Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5450	-560.8207	-530.6467	-30.17392	0.424387	0.956216	0.187098	8.24696	3.98309	4.54492	13.2594	13.4677	56.8498	18.8574	1.00223	2.25819	0.441848	1.58106	0.763615	0.871324	0.424387	0.956216	0.187098	0	0	0	0	-1.10408	-1.23177	0	0	-0.817208	-0.631927	0	0.503355	1.447923	0.1070986	0.4234436	5.304934	1	1	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1.51797	0	0.00478256	0.834175	0	0	0.0506608	0	5.30493	1.44792	6.752857	1.58106	0.763615	0.871324
5460	-555.9913	-531.684	-24.30732	0.0210215	0.0218012	0.0377692	9.12908	3.88311	4.21195	13.5781	13.8757	8.67786	18.065	0.812649	0.84279	1.46008	1.79524	0.763615	0.828282	0.0210215	0.0218012	0.0377692	0	0	0	0	-0.128112	0	1.00032	0	0.293652	0	0	0.503355	0.39642	0.02936446	0.02586785	5.305138	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1.58754	0	0	0	0	0.127043	5.30514	0.39642	5.701558	1.79524	0.763615	0.828282
5470	-563.5944	-529.5503	-34.04408	0.0100334	0.146825	0.180585	7.4525	3.04066	3.03348	10.8068	10.7958	7.79832	14.2106	0.265616	3.88693	4.78067	2.05585	0.838797	0.836817	0.0100334	0.146825	0.180585	0	0	0	0	-0.072218	-0.356521	-0.173248	0	0	-2.53388	-0.161224	0.503355	0.3494428	0.09172314	0.03777389	4.09641	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1.3261	0.647003	0.671249	0.355183	0.61617	0.980329	0.218056	0.148696	4.09641	0.349443	4.445853	2.05585	0.838797	0.836817
5480	-555.7813	-529.9642	-25.81712	0.279573	0.286953	0.42517	8.42529	4.06922	4.41383	12.7682	13.0344	11.2849	17.4542	0.862063	0.88482	1.31101	1.58106	0.763615	0.828282	0.279573	0.286953	0.42517	0	0	0	0	-0.853168	-0.729797	-0.341878	0.666859	0.210098	0	0	0.503355	0.3031875	0.03922134	0.3243071	5.328895	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1.57404	0	0	0	0	0	0	0	5.32889	0.303188	5.632082	1.58106	0.763615	0.828282
5490	-564.097	-529.2963	-34.80074	0.368664	0.0587908	3.21427	7.93444	3.38672	3.63432	11.8101	12.003	8.05146	15.8225	1.56506	0.24958	13.6453	1.789	0.763615	0.819441	0.368664	0.0587908	3.21427	0	0	0	0	-0.267537	0	0.728754	-0.911061	2.25493	0.139214	0	0.503355	0.4148304	0.1133133	0.2355591	4.605108	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	-0.32492	0.684105	1.29969	0	-0.240921	1.91426	-0.0107301	0.123565	4.60511	0.41483	5.019938	1.789	0.763615	0.819441
5500	-558.5939	-529.3025	-29.29142	0.47639	0.380915	4.86108	8.00134	3.5677	2.35166	11.8411	10.5535	6.23811	14.306	0.253969	0.20307	2.5915	1.71257	0.763615	0.503338	0.47639	0.380915	4.86108	0	0	0	0	-0.689207	0	0	0	1.21825	1.65109	0	0.503355	0.1819232	0.0824628	1.875781	4.064201	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0.216994	0	-2.01251	-0.498092	0.0799006	4.0642	0.181923	4.246124	1.71257	0.763615	0.503338
5510	-556.6967	-531.2349	-25.46179	0.00981166	0.0275613	0.128181	8.5718	4.13998	4.49058	14.3856	14.7362	10.3043	19.713	0.300922	0.845301	3.93128	1.58106	0.763615	0.828282	0.00981166	0.0275613	0.128181	0	0	0	0	0	0	0.241954	0	0.876497	-0.639159	0	0.503355	1.183544	0.1076094	0.03260527	5.42156	0	0	1	0	1	1	0	1	1	0	1	0	0	0	0	0	-0.921294	0	1.37387	0	0	0	0	0	5.42156	1.18354	6.605104	1.58106	0.763615	0.828282
5520	-552.9676	-529.0242	-23.94337	0.0104134	0.00195204	0.020326	7.49304	3.61897	2.74456	11.1669	10.2925	6.41842	13.9389	1.39813	0.262086	2.72903	1.58106	0.763615	0.579111	0.0104134	0.00195204	0.020326	0	0	0	0	0	0	0.00201165	0	1.14365	1.25603	0	0.503355	0.03881592	0.05287763	0.007448075	4.206346	0	0	1	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	-0.352877	-0.915651	0	0	-0.35786	0	4.20635	0.0388159	4.245162	1.58106	0.763615	0.579111
5530	-559.7442	-532.4491	-27.29512	1.13834	1.20253	2.7515	7.92646	2.92641	1.03474	12.3823	12.8946	5.6949	15.0048	0.731634	0.772888	1.76844	2.06832	0.763615	0.270004	1.13834	1.20253	2.7515	0	0	0	0	2.10614	-0.208783	-1.04189	0	0.442306	0	0	0.503355	1.496467	0.1639639	1.555891	2.884575	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.12092	0.268645	2.88458	1.49647	4.381042	2.06832	0.763615	0.270004
5540	-557.6254	-528.9456	-28.67986	0.025247	0.0419759	0.0102675	8.11317	2.97177	1.07888	11.2316	9.25546	4.62432	12.382	0.947889	1.57597	0.385488	2.08473	0.763615	0.277224	0.025247	0.0419759	0.0102675	0	0	0	0	-1.93214	-0.315194	0.377724	0	0	-0.848972	0	0.503355	0.1078678	0.08040721	0.026635	2.962958	1	1	1	0	0	1	0	1	1	0	1	0	1	1	1	1	-0.237965	0	0.440007	0	-1.27101	0.719116	-1.09453	0.276547	2.96296	0.107868	3.070826	2.08473	0.763615	0.277224
5550	-553.0937	-529.5533	-23.54039	0.057245	0.391858	0.316097	7.92235	3.82631	0.933097	12.0925	9.21743	9.91328	13.5186	0.297972	2.0397	1.64535	1.58106	0.763615	0.186218	0.057245	0.391858	0.316097	0	0	0	0	0	-0.927594	-1.10132	0	0	-1.33038	0	0.503355	0.4806513	0.03048332	0.1921155	3.046869	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0.220384	0	0	0	-1.49244	0	3.04687	0.480651	3.52752	1.58106	0.763615	0.186218
5560	-558.4491	-529.6447	-28.80442	0.644361	0.718673	3.73093	7.88145	3.80656	0.640433	12.3663	9.20017	5.12528	13.3459	0.536995	0.598925	3.10927	1.58106	0.763615	0.128474	0.644361	0.718673	3.73093	0	0	0	0	0	0	0	-0.439217	0.880108	0	0	0.503355	0.4796175	0.1381838	1.199939	2.678373	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	-0.7248	0	-2.7874	0.762783	0	0	-1.86363	0	2.67837	0.479618	3.15799	1.58106	0.763615	0.128474
5570	-560.8818	-528.8798	-32.00198	0.17443	2.5056	3.77746	8.03626	3.88133	1.11354	12.7653	9.86506	5.28902	13.8459	0.0998036	1.43363	2.16135	1.58106	0.763615	0.219078	0.17443	2.5056	3.77746	0	0	0	0	-0.383402	0	-0.158766	0.328752	-0.0737749	-0.592093	0	0.503355	0.3828536	0.1030905	1.747734	3.26272	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	-1.14652	1.02708	0.169416	0.644206	-1.81782	-1.32992	0	3.26272	0.382854	3.645574	1.58106	0.763615	0.219078
5580	-550.4912	-530.0486	-20.44255	0.149428	0.0767013	0.0767013	7.11405	2.972	1.3492	10.4489	8.82611	4.68406	11.9795	1.94818	1	1	2.39706	1.00141	0.454609	0.149428	0.0767013	0.0767013	0	0	0	0	0	0	0	0	0	0	-0.465441	0.503355	0.2565766	0.06574436	0.07670134	3.055492	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1.29754	0	0	0.666896	0	0.0873292	3.05549	0.256577	3.312068	2.39706	1.00141	0.454609
5590	-551.9664	-528.8776	-23.08879	0.104876	0.556442	0.461817	8.09454	3.6902	1.67525	12.3747	10.3597	5.95537	14.3449	0.349801	1.85594	1.54033	2.1966	1.00141	0.454609	0.104876	0.556442	0.461817	0	0	0	0	0	0	0	0	0	-1.15417	-0.465441	0.503355	0.4171361	0.05437951	0.2998162	3.685024	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0.930563	0	-0.771622	-0.890744	0	0	0	0	3.68502	0.417136	4.10216	2.1966	1.00141	0.454609
5600	-558.7345	-532.2808	-26.45368	0.229042	0.575462	0.784381	6.60832	3.01266	1.05799	10.8185	8.93871	4.3762	11.7857	0.398015	1	1.36305	2.1966	1.00141	0.351676	0.229042	0.575462	0.784381	0	0	0	0	0.136876	0	0.904978	0	0	0	-0.465441	0.503355	0.5082059	0.07974524	0.5754617	2.761686	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0.318457	-1.33444	0	0.545202	0.309723	-0.921267	-0.256729	0	2.76169	0.508206	3.269892	2.1966	1.00141	0.351676
5610	-553.5441	-529.1271	-24.41699	0.0498494	0.201548	0.172429	8.03832	3.66458	0.853712	12.5234	9.32447	5.66204	13.6313	0.415059	1.67814	1.43569	2.1966	1.00141	0.233291	0.0498494	0.201548	0.172429	0	0	0	0	-1.44564	0	0.652914	0	0	-0.966215	-0.465441	0.503355	0.5082059	0.08873798	0.1201019	2.92977	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0	-0.0389494	0	0.538778	0	0	0	-0.667153	0	2.92977	0.508206	3.437976	2.1966	1.00141	0.233291
5620	-559.4354	-528.8588	-30.57666	0.33109	1.25042	3.41757	8.15652	3.71846	1.68807	12.0622	9.92662	6.77845	13.8622	0.402054	1.51843	4.15008	2.1966	1.00141	0.454609	0.33109	1.25042	3.41757	0	0	0	0	-1.94291	-0.643412	0	0.0116913	0.118947	-0.90886	-0.465441	0.503355	0.1575865	0.06184717	0.8234948	3.71324	1	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1.66212	-0.332501	0.0837079	0	0.929635	0	0	0	3.71324	0.157587	3.870827	2.1966	1.00141	0.454609
5630	-557.5047	-531.3065	-26.19823	0.239246	0.525615	0.152923	8.0539	3.83262	1.7399	13.1219	11.0739	8.09699	15.934	0.455174	1	0.290942	2.10436	1.00141	0.454609	0.239246	0.525615	0.152923	0	0	0	0	0.0625455	-0.142419	0.339979	0	0	0	-0.465441	0.503355	1.099665	0.01243546	0.5256155	3.772899	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	0.313365	0	0	-1.23463	-0.787076	0	-0.0428995	3.7729	1.09966	4.872564	2.10436	1.00141	0.454609
5640	-562.0067	-529.7034	-32.30337	0.170361	0.0423841	0.958812	7.85529	2.29792	2.49251	12.0204	12.3539	14.2537	16.8275	1.06588	0.265179	5.99887	2.61037	0.763615	0.828282	0.170361	0.0423841	0.958812	0	0	0	0	0	-1.29283	0.857949	0	1.2919	1.07296	0	0.503355	2.110965	0.02908113	0.1598322	3.556679	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	1	0	-2.15043	-1.03504	-0.791941	0.528018	0	0	0.5014	3.55668	2.11097	5.667644	2.61037	0.763615	0.828282
5650	-556.1096	-530.2784	-25.8312	0.881265	0.881265	0.881265	8.43274	2.46159	2.03358	11.7808	11.0584	5.0675	13.9217	1	1	1	2.61594	0.763615	0.630841	0.881265	0.881265	0.881265	0	0	0	0	-0.910863	0	0.25697	0	0	0	0	0.503355	0.4701112	0.04845361	0.8812646	3.481888	1	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	-1.67674	-0.64681	0	0.555559	0	0	-0.272299	0.50353	3.48189	0.470111	3.951999	2.61594	0.763615	0.630841
5660	-556.2858	-530.6949	-25.59095	0.397641	0.633756	0.325321	7.48707	2.18856	2.37389	11.694	11.889	5.53043	14.3706	0.700466	1.11639	0.573069	2.61233	0.763615	0.828282	0.397641	0.633756	0.325321	0	0	0	0	0.0418608	0.248471	0	0	-0.0360183	-0.166344	0	0.503355	1.094407	0.0813921	0.5676814	3.388261	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	-1.10366	-0.572586	-0.230069	0	0.50215	3.38826	1.09441	4.482668	2.61233	0.763615	0.828282
5670	-561.1277	-531.994	-29.13366	0.0235774	0.113524	0.241355	6.57549	1.95232	2.55565	8.80513	9.82979	4.77591	11.6119	0.20721	0.997707	2.12114	2.42571	0.720216	0.942784	0.0235774	0.113524	0.241355	0	0	0	0	2.08576	0	0	0.280939	0.444366	-0.478782	0.10046	0.503355	0.254538	0.06144535	0.1137852	3.201305	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1.44368	0.44491	-0.526863	0	0	-0.824362	0	0.499003	3.20131	0.254538	3.455843	2.42571	0.720216	0.942784
5680	-558.4301	-529.7943	-28.63579	0.0582213	0.164341	0.0600844	8.18668	2.387	2.58915	11.2951	11.5445	89.7474	15.0121	0.511677	1.44431	0.528051	2.61896	0.763615	0.828282	0.0582213	0.164341	0.0600844	0	0	0	0	0	-1.14321	0	-0.221433	0	-0.686146	0	0.503355	1.456149	0.1178243	0.1137852	3.698616	0	1	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1.42978	-0.46044	-0.737875	-0.895382	-0.0456128	0	0.504683	3.69862	1.45615	5.154764	2.61896	0.763615	0.828282
5690	-554.9965	-532.1118	-22.88473	0.516887	1.12681	1.12681	7.16606	2.10262	3.26498	9.65786	10.8202	5.75679	13.1174	0.458719	1	1	2.60251	0.763615	1.18575	0.516887	1.12681	1.12681	0	0	0	0	0	0	-0.809337	-0.37311	0	0	0	0.503355	0.2751916	0.1985638	1.126806	3.664158	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.779319	0.358779	0.498384	3.66416	0.275192	3.93935	2.60251	0.763615	1.18575
5700	-557.8369	-529.7002	-28.13673	0.46647	0.42695	0.0578109	7.6807	2.26573	0.982088	10.2064	9.0856	3.25765	11.1086	1.65584	1.51555	0.205213	2.58861	0.763615	0.330991	0.46647	0.42695	0.0578109	0	0	0	0	1.30807	1.67815	0	0	-0.713848	0	0	0.503355	0.05010733	0.05824479	0.2817118	2.575847	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	-1.05142	1.92342	0	0	-0.663616	0	-0.917262	0.493026	2.57585	0.0501073	2.625954	2.58861	0.763615	0.330991
5710	-554.6015	-528.9813	-25.62024	0.0661499	0.126615	0.125352	7.67645	2.2336	1.0488	10.7003	9.32292	4.45261	12.1665	0.540118	1.03382	1.02351	2.6244	0.763615	0.358561	0.0661499	0.126615	0.125352	0	0	0	0	-0.660615	-0.239777	0	0	0	-0.0620779	0	0.503355	0.5722086	0.05479882	0.122473	2.619909	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	0	-0.459094	-0.814806	1.02255	0	-0.559471	-0.837254	0.506758	2.61991	0.572209	3.192117	2.6244	0.763615	0.358561
5720	-556.3294	-529.9901	-26.33933	0.112583	0.129442	1.06303	7.78662	2.22799	1.96402	10.1028	9.83342	4.2247	12.0686	0.451622	0.51925	4.26431	2.84672	0.814532	0.718028	0.112583	0.129442	1.06303	0	0	0	0	-0.0997089	0.33566	0	0.682037	1.12519	0	-0.110825	0.503355	0.04225628	0.07464939	0.2492854	3.241921	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	-0.0348305	-0.576191	1.47999	0	0	0	0.509779	3.24192	0.0422563	3.284178	2.84672	0.814532	0.718028
5730	-554.6713	-530.6377	-24.03362	0.214324	0.214324	0.214324	7.89463	2.29704	1.9798	10.7074	10.1444	4.38129	12.5109	1	1	1	2.62444	0.763615	0.658154	0.214324	0.214324	0.214324	0	0	0	0	-1.379	0.655689	0	-1.06683	0	0	0	0.503355	0.1601293	0.2935705	0.2143235	3.298937	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	1	-1.027	0	0	0	0	0	-0.229915	0.506775	3.29894	0.160129	3.459066	2.62444	0.763615	0.658154
5740	-556.2377	-530.1431	-26.09467	0.584901	0.290434	0.953706	8.40742	2.46318	1.52206	11.2046	10.2209	5.83308	13.0829	2.01389	1	3.28373	2.6064	0.763615	0.471856	0.584901	0.290434	0.953706	0	0	0	0	-0.380861	-0.577808	0	-0.747038	0	0	0	0.503355	0.3547442	0.05931073	0.290434	3.158859	1	1	0	1	0	0	0	1	1	1	0	0	1	1	1	1	-0.372201	-0.0634679	0	0	1.18898	0.700066	-0.56268	0.499875	3.15886	0.354744	3.513603	2.6064	0.763615	0.471856
5750	-557.0915	-530.3346	-26.75689	0.112709	0.0651722	0.0220938	8.3647	2.46081	4.26994	11.7442	13.9554	7.50207	16.5435	2.25977	1.30668	0.442974	2.59565	0.763615	1.32501	0.112709	0.0651722	0.0220938	0	0	0	0	0.818764	-0.00454896	0	0	0	-0.499246	0	0.503355	0.685246	0.08648263	0.0498761	4.446142	1	1	0	0	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.0550259	-1.00111	1.26962	0.469819	0.495744	4.44614	0.685246	5.131388	2.59565	0.763615	1.32501
5760	-557.586	-532.8169	-24.76908	0.271372	1.27248	1.07077	6.77719	4.13035	4.55059	12.7181	13.1383	9.41071	17.4037	0.378089	1.77289	1.49185	1.59208	0.970293	1.06901	0.271372	1.27248	1.07077	0	0	0	0	0	0	0	-0.231372	0	-1.06872	0.0517765	0	0.9147516	0.04505677	0.7177451	5.031545	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	1	0	-0.908662	0	0.797689	0	0	0	0.501621	5.03155	0.914752	5.946297	1.59208	0.970293	1.06901
5770	-560.4105	-532.332	-28.07858	0.538085	0.295766	0.160014	8.3584	6.29937	4.35512	16.8514	14.8668	11.4809	21.2969	2.34942	1.29139	0.698664	1.44011	1.08535	0.750364	0.538085	0.295766	0.160014	0	0	0	0	0	0.334478	-0.312082	0	-0.316798	-0.132892	0	-0.152863	1.072318	0.1420225	0.2290285	6.120781	0	1	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1.00978	0	0.751306	-0.344412	0.503837	6.12078	1.07232	7.193098	1.44011	1.08535	0.750364
5780	-555.7813	-531.747	-24.03432	0.801388	0.372276	3.81601	7.85061	4.71307	4.71307	13.0357	13.0357	9.89818	17.9848	1.04325	0.484633	4.96771	1.66571	1	1	0.801388	0.372276	3.81601	0	0	0	0	0	0	0	-0.368547	1.24365	0	0	0	0.3337736	0.2264979	0.7681617	5.586897	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0.27732	0	0	0	0	0.920941	0	0.510251	5.5869	0.333774	5.920671	1.66571	1	1
5790	-560.7299	-530.0438	-30.68612	0.0945834	0.9155	0.814311	7.31124	3.18832	3.30366	13.006	13.1213	6.82233	15.6402	0.152377	1.4749	1.31189	2.0381	0.888785	0.920938	0.0945834	0.9155	0.814311	0	0	0	0	0	0	1.01189	0	0	-0.725275	0	0.220049	0.7778903	0.06360058	0.6207181	4.254508	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0.835295	-2.02646	-1.66568	0.535281	0	-1.22134	0	0.511757	4.25451	0.77789	5.032399	2.0381	0.888785	0.920938
5800	-560.7945	-530.1139	-30.68058	0.0766776	0.172649	0.426905	8.05012	4.84307	3.74191	13.02	11.9246	9.46528	16.926	0.395532	0.890589	2.20214	1.66219	1	0.772631	0.0766776	0.172649	0.426905	0	0	0	0	0	-0.794412	-0.600882	-0.159558	0.0938819	0.114207	0	0	0.151826	0.03037753	0.1938594	5.26428	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0.952858	-0.381246	0.371913	0.119534	0.71117	-0.965138	-0.257953	0.508137	5.26428	0.151826	5.416106	1.66219	1	0.772631
5810	-556.3536	-531.5579	-24.79575	0.0135433	0.018982	0.0182796	6.74107	3.9643	2.94527	11.8617	10.8426	7.81291	15.2431	0.808562	1.13327	1.09133	1.8652	1.09689	0.814933	0.0135433	0.018982	0.0182796	0	0	0	0	0	0	-0.20028	0.420442	0	-0.233493	-0.158776	0	0.7511333	0.04509634	0.01674983	4.285552	0	0	1	1	0	1	1	0	1	1	0	0	0	0	0	1	1.93124	-0.246877	0	0	0	0	0	0.511199	4.28555	0.751133	5.036685	1.8652	1.09689	0.814933
5820	-562.4157	-530.5552	-31.86048	0.281705	0.187023	7.64054	8.29026	4.4442	4.50137	15.5045	14.355	21.0712	21.8749	0.474697	0.315149	12.875	1.78796	0.958481	0.970811	0.281705	0.187023	7.64054	0	0	0	0	-1.2913	0	0	0.53109	1.9825	0	0	0.079146	2.339261	0.02970483	0.5934424	5.494173	1	0	0	1	1	0	0	1	1	1	0	1	0	1	0	1	0.231187	1.17972	0	-0.25714	0	0.655495	0	0.509046	5.49417	2.33926	7.833434	1.78796	0.958481	0.970811
5830	-555.0813	-529.3978	-25.6835	0.165958	0.163379	1.31753	7.7211	4.63462	4.63462	12.7759	12.7759	9.68938	17.6206	0.769236	0.757279	6.10691	1.66596	1	1	0.165958	0.163379	1.31753	0	0	0	0	0	0	0	0	0.477334	0	0	0	0.2970873	0.07497076	0.2157444	5.494173	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	-0.0036603	0	-2.01867	0	1.19418	0.0748634	0	0.510403	5.49417	0.297087	5.79126	1.66596	1	1
5840	-554.6165	-530.2211	-24.39546	0.230907	0.729578	1.57555	7.52051	4.52902	4.52902	12.4144	12.4144	9.42292	17.1259	0.316493	1	2.15953	1.66052	1	1	0.230907	0.729578	1.57555	0	0	0	0	0	0	0	0	0	0	0	0	0.2580042	0.1254633	0.7295783	5.363136	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	1.49831	-0.223753	0.769892	-1.15045	0	0.507128	5.36314	0.258004	5.62114	1.66052	1	1
5850	-553.6432	-529.8574	-23.78584	0.219827	1.25026	2.92084	7.84365	4.74361	4.74361	12.7829	12.7712	9.68924	17.6214	0.226069	1.28576	3.00377	1.65352	1	1	0.219827	1.25026	2.92084	0	0	0	0	-0.139051	0	0	0	0	-0.469116	0	0	0.1369644	0.1470051	0.9723908	5.609341	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0.92428	-1.05998	0	0.502907	5.60934	0.136964	5.746305	1.65352	1	1
5860	-566.9214	-534.2271	-32.69438	0.106012	0.132798	4.6496	8.60538	7.0934	3.69109	16.2769	12.6564	22.0467	20.5103	0.277121	0.347141	12.1543	1.30102	1.07243	0.558044	0.106012	0.132798	4.6496	0	0	0	0	-1.16847	-0.789407	0	0.0518779	1.8165	0	-0.225216	0.11432	0.6809401	0.2778111	0.3825483	6.084989	1	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	-1.01274	0.396918	1.23041	0	0.156358	0	-0.250243	0	6.08499	0.68094	6.765929	1.30102	1.07243	0.558044
5870	-563.4822	-532.7078	-30.77445	0.549132	0.565313	0.876206	7.60126	7.3919	5.62328	15.2803	13.2875	14.1691	20.9576	0.847525	0.872499	1.35233	1.17246	1.14017	0.867369	0.549132	0.565313	0.876206	0	0	0	0	-3.45292	-0.204719	0	0	0.234172	0	-0.225216	0	0.1566014	0.1707136	0.6479237	6.810995	1	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.82244	0	0	0.147993	0	6.811	0.156601	6.967597	1.17246	1.14017	0.867369
5880	-560.3283	-531.2506	-29.07765	1.00458	3.36565	0.836416	8.20616	6.67641	6.67641	16.206	16.206	14.6762	23.5441	0.562286	1.88383	0.468161	1.22913	1	1	1.00458	3.36565	0.836416	0	0	0	0	0	0	0.869207	0	-0.729525	-0.388951	0	0	0.9357739	0.05254659	1.786598	7.151688	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	-1.10905	0	0	0	0.0357734	-0.737153	0	0.206304	7.15169	0.935774	8.087462	1.22913	1	1
5890	-557.9366	-531.4931	-26.44356	0.10431	0.10431	0.10431	7.0238	5.66519	5.66519	14.6214	14.4566	11.3399	19.2963	1	1	1	1.23982	1	1	0.10431	0.10431	0.10431	0	0	0	0	0	1.6059	0.991794	-0.752352	0	0	0	0	0.1177995	0.1380167	0.1043096	6.086029	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	1	0	-0.628528	0.615308	-0.0223393	0	0	0	0.214963	6.08603	0.1178	6.203828	1.23982	1	1
5900	-558.9703	-531.2426	-27.72773	0.0514989	0.0571917	0.399322	8.23793	5.90887	3.88906	14.5786	12.6799	11.0263	18.9791	0.550306	0.611139	4.26707	1.23264	0.884143	0.58192	0.0514989	0.0571917	0.399322	0	0	0	0	0.479142	-0.629967	0	0	0.845447	0	0	0.229824	0.4531869	0.1508537	0.09358222	5.741903	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	-0.68314	1.86925	0	0.361216	0	-0.455401	0	5.7419	0.453187	6.19509	1.23264	0.884143	0.58192
5910	-561.2746	-530.1502	-31.12439	0.41672	0.0726563	7.23367	7.80257	5.5966	5.80822	13.8949	14.7003	11.7344	19.9991	1.15535	0.201438	20.0552	1.23264	0.884143	0.917575	0.41672	0.0726563	7.23367	0	0	0	0	1.77738	0	0.609097	-0.568775	1.51974	1.3384	0	0.229824	0.3805606	0.1954711	0.360688	6.329969	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	-0.67146	0	1.54061	0	0	0	6.32997	0.380561	6.71053	1.23264	0.884143	0.917575
5920	-561.4975	-531.3001	-30.19739	0.0332245	0.579218	1.31868	7.49229	7.49229	7.49229	16.0943	16.0943	16.0943	24.1414	0.121308	2.11481	4.8147	1	1	1	0.0332245	0.579218	1.31868	0	0	0	0	0	0	-1.49505	-0.37237	0	-1.39788	0	0	0.7846879	0.1165131	0.2738859	7.492291	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.92975	1.04846	-0.837241	0	0	7.49229	0.784688	8.276979	1	1	1
5930	-557.3643	-531.1817	-26.18255	0.273886	0.273886	1.74307	7.53792	7.53792	7.53792	18.7247	18.6685	15.8891	25.7522	1	1	6.3642	1	1	1	0.273886	0.273886	1.74307	0	0	0	0	0	0.279694	0	0	0	0	0	0	1.428864	0.06159599	0.2738859	7.537921	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.684816	0.506068	0	1.85069	0	0	0	7.53792	1.42886	8.966785	1	1	1
5940	-564.9835	-531.0848	-33.8987	0.198272	0.00273382	0.00351913	7.60546	7.60546	7.60546	19.9657	17.2523	32.7942	29.8164	31.3805	0.432683	0.556973	1	1	1	0.198272	0.00273382	0.00351913	0	0	0	0	-1.97662	-0.542943	1.04468	0	0	1.56358	0	0	3.44401	0.05600706	0.006318309	7.605458	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.731122	0	0	0	2.0232	0	0	7.60546	3.44401	11.04947	1	1	1
