Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5660	-925.2556	-896.6641	-28.59153	0.117601	30.4084	0.369789	0.572973	1.36813	1.34345	4.44801	3.45432	5.21849	6.44433	0.0951695	24.6082	0.299255	0.776258	1.85353	1.8201	0.117601	30.4084	0.369789	0	0	0	0	0	0	0	0	1.92765	-1.09689	-0.219621	-0.344576	1.491443	0.8850166	1.2357	1.017408	0	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	-0.488636	0	0.635601	0	0.936621	-1.2921	0.962712	0	1.01741	1.49144	2.508851	0.776258	1.85353	1.8201
5670	-925.3612	-901.013	-24.34815	0.406895	19.1485	0.982244	0.863089	2.00776	2.00776	3.38607	3.38607	5.14115	5.8431	0.348617	16.406	0.841561	0.429877	1	1	0.406895	19.1485	0.982244	0	0	0	0	0	0	0	0	1.129	-1.18594	0	0	0.4611406	1.160733	1.167169	1.515279	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0.78151	0.637067	0	1.57137	0	0	-0.844255	1.51528	0.461141	1.976419	0.429877	1	1
5680	-927.5747	-896.4478	-31.12689	0.231358	29.1852	0.49155	0.696197	2.9368	1.40767	4.10713	3.42607	5.90566	6.46923	0.187376	23.6369	0.398103	0.494575	2.08629	1	0.231358	29.1852	0.49155	0	0	0	0	0	1.71367	0.748786	0	1.74049	-1.16162	0	0	0.6680972	0.8559123	1.234729	1.422445	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1.53323	0.642142	0	1.14828	-0.581158	0.735387	-0.704055	1.42245	0.668097	2.090543	0.494575	2.08629	1
5690	-927.3314	-898.1331	-29.1983	0.501836	40.3217	1.07494	0.755256	1.5734	1.94573	3.29899	3.78032	4.49417	5.78397	0.280945	22.5735	0.601789	0.3437	0.716019	0.885458	0.501836	40.3217	1.07494	0	0	0	0	0.0543472	0.130265	0	0.119972	1.59026	-1.40093	0	0.123789	0.7117446	0.9671658	1.78624	1.322326	1	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0.662382	0	1.33933	0	-0.357089	-1.1666	1.32233	0.711745	2.03407	0.3437	0.716019	0.885458
5700	-931.7047	-902.105	-29.59974	0.38706	24.017	0.876185	0.953041	1.53044	1.53044	3.26632	3.22665	3.81655	5.15436	0.260217	16.1464	0.589052	0.622725	1	1	0.38706	24.017	0.876185	0	0	0	0	-0.0623289	0	-1.41449	-0.671607	1.67916	-1.48636	0	0	0.537626	1.469895	1.48745	1.306915	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	-0.0193275	0	0.675604	0.222028	0.906218	0	0	-0.47365	1.30692	0.537626	1.844541	0.622725	1	1
5710	-930.1086	-897.8787	-32.22989	0.271145	34.8868	0.497931	0.479962	2.81221	1.29749	4.66557	2.99555	6.07896	6.7969	0.141318	18.1826	0.259517	0.2551	1.49469	0.689615	0.271145	34.8868	0.497931	0	0	0	0	-0.210497	-0.016069	0.206335	0.525052	2.50182	-1.6443	0.313586	0	1.044027	0.7882004	1.918687	1.205368	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0.476456	0.741814	0	0	-0.405212	0	-1.33581	1.20537	1.04403	2.249395	0.2551	1.49469	0.689615
5720	-926.0815	-896.5	-29.58153	0.415961	31.3624	0.695848	0.630571	3.00679	1.38727	5.00418	3.38466	5.57345	6.97425	0.188342	14.2005	0.315072	0.313459	1.49469	0.689615	0.415961	31.3624	0.695848	0	0	0	0	0	0	0	0	2.46467	-1.79689	0.313586	0	0.9192881	0.8872223	2.20854	1.380382	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	-0.147486	0.871327	-0.00493151	-0.171172	0	0	-1.12979	1.38038	0.919288	2.29967	0.313459	1.49469	0.689615
5730	-932.6984	-898.8934	-33.80505	0.245532	20.4973	0.919278	0.412418	3.95541	1.82494	4.77121	3.46567	6.23965	7.04549	0.133133	11.1141	0.498454	0.155846	1.49469	0.689615	0.245532	20.4973	0.919278	0	0	0	0	-0.450266	-0.318879	0	0	2.15314	-1.888	0.313586	0	0.4129878	0.9021557	1.844257	1.438553	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	1.54046	0.321452	0.892223	-0.839452	0	-0.304429	0	-1.82859	1.43855	0.412988	1.851541	0.155846	1.49469	0.689615
5740	-929.3141	-899.2102	-30.10388	0.363265	16.8985	0.883924	0.476971	3.73998	1.66885	5.88665	3.85673	7.24613	8.49151	0.206726	9.61656	0.503021	0.26142	2.04982	0.91467	0.363265	16.8985	0.883924	0	0	0	0	0	0.0407351	-0.736545	0	2.01788	-1.73417	0	0.0907603	1.22848	0.8725422	1.757231	1.438553	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0.103771	0.871683	0	0	0	0.700859	-1.41393	1.43855	1.22848	2.667032	0.26142	2.04982	0.91467
5750	-925.7661	-896.8288	-28.93734	0.34447	18.207	0.72016	0.678889	1.35267	1.35267	3.59812	3.33322	3.93457	5.41615	0.208641	11.0278	0.436192	0.50189	1	1	0.34447	18.207	0.72016	0	0	0	0	-0.410314	0.0499931	1.28341	0.255768	2.11845	-1.71039	0	0	0.958613	0.6526657	1.651017	1.074963	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0.840605	0	0.00360383	0	0	-0.689375	1.07496	0.958613	2.033576	0.50189	1	1
5760	-930.3078	-903.1834	-27.12443	0.50781	15.2118	1.03168	0.778946	1.98156	1.98156	4.40803	4.22043	5.67832	7.14509	0.24705	7.40054	0.501911	0.393097	1	1	0.50781	15.2118	1.03168	0	0	0	0	0	-0.202002	-0.391541	0	1.85102	-1.5307	0	0	1.133085	1.131102	2.055498	1.451578	0	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0.904367	0	-0.0859453	0	0	-0.933698	1.45158	1.13309	2.584664	0.393097	1	1
5770	-934.3541	-900.0593	-34.29479	0.235321	53.3528	0.466543	0.649733	7.49243	1.68523	9.06676	3.38818	10.063	11.253	0.0855778	19.4025	0.169665	0.261721	3.01805	0.678831	0.235321	53.3528	0.466543	0	0	0	0	0	0.217655	0	-1.26217	2.4871	-1.19409	0.326886	0	0.6723093	1.498886	2.749785	2.016842	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	0.961686	-0.287288	0	-1.26685	0.685648	-1.3089	2.01684	0.672309	2.689152	0.261721	3.01805	0.678831
5780	-932.9436	-897.0108	-35.93283	0.207079	67.331	0.64359	0.627534	7.23793	1.62807	9.00694	3.379	10.0136	11.1996	0.0641151	20.8468	0.199266	0.261654	3.01789	0.678831	0.207079	67.331	0.64359	0	0	0	0	0	-0.0266747	-0.710183	-1.2622	2.25471	-1.07749	0.326886	0	0.8042773	1.411698	3.229801	1.948234	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	1.06465	0	0.347946	-1.67094	0.685596	-1.30915	1.94823	0.804277	2.752512	0.261654	3.01789	0.678831
5790	-929.7174	-898.4526	-31.26476	0.585947	31.1203	0.678122	0.720733	4.19472	1.6951	5.66597	3.16636	6.64035	7.73634	0.137474	7.30142	0.1591	0.288629	1.67984	0.678831	0.585947	31.1203	0.678122	0	0	0	0	0	0	-0.149647	-1.26218	1.55115	0	0.326886	0	0.5307008	1.148822	4.262227	1.724082	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1.15927	0	0	-1.83447	0.0997354	-1.21104	1.72408	0.530701	2.254783	0.288629	1.67984	0.678831
5800	-932.1722	-897.8942	-34.27803	0.42928	62.7229	0.734161	0.762824	2.9055	1.29727	4.27426	3.09623	6.97639	6.59957	0.144578	21.1245	0.247259	0.399168	1.52038	0.678831	0.42928	62.7229	0.734161	0	0	0	0	1.02308	0	1.64105	-1.26218	1.1791	0	0.326886	0	0.7935748	1.080768	2.969195	1.421974	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0.941343	1.13199	0	1.53921	-1.82003	0	-0.886794	1.42197	0.793575	2.215549	0.399168	1.52038	0.678831
5810	-927.5265	-898.1668	-29.35978	0.240227	21.201	0.40182	0.780147	0.970539	1.47434	2.23821	3.03027	2.9324	4.06755	0.13532	11.9426	0.226345	0.752052	0.935587	1.42124	0.240227	21.201	0.40182	0	0	0	0	0	0	1.69257	-1.2622	1.16475	0.107235	0	-0.357711	0.3988966	0.6738071	1.775252	1.037358	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0.464528	0	1.1086	0	0.967316	-1.97302	0	0	1.03736	0.398897	1.436255	0.752052	0.935587	1.42124
5820	-935.5623	-901.586	-33.97634	0.268717	21.3119	0.406054	0.951567	1.52426	1.69866	4.38268	3.51488	5.7043	6.48886	0.193271	15.3283	0.292049	0.796162	1.27532	1.42124	0.268717	21.3119	0.406054	0	0	0	0	0	-1.32152	1.87083	-1.2622	1.03862	0	0	-0.357711	1.090616	0.7659044	1.390363	1.350624	0	1	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1.09098	-1.63917	1.39853	-1.54332	0.30978	0.0569979	1.35062	1.09062	2.441239	0.796162	1.27532	1.42124
5830	-938.4288	-900.0323	-38.39652	0.340793	10.936	0.605188	0.938675	1.10511	1.52109	4.91845	3.31175	5.0326	6.16118	0.243794	7.82332	0.432934	0.741858	0.873398	1.20216	0.340793	10.936	0.605188	0	0	0	0	0.25749	1.62444	1.43617	-1.26218	0.625327	0.0978015	0.141268	-0.357711	1.21344	0.6699505	1.397875	1.164196	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	-2.32331	0	1.16689	-1.63917	1.23744	-1.42893	-0.249843	0	1.1642	1.21344	2.377636	0.741858	0.873398	1.20216
5840	-937.4052	-899.4105	-37.99466	0.333764	18.8966	0.534244	0.692942	0.783976	1.19093	17.0094	2.83063	3.85591	5.8678	0.213818	12.1057	0.34225	0.826949	0.935587	1.42124	0.333764	18.8966	0.534244	0	0	0	0	-1.16183	0.140203	1.29365	-1.26217	0.904767	0	0	-0.357711	1.722093	1.123208	1.560975	0.8648921	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	-2.27232	-1.42477	1.07496	-1.23928	1.33405	-1.45523	0	0.0949376	0.864892	1.72209	2.586985	0.826949	0.935587	1.42124
5850	-931.28	-901.9054	-29.37454	0.329454	14.4406	0.521547	0.581908	0.630236	1.47032	4.14149	4.53651	5.0299	6.83565	0.219112	9.60414	0.346869	0.594555	0.643933	1.50228	0.329454	14.4406	0.521547	0	0	0	0	0	0	0.786688	-1.26219	0.893455	0	-0.343425	0	1.958427	0.8209413	1.503585	0.8139362	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	-0.164797	0	1.04776	-0.372337	1.11707	-1.43186	0	-0.553119	0.813936	1.95843	2.772363	0.594555	0.643933	1.50228
5860	-934.834	-901.5271	-33.30688	0.284758	14.1967	0.448642	0.757884	1.68496	1.68496	6.6994	3.78178	7.75609	8.33234	0.198612	9.90188	0.312918	0.449794	1	1	0.284758	14.1967	0.448642	0	0	0	0	-0.724901	-2.21191	0	-1.26221	0.980374	0	0	0	1.958427	1.072914	1.433735	1.291001	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0.547278	0	1.08225	-1.03508	1.0362	-1.52169	0	-0.798965	1.291	1.95843	3.249428	0.449794	1	1
5870	-930.2428	-896.8124	-33.43043	0.380978	19.7243	0.632416	0.699496	2.18304	1.4219	4.83574	3.45348	6.15457	7.07732	0.220014	11.3908	0.36522	0.727901	2.27169	1.47964	0.380978	19.7243	0.632416	0	0	0	0	0	-1.33716	1.27882	-1.26219	0.968018	-0.142374	0	-0.398685	1.31129	0.9558105	1.731603	1.294907	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0.417514	0	1.07505	-0.762507	1.21862	-1.30713	0.894731	0	1.29491	1.31129	2.606197	0.727901	2.27169	1.47964
5880	-929.4513	-899.3189	-30.13238	0.603955	31.3318	0.585026	0.488126	1.0303	1.6419	3.29387	3.26731	4.44765	5.43451	0.262369	13.6111	0.254146	0.439886	0.928479	1.47964	0.603955	31.3318	0.585026	0	0	0	0	0	0	1.13404	-1.26222	1.15592	0	0	-0.398685	1.073377	0.9495424	2.301929	0.9381686	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	-0.445409	0	1.20659	0.342964	1.12937	-1.22633	0	-0.503649	0.938169	1.07338	2.011546	0.439886	0.928479	1.47964
5890	-930.1884	-898.6833	-31.50512	0.479793	40.1247	0.829716	0.674135	0.859897	1.37035	2.20683	3.74964	3.19683	4.4004	0.186007	15.5556	0.321665	0.727901	0.928479	1.47964	0.479793	40.1247	0.829716	0	0	0	0	0.399245	-0.682789	0	-1.26224	0.957112	0	0	-0.398685	0.7125804	1.435842	2.579443	0.9261352	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1.12923	0	1.1614	0.628402	1.51771	-1.58951	0	0	0.926135	0.71258	1.638716	0.727901	0.928479	1.47964
5900	-930.4278	-899.2196	-31.20815	0.868245	32.6599	1.04231	0.810154	0.656175	1.64684	4.56529	3.10451	7.52268	6.16932	0.49654	18.6778	0.596084	0.727901	0.589555	1.47964	0.868245	32.6599	1.04231	0	0	0	0	0	-2.61618	0	-1.26226	1.05888	-0.750442	0	-0.398685	1.35843	1.245315	1.748591	0.9566349	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1.22623	0	1.70987	0	-0.45418	0	0.956635	1.35843	2.315065	0.727901	0.589555	1.47964
5910	-930.7678	-897.9737	-32.79405	0.657539	49.6355	0.707293	0.437849	0.616268	1.46412	2.19256	3.41309	4.25617	4.80667	0.455853	34.4109	0.490346	0.493969	0.695257	1.65178	0.657539	49.6355	0.707293	0	0	0	0	1.22787	0.241416	0	-1.26225	1.28947	-0.829802	-0.331136	-0.111357	1.083699	1.454024	1.442436	0.7337651	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	1	-0.505148	0	1.20323	0	2.04014	0	0.0816621	-0.648565	0.733765	1.0837	1.817465	0.493969	0.695257	1.65178
5920	-930.8195	-899.5785	-31.24098	0.860062	41.8895	1.30344	0.648451	1.01824	2.30459	2.8384	3.79699	4.58702	5.57606	0.387826	18.8891	0.587755	0.41659	0.654156	1.48056	0.860062	41.8895	1.30344	0	0	0	0	0	-0.381198	0	-1.26224	0.949749	-0.604519	-0.331136	0	0.7573733	1.404417	2.217651	1.150202	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	-0.0999976	0	1.22201	-0.282449	1.83384	-0.373893	0	-0.907643	1.1502	0.757373	1.907575	0.41659	0.654156	1.48056
5930	-928.6229	-898.9013	-29.7216	0.532551	34.6107	0.727902	0.909775	0.758603	1.30457	2.86802	3.92035	3.26281	4.98147	0.339729	22.0791	0.464349	1.03251	0.860941	1.48056	0.532551	34.6107	0.727902	0	0	0	0	0	0	0	-1.26222	1.0795	-0.521175	-0.331136	0	0.9490312	1.196203	1.567575	0.9656174	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0.352135	0	1.19523	-1.08452	1.80806	-0.560156	0.274679	0	0.965617	0.949031	1.914649	1.03251	0.860941	1.48056
5940	-931.2446	-901.6413	-29.60334	1.25542	47.5597	1.41225	1.11337	0.71057	1.60824	3.53703	3.33345	4.73247	5.37307	0.508888	19.2785	0.57246	1.02498	0.654156	1.48056	1.25542	47.5597	1.41225	0	0	0	0	0	-1.72038	-0.025009	0	1.06665	-0.718664	-0.331136	0	0.9072865	1.011632	2.466981	1.083591	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1.208	-0.620223	1.72565	0	0	-0.00731918	1.08359	0.907286	1.990878	1.02498	0.654156	1.48056
5950	-933.8685	-903.8044	-30.06401	0.730541	15.7655	1.19556	1.04052	1.69006	1.17112	3.23008	3.32676	3.64901	5.01403	0.490296	10.5809	0.802392	0.893539	1.45133	1.00569	0.730541	15.7655	1.19556	0	0	0	0	0	1.34196	0	-0.169687	0.952501	-0.924597	-0.00478838	0	0.5267669	0.9705802	1.49	1.272282	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0.723116	1.1555	-0.192592	1.31035	0.115799	0.378616	-0.113027	1.27228	0.526767	1.799049	0.893539	1.45133	1.00569
5960	-929.864	-901.0607	-28.80334	0.151619	25.7395	0.604727	0.380068	1.72782	1.94643	3.96154	4.09608	5.35734	6.70439	0.119523	20.2906	0.476712	0.206766	0.939977	1.0589	0.151619	25.7395	0.604727	0	0	0	0	0	0.484334	0	0	1.50371	-1.05946	-0.0482962	0	1.249377	0.6363181	1.268538	1.085258	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	1	-0.336267	0	1.1165	0	1.28009	-1.13502	0	-1.58083	1.08526	1.24938	2.334635	0.206766	0.939977	1.0589
5970	-924.7313	-899.3507	-25.38059	0.512429	12.859	0.571495	0.880278	0.828899	1.38991	3.13013	2.93211	4.05137	4.83729	0.408671	10.2553	0.455777	0.815064	0.767491	1.28694	0.512429	12.859	0.571495	0	0	0	0	0	-1.27651	0	0	1.44887	-0.947629	0	-0.256704	0.819511	0.6108385	1.253891	1.004699	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1.15806	6.93746e-05	0.647195	0	-0.216848	0	1.0047	0.819511	1.82421	0.815064	0.767491	1.28694
5980	-927.9466	-898.7739	-29.1727	0.401771	17.224	0.438836	0.594849	1.0306	1.23244	3.00446	2.8188	2.83653	4.20307	0.200889	8.61215	0.219421	0.56098	0.971921	1.16227	0.401771	17.224	0.438836	0	0	0	0	-0.629098	0	-0.358024	0.982399	1.27989	0	0	-0.153014	0.6366082	0.497564	1.99997	0.9107945	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	-0.520859	1.00343	0.874052	0.512768	-1.48136	0	-0.456179	0.910795	0.636608	1.547403	0.56098	0.971921	1.16227
5990	-932.5909	-899.5096	-33.0813	0.355425	5.80811	0.565026	0.548438	1.59388	1.59388	2.88087	3.59326	3.62945	4.84063	0.222071	3.62893	0.353031	0.34409	1	1	0.355425	5.80811	0.565026	0	0	0	0	0.553426	-1.75821	1.19359	0.98238	0.878598	0	0	0	0.528053	0.4356548	1.600501	1.116896	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1.4373	-1.17809	1.03108	-0.555237	0.162861	-1.41988	0	-1.06685	1.1169	0.528053	1.644949	0.34409	1	1
6000	-931.4245	-902.2207	-29.20381	0.554706	7.43784	0.548906	0.792871	1.39317	1.55486	2.87571	3.35395	4.7155	5.28738	0.273859	3.67207	0.270996	0.509932	0.896013	1	0.554706	7.43784	0.548906	0	0	0	0	0.411035	0	-0.968539	0.982381	0.996443	0.12699	0	0	0.736536	0.6213032	2.025517	1.197565	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0.162214	0.708162	1.04103	0	0	-1.30004	-0.1098	-0.673478	1.19756	0.736536	1.934101	0.509932	0.896013	1
6010	-930.9107	-903.6766	-27.23406	0.473904	4.4362	0.604315	1.10286	0.898516	1.29659	2.27308	3.96393	2.58018	3.99778	0.300958	2.81726	0.383777	1.01447	0.826501	1.19267	0.473904	4.4362	0.604315	0	0	0	0	1.06325	1.27367	0.594725	0.468552	0.808132	0	-0.148676	0	0.3508567	0.5348281	1.574652	1.087133	1	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0.430813	0	1.0343	-0.544707	0	-1.12271	0	0	1.08713	0.350857	1.437989	1.01447	0.826501	1.19267
6020	-927.843	-904.4704	-23.37261	0.349959	7.49855	0.331008	1.07019	1.07019	1.07019	3.7768	3.53	3.71375	5.50209	0.236126	5.05948	0.22334	1	1	1	0.349959	7.49855	0.331008	0	0	0	0	0	0.197156	0.626286	0	1.26495	0	0	0	1.080512	0.5748646	1.482081	1.070192	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	-0.281469	0	1.12516	0	0	-1.32119	0	0	1.07019	1.08051	2.150705	1	1	1
6030	-933.2859	-906.8632	-26.42273	0.459422	5.51072	0.475556	1.15062	0.822975	1.11388	5.3724	3.64487	4.49363	6.4247	0.297743	3.5714	0.308199	1.01463	0.725713	0.982241	0.459422	5.51072	0.475556	0	0	0	0	0	-0.795254	0	0.180231	0.993197	0	0	0.0182338	1.577361	0.5917198	1.543015	1.017933	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	-0.425143	-0.44316	1.13379	0	0	-1.11558	-0.323995	0	1.01793	1.57736	2.595294	1.01463	0.725713	0.982241
6040	-930.3235	-899.75	-30.57352	0.841581	18.2987	1.08244	0.760255	1.2472	2.13429	3.28346	3.57909	5.19402	5.83299	0.351575	7.6444	0.452196	0.356209	0.584364	1	0.841581	18.2987	1.08244	0	0	0	0	0.861358	0.324163	0.658756	0	0.669697	0	0	0	0.800156	0.7814578	2.393743	1.264883	1	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	-1.26841	-0.072547	1.10802	0	1.17564	-0.980635	-0.537231	-1.03224	1.26488	0.800156	2.065039	0.356209	0.584364	1
6050	-926.8297	-899.4383	-27.39139	1.00925	39.2749	0.87308	0.719514	2.36893	1.64369	3.66872	3.27953	4.96337	5.91437	0.418944	16.3031	0.362418	0.437743	1.44122	1	1.00925	39.2749	0.87308	0	0	0	0	0.871251	0	0	0	0.856452	0	0	0	0.5580429	1.011236	2.409038	1.409733	1	0	0	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1.12757	-0.233616	1.69366	-0.787279	0.365493	-0.826123	1.40973	0.558043	1.967776	0.437743	1.44122	1
6060	-926.8153	-899.6483	-27.16702	0.901282	40.4084	1.14283	1.07058	1.39604	1.38241	3.7992	3.78557	4.11102	5.84789	0.270135	12.1113	0.342531	0.774432	1.00986	1	0.901282	40.4084	1.14283	0	0	0	0	0	0	0	-0.53721	0.904074	0	0	0	0.9422764	1.393842	3.336417	1.273652	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0.974193	0	1.33541	-1.2215	0.00981368	-0.255625	1.27365	0.942276	2.215928	0.774432	1.00986	1
6070	-928.3129	-903.512	-24.80088	1.10531	30.4911	1.2512	1.0706	1.0706	1.0706	4.47617	4.00379	4.47617	6.45148	0.39911	11.0099	0.451789	1	1	1	1.10531	30.4911	1.2512	0	0	0	0	0	0	0	0	0.670458	0	0	0	1.527993	1.46814	2.769438	1.070603	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	-0.226032	0	0.97971	0	1.53948	-0.853749	0	0	1.0706	1.52799	2.598595	1	1	1
6080	-926.0871	-898.9722	-27.11493	0.646873	31.7504	1.24129	0.686843	0.481706	1.63933	1.5873	3.76858	2.60132	3.71642	0.246742	12.1108	0.473477	0.842213	0.590672	2.01016	0.646873	31.7504	1.24129	0	0	0	0	0.241926	0	0	0	1.1398	-0.613691	-0.372911	-0.260795	0.4432925	0.7990106	2.62166	0.8155211	1	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1.10994	0	1.00924	0	1.14747	-0.80044	0	0	0.815521	0.443293	1.258814	0.842213	0.590672	2.01016
6090	-927.6436	-897.4037	-30.2399	0.664084	31.1005	0.74043	0.522741	0.837594	1.51128	1.79441	3.56189	2.77936	3.76165	0.253587	11.876	0.28274	0.345893	0.554229	1	0.664084	31.1005	0.74043	0	0	0	0	-0.0146563	0	0.800016	0	1.53771	-0.568902	0	0	0.4374325	0.9279631	2.618763	0.8714082	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1.26609	0	0.945565	0.324775	0.609559	-0.770313	-0.590178	-1.06163	0.871408	0.437432	1.308841	0.345893	0.554229	1
6100	-934.2838	-901.0942	-33.18964	1.06563	13.006	0.826711	0.668814	1.51906	1.51906	2.6138	4.45879	3.51988	4.68911	0.277495	3.38685	0.215281	0.440282	1	1	1.06563	13.006	0.826711	0	0	0	0	1.40293	1.56736	0.998442	0.615359	1.6464	-0.422584	0	0	0.496702	0.7746095	3.840154	1.155628	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	-0.359517	0.824047	0	-0.81159	-0.786272	0	-0.82034	1.15563	0.496702	1.65233	0.440282	1	1
6110	-925.4883	-897.1529	-28.33545	0.487767	26.6828	1.01269	0.493472	1.77909	1.7579	3.268	3.24682	4.54397	5.52936	0.173001	9.46383	0.359179	0.280716	1.01205	1	0.487767	26.6828	1.01269	0	0	0	0	0	0	0.463572	0	1.58452	-0.86885	0	0	0.7065883	1.024312	2.819446	1.155628	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0.0115166	0.68753	0	0.378349	-0.909263	0.0119808	-1.27041	1.15563	0.706588	1.862217	0.280716	1.01205	1
6120	-930.4495	-900.6936	-29.75592	0.338823	15.5731	0.52517	0.840914	1.44621	1.44621	3.5479	4.35953	3.32588	5.19826	0.176252	8.10097	0.273187	0.58146	1	1	0.338823	15.5731	0.52517	0	0	0	0	-1.34261	1.53963	-0.501574	0	1.68285	-0.70895	0	0	0.6842726	0.8267752	1.92238	1.207087	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0	1	0.279611	0	0.719934	0	0.0670698	-1.00852	0	-0.542213	1.20709	0.684273	1.89136	0.58146	1	1
6130	-926.2198	-896.934	-29.28578	0.24334	25.0914	0.663384	0.432599	1.47917	1.47917	3.14235	3.0413	3.34342	4.56036	0.0979935	10.1044	0.267146	0.29246	1	1	0.24334	25.0914	0.663384	0	0	0	0	-0.20953	0	0	0	1.95131	-1.00993	0	0	0.5461965	0.9559795	2.483226	0.9818398	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0.0241869	-1.04305	0.709632	0.414622	0	-1.32985	0	-1.22943	0.98184	0.546196	1.528036	0.29246	1	1
6140	-927.098	-900.1009	-26.99716	0.800142	15.458	0.8835	0.682894	1.81455	1.81455	2.89467	3.22206	4.06105	5.04613	0.360572	6.96591	0.398135	0.376343	1	1	0.800142	15.458	0.8835	0	0	0	0	0	1.00447	0	-0.240676	1.67098	-1.07789	0	0	0.3483358	1.270415	2.219094	1.310079	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0.283972	0.770936	-0.404761	0	0	0	-0.977255	1.31008	0.348336	1.658414	0.376343	1	1
6150	-926.9125	-900.7257	-26.18678	0.684632	18.6587	1.44433	0.62077	0.827079	2.00882	2.71323	4.21633	3.73981	5.26377	0.367901	10.0266	0.77614	0.591112	0.787565	1.91285	0.684632	18.6587	1.44433	0	0	0	0	-0.593619	0	0	0	1.14013	-1.117	0	-0.659997	0.8540015	1.326528	1.860913	1.010353	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0.537578	0	0.801112	0	1.05188	0	-0.115964	0	1.01035	0.854002	1.864354	0.591112	0.787565	1.91285
