Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5560	-459.0326	-422.8864	-36.14619	0.00755235	1.52309	0.256413	16.2239	0.525479	0.267507	49.7897	55.0822	1.12315	35.4714	0.0390089	7.86694	1.3244	17.7599	0.57523	0.292834	0.00755235	1.52309	0.256413	0	0	0	0	0	1.93862	2.27747	0	0.147704	-1.15717	-1.21327	0.0274673	3.048026	1.453756	0.1936059	1.316282	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	-0.34438	0	0.833794	-0.589876	-0.156349	-0.743984	0.351605	0.744206	1.31628	3.04803	4.364308	17.7599	0.57523	0.292834
5570	-461.6527	-424.5142	-37.13851	5.68297	0.711128	0.711128	21.0291	1.75071	0.436111	68.986	140.74	2.23534	56.6172	7.99149	1	1	10.6826	0.889348	0.221542	5.68297	0.711128	0.711128	0	0	0	0	-0.865502	3.14257	2.22966	0	0	0	-1.19794	-0.220795	1.66012	1.363672	0.7111279	2.522767	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0.721497	0.752313	0	0	2.07838	0	0.744206	2.52277	1.66012	4.182887	10.6826	0.889348	0.221542
5580	-458.0965	-425.5412	-32.55523	2.29686	1.08089	1.08089	17.9912	1.55417	0.586178	33.1847	29.6319	2.1699	26.2963	2.12498	1	1	10.3698	0.895797	0.337863	2.29686	1.08089	1.08089	0	0	0	0	0	2.15418	2.13795	0	0	0	-1.18059	-0.220795	0.5357078	1.361659	1.080885	2.540169	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	1	0	-1.01666	0.736039	0.0573393	0	0.753763	0.399532	0.744206	2.54017	0.535708	3.075876	10.3698	0.895797	0.337863
5590	-461.5336	-425.1632	-36.37041	0.00480993	0.193162	0.0472514	20.0856	1.68805	0.422149	58.1936	57.5225	2.33366	40.9975	0.0812897	3.26451	0.798568	10.6017	0.890993	0.22282	0.00480993	0.193162	0.0472514	0	0	0	0	0.185097	2.15418	2.18807	0	-0.403602	-0.781377	-1.1935	-0.220795	2.546684	1.408413	0.05917021	2.427982	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	-0.494678	0	0.508958	0	0.132728	-1.68429	0	0.744206	2.42798	2.54668	4.974666	10.6017	0.890993	0.22282
5600	-460.1744	-426.3971	-33.77728	0.67289	0.67289	0.545733	16.2625	0.862771	0.348626	72.8835	170.108	1.46153	58.8735	1	1	0.811027	12.2774	0.651352	0.263197	0.67289	0.67289	0.545733	0	0	0	0	-0.587066	2.24314	2.25648	0	0	0	-1.02898	0	4.194344	1.34671	0.6728905	1.697518	1	1	1	0	0	0	1	0	1	0	1	1	1	0	0	1	-0.380304	0	0.859815	0.0394364	-0.209454	0	0	0.744206	1.69752	4.19434	5.891862	12.2774	0.651352	0.263197
5610	-456.2405	-422.2869	-33.95356	1.73854	1.3292	0.739316	19.4565	1.37248	0.335413	43.7044	100.53	1.82238	39.2177	1.24106	0.948855	0.527762	9.76276	0.688671	0.168301	1.73854	1.3292	0.739316	0	0	0	0	-1.01607	2.17327	2.32076	0	-0.12601	0	-0.89526	0	1.913506	1.353651	1.400851	2.076746	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0.574242	-0.635887	-0.475642	0	-0.620623	0.744206	2.07675	1.91351	3.990252	9.76276	0.688671	0.168301
5620	-460.7827	-424.0791	-36.70362	3.8885	1.1782	0.777242	20.4033	1.95174	0.826804	53.6025	38.5906	3.18243	35.1354	3.14196	0.952004	0.628023	7.64115	0.730937	0.309643	3.8885	1.1782	0.777242	0	0	0	0	0	1.8303	2.43344	0	-0.118058	0	-0.752294	0	2.696994	3.43116	1.237601	3.205097	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0.409211	0	0	-0.330115	-0.312027	0.94251	-0.19642	0.744206	3.2051	2.69699	5.902091	7.64115	0.730937	0.309643
5630	-460.7536	-422.6414	-38.11216	2.0319	1.0458	1.27559	18.749	2.31351	0.49111	46.3471	39.5966	3.56664	34.3051	1.70626	0.878197	1.07116	6.22599	0.768251	0.163084	2.0319	1.0458	1.27559	0	0	0	0	-1.26588	1.40373	2.29223	0	-0.311751	0	-0.63279	0	3.659892	2.648549	1.190851	2.772102	1	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1.9152	0	0	-0.605144	0.473157	0	-0.992603	0.744206	2.7721	3.65989	6.431994	6.22599	0.768251	0.163084
5640	-460.9828	-426.8314	-34.15133	1.03945	1.4867	1.28232	17.5025	3.59935	0.958711	67.8479	54.0426	4.61254	42.3727	0.827551	1.18363	1.02092	4.12817	0.848952	0.226124	1.03945	1.4867	1.28232	0	0	0	0	0	2.79792	2.11472	0	0	-0.0974859	-0.393043	0	1.32536	2.199274	1.256053	3.923469	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	-0.107111	0	-0.163718	0	0	-0.976795	0.744206	3.92347	1.32536	5.248829	4.12817	0.848952	0.226124
5650	-465.166	-426.7626	-38.40345	6.05002	0.91497	0.91497	25.0076	3.42251	0.75234	38.1409	48.6464	4.17644	36.0035	6.61226	1	1	5.72831	0.783969	0.172333	6.05002	0.91497	0.91497	0	0	0	0	-0.786982	2.90837	2.12224	0.0560432	0	0	-0.584179	0	0.1348254	3.001228	0.9149704	4.00815	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	-1.70815	0	0	0	1.88893	-1.0005	0.744206	4.00815	0.134825	4.142976	5.72831	0.783969	0.172333
5660	-459.6397	-422.8056	-36.83404	2.45818	0.408885	1.03274	18.4398	2.7589	0.747823	50.8831	81.9141	3.55224	42.1866	2.42779	0.403831	1.01997	5.07608	0.759465	0.205859	2.45818	0.408885	1.03274	0	0	0	0	0	2.47562	2.25467	0	0.105216	0.549688	-0.458558	0.0486274	1.233893	2.699874	1.012515	3.363289	0	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	-0.989633	-0.598641	0	-0.265656	0	0	-0.975373	0.744206	3.36329	1.23389	4.597182	5.07608	0.759465	0.205859
5670	-458.3257	-426.5286	-31.797	0.894336	0.894336	0.894336	15.5567	2.21381	1.34502	70.0564	61.1429	4.45219	44.8337	1	1	1	5.55125	0.789975	0.479955	0.894336	0.894336	0.894336	0	0	0	0	0	1.71284	1.91388	0	0	0	-0.56586	0	5.80055	3.009223	0.8943363	3.591387	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.744206	3.59139	5.80055	9.391936	5.55125	0.789975	0.479955
5680	-459.2284	-423.5508	-35.6776	2.07695	0.244925	1.95883	18.7469	1.98471	1.24498	47.2142	42.6471	3.76594	35.236	1.33841	0.157832	1.26229	7.04248	0.745579	0.46769	2.07695	0.244925	1.95883	0	0	0	0	0	1.60035	1.78671	0	0.368842	1.15645	-0.70469	0	3.203922	2.940808	1.551803	3.591387	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	-0.0974144	0	0	0	-1.32181	0.15421	0.744206	3.59139	3.20392	6.795309	7.04248	0.745579	0.46769
5690	-457.1786	-423.1497	-34.02894	3.74393	0.678509	0.732471	20.009	2.13231	1.14953	38.8588	40.7043	3.33222	32.402	1.94407	0.352323	0.380344	7.00532	0.746538	0.402461	3.74393	0.678509	0.732471	0	0	0	0	0	2.44318	1.74527	0	-0.672975	0.441109	-0.701603	0	0.8489369	2.815056	1.925813	3.660435	0	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	-0.394609	0	0	0	0	-1.3451	0	0.744206	3.66043	0.848937	4.509372	7.00532	0.746538	0.402461
5700	-456.2465	-424.218	-32.02844	1.1471	1.1471	1.1471	20.8621	2.66181	0.33043	41.6075	98.3209	3.01658	38.552	1	1	1	6.06072	0.773292	0.0959944	1.1471	1.1471	1.1471	0	0	0	0	-1.17486	2.59266	1.66846	0	0	0	-0.617092	0	0.8154484	2.76095	1.147098	2.637578	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	-0.296076	0	0	0	0	-1.54294	0.744206	2.63758	0.815448	3.453027	6.06072	0.773292	0.0959944
5710	-454.9073	-422.8152	-32.09209	1.54292	0.233898	0.510036	19.6177	2.16	0.258157	43.3854	36.331	2.56633	31.6712	2.71239	0.411185	0.896624	6.82371	0.75132	0.0897959	1.54292	0.233898	0.510036	0	0	0	0	0	2.00274	1.85149	0	0	0.513905	-0.686277	0	1.482988	2.893737	0.5688399	2.219876	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0.0770642	-0.224138	0	-0.193388	0	0	-1.51994	0.744206	2.21988	1.48299	3.702864	6.82371	0.75132	0.0897959
5720	-461.3698	-424.3256	-37.04416	1.00566	1.00566	1.00566	16.3968	1.71255	0.194321	40.2635	35.3657	1.97304	28.598	1	1	1	7.11963	0.743607	0.084376	1.00566	1.00566	1.00566	0	0	0	0	-0.578039	3.25794	1.72993	0	0	0	-0.711047	0	1.033156	2.940434	1.005663	1.76052	1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0.685807	2.00294	-0.0448264	0	0	0	-1.55006	0.744206	1.76052	1.03316	2.793677	7.11963	0.743607	0.084376
5730	-463.7056	-428.2078	-35.49783	0.821608	1.11657	0.896568	15.0164	2.05546	0.274704	34.6806	28.0937	2.36297	24.825	0.490363	0.666409	0.535102	5.72758	0.783993	0.104778	0.821608	1.11657	0.896568	0	0	0	0	0.0417174	2.64785	1.75417	0.144899	0	0.234687	-0.584105	0	0.6235154	2.45711	1.675508	2.039138	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.0780434	-0.575466	-1.16829	-1.49818	0.744206	2.03914	0.623515	2.662654	5.72758	0.783993	0.104778
5740	-457.8774	-424.634	-33.24337	0.239831	0.239831	0.415072	16.26	2.90867	0.463813	56.0967	45.6892	3.39585	35.912	1	1	1.73069	4.61814	0.826118	0.131732	0.239831	0.239831	0.415072	0	0	0	0	0	2.48996	1.69419	0	0	0	-0.458483	0	0.7776854	2.511228	0.2398309	2.799319	0	1	1	0	0	0	1	0	0	1	1	1	1	0	1	1	0	-1.44957	0.292704	-0.857727	0.548518	0	-1.43222	0.744206	2.79932	0.777685	3.577004	4.61814	0.826118	0.131732
5750	-456.6757	-421.914	-34.76169	1.0869	0.154742	0.0480683	18.9518	2.695	0.398192	45.7253	94.2188	3.11209	40.3019	4.79765	0.683043	0.212177	5.55448	0.789863	0.116704	1.0869	0.154742	0.0480683	0	0	0	0	-0.95211	2.52193	1.4847	0.473216	-0.914956	0	-0.5662	0	0.7776854	2.511228	0.2265482	2.729612	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	-1.03306	0	0.178405	-0.363406	0	-1.41361	0.744206	2.72961	0.777685	3.507297	5.55448	0.789863	0.116704
5760	-460.5898	-423.4272	-37.16253	0.763523	0.329017	0.447886	20.5322	2.35271	0.347446	61.7417	57.0521	2.73908	42.0434	0.927625	0.399731	0.544148	6.60816	0.757206	0.111823	0.763523	0.329017	0.447886	0	0	0	0	0	2.75642	1.57968	0	0.353177	0.615328	-0.667548	0	1.075763	3.163657	0.8230945	2.560337	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1	1	-0.197274	-0.357072	0.0925213	0	-0.93604	-0.664583	-1.32486	0.744206	2.56034	1.07576	3.6361	6.60816	0.757206	0.111823
5770	-457.1539	-422.3541	-34.7998	0.0918527	0.823095	0.429883	17.1948	1.34391	0.169193	48.7327	56.9151	1.59426	35.9923	0.111594	1	0.522277	8.98976	0.70262	0.0884571	0.0918527	0.823095	0.429883	0	0	0	0	0	2.12447	1.71134	0	0	0	-0.84713	0	1.488507	2.256591	0.8230945	1.575375	0	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	-0.47717	-0.871603	0.249748	0	-0.649557	-2.19288	-1.3263	0.744206	1.57538	1.48851	3.063883	8.98976	0.70262	0.0884571
5780	-453.6218	-421.4533	-32.1685	3.95444	2.9457	4.37279	20.4108	1.34601	0.157433	40.5473	36.4726	1.82697	31.1631	1.61834	1.20551	1.78954	10.3063	0.67966	0.0794949	3.95444	2.9457	4.37279	0	0	0	0	0	1.70962	1.78576	0	0.44861	0	-0.926875	0	2.092662	1.428112	2.443523	1.629302	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1.09952	0	0	1.25026	-1.32967	0.744206	1.6293	2.09266	3.721964	10.3063	0.67966	0.0794949
5790	-457.1089	-422.6751	-34.43388	3.81409	2.95048	4.20929	17.4778	1.48101	0.187839	46.374	41.7609	1.93374	32.4951	1.5609	1.20747	1.72263	8.42391	0.713813	0.0905344	3.81409	2.95048	4.20929	0	0	0	0	0	1.32338	1.75476	0	0.452505	0	-0.809197	0	2.315841	1.407944	2.443523	1.694118	0	1	1	0	1	0	1	0	0	1	1	0	1	1	1	1	0	-1.49534	0.885748	0	-0.0431595	1.2208	-1.35229	0.744206	1.69412	2.31584	4.009959	8.42391	0.713813	0.0905344
5800	-457.7391	-423.6242	-34.11487	0.67095	1.84792	0.433297	18.3861	2.0141	0.292178	44.2107	58.1674	2.37228	35.6781	0.766709	2.11166	0.495138	6.85174	0.750572	0.108883	0.67095	1.84792	0.433297	0	0	0	0	-0.677978	2.44075	1.88201	0	-0.460318	-0.543131	-0.688669	0	1.259755	1.413527	0.875103	2.21177	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0.238987	0	0.97926	0	-0.221094	0	-1.32411	0.744206	2.21177	1.25975	3.471525	6.85174	0.750572	0.108883
5810	-457.7361	-422.4198	-35.31627	2.72153	4.66104	0.923384	17.8959	1.44663	0.182519	53.3402	29.0852	1.83574	28.248	2.45487	4.20435	0.832911	8.74939	0.707264	0.0892345	2.72153	4.66104	0.923384	0	0	0	0	0	2.14797	1.88819	0	-0.288226	-0.899887	-0.831317	0	1.729551	0.9986796	1.108622	1.678053	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0.918262	0	1.21013	0	0	2.15137	-1.33806	0.744206	1.67805	1.72955	3.407603	8.74939	0.707264	0.0892345
5820	-457.3209	-422.372	-34.94895	0.846236	0.874098	1.58076	17.7084	1.62177	0.216714	65.9369	53.0256	1.88517	39.6618	1.28134	1.32353	2.39352	7.91355	0.72474	0.0968457	0.846236	0.874098	1.58076	0	0	0	0	0	2.90681	1.85705	0.0778981	0.672779	0	-0.772732	0	1.22163	2.174924	0.6604316	1.839439	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0.451871	-0.309927	0	1.40097	-1.33221	0.744206	1.83944	1.22163	3.06107	7.91355	0.72474	0.0968457
5830	-459.0649	-426.0718	-32.99304	0.0875549	0.168111	0.168111	18.8304	2.12152	0.24876	37.1301	72.909	2.74578	34.3802	0.520815	1	1	7.19694	0.810839	0.0950755	0.0875549	0.168111	0.168111	0	0	0	0	0	1.62683	2.0542	0	0	0	-0.797705	-0.0709297	2.86815	2.382456	0.1681115	2.149956	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	-1.36085	0.101972	0	0	0	-0.652361	-1.33332	0.744206	2.14996	2.86815	5.018107	7.19694	0.810839	0.0950755
5840	-463.4807	-423.0702	-40.41044	2.46542	3.36277	2.63003	19.9833	1.46614	0.143703	40.6118	55.3901	2.11865	35.0059	1.16726	1.59212	1.2452	10.1625	0.745602	0.0730794	2.46542	3.36277	2.63003	0	0	0	0	-0.513985	0.590997	2.07935	0	0	-0.268927	-0.999028	-0.0709297	3.193715	2.382456	2.112138	1.614742	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0.0776565	-2.15675	0.642773	-0.63189	0.162192	0.676826	-1.33528	0.744206	1.61474	3.19371	4.808457	10.1625	0.745602	0.0730794
5850	-455.4475	-420.27	-35.17751	3.46555	1.60277	2.20428	19.9376	0.958042	0.0983463	53.2606	50.5306	1.13628	36.8544	1.50361	0.695401	0.956377	13.2952	0.638863	0.0655815	3.46555	1.60277	2.20428	0	0	0	0	0	1.68732	2.11919	0.40116	0	0.210062	-1.07545	0	1.410121	2.382456	2.304818	1.233878	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	-0.105059	-1.99529	0	0.34662	0	0	-1.32933	0.744206	1.23388	1.41012	2.643998	13.2952	0.638863	0.0655815
5860	-454.5869	-422.1398	-32.44708	2.03026	2.03026	2.46766	19.4488	0.983171	0.102696	47.9483	41.0295	1.17576	32.7763	1	1	1.21544	12.7637	0.645231	0.0673965	2.03026	2.03026	2.46766	0	0	0	0	0	2.53996	2.06208	0	0	0	-1.05165	0	1.31371	2.26775	2.030258	1.25225	0	1	1	0	0	0	1	0	0	1	1	0	1	0	1	1	0	0.310708	0.088752	0	0.195108	0	-1.33291	0.744206	1.25225	1.31371	2.56596	12.7637	0.645231	0.0673965
5870	-455.3266	-420.6095	-34.71716	3.08139	0.540139	1.4124	19.4002	0.569538	0.0470001	38.5054	80.5226	0.650529	34.3047	2.51184	0.440301	1.15134	19.7625	0.580177	0.047878	3.08139	0.540139	1.4124	0	0	0	0	0	2.058	1.97284	0	0	0.474343	-1.30673	0	0.9260489	3.238819	1.226749	0.8037895	0	1	1	0	0	1	1	0	1	1	0	1	1	0	1	1	-1.39315	-1.41184	0	-0.267322	0.241641	0	-1.34394	0.744206	0.80379	0.926049	1.729838	19.7625	0.580177	0.047878
5880	-460.3225	-424.1044	-36.2181	0.557831	1.14497	0.7576	17.449	0.598963	0.0545543	79.9589	359.629	0.700967	70.6216	0.710543	1.45842	0.965	17.4266	0.598192	0.0544841	0.557831	1.14497	0.7576	0	0	0	0	-0.725723	2.3166	1.90287	0.355661	-0.0657725	-0.234053	-1.23333	0	2.216308	2.814431	0.7850777	0.8292141	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	-0.883262	-1.57417	0	0	0	0	-1.3099	0.744206	0.829214	2.21631	3.045522	17.4266	0.598192	0.0544841
5890	-456.3739	-420.3063	-36.0676	3.1609	1.40889	1.38749	18.0909	0.620996	0.0567229	47.2504	78.3687	0.875398	38.5246	2.22736	0.992785	0.977707	17.4266	0.598192	0.0546399	3.1609	1.40889	1.38749	0	0	0	0	-0.13313	1.79629	1.82767	0.355661	-0.0173793	0	-1.23333	0	2.517299	2.081091	1.419125	0.8605356	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	-0.728962	-0.687051	0.372578	0.272685	0	0.771031	-1.30704	0.744206	0.860536	2.5173	3.377834	17.4266	0.598192	0.0546399
5900	-454.1443	-423.0142	-31.13013	1.41913	1.41913	1.41913	21.2568	0.793922	0.0737674	40.0105	85.7526	1.11936	36.6678	1	1	1	16.2828	0.608146	0.056506	1.41913	1.41913	1.41913	0	0	0	0	0	1.79629	2.13928	0	0	0	-1.19372	0	2.517299	1.634604	1.419125	1.075756	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1	1	-1.45253	0	0.523204	0	0	0	-1.32485	0.744206	1.07576	2.5173	3.593055	16.2828	0.608146	0.056506
5910	-457.0163	-422.9712	-34.04513	2.65454	3.01166	3.01166	18.8584	0.73104	0.0682303	69.7061	37.617	1.02448	33.7178	0.881422	1	1	15.8027	0.612587	0.0571747	2.65454	3.01166	3.01166	0	0	0	0	0.525299	2.30415	1.94234	0	0	0	-1.17626	0	2.287494	1.461897	3.011662	0.9798076	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0.780644	-0.426938	0	-0.126219	-1.33574	0.744206	0.979808	2.28749	3.267302	15.8027	0.612587	0.0571747
5920	-456.2752	-423.377	-32.89827	3.93416	2.20261	1.73305	23.2465	1.10116	0.108519	80.2954	68.1377	1.45687	49.8214	1.5946	0.892765	0.702442	13.4493	0.637076	0.0627835	3.93416	2.20261	1.73305	0	0	0	0	0	2.28211	2.09087	0	-0.272262	0	-1.08218	0	3.125427	1.235933	2.467174	1.405736	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1.02091	0	0	0	-1.36421	0.744206	1.40574	3.12543	4.531164	13.4493	0.637076	0.0627835
5930	-460.1121	-423.6243	-36.48786	3.42831	3.42831	3.42831	22.9676	1.46967	0.169447	61.9577	56.1883	1.77624	42.4521	1	1	1	10.5591	0.675668	0.0779017	3.42831	3.42831	3.42831	0	0	0	0	-0.700309	1.87323	2.27694	-0.248143	0	0	-0.941014	0	1.954538	1.022876	3.428307	1.788365	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0.959447	-1.06886	1.22768	0	0	0	-1.33157	0.744206	1.78836	1.95454	3.742903	10.5591	0.675668	0.0779017
5940	-458.593	-420.9685	-37.62446	6.42286	6.42286	4.91094	21.4743	1.45124	0.171357	62.6499	53.9056	1.76146	41.1761	1	1	0.764603	10.1053	0.682922	0.0806367	6.42286	6.42286	4.91094	0	0	0	0	0	2.13388	2.12266	0.0339015	0	0	-0.915381	0	1.98195	1.021334	6.422857	1.747913	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	-0.586439	1.24155	0	-0.268398	0	-1.33032	0.744206	1.74791	1.98195	3.729862	10.1053	0.682922	0.0806367
5950	-455.6807	-421.2142	-34.46647	4.43059	1.16129	1.04713	21.0962	0.939652	0.353217	53.8427	90.3539	1.75576	45.0667	3.63293	0.95222	0.858608	14.1319	0.629455	0.236613	4.43059	1.16129	1.04713	0	0	0	0	-1.07158	1.72092	1.82525	0	-0.117512	0	-1.11106	0	4.082727	1.10503	1.219564	1.913098	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	0.612726	0	0.963591	0.00593029	0	1.08864	0	0.744206	1.9131	4.08273	5.995825	14.1319	0.629455	0.236613
5960	-456.0032	-422.0939	-33.90928	5.06417	1.74624	1.74624	23.1013	1.0955	0.825219	68.1477	80.8897	2.06265	50.1141	2.90003	1	1	13.4373	0.637215	0.480004	5.06417	1.74624	1.74624	0	0	0	0	-0.340009	2.39519	1.51559	0	0	0	-1.08165	0	2.368578	0.948137	1.746244	2.75384	1	1	1	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	1.41638	-0.048576	0	1.06472	0.669217	0.744206	2.75384	2.36858	5.122418	13.4373	0.637215	0.480004
5970	-457.7112	-423.9604	-33.75088	0.587911	0.288997	0.021642	17.0852	0.614697	0.829594	51.7263	44.9055	1.5649	33.8212	1.64569	0.808969	0.0605808	16.78	0.603716	0.814774	0.587911	0.288997	0.021642	0	0	0	0	0	2.37486	1.37587	0	-0.508833	0	-1.21127	0	1.69907	0.8383329	0.3572417	2.057699	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1.56846	0	-2.14369	-0.373917	1.36648	0.744206	2.0577	1.69907	3.756769	16.78	0.603716	0.814774
5980	-455.1078	-422.1648	-32.94297	2.7935	0.2054	0.0249062	18.8558	1.6261	0.270078	51.3328	63.9429	1.97724	39.1863	12.0907	0.889005	0.107798	8.30566	0.71627	0.118964	2.7935	0.2054	0.0249062	0	0	0	0	0	2.50086	1.25997	0	-1.77598	-0.359835	-0.800949	0	1.541134	0.7808339	0.2310452	2.023147	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	1	-0.617355	0	1.50422	0	0	0.147292	-1.0899	0.744206	2.02315	1.54113	3.56428	8.30566	0.71627	0.118964
5990	-460.0552	-423.5651	-36.4901	2.70385	3.22656	1.28812	19.76	1.02771	0.436704	39.2368	127.605	1.48655	37.0133	0.954473	1.13899	0.454715	12.4751	0.648828	0.275706	2.70385	3.22656	1.28812	0	0	0	0	-1.37339	2.35372	0.486851	0	0.371873	0.0143338	-1.0383	0	0.8345934	0.7565258	2.832819	2.069893	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	-0.952368	1.86813	0	-1.26746	0.56292	0.0585215	0.744206	2.06989	0.834593	2.904486	12.4751	0.648828	0.275706
6000	-453.8026	-423.8307	-29.97185	0.0027585	0.0194757	0.0121483	15.8986	0.788671	0.309958	57.3108	45.7233	1.11559	34.1259	0.141638	1	0.623769	12.9591	0.642852	0.252649	0.0027585	0.0194757	0.0121483	0	0	0	0	0	3.27515	0	0	0	0	-1.06051	0	0.681141	0.9320955	0.01947573	1.572242	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	1.96924	0	-0.471976	-1.95448	0	0.744206	1.57224	0.681141	2.253383	12.9591	0.642852	0.252649
6010	-456.53	-424.8841	-31.64598	1.30863	0.097621	0.151573	21.5308	0.622719	0.195818	67.7141	56.4418	0.879162	42.173	8.11803	0.605589	0.940276	20.0014	0.578485	0.181908	1.30863	0.097621	0.151573	0	0	0	0	0	2.78723	0.320888	-0.257304	0	0.290027	-1.31374	0	1.380521	0.9000491	0.1612	1.379542	0	1	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	2.06006	-0.195873	0	1.53095	0	0.744206	1.37954	1.38052	2.760063	20.0014	0.578485	0.181908
6020	-454.517	-423.9446	-30.57242	4.64049	1.33255	1.33255	19.0194	0.976378	0.230292	34.5489	31.4624	1.41326	27.2732	3.48242	1	1	15.0165	0.770882	0.181823	4.64049	1.33255	1.33255	0	0	0	0	0	1.79747	0.600744	0	0	0	-1.34241	-0.172937	1.46998	1.017728	1.332548	1.623173	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	1	0	0.0157368	1.99384	-0.162199	0	1.24773	0	0.744206	1.62317	1.46998	3.093153	15.0165	0.770882	0.181823
6030	-452.9811	-421.2189	-31.76223	0.793959	1.24363	0.621974	19.0898	0.858159	0.191601	42.3366	70.3081	1.08732	35.7757	0.638419	1	0.500127	16.7089	0.751127	0.167704	0.793959	1.24363	0.621974	0	0	0	0	0	2.24613	0.522125	0	0	0	-1.40472	-0.172937	0.9897371	1.090126	1.243633	1.464162	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	-1.04288	-1.05375	1.62341	0	-0.692894	-0.44876	0	0.744206	1.46416	0.989737	2.453899	16.7089	0.751127	0.167704
6040	-453.2203	-422.8157	-30.40453	0.511743	0.242315	0.177902	18.3084	0.873733	0.199959	46.6289	138.66	1.08999	41.7576	1.82466	0.863991	0.634322	15.9244	0.75996	0.173921	0.511743	0.242315	0.177902	0	0	0	0	0	2.82758	0	0	-0.350895	0	-1.37666	-0.172937	0.8265899	1.243187	0.28046	1.473408	0	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	-1.75231	-0.71079	1.45086	0	0	0	0	0.744206	1.47341	0.82659	2.299998	15.9244	0.75996	0.173921
