Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5480	-1060.196	-1031.816	-28.38034	0.0272508	0.00853214	0.00733277	0.0158236	0.0260287	0.0174466	4.53029	5.74232	3.60579	6.75177	1.69855	0.531811	0.457054	0.654846	1.07718	0.722014	0.0272508	0.00853214	0.00733277	0	0	0	0	-0.88657	0	0	0	0	-0.897733	0.634954	0.119935	3.161915	1.829832	0.01604354	0.019297	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	-1.44039	-0.231811	-0.843602	-0.244086	-0.884643	0	-0.674721	0	0.019297	3.16191	3.181212	0.654846	1.07718	0.722014
5490	-1059.793	-1035.966	-23.82756	0.360228	0.360228	0.111449	0.186954	0.049425	0.157414	5.76709	2.72875	5.73755	6.49134	1	1	0.309384	1.65003	0.43622	1.38932	0.360228	0.360228	0.111449	0	0	0	0	0	0	-0.710231	0.415941	0	0	0.343376	-1.17172	2.870879	1.752903	0.3602282	0.1133031	0	0	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	-0.841378	0	0	-1.17317	0	0	0	0.113303	2.87088	2.984182	1.65003	0.43622	1.38932
5500	-1054.062	-1027.863	-26.19881	0.0214773	0.0359989	0.0369819	0.0131017	0.0259419	0.0135686	3.21181	6.49215	3.47261	6.07226	0.587666	0.985009	1.01191	0.495053	0.980222	0.512694	0.0214773	0.0359989	0.0369819	0	0	0	0	0	-0.30031	-0.979176	0.656796	0.957346	0	1.26619	0	2.866018	1.690083	0.03654672	0.01664517	0	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0.271749	0	0	-0.534864	0	-1.39114	0	0.0166452	2.86602	2.882664	0.495053	0.980222	0.512694
5510	-1059.903	-1032.712	-27.19111	0.0582971	0.0361483	0.00435604	0.0542477	0.031766	0.00404718	4.01025	4.12995	3.90053	6.01823	1	0.620071	0.0747214	1.73466	1.01577	0.129415	0.0582971	0.0361483	0.00435604	0	0	0	0	0	0.0581973	0	0	0	0	-0.991954	0	2.794651	1.714743	0.05829709	0.01910581	0	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0.122171	0	0.134293	-2.59399	-0.477921	-1.47826	0	0.0191058	2.79465	2.813757	1.73466	1.01577	0.129415
5520	-1060.012	-1032.652	-27.35967	0.165538	0.165538	0.165538	0.0328123	0.113906	0.0798075	3.859	4.4114	3.31129	5.72013	1	1	1	0.566775	1.96753	1.37854	0.165538	0.165538	0.165538	0	0	0	0	-0.669801	0	-0.545363	0.842228	0	0	0	0.962153	2.592305	1.716262	0.1655376	0.0668153	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	-2.82514	-0.210182	0	0	0	0	0.43001	0	0.0668153	2.59231	2.659121	0.566775	1.96753	1.37854
5530	-1056.44	-1029.752	-26.68764	0.165538	0.165538	0.165538	0.0980908	0.167162	0.00750122	4.15874	5.05386	4.59074	6.85443	1	1	1	1.35105	2.3024	0.103318	0.165538	0.165538	0.165538	0	0	0	0	0.233042	-0.248297	-0.709596	0.366575	0	0	-0.541852	0	3.104429	1.876152	0.1655376	0.04973164	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	-0.726271	0	0	0	-1.96052	0.825402	0.0497316	3.10443	3.154161	1.35105	2.3024	0.103318
5540	-1053.421	-1029.956	-23.46553	0.113016	0.280152	0.113016	0.0856832	0.118397	0.0640564	4.29195	4.23761	4.27032	6.39994	1	2.47887	1	0.734049	1.0143	0.548771	0.113016	0.280152	0.113016	0	0	0	0	0	0	-0.375041	0.474343	0	0	0.522877	0.0319185	2.890561	1.706756	0.1130158	0.08661619	0	0	1	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	-0.161283	0	0	0.907804	-0.895052	0	0.0866162	2.89056	2.977177	0.734049	1.0143	0.548771
5550	-1059.939	-1030.867	-29.0718	0.159265	0.247036	0.139252	0.212988	0.133722	0.0777038	4.74456	3.75182	4.62816	6.50537	1.00345	1.55646	0.877358	1.49142	0.936373	0.54411	0.159265	0.247036	0.139252	0	0	0	0	0.11635	0.0991819	-0.977634	0.573898	0	-0.00584222	-1.01134	0.274263	2.86825	1.594362	0.1587173	0.1303169	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1.30591	-0.0321726	0	0	-0.131502	0.446521	0	-0.274614	0.130317	2.86825	2.998567	1.49142	0.936373	0.54411
5560	-1054.262	-1031.284	-22.97874	0.108717	0.0738426	0.0457185	0.208559	0.152277	0.125342	3.95425	3.92732	3.87103	5.8763	1.31452	0.892847	0.552793	1	0.730139	0.600988	0.108717	0.0738426	0.0457185	0	0	0	0	0	0	-0.750997	0.885267	0	-0.463414	0	0	2.540928	1.482593	0.08270464	0.1584844	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.645265	0.212626	-0.509181	-0.314521	0.158484	2.54093	2.699413	1	0.730139	0.600988
5570	-1066.422	-1037.306	-29.11558	0.0984625	0.0587204	0.0746761	0.0144111	0.482921	0.0423355	3.37231	4.54482	3.40024	5.48199	1.18762	0.708262	0.900714	0.248107	8.31413	0.728861	0.0984625	0.0587204	0.0746761	0	0	0	0	0	0	-0.019443	0.545999	0.206579	-0.485756	-0.0718887	2.42967	2.339024	1.613771	0.08290764	0.06654155	0	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0.445379	0.8222	-0.161277	-0.27756	0	0	0.407788	0.0665415	2.33902	2.405565	0.248107	8.31413	0.728861
5580	-1056.367	-1033.978	-22.38888	0.0399239	0.0417088	0.0302826	0.00371974	0.0044754	0.00547266	2.75297	6.85712	2.78687	5.32919	1.15599	1.20768	0.876831	0.826669	0.994606	1.21623	0.0399239	0.0417088	0.0302826	0	0	0	0	0	-0.0443424	0	0	-0.261055	0	0.342802	0	2.556113	1.720901	0.03453644	0.004499675	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0.395678	0.849261	0	0	0.017637	0.184579	0	0	0.00449968	2.55611	2.560612	0.826669	0.994606	1.21623
5590	-1060.523	-1034.43	-26.09328	0.0229059	0.16854	0.0478049	0.0524966	0.389715	0.0524966	4.50208	4.36842	4.97481	6.91285	0.402322	2.96025	0.83965	1	7.42362	1	0.0229059	0.16854	0.0478049	0	0	0	0	0.284673	-0.13687	0.47685	0.234031	0	1.54289	0	0	3.025932	1.540409	0.05693435	0.1024086	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0.953001	0	0	0	0	2.00467	0.102409	3.02593	3.128341	1	7.42362	1
5600	-1060.095	-1035.018	-25.07711	0.0228672	0.0165746	0.0203089	0.144703	0.0960309	0.241149	3.23628	4.0327	3.39977	5.30551	1.15815	0.83945	1.02858	1.20569	0.800148	2.0093	0.0228672	0.0165746	0.0203089	0	0	0	0	0.350609	0.263736	-0.884781	0.728811	0	-0.248804	0	-0.316972	2.275184	1.920723	0.01974455	0.1496435	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0.770063	0.0455785	0	0	0	0.661879	0	0.149643	2.27518	2.424828	1.20569	0.800148	2.0093
5610	-1062.542	-1033.654	-28.88851	0.0676518	0.356937	0.117361	0.053497	0.0128375	0.0561569	3.09904	5.01427	2.46612	4.94548	0.376506	1.98648	0.653157	1.36989	0.328727	1.438	0.0676518	0.356937	0.117361	0	0	0	0	-0.902265	0	-0.652736	0.921636	0	1.65527	0.446903	-0.953839	2.289542	1.897409	0.1796834	0.03378604	1	0	1	1	0	1	1	1	1	0	1	0	1	1	0	1	-0.261146	0	-0.312218	0	-0.238439	-0.477958	0	-0.434547	0.033786	2.28954	2.323328	1.36989	0.328727	1.438
5620	-1053.213	-1027.986	-25.22724	0.0206162	0.143418	0.0385455	0.212475	0.140955	0.0559896	3.2977	5.17485	3.14122	5.56169	0.460976	3.2068	0.861874	1.52559	1.01207	0.402011	0.0206162	0.143418	0.0385455	0	0	0	0	0	0	-0.94438	0.446915	0	1.31227	-0.760666	0	2.441867	1.688408	0.04472293	0.1188044	0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0.510675	1.02177	0	0	0.242219	-0.476891	0	0.118804	2.44187	2.560671	1.52559	1.01207	0.402011
5630	-1058.785	-1034.681	-24.10401	0.00580513	0.0262476	0.00887801	0.0637038	0.248674	0.105246	4.83822	3.37371	4.66871	6.34166	0.671961	3.03823	1.02766	0.537235	2.09715	0.887576	0.00580513	0.0262476	0.00887801	0	0	0	0	0	0.181863	-0.34171	0	0.152868	0.529836	0	1.05286	2.795198	1.562001	0.008639098	0.1185771	0	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	-0.0786317	0	-0.487614	0	0.741001	0	0	0.118577	2.7952	2.913775	0.537235	2.09715	0.887576
5640	-1053.205	-1033.692	-19.51312	0.131478	0.204176	0.154639	0.279443	0.212791	0.0824088	3.89818	3.76779	3.70114	5.68355	0.818077	1.27041	0.96219	1.3596	1.03531	0.400952	0.131478	0.204176	0.154639	0	0	0	0	0	0	0	0	0	0.340263	-0.591551	0.0360703	2.408364	1.610974	0.1607161	0.1698532	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.572019	0	0.169853	2.40836	2.578217	1.3596	1.03531	0.400952
5650	-1060.657	-1032.795	-27.86181	0.00555852	0.00973978	0.00288152	0.0287015	0.122297	0.00922829	4.12415	8.28369	4.10468	7.50925	1	1.75222	0.518397	0.6071	2.58686	0.195198	0.00555852	0.00973978	0.00288152	0	0	0	0	0	0	0	0	0	0	-0.401258	1.22325	3.506539	1.613943	0.005558521	0.03187727	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	-0.481017	0.730141	-0.0923151	-0.248688	-0.657015	0.560886	-1.26604	0.0836762	0.0318773	3.50654	3.538416	0.6071	2.58686	0.195198
5660	-1059.88	-1037.343	-22.53707	0.0878716	0.0627478	0.0823602	0.652711	0.253103	0.0903188	3.49399	5.2988	2.92475	5.58674	1.03245	0.737256	0.967693	2.65128	1.02809	0.36687	0.0878716	0.0627478	0.0823602	0	0	0	0	-0.291925	-0.279689	0.178223	0	-0.0575082	0	-1.75594	0	2.178787	1.735338	0.08510986	0.2461872	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.305727	0	0	0.246187	2.17879	2.424974	2.65128	1.02809	0.36687
5670	-1060.149	-1031.152	-28.99743	0.0174156	0.00633191	0.0119938	0.119739	0.106164	0.0240583	2.79839	3.92044	2.88592	4.70382	1.58658	0.576844	1.09264	1.37174	1.21623	0.275614	0.0174156	0.00633191	0.0119938	0	0	0	0	0	-0.261987	-0.612586	0.553878	0	-0.782175	-0.569219	0	2.104353	1.710853	0.01097682	0.06737404	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	-1.18113	0	2.72782	0	0	0	-0.963698	0.186774	0.067374	2.10435	2.171727	1.37174	1.21623	0.275614
5680	-1053.509	-1031.603	-21.90604	0.0325073	0.0325073	0.0325073	0.0777472	0.050468	0.0288568	4.0179	3.99629	3.96901	5.99159	1	1	1	1.56179	1.01381	0.579678	0.0325073	0.0325073	0.0325073	0	0	0	0	0	0	-0.0675188	0	0	0	-0.802898	0	2.75042	1.778595	0.0325073	0.04837821	0	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	-0.707381	0	0.476644	0	0	0	-0.0867813	0.00104472	0.0483782	2.75042	2.798799	1.56179	1.01381	0.579678
5690	-1052.259	-1033.48	-18.77887	0.0488177	0.0488177	0.0488177	0.181263	0.117845	0.154333	4.85441	3.8796	4.82748	6.71761	1	1	1	1.21706	0.79125	1.03624	0.0488177	0.0488177	0.0488177	0	0	0	0	0	0	0	0	0	0	0	-0.33287	2.95477	1.692369	0.04881769	0.1488309	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	-0.251036	0	0	0	0	-0.00210462	0	0.148831	2.95477	3.1036	1.21706	0.79125	1.03624
5700	-1057.705	-1034.172	-23.53361	0.107215	0.00976022	0.0205982	0.0427601	0.0334906	0.0256743	3.26078	4.11348	3.23409	5.25235	2.19624	0.199932	0.421942	1.28593	1.00717	0.77211	0.107215	0.00976022	0.0205982	0	0	0	0	-0.128829	-0.11637	0	0	-1.49622	0.0746846	-0.452893	0	2.430374	1.756277	0.04881769	0.0332522	1	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.68592	0	0	0.0332522	2.43037	2.463626	1.28593	1.00717	0.77211
5710	-1054.463	-1032.986	-21.47658	0.0279044	0.0278124	0.0243141	0.084366	0.0725868	0.0616337	4.27787	2.88186	5.16957	5.90177	1	0.996702	0.871332	1.1674	1.00441	0.852845	0.0279044	0.0278124	0.0243141	0	0	0	0	0.768837	0	0	0	0	0	-0.27874	0	2.685368	1.621245	0.02790445	0.07226829	1	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	-0.486839	0	0.0825007	0	-0.137732	-0.00330319	0	0	0.0722683	2.68537	2.757637	1.1674	1.00441	0.852845
5720	-1055.443	-1031.215	-24.22839	0.0739764	0.0959872	0.146283	0.10114	0.203746	0.130934	3.39027	5.42785	3.48576	5.89209	1	1.29754	1.97743	0.726499	1.46353	0.940512	0.0739764	0.0959872	0.146283	0	0	0	0	-0.203055	-0.28179	-0.457768	0	0	0	0	0.541439	2.585932	2.025482	0.07397637	0.1392161	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	-0.63807	0	0	-0.600553	0.681796	0.260469	0	0	0.139216	2.58593	2.725149	0.726499	1.46353	0.940512
5730	-1053.572	-1029.027	-24.54546	0.0651907	0.100912	0.0646679	0.071903	0.0505266	0.0344231	4.04619	4.22087	4.00871	6.13562	1.01001	1.56345	1.00191	1.43783	1.01037	0.688353	0.0651907	0.100912	0.0646679	0	0	0	0	0	0	-0.80297	0	0	-0.0168847	-0.653968	0	2.818513	2.138257	0.06454435	0.05000792	0	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0.560681	0.047476	0.322604	-0.600553	0	0.458772	0	0	0.0500079	2.81851	2.86852	1.43783	1.01037	0.688353
5740	-1056.396	-1029.342	-27.0538	0.0668349	0.0668349	0.0668349	0.0211411	0.167963	0.0352189	3.30133	6.22496	2.94308	5.64722	1	1	1	0.531739	4.22459	0.885826	0.0668349	0.0668349	0.0668349	0	0	0	0	-0.488832	0	-1.08291	0	0	0	0	1.07028	2.588482	2.140759	0.06683487	0.05000792	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1	1.67249	0.423687	1.07875	-0.600553	0	0	0	0.688086	0.0500079	2.58848	2.63849	0.531739	4.22459	0.885826
5750	-1061.183	-1029.516	-31.66733	0.038736	0.135542	0.171657	0.203779	0.110993	0.0231837	4.54398	4.45617	4.36338	6.68177	0.579578	2.02801	2.56838	2.04523	1.11398	0.232683	0.038736	0.135542	0.171657	0	0	0	0	0	0	-1.00452	0	0.755064	0.213821	-1.41785	0.121657	2.990501	2.01239	0.06683487	0.08063922	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	-0.668041	0	2.27288	-0.600553	0.53631	0.568567	-0.634623	0	0.0806392	2.9905	3.07114	2.04523	1.11398	0.232683
5760	-1057.556	-1030.18	-27.37596	0.101455	0.0502967	0.112912	0.0808607	0.064521	0.100508	3.7986	5.86471	3.51721	6.32631	0.875978	0.43427	0.974904	0.771371	0.615499	0.958796	0.101455	0.0502967	0.112912	0	0	0	0	0	0.327498	-0.932268	-0.033581	0	0.224382	0.467485	0	2.87988	2.137476	0.1158189	0.08063922	0	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0.921902	0	-0.600553	0	-0.99192	-0.309039	-0.477946	0.0806392	2.87988	2.960519	0.771371	0.615499	0.958796
5770	-1060.043	-1031.318	-28.72533	0.0291141	0.0373606	0.00993937	0.143254	0.143254	0.0376195	3.65765	5.20074	3.84965	6.21736	1.69865	2.17978	0.579907	1	1	0.262607	0.0291141	0.0373606	0.00993937	0	0	0	0	0.783962	0.455996	-0.812316	0	-0.95417	0	0	0	2.784664	2.329689	0.01713958	0.09173642	1	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	-0.97707	1.48414	0	-0.600553	0	0.764171	-1.3371	0	0.0917364	2.78466	2.8764	1	1	0.262607
5780	-1052.802	-1029.819	-22.98221	0.00343474	0.0409111	0.00343474	0.111561	0.111561	0.111561	3.6942	3.49933	3.6942	5.44105	1	11.911	1	1	1	1	0.00343474	0.0409111	0.00343474	0	0	0	0	0	0	-1.04097	0	0	0	0	0	2.407266	1.901123	0.003434739	0.1115613	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	-0.057779	0	-0.600553	0	2.47746	0	0	0.111561	2.40727	2.518828	1	1	1
5790	-1055.911	-1029.88	-26.03124	0.0501485	0.0501485	0.0280431	0.0180719	0.13747	0.025838	3.95035	2.95061	3.7811	5.29118	1	1	0.559201	0.536037	4.07754	0.766392	0.0501485	0.0501485	0.0280431	0	0	0	0	0	0.18192	-1.2131	0.430716	0	0	0.411733	0.669219	2.410286	2.13344	0.05014847	0.04003961	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.600553	-0.581246	0	-0.42538	0.941261	0.0400396	2.41029	2.450326	0.536037	4.07754	0.766392
5800	-1057.868	-1028.545	-29.32228	0.0181976	0.0665941	0.0859809	0.156327	0.212754	0.0355923	4.18056	4.00339	4.05982	6.12188	0.362875	1.32794	1.71453	1	1.36096	0.227679	0.0181976	0.0665941	0.0859809	0	0	0	0	0	0	-1.12199	0.366702	1.72459	0.094999	0	0	2.695119	1.836289	0.05014847	0.1057846	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1.19983	-0.600553	-0.434946	0.244015	-1.47982	0.308187	0.105785	2.69512	2.800904	1	1.36096	0.227679
5810	-1056.768	-1031.724	-25.04346	0.0297297	0.062067	0.0389974	0.240833	0.0396003	0.123792	3.2369	3.32109	3.11986	4.83892	0.714763	1.49222	0.937576	2.27867	0.374682	1.17127	0.0297297	0.062067	0.0389974	0	0	0	0	0	0	-1.08479	0.343888	0	0.569038	0	-1.39562	2.090537	1.848509	0.04159388	0.1056904	0	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1.7006	0	0.221659	-0.600553	0	0	0	0	0.10569	2.09054	2.196228	2.27867	0.374682	1.17127
5820	-1056.583	-1028.956	-27.62604	0.11144	0.107485	0.0356891	0.0973853	0.129862	0.0444509	3.33814	3.58965	3.97335	5.42486	1	0.964507	0.320253	1.17998	1.57349	0.538595	0.11144	0.107485	0.0356891	0	0	0	0	0.509404	-0.255352	-1.4336	0.379965	0	0	-0.96003	0.622898	2.430214	1.944415	0.1114403	0.08253129	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0	0	-0.250947	0	0	-0.600553	-1.13864	-0.0361377	0	0	0.0825313	2.43021	2.512745	1.17998	1.57349	0.538595
5830	-1058.337	-1028.193	-30.1433	0.00280961	0.0872346	0.00400996	0.0818767	0.155832	0.0486454	3.21073	5.86239	3.78484	6.07204	0.514052	15.9607	0.733671	0.959859	1.82685	0.570281	0.00280961	0.0872346	0.00400996	0	0	0	0	0	-0.707889	-1.24816	1.02716	-0.268527	1.38027	-0.817188	0.838359	2.744711	1.7311	0.005465606	0.08530077	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	-0.874531	-0.380998	0	0	0	1.795	0	0	0.0853008	2.74471	2.830012	0.959859	1.82685	0.570281
5840	-1053.571	-1028.865	-24.70552	0.033059	0.0673668	0.146125	0.115745	0.11312	0.110332	3.63746	6.77548	2.69982	5.8123	0.480621	0.979398	2.12441	1.02389	1.00067	0.97601	0.033059	0.0673668	0.146125	0	0	0	0	-1.22576	0	-1.22614	0.508508	1.31947	0	-0.0425213	0	2.614546	1.841706	0.06878388	0.1130439	1	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0.0517876	-0.281208	0	0	0	0	0.113044	2.61455	2.72759	1.02389	1.00067	0.97601
5850	-1057.93	-1032.243	-25.68726	0.035997	0.148829	0.0607445	0.249655	0.137608	0.135197	4.51899	5.66952	3.97907	6.97345	0.523335	2.16372	0.883121	1.31226	0.723312	0.710637	0.035997	0.148829	0.0607445	0	0	0	0	-0.523326	-0.105639	0	0.149708	0	1.09728	0	-0.460498	3.045982	1.554037	0.06878388	0.1668464	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1.70463	-0.187531	0	0	0	0	-0.393756	0	0.166846	3.04598	3.212828	1.31226	0.723312	0.710637
5860	-1061.374	-1036.652	-24.72187	0.0721246	0.0589131	0.0874214	0.1718	0.11066	0.138127	4.57566	4.60312	4.54198	6.86038	1.68354	1.37515	2.0406	1.24232	0.800203	0.998819	0.0721246	0.0589131	0.0874214	0	0	0	0	0	0	0	0	-0.938079	0	-0.0632055	-0.308209	3.035749	1.35863	0.04284108	0.1379635	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	0	-1.61752	0	1.24894	0.303766	0	-0.00709228	0.137964	3.03575	3.173712	1.24232	0.800203	0.998819
5870	-1059.05	-1033.163	-25.8868	0.0101065	0.00247063	0.0046865	0.0760292	0.237861	0.0760292	4.83645	4.67462	4.83645	7.17376	0.994595	0.243139	0.461207	1	3.12854	1	0.0101065	0.00247063	0.0046865	0	0	0	0	0	0	0	0	0.250271	-0.226309	0	0	3.197933	1.532507	0.0101614	0.1111974	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0.822146	0	0.785895	0.157403	-0.942464	-1.25099	0	1.14057	0.111197	3.19793	3.30913	1	3.12854	1
5880	-1058.516	-1032.384	-26.13143	0.00857984	0.000942098	0.00515	0.107589	0.115356	0.0415711	3.70065	3.62686	3.63463	5.48107	3.26041	0.358005	1.95704	1	1.07219	0.386387	0.00857984	0.000942098	0.00515	0	0	0	0	0	0	0.364395	0	-0.562983	-1.47297	0	0	2.459108	1.641141	0.00263152	0.08020486	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	-0.442728	0	-1.61433	0	0.826082	0	-0.950916	0.0697036	0.0802049	2.45911	2.539312	1	1.07219	0.386387
5890	-1058.693	-1032.897	-25.79637	0.0721462	0.0687681	0.0652729	0.0535219	0.349399	0.0397698	3.39705	6.06894	2.5244	5.25688	1.0506	1.0014	0.950507	0.399231	2.60624	0.296651	0.0721462	0.0687681	0.0652729	0	0	0	0	-1.29701	0	-0.461464	0	-0.0888877	0	1.6536	0	2.303552	1.594961	0.06867169	0.09060155	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.1595	0.983997	0.0906015	2.30355	2.394153	0.399231	2.60624	0.296651
5900	-1060.509	-1032.401	-28.10746	0.0682741	0.535102	0.0836084	0.0583832	0.152974	0.0832727	3.82425	4.77773	3.84914	6.1621	0.299759	2.34938	0.367084	0.644395	1.68842	0.919109	0.0682741	0.535102	0.0836084	0	0	0	0	0	0	0	0.439906	2.16967	0	0	0.744659	2.768955	1.80077	0.2277635	0.09060155	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0.24936	-0.251309	0	-2.24117	0.888381	0	0	0.0906015	2.76895	2.859556	0.644395	1.68842	0.919109
5910	-1055.506	-1032.29	-23.21597	0.125354	0.125354	0.125354	0.122548	0.1717	0.0353452	3.46298	3.32662	3.37578	5.08269	1	1	1	1	1.40109	0.28842	0.125354	0.125354	0.125354	0	0	0	0	0	0	-0.128882	0.282905	0	0	0	0	2.240631	1.73302	0.1253537	0.09060155	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	1	1.33154	0	1.14694	0	0	0	-1.24334	0.337249	0.0906015	2.24063	2.331233	1	1.40109	0.28842
5920	-1057.178	-1031.654	-25.52352	0.00641009	0.00641009	0.00261966	0.0602013	0.234188	0.0527516	5.35742	4.7726	5.55985	7.83022	1	1	0.408678	0.765068	2.97618	0.670393	0.00641009	0.00641009	0.00261966	0	0	0	0	0.155829	0	-0.903299	0.653066	0	0	0.482262	0	3.528099	1.341643	0.00641009	0.09060155	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.517317	-0.894828	0	-0.675291	1.09825	0.0906015	3.5281	3.618701	0.765068	2.97618	0.670393
5930	-1055.52	-1029.248	-26.27196	0.0185275	0.0700512	0.0388179	0.0924021	0.118719	0.172001	3.49013	3.54341	3.56972	5.30163	0.688247	2.60221	1.44198	0.779602	1.00164	1.45118	0.0185275	0.0700512	0.0388179	0	0	0	0	0	0	-1.01927	0.74218	-0.754143	1.34271	0.435516	0.0120961	2.318606	1.677172	0.0269199	0.1235695	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	-0.680314	0	0	0	0.94877	0	0.125044	0	0.123569	2.31861	2.442176	0.779602	1.00164	1.45118
5940	-1056.732	-1031.916	-24.81582	0.0727893	0.0301967	0.0526266	0.0469482	0.084345	0.102944	4.42369	4.44229	4.47969	6.67283	1.49391	0.619748	1.08009	0.765429	1.37513	1.67837	0.0727893	0.0301967	0.0526266	0	0	0	0	0	0	-0.703898	0.211636	0	-0.680184	0.481412	0	3.035183	1.503977	0.04872409	0.074147	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	-0.74201	0	-1.21377	0	0	0	0.242909	0.326146	0.074147	3.03518	3.10933	0.765429	1.37513	1.67837
5950	-1064.207	-1033.747	-30.45971	0.0212841	0.0196326	0.0394739	0.0210926	0.0382232	0.049009	3.66958	7.41709	2.49101	5.78325	0.769649	0.709931	1.42741	0.352272	0.638373	0.81851	0.0212841	0.0196326	0.0394739	0	0	0	0	-1.49959	0.0603598	0	0	0.942546	-0.443223	0	1.76801	2.718234	1.530078	0.02765423	0.03405999	1	1	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	-2.04839	0	-0.232593	-0.0159527	0	-1.69245	0.03406	2.71823	2.752294	0.352272	0.638373	0.81851
5960	-1059.128	-1031.04	-28.08786	0.0383586	0.00502563	0.0106032	0.00761805	0.20522	0.00270594	3.8865	4.9979	3.37117	5.96634	1.88496	0.246961	0.521046	0.241989	6.51887	0.0859549	0.0383586	0.00502563	0.0106032	0	0	0	0	-0.573885	0	0	0	-1.14159	0	0	2.40433	2.718234	1.622642	0.02034984	0.01617313	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.41653	-2.18158	0.18349	0.0161731	2.71823	2.734407	0.241989	6.51887	0.0859549
