Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4090	-777.744	-752.1679	-25.57615	0.0271944	0.012957	0.0760566	0.410738	0.510054	1.43609	1.21104	2.1942	2.28183	2.84138	0.446864	0.212913	1.24978	0.615554	0.764393	2.1522	0.0271944	0.012957	0.0760566	0	0	0	0	0	0.125418	0.535737	-1.65626	1.70482	0	0	-1.45904	0.2284645	0.596574	0.06085596	0.6700714	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	1	-0.242327	0	0	0.212672	0	-1.0647	0	0.00629283	0.670071	0.228464	0.8985359	0.615554	0.764393	2.1522
4100	-777.2996	-752.0277	-25.27193	0.00121983	0.00121983	0.00997655	0.443091	0.573962	1.47757	1.63359	2.86399	2.94664	3.69184	0.12227	0.12227	1	0.593315	0.768556	1.97853	0.00121983	0.00121983	0.00997655	0	0	0	0	1.08974	-1.01138	0	-0.888638	0	0	0	-1.39684	0.5650451	0.7094141	0.009976553	0.7216198	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	-0.442446	0	0.286248	0	-2.10152	-0.0514603	0	0.72162	0.565045	1.286665	0.593315	0.768556	1.97853
4110	-776.1933	-753.5172	-22.6761	0.228199	0.228199	0.122826	0.474724	0.542231	1.41454	1.90546	2.13148	2.27281	2.99207	1.8579	1.8579	1	0.694598	0.793371	2.0697	0.228199	0.228199	0.122826	0	0	0	0	-0.88301	0	0	-1.19791	0	0	0.153787	-1.34636	0.2729792	0.8530671	0.1228263	0.7140808	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0.139768	0.289804	0	0	0.619446	0	0.0657594	0.714081	0.272979	0.98706	0.694598	0.793371	2.0697
4120	-778.8127	-752.9754	-25.83736	0.0326879	0.0617519	0.0436743	0.509954	0.626543	1.73938	1.78369	2.60648	2.81188	3.56837	0.274682	0.51891	0.367002	0.607614	0.74653	2.07248	0.0326879	0.0617519	0.0436743	0	0	0	0	0.176179	-1.00879	0	-1.6145	1.20451	0	0	-1.38719	0.3278691	0.7777699	0.119003	0.8221646	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	-0.61905	0	0	-1.15992	-0.315355	0	-0.0308947	0.822165	0.327869	1.150034	0.607614	0.74653	2.07248
4130	-774.2784	-750.3352	-23.94315	0.111375	0.371134	0.035712	0.458061	0.552521	1.36123	1.81108	2.17183	2.33924	3.08718	0.935899	3.11869	0.300093	0.653415	0.788161	1.94176	0.111375	0.371134	0.035712	0	0	0	0	-0.624268	0	0	-1.84826	0	0	0	-1.26318	0.3410696	0.9404627	0.119003	0.7010259	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0	-0.658961	0	0	-0.243308	-1.20366	1.13741	0	0	0.701026	0.34107	1.042096	0.653415	0.788161	1.94176
4140	-775.5434	-752.6578	-22.88562	0.131762	0.1708	0.133443	0.550437	0.66418	1.39804	2.32272	2.29	2.40375	3.30555	0.913267	1.18385	0.924923	0.765466	0.923642	1.94418	0.131762	0.1708	0.133443	0	0	0	0	0	0	0	-1.75801	-0.596732	0	0	-1.26555	0.3384982	0.8065528	0.1442752	0.7995349	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	-0.293561	1.17697	-0.0514216	0	0	0	0	0.159069	0.799535	0.338498	1.138033	0.765466	0.923642	1.94418
4150	-771.7826	-750.7678	-21.01486	0.0944968	0.184848	0.0944968	0.431279	0.528278	1.40139	1.46987	2.34298	2.43998	3.12641	0.511213	1	0.511213	0.631004	0.772922	2.05037	0.0944968	0.184848	0.0944968	0	0	0	0	0	0	0.225583	-1.85143	0	0	0	-1.36678	0.3608435	0.8118925	0.184848	0.6834814	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0.883489	0	0	0	-0.670968	0	0	0	0.683481	0.360843	1.044325	0.631004	0.772922	2.05037
4160	-773.4858	-751.0348	-22.45094	0.000673677	0.000888451	0.0042258	0.494623	0.590588	1.42472	1.57225	2.40638	2.50235	3.24049	0.146689	0.193455	0.920143	0.662488	0.791021	1.90824	0.000673677	0.000888451	0.0042258	0	0	0	0	0	0	0	-1.11123	-0.636353	0	0.0111189	-1.22727	0.344387	0.4968815	0.004592544	0.7466145	0	0	0	1	1	0	1	1	1	0	0	1	0	1	0	0	-0.203618	0	0	0.401685	0	-1.82269	0	0	0.746615	0.344387	1.091001	0.662488	0.791021	1.90824
4170	-772.2587	-750.5939	-21.66485	0.0969143	0.0877486	0.0544174	0.46277	0.554905	1.32871	1.56049	2.33429	2.42642	3.1606	1.25295	1.13445	0.70353	0.662259	0.79411	1.90148	0.0969143	0.0877486	0.0544174	0	0	0	0	0	0	0	-1.46222	0	0.669368	0	-1.22327	0.3838266	0.7291896	0.07734911	0.6987756	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	0	-1.81414	0	-0.898714	0	0	0	0	0	0.698776	0.383827	1.082602	0.662259	0.79411	1.90148
4180	-780.9626	-755.0875	-25.87511	0.00558718	0.0107712	0.00668633	0.783982	0.799528	1.18264	2.16597	2.54908	2.56463	3.63984	0.54274	1.04631	0.649511	1.7019	1.73565	2.56731	0.00558718	0.0107712	0.00668633	0	0	0	0	0	0	0	-1.07437	-1.64961	0.410759	-0.342828	-1.27381	0.4118621	0.8080843	0.0102944	0.9050314	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	-0.364785	0	0	-0.412733	0	-0.498694	0.318516	0.694476	0.905031	0.411862	1.316893	1.7019	1.73565	2.56731
4190	-773.0589	-749.5231	-23.53579	0.0545647	0.102759	0.0554339	0.789677	0.58029	1.23457	1.78099	2.43527	2.22588	3.22107	0.529166	0.996551	0.537596	2.12285	1.55997	3.31883	0.0545647	0.102759	0.0554339	0	0	0	0	0	0	-0.453938	-1.10906	0	-0.0183305	0	-1.32319	0.2906393	0.6793908	0.1031145	0.8270588	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1.43762	0	0	0	-0.630278	0	0.504492	0.694027	0.827059	0.290639	1.117698	2.12285	1.55997	3.31883
4200	-779.1657	-750.5702	-28.59559	0.0236235	0.0359406	0.0450649	0.87564	0.651719	1.47385	1.83453	3.28628	2.93021	3.88768	0.239782	0.364801	0.457414	2.0629	1.53537	3.47222	0.0236235	0.0359406	0.0450649	0	0	0	0	0.504681	0	0.047766	-1.18769	-1.35775	1.15086	0	-1.40918	0.4156083	0.6793908	0.09852099	0.9439455	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0.408312	-0.452084	0	0	0	-1.6093	0.5045	0.694338	0.943945	0.415608	1.359554	2.0629	1.53537	3.47222
4210	-777.8052	-753.2717	-24.53343	0.0492732	0.0668958	0.291065	0.51888	0.627799	1.5696	1.20651	2.43043	2.53935	2.9891	0.499586	0.678264	2.95115	0.648896	0.785106	1.96289	0.0492732	0.0668958	0.291065	0	0	0	0	0	0	0	-1.12175	0	-2.05999	0	-1.28378	0.1207652	0.7437949	0.09862796	0.7996355	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	-1.7431	-1.99568	0	0	0	0	0	0.799636	0.120765	0.9204007	0.648896	0.785106	1.96289
4220	-778.2945	-754.4862	-23.80827	0.0792817	0.0953855	0.235682	0.548794	0.659789	1.59997	1.30742	3.41512	2.96527	3.44002	0.2796	0.336393	0.831172	0.658315	0.791462	1.91927	0.0792817	0.0953855	0.235682	0	0	0	0	1.94146	0	0	-0.811288	0	0	0	-1.241	0.2612607	0.7040289	0.283554	0.8336337	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0.512846	0.976736	-0.184919	-1.08948	0	0	0.833634	0.261261	1.094894	0.658315	0.791462	1.91927
4230	-771.2795	-749.4534	-21.82605	0.0337016	0.181002	0.0101406	0.477101	0.571645	1.36369	1.56229	2.35434	2.44888	3.18275	0.242086	1.30018	0.0728422	0.663427	0.794894	1.89626	0.0337016	0.181002	0.0101406	0	0	0	0	0	0	0	-0.895684	0	1.39291	0	-1.21804	0.3631326	0.5475038	0.1392133	0.7191459	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0.976975	-1.88771	0	0	0	0.719146	0.363133	1.082278	0.663427	0.794894	1.89626
4240	-779.9185	-751.4296	-28.4889	0.0351942	0.257545	0.0247126	0.506906	0.504652	1.09897	2.07699	2.13875	2.17336	3.11231	0.179869	1.31625	0.126301	0.906545	0.902513	1.96539	0.0351942	0.257545	0.0247126	0	0	0	0	-0.222004	0	0	-0.890046	0	0.116921	0.414063	-1.18311	0.4767667	0.6155129	0.195665	0.6550912	1	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	-0.154976	0.401216	1.06643	0.978197	-2.00767	0.252754	0	0.2375	0.655091	0.476767	1.131858	0.906545	0.902513	1.96539
4250	-783.1619	-751.1068	-32.05514	0.00413004	0.00329876	0.105638	0.541672	0.269497	1.50439	1.31699	3.12821	2.74779	3.50576	0.100958	0.0806374	2.5823	1.09107	0.542837	3.03022	0.00413004	0.00329876	0.105638	0	0	0	0	-0.771034	1.23806	0	-0.63709	1.04442	-1.54583	1.34859	-1.21795	0.5615539	0.5666102	0.04090858	0.6033234	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0.1928	0	1.48623	0.976703	0	-1.93108	0.292421	0	0.603323	0.561554	1.164877	1.09107	0.542837	3.03022
4260	-776.5297	-752.1563	-24.37347	0.0356026	0.0698248	0.0356026	0.568086	0.850748	1.55946	1.65555	2.62042	2.84425	3.52218	0.509885	1	0.509885	0.642338	0.961945	1.76329	0.0356026	0.0698248	0.0356026	0	0	0	0	-0.245241	0.736911	-0.298907	0	0	0	-0.632822	-1.15559	0.2567257	0.5288992	0.06982475	0.9100457	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1.62967	0.977049	-0.67357	0	0.0428712	0	0.910046	0.256726	1.166771	0.642338	0.961945	1.76329
4270	-776.0926	-750.5992	-25.49341	0.0401164	0.0401164	0.0457351	0.772479	0.370408	1.34648	1.44933	2.40559	2.02623	2.94019	0.877146	0.877146	1	1.32787	0.636718	2.31455	0.0401164	0.0401164	0.0457351	0	0	0	0	-0.253042	0	-0.595276	0	0	0	2.06034	-1.08454	0.212533	0.6279507	0.04573515	0.7276494	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	-0.0145651	-0.265576	0.452205	0.977188	0	-0.131082	0	0.33568	0.727649	0.212533	0.9401824	1.32787	0.636718	2.31455
4280	-767.8318	-748.2499	-19.58185	0.0235363	0.112967	0.0235363	0.728127	0.500617	1.36635	1.63832	2.50405	2.27654	3.20946	0.208347	1	0.208347	0.775082	0.532901	1.45446	0.0235363	0.112967	0.0235363	0	0	0	0	0	0	-0.644411	0	0	0	0	0	0.2896141	0.5178659	0.112967	0.7926679	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0.977362	-1.56855	0	0.374633	-0.62942	0.792668	0.289614	1.082282	0.775082	0.532901	1.45446
4290	-779.7985	-752.717	-27.08149	0.106915	0.0455316	0.0240506	0.56695	0.369497	1.23553	1.29857	3.31145	2.71433	3.37633	2.12146	0.903456	0.477222	0.821644	0.535489	1.79057	0.106915	0.0455316	0.0240506	0	0	0	0	0.702105	0.352481	-0.733057	0	1.48747	1.69361	-0.131326	-0.169903	0.5601651	0.6857952	0.05039711	0.6372888	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.978619	-0.0445985	0	0.510454	-0.629698	0.637289	0.560165	1.197454	0.821644	0.535489	1.79057
4300	-776.5091	-752.0207	-24.4884	0.105575	0.220036	0.135991	0.694655	0.694655	1.3039	2.42303	2.18133	2.18133	3.09523	0.622492	1.29738	0.801828	0.532751	0.532751	1	0.105575	0.220036	0.135991	0	0	0	0	0	0	-0.790382	0	-1.68872	0	0	0	0.2058695	0.6037849	0.1696008	0.856895	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0.730364	1.73266	-0.0520199	0.980987	0	-0.217271	0	-0.629702	0.856895	0.20587	1.062765	0.532751	0.532751	1
4310	-777.6254	-751.7804	-25.84505	0.172051	0.178656	0.0899461	0.622458	0.622458	1.16851	2.2708	2.09338	2.22623	3.13103	1.44996	1.50562	0.758021	0.532694	0.532694	1	0.172051	0.178656	0.0899461	0	0	0	0	0	-1.33493	0	-0.817189	-0.245738	0.466186	0	0	0.3461392	0.5541414	0.1186592	0.7678635	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1.3355	-0.690643	-1.06889	0.983014	0	0.251849	0	-0.629809	0.767864	0.346139	1.114003	0.532694	0.532694	1
4320	-776.0704	-751.5257	-24.54476	0.0484185	0.157329	0.0108357	0.723464	0.723464	1.35813	1.67599	2.2349	2.24708	3.07256	1.22147	3.96898	0.273356	0.532691	0.532691	1	0.0484185	0.157329	0.0108357	0	0	0	0	0	-0.280344	0	-0.973683	0	0.175917	0	0	0.1264137	0.4399018	0.03963955	0.8924665	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1.87881	0.98173	-1.20457	1.34536	0	-0.629813	0.892467	0.126414	1.01888	0.532691	0.532691	1
4330	-771.492	-749.2733	-22.21874	0.041511	0.0527344	0.014535	0.738785	0.517758	1.36352	1.59275	2.43851	2.21749	3.12438	1.21562	1.54429	0.425648	0.602963	0.42257	1.11284	0.041511	0.0527344	0.014535	0	0	0	0	0	0	0	-0.433358	-0.713797	1.23468	0.81749	0	0.2377357	0.5609325	0.034148	0.8049497	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	-0.131043	0	0	0.980453	-0.112162	0	0	-0.630191	0.80495	0.237736	1.042685	0.602963	0.42257	1.11284
4340	-778.2326	-750.5557	-27.67687	0.000200696	0.000560972	0.000435347	0.692832	0.637339	1.29604	1.65128	2.23556	2.16267	3.01833	0.345085	0.964561	0.748555	0.548166	0.504261	1.02543	0.000200696	0.000560972	0.000435347	0	0	0	0	0	0.268025	0.413136	-0.855398	-0.975954	-0.655277	0.191978	0	0.1851458	0.4193645	0.0005815828	0.8302448	0	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	-0.307483	0.647613	-1.36166	0.979672	-0.506211	-0.188618	0	-0.630365	0.830245	0.185146	1.015391	0.548166	0.504261	1.02543
4350	-777.9423	-752.5711	-25.37113	0.00754864	0.0734299	0.0144872	0.73494	0.614186	1.3909	1.67729	2.68894	2.51316	3.41383	0.0891486	0.8672	0.171093	0.700217	0.585168	1.32519	0.00754864	0.0734299	0.0144872	0	0	0	0	0	0.37695	0	0	0	-0.756071	-0.335645	0	0.3181278	0.5739493	0.08467478	0.8562812	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	1	0.00402659	0	-1.17719	0.980371	-2.16274	0	0.325452	-0.630785	0.856281	0.318128	1.174409	0.700217	0.585168	1.32519
4360	-778.0938	-750.1752	-27.91862	0.0264694	0.0470491	0.0768282	0.66717	0.327407	1.21761	1.44281	2.43024	2.07046	2.96775	0.121424	0.215829	0.352436	1.01691	0.49904	1.8559	0.0264694	0.0470491	0.0768282	0	0	0	0	0	0.137065	-0.896597	0	0	0.69414	1.879	-0.709296	0.3563105	0.4853351	0.2179923	0.6430982	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	1	0.395135	0	-0.59307	0.97889	-0.678229	-1.66408	0	-0.0299649	0.643098	0.35631	0.9994087	1.01691	0.49904	1.8559
4370	-777.1693	-752.4642	-24.7051	0.0142111	0.0766857	0.0316772	0.692256	0.558568	1.27659	2.15502	2.99436	2.94503	4.03921	0.0876715	0.473091	0.195423	1.08417	0.874797	1.99932	0.0142111	0.0766857	0.0316772	0	0	0	0	0	-0.289796	-1.0111	0	0	-0.0788157	0	-0.709784	0.7129596	0.5230146	0.1620951	0.7903105	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	0	-0.541012	0	0.979814	-1.67399	-0.733615	0.319931	0	0.790311	0.71296	1.50327	1.08417	0.874797	1.99932
4380	-776.7169	-753.7164	-23.00051	0.00581278	0.0132922	0.0197696	0.647068	0.713033	1.13726	1.48805	2.92696	2.60335	3.1757	0.128579	0.294025	0.437307	0.80225	0.884036	1.41	0.00581278	0.0132922	0.0197696	0	0	0	0	0	1.52853	-0.096033	0	0	0	0	-0.654041	0.2927043	0.6419677	0.04520773	0.8065661	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1.21079	0	0	0.979978	-0.827121	-1.22409	0	0	0.806566	0.292704	1.09927	0.80225	0.884036	1.41
4390	-779.2754	-757.2159	-22.05951	0.473544	0.394601	0.129563	1.26343	0.594011	1.21768	1.96308	2.58675	1.91733	3.23358	1.9167	1.59717	0.524414	1.30194	0.612118	1.2548	0.473544	0.394601	0.129563	0	0	0	0	0	0	-0.872915	0	0	1.22868	1.73544	0	0.07470049	0.5565613	0.2470626	0.9704186	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	-0.954884	0.980992	0	0.236681	0	0	0.970419	0.0747005	1.045119	1.30194	0.612118	1.2548
4400	-776.5413	-751.982	-24.55924	0.0374249	0.0829187	0.0120716	0.799649	0.732221	1.39888	2.32806	2.99472	2.92729	4.12504	1.39928	3.10025	0.451344	0.350709	0.321136	0.613519	0.0374249	0.0829187	0.0120716	0	0	0	0	0	0	-0.798652	0	0	0	1.89632	0	0.5629939	0.4968562	0.02674578	0.9356368	0	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	-0.42414	0	0	0.980512	-0.795525	1.13148	-0.736558	-0.599559	0.935637	0.562994	1.498631	0.350709	0.321136	0.613519
4410	-779.8567	-752.477	-27.37971	0.107198	0.106209	0.337092	0.70633	0.336798	1.48501	1.40131	3.18536	2.84058	3.55957	0.307741	0.304901	0.967717	0.670011	0.31948	1.40865	0.107198	0.106209	0.337092	0	0	0	0	0	-0.0901606	-0.665694	0.150464	0	0.0624662	1.77484	-0.210352	0.4832388	0.6301584	0.348338	0.7069173	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	-1.14986	0.52022	0.980609	0	-1.19954	0	-0.599445	0.706917	0.483239	1.190156	0.670011	0.31948	1.40865
4420	-774.4754	-749.4943	-24.98106	0.0362775	0.103685	0.108359	0.854042	0.449237	1.49687	1.45853	3.39991	2.61339	3.46918	0.275456	0.78728	0.822772	1.08467	0.570551	1.9011	0.0362775	0.103685	0.108359	0	0	0	0	1.73115	-0.253837	-0.714183	0	0	-1.26911	0	0	0.3017527	0.5483058	0.1316998	0.8312147	1	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	-0.0380195	0.980214	-0.861788	0	0.64243	-0.561152	0.831215	0.301753	1.132967	1.08467	0.570551	1.9011
4430	-777.0747	-751.3614	-25.71323	0.0109835	0.0181079	0.0126254	0.525849	0.554292	1.25158	1.59105	3.00885	3.03729	3.66962	0.623333	1.02765	0.716514	0.506261	0.533645	1.20496	0.0109835	0.0181079	0.0126254	0	0	0	0	0	0	-0.963537	0.203321	0	-0.247261	0	-0.354904	0.6294538	0.4611557	0.01762063	0.714528	0	0	1	1	0	1	0	1	1	1	0	1	1	1	0	1	-1.9484	-0.879724	0	0.979554	-0.463253	0.0738767	0	-0.561141	0.714528	0.629454	1.343982	0.506261	0.533645	1.20496
4440	-781.2902	-754.4864	-26.80379	0.0243907	0.0358781	0.229537	0.643183	0.643183	1.12724	2.21269	1.99636	2.14814	3.00492	0.416475	0.612623	3.91939	0.570581	0.570581	1	0.0243907	0.0358781	0.229537	0	0	0	0	-1.14121	-0.62331	0	-0.453764	0	-2.60011	0	0	0.2857698	0.606771	0.05856465	0.7754649	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	-0.735354	-0.98101	0.024756	0.978233	0	0	0	-0.561099	0.775465	0.28577	1.061235	0.570581	0.570581	1
4450	-773.1061	-751.2344	-21.87167	0.00277663	0.00922902	0.00465122	0.704571	0.704571	1.23529	2.08033	2.44605	2.44605	3.47465	0.268777	0.893366	0.450237	0.570371	0.570371	1	0.00277663	0.00922902	0.00465122	0	0	0	0	0	0	-0.574005	0.25092	0	-0.598328	0	0	0.3919283	0.4834293	0.01033061	0.849583	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	1	0	0.282129	0.223037	0.978174	-1.11231	0	0	-0.561468	0.849583	0.391928	1.241511	0.570371	0.570371	1
4460	-777.4596	-753.9205	-23.53916	0.0390838	0.0265271	0.105483	1.10627	0.660685	1.07875	2.0836	2.59572	2.13028	3.39969	0.416327	0.282571	1.12362	1.19748	0.715157	1.16769	0.0390838	0.0265271	0.105483	0	0	0	0	0	0.181559	-0.397189	0	0.891167	0	1.18536	0	0.2613058	0.5143279	0.09387765	0.9238316	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	2.01867	0	0	0.978307	0	-1.01178	0	0	0.923832	0.261306	1.185137	1.19748	0.715157	1.16769
4470	-774.6439	-749.6984	-24.94542	0.0319821	0.0781617	0.0136669	0.643173	0.6602	1.34194	1.72401	2.20756	2.25328	3.06602	0.664805	1.62473	0.28409	0.61742	0.633765	1.28821	0.0319821	0.0781617	0.0136669	0	0	0	0	0	-0.444791	-0.587078	-0.257424	-1.04188	1.01175	-0.0134022	-0.40861	0.1996966	0.5010531	0.04810749	0.8290465	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.977497	-0.590692	0	0.0403484	-0.382862	0.829047	0.199697	1.028743	0.61742	0.633765	1.28821
4480	-774.5138	-750.0241	-24.48977	0.0809306	0.069784	0.127987	0.783865	0.679501	1.35661	1.69018	2.77645	2.4271	3.37283	0.37425	0.322704	0.591856	1.02326	0.887021	1.77092	0.0809306	0.069784	0.127987	0	0	0	0	1.6145	0	0	-0.502608	0	0.99839	0	-0.636154	0.2625731	0.5698335	0.2162476	0.8973499	1	0	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1.08985	0	0.979189	0	-1.31917	0.237301	0	0.89735	0.262573	1.159923	1.02326	0.887021	1.77092
4490	-777.6075	-751.8303	-25.77725	0.163535	0.25854	0.165745	0.81773	0.619022	1.3091	1.56101	3.29799	2.8644	3.48821	0.756242	1.19557	0.766462	1.33344	1.00941	2.13469	0.163535	0.25854	0.165745	0	0	0	0	0	0.820595	0	-0.855244	-0.631577	0	0	-0.712311	0.309192	0.5949013	0.2162476	0.8718249	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	0.144701	-1.06795	-0.734038	0.979621	-0.183369	0	0.384117	0.143609	0.871825	0.309192	1.181017	1.33344	1.00941	2.13469
4500	-776.9116	-753.1399	-23.77162	0.0555331	0.0528488	0.0553988	0.976136	0.398091	1.48069	1.56209	4.28717	3.06524	3.90732	1.01747	0.968291	1.01501	1.61649	0.659242	2.45204	0.0555331	0.0528488	0.0553988	0	0	0	0	0	1.58933	-0.41567	0.0993714	0.113931	0	0	0	0.4482763	0.6556099	0.05457942	0.8317368	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	0.246365	0	-0.350852	0.978658	0	0	0.896922	-0.416664	0.831737	0.448276	1.280013	1.61649	0.659242	2.45204
4510	-778.9503	-753.1966	-25.75371	0.0495616	0.164165	0.0271024	0.664534	0.567413	1.30046	2.01088	2.75439	2.86601	3.80277	0.552081	1.82868	0.301901	0.779588	0.665652	1.52562	0.0495616	0.164165	0.0271024	0	0	0	0	0	-0.860115	-0.296313	0	0	0	-0.869505	0	0.5994598	0.6902232	0.08977236	0.7885656	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	-0.0901557	-1.24537	0	0.978139	-1.19765	0.603595	0.536118	-0.652907	0.788566	0.59946	1.388025	0.779588	0.665652	1.52562
4520	-775.838	-752.7519	-23.08617	0.0427917	0.0427917	0.108662	0.654582	0.350262	1.25764	1.13626	2.34729	1.94731	2.64882	0.393807	0.393807	1	0.972697	0.520483	1.86884	0.0427917	0.0427917	0.108662	0	0	0	0	0.397406	0.471268	-0.939144	0	0	0	0	0	0.1811845	0.6393287	0.1086615	0.6606504	1	1	1	0	0	0	0	0	1	0	1	1	0	1	1	1	1.13734	0	-0.0032439	0.172245	0	-0.931894	0.625316	-0.652998	0.66065	0.181184	0.8418349	0.972697	0.520483	1.86884
4530	-773.2195	-750.902	-22.31748	0.0618052	0.0597547	0.0554208	0.799182	0.363196	1.53562	1.4621	2.85093	2.35445	3.3104	1.12657	1.0892	1.0102	1.14516	0.52043	2.20041	0.0618052	0.0597547	0.0554208	0	0	0	0	0.413731	0	0.111615	-0.8839	0.0775887	0	0	0	0.2891754	0.7334318	0.05486121	0.7638766	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	-0.318587	0.313377	0	0.107385	0.788646	-0.653099	0.763877	0.289175	1.053052	1.14516	0.52043	2.20041
4540	-779.5636	-752.0708	-27.49284	0.0190274	0.111458	0.0285599	0.792489	0.360162	1.52292	1.27421	3.26529	2.49383	3.25645	0.152504	0.893331	0.228907	1.14502	0.520374	2.20037	0.0190274	0.111458	0.0285599	0	0	0	0	1.46579	0	-0.409642	-1.20869	-0.964631	0	0	0	0.2567417	0.8705993	0.1247664	0.757512	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.130406	-1.63309	0	-1.34828	-0.385622	0.788625	-0.653207	0.757512	0.256742	1.014254	1.14502	0.520374	2.20037
4550	-773.3786	-750.6636	-22.71505	0.02982	0.30021	0.02982	0.598897	0.598897	1.15079	2.21547	2.14686	2.24537	3.18809	0.0993305	1	0.0993305	0.520421	0.520421	1	0.02982	0.30021	0.02982	0	0	0	0	-0.828782	0.103198	-0.45243	-1.01155	0	0	0	0	0.4017811	0.8220619	0.3002097	0.7445612	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-2.3093	0	0	-0.653117	0.744561	0.401781	1.146342	0.520421	0.520421	1
4560	-774.5273	-749.2841	-25.24326	0.0241746	0.253158	0.0159979	0.684814	0.684814	1.31543	1.93783	2.56844	2.56844	3.53736	0.0805257	0.843271	0.0532891	0.520603	0.520603	1	0.0241746	0.253158	0.0159979	0	0	0	0	0	0	0	-1.43745	0.906879	0.456461	0	0	0.4017811	0.7771005	0.3002097	0.8512759	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	1	-1.09263	0	0	0	-2.81083	0	0	-0.652768	0.851276	0.401781	1.253057	0.520603	0.520603	1
