Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5150	-941.0851	-911.9435	-29.14167	0.000221294	0.0670761	9.22999	0.0140097	0.0113061	0.0113061	6.01429	5.53713	1.83107	5.65757	0.00234067	0.709479	97.6277	1.23913	1	1	0.000221294	0.0670761	9.22999	0	0	0	0	0	0.255384	0.576728	0.381167	-1.88288	-1.20774	0	0	2.620855	1.057997	0.09454272	0.01214371	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	-0.696209	-0.870105	-0.0888626	0	0	-1.81938	0	0.214406	0.0121437	2.62085	2.632998	1.23913	1	1
5160	-935.1538	-910.614	-24.53975	0.0132442	0.103966	16.7062	0.0863646	0.115916	0.101311	4.24214	4.09124	4.21226	6.2719	0.0422622	0.331756	53.3095	0.859589	1.15371	1.00835	0.0132442	0.103966	16.7062	0	0	0	0	0.0578656	0	0.418871	0.381213	-1.65337	0	0	-0.189082	2.813524	1.224732	0.3133815	0.100472	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	0	-0.234127	0	0	-0.241811	0	-0.291104	0	0	0.100472	2.81352	2.913996	0.859589	1.15371	1.00835
5170	-938.5165	-913.0116	-25.50489	0.00441007	0.0881173	18.7897	0.0568523	0.242546	0.188452	4.26484	4.2899	4.422	6.48807	0.0156139	0.311981	66.5252	0.413524	1.76419	1.37074	0.00441007	0.0881173	18.7897	0	0	0	0	-0.0333257	0	0	0.381288	-1.74546	0	-0.115533	-0.852677	2.828541	1.237798	0.2824445	0.1374826	1	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	0	0	-0.760407	0	-0.622138	-0.504685	0	0	0.137483	2.82854	2.966024	0.413524	1.76419	1.37074
5180	-937.1553	-912.6298	-24.52554	0.0361051	0.11861	13.1745	0.0323111	0.0291096	0.00512684	3.83858	2.55982	3.91316	5.02109	0.109421	0.359463	39.927	1.91252	1.72302	0.303462	0.0361051	0.11861	13.1745	0	0	0	0	0.680778	0	0	0	-1.53317	0	0.500947	-0.277411	2.338367	1.571199	0.3299655	0.01689453	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0.15785	0.327254	0.420459	0.451356	0	0	0	0.0168945	2.33837	2.355262	1.91252	1.72302	0.303462
5190	-934.353	-910.2974	-24.0556	0.0946428	0.12864	13.0262	0.058357	0.00678029	0.0200658	3.53135	3.54463	3.49305	5.28451	0.174848	0.237657	24.0652	2.71977	0.316	0.93518	0.0946428	0.12864	13.0262	0	0	0	0	0	0	0	0	-1.33584	0.721336	0	1.52343	2.450979	1.67023	0.5412867	0.01994951	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	-0.601257	0	0	-0.709546	0	0	0	-0.21848	0.0199495	2.45098	2.470929	2.71977	0.316	0.93518
5200	-932.351	-909.4947	-22.85628	0.00999875	0.213413	17.1156	0.0282751	0.016757	0.016757	4.34455	4.34455	4.33303	6.51106	0.018076	0.385814	30.9421	1.68736	1	1	0.00999875	0.213413	17.1156	0	0	0	0	0	0	0	0	-1.42717	0	0	0	3.040217	1.626192	0.5531503	0.01994951	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1.01949	0	0	0	0	-1.53345	0	0.523165	0.0199495	3.04022	3.060166	1.68736	1	1
5210	-935.3525	-909.7707	-25.58173	0.00724091	0.110631	15.824	0.00891918	0.00505675	0.00752709	3.88469	3.88717	3.8833	5.82758	0.0222697	0.34025	48.6673	1.15619	0.655502	0.97573	0.00724091	0.110631	15.824	0	0	0	0	0	0	0	-0.100321	-1.61549	0	0	0.558524	2.737012	1.61939	0.3251465	0.006976023	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0.544671	0	0.734608	-0.21972	0	-0.997596	0	-0.301797	0.00697602	2.73701	2.743988	1.15619	0.655502	0.97573
5220	-936.2178	-909.6929	-26.52495	0.0224756	0.145971	25.5991	0.0346625	0.00690308	0.0144457	5.65757	4.85388	2.20228	5.71635	0.0501205	0.325514	57.0859	2.29252	0.456558	0.955414	0.0224756	0.145971	25.5991	0	0	0	0	-0.15417	0.761136	-0.67961	0	-1.68183	0	0	1.03682	2.666031	1.712867	0.4484309	0.01511983	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	-0.289758	0	-1.19321	0	0	-0.0711181	0	0	0.0151198	2.66603	2.68115	2.29252	0.456558	0.955414
5230	-935.4691	-909.1727	-26.29643	0.0295497	0.121697	23.511	0.0578705	0.0277167	0.0412503	4.79123	4.80477	4.14641	6.84874	0.0456936	0.188185	36.3558	1.36887	0.655614	0.975739	0.0295497	0.121697	23.511	0	0	0	0	0	0	0	0	-1.51024	0.87609	0	0.558298	3.169489	1.687942	0.6466923	0.04044602	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1	0	-0.143293	0.649605	0	-0.830167	-0.332609	0	-0.132753	0.040446	3.16949	3.209935	1.36887	0.655614	0.975739
5240	-936.2538	-911.0262	-25.22769	0.0513277	0.252393	24.425	0.0493335	0.0649498	0.0572696	5.51867	4.72311	3.41988	6.63289	0.0753235	0.370387	35.8437	0.868149	1.14296	1.0078	0.0513277	0.252393	24.425	0	0	0	0	0	0.484686	0	-0.0312469	-1.48831	0	0	-0.176699	3.051246	1.742269	0.6814299	0.05682613	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0.127253	0.729586	-1.14687	0	0	0	0	0.0568261	3.05125	3.108072	0.868149	1.14296	1.0078
5250	-939.4272	-913.5129	-25.91425	0.121074	0.0239119	29.457	0.0469464	0.107317	1.15201	3.68602	4.73072	4.79109	6.60391	0.275449	0.0544009	67.0161	0.261231	0.597164	6.41034	0.121074	0.0239119	29.457	0	0	0	0	0	0	0	0	-1.79005	2.27032	-0.772569	0	2.497329	1.679659	0.4395506	0.1797118	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1.38216	0	0	0.00420613	0	0	0.179712	2.49733	2.677041	0.261231	0.597164	6.41034
5260	-933.5343	-910.8315	-22.70278	0.0115889	0.0985001	19.5704	0.0458627	0.10484	1.12542	3.59292	4.6135	3.77563	5.92386	0.0372736	0.316808	62.9446	0.261232	0.597164	6.41033	0.0115889	0.0985001	19.5704	0	0	0	0	0	0	0.108358	0.159752	-1.72246	0	-0.772568	0	2.192731	1.529526	0.3109144	0.1755633	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.301838	0	0	0	-0.296675	0	0	0.175563	2.19273	2.368294	0.261232	0.597164	6.41033
5270	-942.6456	-912.6223	-30.02324	0.000388476	0.0236567	29.3165	0.0330162	0.0522844	0.195657	3.98736	5.2075	3.98678	6.51322	0.00419294	0.255334	316.422	0.474092	0.75077	2.80951	0.000388476	0.0236567	29.3165	0	0	0	0	0	-0.749575	-0.663258	0.665395	-2.38841	-0.302425	-0.429553	0	2.941566	1.57351	0.09265004	0.06964101	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0.614755	-1.00351	0	-0.388036	-1.08246	0	0	0	0.069641	2.94157	3.011207	0.474092	0.75077	2.80951
5280	-942.6768	-909.6202	-33.05663	0.000552912	0.0100223	22.8632	0.0443324	0.0221116	0.0423034	4.67189	5.96149	2.59214	6.0897	0.0139847	0.253492	578.276	1.2808	0.638823	1.22218	0.000552912	0.0100223	22.8632	0	0	0	0	0	-0.748813	0	-0.0795913	-2.63533	-0.510754	-0.092774	0.510735	2.825885	1.525394	0.03953689	0.03461296	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0	-2.7478	-1.55972	0	0	0.717836	0	0	0	0.034613	2.82589	2.860498	1.2808	0.638823	1.22218
5290	-945.8132	-912.4488	-33.36438	0.000251523	0.0803708	14.3159	0.0690528	0.039065	0.039065	5.4493	3.37972	1.84205	4.64809	0.00405514	1.29577	230.806	1.76764	1	1	0.000251523	0.0803708	14.3159	0	0	0	0	0.826449	0	-0.17807	0	-2.22064	-2.30233	0	0	2.136216	1.691446	0.06202573	0.04723373	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	0	-1.33952	-0.948559	2.0712	0	-0.0077689	0.200678	0.569645	0	0.0472337	2.13622	2.18345	1.76764	1	1
5300	-940.0167	-912.4926	-27.52411	0.000689827	0.0294201	17.2343	0.00788532	0.00866147	0.0113406	3.70663	1.90072	2.98439	4.06881	0.00587338	0.250491	146.738	0.858625	0.943139	1.23487	0.000689827	0.0294201	17.2343	0	0	0	0	1.1357	0	0.908296	0	-2.07441	0	-0.0877248	0	1.909821	1.34376	0.1174497	0.009183662	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	2.51078	0	0	0	0	-1.53301	0	0	0.00918366	1.90982	1.919004	0.858625	0.943139	1.23487
5310	-936.9724	-911.067	-25.90536	0.00697527	0.0561359	12.3647	0.104627	0.068288	0.0830115	4.07368	3.39444	0.476596	2.61147	0.0389917	0.3138	69.1189	1.24528	0.812772	0.988013	0.00697527	0.0561359	12.3647	0	0	0	0	0	0.602581	0	0.157356	-1.76098	-0.0213779	0	0.274141	0.9271189	1.508999	0.1788909	0.08401861	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	0.883499	-1.71183	-0.622519	0	0	-0.167576	0	0	0.0840186	0.927119	1.011137	1.24528	0.812772	0.988013
5320	-933.2105	-909.4713	-23.73919	0.0111638	0.0685435	12.5471	0.0253666	0.018322	0.018322	4.92985	4.05961	0.456082	3.03231	0.0525257	0.322497	59.034	1.38449	1	1	0.0111638	0.0685435	12.5471	0	0	0	0	0	0.603317	0.420312	0	-1.69579	0	0	0	1.177202	1.345834	0.2125399	0.02042067	0	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0	-0.751334	-1.68194	-0.0703339	0	0	0	0.325329	0	0.0204207	1.1772	1.197623	1.38449	1	1
5330	-937.9628	-911.0652	-26.89755	0.0281536	0.138753	24.3411	0.0690479	0.0470628	0.0426667	3.96142	3.26977	0.356334	2.38793	0.0660436	0.325492	57.1	1.62814	1.10973	1.00608	0.0281536	0.138753	24.3411	0	0	0	0	0	0.60565	0.734301	-0.0719652	-1.68194	0	0	-0.13769	0.8371073	1.258677	0.4262882	0.05175739	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	1	-0.487894	-1.89255	-0.331646	0	0	0.204946	0	0.597617	0.0517574	0.837107	0.8888647	1.62814	1.10973	1.00608
5340	-935.2789	-909.6271	-25.6518	0.027587	0.0926394	15.5053	0.0629053	0.0786626	0.0786626	4.94841	4.94841	1.08809	4.1832	0.0453323	0.15223	25.4791	0.799686	1	1	0.027587	0.0926394	15.5053	0	0	0	0	0	0	0	0	-1.36981	1.28041	0	0	1.776454	1.603462	0.6085508	0.07301428	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	0	-1.64179	0	-0.830604	0	-1.73824	0	-0.223536	0.0730143	1.77645	1.849468	0.799686	1	1
5350	-938.2379	-910.1972	-28.04069	0.0885163	0.189486	21.8756	0.0485911	0.0785947	0.0424784	3.5975	8.18097	0.806155	3.80194	0.166517	0.356461	41.1523	0.706659	1.143	0.617761	0.0885163	0.189486	21.8756	0	0	0	0	-1.42703	0	0.233902	0	-1.54574	0	0.200284	0	1.601609	1.759036	0.5315765	0.05453886	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	0	-1.89761	-0.218155	-0.127475	0	0.893088	-0.695202	0	0.0545389	1.60161	1.656148	0.706659	1.143	0.617761
5360	-941.2204	-912.661	-28.5594	0.00791044	0.28501	18.6385	0.0182385	0.0280465	0.221168	4.39198	4.5851	1.15311	3.93682	0.0227532	0.81979	53.611	0.314728	0.483979	3.81653	0.00791044	0.28501	18.6385	0	0	0	0	0	0	-0.801681	0	-1.63415	-1.17935	-0.565363	0.460763	1.657914	1.75374	0.3476622	0.04836487	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	0	-1.57022	0	0	0	0	-1.81573	1.27331	0.0483649	1.65791	1.706278	0.314728	0.483979	3.81653
5370	-938.5858	-911.5474	-27.0384	0.00583868	0.112965	29.523	0.0798883	0.0478292	0.0410195	3.10189	2.23984	0.575289	2.21979	0.0194901	0.37709	98.5508	1.96613	1.17712	1.00953	0.00583868	0.112965	29.523	0	0	0	0	0.571667	0	-0.801682	0	-1.90177	-0.388592	0	-0.21565	0.9252427	2.134134	0.2995712	0.05391656	1	0	1	0	1	1	0	1	1	1	0	0	1	0	0	1	0.173827	-1.70038	0	0	-0.322547	0	0	0.848627	0.0539166	0.925243	0.9791592	1.96613	1.17712	1.00953
5380	-944.7124	-911.5116	-33.20084	0.00758349	0.0915723	48.918	0.0225137	0.0225137	0.0225137	3.03668	10.2454	0.349978	2.95359	0.0211639	0.255559	136.52	1	1	1	0.00758349	0.0915723	48.918	0	0	0	0	-2.23738	0.308814	-0.801682	-0.302812	-2.0444	0	0	0	1.099209	2.289893	0.3583214	0.02251373	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-2.319	2.02988	-0.731312	0	-0.303289	0	0	0.0225137	1.09921	1.121723	1	1	1
5390	-937.0413	-909.581	-27.46035	0.0379939	0.0981711	39.7489	0.0538922	0.0535509	0.0535509	3.84773	3.92924	0.633602	2.97558	0.105043	0.271417	109.895	1.00637	1	1	0.0379939	0.0981711	39.7489	0	0	0	0	0	-0.0663147	0	-0.0866942	-1.95419	0	0	0	1.203488	1.794011	0.3616989	0.05366444	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	-2.04566	0	0	2.05113	-0.909093	0.0063516	0	0.0536644	1.20349	1.257152	1.00637	1	1
5400	-940.4431	-909.9232	-30.51989	0.00476894	0.0605091	26.8329	0.0557432	0.0663172	1.80627	4.2374	5.40304	2.17385	4.39	0.0209728	0.266106	118.005	0.410036	0.487817	13.2866	0.00476894	0.0605091	26.8329	0	0	0	0	0	0.462321	-0.693416	-0.0581178	-1.9838	0	-1.07564	0	0.9310127	2.026739	0.227387	0.1883071	0	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	-0.57225	-2.02191	-0.991713	0	0	-0.417659	0.324521	0.652909	0.188307	0.931013	1.11932	0.410036	0.487817	13.2866
5410	-940.7879	-908.8442	-31.94379	0.00166658	0.0791552	50.9934	0.0543638	0.00791046	0.0600818	3.89052	2.43895	0.474549	2.28223	0.00516622	0.245372	158.073	3.30704	0.481207	3.65488	0.00166658	0.0791552	50.9934	0	0	0	0	0.841173	0	-0.693418	0	-2.10535	0	-0.547788	0.483867	0.9343728	2.007331	0.3225927	0.02956322	1	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	-0.551117	-2.08025	-0.519634	0	-1.60753	0	1.76066	0	0.0295632	0.934373	0.9639361	3.30704	0.481207	3.65488
5420	-942.2989	-910.8347	-31.46415	0.00372338	0.262131	30.3777	0.0373598	0.0935142	0.0935142	4.29144	7.25095	0.395638	3.25176	0.00969231	0.682351	79.0759	0.399509	1	1	0.00372338	0.262131	30.3777	0	0	0	0	-1.01092	0.19167	0	0	-1.79756	-1.08089	0	0	0.9315219	1.849082	0.384158	0.06887363	1	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	-0.463592	-2.94219	0	0.220745	0	-0.648225	-1.04274	0.125224	0.0688736	0.931522	1.000395	0.399509	1	1
5430	-938.5188	-909.9189	-28.5999	0.0602346	0.155084	45.1862	0.00917227	0.00979676	0.00979676	4.67215	10.4687	0.500533	4.14398	0.113229	0.291526	84.9408	0.936255	1	1	0.0602346	0.155084	45.1862	0	0	0	0	-1.19795	-0.303044	0	0	-1.84708	0	0	0	1.57197	1.590856	0.531973	0.009584006	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	-2.88898	0	0	0	1.03098	0.41162	-0.477487	0.00958401	1.57197	1.581554	0.936255	1	1
5440	-935.6246	-911.361	-24.26361	0.00717067	0.0521023	35.9012	0.161884	0.0811732	0.111327	4.03382	4.06398	0.480437	2.78499	0.0332798	0.241812	166.621	1.42604	0.715057	0.980678	0.00717067	0.0521023	35.9012	0	0	0	0	0	0	0	0	-2.12725	0	0	0.443526	0.9083274	1.601792	0.2154659	0.1135199	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	0	-2.57758	0	0.16438	0	0.293326	0	0	0.11352	0.908327	1.021847	1.42604	0.715057	0.980678
5450	-938.1412	-908.2483	-29.89298	0.000647495	0.0423366	26.2696	0.0916278	0.0160339	0.0160339	4.77724	4.77724	0.268682	2.90889	0.00378343	0.24738	153.498	5.71464	1	1	0.000647495	0.0423366	26.2696	0	0	0	0	0	0	-0.544181	0	-2.09314	0	0	0	0.9211531	1.754028	0.1711399	0.02866605	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	-2.98239	0.673182	0	0	-1.94027	1.74303	0	0.0286661	0.921153	0.9498192	5.71464	1	1
5460	-936.2158	-908.4385	-27.77734	0.0112405	0.0877354	31.9877	0.0101652	0.00280311	0.00305749	4.93461	4.93486	0.387965	3.186	0.0355744	0.277669	101.236	2.37873	0.655947	0.715472	0.0112405	0.0877354	31.9877	0	0	0	0	0	0	-0.544183	0	-1.92006	0	0.126974	0.669681	1.191653	1.897659	0.3159714	0.004433099	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	-2.5557	1.64265	0	0	0	0.110077	0	0.0044331	1.19165	1.196087	2.37873	0.655947	0.715472
5470	-940.4684	-910.2673	-30.20114	0.0191444	0.0852306	48.1771	0.0913294	0.0429222	0.0282352	3.99794	3.98325	0.353019	2.61973	0.0567032	0.252441	142.694	2.88382	1.35531	0.891555	0.0191444	0.0852306	48.1771	0	0	0	0	0	0	-0.54418	0	-2.06279	0	0.0542114	-0.354213	0.9081425	1.705351	0.3376254	0.04801329	0	0	1	0	1	0	1	1	0	1	0	1	1	1	1	1	0	-2.61796	0	-0.7387	0.169129	0.545072	0.0494698	1.19889	0.0480133	0.908143	0.9561558	2.88382	1.35531	0.891555
5480	-938.9296	-909.9929	-28.93668	0.00178297	0.0577383	18.2989	0.0511271	0.0567295	0.526807	5.11733	4.49654	0.751636	3.15719	0.00883943	0.286249	90.7203	0.555403	0.616263	5.7228	0.00178297	0.0577383	18.2989	0	0	0	0	0	0.75544	0	0	-1.87445	0	-0.725392	0	0.7583497	1.388375	0.2017063	0.1151782	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	1	-1.12111	-2.42623	0.815945	0	-0.368439	-1.10321	0	0.672317	0.115178	0.75835	0.8735279	0.555403	0.616263	5.7228
5490	-938.2382	-913.0588	-25.17942	0.0306942	0.0727866	12.8427	0.0677134	0.147347	0.0940411	3.37922	2.63426	0.40795	2.01133	0.137088	0.325084	57.3587	0.740293	1.61091	1.02813	0.0306942	0.0727866	12.8427	0	0	0	0	0	0.758702	0	0	-1.68382	0	0	-0.630522	0.5956399	1.484664	0.223901	0.09789898	0	1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0.167668	-1.9718	-0.154953	0	0	0.938521	0	0.203825	0.097899	0.59564	0.6935389	0.740293	1.61091	1.02813
5500	-943.356	-910.9642	-32.39177	0.000552886	0.0939699	10.1491	0.0692953	0.0763809	0.0763809	4.87159	1.67577	0.311821	1.67588	0.00212787	0.361658	39.0606	0.907233	1	1	0.000552886	0.0939699	10.1491	0	0	0	0	1.48436	0.760846	0.684639	0	-1.52405	0	0	0	0.5557895	1.248138	0.2598304	0.07394202	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	-2.13011	-1.10538	0	0	-3.50457	0	-0.097356	0.073942	0.555789	0.6297315	0.907233	1	1
5510	-940.8489	-912.7972	-28.05168	0.10577	0.175651	24.4982	0.0509084	0.0509084	0.0509084	3.55866	1.21524	0.298686	1.34844	0.206012	0.342119	47.7158	1	1	1	0.10577	0.175651	24.4982	0	0	0	0	1.49395	0.759315	0	0.694583	-1.60728	0	0	0	0.5204962	1.453131	0.5134192	0.05090839	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0.435551	-1.60425	1.31513	0	1.38206	-0.169212	0	0	0.0509084	0.520496	0.5714046	1	1	1
5520	-938.9787	-909.6614	-29.31736	0.0392512	0.163841	31.0385	0.069797	0.039758	0.0331991	4.02831	3.16181	0.268129	2.23003	0.0671626	0.280348	53.1098	2.12592	1.21097	1.0112	0.0392512	0.163841	31.0385	0	0	0	0	0	0.762057	-0.38782	0.694531	-1.65585	0.220468	0	-0.253141	0.7180646	1.22603	0.5844204	0.04516439	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	-1.35727	-2.02287	0.401287	0.106652	0	0	0	0.956763	0.0451644	0.718065	0.763229	2.12592	1.21097	1.0112
5530	-934.2309	-909.1421	-25.08885	0.0137962	0.144314	11.7328	0.0550824	0.0550824	0.0550824	3.78194	2.97554	0.277427	2.09268	0.0482618	0.504836	41.0437	1	1	1	0.0137962	0.144314	11.7328	0	0	0	0	0	0.762751	0	0.694471	-1.53638	-0.451946	0	0	0.6444006	1.165589	0.2858622	0.05508239	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1.45141	-2.1112	-0.798403	0	0	0	0	0	0.0550824	0.644401	0.699483	1	1	1
5540	-939.6632	-912.4993	-27.16384	0.0253367	0.123578	11.6829	0.0282602	0.00499672	0.00335005	3.94058	3.08189	0.204777	2.12119	0.0763256	0.372272	35.194	3.50508	0.619738	0.415503	0.0253367	0.123578	11.6829	0	0	0	0	0	0.761661	-0.910577	0.694517	-1.48071	0	0.348014	0.939836	0.7192271	1.19667	0.3319557	0.007791779	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	0	-2.01403	0	-0.315195	0	0	0.00980692	-0.112316	0.00779178	0.719227	0.7270188	3.50508	0.619738	0.415503
5550	-939.1688	-908.8468	-30.32201	0.0254343	0.131559	13.5403	0.0179657	0.0255177	1.3116	3.66956	8.93691	1.60888	4.32589	0.0706552	0.365465	37.6143	0.299192	0.42496	21.8427	0.0254343	0.131559	13.5403	0	0	0	0	-1.66713	0.762253	0	0.694501	-1.50836	0	-1.28235	0	1.033859	1.229113	0.3599781	0.08440386	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0.118177	-1.9354	0	-0.411008	-0.235121	0.205976	0	1.02143	0.0844039	1.03386	1.118262	0.299192	0.42496	21.8427
5560	-942.7618	-913.8647	-28.89711	0.115774	0.098988	27.7616	0.0621073	0.123262	0.123262	4.37948	3.46202	0.637444	2.855	0.215928	0.18462	51.7775	0.503862	1	1	0.115774	0.098988	27.7616	0	0	0	0	0	0.759328	0.311927	0.694483	-1.65539	0.773276	0	0	1.035693	1.216891	0.5361701	0.09808469	0	1	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	-1.39966	0.314279	0	-1.08271	1.8074	-0.685452	0	0.0980847	1.03569	1.133778	0.503862	1	1
5570	-936.8624	-911.6957	-25.16675	0.00775229	0.191769	22.1551	0.0703963	0.151427	0.151427	3.66248	2.48104	0.670623	2.38554	0.0144077	0.356405	41.1754	0.464887	1	1	0.00775229	0.191769	22.1551	0	0	0	0	0.293012	0.759326	0	0.694426	-1.54598	0	0	0	0.8618067	1.156807	0.5380656	0.1173054	1	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	-0.333336	-1.20619	0	0	-1.55384	0	-0.765961	0	0.117305	0.861807	0.9791121	0.464887	1	1
5580	-938.8362	-909.6124	-29.22383	0.0256959	0.0483099	16.2506	0.00268439	0.0126266	0.0168663	4.55892	3.56735	0.315224	2.55765	0.0731082	0.137448	46.2352	0.323441	1.52137	2.03222	0.0256959	0.0483099	16.2506	0	0	0	0	0	0.760969	-0.275937	0.694472	-1.61609	1.19815	-0.2802	-0.802173	0.9312647	1.166194	0.3514771	0.008299467	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	-0.941679	-1.79104	-0.739459	0	0	-0.766581	0	0	0.00829947	0.931265	0.9395642	0.323441	1.52137	2.03222
5590	-939.1144	-911.0192	-28.09526	0.0279036	0.213302	18.048	0.0969329	0.0125163	0.0125163	5.2085	4.08875	0.300472	2.87596	0.0586993	0.44871	37.9665	7.74452	1	1	0.0279036	0.213302	18.048	0	0	0	0	0	0.762679	0.431879	0.694543	-1.50729	-0.270424	0	0	0.9715344	1.146625	0.4753658	0.0247633	0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	1	-0.802593	-1.94087	0	0.506482	0	0	0.889153	1.15783	0.0247633	0.971534	0.9962977	7.74452	1	1
5600	-943.1558	-912.1858	-30.96998	0.0499975	0.0891102	19.1764	0.00426529	0.00734524	0.00792796	3.91935	6.49118	0.713553	3.67986	0.180135	0.321054	69.0904	0.535475	0.922138	0.995296	0.0499975	0.0891102	19.1764	0	0	0	0	-0.852478	0	-0.254456	0.311205	-1.76027	-0.0509687	0	0.107194	1.588927	1.277777	0.2775557	0.006285968	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	-0.32761	-1.88647	0	-0.286175	1.38522	0	0.506079	-1.21646	0.00628597	1.58893	1.595213	0.535475	0.922138	0.995296
5610	-932.665	-908.7427	-23.92231	0.0150328	0.116365	21.8297	0.0251965	0.0251965	0.0251965	4.85719	4.85719	1.66642	4.89783	0.0527106	0.408017	76.5429	1	1	1	0.0150328	0.116365	21.8297	0	0	0	0	0	0	0.296627	0.311215	-1.79648	-0.39991	0	0	2.25436	1.235815	0.2851957	0.02519654	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.09006	0	0	-0.146412	0.644879	0	0	0.0251965	2.25436	2.279556	1	1	1
5620	-936.5571	-908.9364	-27.62073	0.0662048	0.150804	25.7713	0.068583	0.0222358	0.0222358	3.97035	6.33672	1.53977	4.79192	0.173718	0.395701	67.6225	3.08435	1	1	0.0662048	0.150804	25.7713	0	0	0	0	-0.802917	0	-0.303974	0	-1.7465	-0.315272	0	0	2.198465	1.673944	0.3811057	0.03236736	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	-1.10821	0.619713	0	0.76156	0.774959	1.12634	0	0.0323674	2.19847	2.230833	3.08435	1	1
5630	-932.6762	-910.0218	-22.65443	0.0379622	0.108583	29.4937	0.0519704	0.0206902	0.0315356	3.74319	3.75404	3.48003	5.48448	0.103487	0.296003	80.4013	1.60564	0.639229	0.974304	0.0379622	0.108583	29.4937	0	0	0	0	0	0	0.662535	0	-1.82424	0	0	0.591768	2.536443	1.566702	0.3668318	0.03236736	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	-0.0684155	0	0	0	0.901333	0	0	0.0323674	2.53644	2.56881	1.60564	0.639229	0.974304
