Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5940	-557.8054	-525.3542	-32.45123	0.00940079	1.80086	4.23424	1.55719	0.810319	0.0760146	3.18087	20.4936	2.84907	5.57605	0.0123214	2.36035	5.54972	4.18227	2.17635	0.204159	0.00940079	1.80086	4.23424	0	0	0	0	0	-2.55266	0	0	-1.04486	0.762535	1.09904	0	1.69839	1.617054	0.7629641	0.4577529	0	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	-1.43436	0.306126	-1.85055	0.0266881	0.0804783	0.539168	0.457753	1.69839	2.156143	4.18227	2.17635	0.204159
5950	-548.3651	-519.1871	-29.178	0.0661414	2.60513	5.18985	1.52069	0.500212	0.0804559	2.79857	22.9374	2.52647	5.19047	0.0717631	2.82655	5.63096	3.85884	1.26932	0.204161	0.0661414	2.60513	5.18985	0	0	0	0	0	-2.68925	0.329308	0	-1.04508	0.815849	1.09903	0	1.69839	2.509175	0.9216634	0.3940801	0	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	-0.0109313	0	0	0.318868	0	0.132952	0	0	0.39408	1.69839	2.09247	3.85884	1.26932	0.204161
5960	-547.6592	-518.831	-28.82825	0.0252171	2.54307	6.05528	1.65876	0.271046	0.0877609	3.23639	11.8916	3.31098	6.36754	0.0249874	2.5199	6.00011	3.85884	0.630544	0.204161	0.0252171	2.54307	6.05528	0	0	0	0	0.358642	-1.28901	0	0	-1.08544	0.8352	1.09903	0	2.131628	2.71498	1.009195	0.3404417	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0.187389	0	0.443328	-0.97339	0	0	-0.69965	0.340442	2.13163	2.47207	3.85884	0.630544	0.204161
5970	-550.2237	-521.7022	-28.52142	0.0828873	2.11066	3.78749	1.95151	0.218423	0.237099	3.42797	13.4632	2.99832	6.45527	0.0950755	2.42103	4.34442	1.68042	0.188082	0.204163	0.0828873	2.11066	3.78749	0	0	0	0	0	-2.03917	0	0	-0.873514	0.773257	1.09902	0	2.036236	2.042139	0.8718051	0.4658004	0	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	0	-0.318268	0	0	0	0	-0.831312	-1.90936	0.4658	2.03624	2.502037	1.68042	0.188082	0.204163
5980	-554.1165	-519.622	-34.49446	0.351059	3.35502	5.50163	1.50716	0.146161	0.183084	2.34612	23.0492	0.875368	3.34533	0.188303	1.79959	2.951	1.6807	0.16299	0.204164	0.351059	3.35502	5.50163	0	0	0	0	-0.240319	-2.93345	0.978507	0	-0.651761	0.524982	1.09902	0	0.9792613	3.228868	1.864326	0.3429367	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	-1.00209	0	0	0	0	0	-0.831142	-2.05254	0.342937	0.979261	1.322198	1.6807	0.16299	0.204164
5990	-547.9913	-517.1822	-30.80917	0.0245086	4.33871	8.05093	1.58868	0.522576	0.0840532	3.02397	20.0078	1.48035	4.34513	0.0146859	2.59982	4.82424	3.85884	1.26932	0.204162	0.0245086	4.33871	8.05093	0	0	0	0	0.38071	-1.21383	0	-0.24922	-0.934755	0.834138	1.09903	0	1.295743	3.309608	1.66885	0.411699	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	-0.85563	1.21364	0	0	-1.69177	0	0	0	0.411699	1.29574	1.707442	3.85884	1.26932	0.204162
6000	-554.2898	-518.6847	-35.6051	0.0220464	7.23876	9.27151	1.36532	0.857134	0.072235	2.79693	19.3585	1.16454	3.25031	0.0135299	4.44245	5.68996	3.85885	2.42255	0.20416	0.0220464	7.23876	9.27151	0	0	0	0	0	-1.29081	0.774577	0	-0.996997	1.11582	1.09903	0	0.6113353	6.201707	1.629452	0.4388779	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	-1.33858	1.85062	0	0	-1.23107	0.158134	0	0.646341	0.438878	0.611335	1.050213	3.85885	2.42255	0.20416
6010	-548.2659	-518.7192	-29.54669	0.0597743	7.22435	7.88712	1.26158	0.414974	0.0667447	2.64629	20.6312	2.72383	5.35238	0.0406631	4.91456	5.36542	3.85889	1.26932	0.204158	0.0597743	7.22435	7.88712	0	0	0	0	0	-2.42869	0	0	-0.943921	1.18337	1.09904	0	1.93627	4.495259	1.469991	0.3269267	0	1	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.0840697	0.15381	0	0	0.326927	1.93627	2.263197	3.85889	1.26932	0.204158
6020	-549.2508	-516.9118	-32.33896	0.0334929	4.68332	9.29493	0.833082	0.274032	0.0440763	2.32213	22.6314	3.75609	6.16847	0.0271821	3.80087	7.54356	3.85884	1.26932	0.204162	0.0334929	4.68332	9.29493	0	0	0	0	0.431382	-1.82833	0.177582	-0.683207	-1.15415	1.32145	1.09903	0	2.555778	3.821094	1.232169	0.2158895	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	-0.0362207	0.302952	0	0	0	-0.249274	0	0	0.215889	2.55578	2.771668	3.85884	1.26932	0.204162
6030	-552.056	-519.5859	-32.47014	0.0466561	3.34885	9.05885	0.470507	0.154766	0.0248926	1.37166	44.5461	2.62771	4.27528	0.0294103	2.11099	5.71037	3.85889	1.26932	0.204158	0.0466561	3.34885	9.05885	0	0	0	0	0.503346	-2.24148	0	-0.683212	-1.07501	0.706059	1.09904	0	2.06866	4.051808	1.586385	0.121928	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	-0.10543	0.931813	0	0	-1.03697	0	0	0	0.121928	2.06866	2.190588	3.85889	1.26932	0.204158
6040	-557.3733	-524.1834	-33.18997	0.229591	5.33551	9.88028	2.29909	0.0598959	0.0395613	2.72482	11.0287	0.909358	3.74245	0.0999973	2.32385	4.30331	11.8647	0.309099	0.20416	0.229591	5.33551	9.88028	0	0	0	0	0	-2.57225	0.368713	-0.0332501	-0.872407	0.743584	1.09903	0	0.7433694	3.419505	2.295973	0.1759576	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	-0.0929269	0	0	0.0993027	0	0	1.1232	-1.41257	0.175958	0.743369	0.919327	11.8647	0.309099	0.20416
6050	-555.5036	-521.7633	-33.74028	0.453294	5.32623	5.93875	1.94884	0.167771	0.0523419	2.77117	10.8911	1.08956	3.94404	0.190482	2.23817	2.49556	8.08571	0.696078	0.217166	0.453294	5.32623	5.93875	0	0	0	0	0	-1.78067	0.729141	0	-0.632584	0	1.09902	0.231674	0.9848066	3.2604	2.379723	0.2576999	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	-0.330603	0.415802	0	0.236897	-0.880948	0.942924	1.12318	-0.92247	0.2577	0.984807	1.242506	8.08571	0.696078	0.217166
6060	-551.7068	-518.0654	-33.64139	0.329561	4.61039	6.76426	1.68089	0.123248	0.0335041	3.39074	22.1466	1.99105	5.84385	0.154354	2.15933	3.16812	10.4533	0.766471	0.20836	0.329561	4.61039	6.76426	0	0	0	0	0	-0.420359	0.535993	0	-0.797645	0	1.09903	0.076378	2.237152	3.909226	2.135104	0.1907532	0	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	2.03783	0	0	-0.888452	0.942878	1.12297	-0.610494	0.190753	2.23715	2.427905	10.4533	0.766471	0.20836
6070	-555.2357	-516.1912	-39.04451	0.13707	4.2268	10.9351	1.11307	0.22702	0.0191563	2.43208	39.5699	6.91324	9.04096	0.0660694	2.03737	5.27085	11.8628	2.41952	0.204162	0.13707	4.2268	10.9351	0	0	0	0	1.62251	-0.388183	0	-0.256344	-1.1474	0.0128561	1.09903	0	3.414257	3.810046	2.074632	0.1691607	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1.83999	0.170592	0.267641	-1.28598	0.942782	1.12305	0.645091	0.169161	3.41426	3.583417	11.8628	2.41952	0.204162
6080	-553.0529	-519.5322	-33.52072	0.728985	4.67591	8.20432	1.65056	0.176611	0.028407	2.82458	18.8096	1.41243	4.47223	0.328843	2.10929	3.70094	11.8627	1.26931	0.204163	0.728985	4.67591	8.20432	0	0	0	0	1.0666	-0.206555	0.160176	-0.256344	-0.905172	0	1.09902	0	1.512649	4.533191	2.216817	0.2023133	1	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	-0.98145	1.77197	0	0	0	0.942765	1.12304	0	0.202313	1.51265	1.714963	11.8627	1.26931	0.204163
6090	-555.6582	-517.2982	-38.36002	0.359379	3.6474	13.6045	1.15397	0.0902428	0.026178	1.95902	58.9292	1.0673	3.31999	0.188346	1.91156	7.12996	9.45917	0.739728	0.214583	0.359379	3.6474	13.6045	0	0	0	0	0	-0.826917	0.703423	-0.130747	-1.35874	0	1.09901	0.186714	1.48164	4.219314	1.908075	0.139695	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	3.37349	0	0.423215	0	0.942754	1.20567	-0.799215	0.139695	1.48164	1.621335	9.45917	0.739728	0.214583
6100	-557.6756	-519.4385	-38.23704	0.261406	5.10933	6.77568	1.66285	0.122552	0.0263468	2.75657	18.562	6.31154	8.08296	0.114469	2.23737	2.96706	12.8857	0.949678	0.204166	0.261406	5.10933	6.77568	0	0	0	0	0	0	0	0.0547465	-0.748972	0.0180042	1.09902	0	2.656163	4.219314	2.283636	0.1751058	0	0	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.84777	2.85496	0	0	-1.2174	0.942819	1.20577	-0.290107	0.175106	2.65616	2.831269	12.8857	0.949678	0.204166
6110	-552.4492	-522.1121	-30.33709	0.15803	1.41425	14.224	0.920314	0.218736	0.0486932	2.37799	14.4953	1.11713	3.62623	0.107476	0.96183	9.67369	3.85877	0.917135	0.204165	0.15803	1.41425	14.224	0	0	0	0	0	0	0	-1.58021	-1.53086	0.211195	1.09902	0	1.366547	3.735834	1.470377	0.2140137	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	-0.377123	2.39038	0	0	0	0	0	-0.324976	0.214014	1.36655	1.580561	3.85877	0.917135	0.204165
6120	-554.7122	-519.0224	-35.68974	0.273891	2.90143	12.453	1.47075	0.2043	0.0328604	4.84992	15.2502	4.48992	9.35286	0.216034	2.28853	9.82236	9.13774	1.26932	0.204161	0.273891	2.90143	12.453	0	0	0	0	-0.451652	0	-0.698764	-1.58021	-1.58034	0	1.09903	0	3.760155	2.542352	1.267817	0.2145325	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0.758623	1.81153	-0.615633	0	0.409424	1.17083	0.862045	0	0.214532	3.76015	3.974687	9.13774	1.26932	0.204161
6130	-558.171	-521.9369	-36.23412	0.426796	2.43844	12.4665	1.94995	0.0652698	0.0435709	4.10965	12.2757	2.52807	6.8798	0.268345	1.53315	7.83825	9.13695	0.305837	0.204162	0.426796	2.43844	12.4665	0	0	0	0	-0.589955	-0.502222	0.378221	-1.58021	-1.48032	-0.304136	1.09903	0	2.416853	2.376626	1.590474	0.1770017	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0.579971	1.42459	0	0.18961	0	1.17086	0.861963	-1.42318	0.177002	2.41685	2.593855	9.13695	0.305837	0.204162
6140	-550.1779	-516.321	-33.85685	0.143539	2.20985	14.3702	1.60728	0.117674	0.129788	3.29617	22.1017	2.41482	6.18318	0.0865709	1.33279	8.66693	2.68099	0.196284	0.216491	0.143539	2.20985	14.3702	0	0	0	0	0.311535	0	0	-1.58021	-1.41488	0.427983	1.09903	0.220038	2.377272	3.013235	1.658054	0.2906267	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	2.32328	0	0	0	0	0	-2.17221	0.290627	2.37727	2.667899	2.68099	0.196284	0.216491
6150	-558.6062	-520.3073	-38.29886	0.0973262	0.873385	12.2507	2.03356	0.087072	0.164211	2.73925	14.6735	1.00062	3.91997	0.066693	0.598489	8.3948	2.68099	0.114793	0.216491	0.0973262	0.873385	12.2507	0	0	0	0	0	-0.555511	1.28229	-1.5802	-1.49674	-0.1358	1.09903	0.220037	0.9667661	2.454851	1.459316	0.3075005	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	2.31994	-0.281818	-0.164303	-1.09339	0	0	-2.70864	0.3075	0.966766	1.274267	2.68099	0.114793	0.216491
6160	-551.4933	-518.6449	-32.84838	0.0975527	1.83375	14.7054	1.37741	0.176091	0.111224	3.11047	13.5384	2.6793	5.98242	0.0809931	1.52247	12.2091	2.68101	0.342746	0.216489	0.0975527	1.83375	14.7054	0	0	0	0	-0.176127	-1.77118	0	-1.5802	-1.6281	0.557124	1.09904	0.220038	2.209862	2.410725	1.204458	0.2999163	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0.479512	0.409127	0	0	-1.61479	0.299916	2.20986	2.509778	2.68101	0.342746	0.216489
6170	-551.7499	-516.8973	-34.85257	0.0299745	3.19035	21.339	0.485286	0.226239	0.226239	1.81476	32.507	3.28197	5.39602	0.0225388	2.39892	16.0455	2.14501	1	1	0.0299745	3.19035	21.339	0	0	0	0	0	-2.72922	-1.17577	-1.5802	-1.80599	0.61745	0	0	2.453735	3.271813	1.329909	0.2917725	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.513626	-0.551589	0.409518	0.763146	0	0.291772	2.45373	2.745507	2.14501	1	1
6180	-550.9183	-517.4779	-33.44037	0.0286351	2.01997	18.466	0.345357	1.12661	0.728557	3.01781	32.179	5.44011	7.96774	0.0279089	1.96875	17.9977	0.525735	1.71503	1.10908	0.0286351	2.01997	18.466	0	0	0	0	0	-2.43748	-0.551415	-1.5802	-1.84195	0.853203	0	0.388474	3.096412	2.686258	1.02602	0.6569036	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.439275	0.0965014	-0.107667	0	0	0.656904	3.09641	3.753316	0.525735	1.71503	1.10908
6190	-552.5808	-515.3232	-37.25761	0.00826043	3.19009	20.6943	0.479344	0.336512	0.38139	2.32964	47.8878	9.9576	11.6869	0.0098692	3.81139	24.7247	1.11074	0.779767	0.883759	0.00826043	3.19009	20.6943	0	0	0	0	1.0345	-2.14661	-1.00215	-1.5802	-2.01287	1.11757	0.0854761	0	4.617247	2.777054	0.8369907	0.3947654	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0.412201	-0.295462	0.22292	0	-0.267308	0.394765	4.61725	5.012012	1.11074	0.779767	0.883759
6200	-550.9321	-518.8587	-32.07339	0.055151	0.956989	9.66166	1.12115	0.250566	0.250566	3.32855	27.0435	4.36502	8.09791	0.0426185	0.739524	7.46615	4.47446	1	1	0.055151	0.956989	9.66166	0	0	0	0	0	-1.8295	-0.393001	-1.5802	-1.39061	0	0	0	3.398106	2.338328	1.294061	0.412891	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0.0489877	0.321003	0	0	-1.44683	0	1.49839	0	0.412891	3.39811	3.810997	4.47446	1	1
6210	-552.337	-517.0385	-35.29851	0.0717753	1.87084	16.3679	0.626533	0.105212	1.31731	1.60404	30.3069	3.69389	5.62853	0.0552043	1.43892	12.589	1.4723	0.24724	3.09557	0.0717753	1.87084	16.3679	0	0	0	0	0	-2.77316	1.76916	-1.58019	-1.65598	0.520833	-0.940053	-0.859445	1.994919	2.294877	1.300175	0.4428253	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0.0665224	0	-0.000247711	0	0	0.119404	0	0.442825	1.99492	2.437745	1.4723	0.24724	3.09557
6220	-550.5099	-517.7165	-32.79344	0.177231	2.2605	13.7151	0.74002	0.74002	0.74002	3.08441	42.7826	4.24346	7.36962	0.0918236	1.17117	7.10581	1	1	1	0.177231	2.2605	13.7151	0	0	0	0	-0.534742	-2.9702	0	-1.58019	-1.3564	0	0	0	3.009881	2.503122	1.930126	0.7400199	1	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0.070836	0	0	0	-0.721296	0.452324	0	0	0.74002	3.00988	3.749901	1	1	1
6230	-553.8483	-517.8413	-36.00697	0.269433	1.94798	13.0114	1.59283	0.208594	1.35009	2.82381	28.4485	8.21166	10.2973	0.168413	1.21762	8.13297	1.07892	0.141293	0.9145	0.269433	1.94798	13.0114	0	0	0	0	-0.57105	-2.96726	0	-1.58019	-1.44979	0	0.0618238	0	3.045208	2.181256	1.599836	0.7654987	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1.43853	0	0	0	0	0.511483	0	-1.97033	0.765499	3.04521	3.810706	1.07892	0.141293	0.9145
6240	-552.8263	-516.4435	-36.38271	0.212711	4.29255	14.3791	1.07947	0.628391	1.33195	2.1118	38.6688	3.38466	5.12446	0.102285	2.06414	6.9144	0.920581	0.535895	1.13589	0.212711	4.29255	14.3791	0	0	0	0	0	-3.65172	0	-1.58019	-1.25536	0.445619	0	0.478123	1.237637	2.389845	2.07958	0.9667409	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0.746721	0	0	0.378333	0.708586	-1.28773	0.966741	1.23764	2.204378	0.920581	0.535895	1.13589
6250	-551.6775	-517.9129	-33.76465	0.194363	2.34854	14.6324	1.24545	0.440369	1.24545	4.29067	48.5926	2.73581	7.17177	0.119249	1.44091	8.97748	1	0.353583	1	0.194363	2.34854	14.6324	0	0	0	0	0	-2.33328	-1.22248	-1.58019	-1.51812	0	0	0	2.490872	2.166753	1.629898	0.8806888	0	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	-1.7138	0	0	0	-0.261243	0.694692	0	-1.03964	0.880689	2.49087	3.371561	1	0.353583	1
6260	-549.0777	-519.0293	-30.04834	0.134268	2.11311	10.8466	1.84984	0.939438	0.308504	4.44404	11.458	2.40277	6.21	0.116363	1.83132	9.40017	2.27709	1.15642	0.379757	0.134268	2.11311	10.8466	0	0	0	0	0.300956	-1.21457	-0.579651	-1.58019	-1.51812	0.172642	0.669736	0	1.610417	2.68506	1.153874	0.8123702	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	-1.08958	0	0	0	0	0.694725	0	0	0.81237	1.61042	2.422787	2.27709	1.15642	0.379757
6270	-557.2464	-523.2051	-34.04131	0.206141	1.65106	12.9549	2.04979	0.654237	0.254968	5.24758	19.9337	5.2849	10.2959	0.0948474	0.759665	5.96066	2.93134	0.935602	0.364622	0.206141	1.65106	12.9549	0	0	0	0	0	-1.57203	-0.458329	-1.58019	-1.2293	0.0300574	0.66974	-0.152595	3.673961	1.269709	2.173401	0.6992681	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1.47283	0.293371	-0.795313	-0.0498707	0	0	0.699268	3.67396	4.373229	2.93134	0.935602	0.364622
6280	-548.8969	-520.6494	-28.24746	0.287575	1.07633	9.41793	1.39492	0.36659	1.19836	3.03621	14.7817	7.29926	9.05639	0.201311	0.753462	6.59283	1.07227	0.281796	0.921177	0.287575	1.07633	9.41793	0	0	0	0	1.45645	0	0	-1.58019	-1.30457	0	0.0567919	0	2.734532	1.999493	1.428512	0.8493893	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1.142	0	0	0	0	0	-1.2789	0.849389	2.73453	3.583922	1.07227	0.281796	0.921177
6290	-549.9883	-517.882	-32.10631	0.208653	0.927624	10.8028	1.36161	0.0816584	1.36161	2.52694	17.6049	2.66808	5.52163	0.144403	0.641982	7.47632	1	0.0599718	1	0.208653	0.927624	10.8028	0	0	0	0	0	-0.35478	0	-1.58019	-1.36247	0.15775	0	0	1.533051	2.411778	1.444937	0.5329705	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	2.18286	0	0	0	-0.366602	0	-2.81388	0.53297	1.53305	2.066021	1	0.0599718	1
6300	-555.113	-519.5471	-35.56595	0.106914	2.77015	12.1715	0.448862	0.717767	0.540988	1.58433	28.3647	4.694	5.54368	0.0736875	1.90924	8.38886	0.87721	1.40273	1.05725	0.106914	2.77015	12.1715	0	0	0	0	1.97979	-0.72592	0.681982	-1.58018	-1.36795	0.560173	-0.0277098	0.0585844	1.624366	2.446292	1.450917	0.5585921	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	-0.187535	1.77193	0.170257	0	0	0.165689	0	0.263084	0.558592	1.62437	2.182958	0.87721	1.40273	1.05725
6310	-552.9134	-524.0484	-28.86496	0.407418	1.24792	7.85486	1.74788	0.49354	0.21576	3.76974	19.798	2.65133	6.47145	0.256794	0.786559	4.95089	2.61464	0.738284	0.322754	0.407418	1.24792	7.85486	0	0	0	0	0	-0.694177	0.109284	-1.58018	-1.10645	0	0.782238	0	2.194235	1.835225	1.586553	0.5709549	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1.60206	-0.92457	0	0	0	0	-0.473165	0.570955	2.19423	2.76519	2.61464	0.738284	0.322754
6320	-555.5917	-518.853	-36.7387	0.435046	3.73553	10.5478	2.09177	0.325084	0.258207	3.09043	15.6911	1.93688	4.99493	0.141283	1.21313	3.42545	2.61466	0.406345	0.322751	0.435046	3.73553	10.5478	0	0	0	0	0	0	-1.39317	-1.58019	-0.802886	0.264603	0.782244	0	1.275734	2.924641	3.079244	0.5599628	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0.697914	2.98601	-0.801145	0	-0.532549	0	0	-1.07029	0.559963	1.27573	1.835697	2.61466	0.406345	0.322751
6330	-551.5336	-518.5166	-33.01708	0.627182	3.38556	12.8389	1.82644	0.257197	0.509842	3.62911	20.2215	3.2573	7.15556	0.249818	1.34853	5.11395	3.58236	0.504464	1	0.627182	3.38556	12.8389	0	0	0	0	0	-1.38238	-0.509533	-1.58019	-1.12886	0	0	0	2.426499	3.460954	2.510554	0.6210154	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0.746224	-0.619176	0	0	0.543966	1.27602	-0.684259	0.621015	2.4265	3.047514	3.58236	0.504464	1
6340	-549.1774	-515.174	-34.00337	0.197143	4.52135	15.1471	0.610923	1.43208	1.43208	3.63586	30.4917	5.18414	8.07296	0.082792	1.89878	6.36116	0.426599	1	1	0.197143	4.52135	15.1471	0	0	0	0	0	-1.08964	-1.08546	-1.58019	-1.16125	0.643238	0	0	2.617023	3.672496	2.381181	1.078053	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1.54067	0.233326	0.0948921	0	0	-0.851911	0	1.07805	2.61702	3.695076	0.426599	1	1
6350	-548.5123	-515.935	-32.57733	0.0501214	4.65118	12.9063	1.10439	1.10439	1.10439	4.77301	19.8588	4.93757	9.23749	0.0229295	2.12782	5.90439	1	1	1	0.0501214	4.65118	12.9063	0	0	0	0	0	-0.180245	-0.282663	-1.58019	-1.09645	0.715127	0	0	3.086126	2.85345	2.185891	1.104386	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1.7071	1.0125	0	-1.24454	0	0	0	1.10439	3.08613	4.190512	1	1	1
6360	-550.2459	-517.8333	-32.41255	0.098425	2.37791	8.44952	1.73594	0.49735	1.73594	4.16642	12.2047	4.20862	8.13993	0.0761657	1.84014	6.53862	1	0.286501	1	0.098425	2.37791	8.44952	0	0	0	0	0	-0.0625799	-0.502358	-1.58019	-1.17253	0.685261	0	0	2.088845	3.166046	1.292247	1.1444	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	1.43088	-0.679086	-0.454009	0	-0.0872771	0	-1.25001	1.1444	2.08884	3.233245	1	0.286501	1
6370	-549.5253	-515.214	-34.31132	0.204096	3.97404	17.8536	1.06284	0.721833	0.530387	2.92531	21.1413	2.39286	5.04088	0.109088	2.12411	9.54265	1.53285	1.04104	0.764934	0.204096	3.97404	17.8536	0	0	0	0	0	0	0	-1.58018	-1.43026	0.705747	0.185357	0	1.601125	3.735939	1.870924	0.7410247	0	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	2.84129	0.551748	0	0.709814	0.0837106	0.199381	0	0.741025	1.60112	2.342149	1.53285	1.04104	0.764934
6380	-546.2596	-516.3479	-29.91173	0.0971057	2.63424	11.6643	1.22534	1.02025	1.38709	2.88388	18.8849	3.14881	5.29904	0.0674514	1.8298	8.10226	0.944626	0.786522	1.06932	0.0971057	2.63424	11.6643	0	0	0	0	0	-0.43419	0	-1.58018	-1.32868	0.642751	-0.046363	0	1.023655	2.609489	1.439638	1.201403	0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	2.70372	0	0	0	0	0	-0.230075	1.2014	1.02365	2.225058	0.944626	0.786522	1.06932
6390	-549.1601	-515.9108	-33.24932	0.0735736	4.14219	14.2723	1.08233	0.774996	0.817437	2.7453	27.1986	2.91947	5.32552	0.0444488	2.50247	8.62245	1.13765	0.814605	0.859215	0.0735736	4.14219	14.2723	0	0	0	0	0	-1.40477	0.611562	-1.58019	-1.33012	0.868437	0.104959	0	1.605948	2.75173	1.655244	0.881802	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	-0.0830266	1.61957	0.499472	0	-0.0417712	0	0	-0.227826	0.881802	1.60595	2.48775	1.13765	0.814605	0.859215
6400	-549.6803	-521.4721	-28.20817	0.392452	1.93942	9.807	0.964162	0.964162	0.964162	2.99823	16.9409	3.3185	5.76816	0.227945	1.12646	5.69612	1	1	1	0.392452	1.93942	9.807	0	0	0	0	0	-1.27851	0	-1.58019	-1.20344	0	0	0	1.605948	2.931643	1.721699	0.9641622	0	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	-0.179347	1.06682	0	0.170034	0	0.380213	0	0	0.964162	1.60595	2.570111	1	1	1
6410	-549.0125	-520.023	-28.9895	0.252602	1.42035	11.6744	1.42232	0.281224	0.445964	3.70861	14.7627	4.10491	7.81951	0.171846	0.96627	7.94211	3.18932	0.630599	1	0.252602	1.42035	11.6744	0	0	0	0	0	-1.51124	0	-1.58019	-1.43336	0	0	0	2.826869	3.290947	1.469932	0.5629243	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.276712	1.15981	-0.461086	0.562924	2.82687	3.389793	3.18932	0.630599	1
6420	-550.6408	-517.1083	-33.5325	0.190584	3.63064	14.4727	0.421774	0.132242	0.132242	1.4176	28.6688	2.55628	4.2704	0.13679	2.60586	10.3877	3.18941	1	1	0.190584	3.63064	14.4727	0	0	0	0	0	-2.82819	-0.596339	-1.58019	-1.61905	0	0	0	1.98926	3.698093	1.393258	0.1946583	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0.96805	0	0	1.30908	1.15984	0	0.194658	1.98926	2.183918	3.18941	1	1
