Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5010	-227.5215	-200.8147	-26.70679	0.767715	0.072175	0.072175	17.025	1.00151	0.0723073	18.8676	18.9087	1.53846	19.3423	10.6369	1	1	30.4159	1.78924	0.12918	0.767715	0.072175	0.072175	0	0	0	0	0	1.49258	0	-0.232264	0	0	-0.112459	1.23605	0.5963935	0.588483	0.07217499	1.07228	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	2.4688	-0.104471	0.831136	1.11907	1.07228	0.596393	1.668674	30.4159	1.78924	0.12918
5020	-223.2464	-199.1914	-24.05494	0.604844	0.599677	0.588559	16.5414	0.97537	0.0890465	18.5593	17.673	2.10697	19.1696	1.01203	1.00338	0.984782	28.4482	1.67746	0.153144	0.604844	0.599677	0.588559	0	0	0	0	0	0	0.22372	1.40064	0.00543466	0	0	0.98114	0.7371941	0.3911059	0.5976547	1.128372	0	0	1	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	0.701759	0.138231	0	0	0.831136	1.15786	1.12837	0.737194	1.865566	28.4482	1.67746	0.153144
5030	-223.8907	-198.0068	-25.88384	0.0937418	0.0706787	0.0381776	17.5561	1.0674	0.113372	25.4467	18.1925	19.5553	24.7067	1.48226	1.11758	0.603668	26.7024	1.62348	0.172436	0.0937418	0.0706787	0.0381776	0	0	0	0	0.958938	0	0	0	0.178872	0	0	0.9191	2.078266	0.1379697	0.06324263	1.285545	1	0	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0.830442	1.05865	-0.412469	-0.234392	0	0	0.831136	1.18046	1.28555	2.07827	3.363811	26.7024	1.62348	0.172436
5040	-229.1343	-199.1653	-29.96899	0.137455	1.04055	1.04055	18.6129	1.20072	0.152703	45.6027	19.2016	10.4039	27.5104	0.132099	1	1	24.2057	1.5615	0.198587	0.137455	1.04055	1.04055	0	0	0	0	1.52328	0	0	0	0	0	0	0.845269	2.225664	0.2741685	1.040548	1.505569	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1.67533	-0.939095	-0.217893	0	-2.0242	0	0.831136	1.18457	1.50557	2.22566	3.731234	24.2057	1.5615	0.198587
5050	-234.549	-200.2701	-34.27882	0.0825564	1.19319	55.1651	15.4367	1.22248	0.274042	21.3429	20.0571	7.64734	24.3933	0.0302158	0.436711	20.1905	17.3276	1.37223	0.307611	0.0825564	1.19319	55.1651	0	0	0	0	0	-0.145446	-0.755785	0	0	-1.5714	0.0547733	0.53563	3.522894	1.391075	2.732228	1.729303	0	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	-0.805522	0.214655	0	0	-1.13816	-0.1845	0.831136	1.15868	1.7293	3.52289	5.252197	17.3276	1.37223	0.307611
5060	-227.2918	-200.0076	-27.28411	0.260871	1.45716	11.5487	17.2962	1.47698	0.399811	21.519	20.2149	4.81212	23.261	0.114455	0.639315	5.0669	15.5317	1.32631	0.359025	0.260871	1.45716	11.5487	0	0	0	0	0	-0.167842	0	0	0	-0.848511	0	0.53563	1.927587	0.309788	2.279248	2.169667	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	-0.262355	0	0	0.405464	0	-0.992202	0.831136	1.16978	2.16967	1.92759	4.097255	15.5317	1.32631	0.359025
5070	-222.8594	-197.1695	-25.68985	0.0668043	0.0668043	0.0668043	16.6392	1.14971	0.202964	37.9536	17.2315	24.42	29.5161	1	1	1	21.0527	1.45467	0.256799	0.0668043	0.0668043	0.0668043	0	0	0	0	1.30223	-0.893018	0	0	0	0	0	0.710849	2.565453	0.3418443	0.06680427	1.571736	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0.130445	-0.128171	-0.406952	0	0	0	0.831136	1.23121	1.57174	2.56545	4.137189	21.0527	1.45467	0.256799
5080	-222.8879	-199.8798	-23.00806	0.390943	0.367239	0.3074	17.4309	1.16735	0.183385	19.2136	18.9707	1.75379	19.7592	1.10626	1.03919	0.869859	22.2757	1.49181	0.234356	0.390943	0.367239	0.3074	0	0	0	0	0	1.53778	-0.25641	0	0	0.0729038	0	0.758669	0.4699749	0.4959318	0.3533909	1.551061	0	1	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	0.188238	0	0	0	0	0.831136	1.22144	1.55106	0.469975	2.021036	22.2757	1.49181	0.234356
5090	-227.9782	-197.9196	-30.0587	0.0433593	0.195803	1.71963	17.5761	1.3198	0.279371	34.8113	17.9863	16.6857	27.1796	0.138466	0.625287	5.49154	18.6269	1.3987	0.296073	0.0433593	0.195803	1.71963	0	0	0	0	1.75816	-0.179136	0	0	0	-0.890592	0	0.636437	1.264706	0.3239609	0.3131413	1.864393	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1.37493	0	1.73762	0.286672	-0.743469	0	0.831136	1.21187	1.86439	1.26471	3.129099	18.6269	1.3987	0.296073
5100	-230.0186	-196.8229	-33.19566	0.0495231	0.0178446	1.06194	15.2097	1.31967	0.438582	22.4212	15.8666	36.147	22.4255	1.14763	0.413523	24.609	14.6232	1.26878	0.421671	0.0495231	0.0178446	1.06194	0	0	0	0	1.23025	0	0	0.678926	0	-1.67488	0	0.451532	1.471803	0.3290355	0.04315266	2.064805	1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1.85141	0.228141	-0.345057	0.138054	2.31971	0.831136	1.22601	2.0648	1.4718	3.536607	14.6232	1.26878	0.421671
5110	-232.0571	-199.3504	-32.70675	0.0323703	0.083159	0.083159	16.7734	1.64452	0.852829	19.1977	18.1631	9.32892	20.7864	0.389258	1	1	11.7547	1.15247	0.597654	0.0323703	0.083159	0.083159	0	0	0	0	0	-0.72617	-1.12972	-2.36941	0	0	0	0.269154	0.8256352	0.4495018	0.08315897	2.86533	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	-0.811103	1.88164	0	-0.0122907	-0.19251	-0.751003	0.831136	1.26028	2.86533	0.825635	3.690965	11.7547	1.15247	0.597654
5120	-226.1258	-196.9657	-29.16005	0.156429	0.263286	1.15708	16.6382	1.6267	0.869184	33.3152	17.5788	39.3968	29.9667	0.431468	0.726203	3.19149	11.7117	1.14505	0.611825	0.156429	0.263286	1.15708	0	0	0	0	1.98636	-0.0570225	-0.147485	0.399349	0	-0.606808	0	0.256901	1.136347	0.3241424	0.3625513	2.86533	1	1	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1.01505	0	0.690224	0	0	0.831136	1.27359	2.86533	1.13635	4.001677	11.7117	1.14505	0.611825
5130	-227.1481	-201.6487	-25.49938	1.48431	0.776748	0.137671	15.3679	1.52719	0.735516	17.1387	16.2226	2.50621	17.9124	2.72526	1.42615	0.252771	11.784	1.17104	0.563989	1.48431	0.776748	0.137671	0	0	0	0	0.258187	-0.0451041	0	-0.108184	0.154453	0.491228	0	0.29947	0.1329191	0.6481014	0.5446469	2.584437	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-0.0493599	0	0	-0.0177288	0.831136	1.22077	2.58444	0.132919	2.717356	11.784	1.17104	0.563989
5140	-227.034	-199.0936	-27.94032	0.157986	0.149209	0.149209	16.5404	1.46549	0.491082	21.3933	22.2898	4.36736	23.6186	1.05882	1	1	14.2948	1.26652	0.424409	0.157986	0.149209	0.149209	0	0	0	0	0	0.855518	0	0.451887	0	0	0	0.448147	2.430129	0.2971215	0.1492093	2.283288	0	1	0	1	0	0	0	1	1	0	0	1	0	1	1	1	-0.108395	0	0	-2.3185	0	0.057158	0.831136	1.20798	2.28329	2.43013	4.713417	14.2948	1.26652	0.424409
5150	-230.5454	-198.3949	-32.15046	0.0609708	0.377953	0.377953	17.1075	1.78182	0.82983	21.3336	19.856	4.35131	22.7228	0.161318	1	1	11.3251	1.17956	0.549344	0.0609708	0.377953	0.377953	0	0	0	0	0.0903972	0	0	0.57555	0	0	0	0.313227	1.418091	0.2962057	0.3779534	2.935485	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	2.65726	-0.33368	0.5269	-0.655016	0	-1.82438	0.831136	1.162	2.93549	1.41809	4.353576	11.3251	1.17956	0.549344
5160	-223.8999	-198.4444	-25.45549	0.633058	0.358435	0.11386	16.8481	1.66696	0.606626	21.1918	18.8438	5.35727	22.4268	2.26288	1.28124	0.406996	12.5747	1.24415	0.452758	0.633058	0.358435	0.11386	0	0	0	0	0.170751	-0.386457	-0.153718	0	0	0.470054	0	0.414338	1.559541	0.2861051	0.2797574	2.573157	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	1	-0.458354	0	0	0	0	0.165512	0.831135	1.1266	2.57316	1.55954	4.132698	12.5747	1.24415	0.452758
5170	-233.3622	-199.7401	-33.62214	0.269144	0.581027	19.3151	16.1074	1.70102	0.746933	18.5486	17.6065	2.81637	19.4217	0.217241	0.468977	15.5902	11.4851	1.21288	0.532589	0.269144	0.581027	19.3151	0	0	0	0	0.180642	0.972658	-1.04998	0	0	-1.4362	-0.123511	0.511659	0.4086417	0.4151383	1.238923	2.735299	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	-0.298255	-1.35134	-2.19009	0.462693	0	0.831135	1.17291	2.7353	0.408642	3.143941	11.4851	1.21288	0.532589
5180	-233.0619	-204.5398	-28.52215	0.206986	0.818667	0.398275	16.1284	1.38505	0.382387	20.9277	19.925	5.18163	23.0172	0.295433	1.16849	0.568461	15.3788	1.32067	0.364615	0.206986	0.818667	0.398275	0	0	0	0	0	0	0	0	0	0.295341	0	0.527552	2.414204	1.161192	0.7006196	2.044184	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	-1.26744	0	-0.971815	0	-0.03456	-1.59386	0.831135	1.17108	2.04418	2.4142	4.458388	15.3788	1.32067	0.364615
5190	-226.8275	-199.6754	-27.15218	0.529339	0.567786	1.81974	15.0378	1.34268	0.370877	17.151	17.0413	2.4995	18.1944	0.75553	0.810405	2.59732	14.7898	1.32053	0.364759	0.529339	0.567786	1.81974	0	0	0	0	-0.280358	0	0	0.937922	-0.338259	0	0	0.527346	0.6888273	0.2868055	0.7006196	1.956419	1	0	0	1	1	0	0	1	1	0	1	0	1	1	1	1	0.616813	0	0.695679	0	1.2769	-0.812972	0.831135	1.13231	1.95642	0.688827	2.645246	14.7898	1.32053	0.364759
5200	-228.0175	-198.6875	-29.32998	0.656462	0.787806	0.259579	15.7434	1.44348	0.382477	30.9483	17.1286	14.6653	26.0763	1.05922	1.27115	0.418837	14.5325	1.33245	0.353058	0.656462	0.787806	0.259579	0	0	0	0	0.977822	0	-0.351241	0.665657	0	0.455058	0	0.544394	3.174276	0.2424691	0.6197607	2.056072	1	0	1	1	0	1	0	1	1	0	0	1	1	1	1	1	-0.035085	0	0	0.0644432	-0.303338	-0.269485	0.831136	1.09115	2.05607	3.17428	5.230348	14.5325	1.33245	0.353058
5210	-228.9931	-197.8581	-31.13499	0.403	0.264154	0.264154	18.2634	1.76228	0.543802	22.0092	20.1129	21.5631	24.3778	1.52563	1	1	13.3616	1.28929	0.397848	0.403	0.264154	0.264154	0	0	0	0	0	-0.813503	0	2.16919	0	0	0	0.481941	2.102309	0.3193946	0.2641537	2.596365	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1.83194	1.94964	0	0	0	0.422405	0.831135	1.09366	2.59636	2.10231	4.698673	13.3616	1.28929	0.397848
5220	-227.9167	-201.998	-25.91879	0.945527	0.992864	1.14082	19.1919	1.7272	0.403884	21.3379	19.6568	2.52902	21.6332	0.924161	0.970428	1.11504	15.211	1.36893	0.320107	0.945527	0.992864	1.14082	0	0	0	0	0.719054	0	0	-2.23081	0	-0.0569359	0	0.595624	0.1342246	0.8644348	1.023119	2.3745	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0.566465	0	0	0	0	0	0.831135	1.06581	2.3745	0.134225	2.508725	15.211	1.36893	0.320107
5230	-223.8408	-199.5494	-24.2914	0.113613	0.150364	0.150364	15.7564	1.6739	0.626003	17.8941	16.6923	2.58859	18.5695	0.755582	1	1	11.6422	1.23683	0.462548	0.113613	0.150364	0.150364	0	0	0	0	0.429351	1.45351	0	0	0	0	0	0.403152	0.2428486	0.4254363	0.1503642	2.546365	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	0.134151	-0.766694	0	-0.280267	0	0.831135	1.06505	2.54637	0.242849	2.789214	11.6422	1.23683	0.462548
5240	-224.4402	-199.2351	-25.20514	1.12119	1.14878	1.14878	16.0483	2.03144	1.4039	18.9136	17.5719	3.89689	19.9804	0.975982	1	1	8.55663	1.08312	0.748532	1.12119	1.14878	1.14878	0	0	0	0	0.976931	1.31358	0	0	0	0	0	0.151451	0.2267714	0.4143145	1.148782	3.57704	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.0714383	-0.0957494	0.831135	1.10578	3.57704	0.226771	3.803811	8.55663	1.08312	0.748532
5250	-228.7781	-198.6287	-30.14937	0.0165675	0.120665	0.838642	17.7043	2.64506	2.64506	22.1168	20.4276	11.5587	24.5254	0.0903059	0.657719	4.57125	6.69332	1	1	0.0165675	0.120665	0.838642	0	0	0	0	1.16388	0	0	0	0	-0.794682	0	0	0.4365478	0.2596829	0.1834602	4.984825	1	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1.07506	1.34852	-0.378219	0.460664	-0.584563	-0.719183	0.831135	1.06997	4.98482	0.436548	5.421373	6.69332	1	1
5260	-227.0748	-200.935	-26.13979	1.05956	0.317653	1.52741	16.2535	2.45943	2.45943	18.7452	18.7507	4.93672	21.2134	2.37569	0.712222	3.42466	6.60865	1	1	1.05956	0.317653	1.52741	0	0	0	0	0	0.30233	0	0	0	-0.64368	0	0	0.01936761	0.7180913	0.4460023	4.615359	0	1	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	-0.472361	0	0.109126	1.75693	0	0.831135	1.05724	4.61536	0.0193676	4.634727	6.60865	1	1
5270	-229.5921	-199.7916	-29.80057	0.47705	0.56195	0.316993	17.5768	2.25701	1.87599	23.3397	24.2844	4.73974	24.7978	0.880106	1.03674	0.584818	8.10513	1.04077	0.865068	0.47705	0.56195	0.316993	0	0	0	0	0	0.623983	0	0	0.714797	-0.77415	0	0.0757917	1.341257	0.3253582	0.5420368	4.20631	0	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0.122512	-1.50604	-0.0269145	0	-0.62809	0	0.831135	1.15637	4.20631	1.34126	5.547567	8.10513	1.04077	0.865068
5280	-226.3817	-199.9761	-26.40559	0.0843424	0.16562	2.73076	15.4567	2.17175	2.17175	17.7777	20.2728	4.40961	20.0518	0.277905	0.54571	8.99775	7.11718	1	1	0.0843424	0.16562	2.73076	0	0	0	0	-1.07336	0	0	0	0	-1.14878	0	0	0.1488627	0.4906227	0.3034935	4.17746	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	1	0	-0.88992	-0.174885	-0.569932	0.310832	0	0.831135	1.13138	4.17746	0.148863	4.326323	7.11718	1	1
5290	-234.1524	-198.7671	-35.38534	0.0229658	0.580943	2.0496	17.8206	2.47384	2.47384	24.6661	20.9025	10.0761	26.2056	0.0276572	0.699616	2.46829	7.20365	1	1	0.0229658	0.580943	2.0496	0	0	0	0	0.736486	0	-0.3469	0	0.691307	-1.49244	0	0	1.451009	0.4906227	0.8303742	4.777732	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0.157869	0.211921	1.67627	0	-1.96927	-1.0723	0.831135	1.14345	4.77773	1.45101	6.22874	7.20365	1	1
5300	-224.9177	-198.7954	-26.12232	0.00792922	0.0315491	3.0133	16.3781	2.16521	2.16521	20.3429	20.0333	7.69713	23.7292	0.110371	0.43915	41.9438	7.56418	1	1	0.00792922	0.0315491	3.0133	0	0	0	0	0	-0.367351	0	0	-1.32412	0	0	0	1.439927	0.3887992	0.07184131	4.250317	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	1	0	0.480311	0	-0.402897	0.709513	0	0.831135	1.19229	4.25032	1.43993	5.690245	7.56418	1	1
5310	-232.1087	-199.3503	-32.7584	0.00893048	0.315977	7.01391	17.1508	2.27712	2.27712	22.1558	22.1558	5.45243	24.4204	0.0170131	0.601956	13.3619	7.53179	1	1	0.00893048	0.315977	7.01391	0	0	0	0	0	0	0	0	-1.32402	0.597998	0	0	1.268315	0.3728647	0.5249175	4.463595	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0.225308	-1.11091	0	-2.43314	-1.98893	0	0.831135	1.188	4.46359	1.26831	5.731909	7.53179	1	1
5320	-231.98	-201.034	-30.94602	5.03567	1.27115	1.27115	18.0535	2.34354	2.10194	22.3596	21.1219	5.25499	24.1602	3.96151	1	1	7.88678	1.02379	0.918245	5.03567	1.27115	1.27115	0	0	0	0	0	-1.37799	0	0	0	0	0	0.0445981	0.7942557	0.4068703	1.27115	4.463595	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0.405844	-1.43336	0	-1.47137	0.712022	0.664602	0.831135	1.17228	4.46359	0.794256	5.25785	7.88678	1.02379	0.918245
5330	-226.7173	-199.3093	-27.40799	0.0477205	0.0477205	0.0477205	18.6225	2.61493	2.61493	22.4023	23.2086	9.40227	26.8339	1	1	1	7.12161	1	1	0.0477205	0.0477205	0.0477205	0	0	0	0	-0.196382	0	0	0.178024	0	0	0	0	1.429983	0.3640999	0.04772052	5.03099	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	1.26198	0	-2.05605	0	0	0.831135	1.132	5.03099	1.42998	6.460973	7.12161	1	1
5340	-225.2218	-199.233	-25.98883	0.348001	0.348001	0.348001	18.5968	2.74852	2.74852	22.9195	22.4717	8.48771	26.6	1	1	1	6.76614	1	1	0.348001	0.348001	0.348001	0	0	0	0	0	-0.651158	0	1.35	0	0	0	0	1.196754	0.2128674	0.3480006	5.198506	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0.38293	0	-0.77807	0	0	0.831135	1.08079	5.19851	1.19675	6.39526	6.76614	1	1
5350	-228.1064	-199.9835	-28.12289	0.0667091	0.349047	1.57302	15.3318	2.16849	2.16849	18.5934	19.2061	5.11176	21.3211	0.138039	0.722269	3.25499	7.07024	1	1	0.0667091	0.349047	1.57302	0	0	0	0	0	0.865804	0	0	0	-0.61711	0	0	0.7841469	0.5527338	0.483264	4.16201	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	-0.350257	0	0	0	1.07946	-2.20485	0.831135	1.12476	4.16201	0.784147	4.946157	7.07024	1	1
5360	-224.8086	-199.4808	-25.32786	0.181795	0.588272	7.61805	15.148	2.11344	2.11344	18.8424	19.1549	5.60197	21.7684	0.194647	0.629859	8.1566	7.16743	1	1	0.181795	0.588272	7.61805	0	0	0	0	0	0.350928	-0.310978	0.164085	-0.743805	0	0	0	1.129608	0.2730906	0.9339741	4.074852	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0.00568446	0	0	0	0	0	0.831135	1.13841	4.07485	1.12961	5.204461	7.16743	1	1
5370	-227.5089	-199.299	-28.20989	0.781797	0.781797	0.781797	16.6857	2.48804	2.63798	24.8562	22.0585	10.6995	28.3063	1	1	1	6.62207	0.987433	1.04694	0.781797	0.781797	0.781797	0	0	0	0	0.273025	0	0	0.25963	0	0	0	-0.0239862	3.062823	0.4529004	0.7817974	4.784367	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0.989582	-0.451682	0	0	0.831136	1.0925	4.78437	3.06282	7.84719	6.62207	0.987433	1.04694
5380	-232.9324	-200.5637	-32.36871	2.14402	0.0874533	0.000955118	15.9987	2.24888	1.76587	18.5304	17.8661	7.5802	20.449	55.4026	2.25984	0.0246807	7.49568	1.05364	0.827343	2.14402	0.0874533	0.000955118	0	0	0	0	-0.0495682	-2.25134	0	0	1.31186	0	0	0.0991066	0.241423	0.3868139	0.03869894	3.990277	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1	0.776129	1.63558	-0.567024	0	0.883252	0.244935	0.831136	1.04591	3.99028	0.241423	4.2317	7.49568	1.05364	0.827343
5390	-228.6952	-196.3779	-32.31722	0.0455851	0.126506	1.43885	15.791	2.31822	2.06167	36.8688	17.9091	242.078	37.6709	0.225168	0.624877	7.10722	6.98652	1.02567	0.912162	0.0455851	0.126506	1.43885	0	0	0	0	2.16755	0	0	0	-0.450326	-0.361007	0	0.0480732	1.550817	0.3868139	0.2024497	4.225986	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	2.69303	0.973157	0	0	0	0.831136	1.04625	4.22599	1.55082	5.776803	6.98652	1.02567	0.912162
5400	-225.6701	-197.9252	-27.74487	0.214365	0.400437	0.400437	15.8891	2.13139	1.44748	18.7326	18.0035	13.7918	21.1041	0.535328	1	1	8.10501	1.08722	0.738358	0.214365	0.400437	0.400437	0	0	0	0	0	-0.127695	0	0	0	0	0	0.158607	0.9414224	0.3671667	0.4004368	3.659807	0	1	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	2.61237	-0.820997	0	-0.624876	0	0.831136	1.04164	3.65981	0.941422	4.60123	8.10501	1.08722	0.738358
5410	-230.583	-202.9136	-27.6694	0.129637	0.307143	0.307143	12.7904	1.9577	1.9577	16.3782	16.2338	6.47128	19.4179	0.422075	1	1	6.53339	1	1	0.129637	0.307143	0.307143	0	0	0	0	0	-0.180475	0	1.17343	0	0	0	0	1.284846	0.2952857	0.3071428	3.659807	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	1.77681	0.378022	-0.350635	0	0	-0.862572	0.831136	1.04579	3.65981	1.28485	4.944654	6.53339	1	1
5420	-226.1787	-200.3294	-25.84931	3.41135	3.41135	3.41135	19.4769	2.49334	1.52709	22.3124	21.5208	4.36637	24.0825	1	1	1	8.68463	1.11176	0.68092	3.41135	3.41135	3.41135	0	0	0	0	-0.153946	0	0	0	0	0	0	0.200952	0.276724	0.2952857	3.411354	4.201346	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0.206432	0	0	-0.465754	0	0	0.831136	1.05206	4.20135	0.276724	4.47807	8.68463	1.11176	0.68092
5430	-227.8152	-199.4885	-28.32669	0.0150327	0.245605	0.978026	16.2117	2.45035	2.33365	18.9738	18.8856	4.93999	21.3693	0.0454058	0.741843	2.9541	6.67461	1.00885	0.960798	0.0150327	0.245605	0.978026	0	0	0	0	0	0.170165	-0.500872	0	0	-0.566392	0.0141723	0	0.176196	0.1719218	0.331074	4.525823	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	-0.624705	0	-0.515891	-1.16403	-1.14351	0.831136	1.03599	4.52582	0.176196	4.702019	6.67461	1.00885	0.960798
5440	-236.3556	-201.4021	-34.95341	0.0209711	0.127404	0.301669	15.3257	1.91221	1.20395	56.4041	19.2007	8.38867	27.3622	0.140887	0.855919	2.02666	8.71265	1.08709	0.684447	0.0209711	0.127404	0.301669	0	0	0	0	1.00254	0	0	0	-0.250337	0	0.134365	0	4.741483	0.7108604	0.1488507	3.279861	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0.0653492	-1.9342	1.32918	-0.623182	-0.694431	-0.714557	0.831136	1.038	3.27986	4.74148	8.021343	8.71265	1.08709	0.684447
5450	-228.9172	-200.2163	-28.70091	0.944975	0.600896	0.41824	16.1622	2.00862	1.26466	18.8177	20.1891	3.91033	20.7982	1.67891	1.06759	0.743072	8.74716	1.08709	0.684447	0.944975	0.600896	0.41824	0	0	0	0	-0.541959	0	0.256421	0	0.105241	0	0.134365	0	0.6802915	0.3486295	0.5628518	3.44977	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0.702328	-0.0537204	-0.277372	-0.527401	0.0289602	0.257625	0.831136	1.04195	3.44977	0.680291	4.130061	8.74716	1.08709	0.684447
5460	-228.1947	-200.1891	-28.00559	1.66762	0.797263	0.797263	17.7141	2.34722	1.47784	22.2687	20.8183	6.62073	24.7373	2.09167	1	1	8.20412	1.08709	0.684447	1.66762	0.797263	0.797263	0	0	0	0	0	-0.594289	0.156712	1.56956	0	0	0.134365	0	1.511397	0.5084751	0.7972634	3.946086	0	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.741699	0	0.737965	0.831136	0.977861	3.94609	1.5114	5.457483	8.20412	1.08709	0.684447
5470	-225.0729	-198.5318	-26.54118	0.133632	0.530751	0.530751	17.892	2.33552	1.47047	24.2559	19.6007	7.54376	24.0856	0.251779	1	1	8.32802	1.08709	0.684447	0.133632	0.530751	0.530751	0	0	0	0	1.05582	0	-0.0153548	0	0	0	0.134365	0	0.8395508	0.4678572	0.5307514	3.946086	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0.932436	0	-0.693214	-0.685988	0.831136	0.99285	3.94609	0.839551	4.785636	8.32802	1.08709	0.684447
5480	-231.9429	-198.7654	-33.17751	0.0361553	0.81723	0.81723	15.5979	2.03151	1.27907	18.0359	17.3477	3.53717	19.425	0.0442413	1	1	8.34666	1.08709	0.684447	0.0361553	0.81723	0.81723	0	0	0	0	0	0.285651	0.101899	0.989801	0	0	0.134365	0	0.2438869	0.252186	0.8172301	3.434993	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	-1.34896	-0.470735	-0.670566	-1.52292	-1.85985	-1.25825	0.831136	0.995087	3.43499	0.243887	3.67888	8.34666	1.08709	0.684447
5490	-228.3542	-199.1655	-29.1887	0.00880904	0.131662	1.77119	16.7011	2.07857	1.32674	20.0362	18.4502	6.32517	21.67	0.041853	0.625545	8.41517	8.70885	1.08388	0.691833	0.00880904	0.131662	1.77119	0	0	0	0	0	-2.12096	0	-0.52234	-0.754865	0	0.134365	-0.00561274	0.7358908	0.576097	0.2104756	3.584523	0	1	0	1	1	0	1	1	1	0	0	0	1	0	1	1	-0.10415	0	0	0	-1.51269	0	0.831136	1.04534	3.58452	0.735891	4.320414	8.70885	1.08388	0.691833
5500	-226.3327	-199.4277	-26.90499	0.555485	0.622221	0.622221	16.0982	1.94498	1.22458	18.6841	17.6285	4.30571	20.1253	0.892746	1	1	8.99764	1.08709	0.684447	0.555485	0.622221	0.622221	0	0	0	0	0	-1.44024	0	-0.905995	0	0	0.134365	0	0.4070185	0.4878644	0.6222213	3.372045	0	1	0	1	0	0	1	0	1	0	1	0	1	0	1	1	1.54236	0	-0.0833155	0	-0.113454	0	0.831136	1.07019	3.37205	0.407018	3.779064	8.99764	1.08709	0.684447
