Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4300	-515.274	-481.3452	-33.92873	2.08375	2.64941	2.06219	0.989059	6.31386	0.93173	8.93416	3.08312	9.65643	10.6705	0.926272	1.17772	0.916687	0.644266	4.1128	0.606922	2.08375	2.64941	2.06219	0	0	0	0	-1.76078	0	0.93517	0.508864	0	0.392415	0	2.25262	1.154442	2.842073	2.249613	1.798605	1	0	1	1	0	1	0	1	1	1	1	1	0	0	0	1	-0.0105681	0.284635	0.198393	1.18329	0	0	0	0.475106	1.79861	1.15444	2.953047	0.644266	4.1128	0.606922
4310	-512.9448	-480.3171	-32.62767	1.43825	2.94015	1.21151	1.38866	5.96088	0.458283	8.22282	2.72023	7.29245	9.11775	0.917109	1.8748	0.772527	0.665109	2.85501	0.219499	1.43825	2.94015	1.21151	0	0	0	0	0	0	0.141919	0.508864	0.194909	1.02599	0	2.08948	0.6175076	3.283298	1.568247	1.559599	0	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	-0.36836	0	0	1.18329	-0.275117	0.559003	-1.05322	0.178081	1.5596	0.617508	2.177107	0.665109	2.85501	0.219499
4320	-510.5532	-480.5736	-29.97953	1.40226	2.28214	0.368164	1.53233	5.95195	0.485298	7.84861	2.32438	6.84304	8.50278	0.889265	1.44725	0.233477	0.713003	2.76948	0.225812	1.40226	2.28214	0.368164	0	0	0	0	-0.485794	0	1.25247	0.508864	-0.201158	0	0	1.7332	0.2515369	2.518371	1.576877	1.641874	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1.18329	-1.20237	0	-1.10384	0.296177	1.64187	0.251537	1.893411	0.713003	2.76948	0.225812
4330	-513.5006	-481.4354	-32.06521	1.09442	2.37193	0.378809	0.862419	5.11829	0.83254	8.35483	2.7168	10.0515	9.84922	0.781405	1.69354	0.270467	0.77135	4.57782	0.744626	1.09442	2.37193	0.378809	0	0	0	0	-2.46349	0	0	0.508864	0	1.26382	0	1.33019	1.435242	2.70154	1.400575	1.543179	1	0	0	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0.0293788	0	1.18329	-1.02744	0	0	0.966736	1.54318	1.43524	2.97842	0.77135	4.57782	0.744626
4340	-516.2583	-485.3738	-30.88443	0.629439	1.10782	0.355202	1.13147	4.86031	1.08696	6.88096	6.27776	6.7343	8.88487	1	1.76002	0.564315	0.744171	3.19664	0.714898	0.629439	1.10782	0.355202	0	0	0	0	0.496922	-0.386426	-0.222744	0.508864	0	0	0	1.51398	0.9106425	2.601782	0.6294388	1.814848	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	1.99247	0	0	1.18329	-0.572142	0.565324	0	0.531001	1.81485	0.910643	2.725491	0.744171	3.19664	0.714898
4350	-513.6099	-483.8766	-29.73331	1.02717	3.20216	1.02717	1.09433	6.56648	1.03617	7.8752	3.75423	7.81704	9.18294	1	3.11747	1	0.668931	4.01388	0.633381	1.02717	3.20216	1.02717	0	0	0	0	0	0	-0.376367	0.508864	0	0	0	2.06012	0.2568203	2.178647	1.027169	1.952712	0	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	-0.18214	2.02469	0	1.18329	0	1.13702	0	0.531001	1.95271	0.25682	2.209532	0.668931	4.01388	0.633381
4360	-511.9703	-482.3507	-29.61953	0.953511	2.98812	0.953511	1.9748	6.89614	0.54157	9.24364	3.52434	7.81041	10.143	1	3.13381	1	0.67114	2.34367	0.184054	0.953511	2.98812	0.953511	0	0	0	0	0	0	0	0.508864	0	0	0	2.04323	0.3529012	3.043724	0.9535108	1.946531	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1.39023	0.99492	0	1.18416	0	1.14225	-1.23959	0	1.94653	0.352901	2.299432	0.67114	2.34367	0.184054
4370	-511.076	-481.0192	-30.0568	0.604597	1.89139	0.213057	1.58687	5.96248	0.473879	8.11355	2.61985	7.00377	8.86856	1	3.12835	0.352395	0.655648	2.46353	0.195793	0.604597	1.89139	0.213057	0	0	0	0	-0.0256069	0	-0.299539	0.508864	0	0	0	2.16288	0.3984956	2.464735	0.604597	1.648966	1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	-1.00739	0	0	1.18416	-1.043	1.14051	-1.15123	0	1.64897	0.398496	2.047461	0.655648	2.46353	0.195793
4380	-512.5821	-483.1352	-29.44684	0.397733	1.46921	0.15127	1.19122	4.30068	0.463818	6.79787	2.96101	6.07048	7.91468	0.948592	3.50407	0.360779	0.664049	2.39744	0.258558	0.397733	1.46921	0.15127	0	0	0	0	0	0	-1.14295	0	0	0.270413	0	2.09765	0.9234677	3.210906	0.4192876	1.334417	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	0	-1.15446	0	0	0.332399	-0.959545	1.1412	-0.887635	0	1.33442	0.923468	2.257884	0.664049	2.39744	0.258558
4390	-509.7491	-483.5137	-26.23542	0.297875	0.944356	0.15171	0.69277	5.08794	0.654274	7.13451	2.70084	7.09601	8.46568	0.996854	3.16034	0.507706	0.656428	4.82103	0.619952	0.297875	0.944356	0.15171	0	0	0	0	0	0	0.263206	0	-0.0054008	0	0	2.15679	0.9572797	3.5907	0.2988151	1.321185	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.671078	1.14075	0	0.673933	1.32118	0.95728	2.278464	0.656428	4.82103	0.619952
4400	-509.1165	-481.156	-27.96053	0.463784	1.80699	0.45939	0.82825	5.56793	0.796127	8.36361	2.60097	8.33148	9.48129	0.932317	3.63249	0.923485	0.747331	5.02395	0.718347	0.463784	1.80699	0.45939	0	0	0	0	0	0	0.723957	0	0	0.359085	0	1.49227	1.079658	3.287805	0.4974532	1.542692	0	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	-0.700412	0.216994	-0.72111	0	1.14023	0	0.992167	1.54269	1.07966	2.622351	0.747331	5.02395	0.718347
4410	-507.5967	-480.323	-27.27378	1.05449	2.59365	0.880284	0.671213	6.2866	0.63598	8.43064	2.78002	8.39541	9.80303	1.07623	2.64713	0.898434	0.672333	6.29709	0.637042	1.05449	2.59365	0.880284	0	0	0	0	0	0	-0.569253	0	0	-0.376426	0	2.03413	1.041444	3.80795	0.9797978	1.389654	0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.190547	1.13039	0	0.992167	1.38965	1.04144	2.431098	0.672333	6.29709	0.637042
4420	-509.2878	-482.455	-26.83283	0.51265	1.58709	0.201115	0.844893	4.91191	0.830702	7.51322	4.07499	7.18724	9.29598	1	3.09585	0.392304	0.882745	5.13197	0.867918	0.51265	1.58709	0.201115	0	0	0	0	0.880865	0	0	0	0	0	0	0.639026	1.280719	3.834934	0.5126504	1.510656	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.984075	-0.935717	1.13006	0	1.36911	1.51066	1.28072	2.791375	0.882745	5.13197	0.867918
4430	-510.5037	-482.7329	-27.77074	0.238975	1.21331	0.186137	0.998141	5.33847	0.93011	8.14127	3.05697	8.08069	9.56082	0.887405	4.50546	0.691197	0.820204	4.38679	0.764301	0.238975	1.21331	0.186137	0	0	0	0	0	0.13508	0	0.458144	-0.204748	0	-0.0738193	0.79487	1.082821	2.511799	0.269297	1.704961	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0.611909	0	0	0.501782	-0.112522	1.12903	0	1.0116	1.70496	1.08282	2.787781	0.820204	4.38679	0.764301
4440	-513.0233	-486.4266	-26.59669	0.608924	1.87738	0.608924	1.11163	4.49605	1.05792	9.40851	3.3923	9.3548	10.4163	1	3.08312	1	0.957847	3.87408	0.911568	0.608924	1.87738	0.608924	0	0	0	0	0	0	0	0.458144	0	0	-0.0738193	0	1.750083	3.741431	0.6089236	1.742131	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	-1.13411	-0.214138	0	0	1.12594	0	1.21865	1.74213	1.75008	3.492214	0.957847	3.87408	0.911568
4450	-518.215	-487.6991	-30.51593	0.859562	2.67515	0.859562	1.71879	8.46234	0.572139	10.973	2.57825	9.86368	11.5825	1	3.11223	1	0.898508	4.42375	0.29909	0.859562	2.67515	0.859562	0	0	0	0	-0.207611	0	-0.641525	0	0	0	0	0.548341	0.3884952	3.455561	0.859562	2.026459	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	1	-0.717176	-0.940258	-0.21281	0.873133	0	1.13534	-1.08546	1.25841	2.02646	0.388495	2.414954	0.898508	4.42375	0.29909
4460	-507.7164	-483.9764	-23.74003	0.863413	2.69205	0.863413	1.0424	7.57569	1.0424	10.1055	2.96707	10.1123	11.5144	1	3.11792	1	1	7.26752	1	0.863413	2.69205	0.863413	0	0	0	0	0	0.150336	0	0	0	0	0	0	0.8750727	3.510402	0.8634125	2.01913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.13717	0	1.98342	2.01913	0.875073	2.894203	1	7.26752	1
4470	-516.1859	-482.3649	-33.82098	0.631368	2.68912	0.740797	1.22147	5.88626	0.690428	7.73611	5.21393	7.20507	9.16818	0.904524	3.85255	1.0613	1.10407	5.32051	0.624069	0.631368	2.68912	0.740797	0	0	0	0	0	0	0	0.171564	0	0.514147	0.169695	0	0.6965063	4.173961	0.6980108	1.705873	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1.30463	1.65915	-0.00721911	0.446318	0.173467	1.13441	-0.684337	1.98342	1.70587	0.696506	2.402379	1.10407	5.32051	0.624069
4480	-512.6141	-484.3554	-28.25866	0.31687	1.11412	0.465186	1.17537	4.77726	0.608663	6.70796	3.15642	6.02616	7.83158	0.960484	3.37709	1.41005	1.25	5.08055	0.647305	0.31687	1.11412	0.465186	0	0	0	0	0.745167	0	0	0	0	0.206581	0	-1.14331	0.6047466	3.206316	0.3299067	1.506296	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	0.333258	0	0	0.389421	1.1309	-0.688384	2.10201	1.5063	0.604747	2.111043	1.25	5.08055	0.647305
4490	-512.9643	-482.3806	-30.58369	0.577289	1.36983	0.747466	1.07212	6.1662	0.651419	8.00708	3.50205	7.75892	9.46518	0.814565	1.93286	1.05469	1	5.75143	0.607601	0.577289	1.36983	0.747466	0	0	0	0	-0.912694	0	0.431321	0	0	1.05088	0	0	0.751363	3.726123	0.708709	1.626948	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0.109651	1.16197	0	-0.237638	0.286202	0.220942	-0.498237	1.74945	1.62695	0.751363	2.378311	1	5.75143	0.607601
4500	-512.1734	-479.9994	-32.17408	0.833967	2.07137	0.215395	1.04466	5.7293	0.596901	8.14833	2.83705	7.70056	9.33674	0.748171	1.85828	0.193236	1.17745	6.45754	0.672772	0.833967	2.07137	0.215395	0	0	0	0	0	0	-1.06551	0	0	1.48651	0	-0.836955	0.9269346	3.726123	1.114674	1.528715	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	-0.13944	-0.0124304	0.0119445	-1.31432	0	-0.581884	2.21413	1.52871	0.926935	2.455649	1.17745	6.45754	0.672772
4510	-513.646	-480.5625	-33.08356	0.705434	2.28671	0.537948	1.04266	5.87843	0.596157	8.5247	2.11808	7.7805	8.95659	0.886655	2.87415	0.676143	1.2994	7.32588	0.742949	0.705434	2.28671	0.537948	0	0	0	0	0.925615	0	-0.0455178	0	0	0.616381	0	-1.34192	0.6736428	4.232979	0.7956125	1.540241	1	0	1	0	0	1	0	1	0	1	0	0	1	1	1	1	0	-1.53557	0	0	-0.254713	0.79882	-0.594602	2.55079	1.54024	0.673643	2.213884	1.2994	7.32588	0.742949
4520	-516.7368	-483.4311	-33.30569	1.15385	2.56213	0.650045	1.08348	5.72237	1.12413	10.2633	2.59989	9.38857	10.0871	1	2.2205	0.563371	1.31157	6.92706	1.36079	1.15385	2.56213	0.650045	0	0	0	0	1.48822	0.740465	-1.04037	0	0	0	0	-1.3897	0.9195877	4.338562	1.153848	1.910167	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0	-0.130874	0	0	-0.573816	0.797735	0	2.51473	1.91017	0.919588	2.829754	1.31157	6.92706	1.36079
4530	-518.0879	-485.6765	-32.41148	1.73798	1.73798	0.836643	0.53635	7.56962	0.431152	9.02469	1.04332	9.25697	9.2093	1	1	0.481387	0.938509	13.2454	0.754433	1.73798	1.73798	0.836643	0	0	0	0	-1.34205	0.495666	0.108696	0	0	0	0	0.325168	0.2479808	4.50049	1.737983	1.205178	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	-1.37612	-0.297339	0	0	-0.731083	0	-0.209706	2.4481	1.20518	0.247981	1.453158	0.938509	13.2454	0.754433
4540	-510.2572	-482.0782	-28.17907	0.366738	1.24626	0.34829	0.539991	4.98318	0.582614	6.89794	2.50252	6.9006	8.15019	0.683846	2.32387	0.649446	1	9.22825	1.07893	0.366738	1.24626	0.34829	0	0	0	0	0.134733	0.0126587	0	0	0	1.94713	0	0	0.963758	3.616858	0.5362878	1.161693	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0.0143667	0	0	0	0	0.0315737	0.0759716	2.22227	1.16169	0.963758	2.125451	1	9.22825	1.07893
4550	-514.0549	-484.6333	-29.42161	0.313797	0.889397	0.0684816	1.02759	6.50865	0.410554	8.25557	3.93267	7.63853	9.42312	0.736804	2.08833	0.160797	1	6.33387	0.399529	0.313797	0.889397	0.0684816	0	0	0	0	0	0	-0.265615	0	0	1.56496	0	0	0.7245792	2.798785	0.4258892	1.400321	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0.863515	1.24353	0	0	-1.4807	0.0840145	-0.91747	1.84591	1.40032	0.724579	2.1249	1	6.33387	0.399529
4560	-513.8142	-488.2157	-25.59852	0.298416	0.882218	0.28473	0.661199	3.63365	0.656838	6.03471	3.0579	6.03035	7.56148	0.707748	2.09234	0.675289	0.952445	5.23421	0.946163	0.298416	0.882218	0.28473	0	0	0	0	0	0	0	0.338057	0	1.77111	0	0.249645	1.230266	2.142998	0.4216421	1.164245	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0.363522	0	0.287095	-0.546649	0	0	0	1.55115	1.16425	1.23027	2.394511	0.952445	5.23421	0.946163
4570	-513.7724	-485.7674	-28.00502	0.301475	0.783755	0.179599	0.848432	3.96281	0.848432	6.51812	2.34901	6.7182	7.51818	0.715001	1.85882	0.425952	1	4.67075	1	0.301475	0.783755	0.179599	0	0	0	0	-0.4681	0.229233	0.240313	0.338057	0	1.71886	0	0	0.8715897	2.634463	0.4216421	1.418227	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0.768285	-0.472395	-0.0965653	0	1.54132	1.41823	0.87159	2.289817	1	4.67075	1
4580	-508.9732	-485.5937	-23.37951	0.919411	1.17929	0.919411	0.659715	4.71327	0.643685	6.4606	2.77308	6.43577	7.80546	1	1.28266	1	0.834337	5.96084	0.814064	0.919411	1.17929	0.919411	0	0	0	0	0.0366049	0	0	0	0	0	0	0.927997	0.8446695	3.188669	0.9194115	1.260233	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0.288096	0	0	0	0.248937	0	1.39838	1.26023	0.844669	2.104902	0.834337	5.96084	0.814064
4590	-508.7466	-481.4369	-27.30969	1.11423	1.7496	1.09266	0.931101	5.5812	0.731029	7.05847	5.32038	6.81414	8.42145	0.865979	1.35979	0.849219	0.780018	4.67558	0.612411	1.11423	1.7496	1.09266	0	0	0	0	0.309943	-0.515829	0	0	0	0.737278	0	1.27293	0.6167026	3.86174	1.286668	1.560342	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1.15309	0	0	0	0	0	-0.208172	1.01174	1.56034	0.616703	2.177044	0.780018	4.67558	0.612411
4600	-510.702	-480.8676	-29.83444	1.77827	2.98471	1.77827	0.864318	6.3441	0.821229	8.75852	2.36283	8.74744	9.75822	1	1.67844	1	0.686239	5.037	0.652027	1.77827	2.98471	1.77827	0	0	0	0	-0.0921289	0	0.717448	0	0	0	0	1.92924	0.8139141	3.960602	1.778267	1.651337	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	-0.630646	-0.795356	0.415838	0	0	0.517864	0	0.812611	1.65134	0.813914	2.465251	0.686239	5.037	0.652027
4610	-514.8962	-481.8656	-33.03058	2.11354	2.18363	0.306872	0.845353	5.65032	0.875387	8.21165	2.7952	8.82653	9.74713	1.10025	1.13674	0.159749	0.764566	5.11035	0.79173	2.11354	2.18363	0.306872	0	0	0	0	-1.322	0	0.216066	0	0	-0.489516	0.12064	1.73608	1.124125	4.821548	1.920959	1.61103	1	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-1.94266	0.332217	0	1.12929	1.61103	1.12412	2.735155	0.764566	5.11035	0.79173
4620	-507.418	-479.8549	-27.56303	1.76743	2.49729	0.677685	0.852089	7.36543	0.37163	9.80716	2.81336	9.3267	10.9736	0.920076	1.30002	0.352785	0.780959	6.75058	0.340607	1.76743	2.49729	0.677685	0	0	0	0	0	0	0	0	-0.142778	0	0	1.26675	1.124044	4.121862	1.920959	1.326166	0	0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0.140683	0	-0.862816	0	-0.796214	1.38158	1.32617	1.12404	2.450211	0.780959	6.75058	0.340607
4630	-513.1907	-483.9271	-29.26362	1.12185	1.3027	0.211003	0.889536	6.75639	0.86802	8.01277	3.10665	7.98021	9.26453	0.964625	1.12013	0.181432	0.835031	6.3424	0.814833	1.12185	1.3027	0.211003	0	0	0	0	0.137799	0	0.524401	0	-0.0617322	0	0	0.92374	0.370409	3.714651	1.162988	1.734347	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	0	1.25344	0	-0.404242	-1.62945	0	0	1.4622	1.73435	0.370409	2.104756	0.835031	6.3424	0.814833
4640	-513.4137	-483.3544	-30.05931	1.96177	1.61131	0.596848	0.779797	4.28906	0.724182	7.72512	3.16173	8.58219	9.46858	1.06477	0.874555	0.323944	0.801294	4.4073	0.744146	1.96177	1.61131	0.596848	0	0	0	0	-1.3313	0	0.265978	0	0	-0.321556	-0.0742099	0.913212	1.738953	5.034102	1.842438	1.342962	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-1.19847	0	0	0.966218	1.34296	1.73895	3.081915	0.801294	4.4073	0.744146
4650	-514.8159	-486.6196	-28.19623	2.20786	2.20786	2.20786	1.93407	5.08269	1.93407	7.0491	5.76309	7.05613	9.03895	1	1	1	1	2.62799	1	2.20786	2.20786	2.20786	0	0	0	0	-1.10013	-1.55541	0	0	0	0	0	0	0.0611996	4.845143	2.207862	2.668981	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	-0.94354	0	0.0506915	0	0	0	0.966218	2.66898	0.0611996	2.73018	1	2.62799	1
4660	-510.9754	-482.8286	-28.14682	2.02715	2.02715	2.02715	1.84836	5.47757	0.819227	8.85983	3.34927	7.6444	9.78715	1	1	1	0.798053	2.36501	0.353712	2.02715	2.02715	2.02715	0	0	0	0	0.624549	0.297106	0	0	0	0	0	1.15581	0.7745718	5.427278	2.027148	2.024228	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0.0903652	0	0	0	0	0	-0.783055	0.378984	2.02423	0.774572	2.7988	0.798053	2.36501	0.353712
4670	-513.5691	-481.988	-31.58111	2.83882	2.83882	2.83882	1.846	6.61332	0.822493	9.58604	3.91863	8.2389	10.8323	1	1	1	0.824943	2.95537	0.367557	2.83882	2.83882	2.83882	0	0	0	0	1.52624	0	0	-0.1251	0	0	0	0.986013	0.7318861	4.605114	2.838817	2.157385	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	0.988432	-0.436548	0.250644	0	0	0	-0.7823	0.672607	2.15739	0.731886	2.889271	0.824943	2.95537	0.367557
4680	-514.7505	-488.838	-25.91244	1.5398	1.5398	1.5398	1.85877	5.64548	2.2261	7.76836	4.54965	8.18987	10.232	1	1	1	0.701682	2.13116	0.840349	1.5398	1.5398	1.5398	0	0	0	0	-0.841046	0	0	0	0	0	0	1.81521	0.2374928	3.168672	1.539797	2.858622	1	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0.863052	0.214995	0	0	0	0.228453	0	2.85862	0.237493	3.096114	0.701682	2.13116	0.840349
4690	-514.3393	-485.8987	-28.44065	2.1507	2.88227	2.1236	1.72204	6.32632	0.967271	8.06036	2.7061	7.3037	9.03443	0.910858	1.22069	0.899381	0.660373	2.42604	0.370932	2.1507	2.88227	2.1236	0	0	0	0	0.771967	0	0.571794	-0.0575582	0	0.478392	0	2.1261	0.008893102	2.225776	2.361179	2.192371	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0.0623222	0.686347	0	0	0	-0.520428	0	2.19237	0.0088931	2.201264	0.660373	2.42604	0.370932
4700	-511.0816	-484.1861	-26.89545	2.77672	3.91616	2.73568	1.12528	8.30023	1.0516	9.79264	2.54401	9.71896	11.0278	0.896149	1.26388	0.882902	0.60736	4.47997	0.56759	2.77672	3.91616	2.73568	0	0	0	0	0	0	0	0	0	0.561812	0	2.55486	0.2595978	2.958986	3.098506	2.141578	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0.556326	0	0	0	0	0.434628	2.14158	0.259598	2.401176	0.60736	4.47997	0.56759
4710	-514.5062	-485.0223	-29.48389	2.08154	2.08154	2.08154	1.87084	6.0173	0.799878	8.83111	2.71669	7.64344	9.21578	1	1	1	0.688975	2.21599	0.294571	2.08154	2.08154	2.08154	0	0	0	0	0.642697	0.342704	1.26401	0	0	0	0	1.90885	0.1763809	1.958934	2.081538	2.080435	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	-2.05802	0.825497	0	0	0	-0.799087	0	2.08044	0.176381	2.256816	0.688975	2.21599	0.294571
4720	-514.1857	-483.0228	-31.16285	1.7067	2.74574	1.06062	2.03187	5.73157	0.864575	9.57073	4.16382	8.27206	10.9642	0.991039	1.59438	0.615876	0.718417	2.02653	0.305691	1.7067	2.74574	1.06062	0	0	0	0	0.340173	0	0.436584	0.268942	-0.0154291	0	0	1.69444	1.102362	2.346476	1.722135	2.159356	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	0.642412	-0.475348	0.561335	0	-0.465358	0.438132	-0.809561	0	2.15936	1.10236	3.261719	0.718417	2.02653	0.305691
4730	-510.8616	-485.8844	-24.97718	2.06689	2.06689	2.18242	1.18273	4.63114	1.11484	6.28212	2.5969	6.36572	7.57988	1	1	1.0559	0.647079	2.53373	0.609934	2.06689	2.06689	2.18242	0	0	0	0	-1.26345	0	0	0	0	0	0	2.23029	0.308015	2.507723	2.066891	1.827799	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0.654103	0	0.0543896	0	0	0	1.8278	0.308015	2.135814	0.647079	2.53373	0.609934
4740	-513.2279	-483.3502	-29.87774	2.30634	1.69323	1.34817	1.57428	6.11805	1.02523	9.19424	4.10142	8.64519	10.9704	1.10356	0.810199	0.645091	0.678987	2.63872	0.44218	2.30634	1.69323	1.34817	0	0	0	0	0	0	1.31095	0.095146	0	-0.504921	0	1.98367	1.062015	2.859266	2.089896	2.145381	0	0	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	0.419652	0	-0.550294	0	-0.376302	0.143404	2.14538	1.06201	3.207396	0.678987	2.63872	0.44218
4750	-511.5018	-479.7519	-31.74988	2.34671	2.76363	1.60779	1.02074	6.37648	0.441253	7.61198	3.73723	7.02722	8.33258	0.949187	1.11782	0.650313	0.557526	3.48282	0.241012	2.34671	2.76363	1.60779	0	0	0	0	0.018933	-0.677466	-0.502681	-0.0280423	0	0.267199	0	2.99352	0.2724065	2.843794	2.472335	1.421437	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0.546448	0	-0.37107	0	-0.759314	0	1.42144	0.272407	1.693844	0.557526	3.48282	0.241012
4760	-515.4792	-482.9784	-32.50075	2.28097	2.28097	1.66128	1.06332	5.06657	0.440799	6.74662	2.49017	6.09831	7.62139	1	1	0.728321	0.595567	2.8378	0.246893	2.28097	2.28097	1.66128	0	0	0	0	0.139157	-0.3886	-0.665563	0	0	0	0	2.65532	0.4977289	3.343361	2.280969	1.334155	1	1	1	0	0	0	0	1	0	1	1	1	1	0	1	1	0	-0.930054	0.4317	-0.230582	-0.317013	0	-0.810176	-0.0638381	1.33416	0.497729	1.831884	0.595567	2.8378	0.246893
4770	-511.9472	-487.7913	-24.15594	0.384426	1.18782	0.281229	1.87751	4.8107	1.53887	8.82247	5.55064	8.48383	11.4285	0.761971	2.35438	0.557424	0.674998	1.72953	0.553251	0.384426	1.18782	0.281229	0	0	0	0	0	0	0	0	-0.465954	0	-0.245968	1.27859	1.50915	3.000064	0.504516	2.40435	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0.0463426	0	0	0	0	-0.437137	2.40435	1.50915	3.9135	0.674998	1.72953	0.553251
4780	-515.4391	-488.3509	-27.0882	0.56073	2.17361	0.423308	1.87382	5.49656	1.55606	8.14953	7.54164	8.03206	10.8064	0.906612	3.51438	0.684422	0.743213	2.1801	0.617179	0.56073	2.17361	0.423308	0	0	0	0	-1.09624	-0.472838	0	0	-0.168045	0	-0.245968	0.785316	0.9435207	2.950509	0.61849	2.521244	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0.408909	0	0	-0.168408	0.948049	0	0	2.52124	0.943521	3.464765	0.743213	2.1801	0.617179
4790	-513.6272	-490.5963	-23.03092	0.828179	0.661676	0.836269	2.53665	4.60139	0.994314	9.57773	5.97065	8.03539	11.7919	1.0742	0.858236	1.08469	0.866318	1.57147	0.339579	0.828179	0.661676	0.836269	0	0	0	0	0	0	0	-0.077586	0	-0.366743	-0.245968	0	1.725118	3.106494	0.770972	2.264076	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.771539	0	2.26408	1.72512	3.989194	0.866318	1.57147	0.339579
4800	-511.2686	-487.6074	-23.66123	1.85229	1.85229	1.85229	2.39339	4.27377	1.29288	9.62857	3.84207	8.60567	9.75612	1	1	1	1	1.78566	0.540188	1.85229	1.85229	1.85229	0	0	0	0	0	0.847637	0	0	0	0	0	0	0.5988828	3.309711	1.852294	2.364799	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0.324005	0	0	0	-0.615838	0.579788	2.3648	0.598883	2.963681	1	1.78566	0.540188
