Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4850	-249.9915	-216.0479	-33.94363	0.0109892	0.0723209	0.130041	0.0880131	0.834478	1.00707	3.13212	3.02836	35.6095	6.86319	0.167332	1.10122	1.98011	0.397556	3.76935	4.54896	0.0109892	0.0723209	0.130041	0	0	0	0	0.494676	-0.0138899	-0.842091	-2.24633	0.905077	-0.761231	0	-1.20723	2.874455	0.5896551	0.06567332	0.4197666	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	2.73468	-0.284924	0	-0.504101	0	0.959691	0	0.419767	2.87446	3.294222	0.397556	3.76935	4.54896
4860	-247.5546	-215.3713	-32.18331	0.308327	0.121466	0.121466	0.154626	0.49007	0.883029	3.20084	3.83608	44.4823	7.90454	2.53838	1	1	0.193754	0.614081	1.10648	0.308327	0.121466	0.121466	0	0	0	0	0	0	-0.318551	-2.22304	0	0	1.03515	-0.342494	3.711095	0.6090642	0.1214662	0.405981	0	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	-0.0905579	2.73468	0.579128	0	0	0.931526	-1.01381	0	0.405981	3.7111	4.117076	0.193754	0.614081	1.10648
4870	-245.8929	-215.0475	-30.84539	3.59973	0.584141	0.501489	0.797778	0.797778	0.797778	3.53412	3.57421	44.7157	7.11954	4.57441	0.742306	0.637275	1	1	1	3.59973	0.584141	0.501489	0	0	0	0	-0.0763736	0	-1.6071	-2.09592	0	0.979673	0	0	2.878136	0.7196706	0.7869277	0.7977781	1	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	3.09527	0	0	0	0.77193	0	0	0.797778	2.87814	3.675914	1	1	1
4880	-246.7216	-215.8718	-30.84987	0.124848	0.0160845	0.0141522	0.689835	0.577354	0.577191	3.85601	3.85585	53.6028	8.07288	1.87382	0.241409	0.212407	1.1261	0.942483	0.942216	0.124848	0.0160845	0.0141522	0	0	0	0	0	0	0.978567	-2.06279	0	0.821874	0.0973626	0.325237	3.747374	0.6868016	0.06662764	0.6125884	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	3.00863	0	0	-1.17127	0	0	0	0.612588	3.74737	4.359962	1.1261	0.942483	0.942216
4890	-251.0377	-216.3418	-34.69592	1.33364	1.40935	1.71266	0.177849	1.47992	1.50828	5.43551	3.45454	39.2757	9.47837	0.632209	0.668097	0.811882	0.911076	7.58129	7.72656	1.33364	1.40935	1.71266	0	0	0	0	0	0	0	-2.01785	0.412995	0.12019	0	-0.121884	3.449496	0.8513818	2.109498	0.734949	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0.759046	3.02139	0	0	-0.535129	0	1.98861	0	0.734949	3.4495	4.184445	0.911076	7.58129	7.72656
4900	-245.6379	-215.674	-29.96392	0.313065	0.842212	1.13024	0.247011	0.889777	1.18427	2.57134	2.86583	38.3825	5.79839	0.468696	1.26089	1.69211	0.470782	1.69584	2.25712	0.313065	0.842212	1.13024	0	0	0	0	0	0	0	-2.06556	0.568649	0	0.0502547	-1.66906	2.161805	0.808861	0.6679481	0.6384837	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	3.2312	0	0	0	0	0	0.588906	0.638484	2.16181	2.800289	0.470782	1.69584	2.25712
4910	-247.6496	-215.8037	-31.84585	3.64566	0.497552	0.408491	0.207512	0.402713	0.402713	2.17153	2.17153	46.0679	4.81207	3.36871	0.459754	0.377459	1	1.94067	1.94067	3.64566	0.497552	0.408491	0	0	0	0	0	0	0.719207	-2.06405	-0.381274	0	0	0	2.410539	0.7909031	1.082213	0.322858	0	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	3.36696	0	-0.102426	-0.621631	0.706432	0.663033	0	0.322858	2.41054	2.733397	1	1.94067	1.94067
4920	-255.6925	-216.7276	-38.96486	3.09811	1.17292	1.17292	19.324	1.79799	1.20021	22.0613	21.4196	46.6618	24.5776	1	0.378592	0.378592	7.81588	0.727224	0.485444	3.09811	1.17292	1.17292	0	0	0	0	0	0	-0.649654	-2.18927	0	0	-0.78132	0	1.544653	0.7471704	3.098107	3.46775	0	0	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0.0478281	3.88697	0.648762	0	-0.971297	0	0	1.01495	3.46775	1.54465	5.012403	7.81588	0.727224	0.485444
4930	-243.6136	-215.689	-27.92459	0.148466	0.179248	0.179248	0.991991	0.991991	0.991991	3.10232	3.10232	41.1011	5.70965	0.828272	1	1	1	1	1	0.148466	0.179248	0.179248	0	0	0	0	0	0	0.482666	-2.06305	0	0	0	0	1.784926	0.6913696	0.1792478	0.9919909	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	3.55472	0.152819	0	0	-0.188414	0	0	0.991991	1.78493	2.776917	1	1	1
4940	-248.5124	-215.9996	-32.5128	0.466091	0.46582	0.477317	1.86943	1.86943	1.86943	4.21174	7.8319	38.2719	10.158	0.379843	0.379622	0.388992	1	1	1	0.466091	0.46582	0.477317	0	0	0	0	-0.651631	0	-1.00954	-2.10198	0	-0.156566	0	0	1.90877	0.7488044	1.227063	1.869432	1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	-1.98355	2.2495	0	0	-1.0162	-0.848369	0	0	1.86943	1.90877	3.778202	1	1	1
4950	-245.4168	-215.6462	-29.77062	0.475631	0.362847	0.362847	0.55196	0.724153	0.7941	1.84822	4.04875	47.4477	5.65994	1	0.762875	0.762875	0.809164	1.0616	1.16414	0.475631	0.362847	0.362847	0	0	0	0	0	0	0	-2.09475	0	0	0.199636	0.0710491	1.90877	0.8213021	0.4756313	0.682136	0	0	0	1	0	0	1	1	1	1	1	0	1	0	0	0	-1.55268	2.83286	-1.3333	0	-0.270661	0	0	0	0.682136	1.90877	2.590906	0.809164	1.0616	1.16414
4960	-243.6727	-215.8187	-27.85399	0.282823	0.282823	0.282823	0.411436	1.44065	1.65145	2.78658	3.9923	39.9216	6.87785	1	1	1	0.488598	1.71083	1.96117	0.282823	0.282823	0.282823	0	0	0	0	0	0	0	-2.03086	0	0	-0.0382822	-1.00412	2.029388	0.7359429	0.2828235	0.9929075	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	0	-0.724955	2.94909	0	0	0	0	0.247154	0	0.992907	2.02939	3.022296	0.488598	1.71083	1.96117
4970	-251.2208	-214.5263	-36.69457	29.7087	0.709315	0.349938	0.351953	1.15902	0.983521	2.49631	3.07267	42.6493	5.75092	25.9594	0.619799	0.305776	0.266809	0.878628	0.745588	29.7087	0.709315	0.349938	0	0	0	0	-0.16909	0	0	-2.17444	-1.49601	-0.432376	-0.317399	0	2.029388	0.6696114	1.144428	0.7375407	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	-0.521712	3.17952	0.650308	0	0	1.59327	0	-1.7442	0.737541	2.02939	2.766929	0.266809	0.878628	0.745588
4980	-249.3761	-216.4721	-32.90399	1.43186	0.517353	0.517353	0.352243	1.267	1.77636	2.71687	5.29466	35.7208	8.15903	1	0.361316	0.361316	0.491824	1.76906	2.48026	1.43186	0.517353	0.517353	0	0	0	0	0	0	-0.919245	-2.27745	0	0	0.54951	-0.344566	2.563385	0.4794844	1.431859	0.9255132	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	-1.05933	2.3342	-0.498398	0	-1.018	0	0.241622	0.285936	0.925513	2.56338	3.488898	0.491824	1.76906	2.48026
4990	-247.6318	-214.7548	-32.87703	5.67293	1.28059	1.08334	0.150436	0.687722	1.08047	2.0492	4.28455	39.7832	6.78602	2.95388	0.666798	0.564094	0.312291	1.42765	2.24295	5.67293	1.28059	1.08334	0	0	0	0	0	0	1.12721	-2.26252	0	1.07411	0.873324	0	2.719387	0.5956914	1.9205	0.4817173	0	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	-0.924855	2.52164	-0.0528483	0	-0.0785493	0.262415	0	0	0.481717	2.71939	3.201105	0.312291	1.42765	2.24295
5000	-255.3312	-215.4946	-39.83662	1.12301	0.989228	1.0481	0.962144	1.85822	1.89587	4.81208	8.13138	43.294	12.711	0.968214	0.852869	0.903626	1.06452	2.05594	2.09759	1.12301	0.989228	1.0481	0	0	0	0	-1.1421	0.131544	-0.253964	-2.43471	0.451376	1.12816	0	-0.128791	4.175141	0.5741069	1.159882	1.502156	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	-0.657967	2.56892	0.624478	-0.366345	0	-0.292791	0.68156	0.16093	1.50216	4.17514	5.677297	1.06452	2.05594	2.09759
5010	-252.9764	-216.7949	-36.18153	0.125566	0.931431	1.24743	2.59028	0.875593	0.748448	4.47327	5.6658	34.6688	8.06894	0.238521	1.76931	2.36957	2.13126	0.720433	0.615819	0.125566	0.931431	1.24743	0	0	0	0	1.92992	0	0	-2.3784	0	-1.87585	-0.294903	0.0279256	2.207592	0.7145661	0.5264375	1.192898	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	1	-1.35455	2.30713	0.495963	-0.366345	0	0	-0.199186	0.342381	1.1929	2.20759	3.400489	2.13126	0.720433	0.615819
5020	-250.7758	-217.9558	-32.81994	0.912044	0.100413	0.0521151	0.7636	0.330378	0.309957	2.04454	4.9427	35.7532	6.57764	5.41701	0.596394	0.309533	1.17865	0.509951	0.478431	0.912044	0.100413	0.0521151	0	0	0	0	0.249061	0	1.1471	-2.52055	-1.26783	0	-0.12334	0	2.612397	0.5246148	0.1683667	0.4276213	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	-1.47049	2.16087	0.952133	-0.366345	0	0	-0.623159	0	0.427621	2.6124	3.040018	1.17865	0.509951	0.478431
5030	-253.5506	-214.6023	-38.94836	0.0245069	0.103729	0.135431	0.795269	0.979679	0.928798	2.32098	7.11382	42.0803	8.49042	0.322549	1.36523	1.78247	1.29912	1.60036	1.51724	0.0245069	0.103729	0.135431	0	0	0	0	-0.755683	0	0	-2.56763	1.32504	2.68906	0	0.342484	2.305207	0.4458847	0.07597896	0.8977866	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	-2.08702	2.14419	0	-0.366345	0.58909	-1.42036	0.574404	0	0.897787	2.30521	3.202993	1.29912	1.60036	1.51724
5040	-254.8111	-216.2442	-38.56692	0.404682	0.3852	0.3852	0.233627	0.855112	1.56903	2.20097	10.396	34.2668	11.4844	1.50834	1.43572	1.43572	0.343925	1.25882	2.30979	0.404682	0.3852	0.3852	0	0	0	0	-2.87295	0	-0.584649	-2.91704	0	0	1.58512	1.36772	3.600799	0.3001596	0.2682969	0.6792956	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	-1.27454	1.82506	0	-0.366345	0.361667	0.411007	0	0	0.679296	3.6008	4.280094	0.343925	1.25882	2.30979
5050	-251.5901	-215.2651	-36.32497	18.8344	0.636548	0.485425	0.423512	1.07171	2.08278	2.93843	8.12778	38.0256	10.9533	17.9688	0.607295	0.463117	0.667123	1.68817	3.28083	18.8344	0.636548	0.485425	0	0	0	0	0	0	0	-2.86346	-0.523948	0	1.28448	0	3.600799	0.3212044	1.048169	0.981436	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	-1.35973	1.82506	0	-0.366345	-0.285143	2.19041	0	1.30696	0.981436	3.6008	4.582235	0.667123	1.68817	3.28083
5060	-250.89	-216.4261	-34.46383	0.142775	0.482219	0.482219	0.243228	0.334293	0.334293	1.80054	5.51002	53.6186	7.59942	0.296078	1	1	3.18232	4.37378	4.37378	0.142775	0.482219	0.482219	0	0	0	0	0	0	0	-2.87621	0	0	0	0	3.450784	0.3005276	0.4822192	0.3006693	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	1	-1.39452	2.3735	-1.41124	-0.366345	0	-1.21713	1.47563	1.15761	0.300669	3.45078	3.751453	3.18232	4.37378	4.37378
5070	-251.1364	-215.8606	-35.27586	2.33045	1.40662	1.45968	0.348399	0.845332	0.961931	1.97325	5.45989	35.9872	7.27436	2.67412	1.61405	1.67494	0.53047	1.2871	1.46463	2.33045	1.40662	1.45968	0	0	0	0	0	6.76099e-05	0.356089	-2.89295	0.0715781	0	0	-0.829746	2.427477	0.2833577	0.8714846	0.6567739	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	-1.67208	2.10882	1.32025	-0.366345	0.449569	1.07901	0	0	0.656774	2.42748	3.084251	0.53047	1.2871	1.46463
5080	-250.5579	-215.4413	-35.11659	0.176133	0.692943	0.949198	2.05121	1.2439	1.288	4.45151	10.7955	55.5911	13.2536	0.35748	1.4064	1.9265	1.76514	1.07042	1.10837	0.176133	0.692943	0.949198	0	0	0	0	-1.47875	0	0	-2.6591	0.45393	-0.512795	0	-0.223731	3.875634	0.2529783	0.4927064	1.486746	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	-1.46738	2.22755	-0.135771	0	0	-0.0319374	0	0.73918	1.48675	3.87563	5.362379	1.76514	1.07042	1.10837
5090	-256.1017	-217.4981	-38.60362	8.54063	0.633333	0.426278	11.439	1.65612	0.741231	14.5796	18.1009	45.8291	21.6691	9.87087	0.731977	0.492672	3.1478	0.455733	0.203973	8.54063	0.633333	0.426278	0	0	0	0	-1.19072	0	0	-2.56832	-0.765341	0	-1.60695	-0.175591	3.875634	0.2471942	0.8652361	2.412558	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	-1.06418	2.20629	-0.639435	0	0	1.26967	-0.184153	-0.860606	2.41256	3.87563	6.288192	3.1478	0.455733	0.203973
5100	-246.5527	-214.3762	-32.17645	0.031394	0.167142	0.185205	0.693038	1.12662	1.25344	2.49522	8.29727	46.5552	9.90162	0.604406	3.21787	3.56562	0.75724	1.23099	1.36956	0.031394	0.167142	0.185205	0	0	0	0	-0.852978	0	0	-2.5207	0	-0.658976	0.00089631	-0.682017	2.744716	0.3232907	0.05194202	0.9928423	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	1	-2.01216	2.09256	0	0	0.968273	0	0	0.244234	0.992842	2.74472	3.737559	0.75724	1.23099	1.36956
5110	-255.5298	-215.6097	-39.92012	0.419538	0.543883	0.859648	2.28902	0.287072	0.297578	4.09366	17.8605	51.1928	17.4603	1.25992	1.63334	2.58162	1.35177	0.16953	0.175734	0.419538	0.543883	0.859648	0	0	0	0	-0.651094	0	0.574898	-2.64212	1.26593	1.26546	0.396332	1.08573	5.510282	0.2922868	0.3329884	0.5804269	1	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	-2.13452	1.31474	0	0	0.35947	0.951149	-1.60605	0	0.580427	5.51028	6.090709	1.35177	0.16953	0.175734
5120	-251.288	-215.1412	-36.14679	0.00300973	0.0514921	0.0965099	0.697779	0.697779	0.697779	3.15522	10.7743	51.9963	13.1878	0.0485826	0.831177	1.55785	1	1	1	0.00300973	0.0514921	0.0965099	0	0	0	0	2.02092	0	0	-2.39112	0.561499	-2.16893	0	0	5.053141	0.3852291	0.06195079	0.6977788	1	0	0	1	1	1	0	0	1	1	0	0	1	1	0	0	-2.21502	1.32308	0	0	-1.07356	-0.618985	0	0	0.697779	5.05314	5.750919	1	1	1
5130	-250.7999	-217.6686	-33.13124	0.00115941	0.000947822	0.00145383	1.31118	1.31118	1.31118	6.54481	7.26886	33.2394	13.5717	0.54816	0.448125	0.687364	1	1	1	0.00115941	0.000947822	0.00145383	0	0	0	0	-0.682669	-0.186749	-0.662279	-2.22864	1.16655	1.12799	0	0	5.053141	0.6310705	0.002115084	1.311181	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1.51177	0.00878623	0	-0.935142	0.0915231	0	0	1.31118	5.05314	6.364322	1	1	1
5140	-246.1968	-215.84	-30.3568	0.348182	0.412629	0.286879	1.33226	0.58816	0.58816	4.55694	6.64822	40.8769	10.8982	0.633636	0.750918	0.522074	2.26512	1	1	0.348182	0.412629	0.286879	0	0	0	0	0	-0.186749	0	-2.15079	-0.702674	0	0	0	4.53933	0.6199633	0.5494989	0.7724309	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	-0.59759	1.6318	-0.291412	0	0	-1.39269	0	0.817629	0.772431	4.53933	5.311761	2.26512	1	1
5150	-248.004	-216.3812	-31.62285	1.10595	2.41522	2.41522	2.64184	0.512833	0.512833	3.93236	15.4399	44.6986	14.751	1	2.18385	2.18385	5.15146	1	1	1.10595	2.41522	2.41522	0	0	0	0	0	0	-0.114705	-2.2061	0	0	0	0	3.616061	0.7097997	1.105946	0.8856992	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	-2.75983	1.26833	0	0	0.781091	0	0	1.63928	0.885699	3.61606	4.50176	5.15146	1	1
5160	-249.4653	-215.1651	-34.30012	0.758557	0.482723	0.46951	1.15429	0.674499	0.674499	3.18976	26.3519	46.9872	21.0659	1.53741	0.978364	0.951583	1.71133	1	1	0.758557	0.482723	0.46951	0	0	0	0	-0.955018	0	0.883145	-2.13389	-0.0536543	0	0	0	5.881743	0.6375816	0.4933983	0.8067876	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	-2.63543	0.792405	0	-0.0241772	0	0.358599	0	0.537271	0.806788	5.88174	6.68853	1.71133	1	1
5170	-251.2143	-217.0154	-34.19891	0.327716	0.147226	0.166018	0.156582	0.548323	0.638409	1.91112	25.2895	35.0131	17.8645	0.966401	0.434155	0.489571	0.667606	2.33784	2.72194	0.327716	0.147226	0.166018	0	0	0	0	0	0	0	-2.23223	0	-0.771406	0.283953	-0.0335732	5.166156	0.5510341	0.3391092	0.3798616	0	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	-3.01096	0.322792	0	0	-1.069	0.555239	0.723258	0	0.379862	5.16616	5.546018	0.667606	2.33784	2.72194
5180	-247.1674	-216.9433	-30.22405	1.42956	0.400896	0.384426	0.559405	0.325425	0.325425	1.87542	20.2797	41.2072	16.2401	3.28535	0.921323	0.883472	1	0.581733	0.581733	1.42956	0.400896	0.384426	0	0	0	0	0	0	0	-2.0691	0	0.269396	0	0	4.587162	0.7047627	0.4351307	0.3898306	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	-2.97446	0.737686	0	0	0	0.983634	-0.541743	0	0.389831	4.58716	4.976992	1	0.581733	0.581733
5190	-251.8014	-219.9382	-31.86325	2.57506	0.146555	0.0625168	1.31563	1.71532	1.75475	4.2129	20.84	34.5598	18.3396	8.97827	0.510982	0.217973	0.894484	1.16623	1.19303	2.57506	0.146555	0.0625168	0	0	0	0	0	0	0	-2.05232	-1.64697	0	0	-0.145938	4.587162	0.5670492	0.2868105	1.582091	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	-2.71033	0.55939	-0.133619	0	0	0	0.109383	0	1.58209	4.58716	6.169253	0.894484	1.16623	1.19303
5200	-248.4034	-214.5702	-33.83318	4.96312	1.03185	1.03185	0.407664	1.47496	1.52921	3.18796	20.6592	47.379	19.0671	4.80992	1	1	0.837602	3.03052	3.14197	4.96312	1.03185	1.03185	0	0	0	0	0	0	0.516306	-2.31443	0	0	0	-0.231929	5.297221	0.4790506	1.03185	0.9724123	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	-2.66326	0.862954	0	0	0	1.57068	1.03819	0	0.972412	5.29722	6.269634	0.837602	3.03052	3.14197
5210	-250.9182	-218.1131	-32.80509	0.057629	0.057629	0.057629	0.0247628	0.0794673	0.0884633	1.26826	21.6673	44.898	16.9768	1	1	1	0.758605	2.43447	2.71006	0.057629	0.057629	0.057629	0	0	0	0	-2.06831	0	1.27553	-2.38085	0	0	0.207315	0	5.229472	0.4058811	0.05762904	0.05583635	1	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	-2.36427	1.10102	0	0	0	0	0.805214	0	0.0558363	5.22947	5.285309	0.758605	2.43447	2.71006
5220	-251.1764	-214.778	-36.39841	0.08511	0.0363894	0.0306717	0.0270205	1.03797	1.48786	2.19386	13.4829	39.3761	13.7137	2.31342	0.989118	0.833701	0.0362724	1.39337	1.99731	0.08511	0.0363894	0.0306717	0	0	0	0	0	0	0	-2.39702	0	1.09769	0.429361	-0.885974	4.146401	0.3330755	0.03678978	0.3468537	0	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	-2.36101	1.12463	-1.22256	0.166101	0.322951	0	-0.112805	-2.06756	0.346854	4.1464	4.493254	0.0362724	1.39337	1.99731
5230	-248.1504	-214.584	-33.56642	0.0449588	0.333125	0.768106	0.219926	1.67831	1.67831	2.77983	13.0654	45.1926	14.0714	0.260697	1.93165	4.45392	0.13104	1	1	0.0449588	0.333125	0.768106	0	0	0	0	0	0	0	-2.51115	1.61497	0	0	0	3.698905	0.3463465	0.1724561	0.8524596	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	-2.539	1.32078	-0.243151	0	0	0.807763	0	-2.03225	0.85246	3.6989	4.551364	0.13104	1	1
5240	-246.3042	-216.1285	-30.17568	0.0768778	0.150203	0.150203	0.808551	0.500615	0.343552	1.96559	6.98346	47.738	8.07651	0.986273	1.92697	1.92697	1.56065	0.96628	0.663118	0.0768778	0.150203	0.150203	0	0	0	0	0	-0.189437	0	-2.0972	0	0	-1.16319	-1.44618	2.661696	0.6556186	0.07794787	0.5180852	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	0	-2.19798	1.58139	0	0	0.655946	-0.0138226	0	0	0.518085	2.6617	3.179781	1.56065	0.96628	0.663118
5250	-248.0773	-218.3979	-29.67943	0.92173	0.92173	0.92173	4.57477	1.2681	1.11432	6.52118	11.4139	29.9794	12.967	1	1	1	2.80251	0.77684	0.682631	0.92173	0.92173	0.92173	0	0	0	0	-0.273243	0	0	-2.21054	0	0	0	0.830176	2.426268	0.5634847	0.9217299	1.862846	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	-2.05971	1.6219	0	0.289882	0	0	0	0.396195	1.86285	2.42627	4.289114	2.80251	0.77684	0.682631
5260	-251.8342	-216.4549	-35.37932	0.0153861	0.360747	0.9214	5.20352	0.571166	0.514709	6.68849	12.8499	35.5331	13.898	0.0893034	2.09384	5.34796	3.09254	0.339453	0.3059	0.0153861	0.360747	0.9214	0	0	0	0	0.183088	0	-0.461632	-2.19763	1.81274	0	0	0.668348	3.138871	0.6281308	0.1722899	1.152234	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	-2.10376	1.54205	-1.80327	0	0	0	-0.877123	0.61832	1.15223	3.13887	4.291105	3.09254	0.339453	0.3059
5270	-248.561	-216.6169	-31.94412	0.0619995	0.124216	0.127615	0.043818	0.394064	0.505161	1.50189	5.42674	36.3816	7.13781	0.50986	1.0215	1.04945	0.205274	1.84607	2.36653	0.0619995	0.124216	0.127615	0	0	0	0	0.539234	0	0.439727	-2.22043	0.0521852	0	0.480125	0	2.988621	0.5912057	0.121601	0.2058494	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	-1.66718	1.88764	-0.506484	0	0	-0.604075	0.417326	-0.943579	0.205849	2.98862	3.194471	0.205274	1.84607	2.36653
5280	-252.8953	-216.8143	-36.08105	0.00328119	0.322448	0.848278	4.44308	1.41921	1.04904	9.21198	9.32865	37.295	15.2113	0.0340164	3.34285	8.79418	2.46714	0.788058	0.582507	0.00328119	0.322448	0.848278	0	0	0	0	-0.0942084	0	0	-1.8678	1.13235	-2.44988	-0.584256	0	4.513318	0.853587	0.09645904	1.877187	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	-0.110451	2.22271	-0.901217	0.134724	0	0	0	0.124464	1.87719	4.51332	6.390504	2.46714	0.788058	0.582507
5290	-250.3499	-215.393	-34.95689	3.73368	0.576555	0.364024	0.506122	0.576708	0.998653	4.22763	5.28871	42.4669	10.1826	7.60105	1.17375	0.741082	1.43711	1.63753	2.83562	3.73368	0.576555	0.364024	0	0	0	0	0	0	0	-2.01369	-0.880986	0.0264741	0.9611	-0.333289	4.513318	0.9383495	0.4912062	0.6630433	0	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	-0.185016	2.38016	0	0	0.52741	0.834028	0	1.89808	0.663043	4.51332	5.176361	1.43711	1.63753	2.83562
5300	-249.4113	-214.6347	-34.7766	0.156358	0.727254	1.14131	0.450366	0.925726	1.10056	3.69675	6.74475	44.8953	10.9147	0.338126	1.5727	2.46811	0.799971	1.64434	1.95489	0.156358	0.727254	1.14131	0	0	0	0	0	-0.0339437	0	-2.06738	0.934762	0.211178	0	-1.11089	4.513318	0.816125	0.4624239	0.7712948	0	1	0	1	1	1	0	1	1	1	1	0	1	0	1	1	-0.808091	2.02051	-1.5592	0	0.135955	0	0.159432	0.625626	0.771295	4.51332	5.284612	0.799971	1.64434	1.95489
5310	-247.4289	-214.8642	-32.56477	4.95847	0.270796	0.137939	1.40879	1.40879	1.40879	3.26483	6.15809	44.6169	8.15662	8.69873	0.475061	0.241988	1	1	1	4.95847	0.270796	0.137939	0	0	0	0	0	0	-1.8227	-2.25729	-0.951118	1.17224	0	0	1.797383	0.5876283	0.5700222	1.408794	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	-2.01077	2.52676	0.481586	0	0	0	0	0	1.40879	1.79738	3.206177	1	1	1
5320	-251.318	-218.8207	-32.49727	0.621682	0.208297	0.151839	2.07593	0.714395	0.409683	3.40894	4.56125	39.7672	6.25528	2.32639	0.779466	0.568196	3.22985	1.1115	0.637408	0.621682	0.208297	0.151839	0	0	0	0	1.21035	0	0	-2.32769	-0.611148	0	-1.29065	-0.716573	1.746311	0.629886	0.2672304	0.8469668	1	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	-1.53497	2.70703	0	0	0	0.0298831	0.413899	0	0.846967	1.74631	2.593278	3.22985	1.1115	0.637408
5330	-254.3016	-220.171	-34.13054	0.157572	0.334479	0.301607	0.38252	1.35279	1.17075	2.28353	4.42456	28.4909	6.48869	0.984603	2.09002	1.88462	0.835013	2.95305	2.55566	0.157572	0.334479	0.301607	0	0	0	0	-0.476828	0	-0.330795	-2.31765	-0.322888	-0.408288	0	0.92808	1.722486	0.4664382	0.1600362	0.8461544	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	-1.52803	2.2876	0	0	0.744612	-0.133843	1.36514	-0.889435	0.846154	1.72249	2.568641	0.835013	2.95305	2.55566
5340	-247.0839	-215.1213	-31.96253	0.0175457	0.026031	0.0209526	0.335059	1.05144	1.01045	2.07249	5.37763	47.6694	7.36363	0.699625	1.03797	0.835474	0.294857	0.92528	0.889214	0.0175457	0.026031	0.0209526	0	0	0	0	0	0	0	-2.3294	-0.687397	-0.889765	0	0.255309	2.387411	0.4118893	0.02507867	0.7087175	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	-1.77117	2.42578	0	0	0.0468551	-0.593406	0	-1.41634	0.708718	2.38741	3.096128	0.294857	0.92528	0.889214
