Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5750	-827.6129	-795.2555	-32.35745	0.358395	0.358395	0.358395	0.334602	0.0909333	0.0778931	1.52665	1.33268	29.7195	2.95866	1	1	1	0.782455	0.212644	0.18215	0.358395	0.358395	0.358395	0	0	0	0	0	0.337139	0	1.7707	0	0	0	0.790953	1.556474	2.138654	0.3583951	0.1333266	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	3.58807	0	-1.82433	0	0	0	-1.74819	0.133327	1.55647	1.6898	0.782455	0.212644	0.18215
5760	-828.6492	-794.4495	-34.19974	0.510481	0.914349	1.04096	0.247297	0.0916945	0.227393	0.828519	2.9694	54.5891	3.84583	1	1.79115	2.03917	1.43144	0.530758	1.31623	0.510481	0.914349	1.04096	0	0	0	0	1.04333	0	0	1.76355	0	0	0.394929	-1.39992	1.776028	2.777269	0.5104812	0.1727615	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	-0.197864	3.30253	0	-1.26016	0.129684	0.582859	0	0	0.172761	1.77603	1.94879	1.43144	0.530758	1.31623
5770	-826.6516	-796.8144	-29.83726	0.402508	0.732902	0.696364	0.0612057	0.101817	0.0565746	1.32731	2.984	3.67003	3.50008	1.00611	1.83196	1.74063	0.86639	1.44126	0.800835	0.402508	0.732902	0.696364	0	0	0	0	0.379733	0.809572	0	1.75486	-0.0318427	0	-0.287915	0.63991	1.540953	2.706393	0.4000652	0.07064453	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	0	-0.811229	1.30859	0.149592	-0.857859	0	0.582859	0	0	0.0706445	1.54095	1.611598	0.86639	1.44126	0.800835
5780	-824.6084	-796.4204	-28.18801	0.400065	0.716577	0.716577	0.0216739	0.00645482	0.0939563	1.44831	3.57384	3.4538	3.82899	1	1.79115	1.79115	0.918379	0.273507	3.98116	0.400065	0.716577	0.716577	0	0	0	0	0	0	0	1.88937	0	0	1.5821	-0.700825	1.744261	3.112756	0.4000652	0.02360021	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0	-0.889965	0.859187	0	-1.52805	0	0.582859	0	0	0.0236002	1.74426	1.767861	0.918379	0.273507	3.98116
5790	-827.2557	-796.486	-30.76973	0.490403	0.849682	0.942213	0.0244507	0.0198568	0.276251	1.13473	1.39113	8.77744	2.79818	0.987768	1.71143	1.8978	0.620839	0.504193	7.01441	0.490403	0.849682	0.942213	0	0	0	0	0	0	-0.457875	1.6557	0.0643644	0	1.69898	0.489515	1.31339	3.112756	0.4964756	0.05118795	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	2.0513	0	-1.44456	0	0.582859	0	0.393244	0.051188	1.31339	1.364578	0.620839	0.504193	7.01441
5800	-823.3553	-794.9427	-28.4126	0.511859	0.491034	0.53952	0.2686	0.067392	0.0902387	0.962617	4.18017	3.92156	3.39798	1.16095	1.11372	1.22369	1.58831	0.398509	0.533608	0.511859	0.491034	0.53952	0	0	0	0	0.830545	-1.25679	0	1.78781	0	-0.48118	0	-1.49174	1.305139	2.611112	0.4408956	0.1177703	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	-0.438116	0	-0.831995	0	0.229409	0	-0.542725	0.11777	1.30514	1.42291	1.58831	0.398509	0.533608
5810	-822.9182	-796.6104	-26.3078	0.519766	0.519766	0.519766	0.0701696	0.052144	0.075206	1.28579	2.79604	5.6758	3.76162	1	1	1	1.07881	0.801683	1.15625	0.519766	0.519766	0.519766	0	0	0	0	1.43343	0.417366	-0.510206	1.99248	0	0	0.184377	-0.358263	1.696837	1.834584	0.5197655	0.06504321	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0.919911	0	0.177809	0	0	0	0	0	0.0650432	1.69684	1.76188	1.07881	0.801683	1.15625
5820	-822.5517	-795.0879	-27.46379	0.397532	0.645276	0.552167	0.224948	0.127484	0.175613	1.03169	3.72916	8.3281	4.07116	0.781169	1.268	1.08503	1.36724	0.774854	1.06738	0.397532	0.645276	0.552167	0	0	0	0	1.83269	0	-0.228255	1.93794	0	0.796259	0	-1.00851	1.571833	1.926179	0.5088939	0.1714085	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	0	0.923689	0	0	0	0	0.0360433	0.122925	0	0.171409	1.57183	1.743242	1.36724	0.774854	1.06738
5830	-826.1093	-798.395	-27.71433	0.819015	0.656313	1.30724	0.206814	0.141478	0.461004	0.781213	5.42924	7.33646	4.40213	0.921239	0.738229	1.4704	0.868803	0.594336	1.93663	0.819015	0.656313	1.30724	0	0	0	0	1.90289	-0.203964	0.099446	2.01478	0.429039	0	0.735529	0	1.3572	2.496948	0.8890364	0.2380445	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0.320115	0	0	-0.151933	0	0	0	0	0.238045	1.3572	1.595244	0.868803	0.594336	1.93663
5840	-820.8161	-794.1974	-26.61866	0.580947	0.580947	0.580947	0.253167	0.151065	0.235682	1.28345	3.04186	3.95917	3.48842	1	1	1	1	0.596703	0.930938	0.580947	0.580947	0.580947	0	0	0	0	0.777417	0	0	2.32873	0	0	0	0	1.328975	2.349675	0.5809466	0.2081131	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0.354497	0	-2.11577	0	0	0.444772	-0.516335	0.208113	1.32897	1.537088	1	0.596703	0.930938
5850	-826.7115	-796.5252	-30.18628	1.02142	0.692323	0.872936	0.10184	0.0918398	0.0918398	0.902859	7.44429	3.75316	3.91508	1.44395	0.978716	1.23404	1	0.901805	0.901805	1.02142	0.692323	0.872936	0	0	0	0	1.54574	0.19617	0	2.44452	0	-1.18452	0	0	1.600028	3.088399	0.7073789	0.09505898	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	-0.309649	-0.293065	0	-0.769978	0	0.278083	0	-0.103357	0.095059	1.60003	1.695087	1	0.901805	0.901805
5860	-825.389	-798.7045	-26.68444	0.465023	0.64514	0.575757	0.0293345	0.0865527	0.0492369	1.04018	4.32787	2.27429	2.99222	0.834998	1.15842	1.03383	1.01268	2.98795	1.69974	0.465023	0.64514	0.575757	0	0	0	0	0.622563	0	-0.218976	2.3171	0	0.581405	-0.331312	0.163637	1.342482	2.592737	0.5569157	0.05000151	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	1	-0.671812	0	0	0	0	0	0	0.81883	0.0500015	1.34248	1.392484	1.01268	2.98795	1.69974
5870	-825.3742	-796.5347	-28.83949	0.35147	0.313052	0.448773	0.121937	0.0639385	0.19449	1.17092	4.63724	3.61713	3.83395	0.958028	0.853308	1.22325	1.42703	0.748275	2.27612	0.35147	0.313052	0.448773	0	0	0	0	0.292102	-0.230191	0	2.48801	0.224252	0	0	-1.14651	1.595653	2.380909	0.3668685	0.1148853	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	-0.955415	0.629389	-0.499821	0	0	0	0.888087	0	0.114885	1.59565	1.710538	1.42703	0.748275	2.27612
5880	-823.0585	-793.5281	-29.53039	0.588907	0.588907	0.588907	0.17477	0.0220659	0.227129	0.939247	3.21482	10.765	3.92408	1	1	1	0.638789	0.0806516	0.830164	0.588907	0.588907	0.588907	0	0	0	0	0.876226	-0.245263	0	2.78886	0	0	1.51408	0.511609	1.645506	2.070435	0.5889073	0.09567997	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	1.25314	0	0	0	0	0	-1.57597	0.09568	1.64551	1.741186	0.638789	0.0806516	0.830164
5890	-824.1336	-798.5014	-25.63218	0.45244	0.45244	0.523307	0.268763	0.268763	0.125896	1.49953	6.44153	2.57906	3.76597	1	1	1.15663	1	1	0.468428	0.45244	0.45244	0.523307	0	0	0	0	1.30626	1.0624	0	2.50765	0	0	0	0	1.498071	1.821413	0.4524402	0.2087291	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	-0.612778	0	0	0	0.145513	0	-0.758373	0	0.208729	1.49807	1.7068	1	1	0.468428
5900	-823.527	-794.2649	-29.26215	0.23227	0.209138	0.209138	0.557786	0.136752	0.180761	1.05369	1.89002	11.3493	2.53954	1	0.90041	0.90041	2.16916	0.531812	0.702959	0.23227	0.209138	0.209138	0	0	0	0	0.849644	0	0	2.19761	0	0	0	-2.49662	0.8763486	1.649902	0.2322699	0.2397924	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	2.27999	0	-0.666346	0	-0.104905	-0.20958	0	0.239792	0.876349	1.116141	2.16916	0.531812	0.702959
5910	-832.3447	-798.6429	-33.70182	0.401451	0.305888	0.712702	0.661252	0.159166	0.467273	1.43789	1.40195	22.4648	2.34773	0.9042	0.688962	1.60524	2.19123	0.52744	1.54843	0.401451	0.305888	0.712702	0	0	0	0	0.875872	0	-0.0347997	1.92131	0.526678	0	0	-2.52926	0.6956216	2.218738	0.4439844	0.3663779	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	2.01561	2.38567	-0.0738571	0	0	0	0.581989	0	0.366378	0.695622	1.062	2.19123	0.52744	1.54843
5920	-827.0366	-796.0138	-31.02275	0.488287	0.291286	0.648474	0.227664	0.300603	0.12661	0.924602	1.9815	44.2659	2.93536	1.32916	0.792909	1.76521	1.10843	1.46355	0.616428	0.488287	0.291286	0.648474	0	0	0	0	1.99117	-1.32466	0	2.35912	0	-0.917445	-0.538407	0	1.330727	1.867482	0.367364	0.2053926	1	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	2.02322	0.851186	0	0	0.620773	0	0	0	0.205393	1.33073	1.53612	1.10843	1.46355	0.616428
5930	-828.9461	-796.1547	-32.79138	0.673123	0.673123	0.673123	0.39022	0.101381	0.0973771	1.21119	3.23167	19.9485	4.26268	1	1	1	1.6185	0.420497	0.403889	0.673123	0.673123	0.673123	0	0	0	0	2.45827	0	-0.409653	2.33028	0	0	0.548648	-1.89069	1.826996	1.954165	0.6731228	0.1567622	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0	2.03228	0	0	0	0	0	-1.29143	0	0.156762	1.827	1.983758	1.6185	0.420497	0.403889
5940	-819.716	-793.322	-26.39395	0.440445	0.440445	0.760385	0.0829441	0.0419545	0.349732	0.882954	3.41323	9.11204	3.99773	1	1	1.7264	0.776877	0.392957	3.27569	0.440445	0.440445	0.760385	0	0	0	0	0.998467	0	0	2.21284	0	0	1.32041	0	1.625505	2.339799	0.4404452	0.1067661	1	0	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1.09735	0	-1.18975	0.546039	0	0	0	0.106766	1.62551	1.732271	0.776877	0.392957	3.27569
5950	-826.3957	-798.9765	-27.41924	0.370848	0.540818	1.07098	0.0770256	0.0589243	0.272416	1.58253	2.68063	2.50027	3.29239	0.812355	1.18468	2.34602	0.833362	0.637519	2.94734	0.370848	0.540818	1.07098	0	0	0	0	0.347996	0	0	2.12102	0	0.670043	0.953348	0	1.361375	2.992956	0.4565101	0.1073299	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	-0.0638492	0	-1.19297	0.814374	0	0	0.224223	0.10733	1.36138	1.468705	0.833362	0.637519	2.94734
5960	-824.4997	-797.9403	-26.5594	0.595375	0.991531	0.83046	0.121085	0.108396	0.112648	1.75258	2.9179	1.64385	2.97936	0.755067	1.25748	1.05321	1.06288	0.951489	0.988812	0.595375	0.991531	0.83046	0	0	0	0	0	0	0	1.90774	0	0.90583	0	-0.196607	1.25281	2.90512	0.7885064	0.1139222	0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	-0.566619	-0.0681197	0.263735	-1.74881	0	0	0	0	0.113922	1.25281	1.366732	1.06288	0.951489	0.988812
5970	-829.8618	-796.1674	-33.69432	0.371133	0.295497	0.600478	0.0134018	0.0219667	0.109668	0.841885	8.11749	4.03315	4.16793	0.919045	0.731744	1.48698	0.927818	1.52077	7.59242	0.371133	0.295497	0.600478	0	0	0	0	1.16998	0	0	1.66434	0.441513	0	0	0.241554	1.784524	2.819282	0.4038251	0.03184212	1	0	0	1	1	0	0	1	1	0	0	1	0	0	1	1	-0.689492	0	0	-3.56237	0	0	1.6552	0.358124	0.0318421	1.78452	1.816366	0.927818	1.52077	7.59242
5980	-831.3325	-799.2509	-32.08163	0.231602	0.513832	0.60083	0.0334865	0.0276957	0.0153464	1.4703	2.57379	2.88626	3.26042	0.644724	1.43039	1.67257	1.07282	0.887297	0.491658	0.231602	0.513832	0.60083	0	0	0	0	0	-0.318184	0	1.7102	0	1.4152	-0.36762	0	1.502991	2.294016	0.3592261	0.02423422	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	-0.413847	0.420463	0.145364	-3.06231	0.433371	0	0	-0.379628	0.0242342	1.50299	1.527225	1.07282	0.887297	0.491658
5990	-833.0421	-797.6414	-35.40062	0.527631	0.467712	0.487723	0.10684	0.0449224	0.0229095	1.8481	1.82609	6.29176	3.68888	1.06865	0.947293	0.987823	2.20311	0.926329	0.472408	0.527631	0.467712	0.487723	0	0	0	0	0	0	-0.390005	1.24851	0	-0.214081	0	-2.54669	1.73197	2.721814	0.493735	0.04790761	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1.29993	0.0440736	-3.2341	0	0	-1.17177	0.567603	0.0479076	1.73197	1.779878	2.20311	0.926329	0.472408
6000	-826.1554	-798.327	-27.82848	0.323942	0.772042	0.650325	0.126615	0.0532795	0.539782	1.61674	2.93298	2.01772	3.18922	0.761924	1.81587	1.52959	1.01591	0.427494	4.331	0.323942	0.772042	0.650325	0	0	0	0	0	-0.7616	-0.678564	0.884092	0	0.876684	0.969441	-0.648551	1.169098	2.341753	0.4251637	0.1538466	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	-0.0503232	-0.682336	0	-0.347884	0	0.374827	0.631772	0	0.153847	1.1691	1.322944	1.01591	0.427494	4.331
6010	-822.8465	-797.5256	-25.32095	0.257737	0.160179	0.70356	0.209602	0.169504	0.182486	1.10041	3.55155	6.00209	3.81483	0.838459	0.521089	2.28879	1.12407	0.90903	0.978651	0.257737	0.160179	0.70356	0	0	0	0	0	-2.77426	-0.529284	0.736463	0.921456	0	0	-0.377095	1.462882	1.926606	0.3073936	0.1864668	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	-0.396119	0	0	0	0	0	0	0.186467	1.46288	1.649349	1.12407	0.90903	0.978651
6020	-825.5712	-796.3627	-29.20848	0.324634	0.201755	0.886173	0.281745	0.225698	0.238232	0.929485	1.81773	17.3242	2.68089	0.838459	0.521089	2.28879	0.781793	0.626272	0.661053	0.324634	0.201755	0.886173	0	0	0	0	0	-2.10974	-0.460085	0.897372	0.921456	0	0.319749	0.59656	1.064998	2.046197	0.3871797	0.2474349	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1.82105	0	-0.053244	0	0	-0.342721	-0.392668	0.247435	1.065	1.312433	0.781793	0.626272	0.661053
6030	-823.4978	-800.971	-22.52681	0.47438	0.374136	0.769459	0.271249	0.330993	0.308868	1.54754	3.17948	3.44434	3.66032	0.915821	0.722293	1.48549	0.896152	1.09353	1.02044	0.47438	0.374136	0.769459	0	0	0	0	0	0	-1.20852	0	0.45989	0	0	0.353515	1.287547	1.813075	0.5179839	0.302682	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	-1.01152	1.08747	0	0	-0.0175147	0	0	0	0.302682	1.28755	1.590229	0.896152	1.09353	1.02044
6040	-820.7737	-798.9219	-21.85188	0.64016	0.557425	0.857392	0.226427	0.191955	0.128763	1.21838	3.89447	3.76969	3.59579	0.950029	0.827247	1.27241	0.940654	0.797446	0.534925	0.64016	0.557425	0.857392	0	0	0	0	1.0845	0	-1.05023	0	0.2681	0	0.319963	0	1.390489	2.281357	0.6738318	0.1775444	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.913149	0	0.177544	1.39049	1.568034	0.940654	0.797446	0.534925
6050	-820.9446	-796.3082	-24.63638	0.29333	0.285106	0.346011	0.151065	0.101583	0.453936	0.894091	3.13586	7.323	3.64623	0.989521	0.961778	1.16723	0.79099	0.531897	2.37685	0.29333	0.285106	0.346011	0	0	0	0	1.00101	0	-0.917563	0	0.0550916	0	0.952728	0.168628	1.350528	2.156799	0.2964367	0.1909827	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1.00743	0	-0.76842	0.105132	0	0	0	0.190983	1.35053	1.541511	0.79099	0.531897	2.37685
6060	-826.4833	-799.1956	-27.2877	0.827764	0.713479	0.689157	0.0698302	0.0335848	0.060805	1.29615	2.2795	5.71211	3.46939	0.946451	0.81578	0.78797	0.984818	0.473648	0.857535	0.827764	0.713479	0.689157	0	0	0	0	0	-1.75157	-1.17482	-0.05021	0.287832	0	0.080011	0	1.601757	2.599023	0.8745978	0.05224466	0	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0.343898	0	0	0	-0.496941	0	0.4651	-0.690692	0.0522447	1.60176	1.654001	0.984818	0.473648	0.857535
6070	-828.1118	-799.0886	-29.02323	0.689955	1.17822	0.978258	0.134711	0.0342668	0.0276405	0.728798	1.50994	32.9665	2.43716	0.744711	1.27172	1.05589	1	0.254373	0.205184	0.689955	1.17822	0.978258	0	0	0	0	1.79065	0	-0.982255	0	0	0.95036	0	0	1.382969	3.020313	0.9264743	0.05034318	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1.5769	1.66107	0	0	0	0	-0.214894	-1.36895	0.0503432	1.38297	1.433312	1	0.254373	0.205184
6080	-829.6981	-799.469	-30.2291	0.927929	0.927929	0.984267	0.157559	0.31528	0.0431033	1.23361	1.48505	9.33011	2.81856	1	1	1.06071	1.147	2.29518	0.313784	0.927929	0.927929	0.984267	0	0	0	0	0	-0.983615	-0.705532	1.328	0	0	-1.20256	0.299164	1.220178	3.786743	0.9279293	0.1288892	0	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1.59727	-0.0829087	-0.660293	0.0589412	0	0	-0.0955419	0.128889	1.22018	1.349067	1.147	2.29518	0.313784
6090	-826.9524	-796.9021	-30.05034	0.687759	0.687759	0.725592	0.0968187	0.0282908	0.3194	0.52282	4.94535	5.80803	3.65649	1	1	1.05501	1.39365	0.407231	4.59759	0.687759	0.687759	0.725592	0	0	0	0	1.52782	-0.634089	-0.835372	0	0	0	0.975482	-1.67158	1.220178	3.903938	0.6877594	0.0956415	1	1	1	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-1.43326	0.0535483	0	0.530157	0.214465	0.0956415	1.22018	1.315819	1.39365	0.407231	4.59759
6100	-824.5696	-798.8804	-25.68914	1.07934	1.07934	1.07934	0.0621987	0.0874791	0.0777006	1.13657	7.49129	2.44883	3.52895	1	1	1	0.828726	1.16556	1.03527	1.07934	1.07934	1.07934	0	0	0	0	0	0	-1.20605	0	0	0	0	0.605713	1.608333	3.548132	1.079339	0.07505331	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	-2.00809	0.838973	0	-0.910352	0	0	0	0	0.0750533	1.60833	1.683386	0.828726	1.16556	1.03527
6110	-821.6589	-794.7642	-26.89469	0.66024	0.66024	0.66024	0.127648	0.0955909	0.105698	1.48952	1.55195	17.5392	3.3804	1	1	1	1.17268	0.878181	0.971036	0.66024	0.66024	0.66024	0	0	0	0	0.478479	-0.199368	-0.943047	0	0	0	0	-0.513597	1.732504	3.410982	0.6602402	0.108851	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0.721755	1.79573	0	-1.32325	0	0	0	0	0.108851	1.7325	1.841355	1.17268	0.878181	0.971036
6120	-823.6802	-798.122	-25.55827	0.624873	0.538571	0.855207	0.176632	0.162173	0.148211	1.27159	2.42477	5.27867	3.3943	0.946433	0.81572	1.2953	0.827842	0.760073	0.694639	0.624873	0.538571	0.855207	0	0	0	0	0.591798	0	-1.38584	0	0.287936	0	0.496238	0.30323	1.392361	2.672075	0.6602402	0.1619235	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0.875277	0	-0.562691	0	0	-0.827638	0	0.161923	1.39236	1.554285	0.827842	0.760073	0.694639
6130	-822.1643	-795.0986	-27.06564	0.597918	0.597918	0.597918	0.190008	0.106029	0.359756	1.04184	1.70384	10.2964	2.83486	1	1	1	0.820092	0.457633	1.55274	0.597918	0.597918	0.597918	0	0	0	0	1.91394	0	-1.08477	0.486559	0	0	0.780044	0.158591	1.18325	2.283181	0.5979183	0.1935239	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1	2.18782	0	0	0	0	0	0	-0.270001	0.193524	1.18325	1.376774	0.820092	0.457633	1.55274
6140	-823.3848	-800.9428	-22.44195	0.503886	0.362895	0.362895	0.227703	0.227703	0.227703	1.44491	2.05864	4.13616	3.19162	1	0.720193	0.720193	1	1	1	0.503886	0.362895	0.362895	0	0	0	0	0	-1.44829	-0.858864	0.632068	0	0	0	0	1.208274	2.184742	0.5038858	0.2277026	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0.28853	0.0323233	0	0	0	-0.328236	0	0	0.227703	1.20827	1.435977	1	1	1
6150	-825.9602	-795.8733	-30.0869	0.793022	1.27102	0.888482	0.30517	0.0841403	0.269546	1.26154	3.42422	3.82994	3.58986	1.04355	1.67256	1.16917	0.840697	0.231794	0.74256	0.793022	1.27102	0.888482	0	0	0	0	1.02619	0	-0.749349	0.690958	-0.222951	0	0.974843	-0.0415055	1.359014	3.896565	0.7599263	0.1905723	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0.223268	0	0	-1.15995	0	0.356638	-0.409464	-0.761809	0.190572	1.35901	1.549586	0.840697	0.231794	0.74256
6160	-828.2042	-800.9672	-27.23696	0.877368	1.37108	1.16729	0.108429	0.0254946	0.0298003	1.33375	3.84113	2.22789	3.2121	0.782	1.22205	1.04041	1.28059	0.3011	0.351951	0.877368	1.37108	1.16729	0	0	0	0	0.821859	0	-1.01781	0.431661	0	0.792831	0	-0.797403	1.449044	3.048962	1.121955	0.04351157	1	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	-0.513606	0.0461581	0	-0.00575711	0	0	-0.998629	0.0435116	1.44904	1.492556	1.28059	0.3011	0.351951
6170	-823.8853	-797.8438	-26.04145	0.779901	0.779901	0.779901	0.0243776	0.0111534	0.0583158	1.25773	5.68433	5.97874	4.98556	1	1	1	0.759559	0.347518	1.817	0.779901	0.779901	0.779901	0	0	0	0	1.02443	-0.221056	-0.917053	0.73706	0	0	1.0585	0.234155	2.215355	2.653302	0.7799008	0.02512243	1	1	1	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.242952	0	0	0	-0.367384	0.0251224	2.21536	2.240478	0.759559	0.347518	1.817
6180	-820.4805	-798.2997	-22.1808	0.751089	0.751089	0.751089	0.0524417	0.0512562	0.0512562	1.53241	1.53241	10.1234	3.37018	1	1	1	1	0.977393	0.977393	0.751089	0.751089	0.751089	0	0	0	0	0	0	-1.20933	0.493371	0	0	0	0	1.684505	2.177096	0.7510891	0.05164834	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1.94789	0	0	0	0	0	-0.0228664	0.0516483	1.68451	1.736154	1	0.977393	0.977393
6190	-823.8531	-797.4101	-26.443	0.641434	0.418801	0.943283	0.112544	0.0553328	0.503866	1.02316	2.3372	15.3356	3.59285	1.26468	0.825727	1.85982	0.768747	0.377957	3.44171	0.641434	0.418801	0.943283	0	0	0	0	0.509841	0	-1.06661	0.561662	0	-0.7571	1.37543	0	1.578731	2.04041	0.5071907	0.1463997	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	0	2.1624	0	0	0.663807	0	0	0	0.1464	1.57873	1.725131	0.768747	0.377957	3.44171
6200	-821.9004	-797.0725	-24.82788	0.426002	0.426002	0.426002	0.0870413	0.063106	0.208318	0.994013	2.47074	8.77499	3.4664	1	1	1	0.887705	0.643597	2.12456	0.426002	0.426002	0.426002	0	0	0	0	0.658182	-0.222667	-0.723581	0.636475	0	0	0.622965	0	1.525874	1.677629	0.4260021	0.1045941	1	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	0.0740939	1.22643	0.34535	0	0	0	0.193769	0	0.104594	1.52587	1.630468	0.887705	0.643597	2.12456
6210	-824.469	-799.4748	-24.9942	0.122941	0.304857	0.222342	0.247991	0.0949222	0.111705	1.26765	3.2982	4.6119	3.68501	0.606397	1.50369	1.09669	1	0.382764	0.450438	0.122941	0.304857	0.222342	0	0	0	0	0	0	-0.82478	0	0	1.6128	0	0	1.49897	1.593494	0.2027394	0.1380252	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	-1.15614	1.56104	0	-0.269109	0	0	0.162801	-0.960336	0.138025	1.49897	1.636996	1	0.382764	0.450438
6220	-819.3656	-796.2258	-23.13979	0.308322	0.378504	0.352465	0.16841	0.0746902	0.129584	1.24288	1.93134	6.10711	3.12717	0.893184	1.0965	1.02106	0.936507	0.415344	0.720602	0.308322	0.378504	0.352465	0	0	0	0	0.358513	0.00140527	-1.23947	0	0	0.364214	0.343077	0	1.367463	1.789697	0.3451941	0.1176867	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1.29384	0	0	0	0	0	-0.635959	0.117687	1.36746	1.48515	0.936507	0.415344	0.720602
6230	-824.4599	-799.0502	-25.40966	0.759016	1.09811	0.965828	0.18875	0.18875	0.577441	1.38494	1.77363	7.24497	3.2024	0.815929	1.18045	1.03825	1	1	3.05928	0.759016	1.09811	0.965828	0	0	0	0	0	0	-1.46114	0.601946	0	0.655888	0	0	1.166375	2.505178	0.9302472	0.2740066	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1.86112	0	0.467106	0	0	1.11818	0	0.274007	1.16637	1.440381	1	1	3.05928
6240	-821.6761	-798.4116	-23.26444	0.402734	0.678245	0.4793	0.146392	0.117531	0.232733	0.80913	4.29251	4.72905	3.52654	0.750434	1.26381	0.893103	0.92188	0.740132	1.4656	0.402734	0.678245	0.4793	0	0	0	0	1.27994	-0.405543	-1.26931	0	0	0.925675	0.425401	0	1.283917	2.441431	0.5366682	0.1587967	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.166028	0	0	0	0.158797	1.28392	1.442713	0.92188	0.740132	1.4656
6250	-823.0703	-797.3012	-25.76917	0.813248	1.38111	1.14892	0.0671554	0.0671554	0.0671554	1.21608	2.37689	12.7934	3.83292	0.74698	1.26857	1.0553	1	1	1	0.813248	1.38111	1.14892	0	0	0	0	0	-1.32032	-1.44287	0	0	0.940552	0	0	1.868459	2.950913	1.088715	0.06715539	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	-0.0260505	1.29165	-0.0331416	0	0	0	0	0	0.0671554	1.86846	1.935615	1	1	1
