Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5830	-511.5075	-487.089	-24.41847	0.439933	4.14651	4.68314	2.21901	2.09241	2.02703	5.3911	5.32572	5.19912	7.95797	0.196821	1.85511	2.09519	1.051	0.991041	0.960075	0.439933	4.14651	4.68314	0	0	0	0	0	0	0	0	0	1.20448	-0.0412936	0	0.7634483	0.2028452	2.235189	2.111327	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	-0.478132	0	1.66121	-0.700625	-0.267875	0	0	0	2.11133	0.763448	2.874775	1.051	0.991041	0.960075
5840	-515.7305	-485.0387	-30.69183	0.432833	11.866	19.4809	2.05155	2.05155	2.05155	6.78378	7.47526	4.7805	8.75295	0.198192	5.43337	8.92023	1	1	1	0.432833	11.866	19.4809	0	0	0	0	-0.391995	0.784994	0	-0.87008	0.224672	0.998783	0	0	1.186467	0.2526621	2.183902	2.051551	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	-1.7605	-0.703467	0.137142	-1.41684	0	1.13118	0	0	2.05155	1.18647	3.238018	1	1	1
5850	-509.2824	-485.041	-24.24137	0.365513	10.3291	12.3522	1.87922	1.87922	1.87922	4.24181	4.27241	4.26526	6.38936	0.470052	13.2833	15.8851	1	1	1	0.365513	10.3291	12.3522	0	0	0	0	0.380054	0	0.729656	-0.415358	-0.0042862	0.563223	0	0	0.3543639	0.3811586	0.7776017	1.879223	1	0	1	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.450054	0	0	2.29849	0	0	1.87922	0.354364	2.233587	1	1	1
5860	-513.8675	-488.0781	-25.7894	0.279286	5.67555	12.9039	2.22478	2.22478	2.22478	5.20095	5.25369	5.24135	7.84726	0.111897	2.27393	5.16997	1	1	1	0.279286	5.67555	12.9039	0	0	0	0	0.420015	0	-1.28456	0	0.0463367	1.58158	0	0	0.5529543	0.4597712	2.495927	2.224775	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	-0.812444	0	0	0.0281692	0.274195	0	0	0	2.22478	0.552954	2.77773	1	1	1
5870	-511.7209	-485.0836	-26.63727	0.241428	4.09357	14.083	1.95815	1.84005	3.0099	4.56783	5.69357	5.5853	7.92281	0.184847	3.1342	10.7825	1	0.939687	1.53711	0.241428	4.09357	14.083	0	0	0	0	-0.36543	0	-0.812173	-0.133992	1.40144	0	0	0	0.5254988	0.200078	1.306099	2.213483	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	1	0.688106	0	0.0676341	0	0.158194	0.836938	0.492113	-0.0622088	2.21348	0.525499	2.738982	1	0.939687	1.53711
5880	-510.6633	-485.5605	-25.10277	0.262221	8.22883	20.4941	2.12893	2.45986	2.52236	4.93754	4.91649	5.60691	7.67177	0.239337	7.51069	18.7056	0.900608	1.0406	1.06704	0.262221	8.22883	20.4941	0	0	0	0	0	-0.734229	0	0.965209	1.18698	0	0	0.077573	0.2670414	0.08906342	1.095616	2.363885	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0.151922	1.23712	0	1.75763	0	0	2.36389	0.267041	2.630927	0.900608	1.0406	1.06704
5890	-511.4067	-485.7857	-25.62101	0.144577	1.59122	5.11459	2.00819	2.00819	2.00819	5.01628	5.04862	5.58933	7.76702	0.131205	1.44405	4.64155	1	1	1	0.144577	1.59122	5.11459	0	0	0	0	0	0.0853477	1.19566	-1.31954	1.68597	0	0	0	0.8244941	0.08886713	1.101915	2.008194	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.0238785	0.520822	0	0.0493029	-0.128495	0	0	0	2.00819	0.824494	2.832689	1	1	1
5900	-508.5928	-487.0192	-21.57358	0.0597226	0.386938	0.709298	1.67505	1.67505	3.02152	3.40425	4.78396	4.73635	6.45532	0.294274	1.90658	3.49496	1	1	1.80384	0.0597226	0.386938	0.709298	0	0	0	0	0	1.28329	0	-0.56605	0.651692	0.324704	0	0	0.03975278	0.03714999	0.2029492	2.039046	0	1	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.71047	0	0	0	0.336693	0.589916	0	2.03905	0.0397528	2.078798	1	1	1.80384
5910	-509.7033	-487.474	-22.22922	0.118299	0.290292	1.4994	1.67107	1.67107	1.67107	3.62111	3.62111	3.62111	5.43166	1	2.45388	12.6747	1	1	1	0.118299	0.290292	1.4994	0	0	0	0	0	0	1.65531	-0.031071	0	0	0	0	0.1972553	0.05616462	0.1182992	1.671074	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	-0.225183	0	0	0.933492	1.64194	0.897671	0	0	1.67107	0.197255	1.86833	1	1	1
5920	-518.4361	-487.5398	-30.89625	0.284844	2.10961	0.486364	1.79908	1.19001	1.19001	3.16007	3.16007	2.99787	4.53243	0.889147	6.58522	1.5182	1	0.661457	0.661457	0.284844	2.10961	0.486364	0	0	0	0	0	0	3.1754	0	0	0.0870628	0	0	0.1739391	0.05690398	0.3203562	1.365791	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0.38806	1.28469	0	-1.84109	-1.49546	1.84016	0	-0.41331	1.36579	0.173939	1.53973	1	0.661457	0.661457
5930	-513.4083	-485.4592	-27.94913	0.00593334	2.89684	11.3149	1.68153	1.11226	1.11226	4.662	4.53568	8.48338	7.60888	0.00892554	4.35773	17.021	1	0.661457	0.661457	0.00593334	2.89684	11.3149	0	0	0	0	0	-0.187699	0	0	1.3415	2.29921	0	0	1.817079	0.08175152	0.6647595	1.276553	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1.06	-1.26518	-1.07136	-0.412441	0	0	-0.41331	1.27655	1.81708	3.093632	1	0.661457	0.661457
5940	-506.5875	-485.313	-21.27452	0.156458	4.79009	8.67728	1.90571	1.26054	1.26054	3.41239	3.47267	2.66131	4.74882	0.0838216	2.56627	4.64881	1	0.661457	0.661457	0.156458	4.79009	8.67728	0	0	0	0	-0.205701	0.676432	0	0	0	1.83701	0	0	0.1521487	0.05277482	1.866557	1.44674	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0.311762	0	0	0	0	-0.41331	1.44674	0.152149	1.598889	1	0.661457	0.661457
5950	-510.2571	-485.061	-25.19612	0.391066	4.27626	11.343	1.91598	1.26734	0.901867	3.65619	3.40993	2.46224	4.72503	0.216829	2.371	6.28919	1	0.661457	0.470709	0.391066	4.27626	11.343	0	0	0	0	0	0.602761	0	-0.0850821	1.26897	0	0	0	0.3024177	0.2105345	1.803568	1.298599	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	-2.34616	0	0	0	0	0.586749	-0.340207	-0.41331	1.2986	0.302418	1.601016	1	0.661457	0.470709
5960	-516.1286	-488.0051	-28.12346	0.316144	7.26021	20.5417	1.62252	1.07323	1.07323	3.75462	3.52629	5.04248	5.65524	0.284812	6.54068	18.5059	1	0.661457	0.661457	0.316144	7.26021	20.5417	0	0	0	0	0	-0.651176	-1.08359	-0.382184	1.04257	0	0	0	0.9166579	0.1221134	1.110009	1.231757	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	-0.743235	0.489151	-1.53315	0	0.238567	1.65082	0	-0.41331	1.23176	0.916658	2.148415	1	0.661457	0.661457
5970	-510.8188	-485.8246	-24.99417	0.302907	1.31922	4.37824	1.79075	1.18451	1.18451	3.29255	3.18405	3.14227	4.67506	0.39977	1.74108	5.7783	1	0.661457	0.661457	0.302907	1.31922	4.37824	0	0	0	0	0	-1.12203	0.484747	0	-0.858043	1.44534	0	0	0.2490382	0.07912168	0.757704	1.359473	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1.31604	0.234583	1.39175	0	0	-0.41331	1.35947	0.249038	1.608512	1	0.661457	0.661457
5980	-510.3586	-484.8422	-25.51637	0.0108761	7.40697	41.9555	2.02301	1.33814	1.33814	3.3802	3.38064	2.69566	4.72825	0.0258299	17.591	99.6414	1	0.661457	0.661457	0.0108761	7.40697	41.9555	0	0	0	0	0.140606	0	0	0	1.69124	1.19962	0	0	0.01365521	0.3588873	0.4210654	1.535794	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0.0900624	0	1.20126	0	0.0460483	1.88335	0	-0.41331	1.53579	0.0136552	1.549449	1	0.661457	0.661457
5990	-513.0302	-484.7439	-28.2863	0.194853	16.0209	20.2192	1.764	1.36615	1.86342	3.5046	3.91638	3.82212	5.58036	0.216542	17.8041	22.4698	1.35059	1.04598	1.42671	0.194853	16.0209	20.2192	0	0	0	0	-0.197844	-0.60918	0.179907	0	-0.27904	1.38281	-0.227175	-0.0199182	0.2784438	0.3608261	0.8998398	1.649818	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0.289296	0	0	2.23082	0.491497	0.104685	1.64982	0.278444	1.928261	1.35059	1.04598	1.42671
6000	-515.7204	-484.9145	-30.80593	0.00913333	11.472	69.1575	1.73197	1.77704	1.77704	4.20768	4.75173	3.66531	5.93132	0.0129744	16.2966	98.242	1	1.02602	1.02602	0.00913333	11.472	69.1575	0	0	0	0	2.1951	0.593428	0	0	1.61873	1.77457	0	0	0.2739812	0.6665432	0.7039504	1.761891	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	-1.6402	0	0.33483	-0.0218851	1.52775	0	0.0256906	1.76189	0.273981	2.035873	1	1.02602	1.02602
6010	-507.9109	-486.0328	-21.87808	0.364923	2.69108	2.88612	1.85283	1.85283	1.85283	4.31127	4.35286	4.04924	6.315	0.257862	1.90157	2.03939	1	1	1	0.364923	2.69108	2.88612	0	0	0	0	0.411271	0	0.0986241	-0.371595	-0.530926	1.47824	0	0	0.3570821	0.06596912	1.415189	1.852827	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.618075	0	0	0	0	0	0	1.85283	0.357082	2.209909	1	1	1
6020	-506.5607	-486.6774	-19.88325	0.296616	1.04004	0.862917	2.0824	1.57424	1.49959	3.70429	3.6135	3.18877	5.23361	0.461095	1.61676	1.34142	1.2247	0.925837	0.881934	0.296616	1.04004	0.862917	0	0	0	0	0	-1.10899	0	0.390555	-0.775444	1.26585	0	-0.150199	0.03737902	0.01287125	0.6432875	1.700339	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70034	0.037379	1.737718	1.2247	0.925837	0.881934
6030	-512.7133	-486.3615	-26.3518	0.0669798	0.677598	4.32018	1.98957	1.98957	1.98957	4.24848	4.33639	4.3141	6.44444	0.186984	1.89162	12.0605	1	1	1	0.0669798	0.677598	4.32018	0	0	0	0	1.74885	0	-0.826219	-1.82585	0	1.24247	0	0	0.2244229	0.04480796	0.3582106	1.989565	1	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1.30287	0.0578164	1.45064	0	0	0	1.98957	0.224423	2.213988	1	1	1
6040	-517.2631	-488.4507	-28.81242	0.0694527	1.07746	1.967	1.60005	2.46182	1.72022	4.67908	4.38859	4.37908	6.48901	0.244089	3.7867	6.91298	0.731849	1.12601	0.786809	0.0694527	1.07746	1.967	0	0	0	0	-0.216779	1.56479	0.177162	0	1.17066	0	0	0.23133	0.3287794	0.0814582	0.2845378	1.892304	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	0	-1.52596	0.127617	0.510937	-0.472807	-0.29804	1.07636	-0.433271	0	1.8923	0.328779	2.221083	0.731849	1.12601	0.786809
6050	-512.2988	-486.4163	-25.88244	0.02877	2.0509	15.2768	1.91787	1.7138	1.7138	3.98354	4.04492	3.82597	5.9252	0.0297829	2.12311	15.8147	1	0.893596	0.893596	0.02877	2.0509	15.2768	0	0	0	0	0.995427	0	0.987785	0	2.42878	0.435723	0	0	0.273359	0.2394047	0.9659883	1.779287	1	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	-1.28159	0	0	0.701719	0	0	0	-0.112501	1.77929	0.273359	2.052646	1	0.893596	0.893596
6060	-512.6518	-486.6527	-25.99909	0.178369	0.633701	4.07467	1.72722	1.40405	1.40405	4.44124	4.02293	17.9295	7.1134	0.341809	1.21436	7.8083	1	0.812893	0.812893	0.178369	0.633701	4.07467	0	0	0	0	0.622498	-1.30092	0	0	0.89114	0	0	0	1.455603	0.05163484	0.5218386	1.504426	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1.33567	0	-1.94978	1.1759	0	0	-0.207156	1.50443	1.4556	2.96003	1	0.812893	0.812893
6070	-513.8033	-484.8523	-28.951	0.256748	9.04261	31.5868	1.82516	1.11334	0.95332	4.22049	4.06047	4.50972	6.21439	0.0518985	1.82785	6.38488	1.27527	0.777907	0.666098	0.256748	9.04261	31.5868	0	0	0	0	0	0	0	0	2.17302	0.252505	-0.201848	0	1.104897	0.4304349	4.947123	1.246588	0	0	0	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0.644839	0.0337136	-0.149696	-0.501391	0	0	-0.207156	1.24659	1.1049	2.351484	1.27527	0.777907	0.666098
6080	-510.7539	-484.6396	-26.11431	0.188456	8.16149	41.4592	1.87661	1.14472	0.980192	3.3481	3.18357	2.36717	4.44315	0.0615973	2.66761	13.5511	1.27527	0.777907	0.666098	0.188456	8.16149	41.4592	0	0	0	0	0	0	-1.2023	0	2.31367	0	-0.201848	0	0.2083489	0.4304349	3.059475	1.281725	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1	0	-0.299283	0	0	-0.153353	0.476933	0	-0.207156	1.28173	0.208349	1.490074	1.27527	0.777907	0.666098
6090	-514.2716	-485.9271	-28.34448	0.0923702	4.61525	19.8405	1.69408	0.908099	0.777577	6.58172	6.6418	5.28801	9.23959	0.101747	5.08378	21.8547	1.27527	0.683596	0.585342	0.0923702	4.61525	19.8405	0	0	0	0	0	0.125432	0	0	1.89705	0	-0.201848	0	2.762939	0.2141132	0.9078392	1.061542	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	2.88951	0	0	1.2126	0	-0.336396	1.06154	2.76294	3.824481	1.27527	0.683596	0.585342
6100	-511.7666	-485.4068	-26.3598	0.20964	5.01079	27.8482	1.79609	1.37197	1.42258	3.45006	3.50787	2.8544	4.83237	0.0680376	1.62622	9.03798	0.944818	0.721714	0.748336	0.20964	5.01079	27.8482	0	0	0	0	-0.107547	0.114206	0	0	2.23112	0	0.0471206	0	0.1093112	0.105475	3.081247	1.519089	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0.913596	-1.44602	0	0	0	0	0	-0.336396	1.51909	0.109311	1.6284	0.944818	0.721714	0.748336
6110	-515.9253	-485.8088	-30.11649	0.0779223	4.46149	34.8809	1.78937	1.50838	1.37537	4.893	4.75999	4.47901	7.066	0.0324702	1.8591	14.5349	1.15564	0.974169	0.888267	0.0779223	4.46149	34.8809	0	0	0	0	0	0	-2.30196	0	2.84519	0	-0.120081	0	1.128016	0.08823934	2.399808	1.548377	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0.714715	0	-0.449661	-0.848278	-0.130789	0	0	0	1.54838	1.12802	2.676394	1.15564	0.974169	0.888267
6120	-509.5401	-485.3575	-24.18257	0.402029	3.28851	10.2385	1.97485	1.97485	1.97485	4.44759	4.64379	4.19518	6.56024	0.168691	1.37986	4.29608	1	1	1	0.402029	3.28851	10.2385	0	0	0	0	0	0.890695	0	0	1.47736	0	0	0	0.3003001	0.0756411	2.383223	1.974849	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	-0.627935	0	2.4484	0	0	0	0	0	1.97485	0.3003	2.275149	1	1	1
6130	-511.6573	-487.1376	-24.51967	0.103732	0.697762	2.25372	1.83948	1.83948	3.96792	4.27412	6.72879	6.04216	8.36392	0.140515	0.945183	3.05287	1	1	2.15709	0.103732	0.697762	2.25372	0	0	0	0	0	1.17174	0	0	1.46264	0.148563	0	0	0.3370553	0.06281051	0.7382299	2.376753	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0.339857	0	0.667381	0.485726	0	-0.451369	0.768759	0	2.37675	0.337055	2.713808	1	1	2.15709
6140	-514.7273	-486.8344	-27.89295	0.275001	1.56873	8.36186	1.77918	1.68252	3.62938	3.60422	5.50019	6.89754	7.36424	0.228897	1.30573	6.96	1	0.945671	2.03991	0.275001	1.56873	8.36186	0	0	0	0	-1.40004	-0.578053	-0.276016	0.415168	1.224	0	0	0	0.1534963	0.1189951	1.201415	2.214818	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	2.12491	0	0	0.732462	0	0.768767	-0.0558602	2.21482	0.153496	2.368314	1	0.945671	2.03991
6150	-510.4643	-487.1236	-23.34072	0.348285	0.20587	0.384047	1.98826	1.98826	1.98826	4.01292	4.02152	4.00613	6.01908	0.375013	0.221669	0.413519	1	1	1	0.348285	0.20587	0.384047	0	0	0	0	-0.914483	0.964552	0	0	0.77678	0.0333867	0	0	0.02564737	0.02966088	0.9287287	1.988258	1	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0.673334	0	0	0.0155699	-1.69299	0	0	1.98826	0.0256474	2.013905	1	1	1
6160	-514.3649	-486.2818	-28.0831	0.253181	2.22708	3.24877	2.16269	2.07471	2.46944	4.71417	5.22523	4.62713	7.1146	0.20692	1.82015	2.65515	1.03055	0.988626	1.17672	0.253181	2.22708	3.24877	0	0	0	0	1.35182	0	-0.115173	-0.534313	0	1.1674	0	-0.0222973	0.1780796	0.04468868	1.22357	2.22938	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	-1.91712	1.45929	-0.875148	0	0	0.181381	0	2.22938	0.17808	2.407459	1.03055	0.988626	1.17672
6170	-509.4294	-486.2331	-23.1963	0.414833	1.27942	7.3273	1.94603	1.94603	2.46321	4.01892	4.5361	4.74498	6.60284	0.3853	1.18833	6.80564	1	1	1.26576	0.414833	1.27942	7.3273	0	0	0	0	0	0	1.16706	0	0.791718	0	0	0	0.1194514	0.09402059	1.076651	2.105072	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0.521571	0.973272	0	0.0298399	1.13657	0	0.235675	0	2.10507	0.119451	2.224524	1	1	1.26576
6180	-515.5821	-487.2965	-28.28555	1.22547	6.91508	8.49945	2.47332	3.49589	1.80063	6.3787	4.68344	5.42498	8.17015	0.452614	2.55402	3.13919	1	1.41344	0.72802	1.22547	6.91508	8.49945	0	0	0	0	0	0	0	0.313522	0.950054	-0.260655	0	0	0.1865632	0.1106966	2.707534	2.497014	0	0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0.934266	-1.1593	0	-0.471152	-0.439752	0.864334	-0.663451	0.346025	2.49701	0.186563	2.683578	1	1.41344	0.72802
6190	-512.0491	-484.8342	-27.21486	0.192082	11.0116	48.9051	1.90265	2.68928	2.68928	5.23323	5.23323	5.90714	8.18137	0.0731413	4.19302	18.6222	1	1.41344	1.41344	0.192082	11.0116	48.9051	0	0	0	0	0	0	1.18711	-0.588084	1.8001	0.331153	0	0	0.4245024	0.298003	2.626173	2.396318	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	0.186582	-0.193308	0	0	0	0.871207	0	0.346025	2.39632	0.424502	2.820821	1	1.41344	1.41344
6200	-510.9076	-485.0643	-25.8433	0.250264	5.38948	15.6285	2.06764	2.06764	2.06764	4.35754	4.35103	4.44867	6.57021	0.188565	4.06079	11.7755	1	1	1	0.250264	5.38948	15.6285	0	0	0	0	-0.184092	0	0.699258	-1.00041	1.38491	0	0	0	0.1735561	0.3579056	1.3272	2.067645	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1.45929	0.366583	-0.188993	0	0	1.09954	0	0	2.06764	0.173556	2.241201	1	1	1
6210	-512.5557	-484.5961	-27.9596	0.272725	12.9927	23.3739	2.09079	1.89603	2.00806	4.61116	4.4621	5.14877	6.9215	0.132513	6.31295	11.357	1.04712	0.949588	1.0057	0.272725	12.9927	23.3739	0	0	0	0	-0.988149	-1.02418	0.203234	0	0.214232	1.3064	0.14258	-0.161396	0.4432009	0.5344439	2.058104	1.996692	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1.41418	0	0	1.12568	0	0	1.99669	0.443201	2.439893	1.04712	0.949588	1.0057
6220	-515.2101	-484.9607	-30.24943	0.355693	17.6233	58.8293	2.16462	2.0389	1.97402	4.39532	4.29109	4.50977	6.51751	0.151238	7.49329	25.0138	1.05197	0.990875	0.959347	0.355693	17.6233	58.8293	0	0	0	0	-1.42211	0	0	1.79065	1.56802	0	-0.0420616	0	0.1646467	0.6859529	2.351879	2.057672	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	-0.728373	1.12909	0.896515	0	0	1.67227	0	0	2.05767	0.164647	2.222318	1.05197	0.990875	0.959347
6230	-515.2347	-485.6569	-29.57783	0.176918	1.91705	19.9746	1.9962	2.15447	1.11415	4.35711	3.24613	3.97129	5.62008	0.0916259	0.992838	10.3448	0.946216	1.02124	0.528115	0.176918	1.91705	19.9746	0	0	0	0	0.711108	-1.43116	0	0	1.98403	0	0	0.0409661	0.1755723	0.09891206	1.930875	1.685889	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	-0.309167	0	-1.53498	-0.744538	0.818451	-0.439596	-0.672708	0	1.68589	0.175572	1.861461	0.946216	1.02124	0.528115
6240	-511.9929	-485.9486	-26.04429	1.01851	9.27611	20.2516	2.33981	2.33981	1.19407	5.03335	3.81331	4.11817	6.43917	0.294198	2.6794	5.84966	1	1	0.510327	1.01851	9.27611	20.2516	0	0	0	0	0	-0.63211	0	-0.913281	1.01566	0	0	0	0.268604	0.3037535	3.462006	1.869805	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	1.14797	0	-0.784057	0	0	0.764237	-0.672704	0	1.8698	0.268604	2.138409	1	1	0.510327
6250	-515.2798	-484.9467	-30.33318	0.253559	16.1158	106.243	1.98396	1.98396	1.98396	5.97843	6.19066	6.14036	9.15035	0.115979	7.37145	48.5964	1	1	1	0.253559	16.1158	106.243	0	0	0	0	0.621344	0	2.02682	-0.66032	0	1.59639	0	0	1.507941	0.4925618	2.186242	1.983955	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-0.157776	0	0	0.820276	1.3696	1.17861	0	0	1.98396	1.50794	3.491896	1	1	1
6260	-515.1018	-485.8542	-29.24757	0.446808	13.3144	63.6595	2.01304	2.01304	2.01304	4.52952	4.61257	6.45436	7.19941	0.351252	10.4669	50.045	1	1	1	0.446808	13.3144	63.6595	0	0	0	0	1.17282	-0.0984629	0.508047	0	0	0.775282	0	0	0.5804891	1.140518	1.272045	2.013038	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0.0848323	1.34908	-0.398697	0	1.31395	1.95047	0	0	2.01304	0.580489	2.593527	1	1	1
6270	-507.9243	-485.163	-22.76132	0.233787	17.4768	47.0469	1.79473	1.79473	1.79473	4.0452	4.0452	4.0452	6.0678	0.104846	7.83781	21.0991	1	1	1	0.233787	17.4768	47.0469	0	0	0	0	0	0	0	-1.01828	0.936921	0.834826	0	0	0.3222553	0.4061742	2.229802	1.794732	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0.0130225	0	1.42647	0	0	1.79473	0.322255	2.116987	1	1	1
6280	-514.3209	-486.78	-27.54084	0.383209	5.52531	6.34207	2.34054	2.34054	2.13387	6.10094	6.18461	5.33117	8.69587	0.161223	2.3246	2.66823	1	1	0.9117	0.383209	5.52531	6.34207	0	0	0	0	1.15196	0	0	0	-0.623965	1.9093	0	0	0.888577	0.1261467	2.376884	2.269521	1	0	0	0	1	1	0	0	1	1	0	1	0	0	1	0	-1.00342	-0.648779	0	1.38401	0	0	-0.0924447	0	2.26952	0.888577	3.158098	1	1	0.9117
6290	-513.4607	-485.3662	-28.09449	0.0228148	2.18642	2.44155	1.92534	1.92534	1.92534	4.56097	4.48202	5.90817	7.12137	0.0433564	4.155	4.63983	1	1	1	0.0228148	2.18642	2.44155	0	0	0	0	-0.729568	0	0	0	0.956428	1.47176	0	0	0.6545787	0.06965094	0.5262145	1.925341	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	-0.970021	1.15453	0	-2.37537	-1.10091	0.4608	0	0	1.92534	0.654579	2.579919	1	1	1
6300	-518.5605	-485.741	-32.81944	0.34376	23.7066	37.9209	1.86506	3.10476	1.78026	8.32283	8.62539	5.12682	9.21007	0.140861	9.71416	15.5387	0.691244	1.15071	0.659814	0.34376	23.7066	37.9209	0	0	0	0	0	1.06059	0	0	0	1.45236	0	0.273627	0.8656543	0.2712117	2.440415	2.17638	0	1	0	0	0	1	0	1	1	1	1	1	0	1	1	0	2.23851	-1.78748	0.412468	-0.986365	0	1.52847	-0.644679	0	2.17638	0.865654	3.042034	0.691244	1.15071	0.659814
6310	-511.641	-487.1629	-24.47817	0.293642	7.47626	12.2744	2.3722	2.3722	2.3722	6.25086	6.25086	6.766	9.59625	0.288813	7.35332	12.0726	1	1	1	0.293642	7.47626	12.2744	0	0	0	0	0	0	1.93608	0	1.03099	0	0	0	1.170744	0.1732275	1.016719	2.3722	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0.294126	0	0	-0.296793	1.77045	0	0	2.3722	1.17074	3.542944	1	1	1
6320	-510.0095	-485.353	-24.6565	0.0658673	2.48461	12.4433	1.86908	1.86908	1.86908	4.29701	4.27721	5.69445	6.73891	0.124129	4.68234	23.4498	1	1	1	0.0658673	2.48461	12.4433	0	0	0	0	-0.223325	0	-0.213267	0	1.732	0	0	0	0.5565083	0.1645996	0.5306352	1.869079	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	-0.102744	1.28076	-0.0554774	0	0.279589	1.16632	0	0	1.86908	0.556508	2.425588	1	1	1
6330	-512.8481	-486.9993	-25.84872	0.324165	0.311073	1.85231	2.13699	2.13699	1.11474	4.97451	4.92781	3.27967	5.93711	1.03553	0.993704	5.91709	1	1	0.521639	0.324165	0.311073	1.85231	0	0	0	0	0	2.3389	0	0.77385	-0.0289797	0	0	0	0.1512244	0.03101693	0.3130436	1.720256	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	-1.36507	0.774762	0	1.80644	0	-0.65078	0	1.72026	0.151224	1.871481	1	1	0.521639
6340	-507.6467	-485.53	-22.11669	0.110871	3.94045	10.2202	2.11207	2.11207	2.11207	4.25493	4.25271	4.2532	6.38039	0.22459	7.98213	20.7031	1	1	1	0.110871	3.94045	10.2202	0	0	0	0	-0.461359	0	-0.634592	0.0334301	1.23977	0	0	0	0.02083005	0.08092252	0.493659	2.112068	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.437582	0	1.807	0	0	2.11207	0.02083	2.132898	1	1	1
