Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5660	-579.9373	-553.0039	-26.93334	0.575614	3.20437	0.857711	0.153388	0.652759	0.0981702	3.65661	2.66908	4.24779	5.21215	0.274318	1.52709	0.408756	0.73462	3.12625	0.470165	0.575614	3.20437	0.857711	0	0	0	0	0	0	1.27867	0	0	-0.662559	0	-0.558902	2.033721	0.9630978	2.098345	0.2142107	0	0	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0.369122	-0.204384	1.73775	0	-0.882368	0	0.0383799	0	0.214211	2.03372	2.247932	0.73462	3.12625	0.470165
5670	-577.2707	-553.4022	-23.86844	0.331838	4.98225	0.293142	0.0961976	0.0961976	0.281651	3.39377	3.57922	3.57922	5.2761	0.234591	3.52217	0.207235	0.341549	0.341549	1	0.331838	4.98225	0.293142	0	0	0	0	0	0	0	0	0.221208	-1.05954	0	0	2.26371	1.245787	1.41454	0.1376195	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1.77181	0	-0.882368	0	-1.07427	0	0.137619	2.26371	2.40133	0.341549	0.341549	1
5680	-580.7551	-553.0598	-27.6953	0.264703	3.19946	0.317057	0.172263	0.383411	0.318526	4.9495	4.94775	5.43148	7.65914	0.22784	2.75389	0.272903	0.825652	1.83768	1.52668	0.264703	3.19946	0.317057	0	0	0	0	0.0347163	0.0854766	-0.171898	0	0	-0.961761	0	-0.308768	3.198669	1.073614	1.161795	0.2760582	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	-0.0244007	0	1.64485	0	-0.882368	0	0	0.84002	0.276058	3.19867	3.474727	0.825652	1.83768	1.52668
5690	-583.3704	-552.4716	-30.89886	0.460786	3.62584	0.675498	0.0372754	0.0448788	0.802005	6.31495	2.882	5.90051	6.66818	0.245763	1.93386	0.360282	0.185274	0.223066	3.98629	0.460786	3.62584	0.675498	0	0	0	0	0	1.45864	0	0	-0.0737622	-0.791418	-1.12481	0	2.716544	1.398859	1.874918	0.1102927	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	1.33419	1.53392	0	-0.882368	0	-1.22894	0.654538	0.110293	2.71654	2.826836	0.185274	0.223066	3.98629
5700	-581.2772	-550.84	-30.43717	0.377533	2.94952	0.419117	0.0952576	0.0971432	0.731646	3.08992	5.72414	2.5772	5.12333	0.270273	2.11154	0.300043	0.150768	0.153752	1.15801	0.377533	2.94952	0.419117	0	0	0	0	0.169059	-0.17637	0	0	0.180765	-0.804862	-0.118771	0	1.997141	1.232355	1.396857	0.1891781	1	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	-1.06985	0.406846	1.61204	0	-0.882368	0	-1.84376	0.0697936	0.189178	1.99714	2.186319	0.150768	0.153752	1.15801
5710	-578.8002	-553.1922	-25.60796	0.182371	1.80254	0.231178	0.138768	0.138768	0.835477	1.5859	9.24227	2.28261	4.02641	0.239086	2.36311	0.303072	0.166095	0.166095	1	0.182371	1.80254	0.231178	0	0	0	0	0	0	0	-0.585481	0	-0.884107	0	0	1.509159	1.077872	0.7627838	0.2524476	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	-1.84362	0	1.50955	0	-0.882368	0	-1.7952	0	0.252448	1.50916	1.761607	0.166095	0.166095	1
5720	-587.7151	-557.1984	-30.51667	0.359115	4.88464	0.401083	0.238109	1.12854	0.0598717	2.3914	7.84685	3.25765	4.6382	0.535251	7.28043	0.597804	1.67423	7.93511	0.420978	0.359115	4.88464	0.401083	0	0	0	0	0.734807	0	0	0.263996	0	-1.00733	0.0741326	-0.605191	1.588646	1.882627	0.6709272	0.2524476	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	0	-1.94362	-0.539023	1.50955	-0.218148	0	0.845679	0.860737	0	0.252448	1.58865	1.841094	1.67423	7.93511	0.420978
5730	-582.0858	-555.3107	-26.77502	0.496012	1.89373	0.512749	0.158056	0.210106	0.564979	2.38922	2.49479	3.82006	4.21206	0.481282	1.83749	0.497522	0.854743	1.13622	3.05531	0.496012	1.89373	0.512749	0	0	0	0	0.612733	0	0.648282	0.411493	0	-0.517018	-1.72489	0	1.552576	1.354874	1.030605	0.2657222	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	-0.273362	1.29394	0	-0.410507	0	0.543818	0	0.265722	1.55258	1.818298	0.854743	1.13622	3.05531
5740	-577.005	-552.628	-24.37701	0.353619	3.0249	0.154396	0.263647	0.275532	0.258279	3.75144	3.48694	3.74607	5.48728	0.618493	5.29066	0.270044	0.897135	0.937578	0.87887	0.353619	3.0249	0.154396	0	0	0	0	0	0	-0.102043	0	0.0913221	-0.834159	-0.267184	0	2.210981	1.183357	0.5717435	0.2657222	0	0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0.0800908	0	1.58358	0	0	-0.123695	0	-0.302122	0.265722	2.21098	2.476703	0.897135	0.937578	0.87887
5750	-580.4682	-554.4059	-26.06234	0.144521	1.41927	0.205814	0.0293166	0.0332937	0.867008	2.35612	5.86924	3.19382	5.21559	0.461686	4.53398	0.657489	0.330456	0.375286	9.7729	0.144521	1.41927	0.205814	0	0	0	0	0	0	0	0	-1.05126	-0.814668	-0.77084	0	2.048541	1.295509	0.3130298	0.09458729	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	1	-0.77392	0	0.974361	0	0.159702	0	-0.794112	1.78049	0.0945873	2.04854	2.143128	0.330456	0.375286	9.7729
5760	-577.4971	-553.2397	-24.25743	0.217916	1.54441	0.126149	0.109285	0.531754	0.414069	2.89999	5.46612	2.87391	5.03275	0.622626	4.41267	0.360429	0.684637	3.33129	2.59402	0.217916	1.54441	0.126149	0	0	0	0	-0.710873	0	0	0	0	-0.755742	0	-0.610611	1.907403	1.359689	0.3499951	0.2887005	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	-0.313143	0	0.97458	0	-0.00489398	0	0	1.7777	0.288701	1.9074	2.196104	0.684637	3.33129	2.59402
5770	-576.7591	-553.1798	-23.57931	0.336445	2.36976	0.114913	0.318477	0.318477	0.318477	2.52567	7.44665	2.57481	4.8991	1.08937	7.67304	0.372075	1	1	1	0.336445	2.36976	0.114913	0	0	0	0	0.115288	0	0	0	0	-0.753357	0	0	1.939185	1.558063	0.3088427	0.3184772	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	-1.35865	0	1.06022	0.0782817	0.553038	0.0285799	0	0	0.318477	1.93918	2.257662	1	1	1
5780	-585.4032	-555.7756	-29.6276	0.605687	2.6537	0.879587	0.0966772	0.00802181	0.0582647	3.46882	3.51906	3.43041	5.20915	0.539662	2.36442	0.783705	11.0728	0.91877	6.67328	0.605687	2.6537	0.879587	0	0	0	0	0	0	0.669119	0	-0.717265	-0.524454	-0.86813	1.01593	2.378793	2.812697	1.122345	0.03561781	0	0	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0.521743	0.121514	0	0	2.12684	-0.0357872	0.0356178	2.37879	2.414411	11.0728	0.91877	6.67328
5790	-578.2969	-554.3414	-23.95545	0.257791	2.43512	0.267641	0.419387	0.419387	0.752249	4.04088	4.12977	3.30189	5.64632	0.497021	4.6949	0.516012	0.557511	0.557511	1	0.257791	2.43512	0.267641	0	0	0	0	0	-0.528686	0.912096	0	-0.440106	-0.838591	0	0	1.913932	3.217183	0.5186726	0.5095623	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.18573	-0.584274	0	0.509562	1.91393	2.423494	0.557511	0.557511	1
5800	-581.4151	-553.6217	-27.79345	0.463839	1.95473	0.588168	0.150931	0.150931	0.66505	2.48569	4.55219	2.09148	4.10124	0.708615	2.98627	0.898553	0.618005	0.618005	2.72312	0.463839	1.95473	0.588168	0	0	0	0	0	0.361929	1.13242	0	0	-0.555133	0	0	1.490897	4.095961	0.6545722	0.2474408	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	-1.2995	0.816757	0	0	0	0.642612	-0.481258	1.00178	0.247441	1.4909	1.738338	0.618005	0.618005	2.72312
5810	-577.5284	-553.4439	-24.08446	0.500101	2.98833	0.493583	0.273814	0.273814	0.345869	3.44548	3.23653	3.6189	5.13993	0.553489	3.30735	0.546275	0.791669	0.791669	1	0.500101	2.98833	0.493583	0	0	0	0	0.154315	0	0.977947	0	-0.445683	-0.661507	0	0	2.002163	3.293128	0.9035437	0.295988	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.548008	0	0	0	-0.233612	0	0.295988	2.00216	2.298151	0.791669	0.791669	1
5820	-581.491	-556.7341	-24.75693	0.442738	1.01875	0.472151	0.29783	0.275069	0.872889	3.55591	4.15373	4.13097	5.9203	0.741392	1.70596	0.790647	0.249772	0.230683	0.732037	0.442738	1.01875	0.472151	0	0	0	0	0	0	0.704961	-0.975907	-0.271784	-0.304299	0.48173	0	2.109307	2.854629	0.5971713	0.4150721	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.58292	0	0.415072	2.10931	2.524379	0.249772	0.230683	0.732037
5830	-583.3279	-559.3251	-24.0029	0.953565	0.991007	0.617796	0.223244	0.225811	0.930474	3.5743	4.27896	4.28153	6.0674	0.909543	0.945257	0.589275	0.359207	0.363338	1.49717	0.953565	0.991007	0.617796	0	0	0	0	0	0	0	0	-0.233374	0	-0.0692826	0	2.209884	2.630667	1.0484	0.3606418	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0.810496	0	-0.679973	-0.995708	0.358714	0.360642	2.20988	2.570525	0.359207	0.363338	1.49717
5840	-579.2007	-552.0113	-27.18942	0.714935	4.07094	0.43803	0.219802	0.235913	0.345291	5.15723	4.91973	3.60585	6.68716	0.659343	3.75439	0.40397	0.840186	0.901769	1.31986	0.714935	4.07094	0.43803	0	0	0	0	0	-0.572175	1.87351	0.397661	0	-0.671283	-0.428612	0	2.778294	2.898831	1.084314	0.2616111	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	-0.00912573	0	0	0.810496	0	0	0	0	0.261611	2.77829	3.039905	0.840186	0.901769	1.31986
5850	-581.7041	-553.9694	-27.73469	0.468531	2.81696	0.275912	0.493022	0.199586	0.636031	4.83494	4.9127	3.11253	6.19685	0.478516	2.87699	0.281792	1.24177	0.502697	1.60197	0.468531	2.81696	0.275912	0	0	0	0	-0.0366231	-0.765699	0.872951	0.576735	-0.838533	-0.63886	0	0.348989	2.298312	2.464958	0.9791329	0.3970316	1	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0.810496	0	-0.946907	0	0	0.397032	2.29831	2.695344	1.24177	0.502697	1.60197
5860	-585.8289	-559.2832	-26.54573	0.153078	1.36298	0.160639	0.215303	0.1963	1.13386	3.55731	2.76995	5.44226	5.36243	0.304959	2.7153	0.320021	1.02237	0.932135	5.38418	0.153078	1.36298	0.160639	0	0	0	0	1.20248	0	0	0.576735	0	-0.843805	0	0.0356605	1.79859	2.30082	0.5019627	0.3632262	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	-0.120835	0.810496	-0.664021	0	0	1.63531	0.363226	1.79859	2.161816	1.02237	0.932135	5.38418
5870	-584.3797	-555.764	-28.61568	0.267919	1.82284	0.303281	0.140345	0.140345	0.716395	3.93201	4.63704	1.94742	4.54071	0.32525	2.2129	0.368179	1	1	5.10452	0.267919	1.82284	0.303281	0	0	0	0	-1.34746	-1.36815	0.266071	0	0	-0.739987	0	0	1.645862	2.184402	0.8237312	0.2416478	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	0.797482	-0.146622	0	0.810496	-0.664021	0	0	1.63013	0.241648	1.64586	1.88751	1	1	5.10452
5880	-581.6835	-558.8229	-22.86059	0.546142	0.79871	0.376324	0.183995	0.221486	1.18919	2.71689	3.68663	3.73259	5.06805	0.99744	1.45871	0.687295	0.3203	0.385565	2.07014	0.546142	0.79871	0.376324	0	0	0	0	0	0.00588282	0.215083	0	0.241189	-0.162056	-1.12372	0	1.637367	2.777834	0.5475436	0.3645868	0	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.681963	0	0.364587	1.63737	2.001954	0.3203	0.385565	2.07014
5890	-584.4739	-556.0931	-28.3808	0.647877	1.66002	0.361874	0.0747678	1.05527	0.446457	2.43088	7.38547	2.21453	3.77633	0.798279	2.04539	0.445881	0.112709	1.59076	0.673011	0.647877	1.66002	0.361874	0	0	0	0	0	-0.780325	0.488963	0	0	-0.363106	-1.34073	-0.936201	1.128899	3.649617	0.8115922	0.3278075	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	-1.78028	0	0	0	0	-0.31741	-1.05737	0	0.327807	1.1289	1.456707	0.112709	1.59076	0.673011
5900	-590.9274	-561.7891	-29.13827	1.00948	2.01831	0.434591	0.132674	1.87287	0.866372	3.87485	4.65137	3.90871	5.7136	1.00425	2.00785	0.432338	0.324325	4.57829	2.11788	1.00948	2.01831	0.434591	0	0	0	0	-0.798353	-0.697659	0.0969036	0	0.463897	-0.296921	-1.34178	-0.936201	1.358698	3.14226	1.005211	0.5993292	1	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	-0.246669	0	0	0	-0.137246	0	1.14573	0.599329	1.3587	1.958027	0.324325	4.57829	2.11788
5910	-584.683	-554.6719	-30.01118	0.532945	2.83725	0.459766	0.100671	1.42128	0.205546	2.95392	5.24565	2.73858	4.37099	0.670049	3.56716	0.578044	0.330005	4.65905	0.673793	0.532945	2.83725	0.459766	0	0	0	0	0	-0.420085	0.637186	0.420348	0	-0.645324	-1.34253	-0.936201	1.305831	3.509049	0.7953824	0.3086715	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	-1.23043	-0.0707333	0	0.555777	0	0.323259	0.0176661	0	0.308671	1.30583	1.614503	0.330005	4.65905	0.673793
5920	-582.8748	-557.2906	-25.58423	0.526366	3.41883	0.548485	0.242448	0.105169	0.306747	3.45831	4.79841	1.82677	4.48426	0.638887	4.14968	0.665735	1.2214	0.529816	1.54532	0.526366	3.41883	0.548485	0	0	0	0	-1.24433	0	0.355685	0	0	-0.722078	0	0.322328	1.805759	3.636891	0.8238792	0.1985008	1	0	1	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0.510604	0	0.555777	0	0.568139	0	0	0.198501	1.80576	2.00426	1.2214	0.529816	1.54532
5930	-580.6184	-558.4004	-22.21805	0.587027	3.01659	0.37021	0.134115	0.134115	0.134115	2.67249	3.74157	3.74157	4.98059	0.675746	3.4725	0.426161	1	1	1	0.587027	3.01659	0.37021	0	0	0	0	0	0	0.0824403	0	0	-0.631678	0	0	2.16044	3.907237	0.8687088	0.1341145	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	-0.367874	0.470897	0	0	0	0	0	0.134115	2.16044	2.294555	1	1	1
5940	-580.5627	-556.9205	-23.64211	0.514562	2.14764	0.484876	0.399461	0.423031	0.659479	2.9277	4.8282	3.18772	5.23612	0.633521	2.64414	0.596972	0.683464	0.72379	1.12834	0.514562	2.14764	0.484876	0	0	0	0	0	0	0	0	-0.31174	-0.531551	-0.347372	0	1.782567	3.508176	0.8122261	0.4812261	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	1	-0.582466	0	0	0	0	0	-0.239454	-0.104175	0.481226	1.78257	2.263793	0.683464	0.72379	1.12834
5950	-585.0355	-558.2163	-26.8192	0.59289	0.662719	0.582264	0.296928	0.296928	0.642768	4.52875	5.36537	2.50951	5.60048	0.760258	0.849799	0.746632	1.60844	1.60844	3.48184	0.59289	0.662719	0.582264	0	0	0	0	-0.420584	-1.07047	0	-0.256811	-0.67467	0	0	0	2.049183	3.082094	0.7798539	0.3841067	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	-0.0806386	0	-0.729037	0.475264	1.24756	0.384107	2.04918	2.43329	1.60844	1.60844	3.48184
5960	-587.0275	-560.6025	-26.42502	0.529519	0.529519	0.516833	0.390606	0.366053	0.506098	3.14338	12.7107	2.26432	5.37303	1	1	0.976041	0.881064	0.825681	1.14157	0.529519	0.529519	0.516833	0	0	0	0	-2.41963	0	0	0	0	0	0.393386	0	2.098311	2.434224	0.5295194	0.4167152	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0.464288	-0.623869	0	-0.0242503	-0.286446	0.387126	0.416715	2.09831	2.515026	0.881064	0.825681	1.14157
5970	-581.0889	-558.5214	-22.56754	0.593674	0.593674	0.593674	0.434874	0.379777	0.438152	3.47742	7.18917	2.64959	5.63099	1	1	1	1.06512	0.93017	1.07315	0.593674	0.593674	0.593674	0	0	0	0	-0.605982	-0.310208	0	0	0	0	0	0.0522815	2.112638	2.434224	0.5936739	0.4167152	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	-0.509692	0	0.292747	0	0	0	0.0306457	0	0.416715	2.11264	2.529354	1.06512	0.93017	1.07315
5980	-581.5888	-556.3098	-25.27901	0.516124	1.14397	0.412478	0.252903	0.212475	0.760845	1.49692	19.6505	2.17044	3.88262	0.826478	1.83185	0.660508	1.04259	0.875926	3.13657	0.516124	1.14397	0.412478	0	0	0	0	-1.6291	0	0	0	0	-0.307157	0	0.0672203	1.552844	2.016681	0.6244862	0.3444979	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	-1.30545	-0.511801	0.780194	0	0	0	0	1.05236	0.344498	1.55284	1.897342	1.04259	0.875926	3.13657
5990	-585.6249	-558.8762	-26.74868	0.610611	0.610611	0.415526	0.192783	0.230741	0.607402	2.4237	8.33082	1.97332	4.32198	1.46949	1.46949	1	0.642459	0.768955	2.0242	0.610611	0.610611	0.415526	0	0	0	0	0.962694	-1.8359	-0.11296	0	0	0	-1.08906	0	1.63786	2.564295	0.4155262	0.3000705	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	-1.6029	-0.634377	0	0	0.384914	0	0	0	0.30007	1.63786	1.93793	0.642459	0.768955	2.0242
6000	-583.4656	-559.4396	-24.02602	0.356135	1.32852	0.245801	0.170092	0.4822	1.33911	2.56697	3.33419	3.31736	4.58773	0.729614	2.72173	0.503572	0.52285	1.48225	4.11632	0.356135	1.32852	0.245801	0	0	0	0	0	-0.320041	0.778475	-0.0715942	0	-0.508066	-1.08778	-0.332856	1.224593	2.505734	0.4881146	0.4788973	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.16006	0.478897	1.22459	1.703491	0.52285	1.48225	4.11632
6010	-581.5127	-555.2056	-26.30707	0.14267	1.19008	0.401424	0.477047	0.477047	0.477047	3.74525	4.66318	3.10194	5.59779	0.34927	2.91344	0.982727	1	1	1	0.14267	1.19008	0.401424	0	0	0	0	-1.55804	0	0.320752	0.387388	-1.48322	-0.724165	0	0	1.970096	2.877515	0.4084801	0.4770466	1	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0.830642	-0.0851178	0	0	0	0	0	0	0.477047	1.9701	2.447143	1	1	1
6020	-580.7752	-556.5463	-24.22887	0.170019	1.79053	0.39237	0.109341	0.116607	0.285714	4.07935	3.8876	2.72632	5.18885	0.345228	3.63572	0.796716	0.370074	0.394669	0.967026	0.170019	1.79053	0.39237	0	0	0	0	0	-0.655937	0	0	-1.36276	-0.821799	0	-0.0248316	2.20813	2.781658	0.4924838	0.1538674	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0.23749	0	0	0	-0.978644	0	0.153867	2.20813	2.361998	0.370074	0.394669	0.967026
6030	-583.6543	-555.5204	-28.13396	0.260675	1.12432	0.474586	0.36649	0.356953	0.345557	3.51341	3.73098	4.30537	5.73391	0.772998	3.33401	1.40732	1.06706	1.03929	1.00611	0.260675	1.12432	0.474586	0	0	0	0	0.630907	-0.613132	0.932002	0	-0.365461	-0.540805	0.159762	0	2.200845	3.359568	0.3372264	0.3562304	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	-0.587809	0	0	0.22655	0.835285	0	0.10954	0.35623	2.20084	2.557075	1.06706	1.03929	1.00611
6040	-580.7404	-555.9868	-24.75358	0.14495	0.978503	0.0390606	0.569166	0.655846	0.455568	3.49694	5.20579	3.38334	5.76063	0.633013	4.27322	0.170582	0.737351	0.849646	0.590187	0.14495	0.978503	0.0390606	0	0	0	0	0	0	1.007	0	0	-0.736964	-0.858958	0	1.938861	2.288221	0.2289848	0.5540277	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	-0.609935	0	0	0	0	-0.773437	0.0442773	-1.0835	0.554028	1.93886	2.492888	0.737351	0.849646	0.590187
6050	-577.5627	-554.6789	-22.88381	0.226123	1.60883	0.177026	0.357065	0.559695	0.489451	3.67611	3.60587	3.8085	5.54524	0.699172	4.97449	0.547365	0.774958	1.21474	1.06228	0.226123	1.60883	0.177026	0	0	0	0	0	0	0.853484	0	0	-0.757244	-0.401685	-0.147877	1.951155	2.70756	0.3234155	0.4607545	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0.111989	0.419846	0	0	0.460755	1.95116	2.41191	0.774958	1.21474	1.06228
6060	-586.7791	-558.4329	-28.34623	0.315478	3.04678	0.0291369	0.493732	0.480061	0.412687	3.18452	4.88268	3.60535	5.63784	0.446855	4.31558	0.0412707	1.07157	1.0419	0.895677	0.315478	3.04678	0.0291369	0	0	0	0	-0.776985	0.489932	1.17563	-0.780132	0	-0.87517	0.170154	0	2.013025	2.863678	0.7059957	0.4607545	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.262505	-2.00588	0	0	0.460755	2.01303	2.47378	1.07157	1.0419	0.895677
6070	-586.535	-557.613	-28.92199	0.168993	0.869554	0.0201386	0.658389	0.699017	0.440346	2.65451	4.60664	2.43647	4.34021	0.371486	1.91148	0.0442694	1.89112	2.00782	1.26482	0.168993	0.869554	0.0201386	0	0	0	0	0	0	1.21431	-0.373114	0.165019	-0.642693	-0.362827	0	1.228193	2.882556	0.4549106	0.5873829	0	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	-0.994887	0	0	0	-0.658513	-2.1428	0.784575	0	0.587383	1.22819	1.815576	1.89112	2.00782	1.26482
6080	-581.9278	-555.5845	-26.34323	0.951716	3.4559	0.477355	0.47138	0.47138	1.0783	3.34354	3.91389	3.76824	5.50981	0.734335	2.66654	0.368322	1	1	2.28754	0.951716	3.4559	0.477355	0	0	0	0	0	-0.102394	1.71997	0.770932	0	-0.497671	0	0	1.644726	2.501272	1.296025	0.6210985	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0.955018	0	-0.326806	0	0.827475	0.621099	1.64473	2.265824	1	1	2.28754
6090	-582.6304	-552.2633	-30.36708	0.407563	3.18527	0.317362	0.331702	0.331702	0.677803	3.09179	7.43053	2.7593	5.49529	0.428334	3.34761	0.333536	0.447003	0.447003	0.913408	0.407563	3.18527	0.317362	0	0	0	0	-1.47104	0	1.79883	-0.878174	-0.969362	-0.73175	0	0	2.01648	3.158812	0.9515074	0.4209206	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0.265428	0	0	-0.737612	-0.805191	-0.0905721	0.420921	2.01648	2.4374	0.447003	0.447003	0.913408
6100	-579.6137	-553.9189	-25.69479	1.1409	3.63815	1.11387	0.575263	0.575263	0.433401	3.79125	3.64939	3.64939	5.54502	0.767529	2.44752	0.749344	1	1	0.753395	1.1409	3.63815	1.11387	0	0	0	0	0	0	1.31457	0	0	-0.447533	0	0	1.867276	3.087901	1.486464	0.523449	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0.434303	0.341324	0.0131025	0.315736	0	-0.283165	0.523449	1.86728	2.390725	1	1	0.753395
6110	-584.7465	-554.35	-30.39656	0.621608	1.90563	0.300215	0.334371	0.0943603	0.864743	3.36004	4.27544	2.45937	4.79533	0.771979	2.36662	0.372839	0.747571	0.210967	1.93335	0.621608	1.90563	0.300215	0	0	0	0	1.0612	0	1.78357	0	0.549206	-0.467308	0	0.488238	1.651951	2.791038	0.8052139	0.3010475	1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	-1.65596	0.906227	0	0.341324	-0.191973	0	-0.593863	0	0.301047	1.65195	1.952999	0.747571	0.210967	1.93335
6120	-577.9178	-555.2662	-22.65162	0.41563	1.27686	0.302986	0.402441	0.582266	0.362678	2.54775	4.83242	2.42899	4.32509	0.764334	2.34811	0.557185	0.915351	1.32436	0.82491	0.41563	1.27686	0.302986	0	0	0	0	-1.37216	0.329268	0	-0.231563	0	-0.433141	0	-0.14255	1.437341	2.246009	0.5437809	0.439658	1	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0.713381	0	0	0	0	0	0.439658	1.43734	1.876999	0.915351	1.32436	0.82491
6130	-586.4522	-556.8707	-29.58145	0.26657	1.33564	0.392359	0.108954	0.11416	0.229514	3.89954	5.65121	1.61759	4.59908	0.501514	2.51282	0.738168	0.570122	0.597364	1.20097	0.26657	1.33564	0.392359	0	0	0	0	-0.815334	-1.13918	0	0	-2.14165	-0.48552	-0.282824	0	1.935412	1.971415	0.5315306	0.1418586	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.905103	-0.506792	0.481215	-1.03473	-0.447001	0	0.141859	1.93541	2.07727	0.570122	0.597364	1.20097
6140	-583.2498	-553.6464	-29.60345	0.375662	3.79235	0.436407	0.174333	0.0416891	0.876994	3.32407	4.49713	2.43109	4.79555	0.574862	5.8033	0.667818	0.624945	0.149447	3.14383	0.375662	3.79235	0.436407	0	0	0	0	0	-0.934346	2.28516	0	0	-0.892266	-0.545186	0.586867	1.745711	2.109502	0.6534817	0.1854098	0	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	-0.243221	0	0.805787	-0.0296397	0	0.801063	-0.612732	0	0.18541	1.74571	1.93112	0.624945	0.149447	3.14383
6150	-579.6094	-552.6392	-26.97019	0.464363	1.7237	0.320945	0.0577208	0.0767922	0.357282	2.94418	5.05723	3.67048	5.65304	0.730478	2.71152	0.504871	0.495198	0.658815	3.06519	0.464363	1.7237	0.320945	0	0	0	0	0.634683	0	1.66543	-1.01045	0	-0.506158	-1.72988	0	2.44169	1.744136	0.635697	0.1165612	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	-0.921649	0	0.850146	0	0	0	0	0	0.116561	2.44169	2.558251	0.495198	0.658815	3.06519
