Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5870	-930.0074	-904.7049	-25.30257	0.0515359	0.0577723	0.0310587	0.20309	0.246025	0.337628	13.5915	7.08338	1.65718	7.06951	1.26174	1.41442	0.7604	0.791869	0.959275	1.31645	0.0515359	0.0577723	0.0310587	0	0	0	0	0	0	1.27331	1.18289	0	-0.754508	0	0.757335	2.678221	0.7992218	0.04084522	0.2564693	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	-1.80739	0.697501	0	0	0.305298	0	0	0	0.256469	2.67822	2.934691	0.791869	0.959275	1.31645
5880	-931.405	-902.9418	-28.46321	0.0363848	0.0369057	0.0261865	0.16333	0.248557	0.114021	11.1033	5.43293	1.89664	6.52803	0.963999	0.977799	0.6938	1.02348	1.55755	0.714494	0.0363848	0.0369057	0.0261865	0	0	0	0	0	0.795325	1.44534	1.17595	-0.351873	0	0.222765	0	2.784891	0.6867082	0.03774361	0.1666578	0	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	-0.927028	1.68351	0	0	0.471905	-0.896592	0.130144	0	0.166658	2.78489	2.951548	1.02348	1.55755	0.714494
5890	-933.1591	-904.9696	-28.18952	0.116078	0.131203	0.116078	0.183371	0.137068	0.0847876	18.3957	5.53733	3.36036	9.12618	1	1.1303	1	1.42494	1.06513	0.65887	0.116078	0.131203	0.116078	0	0	0	0	0.382816	0	1.79164	0.752033	0	0	0	-1.14929	4.310514	0.7312346	0.1160779	0.1286863	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0.237065	1.26114	-0.142696	-0.399286	0.122483	0	0	0	0.128686	4.31051	4.4392	1.42494	1.06513	0.65887
5900	-928.8858	-904.4393	-24.44645	0.141977	0.156716	0.166525	0.146236	0.146236	0.146236	14.1464	6.76191	3.37513	9.45816	1	1.10381	1.1729	1	1	1	0.141977	0.156716	0.166525	0	0	0	0	0.375773	0	1.02575	0.748835	0	0	0	0	4.310514	1.038837	0.141977	0.1462362	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0.78942	0	-0.399286	0.0987676	0.159479	0	0	0.146236	4.31051	4.45675	1	1	1
5910	-935.8469	-906.3504	-29.49655	0.131714	0.178882	0.16271	0.364294	0.21855	0.0892052	7.22544	7.28345	3.573	8.4378	0.927716	1.25994	1.14603	1.09513	0.656999	0.268166	0.131714	0.178882	0.16271	0	0	0	0	0.374092	0	1.00321	0.957293	0.34283	0.35943	0.872126	0	3.662227	1.007255	0.141977	0.1922196	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.569798	-0.399286	-0.230856	0.523194	-1.64535	0	0.19222	3.66223	3.854446	1.09513	0.656999	0.268166
5920	-934.3574	-907.9526	-26.40477	0.168254	0.460781	0.168254	0.160679	0.403377	0.160679	8.68316	8.17431	2.7481	8.14651	1	2.73861	1	1	2.51045	1	0.168254	0.460781	0.168254	0	0	0	0	0	0	1.18891	1.08835	0	0	0	0	3.432249	0.9155137	0.1682539	0.2183783	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	-1.27971	0.0333312	0.445657	-0.399286	1.00745	0	0.920464	0	0.218378	3.43225	3.650628	1	2.51045	1
5930	-930.9519	-904.0085	-26.94345	0.0460413	0.0460413	0.0460413	0.207253	0.125963	0.055378	27.5981	6.67962	2.07965	8.82272	1	1	1	1.8329	1.114	0.489752	0.0460413	0.0460413	0.0460413	0	0	0	0	0	0	0.989146	0.968504	0	0	0	-1.96637	4.060999	0.8357771	0.04604126	0.1130735	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	-1.21799	1.44665	-1.09901	0	0	0	0	0	0.113074	4.061	4.174072	1.8329	1.114	0.489752
5940	-925.4285	-904.0026	-21.42591	0.0162409	0.0162409	0.0162409	0.129153	0.10892	0.0822208	7.88433	7.85763	2.20825	7.33554	1	1	1	1.23038	1.03763	0.783281	0.0162409	0.0162409	0.0162409	0	0	0	0	0	0	1.10158	1.22126	0	0	0	-0.672844	3.236116	0.8357771	0.0162409	0.1049698	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	-1.33255	0	0	0	0	0	0	0	0.10497	3.23612	3.341086	1.23038	1.03763	0.783281
5950	-936.962	-904.9654	-31.99663	0.00857295	0.00258907	0.0420825	0.245493	0.0870886	0.391217	14.5519	5.92687	1.22262	5.93929	1.05516	0.318664	5.17952	0.882809	0.313177	1.40685	0.00857295	0.00258907	0.0420825	0	0	0	0	0.268001	0	0.882927	0.675369	-1.23198	-0.590859	-0.45127	0.251919	2.153108	1.073943	0.008124787	0.2029891	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	-1.43244	1.00868	-1.15415	-0.778498	0.554785	0	-0.513154	-0.431129	0.202989	2.15311	2.356098	0.882809	0.313177	1.40685
5960	-929.9144	-904.4165	-25.49783	0.0853122	0.0718246	0.109776	0.289008	0.230334	0.158383	13.4401	6.24506	1.40831	6.4918	0.890696	0.749879	1.14611	1.31801	1.05043	0.722299	0.0853122	0.0718246	0.109776	0	0	0	0	0.0799913	-0.672937	0.675244	1.09238	0	0.375658	0	-0.896109	2.510682	1.009271	0.09578147	0.2192764	1	1	1	1	0	1	0	1	1	0	0	0	1	0	0	0	-1.8215	0	0	0	-0.267219	0	0	0	0.219276	2.51068	2.729959	1.31801	1.05043	0.722299
5970	-936.8525	-904.9797	-31.87282	0.210694	0.312046	0.367013	0.246532	0.0690719	0.246532	49.5614	5.42756	1.10707	6.50824	1.03196	1.52838	1.7976	1	0.280174	1	0.210694	0.312046	0.367013	0	0	0	0	-0.305837	0	1.29061	0.790381	0.301941	0	0	0	2.776675	1.186626	0.2041682	0.161318	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	-2.43345	2.27783	0	-0.276218	0	1.04212	-1.27234	0	0.161318	2.77668	2.937994	1	0.280174	1
5980	-934.2204	-902.8168	-31.4036	0.0730849	0.109508	0.0532213	0.231787	0.0804734	0.0956249	47.5824	8.49577	1.07635	9.06702	1.03292	1.5477	0.752187	1.04247	0.361931	0.430076	0.0730849	0.109508	0.0532213	0	0	0	0	0	-0.636254	1.11257	0.898053	0.310883	0	0.573292	0.0588822	3.466207	0.9030203	0.07075531	0.1212749	0	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	-2.43345	0.992296	0	0	0	0.184392	-1.8185	0	0.121275	3.46621	3.587482	1.04247	0.361931	0.430076
5990	-934.7755	-909.1913	-25.58421	0.115099	0.0452776	0.366469	0.0800622	0.111035	0.327014	5.26303	5.47901	3.94142	7.19827	0.927985	0.36505	2.95465	0.671697	0.931552	2.74354	0.115099	0.0452776	0.366469	0	0	0	0	0	0	0.823831	1.29846	-0.717277	0	0	1.29149	3.152336	1.101469	0.1240315	0.1427202	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	-0.369997	0	0	-0.517234	0	0.000917444	0	0.5404	0.14272	3.15234	3.295056	0.671697	0.931552	2.74354
6000	-930.1417	-903.8314	-26.31028	0.190079	0.035231	0.124718	0.171204	0.171204	0.226325	12.3616	6.84663	2.37352	7.97537	1.21344	0.22491	0.796185	1	1	1.32196	0.190079	0.035231	0.124718	0	0	0	0	0.376637	0	1.29284	1.17437	0	-0.627835	0	0	3.437556	0.7805571	0.1566451	0.1878971	1	0	1	1	0	1	0	0	1	1	0	0	1	0	0	1	-0.43987	0.650569	0	0	-1.52652	0	0	0.279114	0.187897	3.43756	3.625453	1	1	1.32196
6010	-932.3827	-900.8812	-31.50143	0.0169605	0.0169605	0.0169605	0.204953	0.074103	0.196338	40.1913	5.96987	0.886801	6.52409	1	1	1	1.23097	0.44507	1.17922	0.0169605	0.0169605	0.0169605	0	0	0	0	-0.091845	-0.171849	1.25813	0.914986	0	0	0	-0.674396	2.467108	0.8952969	0.01696046	0.1439345	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	-2.44386	1.75655	-0.828299	-0.132571	0	0	-0.846547	0.409684	0.143934	2.46711	2.611042	1.23097	0.44507	1.17922
6020	-933.3162	-908.741	-24.57519	0.0371312	0.249936	0.0061501	0.0988063	0.0832768	0.12215	5.61728	5.95837	1.79888	5.57464	1.16503	7.84198	0.192965	0.986396	0.831363	1.21943	0.0371312	0.249936	0.0061501	0	0	0	0	0	0	1.34927	1.1308	1.46591	0	-0.131458	0	2.444019	0.8606823	0.0318715	0.1001691	0	0	1	1	1	0	1	0	1	1	0	0	0	1	0	0	-1.28111	-0.0541143	0	0	0	0.566992	0	0	0.100169	2.44402	2.544188	0.986396	0.831363	1.21943
6030	-936.7975	-903.013	-33.78453	0.0230999	0.0143085	0.0106398	0.183891	0.106537	0.267117	59.0561	5.93342	1.13793	6.99737	1.26725	0.784958	0.583696	1.94293	1.12563	2.82226	0.0230999	0.0143085	0.0106398	0	0	0	0	0	0	1.41073	0.710361	-0.205088	-0.838025	0	-2.15556	2.92392	0.8066893	0.01822834	0.1736148	0	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	-1.97037	2.37201	0	0	0	-0.543648	0	1.82007	0.173615	2.92392	3.097535	1.94293	1.12563	2.82226
6040	-931.8023	-905.1432	-26.65916	0.0243777	0.010625	0.0914651	0.296838	0.221939	0.296838	30.1277	5.0984	1.77907	6.91911	0.966987	0.421461	3.62814	1	0.747676	1	0.0243777	0.010625	0.0914651	0	0	0	0	0	0	1.23851	0.725604	-0.322171	0	0	0	3.035564	0.7720686	0.0252099	0.2694165	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	-1.27378	1.88295	0	0	-0.411402	0.802524	-0.290785	0	0.269417	3.03556	3.30498	1	0.747676	1
6050	-932.2012	-908.6294	-23.57176	0.263065	0.272423	0.2886	0.197301	0.172533	0.233135	7.8318	7.8924	1.1844	5.74423	0.95836	0.992451	1.05139	0.989279	0.865092	1.16895	0.263065	0.272423	0.2886	0	0	0	0	0	0	1.01505	0.957173	0	0.138032	-0.103443	0	2.077676	0.8744062	0.274495	0.1994662	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	-2.25991	0	0	0	0	0	0.000410194	0	0.199466	2.07768	2.277142	0.989279	0.865092	1.16895
6060	-938.3094	-908.2412	-30.06812	0.231875	0.367397	0.298577	0.44244	0.243534	0.423506	22.9605	6.39324	1.83881	7.6179	0.788446	1.24926	1.01525	1.02028	0.561599	0.97662	0.231875	0.367397	0.298577	0	0	0	0	-0.0640189	0	1.1996	0.673108	0.191078	0.836011	0	-0.0651681	2.970896	0.9962567	0.2940911	0.3573479	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	-1.67748	1.38898	-1.61971	0	0	0	-0.580545	0	0.357348	2.9709	3.328244	1.02028	0.561599	0.97662
6070	-936.7194	-907.3609	-29.35851	0.372525	0.372841	0.675559	0.251159	0.0467969	0.0695441	8.24429	7.55024	1.04357	5.80517	0.962286	0.9631	1.74506	0.919721	0.171366	0.254664	0.372525	0.372841	0.675559	0	0	0	0	0	-0.0787989	1.1996	1.08205	-0.368949	0	0	0.271587	2.272154	0.9443301	0.3871257	0.09349941	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	1	-2.08198	0	0	0	0.480749	0	-1.74904	-1.46641	0.0934994	2.27215	2.365653	0.919721	0.171366	0.254664
6080	-931.6321	-904.3358	-27.2963	0.0976389	0.148985	0.111424	0.204736	0.264428	0.11481	11.2967	6.07841	1.71286	6.61356	0.991507	1.51292	1.13149	1.13195	1.46197	0.634765	0.0976389	0.148985	0.111424	0	0	0	0	0	-0.563086	0.589068	1.52056	-0.0818587	0	0.258016	-0.314972	2.716617	0.9155132	0.09847532	0.1838627	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	-1.66471	-0.0441849	0	0	0.529045	0	0	0.0492231	0.183863	2.71662	2.900479	1.13195	1.46197	0.634765
6090	-934.5395	-903.9193	-30.62025	0.232637	0.112425	0.231795	0.150392	0.336778	0.0517116	18.0589	6.79228	1.07965	6.62215	0.94341	0.455913	0.939993	1.09104	2.4432	0.375148	0.232637	0.112425	0.231795	0	0	0	0	-0.206543	0	0.524352	1.46053	-0.55907	0	0.633156	-0.068653	2.328953	1.165605	0.2465921	0.1378432	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	-2.66241	0.965356	-0.955865	0	0	-0.905589	0	0	0.137843	2.32895	2.466796	1.09104	2.4432	0.375148
6100	-934.02	-905.9523	-28.0677	0.0433172	0.0605417	0.103409	0.227059	0.0964364	0.390635	11.03	7.53554	2.47132	8.13258	0.665404	0.929991	1.58848	0.965565	0.410095	1.66117	0.0433172	0.0605417	0.103409	0	0	0	0	0	-0.186046	0.436142	0.870808	0	1.32204	-0.336303	0	3.417896	1.319936	0.06509917	0.2045111	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-1.31556	0.213552	-0.874615	0	0	-0.0171609	-0.418886	0	0.204511	3.4179	3.622407	0.965565	0.410095	1.66117
6110	-938.5754	-911.5538	-27.02155	0.144533	0.149154	0.393412	0.151389	0.37514	0.253616	5.21226	8.34574	3.35745	7.48228	0.962426	0.9932	2.61968	0.789086	1.95534	1.32192	0.144533	0.149154	0.393412	0	0	0	0	0.541476	0	0.0400145	1.49662	0	0.124292	0	0.768762	3.186982	1.38505	0.1501757	0.2433073	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	-0.487223	-0.813221	0	0	0.91793	0.71277	0	0.243307	3.18698	3.430289	0.789086	1.95534	1.32192
6120	-937.0585	-908.5531	-28.50538	0.414382	0.172431	0.414382	0.0645615	0.0645615	0.0645615	23.0467	6.46096	1.66493	7.83018	1	0.416117	1	1	1	1	0.414382	0.172431	0.414382	0	0	0	0	0.537521	-1.25171	0	2.08924	0	0	0	0	3.539706	1.54293	0.4143821	0.06456147	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.804906	-0.175405	-0.806019	-0.828364	-0.876789	0	0	0	0.0645615	3.53971	3.604267	1	1	1
6130	-933.4969	-905.8454	-27.65149	0.126661	0.183791	0.312544	0.110462	0.119988	0.13754	35.4309	6.00284	1.24791	7.12244	1	1.45104	2.46757	0.904247	0.982226	1.1259	0.126661	0.183791	0.312544	0	0	0	0	0.538264	-1.54291	0	1.86038	0	0	0	0.326656	3.051697	1.218516	0.126661	0.1221596	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	-1.25101	0	-0.789756	0	0.372284	0.903232	0	0	0.12216	3.0517	3.173856	0.904247	0.982226	1.1259
6140	-933.3921	-906.6375	-26.75467	0.126661	0.126661	0.126661	0.0601049	0.0601049	0.0601049	39.9402	6.02199	1.73022	8.13268	1	1	1	1	1	1	0.126661	0.126661	0.126661	0	0	0	0	0.536559	-1.62458	0	2.39483	0	0	0	0	3.951483	0.9919588	0.126661	0.06010494	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.822954	0	-0.793798	0.266922	0	0	0	0	0.0601049	3.95148	4.011588	1	1	1
6150	-936.265	-906.6507	-29.61428	0.0988641	0.123059	0.176613	0.121775	0.203001	0.0646067	50.2738	8.79846	1.18544	9.46565	0.766151	0.953648	1.36867	1.04179	1.73668	0.552714	0.0988641	0.123059	0.176613	0	0	0	0	0.536422	-1.49847	0	2.18212	0	0.864489	0.392886	0	3.597571	0.8840789	0.12904	0.11689	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	-1.71791	0	-0.760153	1.07895	0	0	0	0	0.11689	3.59757	3.714461	1.04179	1.73668	0.552714
6160	-940.2044	-910.152	-30.05241	0.0323333	0.0370615	0.0597832	0.355963	0.160142	0.355963	24.8073	4.49011	3.53525	8.50522	0.87891	1.00744	1.62508	1	0.449885	1	0.0323333	0.0370615	0.0597832	0	0	0	0	0.163235	-1.56123	0	1.90655	-0.240546	0.337545	0	0	3.997836	1.193256	0.03678795	0.2727542	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	-0.461969	0	-0.771995	0.832727	0.363889	0	-0.798764	0	0.272754	3.99784	4.27059	1	0.449885	1
6170	-934.3777	-906.8917	-27.48594	0.0170035	0.0224559	0.0316742	0.161713	0.205032	0.0925911	7.47366	7.36122	2.05158	6.82633	0.713785	0.942669	1.32964	1.03667	1.31437	0.593562	0.0170035	0.0224559	0.0316742	0	0	0	0	0	0	0	1.96839	0.00074611	1.0945	0.345639	0	2.922445	1.130202	0.02382167	0.1453378	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1	0	-1.3992	0	-0.77282	-0.0474655	0	-0.111308	-0.212239	0	0.145338	2.92244	3.067782	1.03667	1.31437	0.593562
6180	-940.2468	-910.8365	-29.41026	0.352581	0.343585	0.367267	0.257187	0.158626	0.569419	11.2582	4.58688	4.48832	8.44933	0.995024	0.969637	1.03647	0.891989	0.550154	1.97489	0.352581	0.343585	0.367267	0	0	0	0	0	0	0.351241	1.75082	-0.0215996	0.00888357	-0.1513	0.319786	3.619062	1.311088	0.3543437	0.2853328	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1.05897	-0.761555	-0.140423	0	0	-0.367436	0.336089	0.285333	3.61906	3.904395	0.891989	0.550154	1.97489
6190	-936.7223	-905.7565	-30.96577	0.360053	0.439566	0.281114	0.266333	0.224267	0.408871	26.2913	6.92608	2.13817	8.56632	1.01611	1.24051	0.793338	1.15744	0.974625	1.77688	0.360053	0.439566	0.281114	0	0	0	0	0	0	0	1.18759	0.153404	0	-1.03522	-0.824567	3.580438	1.664466	0.3543437	0.2901299	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	-1.42391	1.41768	-1.34946	0	0	0	1.38344	-0.688071	0.29013	3.58044	3.870567	1.15744	0.974625	1.77688
6200	-932.5703	-907.4837	-25.08664	0.0382297	0.0422298	0.0382297	0.16347	0.105339	0.0510048	7.59511	7.66567	4.91466	9.80254	1	1.10463	1	1.70697	1.09996	0.532598	0.0382297	0.0422298	0.0382297	0	0	0	0	0.227341	0	0	1.14742	0	0	0	-1.73535	4.475688	1.711801	0.03822972	0.09576615	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	-1.33064	0	0.0995118	0	0	0	0.0957662	4.47569	4.571454	1.70697	1.09996	0.532598
6210	-932.1308	-902.9521	-29.17868	0.00288977	0.000713697	0.062744	0.204226	0.175452	0.204226	16.5353	4.98318	2.063	6.9041	0.860779	0.21259	18.6897	1	0.85911	1	0.00288977	0.000713697	0.062744	0	0	0	0	-0.180542	0	0	1.47116	-1.43877	0	0	0	3.066848	1.442209	0.003357153	0.1941452	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-1.35594	1.2483	-1.31891	0	0.472976	0.756686	-0.151858	0	0.194145	3.06685	3.260993	1	0.85911	1
6220	-935.9885	-907.6228	-28.36561	0.167575	0.161131	0.234251	0.274245	0.320947	0.416051	11.5967	4.53126	2.74998	6.88065	0.78661	0.75636	1.09959	0.825846	0.966482	1.25287	0.167575	0.161131	0.234251	0	0	0	0	0.205989	0	0	1.09753	0	0.77896	0	0.620992	2.857391	1.880648	0.213035	0.3320775	1	0	0	1	0	1	0	1	1	1	1	1	1	1	0	0	-0.239744	1.06763	-1.34842	-0.509199	-0.236473	-0.187851	0	0	0.332077	2.85739	3.189469	0.825846	0.966482	1.25287
6230	-931.6019	-903.6997	-27.90222	0.0588574	0.0588574	0.0344522	0.231762	0.228276	0.0568108	9.4642	5.68612	3.13626	7.92261	1	1	0.585351	1.01861	1.00329	0.249687	0.0588574	0.0588574	0.0344522	0	0	0	0	0.417893	-0.5193	0	1.10836	0	0	0	-0.0598383	3.515976	1.751277	0.05885738	0.1443149	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	-0.0801914	-1.43096	-0.509199	0	-0.535544	0	-1.36582	0.144315	3.51598	3.660291	1.01861	1.00329	0.249687
6240	-932.6943	-902.5148	-30.17947	0.10215	0.0718132	0.10215	0.356051	0.199669	0.027609	20.4586	7.32788	1.97224	8.73021	1	0.70302	1	2.02144	1.1336	0.156747	0.10215	0.0718132	0.10215	0	0	0	0	0.418635	0	0	1.55768	0	0	0	-2.28413	3.749277	1.547525	0.1021495	0.1252059	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	-0.555324	1.08408	-1.3971	0	-0.352369	0	0	-1.02391	0.125206	3.74928	3.874483	2.02144	1.1336	0.156747
6250	-933.9047	-904.0495	-29.85524	0.191595	0.213011	0.139594	0.435428	0.139262	0.303648	23.7049	6.7569	2.63766	9.26651	1.02066	1.13475	0.743641	1.64896	0.527382	1.14991	0.191595	0.213011	0.139594	0	0	0	0	0	0	0	1.47804	0.196271	0	-0.525794	-1.80096	4.093198	1.500377	0.1877163	0.2640622	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	-1.00866	1.34641	-1.46303	0	-0.149335	0	0	0	0.264062	4.0932	4.357261	1.64896	0.527382	1.14991
6260	-935.7926	-906.0715	-29.72115	0.0148995	0.00619864	0.14935	0.186447	0.161282	0.277907	6.56768	6.73131	2.24096	6.54382	0.883143	0.367414	8.85246	1.19295	1.03193	1.77814	0.0148995	0.00619864	0.14935	0	0	0	0	0.10126	0	0.484084	0.732339	-1.46736	-0.0929109	0	-0.572565	2.745893	1.352096	0.01687098	0.2029305	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	-1.04676	0	-1.41282	-0.565648	1.05516	0	0	0.783425	0.20293	2.74589	2.948823	1.19295	1.03193	1.77814
6270	-933.7252	-901.1971	-32.52813	0.0788122	0.0788122	0.0788122	0.478958	0.0620792	0.0569927	23.1843	6.34807	0.986429	6.81309	1	1	1	1.70009	0.220354	0.202299	0.0788122	0.0788122	0.0788122	0	0	0	0	0	-0.154038	0.369296	1.19115	0	0	0.389432	-1.59056	2.632534	1.268679	0.07881224	0.1192214	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	1	-1.95747	1.17512	-1.4242	0	0	0	-2.14697	-0.432881	0.119221	2.63253	2.751756	1.70009	0.220354	0.202299
6280	-935.8404	-905.3553	-30.48518	0.135401	0.0827496	0.135401	0.153578	0.35846	0.152775	34.9524	5.55949	2.85667	9.04011	1	0.611147	1	1	2.33405	0.994768	0.135401	0.0827496	0.135401	0	0	0	0	0	0.0372567	0	1.32529	0	0	0	0	4.361808	1.859893	0.1354005	0.2033641	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	-0.792998	1.9251	-1.4316	-0.157402	-0.492418	0	0.847605	-0.00524568	0.203364	4.36181	4.565172	1	2.33405	0.994768
6290	-941.5409	-906.1038	-35.43705	0.0893917	0.24749	0.044525	0.22989	0.161155	0.0628602	16.7672	7.93737	2.31432	9.16079	0.777909	2.15372	0.387467	1.03944	0.728656	0.284219	0.0893917	0.24749	0.044525	0	0	0	0	0	1.23177	0.575491	1.20576	0	0.815061	0.371197	0	4.008712	1.399638	0.1149129	0.1325501	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	-0.855089	2.23958	-1.44215	0	0.811945	-1.24402	-0.838058	-0.697827	0.13255	4.00871	4.141262	1.03944	0.728656	0.284219
6300	-937.0431	-907.3916	-29.6515	0.0356046	0.0683528	0.00942689	0.272658	0.234637	0.428447	24.6384	7.46325	4.21539	11.6431	1.05364	2.02274	0.278967	0.988041	0.850261	1.55258	0.0356046	0.0683528	0.00942689	0	0	0	0	0	0	0	1.21359	0.501417	0	-0.115459	0	5.296607	1.564439	0.03379211	0.3015115	0	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	-0.643744	1.27216	-1.44132	0.00390505	0	-0.519959	0	0.265675	0.301512	5.29661	5.598118	0.988041	0.850261	1.55258
6310	-930.1235	-902.5506	-27.57288	0.0474121	0.0542368	0.0300143	0.119584	0.158747	0.253369	16.9691	6.10757	1.67363	7.00677	1	1.14394	0.633052	0.70843	0.940432	1.50098	0.0474121	0.0542368	0.0300143	0	0	0	0	0	0	0.204948	1.45239	0	0	0	1.11869	2.924039	1.420916	0.04741211	0.1688019	0	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	-1.51421	1.06833	-1.44066	0	0.134482	-0.457203	0	0	0.168802	2.92404	3.092841	0.70843	0.940432	1.50098
6320	-933.0079	-905.2061	-27.80182	0.117675	0.0479565	0.117675	0.183857	0.259841	0.0720352	7.52718	6.60364	1.4523	5.7832	1	0.407533	1	1.53753	2.17297	0.602406	0.117675	0.0479565	0.117675	0	0	0	0	0.603714	0	0.557427	1.07294	0	0	0	-1.39609	2.318637	1.193193	0.117675	0.150977	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	-0.54343	0.154553	-1.44215	-0.117357	-0.897633	0	0.699449	0	0.150977	2.31864	2.469614	1.53753	2.17297	0.602406
6330	-933.361	-905.9261	-27.4349	0.161975	0.0238064	0.430717	0.153775	0.153775	0.153775	11.627	6.41803	2.57987	7.97841	0.940688	0.138259	2.50144	1	1	1	0.161975	0.0238064	0.430717	0	0	0	0	0.601608	-0.551175	0	1.61005	-0.586799	0	0	0	3.536101	1.652515	0.1721877	0.153775	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-1.41009	0.181841	-1.15422	0.031312	0	0	0.153775	3.5361	3.689876	1	1	1
6340	-935.517	-903.3924	-32.12461	0.0945929	0.0184214	0.219354	0.483687	0.191885	0.080127	15.2047	6.01518	1.61959	7.03343	0.923551	0.179856	2.14165	1	0.396714	0.165659	0.0945929	0.0184214	0.219354	0	0	0	0	0.600502	-0.43027	0	1.37301	0	0.258101	0	0	2.874189	1.543062	0.102423	0.1951918	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	-0.367186	0.508744	-1.45021	0	-1.70143	0.667877	-0.92454	-1.79782	0.195192	2.87419	3.069381	1	0.396714	0.165659
6350	-933.1664	-903.922	-29.24432	0.0447844	0.01436	0.0447844	0.431541	0.122206	0.432573	22.472	5.80445	2.49677	8.19589	1	0.320648	1	0.903871	0.255962	0.906034	0.0447844	0.01436	0.0447844	0	0	0	0	0	-0.853845	0	1.1432	0	0	-0.969961	0	3.580877	1.428022	0.04478437	0.2836118	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	1	-1.23983	0.465526	-1.56991	0	-1.13741	0	0	-1.56247	0.283612	3.58088	3.864489	0.903871	0.255962	0.906034
6360	-929.6272	-905.872	-23.75521	0.233006	0.233006	0.0776082	0.195657	0.195657	0.195657	6.53415	6.53415	2.13779	6.3781	1	1	0.333073	1	1	1	0.233006	0.233006	0.0776082	0	0	0	0	0	0	0.244919	1.1203	0	0	0	0	2.684547	1.519241	0.2330063	0.1956568	0	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	-1.25769	0	-1.66431	0	0	-1.09939	0	0	0.195657	2.68455	2.880204	1	1	1
