Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5270	-906.7882	-884.3554	-22.43279	0.835239	0.279207	2.18946	0.968383	1.1098	0.225915	2.42613	4.86649	5.51339	4.89746	1.04501	0.34933	2.73934	0.997144	1.14276	0.232625	0.835239	0.279207	2.18946	0	0	0	0	0	1.12021	0.095886	0.0819013	0	0.450952	0	-0.0292928	1.010547	0.6737017	0.7992664	0.6238483	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.0651306	-1.458	0.623848	1.01055	1.634395	0.997144	1.14276	0.232625
5280	-909.555	-888.8603	-20.69471	0.743315	0.160312	2.86472	0.647199	1.14453	0.209567	2.66106	1.32192	2.13029	3.00523	1.06357	0.229382	4.09897	0.718419	1.27047	0.232629	0.743315	0.160312	2.86472	0	0	0	0	0	-0.297283	0	0	0	0.631303	0.47811	0	0.4740125	0.6624075	0.6988873	0.537439	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	1	-0.546268	0	-0.143842	0	0	0	0	-1.54962	0.537439	0.474013	1.011452	0.718419	1.27047	0.232629
5290	-907.5377	-886.2391	-21.29859	0.88043	0.39352	1.26968	1.11496	1.11496	0.212912	2.60406	3.17163	3.17163	3.98676	1.02536	0.458297	1.47868	1	1	0.19096	0.88043	0.39352	1.26968	0	0	0	0	0	0	0.576556	0	0	0.256495	0	0	0.6957525	0.5588754	0.858658	0.6420548	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	-1.59492	0	0	-0.182025	0	0	-1.65569	0.642055	0.695752	1.337807	1	1	0.19096
5300	-906.521	-883.4886	-23.03238	0.703229	0.152587	2.53424	0.941744	0.941744	0.159535	2.54474	4.31357	4.31357	4.74591	1.04609	0.22698	3.7698	1	1	0.169404	0.703229	0.152587	2.53424	0	0	0	0	0	0	0.163199	0	0	0.461526	0	0	1.219892	0.7409096	0.6722479	0.5210835	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	-1.5806	0	0	-0.40649	0.702166	0	-1.77547	0.521084	1.21989	1.740976	1	1	0.169404
5310	-911.0189	-888.7279	-22.29095	0.982979	0.111455	3.37184	0.928509	0.928509	0.179938	2.13157	1.59986	1.59023	2.63126	1.0914	0.123748	3.74375	1	1	0.193792	0.982979	0.111455	3.37184	0	0	0	0	0.0371126	0	0	0.151907	0	0.895913	0	0	0.2805062	0.8627186	0.9006582	0.5373186	1	0	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	-0.594848	0.186674	0	0	-0.681958	0	-1.64097	0.537319	0.280506	0.8178247	1	1	0.193792
5320	-908.3578	-884.9009	-23.45684	1.13856	0.188276	1.36719	1.08612	0.901807	0.142324	2.68306	2.17743	1.99312	3.40721	1.07461	0.177702	1.2904	1	0.830305	0.131039	1.13856	0.188276	1.36719	0	0	0	0	0	0	0.100406	0	0	0.737111	0	0	0.6024718	0.7492093	1.059506	0.5185085	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	-0.311282	0	0	-0.00850901	-1.38372	-0.185962	-1.84629	0.518508	0.602472	1.12098	1	0.830305	0.131039
5330	-911.3066	-884.294	-27.01259	0.776791	0.0861007	1.85204	0.995618	0.995618	0.132439	2.22668	2.87966	2.53842	3.31427	1.0924	0.121083	2.60452	1	1	0.133022	0.776791	0.0861007	1.85204	0	0	0	0	0.523173	0.457081	-0.04617	-0.175774	0	0.905249	0	0	0.5166964	0.8988651	0.7110888	0.5082377	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1	-0.00950834	-1.22472	-0.394796	0	0	-1.06566	0	-2.01724	0.508238	0.516696	1.024934	1	1	0.133022
5340	-909.4004	-885.9779	-23.42256	1.12176	0.20332	5.03754	1.12788	1.12788	0.164063	3.11909	2.15527	10.5585	4.43098	1.07102	0.194125	4.80972	1	1	0.145461	1.12176	0.20332	5.03754	0	0	0	0	0	0	0	0	0	0.70286	0	0	1.108914	0.9747151	1.047367	0.5931703	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	-2.37338	0	0	-0.145102	0	0	0	-1.92785	0.59317	1.10891	1.702084	1	1	0.145461
5350	-917.0811	-890.8786	-26.20251	1.24378	0.147382	2.90477	1.57302	1.08689	0.158172	3.6227	2.27564	1.46958	3.50689	1.05774	0.125337	2.47029	1.23917	0.856215	0.124603	1.24378	0.147382	2.90477	0	0	0	0	1.66219	0	1.0133	0	0	0.575019	-0.310032	0	0.3252824	1.023599	1.175885	0.6466706	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-0.447874	-0.735651	0.355024	0	-2.02341	0.646671	0.325282	0.9719529	1.23917	0.856215	0.124603
5360	-909.8812	-887.4816	-22.39966	1.56628	0.596452	3.66123	1.19574	1.19574	0.156468	3.14007	2.10079	4.45715	4.12857	1.03955	0.395869	2.42998	1	1	0.130854	1.56628	0.596452	3.66123	0	0	0	0	0	0	1.10237	0	0	0.397327	0	0	0.7866245	0.9668648	1.506691	0.6070633	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	-1.42257	0	0	0	0	0	0	-2.03367	0.607063	0.786625	1.393688	1	1	0.130854
5370	-907.8176	-884.8607	-22.95697	0.872024	0.118297	2.67505	1.00928	1.00928	0.142679	2.36243	2.55296	3.64152	3.63597	1.06473	0.144439	3.26619	1	1	0.141368	0.872024	0.118297	2.67505	0	0	0	0	0	0.66775	0.725149	0	0	0.642453	0	0	0.6690551	0.5779137	0.8190122	0.5257689	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	-0.498044	0	0	0	-0.436528	0.1845	0	-1.95639	0.525769	0.669055	1.194824	1	1	0.141368
5380	-906.6493	-883.7424	-22.90688	0.925204	0.187726	3.76235	0.999194	0.927125	0.118584	2.61199	2.33785	4.03295	3.90781	1.06618	0.21633	4.33563	1.00301	0.930668	0.119037	0.925204	0.187726	3.76235	0	0	0	0	-1.68024	0	-0.0710276	0	0	0.656422	0	0.0308079	0.8995797	0.9317388	0.8677747	0.4789292	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.19716	0.478929	0.89958	1.378509	1.00301	0.930668	0.119037
5390	-911.2546	-884.3024	-26.95218	1.22464	0.165848	2.69043	1.59732	0.759654	0.0796991	2.64699	4.24243	3.93946	4.3662	1.49794	0.20286	3.29085	1	0.475579	0.0498954	1.22464	0.165848	2.69043	0	0	0	0	0	0	-0.257217	0	-0.502915	0.57602	0	0	0.7791505	0.9095257	0.8175487	0.4590085	0	0	1	0	1	1	0	0	1	1	0	1	0	0	1	1	-0.189321	-2.17994	0	0.12517	0	0	-0.743223	-2.2546	0.459009	0.77915	1.238159	1	0.475579	0.0498954
5400	-912.5107	-886.1947	-26.31603	1.37289	0.124644	3.19326	1.55381	0.935106	0.105353	3.35287	6.64622	6.44692	6.66972	1.67928	0.15246	3.9059	1.71208	1.03035	0.116084	1.37289	0.124644	3.19326	0	0	0	0	0	0.701397	0	-0.294913	-0.655458	0.665732	-0.777384	0	1.792294	0.6368211	0.8175487	0.534936	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	-0.277614	0	0	0	0	0.419138	-2.42411	0.534936	1.79229	2.32723	1.71208	1.03035	0.116084
5410	-908.0878	-884.8302	-23.25769	0.740007	0.0614047	2.04068	0.895099	0.895099	0.0724118	3.35201	2.56222	3.33659	4.54606	1.63493	0.135664	4.50855	1	1	0.080898	0.740007	0.0614047	2.04068	0	0	0	0	0	0.00990872	-0.105889	0	-0.60827	0.72591	0	0	1.269043	0.8513863	0.4526236	0.3871244	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	-0.394667	0	0	0	0	0	0	-2.51457	0.387124	1.26904	1.656168	1	1	0.080898
5420	-912.2111	-885.0926	-27.11844	0.470087	0.0854438	2.10584	0.726995	0.813961	0.0469667	2.87965	2.5576	7.81096	4.89451	1.0709	0.194649	4.7973	1.50795	1.68834	0.0974197	0.470087	0.0854438	2.10584	0	0	0	0	0	0	0	0	0	0.701703	-0.593841	0	1.650544	0.7786741	0.4389632	0.3029062	0	0	0	0	0	1	1	0	1	1	0	1	0	0	1	1	-1.36009	-0.286963	0	-0.421611	0	0	0.821083	-3.03639	0.302906	1.65054	1.95345	1.50795	1.68834	0.0974197
5430	-908.8675	-882.7085	-26.15898	0.792233	0.127057	1.58595	0.771369	0.847604	0.0533775	2.073	1.76173	3.78943	3.07802	1.4604	0.234217	2.92354	1.52444	1.6751	0.105489	0.792233	0.127057	1.58595	0	0	0	0	-2.1125	0	0	0	-0.474043	0.520589	-0.609563	0	0.6861076	0.6350352	0.542476	0.3267917	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.821083	-2.95381	0.326792	0.686108	1.012899	1.52444	1.6751	0.105489
5440	-907.2194	-882.6874	-24.53207	0.60665	0.135061	2.2736	0.807131	0.886901	0.0605545	2.46749	1.64114	3.61684	3.3407	1.06221	0.236484	3.98096	1.52444	1.6751	0.11437	0.60665	0.135061	2.2736	0	0	0	0	0	0	0	0	0	0.61823	-0.609563	0	0.7781981	0.6180764	0.5711198	0.3512814	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	1	-1.23874	0	0.0488531	0	0	0	0.821083	-2.87298	0.351281	0.778198	1.12948	1.52444	1.6751	0.11437
5450	-913.2331	-884.6186	-28.61454	1.42667	0.0682779	1.46207	1.52109	0.726619	0.0462374	2.50346	2.18246	3.97374	3.22739	2.73356	0.130823	2.80139	1.42746	0.681891	0.0433913	1.42667	0.0682779	1.46207	0	0	0	0	0	0	0	0	-1.37198	0.580001	-0.514535	0	0.4724084	0.647738	0.5219087	0.3710954	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	-1.64935	-0.87766	0	0	0.00576363	-0.00971254	-0.125257	-2.91397	0.371095	0.472408	0.8435038	1.42746	0.681891	0.0433913
5460	-911.0118	-883.0214	-27.99034	0.852743	0.0270716	1.88615	0.972942	0.972942	0.051107	2.49137	1.45338	3.94283	3.0711	2.79237	0.088648	6.17633	1	1	0.0525283	0.852743	0.0270716	1.88615	0	0	0	0	0	-0.130518	0	0	-1.37196	0.7982	0	0	0.551862	0.8286543	0.3053831	0.3643774	0	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	-1.93173	-0.0351077	0	0	0.125473	0.173587	0	-2.9464	0.364377	0.551862	0.9162394	1	1	0.0525283
5470	-912.287	-883.3445	-28.94256	0.711221	0.030524	1.90116	0.83138	0.771068	0.0349021	3.17858	2.09142	6.9566	4.60294	1.89848	0.0814782	5.07481	1	0.927456	0.0419809	0.711221	0.030524	1.90116	0	0	0	0	0.734541	0	0	0	-0.799273	0.90351	0	0	1.479637	0.5301945	0.3746275	0.2817828	1	0	0	0	1	1	0	0	1	0	1	0	0	1	1	1	-2.00496	0	0.0980484	0	0	-0.242079	-0.0753104	-3.09523	0.281783	1.47964	1.76142	1	0.927456	0.0419809
5480	-909.5625	-882.349	-27.21346	0.95422	0.0608191	2.29476	1.17121	1.0276	0.0363254	2.76567	2.13717	5.07612	3.83871	1.86856	0.119096	4.4936	0.993341	0.871542	0.0308088	0.95422	0.0608191	2.29476	0	0	0	0	0	0	-0.194929	0	-0.799282	0.740749	0	-0.0684356	0.8084011	0.6592421	0.5106716	0.3522813	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	-1.46231	-0.494682	0	0	0	0	-0.297101	-3.02993	0.352281	0.808401	1.160682	0.993341	0.871542	0.0308088
5490	-907.4	-881.524	-25.87591	0.954586	0.0603401	2.31209	0.928181	0.928181	0.045114	2.80406	1.921	6.03885	3.97201	1.86928	0.118158	4.52754	1	1	0.0486048	0.954586	0.0603401	2.31209	0	0	0	0	0	0	0.03814	0.0102047	-0.79936	0.744122	0	0	1.054382	0.7938321	0.5106716	0.3387342	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	-1.67618	0	0	0	0	0	0	-3.02403	0.338734	1.05438	1.393116	1	1	0.0486048
5500	-911.3932	-883.4565	-27.93672	0.639239	0.0524671	1.23054	0.811411	0.811411	0.0430022	2.64092	1.4221	9.03623	3.46656	1.84976	0.151823	3.5608	1	1	0.0529969	0.639239	0.0524671	1.23054	0	0	0	0	-1.26984	-0.484704	0.787971	0	-0.799353	0.636636	0	0	0.9691036	0.6280384	0.3455806	0.3047832	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	-2.04718	0	0	0	0	0	0	-2.93752	0.304783	0.969104	1.273887	1	1	0.0529969
5510	-907.9939	-884.3126	-23.6813	0.766295	0.0864421	1.84526	0.948935	0.948935	0.0508626	2.37543	4.29023	4.65682	4.52019	1.06762	0.120433	2.57086	1	1	0.0535997	0.766295	0.0864421	1.84526	0	0	0	0	0	0.917511	0	0.274641	0	0.670236	0	0	1.098101	0.7048303	0.7177605	0.3577865	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.553495	0	0	-2.92621	0.357786	1.0981	1.455888	1	1	0.0535997
5520	-912.2717	-886.3859	-25.88576	0.820056	0.0530842	2.06408	0.790336	0.790336	0.0403675	1.88189	1.99968	1.99968	2.68453	1.09036	0.0705814	2.74442	1	1	0.0510764	0.820056	0.0530842	2.06408	0	0	0	0	0	0	0	0.224467	0	0.886107	0	0	0.4897576	0.6987554	0.7520993	0.2932369	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	-1.35605	0	0.49564	-0.584354	-0.386204	0	-2.97443	0.293237	0.489758	0.7829945	1	1	0.0510764
5530	-913.5653	-888.381	-25.18438	1.16471	0.097991	5.46678	0.828093	0.828093	0.0367704	2.23776	6.96354	7.80059	6.00565	1.10456	0.0929303	5.18446	1	1	0.0444037	1.16471	0.097991	5.46678	0	0	0	0	0	1.11716	0	0	0	1.01871	0	0	1.68323	1.195642	1.054456	0.2932369	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.63079	0	-3.11443	0.293237	1.68323	1.976467	1	1	0.0444037
5540	-909.2631	-886.0555	-23.20755	1.15386	0.38461	3.03232	1.03138	1.03138	0.0487786	3.87649	3.04309	3.35078	5.11534	1.04513	0.348368	2.74658	1	1	0.0472944	1.15386	0.38461	3.03232	0	0	0	0	0	0.0375797	0	0	0	0.452134	0	0	1.416844	0.7792782	1.104034	0.372983	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	-0.141286	0	0	0	0	0	0	-3.05136	0.372983	1.41684	1.789827	1	1	0.0472944
5550	-912.652	-888.6485	-24.0035	0.342873	0.0590246	1.61116	0.544765	1.04128	0.0453681	2.61182	1.31316	1.79597	2.83291	1.07324	0.184756	5.04317	1	1.91143	0.0832802	0.342873	0.0590246	1.61116	0	0	0	0	0	-0.166264	-0.0845113	0	0	0.724069	0	0	0.5677726	0.7735691	0.3194735	0.2952402	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	-0.29998	0	0	0.647851	-3.1334	0.29524	0.567773	0.8630128	1	1.91143	0.0832802
5560	-907.5986	-882.5713	-25.02736	0.680331	0.0210165	2.28047	0.9323	0.9323	0.0364671	3.16949	2.14152	4.88067	4.39947	2.12954	0.0657847	7.13822	1	1	0.0391152	0.680331	0.0210165	2.28047	0	0	0	0	0	0	0	0	-0.957158	0.961348	0	0	1.21796	0.584083	0.3194735	0.3164736	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	-1.20467	0.106769	0	0	0	0	0	-3.24124	0.316474	1.21796	1.534434	1	1	0.0391152
5570	-912.1611	-885.1751	-26.98608	0.464132	0.00370324	2.85683	0.852434	0.852434	0.0341762	2.80862	2.6879	3.6457	4.3016	2.22074	0.0177189	13.6691	1	1	0.0400925	0.464132	0.00370324	2.85683	0	0	0	0	-0.729133	0.32856	0	0	-0.957168	1.39084	0	0	1.215532	0.6786546	0.2089991	0.2917529	1	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0.451437	0	0	-0.310072	0	0	-3.21657	0.291753	1.21553	1.507285	1	1	0.0400925
5580	-912.2244	-886.4973	-25.72712	0.566792	0.0112562	1.29954	0.928152	1.01932	0.0409589	4.04386	3.0655	3.15667	5.13302	2.28557	0.0453903	5.24035	0.947099	1.04013	0.041795	0.566792	0.0112562	1.29954	0	0	0	0	0	0	0.245204	0	-1.03942	1.1028	0.0785782	0	1.482371	0.5992242	0.2479875	0.3383967	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.609454	0	-3.18999	0.338397	1.48237	1.820768	0.947099	1.04013	0.041795
5590	-913.3591	-884.062	-29.29703	0.466256	0.00723129	2.16855	0.816668	0.816668	0.0335801	1.99121	2.42449	9.93509	3.64455	2.27262	0.0352467	10.5699	1	1	0.0411184	0.466256	0.00723129	2.16855	0	0	0	0	-0.311619	0.653386	0.0723635	0	-1.03949	1.04415	0	0	0.9399051	0.6609475	0.2051619	0.2818759	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	1	-1.51154	0	0	0	-0.389666	0.612896	0	-3.1913	0.281876	0.939905	1.221781	1	1	0.0411184
5600	-914.8331	-884.8805	-29.95258	0.242786	0.00313153	1.49646	0.83101	0.887342	0.0367901	2.14649	2.69406	4.92307	3.74242	2.32563	0.0299968	14.3346	0.962667	1.02792	0.0426188	0.242786	0.00313153	1.49646	0	0	0	0	-1.57847	0	1.08695	0.552246	-1.03948	1.28039	0.0550068	0	0.8984011	0.5113851	0.1043956	0.3004759	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0.0574497	-0.909223	0	0	0	0	0	-3.16596	0.300476	0.898401	1.198877	0.962667	1.02792	0.0426188
5610	-915.3476	-885.3756	-29.972	0.305466	0.00593265	1.24001	0.821839	0.821839	0.0401657	3.02675	1.44675	3.60353	3.49608	1.12735	0.021895	4.57638	1	1	0.0488729	0.305466	0.00593265	1.24001	0	0	0	0	-0.763581	0	1.6327	0.359766	0	1.22786	0	0	0.8597021	0.4095274	0.2709598	0.3004759	1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	1	-1.13816	1.12277	0	0	-0.957804	-0.265115	0	-3.01853	0.300476	0.859702	1.160178	1	1	0.0488729
5620	-908.838	-884.3282	-24.50985	0.29846	0.0105114	0.418387	0.792434	0.792434	0.0390737	2.37222	1.61886	2.75798	3.13545	1.10149	0.0387933	1.54409	1	1	0.0493084	0.29846	0.0105114	0.418387	0	0	0	0	0	0	0	0	0	0.990173	0	0	0.7263656	0.297637	0.2709598	0.290583	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	-0.894772	0	0	0.463941	-0.940162	-0.838083	0	-3.00966	0.290583	0.726366	1.016949	1	1	0.0493084
5630	-910.2163	-885.9627	-24.25364	0.0645669	0.00570269	0.74189	0.420626	1.03821	0.0497831	2.42096	1.92075	3.83228	3.74828	0.9951	0.0878894	11.434	0.817357	2.01743	0.096738	0.0645669	0.00570269	0.74189	0	0	0	0	-1.19664	0	0	0	0.159075	1.07678	0.291575	0	1.069586	0.3875494	0.0648848	0.2790962	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.555833	-2.94727	0.279096	1.06959	1.348683	0.817357	2.01743	0.096738
5640	-915.5718	-893.2841	-22.28776	0.0970648	0.00611595	0.42297	0.781556	0.781556	0.0390784	3.11517	2.37269	2.37269	3.93028	1.11747	0.0704104	4.86949	1	1	0.0500007	0.0970648	0.00611595	0.42297	0	0	0	0	0	0	0	0	0	1.1377	0	0	1.097472	0.4399563	0.08686134	0.2879291	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0.172649	0	0	-0.959359	0	-2.99572	0.287929	1.09747	1.385401	1	1	0.0500007
5650	-911.0469	-884.2373	-26.80962	0.449407	0.0344097	0.192937	0.686413	0.998614	0.0499345	2.48624	1.53756	2.73899	3.22272	1.23508	0.0945659	0.530237	0.804554	1.17049	0.0585289	0.449407	0.0344097	0.192937	0	0	0	0	0	0	0.317454	0	-0.254397	0.360252	0.314402	0	0.7103214	0.2246716	0.36387	0.3246844	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	-0.746619	0	0.137501	0.587796	-1.39088	0	0	-2.89828	0.324684	0.710321	1.035006	0.804554	1.17049	0.0585289
5660	-907.7421	-886.3999	-21.34221	0.126471	0.0222535	0.981038	0.82557	0.82557	0.0619497	2.19544	2.78302	3.27528	3.63589	1.0723	0.18868	8.31788	1	1	0.0750387	0.126471	0.0222535	0.981038	0	0	0	0	-0.316224	0.541588	0	0	0	0.715057	0	0	0.8872755	0.3625489	0.1179433	0.3482163	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.520511	0	-2.58975	0.348216	0.887276	1.235492	1	1	0.0750387
5670	-909.8464	-884.8718	-24.97463	0.234868	0.0209659	1.80069	0.581253	0.839419	0.0868336	2.41698	2.71975	2.92159	3.85421	1.10194	0.0983665	8.44835	1.03665	1.49708	0.154866	0.234868	0.0209659	1.80069	0	0	0	0	0	0.0338551	0	0.0918148	0	0.994337	-0.0520399	0	1.106835	0.5258872	0.2131409	0.3486134	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	0.0317376	-0.651132	0	0	0	-0.0880133	0.429575	-2.28483	0.348613	1.10683	1.455448	1.03665	1.49708	0.154866
5680	-907.0111	-884.3035	-22.70759	0.558145	0.0607468	1.37563	1.03112	1.03112	0.0943196	2.46442	3.78396	4.07344	4.25768	1.06897	0.116343	2.63463	1	1	0.091473	0.558145	0.0607468	1.37563	0	0	0	0	0	0.8978	-0.24813	0	0	0.683166	0	0	0.9037129	0.5300039	0.5221347	0.4645934	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	-0.0216623	0	-0.557888	0	0	-2.39171	0.464593	0.903713	1.368306	1	1	0.091473
5690	-909.659	-885.7138	-23.94519	0.304535	0.0951458	0.847203	0.731785	0.898692	0.0697395	2.36051	1.57571	2.34927	3.04956	1.04785	0.32738	2.91507	0.887647	1.0901	0.0845932	0.304535	0.0951458	0.847203	0	0	0	0	-0.171215	0	-0.873251	0	0	0.478777	0.172304	0	0.64115	0.263845	0.2906284	0.3579518	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	-0.487397	0	0.583124	0.0840836	0	0	0	-2.50281	0.357952	0.64115	0.9991018	0.887647	1.0901	0.0845932
5700	-907.0558	-884.0779	-22.97792	0.253885	0.0192616	1.0645	0.695104	1.0343	0.0714416	2.41812	3.34354	3.87572	4.23089	1.46492	0.111139	6.14213	1	1.48798	0.102778	0.253885	0.0192616	1.0645	0	0	0	0	0	0.62728	0	0	-0.432124	0.84922	0	0	1.11939	0.4077878	0.1733104	0.3717198	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0.0365279	0	0	0	0.397419	-2.6726	0.37172	1.11939	1.49111	1	1.48798	0.102778
5710	-918.4397	-885.4985	-32.94121	0.534227	0.03202	2.31098	1.18689	0.895485	0.0540013	2.95209	4.02941	6.76141	5.44022	1.56402	0.0937426	6.76566	0.661902	0.49939	0.0301152	0.534227	0.03202	2.31098	0	0	0	0	1.38779	0.627206	-0.391494	0	-0.519093	0.903539	0.596567	0	1.539648	0.4138255	0.3415741	0.3857372	1	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	-1.40179	-0.321664	0.73191	-0.244396	0	-0.00808554	-0.993069	-2.62359	0.385737	1.53965	1.925385	0.661902	0.49939	0.0301152
5720	-911.9792	-885.6077	-26.37152	0.657506	0.0255767	0.319345	0.936124	0.936124	0.0810924	3.2651	1.79001	2.03433	3.47735	3.75461	0.146053	1.82358	1	1	0.0866258	0.657506	0.0255767	0.319345	0	0	0	0	1.71765	0	0.0639998	-0.617794	-1.8524	0.427177	0	0	0.7209922	0.3633088	0.1751195	0.4142052	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	-1.19008	0	0	0	0	0	0	-2.44616	0.414205	0.720992	1.135197	1	1	0.0866258
5730	-909.2559	-887.2452	-22.01069	0.787572	0.0865119	0.124399	0.83419	0.83419	0.0771275	1.94584	1.93563	2.01153	2.71586	3.60103	0.39556	0.568793	1	1	0.0924579	0.787572	0.0865119	0.124399	0	0	0	0	0	0.62089	0	-0.617794	-1.85231	0	0	0	0.4474341	0.3264508	0.2187074	0.377207	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.210473	0	-2.381	0.377207	0.447434	0.8246412	1	1	0.0924579
5740	-915.8133	-887.6189	-28.19443	0.549813	0.0315135	0.189549	0.94294	0.94294	0.0620104	2.29109	1.675	1.94583	2.87497	3.58119	0.205262	1.23462	1	1	0.0657628	0.549813	0.0315135	0.189549	0	0	0	0	-0.636991	0	-0.853143	-0.617794	-1.85234	-0.0567869	0	0	0.4389164	0.2356198	0.153528	0.3806076	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	-0.284478	0	0	-0.788443	1.47988	0	-2.7217	0.380608	0.438916	0.819524	1	1	0.0657628
5750	-912.8265	-886.7061	-26.1204	0.84483	0.228104	0.404848	0.608543	0.990885	0.0600951	2.37287	1.44471	2.05237	2.92051	3.60121	0.972327	1.72572	0.753663	1.22718	0.0744261	0.84483	0.228104	0.404848	0	0	0	0	-0.478297	0	-0.282481	-0.617794	-1.85238	0	0.408869	0	0.5951244	0.3755625	0.2345961	0.3309161	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	0.160653	0	0	0.899427	0	0	-2.67604	0.330916	0.595124	0.9260405	0.753663	1.22718	0.0744261
5760	-909.9473	-881.8032	-28.14404	0.78426	0.0256441	1.0293	0.910057	0.910057	0.064285	3.24891	1.69731	2.61063	3.62864	3.78092	0.12363	4.96224	1	1	0.0706385	0.78426	0.0256441	1.0293	0	0	0	0	0.202553	0	0	-0.617794	-1.85241	0.498639	0	0	0.8228217	0.5961798	0.2074258	0.3761973	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	-0.924768	0.611758	0	-0.705464	0	0.841364	0	-2.65018	0.376197	0.822822	1.199019	1	1	0.0706385
5770	-911.9251	-885.9123	-26.01281	1.3761	0.024871	1.31136	1.06382	1.06382	0.0790897	3.27277	3.22057	3.24982	4.73296	3.87223	0.0699849	3.69007	1	1	0.0743452	1.3761	0.024871	1.31136	0	0	0	0	0	0.121436	0	-0.617794	-1.85247	0.7426	0	0	1.192244	0.6209538	0.3553763	0.4473198	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	-0.340268	0	-0.705464	0	0	0	-2.59904	0.44732	1.19224	1.639564	1	1	0.0743452
