Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5510	-102.0507	-78.17205	-23.8786	0.0595318	0.00474337	0.0717192	2.77996	0.229335	3.26649	3.69909	1868.68	4.23702	8.06351	2.45554	0.195652	2.95824	2.17692	0.179587	2.5579	0.0595318	0.00474337	0.0717192	0	0	0	0	-0.088618	-1.39601	0	-1.17384	0	-0.676668	0	-0.58595	2.362388	1.481272	0.02424389	1.277018	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.351524	0	0	1.27702	2.36239	3.639406	2.17692	0.179587	2.5579
5520	-105.3654	-77.76486	-27.60054	1.21474	2.04393	1.11659	0.790205	1.64402	0.486344	2.73947	1693.64	2.43407	3.68165	0.666066	1.12073	0.612249	0.975737	2.03002	0.600533	1.21474	2.04393	1.11659	0	0	0	0	0	-1.47092	0	-1.15483	0	0.30609	0	0.318145	1.141597	1.568822	1.823751	0.8580841	0	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	-1.04938	0.282821	0	0	0	-0.783002	0.397809	-0.224264	0.858084	1.1416	1.999682	0.975737	2.03002	0.600533
5530	-106.4103	-79.45301	-26.95725	2.25182	0.041398	1.29708	0.390917	0.0384521	0.0494704	0.866563	3156.95	0.235237	1.17347	5.50704	0.101243	3.17213	4.31487	0.424428	0.546045	2.25182	0.041398	1.29708	0	0	0	0	1.25084	-1.53757	-0.444791	-1.15558	0.170341	-0.754767	1.86135	0	1.062957	2.027743	0.4088989	0.0905976	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.570195	0	0	0	0.0905976	1.06296	1.153555	4.31487	0.424428	0.546045
5540	-106.5367	-77.77419	-28.76252	0.185214	36.3926	0.0573661	0.233629	0.114047	0.201277	0.515151	2750.73	0.367852	0.808932	0.172199	33.8353	0.053335	1.16073	0.566617	1	0.185214	36.3926	0.0573661	0	0	0	0	1.3331	-1.68059	0	-1.08996	0.364451	1.75481	0	0	0.4518453	1.929777	1.075581	0.1750392	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.284319	-1.45308	0.14905	-0.568071	0.175039	0.451845	0.6268845	1.16073	0.566617	1
5550	-100.9718	-78.28383	-22.68802	0.396501	0.619622	0.354682	0.706869	0.0183674	0.894979	0.818756	1971.88	1.00632	1.85332	1.1179	1.74698	1	3.12085	0.0810925	3.95136	0.396501	0.619622	0.354682	0	0	0	0	0	-1.69673	0	-1.00803	0	0	0	-0.857263	0.436787	2.532215	0.3546824	0.226499	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0.337809	0	0	0.111455	0.557888	0	0	0.226499	0.436787	0.663286	3.12085	0.0810925	3.95136
5560	-105.2684	-80.98338	-24.28506	0.145577	36.5854	0.103083	0.283128	1.28971	1.28971	1.72129	1933.67	2.72701	3.23258	0.189216	47.5526	0.133984	0.219529	1	1	0.145577	36.5854	0.103083	0	0	0	0	0	-1.67135	0	-0.970066	0	1.25404	0	0	0.6398895	2.592196	0.7693678	0.7780148	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.186938	-1.51627	0	0.778015	0.63989	1.417904	0.219529	1	1
5570	-103.4002	-77.8379	-25.56233	0.25618	2.63979	0.495185	0.176014	0.176014	0.176014	0.560035	2509.58	0.786118	1.31067	0.517342	5.33092	1	1	1	1	0.25618	2.63979	0.495185	0	0	0	0	-0.856771	-1.67839	0.377069	-0.929277	0	0	0	0	1.19252	3.198719	0.4951848	0.1760145	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.659052	1.67352	0	0	0.176014	1.19252	1.368535	1	1	1
5580	-106.5326	-78.06423	-28.46835	0.183649	0.244944	0.825182	1.04586	1.2616	1.04586	2.5857	2036.65	2.92498	4.44067	0.370869	0.494652	1.66641	1	1.20628	1	0.183649	0.244944	0.825182	0	0	0	0	-0.927063	-1.4699	0.660633	-0.95282	0	-0.318604	0	0	1.502741	2.479925	0.4951848	1.113327	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0.690661	0	0	-1.41489	0.229752	0	0.187544	1.11333	1.50274	2.616068	1	1.20628	1
5590	-101.1254	-77.55128	-23.5741	0.408263	0.408263	0.408263	0.00846271	0.005705	0.005705	1.08336	1829.05	1.07577	2.68557	1	1	1	1.48338	1	1	0.408263	0.408263	0.408263	0	0	0	0	0	-1.31337	0	-1.05168	0	0	0	0	3.287317	2.476442	0.4082629	0.00650639	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	-1.50747	0	0	0	0	0	0.394326	0	0.00650639	3.28732	3.293824	1.48338	1	1
5600	-109.7776	-80.81264	-28.965	0.140208	2.61208	0.10897	0.598248	0.0131947	1.02749	1.70587	1571.16	1.58843	3.64519	0.296481	5.52344	0.230425	3.64454	0.0803827	6.25952	0.140208	2.61208	0.10897	0	0	0	0	0.795146	-1.17555	0	-1.11924	0	0.915764	-0.789108	-0.984246	2.429576	1.944281	0.4729079	0.2009187	1	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0.497402	0.115206	0	0	-0.974601	0.606377	0	0.200919	2.42958	2.630494	3.64454	0.0803827	6.25952
5610	-107.801	-78.42389	-29.37708	0.123541	376.503	0.0407552	1.86073	1.30558	1.30558	3.87814	2359.54	3.31949	6.24667	0.0804129	245.065	0.0265275	1.42522	1	1	0.123541	376.503	0.0407552	0	0	0	0	0	-1.42983	0	-1.09745	1.07549	2.04634	0	0	2.442957	1.821926	1.536339	1.469251	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0.167535	-0.648633	0	0.354327	0	1.46925	2.44296	3.912208	1.42522	1	1
5620	-105.012	-77.77796	-27.23401	1.19701	0.107451	0.50248	0.00499064	0.00499064	0.00499064	0.579346	1710.63	0.987026	1.92037	3.97323	0.356664	1.66788	1	1	1	1.19701	0.107451	0.50248	0	0	0	0	-0.630089	-1.53187	0.369396	-1.00291	0.090731	-0.337555	0	0	2.398235	2.421889	0.301268	0.004990642	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0.6303	-0.590218	0	0	0.860173	0	0	0	0.00499064	2.39824	2.403226	1	1	1
5630	-109.2016	-79.78367	-29.41791	0.655827	0.228118	2.61729	1.02389	0.0390603	2.57307	1.51666	1736.43	2.72692	4.296	1.00199	0.348527	3.99878	1.40112	0.0534513	3.52107	0.655827	0.228118	2.61729	0	0	0	0	1.58245	-1.41733	0	-1.03816	-1.40314	-0.580144	0	-0.785331	0.868926	2.384289	0.6545222	0.4686121	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	-0.0887956	0.333939	0	-0.705334	-0.627611	0.468612	0.868926	1.337538	1.40112	0.0534513	3.52107
5640	-109.0044	-78.47163	-30.53279	2.61715	20.1002	2.28948	1.96881	1.96881	1.96881	4.20736	2278.22	4.00613	6.29928	0.524568	4.02877	0.458892	1	1	1	2.61715	20.1002	2.28948	0	0	0	0	1.57731	-1.55715	0	-0.995085	0	0.485973	0	0	0.5906012	2.781934	4.989157	1.968806	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1.02795	0	0	0	0	-0.0306576	0	0	1.96881	0.590601	2.559407	1	1	1
5650	-107.9108	-77.89289	-30.01793	0.627596	116.281	0.206873	1.36159	15.0612	1.30881	16.5811	1820.42	16.5274	18.1262	0.346271	64.1572	0.114141	0.536595	5.93553	0.515794	0.627596	116.281	0.206873	0	0	0	0	0	-1.64926	0	-1.02586	0	1.35404	0	0.413045	0.6682601	2.757187	1.812443	2.994067	0	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.737098	0.193381	-0.074152	0.57055	2.99407	0.66826	3.662327	0.536595	5.93553	0.515794
5660	-105.1175	-77.97899	-27.13846	0.756008	8.91996	0.675141	1.23923	0.905459	0.43031	2.38512	1699.84	1.5749	3.17438	0.579453	6.83683	0.517471	2.11306	1.54393	0.733737	0.756008	8.91996	0.675141	0	0	0	0	0	-1.56353	-0.247424	-1.03704	0	0.411019	0.95245	0	0.9360829	2.701731	1.304692	0.7845147	0	1	1	1	0	1	1	0	1	0	0	0	0	1	0	1	-0.0675927	0	0	0	0	0.717853	0	0.872863	0.784515	0.936083	1.720598	2.11306	1.54393	0.733737
5670	-101.9498	-77.50045	-24.44938	0.149691	0.000134187	0.212431	0.465286	0.338895	0.338895	0.981895	1849.2	0.854507	1.58608	9.53307	0.00854574	13.5287	1.37295	1	1	0.149691	0.000134187	0.212431	0	0	0	0	0	-1.6318	0.11715	-1.02372	0	-1.62512	0	0	0.7379557	2.527746	0.01570226	0.3766605	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	-0.247678	0	0	0	0.0972569	0	0.316963	0	0.376661	0.737956	1.114616	1.37295	1	1
5680	-108.2919	-77.41532	-30.87662	0.781803	0.866005	0.317599	0.360305	454.68	0.045485	455.237	2034.4	454.857	455.493	1.46071	1.61803	0.593396	0.389378	491.368	0.0491552	0.781803	0.866005	0.317599	0	0	0	0	0.458125	-1.61969	0	-1.01386	0	0.325604	0	1.87964	0.689991	2.704373	0.5352224	1.953207	1	1	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.811194	-0.472958	1.55221	0.689005	1.95321	0.689991	2.643198	0.389378	491.368	0.0491552
5690	-107.1316	-77.93197	-29.19967	1.93442	1.27742	3.24072	0.169744	0.0891838	0.0709795	0.415409	2024.34	0.230922	0.605859	0.694227	0.458443	1.16303	1.71608	0.901629	0.717587	1.93442	1.27742	3.24072	0	0	0	0	0.910387	-1.67792	0	-0.980473	-0.464624	0	0.772628	0.0503537	0.4790766	3.247296	2.786441	0.1024246	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	-0.166399	0	0	0	-0.993844	0	0.104626	0.102425	0.479077	0.5815013	1.71608	0.901629	0.717587
5700	-106.0727	-78.02767	-28.04502	1.61708	0.0020063	0.968232	0.362349	0.349548	0.363946	1.00278	1701.52	1.10567	1.92577	12.63	0.0156699	7.56226	1.01058	0.974877	1.01503	1.61708	0.0020063	0.968232	0	0	0	0	-0.351421	-1.54331	0	-1.00715	0.815683	-1.42766	-0.00174017	-0.008956	1.243378	2.833836	0.1280348	0.3585563	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0.127968	-0.0268371	0	0	0	0.403231	0	0	0.358556	1.24338	1.601935	1.01058	0.974877	1.01503
5710	-110.6894	-78.66496	-32.02448	0.0729401	39.1807	0.221428	0.670647	0.145428	0.273218	1.00043	2351.3	0.601979	1.54887	0.0926691	49.7784	0.281321	2.45463	0.532279	1	0.0729401	39.1807	0.221428	0	0	0	0	0	-1.61126	-0.25964	-1.00715	-0.0417133	0.799715	0	0	0.7919769	2.884987	0.7871027	0.2986876	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0.788576	0.320019	0	-0.0699322	-1.28425	1.54485	0.897975	-0.630587	0.298688	0.791977	1.090664	2.45463	0.532279	1
5720	-109.4704	-78.97132	-30.49906	0.604228	2.68509	2.38041	0.491101	4.41069	2.51539	5.16943	1562.77	7.16463	8.04942	0.338968	1.50632	1.3354	0.160077	1.43769	0.819905	0.604228	2.68509	2.38041	0	0	0	0	0.127291	-1.42323	0	-0.982618	-0.889765	0	0	0.123884	0.9638239	3.089194	1.78255	1.759656	1	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0.585812	-0.0297719	0	-0.382949	0	-1.66763	0	1.75966	0.963824	2.72348	0.160077	1.43769	0.819905
5730	-108.8845	-77.84583	-31.03867	1.02499	91.9698	0.21298	1.89525	0.259724	0.259724	2.84882	1658.3	0.928501	3.77455	0.690561	61.9621	0.14349	7.29716	1	1	1.02499	91.9698	0.21298	0	0	0	0	0.605173	-1.3577	-0.0976164	-1.05485	1.17361	0.973266	0	0	1.802609	2.356154	1.48429	0.5037673	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.81478	1.98749	0	0.503767	1.80261	2.306377	7.29716	1	1
5740	-101.5371	-77.48809	-24.04897	0.103203	0.370053	0.369786	0.763488	0.763488	0.763488	2.01573	1966.45	1.82673	3.2646	0.279572	1.00246	1.00174	1	1	1	0.103203	0.370053	0.369786	0	0	0	0	0.559441	-1.37712	0	-1.05485	-0.00533319	0	0	0	1.409236	2.348045	0.3691451	0.7634885	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.417465	0	0	-1.27031	0	0	0	0.763488	1.40924	2.172725	1	1	1
5750	-106.4213	-79.765	-26.65631	0.0480784	0.165614	0.14479	7.74807	0.0288208	3.59045	8.34577	2026.29	4.18533	12.7857	0.458518	1.57943	1.38084	11.8832	0.0442025	5.50668	0.0480784	0.165614	0.14479	0	0	0	0	0	-1.44176	0.22052	-0.979969	-0.992704	0	0	-1.06433	1.974471	2.572384	0.1048563	0.9290004	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0.878261	0	0	0	0	0	1.06212	0	0.929	1.97447	2.903472	11.8832	0.0442025	5.50668
5760	-103.3488	-78.02763	-25.32118	0.171452	0.120232	0.120232	0.271601	0.271601	0.271601	1.36772	2502.25	1.3634	2.87015	1.42601	1	1	1	1	1	0.171452	0.120232	0.120232	0	0	0	0	0	-1.52322	-0.389082	-0.980754	0	0	0	0	2.788493	3.451749	0.1202321	0.2716009	0	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0.480364	-0.616507	0	0	0.354878	0	0	0	0.271601	2.78849	3.060094	1	1	1
5770	-106.9346	-79.70928	-27.2253	0.0870194	0.513273	0.0723034	0.976935	0.076946	0.223139	1.55041	1530.65	0.794192	2.51499	0.40919	2.41356	0.339991	2.84173	0.223822	0.649071	0.0870194	0.513273	0.0723034	0	0	0	0	0	-1.41712	0	-0.962535	0	0.673075	1.32964	0	1.68373	3.948188	0.2126625	0.2559817	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	-0.272543	0	-1.09131	0	-0.884706	0.255982	1.68373	1.939712	2.84173	0.223822	0.649071
5780	-111.3956	-81.24309	-30.15251	0.168374	0.147929	0.168374	0.111481	0.187159	0.111481	1.82074	3654.27	1.81291	4.20431	1	0.878574	1	1	1.67884	1	0.168374	0.147929	0.168374	0	0	0	0	0	-1.49669	-0.650563	-1.0125	0	0	0	0	4.950693	3.915326	0.1683738	0.1324967	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0.789014	-0.700292	-0.0303039	0	0	-0.129455	0	0.518101	0.132497	4.95069	5.08319	1	1.67884	1
5790	-109.0287	-77.647	-31.38172	0.318739	100.25	0.708031	0.184569	0.17239	0.133827	0.733551	2058.74	0.423384	1.07383	0.113966	35.8446	0.253157	1.3494	1.26036	0.978419	0.318739	100.25	0.708031	0	0	0	0	1.34318	-1.49213	0	-1.00598	-0.980363	1.05589	0.0671179	0	0.8426705	2.560653	2.7968	0.1620831	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	1	-0.621748	-0.0331849	0	0	0	0.0335909	0.246942	0.2623	0.162083	0.84267	1.004754	1.3494	1.26036	0.978419
5800	-107.6334	-78.11573	-29.51769	0.152818	0.118448	0.318187	1.88587	8.01408	0.90438	10.2675	1886.72	9.94527	12.4687	0.480277	0.372261	1	0.933583	3.96731	0.447706	0.152818	0.118448	0.318187	0	0	0	0	-1.19328	-1.53542	0	-0.985059	0	0	0	0.501369	2.042312	2.883341	0.3181869	2.390957	1	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.733391	-0.988161	0.596894	-0.0911491	2.39096	2.04231	4.433269	0.933583	3.96731	0.447706
5810	-109.6587	-77.40823	-32.25043	0.000997703	52.7318	0.00242154	0.595133	1.14129	0.606206	2.18725	1807.3	3.1894	4.57753	0.0120537	637.078	0.0292557	1.09299	2.09604	1.11333	0.000997703	52.7318	0.00242154	0	0	0	0	-1.3494	-1.49567	0	-0.984872	0	2.20338	0	-0.0669757	2.529318	2.924209	0.08277133	0.7439499	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0.473309	0	0.0355057	0	-1.49317	0	0	0.936319	0.74395	2.52932	3.273268	1.09299	2.09604	1.11333
5820	-107.4842	-79.98092	-27.50326	1.72381	2.10774	2.13425	0.511514	0.528346	0.590665	1.39767	3608.31	1.47482	2.52247	0.863188	1.05544	1.06871	1.49822	1.54752	1.73005	1.72381	2.10774	2.13425	0	0	0	0	0	-1.6263	0	-1.06746	-0.20444	0	-0.0471633	-0.332422	1.478094	2.108714	1.997028	0.5424658	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0.0134623	-0.0401727	0	1.38909	0.542466	1.47809	2.020559	1.49822	1.54752	1.73005
5830	-106.7644	-78.29826	-28.46609	0.142345	0.0289982	0.934616	0.0101384	0.65473	0.051732	0.849272	1781.58	0.889899	1.17636	0.519981	0.10593	3.41412	0.0701824	4.53234	0.358113	0.142345	0.0289982	0.934616	0	0	0	0	0	-1.52472	-0.249781	-1.12702	0	-0.766088	0.347229	0.570258	0.7564881	1.76223	0.2737501	0.07002659	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0.533188	0	0	-1.67102	0	-2.17233	0	0.0700266	0.756488	0.8265147	0.0701824	4.53234	0.358113
5840	-105.7678	-78.39479	-27.37297	2.04968	9.51724	1.97326	0.278244	0.641168	0.585575	1.14855	1517.89	1.59131	2.23927	0.832556	3.8658	0.801518	0.590789	1.36138	1.24334	2.04968	9.51724	1.97326	0	0	0	0	-0.543012	-1.61442	0	-1.19204	0	0.138034	-0.670025	0	1.068589	1.373226	2.461907	0.4709704	1	1	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1.1603	-0.279812	0	0	0	0.947666	0	0	0.47097	1.06859	1.539559	0.590789	1.36138	1.24334
5850	-107.7748	-78.02974	-29.74509	0.0325409	0.410581	0.77765	2.68257	1.05901	2.98348	4.05431	1824.85	4.35357	7.5047	0.0532346	0.671683	1.27218	1.02995	0.4066	1.14548	0.0325409	0.410581	0.77765	0	0	0	0	0	-1.52929	0.110527	-1.26453	-0.740578	0	-0.0786815	-0.0687838	1.178854	0.9933815	0.6112725	2.038882	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-2.35133	-0.73895	0	-0.734584	2.03888	1.17885	3.217735	1.02995	0.4066	1.14548
5860	-106.0384	-80.48482	-25.55362	0.873309	0.35601	0.658954	0.148536	0.213773	0.101882	0.708088	2940.73	0.659621	1.32629	1.42867	0.582408	1.078	1.17235	1.68725	0.804122	0.873309	0.35601	0.658954	0	0	0	0	0	-1.5244	0	-1.22573	0.224592	-0.0924089	0	0.136011	1.388657	1.010296	0.6112725	0.1478972	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0.407405	0	0	0.0576496	-0.166376	0.33958	0.124527	0.147897	1.38866	1.536554	1.17235	1.68725	0.804122
5870	-109.3275	-76.95304	-32.3745	0.0641	0.607691	1.80355	0.011866	0.0830335	0.0380518	0.472881	1907.73	0.497016	1.07519	0.0355411	0.336942	1	0.354536	2.4809	1.13692	0.0641	0.607691	1.80355	0	0	0	0	0	-1.57812	0.27374	-1.31473	0	0	-1.08391	0.13976	1.39142	0.7737565	1.803547	0.03346913	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0.199762	-0.418785	0	0	-3.33707	-1.08784	0	0	0.0334691	1.39142	1.424889	0.354536	2.4809	1.13692
5880	-106.6432	-77.00841	-29.63475	0.959902	18.0403	1.35002	0.0189543	7.85356	0.0273765	8.07268	2204.09	8.07997	8.39884	0.230434	4.33077	0.324086	0.0936182	38.79	0.135217	0.959902	18.0403	1.35002	0	0	0	0	0	-1.64187	0	-1.29451	0.439902	0.613753	0	1.24833	0.8390824	0.9100738	4.165623	0.1597291	0	1	0	1	1	1	0	1	1	0	0	0	1	1	1	0	0.615638	0	0	0	-0.998507	-0.130286	-0.711247	0	0.159729	0.839082	0.9988114	0.0936182	38.79	0.135217
5890	-108.9979	-80.4811	-28.51676	15.2624	0.185987	12.7187	1.07484	0.00610698	0.39089	1.32539	3280.73	0.56657	1.98594	5.3453	0.0651374	4.45441	9.28966	0.0527816	3.37839	15.2624	0.185987	12.7187	0	0	0	0	0.415917	-1.66678	0	-1.282	0	-0.932027	1.15722	-0.994212	0.9089704	1.040958	2.855302	0.1369016	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	-0.435156	0	0	0	0.438856	0	0	0.504708	0.136902	0.90897	1.045872	9.28966	0.0527816	3.37839
5900	-103.7906	-78.52867	-25.26195	0.10028	0.523378	0.437371	0.0556399	0.243515	0.22604	0.623342	2993.08	1.05238	1.64037	0.352848	1.84157	1.53895	0.294351	1.28826	1.19581	0.10028	0.523378	0.437371	0	0	0	0	-0.684063	-1.57838	0	-1.22808	-1.32621	0	-0.55013	0	1.677084	1.098313	0.2842015	0.145222	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	-0.00116619	0.276044	0	0	0	0	-0.790863	0	0.145222	1.67708	1.822306	0.294351	1.28826	1.19581
5910	-105.9688	-78.68913	-27.27971	0.148467	9.71917	0.341022	4.03489	1.69671	4.03489	6.11999	1930.1	6.11798	10.7348	0.149181	9.76593	0.342663	1	0.420508	1	0.148467	9.71917	0.341022	0	0	0	0	0	-1.50076	0	-1.19342	0	0.668192	0	0	1.425209	1.274667	0.9952123	3.022899	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0.264487	0	0	0	-1.0155	0.320797	0	-0.866291	3.0229	1.42521	4.448108	1	0.420508	1
5920	-103.2186	-77.72491	-25.49367	0.776384	1.80006	0.776384	0.0643029	0.396302	0.63742	0.878064	2460.88	1.44898	2.13878	1	2.31851	1	0.119339	0.735492	1.18298	0.776384	1.80006	0.776384	0	0	0	0	0	-1.53158	0	-1.12557	0	0	0	-0.104836	1.577081	1.53364	0.7763845	0.2532567	0	1	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0.194325	0	0	0.840925	-2.26497	0	0.253257	1.57708	1.830337	0.119339	0.735492	1.18298
5930	-102.739	-78.02867	-24.7103	0.828779	0.539013	0.433456	0.078877	0.0538285	0.0515869	0.434877	2086.3	0.405966	0.937607	1.53814	1.00036	0.804455	1.52901	1.04345	1	0.828779	0.539013	0.433456	0	0	0	0	0	-1.5595	0	-1.11653	0	0.135753	0	0	1.172024	1.354326	0.5388194	0.06027921	0	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	0.194328	0.00787715	0.610799	-0.397457	0.424622	0.0425351	0.0602792	1.17202	1.232303	1.52901	1.04345	1
5940	-102.0671	-77.45705	-24.61005	0.821594	0.637505	0.637505	0.220328	0.62853	0.560872	1.11303	1810.93	1.45215	2.06831	1.28877	1	1	0.516396	1.47313	1.31455	0.821594	0.637505	0.637505	0	0	0	0	0	-1.57124	0.197773	-1.09997	0	0	-0.841366	0	1.023347	1.539562	0.6375049	0.4266643	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	-0.740844	-0.0740648	0.194328	0	0.253685	0	0	0	0.426664	1.02335	1.450012	0.516396	1.47313	1.31455
5950	-104.2077	-77.91157	-26.2961	0.0360845	0.0113142	0.032766	1.42629	0.278774	0.329553	1.80574	1700.87	0.800048	2.393	1.10128	0.345302	1	2.89577	0.565992	0.669088	0.0360845	0.0113142	0.032766	0	0	0	0	-0.751187	-1.73511	0	-1.04118	0	0	1.23619	0	0.5890644	2.508267	0.032766	0.5079199	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1.0473	0	0	0	0.096472	-1.06333	0.0922374	0	0.50792	0.589064	1.096984	2.89577	0.565992	0.669088
5960	-101.4727	-77.92175	-23.55092	0.279101	0.282297	0.279101	0.60588	1.54666	0.68729	2.30695	2563.13	2.33866	3.16133	1	1.01145	1	0.914689	2.33497	1.03759	0.279101	0.282297	0.279101	0	0	0	0	0.441983	-1.70365	0	-1.10341	0	0	-0.113524	0	0.5890644	1.811164	0.2791005	0.8635896	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	1	-0.0930792	0	0	0	0	0.0113864	0	0.795731	0.86359	0.589064	1.452654	0.914689	2.33497	1.03759
5970	-106.8266	-77.67895	-29.14764	4.06114	0.0576293	1.40929	0.454108	9.11768	0.607335	9.836	2252.23	9.98778	10.8378	6.85352	0.0972545	2.37829	0.284661	5.71549	0.380713	4.06114	0.0576293	1.40929	0	0	0	0	0	-1.59661	0	-1.13291	0.141606	-0.569246	0	0.602496	1.061329	1.628439	0.5925616	1.359849	0	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0.617262	0	0	0.0915941	1.0578	-0.597078	-0.45658	-0.0224054	1.35985	1.06133	2.421177	0.284661	5.71549	0.380713
5980	-105.7009	-77.36322	-28.33764	0.0151323	0.228057	0.00506526	0.23139	2.16765	0.970278	2.79961	2247.05	3.34874	4.11873	0.583072	8.78738	0.195172	0.362804	3.39872	1.52133	0.0151323	0.228057	0.00506526	0	0	0	0	0.735708	-1.51503	0	-1.18187	0.771625	0.862869	-1.29078	0	1.141426	1.575532	0.02595276	0.7865806	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1.18958	-0.0554985	0	-0.0583978	0	0	0	0.62909	0.786581	1.14143	1.928007	0.362804	3.39872	1.52133
5990	-100.1111	-77.23891	-22.87221	0.395491	0.0767384	0.0917027	0.460565	0.272067	0.238688	1.18606	2223.24	0.95676	2.09541	2.81164	0.545551	0.651936	1.59186	0.940354	0.824982	0.395491	0.0767384	0.0917027	0	0	0	0	0.013097	-1.49877	0	-1.23921	1.31608	0	0.591867	0	1.653383	1.209258	0.1406622	0.3104076	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.211011	0.310408	1.65338	1.963791	1.59186	0.940354	0.824982
6000	-104.5581	-78.42277	-26.1353	3.80537	0.538901	1.0646	2.21115	2.21115	2.21115	4.81668	1778.01	4.81467	7.61672	2.23808	0.316948	0.62613	1	1	1	3.80537	0.538901	1.0646	0	0	0	0	0	-1.48388	0.117485	-1.25848	1.44033	0	0	0	1.424334	1.087444	1.700284	2.21115	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.325747	-0.485853	0	0	2.21115	1.42433	3.635484	1	1	1
