Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4250	-438.5311	-406.0724	-32.4587	0.472384	0.680862	0.151368	14.7369	7.26571	0.31252	25.1594	20.8664	13.396	29.3165	1.2937	1.86465	0.414544	48.6962	24.0086	1.03268	0.472384	0.680862	0.151368	0	0	0	0	0.000450415	0	0	0.334516	0	0.673098	0.552651	0	3.304128	0.7719098	0.3651426	3.22246	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	0	-0.611375	0.843319	0	0	0	0	3.54809	3.22246	3.30413	6.526587	48.6962	24.0086	1.03268
4260	-440.728	-403.0301	-37.69782	0.848302	0.0398601	0.293923	13.622	9.73196	0.428323	24.4619	17.8745	13.2329	27.1594	3.38657	0.159129	1.1734	31.8031	22.7211	1	0.848302	0.0398601	0.293923	0	0	0	0	0	0.321459	-0.94695	0	2.74781	0	0	0	1.579305	1.076364	0.2504896	3.843592	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0.4225	-1.19936	0.840506	-0.620195	-0.45832	0	0.336271	3.12329	3.84359	1.57931	5.422897	31.8031	22.7211	1
4270	-434.6788	-401.8796	-32.79914	0.999727	0.999727	0.723645	12.8259	10.8065	0.49983	25.6535	17.755	13.951	28.3216	1.38152	1.38152	1	26.1717	22.051	1.01992	0.999727	0.999727	0.723645	0	0	0	0	-0.930414	0	0	0	0	0	0.338868	0	1.991159	0.9050407	0.7236452	4.107075	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0.217715	-0.485533	0.895109	0	0	0.323181	-0.262306	3.32003	4.10707	1.99116	6.098233	26.1717	22.051	1.01992
4280	-435.6483	-405.513	-30.13534	0.566633	1.46491	1.61871	15.3733	10.3167	0.768481	25.9068	16.3426	11.2203	26.7267	0.350052	0.904987	1	20.3886	13.6823	1.01919	0.566633	1.46491	1.61871	0	0	0	0	0	-0.624906	0	0	0	0	0.326573	0	0.1266167	0.7179004	1.618709	4.958081	0	1	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0.968419	0	-0.949837	-0.099835	-0.0190225	2.83455	4.95808	0.126617	5.084698	20.3886	13.6823	1.01919
4290	-438.35	-403.985	-34.36495	2.44315	2.83519	1.53721	14.8115	13.5387	0.885179	30.8604	17.126	16.9188	32.3061	1.11052	1.28873	0.698734	16.7328	15.2949	1	2.44315	2.83519	1.53721	0	0	0	0	1.73061	-0.055476	0.279602	0	0	0.27402	0	0	1.449352	0.9825598	2.199996	5.619997	1	1	1	0	0	1	0	0	1	0	1	0	0	0	1	1	-0.0378981	0	0.861475	0	0	0	0.0898498	2.72752	5.62	1.44935	7.069349	16.7328	15.2949	1
4300	-435.2695	-407.7566	-27.51297	1.85448	1.63292	2.32404	12.6649	10.4372	1.43327	23.1101	14.1062	11.8785	24.5474	1.08414	0.954611	1.35865	8.83637	7.28209	1	1.85448	1.63292	2.32404	0	0	0	0	0	0	0	0.484325	0	-0.234275	0	0	0.00569727	1.241779	1.710558	5.74341	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0.34244	0	0.170411	0.193459	1.98542	5.74341	0.00569727	5.749107	8.83637	7.28209	1
4310	-441.155	-409.0696	-32.08545	1.21943	0.801043	0.638527	14.5599	9.72727	1.59063	24.2872	16.1507	11.3181	25.878	1.42723	0.937544	0.747334	9.32298	6.22856	1.01851	1.21943	0.801043	0.638527	0	0	0	0	-0.296526	0.325638	0	-0.100578	0.43102	0.241793	0.315198	0	8.061926e-05	1.107842	0.8544063	6.084706	1	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	-0.342729	-0.833963	0.119271	-0.378257	0	0	0	2.03998	6.08471	8.06193e-05	6.084787	9.32298	6.22856	1.01851
4320	-436.0368	-405.9078	-30.129	0.905779	1.50016	1.12625	14.8523	11.5382	0.740471	26.3966	15.5966	12.28	27.1354	0.786003	1.30179	0.977317	17.2467	13.3983	0.859844	0.905779	1.50016	1.12625	0	0	0	0	0	0	-0.218257	0	-0.39428	0	0.251047	0.126592	0.002026915	2.087333	1.152386	5.025128	0	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	1.08527	0.466696	0	0	0	0	0	2.64587	5.02513	0.00202691	5.027155	17.2467	13.3983	0.859844
4330	-438.5125	-404.6139	-33.89869	0.0986716	1.42029	0.246126	12.7829	11.0744	0.77665	25.3442	18.0833	17.0837	29.3371	0.303121	4.36315	0.756106	12.6836	10.9883	0.770613	0.0986716	1.42029	0.246126	0	0	0	0	0	0	0	0.385053	-2.03171	0.123328	0.200439	0.20809	2.191066	1.674278	0.3255183	4.790621	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	-0.145583	-1.11265	0.106101	0	0	0	0	2.33829	4.79062	2.19107	6.981687	12.6836	10.9883	0.770613
4340	-435.0206	-406.3233	-28.69732	1.41081	1.41081	0.949927	12.3533	12.3533	0.645982	27.5007	14.2923	14.4113	27.8495	1.48517	1.48517	1	19.1233	19.1233	1	1.41081	1.41081	0.949927	0	0	0	0	0.274933	0	0	0	0	0	0	0	1.191052	1.540621	0.9499274	4.619504	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0.682151	0	-0.130833	0	0.395532	0	2.95091	4.6195	1.19105	5.810557	19.1233	19.1233	1
4350	-441.3462	-406.9534	-34.39282	1.11449	1.82015	0.210928	14.768	14.768	0.600832	29.661	15.4422	15.383	30.2077	1.62102	2.64741	0.306794	24.5792	24.5792	1	1.11449	1.82015	0.210928	0	0	0	0	1.24597	-1.07249	0	-1.03755	0	0.903178	0	0	0.0311575	1.788333	0.6875215	5.079232	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	1	1.36306	0	0	0.0740411	0	0.137532	0	3.2019	5.07923	0.0311575	5.11039	24.5792	24.5792	1
4360	-438.7454	-403.9443	-34.80105	0.0482707	1.05896	0.0223786	13.0998	10.7018	0.819826	25.7611	15.8858	14.3699	27.9269	0.237672	5.21405	0.110186	15.9787	13.0537	1	0.0482707	1.05896	0.0223786	0	0	0	0	0.178409	0.494713	0	-1.15876	-0.820508	1.64941	0	0	1.562377	1.309585	0.2030981	4.861984	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.170791	-1.14246	-0.424315	0.202186	2.56907	4.86198	1.56238	6.424361	15.9787	13.0537	1
4370	-436.5697	-403.7769	-32.79285	0.959796	1.34437	0.472769	11.6028	11.6028	1.01726	26.9558	16.3512	16.2543	29.7799	0.901618	1.26288	0.444112	11.4059	11.4059	1	0.959796	1.34437	0.472769	0	0	0	0	0	-0.0414967	-1.27848	-1.19767	0	0.620433	0	0	2.619603	1.678509	1.064526	5.154505	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	-0.0936057	0	0	-0.340922	0	2.43413	5.1545	2.6196	7.774108	11.4059	11.4059	1
4380	-434.959	-403.171	-31.78797	1.12842	0.818423	0.818423	13.722	9.94844	0.973088	24.982	15.6394	11.4736	25.9295	1.37877	1	1	14.3092	10.3742	1.01473	1.12842	0.818423	0.818423	0	0	0	0	0	0.183034	0	-1.91948	0	0	0.251311	0	0.6085903	1.425426	0.818423	5.102404	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0.652752	0.351061	0	-0.248582	0.321192	0	0	2.50743	5.1024	0.60859	5.710994	14.3092	10.3742	1.01473
4390	-437.3329	-404.0865	-33.24635	0.749919	0.265646	1.21443	14.2864	11.6255	1.36656	27.5517	18.0832	16.8344	30.8955	1.06512	0.377302	1.72487	10.4543	8.50712	1	0.749919	0.265646	1.21443	0	0	0	0	0	0	0	-1.22323	0	-0.416704	0	0	1.717309	1.434856	0.7040682	6.099874	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	-0.458115	-0.393425	0	-0.439258	0.811484	-0.588976	0.20611	2.1409	6.09987	1.71731	7.817183	10.4543	8.50712	1
4400	-439.0783	-405.1896	-33.8887	1.03189	0.958913	1.36964	12.1256	12.1256	2.00812	26.0971	15.6141	15.6141	28.6426	0.813526	0.755994	1.07981	6.03828	6.03828	1	1.03189	0.958913	1.36964	0	0	0	0	0	0	-1.83029	0	1.31949	0	0	0	1.124386	1.604413	1.268414	6.658852	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0.220705	0.272808	0	-1.61511	0.602898	0	1.79812	6.65885	1.12439	7.783238	6.03828	6.03828	1
4410	-435.5719	-406.8542	-28.71772	2.35519	0.604651	0.604651	11.9265	11.9265	1.10705	25.9799	14.3365	14.3365	27.2275	3.89513	1	1	10.7732	10.7732	1	2.35519	0.604651	0.604651	0	0	0	0	0	0	-0.539232	0	0	0	0	0	1.07406	1.919379	0.6046506	5.400065	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0.49007	0.196972	0	1.35973	0	0	2.37707	5.40006	1.07406	6.474125	10.7732	10.7732	1
4420	-438.8891	-402.917	-35.9722	3.15936	0.201805	0.498681	16.196	9.71679	1.09622	26.1622	17.4788	11.8782	27.4766	10.9533	0.699644	1.7289	16.2103	9.72538	1.09719	3.15936	0.201805	0.498681	0	0	0	0	0.793723	0.992484	0	-1.07082	1.4226	-0.355208	0	-0.0708991	0.2352864	1.375804	0.2884387	5.566852	1	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	-0.85922	0.157208	0	0	0.7375	0.923221	0.472404	2.34037	5.56685	0.235286	5.802139	16.2103	9.72538	1.09719
4430	-437.7794	-406.7106	-31.0688	0.318817	0.318817	0.318817	11.8207	11.8207	1.54733	27.0363	16.5353	19.6992	31.1483	1	1	1	7.63941	7.63941	1	0.318817	0.318817	0.318817	0	0	0	0	0	-0.56519	0.507779	-0.600162	0	0	0	0	2.836125	1.242826	0.3188175	6.001909	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	-1.05074	0	-0.0746766	0.333017	0	0	0	2.03332	6.00191	2.83612	8.838034	7.63941	7.63941	1
4440	-434.6413	-404.133	-30.50823	0.975563	2.14564	0.75622	14.6732	10.5216	1.32554	27.2335	17.683	13.8844	29.3836	0.837083	1.84107	0.648876	11.2383	8.05861	1.01524	0.975563	2.14564	0.75622	0	0	0	0	0.594011	0	0	-0.459449	-0.484774	0.309043	0.259908	0	1.350315	1.53797	1.165431	5.892947	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.07061	0	0	0	2.2606	5.89295	1.35031	7.243262	11.2383	8.05861	1.01524
4450	-436.0556	-405.0561	-30.99954	2.15915	0.994382	1.27892	12.3602	8.98749	1.41149	21.8054	13.9664	10.8553	23.2608	1.72261	0.793337	1.02034	8.75684	6.36736	1	2.15915	0.994382	1.27892	0	0	0	0	2.65916	0	0	-1.04478	0.346096	0	0	0	0.2360975	1.552935	1.253417	5.392386	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0.332472	0	0.318649	1.85119	5.39239	0.236098	5.628484	8.75684	6.36736	1
4460	-437.945	-405.242	-32.70296	0.610858	2.65272	2.43067	13.8068	13.8068	1.32862	27.853	15.3748	15.3568	29.292	0.235078	1.02085	0.935401	10.3918	10.3918	1	0.610858	2.65272	2.43067	0	0	0	0	0	0	0	-0.85454	-1.14758	0	0	0	0.1648981	1.782641	2.59853	6.326965	0	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0.0780555	0	0.419982	-0.588222	0	-0.746989	0	2.34102	6.32697	0.164898	6.491863	10.3918	10.3918	1
4470	-435.2841	-404.4257	-30.85836	2.37818	2.79532	2.79532	13.3049	13.3049	1.38595	26.7424	14.8521	14.8236	28.2077	0.850774	1	1	9.5998	9.5998	1	2.37818	2.79532	2.79532	0	0	0	0	-0.607397	0	-0.604376	-1.59392	0	0	0	0	0.09999985	1.809588	2.795317	6.26022	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-0.161609	0	0	2.26174	6.26022	0.0999998	6.36022	9.5998	9.5998	1
4480	-434.9782	-406.698	-28.28024	0.600709	0.600709	0.600709	10.6052	10.6052	0.671202	22.2517	13.5506	13.3636	24.3789	1	1	1	15.8003	15.8003	1	0.600709	0.600709	0.600709	0	0	0	0	0	-0.435231	-0.205582	0	0	0	0	0	1.177808	1.379697	0.6007089	4.226327	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	1	-0.189947	-0.834581	0	-0.0369479	0	0	0	2.76003	4.22633	1.17781	5.404136	15.8003	15.8003	1
4490	-436.8969	-403.1346	-33.76227	0.488417	0.976981	0.708582	11.7243	11.7243	0.616823	25.2589	15.7968	14.1557	27.3494	0.689289	1.37878	1	19.0076	19.0076	1	0.488417	0.976981	0.708582	0	0	0	0	-2.01121	0	-0.952651	-1.01127	0	0	0	0	1.562256	1.931566	0.7085816	4.393183	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	-0.237549	0	-0.693297	0.321202	0	2.94484	4.39318	1.56226	5.955439	19.0076	19.0076	1
4500	-439.2555	-402.8849	-36.37054	0.969005	0.323089	0.153873	14.6864	9.95146	0.491102	26.0542	18.5979	18.7765	29.7662	6.29745	2.09972	1	30.6292	20.7542	1.02422	0.969005	0.323089	0.153873	0	0	0	0	0	1.40554	0.247875	-0.579912	0	0	0.41119	0	2.2169	1.681066	0.1538725	4.155835	0	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	0	-0.70907	0	0.0646557	1.09834	0.741804	-0.136968	3.3078	4.15583	2.2169	6.372734	30.6292	20.7542	1.02422
4510	-436.5497	-405.6066	-30.94308	1.77357	0.8182	1.26991	12.0486	12.0486	0.386707	25.4122	16.0591	18.7753	28.8438	1.44662	0.667368	1.03581	31.1568	31.1568	1	1.77357	0.8182	1.26991	0	0	0	0	-0.143059	0	0	0	0.604585	0	0	0	2.045399	1.399913	1.22601	3.828989	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	-0.605154	-0.967623	0	0	0	0	0	3.43903	3.82899	2.0454	5.874388	31.1568	31.1568	1
4520	-441.7129	-406.6925	-35.02043	2.18205	0.606997	1.25583	14.3734	7.64553	0.189359	26.5571	20.1002	12.6729	29.6261	1.84164	0.512302	1.05991	78.1163	41.5517	1.02912	2.18205	0.606997	1.25583	0	0	0	0	-0.619062	0	0.0760212	0	0.999895	0	0.493314	0	3.498438	1.935229	1.184842	2.75054	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	-0.0632442	0	0	0	0	0	0	4.05692	2.75054	3.49844	6.248979	78.1163	41.5517	1.02912
4530	-441.063	-406.2405	-34.82247	2.11107	4.82827	0.183459	13.632	13.632	0.207564	27.414	13.9111	13.9892	27.6433	1.56857	3.58752	0.136314	65.6762	65.6762	1	2.11107	4.82827	0.183459	0	0	0	0	2.30284	0	0	0	0	1.52326	0	0	0.08097195	1.753974	1.345854	3.378762	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0.0524079	0	0	-0.132584	0	4.18474	3.37876	0.0809719	3.459734	65.6762	65.6762	1
4540	-438.1497	-405.229	-32.92075	1.38793	0.950392	1.17856	12.4557	12.6376	0.288893	25.4266	13.1928	13.3531	25.979	1.1981	0.820406	1.01737	41.6351	42.2433	0.965672	1.38793	0.950392	1.17856	0	0	0	0	-0.154243	0	0.508537	0.107155	0.295937	0	0	0.0267009	0.2815841	1.223185	1.158442	3.569351	1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	-0.246464	0.617519	0.0396226	0	0	0	3.71873	3.56935	0.281584	3.850935	41.6351	42.2433	0.965672
4550	-438.3169	-404.627	-33.68995	0.953085	1.58625	1.06717	13.5918	13.5918	0.341029	27.7394	14.6857	14.4893	28.4425	0.893099	1.48641	1	39.8553	39.8553	1	0.953085	1.58625	1.06717	0	0	0	0	-0.943933	0	-1.16739	-0.945424	0	0	0	0	0.4333804	0.9195135	1.067165	3.979073	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0.690461	-0.275353	-0.509422	0.396365	0	3.68525	3.97907	0.43338	4.412453	39.8553	39.8553	1
4560	-437.5531	-402.0138	-35.53934	0.35194	0.53268	1.51943	13.5859	10.5972	0.325632	26.2226	18.7486	20.3742	30.8204	0.452051	0.684203	1.95164	41.7215	32.5436	1	0.35194	0.53268	1.51943	0	0	0	0	0	0	0	0	0	-0.51112	0	0	2.992362	1.309056	0.7785414	3.605806	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	-0.669843	-0.863611	0.697149	-0.604975	-0.692054	0.093631	0.248437	3.48258	3.60581	2.99236	6.598168	41.7215	32.5436	1
4570	-441.5491	-402.2871	-39.26206	1.35605	0.333941	2.15281	15.2919	11.2435	0.303382	27.6518	18.5648	19.4377	30.7857	0.671345	0.165326	1.0658	51.3799	37.7774	1.01935	1.35605	0.333941	2.15281	0	0	0	0	0	1.21393	-0.548238	0	1.09513	0	0.329263	0	1.884448	1.256996	2.019895	3.736379	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	-0.20815	-0.829206	0.605575	0	0	-1.06729	-0.1138	3.85196	3.73638	1.88445	5.620827	51.3799	37.7774	1.01935
4580	-440.2898	-402.7113	-37.57854	1.02607	1.1346	0.140708	12.8339	12.8339	0.250291	26.4406	19.7593	14.3852	28.1842	2.19505	2.42721	0.301013	51.2761	51.2761	1	1.02607	1.1346	0.140708	0	0	0	0	0	-1.0849	0	0	-0.180429	0.909694	0	0	1.161307	0.894145	0.4674483	3.45452	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0.947877	-2.28947	0.637151	0	0.624405	-0.07603	0	3.93722	3.45452	1.16131	4.615828	51.2761	51.2761	1
4590	-435.4592	-404.7415	-30.71777	1.14082	1.14082	0.61415	13.6101	13.6101	0.400651	28.4215	15.3108	15.9652	29.7699	1.85756	1.85756	1	33.97	33.97	1	1.14082	1.14082	0.61415	0	0	0	0	0	0.643477	0.906842	-0.453525	0	0	0	0	1.017078	0.9506389	0.6141505	4.202389	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0.635964	0	0	0.619264	0	3.52548	4.20239	1.01708	5.219468	33.97	33.97	1
4600	-438.6829	-407.6916	-30.99134	1.63448	2.82959	2.82959	11.1627	11.1627	0.516073	23.2404	11.99	12.1338	23.5624	0.577638	1	1	21.6301	21.6301	1	1.63448	2.82959	2.82959	0	0	0	0	0	0.414385	0	0	0	0	0	0	0.3451181	1.434595	2.829586	4.006362	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	-0.117368	1.12941	0	0.575437	-0.548808	0	0	3.07408	4.00636	0.345118	4.35148	21.6301	21.6301	1
4610	-438.352	-404.4373	-33.91466	1.41244	2.25131	1.34972	11.509	11.6767	0.383964	26.8447	15.5554	14.7885	28.5261	1.00449	1.60107	0.95988	28.948	29.3697	0.965764	1.41244	2.25131	1.34972	0	0	0	0	-0.00293235	0	0	-0.562865	-0.70364	0	0	0.0266283	2.338331	1.832538	1.406129	3.72291	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0.293683	0	0.0149359	0	0.434207	0	0	3.35531	3.72291	2.33833	6.061241	28.948	29.3697	0.965764
4620	-439.308	-407.8329	-31.47503	2.02983	2.02983	2.02983	12.9679	12.2892	0.855525	26.996	16.3305	14.801	28.985	1	1	1	15.362	14.5581	1.01347	2.02983	2.02983	2.02983	0	0	0	0	-0.767655	0.969478	0	0	0	0	0.229996	0	1.358017	1.199776	2.029828	5.146856	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0.782939	0	0	0	0	0	-0.240559	2.83199	5.14686	1.35802	6.504874	15.362	14.5581	1.01347
4630	-441.2733	-404.2015	-37.07172	0.130373	0.156814	0.152574	14.3405	9.40167	0.602766	29.974	20.2619	16.2326	33.1983	1.39103	1.67314	1.6279	24.2524	15.8999	1.01939	0.130373	0.156814	0.152574	0	0	0	0	0.492895	0	-0.824548	-2.11791	-0.815735	-0.40876	0.32994	0	4.17469	1.211646	0.09372449	4.331511	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0.637179	0.347428	0	2.98701	4.33151	4.17469	8.506201	24.2524	15.8999	1.01939
4640	-441.2273	-405.9714	-35.25589	0.643732	0.530177	0.236999	12.2321	12.2321	0.910223	32.0443	23.6878	16.1389	34.2656	2.74026	2.25688	1.00886	13.4386	13.4386	1	0.643732	0.530177	0.236999	0	0	0	0	-0.155259	0.494127	-0.15399	0	0.151662	0	0	0	4.17469	1.153684	0.2349164	5.144985	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1.52161	-0.21957	0.326858	0	0	0.915431	0	2.59813	5.14499	4.17469	9.319675	13.4386	13.4386	1
4650	-434.7326	-404.7174	-30.01522	1.91511	0.706406	1.245	11.9842	11.9842	0.921239	24.477	13.248	13.1776	25.4233	1.60961	0.593721	1.0464	13.0087	13.0087	1	1.91511	0.706406	1.245	0	0	0	0	-0.717342	0	-0.193133	-0.91493	0.779394	0	0	0	0.2528384	1.450629	1.189795	5.095608	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0.626018	0.189994	0	0	0	0	2.56562	5.09561	0.252838	5.348446	13.0087	13.0087	1
4660	-437.7997	-406.1715	-31.62821	1.24705	0.592796	0.689379	12.6882	12.6882	1.13553	26.4729	15.2183	22.6801	29.3063	1.83093	0.87035	1.01215	11.1738	11.1738	1	1.24705	0.592796	0.689379	0	0	0	0	-0.274912	1.23784	0	0	0.207591	0	0	0	1.462172	1.761965	0.6811008	5.675444	1	1	0	0	1	0	0	0	1	0	0	1	1	0	0	1	-1.15231	0	0	-0.128786	0.478046	0	0	2.41358	5.67544	1.46217	7.137616	11.1738	11.1738	1
4670	-440.499	-406.1933	-34.30579	0.792177	0.8577	0.618551	14.1035	10.9444	0.84165	25.1893	15.0964	13.2576	26.2287	1.05758	1.14505	0.82578	17.0733	13.249	1.01888	0.792177	0.8577	0.618551	0	0	0	0	-0.21072	0	0	-0.888688	0	0.146324	-0.0570934	-0.0168353	0.1854395	2.238172	0.7490504	5.064658	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	-2.34256	0	-0.638341	0	0	0	0.317514	2.56131	5.06466	0.18544	5.250097	17.0733	13.249	1.01888
4680	-436.3666	-402.5126	-33.85401	1.40785	1.21501	2.22702	13.9087	10.0908	1.10532	25.0189	17.9294	15.2294	28.366	0.901438	0.777966	1.42595	12.5835	9.12926	1	1.40785	1.21501	2.22702	0	0	0	0	0	-0.306491	-0.260337	-1.26746	0	-0.271231	0	0	1.522724	1.885593	1.561782	5.373201	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	-0.5188	-1.08846	0	-0.102776	0	0	0.320898	2.21148	5.3732	1.52272	6.895925	12.5835	9.12926	1
4690	-442.1067	-404.8676	-37.23911	1.3709	3.08591	0.0946958	12.6424	12.6424	1.08279	25.3584	13.7991	14.5301	26.5395	2.05052	4.61575	0.141641	11.6758	11.6758	1	1.3709	3.08591	0.0946958	0	0	0	0	1.19615	3.16505	-1.30747	-0.830817	0	1.49396	0	0	0.09499299	1.317057	0.6685613	5.57273	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0.383371	0	0	0.146555	0	2.45752	5.57273	0.094993	5.667723	11.6758	11.6758	1
4700	-438.2088	-405.7559	-32.45292	1.08339	3.06727	0.0315492	10.9131	10.9131	0.894443	22.4936	12.6233	12.235	23.6288	2.35346	6.66309	0.068535	12.2009	12.2009	1	1.08339	3.06727	0.0315492	0	0	0	0	0.0898041	-1.06518	-0.157028	-1.39379	0	2.04886	0	0	0.4291677	1.53092	0.4603371	4.740402	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	-0.360426	0	0	0.0720599	0	0	2.50151	4.7404	0.429168	5.169569	12.2009	12.2009	1
4710	-434.1574	-405.9071	-28.25026	0.28594	0.90918	0.2714	12.1396	12.1396	0.887893	26.5639	15.3122	14.1674	27.8304	0.999583	3.17829	0.948755	13.6723	13.6723	1	0.28594	0.90918	0.2714	0	0	0	0	0	0	0	0	-0.903979	0	0	0	1.256323	1.708489	0.2860596	5.076786	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0.695277	0	0.173257	0	0	0.551661	0	2.61537	5.07679	1.25632	6.333109	13.6723	13.6723	1
4720	-435.4213	-405.0669	-30.35443	2.59346	2.59346	1.04924	12.8136	12.3116	1.28782	26.6298	15.547	14.2843	28.0857	2.47176	2.47176	1	9.968	9.57741	1.00182	2.59346	2.59346	1.04924	0	0	0	0	0	-0.325595	0.130186	-0.355381	0	0	0.0312373	0	0.7884595	1.834553	1.049236	5.87868	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0.540597	0	0	0	0	0.904931	0	2.2803	5.87868	0.78846	6.66714	9.968	9.57741	1.00182
4730	-439.6268	-402.6591	-36.96768	1.30259	0.161544	0.913064	14.3875	10.4174	0.603105	25.4651	15.7638	12.7665	26.779	0.916215	0.113626	0.642228	23.557	17.0566	0.987476	1.30259	0.161544	0.913064	0	0	0	0	0	1.28567	-0.539211	-1.57204	1.80901	0.418945	-0.216568	0	0.6584192	1.446633	1.421713	4.487927	0	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.0444028	0	-1.35258	0.600012	2.69167	4.48793	0.658419	5.146346	23.557	17.0566	0.987476
4740	-435.1086	-403.2707	-31.8379	1.74394	1.7095	1.69168	15.8911	9.6211	0.498937	26.2576	17.2734	12.2412	27.5907	1.08162	1.06026	1.04921	31.6003	19.1321	0.992165	1.74394	1.7095	1.69168	0	0	0	0	0	1.38235	0	0	0	-0.036721	-0.135169	0	0.7610627	1.146012	1.612338	4.241061	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0.758304	-0.341602	0	0.0925092	0.674765	2.86095	4.24106	0.761063	5.002123	31.6003	19.1321	0.992165
4750	-437.5411	-403.0313	-34.50988	1.73506	1.95448	0.752923	14.6326	9.77802	0.395393	25.9652	16.4034	11.8915	27.1158	2.13505	2.40505	0.926497	25.9647	17.3505	0.701602	1.73506	1.95448	0.752923	0	0	0	0	1.55835	0	0	0	-1.31193	0	0.272323	0.283003	1.089388	0.8247497	0.8126562	3.838843	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0.276678	-0.378529	0.796961	0	1.55971	0	0.208342	2.77381	3.83884	1.08939	4.928231	25.9647	17.3505	0.701602
