Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5450	-880.1406	-848.4509	-31.6897	0.319337	0.359007	0.743429	3.90001	5.45318	0.566444	9.93003	6.24202	7.6252	11.6225	0.34217	0.384676	0.796584	1.56181	2.18379	0.22684	0.319337	0.359007	0.743429	0	0	0	0	-0.296199	0	0	2.20055	0.474917	0.323807	2.02763	0.93484	0.796943	0.6831137	0.9332715	2.292402	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	-1.36962	0	0	-1.12761	0	-0.0819889	-0.0926264	2.2924	0.796943	3.089345	1.56181	2.18379	0.22684
5460	-878.9426	-848.6525	-30.29004	0.201604	0.201604	0.201604	4.04074	5.65274	0.794363	11.3748	6.28776	7.94101	12.7947	1	1	1	1.59011	2.22446	0.312597	0.201604	0.201604	0.201604	0	0	0	0	0	-0.231869	-1.39316	2.20515	0	0	1.91358	0.93484	1.087764	0.7766787	0.2016035	2.627724	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	-0.357795	0.506303	0.826702	0	0	0	0.100474	2.62772	1.08776	3.715488	1.59011	2.22446	0.312597
5470	-875.716	-846.6148	-29.10117	0.17805	0.231162	1.13237	3.44697	4.82722	0.92704	10.1651	6.26487	7.73264	12.0803	0.305911	0.397164	1.94555	1.38471	1.93919	0.372409	0.17805	0.231162	1.13237	0	0	0	0	0	0	-1.39318	1.90389	0	0.709481	1.66721	0.93484	1.357243	0.9801979	0.5820304	2.489303	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	0.0452422	0	0.506303	0	-0.721161	0	0	0	2.4893	1.35724	3.846546	1.38471	1.93919	0.372409
5480	-880.4717	-848.5143	-31.95736	0.246474	0.246474	0.685084	3.77083	5.28171	1.08685	9.83171	6.19534	7.57291	11.7386	0.359772	0.359772	1	1.35304	1.89517	0.38998	0.246474	0.246474	0.685084	0	0	0	0	-0.723129	0	-1.3932	1.85876	0	0	1.62599	0.93484	0.7550558	1.164416	0.6850838	2.786938	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0.14071	-1.13936	0.00844079	0.878916	-1.02229	0	0	0	2.78694	0.755056	3.541994	1.35304	1.89517	0.38998
5490	-881.0926	-852.4793	-28.61327	0.469855	0.471259	2.32309	3.92763	5.49026	0.516821	9.9233	5.81721	7.34604	11.3489	0.437979	0.439287	2.16548	1.75837	2.45794	0.231376	0.469855	0.471259	2.32309	0	0	0	0	0	0.206336	-0.501059	1.98219	-0.690809	0	2.09274	0.93484	0.6635394	0.9772107	1.072781	2.233682	0	1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	-0.550728	0	0	-0.437772	0	0	0	2.23368	0.663539	2.897221	1.75837	2.45794	0.231376
5500	-879.5943	-847.045	-32.54932	0.186626	0.143134	1.04068	3.74701	5.23399	0.413076	10.1506	6.45478	8.43795	12.2523	0.266877	0.204684	1.48819	1.74081	2.43164	0.191909	0.186626	0.143134	1.04068	0	0	0	0	0.750355	0.489938	0	1.89244	-0.969779	-0.732463	2.25996	0.93484	1.348866	0.9864655	0.6992937	2.008397	1	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1.0124	0	0	-1.25485	0	-0.103908	0	2.0084	1.34887	3.357263	1.74081	2.43164	0.191909
5510	-880.9248	-848.7592	-32.16554	0.428221	0.430015	1.12344	3.62234	5.06344	0.384566	9.57735	7.49588	9.81597	12.4605	1.20544	1.2105	3.1625	2.17266	3.03702	0.23066	0.428221	0.430015	1.12344	0	0	0	0	0.725391	0.180196	0	2.12407	-0.967968	0	2.09552	0.93484	1.549806	0.8424631	0.3552392	1.917795	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	-0.371946	0	0.781198	0.730256	0.0687267	0.210009	0	1.9178	1.54981	3.467601	2.17266	3.03702	0.23066
5520	-880.259	-847.3542	-32.90479	0.0808845	0.0808845	0.711471	3.34289	4.67827	0.688662	8.81516	6.67632	7.60991	11.1206	0.113686	0.113686	1	1.51374	2.11843	0.311842	0.0808845	0.0808845	0.711471	0	0	0	0	-0.484983	0	0.284756	2.47681	0	0	1.8259	0.93484	1.126827	0.4723671	0.7114712	2.208366	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0	-1.60493	0.230143	-0.186457	-2.17431	0	0	0	2.20837	1.12683	3.335193	1.51374	2.11843	0.311842
5530	-887.3161	-848.953	-38.36312	0.0578022	0.0603196	1.58058	3.85378	5.38395	0.74304	10.3501	6.69284	6.80661	11.6425	0.0656868	0.0685476	1.79618	1.89369	2.64559	0.365119	0.0578022	0.0603196	1.58058	0	0	0	0	0.323666	0	0.208314	2.67568	0	0.115856	2.22481	0.93484	0.7933234	0.5021775	0.8799671	2.488859	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	-1.23623	-0.365528	0	-0.869515	-2.6472	0.476979	0	0.603891	2.48886	0.793323	3.282182	1.89369	2.64559	0.365119
5540	-884.909	-852.752	-32.157	0.578316	0.647338	2.11541	4.07631	5.68887	0.575551	10.5416	5.42824	6.68641	11.2757	0.915545	1.02482	3.34895	1.89731	2.64787	0.267889	0.578316	0.647338	2.11541	0	0	0	0	0	0	0	2.57264	0.202014	0.308792	2.46758	0.93484	0.4412404	0.4839484	0.6316632	2.372061	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	-0.609666	0	0.398045	0	0	1.14492	-0.134381	0.565769	2.37206	0.44124	2.813301	1.89731	2.64787	0.267889
5550	-883.8713	-850.244	-33.62731	0.0577316	0.0577316	0.499342	4.00012	5.58244	0.496791	10.6169	5.60892	7.91585	11.9695	0.115615	0.115615	1	2.17545	3.03598	0.270177	0.0577316	0.0577316	0.499342	0	0	0	0	1.47683	0	0.248447	2.55362	0	0	2.47189	0.93484	0.8963895	0.5284039	0.499342	2.230268	1	0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1.15069	0	0	-2.15749	0	0	0.579092	2.23027	0.89639	3.126658	2.17545	3.03598	0.270177
5560	-878.732	-846.157	-32.57496	0.0784833	0.138321	1.8012	3.52937	4.93875	1.36129	10.0675	7.96772	8.25908	12.9593	0.26806	0.472436	6.15201	0.788292	1.10308	0.304046	0.0784833	0.138321	1.8012	0	0	0	0	-1.07613	0.711116	0.473972	2.16447	-0.335946	1.53617	1.84854	0.93484	1.484312	0.747029	0.2927821	2.873569	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.124808	0	-0.665178	0	2.87357	1.48431	4.357881	0.788292	1.10308	0.304046
5570	-878.9433	-846.7498	-32.1935	0.0500686	0.0463899	0.88261	3.77673	5.28878	1.45621	9.86911	6.60039	8.44566	12.3316	0.686777	0.636318	12.1065	1.39315	1.95091	0.537163	0.0500686	0.0463899	0.88261	0	0	0	0	0.641855	0	0.119959	1.93478	-0.64102	-0.21492	1.67802	0.93484	0.8552314	0.7289355	0.07290376	3.075379	1	0	1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	0.355777	-0.156228	1.9784	0	0.378404	3.07538	0.855231	3.93061	1.39315	1.95091	0.537163
5580	-881.3688	-847.4199	-33.94894	0.220304	0.30551	1.53186	3.52763	4.94189	0.910504	8.7581	5.77218	8.20435	10.7255	0.919196	1.27471	6.39154	1.32378	1.85449	0.341676	0.220304	0.30551	1.53186	0	0	0	0	1.55739	-0.313749	0	2.18799	-0.644291	0.881064	1.58704	0.93484	0.6007394	0.7320343	0.2396705	2.513156	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	-0.923089	0	1.37521	0.852789	0.307859	0	-0.175792	2.51316	0.600739	3.113895	1.32378	1.85449	0.341676
5590	-881.0799	-851.8766	-29.20331	0.292289	0.419466	2.15638	3.66872	5.1516	0.965037	8.99088	4.8723	6.70436	10.1867	0.455409	0.65356	3.3598	1.30457	1.83187	0.34316	0.292289	0.419466	2.15638	0	0	0	0	0	0	0.263784	2.15914	-0.2627	0.978669	1.04475	0.93484	0.1940217	0.786163	0.6418172	2.632288	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0.901687	-0.335457	0	0	0	0	0.28982	-0.777987	2.63229	0.194022	2.82631	1.30457	1.83187	0.34316
5600	-879.4215	-851.2037	-28.21771	0.157128	0.157128	1.09121	3.94163	5.52488	0.700021	10.192	5.41291	7.01577	11.3092	0.301027	0.301027	2.09055	1.23328	1.72865	0.219026	0.157128	0.157128	1.09121	0	0	0	0	0.073907	0	0.584806	1.32488	0	0	1.4609	0.93484	0.5387084	0.7956045	0.5219732	2.479532	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1.16884	-1.20056	0.737426	0	-0.761548	2.47953	0.538708	3.018241	1.23328	1.72865	0.219026
5610	-878.3254	-848.4746	-29.85079	0.244864	0.244864	1.07442	3.58967	5.03499	1.16368	9.38715	7.3803	8.6511	12.2293	0.635406	0.635406	2.78805	1.12838	1.58271	0.365794	0.244864	0.244864	1.07442	0	0	0	0	0	0.569129	-0.474037	1.92718	0	0	1.30257	0.93484	1.13533	1.080115	0.385367	2.76034	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0.375858	-0.0838834	-0.453492	1.02534	0	-0.42576	2.76034	1.13533	3.89567	1.12838	1.58271	0.365794
5620	-883.7644	-851.3938	-32.37061	0.0772605	0.0607256	0.424673	3.65404	5.1241	0.798838	11.6989	6.09201	8.15297	12.8362	0.303457	0.238513	1.66799	1.16254	1.63025	0.254153	0.0772605	0.0607256	0.424673	0	0	0	0	0.852126	-0.151763	-0.895769	1.9767	-1.01636	-0.66641	1.35569	0.93484	1.541	0.8083882	0.2546011	2.463862	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0.953551	0	0	-1.05711	0	0	-0.730481	2.46386	1.541	4.004861	1.16254	1.63025	0.254153
5630	-879.5933	-849.2608	-30.33246	0.297228	0.29853	1.56262	3.094	4.34307	1.59175	9.91877	6.02771	7.24534	11.4205	0.566518	0.569	2.97836	1.32764	1.86363	0.683027	0.297228	0.29853	1.56262	0	0	0	0	0	0.196308	-0.895772	1.87138	-1.01221	0	1.12491	0.93484	1.137092	1.186587	0.5246577	2.77586	0	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1.04148	0.441533	0	0	-0.0407482	0.262355	0	2.77586	1.13709	3.912952	1.32764	1.86363	0.683027
5640	-875.3026	-848.7028	-26.59981	0.317185	0.367151	1.59167	3.40923	4.77546	1.00258	9.82562	6.05274	7.41897	11.6487	0.771345	0.892855	3.87068	1.34398	1.88257	0.395236	0.317185	0.367151	1.59167	0	0	0	0	0	0	-0.895784	2.0552	0	0.397572	1.61402	0.93484	1.16031	1.075297	0.4112107	2.53667	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.980479	0	0	2.53667	1.16031	3.69698	1.34398	1.88257	0.395236
5650	-880.0083	-848.9475	-31.06077	0.118714	0.150894	0.764721	3.91732	5.47901	0.385355	9.60813	7.71063	8.89185	11.7823	0.372924	0.474015	2.40228	1.63104	2.28128	0.160449	0.118714	0.150894	0.764721	0	0	0	0	0	0.980024	-0.0188859	2.25226	-0.239204	0.649075	1.95885	0.93484	0.7191073	0.7527786	0.3183313	2.022325	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	0	-0.648185	-0.0805766	0	-0.428239	0	0	-0.515824	2.02232	0.719107	2.741432	1.63104	2.28128	0.160449
5660	-882.076	-847.9348	-34.14122	0.034778	0.0429182	0.961115	3.22555	4.51052	0.634695	8.24664	5.70291	7.3506	10.189	0.0618565	0.0763346	1.70945	1.97484	2.76156	0.388591	0.034778	0.0429182	0.961115	0	0	0	0	-0.392679	0.740126	-0.243217	2.29738	0	0.571567	2.00642	0.93484	0.837574	0.7251672	0.5622372	2.097965	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0.402501	0	0	0	-2.4097	0	0.164564	0.421927	2.09797	0.837574	2.935539	1.97484	2.76156	0.388591
5670	-883.7921	-849.0957	-34.69633	0.0258507	0.0258507	0.98187	3.43688	4.81542	1.28289	9.27842	6.95942	9.20375	12.3114	0.026328	0.026328	1	1.13106	1.58473	0.42219	0.0258507	0.0258507	0.98187	0	0	0	0	0.961966	0	0.512178	1.86813	0	0	1.55503	0.93484	1.309408	0.5851437	0.9818699	2.769038	1	0	1	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0.0161781	0	0	-3.63712	0	-0.139368	0	2.76904	1.30941	4.078446	1.13106	1.58473	0.42219
5680	-882.9661	-848.1613	-34.80477	0.0577481	0.0577481	1.15727	3.33723	4.68128	1.70888	9.63008	6.65769	10.7558	12.8873	0.029371	0.029371	0.588595	1.1166	1.56631	0.571775	0.0577481	0.0577481	1.15727	0	0	0	0	0	0	0	2.43887	0	0	1.28387	0.93484	1.526614	0.6245836	1.966161	2.988736	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0.99656	0	0	0	-3.52775	-0.530017	0	0	2.98874	1.52661	4.51535	1.1166	1.56631	0.571775
5690	-887.0187	-849.1958	-37.8229	0.0480475	0.0612652	2.58952	3.37274	4.72865	1.39949	9.74933	6.24205	7.59796	11.7896	0.025867	0.032983	1.3941	1.03595	1.45242	0.429858	0.0480475	0.0612652	2.58952	0	0	0	0	0	0	0.454503	2.35588	0.259441	0.663516	1.40364	0.93484	1.079129	0.5504423	1.857479	2.815547	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0.114383	0.375417	0	-3.36715	0	-0.142208	-0.151332	2.81555	1.07913	3.894676	1.03595	1.45242	0.429858
5700	-885.7066	-849.315	-36.39168	0.0864211	0.0864505	2.56957	3.59928	5.03737	0.758505	10.1617	6.31989	7.66544	12.0505	0.0367289	0.0367414	1.09207	1.5023	2.10254	0.316591	0.0864211	0.0864505	2.56957	0	0	0	0	-0.142189	0	0	2.2058	-0.0787439	0	1.81239	0.93484	1.25246	0.6466583	2.352944	2.395849	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	0	-0.369752	0.375417	0.900058	-3.25998	0	0	0	2.39585	1.25246	3.648309	1.5023	2.10254	0.316591
5710	-883.153	-850.1124	-33.04058	0.424917	0.317599	0.806698	3.25562	4.56691	0.854971	9.96662	5.20439	6.56876	10.7089	0.264144	0.197431	0.501473	2.18929	3.07108	0.574937	0.424917	0.317599	0.806698	0	0	0	0	0.139476	0	0	2.0571	-0.31095	-0.794794	1.27894	0.93484	0.9664693	0.7018195	1.608656	2.33383	1	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0.788576	0	1.00038	-1.67571	-0.292418	0.676056	0	2.33383	0.966469	3.3003	2.18929	3.07108	0.574937
5720	-878.6918	-848.0429	-30.64893	0.248646	0.248646	1.06277	3.62184	5.06977	0.604104	11.339	5.72153	8.40389	12.5617	0.233961	0.233961	1	1.98083	2.77272	0.330392	0.248646	0.248646	1.06277	0	0	0	0	-0.927004	0.090502	0	2.31377	0	0	1.77424	0.93484	1.541469	0.7214804	1.062767	2.230197	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0.927678	0	0	0	-1.4526	0	0.297933	0	2.2302	1.54147	3.771666	1.98083	2.77272	0.330392
5730	-882.1173	-849.4218	-32.69557	0.147556	0.122796	1.02151	3.57551	5.00886	0.478834	11.5382	6.32058	7.75393	12.7611	0.145041	0.120702	1.00409	1.32735	1.85946	0.177759	0.147556	0.122796	1.02151	0	0	0	0	0	0	0	2.41592	0	-0.499217	1.59184	0.93484	1.745354	0.7249713	1.017345	2.046857	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0.264985	0.204374	0	-2.25674	0.472384	0	-0.823854	2.04686	1.74535	3.792211	1.32735	1.85946	0.177759
5740	-881.0825	-849.8312	-31.25136	0.0223749	0.0223749	0.312106	3.31546	4.65304	0.856473	9.83704	5.3001	7.55059	11.2305	0.07169	0.07169	1	1.0475	1.4701	0.270598	0.0223749	0.0223749	0.312106	0	0	0	0	0	-0.232144	0.0408074	2.08674	0	0	1.17008	0.93484	1.135653	0.7196709	0.312106	2.364093	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0	1	0.56484	0	0	-0.185256	-2.6354	0	0	-0.875376	2.36409	1.13565	3.499746	1.0475	1.4701	0.270598
5750	-876.4361	-848.2743	-28.16184	0.261725	0.349066	0.909146	4.02036	5.64231	0.613602	11.5478	6.51911	8.14107	13.104	0.599859	0.800041	2.08372	1.75193	2.45872	0.267386	0.261725	0.349066	0.909146	0	0	0	0	0	0	0.574564	2.23932	0	0.78262	1.17028	0.93484	1.333003	0.6604877	0.4363102	2.405486	0	0	1	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.7193	0	0	0.514196	-0.887089	2.40549	1.333	3.73849	1.75193	2.45872	0.267386
5760	-877.8883	-849.1624	-28.7259	0.262937	0.360222	1.3391	3.57287	5.0196	1.3181	9.97875	6.27725	7.28522	11.7294	0.571955	0.783577	2.91288	0.959158	1.34754	0.353851	0.262937	0.360222	1.3391	0	0	0	0	0	0	0.45075	1.87172	0	0.855565	0.925284	0.93484	0.8583125	0.5868166	0.4597153	2.869973	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	-0.380527	0	0.423986	0	0	0.266562	0.0493167	-0.880932	2.86997	0.858313	3.728285	0.959158	1.34754	0.353851
5770	-877.2487	-848.005	-29.24366	0.511516	0.631563	1.27282	3.74578	5.25967	0.821202	10.0583	6.06903	7.05984	11.5456	0.68788	0.849316	1.71166	1.44805	2.03329	0.317461	0.511516	0.631563	1.27282	0	0	0	0	1.22753	0	0	1.88375	0	0.572947	1.05108	0.93484	0.812707	1.103871	0.7436134	2.529203	1	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	-0.845141	0.661371	0	0	0	0	0.390613	-0.848755	2.5292	0.812707	3.34191	1.44805	2.03329	0.317461
5780	-879.3524	-851.8032	-27.54915	0.703143	0.703361	0.793368	3.31731	4.65758	1.04714	10.0319	6.14833	7.38735	11.7688	0.960457	0.960755	1.0837	0.991916	1.39267	0.313108	0.703143	0.703361	0.793368	0	0	0	0	-0.171995	0	-0.753123	1.53064	-0.0718677	0	1.07295	0.93484	1.295488	1.141635	0.7320921	2.529203	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	1.07021	0	0	0	-0.838099	2.5292	1.29549	3.824692	0.991916	1.39267	0.313108
5790	-875.1062	-846.2733	-28.83296	0.140489	0.140969	1.11041	3.70935	5.21054	1.11835	10.0924	6.92755	8.99575	12.7799	0.641924	0.644117	5.07368	1.19414	1.67741	0.360026	0.140489	0.140969	1.11041	0	0	0	0	0.703557	0	0.284633	1.3522	-0.789621	0	0.960856	0.93484	1.295488	1.173515	0.2188561	2.785602	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.212096	0	0	0.740906	0.24847	-0.823844	2.7856	1.29549	4.08109	1.19414	1.67741	0.360026
5800	-875.3829	-851.5918	-23.79106	0.0468688	0.0742313	0.342319	3.97834	3.96121	1.17804	8.83435	6.47272	6.45559	10.8412	0.442164	0.700304	3.22946	1.10505	1.10029	0.327219	0.0468688	0.0742313	0.342319	0	0	0	0	0	0	0	1.26257	0	1.24971	0.998806	0	0.8133839	1.333629	0.1059987	2.647867	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.386008	0	-0.239901	0	0	-0.460834	0	2.64787	0.813384	3.461251	1.10505	1.10029	0.327219
5810	-877.492	-852.9892	-24.50278	0.243183	0.217223	0.367225	3.9379	3.9203	0.621078	9.13168	5.83245	5.81486	10.3895	0.905058	0.808441	1.36671	1.78948	1.78149	0.282234	0.243183	0.217223	0.367225	0	0	0	0	0	0	-0.139457	0.912246	-0.541976	-0.31317	1.03658	0	0.9004848	1.836916	0.2686936	2.124434	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	-1.17027	0	0	0	-0.105644	2.12443	0.900485	3.024919	1.78948	1.78149	0.282234
5820	-878.7368	-850.4215	-28.3153	0.302191	0.303697	0.850532	4.60835	4.59491	1.48005	11.6147	7.66805	7.24278	13.096	0.860256	0.864542	2.42123	1.46166	1.4574	0.469436	0.302191	0.303697	0.850532	0	0	0	0	-1.07095	0.473429	0	1.29226	-1.15043	0	0.676128	0	1.144118	1.525113	0.3512803	3.152821	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0.118986	0.565029	0	0	0.495315	-0.402433	0	0	3.15282	1.14412	4.296939	1.46166	1.4574	0.469436
5830	-879.4047	-850.1982	-29.20655	0.0978436	0.0981043	0.893986	4.26058	4.24062	0.685961	11.2905	6.87163	7.67439	12.8424	0.217984	0.218565	1.9917	1.84107	1.83244	0.296415	0.0978436	0.0981043	0.893986	0	0	0	0	0.985014	-0.175234	-0.474244	1.94899	-0.616014	0	1.0872	0	1.72485	1.043338	0.4488562	2.31419	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	0.80576	0	-0.0857615	-1.17751	0	0	0	2.31419	1.72485	4.03904	1.84107	1.83244	0.296415
5840	-874.7779	-851.1531	-23.62476	0.116924	0.116924	0.50011	4.61716	4.59395	0.631426	10.6159	6.65338	6.63017	11.9497	0.233796	0.233796	1	1.92504	1.91536	0.263261	0.116924	0.116924	0.50011	0	0	0	0	0	0	-0.201203	1.71421	0	0	1.16665	0	0.9933393	0.8449223	0.5001104	2.374806	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.45331	0	0	-0.0297541	2.37481	0.993339	3.368146	1.92504	1.91536	0.263261
5850	-882.4472	-852.3573	-30.08989	0.173586	0.166737	2.14049	3.94767	3.77277	0.980928	10.2203	7.42843	7.25353	12.4511	0.183841	0.176587	2.26695	2.15427	2.05882	0.535299	0.173586	0.166737	2.14049	0	0	0	0	0	0	0.0373623	1.70723	0	-0.109415	0.459972	-0.117761	1.767649	1.28299	0.9442184	2.444627	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-1.12906	-1.76513	0.921074	0.432329	0	2.44463	1.76765	4.212276	2.15427	2.05882	0.535299
5860	-885.3151	-857.2503	-28.06485	0.0942504	0.185075	1.11286	5.60457	5.30107	1.78558	11.13	7.64587	7.36346	13.0676	0.274606	0.539232	3.2424	1.10385	1.04407	0.351679	0.0942504	0.185075	1.11286	0	0	0	0	0.233177	0	0.299067	1.34494	0.491274	1.83972	0	-0.151303	0.1774902	1.148106	0.3432206	3.757464	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	0.0622733	0	0	-0.366858	0	0	-0.903104	3.75746	0.17749	3.934955	1.10385	1.04407	0.351679
5870	-872.6128	-850.3929	-22.21986	0.136574	0.136113	0.0366844	4.92586	4.92099	1.34081	10.8016	7.61711	7.81864	13.062	1.55162	1.54638	0.416771	1.1372	1.13607	0.309543	0.136574	0.136113	0.0366844	0	0	0	0	0.418607	0	0	0.61146	0.78252	0	0.229012	0	0.8850242	1.34352	0.08802047	3.191295	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.916519	3.1913	0.885024	4.07632	1.1372	1.13607	0.309543
5880	-884.2024	-856.0995	-28.10292	0.00353083	0.00418186	0.0144506	4.2426	4.2426	2.24142	17.0676	8.10919	8.26666	14.4192	0.231211	0.273843	0.946273	0.763627	0.763627	0.403434	0.00353083	0.00418186	0.0144506	0	0	0	0	0	-0.76564	0	0.817734	0.174606	0.461954	0	0	1.869064	1.317051	0.01527102	3.429749	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.388424	-1.26078	-0.29328	-0.269676	-0.907743	3.42975	1.86906	5.298813	0.763627	0.763627	0.403434
5890	-875.6344	-849.3014	-26.33295	0.0480349	0.0507448	0.722522	4.62178	4.62178	2.01266	10.4021	9.06015	8.96255	14.0019	0.238463	0.251916	3.58687	1	1	0.435474	0.0480349	0.0507448	0.722522	0	0	0	0	0	0.339972	0	0.648616	-1.02701	0.137095	0	0	1.294916	1.773183	0.2014352	3.503185	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	-1.08844	-0.76746	0	0	-0.83132	3.50319	1.29492	4.798101	1	1	0.435474
5900	-875.0329	-850.4352	-24.5977	0.076486	0.0767077	0.0864146	4.15292	4.15292	1.44974	8.9283	7.6217	8.05494	11.8351	0.686476	0.688466	0.775588	1.28028	1.28028	0.446932	0.076486	0.0767077	0.0864146	0	0	0	0	0	0.541386	0	0.807763	-0.670093	0	0	0	0.9647163	1.48502	0.1114183	2.924143	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0.259789	0	0	0	0	-1.00361	0.247078	-0.80535	2.92414	0.964716	3.888859	1.28028	1.28028	0.446932
5910	-875.6066	-850.2914	-25.31528	0.0291405	0.0290286	0.0238593	4.57765	4.57765	1.5573	11.7809	7.5257	7.57876	13.2617	0.451309	0.449578	0.369518	1.23052	1.23052	0.418617	0.0291405	0.0290286	0.0238593	0	0	0	0	0	-0.310005	0	0.689397	0.890111	0	0	0	1.211579	1.398477	0.06456872	3.195597	0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	-0.0383408	0	0	-1.2953	0	0.207435	-0.870798	3.1956	1.21158	4.407176	1.23052	1.23052	0.418617
5920	-879.713	-851.0579	-28.65507	0.0249622	0.0250836	0.547344	4.09486	4.09164	0.756794	11.3081	7.0544	6.57897	12.3172	0.434586	0.4367	9.52913	2.65648	2.65439	0.490959	0.0249622	0.0250836	0.547344	0	0	0	0	-0.710134	0	0	1.11764	-1.12357	0	0.182194	0	1.596865	1.326382	0.05743902	2.331871	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	-0.239511	0	0.979757	-0.202597	0.997677	0.874719	-0.507618	2.33187	1.59686	3.928735	2.65648	2.65439	0.490959
5930	-875.8925	-852.6026	-23.28984	0.270408	0.323902	0.2741	4.2899	4.2899	1.1565	9.71395	6.58055	6.58055	11.4375	0.725891	0.869493	0.735802	2.39866	2.39866	0.646644	0.270408	0.323902	0.2741	0	0	0	0	0	0	-0.111337	1.30028	0	0.490581	0	0	0.801961	0.9962927	0.3725184	2.771278	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.766994	0.874909	-0.435959	2.77128	0.801961	3.573239	2.39866	2.39866	0.646644
