Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5420	-608.9066	-579.762	-29.14461	0.76223	1.02877	0.680757	1.93657	2.37139	1.93657	6.76572	6.3309	17.6183	11.6228	0.939623	1.2682	0.839189	1	1.22453	1	0.76223	1.02877	0.680757	0	0	0	0	0	0	-0.307792	2.8732	0	0.155019	0	0	2.742295	2.199828	0.8112086	2.071838	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1.68929	0	0	0	0	0	0	0.20256	2.07184	2.74229	4.814133	1	1.22453	1
5430	-609.0651	-578.4357	-30.62945	0.26954	0.0351076	0.565895	1.55659	1.55659	1.55659	5.44938	5.44938	19.1551	9.91632	1.22553	0.159626	2.57298	1	1	1	0.26954	0.0351076	0.565895	0	0	0	0	0	0	-0.992377	2.93774	0.264753	-0.855764	0	0	2.742295	2.206174	0.2199372	1.556591	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1.92668	0	0	0	0	-0.686485	0	0	1.55659	2.74229	4.298886	1	1	1
5440	-607.6748	-576.4315	-31.24325	0.471932	0.0529448	1.07652	3.07478	3.28338	3.07478	7.16612	7.51503	17.2749	11.9065	1.57509	0.176705	3.59291	1	1.06784	1	0.471932	0.0529448	1.07652	0	0	0	0	-0.615629	0	0.0425095	2.70314	0	-1.13087	0	0	1.331869	2.195077	0.2996228	3.142799	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	2.52366	0	0	0	0	0	0.0656379	0	3.1428	1.33187	4.474668	1	1.06784	1
5450	-608.1949	-578.562	-29.63284	0.537628	0.063494	1.20286	1.96107	2.17877	1.96107	5.16004	4.94233	18.1355	8.51277	1.55838	0.184045	3.48662	1	1.11101	1	0.537628	0.063494	1.20286	0	0	0	0	0	0	-0.00461431	2.82442	0	-1.10432	0	0	1.373657	2.165146	0.3449923	2.031105	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	2.61875	0	0	0	0	0	0.105272	0	2.03111	1.37366	3.404762	1	1.11101	1
5460	-609.9675	-576.5922	-33.37536	0.388553	0.0978017	0.6745	1.69498	3.72237	1.69498	9.45724	3.73744	19.4751	10.9095	0.681036	0.171422	1.18223	1	2.19611	1	0.388553	0.0978017	0.6745	0	0	0	0	1.2669	0.432167	0	2.29644	0.887511	-0.215497	0	0	1.373657	2.650275	0.570532	2.20318	1	1	0	1	1	1	0	0	1	1	0	0	1	0	0	1	1.3751	-0.320382	0	0	-1.98036	0	0	0.786687	2.20318	1.37366	3.576837	1	2.19611	1
5470	-611.8056	-579.55	-32.2556	0.343182	0.0537116	0.22121	1.1742	4.42636	1.74142	9.90792	6.09239	9.48074	12.6647	1.68897	0.264342	1.08869	0.624765	2.35517	0.926575	0.343182	0.0537116	0.22121	0	0	0	0	2.02311	0	0.322506	2.29644	-0.988208	0	0.886884	0	2.512751	2.080564	0.2031896	2.083999	1	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1.41994	0	0	-0.721417	0	0.309972	0	2.084	2.51275	4.59675	0.624765	2.35517	0.926575
5480	-605.0466	-574.8553	-30.19132	0.239013	0.00452244	0.918708	1.76954	4.87205	2.62007	8.74252	6.49054	11.8854	13.1546	1.68584	0.0318982	6.47994	0.625987	1.72352	0.926868	0.239013	0.00452244	0.918708	0	0	0	0	0	0	0	2.10829	0.283176	-1.67386	0.883199	0	1.858045	2.960027	0.1417772	2.826799	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0.737698	0	0	-0.0312351	0	-1.05423	0	0	2.8268	1.85805	4.684845	0.625987	1.72352	0.926868
5490	-608.1705	-576.9162	-31.25427	0.251223	0.00405608	0.668269	1.51588	4.10445	2.24177	9.95927	7.32241	10.5573	13.8866	1.71427	0.0276773	4.56005	0.626894	1.69739	0.927086	0.251223	0.00405608	0.668269	0	0	0	0	0.230582	0	0	2.06007	0	-1.34164	0.880467	0	2.841047	2.765083	0.1465487	2.407156	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-1.02131	-0.435317	-1.09551	0	-0.0135915	2.40716	2.84105	5.248202	0.626894	1.69739	0.927086
5500	-607.0536	-576.0098	-31.04379	0.596316	0.0370083	1.2383	1.50876	4.96433	2.79275	10.6999	5.44022	11.535	13.0328	1.49566	0.0928226	3.10585	0.47956	1.57792	0.88768	0.596316	0.0370083	1.2383	0	0	0	0	0.983849	0.183457	0	2.11073	0	-1.00206	1.3856	0	1.747448	3.076726	0.3986989	2.755313	1	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	-0.0259361	0	0	-0.841213	0	-0.397925	0	2.75531	1.74745	4.50276	0.47956	1.57792	0.88768
5510	-614.8081	-580.7245	-34.08359	0.73032	0.0941015	0.922201	1.00485	5.13691	1.85882	8.24383	84.6816	8.7693	12.7479	1.83176	0.236022	2.31303	0.479922	2.45343	0.887789	0.73032	0.0941015	0.922201	0	0	0	0	0	-2.027	0.232859	2.40273	-0.61502	-0.694697	1.38418	0	3.185006	2.759571	0.3986989	2.124939	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	0	-1.27758	0	0	0	0	0.0443323	0	2.12494	3.18501	5.309945	0.479922	2.45343	0.887789
5520	-607.8549	-576.6041	-31.25078	0.747466	0.0791358	1.74268	2.017	2.79802	2.28976	8.97497	9.75133	14.509	15.7992	1.59415	0.168777	3.7167	0.859521	1.19235	0.975756	0.747466	0.0791358	1.74268	0	0	0	0	-0.315732	0	0	2.38598	0	-1.16082	0.285421	0	4.13663	2.528826	0.4688791	2.34665	1	0	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0.776499	0	0.115837	0.80981	0	0	0	0	2.34665	4.13663	6.48328	0.859521	1.19235	0.975756
5530	-608.7279	-580.0104	-28.71752	0.518698	0.0092129	1.87148	1.63468	2.92239	1.31317	6.52165	4.81421	11.7728	9.88166	2.02772	0.0360155	7.31606	0.886343	1.58456	0.712017	0.518698	0.0092129	1.87148	0	0	0	0	0	0.0210494	0	2.37083	0	-1.75964	0	0.300324	1.987641	2.523884	0.2558038	1.844293	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1.34281	0	0	0	-0.626824	0	0	0	1.84429	1.98764	3.831934	0.886343	1.58456	0.712017
5540	-613.4956	-578.2035	-35.29206	0.340311	0.0509601	1.60659	1.44894	1.44894	1.44894	6.36152	6.35955	13.6448	11.3159	2.35142	0.352116	11.1009	1	1	1	0.340311	0.0509601	1.60659	0	0	0	0	0.376553	-0.131485	0	2.74473	0	-2.12831	0	0	3.394573	1.935907	0.1447253	1.448936	1	1	0	1	0	1	0	0	1	0	1	1	1	1	0	0	1.19217	0	0.429301	-0.663817	1.9108	0.307454	0	0	1.44894	3.39457	4.843508	1	1	1
5550	-611.6354	-574.9415	-36.69396	0.480284	0.0791232	3.54322	1.09764	3.01328	1.07279	6.1579	4.2174	19.8567	9.83082	0.937055	0.154373	6.91296	1.02771	2.82131	1.00444	0.480284	0.0791232	3.54322	0	0	0	0	0	0	0	2.83797	1.5041	-1.82388	-0.0515422	0	2.460732	1.653359	0.5125466	1.525237	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	1	2.04179	0	0.429301	-1.33214	0	0	-0.469977	1.53895	1.52524	2.46073	3.985969	1.02771	2.82131	1.00444
5560	-609.7739	-572.56	-37.21385	0.54053	0.0562157	2.5957	1.55122	3.23218	2.0617	7.31378	4.9725	19.3979	11.115	2.37362	0.246859	11.3984	0.712102	1.48376	0.94644	0.54053	0.0562157	2.5957	0	0	0	0	0.0886204	0.259767	0	3.04919	0	-2.1517	0.640179	0	2.202532	1.340831	0.2277243	2.178369	1	1	0	1	0	1	1	0	1	1	1	1	1	1	0	0	1.70781	0.0873118	0.429301	-0.875753	0.80729	1.09166	0	0	2.17837	2.20253	4.380901	0.712102	1.48376	0.94644
5570	-611.9538	-574.4462	-37.50765	0.100058	0.00305481	1.23843	2.93299	2.7285	2.84455	8.29855	6.55545	18.4883	12.0304	1.24106	0.0378901	15.3608	1.03721	0.964902	1.00594	0.100058	0.00305481	1.23843	0	0	0	0	0.195185	0.119725	-0.0624756	2.80644	1.50937	-2.53025	-0.068893	0	1.716442	1.738768	0.08062292	2.834107	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1.60403	-0.76271	0	0	-0.325288	0	0	0.00673413	2.83411	1.71644	4.55055	1.03721	0.964902	1.00594
5580	-615.2929	-577.1562	-38.13672	0.615445	0.00310782	4.60121	2.2342	2.8895	1.70544	9.50801	5.21101	24.9381	12.6182	3.02917	0.0152964	22.6468	1.38032	1.78518	1.05365	0.615445	0.00310782	4.60121	0	0	0	0	-0.0229997	0	-0.501352	3.20161	0	-2.75874	-0.607715	0	2.800448	1.886472	0.2031729	2.224641	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1.53173	-1.25754	0	0	0	0.0481686	0.95409	0	2.22464	2.80045	5.02509	1.38032	1.78518	1.05365
5590	-614.6953	-580.3415	-34.35384	0.777295	0.0074388	2.65063	3.75556	3.5179	4.05289	9.59828	10.1333	9.89561	14.8136	4.14255	0.0396447	14.1264	1.04287	0.976874	1.12543	0.777295	0.0074388	2.65063	0	0	0	0	0	0	-0.158816	3.18638	-0.961682	-2.2683	0	-0.104484	1.643897	1.816389	0.1876367	3.76913	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0	-0.0611047	0.841559	0	0.136745	0	3.76913	1.6439	5.413027	1.04287	0.976874	1.12543
5600	-608.1141	-581.4678	-26.64631	0.207474	0.207474	0.207474	2.41671	2.94993	2.41671	9.86656	5.53402	9.98915	11.2782	1	1	1	1	1.22064	1	0.207474	0.207474	0.207474	0	0	0	0	0	0.320599	0	3.04431	0	0	0	0	1.518415	1.33909	0.2074738	2.582776	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	-1.07867	0	0.230506	0	0	0	0.199377	2.58278	1.51841	4.101191	1	1.22064	1
5610	-611.7931	-580.8991	-30.89398	0.541157	0.108214	0.949368	3.1154	2.5252	3.1154	8.95374	7.16781	8.37429	11.6821	1.36296	0.272547	2.39108	1	0.810555	1	0.541157	0.108214	0.949368	0	0	0	0	1.48172	0	0	2.72344	0	-0.770805	0	0	1.365382	1.90339	0.3970451	2.904743	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	2.27462	-0.118536	0	0	-0.210036	2.90474	1.36538	4.270125	1	0.810555	1
5620	-613.2975	-582.0082	-31.28924	1.09954	0.986321	1.09954	3.60714	3.30327	3.60714	7.89915	7.35146	13.9145	11.639	1	0.897033	1	1	0.91576	1	1.09954	0.986321	1.09954	0	0	0	0	0	0.328803	1.01159	2.40577	0	0	0	0	0.4870147	1.654368	1.099538	3.502862	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1.93025	-1.17391	0.405607	0	0	-0.108663	0	-0.0880007	3.50286	0.487015	3.989877	1	0.91576	1
5630	-611.4159	-578.8715	-32.54435	0.762291	0.100077	1.6388	2.93454	3.58467	4.69931	9.12464	7.868	10.9658	12.9702	1.5245	0.200143	3.27742	0.570081	0.69638	0.912916	0.762291	0.100077	1.6388	0	0	0	0	0	0.344703	0	2.56769	0	-1.04961	1.05959	0	0.681318	2.088731	0.5000279	3.670073	0	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	-1.56949	0	-1.33264	0	0	0.0556128	-1.07056	3.67007	0.681318	4.351391	0.570081	0.69638	0.912916
5640	-612.6707	-584.1976	-28.4731	0.740101	0.112017	1.50803	3.41062	4.49108	5.46947	10.1333	11.1117	10.9511	15.8591	1.48012	0.224021	3.01588	0.569114	0.749406	0.912665	0.740101	0.112017	1.50803	0	0	0	0	0	0	0	2.44048	0	-0.97607	1.06279	0	1.17194	1.946355	0.5000279	4.375652	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	-0.812229	0	0	0	0	0	0	-0.943534	4.37565	1.17194	5.547592	0.569114	0.749406	0.912665
5650	-611.2103	-577.9893	-33.22099	0.732452	0.246506	0.923226	2.21408	2.80019	2.42504	10.0226	8.56079	10.4968	14.4558	0.758611	0.25531	0.956198	0.897071	1.13454	0.982544	0.732452	0.246506	0.923226	0	0	0	0	-0.500947	-0.164245	0.286828	2.81026	0.52089	0	0.2048	0	3.310025	1.753741	0.9655168	2.468124	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-1.07178	0	0	0	-1.68633	0	0	2.46812	3.31002	5.778148	0.897071	1.13454	0.982544
5660	-616.2829	-577.8659	-38.41703	0.863303	0.150775	1.36341	3.04967	3.45769	3.20174	8.95464	7.16646	12.6252	12.9039	0.579607	0.101228	0.915372	0.943578	1.06982	0.990628	0.863303	0.150775	1.36341	0	0	0	0	0.478656	0.28516	0.367768	2.90853	1.02834	0	0.109501	0	1.518307	1.32683	1.489463	3.232027	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0.929256	0.119083	0	-1.31829	0	-2.92421	0	0	3.23203	1.51831	4.750334	0.943578	1.06982	0.990628
5670	-611.2222	-575.302	-35.92018	0.209699	0.116717	1.7505	1.94359	4.9221	1.94359	8.08664	5.42126	13.4628	11.7641	0.501476	0.279119	4.18616	1	2.53248	1	0.209699	0.116717	1.7505	0	0	0	0	-0.423954	0.0546039	0	3.07315	2.39841	-1.44835	0	0	1.486116	1.368259	0.4181633	2.649232	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	0	1.62743	0	-0.0228358	0	-0.534532	0	0.929199	0	2.64923	1.48612	4.135347	1	2.53248	1
5680	-613.5303	-581.8155	-31.71475	0.218149	0.231208	0.22312	2.29268	4.05627	2.67411	7.78751	6.21902	13.7659	11.9499	0.97347	1.03174	0.99565	1.07063	1.89419	1.24875	0.218149	0.231208	0.22312	0	0	0	0	0.162754	0	0.315502	2.61818	0.0506977	0	0.0213281	-0.198046	1.486116	1.360498	0.2240944	2.918883	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1.60844	0	0.603596	-0.22999	0	0	0.929189	0	2.91888	1.48612	4.404999	1.07063	1.89419	1.24875
5690	-612.492	-579.3699	-33.12206	0.736822	0.0268932	1.60555	2.93017	3.84102	2.93017	8.54358	9.4012	8.35677	12.8146	1.53586	0.0560573	3.34666	1	1.31085	1	0.736822	0.0268932	1.60555	0	0	0	0	0.550534	-0.476586	0	2.8237	0	-1.06809	0	0	1.486116	1.626778	0.4797449	3.20684	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.309202	0.103616	-1.91163	0.667303	0.270677	0	3.20684	1.48612	4.692956	1	1.31085	1
5700	-605.708	-575.9008	-29.80713	0.711463	0.0542848	1.4548	2.40548	4.74575	2.40548	8.81833	6.47806	11.6359	12.8209	1.483	0.113154	3.03245	1	1.9729	1	0.711463	0.0542848	1.4548	0	0	0	0	0	0	0	2.48049	0	-0.980915	0	0	1.576385	2.261416	0.4797449	3.016956	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0.98957	0	0	0	0.446665	-1.12223	0.579914	0.0995889	3.01696	1.57639	4.593341	1	1.9729	1
5710	-611.5114	-577.0313	-34.48011	0.35194	0.448371	0.663899	2.07679	4.43895	2.66985	8.12517	6.4157	11.823	12.4374	0.468849	0.597312	0.884435	1.14842	2.45466	1.47638	0.35194	0.448371	0.663899	0	0	0	0	0	0	-0.347121	2.76856	1.42819	0	0	-0.344479	1.576385	1.856411	0.7506477	2.908841	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	1.0747	0.0363823	0	0.986328	-1.3956	0	1.42597	0	2.90884	1.57639	4.485227	1.14842	2.45466	1.47638
5720	-613.6374	-577.3441	-36.29325	0.478263	0.0247112	1.4436	1.89183	4.49563	2.21505	13.5801	5.30125	13.9034	14.2474	1.04296	0.0538883	3.1481	1.28396	3.05111	1.50332	0.478263	0.0247112	1.4436	0	0	0	0	0	0	0	2.60754	0.730851	-1.06957	-0.210338	-0.344479	2.480858	1.841487	0.458563	2.660842	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	-1.79545	0.354853	0	0	-1.73198	1.42596	0.347169	2.66084	2.48086	5.141699	1.28396	3.05111	1.50332
5730	-612.0992	-577.8795	-34.21968	0.468781	0.00921045	1.16651	3.06318	3.52731	4.15302	11.5523	8.7248	11.5313	15.1525	1.65241	0.0324659	4.11184	0.635354	0.731621	0.861404	0.468781	0.00921045	1.16651	0	0	0	0	-0.0166536	0.494437	0.55895	2.38225	0	-1.25015	0.801429	0.0709836	2.06869	2.207542	0.283696	3.55353	1	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	-0.29706	0	0	0	0	-1.51146	0	-0.915258	3.55353	2.06869	5.62222	0.635354	0.731621	0.861404
5740	-615.8745	-578.3536	-37.52093	0.165725	0.230955	0.267084	1.77505	4.40266	2.5299	9.94883	8.35941	14.3742	15.7888	0.565766	0.788452	0.911792	0.655132	1.62493	0.933732	0.165725	0.230955	0.267084	0	0	0	0	-0.739019	0.647818	0.910627	2.40301	1.07391	0	0.797397	0	3.36826	1.74298	0.2929223	2.704018	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0.529519	1.02107	0.0583692	-0.0866517	0	-0.899602	-0.793755	0.787734	2.70402	3.36826	6.072279	0.655132	1.62493	0.933732
5750	-610.3796	-577.8331	-32.54645	0.883825	0.102725	1.40337	1.45678	4.30339	1.86557	8.85812	7.01168	9.35041	12.5876	1.22118	0.141935	1.93904	0.618719	1.82773	0.792341	0.883825	0.102725	1.40337	0	0	0	0	-0.204967	0	0.107363	2.29727	0.0708286	-0.590901	0.795116	0.145358	2.340024	3.13441	0.7237447	2.269891	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0.240409	0	-1.09037	-0.109795	0	2.26989	2.34002	4.609916	0.618719	1.82773	0.792341
5760	-607.1084	-576.9692	-30.13916	0.528174	0.0445894	0.914388	1.74883	4.87239	1.74883	8.89731	8.13801	13.611	14.403	1.35304	0.114226	2.34242	1	2.78609	1	0.528174	0.0445894	0.914388	0	0	0	0	-0.835725	0	0	2.31126	0	-0.752625	0	0	2.85348	2.972361	0.39036	2.460818	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1.01356	0	0	0	0	-1.01603	1.02464	0	2.46082	2.85348	5.314297	1	2.78609	1
5770	-613.6071	-576.1983	-37.40886	0.359672	0.00477388	1.83438	3.07609	3.29611	2.82869	10.4232	7.39302	14.9736	14.3421	2.45368	0.0325673	12.5141	1.10524	1.1843	1.01636	0.359672	0.00477388	1.83438	0	0	0	0	0	0.659603	-0.215259	1.56789	0	-2.23427	-0.188672	0	2.429337	5.92324	0.1465849	3.06099	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0.726014	0.605873	0.131999	-1.47567	0	0	0.285441	0	3.06099	2.42934	5.490326	1.10524	1.1843	1.01636
5780	-611.7161	-575.6418	-36.07431	0.463013	0.00343412	1.89372	1.61637	4.47685	2.08503	8.42757	5.00597	24.7728	12.3016	2.17273	0.016115	8.88647	0.737964	2.04393	0.95193	0.463013	0.00343412	1.89372	0	0	0	0	0	0	0	1.32765	0	-1.93158	0.572918	0	2.211253	6.770536	0.2131016	2.471014	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	2.05429	-0.581856	0	0.24216	0	-1.16749	0	0.361751	2.47101	2.21125	4.682267	0.737964	2.04393	0.95193
5790	-611.2977	-573.7689	-37.52874	0.443517	0.00917422	1.43194	1.93036	2.65947	2.81026	6.38277	7.27236	19.0706	12.1682	1.90731	0.039453	6.15793	1.22987	1.6944	1.79048	0.443517	0.00917422	1.43194	0	0	0	0	-0.309359	-0.485882	-0.274193	2.08133	0	-1.60726	0	-0.515034	2.455322	4.017659	0.2325354	2.434406	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	1	2.02687	-1.10258	0	0	0	-0.76921	0.586203	0.730516	2.43441	2.45532	4.889728	1.22987	1.6944	1.79048
5800	-621.6325	-587.0349	-34.59767	1.17009	0.615681	1.17009	1.85643	1.71239	2.69693	11.0485	14.9223	12.4901	19.0368	1	0.526183	1	0.640364	0.590676	0.930287	1.17009	0.615681	1.17009	0	0	0	0	-0.556594	0.0606522	0	2.17879	0	0	0.840386	0	6.02931	4.248736	1.17009	2.046681	1	1	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.10206	-0.540046	0	-1.04447	2.04668	6.02931	8.075992	0.640364	0.590676	0.930287
5810	-614.1109	-577.8595	-36.25136	0.487619	0.0432637	1.7445	2.02818	1.41596	1.77221	9.37757	6.22592	18.8124	13.338	0.853328	0.075711	3.05286	1.17909	0.823179	1.03029	0.487619	0.0432637	1.7445	0	0	0	0	-0.182944	0	-0.350493	2.08914	1.1105	-1.07128	-0.3084	-0.00293303	3.895689	3.970548	0.5714324	1.720118	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0.944483	-1.05048	0	0	0	-1.62336	0	0	1.72012	3.89569	5.615807	1.17909	0.823179	1.03029
5820	-611.8747	-580.0773	-31.79746	0.510796	0.1292	0.440236	1.17093	3.15723	2.20641	9.70409	10.1338	10.7396	15.2102	1.19414	0.302044	1.02918	0.581686	1.56843	1.09609	0.510796	0.1292	0.440236	0	0	0	0	0	0	0	1.92949	-0.334527	0	1.14922	-0.168501	4.093396	4.597451	0.4277529	2.012987	0	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	0.228565	-0.260054	0	-0.990995	0	0	0	2.01299	4.0934	6.106384	0.581686	1.56843	1.09609
5830	-612.4741	-575.9622	-36.5119	1.2308	0.246936	2.18921	1.6594	2.31512	2.7655	8.6066	6.14805	15.2046	12.6465	1.3443	0.269708	2.3911	0.543568	0.758363	0.905895	1.2308	0.246936	2.18921	0	0	0	0	0.592473	0	0	2.0449	0.0275928	-0.772908	1.14938	0	2.793228	4.129092	0.9155692	2.19836	1	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0.858767	-0.483854	0	0.706276	0.22012	-0.362914	-0.239023	-0.746001	2.19836	2.79323	4.991588	0.543568	0.758363	0.905895
5840	-610.2051	-578.7133	-31.49174	0.201147	0.106221	0.184707	1.41017	5.27982	2.3521	8.84146	5.91375	17.1439	13.627	1.053	0.556062	0.966934	0.543027	2.03316	0.905749	0.201147	0.106221	0.184707	0	0	0	0	0	0	0	1.47114	-0.127215	0.0394034	1.15125	0	2.294223	4.800817	0.1910232	2.596859	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1.4864	0	-0.165134	-0.516034	-0.568858	0	0	0	2.59686	2.29422	4.891082	0.543027	2.03316	0.905749
5850	-609.8024	-577.0192	-32.78319	1.338	0.166358	1.77526	3.5528	3.5528	3.5528	8.0597	7.77175	18.9481	12.5643	1.82334	0.226703	2.41922	1	1	1	1.338	0.166358	1.77526	0	0	0	0	0.161797	0	0	1.68141	-0.573908	-0.737513	0	0	1.086402	4.773506	0.7338141	3.5528	1	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	2.53967	-0.22135	0	-0.0441434	0	0	0	0	3.5528	1.0864	4.639202	1	1	1
5860	-608.5451	-579.1893	-29.35571	0.671817	0.509229	0.572356	2.07771	4.80408	2.8751	8.37882	5.71072	12.8497	12.082	0.915514	0.693948	0.779975	0.678634	1.56914	0.939083	0.671817	0.509229	0.572356	0	0	0	0	0	0	0.361223	1.51715	0	0.21972	0.730943	0	1.145992	4.137654	0.7338141	3.06161	0	0	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1.23949	-0.680685	0	0	0	-0.702121	0	0	3.06161	1.14599	4.207602	0.678634	1.56914	0.939083
5870	-609.716	-579.2865	-30.4295	0.20654	0.0456369	0.48431	2.33832	3.42314	2.0325	10.9028	5.12031	9.86936	11.4637	1.5992	0.35336	3.74994	0.925686	1.35514	0.804617	0.20654	0.0456369	0.48431	0	0	0	0	1.17605	0	0.570476	1.68718	0	-1.16869	0	0.192217	1.602384	3.037816	0.1291514	2.533881	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	-0.92326	0.39571	0	0.750978	0	0.00929369	0	2.53388	1.60238	4.136265	0.925686	1.35514	0.804617
5880	-612.5346	-582.0877	-30.44683	0.306043	0.147287	0.306043	2.6819	4.29807	2.11503	9.43991	5.62724	8.77998	11.5367	1	0.481264	1	0.901618	1.44495	0.711043	0.306043	0.147287	0.306043	0	0	0	0	0.47736	0.278742	0.874203	1.32605	0	0	-0.0351581	0.304208	1.142603	4.54827	0.306043	2.89964	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.731339	0	-0.716181	0.639671	2.89964	1.1426	4.042243	0.901618	1.44495	0.711043
5890	-610.1086	-580.1963	-29.91232	0.699615	0.112782	1.09935	2.14613	4.73482	2.14613	7.69575	5.11187	10.5612	10.7731	1.28272	0.206782	2.01563	1	2.20621	1	0.699615	0.112782	1.09935	0	0	0	0	0	-0.00241131	1.06858	1.1759	0	-0.619769	0	0	0.8750832	5.074537	0.5454145	2.793867	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1	1.508	0	0	0	0	-0.626176	0	0.791275	2.79387	0.875083	3.66895	1	2.20621	1
5900	-605.6822	-575.7331	-29.94905	0.800738	0.0924988	1.33445	2.92794	3.12035	2.85853	8.70448	6.78152	15.2462	12.5937	1.32495	0.153054	2.20806	0.986869	1.05172	0.963474	0.800738	0.0924988	1.33445	0	0	0	0	0	0	0	1.9995	0	-0.700393	0	0.0329012	1.789981	4.15347	0.6043544	2.966896	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	0	1.2496	-0.981849	0	0	0	-0.803478	0	0	2.9669	1.78998	4.756877	0.986869	1.05172	0.963474
5910	-614.755	-576.2372	-38.5178	1.29813	0.566634	1.96804	2.34577	2.10219	2.34577	7.78848	6.22972	20.6276	12.0204	1.16609	0.509001	1.76787	1	0.896162	1	1.29813	0.566634	1.96804	0	0	0	0	-0.255668	0	-0.402798	1.79253	0.0975033	-0.511214	0	0	2.642578	5.10781	1.113228	2.261595	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1.54446	-0.993449	0.263372	-1.0027	-1.06636	1.11449	0	-0.109634	2.26159	2.64258	4.904173	1	0.896162	1
