Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4090	-773.8077	-746.3067	-27.50105	1.34147	5.9762	0.0402069	1.06017	0.333782	0.0408068	3.09097	1.42239	0.874465	2.28675	3.0678	13.6669	0.0919488	2.07629	0.653691	0.0799175	1.34147	5.9762	0.0402069	0	0	0	0	0	0	0	0	0	1.38728	1.53648	0.564082	0.4209684	0.8489324	0.4372742	0.243514	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	1	-1.22227	-1.66392	0	0	0.437244	0.474929	0	-2.2213	0.243514	0.420968	0.6644824	2.07629	0.653691	0.0799175
4100	-774.873	-747.8345	-27.0385	0.933594	2.78729	0.022173	1.06744	0.416486	0.0282318	1.72542	1.33716	1.00472	1.97036	3.23369	9.65433	0.0768006	1.81883	0.709654	0.0481044	0.933594	2.78729	0.022173	0	0	0	0	0	0	0	0	0.250364	1.34451	1.78794	0.711096	0.2196352	0.8585914	0.2887086	0.2323957	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0.841119	0	-0.820466	0	0.437244	0	-0.278912	-2.22134	0.232396	0.219635	0.4520309	1.81883	0.709654	0.0481044
4110	-772.8541	-744.4362	-28.41786	1.05314	4.06727	0.0284514	1.16412	0.392593	0.0361534	3.02237	1.57164	1.54038	2.7997	3.14223	12.1354	0.0848894	2.17973	0.735102	0.0676946	1.05314	4.06727	0.0284514	0	0	0	0	0.448796	0	0	-0.105216	0.249752	1.28666	1.78115	0.516503	0.562123	0.6892567	0.335158	0.2547003	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	-1.41729	0	0	0.437244	0.300165	0	-2.22129	0.2547	0.562123	0.8168232	2.17973	0.735102	0.0676946
4120	-774.6869	-750.2887	-24.39816	1.18562	2.91934	0.0507062	1.19037	0.455216	0.0254663	2.49918	2.06943	1.17392	2.86295	2.83429	6.97883	0.121216	2.36683	0.905114	0.0506351	1.18562	2.91934	0.0507062	0	0	0	0	0	0	0	0	0	1.22665	1.58918	0.798323	0.562123	0.5509728	0.4183144	0.2398585	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	1	-0.20809	0	0	0.609917	0.437244	0	0	-2.22125	0.239859	0.562123	0.8019815	2.36683	0.905114	0.0506351
4130	-773.915	-749.1352	-24.77977	1.5738	4.43386	0.0448571	1.42436	0.492183	0.0413073	2.09851	1.61572	0.835439	2.25387	3.10234	8.74023	0.0884245	2.21209	0.764381	0.0641519	1.5738	4.43386	0.0448571	0	0	0	0	0	0.978327	0	0	0	1.41	1.62864	0.637549	0.1405766	0.7340292	0.5072933	0.3070843	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	-0.0800361	0	0	0	0.437244	0	0	-2.22126	0.307084	0.140577	0.4476609	2.21209	0.764381	0.0641519
4140	-773.8261	-747.5016	-26.32453	1.3593	3.5944	0.0468937	1.31287	0.474455	0.0395512	3.51209	2.07893	2.23877	3.71164	2.9732	7.86205	0.102571	1.91821	0.693217	0.0577875	1.3593	3.5944	0.0468937	0	0	0	0	0	0	0	0	0	1.32373	1.60906	0.709815	0.8870087	0.8227847	0.4571828	0.2909773	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	-0.864591	-0.319414	0	0.437244	0	-0.172391	-2.22122	0.290977	0.887009	1.177986	1.91821	0.693217	0.0577875
4150	-775.577	-747.4321	-28.14487	1.34722	4.57621	0.0215609	1.26523	0.611639	0.0132835	2.32507	1.76325	0.792033	2.36902	3.53315	12.0014	0.0565447	2.77526	1.34162	0.0291371	1.34722	4.57621	0.0215609	0	0	0	0	0.79158	0	0.795792	0	0.445443	1.40762	1.78875	1.00206	0.224462	0.5322846	0.3813077	0.2174328	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	1	-0.498944	0	-0.0482772	0	0.437244	0	0	-2.22112	0.217433	0.224462	0.4418947	2.77526	1.34162	0.0291371
4160	-773.7524	-746.1275	-27.62489	1.10824	4.91728	0.00786671	1.37097	0.622753	0.0173511	2.21741	1.61201	1.1072	2.42543	4.23817	18.8048	0.0300841	2.66238	1.20936	0.0336953	1.10824	4.91728	0.00786671	0	0	0	0	0	0	0.793398	0	0.710872	1.61815	1.81603	0.901504	0.1977495	0.5985468	0.2614904	0.2455977	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0.736296	0	-0.625283	0	0.437244	0	0	-2.22108	0.245598	0.19775	0.4433472	2.66238	1.20936	0.0336953
4170	-775.2407	-745.3464	-29.8943	1.1876	7.11271	0.0127562	1.07821	0.337655	0.0419261	1.96298	1.73215	1.74832	2.56045	3.85543	23.0908	0.041412	2.07303	0.649194	0.0806094	1.1876	7.11271	0.0127562	0	0	0	0	-0.807158	-1.19646	0	0	0	1.85096	1.74306	0.437428	0.5288831	0.858001	0.3080321	0.2480584	1	1	0	0	0	1	1	1	1	1	0	0	1	1	0	1	1.13699	-0.0437614	0	0	0.437244	0.430246	0	-2.22115	0.248058	0.528883	0.7769415	2.07303	0.649194	0.0806094
4180	-773.2916	-744.9607	-28.33095	1.34667	7.07273	0.0145312	1.18744	0.510486	0.0337757	2.54962	1.94856	1.92087	3.12607	2.73737	14.3767	0.0295374	1.34977	0.580272	0.0383931	1.34667	7.07273	0.0145312	0	0	0	0	0	0.800958	0	0	-0.470894	2.32466	1.72213	0.880923	0.6614783	0.7735101	0.491958	0.2735689	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.150509	-0.641485	-2.22123	0.273569	0.661478	0.9350472	1.34977	0.580272	0.0383931
4190	-773.3202	-746.7962	-26.52401	1.41164	5.94478	0.0124656	1.3995	0.456372	0.0481691	2.08572	1.66784	0.804918	2.27375	2.86943	12.0839	0.0253387	2.13014	0.69463	0.0733168	1.41164	5.94478	0.0124656	0	0	0	0	-0.434444	0	0.114334	0	0.262247	1.9821	1.74559	0.49106	0.1745441	0.8833941	0.491958	0.3133434	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.129431	0	-2.22115	0.313343	0.174544	0.4878875	2.13014	0.69463	0.0733168
4200	-777.6424	-744.8977	-32.74469	1.16425	4.56981	0.0189209	1.3858	0.669949	0.0146841	4.20444	1.76187	2.51378	3.6696	2.50276	9.82355	0.0406736	2.76668	1.33752	0.0293161	1.16425	4.56981	0.0189209	0	0	0	0	0	0.784521	-0.207745	0.193909	0	1.86142	1.48067	1.1799	0.7126631	1.008089	0.465189	0.2388893	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	-0.631305	-1.62807	-1.5748	-0.184453	0	0	0	-2.22116	0.238889	0.712663	0.9515524	2.76668	1.33752	0.0293161
4210	-780.6386	-749.3669	-31.27168	1.33205	7.85761	0.0474765	1.48524	0.496361	0.0477887	2.12179	1.92641	1.79114	2.55781	2.09747	12.3727	0.0747573	2.16074	0.72211	0.0695234	1.33205	7.85761	0.0474765	0	0	0	0	0	0	-0.784729	0.0785741	-0.525121	1.81681	1.52539	0.651602	0.2538942	0.6932117	0.6350757	0.3278232	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	2.18549	1.03178	0	0	0	0.662715	0	-2.22122	0.327823	0.253894	0.5817174	2.16074	0.72211	0.0695234
4220	-775.183	-748.2784	-26.90457	1.59245	5.22207	0.0444809	1.55872	0.649658	0.0267983	2.49626	1.65976	0.955598	2.49457	2.21839	7.2747	0.061965	2.41274	1.0056	0.0414808	1.59245	5.22207	0.0444809	0	0	0	0	0.0500424	0	0	0	0	1.6167	1.495	0.969702	0.1195973	1.018375	0.7178394	0.3005065	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	-1.36019	0	-0.190122	0	0	-0.0375091	-2.22116	0.300507	0.119597	0.4201038	2.41274	1.0056	0.0414808
4230	-774.8417	-750.1674	-24.6743	1.27413	3.3666	0.06822	1.19346	0.332925	0.0663384	2.2812	2.70757	1.15408	2.96242	1.91915	5.07091	0.102756	1.91267	0.533553	0.106316	1.27413	3.3666	0.06822	0	0	0	0	0	0	0	0	0	1.32269	1.46477	0.440393	0.6517291	0.8301886	0.6639048	0.2976045	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0.651307	-1.34445	0	0	0	0	-2.22104	0.297604	0.651729	0.9493336	1.91267	0.533553	0.106316
4240	-776.18	-747.4608	-28.71913	1.35182	3.93822	0.0539351	1.33683	0.390973	0.0646627	2.81786	2.15844	0.913372	2.84681	2.04907	5.96948	0.0817537	1.97213	0.576775	0.0953924	1.35182	3.93822	0.0539351	0	0	0	0	0.838269	0	0.409852	-0.105985	0	1.4556	1.36253	0.563617	0.4994115	0.7494127	0.6597267	0.3233144	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	1	-0.351294	-0.447689	-0.256946	-0.282689	0	0	0	-2.22095	0.323314	0.499412	0.822726	1.97213	0.576775	0.0953924
4250	-768.8445	-746.3202	-22.52436	1.11713	4.52711	0.016183	1.11132	0.301931	0.0669001	2.05674	1.82171	1.01232	2.44539	2.57302	10.427	0.0372732	1.87902	0.510507	0.113115	1.11713	4.52711	0.016183	0	0	0	0	0	0	0	0	0.614623	1.55026	1.46777	0.402592	0.4550182	0.652983	0.4341713	0.2820921	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.22095	0.282092	0.455018	0.7371103	1.87902	0.510507	0.113115
4260	-772.2903	-746.5645	-25.72576	1.09269	4.30626	0.0172164	0.976513	0.210297	0.0456513	1.71401	1.41999	0.638909	1.87614	2.52533	9.95222	0.0397889	4.15714	0.895261	0.194343	1.09269	4.30626	0.0172164	0	0	0	0	0	0	0	0	0.615297	1.5119	1.61718	0	0.3039321	0.6888595	0.4326936	0.2108569	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	1	-0.31964	-0.281555	-0.0439961	0	0	0	0.948479	-2.2209	0.210857	0.303932	0.514789	4.15714	0.895261	0.194343
4270	-775.0828	-746.0363	-29.04649	1.05636	6.22304	0.0528339	1.18107	0.312286	0.0231349	2.21633	1.83068	2.09845	2.82708	2.38426	14.0457	0.119248	6.15117	1.62643	0.12049	1.05636	6.22304	0.0528339	0	0	0	0	-1.44701	0	0	0	0	1.23616	1.51031	0.340824	0.6316608	0.5532129	0.4430571	0.2043456	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	-0.755036	0.287322	0.259654	0.865351	1.2038	-2.22076	0.204346	0.631661	0.8360065	6.15117	1.62643	0.12049
4280	-780.3089	-750.4397	-29.86913	0.877059	4.09205	0.0585655	1.08028	0.21386	0.0507695	1.57817	1.41927	1.22916	1.92929	2.23805	10.442	0.149446	5.05968	1.00165	0.237788	0.877059	4.09205	0.0585655	0	0	0	0	-1.98459	0	0	0	0.318016	0.917689	1.41801	0	0.2862341	0.5206429	0.3918851	0.2272077	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0.211121	0.751715	0.0659622	0.259654	0.731309	1.20362	-2.22067	0.227208	0.286234	0.5134418	5.05968	1.00165	0.237788
4290	-779.6435	-748.0265	-31.61708	1.14595	3.68454	0.060545	1.05583	0.218837	0.0433383	3.111	2.50017	2.11125	3.83112	2.35532	7.57301	0.124441	5.21215	1.0803	0.213942	1.14595	3.68454	0.060545	0	0	0	0	0.454304	-0.131927	1.23318	0	0	1.21138	1.31584	0.121589	1.185528	0.4904172	0.486536	0.2155404	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0.365868	-0.341558	-0.819343	0	0.259654	0.278037	1.20348	-2.22078	0.21554	1.18553	1.401068	5.21215	1.0803	0.213942
4300	-775.3173	-746.0511	-29.26627	1.00621	3.43975	0.0247961	1.20424	0.290862	0.0310374	2.74557	1.71767	1.88764	2.93825	2.28116	7.79819	0.0562148	5.78392	1.397	0.149071	1.00621	3.43975	0.0247961	0	0	0	0	0	0.37507	-0.600101	-1.02197	0	1.67331	1.46005	0.246689	0.6621647	0.6974479	0.4410964	0.221528	0	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	0	-0.878605	-0.488482	0	0	0	1.20344	-2.22081	0.221528	0.662165	0.8836927	5.78392	1.397	0.149071
4310	-773.4097	-744.7052	-28.70443	1.12321	4.42918	0.018086	1.01015	0.198162	0.0488268	3.94854	1.57748	1.61072	2.97939	2.5066	9.88436	0.0403615	5.02554	0.985868	0.242917	1.12321	4.42918	0.018086	0	0	0	0	0.876588	0	0	0	-0.154713	1.957	1.39695	0	0.8131101	0.7644235	0.4480997	0.2138063	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	-0.157805	-1.75162	0	0	0	0	1.20306	-2.22085	0.213806	0.81311	1.026916	5.02554	0.985868	0.242917
4320	-772.3068	-743.4978	-28.80904	1.01946	6.40595	0.00393645	0.988803	0.202763	0.0417349	3.47145	1.52065	2.52438	3.18003	3.45423	21.7052	0.0133378	5.17683	1.06156	0.218501	1.01946	6.40595	0.00393645	0	0	0	0	0	0	-0.616954	0	0.638162	2.13379	1.50152	0	0.8825595	0.7652869	0.2951344	0.2030172	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	0	-1.53724	-0.326985	0	0	0	1.20192	-2.22087	0.203017	0.882559	1.085577	5.17683	1.06156	0.218501
4330	-773.1164	-744.2241	-28.89232	1.25497	6.88496	0.00559957	1.29366	0.275605	0.0484823	4.40705	2.00379	2.15026	3.75111	4.11727	22.588	0.0183709	5.32192	1.1338	0.19945	1.25497	6.88496	0.00559957	0	0	0	0	0	-0.735327	0	0	0.523654	2.0151	1.59158	0	0.998802	0.6768718	0.3048057	0.2585612	0	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	-1.60094	0	0	0.267813	0	1.20303	-2.22084	0.258561	0.998802	1.257363	5.32192	1.1338	0.19945
4340	-786.0645	-751.0692	-34.99525	1.2514	10.1447	0.0117038	1.13795	0.215906	0.0634555	1.58313	1.94815	1.09533	2.16162	3.47755	28.1915	0.0325243	4.84706	0.919643	0.270286	1.2514	10.1447	0.0117038	0	0	0	0	0	2.11771	1.36988	-0.6866	-0.674207	2.38838	0	0.760498	0.3458085	0.4393445	0.3598497	0.2498155	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1.59814	0	-0.00548316	0.267813	0.623954	1.20356	-2.2208	0.249815	0.345808	0.595624	4.84706	0.919643	0.270286
4350	-777.2862	-745.6961	-31.59018	0.84298	3.55839	0.0115532	0.994308	0.291535	0.0147048	2.31527	1.30673	1.17863	2.22566	2.59979	10.9742	0.0356306	6.52567	1.91335	0.096508	0.84298	3.55839	0.0115532	0	0	0	0	0	-0.276112	1.36686	0.19481	0.0259613	1.92308	0.507521	1.06031	0.4316869	0.47504	0.3242497	0.1621399	0	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	-1.29502	-1.01836	0	0	0.0164297	1.20368	-2.2209	0.16214	0.431687	0.5938268	6.52567	1.91335	0.096508
4360	-777.373	-746.4086	-30.96439	1.00328	3.5308	0.0339375	0.962391	0.294086	0.0124485	2.18488	1.22768	1.0671	2.07547	2.1263	7.48299	0.0719253	6.73473	2.05799	0.0871137	1.00328	3.5308	0.0339375	0	0	0	0	0.323693	0	1.36643	0	0.0697932	1.48896	0.796933	0.949427	0.375751	0.7795587	0.4718439	0.152165	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	-1.33277	0.210315	-0.427804	0	0.134889	1.20462	-2.22077	0.152165	0.375751	0.5279159	6.73473	2.05799	0.0871137
4370	-774.5188	-746.0428	-28.47596	1.24426	4.07742	0.0348281	1.30024	0.368668	0.0215908	3.02514	1.83791	2.60154	3.32339	2.21736	7.26624	0.0620661	6.35246	1.80116	0.105484	1.24426	4.07742	0.0348281	0	0	0	0	0	-0.894952	0	0	0	1.61575	0	1.30745	0.7669437	0.9720521	0.5611458	0.2179265	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1.02536	-1.14257	-1.08224	0	0	0	1.20447	-2.22086	0.217927	0.766944	0.9848702	6.35246	1.80116	0.105484
4380	-773.5614	-746.9518	-26.6096	1.11553	3.262	0.0440084	1.18319	0.353649	0.0165304	2.20057	1.7422	1.59624	2.65857	2.05422	6.00691	0.0810405	6.61372	1.97681	0.092401	1.11553	3.262	0.0440084	0	0	0	0	0	1.02371	-0.512527	0	0	1.46069	0.436705	1.12729	0.5266657	0.677821	0.5430415	0.190533	0	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	-1.08144	0	0	0	1.20493	-2.22086	0.190533	0.526666	0.7171987	6.61372	1.97681	0.092401
4390	-779.6202	-749.5584	-30.0618	0.898776	3.25551	0.0186054	1.08225	0.212919	0.0546092	2.35117	2.02996	6.00114	3.49815	2.37146	8.58979	0.049091	4.94681	0.973224	0.249611	0.898776	3.25551	0.0186054	0	0	0	0	-0.203117	0.748224	0.601427	0	0	1.75208	-0.276443	0.969532	1.103234	0.516467	0.3789973	0.232596	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	1.11819	0	-0.736851	0.207873	0	0	1.20234	-2.22093	0.232596	1.10323	1.33583	4.94681	0.973224	0.249611
4400	-780.0652	-748.4052	-31.66	0.651116	3.12882	0.00828544	0.803894	0.307777	0.0140787	3.28248	1.50371	4.80464	3.70418	2.64313	12.7011	0.0336338	2.98071	1.14119	0.0522016	0.651116	3.12882	0.00828544	0	0	0	0	0	0.47845	0	-0.428322	0.0282927	1.95524	0	1.71637	1.202592	0.6279308	0.2463429	0.1515883	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0.438333	-1.05808	-1.06074	-0.0328371	0	0.121426	0.246259	-2.22093	0.151588	1.20259	1.35418	2.98071	1.14119	0.0522016
4410	-774.9111	-744.3537	-30.55747	0.852333	4.51199	0.00769342	1.03296	0.231937	0.0347126	2.11454	1.48365	1.98222	2.48189	2.49591	13.2125	0.0225288	5.42035	1.21707	0.182151	0.852333	4.51199	0.00769342	0	0	0	0	-0.697183	0	0	0.165023	0.246369	2.05977	0	0.989903	0.5640761	0.684633	0.3414925	0.2026033	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	1	0.273196	-0.645161	-0.772304	0	-0.173068	0.0489937	1.20229	-2.22089	0.202603	0.564076	0.7666795	5.42035	1.21707	0.182151
4420	-772.8605	-744.2297	-28.63075	0.944313	6.23217	0.00384354	1.10208	0.283806	0.0243217	2.36626	1.73835	1.2885	2.65393	3.41496	22.5377	0.0138996	5.96223	1.53538	0.13158	0.944313	6.23217	0.00384354	0	0	0	0	0	0	0	-0.748344	0.726454	2.05782	0.204056	1.0588	0.5870399	0.6994582	0.2765224	0.1966723	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	-0.471299	0	-0.29976	0	0.067457	1.20351	-2.22094	0.196672	0.58704	0.7837122	5.96223	1.53538	0.13158
4430	-775.5429	-748.8958	-26.64715	0.83363	3.32495	0.0415995	1.00138	0.211824	0.0409407	1.40729	1.21742	0.621128	1.59199	1.94948	7.77553	0.0972822	5.18242	1.09624	0.211878	0.83363	3.32495	0.0415995	0	0	0	0	-1.04016	0	-0.376504	-0.745811	0	1.35451	-0.576023	1.2412	0.1609486	0.4829664	0.4276167	0.2055465	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.388405	1.20322	-2.22102	0.205547	0.160949	0.3664951	5.18242	1.09624	0.211878
4440	-777.2944	-747.7272	-29.56719	1.27481	3.99011	0.0409755	1.42133	0.443002	0.018162	2.27286	1.83617	1.78548	2.70122	2.15011	6.72976	0.0691098	6.71593	2.09322	0.0858172	1.27481	3.99011	0.0409755	0	0	0	0	-1.24709	0	0.332777	0	0	1.55326	-0.762082	1.87613	0.4003302	0.6034999	0.592905	0.225297	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0.407837	0.0940284	0.439696	0	0	0	1.20431	-2.22097	0.225297	0.40033	0.6256272	6.71593	2.09322	0.0858172
4450	-767.5212	-744.8142	-22.70699	1.12788	4.84163	0.0139966	1.14814	0.406786	0.032477	1.9511	1.57679	1.42467	2.35062	2.65768	11.4086	0.032981	2.21218	0.783771	0.0625748	1.12788	4.84163	0.0139966	0	0	0	0	0	0	0	0	0	1.98329	0	1.61101	0.3670664	0.7558085	0.4243835	0.2475404	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0.911215	0	0	0	0	0	0	-2.22105	0.24754	0.367066	0.6146068	2.21218	0.783771	0.0625748
4460	-779.5872	-750.8772	-28.70996	0.960796	3.60464	0.026294	0.912423	0.25551	0.0641798	2.00447	1.78415	0.976803	2.37334	2.22294	8.33988	0.0608351	1.5203	0.425736	0.106938	0.960796	3.60464	0.026294	0	0	0	0	0	0.17899	0.580367	0	-0.740392	2.06336	0.744326	0.861217	0.5382652	0.4056432	0.4322179	0.2464152	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	-0.348718	0	0.43356	0	0	0.120292	-0.224784	-2.22097	0.246415	0.538265	0.7846803	1.5203	0.425736	0.106938
4470	-773.927	-744.5316	-29.39535	1.18103	5.58971	0.0109216	1.28918	0.50123	0.0268571	2.74682	1.6882	0.896349	2.53616	2.83758	13.43	0.0262406	2.37492	0.923366	0.0494761	1.18103	5.58971	0.0109216	0	0	0	0	0.474674	-1.1043	0.576289	0	0	2.11619	0.84958	1.24728	0.3464237	0.4727376	0.4162097	0.2589022	1	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	-1.20846	0.526348	0.199135	0	0	0	-2.22103	0.258902	0.346424	0.6053259	2.37492	0.923366	0.0494761
4480	-783.0779	-750.9171	-32.16079	0.596281	1.77165	0.0311868	0.783944	0.190722	0.0415416	3.06382	1.14224	1.13358	2.15531	1.4903	4.42792	0.0779459	2.84824	0.692933	0.15093	0.596281	1.77165	0.0311868	0	0	0	0	1.02215	-0.351946	0.484613	-0.0962983	0.0788845	1.43687	0	1.0992	0.5378617	0.2976552	0.4001085	0.1838186	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	-2.05693	-1.02103	0.382057	-0.332416	0	0.504963	-2.22099	0.183819	0.537862	0.7216803	2.84824	0.692933	0.15093
4490	-773.2727	-745.8152	-27.45759	1.05215	5.35386	0.0822358	0.981387	0.319264	0.0351414	2.09896	1.64376	2.80963	2.78908	1.76473	8.97983	0.137931	2.10402	0.684478	0.0753405	1.05215	5.35386	0.0822358	0	0	0	0	0	1.87414	0	0	0.105838	1.08923	0.702735	1.0893	0.7117167	0.5012583	0.5962098	0.2224692	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0.128147	0	0.423228	0	0.781978	0	-2.22099	0.222469	0.711717	0.9341859	2.10402	0.684478	0.0753405
4500	-771.8841	-744.0986	-27.78549	1.1023	7.32138	0.0420146	1.08707	0.425821	0.022226	2.45266	1.38724	1.50444	2.46701	2.07003	13.749	0.0788999	2.38397	0.933835	0.0487421	1.1023	7.32138	0.0420146	0	0	0	0	-0.930169	-0.760723	0	0	0	1.47625	0.739733	1.32065	0.431751	0.6047606	0.5325047	0.2174948	1	1	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	-1.27603	0	0.383082	0	0.808951	0	-2.2209	0.217495	0.431751	0.6492458	2.38397	0.933835	0.0487421
4510	-778.613	-746.8167	-31.79633	1.2212	4.20786	0.0293848	1.07987	0.288635	0.0386895	1.66424	1.69397	0.432153	1.7686	2.29331	7.90202	0.0551823	3.34063	0.892908	0.119688	1.2212	4.20786	0.0293848	0	0	0	0	-0.24467	1.68124	0	0.198276	0	1.68409	0.583211	0.890609	0.1697374	0.5899564	0.5325047	0.2293178	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	-2.19572	1.02114	0	0.326132	0	0	0.595439	-2.22086	0.229318	0.169737	0.3990552	3.34063	0.892908	0.119688
4520	-778.1271	-749.0467	-29.08034	1.07141	11.3068	0.0545019	0.877603	0.196155	0.071041	1.67417	1.58956	1.33953	2.24085	1.89223	19.9691	0.0962564	2.21307	0.494647	0.179146	1.07141	11.3068	0.0545019	0	0	0	0	0	0.967481	0	0	-0.710791	1.7792	1.33759	0.211968	0.5199158	0.8082084	0.566216	0.2303927	0	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0.255924	0	0	-0.0297488	1.3507	0.295923	-2.22093	0.230393	0.519916	0.7503085	2.21307	0.494647	0.179146
4530	-781.9037	-750.1702	-31.73344	1.26232	11.0321	0.038254	1.42847	0.394843	0.0416086	2.05087	2.02633	0.658268	2.29732	2.32816	20.347	0.0705537	3.7478	1.03593	0.109167	1.26232	11.0321	0.038254	0	0	0	0	0.0415155	0	0.865114	0	0	1.54124	1.24564	0.554039	0.2079096	0.5699072	0.5421966	0.2863031	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	0.889693	1.93706	0.122918	0.0854806	1.03567	0.681205	-2.22082	0.286303	0.20791	0.4942128	3.7478	1.03593	0.109167
4540	-781.03	-749.4256	-31.60435	1.48179	6.64145	0.227904	1.36178	0.387572	0.0365219	1.79406	1.66297	0.454003	1.86891	1.51183	6.7761	0.232524	3.81379	1.08543	0.102283	1.48179	6.64145	0.227904	0	0	0	0	-0.0840515	-0.756743	0	0.611162	-1.05649	1.47006	1.08645	0.685639	0.04321773	0.5173781	0.9801287	0.2681255	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	1.63766	0	0.802638	0	0.867964	0.680692	-2.2208	0.268125	0.0432177	0.3113432	3.81379	1.08543	0.102283
4550	-777.2703	-750.9215	-26.34878	1.76385	5.58394	0.0547847	1.58989	0.557475	0.0453537	2.63822	3.2117	1.09279	3.18602	2.16658	6.85888	0.0672933	2.2138	0.776239	0.0631514	1.76385	5.58394	0.0547847	0	0	0	0	0	-0.00304167	0	0.54599	0	1.56875	0.772198	1.15098	0.4849495	0.4072047	0.8141183	0.3425589	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1.16618	0	0.862611	0	0	0	-2.2208	0.342559	0.48495	0.8275084	2.2138	0.776239	0.0631514
4560	-781.9888	-748.6288	-33.36006	1.077	5.32632	0.0287986	1.20639	0.299124	0.0471285	6.59855	2.4033	5.63901	6.03072	1.74758	8.64266	0.0467296	3.69354	0.915809	0.14429	1.077	5.32632	0.0287986	0	0	0	0	1.39425	0	0	-0.0167492	0	1.78074	0.042161	1.10053	2.036209	0.4623818	0.616282	0.2571629	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0.89737	-1.62634	0	0.527956	-0.319398	0.29036	0.751778	-2.22084	0.257163	2.03621	2.293372	3.69354	0.915809	0.14429
