Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5690	-1264.733	-1244.59	-20.14356	0.0763178	0.0763178	0.0614407	0.141343	0.141343	0.120853	0.295282	0.27761	0.279188	0.425786	2.11621	2.11621	1.70369	1.16955	1.16955	1	0.0763178	0.0763178	0.0614407	0	0	0	0	-0.130399	0.345133	0	0	0	0	0	0	0.01049579	1.199641	0.03606339	0.1341535	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	-0.402724	0	0	1.14539	0.532795	0.749627	0	0.156617	0.134153	0.0104958	0.1446493	1.16955	1.16955	1
5700	-1269.615	-1244.679	-24.93529	0.176797	0.176797	0.108271	0.183018	0.107466	0.114485	0.3426	0.342922	0.25205	0.46642	1.63291	1.63291	1	1.24232	0.729473	0.77712	0.176797	0.176797	0.108271	0	0	0	0	0	-0.687849	0.63128	-0.285731	0	0	-0.235022	-1.55947	0.02901893	1.824591	0.1082712	0.1310707	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	0.0530819	0	-0.163367	1.13658	0	0.490365	-0.350615	0	0.131071	0.0290189	0.1600896	1.24232	0.729473	0.77712
5710	-1270.229	-1244.834	-25.39541	0.126909	0.072315	0.0574655	0.127848	0.120609	0.0388798	0.382358	0.229708	0.308393	0.444932	1.57078	0.895062	0.711264	3.55637	3.35499	1.08153	0.126909	0.072315	0.0574655	0	0	0	0	0.103867	1.29341	0	-0.866504	-0.417571	-0.559341	0	-0.336117	0.07427015	1.169661	0.08079337	0.0843204	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	1	-0.703505	0.907042	0	1.19398	0	0	0	1.27878	0.0843204	0.0742702	0.1585905	3.55637	3.35499	1.08153
5720	-1270.381	-1245.59	-24.79128	0.0827552	0.0827552	0.065745	0.139266	0.106597	0.0280285	0.296963	0.325558	0.197254	0.385531	3.36874	3.36874	2.6763	3.30921	2.53293	0.666005	0.0827552	0.0827552	0.065745	0	0	0	0	-1.10896	0	0.592875	0	0	0	0	-1.54148	0.05396668	1.092869	0.0245656	0.07465583	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1.29384	0.984437	1.21454	-0.765884	1.24276	0.0746558	0.0539667	0.1286225	3.30921	2.53293	0.666005
5730	-1267.191	-1245.585	-21.60572	0.0746045	0.074574	0.0221278	0.144718	0.144718	0.0404945	0.358312	0.29087	0.222324	0.423208	3.37013	3.36875	0.999587	1	1	0.279816	0.0746045	0.074574	0.0221278	0	0	0	0	-0.598731	-0.912422	0	0	-0.000366398	0	0	0	0.04420182	0.8600748	0.02213699	0.0946559	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	-0.0876202	0	0	1.35187	0	1.21454	-1.27362	0	0.0946559	0.0442018	0.1388577	1	1	0.279816
5740	-1267.572	-1247.052	-20.51981	0.034338	0.034338	0.0148842	0.0967517	0.0967517	0.0967517	0.567998	0.249001	0.218025	0.378611	1	1	0.433462	1	1	1	0.034338	0.034338	0.0148842	0	0	0	0	0	-1.3655	0.677776	0	0	0	0	0	0.04613445	0.8174308	0.03433797	0.09675172	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1.63619	0	1.40723	-0.835951	0	0	0	0.0967517	0.0461344	0.1428862	1	1	1
5750	-1267.079	-1248.671	-18.40881	0.0352867	0.0352867	0.0249363	0.117294	0.117294	0.117294	0.281785	0.372079	0.377507	0.492574	1	1	0.706676	1	1	1	0.0352867	0.0352867	0.0249363	0	0	0	0	0.0463152	0	0.471492	0	0	0	0	0	0.06578064	0.7425891	0.03528668	0.117294	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-1.11643	0	1.39076	-0.347183	0	0	0	0.117294	0.0657806	0.1830747	1	1	1
5760	-1262.948	-1242.384	-20.56362	0.168511	0.112378	0.0743875	0.261503	0.0898916	0.0686487	0.388286	0.365514	0.189698	0.471554	1.50323	1.00248	0.663587	2.22946	0.766379	0.58527	0.168511	0.112378	0.0743875	0	0	0	0	0	-0.211632	0	-0.808638	-0.363474	0	-0.750471	-1.33401	0.02428909	1.13138	0.1120991	0.117294	0	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1.40554	0	0	0	0	0.117294	0.0242891	0.1415831	2.22946	0.766379	0.58527
5770	-1270.814	-1241.713	-29.10065	0.0671465	0.0671465	0.0745088	0.250281	0.0745941	0.0316111	0.331352	0.709245	0.253439	0.478577	0.901189	0.901189	1	2.35915	0.703123	0.297966	0.0671465	0.0671465	0.0745088	0	0	0	0	-1.27469	0	0.365382	0.762965	0	0	-0.812231	-1.75982	0.03476795	1.076258	0.07450877	0.08387983	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	-2.88997	0	1.40868	0	-0.104041	-0.704698	0	0.0838798	0.034768	0.1186478	2.35915	0.703123	0.297966
5780	-1266.997	-1242.545	-24.4517	0.0981275	0.0370587	0.0239399	0.232046	0.0941904	0.0409418	0.34582	0.280298	0.168432	0.390828	1.52964	0.577684	0.373183	3.01306	1.22304	0.53162	0.0981275	0.0370587	0.0239399	0	0	0	0	1.07079	1.03827	0	0	-0.873628	0	-0.95799	0.958222	0.01110589	1.021743	0.06415055	0.09636415	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	0	0.101417	0	1.48362	0	-0.55469	0.672472	0	0.0963642	0.0111059	0.10747	3.01306	1.22304	0.53162
5790	-1267.779	-1239.863	-27.9164	0.152595	0.0559501	0.0223565	0.224296	0.0708523	0.105007	0.307793	0.359393	0.289489	0.444228	2.65028	0.971746	0.388289	1.31344	0.4149	0.614906	0.152595	0.0559501	0.0223565	0	0	0	0	0	2.22141	0	0	-0.873653	-0.170309	-1.03387	0	0.02169248	1.143614	0.05757684	0.1186128	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	1.52845	-0.422752	-0.0796224	1.42276	0	0	0.680195	-0.886774	0.118613	0.0216925	0.1403053	1.31344	0.4149	0.614906
5800	-1263.799	-1239.498	-24.30025	0.0858257	0.0563401	0.0477191	0.259974	0.064815	0.0990352	0.333109	0.369999	0.189114	0.442477	1.17459	0.771058	0.653072	1.65483	0.41257	0.630393	0.0858257	0.0563401	0.0477191	0	0	0	0	0	1.39169	0	0	-0.377629	0	-1.2301	-0.103511	0.008979594	1.048812	0.07306854	0.1186128	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0.445335	0	0	1.39054	0	-0.262569	0.902338	-0.872701	0.118613	0.00897959	0.1275924	1.65483	0.41257	0.630393
5810	-1265.979	-1242.89	-23.08849	0.0744699	0.0822438	0.0640582	0.219267	0.0416928	0.0623726	0.302944	0.323624	0.14605	0.386309	1.01725	1.12344	0.875028	2.58043	0.49066	0.73403	0.0744699	0.0822438	0.0640582	0	0	0	0	0	0	0	0	0	0.572544	-1.18015	-1.98672	0.02968755	1.26058	0.07320707	0.08292315	0	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0.549844	0	0	1.36231	0	0	0.559072	-0.316162	0.0829231	0.0296876	0.1126107	2.58043	0.49066	0.73403
5820	-1267.063	-1239.052	-28.01085	0.106876	0.0666694	0.0412294	0.278038	0.0680976	0.0697852	0.35576	0.39871	0.180885	0.455185	1.60772	1.00289	0.620206	3.96958	0.972236	0.99633	0.106876	0.0666694	0.0412294	0	0	0	0	-1.32549	1.57098	0.141918	-0.14724	-0.423396	0	-1.26215	0	0.01774652	1.391874	0.06647699	0.109732	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0.449072	0	-0.45311	1.40993	0	0	1.42037	-0.0367706	0.109732	0.0177465	0.1274785	3.96958	0.972236	0.99633
5830	-1272.111	-1239.522	-32.58918	0.163228	0.0617013	0.0716158	0.241861	0.0506238	0.087357	0.336915	0.344693	0.161481	0.41602	1.46642	0.554318	0.643388	3.74195	0.783227	1.35154	0.163228	0.0617013	0.0716158	0	0	0	0	0.919533	-0.586695	1.16189	0.611169	-0.6832	-1.21859	-1.2098	-1.24246	0.01727712	1.490781	0.1113103	0.1022679	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1.21416	0	-0.453312	1.5016	0.0456872	-0.346943	1.37652	0	0.102268	0.0172771	0.119545	3.74195	0.783227	1.35154
5840	-1264.682	-1242.093	-22.58948	0.194973	0.0910448	0.0387273	0.332389	0.0807144	0.0452565	0.4193	0.407593	0.134198	0.473482	2.3291	1.0876	0.462627	4.05518	0.984723	0.552133	0.194973	0.0910448	0.0387273	0	0	0	0	-1.54555	0	0	0	-0.683201	0	-1.25152	-0.117737	0.007505417	1.064751	0.08371173	0.1066825	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.59397	0	0.0793096	0.790634	0	0.106682	0.00750542	0.1141879	4.05518	0.984723	0.552133
5850	-1265.759	-1239.363	-26.39596	0.0753497	0.0303464	0.0416896	0.267594	0.0538161	0.0775473	0.339594	0.363325	0.149548	0.426234	1.02019	0.41087	0.56445	2.43078	0.488858	0.704429	0.0753497	0.0303464	0.0416896	0	0	0	0	0	0	0.228755	0.262384	-0.683198	-0.853141	-1.42337	-0.100217	0.01285832	1.00743	0.07385889	0.1037492	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0.0457615	0	0	1.45261	0	-0.720699	1.23221	-0.705023	0.103749	0.0128583	0.1166075	2.43078	0.488858	0.704429
5860	-1267.98	-1246.164	-21.81591	0.114463	0.114463	0.114463	0.327485	0.0865797	0.045772	0.418202	0.378417	0.136656	0.466589	1	1	1	1.86098	0.492	0.260105	0.114463	0.114463	0.114463	0	0	0	0	-0.216791	0	0.575399	1.76348	0	0	-1.19357	0	0.003185274	1.032935	0.1144627	0.1090777	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1.57394	0	0	0	-0.717421	0.109078	0.00318527	0.112263	1.86098	0.492	0.260105
5870	-1266.741	-1242.775	-23.96575	0.137443	0.137443	0.0438467	0.304225	0.0787724	0.0698486	0.388302	0.379923	0.15402	0.461111	1	1	0.319017	1.92329	0.497994	0.441578	0.137443	0.137443	0.0438467	0	0	0	0	-0.0959002	0	0.11389	0.213944	0	0	-1.21226	0	0.003896642	1.0413	0.137443	0.1187342	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	-0.742655	0	0	1.55314	-1.14251	0	0.550351	-0.70544	0.118734	0.00389664	0.1226308	1.92329	0.497994	0.441578
5880	-1270.234	-1241.505	-28.72902	0.0988496	0.0988496	0.0575888	0.316358	0.0659003	0.0517699	0.387564	0.41371	0.186979	0.471206	0.368812	0.368812	0.214866	4.51884	0.941316	0.739478	0.0988496	0.0988496	0.0575888	0	0	0	0	0	0.700593	0	0.281514	0	0	-1.35406	-0.342933	0.01486561	1.183401	0.2680219	0.1025766	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	-0.119157	-2.01077	0	1.58412	-1.53774	-0.997469	1.14597	0	0.102577	0.0148656	0.1174422	4.51884	0.941316	0.739478
5890	-1269.029	-1241.98	-27.04915	0.0803984	0.0301837	0.0716169	0.208848	0.0417604	0.178536	0.267062	0.403837	0.23675	0.453825	0.740921	0.278161	0.659994	2.49983	0.499856	2.13701	0.0803984	0.0301837	0.0716169	0	0	0	0	0	0	0	0	-0.659613	-1.40969	-1.25458	-1.21827	0.01163448	1.051577	0.1085113	0.1159062	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	1	-0.522384	0	0	1.50712	0	-0.997469	1.89085	-0.454327	0.115906	0.0116345	0.1275406	2.49983	0.499856	2.13701
5900	-1267.807	-1239.352	-28.45532	0.122293	0.0586292	0.033502	0.304945	0.0658486	0.0701614	0.396706	0.400804	0.17845	0.485952	2.09528	1.00451	0.574	5.43452	1.17351	1.25037	0.122293	0.0586292	0.033502	0	0	0	0	0	0.838744	1.20016	0.872992	-0.659586	0	-1.23768	-0.88355	0.02131909	0.9174075	0.05836585	0.1121043	0	1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	-0.49252	0.176019	0	1.5445	0.189063	0	1.41386	0.331173	0.112104	0.0213191	0.1334234	5.43452	1.17351	1.25037
5910	-1267.798	-1240.58	-27.21777	0.0564911	0.0448645	0.0207764	0.280097	0.0572508	0.0569879	0.345325	0.376552	0.136684	0.421166	1.49617	1.18824	0.550263	4.94023	1.00977	1.00513	0.0564911	0.0448645	0.0207764	0	0	0	0	-0.708707	0.0469099	0	0	0	-1.32874	-1.42443	0	0.01257282	0.9379298	0.03775718	0.09704151	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	0	-0.90969	-0.866969	0	1.48629	-0.907183	0.4426	1.61225	0	0.0970415	0.0125728	0.1096143	4.94023	1.00977	1.00513
5920	-1265.871	-1242.057	-23.81409	0.0514578	0.0514578	0.0514578	0.265602	0.0494819	0.0881056	0.365464	0.402276	0.181119	0.474227	1	1	1	5.38387	1.00302	1.78594	0.0514578	0.0514578	0.0514578	0	0	0	0	0	-0.183076	0	0.557227	0	0	-1.50206	-0.0355825	0.03349465	1.032431	0.05145782	0.1050092	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	0	-0.247628	0	0	1.52916	0	0	2.26637	0	0.105009	0.0334946	0.1385038	5.38387	1.00302	1.78594
5930	-1270.398	-1243.038	-27.36009	0.0915901	0.0870586	0.0999567	0.291659	0.0610676	0.0456099	0.38767	0.37416	0.199379	0.468048	0.870422	0.827358	0.949934	4.82195	1.00962	0.75406	0.0915901	0.0870586	0.0999567	0	0	0	0	-0.116606	1.70339	0	1.02621	-0.0455232	0	-1.40282	0	0.03358911	1.182098	0.1052249	0.09330719	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	-0.98355	0.405237	0	1.59223	0	-0.189829	1.30047	0	0.0933072	0.0335891	0.1268963	4.82195	1.00962	0.75406
5940	-1272.864	-1248.004	-24.86038	0.233499	0.233499	0.0744616	0.246126	0.0552128	0.0164158	0.374995	0.344258	0.183114	0.448	3.13583	3.13583	1	5.38349	1.20766	0.35906	0.233499	0.233499	0.0744616	0	0	0	0	0	0.519331	1.17073	0.295253	0	0	-1.47764	0.878535	0.06154892	1.486555	0.07446156	0.06064842	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.66222	0	1.14289	0.847759	0	0.0606484	0.0615489	0.1221973	5.38349	1.20766	0.35906
5950	-1275.423	-1248.005	-27.41788	0.127866	0.127866	0.040776	0.11048	0.026021	0.0620136	0.237523	0.436789	0.210435	0.410602	3.13583	3.13583	1	1.39724	0.329087	0.784285	0.127866	0.127866	0.040776	0	0	0	0	-0.920825	0	0	-1.29972	0	0	-1.29724	0	0.1016909	1.561868	0.04077598	0.0562814	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0.0138071	-0.0230404	-0.292947	1.54829	0	1.14289	1.22066	-1.12029	0.0562814	0.101691	0.1579723	1.39724	0.329087	0.784285
5960	-1270.947	-1242.305	-28.6424	0.0750578	0.0359724	0.02199	0.195474	0.0265968	0.072815	0.533301	0.341888	0.173011	0.450732	1.92397	0.922089	0.563674	3.74704	0.509835	1.39579	0.0750578	0.0359724	0.02199	0	0	0	0	0	0	0	-0.258589	-0.594687	-0.418954	-1.45505	-2.14968	0.07768557	1.144236	0.03901188	0.07234024	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1.4419	-0.292896	1.52524	0	0	1.47391	-0.246575	0.0723402	0.0776856	0.1500258	3.74704	0.509835	1.39579
5970	-1268.362	-1243.459	-24.90343	0.0698927	0.0321243	0.016559	0.267785	0.0556157	0.0200525	0.355707	0.318915	0.111807	0.39306	1.89386	0.870463	0.448694	3.05019	0.633489	0.228407	0.0698927	0.0321243	0.016559	0	0	0	0	0	0.25222	0.268881	0	-0.702948	0.0355937	-1.41009	0	0.02339129	0.9251937	0.03690488	0.06684221	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0.562734	0.0892054	0	1.45171	0	-0.150764	0.114339	-0.466136	0.0668422	0.0233913	0.0902335	3.05019	0.633489	0.228407
5980	-1268.828	-1241.738	-27.09003	0.0637787	0.0684697	0.0384185	0.225765	0.0477683	0.063308	0.304497	0.320037	0.14204	0.383287	1.50902	1.62001	0.908989	4.49691	0.951475	1.261	0.0637787	0.0684697	0.0384185	0	0	0	0	0	0	0	0	0	0.409239	-1.34831	-0.289937	0.02189483	1.035789	0.04226507	0.08805454	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	2.75194	0	-0.0926449	1.5062	0	0.399233	1.68556	0	0.0880545	0.0218948	0.1099494	4.49691	0.951475	1.261
5990	-1264.307	-1243.076	-21.2308	0.20266	0.0594009	0.0170227	0.274945	0.0594019	0.0418576	0.378322	0.390065	0.174521	0.467796	3.43746	1.00754	0.288735	4.67219	1.00943	0.711292	0.20266	0.0594009	0.0170227	0	0	0	0	0	0	0	0	-1.10102	0	-1.37468	0	0.04323215	0.8661925	0.05895626	0.08809277	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0.479744	-0.510418	0	1.44329	0	0	1.21034	0	0.0880928	0.0432321	0.1313249	4.67219	1.00943	0.711292
6000	-1265.175	-1240.234	-24.94035	0.150293	0.0440514	0.0130512	0.269956	0.0611232	0.0344736	0.346434	0.338542	0.128058	0.403199	3.4375	1.00754	0.298507	3.53375	0.800108	0.451263	0.150293	0.0440514	0.0130512	0	0	0	0	0	-0.0829864	0.515054	0	-1.10103	0	-1.33262	0	0.01774455	0.9099544	0.04372169	0.08285684	0	1	1	0	1	0	1	0	1	1	0	1	1	0	1	1	-0.861621	-0.814827	0	1.41067	0.0332951	0	0.70785	-0.232102	0.0828568	0.0177446	0.1006014	3.53375	0.800108	0.451263
6010	-1267.406	-1243.146	-24.25953	0.0909537	0.0909537	0.0389294	0.270521	0.0806528	0.0355127	0.395867	0.312715	0.126956	0.405318	2.33637	2.33637	1	3.37909	1.00744	0.443591	0.0909537	0.0909537	0.0389294	0	0	0	0	0.374383	0.278203	0.193143	0	0	0	-1.08575	0	0.009358326	1.129275	0.03892945	0.0918477	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1.57448	-0.145282	1.56039	0	0.8486	0.412164	0	0.0918477	0.00935833	0.101206	3.37909	1.00744	0.443591
6020	-1265.261	-1243.255	-22.00616	0.162188	0.0730129	0.0734326	0.304045	0.102213	0.0373471	0.430585	0.365719	0.163887	0.480095	1.99381	0.897561	0.902721	3.2524	1.09338	0.399505	0.162188	0.0730129	0.0734326	0	0	0	0	0	0	0	0	-0.71605	0	-0.978016	0	0.01720144	1.122935	0.08134584	0.1050915	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	1	-0.0381054	0	0	1.56614	0.705554	-0.11296	0.185936	0.0826016	0.105092	0.0172014	0.1222929	3.2524	1.09338	0.399505
6030	-1269.883	-1246.128	-23.75502	0.116929	0.0894303	0.0680625	0.129417	0.163831	0.0848898	0.317712	0.23877	0.273184	0.414833	1.30964	1.00164	0.762318	1.69886	2.15062	1.11435	0.116929	0.0894303	0.0680625	0	0	0	0	0	0	-0.373904	-1.23328	-0.240538	0	0.111512	0.64294	0.01729799	1.17963	0.08928362	0.1216414	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	-1.07648	0	0	1.49923	0	0	0.132371	0.635809	0.121641	0.017298	0.1389394	1.69886	2.15062	1.11435
6040	-1266.821	-1244.839	-21.98165	0.120791	0.0648798	0.0524211	0.0841283	0.109048	0.142023	0.358187	0.340011	0.288598	0.461369	1.22828	0.659738	0.533051	0.770258	0.998413	1.30033	0.120791	0.0648798	0.0524211	0	0	0	0	0	-1.85556	0.354692	0	-0.557614	0	0.232763	0	0.05871882	1.013072	0.09834165	0.109221	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	-0.618969	0	0	1.36581	0	-0.419717	0	0	0.109221	0.0587188	0.1679398	0.770258	0.998413	1.30033
6050	-1274.796	-1247.741	-27.0551	0.271167	0.172034	0.108233	0.170841	0.0968482	0.0289217	0.34699	0.317963	0.262719	0.457734	1.58064	1.00279	0.630894	1.55393	0.880909	0.263065	0.271167	0.172034	0.108233	0	0	0	0	-1.18931	1.90828	0	0	-0.408252	0	-0.410034	-0.637488	0.07609238	0.9726013	0.171555	0.07821725	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	-0.753598	1.19485	0.476608	1.37502	0	0	-1.02137	0	0.0782172	0.0760924	0.1543096	1.55393	0.880909	0.263065
6060	-1269.348	-1242.192	-27.15629	0.166221	0.0801047	0.0822889	0.178471	0.0852516	0.0386514	0.371097	0.316858	0.223638	0.455656	0.994561	0.479295	0.492364	5.93356	2.83433	1.28503	0.166221	0.0801047	0.0822889	0	0	0	0	0	0	1.0644	0.514274	-0.64335	-0.074346	-0.662845	0	0.07226358	0.7229243	0.1671301	0.08378092	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1.09002	0.0738023	0.476579	1.30757	0	-0.724714	0.998648	1.03728	0.0837809	0.0722636	0.1560445	5.93356	2.83433	1.28503
6070	-1263.234	-1240.491	-22.74338	0.154194	0.0909184	0.051283	0.218465	0.11974	0.0649087	0.358031	0.300973	0.196973	0.427285	0.854243	0.503692	0.28411	1.83122	1.00369	0.544077	0.154194	0.0909184	0.051283	0	0	0	0	0	-0.595673	0.944894	0.17667	-0.473928	0	-0.539467	0	0.01141122	0.6547218	0.1805038	0.1193005	0	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0.476499	1.34658	-0.723675	-0.689024	0	0	0.1193	0.0114112	0.1307117	1.83122	1.00369	0.544077
6080	-1274.368	-1247.992	-26.37557	0.152775	0.0815424	0.0607674	0.221146	0.0797748	0.0378982	0.332575	0.329029	0.176513	0.413162	0.839718	0.448192	0.334004	2.52905	0.912314	0.433409	0.152775	0.0815424	0.0607674	0	0	0	0	-0.655479	0.626089	1.09106	0	-0.473933	-0.57425	-0.840141	-0.479613	0.0350975	0.4851495	0.1819362	0.08744217	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	-0.823359	0	0.4764	1.25325	-0.695777	-0.689024	0	0	0.0874422	0.0350975	0.1225397	2.52905	0.912314	0.433409
6090	-1271.18	-1243.273	-27.90726	0.053768	0.0618502	0.0459258	0.221478	0.0708608	0.0633129	0.453825	0.304086	0.244352	0.454801	0.492483	0.56651	0.420652	1.60344	0.513014	0.458368	0.053768	0.0618502	0.0459258	0	0	0	0	2.08411	0	1.10496	0.803499	0	0.807474	-0.88024	-0.913774	0.0430477	0.6335536	0.1091776	0.09978748	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0.476281	1.30912	-0.67767	-0.732418	0	-0.487693	0.0997875	0.0430477	0.1428352	1.60344	0.513014	0.458368
6100	-1267.586	-1246.208	-21.37779	0.0744896	0.0744896	0.0675647	0.291231	0.0948263	0.0494293	0.402842	0.346003	0.159409	0.451453	1.10249	1.10249	1	1.89225	0.616124	0.321161	0.0744896	0.0744896	0.0675647	0	0	0	0	1.14971	0.13616	1.1977	0	0	0	-1.00669	0	0.007466119	0.8495294	0.06756473	0.1109304	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1.26479	0	0.0975738	0	-0.491178	0.11093	0.00746612	0.1183965	1.89225	0.616124	0.321161
6110	-1263.619	-1238.484	-25.13525	0.0776943	0.023928	0.0149223	0.247417	0.0760217	0.0834724	0.331789	0.357183	0.218997	0.438808	2.56652	0.790429	0.492938	2.61043	0.802082	0.880692	0.0776943	0.023928	0.0149223	0	0	0	0	0	1.36535	0.946737	0	-0.872076	-1.1861	-0.885294	-1.11455	0.01492596	0.8467604	0.03027221	0.116226	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	0	-0.873981	0	1.20017	0	0	0.611922	0	0.116226	0.014926	0.131152	2.61043	0.802082	0.880692
6120	-1271.223	-1241.451	-29.77139	0.141012	0.0457806	0.0259187	0.244614	0.0883244	0.114079	0.547094	0.375553	0.216281	0.483292	2.56755	0.833574	0.471928	2.06297	0.744889	0.962087	0.141012	0.0457806	0.0259187	0	0	0	0	0.946016	-1.64754	0.883721	-0.239913	-0.872043	-0.882169	-0.913914	0	0.02065698	1.044824	0.05492087	0.1350794	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1.24793	0	1.22609	0.027275	-0.00864147	0.99249	-0.300758	0.135079	0.020657	0.1557364	2.06297	0.744889	0.962087
6130	-1263.318	-1242.573	-20.7459	0.047326	0.047326	0.0346492	0.195267	0.0837632	0.0588515	0.325231	0.300319	0.188815	0.407183	1.36586	1.36586	1	3.05554	1.31072	0.920906	0.047326	0.047326	0.0346492	0	0	0	0	0	0	0.18226	0	0	0	-0.961403	1.29869	0.03266891	1.003689	0.03464921	0.09873698	0	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.2246	0	0.311785	1.30514	0	0.098737	0.0326689	0.1314059	3.05554	1.31072	0.920906
6140	-1271.399	-1243.15	-28.24861	0.0608004	0.0506492	0.0317259	0.188595	0.0564184	0.111076	0.271785	0.565088	0.229584	0.449432	1.34849	1.12335	0.703648	1.88156	0.56287	1.10817	0.0608004	0.0506492	0.0317259	0	0	0	0	-1.90072	0.227714	0	0.74375	-0.251591	0.563679	-1.10422	0.138265	0.04649133	1.032465	0.04508783	0.1057282	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	0	-0.310847	0	1.25911	0.063817	0	1.38081	-0.610352	0.105728	0.0464913	0.1522195	1.88156	0.56287	1.10817
6150	-1265.465	-1239.169	-26.29597	0.064886	0.064886	0.074774	0.242119	0.0663483	0.0833671	0.316365	0.355159	0.197294	0.423121	0.867761	0.867761	1	3.36612	0.922425	1.15903	0.064886	0.064886	0.074774	0	0	0	0	0	0.789354	1.32567	1.07253	0	0	-1.09388	-0.433916	0.01431625	0.9301949	0.07477403	0.1102261	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	-0.35787	-1.1658	0	1.3079	0	-0.141839	1.2806	0	0.110226	0.0143162	0.1245423	3.36612	0.922425	1.15903
6160	-1264.197	-1241.027	-23.17031	0.0720953	0.0720953	0.0374687	0.299627	0.0616909	0.0387964	0.382198	0.401209	0.163273	0.462845	1.61575	1.61575	0.839721	2.96942	0.611381	0.384487	0.0720953	0.0720953	0.0374687	0	0	0	0	0	0	0.457666	0	0	0	-1.17276	-1.57544	0.02931324	0.9257976	0.04462046	0.08950847	0	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	-1.10091	0	1.30634	-0.174686	0.479797	0	-0.179756	0.0895085	0.0293132	0.1188217	2.96942	0.611381	0.384487
