Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4110	-775.2239	-737.2775	-37.94635	0.518361	1.54765	34.0617	0.614095	0.203873	11.1722	4.53545	16.138	16.3519	18.4443	0.950465	2.83777	62.4555	1.01025	0.335393	18.3795	0.518361	1.54765	34.0617	0	0	0	0	0	0.291811	-2.01606	0	0	-1.46239	1.14524	0	3.045009	1.236724	0.5453763	1.118352	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-0.433936	0	3.75568	1.37098	1.82898	0	1.11835	3.04501	4.163361	1.01025	0.335393	18.3795
4120	-774.4811	-738.9897	-35.49138	0.61201	2.46531	18.8269	0.627835	0.482722	4.61523	4.37097	9.45959	9.25804	11.4864	0.952778	3.838	29.3098	1.00954	0.776204	7.42117	0.61201	2.46531	18.8269	0	0	0	0	-0.716179	0	0	0	-0.456285	-1.27547	0.0757002	0.253957	2.717236	1.337392	0.6423423	1.118352	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	-0.378971	0	3.32605	1.34845	1.829	-0.0685116	1.11835	2.71724	3.835588	1.00954	0.776204	7.42117
4130	-777.0636	-746.8465	-30.21713	0.57688	1.89369	10.1603	0.59878	0.434238	5.0964	1.98194	7.29109	8.01428	8.38269	0.946289	3.10632	16.6666	1.00298	0.727362	8.53663	0.57688	1.89369	10.1603	0	0	0	0	0	0.963083	-0.806429	0	0	-1.58917	0.333712	0	1.069093	1.128606	0.6096243	1.098381	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0.0490767	0	2.49552	1.39611	1.82901	0	1.09838	1.06909	2.167474	1.00298	0.727362	8.53663
4140	-772.6624	-741.8637	-30.79874	0.727749	2.64349	15.6094	0.617846	0.407633	5.76496	6.7005	8.70755	8.49734	11.2512	0.941849	3.4212	20.2016	1.00385	0.662307	9.36671	0.727749	2.64349	15.6094	0	0	0	0	0	0	0	0	0	-1.72454	0.431934	0	2.143378	1.151299	0.7726811	1.132353	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	0	0.892466	0	0	0	3.08013	1.09571	1.82898	0	1.13235	2.14338	3.275731	1.00385	0.662307	9.36671
4150	-778.5842	-741.3494	-37.23483	0.740429	1.79887	41.2533	0.788487	0.41775	8.80445	2.72912	20.414	20.0433	18.0913	0.959609	2.33137	53.465	1.02994	0.545676	11.5006	0.740429	1.79887	41.2533	0	0	0	0	0	0	0	0	0	-1.1868	0	0.849281	3.461281	1.18499	0.7715942	1.42606	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	-1.08113	-0.879763	-0.403489	0	3.62374	1.16051	1.82898	0.0372004	1.42606	3.46128	4.88734	1.02994	0.545676	11.5006
4160	-779.4975	-742.6363	-36.86117	0.804794	3.19161	54.5814	0.815685	0.815685	7.05467	4.00681	11.9025	14.1949	14.37	0.938016	3.71994	63.6166	1	1	8.64878	0.804794	3.19161	54.5814	0	0	0	0	0	0.9802	-0.181516	0	0	-1.84192	0	0	2.697219	1.629412	0.8579743	1.674328	0	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.439913	3.19816	2.20444	1.82899	0.32843	1.67433	2.69722	4.371547	1	1	8.64878
4170	-776.0842	-740.9795	-35.10472	0.748163	3.29346	22.7747	0.851602	0.370695	11.9057	4.23184	14.7393	14.5925	16.6999	0.93348	4.10923	28.4159	1.00772	0.438653	14.0883	0.748163	3.29346	22.7747	0	0	0	0	0.393265	0.323118	0.35727	0	0	-1.98147	0.863864	0	1.687354	1.002355	0.8014778	1.55478	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0.450878	0	0	3.2901	1.40125	1.82899	0	1.55478	1.68735	3.242134	1.00772	0.438653	14.0883
4180	-785.0665	-748.9951	-36.07137	0.747184	2.58783	61.9065	0.891375	1.20404	4.28538	4.23267	6.07878	6.28466	8.01733	0.936594	3.24384	77.5998	0.986132	1.33204	4.74093	0.747184	2.58783	61.9065	0	0	0	0	0	-0.274367	0	0	0.218004	-1.94148	0	-0.401988	0.7873331	0.9830555	0.7977669	1.663019	0	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0.761822	-0.0472915	-0.402942	0	2.89851	2.56431	1.82898	0	1.66302	0.787333	2.450352	0.986132	1.33204	4.74093
4190	-771.2878	-740.9841	-30.3037	0.64707	1.57046	20.8129	0.717549	0.28519	10.959	2.66721	13.6828	13.2504	14.7843	0.959654	2.32912	30.8672	1.00857	0.400857	15.4038	0.64707	1.57046	20.8129	0	0	0	0	0	0	0	0	0	-1.18544	0.958322	0	1.331067	0.7663683	0.6742738	1.308939	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	-0.186747	0	0.330722	-0.503099	1.60089	2.63311	1.82899	0	1.30894	1.33107	2.640006	1.00857	0.400857	15.4038
4200	-778.3324	-741.456	-36.87646	0.651053	1.94321	32.4099	0.698178	0.466744	11.1577	5.19226	14.4419	13.1582	15.9709	0.950479	2.83691	47.3155	1.01351	0.677547	16.197	0.651053	1.94321	32.4099	0	0	0	0	-0.996831	-1.09679	0.843771	0	0	-1.46197	0.147578	0.348416	1.730982	0.5973996	0.6849729	1.537705	1	1	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0.208838	0	0	1.53448	3.31429	1.82899	0.579978	1.53771	1.73098	3.268687	1.01351	0.677547	16.197
4210	-773.3694	-741.567	-31.80246	0.562386	1.77726	17.1737	0.682792	0.372853	13.7281	3.68161	15.9671	15.3039	17.2644	0.94796	2.99576	28.9481	1.00434	0.54844	20.1931	0.562386	1.77726	17.1737	0	0	0	0	0.578527	-0.584415	0	0	0	-1.53836	0.663781	-0.0455809	1.179199	0.520633	0.593259	1.517559	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	1.77214	2.63712	1.82901	0.579978	1.51756	1.1792	2.696758	1.00434	0.54844	20.1931
4220	-774.4131	-743.2711	-31.14204	0.569428	1.74936	19.6053	0.519879	0.35007	4.75565	3.39779	6.9324	6.79968	8.47834	0.950867	2.9212	32.7381	1.00366	0.675836	9.18113	0.569428	1.74936	19.6053	0	0	0	0	1.17648	0	0	-0.103669	-0.048812	-1.43774	0.410736	0	1.349226	0.9101008	0.5988519	0.9529915	1	0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.69427	2.81588	1.829	0	0.952991	1.34923	2.302218	1.00366	0.675836	9.18113
4230	-775.2464	-741.1266	-34.11973	0.571332	2.37775	15.831	0.607286	0.327691	5.9213	2.99217	9.20653	10.1424	10.9523	0.935916	3.89507	25.9333	1.05782	0.570797	10.3142	0.571332	2.37775	15.831	0	0	0	0	0	0.814891	0	0	0	-1.90642	-0.769355	1.81515	1.939894	0.8240908	0.6104521	1.056229	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0.176175	0	0	1.73313	2.81588	1.829	0	1.05623	1.93989	2.996123	1.05782	0.570797	10.3142
4240	-776.5594	-740.1492	-36.41024	0.524279	1.67796	19.7322	0.619498	0.157422	12.5441	6.19406	17.2493	15.5002	19.1564	0.947848	3.03359	35.6741	1.0657	0.270807	21.5791	0.524279	1.67796	19.7322	0	0	0	0	-0.426635	-0.806341	-1.16548	0	-0.0131183	-1.53841	0	1.83161	2.760165	0.6474048	0.5531256	1.069502	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.118009	0	1.99286	2.63775	1.829	0	1.0695	2.76016	3.829667	1.0657	0.270807	21.5791
4250	-778.0799	-747.2578	-30.82207	0.430056	1.72626	12.4443	0.635379	0.635379	3.957	2.90173	5.99107	5.99107	7.43303	0.937489	3.76312	27.1277	1	1	6.22779	0.430056	1.72626	12.4443	0	0	0	0	0	0	0	0.476062	0	-1.8581	0	0	1.039969	0.561346	0.4587323	1.16899	0	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0.153648	0	0.65402	3.34408	1.21717	1.82902	0	1.16899	1.03997	2.208959	1	1	6.22779
4260	-773.7747	-740.5221	-33.2526	0.444348	1.81301	20.4778	0.58916	0.290246	7.30294	4.14715	10.9774	10.6559	12.8873	0.946232	3.86079	43.6072	1.00657	0.49588	12.4769	0.444348	1.81301	20.4778	0	0	0	0	-0.390274	0	0	0	-0.280403	-1.519	0.735314	0	2.218048	0.5116773	0.4695972	1.076876	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0.197574	0	0	0	3.4706	1.60023	1.82901	0	1.07688	2.21805	3.294924	1.00657	0.49588	12.4769
4270	-774.9355	-740.8173	-34.1182	0.470342	1.77082	25.9273	0.514609	0.41186	3.882	4.45328	8.21625	8.09757	10.378	0.941494	3.54468	51.8992	1.0104	0.808659	7.62204	0.470342	1.77082	25.9273	0	0	0	0	-0.222132	0	0.285147	0.135466	-0.0359396	-1.72619	0	0.297771	2.625707	0.7444699	0.4995703	0.9370458	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	2.74001	2.41446	1.82901	0	0.937046	2.62571	3.562753	1.0104	0.808659	7.62204
4280	-771.9692	-740.6116	-31.35752	0.478393	1.26742	14.5169	0.589151	0.359605	5.61141	3.04657	9.54028	10.2025	11.1177	0.955756	2.53212	29.0025	1.02319	0.624536	9.74548	0.478393	1.26742	14.5169	0	0	0	0	0	0.515356	-0.0574275	0	0	-1.30261	0	0.660024	2.154424	0.7161057	0.500539	1.059355	0	1	1	0	0	1	0	1	1	0	1	0	1	1	1	0	-0.186796	0	-0.409099	0	2.3972	1.85399	1.82899	0	1.05936	2.15442	3.21378	1.02319	0.624536	9.74548
4290	-771.6179	-743.1947	-28.42321	0.526571	1.61714	13.6181	0.532944	0.532944	3.31893	3.55537	5.90352	5.90352	7.66009	0.949221	2.91513	24.5486	1	1	6.22754	0.526571	1.61714	13.6181	0	0	0	0	0	0	0	0.95318	0	-1.50011	0	0	1.544944	0.9233926	0.5547403	0.9805137	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0.193434	0	0	0	2.41916	1.7993	1.82898	0	0.980514	1.54494	2.525458	1	1	6.22754
4300	-777.2547	-742.5501	-34.70468	0.48004	1.25712	21.3484	0.457857	0.183488	7.87601	4.41509	12.1076	11.8332	14.178	0.942284	2.46764	41.9055	1.04339	0.41814	17.9482	0.48004	1.25712	21.3484	0	0	0	0	0	0	0	0.908718	0.411421	-1.8167	0	1.22253	2.668444	1.389959	0.5094427	0.8713932	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.284115	2.12185	2.45738	1.82896	0.22906	0.871393	2.66844	3.539837	1.04339	0.41814	17.9482
4310	-774.7793	-739.8129	-34.96642	0.536575	2.26485	13.6684	0.583587	0.309213	6.2781	5.27935	9.63851	9.70116	12.1603	0.935303	3.94786	23.8254	1.02994	0.545713	11.0799	0.536575	2.26485	13.6684	0	0	0	0	-0.998048	0.290329	-1.29012	0	0	-1.9253	0	0.849188	2.359157	0.8875689	0.5736906	1.042471	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0.972321	0	0	2.25019	2.22685	1.82897	0	1.04247	2.35916	3.401628	1.02994	0.545713	11.0799
4320	-771.0974	-738.9301	-32.16735	0.505781	1.74392	20.1189	0.631552	0.16278	8.30467	3.26306	11.4049	10.9362	12.8021	0.944131	3.25535	37.5555	1.065	0.274499	14.0043	0.505781	1.74392	20.1189	0	0	0	0	0	0	0	0	0	-1.65487	0	1.81262	1.745652	0.9587909	0.535711	0.9486613	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	-0.28423	0	2.30197	2.44666	1.82896	-0.419437	0.948661	1.74565	2.694313	1.065	0.274499	14.0043
4330	-780.4189	-740.5215	-39.89739	0.576261	2.07384	27.873	0.618879	0.34244	6.52997	5.76804	10.7538	10.5321	13.4451	0.949741	3.41792	45.9377	1.02175	0.565355	10.7807	0.576261	2.07384	27.873	0	0	0	0	0.801282	0	0	2.29936	-0.220939	-1.4277	0.166808	0.57651	2.810577	1.540408	0.6067564	1.114381	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0.407486	-0.53242	1.97402	3.03073	1.82897	0	1.11438	2.81058	3.924957	1.02175	0.565355	10.7807
4340	-784.4367	-741.9795	-42.45728	0.588444	1.27796	32.3028	0.635204	0.203869	14.3769	2.26452	19.8541	18.1361	19.3848	0.967322	2.10079	53.1014	1.01057	0.324342	22.8727	0.588444	1.27796	32.3028	0	0	0	0	0.817948	-0.706104	-0.174421	2.28681	-0.0780805	-0.936356	1.18036	0	1.958131	0.9639438	0.6083226	1.230204	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	-1.20857	-0.689133	0.187434	0.0559004	1.77929	2.902	1.82897	0.185531	1.2302	1.95813	3.188335	1.01057	0.324342	22.8727
4350	-776.6086	-739.2416	-37.36696	0.573475	1.80176	47.1578	0.639552	0.120447	29.6086	2.91856	32.4067	31.8876	33.6065	0.948217	2.97914	77.9735	1.02018	0.19213	47.2299	0.573475	1.80176	47.1578	0	0	0	0	0	0	0	2.27608	0	-1.53056	1.60745	0.162945	1.526332	1.341805	0.6047926	1.316326	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	2.49283	2.902	1.82896	0.396458	1.31633	1.52633	2.842659	1.02018	0.19213	47.2299
4360	-784.6816	-740.063	-44.61862	0.652783	1.88123	87.3907	0.651071	0.385554	16.7784	5.39303	18.9812	18.4651	20.6688	0.952029	2.74361	127.452	1.00486	0.595061	25.8957	0.652783	1.88123	87.3907	0	0	0	0	-0.352435	-0.368977	0	2.23383	0	-1.41509	0.544172	0	1.387512	3.766756	0.6856762	1.614936	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	1	0.710697	0.24899	0	-0.838955	3.24454	2.56332	1.82895	0.910885	1.61494	1.38751	3.002448	1.00486	0.595061	25.8957
4370	-777.8527	-736.364	-41.48869	0.597922	2.325	64.6277	0.616514	0.305174	18.9129	4.32788	22.9356	22.6243	24.9439	0.938874	3.65078	101.48	1.00653	0.49823	30.8774	0.597922	2.325	64.6277	0	0	0	0	0	0	-1.72818	0.454441	0	-1.81561	0.730357	0	2.408539	2.867337	0.6368501	1.526685	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.838955	3.34658	2.50515	1.82895	0.910886	1.52668	2.40854	3.935224	1.00653	0.49823	30.8774
4380	-778.1323	-739.8983	-38.234	0.577692	2.26804	30.6231	0.618968	0.618968	9.58444	4.69065	13.6952	14.0789	16.2212	0.938455	3.6844	49.7469	1	1	15.4845	0.577692	2.26804	30.6231	0	0	0	0	-0.456711	0.245771	0	0	0	-1.82846	0	0	2.545527	2.176872	0.6155779	1.54277	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	-0.211948	0.497357	0	-0.838955	2.81384	2.33369	1.82896	0.910885	1.54277	2.54553	4.088297	1	1	15.4845
4390	-774.6301	-738.1861	-36.44393	0.631206	2.63554	33.7147	0.726624	0.298307	10.753	5.63447	15.0122	13.8682	17.0935	0.935774	3.90724	49.9827	1.00827	0.413934	14.9209	0.631206	2.63554	33.7147	0	0	0	0	0	-0.492962	0	0.475898	0	-1.9108	0.924668	0	2.512179	1.981295	0.6745283	1.32587	0	1	0	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.838955	2.14063	3.0675	1.82895	0	1.32587	2.51218	3.83805	1.00827	0.413934	14.9209
4400	-777.1874	-743.6627	-33.52469	0.770261	2.74169	17.056	0.889867	0.527818	9.34086	3.25767	11.1818	10.8532	12.5107	0.942737	3.35561	20.8752	1.00484	0.596015	10.5477	0.770261	2.74169	17.056	0	0	0	0	1.83776	0	0.411842	0	0	-1.6974	0.542494	0	0.8334655	1.254415	0.8170473	1.637063	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.387638	0	1.74385	2.44638	1.82896	0.0142926	1.63706	0.833466	2.470528	1.00484	0.596015	10.5477
4410	-779.5947	-744.4514	-35.14336	0.721468	2.57394	15.8396	0.851329	0.561771	7.58207	5.60634	11.437	10.9836	13.8981	0.963994	3.43919	21.1642	1.0195	0.67274	9.07978	0.721468	2.57394	15.8396	0	0	0	0	1.14078	-0.168877	0	-0.12976	-0.625579	-0.895214	0	0.555779	2.316941	1.334072	0.7484155	1.536319	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	-0.167122	0	-0.613834	0	1.68688	2.564	1.82896	0	1.53632	2.31694	3.85326	1.0195	0.67274	9.07978
4420	-778.0655	-740.4563	-37.60921	0.793248	1.92839	25.7363	0.836536	0.473492	7.72918	3.98161	15.6834	15.3203	16.483	0.981323	2.3856	31.8382	1.05992	0.599932	9.79317	0.793248	1.92839	25.7363	0	0	0	0	0	0	0.225397	0	-0.625584	-0.382347	-0.886911	1.90258	3.493365	1.135187	0.8083458	1.452034	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	-0.979906	-0.613834	0.0226731	1.96542	2.34585	1.82894	0	1.45203	3.49337	4.945399	1.05992	0.599932	9.79317
4430	-776.1826	-743.5635	-32.61911	0.872077	1.59275	32.1545	0.858251	0.224733	16.9347	4.3308	18.8896	18.4312	20.3404	0.994444	1.81624	36.6663	1.06421	0.278664	20.9987	0.872077	1.59275	32.1545	0	0	0	0	0.184877	0.315017	-0.798922	0	-0.625604	0	0	1.7915	1.122367	0.7797145	0.8769489	1.483723	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1.18933	0	0	0	1.91197	2.28108	1.82895	0	1.48372	1.12237	2.60609	1.06421	0.278664	20.9987
4440	-774.8458	-741.7865	-33.05935	0.792697	2.42163	20.4205	0.904559	0.324193	13.0936	5.5296	18.299	17.7186	20.7736	0.970966	2.96623	25.0129	1.06276	0.380893	15.3836	0.792697	2.42163	20.4205	0	0	0	0	0	0	-0.276424	0	-0.625613	-0.687739	-0.368991	1.84685	3.041158	0.6998661	0.8163996	1.565908	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	2.07455	2.20267	1.82894	0	1.56591	3.04116	4.607066	1.06276	0.380893	15.3836
4450	-779.4702	-743.1194	-36.35079	0.74276	1.68012	57.7747	0.867654	0.146628	25.9095	4.16865	28.5921	26.8166	29.2245	0.984614	2.22719	76.587	1.0726	0.181262	32.0294	0.74276	1.68012	57.7747	0	0	0	0	-1.23235	-1.84369	0	0	-0.625612	-0.285974	0.348882	1.92787	1.086719	0.7303727	0.7543667	1.488245	1	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	2.27882	2.84484	1.82892	0	1.48824	1.08672	2.574964	1.0726	0.181262	32.0294
4460	-783.1819	-748.0968	-35.08508	1.00737	1.83988	38.4607	0.978692	0.234009	21.4713	3.22629	27.4057	26.6611	28.0255	0.994444	1.81627	37.9671	1.05884	0.253173	23.2297	1.00737	1.83988	38.4607	0	0	0	0	0	0	0	-0.556421	-0.625619	0	0.259213	1.57933	2.511919	0.7918495	1.013002	1.700511	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	-1.23581	0.335186	-0.622918	0	2.07287	2.15506	1.82892	0	1.70051	2.51192	4.21243	1.05884	0.253173	23.2297
4470	-779.4325	-741.5638	-37.86868	0.857661	2.52131	31.5024	0.906655	0.251364	17.0308	4.18165	23.1282	22.3622	24.5624	0.972701	2.8595	35.7279	1.06139	0.294264	19.9375	0.857661	2.52131	31.5024	0	0	0	0	-1.14631	0	1.19502	0	-0.625612	-0.636363	0	1.71513	3.008393	0.7414516	0.8817316	1.571545	1	0	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	-0.128817	0.0878982	-0.195415	1.81402	2.78488	1.82891	0	1.57155	3.00839	4.579938	1.06139	0.294264	19.9375
4480	-779.8368	-746.5405	-33.29626	0.876833	1.60144	15.2686	0.899046	0.345574	11.0486	3.16274	15.1982	17.7794	17.1285	0.994444	1.81625	17.3166	1.00888	0.387793	12.3984	0.876833	1.60144	15.2686	0	0	0	0	0	1.47021	-1.98071	0	-0.625607	0	0.993056	0	2.311609	0.5942958	0.8817316	1.508495	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0.266167	0	0	0	2.17509	1.26778	1.82891	-0.249776	1.50849	2.31161	3.820104	1.00888	0.387793	12.3984
4490	-778.5075	-742.647	-35.86053	0.699714	2.08766	17.2268	0.812192	0.812192	5.05761	5.88784	17.3013	12.1264	16.3664	0.972032	2.90014	23.9312	1	1	6.22711	0.699714	2.08766	17.2268	0	0	0	0	-1.06035	-1.26904	0	0.491347	-0.625597	-0.656171	0	0	4.618763	0.6040511	0.7198469	1.494241	1	1	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	-1.2906	0	0	2.57921	1.63236	1.82891	0	1.49424	4.61876	6.113005	1	1	6.22711
4500	-779.0443	-744.6759	-34.36841	0.766819	1.51172	19.7438	0.741476	0.359369	15.1574	3.82427	21.0606	20.7304	22.4238	0.983109	1.93812	25.3128	1.02922	0.498828	21.0395	0.766819	1.51172	19.7438	0	0	0	0	0.531845	0	0.865857	0	-0.404587	-0.386665	0.135142	0.794391	2.909247	0.4764391	0.7799946	1.592529	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	-0.830352	0	0	0	2.63745	1.23854	1.82893	0.55078	1.59253	2.90925	4.501776	1.02922	0.498828	21.0395
4510	-776.6895	-743.5215	-33.16792	0.68786	1.49566	26.0548	0.675315	0.357039	12.6251	2.52241	17.1989	16.8457	17.7513	0.964567	2.09733	36.536	1.03004	0.544584	19.2568	0.68786	1.49566	26.0548	0	0	0	0	-0.479296	0	0	0	0	-1.03847	0	0.852089	1.922475	0.9203996	0.7131284	1.44928	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	-0.789682	0	0	3.54391	0.758976	1.82895	0.550788	1.44928	1.92247	3.371755	1.03004	0.544584	19.2568
4520	-778.8325	-742.7496	-36.08299	0.615113	1.10851	25.0908	0.630106	0.300135	12.8863	3.72434	17.3978	15.9197	18.4266	0.971473	1.75072	39.6269	1.03505	0.493018	21.1678	0.615113	1.10851	25.0908	0	0	0	0	0	-0.763678	-1.54106	0	0.0443115	-0.844467	0	0.991565	2.177875	0.8183409	0.6331754	1.345715	0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0	-0.740913	0	0	3.50852	0.702069	1.82893	0.550785	1.34572	2.17788	3.52359	1.03505	0.493018	21.1678
4530	-776.0366	-738.9039	-37.13263	0.461491	1.40083	30.3347	0.597995	0.279703	7.16165	3.80599	10.9476	11.1914	12.9331	0.949736	2.88287	62.4279	1.03592	0.484537	12.4063	0.461491	1.40083	30.3347	0	0	0	0	0	0.353602	-1.63981	1.05833	0	-1.4845	0	1.01589	2.308609	1.043542	0.485915	1.062028	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0.105918	0	0	0	3.57092	1.5703	1.82894	0	1.06203	2.30861	3.370637	1.03592	0.484537	12.4063
4540	-775.6484	-739.6451	-36.00328	0.477607	1.66597	28.9015	0.567208	0.333692	6.23111	3.00641	7.52203	7.28851	8.57104	0.943623	3.2915	57.1016	0.9877	0.58107	10.8505	0.477607	1.66597	28.9015	0	0	0	0	0	0	-2.06875	0	0	-1.67036	1.03359	-0.621219	0.6981086	1.059874	0.5061419	1.056536	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1.06792	0	0.0695506	0	2.92272	2.25543	1.82895	0	1.05654	0.698109	1.754645	0.9877	0.58107	10.8505
4550	-777.6671	-739.7076	-37.95948	0.575096	2.76421	47.1352	0.6747	0.187657	15.0819	4.87198	18.8261	17.7149	20.5628	0.946428	4.54902	77.5699	1.00054	0.278283	22.3655	0.575096	2.76421	47.1352	0	0	0	0	0	-0.494993	0	0.337238	-0.498658	-1.45709	1.6446	-0.406162	2.182816	1.460616	0.6076485	1.240635	0	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	3.34406	2.46697	1.82894	0	1.24063	2.18282	3.423451	1.00054	0.278283	22.3655
4560	-777.553	-738.1282	-39.42479	0.63931	1.88587	41.9582	0.645524	0.167419	26.0986	4.57599	28.2298	28.6996	30.377	0.968133	2.85584	63.539	0.997838	0.258792	40.3426	0.63931	1.88587	41.9582	0	0	0	0	0	1.07463	0	0	-0.498625	-0.804408	1.81067	-0.526465	1.644195	1.196941	0.6603531	1.412899	0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1.32598	0.18347	-0.352548	0	2.969	2.19964	1.82893	0.51458	1.4129	1.64419	3.057094	0.997838	0.258792	40.3426
4570	-776.2046	-740.9624	-35.24221	0.635955	1.43038	31.7104	0.633805	0.0842622	19.3226	5.22393	21.4097	20.8602	22.9651	0.963052	2.16609	48.0204	1.05136	0.139775	32.0527	0.635955	1.43038	31.7104	0	0	0	0	0	0	-0.98765	0.877133	0	-1.0837	1.21825	1.12954	1.424353	0.9271095	0.6603531	1.010536	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	1.13155	0	0	2.969	1.6379	1.82894	-0.279186	1.01054	1.42435	2.434889	1.05136	0.139775	32.0527
4580	-776.5898	-742.5453	-34.04454	0.633338	2.18916	14.825	0.654567	0.213601	9.24323	4.44282	13.033	12.592	15.0195	0.960021	3.31835	22.4719	1.04024	0.339455	14.6894	0.633338	2.18916	14.825	0	0	0	0	0	0	-1.26028	0	-0.469236	-1.05417	0.350721	1.04575	2.314346	1.127662	0.6597128	1.089249	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	0.131178	0	0	0	2.63303	1.6379	1.82896	-0.182795	1.08925	2.31435	3.403594	1.04024	0.339455	14.6894
4590	-771.9561	-739.4031	-32.55301	0.584288	2.57327	18.1717	0.61119	0.561932	4.8481	4.75524	9.04141	8.99215	11.3944	0.949279	4.18073	29.5231	1.00078	0.920123	7.9384	0.584288	2.57327	18.1717	0	0	0	0	0	0	0	0	-0.469258	-1.37804	0.0872708	0	2.532941	1.200236	0.6155068	1.185251	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.415447	0	2.64469	2.11892	1.82897	0.160274	1.18525	2.53294	3.718192	1.00078	0.920123	7.9384
4600	-774.5219	-740.1136	-34.40823	0.590815	2.10178	28.278	0.655896	0.745618	3.60587	4.41434	10.1671	10.2568	11.95	0.95874	3.41065	45.8878	0.998815	1.13545	5.4911	0.590815	2.10178	28.278	0	0	0	0	0	0	-1.01043	0	-0.46926	-1.0926	-0.133163	0	3.27537	0.9156105	0.6162412	1.208148	0	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	-0.672975	0	0	0	1.76508	3.24588	1.82897	0	1.20815	3.27537	4.483519	0.998815	1.13545	5.4911
