Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5480	-855.0698	-825.9335	-29.13627	0.0346212	1.81973	0.332966	0.0205807	0.0172442	0.0095221	0.246711	0.149332	0.145996	0.25877	0.0856924	4.50409	0.824138	2.25953	1.89323	1.04542	0.0346212	1.81973	0.332966	0	0	0	0	0	0	-0.6837	-2.05719	0.126863	1.32607	0	-0.447146	0.1003292	0.5508244	0.4040173	0.01500647	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0.560738	0	-0.540594	0.732268	0.117846	-1.26327	-0.0722136	1.57007	0.0150065	0.100329	0.1153356	2.25953	1.89323	1.04542
5490	-849.0445	-822.6906	-26.35387	0.0923277	6.17987	0.545573	0.0106388	0.0430952	0.0334417	0.352267	0.185688	0.218144	0.350075	0.144203	9.65213	0.852112	0.330917	1.34046	1.04019	0.0923277	6.17987	0.545573	0	0	0	0	0	0	0.486035	-0.931475	0.116165	1.04241	-0.212381	0.642935	0.1255159	1.22723	0.6402599	0.024843	0	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.74582	0	0.579667	0.732268	0	0.170612	-0.480648	-0.292824	0.024843	0.125516	0.1503589	0.330917	1.34046	1.04019
5500	-848.1075	-824.7582	-23.34938	0.153527	5.03763	0.785964	0.022367	0.152215	0.028702	0.284423	0.16091	0.290758	0.368045	0.203925	6.69133	1.04397	0.485603	3.3047	0.623142	0.153527	5.03763	0.785964	0	0	0	0	0	0	0	-1.63674	-0.276328	0.919426	0.924024	0.238268	0.07766935	2.595007	0.7528593	0.04606012	0	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.270738	0.35384	0	0	0	0.0460601	0.0776694	0.1237295	0.485603	3.3047	0.623142
5510	-848.9604	-823.959	-25.0014	0.0758413	3.3713	0.586905	0.0457597	0.0750387	0.0284582	0.198506	0.175287	0.276764	0.310669	0.142719	6.34415	1.10445	1.65259	2.70998	1.02775	0.0758413	3.3713	0.586905	0	0	0	0	-0.416	0	0.150917	-1.47938	-0.437764	1.14279	0	-0.275555	0.07677065	1.669742	0.5314024	0.04606012	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	0.225428	0.542056	0	0	0	0	1.52666	0.0460601	0.0767707	0.1228308	1.65259	2.70998	1.02775
5520	-853.4063	-824.7829	-28.62331	0.183521	3.35545	0.938523	0.0602691	0.0612341	0.0747591	0.284378	0.172229	0.230803	0.31319	0.177989	3.25431	0.910234	1.16775	1.18645	1.44851	0.183521	3.35545	0.938523	0	0	0	0	-0.509102	0	0	-1.58594	0	0.946801	-0.771582	0.0468461	0.05505702	2.554453	1.031079	0.06510048	1	0	0	1	0	1	1	1	1	0	0	0	1	1	1	1	1.52245	0	0	0	0.0795164	-0.719622	1.32879	-0.632206	0.0651005	0.055057	0.1201575	1.16775	1.18645	1.44851
5530	-848.0284	-822.96	-25.06836	0.0598201	6.73449	0.543976	0.0165932	0.532205	0.0593935	0.885739	0.155113	0.670725	0.775912	0.0968309	10.9011	0.880535	0.217633	6.98028	0.778992	0.0598201	6.73449	0.543976	0	0	0	0	0	0	0	-1.16274	0	1.28073	0.355143	0.775778	0.08365382	2.645992	0.6177791	0.08064599	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1.44886	0	0	0	-0.073149	0	0.612368	-0.44398	0.080646	0.0836538	0.1642998	0.217633	6.98028	0.778992
5540	-855.0272	-824.7776	-30.24959	0.0875581	9.70658	0.805777	0.0527849	0.386628	0.031001	0.689032	0.186017	0.51986	0.666584	0.0956158	10.5998	0.87993	1.75572	12.8599	1.03115	0.0875581	9.70658	0.805777	0	0	0	0	0	0	0.773312	-1.35101	0	1.28766	0	-0.308762	0.09426114	3.72784	0.9157285	0.08584723	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0.892702	0	-0.501719	-0.313403	0	-0.114491	1.54338	1.60428	0.0858472	0.0942611	0.1801084	1.75572	12.8599	1.03115
5550	-846.6758	-825.2331	-21.44272	0.0845605	3.61221	0.540977	0.060949	0.0228114	0.060949	0.142165	0.184378	0.331609	0.272063	0.154097	6.58263	0.985839	1	0.37427	1	0.0845605	3.61221	0.540977	0	0	0	0	-0.749864	0	0	-1.49051	-0.186769	1.0578	0	0	0.0633102	2.649896	0.5487481	0.04392326	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.982778	0	0.0439233	0.0633102	0.1072335	1	0.37427	1
5560	-850.7638	-825.6674	-25.09641	0.0546676	11.879	0.495909	0.00213188	1.23639	0.0398583	1.3153	0.162907	1.28714	1.34488	0.0970814	21.0954	0.880659	0.0451805	26.2025	0.844708	0.0546676	11.879	0.495909	0	0	0	0	0.820202	-0.433115	0	-1.529	0	1.27931	0	1.69888	0.02771716	1.724806	0.5631108	0.04718584	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0.42244	0	0.579812	0	0	0.589763	0	0	0.0471858	0.0277172	0.074903	0.0451805	26.2025	0.844708
5570	-853.3297	-824.6924	-28.63726	0.121032	1.06469	0.403937	0.0196659	0.00134618	0.0295372	0.0747371	0.20559	0.087429	0.159616	0.279526	2.45892	0.9329	1.3444	0.0920279	2.01923	0.121032	1.06469	0.403937	0	0	0	0	0	-0.433083	0.278766	-2.049	0	0.699204	-1.46309	0.0878	0.05282776	1.06075	0.4329907	0.009212892	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0.118139	0.0743542	-0.884422	-0.258233	-0.186165	-1.387	0	0.00921289	0.0528278	0.06204065	1.3444	0.0920279	2.01923
5580	-844.6354	-824.1122	-20.52323	0.088158	1.54829	0.329641	0.0376981	0.00551014	0.0201251	0.0972765	0.200594	0.114458	0.190916	0.247862	4.35311	0.926808	1.94218	0.283879	1.03683	0.088158	1.54829	0.329641	0	0	0	0	-0.230975	-0.433038	0	-1.88618	0	0.765151	0	-0.364128	0.06059152	1.072201	0.3556738	0.01610917	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.559224	0.0161092	0.0605915	0.07670069	1.94218	0.283879	1.03683
5590	-848.3147	-823.3207	-24.99402	0.187679	2.48442	0.405518	0.0580729	0.0161853	0.051413	0.132558	0.197071	0.114634	0.217307	0.299469	3.96424	0.647061	1.91803	0.534565	1.69806	0.187679	2.48442	0.405518	0	0	0	0	0.123053	-0.190531	0	-1.74495	0.787629	0.526743	-1.05269	-0.177288	0.04341573	1.317776	0.6267071	0.0364241	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.263746	0	0.17018	0.384301	0.0364241	0.0434157	0.07983983	1.91803	0.534565	1.69806
5600	-850.6457	-823.2973	-27.34837	0.198042	4.45283	0.427909	0.0719949	0.0159916	0.0862991	0.112588	0.185456	0.142223	0.218584	0.299469	6.73332	0.647061	1.38201	0.306972	1.65659	0.198042	4.45283	0.427909	0	0	0	0	0.0819553	-0.0707608	0	-1.35153	0.787628	0.526743	-1.03805	0	0.02095946	2.567071	0.6613116	0.0463162	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	0	-0.633983	-0.682867	-0.911554	0	0	0.26601	-0.352703	0	0.0463162	0.0209595	0.06727566	1.38201	0.306972	1.65659
5610	-851.2668	-822.5277	-28.73912	0.0848409	10.5825	0.495464	0.0715242	0.024377	0.104076	0.632146	0.181397	0.205092	0.278158	0.154676	19.2933	0.903297	1.13391	0.386463	1.64997	0.0848409	10.5825	0.495464	0	0	0	0	0	1.24351	0.259561	-0.708951	0	1.02381	-1.0525	0.111005	0.02811455	3.763322	0.548506	0.05661453	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	1.79856	0	0	0	0.42721	0.564422	0	-0.324286	0.0566145	0.0281145	0.08472908	1.13391	0.386463	1.64997
5620	-849.5285	-822.6898	-26.8387	0.0759316	7.78059	0.492478	0.0629503	0.0406099	0.115091	0.477613	0.186958	0.47864	0.409348	0.138434	14.1851	0.897853	0.875067	0.564516	1.59987	0.0759316	7.78059	0.492478	0	0	0	0	0	1.24362	1.08732	-0.922364	0	1.08467	-1.01689	0.247059	0.04915484	2.26396	0.548506	0.06651054	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	-1.00763	0	0.134895	0	0.567076	-0.235317	0	0.0665105	0.0491548	0.1156654	0.875067	0.564516	1.59987
5630	-846.5716	-822.9902	-23.58134	0.0543818	6.80239	0.404917	0.0723643	0.145191	0.0648551	0.712937	0.161935	0.627813	0.555925	0.119629	14.9639	0.890739	0.822347	1.64995	0.737012	0.0543818	6.80239	0.404917	0	0	0	0	0	1.24379	0	-1.23945	0	1.16475	0.627553	0	0.092755	1.920919	0.4545855	0.08799734	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0.0234525	-0.245195	0	0.233157	0.466582	0	0	0	0.0879973	0.092755	0.1807523	0.822347	1.64995	0.737012
5640	-852.9298	-825.8026	-27.12717	0.286286	4.33862	0.481712	0.0732381	0.129238	0.0668987	0.243413	0.213638	0.269638	0.358711	0.471124	7.1398	0.792724	0.850754	1.50126	0.777114	0.286286	4.33862	0.481712	0	0	0	0	0	0	0.203631	-1.21051	0.407584	0.343168	0.518591	0	0.04216401	3.242262	0.607667	0.0858713	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	-0.585275	0	-1.00188	0	0.555258	0.425511	0.0496689	-0.0571631	0.0858713	0.042164	0.1280353	0.850754	1.50126	0.777114
5650	-851.4849	-824.7119	-26.77305	0.019945	9.07644	0.450661	0.0627447	0.232608	0.0522584	0.356863	0.142513	1.13187	0.45061	0.0510082	23.2124	1.15254	0.721459	2.6746	0.600885	0.019945	9.07644	0.450661	0	0	0	0	-1.50471	0	0	-0.916791	-0.648065	1.74313	1.0475	0	0.0588703	2.723736	0.3910164	0.09136632	1	0	0	1	1	1	1	0	1	1	0	0	0	1	0	1	0.277965	-0.662045	0	0	0	0.310885	0	0.14797	0.0913663	0.0588703	0.1502366	0.721459	2.6746	0.600885
5660	-851.9234	-828.6754	-23.24805	0.01512	8.69659	0.281613	0.0774401	0.367182	0.0606206	1.79809	0.216175	0.804884	0.93872	0.0453628	26.0914	0.844894	0.645868	3.06238	0.505589	0.01512	8.69659	0.281613	0	0	0	0	0	0.758275	0.312591	-0.983546	0	1.69667	1.40262	0	0.195707	2.045991	0.3333122	0.1199009	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	1.18837	0	0	0	0	0	0	0	0.119901	0.195707	0.315608	0.645868	3.06238	0.505589
5670	-851.0012	-825.4079	-25.59328	0.0126437	7.27227	0.235491	0.0774828	0.340339	0.0774828	3.76539	0.174849	2.89811	1.95949	0.0453628	26.0914	0.844894	1	4.39245	1	0.0126437	7.27227	0.235491	0	0	0	0	-0.039189	2.28994	0	-1.01871	0	1.69667	0	0	0.2123534	1.68661	0.2787227	0.1268939	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0.104845	0	0	0	0	0	-0.0549413	1.53483	0.126894	0.212353	0.3392474	1	4.39245	1
5680	-850.7813	-822.7801	-28.00121	0.011948	6.1407	0.247949	0.0623145	0.240912	0.0623145	1.27722	0.13174	7.3918	1.23603	0.0404602	20.7946	0.839644	1	3.86607	1	0.011948	6.1407	0.247949	0	0	0	0	-1.17006	2.29	1.86824	-0.59198	0	1.75941	0	0	0.1132421	1.211586	0.2953022	0.09780154	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	0	-0.429043	0	-0.347519	0	0	1.35224	0.0978015	0.113242	0.2110436	1	3.86607	1
5690	-847.9813	-823.2061	-24.77519	0.0152091	6.73941	0.251231	0.0676841	0.287492	0.0676841	2.90089	0.152098	2.29742	1.55777	0.0515037	22.8221	0.850759	1	4.24756	1	0.0152091	6.73941	0.251231	0	0	0	0	0	2.29001	1.67751	-0.632717	0	1.62703	0	0	0.1711394	0.9808529	0.2953022	0.109614	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	-0.175817	0	0	0	0	1.44634	0.109614	0.171139	0.2807535	1	4.24756	1
5700	-855.3624	-821.7571	-33.60527	0.0418488	21.027	0.609908	0.0722498	0.0722498	0.0722498	2.12824	0.183673	1608.28	2.27564	0.0587975	29.5429	0.856921	1	1	1	0.0418488	21.027	0.609908	0	0	0	0	-3.3759	2.2899	1.66353	-0.494466	0	1.55438	0	0	0.8482786	1.30567	0.7117436	0.07224978	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	-0.461045	0.335239	0	0.248218	0	0.39778	0	0	0.0722498	0.848279	0.9205284	1	1	1
5710	-855.6279	-819.077	-36.55092	0.0192826	14.249	0.40304	0.00563959	0.851404	0.0785465	2.27753	0.10667	2267.94	2.39981	0.0401544	29.6723	0.839297	0.0586228	8.85024	0.816481	0.0192826	14.249	0.40304	0	0	0	0	-3.37097	2.28995	1.47739	0	0	1.76357	0.102669	1.53846	0.6092665	1.518662	0.4802113	0.07224978	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	1	-1.14792	-0.572314	0	0.721791	0	0	0	-0.858937	0.0722498	0.609266	0.6815163	0.0586228	8.85024	0.816481
5720	-857.0079	-818.3262	-38.68168	0.0254357	17.9494	0.344808	0.00565257	0.720988	0.0925412	1.68079	0.170913	4179.86	1.91341	0.0571538	40.3321	0.77478	0.0782366	9.97911	1.28085	0.0254357	17.9494	0.344808	0	0	0	0	-3.3762	2.2902	1.58373	0	0.211438	1.53378	-0.823336	1.53846	1.052471	1.800861	0.4450393	0.07224978	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	-2.14743	0	0	0.721789	0.579964	0	0	0	0.0722498	1.05247	1.124721	0.0782366	9.97911	1.28085
5730	-853.903	-819.4507	-34.4523	0.0359562	16.83	0.240124	0.0766531	0.0766531	0.0766531	1.04167	0.158548	486.372	1.12716	0.087971	41.1766	0.587492	1	1	1	0.0359562	16.83	0.240124	0	0	0	0	-3.39869	2.29032	1.7247	0	0.851187	1.18784	0	0	0.1949174	1.998679	0.4087276	0.07665314	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	-0.0243477	-0.437167	0	0.721794	0.580752	0.174477	0	0	0.0766531	0.194917	0.2715705	1	1	1
5740	-849.8336	-819.6683	-30.16523	0.0260261	19.9079	0.234657	0.0638149	0.122557	0.0575878	0.280072	0.170775	67.7403	0.419201	0.0640422	48.9872	0.577418	0.832515	1.59885	0.751278	0.0260261	19.9079	0.234657	0	0	0	0	-3.41394	0	1.87538	0	0.851179	1.36199	0.588126	0	0.1897356	2.295111	0.4063898	0.07665314	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	-0.947829	0	0	0	0.594156	0	0	0.0766531	0.189736	0.2663888	0.832515	1.59885	0.751278
5750	-857.5024	-820.1297	-37.3727	0.0535707	24.4375	0.427765	0.0440592	0.321552	0.0876692	0.401036	0.175713	38.3065	0.552226	0.0728206	33.2187	0.581476	0.526839	3.84497	1.04831	0.0535707	24.4375	0.427765	0	0	0	0	-3.4286	0	1.99686	-0.308119	0.851171	1.29152	-0.174947	0.381448	0.1103069	2.144536	0.7356531	0.1074926	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	-0.36632	-0.458312	-0.363483	0.280661	0.895734	-0.554561	0	0.753084	0.107493	0.110307	0.2177995	0.526839	3.84497	1.04831
5760	-856.0747	-822.2143	-33.86036	0.0216284	15.0045	0.341094	0.0636118	0.424558	0.0636118	0.502412	0.146378	26.162	0.593325	0.0540898	37.5243	0.853033	1	6.67421	1	0.0216284	15.0045	0.341094	0	0	0	0	-3.42292	0	1.876	-0.092993	0	1.60016	0	0	0.04997933	1.817258	0.3998606	0.1197671	1	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	-0.899056	-0.910615	0	0	0.906954	-0.358032	1.25948	0.638769	0.119767	0.0499793	0.1697464	1	6.67421	1
5770	-856.1886	-821.9262	-34.26248	0.0189029	23.6011	0.266288	0.0263031	0.540546	0.084664	0.628951	0.165636	29.7473	0.797124	0.0520116	64.9389	0.732695	0.272705	5.60426	0.877777	0.0189029	23.6011	0.266288	0	0	0	0	-3.41633	0	1.93512	-0.523476	0.319502	1.56702	0.126916	0.691057	0.1460876	2.493524	0.3634359	0.1063766	1	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0.434799	0	0.266465	0	0.906133	0	0	0.293799	0.106377	0.146088	0.2524642	0.272705	5.60426	0.877777
5780	-848.7903	-818.7353	-30.05499	0.0192874	10.8134	0.269103	0.0314142	0.426156	0.103381	0.567584	0.155791	70.2844	0.709412	0.0615725	34.5204	0.859077	0.283708	3.8487	0.933655	0.0192874	10.8134	0.269103	0	0	0	0	-3.40207	0.894288	1.81911	-0.461856	0	1.52908	0	0.691057	0.1367835	1.514231	0.3132469	0.1114409	1	1	1	1	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.602113	0.0192796	0	0.111441	0.136784	0.2482245	0.283708	3.8487	0.933655
5790	-854.9978	-823.1269	-31.87095	0.00937793	9.91734	0.198515	0.0262121	0.41304	0.0878955	0.577323	0.203658	46.2156	0.808498	0.035482	37.5229	0.751095	0.293373	4.62285	0.98375	0.00937793	9.91734	0.198515	0	0	0	0	-3.39316	0	1.64723	0	0.222242	1.79344	-0.107483	0.691058	0.268864	1.250211	0.2643008	0.09836038	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	1	0.738219	0	-0.809641	0.391812	0	0	0	0.288318	0.0983604	0.268864	0.3672244	0.293373	4.62285	0.98375
5800	-853.5697	-822.8646	-30.70505	0.00802407	17.1194	0.211477	0.0108596	0.37187	0.0394874	0.466107	0.130251	58.4734	0.62607	0.0314227	67.0407	0.828158	0.255297	8.74223	0.928302	0.00802407	17.1194	0.211477	0	0	0	0	-3.3959	0	1.2875	0	0	1.89808	0	0.74894	0.2171512	2.461997	0.2553587	0.05422776	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	-0.348033	0	0	0	0.556525	-0.135458	0.863895	0.0542278	0.217151	0.2713789	0.255297	8.74223	0.928302
5810	-851.238	-820.6052	-30.63273	0.0170863	18.9654	0.200833	0.0191227	0.031115	0.0191227	0.141776	0.169754	66.1796	0.345992	0.0738135	81.9312	0.867608	1	1.62712	1	0.0170863	18.9654	0.200833	0	0	0	0	-3.38495	0	0.64919	0.115646	0	1.42962	0	0	0.2831623	1.987872	0.2314791	0.02249174	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	-0.0578092	0	0	1.08658	1.44625	0.2114	0	0.486813	0.0224917	0.283162	0.305654	1	1.62712	1
5820	-854.1307	-824.1433	-29.98745	0.05656	5.74041	0.464742	0.0126809	0.00302344	0.00906426	0.0841357	0.166498	113.288	0.284192	0.107791	10.9399	0.885695	1.80366	0.430038	1.28925	0.05656	5.74041	0.464742	0	0	0	0	-3.37904	0	1.1037	0	0	1.22191	-0.472906	-0.242689	0.2831623	1.508449	0.5247206	0.007030636	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	-0.898341	-0.453119	0	1.08658	0.0434732	0	0	0	0.00703064	0.283162	0.2901929	1.80366	0.430038	1.28925
5830	-854.2081	-820.5913	-33.61679	0.06009	8.63837	0.327139	0.015837	0.00120794	0.0157867	0.0661412	0.192214	78.1477	0.279759	0.108513	15.5995	0.590759	3.05475	0.232997	3.04506	0.06009	8.63837	0.327139	0	0	0	0	-3.36699	0	1.09007	0	0.863737	1.07058	-2.24319	-0.229044	0.2380848	1.383683	0.5537609	0.006709186	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	1	-0.88218	0	-0.501024	1.08658	0	0	0	0.773487	0.00670919	0.238085	0.244794	3.05475	0.232997	3.04506
5840	-849.6699	-820.5828	-29.08709	0.0857841	5.50739	0.240774	0.00685852	0.00578269	0.00685852	0.0612988	0.17615	78.0959	0.267664	0.228643	14.679	0.641742	1	0.843139	1	0.0857841	5.50739	0.240774	0	0	0	0	-3.36045	0	0.168899	-0.432254	0.773883	0.677115	0	0	0.2380848	1.516771	0.3751875	0.006479331	1	0	1	1	1	1	0	0	1	0	0	1	0	1	1	0	-0.903155	0	0	1.08658	0	0.76726	-0.170623	0	0.00647933	0.238085	0.2445641	1	0.843139	1
5850	-849.1784	-820.582	-28.59646	0.0521416	10.7429	0.426111	0.0304549	0.00456834	0.0304549	0.1151	0.169309	52.71	0.299664	0.108413	22.3368	0.885973	1	0.150004	1	0.0521416	10.7429	0.426111	0	0	0	0	-3.36633	0	1.26254	0	0	1.21875	0	0	0.2380848	1.370285	0.4809523	0.0161817	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1.08658	0	0.763362	-1.8971	0	0.0161817	0.238085	0.2542665	1	0.150004	1
5860	-852.269	-820.5853	-31.68372	0.121786	20.3622	0.56163	0.00936764	0.0140218	0.00936764	0.162615	0.207268	92.286	0.440005	0.128095	21.4171	0.590726	1	1.49683	1	0.121786	20.3622	0.56163	0	0	0	0	-3.37017	0	0.91856	-0.694226	0.883121	0.976259	0	0	0.414515	2.813403	0.9507458	0.01071571	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	0.139281	0	0.482803	0	-0.669104	1.07245	0.0107157	0.414515	0.4252307	1	1.49683	1
5870	-852.0759	-820.4922	-31.58364	0.118096	6.69756	0.635403	0.000204507	0.00148595	0.000198457	0.179192	0.163617	80.4937	0.426913	0.168683	9.56642	0.907574	0.947799	6.88674	0.919759	0.118096	6.69756	0.635403	0	0	0	0	-3.37437	0	0.748042	-0.938746	0	0.976259	0.172016	0	0.4228964	2.381193	0.7001109	0.0003921565	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0.387473	0	-0.344112	0	0	0.381543	0	1.79234	0.000392157	0.422896	0.4232885	0.947799	6.88674	0.919759
5880	-852.1601	-823.0142	-29.14588	0.0201877	4.00806	0.318649	0.00131265	0.00129952	0.000767786	0.0966654	0.129606	64.059	0.278698	0.0540404	10.7292	0.852991	1.76332	1.74569	1.03139	0.0201877	4.00806	0.318649	0	0	0	0	-3.38436	0	0	-1.30217	0	1.60066	0	-0.311131	0.2814543	1.970099	0.3735663	0.001094101	1	0	0	1	0	1	0	1	0	0	1	0	1	0	1	0	0	0	-0.595562	0	-0.704063	0	1.15525	0	0.0010941	0.281454	0.2825484	1.76332	1.74569	1.03139
5890	-856.4271	-820.1688	-36.25837	0.204031	13.9233	0.763141	0.000103695	0.180462	0.00399477	0.313433	0.179553	92.9229	0.567971	0.247784	16.9091	0.926792	0.0306662	53.3689	1.18139	0.204031	13.9233	0.763141	0	0	0	0	-3.38991	-0.117125	0	-0.940496	0	0.765324	-0.759846	2.04135	0.3949967	3.213941	0.8234215	0.004212548	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	-0.283926	0.186782	0.46678	0.685282	0.671347	0	0.659331	0.00421255	0.394997	0.3992093	0.0306662	53.3689	1.18139
5900	-857.1972	-821.5863	-35.61091	0.120967	20.6441	0.620478	0.000492901	0.00210942	0.000501174	0.284645	0.146462	74.2854	0.525233	0.117552	20.0613	0.602961	1.03016	4.40868	1.04745	0.120967	20.6441	0.620478	0	0	0	0	-3.39333	0	0	-0.728689	0.829464	1.03255	-0.0953472	0	0.4780228	5.865908	1.029051	0.0008047055	1	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0.967362	0	0	0	0.682693	-0.330673	0	1.55966	0.000804705	0.478023	0.4788275	1.03016	4.40868	1.04745
5910	-857.4191	-822.3336	-35.0855	0.145914	34.6964	0.748434	0.000409475	0.000137765	0.000186874	0.292926	0.15401	77.3473	0.545741	0.117552	27.9524	0.602959	2.29252	0.771302	1.04625	0.145914	34.6964	0.748434	0	0	0	0	-3.38638	0	-0.0959531	-0.819481	0.829468	1.03255	0	-0.455098	0.4996974	3.824804	1.241268	0.0002192662	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	0	0.949549	0	0.73528	0.493804	0.683723	0	0.615184	0	0.000219266	0.499697	0.4999167	2.29252	0.771302	1.04625
5920	-856.246	-822.2782	-33.96781	0.108377	14.3554	1.22926	0.000313689	0.00134109	0.000313689	0.411545	0.188933	110.321	0.727355	0.0873114	11.5651	0.990328	1	4.27522	1	0.108377	14.3554	1.22926	0	0	0	0	-3.37468	-0.0579792	0.62331	-1.25741	-0.262417	1.38236	0	0	0.6622285	2.729534	1.241268	0.0005091177	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0.916598	-0.292029	0	0	0	0	0.0990813	1.35375	0.000509118	0.662229	0.6627377	1	4.27522	1
5930	-854.9895	-824.0439	-30.94556	0.0697059	17.5076	0.886681	0.00227058	0.0013606	0.00180046	0.281839	0.180476	73.1927	0.56652	0.0678967	17.0532	0.863667	1.27809	0.765868	1.01346	0.0697059	17.5076	0.886681	0	0	0	0	-3.37943	0	0	-1.55042	0	1.47545	0	-0.134593	0.5161694	3.408303	1.026647	0.001771808	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0.941715	0.182119	0	0	0	0	-0.008011	0	0.00177181	0.516169	0.5179412	1.27809	0.765868	1.01346
5940	-846.5855	-820.016	-26.56957	0.0380269	4.53311	0.343273	0.00750472	0.00480425	0.00750472	0.135824	0.182341	82.6473	0.381199	0.0975849	11.6329	0.880907	1	0.640164	1	0.0380269	4.53311	0.343273	0	0	0	0	-3.37511	0	-0.127717	-1.25765	0	1.27647	0	0	0.3683924	1.776153	0.3896807	0.006467923	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	-0.179126	0	0	0	0	-0.446031	0.00646792	0.368392	0.3748604	1	0.640164	1
5950	-847.1764	-820.1318	-27.0446	0.106123	4.98096	0.623825	0.00496367	0.010402	0.00475851	0.131846	0.16755	78.2139	0.36096	0.153609	7.20971	0.902957	0.927412	1.94352	0.889081	0.106123	4.98096	0.623825	0	0	0	0	-3.3769	0	0	-1.4552	0	1.02761	0.241781	0	0.3476361	1.964081	0.6908688	0.006263217	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.0749815	0	0	0	0.471576	0.00626322	0.347636	0.3538993	0.927412	1.94352	0.889081
5960	-855.0384	-820.4616	-34.57682	0.155579	6.56384	0.79065	0.00525989	0.00228517	0.00985382	0.152365	0.196449	96.7082	0.423515	0.179174	7.55934	0.910563	0.901989	0.391872	1.68978	0.155579	6.56384	0.79065	0	0	0	0	-3.37628	0.0359438	0	-1.40908	0	0.94316	-1.12987	0.249754	0.418224	1.964081	0.8683092	0.004910966	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0.888102	0.235653	0.209695	0	1.08574	-1.60112	0.00491097	0.418224	0.423135	0.901989	0.391872	1.68978
