Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4650	-607.5912	-576.5665	-31.02473	0.133891	0.133891	1.25961	0.0054578	1.48762	6.37314	2.26729	6.40911	7.90051	7.95063	0.106295	0.106295	1	0.00875971	2.38761	10.2288	0.133891	0.133891	1.25961	0	0	0	0	-1.78198	0	0	1.01566	0	0	1.22393	-1.73383	0.05117956	1.326716	1.259613	0.3726385	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	-0.532166	1.02287	0	0	0	-2.24154	-1.49731	-0.0223885	0.372638	0.0511796	0.423818	0.00875971	2.38761	10.2288
4660	-604.7921	-575.1561	-29.63598	0.956109	0.109808	0.956109	0.00222938	0.922305	5.95072	3.53479	6.66808	7.09616	7.81223	1	0.114849	1	0.0058733	2.42981	15.6772	0.956109	0.109808	0.956109	0	0	0	0	-0.58623	0	0	0.849568	0	0	1.31607	-2.11127	0.4488189	1.728016	0.9561093	0.2304319	1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	1.07666	0.567334	0	0	-2.16414	0	-1.49732	0	0.230432	0.448819	0.6792508	0.0058733	2.42981	15.6772
4670	-609.3704	-579.7287	-29.64174	0.365167	0.365167	1.02056	0.00120849	1.17169	5.08468	1.25398	5.51938	6.72737	6.62079	0.357808	0.357808	1	0.00379936	3.68368	15.9858	0.365167	0.365167	1.02056	0	0	0	0	1.351	0	0	0	0	0	1.4447	-2.07311	0.1613704	2.859345	1.020565	0.1930956	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0.11985	0	0	-2.06062	0	-1.02776	-1.49731	0	0.193096	0.16137	0.354466	0.00379936	3.68368	15.9858
4680	-607.584	-575.7858	-31.7982	0.125822	0.0751367	1.47185	0.00357825	1.49646	5.35992	1.81046	5.8115	7.11	7.34485	0.257977	0.154056	3.01779	0.00742824	3.10657	11.1269	0.125822	0.0751367	1.47185	0	0	0	0	0	1.49168	1.46855	0	0	-1.08246	1.29377	-1.78521	0.2295169	1.498856	0.4877248	0.3061718	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1.47939	-0.108627	-0.410791	0	0	-1.0604	-1.49731	0.0688622	0.306172	0.229517	0.5356887	0.00742824	3.10657	11.1269
4690	-606.5585	-573.89	-32.66846	0.0603249	0.0590403	0.736176	0.00502294	0.861923	6.00103	1.19671	6.22039	7.73702	7.40944	0.245011	0.239793	2.98999	0.0102956	1.76669	12.3004	0.0603249	0.0590403	0.736176	0	0	0	0	0.341256	-0.426146	1.31381	0.419499	0	-1.07339	1.16765	-1.93962	0.2629744	1.087207	0.2462133	0.2961767	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	-1.61447	0.780506	0	-0.24784	0.489714	-1.11444	-1.4973	0	0.296177	0.262974	0.5591511	0.0102956	1.76669	12.3004
4700	-603.3279	-574.5791	-28.74887	0.0126681	0.246293	0.399006	0.0015494	0.975066	5.30586	1.47172	6.55102	7.67115	7.65811	0.11776	2.28949	3.70907	0.00373024	2.34751	12.7741	0.0126681	0.246293	0.399006	0	0	0	0	0.742244	0	1.59385	0	0.534859	-1.04646	1.36447	-1.88903	0.6459521	1.179539	0.1075756	0.2001325	1	0	1	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.467389	-0.434425	0	0	-1.4973	-0.346604	0.200132	0.645952	0.8460846	0.00373024	2.34751	12.7741
4710	-606.6391	-580.1631	-26.47598	0.06784	0.0259845	0.0288999	0.0010913	1.32325	4.29181	2.56447	5.46678	6.58238	7.29295	1.83001	0.700942	0.779586	0.00286261	3.47103	11.2579	0.06784	0.0259845	0.0288999	0	0	0	0	0	-0.317105	1.42754	0	-0.160771	0.172439	1.45366	-1.7255	0.7908896	1.073191	0.03707081	0.1836857	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.6436	0	0	-1.49729	-0.346604	0.183686	0.79089	0.9745753	0.00286261	3.47103	11.2579
4720	-606.7544	-576.7365	-30.01789	0.387823	0.0229933	0.536407	0.00113365	1.91365	5.6057	2.08504	6.57521	8.71443	8.34922	2.64368	0.156739	3.65654	0.00299273	5.05185	14.7985	0.387823	0.0229933	0.536407	0	0	0	0	1.40096	0	1.03703	0	-0.331766	-1.41833	1.52217	-1.96298	0.3626325	1.077144	0.1466979	0.2299631	1	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	-0.171763	1.48281	0	0.207759	-1.49729	0	0.229963	0.362632	0.5925955	0.00299273	5.05185	14.7985
4730	-604.8556	-574.0679	-30.7877	0.160383	0.141121	0.762123	0.00249532	0.882031	5.77765	1.86117	6.4135	7.09075	7.60194	0.620727	0.546176	2.94963	0.00633494	2.23924	14.6679	0.160383	0.141121	0.762123	0	0	0	0	-0.292809	-0.402949	0.0368404	0.99931	0.0563278	-1.03499	1.28791	-2.05859	0.4458842	1.651849	0.2583796	0.2334104	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0.0948702	0	0	-1.29996	0	0	-1.4973	-0.036289	0.23341	0.445884	0.6792946	0.00633494	2.23924	14.6679
4740	-601.823	-574.6024	-27.22055	0.170898	0.236789	0.792182	0.00272587	1.5203	5.79907	2.22583	6.16701	7.65678	7.96577	0.725541	1.00528	3.36317	0.00573434	3.19822	12.1994	0.170898	0.236789	0.792182	0	0	0	0	-0.527543	0	0	0.99931	0	-1.18865	1.34321	-1.85338	0.3066866	1.480397	0.235546	0.2885789	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.360595	0.892238	0.00253658	-1.4973	0	0.288579	0.306687	0.5952655	0.00573434	3.19822	12.1994
4750	-603.3515	-573.5951	-29.7564	0.0932633	0.16811	1.37177	0.00291948	1.1546	6.32658	1.32853	6.7523	8.80198	8.07755	0.247595	0.446297	3.64177	0.00639118	2.52759	13.8498	0.0932633	0.16811	1.37177	0	0	0	0	0.669823	0	0.695587	0.952653	0.178194	-1.18731	1.30069	-1.99666	0.287431	1.369787	0.3766764	0.277312	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	-1.03853	-0.0739953	0	0	0	-0.455131	-1.4973	0	0.277312	0.287431	0.564743	0.00639118	2.52759	13.8498
4760	-602.4462	-573.6025	-28.84367	0.065697	0.077816	0.416562	0.00274825	0.971951	5.54101	1.74361	6.53406	8.13601	8.08532	0.172243	0.204016	1.09213	0.00679525	2.40322	13.7005	0.065697	0.077816	0.416562	0	0	0	0	0.203922	0	1.00873	0.751442	0.193992	0	1.28323	-1.99382	0.7454873	1.139884	0.3814207	0.2455256	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0	-0.463436	0	0	0	-1.08776	-1.08626	-1.49729	0	0.245526	0.745487	0.9910129	0.00679525	2.40322	13.7005
4770	-602.3387	-574.6035	-27.73527	0.352424	0.260208	0.802722	0.00242157	1.58866	5.7045	1.99709	6.47153	7.98862	8.18132	0.840908	0.620874	1.91535	0.0052508	3.44477	12.3693	0.352424	0.260208	0.802722	0	0	0	0	0	-0.129934	0	1.72358	0	-0.636917	1.36844	-1.8557	0.4181457	1.149985	0.4190996	0.2799725	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0.015485	-0.655501	0	0.912779	0	0	-1.4973	0	0.279973	0.418146	0.6981183	0.0052508	3.44477	12.3693
4780	-602.2574	-573.9066	-28.35081	0.107285	0.0991004	0.568035	0.00364362	1.02031	5.5396	2.23512	6.08327	7.01544	7.51517	0.22387	0.206792	1.18531	0.0080698	2.25976	12.269	0.107285	0.0991004	0.568035	0	0	0	0	-1.13332	0	0.147333	1.2568	0	-0.16661	1.24065	-1.90462	0.4569393	1.386332	0.4792284	0.2741037	1	0	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	-0.598543	0	0	0	-1.45136	-1.49729	0	0.274104	0.456939	0.731043	0.0080698	2.25976	12.269
4790	-606.5236	-577.5746	-28.94905	0.0105613	0.00322295	0.0524083	0.0018113	1.15147	5.53583	1.7821	6.64423	9.04158	8.33911	0.20152	0.0614969	1	0.00383984	2.44104	11.7356	0.0105613	0.00322295	0.0524083	0	0	0	0	0	1.23698	0	0.684544	0	0	1.36007	-1.80789	0.7912421	1.727172	0.05240829	0.2260176	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	-0.351032	0	0	-1.1869	-1.60187	-1.4973	-0.354984	0.226018	0.791242	1.01726	0.00383984	2.44104	11.7356
4800	-608.4024	-580.5965	-27.80585	0.568443	0.520045	0.538641	0.00358557	1.1979	5.71428	3.45189	8.28636	11.0056	11.1455	1.04876	0.95947	0.993781	0.00591167	1.97502	9.42136	0.568443	0.520045	0.538641	0	0	0	0	0	0.763626	0	1.56196	-0.0137326	0	1.24861	-1.64226	2.005375	1.602716	0.5420121	0.2906117	0	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.446736	0	0	-1.4973	-0.354984	0.290612	2.00537	2.295987	0.00591167	1.97502	9.42136
4810	-605.1943	-576.4324	-28.76196	0.500409	0.346464	0.500409	0.00270076	1.53312	5.04389	1.80133	5.39524	6.67475	6.87821	1	0.692361	1	0.00595366	3.37969	11.119	0.500409	0.346464	0.500409	0	0	0	0	0	0	-0.625318	1.08147	0	0	1.33938	-1.7642	0.1397051	2.131501	0.500409	0.2753866	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1.27185	-0.272396	-0.15776	-0.556481	-0.367648	0	-1.49731	0	0.275387	0.139705	0.4150917	0.00595366	3.37969	11.119
4820	-601.5437	-577.32	-24.22369	1.80453	0.0169434	0.538494	0.00952772	1.79288	4.93971	2.73137	5.87819	7.493	8.04287	5.75498	0.0540357	1.71736	0.0131871	2.48148	6.83691	1.80453	0.0169434	0.538494	0	0	0	0	0	0	0	0	-0.659857	-0.823771	1.14047	-1.37616	0.6134443	1.990679	0.3135594	0.438612	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0.200202	0	0	0	0	-0.313629	-1.49733	0	0.438612	0.613444	1.052056	0.0131871	2.48148	6.83691
4830	-603.8914	-578.3191	-25.57228	0.0514662	0.0514662	0.222429	0.00580073	1.28185	4.90321	2.58942	6.21078	7.48683	8.14352	0.231383	0.231383	1	0.01062	2.34682	8.9768	0.0514662	0.0514662	0.222429	0	0	0	0	0	0	0.672165	0	0	0	1.18347	-1.62388	0.9204909	2.101336	0.2224292	0.3315893	0	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	-0.265074	0.0549022	0	-1.46368	-1.49731	0	0.331589	0.920491	1.25208	0.01062	2.34682	8.9768
4840	-602.484	-575.5309	-26.95311	0.00116807	0.0278922	0.155758	0.0134415	1.2305	5.22882	2.41016	6.40847	7.62553	8.22208	0.0211471	0.504966	2.81987	0.0163811	1.49961	6.37235	0.00116807	0.0278922	0.155758	0	0	0	0	0	0	0	0.975814	0.673597	-0.716077	1.02788	-1.35733	0.8246346	1.483412	0.05523572	0.442226	0	0	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.850814	-1.32601	-1.49731	-0.17857	0.442226	0.824635	1.266861	0.0163811	1.49961	6.37235
4850	-607.8189	-578.7182	-29.10064	0.229136	0.338723	0.0367464	0.0306401	0.771452	4.58235	1.74972	6.27956	9.62992	7.96348	1.47	2.17304	0.235743	0.0390212	0.982473	5.83579	0.229136	0.338723	0.0367464	0	0	0	0	0	0	0.450509	0.245818	0	1.41615	0.828854	-1.35974	1.24893	2.450448	0.155875	0.4766822	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	-0.942281	-0.564561	-0.802582	0	-0.283622	0	-1.49732	0	0.476682	1.24893	1.725612	0.0390212	0.982473	5.83579
4860	-605.9113	-574.7693	-31.14202	1.27143	0.178531	1.14763	0.0334684	1.00838	5.84697	1.48395	6.76669	8.46087	8.10147	0.965427	0.135562	0.871417	0.0348987	1.05147	6.09686	1.27143	0.178531	1.14763	0	0	0	0	0.951376	1.61166	0	0	-0.302957	0	0.858736	-1.38933	0.5765506	2.789693	1.316966	0.5821879	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0.532277	0.764073	-0.802582	0	0	-1.08557	-1.49734	0	0.582188	0.576551	1.158739	0.0348987	1.05147	6.09686
4870	-603.2242	-574.3702	-28.85397	0.307113	0.307113	0.694405	0.0474021	0.946598	5.43203	1.49777	5.96053	7.62578	7.37811	0.442268	0.442268	1	0.0441381	0.881417	5.05799	0.307113	0.307113	0.694405	0	0	0	0	0	0	0	-0.413697	0	0	0.784246	-1.23942	0.4583004	3.055404	0.6944048	0.624657	0	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	-0.952552	0.0460487	-0.802582	-0.833814	0	-0.815838	-1.49734	-0.0641762	0.624657	0.4583	1.082957	0.0441381	0.881417	5.05799
4880	-601.3157	-576.3344	-24.98129	0.441721	0.33302	0.950699	0.046846	0.992369	5.24299	1.33275	5.72117	6.5112	6.76733	0.850996	0.641579	1.83156	0.0462022	0.97873	5.17093	0.441721	0.33302	0.950699	0	0	0	0	0	0	0	0	0	-0.593081	0.794605	-1.25645	0.2294589	2.268043	0.5190637	0.624657	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	1	0.447042	-0.38489	-0.802582	0	0	0	-1.49733	0.0220765	0.624657	0.229459	0.8541159	0.0462022	0.97873	5.17093
4890	-602.8365	-573.9229	-28.91361	0.360415	0.284987	0.91393	0.0523271	0.907694	6.20124	1.1381	7.17211	7.99871	7.91077	0.394357	0.311826	1	0.0306396	0.531492	3.63108	0.360415	0.284987	0.91393	0	0	0	0	0	-0.0521319	0	0.116305	0	0	0.740085	-0.934262	0.3366603	2.514111	0.9139304	0.6653469	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	-1.64956	-0.802582	0	-0.234814	-0.930498	-1.49733	-0.665333	0.665347	0.33666	1.002007	0.0306396	0.531492	3.63108
4900	-601.4486	-573.6037	-27.84491	0.198287	0.198287	1.14402	0.052335	1.13751	6.08663	1.43221	6.38133	7.5071	7.65875	0.173325	0.173325	1	0.0285994	0.621615	3.32615	0.198287	0.198287	1.14402	0	0	0	0	0	0	0	0.192751	0	0	0.767669	-0.836019	0.1802769	2.514111	1.144019	0.7129213	0	0	0	1	0	0	1	1	1	0	1	1	0	1	1	1	-0.154853	0	-0.802582	-0.340369	0	-1.75259	-1.49732	-0.665333	0.712921	0.180277	0.8931982	0.0285994	0.621615	3.32615
4910	-605.4295	-577.9532	-27.47627	1.43901	0.429147	1.32963	0.0446011	1.83394	6.40041	2.36745	7.66166	9.79661	9.68407	1.01678	0.303228	0.939492	0.0215595	0.886498	3.09386	1.43901	0.429147	1.32963	0	0	0	0	0.701657	0.237058	0.330661	0	0	0.0611691	0.857888	-0.724901	0.6598575	2.162918	1.415262	0.8059586	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-1.23905	0	-1.49733	-0.665334	0.805959	0.659857	1.465816	0.0215595	0.886498	3.09386
4920	-602.912	-576.8261	-26.08585	0.301885	0.225378	1.46156	0.0993721	0.532055	6.7871	0.986222	7.19854	7.51768	7.83319	0.651606	0.486468	3.15472	0.0544797	0.291693	3.72095	0.301885	0.225378	1.46156	0	0	0	0	0	-0.741071	0	1.38748	0.0364617	-1.10971	0.56613	-1.03567	0.1958151	1.452658	0.4632935	0.710616	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0.143023	0	0	0	-1.49733	-0.665333	0.710616	0.195815	0.9064312	0.0544797	0.291693	3.72095
4930	-598.7171	-574.4654	-24.25162	0.208366	0.12267	0.877389	0.0539442	0.701762	5.47506	2.06431	6.51249	7.1269	7.82595	0.738881	0.434996	3.11129	0.0355121	0.461978	3.60429	0.208366	0.12267	0.877389	0	0	0	0	-0.230174	0	0	1.31357	0	-1.11236	0.696569	-0.94638	0.7532287	1.56102	0.282002	0.5917997	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.49733	-0.665333	0.5918	0.753229	1.345028	0.0355121	0.461978	3.60429
4940	-604.8075	-574.8181	-29.9894	0.149	0.0878441	0.625	0.0458627	0.79331	5.54261	1.03375	6.54269	7.31888	7.19001	0.73948	0.435967	3.10185	0.0304693	0.527043	3.68228	0.149	0.0878441	0.625	0	0	0	0	1.56581	-0.336572	-0.608987	1.87829	0	-1.10938	0.740635	-0.947741	0.3638347	1.672537	0.2014928	0.5864158	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	0	0.294557	0.142045	0	0	0	-1.49731	-0.665333	0.586416	0.363835	0.9502506	0.0304693	0.527043	3.68228
4950	-601.2204	-574.1689	-27.05158	0.312003	0.252885	0.551741	0.0435233	0.945385	5.28563	1.36807	7.57276	7.95352	7.88406	0.886924	0.71887	1.56842	0.0281959	0.612453	3.42421	0.312003	0.252885	0.551741	0	0	0	0	0	-0.433058	0	1.85359	0	-0.441079	0.7696	-0.863635	0.7239132	1.295802	0.3517807	0.6013709	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	-1.85285	0	0	0	0	-1.49732	-0.665334	0.601371	0.723913	1.325284	0.0281959	0.612453	3.42421
4960	-603.4169	-575.131	-28.28594	0.638021	0.242084	0.76774	0.0584208	1.02897	5.72131	2.14062	6.14029	7.02415	7.45031	1.57152	0.596282	1.89104	0.0324851	0.572164	3.18136	0.638021	0.242084	0.76774	0	0	0	0	0	-0.450541	0.516484	0.72918	-0.185868	-0.707151	0.733141	-0.807773	0.3132672	1.385415	0.4059888	0.7006299	0	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0.993959	0	-0.00715181	0.57213	0	-1.49733	-0.665334	0.70063	0.313267	1.013897	0.0324851	0.572164	3.18136
4970	-601.5384	-574.1152	-27.4232	0.0599553	0.124148	0.74687	0.0738593	1.28764	4.96263	1.88687	5.56187	6.77564	7.11219	0.0802753	0.166224	1	0.0369578	0.64431	2.48321	0.0599553	0.124148	0.74687	0	0	0	0	0	0	0.654682	1.01762	0	0	0.714331	-0.573341	0.3714971	1.144594	0.7468705	0.7785805	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0.727876	-2.52229	-1.49733	-0.665333	0.77858	0.371497	1.150078	0.0369578	0.64431	2.48321
4980	-604.274	-578.8569	-25.41711	0.852879	0.852879	0.852879	0.0596983	1.66813	5.40493	1.83927	5.8318	7.7023	7.54479	1	1	1	0.0285918	0.798933	2.58863	0.852879	0.852879	0.852879	0	0	0	0	0.802236	0	0.555924	0	0	0	0.787724	-0.58141	0.1908449	1.788389	0.8528789	0.8134438	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	-0.418232	-0.19693	0.109532	0	0	0	-1.49732	-0.665334	0.813444	0.190845	1.004289	0.0285918	0.798933	2.58863
4990	-604.3367	-576.4254	-27.91132	0.327422	0.252626	0.66182	0.0797837	1.07775	5.37401	2.04409	5.61854	6.5025	6.75725	0.862315	0.665328	1.743	0.0402046	0.543099	2.70807	0.327422	0.252626	0.66182	0	0	0	0	-1.12572	-1.6527	0	1.70231	0	-0.54451	0.682257	-0.672575	0.1114528	1.510615	0.3797008	0.7731132	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.869342	0	0	-1.49733	-0.665334	0.773113	0.111453	0.884566	0.0402046	0.543099	2.70807
5000	-603.724	-575.2729	-28.45119	0.640963	0.640963	0.640963	0.0923459	1.21737	5.71954	1.50285	6.86426	7.47404	7.69011	1	1	1	0.0416827	0.549494	2.58166	0.640963	0.640963	0.640963	0	0	0	0	1.54265	-1.26326	0.938492	0	0	0	0.675276	-0.628835	0.3107158	1.680414	0.6409631	0.8631131	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0.133203	0	-0.425704	0.872389	0	0	-1.49732	-0.665334	0.863113	0.310716	1.173829	0.0416827	0.549494	2.58166
5010	-609.9658	-576.4545	-33.51127	0.0220771	0.0781609	0.845664	0.0675332	1.06535	5.72936	2.0431	6.42823	6.97961	7.53172	0.0376712	0.13337	1.443	0.0353524	0.557692	2.99921	0.0220771	0.0781609	0.845664	0	0	0	0	0	-2.11309	1.60676	-0.0570537	0.214496	-0.263898	0.71256	-0.759156	0.309005	1.06435	0.5860464	0.7442274	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	-0.061639	0	0	0.611207	0	-2.46338	-1.49732	-0.665334	0.744227	0.309005	1.053232	0.0353524	0.557692	2.99921
5020	-610.6579	-578.0228	-32.63509	0.180558	0.0478339	1.26381	0.0798076	0.717336	6.70541	2.68649	7.77666	8.28309	9.20456	0.130164	0.0344834	0.911077	0.0427813	0.384532	3.59448	0.180558	0.0478339	1.26381	0	0	0	0	-0.944612	0	1.53234	1.41709	-0.20499	0	0.641129	-0.968391	0.8113851	0.8486656	1.387157	0.7267708	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	-0.527277	0	0	0	-2.74968	-1.49731	-0.665334	0.726771	0.811385	1.538156	0.0427813	0.384532	3.59448
5030	-604.2421	-576.3871	-27.85499	0.227187	0.158162	1.31675	0.0278513	1.20761	5.35272	1.49967	5.64252	8.48412	7.18258	0.37483	0.260948	2.17247	0.0299438	1.29834	5.75487	0.227187	0.158162	1.31675	0	0	0	0	0	-0.0495107	0	1.03549	0	-0.760367	0.909101	-1.31033	0.312869	1.420703	0.6061059	0.5646545	0	1	0	1	0	1	1	1	1	0	1	0	0	1	1	0	-2.02412	0	0.211487	0	0	-0.774425	-1.4973	0	0.564654	0.312869	0.8775235	0.0299438	1.29834	5.75487
5040	-602.0236	-573.8577	-28.16585	0.110065	0.113923	0.660432	0.0662152	1.04746	5.93894	1.51487	8.0015	9.20132	8.77633	0.166656	0.172498	1	0.0540253	0.854628	4.84561	0.110065	0.113923	0.660432	0	0	0	0	0.691964	0	0	0.666448	0	0	0.746434	-1.21421	0.7717993	2.068113	0.6604322	0.7440485	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	-0.74601	-0.39566	0	0.0344541	-1.79182	-1.49732	0	0.744049	0.771799	1.515848	0.0540253	0.854628	4.84561
5050	-610.1324	-580.4224	-29.70992	1.25582	0.68758	0.837326	0.0362796	1.42365	5.23991	3.19347	7.7031	8.69068	9.75003	1.4998	0.821161	1	0.0340494	1.33613	4.9178	1.25582	0.68758	0.837326	0	0	0	0	0.300066	-1.21072	0	0	0	0	0.883225	-1.1678	1.439594	2.127682	0.837326	0.6468396	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	-0.513871	-0.173736	-0.39566	0.00244541	-0.602367	0.405331	-1.4973	0	0.64684	1.43959	2.086434	0.0340494	1.33613	4.9178
5060	-607.1686	-578.1589	-29.00973	0.298031	0.298031	1.22795	0.0256467	1.03094	5.84709	3.98126	8.47432	8.46183	10.2924	0.242706	0.242706	1	0.0204858	0.823486	4.67047	0.298031	0.298031	1.22795	0	0	0	0	-0.0943413	0	0	1.33439	0	0	0.883225	-1.11723	1.600077	1.947804	1.227953	0.5367052	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0.482131	0	-0.321761	0	0	-1.41591	-1.4973	-0.521838	0.536705	1.60008	2.136782	0.0204858	0.823486	4.67047
5070	-601.6565	-574.2852	-27.37132	0.0212931	0.198425	0.664071	0.0207484	1.06158	5.25025	1.59583	5.77566	6.74797	7.05689	0.037496	0.349416	1.16939	0.0258538	1.3228	6.54213	0.0212931	0.198425	0.664071	0	0	0	0	0	-0.100197	0.933238	0.64323	0.344453	0	0.942777	-1.42099	0.3415381	1.146163	0.5678755	0.4871983	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0.084773	0	0	0	0	-2.08926	-1.49729	0	0.487198	0.341538	0.8287365	0.0258538	1.3228	6.54213
5080	-611.0132	-578.8396	-32.17357	1.40837	0.337933	0.590293	0.00818818	0.789927	5.82126	2.81436	8.47378	8.22611	9.66268	2.15724	0.51762	0.904167	0.0148309	1.43076	10.5438	1.40837	0.337933	0.590293	0	0	0	0	1.34498	-0.447334	0.729291	1.11391	-0.221749	0	1.07084	-1.83171	1.438366	1.226393	0.6528586	0.3351689	1	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0	0.422049	1.32027	0	0.557068	0.00957568	0	-1.4973	0	0.335169	1.43837	1.773535	0.0148309	1.43076	10.5438
5090	-606.8941	-579.2566	-27.63746	0.255666	0.0514362	0.292504	0.00290073	1.96259	4.71613	2.97969	5.6454	7.35182	7.9602	0.887797	0.178612	1.01572	0.00435908	2.94928	7.08718	0.255666	0.0514362	0.292504	0	0	0	0	0	-0.523267	0.763645	0.29828	0.034326	0	1.33419	-1.32515	0.6034583	1.033735	0.2879776	0.2994381	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.072696	-1.82596	0	-1.49728	-0.449182	0.299438	0.603458	0.9028964	0.00435908	2.94928	7.08718
5100	-606.461	-577.8888	-28.57226	0.147119	0.147119	0.438724	0.00240791	1.68154	5.4831	2.29862	5.70335	8.05766	7.86708	0.335334	0.335334	1	0.00385515	2.69221	8.77865	0.147119	0.147119	0.438724	0	0	0	0	0	1.01772	0	0.420236	0	0	1.35386	-1.52615	0.3271581	1.449552	0.4387239	0.281055	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	-0.789713	1.21353	0	-0.69559	0	-1.09263	-1.4973	-0.449182	0.281055	0.327158	0.6082131	0.00385515	2.69221	8.77865
5110	-610.0169	-576.7888	-33.22818	0.400394	0.809229	1.14828	0.00147589	1.94893	5.43023	2.18471	5.68453	7.59183	7.72924	0.348692	0.704734	1	0.00265679	3.50831	9.77509	0.400394	0.809229	1.14828	0	0	0	0	0	0.411286	0.549255	1.49868	0	0	1.45655	-1.58579	0.1643851	1.605034	1.148276	0.2499708	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0.423948	-0.00488515	-0.518366	1.48241	0.703632	-1.05357	-1.4973	-0.449182	0.249971	0.164385	0.4143559	0.00265679	3.50831	9.77509
5120	-602.7292	-577.8818	-24.84743	0.483632	0.376913	0.462934	0.00334868	2.3785	6.00498	3.12824	6.75471	9.08045	9.48085	1.04471	0.814182	1	0.00560047	3.9779	10.043	0.483632	0.376913	0.462934	0	0	0	0	0	0	0	1.24407	0	0	1.36577	-1.65271	0.5157613	1.755282	0.462934	0.3629911	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	0	0.0685057	0	0	0	-0.24931	0.043739	-1.49728	0	0.362991	0.515761	0.8787523	0.00560047	3.9779	10.043
