Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4490	-519.0548	-488.2169	-30.83781	10.864	3.58127	1.20673	3.23828	1.04482	11.3242	4.28317	410.706	404.545	212.682	6.30347	2.07791	0.700166	0.886299	0.285962	3.09936	10.864	3.58127	1.20673	0	0	0	0	0	2.88157	1.27113	0	0	0.499049	0	0	0.1559509	0.5715489	1.723495	3.371221	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	-0.861724	0	0	0	1.10801	0	1.1312	-1.2519	3.37122	0.155951	3.527172	0.886299	0.285962	3.09936
4500	-520.6379	-484.5826	-36.05533	46.966	10.1922	2.23258	3.39299	1.10774	12.507	4.5046	2433.8	2410.38	1220.66	12.7004	2.75614	0.603728	0.830953	0.271288	3.06299	46.966	10.1922	2.23258	0	0	0	0	0	2.5129	-0.791681	-0.0310549	0	0.69179	0	0	2.719479	0.8532007	3.697986	3.609028	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	0	0.874497	0	0	1.52542	0	1.11939	-1.30457	3.60903	2.71948	6.328507	0.830953	0.271288	3.06299
4510	-521.9904	-480.857	-41.13347	210.835	17.4455	0.323898	5.86175	1.86143	11.6017	7.73093	1824.89	1809.34	920.155	104.384	8.63724	0.160361	1.55273	0.493077	3.07318	210.835	17.4455	0.323898	0	0	0	0	0	1.83493	-2.1482	0	0	1.47121	0.17938	0	3.329481	1.32774	2.019801	5.021092	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1.97631	0	0	0	2.48692	0	1.11573	-0.68791	5.02109	3.32948	8.350573	1.55273	0.493077	3.07318
4520	-523.1319	-488.601	-34.53092	29.5699	5.21595	0.153131	5.29102	1.83325	12.1286	7.12628	452.63	396.86	222.948	34.2392	6.03958	0.177311	1.31034	0.45401	3.0037	29.5699	5.21595	0.153131	0	0	0	0	-0.280331	2.18284	0	0.0161976	-0.400349	1.19789	-0.293623	0	0.8081143	0.6403918	0.863629	4.899939	1	1	0	1	1	1	1	0	1	0	1	0	1	0	1	1	-0.31775	0	-0.67966	0	1.80093	0	1.11128	-0.821032	4.89994	0.808114	5.708054	1.31034	0.45401	3.0037
4530	-523.6799	-483.211	-40.4689	219.225	21.3703	0.25461	4.58398	1.49556	10.3683	6.08017	2334.93	1855.44	1043.71	73.3193	7.14725	0.0851535	1.33338	0.435028	3.01593	219.225	21.3703	0.25461	0	0	0	0	-0.516982	2.21855	0	0	0	1.63087	0.118826	0	1.016497	1.885248	2.990009	4.1424	1	1	0	0	0	1	1	0	0	1	0	1	1	1	1	1	0	-2.10657	0	-0.745631	2.32247	-0.423342	1.09928	-0.819639	4.1424	1.0165	5.158897	1.33338	0.435028	3.01593
4540	-519.74	-485.9264	-33.81358	100.433	33.4046	0.0343291	4.35832	1.53101	12.1012	5.89041	1465.67	1450.74	739.558	42.8218	14.2428	0.0146369	1.06669	0.374711	2.96174	100.433	33.4046	0.0343291	0	0	0	0	0	2.40155	0	0	0	1.8125	-0.291362	0	1.113038	2.093057	2.345373	4.322229	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0.518699	0	0	0	1.09454	0	1.09712	-1.01275	4.32223	1.11304	5.435267	1.06669	0.374711	2.96174
4550	-524.1845	-485.7859	-38.39862	54.8268	26.5493	0.0078281	6.68115	1.64374	11.669	8.32654	3354.9	3320.65	1680.94	39.3287	19.0445	0.00561531	1.81849	0.447394	3.17609	54.8268	26.5493	0.0078281	0	0	0	0	0	2.51709	0.971383	0.0514161	0	2.01074	1.8142	0	2.085235	1.21815	1.394065	5.041651	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0.276953	0	0	-0.0289852	0.718237	0	1.08501	-0.610337	5.04165	2.08524	7.126886	1.81849	0.447394	3.17609
4560	-520.0545	-481.8799	-38.1746	164.129	11.8519	0.0364624	5.16825	1.46477	11.2709	6.63318	2151.68	2128.26	1080.57	221.697	16.009	0.0492516	1.43014	0.405327	3.11883	164.129	11.8519	0.0364624	0	0	0	0	0	2.65509	0	0	0.227269	1.90885	0.907407	0	0.5107706	1.059639	0.7403294	4.402406	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	-1.41655	0	-1.44784	2.58182	0	1.10212	-0.80604	4.40241	0.510771	4.913177	1.43014	0.405327	3.11883
4570	-521.0673	-485.4599	-35.60736	51.3084	10.3005	0.0533839	5.67823	1.81741	10.4677	7.50275	1176.55	1164.14	596.033	46.7063	9.3766	0.0485957	1.69481	0.54245	3.12436	51.3084	10.3005	0.0533839	0	0	0	0	0	2.11652	-0.517793	0.113515	0.407949	1.55702	0	0	2.555589	1.136507	1.098532	4.762545	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	-0.0252226	0	-0.432759	1.52894	0	1.13923	-0.611659	4.76254	2.55559	7.318133	1.69481	0.54245	3.12436
4580	-521.5579	-483.2069	-38.35098	94.1047	9.47116	0.858735	5.20587	1.36518	12.5171	6.57264	1269.28	1255.98	642.498	46.6676	4.69685	0.425856	1.3721	0.359819	3.2991	94.1047	9.47116	0.858735	0	0	0	0	0	2.17152	0	0	0.139138	1.06568	1.06533	0	1.249408	1.091827	2.016491	4.464051	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	1.68845	0.392078	0	1.09179	2.26814	0	1.15217	-0.908246	4.46405	1.24941	5.713459	1.3721	0.359819	3.2991
4590	-526.8302	-491.8532	-34.977	5.97686	4.97429	0.0076116	3.99961	1.22555	10.2477	5.2509	88.3364	90.0213	53.651	2.73615	2.27718	0.00348452	1.24706	0.38212	3.19519	5.97686	4.97429	0.0076116	0	0	0	0	0.147382	1.39534	0	0	1.01148	1.94201	0.155634	0	1.248089	0.5441553	2.184403	3.689709	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	-0.19979	0	1.15682	0	-1.91497	1.15559	-0.94538	3.68971	1.24809	4.937798	1.24706	0.38212	3.19519
4600	-524.0586	-485.319	-38.73959	31.9352	7.3711	0.00261596	3.94748	1.26163	11.4389	5.20947	1491.57	1477.11	751.787	29.8795	6.89663	0.00244758	1.07974	0.345091	3.12886	31.9352	7.3711	0.00261596	0	0	0	0	0	2.29245	0	-0.172606	0.464525	2.5241	0	0	0.6496755	0.7531353	1.068798	3.847803	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1.66017	-0.589709	0	0.432643	1.37618	-1.71841	1.14067	-1.06395	3.8478	0.649675	4.497478	1.07974	0.345091	3.12886
4610	-522.1383	-489.3691	-32.7692	25.2561	25.0983	0.00798805	2.9434	0.969701	10.363	3.91471	379.316	375.029	196.704	15.309	15.2133	0.00484195	0.876291	0.288693	3.0852	25.2561	25.0983	0.00798805	0	0	0	0	0	1.81528	0	-0.0889471	0	1.81648	-0.119763	0	0.6821073	1.107765	1.649758	3.092603	0	1	0	1	0	1	1	0	1	0	0	1	0	1	1	1	2.06427	0	0	-0.122773	0	0.0600855	1.13128	-1.2552	3.0926	0.682107	3.77471	0.876291	0.288693	3.0852
4620	-522.9766	-489.3908	-33.58578	22.1767	18.3054	0.0742427	2.83443	0.915007	11.2436	3.79083	196.618	190.983	105.407	12.3488	10.1931	0.0413411	0.78091	0.252092	3.09772	22.1767	18.3054	0.0742427	0	0	0	0	-0.0382176	1.18573	-0.671391	0.506268	1.07516	1.09994	0	0	2.436197	0.468957	1.795857	3.077978	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	0	-1.64817	0	0	0	0.824685	1.13067	-1.37796	3.07798	2.4362	5.514176	0.78091	0.252092	3.09772
4630	-522.4726	-488.8261	-33.64648	6.34647	2.42427	0.21681	2.82261	0.898956	11.2128	3.82235	224.24	221.603	120.06	8.05385	3.07646	0.275138	0.790403	0.251731	3.13987	6.34647	2.42427	0.21681	0	0	0	0	0	0.972787	1.05445	0	0	0.766814	0	0	4.096608	0.5571128	0.7880047	3.052816	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	-0.050392	-2.18856	-0.103966	0	0.959724	0	1.14418	-1.37939	3.05282	4.09661	7.149424	0.790403	0.251731	3.13987
4640	-522.7738	-488.4298	-34.34403	15.0309	14.9556	0.0244149	3.12126	0.995137	10.662	4.13257	387.822	481.358	223.034	8.58034	8.53734	0.0139372	0.918203	0.292746	3.13652	15.0309	14.9556	0.0244149	0	0	0	0	0.543589	1.65879	1.10177	0	0	1.4562	0	0	2.316568	1.219975	1.751782	3.211324	1	1	1	0	0	1	0	0	0	1	1	1	0	1	1	1	0	-1.14357	-0.700373	-0.365557	0	0.0103642	1.14311	-1.22845	3.21132	2.31657	5.527892	0.918203	0.292746	3.13652
4650	-524.2756	-485.6386	-38.63696	54.9439	22.7164	0.945304	2.85561	0.906377	11.4711	3.76265	843.973	836.174	428.59	19.3107	7.98393	0.332238	0.798422	0.253421	3.2073	54.9439	22.7164	0.945304	0	0	0	0	0	2.02549	0	0.150147	-0.249406	0.687231	-0.131234	0	0.6602917	1.429007	2.845259	3.096502	0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	-2.57613	0	-1.50471	0.924478	1.04362	1.17054	-1.38674	3.0965	0.660292	3.756793	0.798422	0.253421	3.2073
4660	-522.0782	-486.9484	-35.12984	19.2961	4.60083	0.234056	3.52767	1.09753	12.1495	4.63742	1066.93	1057.15	540.584	29.618	7.06191	0.359258	0.933264	0.290356	3.2142	19.2961	4.60083	0.234056	0	0	0	0	0	2.00801	-1.03349	0	2.59409	0.716378	0	0	3.187346	0.4451244	0.651499	3.609832	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.977477	1.18222	1.16758	-1.23665	3.60983	3.18735	6.797178	0.933264	0.290356	3.2142
4670	-519.1535	-485.5685	-33.58498	37.1796	13.5247	0.0243911	3.97694	1.23639	12.1855	5.21499	347.793	460.86	207.866	24.1533	8.78619	0.0158454	1.04978	0.326366	3.21657	37.1796	13.5247	0.0243911	0	0	0	0	0.71382	2.04717	0	0	0.26661	1.74267	0	0	0.7099796	0.5670329	1.539317	3.91306	1	1	0	0	1	1	0	0	1	0	1	0	1	1	1	1	1.25535	0	0.325024	0	0.958594	-0.352231	1.16832	-1.11974	3.91306	0.70998	4.62304	1.04978	0.326366	3.21657
4680	-521.401	-486.3134	-35.08751	40.1999	11.7538	0.380707	3.94467	1.48804	10.2528	5.48086	391.844	387.372	204.1	16.1263	4.71506	0.152722	1.22178	0.460892	3.1756	40.1999	11.7538	0.380707	0	0	0	0	0	1.53204	-0.438427	0	0	1.05817	-1.32822	0	3.793445	0.7956428	2.492813	3.918826	0	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0.29836	0	0	0.37278	1.22604	0	1.20722	-0.916607	3.91883	3.79344	7.712271	1.22178	0.460892	3.1756
4690	-533.07	-486.8441	-46.22593	281.803	29.4564	4.76308	4.14244	1.24536	12.4992	5.39351	1083.36	904.515	503.316	48.8137	5.10241	0.825057	1.10239	0.331417	3.3263	281.803	29.4564	4.76308	0	0	0	0	-0.405312	1.75366	-0.262878	0	0.427604	0.814334	0	0	2.100844	4.003275	5.773031	4.009992	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	0.862481	-0.993265	-0.332037	0.978358	2.1807	0.482012	1.20186	-1.10438	4.00999	2.10084	6.110836	1.10239	0.331417	3.3263
4700	-519.9592	-482.7603	-37.19886	85.8081	10.3194	1.00454	2.97047	0.892402	11.9666	3.86365	3026.72	1740.46	1113.69	36.8085	4.42665	0.430911	0.82626	0.248229	3.32862	85.8081	10.3194	1.00454	0	0	0	0	-1.27354	2.48071	-1.43579	0	-0.165503	1.01515	0	0	1.182421	0.7754784	2.331205	3.165574	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0.225512	0	2.14353	-0.0177721	1.20256	-1.3934	3.16557	1.18242	4.347995	0.82626	0.248229	3.32862
4710	-517.7992	-488.0379	-29.76125	13.6121	3.71979	0.234726	3.15981	0.951779	12.3423	4.11568	393.833	388.877	204.938	14.1343	3.86248	0.24373	0.849942	0.256014	3.3199	13.6121	3.71979	0.234726	0	0	0	0	0	2.08645	-0.0338903	0	0	0.92207	0	0	1.106521	0.7568842	0.9630551	3.335787	0	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0.371974	-0.0156076	0	1.29411	0	1.19994	-1.36252	3.33579	1.10652	4.442308	0.849942	0.256014	3.3199
4720	-530.9813	-484.1639	-46.81742	204.766	7.87942	2.34671	3.6478	0.93552	12.5214	4.59605	1156.34	1222.23	603.866	115.926	4.46084	1.32856	1.00262	0.257133	3.44158	204.766	7.87942	2.34671	0	0	0	0	0.150041	1.72711	-0.581633	-0.368328	2.28115	0.906541	0.918217	0	3.443909	1.160681	1.766352	3.496059	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	-1.76234	0	-1.73878	2.8555	0.41069	1.20018	-1.25998	3.49606	3.44391	6.939968	1.00262	0.257133	3.44158
4730	-529.3151	-493.225	-36.09006	45.9545	10.9874	0.181643	3.85143	1.13225	13.5403	5.50034	46.2095	44.3889	34.1695	20.5923	4.92347	0.0813949	0.967554	0.284442	3.40158	45.9545	10.9874	0.181643	0	0	0	0	0.0742656	0.343462	0	0	0	1.34086	0	0	3.443909	1.027676	2.231632	3.894013	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1	2.14354	0	0	-0.704703	1.42628	-0.371033	1.22424	-1.25722	3.89401	3.44391	7.337922	0.967554	0.284442	3.40158
4740	-520.6797	-488.6365	-32.04316	19.7975	6.49266	0.0081331	3.84549	1.12858	11.4322	5.01088	66.3304	92.3347	47.6102	37.336	12.2445	0.0153381	1.14615	0.336372	3.40738	19.7975	6.49266	0.0081331	0	0	0	0	1.0501	1.37457	-0.926511	0	0.771743	1.76565	0	0	1.359744	0.5042583	0.530253	3.674553	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	0.385282	0	0	-0.196895	0.97381	0	1.22594	-1.08954	3.67455	1.35974	5.034296	1.14615	0.336372	3.40738
4750	-530.8567	-489.4989	-41.35771	3.89083	2.50064	0.0141494	3.93887	0.872427	11.4371	5.02778	194.308	190.409	105.938	4.68331	3.00997	0.0170313	1.24611	0.276004	3.61827	3.89083	2.50064	0.0141494	0	0	0	0	0	1.33345	1.86969	0.0124328	-1.28257	1.59607	1.62817	0	5.536151	0.471675	0.8307848	3.399945	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	-0.82821	0	0	-0.374554	0.660896	-1.37428	1.2226	-1.11325	3.39995	5.53615	8.936096	1.24611	0.276004	3.61827
4760	-520.845	-487.7931	-33.05192	14.7458	14.719	0.0883117	3.27906	0.949792	11.5921	4.24733	546.362	540.591	280.74	35.6684	35.6037	0.213617	0.976584	0.282871	3.4524	14.7458	14.719	0.0883117	0	0	0	0	0	1.85975	0	-0.00849859	0	0.526011	0	0	2.787394	0.6801211	0.4134121	3.305061	0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0.256737	0	0.261016	0	2.80157	1.23907	-1.26276	3.30506	2.78739	6.092455	0.976584	0.282871	3.4524
4770	-521.6692	-490.2509	-31.41828	8.16899	2.47933	0.367978	2.53949	0.788219	10.2838	3.32964	854.963	846.565	433.017	9.35248	2.83852	0.42129	0.838699	0.26032	3.39636	8.16899	2.47933	0.367978	0	0	0	0	0	2.26825	0.742769	0	-0.0990139	0.704663	-0.388073	0	1.134252	0.3433666	0.8734569	2.74062	0	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	0.149803	0	0	0.896258	1.20725	0	1.23782	-1.38734	2.74062	1.13425	3.874872	0.838699	0.26032	3.39636
4780	-523.5859	-490.1743	-33.41153	6.37635	3.43189	0.357121	3.23093	0.673303	11.0186	3.916	200.286	136.644	89.6939	5.72055	3.07892	0.320391	1.10702	0.230696	3.77533	6.37635	3.43189	0.357121	0	0	0	0	-0.91305	1.64683	0	0	-0.212468	0.608109	1.764	0	1.189443	0.330455	1.11464	2.883288	1	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	-0.458073	0	0.648915	-0.394467	0.654549	0.210666	1.2598	-1.27805	2.88329	1.18944	4.072731	1.10702	0.230696	3.77533
4790	-519.5214	-487.6413	-31.88009	9.9162	2.5204	0.103169	2.0293	0.577067	11.9688	2.63218	401.035	397.625	207.654	22.5012	5.71913	0.234103	0.596231	0.169549	3.51657	9.9162	2.5204	0.103169	0	0	0	0	0	1.45165	0.421215	0	0	0.960451	0	0	2.812735	0.5903611	0.4406968	2.411055	0	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1.60313	0.202331	0	0	1.36644	0.336258	1.25749	-1.77461	2.41106	2.81274	5.223791	0.596231	0.169549	3.51657
4800	-521.4201	-484.649	-36.77106	78.7249	11.9926	0.609811	1.90142	0.453283	12.5296	2.36878	350.267	420.259	198.973	44.2864	6.74638	0.343047	0.561663	0.133896	3.70112	78.7249	11.9926	0.609811	0	0	0	0	0.464014	1.85396	0	0.446171	0	1.00464	0.920862	0	2.030619	0.7093433	1.777632	2.210354	1	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	2.19613	1.87821	0.436692	1.27278	-1.91223	2.21035	2.03062	4.240973	0.561663	0.133896	3.70112
4810	-523.5103	-487.3586	-36.15162	8.63079	3.68267	0.173281	2.31914	0.641687	12.1424	3.02058	349.648	638.929	233.54	8.60532	3.6718	0.17277	0.690278	0.190995	3.61412	8.63079	3.68267	0.173281	0	0	0	0	1.46882	1.75509	1.57527	0	0	0.887525	0	0	4.623856	0.4180905	1.002959	2.624126	1	1	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	0.179758	-1.61015	0.848635	0	1.28485	-1.65551	2.62413	4.62386	7.247982	0.690278	0.190995	3.61412
4820	-519.1337	-487.83	-31.30376	11.4573	2.68381	1.25205	1.69991	0.399008	11.3429	2.10443	1346.64	1335.47	677.775	8.92032	2.08953	0.974807	0.561077	0.131698	3.74387	11.4573	2.68381	1.25205	0	0	0	0	0	2.12716	0	0	0	0.502703	0.950425	0	2.412565	0.5581995	1.28441	1.974135	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0.358392	0	0	0	1.44966	0.000217751	1.28311	-1.92562	1.97414	2.41257	4.386701	0.561077	0.131698	3.74387
4830	-521.5603	-485.1035	-36.4568	130.196	24.5249	0.428617	1.28414	0.348961	10.9688	1.63742	410.508	274.339	171.016	35.5798	6.70212	0.117132	0.430812	0.117072	3.67988	130.196	24.5249	0.428617	0	0	0	0	-0.950786	1.8289	0.322616	0	0	1.29812	0	0	1.050291	1.084846	3.659266	1.700262	1	1	1	0	0	1	0	0	1	0	1	1	1	0	1	1	0.240454	0	0.646468	-1.33446	1.66487	0	1.30288	-2.14497	1.70026	1.05029	2.750553	0.430812	0.117072	3.67988
4840	-523.7473	-483.6811	-40.06619	54.1385	8.10677	0.405336	1.21937	0.330005	12.3264	1.54966	3707.67	2624.07	1543.79	97.2221	14.5582	0.727904	0.365523	0.0989234	3.69501	54.1385	8.10677	0.405336	0	0	0	0	-0.786619	2.55025	-0.888833	0	-1.92972	0.843723	0	0	0.8410681	0.9827919	0.556854	1.705418	1	1	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1.23909	0	-0.198435	0.476936	2.23345	1.23533	1.30698	-2.31341	1.70542	0.841068	2.546486	0.365523	0.0989234	3.69501
4850	-525.6255	-491.7456	-33.87991	7.39712	5.50857	0.0542116	1.11667	0.259028	12.2226	1.44996	127.973	105.151	64.9908	5.67978	4.22968	0.0416257	0.347486	0.0806049	3.80344	7.39712	5.50857	0.0542116	0	0	0	0	-0.486311	1.08021	0	0	1.66361	1.10541	0.921273	0	2.461839	0.4906673	1.302361	1.52339	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0.799312	0	-0.547224	-0.958578	0	0	1.30003	-2.41969	1.52339	2.46184	3.985229	0.347486	0.0806049	3.80344
4860	-521.0056	-485.8653	-35.1403	111.346	21.909	0.351539	0.971864	0.298466	10.7107	1.28062	317.01	184.982	122.827	62.5641	12.3104	0.197526	0.326443	0.100253	3.59767	111.346	21.909	0.351539	0	0	0	0	-1.29563	1.67821	0.354577	0	0	1.10541	-0.733461	0	1.363449	1.611534	1.779712	1.459171	1	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	-0.344865	0	0	0	1.62193	0.890443	1.30885	-2.37848	1.45917	1.36345	2.82262	0.326443	0.100253	3.59767
4870	-522.2104	-488.6063	-33.60405	23.1971	15.3762	0.360513	1.06351	0.286666	10.3119	1.43834	176.212	174.696	94.0715	16.1532	10.7071	0.251041	0.382625	0.103135	3.70995	23.1971	15.3762	0.360513	0	0	0	0	0	1.286	0	0	0	0.610409	0	0	3.391797	0.8324866	1.436072	1.464937	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1.27102	1.01447	0	0.581738	0.409099	1.47635	1.31102	-2.27172	1.46494	3.3918	4.856735	0.382625	0.103135	3.70995
4880	-523.2104	-494.1585	-29.05186	2.78238	1.02349	0.762937	1.20247	0.370306	12.0363	1.57898	85.4812	84.2326	49.6383	6.28769	2.31292	1.7241	0.356365	0.109744	3.56708	2.78238	1.02349	0.762937	0	0	0	0	0	1.6547	0	0	-0.764878	0.190396	-0.690914	0	0.5953548	0.7309873	0.442512	1.750019	0	1	0	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.307529	1.13321	0.477699	1.29865	-2.28348	1.75002	0.595355	2.345373	0.356365	0.109744	3.56708
4890	-518.9048	-489.0704	-29.83434	9.01746	3.62316	0.154018	1.78045	0.48903	10.4275	2.27426	217.076	214.336	114.777	8.18653	3.2893	0.139826	0.621647	0.170746	3.64077	9.01746	3.62316	0.154018	0	0	0	0	0	2.03202	0	0	0.174453	0.971924	0	0	0.8800152	0.4618764	1.101499	2.086159	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0.832635	0	0.692374	0.877949	-0.215044	1.2922	-1.76758	2.08616	0.880015	2.966175	0.621647	0.170746	3.64077
4900	-519.3749	-486.843	-32.53188	130.138	13.0526	0.0888499	2.37753	0.657964	11.0949	3.06237	106.582	97.2497	58.7547	112.798	11.3135	0.0770115	0.774327	0.21429	3.61346	130.138	13.0526	0.0888499	0	0	0	0	-0.187081	1.41105	0	0.135043	0	1.65538	0	0	1.37943	0.6357302	1.153723	2.58911	1	1	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	0.793751	0.355394	2.2939	0	1.28467	-1.54043	2.58911	1.37943	3.96854	0.774327	0.21429	3.61346
4910	-522.4692	-487.2187	-35.25042	123.076	12.5385	2.29139	3.15046	0.635469	11.4068	3.86795	209.817	206.367	112.752	36.9584	3.7652	0.68808	1.06772	0.215367	3.86589	123.076	12.5385	2.29139	0	0	0	0	0	1.37404	0	0	0	0.904663	1.82951	0	3.560518	0.3380616	3.330117	2.837122	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0.794727	0	2.28087	0	1.28095	-1.3398	2.83712	3.56052	6.397641	1.06772	0.215367	3.86589
4920	-521.1311	-491.469	-29.66217	2.22205	2.22205	2.22205	2.7654	0.763081	12.8021	3.53426	806.813	866.963	426.916	1	1	1	0.771502	0.212888	3.57158	2.22205	2.22205	2.22205	0	0	0	0	0.19178	1.93899	0	0	0	0	0.107142	0	1.941863	0.417673	2.22205	3.000564	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1.0241	0	0	0.538192	0	0	1.26884	-1.53554	3.00056	1.94186	4.942427	0.771502	0.212888	3.57158
4930	-518.7027	-490.2546	-28.4481	9.54597	9.82446	0.103815	2.30726	0.655089	11.1224	2.96497	206.823	122.16	84.3631	10.1007	10.3954	0.109849	0.730628	0.207443	3.52206	9.54597	9.82446	0.103815	0	0	0	0	-1.29082	1.77917	-0.0955593	0	-0.179212	0.750276	0	0	0.5476392	0.4568394	0.9450764	2.56172	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1.22266	1.25905	-1.5729	2.56172	0.547639	3.10936	0.730628	0.207443	3.52206
4940	-517.5352	-488.5463	-28.98888	10.6661	7.90958	0.0133825	2.33925	0.652798	10.7041	2.99255	191.276	188.189	102.462	10.2433	7.59604	0.012852	0.88182	0.246083	4.0351	10.6661	7.90958	0.0133825	0	0	0	0	0	2.25836	0	0	1.67977	1.50611	0	-0.040407	0.2660757	0.7493599	1.041277	2.537868	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.343944	0	0	1.27646	-1.34287	2.53787	0.266076	2.803943	0.88182	0.246083	4.0351
4950	-523.3031	-485.1603	-38.14278	66.1647	5.41264	0.517474	2.56239	0.799529	12.5153	3.36212	12496	22236.1	8008.13	98.9342	8.09336	0.773763	0.730095	0.227808	3.56596	66.1647	5.41264	0.517474	0	0	0	0	1.37036	3.37954	0	0	1.07152	0.889812	-0.785224	0	1.645667	0.4402962	0.668775	2.948766	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	2.31293	0.901577	1.30201	-1.56321	2.94877	1.64567	4.594433	0.730095	0.227808	3.56596
4960	-523.6714	-486.0501	-37.62127	53.7827	5.29291	0.0394663	2.74094	0.740205	12.2838	3.48115	214.607	160.921	100.713	112.232	11.0451	0.0823569	0.826255	0.223135	3.70294	53.7827	5.29291	0.0394663	0	0	0	0	-0.676061	2.65134	-2.14106	-0.542523	0	1.639	0	0	0.04427885	1.325053	0.4792106	2.920971	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	-0.841471	0	0.266684	2.31293	0	1.30913	-1.49998	2.92097	0.0442788	2.96525	0.826255	0.223135	3.70294
4970	-521.6444	-482.4111	-39.23324	88.9077	8.75333	0.114679	1.94958	0.533644	11.5768	2.48327	114825	96686.6	52496.7	91.1189	8.97102	0.117531	0.61524	0.168405	3.65334	88.9077	8.75333	0.114679	0	0	0	0	-0.369626	3.76249	0.241701	0	0	1.5178	0	0	1.980333	1.183751	0.9757338	2.292242	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.152	2.31293	-0.0303708	1.29564	-1.78139	2.29224	1.98033	4.272574	0.61524	0.168405	3.65334
4980	-521.6423	-483.6411	-38.00113	165.382	24.4278	0.41705	2.34638	0.535119	12.188	2.88461	490.83	758.844	305.79	99.4665	14.6918	0.250829	0.725978	0.165568	3.77101	165.382	24.4278	0.41705	0	0	0	0	1.06328	2.27614	0	0.28712	1.49353	1.05259	1.10908	0	1.207941	1.183751	1.662687	2.482719	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.825352	1.64767	1.30439	1.28416	-1.67979	2.48272	1.20794	3.69066	0.725978	0.165568	3.77101
