Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5400	-963.1774	-931.4966	-31.68079	0.229836	0.871835	1.09183	1.22309	1.4528	1.91052	22.3718	5.01479	5.78495	9.5188	0.546143	2.07168	2.59445	0.733188	0.870888	1.14527	0.229836	0.871835	1.09183	0	0	0	0	0	0	0	0	0.936453	-0.775418	0.0962307	0.338294	2.656911	1.257305	0.4208346	1.502928	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	-0.252544	2.34851	-1.82194	0	0.159061	0.758736	-0.156476	0	1.50293	2.65691	4.159839	0.733188	0.870888	1.14527
5410	-960.4709	-931.0759	-29.39498	0.376273	0.946256	1.26335	1.50293	1.50293	1.50293	20.0474	5.59312	9.58828	13.3606	0.395965	0.995778	1.32947	1	1	1	0.376273	0.946256	1.26335	0	0	0	0	0.116597	-1.2955	-0.422226	0	0.658058	0.299453	0	0	4.232539	0.8963611	0.9502684	1.502928	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	-0.60244	0.135614	-1.42325	0	-0.322942	0	0	0	1.50293	4.23254	5.735467	1	1	1
5420	-957.1327	-930.9096	-26.22311	0.25884	1.36167	0.598515	1.14009	1.14009	1.14009	56.4783	3.03549	3.53846	5.86692	0.34009	1.7891	0.786389	1	1	1	0.25884	1.36167	0.598515	0	0	0	0	0.206585	-2.02472	0	0	1.06169	-0.217662	0	0	1.67736	0.5819377	0.7610929	1.140086	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1.55221	-0.899972	0	0	-0.737138	0	0	1.14009	1.67736	2.817446	1	1	1
5430	-955.7067	-927.9001	-27.80653	0.147922	0.696915	0.585659	1.10618	1.10618	1.10618	22.6839	4.39921	6.51261	10.2977	0.220804	1.04029	0.874218	1	1	1	0.147922	0.696915	0.585659	0	0	0	0	0	-1.59883	0	0	1.76426	-0.836234	0	0	3.537466	0.6112537	0.6699237	1.106179	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	0	-0.222913	0	-1.1124	0	-0.97287	0.340333	0	0	1.10618	3.53747	4.643645	1	1	1
5440	-961.9463	-932.7413	-29.20503	0.107676	0.504697	0.353655	1.21067	1.01788	1.01788	8.82528	3.54353	3.47755	6.21378	0.183669	0.860891	0.60325	1	0.840759	0.840759	0.107676	0.504697	0.353655	0	0	0	0	0.489601	-0.856966	0.179842	-1.04174	1.48963	0	0	0	1.494861	0.9824319	0.5862498	1.078467	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0.677731	-1.91366	0	-0.936548	-0.476733	-0.173451	0	1.07847	1.49486	2.573328	1	0.840759	0.840759
5450	-960.0253	-926.2422	-33.7831	0.310682	1.83631	1.05248	1.17693	1.17693	0.463778	249.75	2.8846	5.58185	8.88013	0.297185	1.75654	1.00676	1	1	0.394059	0.310682	1.83631	1.05248	0	0	0	0	-0.404554	-3.62774	0	0	1.06662	0	0	0	4.202125	1.544188	1.045415	0.8628524	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	-1.81828	0	0	-0.643317	0	-0.931256	0.862852	4.20212	5.064977	1	1	0.394059
5460	-958.3777	-931.0884	-27.28936	0.0502642	0.399882	0.447425	1.21038	2.02385	0.695753	14.1989	6.06558	7.78197	12.6922	0.207617	1.65172	1.8481	1.10858	1.85362	0.637231	0.0502642	0.399882	0.447425	0	0	0	0	0	-0.692906	0	0	1.38189	0	0	-0.173586	4.202125	0.8618676	0.2421	1.194498	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	-1.68289	0	-0.22804	0	0.600416	-0.93124	1.1945	4.20212	5.396623	1.10858	1.85362	0.637231
5470	-954.9925	-931.6248	-23.36772	0.206023	0.458466	0.458466	1.1137	1.1137	1.1137	18.3563	2.84558	3.70133	5.72249	1	2.22531	2.22531	1	1	1	0.206023	0.458466	0.458466	0	0	0	0	-1.04444	-1.92932	0	-0.590751	0	0	0	0	1.313947	0.9369939	0.2060232	1.113705	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.5563	0	0.799897	0	0	0	1.1137	1.31395	2.427652	1	1	1
5480	-955.8898	-927.0325	-28.85723	0.534883	1.35871	1.42195	1.28439	1.28439	1.28439	149.153	4.65225	6.21023	10.7858	0.529057	1.34391	1.40646	1	1	1	0.534883	1.35871	1.42195	0	0	0	0	0	-2.1938	0	-0.00963894	0.559645	0	0	0	4.698417	1.060505	1.011012	1.284394	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.0636369	1.1847	-1.36537	0	0	0	0	0	1.28439	4.69842	5.982811	1	1	1
5490	-960.8337	-934.4914	-26.34225	0.510365	1.44499	1.76283	1.32034	1.29614	0.98133	13.9172	2.94868	4.2258	6.35731	0.467623	1.32397	1.6152	1	0.981677	0.743242	0.510365	1.44499	1.76283	0	0	0	0	-1.35124	-1.52426	0	0	0.566775	0.194211	0	0	1.384294	1.191258	1.091404	1.188642	1	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	-0.253728	0	-1.19969	0	0	0	-0.0184929	-0.278241	1.18864	1.38429	2.572936	1	0.981677	0.743242
5500	-960.2117	-930.8708	-29.34094	0.316155	1.23892	0.838238	1.40966	1.17134	0.874025	8.16279	3.85442	6.81221	8.43337	0.492437	1.92971	1.30562	1.2474	1.03652	0.773422	0.316155	1.23892	0.838238	0	0	0	0	0	0.038852	-0.950069	0	0.932292	-0.593123	0	-0.372286	2.319226	0.8572604	0.6420211	1.130075	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	-1.12116	1.32231	-1.668	0.402745	0.107832	0	0	0	1.13007	2.31923	3.449301	1.2474	1.03652	0.773422
5510	-958.9584	-925.2913	-33.66708	0.116454	0.965285	0.956797	1.23669	1.07679	1.05185	71.8986	4.62764	7.57624	12.3169	0.2636	2.18497	2.16576	1.38811	1.20863	1.18064	0.116454	0.965285	0.956797	0	0	0	0	-0.792745	-2.12003	0.087198	0	1.15124	0.0398362	-0.288274	0	5.050167	0.9653348	0.4417837	1.118872	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-1.70748	0.402745	0.177401	-0.13375	0.341742	0	1.11887	5.05017	6.16904	1.38811	1.20863	1.18064
5520	-963.2107	-930.7247	-32.48596	0.43772	1.38906	1.4879	1.52629	1.26882	0.880361	85.0688	3.40693	5.07031	8.22983	0.382178	1.2128	1.2991	1.24674	1.03643	0.719118	0.43772	1.38906	1.4879	0	0	0	0	-0.89405	-2.80802	0.867104	0	0.845516	0	0	-0.37139	2.81669	1.44376	1.145332	1.194626	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	-1.54797	-0.542768	-0.253631	0	0	-0.0734177	1.19463	2.81669	4.011317	1.24674	1.03643	0.719118
5530	-961.3093	-931.0154	-30.29381	0.679989	0.75501	0.758876	1.65645	1.65645	0.916753	50.3521	4.50135	4.38996	8.76648	0.931022	1.03374	1.03903	1	1	0.553446	0.679989	0.75501	0.758876	0	0	0	0	0.646563	-1.85482	-1.85361	0	0.0628265	0	0	0	2.81669	0.8184638	0.7303682	1.359989	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	1	0.386099	0.94808	-1.15237	-0.625228	0	0	0	-0.591591	1.35999	2.81669	4.17668	1	1	0.553446
5540	-957.1543	-926.3656	-30.78865	0.40228	1.76826	1.06836	1.21531	1.21531	1.21531	59.6178	3.66853	8.94781	11.7484	0.774603	3.40485	2.05717	1	1	1	0.40228	1.76826	1.06836	0	0	0	0	-0.33461	-1.61321	0	-0.30341	0.224509	0	0	0	3.878227	1.04483	0.5193371	1.215306	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	-1.1005	1.39592	-1.42355	0	1.10662	-0.52212	0	0	1.21531	3.87823	5.093533	1	1	1
5550	-959.8277	-930.5703	-29.25742	0.0654778	1.22686	1.29373	1.21963	1.46871	1.46871	15.7147	4.16476	5.21094	8.31397	0.234289	4.38987	4.62914	1	1.20423	1.20423	0.0654778	1.22686	1.29373	0	0	0	0	-0.228498	-0.516496	0	0	0.798297	0.914526	0	0	2.156112	0.8990269	0.2794745	1.380491	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	0	-0.214845	1.33173	-1.09007	0.0703026	1.14578	-0.731082	0.185842	0	1.38049	2.15611	3.536603	1	1.20423	1.20423
5560	-960.8663	-926.7397	-34.12655	0.24717	1.54879	1.6939	1.29152	1.14992	1.21583	433.332	3.69051	7.4406	10.8124	0.285564	1.78937	1.95702	1.14868	1.02274	1.08136	0.24717	1.54879	1.6939	0	0	0	0	-1.31039	-3.7113	0	0	1.10168	0	0	-0.233435	4.948892	1.249119	0.8655514	1.217722	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	-1.29082	0	0	0	0	0.239324	1.21772	4.94889	6.166615	1.14868	1.02274	1.08136
5570	-957.7093	-929.0975	-28.61184	0.278902	1.68023	1.07077	1.45065	1.45065	1.45065	61.7789	4.22703	5.7277	9.24786	0.293337	1.7672	1.12619	1	1	1	0.278902	1.68023	1.07077	0	0	0	0	0.0593396	-2.73465	0	0	1.07808	0	0	0	2.977041	1.551381	0.950788	1.450653	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.74932	0	0	-0.538192	0	0	1.45065	2.97704	4.427693	1	1	1
5580	-958.7174	-926.777	-31.94041	0.188441	1.73711	1.94215	1.24015	1.24015	1.24015	101.727	4.69905	6.84783	11.5454	0.209863	1.93459	2.16293	1	1	1	0.188441	1.73711	1.94215	0	0	0	0	-0.205005	-2.16588	-0.140104	0	1.37244	0	0	0	4.839495	1.857002	0.897923	1.240152	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.660396	-2.02217	0	-0.0649703	0	0	0	1.24015	4.8395	6.079647	1	1	1
5590	-959.0092	-927.9047	-31.10446	0.0638545	0.612655	0.684134	1.11877	1.11877	1.11877	68.4937	5.86961	6.19612	12.4292	0.213472	2.04817	2.28713	1	1	1	0.0638545	0.612655	0.684134	0	0	0	0	0	-2.40729	-0.104073	0	1.35745	0	0	0	5.340817	1.246328	0.2991228	1.118772	0	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0.596434	-0.463805	-2.18437	0	0	0	0	0	1.11877	5.34082	6.459589	1	1	1
5600	-958.6621	-930.4362	-28.22585	0.0482096	1.31307	0.853218	1.29448	1.29448	1.29448	14.8741	4.76431	7.82101	10.9374	0.0960651	2.6165	1.70017	1	1	1	0.0482096	1.31307	0.853218	0	0	0	0	0	-1.23755	0	0	1.88281	0.338204	0	0	3.366963	0.6036419	0.5018429	1.29448	0	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	-0.526742	0	-1.71497	0.860099	0	-0.850162	0	0	1.29448	3.36696	4.661444	1	1	1
5610	-957.1088	-928.857	-28.25179	0.0711804	0.538673	0.611126	1.19091	1.19091	1.19091	40.027	5.18396	5.18396	10.1898	0.148996	1.12756	1.27922	1	1	1	0.0711804	0.538673	0.611126	0	0	0	0	0	0	0	0	1.68045	-0.0132429	0	0	3.758047	0.6588468	0.4777351	1.190908	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	2.59782	-1.67292	0	-0.768769	0	0	0	1.19091	3.75805	4.948955	1	1	1
5620	-964.8715	-926.7378	-38.13374	0.0810329	1.39002	1.46955	1.19106	1.52219	1.85737	282.44	3.68984	5.12433	7.41352	0.147584	2.53163	2.67647	0.86049	1.09972	1.34187	0.0810329	1.39002	1.46955	0	0	0	0	-1.67824	-1.78521	-0.601382	-0.330729	1.7388	-0.108989	0	0.253036	2.337008	1.178133	0.5490633	1.498882	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0.0226958	2.67643	-1.98566	0.459718	0	0	0.11943	0	1.49888	2.33701	3.835889	0.86049	1.09972	1.34187
5630	-961.7736	-932.4982	-29.27547	0.292183	1.14815	1.12905	1.07714	1.70448	0.770028	10.8393	8.40075	5.03266	10.9474	0.403831	1.58688	1.56048	1	1.58241	0.714881	0.292183	1.14815	1.12905	0	0	0	0	-0.00886292	0	0.857399	0	0.8543	-0.109637	0	0	3.469502	1.190998	0.7235278	1.122337	1	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	0.943458	0.201842	-1.88857	0	0	0	0.458948	-0.794587	1.12234	3.4695	4.59184	1	1.58241	0.714881
5640	-958.8518	-927.884	-30.96784	0.365782	1.51793	1.30264	1.09494	1.73264	0.782752	26.1693	4.99327	6.80853	11.7906	0.378378	1.57021	1.3475	1	1.58241	0.714881	0.365782	1.51793	1.30264	0	0	0	0	0	-1.13079	-1.45553	0.0936671	0.8543	0	0	0	4.216311	1.042557	0.9667108	1.140883	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0.431975	-1.80755	0	0	-0.222406	0.458948	-0.794587	1.14088	4.21631	5.357193	1	1.58241	0.714881
5650	-961.7949	-928.8672	-32.92777	0.139434	1.28278	1.3377	1.19123	1.88501	0.851479	29.9854	7.83297	8.49132	16.3198	0.190611	1.7536	1.82868	1	1.58241	0.714789	0.139434	1.28278	1.3377	0	0	0	0	0	-1.01516	-0.207531	0.522483	1.16537	0.558739	0	0	6.229897	0.7553778	0.7315099	1.241162	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0.293955	0.116203	-1.15801	0	0	-0.492253	0.458948	-0.794716	1.24116	6.2299	7.471058	1	1.58241	0.714789
5660	-953.2373	-926.2272	-27.01011	0.25877	1.80295	1.29079	1.16811	1.84843	0.834922	22.7744	3.96597	6.32077	9.98382	0.265607	1.85058	1.32489	1	1.58241	0.714761	0.25877	1.80295	1.29079	0	0	0	0	-0.747796	-1.36268	0	0	1.16537	0	0	0	3.155126	0.984488	0.9742587	1.217059	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	-1.22968	0	0	-0.428906	0.458948	-0.794756	1.21706	3.15513	4.372184	1	1.58241	0.714761
5670	-961.4633	-928.712	-32.75131	0.160305	1.18496	1.07628	1.08127	0.98911	1.48986	98.4186	4.05914	5.64798	9.10628	0.31009	2.29215	2.08192	1.22417	1.11983	1.68675	0.160305	1.18496	1.07628	0	0	0	0	-0.0238426	-2.64049	-0.109089	0	1.43037	-0.768449	-0.177794	0	3.569458	0.7106473	0.5169645	1.167997	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0.463943	-0.964813	0	0	0.391887	0.207078	0.424085	1.168	3.56946	4.737455	1.22417	1.11983	1.68675
5680	-958.3304	-930.8942	-27.43624	0.139008	1.18842	1.31962	0.934709	0.970398	1.27136	55.9466	3.69776	4.24362	7.41321	0.230968	1.97462	2.19262	1.28696	1.33609	1.75048	0.139008	1.18842	1.31962	0	0	0	0	0	-1.03755	0	0	1.2882	0	0	-0.424854	2.69896	0.9406462	0.6018473	1.048654	0	1	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	2.13842	-1.15326	0	0	0	0.248821	0.604277	1.04865	2.69896	3.747614	1.28696	1.33609	1.75048
5690	-957.083	-930.7353	-26.3477	0.151892	1.29857	1.44194	1.3097	1.3097	1.3097	21.9496	4.54903	4.91319	8.78207	0.230968	1.97462	2.19262	1	1	1	0.151892	1.29857	1.44194	0	0	0	0	-0.560901	0	0	0	1.2882	0	0	0	2.618828	1.627209	0.6576318	1.309695	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	2.00215	-1.57256	-0.665548	0	0	0	0	1.3097	2.61883	3.928523	1	1	1
5700	-958.0028	-929.0927	-28.91016	0.114604	0.870267	0.649829	0.990171	0.948652	1.0141	13.3857	4.35707	5.57183	9.07281	0.184022	1.39741	1.04344	1.05246	1.00833	1.0779	0.114604	0.870267	0.649829	0	0	0	0	0	-1.50905	-1.25837	0	1.48794	0	0	-0.0861085	3.008435	0.7790518	0.6227737	0.9839349	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	1	0	-0.528883	-1.24747	0	-0.451253	-0.413052	0	0.134439	0.983935	3.00843	3.992369	1.05246	1.00833	1.0779
5710	-955.1823	-930.264	-24.91828	0.101359	0.598493	0.678905	1.06624	1.06624	1.06624	16.0014	3.29717	4.53765	7.10759	0.293507	1.73307	1.96592	1	1	1	0.101359	0.598493	0.678905	0	0	0	0	-1.3589	-1.08044	0.907539	0	1.05058	0.0516996	0	0	2.016037	0.7033798	0.3453371	1.066238	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0.233659	-1.23699	0	0	0	0	0	1.06624	2.01604	3.082275	1	1	1
5720	-954.6805	-930.3364	-24.34414	0.430462	0.943703	0.980555	1.14719	1.14719	0.88547	19.895	2.66359	4.56968	6.51162	0.585043	1.28259	1.33268	1	1	0.771857	0.430462	0.943703	0.980555	0	0	0	0	0	-2.37939	0	0	0.471224	0	0	0	1.636744	0.9899815	0.7357793	1.052323	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	-0.716948	0	-1.42264	0	0	0	0	-0.258956	1.05232	1.63674	2.689067	1	1	0.771857
5730	-958.3107	-931.0732	-27.23753	0.298756	0.773958	0.222687	1.12683	1.12683	1.12683	15.1781	4.77682	3.5955	7.58314	0.507197	1.31394	0.378055	1	1	1	0.298756	0.773958	0.222687	0	0	0	0	0	-1.14879	0	-0.580199	0.537614	0.113268	0	0	2.14853	0.9981651	0.5890337	1.126829	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0.95718	0.0265751	-1.75805	0	0	-1.37854	0	0	1.12683	2.14853	3.27536	1	1	1
5740	-959.8287	-935.3942	-24.4345	0.17784	0.367012	0.387218	1.18775	1.18775	1.37463	7.38534	4.29441	4.07274	7.00449	0.47239	0.974881	1.02855	1	1	1.15734	0.17784	0.367012	0.387218	0	0	0	0	0.629656	-0.201476	0.309866	0	0.659232	0	0	0	1.583962	0.6639724	0.3764687	1.247036	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1.1195	-1.364	0	-0.373619	0	0	0.146126	1.24704	1.58396	2.830998	1	1	1.15734
5750	-955.8225	-930.7456	-25.07694	0.108451	0.205621	0.273957	1.26172	1.26172	1.26172	30.1855	3.71809	4.15025	7.15562	0.805219	1.52668	2.03406	1	1	1	0.108451	0.205621	0.273957	0	0	0	0	-0.312003	-0.764212	0	0	0	0.364837	0	0	2.005984	0.623826	0.134685	1.261721	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0.00406922	1.90507	-1.54979	0	0.458243	0	0	0	1.26172	2.00598	3.267704	1	1	1
5760	-954.713	-929.051	-25.66203	0.0512842	0.356955	0.313363	1.18501	1.18501	1.09695	14.9959	4.03996	4.09512	7.48815	0.26579	1.84999	1.62406	1	1	0.925684	0.0512842	0.356955	0.313363	0	0	0	0	0	-1.49734	-0.842536	0	1.16476	0	0	0	2.108564	0.6237481	0.1929499	1.1549	0	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	0.393629	-0.123026	-1.32092	0	0	-0.224937	0	-0.0772224	1.1549	2.10856	3.263463	1	1	0.925684
5770	-954.1419	-930.0821	-24.05973	0.312266	0.558607	0.569987	1.15305	1.15305	1.05432	15.735	4.40068	4.50274	8.32769	0.754104	1.349	1.37649	1	1	0.91437	0.312266	0.558607	0.569987	0	0	0	0	-0.147559	0	0	0	0.248086	0	0	0	2.558143	0.685951	0.4140885	1.119154	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1.73249	-1.4952	0	0.168337	0	0	-0.0895195	1.11915	2.55814	3.677296	1	1	0.91437
5780	-960.4219	-930.9287	-29.49312	0.385934	0.473322	0.369584	1.35078	1.35078	1.35078	234.183	4.19236	5.31489	9.06703	0.869886	1.06686	0.833034	1	1	1	0.385934	0.473322	0.369584	0	0	0	0	0	-1.9798	-0.457399	-0.077952	0.122532	0	0	0	3.853995	0.4770741	0.4436602	1.350784	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	2.27567	-1.51477	0	0	-0.257358	0	0	1.35078	3.854	5.204779	1	1	1
5790	-958.5138	-932.8235	-25.69031	0.10803	0.59983	0.714004	1.068	1.00057	0.902553	8.76908	4.62807	4.55375	8.10028	0.310147	1.72207	2.04985	1.08095	1.01271	0.913502	0.10803	0.59983	0.714004	0	0	0	0	0.50153	0	0	0	1.02909	0	0	-0.131089	2.468699	1.077459	0.3483198	0.9880149	1	0	0	0	1	0	0	1	1	1	1	1	0	1	0	0	-0.151983	1.19499	-1.38766	-0.138668	0	0.0905832	0	0	0.988015	2.4687	3.456713	1.08095	1.01271	0.913502
5800	-957.2025	-926.9	-30.30248	0.129142	1.46194	1.20524	1.22839	1.11442	1.11442	58.3138	4.10232	5.77637	9.67535	0.50964	5.76936	4.75631	1	0.90722	0.90722	0.129142	1.46194	1.20524	0	0	0	0	0	-2.47325	0.105155	-0.619317	0.592513	0	0	0	3.643239	1.070865	0.253398	1.151188	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	-1.57512	0	1.43962	-0.241256	-0.0973703	0	1.15119	3.64324	4.794427	1	0.90722	0.90722
5810	-955.1777	-927.5182	-27.65958	0.198141	0.824657	0.56306	1.30124	1.30124	0.682935	21.5569	3.2173	5.83635	8.57884	1	4.16198	2.84172	1	1	0.524832	0.198141	0.824657	0.56306	0	0	0	0	0	-1.10348	0	-0.244844	0	0	0	0	2.603957	0.7389426	0.1981407	1.049621	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	-0.82623	1.18884	-1.20136	0.068478	1.42599	-0.381581	0	-0.644677	1.04962	2.60396	3.653577	1	1	0.524832
5820	-960.3379	-933.3343	-27.00359	0.15127	0.492863	0.497206	1.00578	0.650914	0.637237	25.9183	2.5624	3.07293	5.44903	1.18921	3.87467	3.90881	1.34605	0.871126	0.852822	0.15127	0.492863	0.497206	0	0	0	0	0	-2.33968	-0.522269	0	-0.15233	0	-0.261226	0	1.813531	1.145858	0.1272012	0.7472094	0	1	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-1.84282	0	1.43491	0.0211575	0	0	0.747209	1.81353	2.560741	1.34605	0.871126	0.852822
5830	-961.851	-933.4927	-28.35829	0.0323482	0.0486609	0.054455	0.947576	0.947576	0.947576	8.40968	3.40404	6.0647	7.71814	0.207149	0.311611	0.348715	1	1	1	0.0323482	0.0486609	0.054455	0	0	0	0	0	-1.40685	-1.36338	0	1.38388	0	0	0	2.282585	0.8076476	0.156159	0.9475762	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.617564	-0.505359	-1.81511	0	-1.89691	0	0	0	0.947576	2.28258	3.230161	1	1	1
5840	-956.4517	-929.2267	-27.22498	0.0449194	0.203748	0.219351	1.21587	1.21587	0.603361	52.1511	4.26789	4.98153	9.72207	0.356078	1.61512	1.73881	1	1	0.496237	0.0449194	0.203748	0.219351	0	0	0	0	-0.829801	0	0	0	0.907696	0	0	0	3.930404	0.624189	0.1261506	0.9626121	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	2.56379	-1.7935	0	0	0	0	-0.700702	0.962612	3.9304	4.893016	1	1	0.496237
5850	-959.6625	-930.4448	-29.21761	0.162547	0.0781457	0.0115283	1.08289	1.40135	0.770384	19.1718	3.84435	4.42694	8.07764	2.39703	1.15239	0.170003	0.735116	0.9513	0.522973	0.162547	0.0781457	0.0115283	0	0	0	0	1.53911	-2.11253	-0.9845	0	0	-1.47226	0	0.51823	2.557809	0.5610661	0.06781208	1.053445	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	-1.11853	0	0	-0.755872	0	-1.00588	1.05345	2.55781	3.611254	0.735116	0.9513	0.522973
5860	-956.9035	-927.3061	-29.59742	0.0986081	0.349167	0.332061	1.16898	1.51275	0.831684	19.8167	4.24549	6.92769	10.6211	0.303933	1.07621	1.02349	0.735116	0.9513	0.523008	0.0986081	0.349167	0.332061	0	0	0	0	-1.75	0	0	0	1.04689	0	0	0.51823	3.521344	0.6913504	0.3244405	1.137218	1	0	0	0	1	0	0	1	1	1	1	0	1	1	0	1	-0.174399	1.08966	-1.48992	0	-0.479475	-0.135336	0	-1.00581	1.13722	3.52134	4.658563	0.735116	0.9513	0.523008
5870	-954.699	-930.3972	-24.30176	0.0663479	0.400137	0.436811	0.998716	1.29242	0.710513	8.7861	5.29423	6.0468	9.70413	0.293123	1.7678	1.92982	0.735116	0.9513	0.522981	0.0663479	0.400137	0.436811	0	0	0	0	0	-0.424817	0	-0.435589	1.07872	0	0	0.51823	3.177942	0.7331079	0.2263479	0.9715668	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	-1.53736	0	0	0	0	-1.00586	0.971567	3.17794	4.149509	0.735116	0.9513	0.522981
5880	-956.642	-927.9872	-28.65479	0.131597	0.582806	0.626706	1.2463	1.34512	0.493803	32.4352	3.54426	7.94646	11.2492	0.361939	1.60292	1.72366	0.949226	1.02449	0.376096	0.131597	0.582806	0.626706	0	0	0	0	-0.4262	-1.84166	0	0.234333	0.893345	0	0.0458052	0	3.975955	0.9084602	0.3635899	0.9389578	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	-0.565926	0	-1.51378	0	0	0	0	-1.00583	0.938958	3.97596	4.914913	0.949226	1.02449	0.376096
5890	-956.9318	-925.1856	-31.74626	0.103405	1.00272	0.399729	1.02297	1.16696	0.525601	56.663	4.08513	5.27871	9.98957	0.412133	3.99645	1.59317	0.854541	0.97482	0.439061	0.103405	1.00272	0.399729	0	0	0	0	-0.0788664	-2.16201	0	0	1.08718	-0.590067	0	0.264718	4.263178	0.8817831	0.2509015	0.8561021	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0.291009	0	-1.47887	0	0.754354	-0.543985	0	-1.00581	0.856102	4.26318	5.11928	0.854541	0.97482	0.439061
5900	-959.6991	-931.7015	-27.99761	0.0719096	0.930832	0.67367	1.14812	1.14812	0.419921	8.75952	3.9381	5.38898	8.31439	0.258872	3.35096	2.42519	1	1	0.365745	0.0719096	0.930832	0.67367	0	0	0	0	-0.426275	-1.22106	0	0	1.48253	-0.564361	0	0	2.662858	0.7707953	0.2777804	0.8210727	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	-0.93456	-1.34665	0.427432	0.371868	0	0	-1.00582	0.821073	2.66286	3.483931	1	1	0.365745
