Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4870	-577.2433	-542.6278	-34.61548	0.414905	0.0312454	0.241578	0.9771	0.289156	7.21791	1.33552	8.25062	7.57633	8.58049	1.12709	0.0848785	0.65625	0.383098	0.113371	2.82997	0.414905	0.0312454	0.241578	0	0	0	0	0	0	-0.906791	0.284651	-0.17972	0	1.44125	0	0.04543118	3.587487	0.3681192	1.268121	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	1	2.00707	-0.219489	-0.656425	0	-0.291494	-2.47661	0	-2.09628	1.26812	0.0454312	1.313552	0.383098	0.113371	2.82997
4880	-576.4204	-545.2438	-31.17655	0.788265	0.137406	0.788265	0.903365	0.24366	7.49013	1.55546	8.79437	8.06954	9.20645	1	0.174315	1	0.40569	0.109425	3.36372	0.788265	0.137406	0.788265	0	0	0	0	0	-0.478362	-0.953125	0	0	0	1.35518	0	0.2684709	3.750232	0.7882645	1.181351	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	-0.344256	-0.656425	-0.678278	0	-1.74689	0.234905	-2.13654	1.18135	0.268471	1.449822	0.40569	0.109425	3.36372
4890	-573.4108	-542.217	-31.19372	2.35104	0.27726	0.18009	0.548294	0.557146	7.09614	1.1577	7.66916	7.73744	8.26972	3.43039	0.404548	0.262768	0.292727	0.297453	3.78853	2.35104	0.27726	0.18009	0	0	0	0	0	1.1628	-1.30052	0.227404	-1.85165	0	1.8454	0	0.032248	1.697753	0.6853579	1.2942	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0.0430657	-0.656425	1.34133	0	-1.0088	0	-1.10904	1.2942	0.032248	1.326448	0.292727	0.297453	3.78853
4900	-570.4036	-543.4222	-26.98142	0.273925	0.559988	0.0827344	0.456682	0.556498	7.62283	1.06153	8.12183	8.31396	8.72636	1.17435	2.40075	0.354694	0.259088	0.315717	4.32464	0.273925	0.559988	0.0827344	0	0	0	0	-0.390535	0.181347	-1.53653	0	0	0.758243	2.02877	0	0.0438646	1.742267	0.2332556	1.246612	1	1	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	-0.656425	1.34133	0	0	0	-1.03917	1.24661	0.0438646	1.290477	0.259088	0.315717	4.32464
4910	-567.2711	-542.8714	-24.3997	0.227356	0.227356	0.227356	0.516556	0.649893	7.90266	1.22342	8.50488	8.60952	9.16603	1	1	1	0.270151	0.339884	4.13297	0.227356	0.227356	0.227356	0	0	0	0	0	0	-1.53128	-0.59455	0	0	1.96596	0	0.04583766	2.08846	0.2273561	1.384344	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0.407922	-0.656425	0	0	0	0	-0.968928	1.38434	0.0458377	1.430181	0.270151	0.339884	4.13297
4920	-580.0574	-545.9738	-34.08356	0.522798	0.0776053	0.368133	0.615759	0.934576	6.97834	2.11959	8.15249	7.96983	8.91396	3.64647	0.54129	2.5677	0.311983	0.473516	3.53567	0.522798	0.0776053	0.368133	0	0	0	0	0.957621	0.0636599	-1.47692	-0.692184	-2.14577	-0.63558	1.7497	0	0.1545624	1.986118	0.143371	1.589494	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	1	-1.02105	0	-0.656425	-0.065272	1.62297	0	0	-0.649472	1.58949	0.154562	1.744057	0.311983	0.473516	3.53567
4930	-574.0268	-546.1402	-27.88669	0.331573	0.331573	0.34097	0.570101	0.981552	7.17648	1.91733	8.12492	8.17158	8.94022	1	1	1.02834	0.298057	0.51317	3.75197	0.331573	0.331573	0.34097	0	0	0	0	1.35537	0	-1.46559	0	0	0	1.81553	-0.00867832	0.06247806	2.16846	0.3315728	1.589494	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	-0.758396	0	-0.656425	0.389003	0.0279469	0	0	-0.555337	1.58949	0.0624781	1.651972	0.298057	0.51317	3.75197
4940	-573.5154	-543.1511	-30.3643	0.177773	0.398127	0.0460896	0.18639	0.782917	7.73041	0.99095	7.91926	8.63249	8.72265	1.19868	2.68447	0.310771	0.233792	0.982027	9.6964	0.177773	0.398127	0.0460896	0	0	0	0	-0.471844	1.36299	-1.34621	0	0	0.854954	2.12208	-0.191624	0.009234672	2.207803	0.1483075	1.04099	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	-1.23426	-0.656425	0.261403	0	0	0.478128	0.322167	1.04099	0.00923467	1.050225	0.233792	0.982027	9.6964
4950	-573.4464	-545.0013	-28.44507	0.474096	0.474096	0.193524	0.370059	1.03832	8.43891	1.59382	8.99441	9.66267	10.1254	1	1	0.408196	0.255503	0.716896	5.82656	0.474096	0.474096	0.193524	0	0	0	0	0	0	-1.48253	-1.04583	0	0	1.98869	-0.191624	0.1311271	2.966336	0.4740964	1.480116	0	0	1	1	0	0	1	1	1	0	1	0	1	0	1	0	1.17553	0	-0.656425	0	-0.896009	0	0.0650814	0	1.48012	0.131127	1.611243	0.255503	0.716896	5.82656
4960	-571.5915	-544.2862	-27.30527	0.434189	0.293613	0.19353	0.240455	1.10066	7.66527	1.68339	8.248	9.1082	9.5198	0.915825	0.619311	0.408209	0.189946	0.869457	6.05512	0.434189	0.293613	0.19353	0	0	0	0	0	0	-1.56022	-1.05602	0	-0.414841	2.49508	0	0.2420247	2.460055	0.4740964	1.265916	0	0	1	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	-0.656425	0	-1.46305	0	0	0	1.26592	0.242025	1.507941	0.189946	0.869457	6.05512
4970	-577.8134	-544.2357	-33.57775	0.160997	0.030435	0.0676354	0.146411	0.294759	6.36402	1.07701	6.62592	7.12377	7.26401	1	0.189041	0.420104	0.163688	0.329543	7.11502	0.160997	0.030435	0.0676354	0	0	0	0	0	-0.763857	-1.30698	0	0	0	2.71856	0	0.2088182	2.007725	0.1609967	0.6500158	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1.01491	-2.22569	-0.656425	0.00256365	-0.867252	-1.66579	0	-0.957633	0.650016	0.208818	0.858834	0.163688	0.329543	7.11502
4980	-573.0648	-540.8095	-32.25533	0.414289	0.0499352	0.358298	0.208823	0.170743	7.2723	0.476858	7.9255	7.48204	7.79537	1.65548	0.199539	1.43175	0.182056	0.148857	6.34014	0.414289	0.0499352	0.358298	0	0	0	0	0	-2.23179	-1.01394	0.257845	-1.01073	-0.79623	2.55881	0	0.0715604	2.748925	0.2502526	0.6376725	0	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	-0.656425	0	0	-0.748756	0	-1.76131	0.637672	0.0715604	0.7092329	0.182056	0.148857	6.34014
4990	-575.9116	-544.8867	-31.02488	1.52021	0.299679	0.245415	0.266122	0.143189	6.53358	1.32955	7.72736	7.09979	7.9852	3.0703	0.605247	0.495652	0.215303	0.115845	5.28591	1.52021	0.299679	0.245415	0	0	0	0	0.31961	0	-1.23318	0	-1.68506	0	2.30685	0	0.4912006	2.57452	0.4951362	0.6290921	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0.0875079	0	-0.656425	0	0.514365	-0.596592	0	-2.02617	0.629092	0.491201	1.120293	0.215303	0.115845	5.28591
5000	-572.6092	-543.7247	-28.88444	0.0843499	0.00864362	0.0843499	0.227435	0.126913	6.78849	0.848007	7.50959	7.40907	7.88333	1	0.102473	1	0.230597	0.128678	6.88287	0.0843499	0.00864362	0.0843499	0	0	0	0	0	0	-1.34632	0	0	0	2.20377	0	0.34907	2.193857	0.08434985	0.5808253	0	0	1	0	0	0	1	0	1	0	1	0	0	1	1	1	-0.43516	0	-0.656425	0	0	-2.27815	0.338396	-1.92689	0.580825	0.34907	0.9298953	0.230597	0.128678	6.88287
5010	-570.2427	-542.938	-27.30468	0.122374	0.105521	0.156832	0.211109	0.122174	7.77779	0.793376	8.6624	8.36006	8.88783	0.967244	0.834034	1.2396	0.177203	0.102552	6.52862	0.122374	0.105521	0.156832	0	0	0	0	0	0	-1.37641	0	0	-0.157124	2.59939	0	0.367183	1.771247	0.1265187	0.5853929	0	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0.381055	-0.656425	0.258402	0	0	0	-2.13165	0.585393	0.367183	0.9525759	0.177203	0.102552	6.52862
5020	-573.0594	-542.9608	-30.09854	1.16619	0.736463	0.18863	0.168139	0.200721	7.03723	0.481291	7.37854	7.29869	7.55866	1.65186	1.04318	0.267188	0.166686	0.198986	6.97641	1.16619	0.736463	0.18863	0	0	0	0	0.147239	-0.629213	-1.21245	0	-0.75393	0	2.6913	0	0.07230863	2.874923	0.7059825	0.6192803	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	-0.656425	-0.237981	-0.775631	0	0	-1.46363	0.61928	0.0723086	0.691589	0.166686	0.198986	6.97641
5030	-572.0601	-541.7742	-30.28587	0.509504	0.168782	0.509504	0.134789	0.290865	8.16436	0.466752	8.33732	8.7605	8.67996	1	0.331268	1	0.206837	0.446339	12.5284	0.509504	0.168782	0.509504	0	0	0	0	-0.811382	0.07853	-1.10718	0	0	0	2.29349	-0.231199	0.04761124	3.000381	0.5095042	0.6840528	1	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	-0.582461	0	-0.656425	-0.133551	0	-1.10483	0.55655	-0.411052	0.684053	0.0476112	0.731664	0.206837	0.446339	12.5284
5040	-572.2539	-542.2084	-30.04547	0.187909	0.0646551	0.233349	0.0965845	0.342153	7.09301	0.624062	7.34634	7.6069	7.78775	0.683334	0.235119	0.848578	0.188578	0.66804	13.8488	0.187909	0.0646551	0.233349	0	0	0	0	0.0732101	0.248799	-1.17194	0	0.571972	0	2.43232	-0.231199	0.1207184	2.184343	0.2749884	0.6165752	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0.696646	0	-0.656425	0	-0.577032	-1.41559	0.55655	0	0.616575	0.120718	0.7372936	0.188578	0.66804	13.8488
5050	-574.1794	-543.6992	-30.48019	0.266986	1.00094	0.391642	0.139887	0.492586	7.32054	0.915197	7.64451	8.08809	8.31416	1.0001	3.74941	1.46704	0.195575	0.688679	10.2348	0.266986	1.00094	0.391642	0	0	0	0	0.118385	0.634812	-1.12236	0.511665	0	0.000458556	2.45121	0	0.1704498	2.730245	0.2669605	0.7960392	1	1	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	-0.656425	0	0.383875	1.32107	0.55655	-0.235553	0.796039	0.17045	0.9664891	0.195575	0.688679	10.2348
5060	-569.3107	-543.1561	-26.15459	0.288107	0.223214	0.288107	0.138081	0.576795	6.82209	0.790879	7.13931	7.47489	7.68169	1	0.774762	1	0.20371	0.850941	10.0646	0.288107	0.223214	0.288107	0	0	0	0	0	0	-0.981914	0	0	0	2.38231	-0.0241105	0.06942577	3.36761	0.2881068	0.8160019	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0.857389	-0.656425	0	0	-0.255199	0.55655	0	0.816002	0.0694258	0.8854277	0.20371	0.850941	10.0646
5070	-580.1488	-546.8341	-33.31471	0.277393	0.0636292	0.459991	0.161674	0.359706	7.24782	1.29124	10.286	8.37739	9.36877	0.864133	0.198217	1.43296	0.233954	0.520519	10.4881	0.277393	0.0636292	0.459991	0	0	0	0	0	0	-1.08566	-0.0723256	0	-0.688942	2.12082	-0.192339	0.7894349	3.830322	0.3210074	0.7497775	0	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1.31814	-0.656425	-1.10851	-0.582023	-0.822655	0.55655	-0.311871	0.749777	0.789435	1.539212	0.233954	0.520519	10.4881
5080	-570.6712	-542.8269	-27.84433	0.171172	0.153717	0.144138	0.308123	0.58975	8.25839	1.12198	9.34664	8.98539	9.5322	1.09763	0.985697	0.924276	0.299443	0.573136	8.02573	0.171172	0.153717	0.144138	0	0	0	0	0	-1.19684	-1.10502	0	-0.146155	-0.0195672	1.75009	-0.192339	0.1860745	2.698267	0.1559473	1.144887	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	0.432764	-0.656425	0	0	0	0.55655	-0.23636	1.14489	0.186075	1.330962	0.299443	0.573136	8.02573
5090	-568.0702	-542.3389	-25.73134	0.158214	0.064308	0.158214	0.240722	0.518732	7.01157	1.09724	7.59007	7.86808	8.2777	1	0.406462	1	0.287727	0.620021	8.38067	0.158214	0.064308	0.158214	0	0	0	0	0	0	-1.11232	0	0	0	1.81004	-0.192339	0.2388506	2.698267	0.1582139	0.9566611	0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	-0.591193	0	-0.656425	0	0	-0.900264	0.55655	-0.154368	0.956661	0.238851	1.195512	0.287727	0.620021	8.38067
5100	-573.6813	-544.8111	-28.87023	0.177381	0.0828824	0.00344397	0.25055	0.857505	7.1896	1.55291	7.885	8.49196	8.96494	1.86444	0.871174	0.0361994	0.260926	0.893019	7.48736	0.177381	0.0828824	0.00344397	0	0	0	0	0	0	-1.10777	0	-0.685327	0.7866	2.01815	0	0.3145633	3.180524	0.09513879	1.155965	0	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	-0.656425	0	-1.74879	-1.08487	0.55655	0	1.15597	0.314563	1.470529	0.260926	0.893019	7.48736
5110	-570.1221	-543.8464	-26.27575	0.334431	0.334431	0.334431	0.34305	0.504249	8.83759	0.918285	9.25241	9.47645	9.81387	1	1	1	0.274782	0.403902	7.07888	0.334431	0.334431	0.334431	0	0	0	0	-0.263147	0	-1.11128	0	0	0	1.94043	0	0.06133745	2.644518	0.3344311	1.151982	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0.914529	0.0176516	-0.656425	0	0	0	0.55655	-0.797792	1.15198	0.0613374	1.213319	0.274782	0.403902	7.07888
5120	-569.0287	-542.4615	-26.56727	0.364122	0.364122	0.364122	0.35055	0.514742	8.15439	0.912778	8.59833	8.68744	9.07969	1	1	1	0.288576	0.42374	6.71277	0.364122	0.364122	0.364122	0	0	0	0	0.391909	0	-0.98782	0	0	0	1.86685	0	0.02833019	3.280319	0.3641224	1.137393	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0.666509	-0.656425	-0.512469	0	0	0.55655	-0.75397	1.13739	0.0283302	1.165723	0.288576	0.42374	6.71277
5130	-575.2941	-544.8771	-30.417	0.214072	0.530738	0.237075	0.208709	0.737335	6.43749	0.959826	6.71958	7.20508	7.42603	0.952208	2.36077	1.05453	0.25204	0.890416	7.774	0.214072	0.530738	0.237075	0	0	0	0	-0.323372	0	-0.835253	0.795611	0.0735624	0	2.0702	0	0.02039912	2.895644	0.224816	0.9968744	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0.2072	1.68049	-0.656425	-0.286736	0	0.863111	0.55655	0	0.996874	0.0203991	1.017274	0.25204	0.890416	7.774
5140	-572.5439	-545.5337	-27.01016	0.187538	0.655045	0.178642	0.238408	0.595435	7.4035	1.08827	7.89634	8.25336	8.61899	0.724293	2.52985	0.689934	0.282288	0.705027	8.76613	0.187538	0.655045	0.178642	0	0	0	0	0	0	-1.41052	0	0.752012	0.840097	1.83191	-0.213688	0.17991	2.403189	0.2589261	1.016711	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.656425	-0.351036	0.234441	0	0.55655	0	1.01671	0.17991	1.196621	0.282288	0.705027	8.76613
5150	-571.278	-542.6343	-28.64367	0.0744642	0.0744642	0.0498086	0.197455	0.527474	7.14638	0.856282	7.45332	7.81804	8.06199	1	1	0.668893	0.262292	0.700678	9.493	0.0744642	0.0744642	0.0498086	0	0	0	0	0.104129	0.845695	-1.15099	0	0	0	1.94227	-0.213688	0.08995172	2.835761	0.07446418	0.906257	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	-0.0276822	0.390923	-0.656425	-0.390219	-0.402131	0	0.55655	0	0.906257	0.0899517	0.9962088	0.262292	0.700678	9.493
5160	-572.7303	-542.1835	-30.54683	0.336141	0.0810042	0.265201	0.154611	0.414648	8.37814	0.77588	8.78216	8.97728	9.26392	1.73908	0.419089	1.37206	0.216113	0.579591	11.7109	0.336141	0.0810042	0.265201	0	0	0	0	0	-0.276536	-1.40386	-0.796324	-1.08777	-0.805755	2.23317	-0.213688	0.1493655	2.904146	0.1932864	0.8128727	0	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.656425	-0.50955	0	0	0.55655	-0.173416	0.812873	0.149365	0.9622381	0.216113	0.579591	11.7109
5170	-572.1513	-544.0958	-28.05553	0.229402	0.229402	0.229402	0.112898	0.391703	7.40805	0.885712	7.93018	7.86282	8.21875	1	1	1	0.197154	0.684033	12.9367	0.229402	0.229402	0.229402	0	0	0	0	0.740815	0.00653786	-1.27021	0	0	0	2.37109	-0.213688	0.1338118	3.141589	0.2294018	0.6893644	1	1	1	0	0	0	1	1	1	1	1	0	0	0	1	0	-0.653612	0.0570408	-0.656425	0	0	0	0.55655	0	0.689364	0.133812	0.8231762	0.197154	0.684033	12.9367
5180	-577.7616	-546.0388	-31.72284	0.168124	0.245137	0.120062	0.092981	0.373094	8.49453	1.12731	9.0753	9.58882	9.87726	0.664014	0.968183	0.474189	0.168208	0.674947	15.3671	0.168124	0.245137	0.120062	0	0	0	0	0	0.211845	-1.54089	-1.40947	0.615055	0	2.60961	-0.213688	0.4326023	2.261713	0.2531934	0.6654527	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	-0.160049	-0.656425	0	-1.19008	0.00214852	0.55655	0	0.665453	0.432602	1.098055	0.168208	0.674947	15.3671
5190	-575.7445	-540.6201	-35.1244	0.491265	0.11516	0.11955	0.0685138	0.219589	7.73701	0.294999	7.83931	7.96939	8.0446	1.83637	0.43047	0.446882	0.151943	0.486982	17.1584	0.491265	0.11516	0.11955	0	0	0	0	-0.413754	-0.948086	-1.69376	-1.30589	-0.97451	-0.193241	2.76237	-0.213688	0.00944453	2.079547	0.2675201	0.488263	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0.954027	-0.656425	0	-0.366233	-0.674317	0.55655	-0.317843	0.488263	0.00944453	0.4977075	0.151943	0.486982	17.1584
5200	-576.8425	-544.0017	-32.84079	0.398481	0.400283	0.173673	0.0520719	0.260134	7.83326	0.690761	8.26358	8.50314	8.72812	1.48954	1.49627	0.649194	0.132411	0.661482	19.9188	0.398481	0.400283	0.173673	0	0	0	0	-0.0325592	0	-1.77761	-1.31566	-0.59855	0	2.96905	-0.213688	0.2746906	2.602759	0.2675201	0.4734209	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	-0.955818	0	-0.656425	0.381629	0	0.369418	0.55655	0	0.473421	0.274691	0.7481115	0.132411	0.661482	19.9188
5210	-570.7274	-541.9793	-28.74804	0.371079	0.299063	0.227094	0.091268	0.337686	6.93244	1.09186	7.7891	7.43907	7.98966	1.26567	1.02004	0.774571	0.183787	0.680001	13.9599	0.371079	0.299063	0.227094	0	0	0	0	0.562162	0	-1.65722	-1.24105	-0.35391	0	2.47655	-0.213688	0.2877275	2.376364	0.2931874	0.5978231	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0.129635	-0.656425	0	0	0	0.55655	0	0.597823	0.287727	0.8855506	0.183787	0.680001	13.9599
5220	-571.3287	-540.5709	-30.75777	0.193175	0.132619	0.362608	0.0668578	0.302462	8.02526	0.483752	8.23457	8.42802	8.57035	0.918938	0.630871	1.72494	0.147557	0.667543	17.712	0.193175	0.132619	0.362608	0	0	0	0	0	-0.321794	-1.61625	-1.20733	0	-0.39883	2.80637	-0.213688	0.08297678	2.491508	0.2102155	0.5454572	0	1	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1.77175	0	-0.656425	0	0	0	0.55655	0	0.545457	0.0829768	0.6284339	0.147557	0.667543	17.712
5230	-573.3086	-543.1416	-30.16692	1.26843	1.26121	0.185846	0.0762175	0.305712	6.95701	0.386265	7.03759	7.27354	7.34732	0.998718	0.993033	0.146329	0.168278	0.674971	15.3601	1.26843	1.26121	0.185846	0	0	0	0	-0.380459	-0.0257468	-1.57238	-1.21029	0	-0.00605329	2.60898	-0.213688	0.004032042	1.501576	1.270059	0.545251	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-1.93017	0	0.55655	0	0.545251	0.00403204	0.5492831	0.168278	0.674971	15.3601
5240	-573.2058	-542.7203	-30.48555	0.521152	0.242291	0.0670549	0.087838	0.412326	7.67229	0.925803	8.19191	8.19086	8.55708	1.05637	0.491122	0.13592	0.152957	0.718003	13.3601	0.521152	0.242291	0.0670549	0	0	0	0	0.570723	0	-1.73807	-1.18988	-0.0823764	0	2.82042	0	0.176604	1.139811	0.4933415	0.6525533	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-1.93623	-0.715681	0.55655	-0.173154	0.652553	0.176604	0.8291573	0.152957	0.718003	13.3601
5250	-578.3963	-543.325	-35.0713	0.656344	0.0258543	0.313593	0.0787467	0.49895	9.17913	0.697932	9.31834	9.7364	9.86602	1.42528	0.056144	0.680984	0.13318	0.843844	15.5241	0.656344	0.0258543	0.313593	0	0	0	0	0.147828	-0.888555	-1.62846	-1.13991	-0.532316	0	3.0284	0	0.05205053	1.132867	0.4605	0.7118094	1	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	-0.442938	-1.29587	0	0	0	-2.90968	0.55655	0	0.711809	0.0520505	0.7638599	0.13318	0.843844	15.5241
5260	-568.8721	-542.7346	-26.13757	0.518819	0.531565	0.49816	0.0931288	0.527234	8.40138	0.628506	8.50265	8.93676	9.03396	1.00547	1.03017	0.965433	0.150605	0.852628	13.5865	0.518819	0.531565	0.49816	0	0	0	0	0	0	-1.62846	-1.09974	0	0.025735	2.84369	0	0.005757593	1.210671	0.515997	0.744411	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	-0.0847632	0.100801	0	0	0.55655	0	0.744411	0.00575759	0.7501686	0.150605	0.852628	13.5865
5270	-571.3026	-544.4064	-26.89623	0.0856629	0.0589695	0.197898	0.106117	0.403438	6.85092	0.785499	7.23298	7.5303	7.77439	0.9195	0.632975	2.12422	0.17683	0.672276	11.4162	0.0856629	0.0589695	0.197898	0	0	0	0	0	0	-1.54041	-1.17325	0	-0.395948	2.60256	0	0.1951217	1.017379	0.09316248	0.6644111	0	0	1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	0	-0.00458984	-0.182738	0.212156	0	0.55655	-0.251173	0.664411	0.195122	0.8595328	0.17683	0.672276	11.4162
5280	-572.932	-542.871	-30.06104	0.00387608	0.000400178	0.0400659	0.0865502	0.471704	7.16047	0.979061	8.54391	8.05298	8.56456	0.877874	0.0906344	9.07434	0.156992	0.855616	12.9882	0.00387608	0.000400178	0.0400659	0	0	0	0	0	0	-1.44235	-1.18707	-0.382309	-1.81525	2.7813	0	0.4118127	1.433238	0.004415297	0.6636815	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	1.12555	0	-0.15828	0	-0.325723	0.55655	0	0.663682	0.411813	1.075494	0.156992	0.855616	12.9882
5290	-570.3818	-543.4835	-26.89828	0.0270886	0.0270886	0.0270886	0.0839491	0.462279	7.1105	0.933786	7.74998	7.96033	8.30709	1	1	1	0.155231	0.854803	13.1481	0.0270886	0.0270886	0.0270886	0	0	0	0	0	0	-1.39282	-1.11826	0	0	2.79825	0	0.3073354	1.569111	0.02708857	0.6510385	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0.896561	0.360064	0	-1.17376	0	0	0.55655	0	0.651038	0.307335	0.9583739	0.155231	0.854803	13.1481
5300	-572.6118	-542.2833	-30.32853	0.105024	0.0325621	0.105024	0.0704024	0.423384	7.28692	0.832637	9.51975	7.89048	8.3576	1	0.310045	1	0.140994	0.847906	14.5934	0.105024	0.0325621	0.105024	0	0	0	0	-0.0460793	-1.81533	-1.15038	0	0	0	2.94274	0	0.3018671	2.135535	0.1050237	0.6011118	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0.619083	-0.405924	-0.372304	0	-1.17104	0.55655	0	0.601112	0.301867	0.9029789	0.140994	0.847906	14.5934
5310	-575.6135	-540.6233	-34.9902	2.64526	0.262164	0.267205	0.126816	0.682866	7.84249	0.879667	8.00632	8.54889	8.70838	1.83064	0.181429	0.184918	0.163283	0.879229	10.0976	2.64526	0.262164	0.267205	0	0	0	0	0.609647	0.958537	-1.06873	-0.439718	-0.908296	0	2.78084	0.183917	0.02684041	2.033439	1.44499	0.8789985	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	-1.12215	0	0	0	-1.03225	-1.75781	0.55655	-0.185228	0.878999	0.0268404	0.9058389	0.163283	0.879229	10.0976
5320	-567.3111	-543.9361	-23.37505	0.020702	0.00596363	0.020702	0.136867	0.849905	7.68066	1.06311	7.89386	8.6069	8.78194	1	0.28807	1	0.171072	1.06231	9.60015	0.020702	0.00596363	0.020702	0	0	0	0	0	0	-1.03319	0	0	0	2.71084	0.183917	0.05398073	1.49786	0.02070204	0.9631398	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.24455	0.55655	0	0.96314	0.0539807	1.017121	0.171072	1.06231	9.60015
5330	-567.5274	-542.2597	-25.26768	0.0736161	0.115691	0.0435833	0.0905223	0.46059	7.26602	0.693585	7.49901	7.86908	8.03084	1.05014	1.65034	0.621719	0.159286	0.81047	12.7855	0.0736161	0.115691	0.0435833	0	0	0	0	0	0	-0.941467	0.439364	0.0447304	0.371297	2.75951	0	0.1007434	1.407084	0.07010126	0.6716176	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.0746382	0.55655	-0.0554288	0.671618	0.100743	0.7723609	0.159286	0.81047	12.7855
5340	-567.6364	-542.2899	-25.34653	0.108547	0.108547	0.327141	0.0760024	0.264686	7.99937	0.543517	8.1313	8.46688	8.52915	1	1	3.01382	0.139866	0.487097	14.7211	0.108547	0.108547	0.327141	0	0	0	0	0	0	-1.04116	0	0	0	2.95481	0	0.08748764	1.348547	0.1085471	0.5439234	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	-1.28834	0	0	1.10321	0	0.55655	-0.553631	0.543923	0.0874876	0.6314111	0.139866	0.487097	14.7211
5350	-569.1815	-540.8866	-28.29493	0.197416	0.0453736	0.194742	0.0495367	0.346775	7.24492	0.573678	7.47984	7.59415	7.73671	1.0275	0.236159	1.01359	0.119443	0.836143	17.4689	0.197416	0.0453736	0.194742	0	0	0	0	1.76063	0	-1.13036	0	-0.0407565	0	3.19192	0	0.01869936	1.577546	0.1921313	0.4992709	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.0429129	-1.44553	0.55655	0	0.499271	0.0186994	0.5179702	0.119443	0.836143	17.4689
