Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4660	-834.643	-813.7461	-20.89686	0.102546	0.118948	1.52951	0.574007	0.655574	2.07661	1.66105	3.21218	3.28575	4.07143	0.386642	0.448485	5.7669	0.420191	0.4799	1.52014	0.102546	0.118948	1.52951	0	0	0	0	0	0.0331007	0	0.603003	0.336341	-1.34407	0	-0.380253	0.3609682	0.4112091	0.2652214	0.9210812	0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	1	-0.228934	0	0	0	0	0	0	-0.59121	0.921081	0.360968	1.282049	0.420191	0.4799	1.52014
4670	-835.82	-809.1541	-26.66589	0.0833146	0.132297	1.39449	0.599127	0.684164	2.16581	1.29067	2.76724	2.85351	3.45463	0.159486	0.253252	2.66942	0.420321	0.479978	1.51944	0.0833146	0.132297	1.39449	0	0	0	0	-0.709046	-0.766189	0	0	-0.0277547	-1.24753	0	-0.379833	0.002651756	0.4796861	0.5223945	0.961096	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0.23191	-0.798968	-1.47329	0	-0.369715	-0.928797	0	-0.591206	0.961096	0.00265176	0.9637478	0.420321	0.479978	1.51944
4680	-838.2106	-815.8018	-22.40888	0.246416	0.353884	1.63481	0.937758	0.790889	2.3685	2.11324	4.16999	3.71901	4.93079	0.471704	0.677426	3.12945	0.777196	0.655474	1.96297	0.246416	0.353884	1.63481	0	0	0	0	0	1.00222	1.56121	0	0	-1.03585	0.317197	-0.379641	0.3955351	0.3555339	0.5223945	1.206591	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0.0105011	0.228378	0	0	0	0	0	0	1.20659	0.395535	1.602126	0.777196	0.655474	1.96297
4690	-837.0321	-813.5388	-23.49329	0.0616386	0.0871648	1.02774	0.632522	0.533503	1.59826	1.88004	2.72985	2.63083	3.60132	0.178776	0.252812	2.98084	0.777062	0.655416	1.96349	0.0616386	0.0871648	1.02774	0	0	0	0	0	0	0.228452	0	0	-0.991671	0.317197	-0.37988	0.3955351	0.5981004	0.3447806	0.8139923	0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	-0.552459	0.910618	-0.504718	-0.534716	0	-1.00226	0	0	0.813992	0.395535	1.209527	0.777062	0.655416	1.96349
4700	-835.3767	-809.0759	-26.3008	0.044906	0.0883069	1.20937	0.619212	0.707088	1.61558	1.33943	2.49802	2.54274	3.08664	0.218337	0.429356	5.88007	0.759193	0.866934	1.98081	0.044906	0.0883069	1.20937	0	0	0	0	0	0.413489	0.733286	0	0	-1.93532	0	-0.37979	0.04917264	0.4001603	0.2056731	0.8910061	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	-1.03169	-1.5338	-0.849109	0	-0.35995	-0.117833	0.265212	0	0.891006	0.0491726	0.9401787	0.759193	0.866934	1.98081
4710	-838.1115	-811.8474	-26.26407	0.0265289	0.0472223	0.910903	0.699326	0.79884	1.82783	1.5156	3.15124	3.08939	3.62546	0.179305	0.319169	6.15666	0.758662	0.86662	1.98291	0.0265289	0.0472223	0.910903	0	0	0	0	0	0.690833	0	0.511495	0	-1.65024	0	-0.380754	0.08514589	0.3721829	0.1479542	1.006989	0	1	0	1	0	1	0	1	1	1	1	1	0	1	1	0	-1.78673	-1.06889	-0.118149	-0.667602	0	-0.521584	0.265214	0	1.00699	0.0851459	1.092135	0.758662	0.86662	1.98291
4720	-839.6545	-810.7904	-28.86407	0.194203	0.297369	1.787	0.688552	0.786632	2.05628	1.50602	3.22641	3.19486	3.79215	0.483907	0.740972	4.45279	0.66425	0.758868	1.98371	0.194203	0.297369	1.787	0	0	0	0	1.1801	0.347073	0	-0.135043	0	-1.21935	0	-0.381111	0.09777316	0.8386111	0.4013225	1.036566	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	-0.832521	-1.70367	-1.36	0.150564	0.158656	0.265219	-0.132638	1.03657	0.0977732	1.134339	0.66425	0.758868	1.98371
4730	-833.7538	-808.7935	-24.96037	0.0993682	0.094273	1.08674	0.588821	0.672938	1.73455	1.26357	2.33469	2.41283	3.00285	0.286638	0.27194	3.13481	0.517115	0.590988	1.52331	0.0993682	0.094273	1.08674	0	0	0	0	0	1.7317	0.527552	0	0.342632	-0.786001	0	-0.382147	0.003070834	0.558397	0.3466677	0.8825004	0	1	1	0	1	1	0	1	0	1	0	1	0	1	0	1	0	-0.0235577	0	-1.67823	0	-0.704569	0	-0.382281	0.8825	0.00307083	0.8855712	0.517115	0.590988	1.52331
4740	-842.7436	-812.2868	-30.45678	0.0207041	0.0312802	0.978193	0.591835	0.722269	1.65595	1.40816	2.4003	2.62454	3.19049	0.0568716	0.0859227	2.68697	0.514679	0.628109	1.44007	0.0207041	0.0312802	0.978193	0	0	0	0	0	-1.10689	0.0522722	-0.834157	-0.0817672	-0.957429	-0.0688926	-0.381669	0.1047108	0.6604916	0.3640502	0.8912143	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	-1.64081	0	-1.98644	0	-2.16643	0	-0.382283	0.891214	0.104711	0.9959252	0.514679	0.628109	1.44007
4750	-837.8349	-811.7376	-26.09732	0.182048	0.260613	1.67223	0.863973	0.863973	2.16985	1.72874	3.09887	3.06289	3.91945	0.337289	0.48285	3.09822	0.893341	0.893341	2.24361	0.182048	0.260613	1.67223	0	0	0	0	2.21077	1.15374	0	0	0	-1.02674	0	0	0.005129427	0.7170996	0.5397389	1.174385	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	-0.291759	0	0	-1.51578	0	-0.342019	0.808086	-0.112787	1.17438	0.00512943	1.179514	0.893341	0.893341	2.24361
4760	-833.3579	-812.6169	-20.74098	0.25481	0.357505	1.4965	0.760925	0.760925	1.70722	1.66272	2.52172	2.52486	3.33587	0.495098	0.694636	2.90771	1	1	2.24361	0.25481	0.357505	1.4965	0	0	0	0	-0.412102	0	0	0	0	-0.969119	0	0	0.05143184	0.6474927	0.5146649	0.9961491	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0.424499	0	-1.93653	0	0	0	0.808087	0	0.996149	0.0514318	1.047581	1	1	2.24361
4770	-835.3635	-810.2924	-25.07116	0.0636676	0.0874089	1.66656	0.541175	0.541175	2.14894	1.38431	3.00926	3.00926	3.70118	0.103736	0.142419	2.71539	0.565017	0.565017	2.24362	0.0636676	0.0874089	1.66656	0	0	0	0	0	0	0.422407	-0.180608	0	-0.906986	0	0	0.2215153	0.7131851	0.6137463	0.8569727	0	0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	-0.055334	-1.96125	0	0	-1.60798	0.80809	-0.570899	0.856973	0.221515	1.078488	0.565017	0.565017	2.24362
4780	-833.0317	-809.0407	-23.99095	0.050688	0.0711082	1.73757	0.587243	0.587243	2.33186	1.34374	3.39645	3.39645	3.99492	0.084791	0.11895	2.90661	0.565018	0.565018	2.24361	0.050688	0.0711082	1.73757	0	0	0	0	0	0	0	0	0	-0.968775	0	0	0.2288645	0.6306236	0.5978	0.9299215	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	-1.03686	0	-1.97292	0	0	-1.76482	0.808087	-0.570898	0.929922	0.228864	1.158786	0.565018	0.565018	2.24361
4790	-834.2963	-811.8385	-22.45775	0.170384	0.170384	0.935574	0.649241	0.649241	1.45665	1.49502	2.30243	2.30243	3.04994	0.182117	0.182117	1	1	1	2.24363	0.170384	0.170384	0.935574	0	0	0	0	0	0	-0.391301	0.529568	0	0	0	0	0.1389729	0.6085005	0.9355736	0.8499418	0	0	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	-1.55915	-0.472707	0	-1.70311	0.808093	0	0.849942	0.138973	0.9889146	1	1	2.24363
4800	-831.8244	-811.9364	-19.888	0.144768	0.144768	1.13446	0.651359	0.651359	1.46142	1.33302	2.14308	2.14308	2.80959	0.12761	0.12761	1	1	1	2.24364	0.144768	0.144768	1.13446	0	0	0	0	0	0	0	0	0	0	0	0	0.02142619	0.6476664	1.134458	0.8527173	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	-1.37022	0	0	-2.05878	0.8081	0	0.852717	0.0214262	0.8741435	1	1	2.24364
4810	-835.531	-809.512	-26.01903	0.137959	0.106662	1.40678	0.487358	0.541233	1.89176	1.11101	2.39832	2.46013	2.96758	0.148508	0.114818	1.51435	0.804391	0.893312	3.12238	0.137959	0.106662	1.40678	0	0	0	0	0	-0.799142	0	0	0.321025	-0.141242	0	-0.300068	0.02314047	0.6392796	0.9289655	0.7931696	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0.621351	0	-1.82009	0.0353524	0	-1.82827	0.808105	0	0.79317	0.0231405	0.8163101	0.804391	0.893312	3.12238
4820	-836.0183	-811.767	-24.25131	0.172892	0.172892	1.10069	0.636837	0.636837	1.42885	1.33892	2.42152	2.42152	2.99071	0.210456	0.210456	1.33984	1	1	2.24366	0.172892	0.172892	1.10069	0	0	0	0	0	0	0	0	0	0	0	0	0.1283393	0.6392796	0.8215076	0.8337079	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	-1.78112	0.0847941	-1.50445	0.0258666	0.292549	-1.55848	0.808109	0	0.833708	0.128339	0.9620472	1	1	2.24366
4830	-837.2798	-814.0612	-23.21851	0.17093	0.17093	1.18467	0.479273	0.511205	1.50656	1.18992	2.18527	2.21721	2.7962	0.193503	0.193503	1.34111	0.874679	0.932953	2.74948	0.17093	0.17093	1.18467	0	0	0	0	0	0	0	-0.0268182	0	0	0	-0.184585	0.1410287	0.6898838	0.8833458	0.7173335	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	-1.71646	0.331836	0.293499	-1.64246	0.808113	0	0.717333	0.141029	0.8583622	0.874679	0.932953	2.74948
4840	-841.404	-813.8694	-27.53466	0.242827	0.242827	1.30226	0.823568	0.823568	2.35915	1.70005	3.85943	3.57186	4.349	0.186466	0.186466	1	0.783251	0.783251	2.24366	0.242827	0.242827	1.30226	0	0	0	0	-0.52033	1.44396	0.548645	0	0	0	0	0	0.1410287	0.5525325	1.302261	1.169638	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	-0.244348	-1.47913	-1.25659	0	0	-1.67951	0.808108	-0.244302	1.16964	0.141029	1.310667	0.783251	0.783251	2.24366
4850	-833.6003	-808.9041	-24.69626	0.151753	0.160555	1.79784	0.727344	0.727344	2.29595	1.46016	3.05161	3.04712	3.77261	0.138336	0.146359	1.63889	0.710777	0.710777	2.24366	0.151753	0.160555	1.79784	0	0	0	0	1.24952	0	1.1418	0.510365	0	-0.161349	0	0	0.009955948	0.3382155	1.096988	1.066959	1	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.316312	-1.86103	0.808107	-0.341397	1.06696	0.00995595	1.076914	0.710777	0.710777	2.24366
4860	-836.1453	-811.2162	-24.92911	0.149603	0.149603	1.15014	0.770774	0.770774	1.56488	1.58693	2.38104	2.38104	3.17451	0.178345	0.178345	1.37112	1.1051	1.1051	2.24366	0.149603	0.149603	1.15014	0	0	0	0	0	0	1.88806	0	0	0	0	0	0.03209133	0.3420356	0.8388363	0.9759901	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	-1.33348	-1.16473	0.315626	-1.72403	0.808109	0.0999372	0.97599	0.0320913	1.008081	1.1051	1.1051	2.24366
4870	-836.0157	-812.0573	-23.95838	0.342985	0.342985	1.53788	0.673519	0.541149	1.78809	1.23521	2.53593	2.40356	3.07211	0.304341	0.304341	1.36461	1.01699	0.817117	2.69996	0.342985	0.342985	1.53788	0	0	0	0	0	0	1.99461	0	0	0	0.229083	0	0.03209133	0.3592856	1.126974	0.8669988	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	-1.28589	0.500917	0	0.310866	-1.18961	0.808111	0	0.866999	0.0320913	0.8990901	1.01699	0.817117	2.69996
4880	-836.753	-811.5804	-25.1726	0.169488	0.188433	1.30718	0.566783	0.593573	1.61894	1.36497	2.29472	2.39074	3.0133	0.154545	0.17182	1.19194	0.908578	0.951523	2.59524	0.169488	0.188433	1.30718	0	0	0	0	0	-1.13552	0.818607	0.988839	0	-0.303254	0	-0.132167	0.1105048	0.4133023	1.096688	0.8166592	0	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	0	-0.55752	0	0	-0.158417	-1.64729	0.808111	0	0.816659	0.110505	0.927164	0.908578	0.951523	2.59524
4890	-837.5056	-812.2044	-25.30125	0.294478	0.301975	1.62667	0.498987	0.508915	2.24508	1.05024	2.7864	2.79633	3.31648	0.272649	0.279591	1.50609	0.530627	0.541185	2.38743	0.294478	0.301975	1.62667	0	0	0	0	0	0	2.2764	0	0.0864844	-0.308368	0	-0.0563812	0.02993656	0.259135	1.08006	0.8291917	0	0	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0.1334	-0.0546269	0	-1.08224	0.808122	-0.592797	0.829192	0.0299366	0.8591283	0.530627	0.541185	2.38743
4900	-835.0278	-810.2433	-24.78442	0.181453	0.140327	0.937062	0.636863	0.636863	1.66729	1.29107	2.49593	2.47726	3.06367	0.240673	0.186126	1.24289	0.667531	0.667531	1.74757	0.181453	0.140327	0.937062	0	0	0	0	0.740474	0	1.40751	0.385166	0.269071	0	0	0	0.04857758	0.3174158	0.7539386	0.8777429	1	0	1	1	1	0	0	0	1	1	0	0	0	1	1	1	-1.22462	-0.204092	0	0	0	-1.44411	0.558228	-0.404169	0.877743	0.0485776	0.9263205	0.667531	0.667531	1.74757
4910	-837.9753	-812.8924	-25.08294	0.295877	0.228818	1.28606	0.84972	0.637301	1.8526	1.51233	2.92679	2.71437	3.49735	0.251685	0.194642	1.09398	1.0224	0.766811	2.22908	0.295877	0.228818	1.28606	0	0	0	0	0	0	0.745665	-0.262891	0.269072	0	0.301154	0	0.0648019	0.4299331	1.175585	1.001077	0	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	-0.523197	-1.65933	0	0	-0.127619	-1.39937	0.558223	0	1.00108	0.0648019	1.065879	1.0224	0.766811	2.22908
4920	-842.843	-813.4167	-29.42635	0.14957	0.14957	0.922711	0.595399	0.595399	1.27115	1.22854	1.90817	1.90521	2.52088	0.193615	0.193615	1.19443	0.818545	0.818545	1.74756	0.14957	0.14957	0.922711	0	0	0	0	0.533959	0	1.38359	-0.204232	0	0	0	0	0.02778559	0.4016984	0.7725104	0.7666629	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	-1.04886	1.65357	-1.73076	-0.606558	0.177671	-1.64188	0.558219	-0.200227	0.766663	0.0277856	0.7944485	0.818545	0.818545	1.74756
4930	-835.479	-811.4852	-23.99379	0.100224	0.0847103	0.918909	0.49694	0.631796	1.74359	1.55312	2.39916	2.49762	3.15173	0.213708	0.180629	1.95941	0.607475	0.772329	2.13142	0.100224	0.0847103	0.918909	0	0	0	0	0	0.601841	0	0	0.314933	-0.379653	0	-0.687129	0.1356297	0.5827892	0.4689736	0.8180407	0	1	0	0	1	1	0	1	1	0	1	1	0	1	0	0	1.61339	0	-0.792045	-1.05758	0	-1.29091	0	0	0.818041	0.13563	0.9536704	0.607475	0.772329	2.13142
4940	-835.6078	-810.1421	-25.46572	0.0656727	0.0704713	1.22275	0.604294	0.768417	2.12218	1.72176	2.89711	3.06912	3.81486	0.0935799	0.100418	1.74235	0.607257	0.772185	2.13258	0.0656727	0.0704713	1.22275	0	0	0	0	-0.326792	0	0	0	0.0731564	-0.401814	0	-0.687624	0.1524602	0.5827892	0.7017816	0.9951207	1	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	0	0.285669	-0.556005	-1.36648	0.0535652	-2.08284	0	0	0.995121	0.15246	1.147581	0.607257	0.772185	2.13258
4950	-832.5198	-809.0317	-23.4881	0.201748	0.201748	1.65388	0.591745	0.752483	2.07844	1.40327	2.72319	2.87948	3.50258	0.163107	0.163107	1.33711	0.607219	0.77216	2.13279	0.201748	0.201748	1.65388	0	0	0	0	0.633768	0	0	0.730135	0	0	0	-0.687711	0.03768923	0.5504663	1.23691	0.9745169	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0	0.941651	0	0	-0.814947	0.29051	-1.81335	0	0	0.974517	0.0376892	1.012206	0.607219	0.77216	2.13279
4960	-840.1739	-810.5259	-29.64809	0.184416	0.184416	1.23588	0.634551	0.718448	2.03206	1.48443	2.69723	2.82028	3.47676	0.140579	0.140579	0.942104	0.761075	0.8617	2.43723	0.184416	0.184416	1.23588	0	0	0	0	0.748997	-2.14092	0	-0.00661311	0	0	0.121434	-0.687332	0.04349165	0.5212714	1.31183	0.9748388	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0.203582	0	-1.27342	0	-0.0596393	-1.96198	0.0357178	0.216636	0.974839	0.0434917	1.01833	0.761075	0.8617	2.43723
4970	-839.5134	-813.0396	-26.47389	0.293687	0.293687	1.36225	0.526739	0.669842	1.85044	1.684	2.80323	2.85784	3.66213	0.215589	0.215589	1	0.607177	0.772132	2.13301	0.293687	0.293687	1.36225	0	0	0	0	-0.597851	0.72862	0	0	0	0	0	-0.687807	0.2903063	0.8312522	1.362255	0.8675222	1	1	0	0	0	0	0	1	1	1	1	1	0	1	0	0	-0.0584918	0.168269	-2.15415	-0.986687	0	-1.53438	0	0	0.867522	0.290306	1.157828	0.607177	0.772132	2.13301
4980	-836.8541	-812.6419	-24.21222	0.33673	0.33673	1.82511	0.506252	0.64375	2.46818	1.56212	3.22149	3.37264	4.05918	0.184498	0.184498	1	0.541357	0.688389	2.63933	0.33673	0.33673	1.82511	0	0	0	0	-0.388889	0	-0.0805702	0	0	0	0	-0.687633	0.2088797	0.8312522	1.825115	0.9300086	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	-1.49746	0	0	-1.69012	0.213182	-0.114866	0.930009	0.20888	1.138888	0.541357	0.688389	2.63933
4990	-834.5411	-809.6444	-24.89672	0.269346	0.269346	1.65699	0.599118	0.76175	2.10276	1.36733	2.79718	2.9372	3.51686	0.162552	0.162552	1	0.607399	0.772279	2.13183	0.269346	0.269346	1.65699	0	0	0	0	1.95742	0	0	0	0	0	0	-0.687301	0.02012114	0.6893201	1.656987	0.9863666	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	-0.0856985	-0.029511	-1.50572	0	0	-1.81676	0	0	0.986367	0.0201211	1.006488	0.607399	0.772279	2.13183
5000	-833.2732	-810.7197	-22.55351	0.22208	0.22208	1.19989	0.541551	0.688619	1.90163	1.40665	2.50291	2.64998	3.25092	0.185083	0.185083	1	0.607283	0.772202	2.13244	0.22208	0.22208	1.19989	0	0	0	0	0	0	0	0.921213	0	0	0	-0.687565	0.05784112	0.4734229	1.199894	0.8917601	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1.08341	-1.77486	0	0	-1.68695	0	0	0.89176	0.0578411	0.9496012	0.607283	0.772202	2.13244
5010	-836.0756	-813.6042	-22.47141	0.236802	0.236802	1.32048	0.513286	0.652715	1.8029	1.35236	2.50255	2.64198	3.24845	0.154677	0.154677	0.862524	0.607213	0.772156	2.13282	0.236802	0.236802	1.32048	0	0	0	0	0	0	-0.504559	0	0	0	0	-0.687725	0.1317765	0.6176512	1.530946	0.8453147	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	-0.691565	-0.878796	-0.147893	-1.86642	0	0	0.845315	0.131777	0.9770912	0.607213	0.772156	2.13282
5020	-834.4453	-811.4868	-22.95852	0.187238	0.14713	1.388	0.605685	0.770287	2.12851	1.42558	2.74228	2.90688	3.52242	0.165415	0.129982	1.22623	0.607093	0.772077	2.13346	0.187238	0.14713	1.388	0	0	0	0	0	0	0	0.388728	0.252369	0	0	-0.687997	0.009264701	0.3901121	1.131928	0.9976814	0	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1.81442	0	0	-0.605174	0	-1.81786	0	0	0.997681	0.0092647	1.006946	0.607093	0.772077	2.13346
5030	-836.7452	-811.0149	-25.73037	0.0954779	0.105875	1.35762	0.566483	0.72041	1.99045	1.41727	2.90486	3.05879	3.64098	0.0974141	0.108022	1.38515	0.607128	0.7721	2.13327	0.0954779	0.105875	1.35762	0	0	0	0	0	0	1.13783	-0.442814	0	-0.295818	0	-0.687917	0.1706451	0.3231995	0.9801239	0.933053	0	0	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1.02541	-2.00701	0	0	0	-2.1142	0	0	0.933053	0.170645	1.103698	0.607128	0.7721	2.13327
5040	-839.6675	-808.4596	-31.20787	0.100879	0.111258	1.44182	0.529077	0.67271	1.85715	1.27695	2.75332	3.17603	3.42275	0.0952673	0.105069	1.36161	0.607371	0.77226	2.13198	0.100879	0.111258	1.44182	0	0	0	0	2.01157	-1.94839	1.71766	0	0	-0.280256	0	-0.687365	0.1611769	0.3128838	1.058907	0.8710927	1	1	1	0	0	1	0	1	1	1	1	0	0	1	0	0	-1.56307	0.586583	-0.376594	0	0	-2.14777	0	0	0.871093	0.161177	1.03227	0.607371	0.77226	2.13198
5050	-841.1083	-812.8759	-28.23238	0.0540192	0.041914	1.03931	0.549222	0.621979	1.81366	1.4093	2.49464	2.5674	3.22038	0.111665	0.0866419	2.14839	0.612877	0.694068	2.02387	0.0540192	0.041914	1.03931	0	0	0	0	0	0	2.04958	0.243128	0.409657	-0.393755	0.121148	-0.687207	0.1118587	0.355075	0.4837614	0.8524982	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1.02997	-0.43823	-0.604164	0	0	-1.93675	-0.149764	0	0.852498	0.111859	0.9643569	0.612877	0.694068	2.02387
5060	-834.4066	-807.3316	-27.07503	0.0398592	0.0380372	1.30826	0.556529	0.70761	1.95343	1.31039	2.58489	2.73597	3.31223	0.0894248	0.0853371	2.93512	0.607381	0.772267	2.13192	0.0398592	0.0380372	1.30826	0	0	0	0	0	0	2.09887	0	0.320569	-0.742427	0	-0.687343	0.04467968	0.267676	0.4457284	0.9162775	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	-0.482535	0	-1.39282	-1.61416	0	-1.89938	0	0	0.916277	0.0446797	0.9609571	0.607381	0.772267	2.13192
5070	-838.9093	-808.5765	-30.33279	0.0587795	0.0964122	1.27934	0.518336	0.659125	1.82046	1.23811	2.5422	2.6044	3.1628	0.103481	0.169734	2.25229	0.607237	0.772171	2.13269	0.0587795	0.0964122	1.27934	0	0	0	0	-1.26948	1.53326	2.32462	0	-0.19581	-0.88088	0	-0.687671	0.07810715	0.298776	0.5680202	0.8535988	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	-0.135052	-1.1422	0.192178	-0.223151	0	-1.61497	0	0	0.853599	0.0781071	0.9317059	0.607237	0.772171	2.13269
5080	-833.8226	-809.945	-23.87764	0.0873965	0.12041	1.75884	0.594749	0.635645	2.38705	1.58638	3.51683	3.5397	4.30496	0.136436	0.187975	2.74575	0.615456	0.657775	2.47016	0.0873965	0.12041	1.75884	0	0	0	0	0.247721	0	1.78128	0	0	-0.917084	0.181905	-0.687579	0.3244629	0.3300728	0.6405657	0.9663551	1	0	1	0	0	1	1	1	1	0	1	0	0	1	0	0	-0.0814768	0	-0.028434	0	0	-1.32664	0	0	0.966355	0.324463	1.290818	0.615456	0.657775	2.47016
5090	-835.9562	-810.9561	-25.00009	0.0800268	0.115899	1.32171	0.465676	0.5921	1.63464	1.17033	3.73511	3.59046	3.6452	0.16541	0.239555	2.73187	0.607366	0.772256	2.13201	0.0800268	0.115899	1.32171	0	0	0	0	1.31045	0	1.97187	0.226819	0	-1.05992	0	-0.687378	0.3562093	0.3282278	0.4838095	0.7667146	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	-0.951519	0	0	-0.16238	-1.03047	0	0	0.766715	0.356209	1.122924	0.607366	0.772256	2.13201
5100	-832.1147	-810.0109	-22.10376	0.0409691	0.0556615	1.14066	0.537332	0.465276	1.93249	1.17169	2.6389	2.56684	3.18871	0.0943684	0.128211	2.6274	0.82076	0.710696	2.95182	0.0409691	0.0556615	1.14066	0	0	0	0	0	0	1.84412	0	0	-0.877079	0.402278	-0.687627	0.1195568	0.2355175	0.4341398	0.7846751	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.72432	0	0.271693	0.784675	0.119557	0.9042319	0.82076	0.710696	2.95182
5110	-836.97	-811.6782	-25.29184	0.0480434	0.0617859	1.1191	0.408122	0.518831	1.43131	1.00329	2.14077	2.27225	2.63658	0.0948721	0.12201	2.20991	0.607584	0.7724	2.13084	0.0480434	0.0617859	1.1191	0	0	0	0	-0.48175	0	1.04638	0.633761	0	-0.719962	0	-0.686883	0.1276996	0.3693081	0.5064013	0.6717124	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	-2.00689	0	0	-0.493511	0	-1.83296	0	0	0.671712	0.1277	0.799412	0.607584	0.7724	2.13084
5120	-836.9123	-810.1007	-26.81155	0.0398967	0.0524848	0.911803	0.481142	0.611621	1.68685	1.41971	2.48933	2.67851	3.29153	0.124729	0.164083	2.85057	0.607663	0.772453	2.13042	0.0398967	0.0524848	0.911803	0	0	0	0	0	-0.387473	1.70085	0	0	-0.784809	0	-0.686703	0.2414223	0.3049132	0.3198666	0.7917912	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	0.496819	-0.884672	-1.44098	0.436605	0.183149	-1.51231	0	0	0.791791	0.241422	1.033213	0.607663	0.772453	2.13042
5130	-833.3878	-810.1309	-23.25686	0.168624	0.221375	1.4393	0.611086	0.776797	2.09829	1.82065	2.85765	3.04004	3.79413	0.39577	0.519582	3.37812	0.607674	0.77246	2.08657	0.168624	0.221375	1.4393	0	0	0	0	-0.770655	0	1.39992	0.322213	0	-0.778971	0	-0.686677	0.1489084	0.3226068	0.4260648	0.998677	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0.0570889	0	0	0	0.359377	-0.361856	-0.0207696	0	0.998677	0.148908	1.147585	0.607674	0.77246	2.08657
5140	-833.9931	-810.9605	-23.0326	0.0726338	0.0938302	1.38035	0.533433	0.678009	1.86897	1.31687	2.8823	2.94822	3.46888	0.0941037	0.121566	1.78838	0.607818	0.772555	2.12959	0.0726338	0.0938302	1.38035	0	0	0	0	1.10343	0.0608593	0.913087	0	0	-0.732798	0	-0.686351	0.1781946	0.4472721	0.7718482	0.8776197	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.22578	-1.83179	0	0	0.87762	0.178195	1.055814	0.607818	0.772555	2.12959
