Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4910	-1378.424	-1355.194	-23.23016	0.276626	1.05508	0.593408	0.133475	0.0729168	0.0028816	0.473079	0.174635	0.114077	0.295361	0.496268	1.89281	1.06458	3.06373	1.67369	0.0661427	0.276626	1.05508	0.593408	0	0	0	0	0	0	0	0	0	1.40278	2.03419	0	0.04506863	1.322868	0.5574127	0.03038229	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	-1.94119	0	0.368376	0	0	0	0	-1.08128	0.0303823	0.0450686	0.07545092	3.06373	1.67369	0.0661427
4920	-1380.554	-1355.466	-25.0876	0.309759	1.18145	0.664484	0.0580821	0.186512	0.00116316	0.291313	0.195197	0.234394	0.338657	0.496268	1.89281	1.06458	3.41112	10.9537	0.0683119	0.309759	1.18145	0.664484	0	0	0	0	0	0	-0.575079	0	0	1.40278	2.03418	0.722985	0.04506863	1.721855	0.6241766	0.02327	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1.06815	0.368284	-0.0869592	0	0	0.468524	0	0.02327	0.0450686	0.06833863	3.41112	10.9537	0.0683119
4930	-1380.754	-1357.462	-23.29162	0.282676	1.07815	0.606388	0.0912009	0.035243	0.002554	0.200048	0.161945	0.107245	0.234534	0.496268	1.89281	1.06458	2.20945	0.853802	0.0618737	0.282676	1.07815	0.606388	0	0	0	0	0	0.0964175	0	0	0	1.40278	2.03418	-1.4958	0.04975379	2.214118	0.5696048	0.02017271	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.07399	0	0.0201727	0.0497538	0.0699265	2.20945	0.853802	0.0618737
4940	-1381.56	-1354.599	-26.96116	0.247534	0.944119	0.51793	0.126424	0.022751	0.00367522	0.212096	0.16935	0.152826	0.248982	0.508793	1.94058	1.06458	2.12515	0.382438	0.0617794	0.247534	0.944119	0.51793	0	0	0	0	0	0	0	0	0	1.40278	2.03421	-1.5292	0.04601613	1.909093	0.4865127	0.0219468	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	0.697568	-1.16947	0	0	0.024926	0	-1.12959	-0.732357	0.0219468	0.0460161	0.06796293	2.12515	0.382438	0.0617794
4950	-1383.018	-1353.777	-29.24106	0.334777	1.13077	0.718153	0.130981	0.0718232	0.0050631	0.223547	0.186433	0.127975	0.262682	0.496268	1.67624	1.06458	1.59436	0.874264	0.0616302	0.334777	1.13077	0.718153	0	0	0	0	-0.17638	0	0	-0.277733	0	1.40278	2.03422	-1.58316	0.02578119	2.396018	0.6745899	0.03624903	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0.788221	0	0	0.168009	0	-0.121511	-1.44391	0.433316	0.036249	0.0257812	0.06203022	1.59436	0.874264	0.0616302
4960	-1385.104	-1354.412	-30.69205	0.328329	1.343	0.883915	0.167426	0.117424	0.00477126	0.319772	0.192858	0.182626	0.340131	0.464432	1.89971	1.25033	2.15737	1.51307	0.0614803	0.328329	1.343	0.883915	0	0	0	0	-0.854866	0	0	-0.470546	-0.120456	1.40278	2.03421	-1.63797	0.02403713	2.366079	0.706948	0.04543638	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	-1.00646	0	0.148365	0	0.0981669	-1.16887	0.731724	0.0454364	0.0240371	0.06947351	2.15737	1.51307	0.0614803
4970	-1379.7	-1354.016	-25.6835	0.370353	1.41256	0.794469	0.186309	0.0599609	0.00749669	0.250491	0.197387	0.0711826	0.259509	0.496268	1.89281	1.06458	1.52458	0.490663	0.0613458	0.370353	1.41256	0.794469	0	0	0	0	0	0.207367	0	-0.0351414	0	1.40278	2.0342	-1.68747	0.00270784	2.601051	0.7462774	0.04375128	0	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.54075	0	0.0437513	0.00270784	0.04645912	1.52458	0.490663	0.0613458
4980	-1380.843	-1353.324	-27.51907	0.370353	1.41256	0.794469	0.200447	0.0632285	0.00864256	0.264525	0.210991	0.0734612	0.274325	0.496268	1.89281	1.06458	1.4215	0.448393	0.0612898	0.370353	1.41256	0.794469	0	0	0	0	0	-0.943919	0	0	0	1.40278	2.03418	-1.70851	0.000947516	2.924712	0.7462774	0.04784668	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0.0575968	0	-0.0727034	0	0	0	-1.62126	0	0.0478467	0.000947516	0.04879419	1.4215	0.448393	0.0612898
4990	-1381.587	-1352.576	-29.01015	0.38493	1.46816	0.825739	0.184732	0.0553471	0.00906651	0.292934	0.214907	0.118672	0.3062	0.496268	1.89281	1.06458	1.24578	0.373246	0.0611421	0.38493	1.46816	0.825739	0	0	0	0	-0.275056	0	-0.573243	0	0	1.40278	2.03418	-1.76246	0.02681181	2.891103	0.7756504	0.04525771	1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	-0.150229	-0.922602	0	0	0	0	-1.78015	0	0.0452577	0.0268118	0.07206952	1.24578	0.373246	0.0611421
5000	-1383.621	-1354	-29.62181	0.360945	1.37668	0.774286	0.129523	0.0956407	0.00650762	0.254319	0.205792	0.157046	0.301998	0.496268	1.89281	1.06458	1.21196	0.894918	0.0608924	0.360945	1.37668	0.774286	0	0	0	0	0	-1.04968	0	0.30067	0	1.40278	2.03419	-1.854	0.03321666	2.800764	0.7273185	0.04319868	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0.0406675	0	0	0	0	-1.85341	0.989382	0.0431987	0.0332167	0.07641535	1.21196	0.894918	0.0608924
5010	-1382.419	-1352.253	-30.16538	0.39333	1.5002	0.843757	0.164154	0.0336238	0.0108077	0.2556	0.228891	0.0893933	0.286303	0.496268	1.89281	1.06458	0.92509	0.189487	0.0609068	0.39333	1.5002	0.843757	0	0	0	0	0	0.181512	0	0	0	1.40278	2.03417	-1.84926	0.03665724	2.824372	0.7925756	0.039073	0	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	-0.142132	0.21627	0.104103	0	0	0	-2.12113	-0.297455	0.039073	0.0366572	0.07573025	0.92509	0.189487	0.0609068
5020	-1380.699	-1351.754	-28.94501	0.380841	1.45256	0.816967	0.16945	0.0427229	0.00856328	0.26133	0.238882	0.112155	0.30556	0.496268	1.89281	1.06458	1.20022	0.302606	0.0606537	0.380841	1.45256	0.816967	0	0	0	0	0	0	-1.17656	0.678141	0	1.40278	2.03415	-1.94325	0.04000551	2.869635	0.7674099	0.03957741	0	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0.213708	0	0	0	0	0	-1.9077	0	0.0395774	0.0400055	0.07958292	1.20022	0.302606	0.0606537
5030	-1383.31	-1352.075	-31.23515	0.407737	1.55515	0.874663	0.147309	0.0512165	0.0108372	0.215601	0.311734	0.105731	0.271013	0.496268	1.89281	1.06458	0.827149	0.287584	0.0608516	0.407737	1.55515	0.874663	0	0	0	0	0	-1.5579	0	0	0	1.40278	2.03415	-1.87008	0.03003984	2.865009	0.8216063	0.04340298	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	0.962162	0.12115	0	0	0	-2.24342	0.251518	0.043403	0.0300398	0.07344282	0.827149	0.287584	0.0608516
5040	-1381.978	-1352.454	-29.52443	0.432066	1.64794	0.926852	0.180874	0.0495179	0.0115534	0.259023	0.281378	0.0754898	0.285602	0.496268	1.89281	1.06458	0.953208	0.26096	0.0608868	0.432066	1.64794	0.926852	0	0	0	0	0	0	0	0	0	1.40278	2.03416	-1.85695	0.02134719	3.119289	0.8706302	0.04694788	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	-0.686008	1.81958	0	0	0	0	-2.09502	0	0.0469479	0.0213472	0.06829507	0.953208	0.26096	0.0608868
5050	-1380.662	-1352.835	-27.82692	0.451326	1.7214	0.968169	0.188435	0.0505755	0.011076	0.289005	0.249506	0.111646	0.325079	0.496268	1.89281	1.06458	1.0349	0.277763	0.06083	0.451326	1.7214	0.968169	0	0	0	0	0	0	-0.0924975	0	0	1.40278	2.03416	-1.87773	0.03535147	3.363173	0.9094406	0.04726016	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0.0463247	0	0	0	-2.02318	0	0.0472602	0.0353515	0.08261164	1.0349	0.277763	0.06083
5060	-1386.896	-1352.849	-34.04684	0.410259	1.53048	1.05182	0.173413	0.0391736	0.00757984	0.346184	0.227538	0.119895	0.330394	0.471103	1.75746	1.20781	1.38919	0.313814	0.0607209	0.410259	1.53048	1.05182	0	0	0	0	0	2.41367	-0.333673	0	-0.0945438	1.40278	2.03418	-1.91757	0.05256971	3.040577	0.8708477	0.03720306	0	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0.852687	0.00547658	0	0	0	0	-1.74867	-0.134366	0.0372031	0.0525697	0.08977277	1.38919	0.313814	0.0607209
5070	-1388.955	-1357.077	-31.87787	0.432505	1.64961	0.927795	0.147664	0.0357208	0.00636848	0.208453	0.631865	0.11002	0.291358	0.496268	1.89281	1.06458	1.40359	0.339536	0.0605342	0.432505	1.64961	0.927795	0	0	0	0	0.152251	-1.8156	0	0.589883	0	1.40278	2.03418	-1.98662	0.05256971	2.776595	0.8715157	0.03226592	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	1.59476	0	0	0	0	-1.77284	0	0.0322659	0.0525697	0.08483563	1.40359	0.339536	0.0605342
5080	-1387.806	-1353.79	-34.01603	0.412925	1.14661	0.885793	0.17189	0.0234255	0.00743715	0.238123	0.219171	0.0967442	0.274164	0.496268	1.37804	1.06458	1.39021	0.189459	0.0601498	0.412925	1.14661	0.885793	0	0	0	0	0.777825	0	-1.22135	-1.16161	0	1.40278	2.03419	-2.12901	0.03381023	2.42269	0.8320612	0.03105385	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0.930102	-0.563688	0	0	0	-0.317403	-1.85355	-0.437943	0.0310539	0.0338102	0.06486409	1.39021	0.189459	0.0601498
5090	-1390.465	-1359.811	-30.65362	0.417714	1.5932	0.896067	0.176074	0.0348879	0.00607924	0.272056	0.228988	0.106152	0.302343	0.496268	1.89281	1.06458	1.73664	0.344103	0.0599601	0.417714	1.5932	0.896067	0	0	0	0	0	-0.107505	0.721554	-1.1606	0	1.40278	2.03422	-2.19902	0.0402466	2.517662	0.8417119	0.03342515	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	-0.350981	0	0	0	0	-1.66603	0.003125	0.0334252	0.0402466	0.07367176	1.73664	0.344103	0.0599601
5100	-1385.629	-1354.567	-31.06251	0.357142	1.36217	0.76613	0.19365	0.0390319	0.00636452	0.263628	0.280833	0.0765344	0.299423	0.496268	1.89281	1.06458	1.82303	0.367448	0.0599159	0.357142	1.36217	0.76613	0	0	0	0	-0.0096305	0	1.28606	-0.820737	0	1.40278	2.03424	-2.21501	0.0291059	2.469392	0.7196568	0.03636925	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0.954524	0	0	0	0	-1.62548	0.0354735	0.0363692	0.0291059	0.06547514	1.82303	0.367448	0.0599159
5110	-1385.307	-1355.386	-29.92055	0.382869	1.4603	0.821317	0.212624	0.0393776	0.00460004	0.293843	0.247802	0.0795238	0.309925	0.496268	1.89281	1.06458	2.76308	0.511716	0.059778	0.382869	1.4603	0.821317	0	0	0	0	0	0.448145	1.13526	-0.82335	0	1.40278	2.03424	-2.26655	0.0251626	2.252995	0.7714964	0.03377079	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	0	0.107119	-0.0656165	0	0	0	0	-1.23538	0	0.0337708	0.0251626	0.05893339	2.76308	0.511716	0.059778
5120	-1385.808	-1351.079	-34.72936	0.306105	1.81406	0.656647	0.196286	0.0317418	0.00437995	0.235528	0.206171	0.0436227	0.242508	0.496268	2.94101	1.06458	2.66199	0.430476	0.0594	0.306105	1.81406	0.656647	0	0	0	0	0	0	-2.41375	1.7977	0	1.40278	2.03424	-2.40864	0.004765449	3.077689	0.616815	0.03010671	0	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	-0.309278	0	-0.466679	0	0.440691	-1.34363	0	0.0301067	0.00476545	0.03487216	2.66199	0.430476	0.0594
5130	-1382.332	-1352.692	-29.63958	0.31314	1.19434	0.671737	0.164456	0.0239539	0.00501757	0.205567	0.208314	0.043408	0.223693	0.496268	1.89281	1.06458	1.94921	0.283912	0.0594704	0.31314	1.19434	0.671737	0	0	0	0	0	-0.64665	0	0	0	1.40278	2.03424	-2.38204	0.01453936	2.535401	0.63099	0.0270379	0	1	0	0	0	1	1	1	1	1	0	0	0	0	1	1	-0.562506	0.867118	0	0	0	0	-1.64199	-0.12997	0.0270379	0.0145394	0.04157726	1.94921	0.283912	0.0594704
5140	-1382.236	-1354.933	-27.30334	0.325741	1.0298	0.698769	0.19313	0.0305985	0.00476733	0.24272	0.21017	0.047639	0.249543	0.496268	1.5689	1.06458	2.40406	0.380887	0.0593432	0.325741	1.0298	0.698769	0	0	0	0	0	0	0.00195205	0	0	1.40278	2.03424	-2.4301	0.009959018	1.90475	0.6563818	0.03042813	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	-0.436565	0	0	0	0	-0.187686	-1.45626	0	0.0304281	0.00995902	0.04038715	2.40406	0.380887	0.0593432
5150	-1385.642	-1354.396	-31.24631	0.296854	1.13223	0.636802	0.220794	0.0325986	0.00562328	0.283767	0.233729	0.0603184	0.283193	0.496268	1.89281	1.06458	2.3224	0.342884	0.0591478	0.296854	1.13223	0.636802	0	0	0	0	-1.06061	1.65626	-0.193369	0	0	1.40278	2.03424	-2.50403	0.01125409	1.673229	0.598174	0.03433408	1	1	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	-0.709253	0.135832	0	0	0	-1.52774	0	0.0343341	0.0112541	0.04558817	2.3224	0.342884	0.0591478
5160	-1380.773	-1352.301	-28.47253	0.293237	1.11843	0.629043	0.196159	0.0288732	0.004721	0.24063	0.214589	0.0451888	0.249982	0.496268	1.89281	1.06458	2.45727	0.361691	0.0591394	0.293237	1.11843	0.629043	0	0	0	0	0.931866	-0.499575	0	-0.0590326	0	1.40278	2.03424	-2.50722	0.009543904	1.424476	0.5908853	0.02990286	1	1	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0.51845	0	0	0	-1.47289	0	0.0299029	0.0095439	0.03944677	2.45727	0.361691	0.0591394
5170	-1383.539	-1354.066	-29.47298	0.29	1.01703	0.622099	0.168448	0.0256405	0.00488183	0.208433	0.206133	0.044867	0.226103	0.496268	1.74042	1.06458	2.04378	0.311096	0.0592312	0.29	1.01703	0.622099	0	0	0	0	0	0	0	-0.801542	0	1.40278	2.03426	-2.47206	0.01299786	1.233173	0.5843629	0.02762646	0	0	0	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0.827133	0.518573	0.0132331	0	-0.0839392	-1.63958	0	0.0276265	0.0129979	0.04062432	2.04378	0.311096	0.0592312
5180	-1383.703	-1355.285	-28.41783	0.308549	1.17683	0.661889	0.160671	0.0240947	0.00400602	0.191754	0.16969	0.0332179	0.197177	0.496268	1.89281	1.06458	2.37395	0.356004	0.0591899	0.308549	1.17683	0.661889	0	0	0	0	0	0.108663	-0.52448	0	0	1.40278	2.03426	-2.48769	0.003969884	1.748387	0.6217391	0.02493777	0	1	1	0	0	1	1	1	1	0	1	0	0	0	1	0	-0.246153	0	0.518569	0	0	0	-1.49763	0	0.0249378	0.00396988	0.02890765	2.37395	0.356004	0.0591899
5190	-1381.482	-1352.316	-29.16666	0.354553	1.3523	0.760576	0.187956	0.0427604	0.00285084	0.237146	0.199616	0.0507633	0.243395	0.496268	1.89281	1.06458	3.91081	0.889719	0.0593176	0.354553	1.3523	0.760576	0	0	0	0	0	0.367453	0	0	0	1.40278	2.03426	-2.43932	0.004648123	2.046865	0.7144397	0.02840251	0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0.606058	0.518721	-0.329759	0	0	-0.974286	0.370616	0.0284025	0.00464812	0.03305064	3.91081	0.889719	0.0593176
5200	-1382.153	-1352.853	-29.30038	0.433445	1.6532	0.929812	0.227516	0.0366287	0.00356719	0.283102	0.252527	0.0528216	0.293299	0.496268	1.89281	1.06458	3.78769	0.609793	0.0593864	0.433445	1.6532	0.929812	0	0	0	0	0.633587	0	0	0.0911558	0	1.40278	2.03426	-2.41331	0.0120816	2.103097	0.8734106	0.03097799	1	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0.480182	0.518944	-0.117143	0	0	-0.993285	0	0.030978	0.0120816	0.04305959	3.78769	0.609793	0.0593864
5210	-1382.288	-1352.505	-29.78329	0.392218	1.49596	0.841374	0.18982	0.0315342	0.0033759	0.232755	0.243641	0.0436907	0.246468	0.496268	1.89281	1.06458	3.3441	0.555545	0.0594742	0.392218	1.49596	0.841374	0	0	0	0	0	0	0	-0.00345977	0	1.40278	2.03425	-2.38042	0.01096949	2.322879	0.7903364	0.02723771	0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	0	-0.261185	1.74834	0.51925	0	0	0	-1.10141	0	0.0272377	0.0109695	0.0382072	3.3441	0.555545	0.0594742
5220	-1388.102	-1353.06	-35.04202	0.41629	1.58777	0.893012	0.17243	0.0808705	0.00239982	0.253696	0.209458	0.0871671	0.259953	0.496268	1.89281	1.06458	4.26972	2.00252	0.0594244	0.41629	1.58777	0.893012	0	0	0	0	-1.44132	-2.26137	0	0	0	1.40278	2.03423	-2.39989	0.001723803	2.465973	0.838842	0.03222504	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1.86852	0.519258	0	0	0	-0.866769	1.05644	0.032225	0.0017238	0.03394885	4.26972	2.00252	0.0594244
5230	-1383.841	-1353.386	-30.45537	0.484042	1.84618	1.03835	0.19349	0.0828563	0.00234294	0.315833	0.223864	0.113658	0.325743	0.496268	1.89281	1.06458	4.87166	2.08614	0.0589899	0.484042	1.84618	1.03835	0	0	0	0	0.510554	0	-0.203554	0	0	1.40278	2.03424	-2.56388	0.02222735	2.473414	0.9753648	0.03348998	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	-0.0550504	0.519278	0	0	0	-0.8168	1.12196	0.03349	0.0222273	0.05571733	4.87166	2.08614	0.0589899
5240	-1385.379	-1353.254	-32.12439	0.431997	1.62383	1.04205	0.221537	0.077276	0.00219408	0.31837	0.280678	0.119479	0.3522	0.479561	1.80262	1.15679	5.94467	2.0736	0.0588754	0.431997	1.62383	1.04205	0	0	0	0	0.457414	-1.67397	0	0	-0.0622167	1.40278	2.03423	-2.60777	0.02418733	2.126005	0.9008178	0.03348998	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0.519175	0.0278124	0	0	-0.639654	0.958758	0.03349	0.0241873	0.05767731	5.94467	2.0736	0.0588754
5250	-1385.954	-1353.718	-32.23669	0.469156	1.7894	1.00642	0.208264	0.0665375	0.00243845	0.277421	0.211642	0.0704067	0.279424	0.496268	1.89281	1.06458	5.03556	1.6088	0.0589588	0.469156	1.7894	1.00642	0	0	0	0	-1.0366	1.79245	0	0	0	1.40278	2.03423	-2.5763	0.001041634	2.563576	0.9453684	0.03232944	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	-0.189289	0	0.519292	0	0	0	-0.789903	0.8409	0.0323294	0.00104163	0.03337107	5.03556	1.6088	0.0589588
5260	-1389.494	-1354.729	-34.76495	0.472943	1.80385	1.01454	0.279876	0.0260458	0.00463545	0.378029	0.294956	0.0392963	0.332097	0.496268	1.89281	1.06458	3.54623	0.330019	0.0587346	0.472943	1.80385	1.01454	0	0	0	0	-0.495343	0.307628	0	0.72134	0	1.40278	2.03424	-2.66118	0.01136127	2.073651	0.9530003	0.03232944	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	-2.25693	0.289596	0.519343	0	0	0	-1.18294	-0.311556	0.0323294	0.0113613	0.04369071	3.54623	0.330019	0.0587346
5270	-1380.057	-1351.904	-28.15312	0.417034	1.59061	0.894608	0.192993	0.0196814	0.0037029	0.240606	0.231174	0.0588841	0.264931	0.496268	1.89281	1.06458	3.07218	0.313301	0.0589452	0.417034	1.59061	0.894608	0	0	0	0	-0.373768	0	0	0	0	1.40278	2.03425	-2.58075	0.02290068	2.283754	0.8403418	0.02413866	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0.51924	0	0	0	-1.28627	-0.296799	0.0241387	0.0229007	0.04703934	3.07218	0.313301	0.0589452
5280	-1381.71	-1352.515	-29.19458	0.37608	1.37265	1.14955	0.151122	0.0225659	0.00326939	0.27777	0.224796	0.163242	0.324729	0.447532	1.63344	1.36796	2.73536	0.408451	0.0591772	0.37608	1.37265	1.14955	0	0	0	0	0	-0.460725	0	0	-0.187803	1.40278	2.03427	-2.49217	0.06989406	2.195047	0.8403418	0.02233994	0	1	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	-0.755998	0.519194	0	0	0	-1.35817	0	0.0223399	0.0698941	0.09223401	2.73536	0.408451	0.0591772
5290	-1384.108	-1354.109	-29.99923	0.445524	1.69927	0.955722	0.093702	0.0846334	0.00220676	0.302982	0.220555	0.211487	0.367512	0.496268	1.89281	1.06458	2.51251	2.26934	0.0591717	0.445524	1.69927	0.955722	0	0	0	0	0	0	-0.469837	0	0	1.40278	2.03427	-2.49421	0.08813851	2.389609	0.8977489	0.02596263	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0.519318	0	0	0	-1.44417	1.8018	0.0259626	0.0881385	0.1141011	2.51251	2.26934	0.0591717
5300	-1387.495	-1355.422	-32.07295	0.428066	1.63268	0.918273	0.156223	0.0232094	0.00405842	0.243556	0.380661	0.185865	0.37105	0.496268	1.89281	1.06458	2.2774	0.338343	0.0591631	0.428066	1.63268	0.918273	0	0	0	0	-0.0808207	-0.328036	-0.11313	0.0694565	0	1.40278	2.03427	-2.4975	0.08813851	2.082041	0.8625712	0.02450503	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0.655951	0.273127	0.519377	0	0	0	-1.54406	0	0.024505	0.0881385	0.1126435	2.2774	0.338343	0.0591631
5310	-1387.728	-1354.174	-33.55373	0.456686	1.74184	0.82119	0.223026	0.0324419	0.00631058	0.412007	0.259442	0.0988001	0.35048	0.59204	2.25809	1.06458	2.08888	0.303855	0.0591057	0.456686	1.74184	0.82119	0	0	0	0	0	1.58937	0.0868434	0.636199	0	1.40278	2.03426	-2.51961	0.04288264	2.175501	0.7713776	0.03574183	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	0	0	-0.389173	0.519407	-0.34551	0.176458	0	-1.6415	0	0.0357418	0.0428826	0.07862447	2.08888	0.303855	0.0591057
5320	-1389.394	-1354.695	-34.69869	0.410225	1.56464	0.880001	0.199514	0.0620463	0.00477673	0.291258	0.279015	0.126748	0.340701	0.496268	1.89281	1.06458	2.45601	0.763789	0.0588016	0.410225	1.56464	0.880001	0	0	0	0	0	-1.1645	-2.01247	0.625434	0	1.40278	2.03425	-2.63533	0.0350881	2.339087	0.8266208	0.03895888	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	0.519469	-0.345544	0	0	-1.53739	0.870268	0.0389589	0.0350881	0.07404697	2.45601	0.763789	0.0588016
5330	-1390.48	-1352.837	-37.64291	0.452841	1.72718	0.971419	0.204306	0.0856683	0.00592864	0.35017	0.234822	0.109626	0.337636	0.496268	1.89281	1.06458	2.03313	0.852519	0.0589983	0.452841	1.72718	0.971419	0	0	0	0	1.37103	0.541016	-1.84694	0.950554	0	1.40278	2.03427	-2.56001	0.02016426	2.70302	0.9124931	0.04699149	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0.305679	0.519476	-0.345425	0	0	-1.68874	1.09725	0.0469915	0.0201643	0.06715575	2.03313	0.852519	0.0589983
5340	-1389.315	-1357.298	-32.01694	0.413155	1.57581	0.886286	0.168319	0.0565499	0.00326763	0.283295	0.239507	0.127738	0.324913	0.496268	1.89281	1.06458	3.04357	1.02254	0.0590858	0.413155	1.57581	0.886286	0	0	0	0	0	0	-0.136057	0.869059	0	1.40278	2.03427	-2.52662	0.04563285	2.82922	0.8325245	0.03144847	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0.150584	0	0.519352	-0.345493	0	0	-1.26861	0.84378	0.0314485	0.0456328	0.07708132	3.04357	1.02254	0.0590858
5350	-1384.44	-1352.252	-32.18785	0.501907	1.91432	1.07667	0.195235	0.0294675	0.00452984	0.246372	0.421662	0.063326	0.287341	0.496268	1.89281	1.06458	2.55178	0.38515	0.0592066	0.501907	1.91432	1.07667	0	0	0	0	0	-0.502002	0.0849512	0	0	1.40278	2.03427	-2.48093	0.03106544	2.489387	1.011364	0.02964791	0	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1.9285	0.519147	-0.00925602	0	0	-1.42203	0	0.0296479	0.0310654	0.06071335	2.55178	0.38515	0.0592066
5360	-1382.219	-1352.606	-29.61278	0.502131	1.91517	1.07715	0.225213	0.0492908	0.00349978	0.291853	0.310567	0.0849209	0.326658	0.496268	1.89281	1.06458	3.81899	0.835838	0.0593467	0.502131	1.91517	1.07715	0	0	0	0	-0.960696	0	0	0	0	1.40278	2.03428	-2.42777	0.0235317	2.451431	1.011815	0.0338688	1	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1.01021	0.519014	0	0	0	-0.992283	0.320874	0.0338688	0.0235317	0.0574005	3.81899	0.835838	0.0593467
5370	-1383.876	-1354.263	-29.61342	0.566272	2.15981	1.21475	0.257425	0.0293386	0.00444552	0.342539	0.292665	0.0895599	0.358778	0.496268	1.89281	1.06458	3.42401	0.390233	0.0591299	0.566272	2.15981	1.21475	0	0	0	0	0	0	-0.00750525	0	0	1.40278	2.03426	-2.51028	0.03188932	2.766646	1.141062	0.03226051	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	-0.594011	0.518985	0	0	0	-1.14266	-0.252894	0.0322605	0.0318893	0.06414983	3.42401	0.390233	0.0591299
5380	-1386.097	-1353.203	-32.89399	0.472761	1.80315	1.01415	0.200842	0.0470293	0.0039762	0.252781	0.228102	0.0773619	0.272404	0.496268	1.89281	1.06458	2.97071	0.695626	0.0588132	0.472761	1.80315	1.01415	0	0	0	0	-0.910988	0.278309	0	-0.158153	0	1.40278	2.03426	-2.63057	0.009247403	2.633084	0.9526332	0.03348859	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1.26376	0	0.518799	0	0	0	-1.34475	0.581978	0.0334886	0.0092474	0.04273599	2.97071	0.695626	0.0588132
