Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4370	-294.9356	-264.3243	-30.61127	1.12953	1.08073	1.96738	2.76357	4.31562	18.9497	7.23127	21.8186	24.1206	26.314	0.724131	0.692851	1.26127	0.589131	0.919991	4.03964	1.12953	1.08073	1.96738	0	0	0	0	2.26035	0	0	0	0.586314	0	0.417054	0.801671	0.1475679	0.3975467	1.559837	6.091234	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	-0.822468	0	0	0	-0.445495	0.43339	0	0.783658	6.09123	0.147568	6.238802	0.589131	0.919991	4.03964
4380	-300.0553	-265.993	-34.06237	8.97309	16.8986	6.61786	2.11423	3.80155	22.2026	6.02703	25.2078	26.4211	28.5891	3.69507	6.95878	2.7252	0.554037	0.9962	5.81821	8.97309	16.8986	6.61786	0	0	0	0	-1.34957	0	0	0	0	1.06358	-0.21474	0.958635	0.2161469	1.072223	2.428393	5.629965	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	-1.86131	0	0	2.12477	0	0.191502	0.783658	5.62997	0.216147	5.846112	0.554037	0.9962	5.81821
4390	-296.3318	-264.303	-32.02876	0.10191	0.109506	0.11096	2.27645	3.63732	19.1808	7.43241	25.9508	25.9465	29.0963	0.818911	0.879949	0.891634	0.545844	0.872153	4.59914	0.10191	0.109506	0.11096	0	0	0	0	-0.643622	0	0	-1.51359	-0.95454	0	0	0.7874	1.890782	1.072223	0.1244457	5.415456	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0	-0.980266	-0.239026	-1.50528	0	-0.442371	0	0.783658	5.41546	1.89078	7.306238	0.545844	0.872153	4.59914
4400	-296.7553	-265.3156	-31.43971	1.99052	4.36362	2.87171	2.36348	3.50543	21.7751	6.77733	24.9586	26.1005	28.916	2.00215	4.38912	2.88849	0.543143	0.805569	5.00405	1.99052	4.36362	2.87171	0	0	0	0	0	0	-0.58732	0	0	1.31881	-0.903128	0.548017	0.5997015	0.9816323	0.9941913	5.650472	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0.102391	0	-0.964226	1.70824	-0.182388	0	0.783658	5.65047	0.599702	6.250174	0.543143	0.805569	5.00405
4410	-296.6685	-267.0829	-29.58562	0.557153	0.600199	0.138039	1.69024	2.86756	18.205	4.73748	20.6395	21.3757	23.2357	1.27962	1.37848	0.317036	0.469546	0.796605	5.05731	0.557153	0.600199	0.138039	0	0	0	0	-1.3508	0.69911	0.0287492	0	-0.988172	0	0	0.888148	0.2285663	0.6304611	0.4354056	4.451952	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-0.0210787	0.453381	-1.48796	-0.0731039	0.783658	4.45195	0.228566	4.680518	0.469546	0.796605	5.05731
4420	-299.5425	-266.0323	-33.51024	2.34785	2.92958	7.41097	0.858345	1.98211	20.8551	3.19271	22.3497	23.0986	24.2576	0.633217	0.790113	1.99875	0.339188	0.783262	8.24121	2.34785	2.92958	7.41097	0	0	0	0	-1.07018	-0.00137246	-0.971581	-0.413351	-1.5265	0.178769	0	1.40619	0.2678483	0.6150379	3.707805	3.285999	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	0.28782	-0.41979	0	-1.18192	0	0	0	0.783658	3.286	0.267848	3.553848	0.339188	0.783262	8.24121
4430	-292.6428	-264.7728	-27.86999	1.62112	1.62112	3.68741	0.841836	1.97343	21.3576	3.46763	23.403	25.3076	25.8345	1.00811	1.00811	2.29305	0.332664	0.779832	8.43978	1.62112	1.62112	3.68741	0	0	0	0	0.88171	0	0	-0.527256	0	0	0	1.43145	0.7888059	1.202506	1.608079	3.285999	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	1	0	-0.755708	-0.327168	0	0.00807829	0.829884	0	0.783658	3.286	0.788806	4.074805	0.332664	0.779832	8.43978
4440	-294.6524	-266.0904	-28.56198	1.53937	0.853523	0.28236	0.862446	1.98425	20.7336	3.55574	28.544	28.8773	28.1245	2.14234	1.18785	0.392961	0.340809	0.784106	8.19319	1.53937	0.853523	0.28236	0	0	0	0	0	0.60986	0.509169	1.53925	0	-0.990913	0	1.39999	1.853383	0.1185994	0.7185442	3.285999	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	-1.23397	-0.456103	0	0	0	0	0.783658	3.286	1.85338	5.139382	0.340809	0.784106	8.19319
4450	-292.9052	-263.0469	-29.85824	0.216071	0.228612	0.37111	0.573697	1.4746	18.9681	2.74207	27.6588	25.9867	25.5662	0.477249	0.504948	0.819693	0.295349	0.759148	9.76509	0.216071	0.228612	0.37111	0	0	0	0	-0.181243	1.41373	-0.506328	-0.308327	-0.749088	0	0	1.58619	1.853383	0.4033685	0.4527431	2.522279	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0.3993	-0.272509	-0.582936	-0.45597	0	0.783658	2.52228	1.85338	4.375662	0.295349	0.759148	9.76509
4460	-298.5532	-263.1367	-35.41651	0.0380526	0.0408393	0.382948	0.621025	1.80133	20.0449	11.0282	26.1352	22.1529	26.3978	0.109379	0.117389	1.10075	0.36637	1.06269	11.8254	0.0380526	0.0408393	0.382948	0	0	0	0	0	-0.263701	0.835582	-0.0881115	-0.938417	0	0	1.78927	1.267673	0.5016273	0.3478973	2.819912	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	2.93329	0	0	0.47942	-2.01653	-0.226145	0.371639	0.783658	2.81991	1.26767	4.087585	0.36637	1.06269	11.8254
4470	-298.5086	-265.8082	-32.70036	1.19218	2.36577	7.00978	0.507313	1.31518	25.9201	4.89058	28.9054	28.7182	31.0409	0.423248	0.839892	2.4886	0.254735	0.660389	13.0152	1.19218	2.36577	7.00978	0	0	0	0	0.770136	-0.0514512	0	-1.17307	0.228184	1.18035	-1.22206	1.44593	1.558609	1.186189	2.81675	2.586026	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0.956907	0	0	0	0	-0.122556	0	0.783658	2.58603	1.55861	4.144635	0.254735	0.660389	13.0152
4480	-294.6728	-263.8234	-30.84948	0.269312	0.689317	4.01793	0.610687	1.42038	22.9233	4.10599	26.2811	24.6747	26.7173	0.296959	0.760081	4.43041	0.292706	0.680797	10.9873	0.269312	0.689317	4.01793	0	0	0	0	-1.71404	0	0.884753	-0.100726	0	1.57912	-1.2331	1.26222	0.7569456	0.4817689	0.9068995	2.709152	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1.15177	-0.00214041	0	-0.388617	0	0	0	0.783658	2.70915	0.756946	3.466098	0.292706	0.680797	10.9873
4490	-292.9373	-262.0539	-30.88348	0.130726	0.130726	0.370978	0.365523	0.970841	20.0918	1.87705	39.9062	22.4576	23.6455	0.352383	0.352383	1	0.246604	0.654988	13.5552	0.130726	0.130726	0.370978	0	0	0	0	-1.59459	1.20315	0.367164	0	0	0	-1.23222	1.48536	1.255351	0.3598732	0.3709777	1.92469	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	1	1.50006	-1.25546	0	0.0867629	-1.04304	0	0	0.783658	1.92469	1.25535	3.180041	0.246604	0.654988	13.5552
4500	-297.4569	-264.9685	-32.48845	0.721152	0.657221	0.750891	0.468394	1.1071	18.4338	2.2361	20.2902	20.9572	21.6084	1.0812	0.985352	1.12579	0.286585	0.677374	11.2786	0.721152	0.657221	0.750891	0	0	0	0	-1.71009	-0.706558	0	-0.225842	1.23257	0	-1.23617	1.28887	0.7538772	0.4938645	0.6669913	2.122286	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	-0.842761	-1.67918	0	-0.121509	-0.179899	0.541597	0	0.783658	2.12229	0.753877	2.876164	0.286585	0.677374	11.2786
4510	-291.3867	-266.0175	-25.36923	0.100029	0.100029	0.498301	0.771976	1.37582	17.7655	2.78882	19.2118	19.5404	20.7386	0.196526	0.196526	0.979006	0.314162	0.5599	7.22983	0.100029	0.100029	0.498301	0	0	0	0	-0.311817	0	0	0	0	0	-1.2472	0.813086	0.3895636	0.4809932	0.5089871	2.662242	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0.349207	0	0	0	-1.62696	-0.0212177	-0.271643	0.783658	2.66224	0.389564	3.051806	0.314162	0.5599	7.22983
4520	-292.3798	-262.9033	-29.47655	0.382966	0.382966	1.02771	0.652654	1.43127	20.8758	15.365	27.9852	24.773	31.1684	1	1	2.68356	0.314856	0.690482	10.071	0.382966	0.382966	1.02771	0	0	0	0	0	0	-0.810998	-0.480754	0	0	-1.26028	1.15995	3.87949	0.6516272	0.3829662	2.691638	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	0.962584	0.721218	0	0	0	0.987143	0	0.783658	2.69164	3.87949	6.571128	0.314856	0.690482	10.071
4530	-295.2687	-267.0088	-28.2599	0.121016	0.121016	0.121016	0.717469	1.50639	20.266	3.37978	22.5147	22.9604	24.4034	1	1	1	0.332976	0.699113	9.40542	0.121016	0.121016	0.121016	0	0	0	0	-0.451081	0	-0.326185	0.441776	0	0	-1.26281	1.08649	0.9031548	0.7445671	0.1210161	2.79793	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	1	0	-0.207825	-1.21066	-1.80601	0	0	0	0.783658	2.79793	0.903155	3.701085	0.332976	0.699113	9.40542
4540	-291.8836	-266.7743	-25.10931	1.21861	1.21861	1.21861	0.969961	1.75534	17.7268	5.41688	21.3884	20.384	23.1489	1	1	1	0.404531	0.732078	7.39314	1.21861	1.21861	1.21861	0	0	0	0	0	0	0	0	0	0	-1.23867	0.839891	1.260548	0.8439226	1.218609	3.113498	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1.09347	0	0.187266	-0.230046	0	0	0	0.783658	3.1135	1.26055	4.374046	0.404531	0.732078	7.39314
4550	-294.022	-264.1962	-29.82586	2.07901	2.02039	1.63854	0.968715	1.84355	19.041	5.27609	22.4896	21.6004	24.1993	1.08273	1.0522	0.853338	0.408148	0.776744	8.02252	2.07901	2.02039	1.63854	0	0	0	0	0	0	-0.389517	0	0.379797	0	-1.24761	0.923308	1.088759	0.7067304	1.920151	3.239767	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1.2425	-0.0065003	-0.558632	0	0	-0.0282238	0.0749129	0.783658	3.23977	1.08876	4.328526	0.408148	0.776744	8.02252
4560	-297.363	-264.2565	-33.10646	0.0994447	0.163724	0.784504	1.16963	2.05556	19.7183	3.76385	25.9734	27.0572	26.5106	0.425421	0.700405	3.35608	0.419641	0.737497	7.07457	0.0994447	0.163724	0.784504	0	0	0	0	0.174907	0.304968	1.14359	0	-1.88006	0.599815	-1.24918	0.789334	1.440356	0.3182305	0.2337561	3.619224	1	1	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	-1.74923	0	-1.80196	0	0	0	0.783658	3.61922	1.44036	5.05958	0.419641	0.737497	7.07457
4570	-293.0787	-263.9263	-29.15239	0.0832084	0.0973019	0.162893	1.1685	2.10352	19.2873	6.59078	24.6383	24.5304	27.8165	0.333942	0.390505	0.653742	0.407381	0.733363	6.72426	0.0832084	0.0973019	0.162893	0	0	0	0	0	0.134566	0	-0.426003	0	0.262904	-1.23673	0.831287	2.481184	0.3689365	0.2491698	3.619224	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0.260236	0	0.107325	0	-0.894643	-0.672859	0	0.697601	3.61922	2.48118	6.100409	0.407381	0.733363	6.72426
4580	-296.0136	-266.5079	-29.50573	1.29833	1.24848	0.0826472	0.723085	1.70293	19.8599	4.77741	23.7127	23.7902	26.0737	3.85178	3.70388	0.24519	0.314333	0.740282	8.63331	1.29833	1.24848	0.0826472	0	0	0	0	-0.604523	0	0.280595	0	0	-0.0657882	-0.452636	1.38196	1.788754	0.2189723	0.3370735	2.902603	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	-0.187702	0	-1.17553	1.29795	-1.34371	0	0.697601	2.9026	1.78875	4.691356	0.314333	0.740282	8.63331
4590	-292.129	-264.7971	-27.33192	0.0141835	0.0350472	0.146955	1.2659	2.51481	18.5693	5.06088	22.1779	23.2696	25.1158	0.310781	0.767934	3.21999	0.425524	0.845335	6.24193	0.0141835	0.0350472	0.146955	0	0	0	0	0	0.351555	0	0.185979	0	1.51995	-0.207853	1.12702	1.305587	0.4162473	0.04563822	3.895535	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0.524744	0	-0.26334	0.0556163	0.697601	3.89553	1.30559	5.201122	0.425524	0.845335	6.24193
4600	-292.8498	-263.4705	-29.37932	0.370891	0.324498	0.271179	1.23022	2.63144	20.1736	5.01081	28.9496	27.7094	28.936	1.10682	0.968373	0.809257	0.385463	0.82451	6.32099	0.370891	0.324498	0.271179	0	0	0	0	-0.618777	0.418727	0.51944	0	0	-0.224524	0.25869	1.31027	2.212708	0.2970248	0.3350964	4.027042	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	-1.06166	0	0.417617	-0.0711428	0	0	0.697601	4.02704	2.21271	6.239749	0.385463	0.82451	6.32099
4610	-291.5773	-264.1354	-27.44189	0.357581	0.377447	0.511995	1.02056	2.26051	20.1823	3.6162	23.8182	23.7287	24.8884	1.20068	1.26738	1.71916	0.357949	0.792847	7.0787	0.357581	0.377447	0.511995	0	0	0	0	-1.26179	0	0	-0.48163	-0.717927	0	0	1.33617	0.6518682	0.3373709	0.2978163	3.59754	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	-1.84963	0	0	0.333143	0.29539	0	0.697601	3.59754	0.651868	4.249408	0.357949	0.792847	7.0787
4620	-305.3768	-265.4608	-39.91591	0.36294	0.272322	0.438187	1.61986	3.61143	22.1568	5.71463	33.0702	26.7621	29.0706	1.21867	0.914395	1.47133	0.56305	1.2553	7.70151	0.36294	0.272322	0.438187	0	0	0	0	0.978911	1.8124	-0.742584	-1.20912	-0.493973	-0.545152	-0.330345	1.30533	0.9180864	0.2662317	0.2978163	5.060833	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	2.42824	0	0.27133	1.06481	-0.118015	0.730466	0.498401	0.697601	5.06083	0.918086	5.978919	0.56305	1.2553	7.70151
4630	-297.0886	-265.9786	-31.11003	1.65484	1.79699	0.547372	1.73513	3.77452	19.7912	18.8464	22.3925	24.7285	27.6802	0.899009	0.976233	0.297366	0.603114	1.31199	6.87924	1.65484	1.79699	0.547372	0	0	0	0	0	-1.49056	-0.811308	0	0	0.138463	0	1.30585	1.340462	0.8393871	1.840736	5.060833	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0.171953	0	0	0	-1.34331	0.498401	0.697601	5.06083	1.34046	6.401294	0.603114	1.31199	6.87924
4640	-295.1614	-265.1298	-30.03161	0.508239	0.508239	0.508239	1.82822	3.6688	21.2811	5.76141	26.6209	27.1603	28.6167	1	1	1	0.489195	0.981698	5.69439	0.508239	0.508239	0.508239	0	0	0	0	-0.813412	0.0266202	0	0	0	0	0.273496	1.20492	0.7380601	0.3843393	0.5082391	5.226154	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	-2.40847	0.982738	0	0	0	0.154207	0.697601	5.22615	0.73806	5.964214	0.489195	0.981698	5.69439
4650	-287.6503	-263.9337	-23.71658	1.40126	1.40126	1.40126	1.83984	3.8492	20.9715	6.51995	23.6422	25.6516	27.9069	1	1	1	0.567366	1.18701	6.46714	1.40126	1.40126	1.40126	0	0	0	0	0	0	0.375077	0	0	0	0	1.24031	0.5875421	0.5082273	1.401259	5.295736	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.38691	0.697601	5.29574	0.587542	5.883278	0.567366	1.18701	6.46714
4660	-296.4647	-266.0046	-30.46016	1.97934	2.77017	1.5594	2.28628	3.64566	17.8185	7.07045	22.4946	23.854	26.4876	2.16159	3.02523	1.70298	0.539723	0.860632	4.20642	1.97934	2.77017	1.5594	0	0	0	0	0	0	-0.470129	0	0	0.564794	0	0.784005	1.290534	0.8408974	0.9156869	5.295736	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	-0.741482	-1.23569	0.585239	1.20511	0	-0.0138881	0.697601	5.29574	1.29053	6.58627	0.539723	0.860632	4.20642
4670	-292.6403	-265.4801	-27.16025	0.860576	0.876871	0.987549	2.1819	3.85972	22.6029	6.12738	25.1215	27.4002	29.0392	0.949208	0.967181	1.08926	0.478598	0.846627	4.95794	0.860576	0.876871	0.987549	0	0	0	0	0	0	0	0.55695	-0.24906	0	0	0.958391	0.1817354	0.3606778	0.9066255	5.752431	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	-1.0242	-1.36744	0	0.418879	0	0	0	0.697601	5.75243	0.181735	5.934167	0.478598	0.846627	4.95794
4680	-301.3658	-265.9836	-35.38214	0.880969	0.796864	1.25792	2.36562	4.00374	24.4294	12.1485	33.9325	29.0785	35.1646	0.918252	0.830587	1.31115	0.486211	0.822898	5.02104	0.880969	0.796864	1.25792	0	0	0	0	0.015413	0	0.749159	0	-1.91887	-0.411407	-0.369046	0.837409	1.754914	0.4454686	0.9593982	6.139142	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	2.41195	-0.213606	0.0834214	0	0	0	0	0.697601	6.13914	1.75491	7.894057	0.486211	0.822898	5.02104
4690	-295.3056	-266.3201	-28.98546	0.0810948	0.0810948	0.129678	3.94093	5.3537	20.4599	10.6645	25.7707	26.4085	31.269	0.46192	0.46192	0.738651	0.657962	0.893834	3.41591	0.0810948	0.0810948	0.129678	0	0	0	0	0	0	0	0	0	0	-0.203642	0.489001	0.713143	0.1672299	0.1755601	7.557627	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0.834152	0	1.04909	0.779824	-0.772363	-0.302929	0	0.697601	7.55763	0.713143	8.27077	0.657962	0.893834	3.41591
4700	-296.4569	-266.3524	-30.10453	0.339336	0.339336	0.339336	4.21519	5.7118	20.2882	11.0951	26.0465	28.7298	32.684	1	1	1	0.675348	0.915131	3.25053	0.339336	0.339336	0.339336	0	0	0	0	-1.71359	0	0	0.955188	0	0	0	0.510514	1.175504	0.3109203	0.3393358	7.875497	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	1	-1.53455	0	-0.804796	0	0	0	0	0.697601	7.8755	1.1755	9.051001	0.675348	0.915131	3.25053
4710	-296.9072	-265.2059	-31.7013	0.205497	0.391478	0.644178	3.94561	5.41442	20.9637	9.7794	27.0022	28.3316	32.0287	0.455966	0.868631	1.42933	0.650716	0.892953	3.45736	0.205497	0.391478	0.644178	0	0	0	0	0	0.348876	0	0.132588	0.422211	1.13632	-0.186148	0.508167	0.7703307	0.2672474	0.4506844	7.650881	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	-1.00788	0.914862	0	0	-0.568966	0	0.697601	7.65088	0.770331	8.421212	0.650716	0.892953	3.45736
4720	-300.0421	-266.6418	-33.40034	1.04114	1.08632	0.339246	3.38097	4.96591	20.5173	100.251	24.5338	26.6538	31.0631	2.76519	2.88519	0.901009	0.608568	0.893854	3.69308	1.04114	1.08632	0.339246	0	0	0	0	0	-3.09213	0	0	-0.564049	0	0	0.645928	1.654931	0.6974315	0.3765175	7.01004	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	0	-0.341122	0	0	1.13516	-0.297865	0	0.697601	7.01004	1.65493	8.664971	0.608568	0.893854	3.69308
4730	-302.7556	-266.6768	-36.07884	1.62425	2.65766	0.239477	3.77843	5.57601	23.2434	12.3705	30.6005	30.9832	36.8429	1.8634	3.04897	0.274738	0.60486	0.89262	3.72085	1.62425	2.65766	0.239477	0	0	0	0	-1.05268	0	0.73208	0	0	0.827336	0	0.653878	2.004859	0.3744765	0.8716574	7.882155	1	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	-0.0891557	0	0	1.42928	1.25853	-2.07179	0	0.697601	7.88216	2.00486	9.887015	0.60486	0.89262	3.72085
4740	-297.342	-265.2046	-32.13742	0.654776	0.664869	2.10145	4.02082	6.01101	18.1416	10.0415	22.2536	24.2649	28.2414	0.491616	0.499194	1.5778	0.841751	1.25839	3.79791	0.654776	0.664869	2.10145	0	0	0	0	0	1.30575	0	0	-0.203107	0	0	0.675624	0.02698534	0.4426049	1.331886	7.597072	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	1	-0.466874	0	-0.173278	1.12495	-0.667549	0.386311	0.347208	0.697601	7.59707	0.0269853	7.624058	0.841751	1.25839	3.79791
4750	-299.1256	-266.8909	-32.2347	1.44331	0.961286	0.605699	4.58521	5.32203	18.2808	9.96999	23.0811	23.734	28.3605	0.963476	0.641705	0.404333	0.638009	0.740534	2.54369	1.44331	0.961286	0.605699	0	0	0	0	-0.64956	0.655154	-1.07201	0	1.16892	-0.534955	0	0.250383	0.08168251	0.1759147	1.49802	7.640898	1	1	1	0	1	1	0	1	0	0	1	0	1	0	1	1	0	0	0.606765	0	-0.693175	0	-0.256886	0.697601	7.6409	0.0816825	7.722581	0.638009	0.740534	2.54369
4760	-294.1693	-264.6555	-29.51385	0.256875	0.269871	2.17464	4.21179	5.65666	19.76	9.8786	23.9866	25.4293	29.647	0.822573	0.864186	6.9637	0.683151	0.917509	3.20507	0.256875	0.269871	2.17464	0	0	0	0	0	0.221908	-0.223722	0	-1.17467	-0.0657226	0	0.495572	0.008740034	0.5782215	0.3122829	7.779251	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0.11457	0	0	0	0	1.59943	0	0.697601	7.77925	0.00874003	7.787991	0.683151	0.917509	3.20507
4770	-295.4517	-264.0917	-31.36002	0.494238	0.578511	1.67614	3.25956	4.89001	21.0221	8.79979	26.6586	27.9601	31.2759	0.476727	0.558014	1.61675	0.592151	0.888347	3.819	0.494238	0.578511	1.67614	0	0	0	0	0	0.754109	0.850285	-0.503421	-2.09048	0	0	0.681497	0.9784428	0.4500286	1.036733	6.945685	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.303285	-0.237193	0	0.697601	6.94569	0.978443	7.924128	0.592151	0.888347	3.819
4780	-289.1784	-263.8536	-25.32481	1.53247	1.53247	1.53247	1.95038	3.37249	18.9239	7.44175	22.3758	23.5203	26.5756	1	1	1	0.492887	0.852273	4.78232	1.53247	1.53247	1.53247	0	0	0	0	-0.363417	0	0	0	0	0	0	0.92013	1.101899	0.5423386	1.532472	4.992985	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0.403441	0	1.14543	0	0	0	0.697601	4.99299	1.1019	6.094884	0.492887	0.852273	4.78232
4790	-296.9673	-264.2496	-32.71766	0.132906	0.13622	1.37137	1.89385	3.4005	20.0889	15.0225	22.486	24.4468	27.0632	0.129179	0.1324	1.33291	0.472483	0.848364	5.01183	0.132906	0.13622	1.37137	0	0	0	0	0	-1.67049	0	0.426668	-0.327004	0	0.0571616	0.990676	0.9294792	0.2011068	1.028851	5.057643	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	1	-0.313073	0.090189	0	-0.0565249	-1.97811	0.175115	0	0.697601	5.05764	0.929479	5.987122	0.472483	0.848364	5.01183
4800	-291.5072	-263.9149	-27.59229	3.65236	3.65236	3.65236	1.60336	3.2915	22.4531	5.17988	24.9175	26.5029	28.1725	1	1	1	0.411895	0.845566	5.76807	3.65236	3.65236	3.65236	0	0	0	0	0	0.643133	0	0	0	0	0.376717	1.25614	0.3863906	0.5127308	3.652357	4.911727	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0.583402	0.29961	0	0	0	0.697601	4.91173	0.386391	5.298118	0.411895	0.845566	5.76807
4810	-292.4499	-264.9915	-27.45841	1.78502	1.78502	1.78502	1.40899	2.87481	22.0026	4.50723	25.3712	26.2197	27.4751	1	1	1	0.398015	0.812083	6.21533	1.78502	1.78502	1.78502	0	0	0	0	-0.326435	0.985677	1.57329	0.351219	0	0	0	1.19818	0.5118535	0.2823712	1.785021	4.466809	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	-0.424102	0	0	0	0	0	0.697601	4.46681	0.511854	4.978663	0.398015	0.812083	6.21533
4820	-290.0589	-264.1302	-25.92873	0.698074	0.743441	1.10799	1.37906	2.58875	19.5684	4.42346	22.2459	24.1196	25.0247	0.839474	0.894031	1.33242	0.422501	0.793115	5.99515	0.698074	0.743441	1.10799	0	0	0	0	0.980452	0.701909	0	-0.447356	-0.836045	0	-0.428226	1.00397	0.6954898	0.7447011	0.831561	4.118531	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.697601	4.11853	0.69549	4.814021	0.422501	0.793115	5.99515
4830	-295.981	-264.6963	-31.28478	0.974983	0.547618	0.966817	1.59611	2.96967	21.2172	5.7011	23.2413	24.7393	26.7066	0.404467	0.227177	0.40108	0.433077	0.805767	5.7569	0.974983	0.547618	0.966817	0	0	0	0	-0.216318	-0.587902	0	-0.185005	0	-0.969218	-0.310097	1.00397	0.4422398	0.599987	2.410537	4.650358	1	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	-0.260738	0	-0.23501	0	-1.6504	0	0	0.697601	4.65036	0.44224	5.092598	0.433077	0.805767	5.7569
4840	-290.5592	-264.175	-26.38422	3.39132	3.39132	3.74311	0.74859	1.70056	20.2959	3.35298	21.9483	22.9003	24.1008	1	1	1.10373	0.31951	0.725824	8.66261	3.39132	3.39132	3.74311	0	0	0	0	0	0	0	-0.815424	0	0	-0.722728	1.28719	0.6391036	0.599987	3.391315	2.956296	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1.02302	0	0	0.0986991	0	0.697601	2.9563	0.639104	3.595399	0.31951	0.725824	8.66261
4850	-290.4264	-263.6427	-26.7837	1.17225	1.27777	1.0933	0.673267	1.69557	19.2605	7.23581	23.4254	21.5719	24.7325	0.894629	0.975156	0.834372	0.303239	0.763684	8.67493	1.17225	1.27777	1.0933	0	0	0	0	0	0	0	-0.76463	0	0.144815	0	1.5519	1.351246	0.4362665	1.310324	2.8015	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1.73524	0.332116	0	0	0	-0.31758	0	0.697601	2.8015	1.35125	4.152746	0.303239	0.763684	8.67493
4860	-288.7098	-263.8147	-24.89514	0.142886	0.289278	1.66456	0.669143	1.71349	20.5148	2.6216	21.4187	22.463	23.2516	0.258223	0.522783	3.00818	0.29052	0.743943	8.90686	0.142886	0.289278	1.66456	0	0	0	0	0	0	0	0	0	1.18513	0	1.57989	0.1669674	0.5745654	0.5533423	2.865211	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	0	0.0178745	0	0.0464176	-0.442704	-0.0157761	-0.0213269	0.697601	2.86521	0.166967	3.032178	0.29052	0.743943	8.90686
