Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4750	-979.4253	-955.6275	-23.79785	8.62573	0.0517155	0.284733	0.219719	0.232255	0.232255	0.61921	0.660786	0.684041	0.979034	13.9193	0.0834531	0.459472	1	1.05706	1.05706	8.62573	0.0517155	0.284733	0	0	0	0	0.975421	-1.07534	0	-1.41439	-0.710458	-1.26466	0	0	0.1390623	1.064317	0.6196957	0.2279989	1	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.00990066	0	-0.627872	0.0554901	0	0.227999	0.139062	0.3670612	1	1.05706	1.05706
4760	-982.45	-959.9882	-22.46183	4.74477	0.0765146	0.379262	0.118857	0.279287	0.266131	0.541555	0.42592	0.65467	0.787906	8.76475	0.141341	0.700591	0.574955	1.35102	1.28738	4.74477	0.0765146	0.379262	0	0	0	0	1.35966	0	0	0	-0.113379	-1.27799	0.426789	0.127468	0.05790864	1.243624	0.5413463	0.2067233	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0.250419	0.133494	-0.408658	0	0	0.206723	0.0579086	0.2646319	0.574955	1.35102	1.28738
4770	-979.7169	-957.8591	-21.85787	3.44862	0.125644	0.470276	0.209683	0.209683	0.209683	0.795946	0.630698	0.802345	1.09048	5.47803	0.199583	0.747021	1	1	1	3.44862	0.125644	0.470276	0	0	0	0	-0.084207	0	0.477705	-0.841407	0.196614	-1.14361	0	0	0.2177794	0.9783924	0.6295355	0.2096833	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	-0.655351	0.0317983	0	0	-0.202443	0	0	0.209683	0.217779	0.4274627	1	1	1
4780	-976.4867	-953.0999	-23.38686	2.31174	0.055474	0.213599	0.241121	0.191188	0.170194	0.806639	0.640074	0.697774	1.05783	5.63737	0.135278	0.520881	1.74158	1.38092	1.22928	2.31174	0.055474	0.213599	0	0	0	0	0.534048	0	0.0412303	0	0.27405	-1.19984	-0.684086	0	0.214964	0.8339332	0.4100734	0.1987069	1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.41507	0	-0.379471	-0.164296	0.541985	0	0.198707	0.214964	0.4136709	1.74158	1.38092	1.22928
4790	-977.7027	-955.5538	-22.14897	3.56809	0.173399	0.354164	0.101815	0.224146	0.173399	0.667971	0.770271	0.820258	1.1187	6.88913	0.334792	0.683804	0.6437	1.4171	1.09626	3.56809	0.173399	0.354164	0	0	0	0	0.313774	-0.632049	0	0	0.0702503	-1.22151	0	0.270823	0.2923277	1.508427	0.5179314	0.1581721	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	-1.42214	0	0	0.455614	0	0	0.158172	0.292328	0.4504998	0.6437	1.4171	1.09626
4800	-979.1948	-953.764	-25.43076	4.9015	0.144124	0.436535	0.107349	0.236329	0.182823	0.422068	0.889177	0.668588	0.831569	6.69752	0.196934	0.596492	0.6437	1.4171	1.09626	4.9015	0.144124	0.436535	0	0	0	0	0	-0.417673	0	-1.14224	0	-1.16914	0	0.270823	0.142936	1.547273	0.7318376	0.1667691	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	-0.976012	0.621955	-1.63872	-0.0604941	-0.119918	0	0	0	0.166769	0.142936	0.3097051	0.6437	1.4171	1.09626
4810	-976.8387	-954.4912	-22.34748	4.12807	0.0618018	0.375487	0.156495	0.199468	0.209375	0.545079	0.574118	0.605706	0.862102	6.61159	0.0989828	0.601387	0.793589	1.0115	1.06174	4.12807	0.0618018	0.375487	0	0	0	0	0	-0.0924039	0	-0.406251	0	-1.16121	0.285069	0	0.1399101	1.320782	0.6243688	0.1869675	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.07208	0	-0.11444	-0.703622	-0.0799216	0	0.186968	0.13991	0.3268776	0.793589	1.0115	1.06174
4820	-983.019	-957.7238	-25.29512	1.95952	0.0549654	0.358295	0.256951	0.194699	0.206619	0.687968	0.895271	0.833019	1.17956	2.92824	0.0821384	0.535424	0.753223	0.57074	0.60568	1.95952	0.0549654	0.358295	0	0	0	0	0	0	-0.066448	-1.27895	0.0371897	-0.67906	0.34944	0	0.246018	0.9863082	0.66918	0.217835	0	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	-0.602554	0	0	-1.04001	-0.412487	-1.22467	-0.67281	0	0.217835	0.246018	0.463853	0.753223	0.57074	0.60568
4830	-982.1458	-956.3904	-25.75543	3.00096	0.0501858	0.34404	0.349206	0.202925	0.127231	1.87953	0.655059	0.646702	1.20658	6.81773	0.114015	0.781607	1.87599	1.09014	0.683504	3.00096	0.0501858	0.34404	0	0	0	0	0	0.7042	0	0	-0.661499	-0.85027	-0.775757	0	0.2648144	0.9144601	0.4401699	0.208131	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1	1.12752	-0.143765	-0.357721	-0.129765	0.366629	-1.23156	0	0.334922	0.208131	0.264814	0.4729454	1.87599	1.09014	0.683504
4840	-978.338	-955.2558	-23.08213	4.1597	0.0770151	0.250564	0.236678	0.226895	0.167891	0.769865	0.542083	0.614185	0.938733	9.64294	0.178535	0.580853	4.20564	4.03181	2.98333	4.1597	0.0770151	0.250564	0	0	0	0	0	0.767851	0	0	-0.219223	-1.28392	-1.77119	0	0.1454715	0.8567114	0.4313721	0.208131	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.633145	0	0	0	1.96184	0	0.208131	0.145471	0.3536025	4.20564	4.03181	2.98333
4850	-979.6158	-953.7003	-25.91549	3.4937	0.0852858	0.285358	0.262256	0.248513	0.183948	0.611953	0.720766	0.568089	0.917387	7.94514	0.193951	0.648942	4.19893	3.97889	2.94516	3.4937	0.0852858	0.285358	0	0	0	0	-0.430924	-0.475833	0	-0.776839	0	-1.27416	-1.76922	0	0.1065784	1.075917	0.4397284	0.2288707	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0.104617	-1.29236	0	0	0	1.948	0	0.228871	0.106578	0.3354491	4.19893	3.97889	2.94516
4860	-979.5337	-956.0436	-23.49008	2.01129	0.0276273	0.111452	0.188581	0.172825	0.127925	0.746951	0.814084	0.647358	1.09338	10.9524	0.150443	0.606905	4.19883	3.84801	2.84829	2.01129	0.0276273	0.111452	0	0	0	0	0.532075	0	0	0	0	-1.4715	-1.76919	0	0.2852401	0.8004474	0.1836401	0.1609483	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	0.74574	-1.05431	0	0	0	1.91454	0	0.160948	0.28524	0.4461884	4.19883	3.84801	2.84829
4870	-983.8111	-956.8707	-26.94041	2.34123	0.0640107	0.149433	0.208746	0.195669	0.144786	1.29409	0.482835	0.605104	0.952933	5.6167	0.153564	0.358495	4.20548	3.94204	2.91692	2.34123	0.0640107	0.149433	0	0	0	0	0.411658	0.688712	0	0	-0.245619	-0.938487	-1.77114	0	0.1983502	1.097724	0.4168332	0.1808376	1	1	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0.830821	0	-1.36173	0	-0.586866	0	1.93931	0	0.180838	0.19835	0.3791878	4.20548	3.94204	2.91692
4880	-981.7798	-955.8113	-25.96843	1.71467	0.0138931	0.0610286	0.162204	0.232968	0.148943	0.645784	0.50906	0.632522	0.890587	10.947	0.0886975	0.389625	3.25743	4.67853	2.99111	1.71467	0.0138931	0.0610286	0	0	0	0	0	0	0	0	-1.37961	-0.783352	-1.76697	0.154961	0.1634197	0.6946254	0.156634	0.1778793	0	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0	0	-0.236077	-1.53526	0	0	-0.97203	1.90978	0	0.177879	0.16342	0.3412991	3.25743	4.67853	2.99111
4890	-985.818	-957.4491	-28.36894	2.48792	0.0639969	0.112655	0.0956632	0.253066	0.134289	0.577541	0.416677	0.536068	0.758752	8.96974	0.230729	0.406157	2.37412	6.28045	3.33271	2.48792	0.0639969	0.112655	0	0	0	0	-0.315236	0	-0.306589	0.151647	-1.37963	-0.660874	-1.77006	0.350968	0.1302129	0.6309312	0.2773679	0.1481402	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0.493954	0	-0.380097	-0.289767	0	-0.173669	1.95293	0	0.14814	0.130213	0.2783531	2.37412	6.28045	3.33271
4900	-985.2232	-957.1628	-28.06038	4.46864	0.0147295	0.0756876	0.0622223	0.247421	0.0879333	0.570939	0.468685	0.594262	0.813989	20.236	0.0667016	0.342747	2.37085	9.42745	3.3505	4.46864	0.0147295	0.0756876	0	0	0	0	-0.498084	0.250486	0	-1.35928	-1.37964	-1.16106	-1.76836	0.350968	0.1964343	0.6293595	0.2208266	0.1106231	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.770828	1.95742	0.401149	0.110623	0.196434	0.3070573	2.37085	9.42745	3.3505
4910	-989.0997	-958.5749	-30.52476	3.35223	0.0156172	0.0426283	0.10764	0.238165	0.0725133	0.898289	0.28326	0.585199	0.763558	25.6521	0.119506	0.326202	4.19466	9.2811	2.82579	3.35223	0.0156172	0.0426283	0	0	0	0	0	1.60958	0	0.469938	-1.37962	-1.30687	-1.76797	0	0.1628883	0.6081788	0.1306805	0.122958	0	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	-2.17143	1.26191	0	0	1.90601	0.888564	0.122958	0.162888	0.2858463	4.19466	9.2811	2.82579
4920	-985.8796	-955.952	-29.92761	1.4212	0.0495762	0.100369	0.218659	0.191186	0.141566	0.838392	0.748963	0.570507	1.05569	8.9611	0.312592	0.632853	4.19176	3.66509	2.71386	1.4212	0.0495762	0.100369	0	0	0	0	0.276565	-1.97334	0	0	0	-1.34814	-1.76711	0	0.2380853	0.7090514	0.1585969	0.1808813	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1.39128	-0.509221	-1.90998	0	0	0.57252	1.86517	0	0.180881	0.238085	0.4189666	4.19176	3.66509	2.71386
4930	-979.489	-953.8508	-25.63822	1.96987	0.0671706	0.220318	0.312633	0.265551	0.196625	0.787845	0.654597	0.629172	1.03131	6.40053	0.218251	0.715859	4.19233	3.56098	2.63669	1.96987	0.0671706	0.220318	0	0	0	0	-0.406578	0.710832	0	-0.115827	0.165058	-1.22355	-1.76728	0	0.1211073	0.8274344	0.3077673	0.2536729	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	-0.853074	-0.321119	0	0	1.83641	0	0.253673	0.121107	0.3747802	4.19233	3.56098	2.63669
4940	-983.7388	-955.0185	-28.72031	2.93049	0.0851732	0.269258	0.274109	0.219597	0.180849	0.55769	1.6259	0.60375	0.957119	7.20781	0.209491	0.662264	4.1941	3.36001	2.76714	2.93049	0.0851732	0.269258	0	0	0	0	-0.194912	-2.57082	0	-0.667447	0	-1.21429	-1.7678	0	0.1407979	0.8902928	0.406572	0.2216266	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0.0460466	-0.376507	0	0	0	1.88495	-0.10647	0.221627	0.140798	0.3624245	4.1941	3.36001	2.76714
4950	-985.6342	-954.776	-30.85822	7.75144	0.0637742	0.298504	0.266621	0.192769	0.178759	1.45575	0.669743	0.726695	1.22061	14.6686	0.120685	0.564882	4.19114	3.03023	2.80999	7.75144	0.0637742	0.298504	0	0	0	0	0	0.430297	-0.261283	-1.00498	-0.0336158	-1.63435	-1.76693	0	0.2838874	1.204546	0.5284364	0.2094437	0	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	0.844548	-0.197533	-1.8429	0	0	0	1.89989	-0.224997	0.209444	0.283887	0.4933311	4.19114	3.03023	2.80999
4960	-985.3894	-955.8306	-29.55878	3.23042	0.177398	0.451514	0.209744	0.18052	0.133734	0.902218	1.29258	0.827882	1.44623	5.06951	0.278392	0.708562	4.1819	3.59923	2.66641	3.23042	0.177398	0.451514	0	0	0	0	0.587312	-0.277961	0	0.350643	-0.0182068	-0.988855	-1.76421	0	0.4383246	1.215354	0.6372252	0.1717191	1	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0.868969	-2.16272	0.395621	0	0	1.84611	0	0.171719	0.438325	0.6100436	4.1819	3.59923	2.66641
4970	-983.8501	-954.8355	-29.01459	4.43615	0.130506	0.404027	0.23008	0.189944	0.140724	0.806346	0.731355	0.875777	1.19035	7.26051	0.213594	0.661258	4.18071	3.4514	2.55704	4.43615	0.130506	0.404027	0	0	0	0	0	0	-1.2154	0.322487	0	-1.21876	-1.76386	0	0.2976043	1.671477	0.610998	0.1832134	0	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-0.344316	-0.413353	-2.01458	0	0	0.0251608	1.80406	0	0.183213	0.297604	0.4808177	4.18071	3.4514	2.55704
4980	-976.748	-958.7108	-18.0372	8.64106	0.095782	0.414318	0.0658947	0.172675	0.17299	0.705871	0.706185	0.812966	1.11251	12.3454	0.136843	0.591933	1.00313	2.62867	2.63346	8.64106	0.095782	0.414318	0	0	0	0	0	0	0	0	0	-1.54511	0	-0.00192031	0.3304315	1.371218	0.6999414	0.1253239	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.968951	0	0.125324	0.330432	0.4557554	1.00313	2.62867	2.63346
4990	-979.7056	-956.587	-23.11855	5.97846	0.10123	0.379878	0.0494303	0.217497	0.186712	0.474363	0.443578	0.611645	0.764793	9.67381	0.163802	0.614685	0.769587	3.38624	2.90695	5.97846	0.10123	0.379878	0	0	0	0	0	0	-0.956829	0.0544523	0	-1.39519	0	0.161011	0.1466792	1.545565	0.6180042	0.1261459	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	-0.620635	0.423312	-0.0131606	0	1.01246	0	0.126146	0.146679	0.2728251	0.769587	3.38624	2.90695
5000	-980.1938	-956.1153	-24.07851	3.02291	0.16634	0.576245	0.175468	0.175468	0.175468	1.41191	1.42703	0.771422	1.66413	4.56824	0.251373	0.870826	1	1	1	3.02291	0.16634	0.576245	0	0	0	0	0.474607	-0.0445583	0	0	0.55594	-1.21111	0	0	0.5346285	1.483662	0.661723	0.1754683	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0.84993	1.25526	-1.09109	-0.265908	0	0	0	0	0.175468	0.534628	0.7100967	1	1	1
5010	-981.9683	-957.3932	-24.57506	6.57363	0.212797	0.629535	0.0843066	0.174965	0.211651	0.553497	0.661353	0.685385	0.946518	6.43224	0.20822	0.615995	0.403384	0.83716	1.01269	6.57363	0.212797	0.629535	0	0	0	0	-0.0765815	0	0	-0.231461	0	-1.1443	1.11945	0	0.2243633	1.837291	1.021981	0.1461542	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	0.146016	-1.69304	0	-0.0961763	0	-0.536497	0	0.146154	0.224363	0.3705175	0.403384	0.83716	1.01269
5020	-983.6649	-957.09	-26.57482	19.7172	0.11671	0.443472	0.0470218	0.166335	0.201114	0.507779	2.5429	0.785852	1.20211	16.8396	0.0996767	0.378751	0.404319	1.43024	1.72929	19.7172	0.11671	0.443472	0	0	0	0	-1.75637	0	-1.15195	-0.82656	-0.483205	-1.49505	1.11659	0	0.4064874	1.914336	1.170882	0.1162989	1	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0.433765	0	0	-0.226483	0	0	0	0.116299	0.406487	0.5227862	0.404319	1.43024	1.72929
5030	-983.8425	-959.3284	-24.51408	19.2583	0.105376	0.573491	0.0257972	0.218159	0.199129	0.442692	0.430955	0.641434	0.756935	18.3087	0.10018	0.54521	0.248359	2.10029	1.91708	19.2583	0.105376	0.573491	0	0	0	0	-0.601348	0	-1.47325	0	0	-1.78739	1.12101	0.297396	0.1479755	1.997979	1.05187	0.1038707	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	-0.518481	0.195317	0	0	0	0	0	0.103871	0.147975	0.2518462	0.248359	2.10029	1.91708
5040	-991.0099	-962.8961	-28.1138	8.09223	0.404347	0.652494	0.132075	0.204652	0.20194	1.42413	0.960561	1.27082	1.78092	7.70232	0.384864	0.621055	1.06568	1.65128	1.6294	8.09223	0.404347	0.652494	0	0	0	0	0	0.528634	-0.880232	0.771353	0.578999	-1.54376	-0.0784433	0	0.587063	1.827165	1.050622	0.1760705	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-0.424296	0.698505	-0.236441	1.0832	0.526692	0	0.17607	0.587063	0.7631334	1.06568	1.65128	1.6294
5050	-975.2678	-957.565	-17.70283	5.17423	0.148721	0.471858	0.175043	0.216367	0.216367	1.08271	0.635446	0.67677	1.09052	7.25274	0.208463	0.661406	1	1.23608	1.23608	5.17423	0.148721	0.471858	0	0	0	0	0	0	0	0	0	-1.21811	0	0	0.233821	1.400353	0.7134174	0.2016084	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1.04125	0	0	0	0	0	0.211946	0	0.201608	0.233821	0.4354294	1	1.23608	1.23608
5060	-982.8847	-957.1446	-25.74015	4.43899	0.0288666	0.431691	0.202291	0.165423	0.33998	0.711668	0.619658	0.69513	0.948112	6.877	0.044721	0.668787	0.723605	0.591725	1.21613	4.43899	0.0288666	0.431691	0	0	0	0	0.885086	0.423576	-0.53421	-0.717448	0	-1.1854	0.398904	0	0.113557	1.106182	0.6454828	0.2249098	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0.233769	0	-0.65726	0	0	-1.58142	0	-0.652553	0.22491	0.113557	0.3384668	0.723605	0.591725	1.21613
5070	-979.2421	-953.4854	-25.75678	3.76242	0.0636417	0.363042	0.164061	0.204957	0.164061	0.635981	0.73275	0.690575	1.01896	5.93834	0.100448	0.573001	1	1.24927	1	3.76242	0.0636417	0.363042	0	0	0	0	1.62357	-1.17584	0	-0.453228	-0.576372	-0.807815	0	0	0.2294729	1.248289	0.6335805	0.1766947	1	1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	0	0.6867	-1.15478	0	0	-1.07356	0	0.222562	0.176695	0.229473	0.4061677	1	1.24927	1
5080	-980.5582	-956.1558	-24.40238	2.75324	0.158668	0.352838	0.189848	0.189848	0.189848	1.68902	0.795257	0.679657	1.30325	3.94113	0.227127	0.505071	1	1	1	2.75324	0.158668	0.352838	0	0	0	0	-0.159803	1.70219	0	0.325576	0	-0.843147	0	0	0.3603335	1.277399	0.6985907	0.1898478	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0.765948	1.2462	-0.911898	0	-0.396918	0	0	0	0.189848	0.360334	0.5501813	1	1	1
5090	-976.5366	-957.8413	-18.69531	5.01695	0.0996984	0.306257	0.158907	0.187835	0.187835	0.579544	0.406328	0.608471	0.745864	6.86132	0.13635	0.418846	1	1.18204	1.18204	5.01695	0.0996984	0.306257	0	0	0	0	0	0	0	0	0	-1.184	0	0	0.09725386	1.16993	0.7311925	0.1776497	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	-1.36275	0	0	-0.46844	0	0.167245	0	0.17765	0.0972539	0.2749035	1	1.18204	1.18204
5100	-974.2972	-952.6913	-21.60591	3.07655	0.122851	0.350242	0.220278	0.213913	0.213913	1.23741	0.579865	0.703306	1.07183	6.03662	0.241051	0.687224	1	0.971103	0.971103	3.07655	0.122851	0.350242	0	0	0	0	0	-0.159708	0	0	0	-1.10527	0	0	0.2065664	1.106452	0.509648	0.2160139	0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	1.1395	-0.734312	-1.68547	0	0	0	-0.0293231	0	0.216014	0.206566	0.4225803	1	0.971103	0.971103
5110	-978.3812	-954.4765	-23.90463	2.09537	0.0981243	0.31112	0.168883	0.183177	0.226779	0.704204	0.699578	0.74114	1.07112	5.23929	0.245351	0.777928	1.44256	1.56466	1.93709	2.09537	0.0981243	0.31112	0	0	0	0	0	0.141228	0	-1.05028	0.293853	-1.1647	0	-0.225265	0.2321148	1.460961	0.3999342	0.1914342	0	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	-1.21442	-1.3119	0	0	0.737635	0	0.191434	0.232115	0.423549	1.44256	1.56466	1.93709
5120	-980.4177	-955.0185	-25.39916	2.77665	0.139377	0.368859	0.556403	0.20668	0.178099	0.951576	1.86379	0.625556	1.4069	5.31289	0.266686	0.705781	2.03363	0.755408	0.650947	2.77665	0.139377	0.368859	0	0	0	0	-1.62042	-0.617129	-1.23639	0	0	-1.02676	-0.875252	0	0.2362138	1.587197	0.5226261	0.2736003	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0.347573	0	-0.691139	-1.31197	0	0	0	0	0.2736	0.236214	0.5098141	2.03363	0.755408	0.650947
5130	-981.6865	-955.4488	-26.23763	3.54681	0.125176	0.321524	0.197043	0.20821	0.261145	0.797238	0.795649	0.740019	1.15805	6.78651	0.239514	0.615209	0.893813	0.944466	1.18459	3.54681	0.125176	0.321524	0	0	0	0	-0.30548	0	-1.34727	0.340094	-0.268482	-1.0434	0.454298	-0.15749	0.2320516	1.311211	0.5226261	0.2204521	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0.431466	0	-1.42106	-1.31205	0	0	0	0	0.220452	0.232052	0.4525037	0.893813	0.944466	1.18459
5140	-979.6819	-956.0554	-23.62652	2.25825	0.234385	0.426305	0.220452	0.220452	0.220452	0.929043	1.03809	0.890671	1.42058	3.70935	0.384996	0.70024	1	1	1	2.25825	0.234385	0.426305	0	0	0	0	-0.900978	0.6033	0	-1.03181	-0.257816	-0.677342	0	0	0.3582718	1.672202	0.6087989	0.2204521	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-1.41452	-1.31196	0	0	0	0	0.220452	0.358272	0.5787239	1	1	1
5150	-983.3202	-958.1131	-25.20714	1.53706	0.252353	0.454218	0.113762	0.257008	0.185113	0.601483	0.437055	0.743053	0.867593	2.74181	0.450146	0.810233	0.647944	1.46381	1.05433	1.53706	0.252353	0.454218	0	0	0	0	1.12814	-1.131	0	-0.474227	0	-0.620074	-0.117121	0.325178	0.1473928	1.470852	0.5606022	0.1755741	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	-0.65186	-1.2478	-1.31195	0	0	0	0	0.175574	0.147393	0.3229669	0.647944	1.46381	1.05433
5160	-979.8549	-957.4936	-22.36128	1.28296	0.0761458	0.326	0.142092	0.311827	0.229115	0.522333	0.549328	0.625143	0.827383	3.10662	0.184382	0.789389	0.589232	1.2931	0.950103	1.28296	0.0761458	0.326	0	0	0	0	-1.03768	0	0	0	0	-0.696871	0	0.325178	0.0691631	1.140379	0.4129777	0.2165267	1	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	-1.3976	-1.31192	0	-0.793705	-0.16154	0	0.216527	0.0691631	0.2856898	0.589232	1.2931	0.950103
5170	-982.0347	-956.5959	-25.43878	2.92234	0.122358	0.241903	0.155606	0.15504	0.194455	0.886916	1.46581	0.716486	1.38547	7.40843	0.310188	0.613249	1.47509	1.46973	1.84336	2.92234	0.122358	0.241903	0	0	0	0	0	0.303637	0	0	-0.755317	-0.854577	0	-0.238974	0.4207978	1.059794	0.394462	0.1674031	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	0.319303	1.29668	-1.48946	-0.521541	0.171529	0	0.692692	0	0.167403	0.420798	0.5882009	1.47509	1.46973	1.84336
5180	-988.4891	-958.3555	-30.13358	6.17548	0.0404373	0.207585	1.23515	0.141249	0.0463295	3.98967	1.96275	0.680658	2.66398	16.5623	0.108451	0.556733	7.73535	0.884596	0.290146	6.17548	0.0404373	0.207585	0	0	0	0	-1.12347	0.801952	-1.02648	0.489147	0	-1.72576	-2.52258	0	0.6190651	1.292528	0.3728634	0.2006882	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	1.54402	0	-1.08675	0	0	0	0	0.685805	0.200688	0.619065	0.8197533	7.73535	0.884596	0.290146
5190	-977.3119	-957.8024	-19.50949	3.59224	0.10312	0.327311	0.506063	0.175157	0.183783	0.971649	0.88366	0.649369	1.2427	7.25786	0.208347	0.661308	0.795107	0.275199	0.288752	3.59224	0.10312	0.327311	0	0	0	0	0	0	0	0	0	-1.21854	0.282713	0	0.1782514	1.077448	0.4949439	0.2535006	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.404464	0	0.0738726	0	0	-1.38086	0	0.253501	0.178251	0.4317519	0.795107	0.275199	0.288752
5200	-978.5825	-955.9061	-22.6764	7.23622	0.0632835	0.384424	0.676722	0.158652	0.156314	1.2124	1.21006	0.691992	1.55723	19.0743	0.166813	1.01333	1.07337	0.251643	0.247935	7.23622	0.0632835	0.384424	0	0	0	0	0	0	0	-1.44081	0	-1.81257	-0.0873016	0	0.2665972	1.37117	0.379369	0.2560266	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.628369	-0.0860408	-1.35177	0	0.256027	0.266597	0.5226238	1.07337	0.251643	0.247935
5210	-982.5176	-957.5073	-25.01025	4.70564	0.0512819	0.289395	0.235817	0.143518	0.143518	0.912676	1.30952	0.701891	1.38208	15.8882	0.173149	0.977117	1	0.608599	0.608599	4.70564	0.0512819	0.289395	0	0	0	0	1.2556	0	0	-1.1758	0.184988	-1.79244	0	0	0.4088491	0.8761439	0.2961725	0.1693544	1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1.71406	0.0242454	0	0.494411	0	-0.496595	0	0.169354	0.408849	0.5782036	1	0.608599	0.608599
5220	-979.3964	-955.0803	-24.31605	3.23066	0.0245882	0.253957	0.210171	0.210171	0.210171	1.12743	0.533965	0.612298	0.950752	9.60069	0.0730698	0.754696	1	1	1	3.23066	0.0245882	0.253957	0	0	0	0	0.938065	0.575585	0	0	0	-1.39052	0	0	0.1591806	0.6661129	0.3365027	0.2101707	1	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0.86609	0.503129	-1.12899	0.820721	0.190461	-1.01687	0	0	0.210171	0.159181	0.3693513	1	1	1
5230	-980.5261	-957.3333	-23.19277	4.7504	0.0351289	0.173339	0.309379	0.21778	0.191302	0.831585	1.04848	0.685843	1.24298	15.4751	0.114437	0.564676	1	0.703928	0.618342	4.7504	0.0351289	0.173339	0	0	0	0	-0.652327	0	0.302561	-0.691846	0	-1.68402	0	0	0.2494138	0.878913	0.3069705	0.2344642	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	0.225801	0.211742	0	0.3861	0	0	-0.480713	0.129633	0.234464	0.249414	0.483878	1	0.703928	0.618342
