Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4440	-1081.523	-1057.109	-24.4133	0.65196	0.375728	0.65196	0.448349	1.0755	0.110839	2.98381	2.01915	2.67353	3.83812	1	0.576305	1	1.59928	3.83634	0.395365	0.65196	0.375728	0.65196	0	0	0	0	0	0	0.199169	-0.505376	0	0	-0.612199	-0.906168	1.038716	2.258442	0.6519605	0.37668	0	0	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0.0184806	0	0	0	0	-0.551118	-0.299768	1.18589	0.37668	1.03872	1.415396	1.59928	3.83634	0.395365
4450	-1080.351	-1054.313	-26.03887	0.276104	0.300936	0.299675	0.672931	1.12808	0.116009	3.57998	1.60182	1.63239	3.05647	0.691573	0.753769	0.750612	1.58267	2.65314	0.272843	0.276104	0.300936	0.299675	0	0	0	0	1.15023	0	0	0.13308	0.486477	0	-0.611517	0.740729	0.5451223	1.987841	0.3992409	0.4449054	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	-0.986327	-0.308609	0	-0.938321	0	-0.323307	0.459311	0.444905	0.545122	0.9900278	1.58267	2.65314	0.272843
4460	-1081.436	-1057.435	-24.00071	0.556628	0.411417	0.725578	1.00609	1.01513	0.31655	3.30096	2.78715	2.05214	3.96458	1.01248	0.748351	1.3198	1.58431	1.59855	0.498478	0.556628	0.411417	0.725578	0	0	0	0	0	-0.450907	0.072555	0	-0.00565766	-1.3479	-0.611155	0.524047	0.7680482	2.138148	0.5497651	0.686331	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	-0.324389	0	0	0	0	0	0.233045	0	0.686331	0.768048	1.454379	1.58431	1.59855	0.498478
4470	-1085.878	-1058.338	-27.54033	0.502385	0.393735	0.428058	0.700492	1.29012	0.455379	3.76075	2.6718	2.02212	3.73576	0.849679	0.66592	0.72397	0.990558	1.82434	0.643947	0.502385	0.393735	0.428058	0	0	0	0	0	-2.23441	0	0	0.214881	0	0	1.57526	0.5689651	1.720954	0.5912644	0.7438207	0	1	0	0	1	0	0	1	1	1	0	0	1	1	1	1	-0.616642	-0.82333	0	0	-0.610758	-0.281729	-0.107003	0.258595	0.743821	0.568965	1.312786	0.990558	1.82434	0.643947
4480	-1079.684	-1057.569	-22.11587	0.427992	0.381623	0.475568	0.914729	1.06706	0.228108	2.92594	2.3185	1.9238	3.52052	1.00309	0.894417	1.1146	1.50922	1.76055	0.376358	0.427992	0.381623	0.475568	0	0	0	0	0	-0.733206	0.186132	0	0	-0.513021	-0.551888	1.12619	0.6194183	1.595999	0.4266721	0.6060945	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0.496791	-0.185504	0	0	0	0	0.606095	0.619418	1.225513	1.50922	1.76055	0.376358
4490	-1081.105	-1059.405	-21.69912	0.615239	0.615239	0.615239	0.651416	1.04284	0.422684	3.72947	1.89869	1.96448	3.41535	1	1	1	0.987402	1.58072	0.640695	0.615239	0.615239	0.615239	0	0	0	0	0.570147	0	0	0	0	0	0	2.10517	0.6277752	1.935543	0.6152391	0.6597272	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	-0.651406	-1.00414	0	0	0	0	0	0	0.659727	0.627775	1.287502	0.987402	1.58072	0.640695
4500	-1082.432	-1058.246	-24.18606	0.499045	0.345165	0.700344	0.621181	0.857597	0.29925	3.95128	2.67441	1.92502	3.9244	1.00998	0.698555	1.41738	1.14562	1.58163	0.551894	0.499045	0.345165	0.700344	0	0	0	0	1.31366	0	0	0	0	-1.64937	-0.191997	1.59491	1.011374	1.693467	0.4941126	0.5422238	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0.569288	-0.575318	0	0	0	0	0	0	0.542224	1.01137	1.553598	1.14562	1.58163	0.551894
4510	-1081.177	-1057.744	-23.43288	0.510007	0.34657	0.356312	0.72663	0.938426	0.226196	2.82101	1.77987	2.2902	3.42039	1.22775	0.834303	0.857755	0.993132	1.28261	0.309157	0.510007	0.34657	0.356312	0	0	0	0	0.0105112	0	0	0	-0.263186	-0.941001	0	1.14433	0.7214878	1.686311	0.4154005	0.5362897	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	-0.0127152	-0.336673	0	0	0	-0.129414	-0.931903	0	0.53629	0.721488	1.257778	0.993132	1.28261	0.309157
4520	-1080.2	-1055.965	-24.2356	0.27416	0.125763	0.197324	0.742331	1.00016	0.143822	2.71819	1.77594	2.37757	3.41342	0.990407	0.45432	0.712833	1.56471	2.10817	0.303153	0.27416	0.125763	0.197324	0	0	0	0	-0.0638561	0.270458	0.49915	0	0	1.60066	-0.604974	1.81284	0.7208979	1.323606	0.2768158	0.4744214	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.1371	0	0	0.474421	0.720898	1.195319	1.56471	2.10817	0.303153
4530	-1082.341	-1059.232	-23.10887	0.364153	0.21918	0.0760662	0.82485	1.15291	0.185907	2.98777	2.02076	1.99141	3.46155	1	0.60189	0.208885	1.56327	2.18502	0.352333	0.364153	0.21918	0.0760662	0	0	0	0	0	0	0	0	0	0	-0.605063	1.97722	0.6125687	1.361631	0.364153	0.5612496	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	-0.436756	0	0	0	-1.56597	-0.50768	0.185222	0	0.56125	0.612569	1.173818	1.56327	2.18502	0.352333
4540	-1083.224	-1058.967	-24.25763	0.111107	0.0964179	0.0776617	0.988063	0.870875	0.194594	3.43967	2.52824	1.79015	3.74829	1.83538	1.59273	1.28289	1.58155	1.39397	0.311478	0.111107	0.0964179	0.0776617	0	0	0	0	0.473814	0.818217	0	0	-0.80104	0	-0.604698	0	0.8000356	1.336157	0.06053646	0.5511753	1	1	0	0	1	0	1	0	1	0	0	1	1	0	1	1	-0.606844	0	0	-0.391822	1.32181	0	-0.356657	-0.0192024	0.551175	0.800036	1.351211	1.58155	1.39397	0.311478
4550	-1084.672	-1058.805	-25.86745	0.0918486	0.120466	0.160389	0.595185	1.08909	0.117561	3.40411	1.83594	2.35308	3.73652	0.809203	1.06132	1.41306	1.56391	2.86171	0.308904	0.0918486	0.120466	0.160389	0	0	0	0	0.564032	0	0.0963498	0.14969	0.278256	0.127043	-0.603663	1.73227	0.9150993	1.044529	0.113505	0.4239618	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0.340756	-0.525649	0	0	0	0.193567	0	0.323886	0.423962	0.915099	1.339061	1.56391	2.86171	0.308904
4560	-1084.301	-1056.725	-27.57577	0.00831573	0.00336107	0.11411	0.818729	0.882686	0.057662	3.21157	1.70983	2.45521	3.59002	0.362285	0.146429	4.97133	1.5724	1.69523	0.110742	0.00831573	0.00336107	0.11411	0	0	0	0	-0.000719546	0.795573	0	0	1.33255	0.8548	-0.603511	0.814466	0.8641181	1.260786	0.02295358	0.3466931	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	0	-0.439175	-0.356332	0.114614	0	0	-1.33285	-1.22013	0	0.346693	0.864118	1.210811	1.5724	1.69523	0.110742
4570	-1080.542	-1057.011	-23.53136	0.0393118	0.00798689	0.0564068	0.785572	0.860429	0.144827	2.81057	2.09496	2.16982	3.53768	0.754748	0.15334	1.08295	0.997551	1.09261	0.183908	0.0393118	0.00798689	0.0564068	0	0	0	0	0	0	0	0	0.356238	1.87893	0	0.407197	0.823472	1.150286	0.05208599	0.4608759	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.07677	-1.60721	0	0.460876	0.823472	1.284348	0.997551	1.09261	0.183908
4580	-1076.016	-1055.95	-20.06562	0.0678559	0.0715296	0.347551	0.587232	0.974434	0.286792	2.52485	1.47957	2.22441	3.07365	0.554067	0.584063	2.83787	1.39288	2.3113	0.680254	0.0678559	0.0715296	0.347551	0	0	0	0	0	0	0	0	0.778905	0	-0.437124	0	0.5782878	1.512732	0.1224689	0.5474903	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	1	0	-0.464118	0	0	0	-0.0851608	0.200077	0.583818	0.54749	0.578288	1.125778	1.39288	2.3113	0.680254
4590	-1081.96	-1056.653	-25.30636	0.0391361	0.0439835	0.248499	0.298775	0.91352	0.303808	2.87555	1.69592	1.78241	2.97011	0.442941	0.497803	2.8125	0.998089	3.05171	1.0149	0.0391361	0.0439835	0.248499	0	0	0	0	0.219958	0.830899	0	0	1.07681	-0.330405	0	0.317596	0.6884996	1.291725	0.08835518	0.4360676	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	-1.24945	-0.209865	0	0	-0.477793	0	0.0819591	1.04662	0.436068	0.6885	1.124567	0.998089	3.05171	1.0149
4600	-1079.889	-1060.005	-19.88409	0.0869174	0.0415549	0.0733643	0.715437	0.715437	0.244171	2.52833	2.45139	1.40844	2.97092	0.995043	0.475727	0.839885	1	1	0.341289	0.0869174	0.0415549	0.0733643	0	0	0	0	0.326151	-0.833783	0	0	0	0.82509	0	0	0.6090991	1.258222	0.08735035	0.4999717	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.92237	-1.07503	0	0.499972	0.609099	1.109071	1	1	0.341289
4610	-1077.748	-1055.095	-22.65269	0.105701	0.0936149	0.118181	0.603111	1.09768	0.242318	3.21551	1.72412	1.92974	3.27658	1.00328	0.888562	1.12174	1	1.82002	0.40178	0.105701	0.0936149	0.118181	0	0	0	0	1.09173	0	0.349746	0	0	-0.543217	0	0	0.6347192	1.015173	0.1053555	0.5433578	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	1	0.501297	-0.737339	0.479689	0	0	0	-0.91185	0.59885	0.543358	0.634719	1.178077	1	1.82002	0.40178
4620	-1084.343	-1060.038	-24.30527	0.0549016	0.0549016	0.345191	0.455496	1.01432	0.156703	3.29078	1.51159	2.81152	3.67248	1	1	6.28744	1	2.22686	0.344027	0.0549016	0.0549016	0.345191	0	0	0	0	0.0788727	0	0	0.835396	0	0	0	0	0.9656669	1.053046	0.05490164	0.4167861	1	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	-0.719332	0.399881	0.452526	1.83855	0	-1.06704	0.800591	0.416786	0.965667	1.382453	1	2.22686	0.344027
4630	-1077.748	-1056.314	-21.4346	0.0860322	0.0130573	0.155199	0.75393	0.75393	0.195601	2.84092	1.68613	2.20281	3.28781	1	0.151772	1.80397	1	1	0.259442	0.0860322	0.0130573	0.155199	0	0	0	0	0	-0.111245	0	0	0	0	0	0	0.7478776	1.370815	0.08603222	0.4808513	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	-0.62646	0	0	0.589987	-1.88537	-1.34922	0	0.480851	0.747878	1.228729	1	1	0.259442
4640	-1071.86	-1055.501	-16.35872	0.198578	0.198578	0.198578	0.498285	1.18972	0.174284	2.74566	1.73023	2.42166	3.44878	1	1	1	1.46187	3.49042	0.511317	0.198578	0.198578	0.198578	0	0	0	0	0	0	0	0	0	0	-0.500896	0	0.7478776	1.429535	0.1985778	0.4692385	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.958974	0.469239	0.747878	1.217116	1.46187	3.49042	0.511317
4650	-1081.849	-1055.865	-25.98376	0.202534	0.0314745	0.325584	0.465432	1.06757	0.162798	3.7728	1.90303	2.57997	4.00594	1.00305	0.155878	1.61246	1.46186	3.35308	0.511327	0.202534	0.0314745	0.325584	0	0	0	0	-0.627017	0	0	-0.43712	0	-0.506395	-0.500881	0	1.095489	1.332442	0.2019174	0.4324811	1	0	0	1	0	1	1	0	1	1	0	0	1	1	0	1	-1.33625	-0.452873	0	0	0.370668	-1.74854	0	0.91884	0.432481	1.09549	1.52797	1.46186	3.35308	0.511327
4660	-1079.296	-1057.488	-21.80858	0.0109297	0.0101105	0.0127579	0.452145	1.14105	0.158004	3.16636	2.53247	1.60956	3.143	0.97474	0.901679	1.13778	1.46235	3.69043	0.511024	0.0109297	0.0101105	0.0127579	0	0	0	0	0.489349	-0.381261	0.0830116	0	0.0367493	-0.377667	-0.501324	0	0.6191188	1.103166	0.01121296	0.4335942	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	-0.763623	0	0	0	0	0	0	1.01445	0.433594	0.619119	1.052713	1.46235	3.69043	0.511024
4670	-1079.246	-1059.848	-19.39796	0.0723462	0.0443911	0.0723462	0.933256	0.922103	0.242705	2.88986	2.21046	2.1993	3.64981	1	0.613592	1	1.05284	1.04025	0.273803	0.0723462	0.0443911	0.0723462	0	0	0	0	0	0	0	0.242231	0	0	-0.0679184	0	0.7315002	1.431716	0.07234618	0.5933159	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.125071	0	0	-0.488425	-1.2044	0	0.593316	0.7315	1.324816	1.05284	1.04025	0.273803
4680	-1076.614	-1055.002	-21.61171	0.265032	0.265032	0.468001	0.805587	1.01248	0.153411	3.72409	1.59267	2.18938	3.50432	1	1	1.76583	0.99386	1.24911	0.189265	0.265032	0.265032	0.468001	0	0	0	0	0.469914	0	0	0	0	0	0	1.02265	0.7315002	1.88495	0.2650316	0.5001713	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	-1.18422	0	0	0.568621	0	-1.44834	0	0.500171	0.7315	1.231672	0.99386	1.24911	0.189265
4690	-1088.659	-1062.009	-26.65054	0.222269	0.151117	0.101719	0.739981	0.739981	0.0706356	2.48419	1.81484	1.96843	3.12827	1.04561	0.710888	0.47851	1	1	0.0954559	0.222269	0.151117	0.101719	0	0	0	0	0	0	-0.462123	-0.944259	-0.0610661	0.281701	0	0	0.7439643	2.098287	0.2125744	0.3381855	0	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0.14232	0	0	-0.721097	-0.595728	-0.437994	-2.34909	0	0.338186	0.743964	1.08215	1	1	0.0954559
4700	-1080.023	-1055.456	-24.56685	0.447852	0.240771	0.213367	0.871316	1.0473	0.0680465	3.35117	2.45361	1.66199	3.52011	1.30736	0.702855	0.622857	0.995056	1.19604	0.0777101	0.447852	0.240771	0.213367	0	0	0	0	0.728084	0	0	0	-0.353542	0	0	0.823039	0.7194872	1.8953	0.3425616	0.3959905	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	-0.0731049	-0.253266	0	0	-0.558032	-2.38071	0	0.395991	0.719487	1.115478	0.995056	1.19604	0.0777101
4710	-1082.913	-1058.018	-24.89433	0.125381	0.0980659	0.230221	0.248726	1.33207	0.0553672	2.65575	1.42153	2.19143	3.11159	1.00664	0.787338	1.84836	0.86335	4.62373	0.192184	0.125381	0.0980659	0.230221	0	0	0	0	0.2195	0	0	0.205778	0	-1.09929	0.19408	-0.0320116	0.6961272	1.428076	0.1245538	0.2637346	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0.381823	0	-1.91597	1.65094	0.263735	0.696127	0.9598618	0.86335	4.62373	0.192184
4720	-1078.918	-1056.995	-21.92225	0.300812	0.300812	0.300812	0.421366	0.940524	0.0390589	2.87236	2.57443	1.96444	3.54996	1	1	1	1	2.23209	0.0926959	0.300812	0.300812	0.300812	0	0	0	0	-0.196667	-1.24005	0	0	0	0	0	0	1.017499	1.649585	0.3008115	0.24922	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.37843	0.802936	0.24922	1.0175	1.266719	1	2.23209	0.0926959
4730	-1082.199	-1056.622	-25.57703	0.248494	0.187766	0.424908	0.824594	0.798503	0.0452414	2.54806	1.77084	1.62886	2.96896	1.00758	0.761344	1.72289	1.14762	1.11131	0.0629642	0.248494	0.187766	0.424908	0	0	0	0	0.340283	0.288655	0	-0.510896	0	-1.25364	-0.18163	0	0.6132835	1.705892	0.2466245	0.3099922	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0.12622	0	0	0	0.278885	0	-2.52196	0	0.309992	0.613284	0.9232757	1.14762	1.11131	0.0629642
4740	-1080.067	-1055.745	-24.32174	0.109233	0.0894014	0.454842	0.787271	1.08402	0.0965452	2.75405	1.73984	2.84157	3.54374	0.664508	0.543866	2.76699	0.991419	1.36512	0.12158	0.109233	0.0894014	0.454842	0	0	0	0	-0.577558	-0.238145	0	0.0920424	0.549718	-1.33165	0	1.43097	0.7497453	1.560372	0.1643812	0.4351415	1	1	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.80456	0	0.435142	0.749745	1.184887	0.991419	1.36512	0.12158
4750	-1080.456	-1055.484	-24.97126	0.272881	0.176807	0.304152	0.802716	1.04552	0.0796869	2.71075	2.03758	2.50295	3.58051	1.00319	0.64999	1.11814	1.11296	1.44961	0.110485	0.272881	0.176807	0.304152	0	0	0	0	0	0.844267	0	0	0	-0.528041	-0.1557	1.82834	0.7804182	1.394271	0.2720151	0.4059078	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0.544673	0	0	0	-0.315948	-1.60771	-0.116843	0.405908	0.780418	1.186326	1.11296	1.44961	0.110485
4760	-1080.778	-1056.189	-24.58871	0.200177	0.219766	0.166873	0.653559	0.930824	0.0821654	3.38949	2.54084	1.71383	3.57878	0.768034	0.843191	0.640255	0.990518	1.41073	0.124528	0.200177	0.219766	0.166873	0	0	0	0	0	0	0	0	0.347011	0.142851	0	1.58209	0.8982572	1.704558	0.2606358	0.3683668	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	0	-0.946096	0	0	-0.544214	-0.880372	0	-1.74864	0	0.368367	0.898257	1.266624	0.990518	1.41073	0.124528
4770	-1081.216	-1056.2	-25.01591	0.332584	0.315378	0.619177	0.302714	1.09001	0.196428	2.85964	1.96605	2.25926	3.49245	1.01064	0.958353	1.88152	1	3.6008	0.648891	0.332584	0.315378	0.619177	0	0	0	0	0	0	0	0	0	-1.75696	0	0	0.8982572	2.245202	0.3290832	0.4016881	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	-0.41071	0	-0.353723	-0.0855966	0.260519	0.339602	-0.432491	1.28116	0.401688	0.898257	1.299945	1	3.6008	0.648891
4780	-1086.664	-1054.488	-32.17601	0.714822	0.399863	1.02421	0.575095	1.12138	0.0591524	4.34099	1.89034	1.86334	3.59227	1.40974	0.788594	2.0199	0.998202	1.94639	0.102672	0.714822	0.399863	1.02421	0	0	0	0	0	-2.44082	0	0	-0.456085	0.38836	0	0.298779	0.8797741	2.106845	0.5070576	0.3366311	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	-1.47452	0	0.0121406	1.39594	-0.586982	-2.21303	0.600992	0.336631	0.879774	1.216405	0.998202	1.94639	0.102672
4790	-1084.501	-1056.439	-28.06202	0.553912	0.321799	0.647247	0.71461	0.751146	0.0815992	2.58839	1.98409	2.28707	3.41192	1.40186	0.81442	1.63808	0.998657	1.04972	0.114034	0.553912	0.321799	0.647247	0	0	0	0	0.319921	0	0	0	-0.456085	1.31967	0	0.223078	0.8797741	2.223086	0.3951268	0.3525007	1	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0.682192	0	-0.368038	0	1.38336	-0.757321	-2.12408	0	0.352501	0.879774	1.232275	0.998657	1.04972	0.114034
4800	-1084.535	-1058.373	-26.16257	0.508611	0.457394	0.804106	0.962535	0.894636	0.182191	2.84849	2.05172	3.00667	3.78492	1.41401	1.27162	2.23553	1.00809	0.936977	0.190814	0.508611	0.457394	0.804106	0	0	0	0	-0.503434	0	0	-0.093425	-0.456085	-0.113636	0	-1.33791	0.8321684	1.979072	0.3596936	0.5393404	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1.3912	0	-1.9394	0.225903	0.53934	0.832168	1.371509	1.00809	0.936977	0.190814
4810	-1079.259	-1054.907	-24.35216	0.314491	0.0539445	0.344413	0.645159	0.742899	0.326674	2.79767	2.09223	1.87134	3.31738	1.00267	0.171987	1.09807	1.00171	1.15347	0.507215	0.314491	0.0539445	0.344413	0	0	0	0	0	0.767774	0	0	0	-0.442373	0	-0.284381	0.7574076	1.644572	0.3136539	0.5389774	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	1	-0.990174	0	-0.328115	0	0	-1.66412	-0.738961	0.20463	0.538977	0.757408	1.296385	1.00171	1.15347	0.507215
4820	-1081.091	-1055.262	-25.82938	0.19241	0.169119	0.318086	0.724664	1.25088	0.0845278	2.92069	2.05118	1.82213	3.26775	1.00348	0.88201	1.65893	1	1.72615	0.116644	0.19241	0.169119	0.318086	0	0	0	0	-0.388992	-1.14286	0	-0.561079	0	-0.577243	0	0	0.5704278	1.509666	0.1917421	0.4247341	1	1	0	1	0	1	0	0	1	0	1	0	1	0	1	1	-0.544363	0	0.28298	0	0.384095	0	-2.14863	0.545894	0.424734	0.570428	0.9951619	1	1.72615	0.116644
4830	-1079.11	-1055.411	-23.69946	0.282318	0.108345	0.282318	0.442932	0.950668	0.0986502	2.3985	1.93262	1.73478	2.94236	1	0.383771	1	0.994046	2.13353	0.221395	0.282318	0.108345	0.282318	0	0	0	0	0.0805927	-0.497375	0	-0.685887	0	0	0	0.991654	0.6864197	1.627483	0.2823177	0.3463283	1	1	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0.162168	0	0	0	-0.957708	-1.29809	0.542091	0.346328	0.68642	1.032748	0.994046	2.13353	0.221395
4840	-1084.972	-1059.374	-25.59764	0.323169	0.323169	0.271116	0.602975	1.28788	0.406757	3.26558	2.00978	2.50626	3.83488	1	1	0.838929	0.996817	2.12908	0.672436	0.323169	0.323169	0.271116	0	0	0	0	0.569669	1.40023	0.526655	0.0284126	0	0	0	0.52943	0.7270434	1.747838	0.3231688	0.6810356	1	1	1	1	0	0	0	1	1	0	0	1	1	0	1	1	-0.549944	0	0	-0.0962102	-0.175629	0	-0.284884	0.640537	0.681036	0.727043	1.408079	0.996817	2.12908	0.672436
4850	-1076.649	-1055.147	-21.50224	0.218579	0.0904913	0.492339	0.833497	0.944951	0.150167	2.52843	1.73365	1.98418	3.11723	0.77176	0.319507	1.73836	1	1.13372	0.180165	0.218579	0.0904913	0.492339	0	0	0	0	0	0	0	0	0.345169	-0.428946	0	0	0.5605852	1.56217	0.2832213	0.4908654	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	0.170118	0	0	0	0	-0.847117	-1.71388	0.125503	0.490865	0.560585	1.051451	1	1.13372	0.180165
4860	-1078.637	-1058.1	-20.53675	0.378242	0.155109	0.386336	1.10864	1.03756	0.221112	2.63798	1.96707	1.94794	3.26304	1.00062	0.410333	1.02203	1.32812	1.24297	0.264886	0.378242	0.155109	0.386336	0	0	0	0	0	0	0	0	0	-0.103052	-0.37432	0	0.4226378	1.613424	0.3780072	0.633585	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0.3376	0.25923	0	0	0	-0.868372	-0.827192	0	0.633585	0.422638	1.056223	1.32812	1.24297	0.264886
4870	-1080.283	-1057.587	-22.6967	0.170169	0.186287	0.412986	0.643018	1.35965	0.371795	2.66378	1.73779	2.06963	3.17394	0.709423	0.776618	1.72171	0.998659	2.11164	0.577427	0.170169	0.186287	0.412986	0	0	0	0	0.50658	0	0	0	0.443142	1.22347	0	0.222879	0.3771443	1.524225	0.239869	0.6875709	1	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.208635	-0.261425	-0.502038	0.698988	0.687571	0.377144	1.064715	0.998659	2.11164	0.577427
4880	-1074.593	-1057.316	-17.27645	0.19242	0.19242	0.406057	0.511191	1.03509	0.511191	2.40421	1.88031	2.35629	3.31972	1	1	2.11027	1	2.02485	1	0.19242	0.19242	0.406057	0	0	0	0	0	0	0	0	0	0	0	0	0.5950564	1.465705	0.19242	0.6467171	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	-0.0574741	0	0	0	0.746814	0	0	0.705496	0.646717	0.595056	1.241773	1	2.02485	1
4890	-1080.678	-1060.491	-20.18695	0.0595736	0.0119304	0.135408	1.05116	0.954552	0.335476	3.0015	2.54819	2.40496	3.97222	1	0.200264	2.27295	1.51109	1.37222	0.482264	0.0595736	0.0119304	0.135408	0	0	0	0	0	0	0	0	0	0	-0.54458	0	0.7690597	1.181013	0.05957358	0.6956263	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0.113008	0.153976	0	0	0.82108	-1.60812	0	0	0.695626	0.76906	1.464686	1.51109	1.37222	0.482264
4900	-1076.849	-1053.923	-22.92571	0.160015	0.167313	0.271421	0.505233	1.08477	0.197307	2.84049	1.89994	2.06835	3.35635	0.826131	0.863812	1.4013	0.991955	2.1298	0.387385	0.160015	0.167313	0.271421	0	0	0	0	-0.245673	0	0.238016	0.358162	0.251956	0	0	1.34122	0.740592	1.379311	0.1936919	0.4764207	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	-0.789065	0	0	0	0	0	-0.664696	0.464312	0.476421	0.740592	1.217013	0.991955	2.1298	0.387385
4910	-1081.466	-1059.775	-21.69053	0.0386797	0.0386797	0.0386797	0.514811	1.27991	0.306505	2.60392	1.79115	2.38932	3.38463	1	1	1	0.984915	2.44867	0.586392	0.0386797	0.0386797	0.0386797	0	0	0	0	-0.329484	-0.799987	0	0	0	0	0	2.52396	0.6053463	1.088203	0.0386797	0.5867074	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	-0.366171	0	0	0	0.346581	0.586707	0.605346	1.192054	0.984915	2.44867	0.586392
4920	-1079.943	-1059.893	-20.05009	0.177741	0.0523741	0.177741	0.519778	1.12356	0.519778	2.70257	3.19521	2.54112	3.99309	1	0.294664	1	1	2.16161	1	0.177741	0.0523741	0.177741	0	0	0	0	0	-0.298114	0	-0.174699	0	0	0	0	0.8748778	1.343955	0.1777415	0.6720629	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0.621379	0	0	0	-1.22192	0	0.770853	0.672063	0.874878	1.546941	1	2.16161	1
4930	-1076.558	-1056.576	-19.98202	0.115573	0.115573	0.115573	0.617613	1.12105	0.200708	2.4417	1.52136	1.9691	2.96493	1	1	1	0.99679	1.8093	0.323931	0.115573	0.115573	0.115573	0	0	0	0	0	0	0	0.481727	0	0	0	0.533965	0.4834954	1.320845	0.1155732	0.5179662	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	-0.0825359	0	-0.3165	0	0	0	-1.0143	0.4768	0.517966	0.483495	1.001462	0.99679	1.8093	0.323931
