Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5170	-1067.35	-1040.441	-26.90946	0.0168298	0.0541165	1.0415	0.258101	0.951153	1.85851	1.80247	3.88261	3.93974	4.58994	0.039089	0.125691	2.41899	0.138875	0.511784	1	0.0168298	0.0541165	1.0415	0	0	0	0	0	0.962635	-1.25589	0	-0.649557	0.558737	0	0	0.7213831	0.9081553	0.4305507	0.7698418	0	1	1	0	1	1	0	0	0	1	0	0	1	1	1	1	0	-0.136627	0	0	-0.601707	-1.91539	-1.30432	-0.669853	0.769842	0.721383	1.491225	0.138875	0.511784	1
5180	-1065.806	-1043.963	-21.84303	0.16055	0.291762	0.973461	0.361973	0.755361	1.47595	1.53924	3.59687	3.99026	4.15332	0.449391	0.816663	2.72479	0.245248	0.51178	1	0.16055	0.291762	0.973461	0	0	0	0	0	0	0	1.06249	-0.544499	0	0	0	0.7143951	1.004469	0.357261	0.7389818	0	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	-1.42769	0	0.627979	0	0	-0.735627	-0.66986	0.738982	0.714395	1.453377	0.245248	0.51178	1
5190	-1067.788	-1042.463	-25.32529	0.0147061	0.0272844	0.531315	0.472567	0.97561	0.97561	1.91337	3.20162	3.47601	3.96346	0.0798172	0.148086	2.88371	0.484381	1	1	0.0147061	0.0272844	0.531315	0	0	0	0	-0.507006	0	0	1.06618	-0.519716	-0.182958	0	0	0.7143951	0.8289647	0.184247	0.766194	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0.0758324	-1.21004	0	0.627979	0	-1.68945	-0.724883	0	0.766194	0.714395	1.480589	0.484381	1	1
5200	-1066.807	-1044.472	-22.33505	0.0502981	0.322371	0.984313	0.549685	1.00618	1.43491	1.88987	2.71908	3.17558	3.81721	0.129334	0.828927	2.53101	0.38308	0.701216	1	0.0502981	0.322371	0.984313	0	0	0	0	0	0	0	1.06335	-0.504425	0	0	0	0.3894364	0.8112663	0.388902	0.9258438	0	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	0	-0.78802	0	0.627979	-1.30437	0	-0.604572	-0.354939	0.925844	0.389436	1.31528	0.38308	0.701216	1
5210	-1068.015	-1044.348	-23.66676	0.0709152	0.20737	0.859571	0.394678	1.28631	1.28631	2.25827	2.4763	3.18868	3.94696	0.26835	0.784711	3.25271	0.306831	1	1	0.0709152	0.20737	0.859571	0	0	0	0	0	0.550672	-0.271609	1.06313	-0.605554	-0.115696	0	0	0.4625091	0.9625945	0.2642634	0.8675819	0	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	0	0.225496	0.144221	0	-0.378414	0	-1.18146	0	0.867582	0.462509	1.330091	0.306831	1	1
5220	-1069.131	-1045.021	-24.10959	0.115621	0.240496	1.05369	0.321724	0.918455	1.77616	3.04645	3.16451	4.50624	5.26278	0.375045	0.78011	3.41791	0.217569	0.621114	1.20115	0.115621	0.240496	1.05369	0	0	0	0	0.0655218	0	0	1.06256	-0.667609	0	-0.150705	0.168388	1.060344	0.7838853	0.308285	0.8066305	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0.501871	0	0	0.798973	0	0	-0.927763	-0.445221	0.806631	1.06034	1.866975	0.217569	0.621114	1.20115
5230	-1068.724	-1045.635	-23.08955	0.104921	0.343705	1.29268	0.412481	1.54562	1.54562	2.61426	3.4527	4.73342	5.21098	0.244329	0.800387	3.01027	0.26687	1	1	0.104921	0.343705	1.29268	0	0	0	0	0	0.360689	0	1.06953	-0.598622	0	0	0	0.8036358	1.21089	0.429424	0.9951084	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	0	0.261433	-0.727086	0	0	-0.529869	0	-1.32099	0	0.995108	0.803636	1.798744	0.26687	1	1
5240	-1063.358	-1042.973	-20.38497	0.0737243	0.156238	1.78581	0.375832	1.10398	1.74597	2.10575	2.74773	3.47588	4.16468	0.145591	0.30854	3.52663	0.309187	0.908214	1.43636	0.0737243	0.156238	1.78581	0	0	0	0	0	0	0	0.85013	-0.684618	0	0	-0.647551	0.4426008	1.21089	0.5063784	0.8981123	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.921257	-0.907975	0	0.898112	0.442601	1.340713	0.309187	0.908214	1.43636
5250	-1066.403	-1044.952	-21.4515	0.0940934	0.193248	1.67328	0.4036	1.07272	1.52708	2.50389	2.75847	3.42759	4.33422	0.188145	0.386409	3.34581	0.349342	0.92851	1.32178	0.0940934	0.193248	1.67328	0	0	0	0	0	0	0	1.25273	-0.656028	0	0	-0.498894	0.6278554	1.092279	0.5001119	0.8711637	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0.216182	0	0	0	-0.706847	-0.846895	0	0.871164	0.627855	1.499019	0.349342	0.92851	1.32178
5260	-1065.585	-1041.89	-23.69582	0.0818279	0.162202	1.67854	0.35336	0.931012	1.9306	1.8842	3.91705	3.87196	4.65423	0.153683	0.304635	3.15251	0.32564	0.857976	1.77915	0.0818279	0.162202	1.67854	0	0	0	0	0	1.0354	0	1.25076	-0.623702	0	0	-1.03028	0.6835475	1.351641	0.5324467	0.8595841	0	1	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0.0248469	0	0	0	-0.956654	-0.699006	0	0.859584	0.683547	1.543132	0.32564	0.857976	1.77915
5270	-1070.91	-1043.239	-27.67101	0.12093	0.0978618	1.51445	0.431295	0.631668	1.77206	1.41217	4.15767	3.6514	4.16565	0.272384	0.220425	3.41115	0.549786	0.805208	2.25891	0.12093	0.0978618	1.51445	0	0	0	0	-0.312665	0.681021	0	1.24964	-0.666533	0	0	-1.45722	0.6117519	1.351641	0.4439694	0.7844783	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	0	0	-0.928182	-0.2691	0.535365	0.942868	-1.26428	0	0	0.784478	0.611752	1.39623	0.549786	0.805208	2.25891
5280	-1068.199	-1040.07	-28.12898	0.0226576	0.0453433	1.21025	0.489288	1.00744	1.50581	2.23739	3.14243	4.39836	4.69762	0.0598655	0.119805	3.1977	0.446358	0.919049	1.37369	0.0226576	0.0453433	1.21025	0	0	0	0	-0.366595	-1.40681	-1.27596	0	-0.635959	0.0148991	0	-0.567779	0.8056532	1.065366	0.3784752	0.9054226	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	-1.69295	0	0	0	-1.88756	-0.573546	0	0.905423	0.805653	1.711076	0.446358	0.919049	1.37369
5290	-1069.109	-1044.511	-24.59816	0.0172721	0.0336384	1.01733	0.459279	0.956982	1.03272	1.8053	2.68605	2.69633	3.43724	0.0519612	0.101197	3.06052	0.444726	0.926658	1	0.0172721	0.0336384	1.01733	0	0	0	0	0	1.13122	-1.41414	0.243007	-0.607614	0	0	0	0.4696276	1.247009	0.3324049	0.7685197	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-2.06468	-0.734127	-0.0761707	0.76852	0.469628	1.238147	0.444726	0.926658	1
5300	-1071.402	-1045.017	-26.38449	0.178373	0.337763	1.56814	0.306967	1.11019	2.22991	1.68097	6.10686	4.29503	4.85284	0.33209	0.628838	2.91952	0.238823	0.863742	1.73489	0.178373	0.337763	1.56814	0	0	0	0	0	0	-1.68606	0.0116096	-0.581995	0	0	-0.985235	0.5703034	1.59105	0.5371219	0.9125559	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	0	-1.31868	-1.28641	0	0	0	-0.247406	-1.02757	0	0.912556	0.570303	1.482859	0.238823	0.863742	1.73489
5310	-1069.521	-1044.493	-25.02777	0.198647	0.335461	1.35026	0.3696	1.05334	1.43028	1.83019	3.05664	3.74039	4.09676	0.332793	0.561998	2.2621	0.332468	0.947518	1.28658	0.198647	0.335461	1.35026	0	0	0	0	0	0	-1.69235	0	-0.603161	0.525912	-0.111388	-0.0839265	0.5804315	1.688699	0.5969077	0.8226992	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	-1.12687	0	0	0	-0.4301	-0.903131	0	0.822699	0.580432	1.403131	0.332468	0.947518	1.28658
5320	-1066.314	-1042.001	-24.31308	0.0820857	0.218967	1.95492	0.336547	1.10612	2.17137	2.13262	3.19786	3.96744	4.64896	0.218112	0.581821	5.19447	0.236135	0.7761	1.52352	0.0820857	0.218967	1.95492	0	0	0	0	0	0	-1.1409	0	-0.598399	-0.976352	-0.111388	-0.3862	0.4878654	1.2727	0.3763469	0.9315249	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.0690357	-0.173854	-0.966555	-0.154624	0.931525	0.487865	1.41939	0.236135	0.7761	1.52352
5330	-1065.942	-1041.969	-23.97284	0.0647845	0.121433	0.884632	0.358994	0.933056	1.7248	2.3078	2.35078	3.67903	3.94914	0.21668	0.406148	2.95876	0.338171	0.878936	1.62476	0.0647845	0.121433	0.884632	0	0	0	0	0.118071	0	-1.4803	0	-0.512112	-0.253936	0	-0.867948	0.4298723	1.001598	0.2989873	0.8328713	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1.29132	0	0	0	0	-0.672801	-0.72789	0	0.832871	0.429872	1.262744	0.338171	0.878936	1.62476
5340	-1063.579	-1041.67	-21.90966	0.109817	0.214156	0.930294	0.474384	1.26012	1.26012	2.61697	2.57082	3.37784	4.28235	0.392642	0.765695	3.32619	0.376458	1	1	0.109817	0.214156	0.930294	0	0	0	0	0	-0.0541893	-2.23809	0	-0.447334	-0.676521	0	0	0.6070535	1.11588	0.2796876	0.9098835	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.976949	0	0.909883	0.607054	1.516937	0.376458	1	1
5350	-1065.662	-1043.512	-22.14977	0.063115	0.0895577	0.847982	0.344748	1.18852	1.62971	2.06901	2.51021	3.35397	3.9666	0.198159	0.28118	2.66237	0.211539	0.729281	1	0.063115	0.0895577	0.847982	0	0	0	0	0	0	-0.882071	0	-0.423597	-0.356575	0	0	0.3788311	1.11588	0.3185067	0.8740556	0	0	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.208144	-1.05819	-1.23765	-0.315697	0.874056	0.378831	1.252887	0.211539	0.729281	1
5360	-1066.031	-1044.217	-21.81327	0.221045	0.371468	1.13079	0.368802	1.06541	1.65723	2.47812	3.06994	3.76654	4.6573	0.488149	0.820339	2.49721	0.315486	0.911385	1.41765	0.221045	0.371468	1.13079	0	0	0	0	0	0	0.0615777	0.55794	-0.38537	-0.367897	0	-0.624104	0.7381549	1.309139	0.4528223	0.8667563	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.230448	0	0	0	-0.89743	0	0.866756	0.738155	1.604911	0.315486	0.911385	1.41765
5370	-1065.32	-1042.309	-23.0109	0.16124	0.217284	1.13803	0.525385	1.01414	1.60188	2.52653	3.26902	3.5861	4.68449	0.270463	0.364471	1.90892	0.470633	0.908452	1.43494	0.16124	0.217284	1.13803	0	0	0	0	-0.383238	0	0	0.337598	-0.351201	0	0	-0.645788	0.7276985	1.360277	0.5961627	0.9485671	1	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	-0.230448	0	0.0869697	-0.878678	-0.488565	0	0.948567	0.727698	1.676266	0.470633	0.908452	1.43494
5380	-1072.356	-1045.085	-27.27098	0.35566	0.538051	1.24019	0.256034	1.1418	1.76446	2.42882	5.00274	3.93724	5.21004	0.574451	0.869044	2.00311	0.204647	0.91264	1.41033	0.35566	0.538051	1.24019	0	0	0	0	0	0	-2.86946	0	-0.377362	0	0	-0.61485	0.9930646	1.208625	0.6191298	0.8019857	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	0	-1.06216	0	-0.397395	0.656065	0	0	-1.33406	0	0.801986	0.993065	1.79505	0.204647	0.91264	1.41033
5390	-1073.46	-1045.723	-27.73707	0.0442907	0.214121	1.13329	0.242751	1.32561	2.09956	3.17742	3.55512	5.03423	5.85556	0.0806545	0.389921	2.06376	0.169503	0.925617	1.46603	0.0442907	0.214121	1.13329	0	0	0	0	0	0	-2.25873	0	-0.448376	0.180445	-0.207807	0	1.032026	1.131416	0.5491403	0.8774747	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0.282714	0	-0.177901	0	-1.13113	-0.801864	-1.46962	0	0.877475	1.03203	1.9095	0.169503	0.925617	1.46603
5400	-1066.334	-1041.044	-25.29003	0.0589431	0.101773	1.21864	0.408147	0.934705	1.77098	2.06768	3.58455	4.3867	4.86394	0.125392	0.216504	2.59245	0.230465	0.527791	1	0.0589431	0.101773	1.21864	0	0	0	0	0	-0.386105	0	0.96206	-0.425984	-0.30113	0	0	0.8259398	1.107454	0.4700725	0.8774747	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	-1.04493	0.0470513	0	0	-1.32693	-0.828603	-0.639055	0.877475	0.82594	1.703414	0.230465	0.527791	1
5410	-1066.567	-1040.412	-26.15562	0.0794546	0.08578	1.21088	0.30127	1.02786	1.94751	1.70698	3.73546	4.46204	4.62254	0.168045	0.181423	2.56098	0.154695	0.52778	1	0.0794546	0.08578	1.21088	0	0	0	0	0	0	-0.17471	0.964295	-0.473479	-0.122933	0	0	0.6191764	1.106008	0.4728174	0.8448697	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	-1.36979	0	0	0.475011	-1.51253	-1.22722	-0.639076	0.84487	0.619176	1.464046	0.154695	0.52778	1
5420	-1069.189	-1044.811	-24.3774	0.0258339	0.0473317	0.737985	0.553661	1.06994	0.884471	2.36788	2.25803	2.69869	3.66047	0.102057	0.186984	2.91541	0.936	1.80881	1.49526	0.0258339	0.0473317	0.737985	0	0	0	0	0	0	-0.806424	0	-0.444486	-0.450176	0	-0.719415	0.5433204	1.158558	0.2531322	0.8061752	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	-0.0967659	0	-0.368879	0	0	-1.44447	-0.47043	0.699628	0.806175	0.54332	1.349496	0.936	1.80881	1.49526
5430	-1073.471	-1043.577	-29.89327	0.154453	0.295204	1.16208	0.538133	1.23483	1.48794	2.02814	3.14229	3.29844	4.02519	0.411225	0.785966	3.09397	0.728276	1.67115	2.01368	0.154453	0.295204	1.16208	0	0	0	0	0.113981	1.53235	-2.2807	-0.234164	-0.505948	-0.35414	0	-1.25173	0.3629682	1.737244	0.3755933	0.9962325	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	-0.368879	0.0320741	0	0	-0.502823	0.699613	0.996233	0.362968	1.359201	0.728276	1.67115	2.01368
5440	-1066.45	-1043.405	-23.04453	0.0451131	0.0763237	1.21526	0.508853	0.719499	1.83537	1.85278	3.85204	4.06269	4.70076	0.0897098	0.151774	2.41661	0.580957	0.821451	2.09544	0.0451131	0.0763237	1.21526	0	0	0	0	0	0	0	0.976751	-0.479301	0	0	-1.32289	0.7701604	0.9558935	0.5028785	0.8758875	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	-0.881595	0.215139	0	0	-1.70709	0	0	0.875888	0.77016	1.646048	0.580957	0.821451	2.09544
5450	-1068.652	-1042.677	-25.9753	0.0372912	0.068301	1.59724	0.495147	0.740466	2.19775	2.12763	4.36151	3.8479	5.05374	0.0644583	0.118059	2.76084	0.532102	0.79573	2.36178	0.0372912	0.068301	1.59724	0	0	0	0	0.521904	-0.00748148	-1.73959	0	-0.551639	0	0	-1.53686	0.7701604	0.979448	0.5785324	0.930549	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	-0.83202	0	0	0	0	-1.93139	0	0	0.930549	0.77016	1.700709	0.532102	0.79573	2.36178
5460	-1066.667	-1042.272	-24.39462	0.0904331	0.0514209	1.31759	0.584641	0.795847	1.83199	2.56174	3.59789	3.80909	4.98436	0.190046	0.108061	2.76892	0.616607	0.839361	1.93216	0.0904331	0.0514209	1.31759	0	0	0	0	0	0	-1.36266	0	-0.524126	-0.0957989	0	-1.17782	0.8352717	1.057312	0.4758497	0.9481586	0	0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1.16463	-2.01586	0	0	0.948159	0.835272	1.78343	0.616607	0.839361	1.93216
5470	-1068.254	-1039.576	-28.6776	0.0244884	0.0321814	0.87816	0.187293	1.05439	1.39728	1.66316	2.71143	3.57853	3.81588	0.0681643	0.089578	2.44439	0.215314	1.21214	1.60633	0.0244884	0.0321814	0.87816	0	0	0	0	0	0	-2.44272	0	-0.485509	0	0	-0.847547	0.5522722	1.019574	0.3592554	0.6510311	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	0	-0.983421	0	0	0.25943	-2.23206	-1.50612	0.318399	0.651031	0.552272	1.203303	0.215314	1.21214	1.60633
5480	-1066.18	-1042.673	-23.50701	0.121602	0.228616	0.816853	0.326891	1.08088	1.67592	2.47184	2.51977	3.67036	4.2533	0.429415	0.807315	2.88456	0.275817	0.911998	1.41407	0.121602	0.228616	0.816853	0	0	0	0	1.33922	0	-1.60535	0	-0.575451	0	0	-0.619582	0.5522722	1.209104	0.2831811	0.8397387	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	0	0	0.212948	-0.00918756	0	0	0	-1.03366	0	0.839739	0.552272	1.392011	0.275817	0.911998	1.41407
5490	-1068.114	-1040.264	-27.84967	0.111486	0.206556	0.891938	0.456123	1.03124	1.54676	1.96743	3.2832	3.50453	4.23703	0.351813	0.651823	2.81467	0.400515	0.905518	1.35819	0.111486	0.206556	0.891938	0	0	0	0	-1.22198	-0.422895	-1.71315	0.0649977	-0.562127	0	0.151919	-1.04761	0.5686082	1.126316	0.3168892	0.8994056	1	1	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	-0.935787	0	-0.0822668	0	-0.218897	-0.7081	0	0.899406	0.568608	1.468014	0.400515	0.905518	1.35819
5500	-1067.79	-1044.2	-23.59001	0.079971	0.161664	0.823077	0.507049	0.865455	1.58607	1.8897	2.456	2.91572	3.62013	0.371912	0.751832	3.82779	0.515882	0.880532	1.6137	0.079971	0.161664	0.823077	0	0	0	0	0.337655	-0.233838	-1.45463	0	-0.609648	-0.393346	0	-0.855741	0.3121811	0.993571	0.2150268	0.886215	1	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	-0.00575407	0	0	0	0.0679461	0	-0.310574	0	0.886215	0.312181	1.198396	0.515882	0.880532	1.6137
5510	-1074.307	-1047.751	-26.55611	0.105461	0.198001	1.80396	0.473095	0.981587	2.17831	2.16883	2.8079	4.93782	4.41469	0.16825	0.315887	2.878	0.416322	0.863795	1.91691	0.105461	0.198001	1.80396	0	0	0	0	1.85105	0	0	0	-0.574215	0	0	-1.16365	0.3509737	1.352824	0.6268092	1.003842	1	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1.64318	-0.828567	0	0	0	-0.93879	-0.425176	0.0265875	1.00384	0.350974	1.354816	0.416322	0.863795	1.91691
5520	-1068.704	-1045.262	-23.44245	0.324763	0.58535	1.99956	0.332538	1.0921	1.8855	1.7434	3.16799	3.5037	4.08589	0.448326	0.808059	2.76034	0.271497	0.891637	1.5394	0.324763	0.58535	1.99956	0	0	0	0	-0.497675	0.81797	0	0.484063	-0.483694	-0.223354	0	-0.771445	0.3697472	1.518598	0.7243903	0.8814092	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	-0.0919695	0	0	0	0	-0.987108	0	0.881409	0.369747	1.251156	0.271497	0.891637	1.5394
5530	-1064.472	-1043.436	-21.03634	0.140564	0.329756	1.26038	0.246541	1.08807	1.60626	1.90907	2.42726	3.26879	3.80256	0.338525	0.794159	3.0354	0.153488	0.677392	1	0.140564	0.329756	1.26038	0	0	0	0	0	0	0	0.658712	-0.550964	-0.171765	0	0	0.4062068	1.27356	0.4152259	0.7553014	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.203284	0	-1.48463	-0.389506	0.755301	0.406207	1.161508	0.153488	0.677392	1
5540	-1066.74	-1039.131	-27.60951	0.0236001	0.13014	1.00213	0.197445	0.873774	1.56378	1.64556	3.08495	4.01775	4.17711	0.0683716	0.377027	2.90326	0.199966	0.88493	1.58375	0.0236001	0.13014	1.00213	0	0	0	0	0	-0.381879	-1.59798	0	-0.578962	0	0	-0.822231	0.7256595	1.289618	0.3451741	0.6461599	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	-1.21355	-0.320478	0.12143	-1.07222	-0.760091	-1.27206	0	0.64616	0.725659	1.371819	0.199966	0.88493	1.58375
5550	-1068.132	-1042.196	-25.93578	0.0947318	0.110602	1.21553	0.408907	0.719315	1.88499	1.85246	3.42223	3.73263	4.45959	0.387384	0.452281	4.97062	0.464334	0.816817	2.1405	0.0947318	0.110602	1.21553	0	0	0	0	0	0	0.496177	0.794867	-0.597158	-0.90166	0	-1.36094	0.6826649	1.419383	0.2445425	0.8215187	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	-0.443375	-0.320478	0	0.736313	-0.43728	-0.208453	0	0.821519	0.682665	1.504184	0.464334	0.816817	2.1405
5560	-1069.372	-1045.558	-23.81312	0.0191746	0.108261	1.06025	0.392859	0.969983	2.4988	2.06437	3.68107	3.97898	4.83837	0.0626453	0.3537	3.46394	0.157219	0.38818	1	0.0191746	0.108261	1.06025	0	0	0	0	-1.02664	0	0	0	-0.674875	0	0	0	0.4610677	1.119676	0.3060823	0.9838088	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0.272129	-0.320478	0	-0.990598	-0.788285	-0.903828	-0.946286	0.983809	0.461068	1.444877	0.157219	0.38818	1
5570	-1066.951	-1042.634	-24.31657	0.0781009	0.220472	1.07597	0.307797	1.12249	1.1981	2.41175	2.38116	3.27251	4.03027	0.271384	0.766095	3.73877	0.265711	0.96901	1.03428	0.0781009	0.220472	1.07597	0	0	0	0	0	0	-0.611738	0	-0.716348	0	0.19165	-0.691203	0.6609409	1.59844	0.2877871	0.7452705	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0.083957	0.0305602	-0.320478	0	-0.251913	0	-1.32312	0	0.74527	0.660941	1.406211	0.265711	0.96901	1.03428
5580	-1070.62	-1041.82	-28.79988	0.0913028	0.226431	1.51833	0.350406	0.996429	2.50236	1.80083	3.35075	3.91968	4.53319	0.289438	0.717806	4.81324	0.292882	0.832852	2.09156	0.0913028	0.226431	1.51833	0	0	0	0	-1.67777	0	-1.64204	-0.460392	-0.733851	-0.39412	-0.113117	-0.94719	0.3225363	1.752764	0.3154486	0.9559954	1	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0.545133	0	-0.255421	-0.605493	0	0	-0.672974	0	0.955995	0.322536	1.278532	0.292882	0.832852	2.09156
5590	-1067.715	-1043.587	-24.1273	0.048806	0.27432	1.52839	0.418565	0.937953	1.85515	1.69602	3.3403	3.1326	3.89648	0.1333	0.749226	4.17436	0.386697	0.866541	1.7139	0.048806	0.27432	1.52839	0	0	0	0	0	0	0	0.299003	-0.776211	0	0	-0.963471	0.3338299	1.868004	0.3661378	0.8997201	0	0	0	1	1	0	0	1	1	0	1	1	1	0	1	0	-1.14473	0	-0.255421	-0.605493	-0.874911	0	-0.554585	0	0.89972	0.33383	1.23355	0.386697	0.866541	1.7139
5600	-1068.189	-1041.762	-26.4274	0.238602	0.483672	1.80761	0.214334	1.2761	2.14255	1.9498	3.09272	3.86601	4.42066	0.402314	0.815532	3.04785	0.15064	0.896877	1.50584	0.238602	0.483672	1.80761	0	0	0	0	-0.587153	0	-1.03988	0.0824595	-0.786233	0.595444	0	-0.732034	0.3730816	1.544003	0.5930752	0.8368271	1	0	1	1	1	1	0	1	1	0	1	1	0	0	1	0	-0.248017	0	-0.135039	0.211081	0	0	-1.59235	0	0.836827	0.373082	1.209909	0.15064	0.896877	1.50584
5610	-1063.847	-1042.276	-21.5707	0.112806	0.259437	1.39199	0.419451	0.904969	1.74667	1.78766	2.91116	3.09411	3.86065	0.327843	0.753988	4.04548	0.403708	0.871004	1.68111	0.112806	0.259437	1.39199	0	0	0	0	-1.01612	0	-1.3343	0	-0.759176	0	0	-0.928922	0.3740878	1.108355	0.3440867	0.8719836	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	-0.0890373	0	0	0	0	0	-0.525718	0	0.871984	0.374088	1.246071	0.403708	0.871004	1.68111
5620	-1069.719	-1042.159	-27.55989	0.00651436	0.0705594	0.714366	0.572872	1.01618	1.33439	1.88593	4.51476	2.79607	3.74862	0.0487283	0.527794	5.34356	0.861924	1.5289	2.00767	0.00651436	0.0705594	0.714366	0	0	0	0	0	0	-1.09913	0	-0.701785	-0.686598	0	-1.24638	0.4289714	1.011192	0.1336874	0.9192551	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	-1.76693	-0.405893	0	0	-1.43278	-0.275937	-0.246777	0.609858	0.919255	0.428971	1.348227	0.861924	1.5289	2.00767
5630	-1072.287	-1045.024	-27.26316	0.152714	0.251683	1.50806	0.602101	0.917445	1.55671	1.99232	5.66099	3.75983	4.7789	0.443045	0.730168	4.3751	0.950793	1.44876	2.45824	0.152714	0.251683	1.50806	0	0	0	0	0	1.89623	-0.147082	0.350513	-0.663214	-0.455989	0	-1.60845	0.8127596	1.13353	0.3446924	0.9509379	0	1	1	1	1	1	0	1	1	0	0	1	1	0	0	1	-0.122718	0	0	-0.0173067	0.347365	0	0	0.609848	0.950938	0.81276	1.763697	0.950793	1.44876	2.45824
5640	-1072.046	-1048.882	-23.16342	0.0192927	0.115352	2.01834	0.587986	0.717201	2.32078	2.6643	4.26788	4.39709	5.66463	0.0464117	0.277498	4.85545	0.387239	0.472338	1.52843	0.0192927	0.115352	2.01834	0	0	0	0	0	0	0	0	-0.64319	-0.708197	0	-0.758657	0.9610375	1.43086	0.4156858	0.9928429	0	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	-0.31542	0	-0.897221	-0.937411	0	-0.637266	0.992843	0.961037	1.95388	0.387239	0.472338	1.52843
5650	-1069.088	-1041.672	-27.41608	0.112491	0.239643	1.15094	0.520865	1.02147	1.87747	1.74344	4.46603	4.53423	4.69528	0.357991	0.762641	3.66275	0.448723	0.879992	1.61743	0.112491	0.239643	1.15094	0	0	0	0	0	0.479166	-1.62375	-0.252148	-0.631407	-0.242899	0	-0.859867	0.5226324	1.402596	0.3142274	0.9996345	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	-0.012398	-1.84297	-0.264571	0	0	0	-0.448353	0	0.999635	0.522632	1.522267	0.448723	0.879992	1.61743
