Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4580	-527.2724	-501.1231	-26.14928	0.184925	4.76252	2.27677	2.40804	0.012964	0.19875	3.12481	3.03627	0.233325	2.92802	0.146649	3.77676	1.80552	19.2558	0.103666	1.5893	0.184925	4.76252	2.27677	0	0	0	0	0	2.12963	0	0	-1.29964	-0.375008	0	0.870111	0.09535432	1.146349	1.261006	0.183754	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	-0.129017	0	0.599655	0.139586	0	0	0.477954	0.67657	0.183754	0.0953543	0.2791083	19.2558	0.103666	1.5893
4590	-528.8238	-498.4443	-30.37948	0.0508481	1.57826	1.58922	2.34036	0.01264	0.193368	3.56519	3.74592	0.72475	3.87903	0.0403234	1.25158	1.26028	19.2285	0.103851	1.58872	0.0508481	1.57826	1.58922	0	0	0	0	0	0	-0.87979	-1.65377	-0.417713	-0.0427174	0	0.869427	0.6273636	1.10405	1.261006	0.178843	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	-0.848775	0	-0.647054	0	-2.75508	0	0.477954	0.67657	0.178843	0.627364	0.8062066	19.2285	0.103851	1.58872
4600	-526.9584	-503.3557	-23.60268	0.427585	0.935118	0.935118	2.34139	0.0203252	0.311646	3.75594	4.15157	1.5778	4.73381	0.457252	1	1	11.9406	0.103654	1.58934	0.427585	0.935118	0.935118	0	0	0	0	-0.177765	0.173022	0	0	0	0	0	0.870154	0.9716308	0.8444952	0.9351183	0.2456913	1	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	-0.409595	0.457025	-0.0453084	-0.4716	0	-0.78252	0	0.67657	0.245691	0.971631	1.217322	11.9406	0.103654	1.58934
4610	-522.331	-499.2926	-23.0384	0.276743	0.858714	1.41448	2.80487	0.0175701	0.33531	3.79868	3.50954	0.548474	3.71655	0.398018	1.23502	2.03434	13.7978	0.0864319	1.64947	0.276743	0.858714	1.41448	0	0	0	0	1.36555	0.47178	0	-1.11428	-1.13516	0.0369913	0	0.939908	0.2707389	1.314694	0.6953032	0.2547092	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.67657	0.254709	0.270739	0.5254481	13.7978	0.0864319	1.64947
4620	-520.8402	-497.8222	-23.01794	0.200322	0.954178	1.20709	2.59405	0.0246685	0.3558	3.1873	3.51843	2.30967	4.13711	0.253548	1.20771	1.52782	11.4678	0.109055	1.57292	0.200322	0.954178	1.20709	0	0	0	0	0	0	0	-1.11428	-0.696807	0	0	0.850658	0.5697154	1.071403	0.7900738	0.2834277	0	0	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	1.22172	-0.763291	0	-0.759636	0	0	0.67657	0.283428	0.569715	0.8531432	11.4678	0.109055	1.57292
4630	-526.0552	-497.5948	-28.46037	0.453578	0.933964	2.13564	2.3962	0.0165482	0.295805	3.61829	3.03715	0.340346	3.03013	0.468974	0.965667	2.20813	13.2142	0.0912573	1.63126	0.453578	0.933964	2.13564	0	0	0	0	1.1813	2.17565	-0.448624	-1.11428	-1.18291	0.136402	0	0.919053	0.1141627	1.363189	0.9671707	0.2272094	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	0.411959	-0.745646	0	0	0	0	0.67657	0.227209	0.114163	0.3413721	13.2142	0.0912573	1.63126
4640	-528.8248	-497.6881	-31.13675	0.0892366	1.32824	2.05143	2.70221	0.00672124	0.214078	3.32416	3.53152	3.6245	4.27272	0.0952351	1.41752	2.18933	22.7115	0.0564905	1.79928	0.0892366	1.32824	2.05143	0	0	0	0	0	0	-0.292461	-1.11428	-1.28825	0	0	1.10317	0.6896518	1.326573	0.9370135	0.1572463	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	2.28053	-0.569899	0.30677	-0.821751	-0.824373	-0.394527	0.160003	0.67657	0.157246	0.689652	0.8468981	22.7115	0.0564905	1.79928
4650	-530.3592	-500.7141	-29.64512	0.245659	2.93501	2.93501	2.16507	0.0102362	0.194981	3.72946	3.18979	0.5429	3.42864	0.0836996	1	1	16.6551	0.0787437	1.49992	0.245659	2.93501	2.93501	0	0	0	0	0.993598	0	0.41263	-1.11428	0	0	0.171918	0.957796	0.5003107	1.35911	2.935013	0.16288	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	-0.897486	0	0.237124	-0.507411	-1.97311	0	0.67657	0.16288	0.500311	0.6631907	16.6551	0.0787437	1.49992
4660	-525.2912	-497.5318	-27.75944	0.278836	2.10676	2.10676	2.89437	0.0151083	0.349958	4.19855	4.30935	0.681345	4.34045	0.132353	1	1	14.0981	0.0735905	1.7046	0.278836	2.10676	2.10676	0	0	0	0	0	0.823181	-1.21827	0	0	0	0	1.00165	0.5003107	1.071868	2.106758	0.2482723	0	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	-0.108505	-0.495156	0.980867	0	-2.02228	-0.106437	0.67657	0.248272	0.500311	0.748583	14.0981	0.0735905	1.7046
4670	-522.1789	-498.8694	-23.30948	0.381942	1.00114	1.32751	2.72906	0.0147299	0.489036	3.22496	3.86916	0.900444	3.97344	0.478478	1.25418	1.66304	10.1118	0.0545778	1.81199	0.381942	1.00114	1.32751	0	0	0	0	-0.478758	0	-1.70576	-1.16711	-0.83623	0	0	1.11639	0.350145	1.021856	0.7982428	0.2698886	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	-0.496226	0	0	-0.00201181	0	0	0	0.269889	0.350145	0.6200335	10.1118	0.0545778	1.81199
4680	-524.9603	-502.4576	-22.50266	0.241664	0.816148	0.816148	2.58552	0.019717	0.519155	3.8813	3.94658	0.667419	3.85993	0.296103	1	1	8.67599	0.0661626	1.74208	0.241664	0.816148	0.816148	0	0	0	0	0	1.79307	0	1.27991	0	0	0	1.0425	0.3114278	0.488462	0.8161484	0.2980082	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0.52892	0	0	0.51791	-1.21705	0	0	0	0.298008	0.311428	0.609436	8.67599	0.0661626	1.74208
4690	-522.7005	-498.3591	-24.3414	0.182498	1.0507	1.0507	2.1816	0.0224618	0.48356	4.03768	3.13546	0.654828	3.3126	0.173691	1	1	7.59542	0.0782026	1.68356	0.182498	1.0507	1.0507	0	0	0	0	1.99605	0.430863	0	0	0	0	0	0.978318	0.3012427	0.5990474	1.050701	0.2872254	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	-0.568985	0	1.57592	-1.75048	0	0	0	0.287225	0.301243	0.588468	7.59542	0.0782026	1.68356
4700	-528.1801	-504.1815	-23.99855	0.0236892	0.390663	0.390663	3.21135	0.034539	0.783553	3.78017	4.52919	1.01165	4.58076	0.0606385	1	1	7.24991	0.0779748	1.76894	0.0236892	0.390663	0.390663	0	0	0	0	0	0	-0.591996	0	0	0	-0.0736499	0.987095	0.2584453	0.5487933	0.390663	0.4429507	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	-1.01532	0	1.13599	0	0	-2.80283	0	0	0.442951	0.258445	0.701396	7.24991	0.0779748	1.76894
4710	-522.6616	-503.255	-19.40668	0.133709	0.53719	0.53719	2.21751	0.0215745	0.48244	2.88248	3.37657	0.786631	3.44703	0.248905	1	1	7.7884	0.0757747	1.69444	0.133709	0.53719	0.53719	0	0	0	0	-0.318506	0.650356	0	0.104846	0	0	0	0.990425	0.341578	0.8329708	0.5371898	0.2847192	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.39068	0	0	0.284719	0.341578	0.6262972	7.7884	0.0757747	1.69444
4720	-521.2186	-499.4294	-21.78921	0.0613645	0.330145	0.150444	2.36685	0.0204607	0.505272	3.25263	3.50339	0.580615	3.35968	0.352133	1.8945	0.863308	8.15265	0.0704772	1.74042	0.0613645	0.330145	0.150444	0	0	0	0	0	1.35975	0	-0.602709	0.0246825	-0.247853	-0.0180149	1.02012	0.1747887	0.7082923	0.1742649	0.2903167	0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	-0.616211	0	0	0	-0.551774	0	0	0	0.290317	0.174789	0.4651054	8.15265	0.0704772	1.74042
4730	-517.4875	-498.7513	-18.7362	0.0823851	0.0823851	0.0823851	2.31574	0.0105882	0.392911	3.92505	3.2232	0.916639	3.75389	1	1	1	10.8831	0.0497608	1.84654	0.0823851	0.0823851	0.0823851	0	0	0	0	1.79486	0	0	0	0	0	0	1.15186	0.5040469	0.5347257	0.08238511	0.2127825	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.609697	0.593509	0	0	0	0	0.212783	0.504047	0.7168294	10.8831	0.0497608	1.84654
4740	-521.1407	-499.424	-21.71677	0.0772695	0.822774	0.456878	2.43356	0.00785735	0.368211	3.07321	3.43356	1.01668	3.76169	0.251369	2.67661	1.48629	12.6971	0.0409957	1.92114	0.0772695	0.822774	0.456878	0	0	0	0	0	0	-0.475468	-1.10981	-0.900402	-0.284339	0	1.22625	0.4488101	0.7513795	0.3073946	0.1916629	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0.0138591	-1.06584	0	0	0	0	0	0.191663	0.44881	0.640473	12.6971	0.0409957	1.92114
4750	-528.4905	-501.2826	-27.20784	0.0633065	0.0549905	0.789285	2.87812	0.011795	0.469234	4.48485	4.94229	1.56492	5.44728	0.329573	0.28628	4.10901	11.4606	0.0469674	1.86847	0.0633065	0.0549905	0.789285	0	0	0	0	0	0	-0.0103473	-1.10981	-1.74424	0.661514	0	1.17404	0.9854287	0.6727918	0.1920864	0.2516127	0	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	-0.386278	0	-0.963635	0.262637	-0.727347	-0.220213	0	0.00573226	0.251613	0.985429	1.237041	11.4606	0.0469674	1.86847
4760	-524.7178	-497.8776	-26.84011	0.195753	0.210745	0.179518	2.72843	0.00678538	0.378827	3.86085	3.46254	1.16438	4.08838	0.816668	0.879211	0.748934	14.254	0.0354485	1.97909	0.195753	0.210745	0.179518	0	0	0	0	2.04118	-0.586635	-0.622821	0.507379	0.475297	0	0	1.28206	0.4597645	0.4023577	0.2396976	0.1914151	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1.05677	-0.266264	0.721489	-1.34185	0	0	0.191415	0.459765	0.6511796	14.254	0.0354485	1.97909
4770	-528.5762	-504.0032	-24.57294	0.0854358	0.0701685	0.0690027	2.58681	0.0045746	0.257002	3.59709	3.91088	1.3288	4.41747	1.20132	0.986642	0.97025	19.9413	0.0352649	1.98119	0.0854358	0.0701685	0.0690027	0	0	0	0	-0.0937703	0	-2.11779	0	0.0496522	0	0	1.28405	0.7397081	0.3102915	0.07111845	0.1448831	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	0	0	-1.14352	0.451998	0	0.139769	-0.117682	0.449305	0.144883	0.739708	0.8845912	19.9413	0.0352649	1.98119
4780	-523.1311	-497.2074	-25.92371	0.176612	0.176612	0.176612	2.3636	0.00643157	0.344254	4.47805	3.01947	0.426203	3.11946	1	1	1	15.8135	0.0430299	2.30321	0.176612	0.176612	0.176612	0	0	0	0	2.47203	1.51066	0	-0.612332	0	0	-0.28824	1.23762	0.1976849	0.4865287	0.1766122	0.1736162	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0.615379	0	0.272725	-0.138672	0	0	0	0.449305	0.173616	0.197685	0.3713011	15.8135	0.0430299	2.30321
4790	-526.0956	-503.3478	-22.74789	0.0988535	0.0353616	0.0261535	2.98541	0.00842525	0.299889	6.67635	5.52159	0.461867	4.97618	2.19436	0.784959	0.580557	18.2529	0.0515122	1.83353	0.0988535	0.0353616	0.0261535	0	0	0	0	0.506509	0.771167	-0.247017	0	0.893967	0	0	1.13858	0.5779421	0.4865287	0.04504891	0.1961172	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	-1.64198	0	0.0150881	0	0	0	0	0.544628	0.196117	0.577942	0.7740593	18.2529	0.0515122	1.83353
4800	-527.1878	-500.3855	-26.8023	0.19541	0.445542	0.567436	2.59087	0.0070703	0.257394	2.99343	3.28504	0.406628	3.27472	0.532554	1.21424	1.54644	18.5265	0.0505576	1.84055	0.19541	0.445542	0.567436	0	0	0	0	-0.157199	0	0.338909	-0.118588	-0.71672	0	0	1.14577	0.196273	0.6676323	0.3669309	0.1676849	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1	-1.09866	-0.0240388	-1.68858	1.97799	0	0	0	0.544628	0.167685	0.196273	0.3639579	18.5265	0.0505576	1.84055
4810	-523.5417	-498.7363	-24.80548	0.125675	0.369825	0.56356	2.21592	0.00495229	0.283807	3.75939	3.30212	0.880392	3.79989	0.239528	0.704861	1.07411	15.5211	0.0346876	1.98788	0.125675	0.369825	0.56356	0	0	0	0	1.03064	0	0	-0.786122	0	0.134266	0	1.29039	0.6186237	0.6270457	0.5246778	0.1460364	1	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	-0.303135	0	0.268795	-0.780681	-1.70735	0	0	0.0678982	0.146036	0.618624	0.7646601	15.5211	0.0346876	1.98788
4820	-526.6826	-502.0904	-24.59224	0.0686104	1.34504	1.34504	2.3156	0.00771062	0.440752	2.47205	2.96004	1.70643	3.15835	0.0510099	1	1	9.20062	0.0306368	1.75125	0.0686104	1.34504	1.34504	0	0	0	0	0	-1.35554	0	-0.35175	0	0	0.22923	1.31423	0.2059914	0.859128	1.345041	0.1989065	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.84402	-1.13172	-0.705953	0	0.198907	0.205991	0.404898	9.20062	0.0306368	1.75125
4830	-531.0633	-500.4071	-30.65623	0.0343354	1.2926	1.2926	1.9063	0.00691321	0.481177	3.69688	3.03624	0.809434	3.35731	0.026563	1	1	8.13957	0.0295183	2.05455	0.0343354	1.2926	1.2926	0	0	0	0	1.60123	0	0	-1.57369	0	0	0	1.35234	0.4668386	1.138867	1.292599	0.1850937	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	0	-0.174554	-0.525552	-1.35121	0	-2.22762	-1.40061	-0.705953	0	0.185094	0.466839	0.6519323	8.13957	0.0295183	2.05455
4840	-528.4199	-498.7288	-29.69106	0.384219	1.20674	1.20674	3.18202	0.00370472	0.307194	6.18022	4.45605	0.773233	4.93705	0.318394	1	1	20.7305	0.0241359	2.00133	0.384219	1.20674	1.20674	0	0	0	0	1.33163	1.24787	-1.41755	0	0	0	0.101548	1.41906	0.7047731	0.6718466	1.206739	0.1535644	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	-0.918814	1.85914	0.61193	0	-1.14447	0	0	0.00136479	0.153564	0.704773	0.8583374	20.7305	0.0241359	2.00133
4850	-525.5589	-499.5213	-26.03765	0.265029	0.411056	0.36115	2.92183	0.00422157	0.339259	3.76287	3.51491	0.346958	3.46695	0.581125	0.901318	0.79189	18.1315	0.0261972	2.10529	0.265029	0.411056	0.36115	0	0	0	0	1.26422	1.70079	0	0	0.383606	0	0	1.39816	0.03457321	0.560153	0.4560613	0.1611463	1	1	0	0	1	0	0	1	1	1	1	0	1	1	0	0	-0.99375	-1.01052	-1.35125	0	-0.200091	-0.679927	0	0	0.161146	0.0345732	0.1957195	18.1315	0.0261972	2.10529
4860	-528.0582	-500.4699	-27.58833	0.144844	1.04593	1.04593	2.37625	0.00399978	0.325233	2.80908	3.48629	0.361325	3.04348	0.138483	1	1	17.4778	0.0294192	2.39215	0.144844	1.04593	1.04593	0	0	0	0	-0.956893	0	-0.20844	0	0	0	-0.228217	1.37736	0.1184155	0.7616745	1.045934	0.1456715	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	-1.62783	-1.57046	0	-0.579489	0	-1.97701	0.207014	0	0.145672	0.118415	0.264087	17.4778	0.0294192	2.39215
4870	-530.6456	-500.8354	-29.81022	0.0265634	0.141311	0.583709	2.53735	0.00263005	0.29247	4.05133	4.34117	2.05273	5.21334	0.124776	0.663781	2.74186	19.2996	0.0200048	2.2246	0.0265634	0.141311	0.583709	0	0	0	0	0	0	-2.84041	0	-1.39367	0.302222	0	1.50168	1.122776	0.5680909	0.2128881	0.1249709	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	0	0	0.150962	-1.0163	0	-1.81526	0.332855	-0.152123	0	0.124971	1.12278	1.247746	19.2996	0.0200048	2.2246
4880	-521.0244	-501.7886	-19.23579	0.0481993	0.171692	0.171692	2.79367	0.00400279	0.323487	3.76697	4.13601	1.24035	4.56947	0.280732	1	1	18.1988	0.0260754	2.10729	0.0481993	0.171692	0.171692	0	0	0	0	0	-0.214989	0	0	0	0	0	1.39994	0.6828256	0.5875156	0.1716916	0.1535082	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	-0.398606	0	-0.362838	-1.27036	0	0	0	0.153508	0.682826	0.8363339	18.1988	0.0260754	2.10729
4890	-525.1397	-500.7864	-24.35326	0.291816	0.008552	0.178871	2.65128	0.014318	0.519952	2.99041	3.52269	0.682052	3.55996	4.50215	0.13194	2.75962	9.38117	0.050662	1.83978	0.291816	0.008552	0.178871	0	0	0	0	0	-0.339974	-0.0966237	0	-0.905782	0.871703	0	1.14497	0.1763643	0.4218128	0.06481711	0.2702506	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	-1.32299	0	0	-0.140564	-0.575727	1.06997	-0.13423	0	0.270251	0.176364	0.4466149	9.38117	0.050662	1.83978
4900	-526.9757	-504.3796	-22.59612	0.136725	0.00490569	0.0457126	2.58123	0.0217435	0.535554	3.00886	4.1008	0.856445	3.82751	4.36837	0.156737	1.46052	8.30183	0.0699321	1.72246	0.136725	0.00490569	0.0457126	0	0	0	0	-1.74764	0.941092	0	0	0	0.711413	0	1.02123	0.3327105	0.3304578	0.03129879	0.3109233	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0.0706168	0	-1.07826	-1.21617	0	0	0	0	0.310923	0.33271	0.6436338	8.30183	0.0699321	1.72246
4910	-522.3985	-501.1785	-21.22	0.190582	0.0674063	0.0674063	2.35481	0.0300205	0.34323	3.43841	3.75161	2.20375	4.59224	2.82737	1	1	8.74112	0.111437	1.27408	0.190582	0.0674063	0.0674063	0	0	0	0	0	0	0.0803906	0	0	0	0.310861	0.810041	0.8844327	0.4278865	0.06740627	0.2895031	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0.552403	0.0168235	0.161968	1.03935	0	0	0.215963	0.289503	0.884433	1.173936	8.74112	0.111437	1.27408
4920	-519.1788	-498.5234	-20.65534	0.0185906	0.000293812	0.00474509	2.41626	0.0474794	0.469407	2.9817	3.52797	0.674567	3.46736	6.28191	0.0992811	1.6034	6.39849	0.12573	1.24304	0.0185906	0.000293812	0.00474509	0	0	0	0	-0.340655	0	-0.655135	0	0	0.886702	0.310861	0.763714	0.247561	0.3838951	0.002959392	0.3776298	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	-1.40501	0	0	-0.505272	0	0	0	0	0.37763	0.247561	0.6251909	6.39849	0.12573	1.24304
4930	-526.2759	-504.1655	-22.11047	0.0596195	0.0245133	0.0245133	2.85193	0.0657456	0.488983	4.5411	5.08224	2.29635	5.95778	2.43213	1	1	7.11876	0.164109	1.22056	0.0596195	0.0245133	0.0245133	0	0	0	0	-0.111004	0	-1.88093	-0.408786	0	0	0.256305	0.667122	1.202683	0.3374838	0.02451332	0.4509205	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0.888766	0	0	0.354818	0.45092	1.20268	1.653603	7.11876	0.164109	1.22056
4940	-524.13	-500.5839	-23.5461	0.000807126	0.00839953	0.0119681	2.41658	0.0849723	0.632615	3.93577	4.03521	1.14908	4.35032	0.127678	1.32871	1.89322	5.37064	0.188844	1.40594	0.000807126	0.00839953	0.0119681	0	0	0	0	0	1.61559	0	0	-1.04935	0	0	0.639876	0.5732777	0.3915867	0.00632158	0.506453	0	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1.34349	0	0	1.32271	-1.13576	0	0	0.354818	0.506453	0.573278	1.079731	5.37064	0.188844	1.40594
4950	-520.8961	-502.1088	-18.78725	0.0143548	0.0300299	0.0300299	2.5358	0.0608552	0.677703	4.4023	5.01915	2.54421	5.98283	0.478016	1	1	5.38226	0.129166	1.43843	0.0143548	0.0300299	0.0300299	0	0	0	0	0	0	-0.874854	0.278421	0	0	0.08256	0.777102	1.276786	0.3250463	0.03002991	0.4711409	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.738111	0	0	0	0.471141	1.27679	1.747926	5.38226	0.129166	1.43843
4960	-520.8443	-499.6538	-21.19047	0.0203936	0.0642622	0.0421463	2.05178	0.0574992	0.678838	2.98338	3.28943	1.30016	3.7524	0.450446	1.4194	0.930914	4.76005	0.133396	1.57488	0.0203936	0.0642622	0.0421463	0	0	0	0	0.708318	0	-0.756376	0	0	-0.134451	-0.0639261	0.779962	0.4563373	0.4951653	0.04527413	0.4310422	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0.010009	0	-0.817272	0	-0.518869	0	0	0.431042	0.456337	0.8873794	4.76005	0.133396	1.57488
4970	-523.6376	-500.7141	-22.92355	0.209235	0.339524	0.427559	2.30088	0.083881	0.570352	2.60225	3.17652	2.83011	3.54756	0.544142	0.882976	1.11192	4.80095	0.175024	1.19008	0.209235	0.339524	0.427559	0	0	0	0	0	-1.46222	-0.28489	-0.641538	-0.121532	0.0604138	0.274582	0.640502	0.314693	0.580915	0.3845225	0.4792554	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	-0.280766	0	-0.626912	0	0	0	0.479255	0.314693	0.7939484	4.80095	0.175024	1.19008
4980	-523.7123	-498.564	-25.14828	0.0321393	0.585934	0.585934	2.14944	0.0609562	0.527449	2.91741	3.25747	0.770205	3.3397	0.0548515	1	1	5.23783	0.14854	1.2853	0.0321393	0.585934	0.585934	0	0	0	0	-0.318679	1.71735	0	-0.603731	0	0	0.209124	0.710291	0.2794554	0.6566261	0.5859335	0.4103693	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1.145	0	0	0	-1.62386	-1.27927	0	0	0.410369	0.279455	0.6898247	5.23783	0.14854	1.2853
4990	-531.6637	-498.8868	-32.77695	0.161772	0.341838	0.329329	2.64336	0.0899901	0.731186	4.41888	3.78774	21.4981	5.75996	0.459291	0.97052	0.935006	5.15868	0.175621	1.42695	0.161772	0.341838	0.329329	0	0	0	0	2.96789	-2.02066	-1.09039	0	0.110482	0	0	0.667743	1.202065	0.5415804	0.3522217	0.5582043	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1.20341	-0.983542	0.601689	-0.233386	-0.64181	0.256796	0	0.558204	1.20207	1.76027	5.15868	0.175621	1.42695
5000	-525.1366	-501.4727	-23.66393	0.00855071	0.0770175	0.058561	2.33167	0.0833938	0.618074	4.02937	4.66888	2.60742	5.64356	0.13938	1.25542	0.954569	5.27146	0.188537	1.39734	0.00855071	0.0770175	0.058561	0	0	0	0	0	-0.271279	0	0	0	-0.0873224	0.00973761	0.639488	1.230945	0.4496089	0.06134804	0.4934927	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	-0.167698	-0.0935025	0.244341	0	-0.923241	-0.866334	0.32842	0	0.493493	1.23094	1.724438	5.27146	0.188537	1.39734
5010	-520.8169	-498.6194	-22.19754	0.175645	0.933776	1.00999	2.65714	0.066536	0.557917	3.27318	3.67108	0.785061	3.77386	0.200329	1.065	1.15193	6.83244	0.171087	1.4346	0.175645	0.933776	1.00999	0	0	0	0	0	0.804057	0	0	-0.232525	0	0	0.677783	0.2300048	0.5868563	0.8767822	0.4620407	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0.0363675	0	0	1.28056	0	-1.40338	0.516988	0	0.462041	0.230005	0.6920455	6.83244	0.171087	1.4346
5020	-522.0726	-499.2821	-22.79046	0.094478	0.422553	0.507963	2.36176	0.0720326	0.529165	3.13612	3.37465	1.11395	3.79468	0.259194	1.15924	1.39356	6.26073	0.19095	1.40275	0.094478	0.422553	0.507963	0	0	0	0	0.590368	0	-0.9132	0.172292	-0.545591	0	0	0.635619	0.3929429	0.7516186	0.3645071	0.4481793	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0.0591763	0	0.0484781	0	-0.870548	0	0.516988	0	0.448179	0.392943	0.8411222	6.26073	0.19095	1.40275
5030	-527.3631	-501.8357	-25.52737	0.130726	0.26537	0.187463	2.32819	0.260878	1.13251	4.82934	4.46292	2.39868	5.60981	0.372696	0.756565	0.534453	2.63746	0.295532	1.28295	0.130726	0.26537	0.187463	0	0	0	0	0.66754	1.65025	0	0	1.03	0	0	0.467949	0.9035992	0.4590956	0.3507568	0.8827383	1	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0.709778	1.51078	0	0	0	-1.89247	0	0	0.882738	0.903599	1.786337	2.63746	0.295532	1.28295
5040	-526.2608	-503.8795	-22.38129	0.445674	0.110926	0.322239	2.16618	0.112912	0.819002	2.60409	3.21319	1.99892	3.66908	1.65745	0.412529	1.1984	3.70216	0.192975	1.39973	0.445674	0.110926	0.322239	0	0	0	0	0.983463	-1.15011	-0.843813	0	0	0.339912	0	0.631569	0.2813357	0.4807667	0.2688913	0.5851137	1	1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	0.216835	0	-0.828766	0.629586	0	0	0.585114	0.281336	0.8664494	3.70216	0.192975	1.39973
5050	-525.1727	-497.6319	-27.54083	0.0672046	0.0991462	0.267751	2.36086	0.095835	0.520573	2.98047	3.29457	0.87361	3.53924	0.616592	0.90965	2.45657	5.56706	0.225985	1.22754	0.0672046	0.0991462	0.267751	0	0	0	0	0	1.02316	-0.858846	0.256268	-1.32517	0.174133	0.149162	0.55544	0.2656556	0.4552331	0.1089937	0.4901833	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0.148149	0.752162	0	0.776741	-0.536104	0.856627	0.434599	0	0.490183	0.265656	0.7558389	5.56706	0.225985	1.22754
5060	-522.6492	-499.5742	-23.07506	0.0132255	0.345578	0.550773	2.47423	0.0972949	0.636988	3.77982	3.75227	0.961537	3.98641	0.0556351	1.45373	2.31692	5.3432	0.210112	1.3756	0.0132255	0.345578	0.550773	0	0	0	0	1.00354	0	0	0	-1.38137	0	0	0.598908	0.3650373	0.3272114	0.2377179	0.5352468	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	-1.03551	0	0	0.913516	0	-1.67457	0.434599	0	0.535247	0.365037	0.9002841	5.3432	0.210112	1.3756
