Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5660	-465.0728	-433.8709	-31.20192	0.283592	0.283592	0.283592	1.43618	7.91275	0.555719	9.36149	2.01677	8.64113	9.94645	1	1	1	1.9423	10.7013	0.751561	0.283592	0.283592	0.283592	0	0	0	0	-0.738771	0.17439	-2.87672	0.419446	0	0	0	-0.310816	0.02204128	1.237347	0.2835915	1.848403	1	1	1	1	0	0	0	1	1	0	0	0	0	0	1	1	-2.0175	0	0	0	0	0	2.31382	0.434815	1.8484	0.0220413	1.870445	1.9423	10.7013	0.751561
5670	-464.2375	-434.2057	-30.03174	1.13079	0.124308	0.0133692	1.19554	7.37732	0.330233	9.19813	2.18854	9.87805	10.218	8.39994	0.923406	0.0993118	1	6.17071	0.276222	1.13079	0.124308	0.0133692	0	0	0	0	-0.446717	-0.558872	0.677609	0.41968	0	-0.996402	0	0	0.6439855	1.228346	0.1346189	1.428108	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	-1.18565	-1.39933	0	-0.507048	-0.260953	0	1.81981	-1.28655	1.42811	0.643986	2.072093	1	6.17071	0.276222
5680	-461.5271	-436.6061	-24.92097	0.792116	0.0495638	0.651269	1.15631	7.97639	0.398258	9.58308	1.71419	8.53898	9.85018	2.3804	0.148945	1.95714	0.923869	6.37299	0.318201	0.792116	0.0495638	0.651269	0	0	0	0	0	-0.392791	-0.841998	0.802626	-1.40745	0	0.128506	0	0.1544455	0.5777246	0.332766	1.542937	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.365428	0	1.71157	-1.08376	1.54294	0.154445	1.697383	0.923869	6.37299	0.318201
5690	-465.1587	-435.443	-29.71568	0.33912	0.164804	1.74401	0.389198	6.21825	0.969118	7.1574	1.74529	7.379	8.07398	0.736881	0.358106	3.78959	0.446883	7.13989	1.11276	0.33912	0.164804	1.74401	0	0	0	0	0	-0.346313	0.468444	0.801941	-0.87358	0.394973	0	0.377104	0.2350658	1.115689	0.4602105	1.328634	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0.728406	-0.563095	0	-1.77097	0	0	2.0343	-0.767222	1.32863	0.235066	1.5637	0.446883	7.13989	1.11276
5700	-464.8782	-434.6221	-30.25614	3.54742	0.340633	0.219168	0.635252	6.97456	0.499466	7.76317	2.20343	8.29765	8.83783	5.52401	0.53043	0.341285	0.840692	9.23013	0.660993	3.54742	0.340633	0.219168	0	0	0	0	-1.88139	1.20441	0	0.381566	-0.680447	-0.603871	0.281615	0	0.3207403	1.155932	0.6421831	1.303135	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1.80699	0.238662	0	0	0	1.91459	-0.279657	1.30314	0.32074	1.623876	0.840692	9.23013	0.660993
5710	-461.1109	-434.3591	-26.75182	0.0248942	0.359914	0.0277529	0.969488	8.16982	0.359563	9.3152	1.44354	8.65972	9.70403	0.617831	8.93246	0.68878	0.840692	7.08446	0.311795	0.0248942	0.359914	0.0277529	0	0	0	0	1.42294	0	0	0.260538	0.781473	0	0.281615	0	0.09695543	0.8395762	0.04029284	1.417457	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0.115484	-1.27624	1.33532	0	1.65002	-1.03105	1.41746	0.0969554	1.514412	0.840692	7.08446	0.311795
5720	-461.2334	-434.69	-26.54338	0.158235	0.158235	0.158235	1.33899	7.17133	0.43092	8.77266	1.97072	7.8274	9.28229	1	1	1	1.26578	6.77919	0.407357	0.158235	0.158235	0.158235	0	0	0	0	1.25624	0	-2.11816	0	0	0	0.281615	-0.191588	0.1608981	0.9134284	0.1582351	1.605431	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	0	-0.111753	0	-1.32787	0	0	1.57112	-0.31964	1.60543	0.160898	1.766329	1.26578	6.77919	0.407357
5730	-458.4285	-433.6954	-24.73304	0.605349	0.605349	1.75413	1.31782	7.36386	0.63678	8.93343	2.20635	8.25239	9.69609	1	1	2.89772	0.840692	4.69771	0.406228	0.605349	0.605349	1.75413	0	0	0	0	0	0	-1.35413	0.91842	0	0	0.281615	0	0.178014	1.259911	0.6053493	1.835061	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-0.807499	0	1.06392	1.23919	-0.766484	1.83506	0.178014	2.013075	0.840692	4.69771	0.406228
5740	-458.6922	-432.6566	-26.03559	0.853876	0.294766	0.853876	2.61751	7.50835	0.483358	10.513	3.24251	8.04884	10.8034	1	0.34521	1	0.840692	2.41153	0.155245	0.853876	0.294766	0.853876	0	0	0	0	0	0	-0.0391859	0.917403	0	0	0.281615	0	0.09326777	0.9266769	0.853876	2.117876	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0.908052	1.0054	0	0	-1.0636	0	0.572377	-1.7284	2.11788	0.0932678	2.211144	0.840692	2.41153	0.155245
5750	-466.2091	-437.0771	-29.13207	1.6116	0.44382	0.990083	1.70124	5.64019	0.496958	8.69986	2.24934	6.47704	8.20399	1.2632	0.347874	0.776043	0.840692	2.78718	0.245579	1.6116	0.44382	0.990083	0	0	0	0	0	-1.24185	-0.917733	0.916879	0	-0.10939	0.281615	0	0.1553604	0.7440326	1.275808	1.683163	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	-1.80223	0	0.373504	0	-1.07582	0	0.717145	-1.26978	1.68316	0.15536	1.838524	0.840692	2.78718	0.245579
5760	-463.6059	-435.8183	-27.7876	1.33805	0.0758737	0.132854	2.9355	6.35024	1.17166	9.73957	4.58816	7.97725	11.1521	2.81363	0.159547	0.279364	1	2.16326	0.399133	1.33805	0.0758737	0.132854	0	0	0	0	-0.640449	-0.04806	0	0.917603	-1.67881	0	0	0	0.3275069	0.8361813	0.4755581	2.795274	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0.0081911	0	0	0	-2.07618	0.771615	-0.918461	2.79527	0.327507	3.122781	1	2.16326	0.399133
5770	-468.1957	-436.7009	-31.49477	0.555734	0.435785	0.153175	5.86191	6.79704	0.825214	12.6626	6.90137	7.8126	13.5921	1.32528	1.03923	0.365282	1.79859	2.08551	0.253197	0.555734	0.435785	0.153175	0	0	0	0	0.376974	2.06239	0	0.918583	0.612231	-0.308476	0	-0.274826	0.02390526	0.9582811	0.4193341	3.203627	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	1.24933	0.127248	-0.835672	-0.686981	0	0.685016	-0.736587	3.20363	0.0239053	3.227533	1.79859	2.08551	0.253197
5780	-461.2483	-435.8911	-25.35722	0.190818	0.158505	0.474199	2.87409	7.05593	1.59636	9.96774	4.48523	8.66898	11.5564	1	0.830663	2.48509	1	2.45501	0.555431	0.190818	0.158505	0.474199	0	0	0	0	1.3355	0	0	0.919327	0	0	0	0	0.01441434	0.593051	0.1908178	3.187096	1	0	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0.533861	0	0.964757	-0.185532	0.910308	0.89813	-0.588011	3.1871	0.0144143	3.201511	1	2.45501	0.555431
5790	-464.8764	-438.125	-26.75138	0.0405704	0.0494074	0.0457201	3.43855	7.61862	1.16086	11.2004	4.74908	8.93824	12.4436	0.588989	0.717282	0.663751	0.996033	2.20686	0.336263	0.0405704	0.0494074	0.0457201	0	0	0	0	0	0	-0.0287411	0.921423	0.859058	0	0	0.00186096	0.1063267	0.376297	0.06888142	3.121364	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	-0.0589416	-0.043928	0.750531	0	-1.27148	0	0.791908	-1.09418	3.12136	0.106327	3.22769	0.996033	2.20686	0.336263
5800	-460.0195	-436.3309	-23.68852	0.130703	0.130703	0.130703	1.4961	6.05625	0.652509	15.1671	2.43965	7.05063	8.96958	1	1	1	1	4.04802	0.43614	0.130703	0.130703	0.130703	0	0	0	0	1.06194	-0.868444	-0.137577	0.921859	0	0	0	0	0.4710535	0.8469242	0.1307027	1.808216	1	1	1	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0.650491	0	0	0	0	1.39823	-0.829792	1.80822	0.471054	2.279269	1	4.04802	0.43614
5810	-463.1593	-435.2033	-27.956	0.332029	0.0042101	0.232713	1.38415	6.62901	1.38415	8.41595	3.4785	8.66959	10.2451	4.82777	0.0612157	3.38369	1	4.78923	1	0.332029	0.0042101	0.232713	0	0	0	0	-0.864103	0	2.15747	0.920128	-2.555	0	0	0	0.4002235	0.8881776	0.06877477	2.333126	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	-0.306379	0	0	0	0	1.56637	0	2.33313	0.400224	2.733349	1	4.78923	1
5820	-465.0665	-436.0694	-28.99708	0.0611688	0.0692311	0.67401	1.86666	7.02647	1.93878	11.0623	4.98858	9.15741	11.9393	0.431218	0.488055	4.75154	1	3.7642	1.03864	0.0611688	0.0692311	0.67401	0	0	0	0	0.318882	-0.193096	-1.40206	0.918879	-0.563537	0.556387	0	0	0.4717144	0.722615	0.141851	2.94065	1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	1.86094	0	0	0.288484	0	0	1.32554	0.0379076	2.94065	0.471714	3.412365	1	3.7642	1.03864
5830	-462.1951	-436.432	-25.76309	0.398405	0.0252554	0.118481	1.16258	7.81288	1.98639	9.17956	3.5864	10.2333	11.4577	2.01052	0.12745	0.597904	0.773447	5.19778	1.32152	0.398405	0.0252554	0.118481	0	0	0	0	-0.0859551	0	0	0.917922	-1.1334	0	0	0.120276	0.2337399	0.632756	0.19816	2.62281	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	-0.736337	0	0	-0.820906	-1.05506	1.67011	0	2.62281	0.23374	2.85655	0.773447	5.19778	1.32152
5840	-461.3501	-436.192	-25.15812	0.410627	0.0846535	0.410627	2.62955	7.4745	0.919349	10.1699	3.58286	8.41935	11.0787	1	0.206157	1	1.65531	4.70522	0.578733	0.410627	0.0846535	0.410627	0	0	0	0	0	0	0.281355	0.918764	0	0	0	-0.235959	0.02644585	0.523984	0.4106271	2.624105	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0.286899	0.662267	0.0376942	0	-1.57912	0	1.50575	0	2.6241	0.0264458	2.650551	1.65531	4.70522	0.578733
5850	-460.292	-436.5553	-23.73672	1.21784	0.251763	1.21784	1.70285	6.28285	1.72588	8.17508	4.06334	8.64334	10.3206	1	0.20673	1	0.942221	3.47643	0.954966	1.21784	0.251763	1.21784	0	0	0	0	0	0	0	0.919692	0	0	0.0965844	0	0.2831024	0.8561953	1.217836	2.643105	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	-1.20926	0	0	-1.57634	0	1.14041	0	2.6431	0.283102	2.926207	0.942221	3.47643	0.954966
5860	-458.247	-435.1927	-23.0543	0.123366	0.0243017	0.446718	1.23625	6.5672	1.25298	7.83405	2.51006	7.8468	9.09475	1.1192	0.220469	4.0527	0.942221	5.00525	0.954966	0.123366	0.0243017	0.446718	0	0	0	0	0	0	0	0.920987	-1.32801	0.330398	0.0965844	0	0.01808697	0.6348418	0.1102273	2.166757	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	-0.245328	0.384369	0	0	0	0	1.50489	0	2.16676	0.018087	2.184844	0.942221	5.00525	0.954966
5870	-462.2765	-437.3873	-24.88922	0.27037	0.233846	1.12328	1.65825	7.4682	1.65825	9.16371	3.35701	9.16595	10.8433	0.553101	0.478383	2.2979	1	4.50367	1	0.27037	0.233846	1.12328	0	0	0	0	-0.277215	0	0	0	-0.40531	0.394196	0	0	0.02761942	1.446825	0.4888265	2.73845	1	0	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.0680548	-0.836818	-0.222511	-0.275051	1.50489	0	2.73845	0.0276194	2.766069	1	4.50367	1
5880	-467.3663	-440.4942	-26.87209	0.00792584	0.0486536	0.441704	1.95456	6.43541	2.20907	8.81782	4.58934	9.26053	11.3167	0.140603	0.863105	7.83574	1.15119	3.7903	1.30109	0.00792584	0.0486536	0.441704	0	0	0	0	0	-0.00189308	0	-0.115194	0.0173462	0.913488	0	-0.0659183	0.3391604	1.122992	0.0563704	3.028851	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	1	-0.36942	0	0	-1.08716	0	-0.0503392	1.32045	0.415987	3.02885	0.33916	3.368011	1.15119	3.7903	1.30109
5890	-462.8359	-437.1843	-25.65157	0.171375	0.178333	0.0440771	2.67448	6.83381	1.48603	10.073	6.1058	10.1989	12.822	1.91789	1.99575	0.493274	1.32554	3.38701	0.736517	0.171375	0.178333	0.0440771	0	0	0	0	0	0.468376	-0.269504	0	0	-0.304893	0	-0.131944	0.8491434	1.430185	0.08935632	3.005917	0	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	-1.80873	0.635554	0	1.19594	0	3.00592	0.849143	3.85506	1.32554	3.38701	0.736517
5900	-464.8909	-438.3187	-26.5722	1.37879	0.228405	3.93939	3.20466	7.94782	1.67319	13.1317	5.81014	10.5732	14.5734	1.9118	0.316702	5.46228	1.36569	3.38704	0.713047	1.37879	0.228405	3.93939	0	0	0	0	0	-0.285071	0.396835	0.95933	-1.05168	0	0	-0.145916	0.8342912	1.430185	0.7211989	3.492947	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.19612	1.19341	0	3.49295	0.834291	4.327238	1.36569	3.38704	0.713047
5910	-457.7878	-435.5559	-22.23198	0.411869	0.327643	0.341094	3.75832	7.19899	1.00918	11.0132	4.83591	8.27658	12.0622	1	0.795503	0.828161	1	1.91548	0.268518	0.411869	0.327643	0.341094	0	0	0	0	0	0	0	0.959924	0	0	0	0	0.04514217	0.5589037	0.4118688	3.01123	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	-0.202712	0	0	-0.228781	-0.188548	0.64997	-1.31484	3.01123	0.0451422	3.056372	1	1.91548	0.268518
5920	-463.6136	-435.9942	-27.61944	0.00041007	0.00485045	0.00998378	4.41625	7.45543	0.763788	13.5253	5.88551	8.75202	13.8365	0.208652	2.46801	5.07995	1	1.68818	0.172949	0.00041007	0.00485045	0.00998378	0	0	0	0	0.384364	0	0	0.960143	0.478734	0.595575	0	0	0.578788	0.7739075	0.00196533	2.929768	1	0	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0.315739	0.735861	0	0	0.488366	0.473259	0.523652	-1.75476	2.92977	0.578788	3.508556	1	1.68818	0.172949
5930	-461.7718	-434.616	-27.15578	0.0215496	0.0230188	0.0250455	3.7088	7.46659	0.444061	12.0777	4.42562	8.51391	12.3783	0.93044	0.993878	1.08138	1	2.01321	0.119732	0.0215496	0.0230188	0.0250455	0	0	0	0	0	-0.909984	-0.521073	0.960401	0	0.0337552	0	0	0.3581818	0.5568767	0.02316063	2.308162	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	-0.726461	-1.20677	0.308897	0	0	0	0.699729	-2.1225	2.30816	0.358182	2.666344	1	2.01321	0.119732
5940	-464.7492	-434.6293	-30.11985	0.50312	0.50312	0.0294513	2.05442	6.94177	0.967241	10.0246	4.05003	8.08665	10.7806	1	1	0.0585373	0.833902	2.8177	0.392609	0.50312	0.50312	0.0294513	0	0	0	0	0	0	-0.973012	0.959685	0	0	0.294776	0	0.3610869	0.5799729	0.5031201	2.39827	0	0	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1.75595	0	0	1.19921	0	-2.83809	0.713648	-0.794307	2.39827	0.361087	2.759356	0.833902	2.8177	0.392609
5950	-459.7428	-434.6644	-25.07838	0.0726869	0.0209785	0.14673	1.9445	7.07486	0.666085	9.17746	3.24646	8.35251	10.2494	1	0.288615	2.01865	0.833902	3.03406	0.285651	0.0726869	0.0209785	0.14673	0	0	0	0	0	0.527029	-0.0320541	0.960132	0	0	0.294776	0	0.2594233	0.6437108	0.07268689	2.092596	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	-0.339844	0	-1.24266	0.70243	0.787627	-1.11235	2.0926	0.259423	2.352019	0.833902	3.03406	0.285651
5960	-465.4602	-434.6045	-30.85567	0.196333	0.128968	0.09343	2.90429	7.69918	0.651107	11.1422	3.81797	9.80853	12.047	1	0.656882	0.475874	0.833902	2.21064	0.18695	0.196333	0.128968	0.09343	0	0	0	0	-0.466354	0.187841	0.782157	0.960805	0	0	0.294776	0	0.3836103	0.6216967	0.1963332	2.441813	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	-1.77087	1.35541	0.177359	0	-0.420251	-0.742601	0.47101	-1.53628	2.44181	0.38361	2.825424	0.833902	2.21064	0.18695
5970	-468.5161	-436.6672	-31.84894	2.50165	0.0517694	2.13213	4.14217	6.85606	0.495299	21.2021	6.06904	8.00654	13.8141	3.2713	0.0676964	2.78809	0.833902	1.38026	0.0997136	2.50165	0.0517694	2.13213	0	0	0	0	0.858102	-0.649099	0	0.963136	-2.01741	0.0271246	0.294776	0	1.221691	1.175858	0.7647284	2.413922	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	1	0.907807	-0.00912351	0	0	-0.482177	0	0	-2.16482	2.41392	1.22169	3.635613	0.833902	1.38026	0.0997136
5980	-462.8705	-435.3051	-27.56548	0.0201262	0.141132	1.70507	4.48014	7.41547	0.476743	12.973	5.22245	8.96212	13.335	0.118956	0.834157	10.0778	0.833902	1.38026	0.0887377	0.0201262	0.141132	1.70507	0	0	0	0	0.262267	-0.500334	-0.881072	0.961097	0	0.996767	0.294776	0	0.4419246	0.9610411	0.1691906	2.511336	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	-1.33257	0	0	0	0	0	0	-2.28144	2.51134	0.441925	2.953261	0.833902	1.38026	0.0887377
5990	-465.0979	-435.0173	-30.08062	0.512183	0.145558	0.950427	5.05886	6.83473	0.499098	12.1368	6.34913	8.12499	13.1603	1.04861	0.298007	1.94584	0.833902	1.12663	0.0822712	0.512183	0.145558	0.950427	0	0	0	0	0	0	-0.0120861	0.961549	-0.959312	0.254532	0.294776	0	0.3573708	0.8795345	0.4884393	2.584164	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	-1.17974	0	-0.00267087	-0.115529	-0.381945	-0.20304	-2.3571	2.58416	0.357371	2.941535	0.833902	1.12663	0.0822712
6000	-464.9718	-438.7137	-26.25813	0.172241	0.100146	0.233983	7.26863	6.42496	0.189634	15.0085	8.77317	7.92951	15.8556	1.21588	0.706945	1.65173	1.65542	1.46327	0.0431888	0.172241	0.100146	0.233983	0	0	0	0	0	0	-0.265548	0.962029	-0.317211	0	0.294776	-0.321031	0.9297812	0.6948722	0.1416596	2.068934	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1.20688	0	0.350482	0	-2.25744	2.06893	0.929781	2.998715	1.65542	1.46327	0.0431888
6010	-464.8606	-437.4813	-27.37925	0.68578	0.635693	0.713271	3.40235	6.19755	0.882301	10.4038	5.10377	7.73147	11.6107	1.02771	0.952654	1.06891	0.640176	1.16611	0.166011	0.68578	0.635693	0.713271	0	0	0	0	0	0	0	0.961845	-0.0443652	0	0.294776	0.123775	0.5322608	0.6865535	0.6672865	2.649753	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0.228771	-0.0187468	0.500698	0	0	0.0454761	-0.146083	-1.94196	2.64975	0.532261	3.182014	0.640176	1.16611	0.166011
6020	-461.9805	-435.7235	-26.25699	0.237505	0.408819	0.375983	2.87123	6.40356	0.476088	9.501	3.60036	7.10054	10.1	0.822211	1.41528	1.3016	0.833902	1.85981	0.138272	0.237505	0.408819	0.375983	0	0	0	0	0	0.042434	0	0.961528	0.317689	0	0.294776	0	0.1646224	0.8497455	0.2888616	2.060911	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0.132724	0	-0.62608	0.25165	0	0.415163	0.298198	-1.8379	2.06091	0.164622	2.225533	0.833902	1.85981	0.138272
6030	-464.1316	-436.8796	-27.252	1.08676	0.0173475	0.878344	3.81611	6.31638	0.352252	10.2838	4.31969	6.83724	10.7199	2.56808	0.0409932	2.07558	0.833902	1.38026	0.0769745	1.08676	0.0173475	0.878344	0	0	0	0	0	0	0.68691	0.962184	-1.53062	0	0.294776	0	0.1108756	1.141766	0.4231792	2.040082	0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	-0.108128	0	0	0	-1.52095	0	0	-2.42365	2.04008	0.110876	2.150958	0.833902	1.38026	0.0769745
6040	-464.9856	-437.0319	-27.95372	0.445025	0.390121	0.0314698	4.86536	7.72595	0.709404	14.2249	7.20834	9.43806	15.3602	1.15481	1.01233	0.0816618	1	1.58795	0.145807	0.445025	0.390121	0.0314698	0	0	0	0	0	0	0	0.962578	0	-0.0673871	0	0	0.9720747	0.7660401	0.3853678	2.987584	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0.488072	0	-0.176556	0	0	-2.34898	0.462445	-1.92547	2.98758	0.972075	3.959659	1	1.58795	0.145807
6050	-465.0293	-434.504	-30.52524	0.0186989	0.0681511	0.0896223	3.92836	6.8579	0.288363	11.0511	4.74614	8.05647	11.7911	1	3.64466	4.79292	0.818044	1.42809	0.0600489	0.0186989	0.0681511	0.0896223	0	0	0	0	0	0	-1.04434	0.963393	0	0	0.325934	0	0.3400972	0.623686	0.01869889	1.980527	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	-0.541911	-0.69252	0.673081	-0.158386	1.29326	1.56714	0	-2.6571	1.98053	0.340097	2.320624	0.818044	1.42809	0.0600489
6060	-458.8605	-436.3574	-22.50305	0.132261	0.132261	0.132261	2.77875	6.11713	0.397107	9.61859	3.89857	7.23694	10.3771	1	1	1	0.634865	1.39759	0.0907276	0.132261	0.132261	0.132261	0	0	0	0	0	0	0.219416	0.961422	0	0	0.325934	0.118687	0.5110331	0.5645188	0.1322611	1.889884	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2.51949	1.88988	0.511033	2.400917	0.634865	1.39759	0.0907276
6070	-457.9114	-433.4871	-24.42433	0.306557	0.306557	0.306557	1.70332	6.5061	0.609101	8.28752	2.40804	7.21028	8.95206	1	1	1	0.347594	1.32769	0.124298	0.306557	0.306557	0.306557	0	0	0	0	0	0.0766541	0	0.959975	0	0	0.325934	0.40071	0.06298083	0.7617358	0.3065566	1.889884	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.483719	0	0	0	-2.85835	1.88988	0.0629808	1.952865	0.347594	1.32769	0.124298
6080	-463.3471	-434.6573	-28.68979	1.21006	0.216938	1.21006	4.06257	7.09219	0.245071	11.5186	4.44169	7.38231	11.5716	1	0.179279	1	0.818044	1.42809	0.0493478	1.21006	0.216938	1.21006	0	0	0	0	-0.271353	0	0	0.96031	0	0	0.325934	0	0.0814043	0.7063009	1.210062	1.918481	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1.06571	1.08048	0	0	-1.71881	0	0	-2.85336	1.91848	0.0814043	1.999885	0.818044	1.42809	0.0493478
6090	-472.6118	-437.8422	-34.76965	4.50487	0.166673	0.458348	0.57539	6.47484	1.83304	7.05299	2.43196	8.31678	8.8943	6.42838	0.23784	0.654054	0.106695	1.20063	0.339902	4.50487	0.166673	0.458348	0	0	0	0	-1.11428	0	0	0.960555	-1.39176	-0.469647	0.325934	0.953667	0.005184962	0.8443084	0.7007791	1.897236	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0.87046	-1.80644	0	1.70415	0	0	0	-3.13404	1.89724	0.00518496	1.902421	0.106695	1.20063	0.339902
6100	-458.2932	-433.0135	-25.27965	0.158859	0.369737	0.844688	3.35502	7.28029	0.378682	10.8859	3.99632	7.91791	11.4	0.397157	0.924363	2.11177	0.818044	1.77513	0.0923329	0.158859	0.369737	0.844688	0	0	0	0	-0.155356	0	-0.560242	0.960662	0	0.432333	0.325934	0	0.1819493	0.8442001	0.3999914	2.099131	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.25455	0.217535	-2.22685	2.09913	0.181949	2.281081	0.818044	1.77513	0.0923329
6110	-461.2281	-435.0169	-26.21115	0.0876228	0.124321	0.0339748	2.74156	7.2665	0.379601	10.8809	3.99398	8.51892	11.6969	0.702513	0.996741	0.272392	0.818044	2.16822	0.113267	0.0876228	0.124321	0.0339748	0	0	0	0	0	0	0	0.963345	0.573018	0	0.325934	0	0.6171769	0.8245802	0.1247277	1.962834	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	-1.18358	-0.629738	-1.02713	0.417567	-2.0225	1.96283	0.617177	2.580011	0.818044	2.16822	0.113267
6120	-462.5468	-433.5875	-28.95927	0.627952	0.0378759	0.393228	2.34685	6.98123	0.456774	9.77312	3.74055	8.47075	10.8888	1.73831	0.104849	1.08855	0.972065	2.89162	0.189196	0.627952	0.0378759	0.393228	0	0	0	0	0	-0.0674883	-0.140998	0.963858	-0.897304	0	0	0.013265	0.5203506	0.7389007	0.361242	1.956018	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	-0.0923785	-0.92267	0	0	-1.27422	-0.343253	1.06423	-1.69572	1.95602	0.520351	2.476369	0.972065	2.89162	0.189196
6130	-463.3802	-438.5786	-24.80163	0.388996	0.388996	0.388996	1.74418	6.75166	0.316785	19.3356	2.51181	7.56129	9.95233	1	1	1	1.04632	4.05029	0.190038	0.388996	0.388996	0.388996	0	0	0	0	0	-1.2041	0	0.965372	0	0	-0.0734885	0	0.6980692	0.9004997	0.3889959	1.550917	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1.36684	0	0	1.47913	-1.69559	1.55092	0.698069	2.248986	1.04632	4.05029	0.190038
6140	-466.9126	-435.561	-31.35161	0.237984	0.10358	2.26784	2.04116	7.06906	0.881269	15.5313	3.88721	8.18391	11.2437	1	0.435238	9.52939	1	3.46325	0.431749	0.237984	0.10358	2.26784	0	0	0	0	0	0	0.567878	0.96595	0	0	0	0	0.6098358	1.152138	0.237984	2.334082	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1.41839	1.89545	0	-0.656254	-0.831862	2.25438	1.24221	-0.839912	2.33408	0.609836	2.943917	1	3.46325	0.431749
6150	-457.4804	-435.9388	-21.54164	0.508737	0.508737	0.508737	2.92324	8.57948	0.969028	11.8998	4.28931	9.94554	13.0673	1	1	1	2.21477	6.50019	0.734178	0.508737	0.508737	0.508737	0	0	0	0	0	0	0	0.965357	0	0	0	-0.372277	0.2807499	0.7734155	0.5087373	2.89659	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.80411	0.553871	2.89659	0.28075	3.17734	2.21477	6.50019	0.734178
