Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5160	-574.6699	-547.236	-27.43392	1.80267	0.491326	1.08252	0.987013	1.08062	0.0983066	10.4857	4.4591	1.97405	5.94442	3.66899	1	2.20326	3.66191	4.00921	0.364727	1.80267	0.491326	1.08252	0	0	0	0	0	1.55992	0	0.472085	0	0	-1.17753	0	1.714798	1.833955	0.4913258	0.4715486	0	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	-1.09146	0	0.164644	0.789936	0.509981	0	1.67797	0.471549	1.7148	2.186346	3.66191	4.00921	0.364727
5170	-573.0784	-546.2789	-26.79952	1.12273	0.608369	0.608369	0.527444	1.38167	0.101717	8.72959	1.37503	1.91981	3.36867	1.84548	1	1	1.73011	4.53213	0.333652	1.12273	0.608369	0.608369	0	0	0	0	1.47146	0.193955	0	0	0	0	-1.28149	0	0.7432441	1.266894	0.6083689	0.4200734	1	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	-0.54084	-2.20719	0.573188	0	0	0.61274	0	0.961723	0.420073	0.743244	1.163318	1.73011	4.53213	0.333652
5180	-579.3759	-546.5103	-32.86558	2.07721	0.454203	0.791146	0.944383	0.862588	0.182088	26.9572	5.21285	1.69302	6.69589	3.78681	0.828023	1.44228	2.86562	2.61742	0.552525	2.07721	0.454203	0.791146	0	0	0	0	0.884924	0.946196	0	0	0.166379	-0.0138939	-0.815938	0	2.087879	1.355124	0.5485391	0.529352	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	-0.289853	-2.69332	0	0.305394	0.22438	1.06027	0.10563	1.21046	0.529352	2.08788	2.617231	2.86562	2.61742	0.552525
5190	-576.2883	-546.7541	-29.53419	1.66608	0.112516	0.594154	0.214945	1.37069	0.11974	6.97626	2.75023	1.61022	3.60477	5.84207	0.394534	2.08338	1.09717	6.99661	0.611203	1.66608	0.112516	0.594154	0	0	0	0	-0.0878223	1.58327	0	0	0.866472	-0.170244	-1.36089	-0.632138	0.5713799	1.305857	0.2851875	0.3279711	1	1	0	0	1	1	1	1	1	1	0	0	0	1	1	1	-1.34917	-1.16101	0	0	0	1.56903	0.703703	0.13843	0.327971	0.57138	0.8993511	1.09717	6.99661	0.611203
5200	-576.2261	-546.2694	-29.95673	2.19269	0.337805	0.517944	0.446203	1.52801	0.147245	6.93238	0.995886	1.92089	2.88026	4.22218	0.650468	0.997338	1.69831	5.81582	0.560436	2.19269	0.337805	0.517944	0	0	0	0	1.22611	1.29977	0	0	-0.0545799	0.917601	-1.49298	0	0.4321427	2.094718	0.5193261	0.464765	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	-2.07879	0	-0.376728	0	0	1.00762	0.69976	0.311655	0.464765	0.432143	0.8969077	1.69831	5.81582	0.560436
5210	-573.4529	-544.3039	-29.14899	1.60664	0.381321	0.456108	0.303382	1.38896	0.137727	10.5389	2.98888	1.97339	4.61345	3.57452	0.84838	1.01477	1.25	5.72281	0.567464	1.60664	0.381321	0.456108	0	0	0	0	0.586326	0.696494	0	-0.681949	0	0.305158	-1.47931	0	1.215107	2.070882	0.44947	0.3871675	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0	-0.787762	-1.6943	-0.819984	0	0	1.12407	0.700512	0	0.387168	1.21511	1.602275	1.25	5.72281	0.567464
5220	-575.1985	-547.4911	-27.70738	2.09594	0.249941	0.730453	0.381138	0.842472	0.0696476	9.17377	5.46192	1.57588	5.56571	4.50558	0.537289	1.57023	1.68391	3.72214	0.307711	2.09594	0.249941	0.730453	0	0	0	0	0	0.787387	0.18141	-0.168689	0.526794	0	-1.11453	0	1.75466	1.5195	0.4651885	0.2817396	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	0	-1.8429	0	0	0	1.33532	-0.223954	1.10473	0.28174	1.75466	2.0364	1.68391	3.72214	0.307711
5230	-577.9898	-545.8306	-32.15919	2.4002	0.122456	0.515616	0.738142	0.810228	0.182488	11.9738	7.24634	1.21398	6.09825	7.40756	0.377927	1.59131	1.52043	1.66892	0.375891	2.4002	0.122456	0.515616	0	0	0	0	0	0.852386	0	0.152307	0.502787	0.705508	-1.2414	1.76632	1.177165	2.047454	0.3240208	0.4778894	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	-0.503172	-2.65652	0	0	0	1.494	0	-0.0472832	0.477889	1.17717	1.655055	1.52043	1.66892	0.375891
5240	-573.214	-545.59	-27.62404	2.33785	0.171436	0.399946	0.847625	1.22364	0.196741	5.91007	3.87815	1.88062	4.70521	6.26518	0.459429	1.07181	1.11627	1.61147	0.259097	2.33785	0.171436	0.399946	0	0	0	0	-0.38167	1.44691	0	0	0	1.44346	-1.23277	1.81245	1.04843	1.491845	0.3731502	0.5887323	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	-0.904245	0	0	0	0	1.12658	-0.381704	0	0.588732	1.04843	1.637163	1.11627	1.61147	0.259097
5250	-576.3154	-546.4104	-29.90495	0.811363	0.187642	0.487113	0.847574	1.39834	0.172173	8.93134	3.73883	1.92624	5.00335	2.32386	0.537433	1.39516	1.54802	2.55394	0.314458	0.811363	0.187642	0.487113	0	0	0	0	0.630537	0	0	0	0	1.15242	-1.6278	1.82236	1.04843	1.196546	0.3491447	0.5887323	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	1	-2.59988	-0.400737	0	0	0.277644	0	0.149825	-0.0819421	0.588732	1.04843	1.637163	1.54802	2.55394	0.314458
5260	-576.6743	-551.7317	-24.94263	0.503145	0.319143	0.503145	1.00091	1.25706	0.198704	7.44459	5.15199	1.94921	5.58901	1.57655	1	1.57655	1.58882	1.99543	0.315419	0.503145	0.319143	0.503145	0	0	0	0	0	0.463644	0	0	0	0	-1.45363	1.89917	1.28418	0.8309593	0.3191432	0.6299686	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	-1.97548	0.71004	0	0.455239	0	0	0	0.629969	1.28418	1.914148	1.58882	1.99543	0.315419
5270	-577.6352	-549.6144	-28.02083	0.980779	0.692573	0.549074	0.911639	1.91143	0.157039	11.5997	3.88623	2.31848	5.58568	1.62	1.14396	0.906932	1.40419	2.94417	0.241886	0.980779	0.692573	0.549074	0	0	0	0	0	1.93844	0	0	-0.114049	0	-1.76072	1.84939	0.9502051	0.7956577	0.6054196	0.6492274	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	-1.98244	0.71004	0	0	0.519229	0	0	0.649227	0.950205	1.599433	1.40419	2.94417	0.241886
5280	-575.3654	-548.014	-27.35145	0.989822	0.160853	0.302499	0.706208	1.1622	0.106408	4.01427	2.95848	1.76098	3.8487	3.44578	0.559965	1.05306	2.37181	3.90328	0.357374	0.989822	0.160853	0.302499	0	0	0	0	0	0	-0.0627437	0	0	1.0762	-2.00399	1.85845	0.8548073	1.003045	0.2872562	0.4436739	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	-0.445214	-1.02687	0.242007	0	0	0.708974	0.598249	0	0.443674	0.854807	1.298481	2.37181	3.90328	0.357374
5290	-572.6387	-541.9807	-30.65799	1.51232	0.269443	0.358306	0.824539	1.19034	0.155225	12.2026	3.33437	1.50206	4.38354	4.32041	0.769743	1.02361	1.54382	2.22872	0.290635	1.51232	0.269443	0.358306	0	0	0	0	0	2.49903	0	-0.0236964	0	0.485685	-1.54942	1.90361	0.7386276	1.445842	0.3500424	0.5340906	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	0	-1.32932	-0.814931	0	0.139097	0	1.22498	0	0	0.534091	0.738628	1.272718	1.54382	2.22872	0.290635
5300	-577.9955	-547.1645	-30.83094	1.91801	0.420118	0.641978	1.61714	1.22201	0.29414	7.73054	2.0567	1.67592	3.50536	4.5654	1	1.52809	3.31168	2.50251	0.60236	1.91801	0.420118	0.641978	0	0	0	0	1.48425	2.38486	0	0	0	0	-1.63566	1.87733	0.239568	1.491813	0.4201182	0.8345613	1	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	0	-1.64065	0	0	0.424018	1.09449	0.803925	0	0.834561	0.239568	1.074129	3.31168	2.50251	0.60236
5310	-579.0617	-549.6777	-29.38403	2.61629	0.563209	0.563209	1.68662	1.87591	0.117471	6.00766	2.10375	2.24177	4.30824	4.64533	1	1	2.76967	3.08051	0.192903	2.61629	0.563209	0.563209	0	0	0	0	0.741361	1.77676	0	0	0	0	-1.8194	1.89379	0.3378759	2.035685	0.5632085	0.7189835	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	-0.921312	0	0	0	0	1.53586	-0.178155	0.854566	0.718984	0.337876	1.056859	2.76967	3.08051	0.192903
5320	-576.0779	-546.496	-29.58196	2.05795	0.49333	0.513267	1.04267	1.2406	0.216435	15.8011	4.8546	2.2212	6.6933	4.02253	0.964278	1.00325	1.59385	1.89639	0.330845	2.05795	0.49333	0.513267	0	0	0	0	0	2.25936	0	-0.134106	0	0.0675098	-1.39612	1.86779	1.906917	1.239625	0.5116054	0.6541865	0	1	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	-1.03617	0	0.412953	0	1.35878	0	0	0.654187	1.90692	2.561103	1.59385	1.89639	0.330845
5330	-576.7553	-547.876	-28.87927	1.84246	0.58735	0.563942	1.19585	1.55479	0.174971	11.1479	5.49901	2.09514	6.37903	3.1369	1	0.960145	1.84495	2.39871	0.269943	1.84246	0.58735	0.563942	0	0	0	0	0	1.21141	0	0	0	0	-1.62186	1.92575	1.266145	1.103818	0.5873503	0.687762	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	-0.771273	-1.37861	0	0	-0.0406708	1.18391	-0.0128654	0.20357	0.687762	1.26615	1.953907	1.84495	2.39871	0.269943
5340	-583.0009	-550.1362	-32.86464	0.700832	0.310973	0.689478	0.560731	1.20738	0.188122	12.0775	5.6742	1.51674	5.52739	1.42097	0.630513	1.39795	0.927999	1.99819	0.311338	0.700832	0.310973	0.689478	0	0	0	0	0	1.26018	0	-1.29404	0.391116	0	-1.47079	1.93418	0.8140242	1.009746	0.4932056	0.5031285	0	1	0	1	1	0	1	1	1	0	1	0	0	1	0	1	-3.41852	0	0.0940794	0	0	0.22513	0	-0.549359	0.503128	0.814024	1.317153	0.927999	1.99819	0.311338
5350	-578.3669	-547.5259	-30.84106	1.71926	0.714746	0.658492	0.864667	1.08607	0.1723	9.82773	3.69437	1.41387	4.40947	2.59344	1.07817	0.993312	1.58678	1.9931	0.316194	1.71926	0.714746	0.658492	0	0	0	0	0	1.85378	0.206154	0.16375	0	-0.139681	-1.4505	1.8945	0.7247047	1.361508	0.6629262	0.5449176	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	-2.41803	0	0	0.513428	0	1.02154	0	0	0.544918	0.724705	1.269622	1.58678	1.9931	0.316194
5360	-574.8932	-548.3007	-26.59254	1.84177	0.574359	0.574359	0.765322	1.14445	0.149443	6.56029	5.56528	1.64811	5.04276	3.20665	1	1	1.50732	2.25402	0.294332	1.84177	0.574359	0.574359	0	0	0	0	0	0	0	-0.329122	0	0	-1.53125	1.84291	1.115789	1.510066	0.5743588	0.5077381	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	-1.50379	-1.07105	0.328101	0	0	1.16523	0	0	0.507738	1.11579	1.623528	1.50732	2.25402	0.294332
5370	-574.1379	-543.3962	-30.7417	2.22863	0.347144	0.693875	1.14006	1.26468	0.164474	12.4238	1.75423	2.1479	3.94686	4.29838	0.669539	1.33828	2.06413	2.28975	0.297786	2.22863	0.347144	0.693875	0	0	0	0	2.1753	0	0	0	0.340189	0	-1.51386	1.77565	0.7981646	1.683633	0.5184823	0.6189683	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	-2.14933	-0.716958	0	0	0	1.34846	0	0.341773	0.618968	0.798165	1.417133	2.06413	2.28975	0.297786
5380	-576.7155	-544.0025	-32.71304	1.43864	0.22808	1.17468	0.362875	1.10963	0.082105	20.944	1.57734	1.37818	2.9695	2.04052	0.3235	1.66613	0.572581	1.75088	0.129554	1.43864	0.22808	1.17468	0	0	0	0	1.40672	1.42892	0	0	0.957017	0	-1.29512	1.7949	0.7118027	1.560954	0.7050375	0.3209483	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	-1.52278	-2.11383	0	0	-0.309226	0.7136	-1.02057	0	0.320948	0.711803	1.032751	0.572581	1.75088	0.129554
5390	-581.5353	-544.858	-36.67727	1.86604	0.346587	1.27746	1.22704	1.2342	0.0898494	9.06222	1.54147	1.61517	3.17387	2.52895	0.469711	1.73128	1.78856	1.799	0.130967	1.86604	0.346587	1.27746	0	0	0	0	2.45061	-0.197436	-0.395716	0	0.640782	0	-1.2774	1.70582	0.3861074	1.470116	0.7378727	0.5143429	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	-2.15262	-1.39	0.629086	-0.0518661	0	0.721023	-1.02062	1.17706	0.514343	0.386107	0.9004504	1.78856	1.799	0.130967
5400	-575.0662	-547.5677	-27.49844	1.83619	0.397848	0.762126	0.4688	1.34042	0.114951	7.26048	2.44362	2.84744	5.21597	2.54099	0.550556	1.05466	0.570208	1.63038	0.139817	1.83619	0.397848	0.762126	0	0	0	0	0.671963	0.198915	0	0	0	1.10765	-1.20263	1.72483	1.607883	1.83125	0.7226297	0.4164674	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	-1.27487	0	0	0	0.388942	-1.02018	0	0.416467	1.60788	2.024351	0.570208	1.63038	0.139817
5410	-576.1062	-547.2938	-28.81243	1.74567	0.256555	0.657043	0.590367	1.37933	0.0977696	5.38123	4.97511	1.94776	4.80491	2.86948	0.421717	1.08003	0.78401	1.83176	0.129839	1.74567	0.256555	0.657043	0	0	0	0	0	-0.389692	0	0	0	1.60242	-1.28941	1.69862	1.148403	1.235948	0.6083582	0.4301942	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	-0.473045	-1.82453	0	0	0	0.267696	-1.01863	0.357739	0.430194	1.1484	1.578597	0.78401	1.83176	0.129839
5420	-583.7812	-550.4554	-33.32573	2.25631	0.618272	0.838257	0.37981	1.24185	0.0906503	7.44455	1.8868	2.09707	4.02391	2.23069	0.611253	0.82874	0.550098	1.79863	0.131293	2.25631	0.618272	0.838257	0	0	0	0	0	2.41187	-0.771968	0.748498	-0.308409	1.58852	-1.27429	1.6994	1.157945	1.856523	1.011483	0.3496777	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0.377917	-0.447356	0	0	0	0.122218	-1.02048	0	0.349678	1.15795	1.507623	0.550098	1.79863	0.131293
5430	-575.1395	-541.3882	-33.75133	1.7362	0.171267	0.462936	0.508349	1.23836	0.132324	13.8444	2.42334	1.82199	4.22797	3.14502	0.31024	0.838579	0.590341	1.4381	0.153666	1.7362	0.171267	0.462936	0	0	0	0	0.664484	1.64945	-0.0959514	0	-0.239669	2.69668	-1.09426	1.72055	1.154631	1.52949	0.5520474	0.4367324	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	0	-1.10085	-0.917536	0	0	-0.100316	0	-1.01835	0	0.436732	1.15463	1.591363	0.590341	1.4381	0.153666
5440	-576.5447	-544.6241	-31.92063	2.62468	0.531772	1.32108	0.820035	1.3299	0.24574	12.742	4.80884	1.84284	5.67141	2.14042	0.433659	1.07734	0.645196	1.04635	0.193346	2.62468	0.531772	1.32108	0	0	0	0	0	1.77462	0	0.171239	0	1.55059	-0.82666	1.7251	1.113352	1.562787	1.226246	0.6447261	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	0	-0.572154	-1.66495	0.71496	-0.546082	0	0	-1.01808	0	0.644726	1.11335	1.758078	0.645196	1.04635	0.193346
5450	-577.7671	-545.0667	-32.70035	2.39307	0.634044	1.3518	0.994024	1.40663	0.336918	8.30437	3.92394	1.84494	4.7365	1.88347	0.499027	1.06394	0.642843	0.909676	0.217887	2.39307	0.634044	1.3518	0	0	0	0	0.576661	0	0.0291079	-0.282021	0	1.29002	-0.687547	1.68042	0.548399	2.008194	1.27056	0.7780961	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	-2.66038	-1.46534	0	0	0	0	-1.0156	-0.0291075	0.778096	0.548399	1.326495	0.642843	0.909676	0.217887
5460	-575.8455	-546.9967	-28.84876	1.84013	0.577768	1.11819	0.997295	1.3721	0.323079	6.34531	2.08577	2.01731	3.85902	1.73704	0.545399	1.05554	0.666275	0.916673	0.215843	1.84013	0.577768	1.11819	0	0	0	0	1.15478	0	-0.0107135	0	0	1.12511	-0.702464	1.69885	0.5907638	1.800148	1.059349	0.7617961	1	0	1	0	0	1	1	1	1	1	0	1	0	0	1	0	-1.21865	-1.41731	0	0.228996	0	0	-1.01313	0	0.761796	0.590764	1.35256	0.666275	0.916673	0.215843
5470	-580.8349	-552.0475	-28.78739	1.48077	0.708957	1.88266	1.2264	1.26808	0.430764	6.02485	2.27099	2.85086	4.71719	1.22888	0.588357	1.5624	0.712948	0.737177	0.250417	1.48077	0.708957	1.88266	0	0	0	0	1.12774	0.239541	0	-0.661062	0.449798	0	-0.529499	1.72475	0.8766994	1.833312	1.204977	0.8749967	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	0	-1.0452	0.295698	0	0.0609536	0	-1.01395	0	0.874997	0.876699	1.751696	0.712948	0.737177	0.250417
5480	-577.9845	-547.4345	-30.55	2.26471	0.875403	1.50489	0.967705	1.63736	0.287114	7.03895	2.93831	2.52054	5.07802	1.57315	0.608089	1.04535	0.642006	1.08628	0.19048	2.26471	0.875403	1.50489	0	0	0	0	0.723106	-0.10801	-0.0124915	0	0	0.923186	-0.853772	1.71494	1.038681	1.833312	1.439598	0.7690957	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	-0.885642	-1.28582	0.148406	0.0771706	0	0	-1.0093	0	0.769096	1.03868	1.807777	0.642006	1.08628	0.19048
5490	-575.7227	-543.1564	-32.56632	3.35799	0.538033	1.1308	0.561682	1.12263	0.259658	21.8187	3.1939	1.76234	4.76701	3.15574	0.505627	1.06269	0.650606	1.30036	0.300767	3.35799	0.538033	1.1308	0	0	0	0	1.4988	0	0.215393	-0.229939	0	1.26564	-0.222723	0	1.294623	2.221111	1.06409	0.5470705	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	-2.25166	-1.87777	0	0	0	0.528072	-1.01065	0.652669	0.54707	1.29462	1.841693	0.650606	1.30036	0.300767
5500	-576.0076	-546.718	-29.28959	2.7326	0.479723	1.95772	0.739475	1.21456	0.174646	9.20939	1.93245	2.61399	4.62558	2.08116	0.365359	1.49101	1.04344	1.71381	0.246436	2.7326	0.479723	1.95772	0	0	0	0	1.059	0.772175	0	0	0.328618	1.14945	-0.456836	0	1.294623	2.104729	1.313017	0.5393044	1	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	-1.26395	0	0.319484	0	0.0627526	0	-1.00935	1.1993	0.539304	1.29462	1.833927	1.04344	1.71381	0.246436
5510	-572.0762	-544.3849	-27.69138	1.85471	0.7062	1.22449	0.461636	1.46258	0.121868	11.8492	3.05794	2.11699	4.97037	1.58449	0.603312	1.04609	0.742337	2.35191	0.19597	1.85471	0.7062	1.22449	0	0	0	0	0.973553	0	0	0	0	0.937823	-0.725233	0	1.337997	1.463372	1.17054	0.4349462	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	-0.989933	-2.03884	0.534326	0	0	0	-1.0086	0.944681	0.434946	1.338	1.772944	0.742337	2.35191	0.19597
5520	-582.6585	-557.985	-24.67348	2.44956	0.373821	2.47299	0.233043	1.493	0.172103	4.54569	2.1919	3.1627	4.78467	2.19336	0.334723	2.21434	0.304915	1.95345	0.225181	2.44956	0.373821	2.47299	0	0	0	0	0	0.778317	0	0.0925223	0.928097	0	-0.567821	0	1.368749	1.4968	1.116806	0.3912268	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0.534326	0.622351	0	0.485938	-1.00449	0	0.391227	1.36875	1.759976	0.304915	1.95345	0.225181
5530	-581.5267	-554.5646	-26.96205	1.1447	0.406217	1.87874	0.512457	1.19763	0.437586	6.00003	3.37439	2.95631	5.56182	0.943231	0.334723	1.54808	0.427891	1	0.365375	1.1447	0.406217	1.87874	0	0	0	0	0	0.973655	0	-1.6278	0.928097	0	0	0	1.624547	1.087392	1.213591	0.6451811	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	1	0	-0.386255	0.534326	0.0227889	-0.357939	0	-1.00683	0.157944	0.645181	1.62455	2.269728	0.427891	1	0.365375
5540	-579.8439	-548.1952	-31.64869	2.38465	0.58406	3.91381	0.804245	0.857892	0.391361	11.4032	2.98833	2.03546	4.84159	1.36663	0.334723	2.24299	1.63235	1.74124	0.794333	2.38465	0.58406	3.91381	0	0	0	0	0.754267	1.05167	0	-1.62779	0.928097	0	0	-1.02927	1.421917	2.963999	1.744907	0.6463477	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	-0.82215	-0.920038	0	0	0.0128536	0	-0.180804	1.17597	0.646348	1.42192	2.068264	1.63235	1.74124	0.794333
5550	-578.1844	-546.2865	-31.89792	2.64348	0.433481	2.86767	0.667819	1.20647	0.198073	16.5321	4.94983	2.31446	6.86724	2.04123	0.334723	2.21434	1.92691	3.48113	0.571514	2.64348	0.433481	2.86767	0	0	0	0	0	2.18017	0	-1.6278	0.928097	0	-0.596552	-1.00938	2.191939	2.362201	1.295043	0.5424176	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	-0.79318	-0.213772	0	0	0	0.414055	0	1.34381	0.542418	2.19194	2.734356	1.92691	3.48113	0.571514
5560	-580.4413	-554.9491	-25.4922	1.05106	0.358617	1.97838	0.432156	1.05937	0.437427	7.16312	2.06728	2.16146	3.94022	1.15906	0.395465	2.18166	0.607587	1.48941	0.614998	1.05106	0.358617	1.97838	0	0	0	0	0.386546	1.71211	0	0	0.928097	-0.309486	-0.599702	0.573125	1.021392	1.687788	0.9068239	0.5850567	1	1	0	0	1	1	1	1	1	0	0	0	0	0	0	1	-0.79318	0	0	0	0	0	0	-0.586016	0.585057	1.02139	1.606449	0.607587	1.48941	0.614998
5570	-576.7021	-547.0669	-29.63516	1.70353	0.251695	0.992596	0.179717	1.38258	0.182766	10.6988	2.64577	1.90627	4.19712	4.37158	0.645898	2.54719	0.263651	2.02829	0.268124	1.70353	0.251695	0.992596	0	0	0	0	-0.0623329	2.51742	0.343242	-0.204485	0	0.811236	-0.599702	0	1.040177	1.331051	0.3896822	0.3567725	1	1	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	-1.23513	0	0	0.896018	0.180968	-0.802635	-0.336971	0.356772	1.04018	1.396949	0.263651	2.02829	0.268124
5580	-573.9832	-548.5553	-25.42783	1.97772	0.332161	1.36297	0.474065	0.966629	0.368009	9.7342	3.64245	2.41518	5.63788	4.41677	0.741803	3.04387	0.858064	1.74961	0.6661	1.97772	0.332161	1.36297	0	0	0	0	0	1.85228	0	0	0.253274	0	-0.474365	0	1.842782	1.969267	0.4477746	0.5524829	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0.528531	-1.06068	0	0	0.896189	0.50749	0	0	0.552483	1.84278	2.395265	0.858064	1.74961	0.6661
5590	-576.2349	-547.3745	-28.86041	2.45108	0.558871	1.49573	1.0693	1.47398	0.253671	10.095	5.41678	2.49686	6.79729	4.91171	1.11992	2.99729	1.46806	2.02364	0.348267	2.45108	0.558871	1.49573	0	0	0	0	-0.101088	1.29068	0	0	0.282264	-0.827945	-0.597756	0	1.748109	1.761869	0.4990274	0.7366954	1	1	0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	-1.22412	0	0	0.895714	1.01116	-0.542782	1.11962	0.736695	1.74811	2.484805	1.46806	2.02364	0.348267
5600	-579.8847	-551.9553	-27.92935	1.58411	0.123083	0.775955	0.508235	1.32796	0.163102	7.24953	1.04459	3.53397	4.14724	5.3997	0.41955	2.64497	1.05676	2.76118	0.339133	1.58411	0.123083	0.775955	0	0	0	0	1.45873	1.01183	0	0	0	1.61198	-0.86128	0	0.9365105	1.346305	0.2933701	0.4792581	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	-1.40049	1.09332	0	0	0.895215	0	-0.343638	0.676776	0.479258	0.93651	1.415769	1.05676	2.76118	0.339133
5610	-577.3148	-552.2949	-25.01991	1.53552	0.238817	0.711147	0.895911	1.19643	0.330908	4.77585	3.91032	3.00066	5.66725	2.52521	0.39274	1.1695	1.57655	2.10538	0.582303	1.53552	0.238817	0.711147	0	0	0	0	0	0	0	0.0421951	0	1.73453	-0.631332	0	1.531	1.625811	0.6080776	0.707869	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	-0.599603	0	-0.0499038	0	0.0732445	0.00180663	0	0.658969	0.707869	1.531	2.238869	1.57655	2.10538	0.582303
5620	-577.9209	-549.7633	-28.15761	1.8329	0.243341	0.769229	0.763575	1.66583	0.337502	5.05864	2.93305	2.32683	4.40959	2.6182	0.347599	1.0988	0.962316	2.09941	0.425346	1.8329	0.243341	0.769229	0	0	0	0	0	0.616393	0	0.246763	0	1.96113	-0.628927	0	0.7146665	1.371703	0.7000625	0.7543738	0	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	-1.88882	0.294657	0.0782307	-0.0109558	0	0	-0.316149	0.48069	0.754374	0.714667	1.46904	0.962316	2.09941	0.425346
5630	-578.4853	-545.0562	-33.42903	1.94802	0.505324	1.26274	0.556039	1.47827	0.392798	17.1864	3.12598	2.19985	4.93817	1.6628	0.431337	1.07786	0.810517	2.15482	0.572567	1.94802	0.505324	1.26274	0	0	0	0	1.35979	0	0	-0.507295	0	1.56056	-0.651019	0	1.11269	1.455243	1.171529	0.68603	1	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	-3.97526	0	-0.184025	0.504992	0	-0.257387	0	0	0.68603	1.11269	1.79872	0.810517	2.15482	0.572567
5640	-574.4613	-544.2448	-30.21652	1.99376	0.201856	0.692302	0.656046	1.37359	0.270115	13.9142	6.44495	1.85353	6.47679	3.18563	0.322526	1.10616	1.22521	2.56528	0.504458	1.99376	0.201856	0.692302	0	0	0	0	0	1.30867	0	0.155863	0	2.10008	-0.798873	0	1.137085	1.47606	0.625861	0.6243766	0	1	0	1	0	1	1	0	1	1	0	0	0	1	0	1	-2.96787	-0.00494918	0	0	0	0.127973	0	0.460909	0.624377	1.13709	1.761462	1.22521	2.56528	0.504458
