Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5270	-727.5487	-708.8876	-18.66102	0.669399	1.02831	0.860196	2.25034	0.7807	0.586131	3.56507	3.3705	1.90086	4.41821	0.883235	1.3568	1.13498	1.85944	0.645086	0.484315	0.669399	1.02831	0.860196	0	0	0	0	0	0	0	0	0	-0.517004	0	0.742763	0.3776133	0.2201713	0.7578947	1.009817	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	-0.111312	0	0	0.307582	-0.543114	0	1.00982	0.377613	1.38743	1.85944	0.645086	0.484315
5280	-729.344	-704.1214	-25.22259	0.155397	0.858649	0.546608	1.7874	0.775712	1.63299	3.05641	3.95129	2.70115	4.82398	0.371933	2.05512	1.30827	1.17528	0.510059	1.07375	0.155397	0.858649	0.546608	0	0	0	0	0.0959692	0	0.106634	-0.196823	-0.0320339	-1.18623	0.371803	0.742763	0.2964015	0.1394859	0.4178091	1.313112	1	0	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0.948126	-0.624605	0	0.271319	0	0	0	-0.440566	1.31311	0.296401	1.609514	1.17528	0.510059	1.07375
5290	-735.9957	-708.5993	-27.39642	0.0687041	1.13496	0.889702	1.68532	1.28822	1.20219	7.95509	6.76433	2.54848	6.4705	0.107109	1.7694	1.38704	1.10663	0.845881	0.789396	0.0687041	1.13496	0.889702	0	0	0	0	0	1.79234	-0.455396	-1.27777	0.0958661	-1.06948	0.264973	0	0.4475005	0.2050225	0.6414416	1.376834	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	-0.802519	0	0	0	-1.3361	-0.416838	0.114292	1.37683	0.4475	1.824335	1.10663	0.845881	0.789396
5300	-727.3168	-705.5656	-21.75122	0.280633	5.71658	2.15052	1.62288	1.62288	1.62288	3.30805	3.41302	3.49051	5.06304	0.171017	3.48367	1.31052	1	1	1	0.280633	5.71658	2.15052	0	0	0	0	1.29052	0	0	0	0	-2.11472	0	0	0.09108728	0.5051156	1.640961	1.622876	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.226722	0	0	0	-0.247476	0	0	0	1.62288	0.0910873	1.713964	1	1	1
5310	-731.8735	-705.9531	-25.9204	0.617667	2.99429	1.63977	1.74203	0.937628	1.10033	3.55223	3.64974	2.56691	4.84824	0.577367	2.79893	1.53279	1.4328	0.77119	0.905006	0.617667	2.99429	1.63977	0	0	0	0	-0.101456	0	-0.239649	-0.12719	0	-1.74391	0.00848676	0.431149	0.504289	0.2171499	1.069799	1.21582	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	-0.497246	-0.392961	0	0.855413	0	0.907047	0	0	1.21582	0.504289	1.720109	1.4328	0.77119	0.905006
5320	-728.7066	-706.331	-22.37558	0.585566	1.56102	1.43156	1.93749	0.908211	0.964312	5.05784	4.81053	2.15862	5.33678	0.562988	1.50083	1.37636	1.65402	0.775335	0.823229	0.585566	1.56102	1.43156	0	0	0	0	0	1.05458	0	0	0	-0.687943	0	0.431149	0.6536767	0.1289218	1.040103	1.192746	0	1	0	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0.101769	-0.0608867	0	0.150963	0	-0.0889317	0.143163	1.19275	0.653677	1.846423	1.65402	0.775335	0.823229
5330	-731.9795	-706.6567	-25.32275	0.42154	1.76609	0.0783744	1.75595	0.949804	1.10227	4.08105	6.16593	6.69103	7.77114	1.08683	4.55343	0.202068	1.4334	0.775335	0.899794	0.42154	1.76609	0.0783744	0	0	0	0	1.14664	0	0	0	-2.36347	-0.0388724	0	0.431149	1.864333	0.2317719	0.3878605	1.225024	1	0	0	0	1	1	0	1	1	0	1	1	0	0	0	0	-0.417143	0	-0.446965	-0.848381	0	0	0	0	1.22502	1.86433	3.089357	1.4334	0.775335	0.899794
5340	-731.626	-704.9247	-26.70128	0.0800852	1.84978	0.103383	1.85803	1.00502	1.16635	4.54018	4.24559	3.25203	5.96657	0.173539	4.00834	0.224024	1.4334	0.775335	0.899794	0.0800852	1.84978	0.103383	0	0	0	0	-0.414498	0	0	-0.40854	-2.19794	0	0	0.431149	0.9156413	0.3165662	0.4614831	1.296238	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	-0.736865	0	-0.437308	-0.996708	0	-1.85898	0	0	1.29624	0.915641	2.211879	1.4334	0.775335	0.899794
5350	-737.2168	-707.725	-29.49178	0.195131	3.59094	0.0823346	1.57583	1.99111	1.17575	8.75136	6.38027	7.59679	11.2608	0.504995	9.29329	0.21308	1.01985	1.28861	0.760926	0.195131	3.59094	0.0823346	0	0	0	0	-0.499606	-0.182943	0	0.233561	-2.62119	-0.971816	-0.401415	0	3.076366	0.1185604	0.3864017	1.545161	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1.20472	0	-0.0210974	-0.493321	0	0	0	0	1.54516	3.07637	4.621527	1.01985	1.28861	0.760926
5360	-731.6936	-708.6456	-23.04792	0.489845	1.19878	0.339281	1.69352	0.907553	1.05561	2.71053	2.87668	2.97664	3.92767	0.973287	2.3819	0.674129	1.44123	0.772355	0.898357	0.489845	1.19878	0.339281	0	0	0	0	0	-1.09308	0	0	0	-1.47054	0	0.437674	0.1450911	0.1979708	0.5032888	1.175047	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	-1.81236	-0.754474	1.20096	0	0	1.17505	0.145091	1.320138	1.44123	0.772355	0.898357
5370	-725.0653	-704.5922	-20.47317	0.227941	0.907458	0.649337	1.90051	1.01848	1.18464	4.22947	4.39563	3.5136	6.06935	0.445091	1.77196	1.26794	1.44123	0.772355	0.898357	0.227941	0.907458	0.649337	0	0	0	0	0	0	0.139775	0.403516	0	-0.969324	0	0.437674	0.9266471	0.2142453	0.5121213	1.318671	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	-0.566915	-0.400106	0	0	0	0	1.31867	0.926647	2.245318	1.44123	0.772355	0.898357
5380	-735.9031	-704.9709	-30.93215	0.0367526	2.08731	0.121753	1.70762	0.91511	1.0644	5.58657	5.62651	3.27906	6.93763	0.0621602	3.5303	0.205923	1.44123	0.772355	0.898357	0.0367526	2.08731	0.121753	0	0	0	0	0	0.268737	0.212829	0	0	-2.13725	0	0.437674	1.531386	0.3763814	0.5912562	1.184831	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	-1.18716	-0.27731	-1.05349	1.02574	-2.10367	-0.993238	0	0	1.18483	1.53139	2.716217	1.44123	0.772355	0.898357
5390	-728.3091	-706.2528	-22.05627	0.154352	2.43524	1.30607	1.46662	1.67995	1.07152	3.18389	2.59997	2.82658	4.30021	0.183848	2.90061	1.55565	1.01148	1.1586	0.738987	0.154352	2.43524	1.30607	0	0	0	0	0.659693	0	0	0	0	-1.80437	-0.233051	0	0.03880018	0.7196257	0.8395616	1.382094	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-1.06937	0	0	-0.18683	-0.143851	0	1.38209	0.0388002	1.420894	1.01148	1.1586	0.738987
5400	-734.3863	-702.914	-31.47232	0.0217989	5.62853	2.66496	1.63957	1.63957	2.16479	3.61764	4.17301	5.34744	6.19556	0.0231528	5.97812	2.83048	1	1	1.32034	0.0217989	5.62853	2.66496	0	0	0	0	0	-0.61	0.133364	0	0	-3.02971	0	0	0.3755802	1.123583	0.941522	1.798701	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	-1.1413	0.275031	-1.0597	-0.378543	0.29846	-1.23555	0.277886	0	1.7987	0.37558	2.174281	1	1	1.32034
5410	-729.8198	-704.8951	-24.92468	0.293792	2.78193	1.59339	2.06862	1.83654	2.401	4.77586	5.57922	5.36426	7.84423	0.267898	2.53673	1.45295	0.99005	0.878973	1.14913	0.293792	2.78193	1.59339	0	0	0	0	0.316778	0	-0.0617681	-0.231928	0	-1.57725	0.204222	0	0.725501	0.69707	1.096658	2.089411	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	-0.0781216	-1.027	0	-0.0126736	0	0	0	2.08941	0.725501	2.814912	0.99005	0.878973	1.14913
5420	-735.0672	-704.8303	-30.23694	0.195175	2.16059	1.15855	1.58723	1.67123	1.7037	5.58124	5.5461	4.76091	7.83285	0.178224	1.97294	1.05793	0.949736	1	1.01943	0.195175	2.16059	1.15855	0	0	0	0	0	0.211136	0	0.186372	0.809556	-2.01783	0	0	1.355031	0.4504387	1.09511	1.653317	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	-1.21874	-0.0864757	-1.02618	0.797285	-0.988871	0	0.019239	-0.0515708	1.65332	1.35503	3.008349	0.949736	1	1.01943
5430	-726.018	-704.4936	-21.52447	0.602348	2.62485	1.67413	1.85131	1.85131	1.85131	3.72811	3.72811	3.72811	5.59217	0.478624	2.0857	1.33026	1	1	1	0.602348	2.62485	1.67413	0	0	0	0	0	0	0	0	-0.321714	-0.901209	0	0	0.01802911	0.5095181	1.2585	1.851307	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.02509	-1.53532	0.283638	0	0	0	1.85131	0.0180291	1.869336	1	1	1
5440	-742.8718	-710.5934	-32.27835	0.137916	4.6968	2.23381	1.88032	1.88032	2.06641	4.74367	5.01195	7.10976	7.8851	0.112777	3.84067	1.82663	1	1	1.09897	0.137916	4.6968	2.23381	0	0	0	0	0	-0.573979	0	0.947316	0.626166	-2.9502	0	0	1.001978	1.093258	1.22291	1.940409	0	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	-0.639622	0	-1.02984	-1.13276	-0.546233	0.312011	0.0943745	0	1.94041	1.00198	2.942386	1	1	1.09897
5450	-729.6979	-703.5676	-26.13035	0.0917321	2.30732	1.00437	1.6068	1.6068	1.94883	3.47702	3.89877	15.9096	5.90325	0.130976	3.29442	1.43404	1	1	1.21287	0.0917321	2.30732	1.00437	0	0	0	0	0	-1.88992	0.133667	0	-0.142375	-1.8677	0	0	0.4928472	0.5321525	0.7003722	1.713559	0	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	-0.266205	0	-1.03071	0	0	-0.480009	0.192986	0	1.71356	0.492847	2.206406	1	1	1.21287
5460	-730.5087	-705.611	-24.89768	0.169908	2.53423	0.104831	1.59576	1.79669	1.37556	3.8871	4.52267	6.22454	6.59731	0.312339	4.65865	0.19271	1.01002	1.13719	0.870642	0.169908	2.53423	0.104831	0	0	0	0	1.47002	-0.128231	0	0	-1.07511	-1.4565	-0.203522	0	0.8527814	0.3001265	0.5439842	1.57994	1	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	-1.0407	0	-1.27151	0	0	0	1.57994	0.852781	2.432721	1.01002	1.13719	0.870642
5470	-735.3036	-707.4278	-27.87573	0.00885503	1.29479	0.474433	1.54155	1.54155	1.54155	3.13784	3.13228	3.12686	4.69803	0.0202999	2.96827	1.08763	1	1	1	0.00885503	1.29479	0.474433	0	0	0	0	-0.140148	0	0.862957	0	0.194073	-2.05115	0	0	0.03460252	0.4530839	0.4362099	1.541554	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	-0.969551	-0.0754597	-1.05431	0	-0.550431	-2.17473	0	0	1.54155	0.0346025	1.576157	1	1	1
5480	-727.864	-702.7151	-25.14889	0.163785	4.26254	1.62169	1.84669	1.84669	1.84669	3.80815	3.79327	3.70858	5.62009	0.146921	3.82367	1.45472	1	1	1	0.163785	4.26254	1.62169	0	0	0	0	0	0.99298	0.175794	0	0	-2.27251	0	0	0.03436532	0.7615647	1.114776	1.846692	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-1.06645	0.620635	-0.18173	-0.0201016	0	0	1.84669	0.0343653	1.881057	1	1	1
5490	-727.6435	-704.1461	-23.49747	0.24627	5.61645	1.09638	1.84669	1.84669	1.84669	3.72442	3.72131	3.69675	5.56082	0.244051	5.56584	1.0865	1	1	1	0.24627	5.61645	1.09638	0	0	0	0	0	0.753721	0	0	-1.08045	-1.75224	0	0	0.008551793	0.7450687	1.009093	1.846692	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	-0.686977	-1.06719	0	0.389236	0	0	0	1.84669	0.00855179	1.855243	1	1	1
5500	-730.3434	-703.6615	-26.68193	0.0706497	2.64	1.90325	1.7716	1.7716	1.7716	3.66799	3.75121	3.60013	5.4766	0.112723	4.21219	3.03668	1	1	1	0.0706497	2.64	1.90325	0	0	0	0	0.714818	0.258617	0	0.0319843	0.157129	-2.60465	0	0	0.07657173	0.926118	0.626752	1.771596	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	-1.01609	-1.06016	0	0.365931	0	0	0	1.7716	0.0765717	1.848168	1	1	1
5510	-740.7011	-705.6001	-35.10097	0.122551	3.31299	1.89715	1.57718	1.57718	1.57718	4.27662	5.08356	8.29464	7.76495	0.132866	3.59185	2.05684	1	1	1	0.122551	3.31299	1.89715	0	0	0	0	0.596058	-0.611629	-0.42419	1.10007	0.650888	-2.86318	0	0	1.472731	0.5352637	0.9223616	1.577177	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	-2.15009	-0.355567	-1.04597	0.157582	-0.423049	0.404475	0	0	1.57718	1.47273	3.049908	1	1	1
5520	-728.2433	-703.3446	-24.89873	0.173109	2.609	1.62866	1.82067	1.77129	1.77129	5.59247	5.59247	5.54309	8.36402	0.204035	3.07508	1.91961	1.02788	1	1	0.173109	2.609	1.62866	0	0	0	0	0	0	0.134481	0	0	-1.90334	0	0	1.414581	0.679759	0.8484319	1.787596	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0.548194	0	-1.04455	-0.472368	0.185989	0	0	0.0274978	1.7876	1.41458	3.202177	1.02788	1	1
5530	-733.8671	-702.8642	-31.00293	0.0734614	3.45273	1.92162	1.72213	1.48425	2.37629	5.25761	4.46779	4.47329	6.59793	0.0579295	2.72272	1.51533	0.943863	0.813484	1.30239	0.0734614	3.45273	1.92162	0	0	0	0	-2.46943	-1.25514	0	0	0	-1.69713	0.371105	-0.0474232	0.5009214	0.2373628	1.268118	1.82456	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	-1.22817	-1.14533	-0.244827	0	0	-1.43126	0	0	1.82456	0.500921	2.325481	0.943863	0.813484	1.30239
5540	-726.1838	-702.2478	-23.936	0.127994	4.07316	2.32139	1.69458	1.69458	2.05001	4.6839	5.13654	5.17592	7.49545	0.0821549	2.61443	1.49002	1	1	1.20975	0.127994	4.07316	2.32139	0	0	0	0	0.0945817	0	0	-0.00736125	0	-1.62837	0	0	0.9694402	0.289108	1.557954	1.805622	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	-1.1937	0	0	0	0	-1.13931	0.190411	0	1.80562	0.96944	2.775062	1	1	1.20975
5550	-730.6378	-706.1484	-24.48938	0.168289	2.64837	1.46367	1.43701	1.43701	1.43701	5.20091	5.29123	6.84409	8.4661	0.110394	1.73727	0.960135	1	1	1	0.168289	2.64837	1.46367	0	0	0	0	0.00198649	-0.261363	0	0	-0.286253	-0.62945	0	0	1.969441	0.289108	1.524443	1.437012	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.258677	0	-0.128219	0	0	-1.69207	0	0	1.43701	1.96944	3.406452	1	1	1
5560	-725.1276	-703.4118	-21.71579	0.403463	3.34437	2.00354	1.75781	1.09261	1.54505	3.12082	3.61258	2.7465	4.69797	0.289622	2.40073	1.43822	1.22324	0.760338	1.07518	0.403463	3.34437	2.00354	0	0	0	0	0.286389	0.596104	0	0	0	-1.48388	0.197488	0.252875	0.1420709	0.4311115	1.393066	1.437012	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	-0.821509	0	0	0	0	0	1.43701	0.142071	1.579082	1.22324	0.760338	1.07518
5570	-731.0303	-705.6599	-25.37043	0.0708968	1.3532	1.05476	1.59515	2.11396	1.12118	3.8511	2.87594	4.10464	5.16235	0.0802086	1.53093	1.1933	1.02395	1.35697	0.719701	0.0708968	1.3532	1.05476	0	0	0	0	0	-0.835705	0.244756	0	0	-0.721593	-0.483251	0	0.1702725	0.3887569	0.8839053	1.557849	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	-0.316565	0.110615	-0.820531	-0.176076	0	-1.92053	0	0	1.55785	0.170272	1.728121	1.02395	1.35697	0.719701
5580	-728.9058	-702.9352	-25.97061	0.249741	3.56835	2.06691	1.78116	1.33534	2.5221	3.92699	5.11375	4.91001	6.95965	0.161495	2.30747	1.33657	0.982151	0.736321	1.39071	0.249741	3.56835	2.06691	0	0	0	0	0	0	0.837383	0	0	-1.41675	0.484569	0	0.6234913	0.5686639	1.546434	1.816993	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0.261355	-0.822416	-0.0865871	-0.0568617	-0.640163	0	0.00571787	1.81699	0.623491	2.440484	0.982151	0.736321	1.39071
5590	-729.5782	-703.1766	-26.40168	0.359539	6.27586	2.0442	1.81699	1.81699	1.81699	4.67954	4.67954	5.28978	7.25551	0.216766	3.78371	1.23245	1	1	1	0.359539	6.27586	2.0442	0	0	0	0	0	0	-1.08081	0	-0.375442	-1.85288	0	0	0.8542687	0.7015329	1.658652	1.816993	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0.45973	-0.817217	1.43981	0.0107699	0	0	0	1.81699	0.854269	2.671261	1	1	1
5600	-726.4514	-704.2568	-22.19469	0.579266	3.13924	2.21075	1.94597	2.14715	2.09658	5.51466	5.35524	4.68955	7.54436	0.37151	2.01334	1.41786	0.943989	1.04158	1.01705	0.579266	3.13924	2.21075	0	0	0	0	0	0.569517	-0.00914154	0	0	-1.18571	0	-0.0690235	0.6326704	0.2156998	1.559219	2.061435	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0.710486	0	0	0	0.0587643	0	0	0	2.06143	0.63267	2.694105	0.943989	1.04158	1.01705
5610	-728.2547	-705.0109	-23.24381	0.407162	5.93977	2.00202	1.8884	1.89752	1.87703	3.94771	4.25679	4.66321	6.23794	0.240676	3.51103	1.18341	1.00041	1.00524	0.994383	0.407162	5.93977	2.00202	0	0	0	0	1.45149	0	0	0.195254	-0.37417	-1.7275	-0.00827523	0	0.268223	0.1440747	1.691745	1.887631	1	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0.164358	0	0	0	0	0	0	1.88763	0.268223	2.155854	1.00041	1.00524	0.994383
5620	-723.8244	-705.0413	-18.78301	0.663727	2.64773	1.6088	1.8729	1.8729	1.8729	4.33183	4.40103	4.42983	6.57833	0.587426	2.34336	1.42386	1	1	1	0.663727	2.64773	1.6088	0	0	0	0	0.145819	0	0	0	0	-1.4429	0	0	0.4524828	0.2025249	1.12989	1.8729	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.67295	0	0	1.8729	0.452483	2.325382	1	1	1
5630	-725.1856	-705.0475	-20.1381	0.313952	1.65861	0.67751	1.81531	1.81531	1.81531	4.23729	4.23729	4.23729	6.35593	0.377098	1.99221	0.813779	1	1	1	0.313952	1.65861	0.67751	0	0	0	0	0	0	0.604279	0.280507	0	-1.16783	0	0	0.428978	0.1299999	0.8325478	1.81531	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0.665294	0	0	0	-0.492072	0	0	0	1.81531	0.428978	2.244289	1	1	1
5640	-733.4903	-704.6487	-28.84162	0.170534	2.38222	1.44646	1.88456	1.33467	1.45102	4.06705	8.01061	54.1293	10.5068	0.16577	2.31568	1.40606	1.22403	0.866872	0.942441	0.170534	2.38222	1.44646	0	0	0	0	2.0583	-0.943571	0	0	0.016198	-1.4401	0	0.242064	2.837494	0.1374974	1.028735	1.539643	1	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	0.501039	0	0	-0.10559	-0.0229177	-0.59374	0	0	1.53964	2.83749	4.377137	1.22403	0.866872	0.942441
5650	-729.1594	-705.7173	-23.44211	0.549926	4.54654	2.72545	1.79294	1.26978	1.27254	3.57118	3.62282	4.47596	5.43638	0.290065	2.39813	1.43758	1.22403	0.866872	0.868758	0.549926	4.54654	2.72545	0	0	0	0	0	-0.656059	0	-0.335288	0	-1.48205	0	0.242064	0.5420933	0.5134321	1.895867	1.425571	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	-1.45527	0	0	0	0	0	-0.0814082	0	1.42557	0.542093	1.967664	1.22403	0.866872	0.868758
5660	-724.5764	-703.6638	-20.9127	0.0826022	4.17319	2.19507	1.61167	1.61167	1.61167	3.29685	3.29685	3.29685	4.94528	0.0593532	2.99861	1.57725	1	1	1	0.0826022	4.17319	2.19507	0	0	0	0	0	0	-0.157424	0	0	-1.86067	0	0	0.05197581	0.5076768	1.391707	1.611673	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.257444	0	0	-1.27042	0	0	1.61167	0.0519758	1.663649	1	1	1
5670	-728.8045	-705.1859	-23.61861	0.61456	2.47986	1.76869	1.98807	1.84463	2.26168	4.33738	5.01377	4.20463	6.56771	0.441587	1.78188	1.27088	1.07776	1	1.22609	0.61456	2.47986	1.76869	0	0	0	0	0.761059	1.1997	0	0	0	-0.978789	0	0	0.2086901	0.1943873	1.391707	2.024216	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	1	-0.170633	0	0	1.22498	0	0	0.203833	0.0748871	2.02422	0.20869	2.232907	1.07776	1	1.22609
5680	-726.152	-704.1238	-22.02819	0.15978	2.16213	1.93172	1.9195	1.9195	1.9195	4.97427	4.85407	4.06169	6.6632	0.0998084	1.3506	1.20667	1	1	1	0.15978	2.16213	1.93172	0	0	0	0	0	0.800009	0	0	0	-0.50924	0	0	0.4089237	0.1943382	1.600871	1.9195	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.064417	0.063148	-1.87924	0	0	1.9195	0.408924	2.328423	1	1	1
5690	-730.8954	-706.0113	-24.88412	0.61421	3.05789	1.45518	1.71998	1.71998	1.71998	3.57362	3.62362	9.30355	5.54607	0.378488	1.88433	0.896713	1	1	1	0.61421	3.05789	1.45518	0	0	0	0	0	-2.2717	-0.321201	0	-0.394507	-0.65127	0	0	0.2525026	0.2329185	1.622798	1.719977	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0.556877	-0.844084	0	0	0	-0.447017	0	0	1.71998	0.252503	1.97248	1	1	1
5700	-726.673	-705.0247	-21.64836	0.431981	4.13519	1.94684	2.08736	1.51593	1.82943	4.57515	4.88866	4.31722	6.89052	0.266196	2.54819	1.19968	1.20613	0.875942	1.05709	0.431981	4.13519	1.94684	0	0	0	0	0	0	0	0	0	-1.58488	0	0.224428	0.6872139	0.3964847	1.622798	1.795548	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0.552846	0	0	0	-0.206089	0	0.110487	0	1.79555	0.687214	2.482762	1.20613	0.875942	1.05709
5710	-725.0498	-704.3601	-20.68968	0.743473	3.8053	2.94761	1.97845	1.97845	1.97845	4.0014	4.0014	4.0014	6.0021	0.366627	1.8765	1.45354	1	1	1	0.743473	3.8053	2.94761	0	0	0	0	0	0	0	0	0.11968	-1.19454	0	0	0.03146703	0.2311616	2.027877	1.978449	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0.0527462	0	0.136886	-0.0926455	0	0	0	0	1.97845	0.031467	2.009916	1	1	1
5720	-728.0456	-703.7756	-24.26994	0.0757753	1.4831	0.777558	1.87414	1.16801	1.11638	3.49587	3.54518	11.3012	5.36259	0.154064	3.01539	1.58091	1.50022	0.934975	0.89364	0.0757753	1.4831	0.777558	0	0	0	0	0	-1.43616	0	0	0	-1.87013	0	0.113923	0.7097434	0.2507079	0.4918426	1.346957	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0.065308	-0.530725	0	0	-0.308657	-0.0845525	0.310474	1.34696	0.709743	2.0567	1.50022	0.934975	0.89364
5730	-735.8557	-704.6112	-31.24453	0.0712328	2.63651	1.51012	1.52474	0.875239	1.83121	2.65122	3.60718	2.95768	4.60804	0.105124	3.89091	2.22861	1.25542	0.720641	1.50775	0.0712328	2.63651	1.51012	0	0	0	0	0	0	-1.32838	-0.110996	-0.102358	-2.19249	0.579751	-0.0654004	0.1776479	0.4400637	0.6776081	1.346957	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	2.22206	0	-0.802183	-0.251631	0.334097	-0.426691	0	0.310474	1.34696	0.177648	1.524605	1.25542	0.720641	1.50775
5740	-731.4275	-707.1214	-24.30613	0.0385153	0.86862	0.75116	1.49333	1.49333	0.921364	3.79893	3.22697	2.90284	4.92397	0.05684	1.28189	1.10855	1	1	0.616987	0.0385153	0.86862	0.75116	0	0	0	0	0	0	0.110614	0	0	-0.420775	0	0	0.4795448	0.4400637	0.6776081	1.271297	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	-0.509227	-0.787754	-0.442868	0	-2.51613	-0.482907	0	1.2713	0.479545	1.750842	1	1	0.616987
5750	-730.6366	-704.0881	-26.54854	0.108907	4.30034	0.66432	1.83812	1.51475	1.41162	4.36468	4.46451	5.25209	6.81955	0.160723	6.34636	0.980389	1.16474	0.959834	0.894487	0.108907	4.30034	0.66432	0	0	0	0	0.238849	0	0	-0.00510519	-0.834358	-2.23799	-0.100231	0.176736	0.9803674	0.471046	0.6776081	1.578134	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0.57902	-0.790161	-0.445455	0	0	0	0	1.57813	0.980367	2.558501	1.16474	0.959834	0.894487
5760	-727.282	-702.9862	-24.29587	0.0636541	4.79879	2.36796	1.58775	1.16431	2.48528	3.81081	5.13178	5.0012	6.9541	0.0443636	3.34451	1.65035	0.94668	0.694208	1.48183	0.0636541	4.79879	2.36796	0	0	0	0	0	0	0.664386	0	0	-2.04565	0.577804	0	0.8101345	0.2844939	1.434827	1.662421	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0.244207	0	0	0	-1.40703	0	-0.0265012	1.66242	0.810134	2.472556	0.94668	0.694208	1.48183
5770	-730.3178	-705.1284	-25.18932	0.0933638	3.2995	1.62814	1.82023	2.61297	2.61297	5.83927	5.83927	5.86886	8.63158	0.0946373	3.34451	1.65035	0.696615	1	1	0.0933638	3.2995	1.62814	0	0	0	0	0	0	-0.0552109	0	0	-2.04565	0	0	0.7471317	0.2775259	0.9865432	2.316322	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1.77852	-0.782532	0	0	0	-0.6494	0	-0.361523	2.31632	0.747132	3.063453	0.696615	1	1
