Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4710	-528.3446	-506.2193	-22.12537	0.0243433	0.0652063	0.126363	2.26581	0.366985	0.442088	3.37363	3.74207	1.92511	4.48855	0.899385	2.40911	4.66858	4.94951	0.801655	0.965714	0.0243433	0.0652063	0.126363	0	0	0	0	0	0.28348	0.391846	0	0.374077	-0.587188	-0.602551	-0.18399	0.6671963	0.1434941	0.0270666	0.7163521	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.15703	1.34332	0	0.716352	0.667196	1.383548	4.94951	0.801655	0.965714
4720	-526.6234	-503.3562	-23.26729	0.174717	0.122668	0.939949	2.25961	0.627199	0.537199	4.05387	5.17063	2.4295	5.63874	0.642113	0.450824	3.45447	4.03989	1.12135	0.960443	0.174717	0.122668	0.939949	0	0	0	0	-0.880199	0	-0.142993	0	-0.0261617	-1.33818	-0.448592	0.219273	1.054358	0.2761427	0.2720965	0.9131129	1	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.33373	0.0683302	0.913113	1.05436	1.967471	4.03989	1.12135	0.960443
4730	-523.9039	-501.585	-22.31888	0.0721866	0.272936	6.01699	2.38488	0.855631	0.372551	3.64577	3.60822	2.23599	4.63793	0.209346	0.791536	17.4497	2.61309	0.937505	0.4082	0.0721866	0.272936	6.01699	0	0	0	0	0	0.630268	0	0.00152919	0.551945	-1.46603	-0.346534	0	0.4831395	0.3081047	0.3448189	0.9126688	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1.49712	0	0	0	0	0.530889	0	0	0.912669	0.48314	1.395808	2.61309	0.937505	0.4082
4740	-526.3313	-500.3961	-25.93526	0.0731564	0.0731564	1.21516	2.50209	0.965118	0.445653	3.7783	5.73498	6.00958	6.21953	0.212159	0.212159	3.52405	2.44161	0.94179	0.434881	0.0731564	0.0731564	1.21516	0	0	0	0	0	1.86343	0.36967	0	0	0	-0.322046	0	0.9090443	0.1713617	0.3448189	1.02477	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	-1.29677	0	0.687469	0.478983	1.25961	-1.55042	0	0	1.02477	0.909044	1.933814	2.44161	0.94179	0.434881
4750	-525.5449	-502.3053	-23.2396	0.121482	0.25375	5.67027	2.68468	0.922122	0.939568	5.10478	5.12222	3.35967	6.79333	0.236199	0.493372	11.0248	2.05526	0.705933	0.71929	0.121482	0.25375	5.67027	0	0	0	0	0	0	0.607386	0.0457477	0.35493	-1.51745	-0.361265	0	1.059229	0.2040714	0.5143182	1.324961	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.12529	0.604595	-0.280958	1.32496	1.05923	2.38419	2.05526	0.705933	0.71929
4760	-527.3447	-506.2355	-21.10919	0.887881	0.887881	0.411757	2.97351	0.977763	0.656802	4.48566	4.73988	2.2152	5.6282	2.15632	2.15632	1	2.55806	0.841153	0.565036	0.887881	0.887881	0.411757	0	0	0	0	-0.905725	0	0	0	0	0	-0.363582	-0.177916	0.4859669	0.08401433	0.4117572	1.24064	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	-0.0630429	0	0	1.05404	0	0.768404	0.1954	0	1.24064	0.485967	1.726606	2.55806	0.841153	0.565036
4770	-526.9394	-502.8367	-24.10273	0.00854261	0.237079	1.46939	2.77544	0.964607	0.403165	7.26194	6.7005	4.88967	9.42606	0.0634361	1.76051	10.9115	2.69207	0.935631	0.391054	0.00854261	0.237079	1.46939	0	0	0	0	0	0	0	0	1.12349	0	-0.357277	0	2.490356	0.08842422	0.1346648	1.025782	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	1.70837	0	0	0.99006	-0.515071	0.356384	-0.0151325	0	1.02578	2.49036	3.516138	2.69207	0.935631	0.391054
4780	-519.6716	-500.4501	-19.22154	0.0084577	0.234815	1.53033	2.35688	0.981604	0.48237	4.60742	4.10818	2.73291	5.72425	0.0444019	1.23275	8.03406	2.27223	0.94635	0.465046	0.0084577	0.234815	1.53033	0	0	0	0	0	0	0	0	1.12362	0	-0.296109	0	0.8972724	0.1647113	0.1904806	1.037253	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	-0.219612	0	0	0.648226	-0.821537	0	0	0	1.03725	0.897272	1.934525	2.27223	0.94635	0.465046
4790	-523.1454	-502.7269	-20.41854	0.00575679	0.159883	3.481	2.46159	0.580687	0.336464	3.58302	3.19202	1.38941	4.07353	0.0302224	0.839366	18.2749	3.87065	0.913082	0.529062	0.00575679	0.159883	3.481	0	0	0	0	0.282001	-0.0758074	0	0	1.12373	0	-0.488278	0	0.3278398	0.2200431	0.1904806	0.7834876	1	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.788436	0	0	-0.384377	0.625843	0	0.783488	0.32784	1.111327	3.87065	0.913082	0.529062
4800	-528.279	-499.707	-28.57201	0.00348905	0.0830993	8.64728	2.46881	0.867306	0.238732	4.46513	8.05555	2.35474	6.11232	0.0158818	0.378259	39.3614	5.22904	1.83699	0.505645	0.00348905	0.0830993	8.64728	0	0	0	0	-2.01265	-0.0578823	0	0	1.12418	-0.75057	-0.434938	1.16465	1.271154	0.2740465	0.2196891	0.7995709	1	1	0	0	1	1	1	1	1	0	0	0	1	1	1	0	-0.993057	0	0	0	0.0328526	-0.737413	1.58044	0	0.799571	1.27115	2.070725	5.22904	1.83699	0.505645
4810	-526.7815	-502.015	-24.76648	0.0098809	0.274613	4.0732	2.77409	0.881224	0.495153	4.0286	6.44573	1.85246	5.10776	0.0443587	1.23283	18.286	5.98781	1.90211	1.06878	0.0098809	0.274613	4.0732	0	0	0	0	-2.65442	0	0.433473	-0.493863	1.12397	0	-0.387676	0	0.5037194	0.1786863	0.22275	1.065733	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.06889	0.715157	1.06573	0.503719	1.569452	5.98781	1.90211	1.06878
4820	-526.4879	-503.1866	-23.30129	0.00273458	0.0760561	2.41428	2.32061	0.78241	0.323923	3.34284	2.8968	1.26085	3.73968	0.0443281	1.23289	39.136	2.76977	0.933844	0.386618	0.00273458	0.0760561	2.41428	0	0	0	0	-0.848485	0.433634	0	0	1.12422	0	-0.367542	0	0.1476202	0.2035271	0.06168947	0.8378375	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	-0.356904	1.14411	-0.879199	-0.534186	0.760265	0	0	0	0.837838	0.14762	0.9854577	2.76977	0.933844	0.386618
4830	-524.0245	-503.801	-20.22346	0.00607968	0.143708	6.15519	2.04825	0.538586	0.251515	3.03104	2.90667	1.39701	3.65477	0.0389273	0.920144	39.4108	3.14038	0.825761	0.385624	0.00607968	0.143708	6.15519	0	0	0	0	0	0	0	0	1.12408	-0.785758	-0.43863	-0.185509	0.3851861	0.2121954	0.1561803	0.6522303	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	-0.595481	-0.312095	0	0	0	0.172378	0	0	0.65223	0.385186	1.037416	3.14038	0.825761	0.385624
4840	-522.6346	-499.4703	-23.16431	0.0023477	0.0652342	1.36202	2.5872	0.762917	0.341323	4.40269	4.95338	3.1291	6.089	0.0443673	1.23281	25.7398	3.07782	0.907594	0.406049	0.0023477	0.0652342	1.36202	0	0	0	0	0	0	0	-0.533494	1.1239	0	-0.439601	0.383496	1.131241	0.1395652	0.05291494	0.8766455	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	-0.654257	0.58519	0	0.342087	0	0.610003	-0.242009	0.876645	1.13124	2.007887	3.07782	0.907594	0.406049
4850	-530.0926	-506.1435	-23.94909	0.0232047	0.0556509	0.113141	2.3216	0.461669	0.737312	4.11729	4.01845	3.34177	5.56362	0.440576	1.05661	2.14814	4.54251	0.903316	1.44265	0.0232047	0.0556509	0.113141	0	0	0	0	0.977123	0.389811	0.216762	0	0.295716	0	-0.546022	0	0.9702292	0.093791	0.05266911	0.9245342	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	-0.592849	0	-0.0371068	0.199277	0	0	1.77828	0	0.924534	0.970229	1.894763	4.54251	0.903316	1.44265
4860	-528.5662	-506.5625	-22.00367	0.194206	0.209685	0.223142	2.4547	0.490544	0.746207	3.36588	4.46305	3.30239	5.13986	0.930663	1.00484	1.06933	4.52163	0.903595	1.37453	0.194206	0.209685	0.223142	0	0	0	0	0.26879	1.11804	0	0	0.0259244	0	-0.54436	0	0.6751692	0.1024133	0.2086752	0.9649658	1	1	0	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0.649952	0.198973	0	0	1.72561	0	0.964966	0.675169	1.640135	4.52163	0.903595	1.37453
4870	-528.2903	-503.0892	-25.20114	0.239451	0.201297	1.54104	2.6694	0.648085	0.715213	3.96745	5.67598	4.41862	6.38437	0.723369	0.608107	4.65541	9.12755	2.21602	2.44555	0.239451	0.201297	1.54104	0	0	0	0	0	1.07076	-0.415296	0	0	-0.840633	-0.478553	0	1.083378	0.1626361	0.3310218	1.073561	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	0.349522	0	0	0	0.716789	0	2.13162	0.88483	1.07356	1.08338	2.156939	9.12755	2.21602	2.44555
4880	-534.4147	-500.9992	-33.41558	0.325988	0.190623	3.30667	2.63563	0.784864	0.753445	4.34432	4.45124	2.89719	5.81415	0.26555	0.155282	2.69362	7.62916	2.27188	2.18094	0.325988	0.190623	3.30667	0	0	0	0	0.238525	0.282101	-0.707283	-1.25614	-0.0933477	-1.26134	-0.41098	0.0209774	0.7745983	0.4371065	1.227593	1.159427	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	0	0	-1.59349	-1.25592	0	-1.09879	1.86288	0.884731	1.15943	0.774598	1.934026	7.62916	2.27188	2.18094
4890	-527.6176	-500.4066	-27.21105	0.168734	0.106628	3.20052	2.60293	0.604138	0.59394	3.88689	6.44815	2.19152	5.52782	0.499015	0.31534	9.4652	3.71064	0.861239	0.846701	0.168734	0.106628	3.20052	0	0	0	0	-1.6582	0	1.29823	0	0	-2.22296	-0.493767	0	0.8507648	0.2139193	0.3381348	0.9774931	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1	0	-0.227386	0	0	0.0759422	0.161229	1.11028	-0.0574313	0.977493	0.850765	1.828258	3.71064	0.861239	0.846701
4900	-525.8613	-502.5031	-23.35823	0.629538	0.438319	2.7479	2.65871	0.784305	0.291363	4.25422	3.76128	1.88688	4.95119	0.508916	0.354336	2.22139	3.13912	0.926023	0.34401	0.629538	0.438319	2.7479	0	0	0	0	0	0	-0.499506	-0.901694	0	-1.75343	-0.412703	0	0.5736127	0.2841607	1.237018	0.8469606	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	-0.580855	0	0.552575	0	-0.914853	0	0	0	0.846961	0.573613	1.420573	3.13912	0.926023	0.34401
4910	-527.6268	-502.5356	-25.09126	0.646536	0.441394	6.26633	2.54	0.399781	0.333235	4.38615	9.32663	8.52372	9.20409	0.627919	0.428684	6.08589	3.64501	0.573703	0.478206	0.646536	0.441394	6.26633	0	0	0	0	0	0.700822	0	0	0	-1.84862	-0.572095	-0.759006	2.679318	0.2841607	1.029648	0.6968439	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0.658639	-0.670887	0	0	0	0.246798	0	0	0.696844	2.67932	3.376161	3.64501	0.573703	0.478206
4920	-527.7835	-502.0826	-25.70091	0.246467	0.155459	5.15417	2.25247	0.371437	0.32128	5.18089	11.9655	6.22084	10.1831	0.423235	0.266955	8.85077	3.4902	0.57554	0.497822	0.246467	0.155459	5.15417	0	0	0	0	-0.741231	0	0	0	0	-2.23199	-0.556375	-0.75855	3.42818	0.3096722	0.5823413	0.6453713	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	-1.16284	-0.7031	0	0	0	0	0	0	0.645371	3.42818	4.073551	3.4902	0.57554	0.497822
4930	-530.4431	-502.4026	-28.04053	0.181219	0.214935	2.07735	2.30864	0.577253	0.291524	3.10554	5.31893	4.56369	5.15424	0.528524	0.626856	6.05859	10.2481	2.56243	1.29408	0.181219	0.214935	2.07735	0	0	0	0	0	1.14163	0	0	0.057683	0	-0.415679	-0.758132	0.7253191	0.3200829	0.3428768	0.7296793	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	-0.0811503	-1.17256	0.742491	0	1.65233	-0.47778	0.591934	1.46695	0.729679	0.725319	1.454998	10.2481	2.56243	1.29408
4940	-529.2381	-501.9737	-27.26443	0.105891	0.0739558	1.13055	2.85658	0.703595	0.19426	3.81983	5.98293	5.99817	6.10182	0.511862	0.357491	5.4649	10.3923	2.55968	0.706719	0.105891	0.0739558	1.13055	0	0	0	0	0	2.06008	0	-0.475618	0	-1.73845	-0.420755	-0.758275	0.8674504	0.1976754	0.2068744	0.730889	0	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1.79287	0	0.169651	0	0	0	0	1.46691	0.730889	0.86745	1.598339	10.3923	2.55968	0.706719
4950	-534.3484	-501.9165	-32.43188	0.164325	0.105882	5.87948	2.35384	0.680177	0.0797574	4.75078	17.2669	22.4873	15.0587	0.22363	0.144094	8.00139	12.4282	3.59132	0.421117	0.164325	0.105882	5.87948	0	0	0	0	0	1.42042	-1.69424	0	0	-2.12872	-0.4064	-0.190334	4.780823	0.4037962	0.7348072	0.503566	0	1	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0.910597	-0.485006	0	0	0	-0.677717	0	1.46682	0.503566	4.78082	5.284389	12.4282	3.59132	0.421117
4960	-524.3516	-501.813	-22.53857	0.551128	0.485038	1.28011	2.55324	0.650952	0.0260707	5.05418	4.4293	2.52702	6.00525	0.787942	0.693454	1.83016	15.602	3.97776	0.15931	0.551128	0.485038	1.28011	0	0	0	0	0	0	0.65178	-0.70266	0	-0.618674	-0.462021	0	1.308142	0.1427336	0.6994529	0.3512349	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	1	-0.974405	0	0	0	0	0	-0.642304	1.46676	0.351235	1.30814	1.659377	15.602	3.97776	0.15931
4970	-522.9212	-501.5495	-21.37174	0.0315866	0.0877618	0.143708	2.5248	0.508193	0.0178101	4.00877	4.98961	3.54468	5.83729	0.536963	1.49193	2.443	19.4694	3.91881	0.137338	0.0315866	0.0877618	0.143708	0	0	0	0	0	0.78131	0	-0.703058	0.345462	0	-0.541929	0	1.308142	0.1366276	0.05882445	0.2837746	0	1	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.335735	-0.584097	1.46671	0.283775	1.30814	1.591917	19.4694	3.91881	0.137338
4980	-528.7587	-502.8953	-25.86342	0.123314	0.0957412	1.05409	2.86296	0.683864	0.0389453	4.19212	5.56377	4.40179	6.19858	0.387421	0.300795	3.31168	21.7184	5.18779	0.295439	0.123314	0.0957412	1.05409	0	0	0	0	0	1.20427	0.52866	0	0	-1.22573	-0.516587	0.466109	1.185994	0.218423	0.3182937	0.4240467	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0.570024	0	0	0.357578	0	-0.476058	0.571752	1.46671	0.424047	1.18599	1.61004	21.7184	5.18779	0.295439
4990	-525.6449	-503.2079	-22.43701	0.0342491	0.369722	2.54659	2.49873	0.6454	0.0760543	4.41465	3.41562	1.93377	4.84302	0.107602	1.16157	8.00076	15.4141	3.98134	0.469163	0.0342491	0.369722	2.54659	0	0	0	0	0.511728	0	0	0	0.804276	0	-0.457621	0	0.7658901	0.2662402	0.3182937	0.4968484	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0.594064	0	-0.591794	0.375526	0	0	0.426419	1.46684	0.496848	0.76589	1.262738	15.4141	3.98134	0.469163
5000	-524.6693	-500.4316	-24.23764	0.0119939	0.0162138	1.7427	2.19025	0.425355	0.136854	3.84143	4.9298	1.89749	5.10742	0.141161	0.190827	20.5105	3.82041	0.74194	0.238712	0.0119939	0.0162138	1.7427	0	0	0	0	-0.933419	0	0	-0.201094	0.245177	-2.05247	-0.554029	0	1.122683	0.1854349	0.0849662	0.5033086	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	-0.218577	0	0.381892	-0.487599	0	-0.195312	0.503309	1.12268	1.625991	3.82041	0.74194	0.238712
5010	-524.5969	-502.1335	-22.46341	0.0513383	0.179831	2.08302	2.47267	0.434153	0.103475	3.90783	4.09064	2.05212	4.97289	0.0737262	0.258253	2.9914	3.89654	0.684158	0.163061	0.0513383	0.179831	2.08302	0	0	0	0	0	0	0	0	0.423786	0	-0.588109	0	0.9262507	0.1186877	0.6963367	0.4807087	0	0	0	0	1	0	1	0	1	1	0	1	0	1	1	1	-0.424157	-0.414077	0	0.714684	0	-1.43273	-0.293015	-0.270046	0.480709	0.926251	1.406959	3.89654	0.684158	0.163061
5020	-530.7582	-502.5058	-28.25238	0.0900642	0.0742095	1.14521	2.5206	0.418944	0.0511224	4.02919	3.12726	1.13726	4.07556	0.23967	0.197479	3.04753	5.37383	0.893173	0.108991	0.0900642	0.0742095	1.14521	0	0	0	0	0	0.681593	0	0.087683	0	-0.937799	-0.606655	0	0.5149234	0.1160719	0.3757839	0.3779411	0	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	-1.83361	1.47572	1.29809	0.891774	0.198166	-1.06722	-0.647922	0	0.377941	0.514923	0.8928645	5.37383	0.893173	0.108991
5030	-529.1273	-503.9373	-25.19002	0.0445413	0.141568	0.819782	2.49996	0.430545	0.0291488	3.09287	4.49696	1.14291	3.74797	0.200967	0.638745	3.69881	15.1032	2.60108	0.176098	0.0445413	0.141568	0.819782	0	0	0	0	-1.45654	-0.0611928	0	0	0.391858	-0.0134388	-0.606655	0.172117	0.3600441	0.1171434	0.2216343	0.3153969	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	-1.39194	0	0.249208	0.281692	-0.513272	0	0.967059	0.315397	0.360044	0.675441	15.1032	2.60108	0.176098
5040	-528.2468	-501.0696	-27.1772	0.0513795	0.0513795	0.491924	2.32064	0.385709	0.0226292	3.25369	5.6474	6.00877	5.77525	0.168626	0.168626	1.61448	14.1349	2.34933	0.137833	0.0513795	0.0513795	0.491924	0	0	0	0	0	1.96363	0	-0.648906	0	0	-0.606655	0	1.304495	0.1095785	0.3046946	0.2725914	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0.48828	0.512776	0	0.402247	0.479014	-1.78007	-0.413146	0.967104	0.272591	1.3045	1.577087	14.1349	2.34933	0.137833
5050	-530.6181	-503.3126	-27.30559	0.0366724	0.0991582	2.72939	2.22628	0.311568	0.024038	4.8718	4.58427	2.66956	6.06281	0.403007	1.08969	29.9943	16.603	2.32359	0.179269	0.0366724	0.0991582	2.72939	0	0	0	0	0	0	0	-0.412662	0.477067	-2.01719	-0.664785	0	1.650355	0.1999034	0.09099699	0.2554719	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	-1.11637	0	1.71747	0	0.196848	1.19062	0	0.966915	0.255472	1.65035	1.905827	16.603	2.32359	0.179269
5060	-528.4166	-503.458	-24.9586	0.096111	0.0664617	1.3427	2.34518	0.311126	0.00929492	4.59844	7.23595	2.47692	6.57255	0.410003	0.283521	5.72789	9.38884	1.24558	0.0372118	0.096111	0.0664617	1.3427	0	0	0	0	-1.14258	0	0	0	0	-1.78656	-0.72468	0.599214	1.874734	0.1455647	0.2344152	0.1892865	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	-0.00937696	0	-0.33657	0.281289	0	-0.203355	-0.832004	0	0.189287	1.87473	2.06402	9.38884	1.24558	0.0372118
5070	-531.4185	-508.4783	-22.94016	0.1343	0.1343	0.393798	1.94031	0.284888	0.0236732	2.43367	3.462	1.10844	3.11869	0.341037	0.341037	1	3.93994	0.578484	0.0480701	0.1343	0.1343	0.393798	0	0	0	0	-1.01664	0.370148	0	0	0	0	-0.690446	0.599919	0.3974495	0.1275896	0.3937977	0.2356501	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	-0.716496	0	0.364174	0	-1.07576	-0.663796	-0.773739	0.23565	0.39745	0.6330996	3.93994	0.578484	0.0480701
5080	-527.5061	-500.7658	-26.74022	0.383191	0.080668	1.4025	2.39862	0.396846	0.0270212	4.20126	5.04983	1.93296	5.42381	1.09079	0.22963	3.99236	4.65238	0.769725	0.0524107	0.383191	0.080668	1.4025	0	0	0	0	-0.773788	0	0	-0.858674	-0.361135	-2.37287	-0.590298	-0.256536	1.235321	0.2062365	0.3512958	0.2951861	1	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0.425438	-0.302656	0	0	-1.67299	0	0.295186	1.23532	1.530507	4.65238	0.769725	0.0524107
5090	-533.7509	-505.2485	-28.50239	1.00339	0.883327	1.7189	3.19741	0.415276	0.0208726	4.44138	7.81119	5.02906	7.33407	0.78837	0.694033	1.35054	7.01492	0.91109	0.0457931	1.00339	0.883327	1.7189	0	0	0	0	0	0	1.59092	-0.859002	0	-0.617263	-0.690033	0	1.644586	0.3320763	1.272746	0.3026244	0	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0.0205709	-1.71241	0	-0.707794	-0.302517	0	-1.29947	0.0353886	0.302624	1.64459	1.947211	7.01492	0.91109	0.0457931
5100	-528.4246	-501.562	-26.86262	0.302617	0.0634232	0.677652	2.42014	0.313747	0.0301906	3.97778	9.7102	11.2055	9.29348	0.719792	0.150856	1.61184	6.78269	0.87931	0.0846123	0.302617	0.0634232	0.677652	0	0	0	0	0	1.49919	0.453045	-0.860046	-0.417103	-1.59258	-0.690655	0	2.822739	0.1277273	0.4204225	0.2840733	0	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0.294628	0	0	-0.871424	-0.683918	0	0.284073	2.82274	3.106812	6.78269	0.87931	0.0846123
5110	-529.7886	-502.055	-27.73357	0.193433	0.137436	4.54071	2.54686	0.340016	0.0235674	3.55952	9.10969	10.1587	8.07112	0.241822	0.171817	5.67661	7.16471	0.956518	0.0662988	0.193433	0.137436	4.54071	0	0	0	0	0	1.50364	0	0.704453	0	-1.65529	-0.690655	0.142237	2.00444	0.2544001	0.7998971	0.2732785	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	-0.505021	0	0.863885	0.11925	-0.781888	-0.788871	0	0.273279	2.00444	2.277719	7.16471	0.956518	0.0662988
5120	-530.016	-501.6559	-28.36012	0.34853	0.223287	6.57655	2.54618	0.358172	0.0298266	3.8943	19.4211	19.7941	13.8287	0.435719	0.279145	8.22174	8.46631	1.19096	0.0991765	0.34853	0.223287	6.57655	0	0	0	0	0	0.52666	0.761562	0	0	-2.15653	-0.699022	0.515353	3.701031	0.3088804	0.7998971	0.3007423	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	-2.21443	0.536087	0	0	0	0	0	0.300742	3.70103	4.001773	8.46631	1.19096	0.0991765
5130	-528.2504	-504.2726	-23.9778	0.224205	0.174881	1.14518	2.41966	0.310684	0.115969	3.30913	5.04256	2.93358	5.04023	0.445774	0.347707	2.27691	3.46912	0.445435	0.166267	0.224205	0.174881	1.14518	0	0	0	0	0	0	0.360564	-0.0137281	0	-1.20331	-0.693905	0	1.001356	0.1974189	0.502956	0.4434091	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	1	-0.174807	-1.46587	0	0	-0.352728	-0.344396	0	-0.679482	0.443409	1.00136	1.444765	3.46912	0.445435	0.166267
5140	-525.2656	-503.2524	-22.01319	0.793468	0.640914	3.37277	2.88591	0.467347	0.15044	4.7538	3.9768	1.47648	5.04752	0.671413	0.542326	2.85395	3.90684	0.632677	0.20366	0.793468	0.640914	3.37277	0	0	0	0	0	-0.338444	-0.788656	0	0	-1.03412	-0.615447	0	0.7305733	0.1826022	1.181788	0.5876183	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1.14517	0.0384449	0	0	-0.343183	0.587618	0.730573	1.318192	3.90684	0.632677	0.20366
5150	-523.736	-500.1316	-23.60443	0.00388097	0.00268075	0.00210516	2.41664	0.593801	0.0871117	3.7877	5.66039	3.9989	5.96864	1.56119	1.07838	0.846838	3.72559	0.915428	0.134295	0.00388097	0.00268075	0.00210516	0	0	0	0	0.0697188	0	0	-0.454485	-0.136989	0.170641	-0.474498	0	1.315067	0.036344	0.00248591	0.5000073	1	0	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	-1.45772	0	1.19772	0.354659	0	-0.780854	0	0.500007	1.31507	1.815075	3.72559	0.915428	0.134295
5160	-525.0166	-502.4159	-22.60073	0.0497047	0.0497081	0.0496818	2.53575	0.482591	0.100697	4.12553	3.9458	1.71177	4.88392	1.00013	1.0002	0.999671	4.73331	0.900822	0.187964	0.0497047	0.0497081	0.0496818	0	0	0	0	-0.207915	0	-1.09815	-0.455194	0	0.000337198	-0.560867	0	0.8323127	0.08804452	0.0496982	0.4976229	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0.757954	0	0.300679	1.0294	0	0	-0.221326	0	0.497623	0.832313	1.329936	4.73331	0.900822	0.187964
5170	-525.817	-501.3264	-24.49061	0.0511271	0.0375543	2.49715	2.49311	0.532976	0.0828368	4.53592	4.08579	2.12565	5.37368	0.194905	0.143163	9.51957	4.94563	1.05727	0.164325	0.0511271	0.0375543	2.49715	0	0	0	0	0	0	0	0	0	-1.49427	-0.481463	-0.574501	1.067615	0.1754387	0.2623174	0.4792453	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0.174793	0	0.466477	0	0.793552	-1.05961	-1.12229	0.485289	0.479245	1.06761	1.54686	4.94563	1.05727	0.164325
5180	-528.262	-502.4206	-25.84135	0.158263	0.11036	1.32044	2.19047	0.519559	0.0374902	4.02118	3.15132	1.75545	4.43697	0.659887	0.460151	5.50565	3.8509	0.913396	0.0659086	0.158263	0.11036	1.32044	0	0	0	0	0.364647	0	1.47361	0	0	-1.74606	-0.486433	0	0.7971997	0.2179639	0.2398332	0.3494326	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0.755898	0.0564954	-1.17689	0	0	0.256944	-1.46176	0	0.349433	0.7972	1.146632	3.8509	0.913396	0.0659086
5190	-540.5317	-511.5289	-29.0028	0.475813	0.376967	5.60366	1.66697	0.330104	0.10784	3.47389	8.00832	9.09866	8.18522	0.255551	0.202462	3.00963	3.2132	0.636298	0.207868	0.475813	0.376967	5.60366	0	0	0	0	0	1.22379	-0.156665	0.675333	0	-1.12784	-0.556811	0.134257	2.75298	0.3162176	1.86191	0.3900491	0	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1.11372	0.968195	0	-0.929858	0	-0.427836	0.390049	2.75298	3.143029	3.2132	0.636298	0.207868
