Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5420	-605.1455	-571.4335	-33.71203	0.29219	0.839089	0.298359	3.2999	0.247505	3.22289	10.3124	11.2515	23.0267	18.3878	0.577145	1.6574	0.589331	1.01422	0.0760704	0.990551	0.29219	0.839089	0.298359	0	0	0	0	0	-1.10516	0	2.07031	0.46828	1.02564	0	-0.0292278	5.672817	0.8989617	0.5062673	1.380736	0	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	-0.385394	0	0	-0.286589	-2.57147	0	1.38074	5.67282	7.053553	1.01422	0.0760704	0.990551
5430	-606.1983	-570.9979	-35.20042	1.22846	0.518315	1.32155	3.63947	0.272972	3.32572	8.21878	8.47669	18.2618	13.056	1.5633	0.659592	1.68176	1	0.0750032	0.913793	1.22846	0.518315	1.32155	0	0	0	0	1.408	-0.345534	0	2.07051	-0.62789	-0.774526	0	0	2.804979	1.068259	0.7858113	1.489408	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	-1.11605	0	-0.385394	-0.606553	0.550511	0	-2.50007	-0.090151	1.48941	2.80498	4.294387	1	0.0750032	0.913793
5440	-600.5816	-569.6449	-30.93673	0.614713	0.614713	0.614713	3.65239	0.234203	3.65239	8.98293	8.20765	47.9973	13.7592	1	1	1	1	0.0641233	1	0.614713	0.614713	0.614713	0	0	0	0	0	-0.960025	0	2.08856	0	0	0	0	2.927314	1.068259	0.6147135	1.461894	0	1	0	1	0	0	0	0	1	1	1	0	0	0	1	0	-1.41962	1.23606	-0.385394	0	0	0	-2.74695	0	1.46189	2.92731	4.389208	1	0.0641233	1
5450	-609.2182	-571.5458	-37.67234	0.558466	0.159186	0.114919	6.07181	0.122881	2.33748	11.1314	10.1508	100.421	16.2305	2.57374	0.733625	0.529616	0.920442	0.0186279	0.354344	0.558466	0.159186	0.114919	0	0	0	0	0	-1.29748	0	2.03826	0	-1.9568	0	0.171597	4.536797	0.6051069	0.2169859	1.203696	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	-0.621511	1.74161	0	0.823235	0	0	-2.91703	-1.09322	1.2037	4.5368	5.740493	0.920442	0.0186279	0.354344
5460	-601.7594	-569.9635	-31.79587	0.209564	0.0822112	0.257873	4.69156	0.294396	2.90952	9.16117	10.5613	14.776	15.053	0.551168	0.216222	0.678224	1.33069	0.0835006	0.825238	0.209564	0.0822112	0.257873	0	0	0	0	0	-1.06133	0	1.97056	0	1.23307	0	-0.591358	3.485083	0.7485426	0.3802173	1.589851	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.45876	0	-0.937844	-0.7888	-2.38929	0	1.58985	3.48508	5.074934	1.33069	0.0835006	0.825238
5470	-604.6931	-570.7703	-33.92288	0.586562	0.163606	0.158549	4.8778	0.388028	3.37079	8.29911	9.52604	15.1459	13.0793	1	0.278924	0.270303	1.07501	0.0855173	0.742887	0.586562	0.163606	0.158549	0	0	0	0	0	0	-1.83857	2.04689	0	0	0	-0.149725	2.185987	0.5874841	0.5865622	1.854698	0	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	-0.864782	1.32283	-0.45876	0	0.0313954	-1.30821	-2.18676	-0.248578	1.8547	2.18599	4.040685	1.07501	0.0855173	0.742887
5480	-607.4225	-571.0308	-36.39174	1.23642	0.137253	1.10836	5.68325	0.483434	3.06091	8.31549	10.893	35.4258	14.3282	1.6379	0.181821	1.46826	1	0.085063	0.538584	1.23642	0.137253	1.10836	0	0	0	0	0	0	1.17635	2.03851	-1.02518	-0.775898	0	0	2.936333	0.9106389	0.7548817	2.033581	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	2.69712	-0.364186	0	0.41961	-0.623426	-1.84555	-0.618812	2.03358	2.93633	4.969915	1	0.085063	0.538584
5490	-611.3006	-568.3268	-42.97376	0.645037	0.0118327	0.371101	3.741	0.552827	3.31523	14.933	8.17952	42.1821	18.0433	0.950079	0.0174284	0.546596	1.22676	0.181285	1.08714	0.645037	0.0118327	0.371101	0	0	0	0	1.48723	0	-1.31423	2.03263	-0.758584	0.287595	-0.283602	-0.355156	4.021119	0.6294213	0.6789303	1.899752	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	-2.43949	0.337653	-0.364186	0.76336	-1.446	-1.62945	-1.12072	-0.149517	1.89975	4.02112	5.920871	1.22676	0.181285	1.08714
5500	-607.9345	-570.4369	-37.49755	0.815968	0.15702	0.186728	3.45591	0.386059	2.5954	9.56564	8.02149	70.2037	15.0917	1.04199	0.200514	0.238451	1.52186	0.170007	1.14292	0.815968	0.15702	0.186728	0	0	0	0	0	-2.56465	-0.782339	1.89358	-0.355656	0	-0.283602	-0.801333	4.7313	0.5490685	0.7830863	1.512887	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	-0.23545	0	0	0	0.741768	-1.87055	-1.30928	0.0454459	1.51289	4.7313	6.244187	1.52186	0.170007	1.14292
5510	-606.0587	-572.6943	-33.36448	1.07925	0.906134	0.906134	5.63141	0.794898	3.91227	14.8236	10.5732	49.5484	19.3349	1	0.839597	0.839597	1.24334	0.175503	0.863779	1.07925	0.906134	0.906134	0	0	0	0	1.0057	0	0.161757	1.9165	0	0	0	-0.450832	3.691524	0.6703712	1.079249	2.596884	1	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	-2.22812	1.03711	0	0	0	-0.174834	-1.66873	0	2.59688	3.69152	6.288408	1.24334	0.175503	0.863779
5520	-608.1973	-576.5146	-31.68262	0.956554	2.81104	0.851657	3.19078	1.09008	3.19078	10.9485	7.62037	116.577	16.0356	0.988002	2.90346	0.879657	1	0.341633	1	0.956554	2.81104	0.851657	0	0	0	0	0	-1.02446	0.106598	0	0.104366	0	0	0	4.421626	1.409025	0.9681701	2.230578	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	-1.35116	1.83987	0.360482	0	0.92561	0	-1.07402	0	2.23058	4.42163	6.652204	1	0.341633	1
5530	-605.3443	-572.741	-32.60331	1.33617	0.320591	0.137685	4.3464	1.25579	3.09933	10.7487	8.7746	25.8672	15.1622	0.788476	0.189181	0.0812482	1	0.288925	0.713079	1.33617	0.320591	0.137685	0	0	0	0	0.431527	0	0	0.70669	0.354846	0.406972	0	0	3.051654	0.8789844	1.694628	2.567069	1	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	-1.40947	1.15651	0	0	0	-2.20648	-0.903424	-0.338164	2.56707	3.05165	5.618723	1	0.288925	0.713079
5540	-607.7265	-578.2567	-29.46987	0.694376	0.702447	0.363412	3.50695	0.965067	2.90827	9.56983	9.35785	8.97114	13.6606	0.889365	0.899702	0.465463	1.01581	0.279539	0.842401	0.694376	0.702447	0.363412	0	0	0	0	0	0	0	0.948205	1.0138	0	-0.135671	0	2.964303	0.7044327	0.7807551	2.143091	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	-0.549506	0	0	-0.267744	-1.94932	0.48083	-0.754055	-0.338184	2.14309	2.9643	5.107394	1.01581	0.279539	0.842401
5550	-601.6935	-568.3864	-33.30709	0.730509	0.196314	0.196314	5.20549	0.645916	2.62925	10.8148	10.3588	63.4449	17.1615	1	0.268736	0.268736	1.36647	0.169556	0.690191	0.730509	0.196314	0.196314	0	0	0	0	0	-0.695875	0	1.01871	0	0	-0.135671	-0.613802	4.909884	0.9146109	0.7305092	2.06771	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	-0.450709	1.82668	0	-0.415624	0	-1.31402	-1.15693	-0.338099	2.06771	4.90988	6.977594	1.36647	0.169556	0.690191
5560	-602.7677	-572.269	-30.49872	0.579878	0.275521	0.752792	4.47812	0.274076	5.01134	9.16205	10.2229	32.7276	14.9061	1.17476	0.558169	1.52506	1.45408	0.0889945	1.62722	0.579878	0.275521	0.752792	0	0	0	0	0	-1.90338	-0.0439064	0	-0.405955	-0.236199	-0.565372	-0.639567	2.308888	1.181876	0.4936155	1.832203	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	-1.17705	0	-0.176127	-0.622139	0	0	-1.55794	0	1.8322	2.30889	4.141091	1.45408	0.0889945	1.62722
5570	-602.6637	-571.3756	-31.28812	0.572928	0.795323	0.461906	3.6307	0.302205	3.63171	8.08574	12.2394	14.081	16.1145	0.97587	1.35468	0.786767	1.45418	0.12104	1.45458	0.572928	0.795323	0.461906	0	0	0	0	1.40806	0	0	-0.297114	0.211201	0	-0.565372	-0.639709	4.088673	1.976464	0.587094	1.585384	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.79622	0	0.0196568	-1.13826	-0.112105	1.58538	4.08867	5.674057	1.45418	0.12104	1.45458
5580	-601.5513	-568.9902	-32.56116	0.360393	0.339825	0.33468	4.28416	0.166247	2.55452	14.4071	10.338	15.0719	17.8337	1.04526	0.985602	0.970679	1.36231	0.0528645	0.812307	0.360393	0.339825	0.33468	0	0	0	0	0.874348	0.353203	-1.16047	0	0	-0.0916195	0	-0.639981	5.058236	1.229201	0.3447892	1.220795	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0	-1.27255	0	0	-0.448291	0	0	-2.83872	0	1.22079	5.05824	6.279031	1.36231	0.0528645	0.812307
5590	-602.5228	-567.5071	-35.01568	0.165726	0.0136244	0.175681	4.60709	0.0989433	3.27318	9.78413	8.29368	43.2162	13.2747	1.1218	0.0922231	1.18918	1.2268	0.026347	0.871595	0.165726	0.0136244	0.175681	0	0	0	0	0	-1.15343	0	0	-0.993769	0	0	-0.4231	1.972668	1.220467	0.1477326	1.142688	0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	0	-2.13451	0.952144	0	-1.54351	0	-1.04767	-3.56942	0	1.14269	1.97267	3.115356	1.2268	0.026347	0.871595
5600	-600.1399	-568.0229	-32.11708	0.195134	0.0559854	0.210759	3.58597	0.196766	3.47591	10.0579	8.04897	23.454	13.8157	1	0.286907	1.08007	1.01881	0.0559033	0.987546	0.195134	0.0559854	0.210759	0	0	0	0	0.70343	-0.730674	-0.765095	0	0	0	0	-0.0385815	2.786455	1.100004	0.1951342	1.348574	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0	-1.70327	0	0	-0.298799	-1.32562	0.0770271	-2.87802	0	1.34857	2.78646	4.135029	1.01881	0.0559033	0.987546
5610	-605.9608	-571.5295	-34.43136	0.0704255	0.208311	0.0125042	4.62374	0.402751	2.85521	8.84942	12.4896	20.0217	17.0208	1.23945	3.66618	0.220068	0.992733	0.086472	0.613023	0.0704255	0.208311	0.0125042	0	0	0	0	-0.183646	-1.24909	0.773244	0.990219	1.04833	-0.695305	0.0630645	0	4.505265	0.9157503	0.05681976	1.745377	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0.698913	0.394943	0	-0.331945	0	0	-2.12084	-0.411872	1.74538	4.50526	6.250642	0.992733	0.086472	0.613023
5620	-602.2533	-578.3254	-23.92793	0.11793	0.0917466	0.0917466	3.01372	0.546694	3.01372	7.4895	10.1	7.7697	12.676	1	0.777975	0.777975	1	0.181402	1	0.11793	0.0917466	0.0917466	0	0	0	0	0.172541	0.0422577	0	0.0428069	0	0	0	0	2.87659	0.9166512	0.1179299	1.706017	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-0.634912	0	-0.251061	-1.70704	0	1.70602	2.87659	4.582607	1	0.181402	1
5630	-602.2313	-569.9621	-32.26913	0.219815	0.250295	0.219815	3.5287	0.333268	4.4289	12.5074	9.70704	101.7	19.4019	1	1.13866	1	1.21116	0.114388	1.52013	0.219815	0.250295	0.219815	0	0	0	0	0	-1.60203	0	0	0	0	-0.301909	-0.324268	5.545979	1.233112	0.2198155	1.733409	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	-1.07863	0.878249	0	-0.372733	0.129851	0	-1.86419	0.153201	1.73341	5.54598	7.279388	1.21116	0.114388	1.52013
5640	-602.5501	-571.555	-30.99508	0.139958	0.223699	0.0978893	3.86132	0.627531	2.94284	12.5095	10.3304	16.4134	17.5849	0.963531	1.54004	0.673911	0.972168	0.157994	0.74092	0.139958	0.223699	0.0978893	0	0	0	0	0	-1.67141	0.305831	0.539632	0.321226	0	0.24407	0	4.794887	0.9732056	0.1452556	1.924771	0	1	1	1	1	0	1	0	1	1	0	0	0	0	1	0	-0.280204	-1.13464	0	0	0	0	-2.17329	0	1.92477	4.79489	6.719659	0.972168	0.157994	0.74092
5650	-602.1447	-570.5633	-31.58138	0.675713	0.464066	0.394229	4.47657	0.559135	3.29596	10.3477	10.6448	65.8305	17.8336	1.6051	1.10235	0.936454	1.23535	0.154299	0.909553	0.675713	0.464066	0.394229	0	0	0	0	0	-1.89753	0	0	0	-0.979441	0	-0.437487	5.358581	1.022454	0.4209802	2.020606	0	1	0	0	0	1	0	1	0	1	0	1	0	1	1	1	0	0.634156	0	-0.0570131	0	0.252485	-1.84691	0.0473012	2.02061	5.35858	7.379187	1.23535	0.154299	0.909553
5660	-599.0996	-568.2725	-30.82709	0.307363	0.117684	0.307363	4.07965	0.262533	2.3342	8.36076	8.79744	52.53	14.1668	1	0.382881	1	1.39636	0.0898584	0.798937	0.307363	0.117684	0.307363	0	0	0	0	1.07489	-2.03843	0	0.950926	0	0	0	-0.691075	4.269244	0.9107809	0.307363	1.357215	1	1	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	-0.120197	0	0	-0.96003	0	-2.30012	0	1.35721	4.26924	5.626459	1.39636	0.0898584	0.798937
5670	-596.5466	-566.8635	-29.68314	0.0726245	0.0726245	0.0726245	4.49304	0.288413	2.82071	8.63178	8.17473	102.457	12.8661	1	1	1	1	0.0641912	0.627797	0.0726245	0.0726245	0.0726245	0	0	0	0	0.71509	-1.89134	-1.38655	0	0	0	0	0	3.002876	0.8729388	0.07262446	1.540417	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	-0.976926	0.980092	0	0	0	0	-2.28035	-0.465539	1.54042	3.00288	4.543293	1	0.0641912	0.627797
5680	-604.3375	-571.3169	-33.02057	0.0665952	0.0229732	0.0951564	3.57578	0.511759	3.57578	9.0108	12.0748	19.942	17.6384	1.2273	0.423378	1.75366	1	0.143118	1	0.0665952	0.0229732	0.0951564	0	0	0	0	0	0	0.542019	0	0.280392	-0.491066	0	0	4.870595	1.418111	0.05426174	1.870407	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1.16948	0	-0.941504	-2.22437	1.0657	-1.94409	0	1.87041	4.87059	6.741001	1	0.143118	1
5690	-597.3671	-569.7548	-27.61234	0.106934	0.353319	0.106934	4.67393	0.568178	2.48794	10.7285	9.43728	25.0887	15.7934	1	3.30409	1	1	0.121563	0.532301	0.106934	0.353319	0.106934	0	0	0	0	0	-1.44739	0	0	0	0	0	0	3.985495	1.361791	0.1069338	1.876444	0	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	-0.411112	0	0	-1.04142	1.19516	0	-1.47677	-0.630547	1.87644	3.98549	5.861938	1	0.121563	0.532301
5700	-605.6522	-569.1518	-36.50035	0.584063	0.00941389	0.11772	5.05203	0.693709	3.27258	11.1901	8.9644	60.6434	15.1907	1.65678	0.0267038	0.333929	1	0.137313	0.647774	0.584063	0.00941389	0.11772	0	0	0	0	0	-1.66502	-0.160023	0	0	-1.04504	0	0	2.66118	1.565759	0.3525296	2.255162	0	1	1	0	0	1	0	0	1	1	0	1	1	1	1	1	-1.60167	0.743513	0	-1.1421	-2.70014	-0.75738	-1.55128	-0.434213	2.25516	2.66118	4.916342	1	0.137313	0.647774
5710	-605.1667	-572.0386	-33.12813	0.660085	0.0682145	0.959369	3.56105	0.267312	3.56105	6.25742	7.36608	23.5122	10.0143	1.30188	0.134539	1.89216	1	0.0750655	1	0.660085	0.0682145	0.959369	0	0	0	0	1.28941	-1.32656	-0.538824	0	-0.623942	-0.396698	0	0	1.050993	1.315219	0.507024	1.502189	1	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	-2.0341	0	-0.0881298	-0.785297	-1.10437	0	-2.58939	0	1.50219	1.05099	2.553182	1	0.0750655	1
5720	-607.3583	-571.3655	-35.99281	1.26346	1.01507	0.704006	5.34066	0.429984	2.66099	8.69638	8.23812	52.4438	11.6478	2.55155	2.04993	1.42174	1	0.0805113	0.49825	1.26346	1.01507	0.704006	0	0	0	0	1.62196	-1.87018	0	1.04188	0.016483	-1.94282	0	0	1.301299	0.8982237	0.4951727	1.828227	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	-2.11802	0	-0.205045	-0.460156	0	1.00319	-1.82271	-0.696653	1.82823	1.3013	3.129525	1	0.0805113	0.49825
5730	-602.9381	-568.1912	-34.74692	0.454662	0.330364	0.667697	3.46903	0.468832	3.46903	7.03917	7.84423	202.873	12.0639	0.623844	0.453295	0.916152	1	0.135148	1	0.454662	0.330364	0.667697	0	0	0	0	0.674904	-1.05315	-1.43879	0	-0.207066	1.02626	0	0	3.203103	0.8987033	0.7288063	1.780236	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	-0.975857	2.72136	0	0	0	-0.67532	-2.00138	0	1.78024	3.2031	4.983339	1	0.135148	1
5740	-602.4776	-569.6068	-32.87076	1.32867	1.4813	1.4813	4.40963	0.393321	3.36306	11.9183	11.4235	36.1493	19.6937	1	1.11488	1.11488	1	0.089196	0.762663	1.32867	1.4813	1.4813	0	0	0	0	0.00684205	0	0	0.233897	0	0	0	0	5.819954	1.599886	1.328669	1.800092	1	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	-0.668198	1.51134	0	-0.533601	0	0.108744	-2.14598	-0.270939	1.80009	5.81995	7.620046	1	0.089196	0.762663
5750	-599.5817	-569.0017	-30.57998	0.504126	0.453549	0.453549	4.16121	0.677148	2.72146	10.2014	8.05589	36.4316	14.2694	1	0.899674	0.899674	1.28907	0.209768	0.843058	0.504126	0.453549	0.453549	0	0	0	0	0.692849	0	0	0	0	0	0	-0.525585	3.186024	1.423529	0.5041259	1.971978	1	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	-1.60887	1.37837	-0.260093	-1.61101	0	-0.105723	-1.47855	0	1.97198	3.18602	5.158001	1.28907	0.209768	0.843058
5760	-601.3777	-565.099	-36.27866	0.442587	0.49878	0.514501	4.05758	0.249509	4.05758	8.1577	8.44755	590.506	12.8283	0.913904	1.02994	1.0624	1	0.061492	1	0.442587	0.49878	0.514501	0	0	0	0	0	-3.43835	-0.970614	0	0	0.186352	0	0	2.57533	1.213587	0.4842816	1.601549	0	1	1	0	0	1	0	0	1	1	0	1	0	0	1	0	-1.33554	1.72282	0	-0.658365	0	0	-2.78885	0	1.60155	2.57533	4.176878	1	0.061492	1
5770	-603.8893	-569.6124	-34.27682	0.490134	0.0340953	0.108904	3.13822	0.379354	3.13822	10.5924	10.2406	24.5775	17.8283	1	0.0695633	0.222193	1	0.120882	1	0.490134	0.0340953	0.108904	0	0	0	0	0.100462	-1.0693	-0.451554	0.504038	0	0	0	0	5.460576	1.253493	0.4901335	1.551687	1	1	1	1	0	0	0	0	1	0	1	1	1	1	1	0	-0.245684	0	-0.312136	-0.798322	-1.16131	-1.50421	-2.11294	0	1.55169	5.46058	7.012263	1	0.120882	1
5780	-600.6346	-568.4118	-32.22276	0.26138	0.0911952	0.26138	4.73105	0.490764	3.77537	11.9359	11.1673	108.617	19.8058	1	0.348898	1	1	0.103733	0.797998	0.26138	0.0911952	0.26138	0	0	0	0	0	-2.85631	0	0.489811	0	0	0	0	6.224324	1.129681	0.2613805	2.061878	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	-1.05297	0	-2.04029	-0.225649	2.06188	6.22432	8.286202	1	0.103733	0.797998
5790	-602.0373	-568.2831	-33.75427	0.316511	0.207981	0.114727	4.27696	0.439158	2.32032	12.1912	7.742	41.0841	15.3957	1.83748	1.20742	0.666042	1	0.10268	0.542515	0.316511	0.207981	0.114727	0	0	0	0	1.0236	0	0	0	0	-1.25932	0	0	3.623497	1.553981	0.1722524	1.633432	1	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	-2.00802	0.985049	-0.0393736	-1.43241	0.385185	0.00264695	-1.6646	-0.611539	1.63343	3.6235	5.256929	1	0.10268	0.542515
5800	-600.6053	-572.6166	-27.98863	0.156623	0.35149	0.0715794	3.38615	0.666108	3.38615	7.53152	7.85511	23.3153	12.2364	0.971787	2.18086	0.444124	1	0.196716	1	0.156623	0.35149	0.0715794	0	0	0	0	0	0	0	0	0.247455	0	0	0	2.378505	1.090038	0.1611701	1.969332	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	-1.16726	1.71137	0	-1.25212	0.954709	-0.50763	-1.626	0	1.96933	2.37851	4.347837	1	0.196716	1
5810	-602.5383	-571.1611	-31.37727	0.232884	1.04921	0.265663	4.92019	0.29262	2.96737	10.0439	12.7186	19.5335	18.0461	0.924275	4.16413	1.05437	1.35307	0.0804714	0.816035	0.232884	1.04921	0.265663	0	0	0	0	0	0	-1.11967	0	0	0.162995	0	-0.625883	4.83222	1.16238	0.2519634	1.622628	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1.21447	0	-1.00063	1.40071	0	-2.42078	0	1.62263	4.83222	6.454848	1.35307	0.0804714	0.816035
5820	-601.4362	-572.516	-28.92021	0.0393376	0.0928379	0.0309146	3.05868	0.268481	3.05868	9.70834	11.1633	12.8877	16.3333	0.813909	1.92085	0.639633	1	0.0877768	1	0.0393376	0.0928379	0.0309146	0	0	0	0	-0.287166	-0.610606	0	-0.376601	0.448041	0.31895	0	0	4.713301	1.20499	0.04833174	1.359339	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.15054	0	0	-2.43296	0	1.35934	4.7133	6.07264	1	0.0877768	1
5830	-600.476	-569.6356	-30.84045	0.104737	0.00522586	0.117038	3.53527	0.220273	3.53527	13.6	10.5331	13.6	17.3363	1.11572	0.0556685	1.24675	1	0.0623072	1	0.104737	0.00522586	0.117038	0	0	0	0	0	0	0	0	-0.946773	0	0	0	4.704302	1.189747	0.09387467	1.40153	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	-1.04489	0	0	-1.63093	-0.672983	-0.942662	-2.77568	0	1.40153	4.7043	6.105832	1	0.0623072	1
5840	-600.4554	-566.7804	-33.675	0.133551	0.133551	0.133551	3.74058	0.285337	3.89653	10.1811	9.26395	95.4516	16.5738	1	1	1	1	0.0762815	1.04169	0.133551	0.133551	0.133551	0	0	0	0	0	-1.312	1.14749	0	0	0	0	0	4.704302	1.529451	0.1335514	1.608144	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	1	-0.905517	1.43633	0	-1.89648	0	0	-2.61417	0.0408452	1.60814	4.7043	6.312446	1	0.0762815	1.04169
5850	-597.7525	-569.0781	-28.67442	0.151904	0.151904	0.151904	3.99884	0.491934	3.99884	12.5215	8.42159	64.5055	16.3962	1	1	1	1	0.123019	1	0.151904	0.151904	0.151904	0	0	0	0	0	-1.00871	-1.22266	0	0	0	0	0	2.501919	0.9335977	0.1519044	1.988802	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	-2.61467	1.04243	0	0	0	0	-2.09542	0	1.9888	2.50192	4.490721	1	0.123019	1
5860	-600.9175	-567.1478	-33.7697	0.145785	0.271425	0.485497	4.02852	0.278122	3.71591	14.0515	9.32032	42.5886	18.6735	1	1.86181	3.33022	1	0.0690383	0.9224	0.145785	0.271425	0.485497	0	0	0	0	-1.01614	-2.10417	-0.946056	0	0	0	0	0	4.599735	1.030517	0.1457853	1.608726	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	1	-1.00946	0	0	0	-0.581487	1.20304	-2.59232	-0.0807764	1.60873	4.59973	6.208461	1	0.0690383	0.9224
5870	-603.977	-566.1553	-37.82161	1.08568	0.057547	0.665639	4.86748	0.190645	3.4723	7.95936	10.1523	46.4872	14.1021	2.03366	0.107795	1.24686	1.00503	0.0393641	0.716954	1.08568	0.057547	0.665639	0	0	0	0	0	0	-0.872064	0.381321	-1.03066	-1.22256	-0.043366	0	3.253959	1.192387	0.5338539	1.477007	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	-0.4704	2.69197	0	-1.02069	0	-0.648529	-2.79058	-0.386022	1.47701	3.25396	4.730966	1.00503	0.0393641	0.716954
5880	-605.6929	-566.9798	-38.71309	0.215394	0.163758	0.657997	3.33666	0.289416	3.33666	8.58898	10.3098	332.255	17.5472	0.735431	0.559126	2.24664	1	0.0867382	1	0.215394	0.163758	0.657997	0	0	0	0	0.799108	-1.27679	-1.51024	0	0	0.636077	0	0	7.763042	1.240705	0.2928812	1.477007	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	0	0	2.45953	0	0	-1.28489	0.602825	-2.44486	0	1.47701	7.76304	9.240049	1	0.0867382	1
5890	-604.9549	-568.8466	-36.10824	0.430874	0.211179	0.211179	5.15389	0.851338	3.8389	11.7685	9.87276	599.647	17.1942	1	0.490118	0.490118	1.3644	0.225377	1.01628	0.430874	0.211179	0.211179	0	0	0	0	0	-2.14173	0	0	0	0	-0.172279	-0.601909	4.754623	1.718365	0.4308741	2.563389	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	-1.18538	2.5798	0	-1.22368	0	-0.713109	-1.16312	0	2.56339	4.75462	7.318012	1.3644	0.225377	1.01628
5900	-600.4926	-569.2859	-31.20669	0.174376	0.153403	0.174376	5.15082	0.343245	3.16845	14.3311	10.5275	25.8134	18.7676	1	0.879725	1	1.33717	0.0891079	0.822543	0.174376	0.153403	0.174376	0	0	0	0	0.917277	0.0620922	0	0	0	0	0	-0.601427	4.624229	1.381365	0.1743762	1.775998	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	-1.52482	0.40336	0	-0.715273	-0.128146	0	-2.3227	0	1.776	4.62423	6.400227	1.33717	0.0891079	0.822543
5910	-606.7452	-572.1997	-34.54556	0.316965	0.159085	0.90067	5.88854	0.246938	3.41951	14.8681	11.5635	42.7967	20.6194	1.08105	0.54258	3.07185	1	0.0419353	0.580707	0.316965	0.159085	0.90067	0	0	0	0	1.85995	-0.332855	0.277771	0.870224	-0.673846	0	0	0	5.253935	0.7542984	0.2932014	1.706815	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	-1.48499	0	0	0	0	0.294395	-2.62812	-0.543509	1.70681	5.25394	6.96075	1	0.0419353	0.580707
