Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4350	-607.3658	-578.8245	-28.54131	0.298901	0.341679	0.0447308	4.84276	2.06153	0.253627	9.73445	5.66791	3.33934	8.75228	1.79859	2.056	0.269162	1.19783	0.509908	0.0627335	0.298901	0.341679	0.0447308	0	0	0	0	0	0	0	-1.51422	0	-2.04314	1.21749	-0.900979	0.7753788	0.2444227	0.1661858	1.362989	0	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	-0.583345	1.01643	0	0	0	-0.00467421	-0.85746	-1.54695	1.36299	0.775379	2.138368	1.19783	0.509908	0.0627335
4360	-605.7159	-577.9728	-27.74314	0.190996	0.190996	0.190996	4.6857	2.4229	0.225825	8.56364	5.44852	3.13638	8.34748	1	1	1	0.982609	0.50809	0.0473564	0.190996	0.190996	0.190996	0	0	0	0	-0.265344	0	-0.960393	-1.20975	0	0	1.22189	-0.901011	0.4906451	0.3179199	0.1909962	1.368655	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0.997019	0.789944	0.201806	0	0	-1.05834	-1.62801	1.36866	0.490645	1.859301	0.982609	0.50809	0.0473564
4370	-607.8752	-577.5768	-30.29846	0.555188	0.23256	0.754233	5.10665	1.99983	0.550765	8.79855	6.88153	3.04853	9.10619	1.20674	0.505485	1.63938	0.946149	0.370523	0.102044	0.555188	0.23256	0.754233	0	0	0	0	-0.392155	0	1.50825	-1.30399	0.570602	0.616865	1.2193	0	0.6810125	0.421144	0.4600734	1.778409	1	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0.757071	1.08113	0	-0.0547518	0	0	-0.835632	-1.65928	1.77841	0.681013	2.459421	0.946149	0.370523	0.102044
4380	-607.4053	-577.8461	-29.55924	0.892121	0.540282	0.75978	4.76787	3.40649	0.31721	10.3231	5.3248	5.64584	9.93494	1.24694	0.755167	1.06197	0.639229	0.456708	0.0425284	0.892121	0.540282	0.75978	0	0	0	0	-0.307565	0	0	-1.44391	0.344869	0	1.21359	-0.579625	0.5989625	0.2522186	0.7154469	1.727135	1	0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	-2.19342	0	0.610843	0	0	0	-1.39064	-1.6075	1.72713	0.598963	2.326097	0.639229	0.456708	0.0425284
4390	-608.8728	-579.6508	-29.22197	0.212711	0.358745	0.106387	4.02261	2.87424	0.407526	9.97066	5.27112	4.0717	9.00046	0.771732	1.30155	0.385979	0.521987	0.37297	0.0528819	0.212711	0.358745	0.106387	0	0	0	0	0	-0.421533	-0.367478	-1.42071	0	-0.747106	1.21122	0	0.8375336	0.3355289	0.2756281	1.676468	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0.0454854	0	-0.449872	-0.0439405	-0.473766	0	-1.42522	-1.72563	1.67647	0.837534	2.514002	0.521987	0.37297	0.0528819
4400	-608.634	-579.8898	-28.74415	0.142251	0.1995	0.330083	5.62112	1.95276	0.599837	8.87715	9.65993	3.85587	10.7156	0.718802	1.00809	1.66793	1.07583	0.373741	0.114804	0.142251	0.1995	0.330083	0	0	0	0	0	0	0	-1.1293	-0.331647	0.742669	1.20868	0	1.22625	0.389227	0.1978997	1.87428	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0.970289	0	0.262072	0.0539499	0.0954378	-0.00140576	-0.700386	-1.67486	1.87428	1.22625	3.100531	1.07583	0.373741	0.114804
4410	-609.805	-577.1336	-32.67139	0.921237	0.568116	0.644049	5.20428	3.3883	0.230107	9.99687	6.94679	4.56735	10.7002	0.867109	0.534736	0.606208	0.798508	0.519877	0.035306	0.921237	0.568116	0.644049	0	0	0	0	-1.98939	0.108606	0	-1.1516	0.768767	0	1.20951	-0.937447	0.8862611	0.427041	1.062423	1.594987	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	-0.252039	0.0211204	0	0.138716	-0.634553	0	-1.26836	-1.68616	1.59499	0.886261	2.481248	0.798508	0.519877	0.035306
4420	-608.5549	-577.8786	-30.67633	0.727793	0.730119	0.335383	5.34906	3.4966	0.229108	9.63358	6.68658	4.51363	10.3898	1.93207	1.93824	0.89034	0.789396	0.516016	0.0338109	0.727793	0.730119	0.335383	0	0	0	0	0	0	0	-1.40943	0	-1.87594	1.21871	-0.937545	0.6212619	0.2970941	0.3766914	1.624256	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0.34129	0	1.19716	0	0.119622	0.964976	-1.28575	-1.71358	1.62426	0.621262	2.245518	0.789396	0.516016	0.0338109
4430	-604.8344	-576.7593	-28.07505	0.152154	0.152154	0.0941175	5.22216	2.76902	0.340108	10.1682	6.07237	3.53613	9.33397	1	1	0.618568	0.831432	0.440862	0.0541495	0.152154	0.152154	0.0941175	0	0	0	0	1.19242	-0.63942	0	-1.41469	0	0	1.2198	-0.493863	0.5033354	0.2970941	0.152154	1.700583	1	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0.584943	0	-0.115327	0	0	-0.480349	-1.10709	-1.70545	1.70058	0.503335	2.203918	0.831432	0.440862	0.0541495
4440	-604.6841	-576.6998	-27.98428	0.158153	0.158153	0.158153	5.4325	2.06199	0.451429	9.95439	6.34124	2.959	8.93447	1	1	1	1.03496	0.392835	0.0860032	0.158153	0.158153	0.158153	0	0	0	0	0	-0.63942	-1.37404	-1.38328	0	0	1.22518	-0.179325	0.5043427	0.3250601	0.1581528	1.716426	0	1	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	-0.352542	0.567205	-0.32208	0	0	-0.801195	-1.75098	1.71643	0.504343	2.220769	1.03496	0.392835	0.0860032
4450	-609.8061	-579.9594	-29.84665	1.55197	1.35516	1.55197	5.24114	2.87917	0.516568	8.77981	6.02625	4.18941	9.38856	1.14523	1	1.14523	0.672857	0.369627	0.066317	1.55197	1.35516	1.55197	0	0	0	0	0.511068	0	-0.842804	-1.45505	0	0	1.22227	0	0.3531162	0.4650905	1.355158	1.982775	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	-0.89805	0	0.930701	-0.32208	0.135606	0	-1.1784	-1.74799	1.98278	0.353116	2.335891	0.672857	0.369627	0.066317
4460	-616.9393	-582.4552	-34.48408	0.0128577	0.414484	0.00911989	5.24248	4.06724	0.508252	9.7983	7.00254	5.03465	10.742	0.031021	1	0.022003	0.478519	0.371246	0.0463919	0.0128577	0.414484	0.00911989	0	0	0	0	-0.171424	0	0	-1.43733	0	0	1.21691	0	0.4457808	0.2557825	0.4144841	2.212951	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0.940699	0	-1.23584	0	-3.47309	-0.343487	-1.5158	-1.76697	2.21295	0.445781	2.658732	0.478519	0.371246	0.0463919
4470	-608.0381	-579.2604	-28.77771	0.0877519	0.276669	0.049421	5.66618	2.78073	0.26099	9.20571	6.66358	3.77813	9.82354	0.60331	1.90215	0.339778	1.01561	0.498417	0.0467799	0.0877519	0.276669	0.049421	0	0	0	0	0	0	0	-1.40898	-0.789647	0	1.22006	-0.842288	0.525926	0.1922402	0.1454508	1.602106	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0.0299458	1.51547	0.265643	0	-0.941802	-1.00727	-1.7286	1.60211	0.525926	2.128032	1.01561	0.498417	0.0467799
4480	-604.9876	-577.8269	-27.16074	0.260484	0.432528	0.306404	4.93398	2.81997	0.233727	9.04631	6.2398	4.39789	9.82895	0.799989	1.32837	0.941019	0.873147	0.499039	0.0413617	0.260484	0.432528	0.306404	0	0	0	0	0	0	0	-1.52264	-0.348718	0	1.21855	-0.842347	0.8683971	0.1866958	0.325609	1.481552	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	-0.226191	-0.0393307	0.976943	0	0	0	-1.15746	-1.7012	1.48155	0.868397	2.349949	0.873147	0.499039	0.0413617
4490	-605.6823	-576.9006	-28.7817	0.0504205	0.0947306	0.083608	5.56264	2.79103	0.261836	10.5014	6.23636	3.35116	9.39603	0.391128	0.734856	0.648574	0.996645	0.500061	0.0469124	0.0504205	0.0947306	0.083608	0	0	0	0	-0.830282	-0.519096	0	-1.51301	0.116705	0.603935	1.21606	-0.842384	0.4005911	0.213279	0.1289104	1.595969	1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0.0313977	0	-0.83989	0	-1.02358	-1.70869	1.59597	0.400591	1.99656	0.996645	0.500061	0.0469124
4500	-607.9822	-575.2342	-32.74803	0.378974	0.217976	0.0185098	5.014	2.91687	0.494047	9.56045	5.71202	3.57016	8.84068	2.10072	1.20828	0.102603	0.643101	0.374121	0.063367	0.378974	0.217976	0.0185098	0	0	0	0	0.160141	-0.519096	0	-1.35447	0.967619	-2.76976	1.20743	0	0.2234439	0.317937	0.180402	1.93326	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	0.284635	0.710525	0	0	-0.672706	0	-1.21414	-1.75517	1.93326	0.223444	2.156704	0.643101	0.374121	0.063367
4510	-611.2405	-579.3396	-31.90085	0.0300173	0.194326	0.048018	5.30322	3.41832	0.544458	11.2186	6.33959	5.95249	11.1787	0.154469	1	0.2471	0.575722	0.371096	0.0591068	0.0300173	0.194326	0.048018	0	0	0	0	-0.626744	0	0.801367	-1.38232	0	0	1.21741	0	0.8716723	0.390414	0.1943261	2.145056	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	-1.62508	0	0.752964	0	-1.86776	0.469801	-1.33119	-1.70945	2.14506	0.871672	3.016729	0.575722	0.371096	0.0591068
4520	-602.5889	-576.8936	-25.69534	0.179765	0.179765	0.127989	5.77365	2.82075	0.420939	9.79095	7.39114	4.43823	10.8102	1	1	0.711981	0.839084	0.409938	0.061175	0.179765	0.179765	0.127989	0	0	0	0	0	0	1.47995	-1.17801	0	0	1.21549	-0.277768	0.8460875	0.4782175	0.1797651	1.89967	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.339704	-1.03309	-1.79503	1.89967	0.846088	2.745757	0.839084	0.409938	0.061175
4530	-603.8143	-575.6911	-28.12319	0.107189	0.125805	0.107189	5.47158	3.08024	0.637483	10.698	8.12304	5.60132	12.2048	0.852025	1	0.852025	0.659427	0.371226	0.0768286	0.107189	0.125805	0.107189	0	0	0	0	0.447882	0	0.126067	-1.27623	0	0	1.21697	0	1.421752	0.3125283	0.1258052	2.206591	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0.2296	0.292803	0.358228	0	-0.16014	0	-1.19517	-1.58316	2.20659	1.42175	3.628343	0.659427	0.371226	0.0768286
4540	-610.4493	-580.8168	-29.63248	0.23247	0.298991	0.631733	5.40888	2.57138	0.633819	8.54851	13.6528	6.49128	11.9224	0.89517	1.15132	2.43261	0.766989	0.364626	0.0898766	0.23247	0.298991	0.631733	0	0	0	0	0	0.544443	-0.106245	-1.17099	-0.173051	0	1.21648	0.0519995	1.424475	0.4233917	0.2596936	2.065758	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0.86191	0	0.199986	0	0	0.919133	-1.02881	-1.62586	2.06576	1.42448	3.490233	0.766989	0.364626	0.0898766
4550	-600.5698	-574.7936	-25.77617	0.174799	0.152763	0.164133	5.16499	2.87348	0.593963	10.1963	6.41464	3.89345	9.74932	1.14425	1	1.07443	0.668587	0.37196	0.076886	0.174799	0.152763	0.164133	0	0	0	0	-1.14539	-0.374579	0	-1.27758	0	0	1.21455	0	0.5505464	0.3026538	0.1527633	2.065758	1	1	0	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.134745	-0.0629576	-1.17982	-1.59734	2.06576	0.550546	2.616305	0.668587	0.37196	0.076886
4560	-600.9288	-574.3319	-26.59689	0.0646868	0.039848	0.055392	4.72446	2.99259	0.580034	9.79547	5.51693	4.01041	8.99447	1.23763	0.762401	1.0598	0.592227	0.375131	0.0727093	0.0646868	0.039848	0.055392	0	0	0	0	0	-0.48324	-0.566819	-1.2737	0.333161	0	1.20412	0	0.3527637	0.2767976	0.05226645	2.016589	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	-0.742722	0	0.865146	0	0	0	-1.29443	-1.53677	2.01659	0.352764	2.369353	0.592227	0.375131	0.0727093
4570	-609.0598	-578.5108	-30.54904	0.083684	0.214251	0.054107	5.0367	3.5749	0.473486	10.2201	6.57656	5.05107	10.8608	0.635532	1.62712	0.410912	0.609071	0.432301	0.057257	0.083684	0.214251	0.054107	0	0	0	0	1.18122	0	-0.297084	-1.26045	-0.323714	-0.632755	1.19959	-0.391627	0.8402823	0.2268812	0.1316755	2.042861	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0.490615	0.900633	0	0	-0.42793	0	-1.376	-1.44266	2.04286	0.840282	2.883144	0.609071	0.432301	0.057257
4580	-601.2143	-576.1792	-25.0351	0.0464473	0.0464473	0.0736543	4.90639	3.14128	0.682297	9.81795	7.35896	5.59386	11.3854	1	1	1.58576	0.584229	0.374049	0.0812446	0.0464473	0.0464473	0.0736543	0	0	0	0	0	0	0.606043	-1.3013	0	0	1.20767	0	1.251774	0.2333843	0.04644731	2.190858	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0.375803	0	0.461064	-1.3103	-1.41053	2.19086	1.25177	3.442632	0.584229	0.374049	0.0812446
4590	-606.2629	-576.6947	-29.56822	0.400793	0.453149	0.176954	4.83033	3.18697	0.932976	9.52347	7.33602	5.62612	11.2421	1.71397	1.93787	0.756735	0.510821	0.337031	0.0986648	0.400793	0.453149	0.176954	0	0	0	0	0	0	0.797973	-1.46753	0	-1.8754	1.21151	0.286554	1.080398	0.271066	0.2338388	2.430759	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	0.043233	0	0	0	0	0.92166	-1.3647	-1.34595	2.43076	1.0804	3.511158	0.510821	0.337031	0.0986648
4600	-610.4628	-577.9759	-32.48684	0.431892	0.41047	0.887873	5.72546	2.90954	0.857474	12.4132	8.00881	6.54173	13.0694	0.799907	0.760231	1.64443	0.735871	0.373951	0.110208	0.431892	0.41047	0.887873	0	0	0	0	2.21088	0	0.143217	-1.3584	0	0.777082	1.20799	0	1.690225	0.2601029	0.5399279	2.426341	1	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	0.137238	1.10985	1.24986	0	0	0	-1.07974	-1.33624	2.42634	1.69022	4.116566	0.735871	0.373951	0.110208
4610	-604.6843	-576.6876	-27.99671	0.51756	0.115039	0.802771	5.23217	2.98706	0.60599	9.70632	7.3247	5.33726	11.1739	2.90742	0.646239	4.50961	0.701085	0.400252	0.0811997	0.51756	0.115039	0.802771	0	0	0	0	0.440109	0	-0.540175	-1.08774	0.53617	0	1.19452	-0.161563	1.107625	0.3811859	0.1780134	2.115749	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0.724152	0.688588	-1.16596	-1.44971	2.11575	1.10763	3.223374	0.701085	0.400252	0.0811997
4620	-601.5996	-575.9978	-25.60177	0.153789	0.153789	0.5235	5.27407	3.31867	1.40447	10.3205	8.40706	6.13654	12.4163	1	1	3.40403	0.834959	0.525392	0.222347	0.153789	0.153789	0.5235	0	0	0	0	-0.554158	0	0	-0.897761	0	0	1.19706	-0.938623	1.140843	0.667878	0.1537885	2.907641	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1.22496	-1.21609	0.104679	2.90764	1.14084	4.048484	0.834959	0.525392	0.222347
4630	-606.0379	-576.1155	-29.92244	0.314801	0.314801	0.42107	4.33539	2.69455	1.04903	8.66965	5.515	3.93935	8.45315	1	1	1.33758	0.858367	0.533496	0.207698	0.314801	0.314801	0.42107	0	0	0	0	-2.14409	-0.418319	0	-1.0003	0	0	1.17822	-0.938509	0.2027508	0.574642	0.3148013	2.305512	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	-1.20068	0	-1.23811	0.0730394	0	0.290858	-1.17635	0	2.30551	0.202751	2.508262	0.858367	0.533496	0.207698
4640	-603.0178	-575.5402	-27.47762	0.239817	0.239817	0.0299597	5.01142	3.60678	1.25418	10.2992	6.68507	5.28043	10.7535	1	1	0.124927	0.533735	0.384136	0.133575	0.239817	0.239817	0.0299597	0	0	0	0	0	0	-0.793173	-1.2027	0	0	1.17499	0	0.4372729	0.2894572	0.2398173	2.83018	0	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1.38815	0	0	0	-2.08003	-1.37978	-0.83815	2.83018	0.437273	3.267453	0.533735	0.384136	0.133575
4650	-601.5534	-577.2341	-24.3193	0.757628	0.528483	0.757628	5.59537	2.56923	1.41905	8.99448	7.93029	4.9053	10.9129	1.43359	1	1.43359	0.834536	0.383194	0.211648	0.757628	0.528483	0.757628	0	0	0	0	0	0.0309754	0	-1.32648	0	0	1.17801	0	0.6266817	0.3477208	0.5284831	2.732396	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0.540768	0	0.360181	0	-0.93473	-0.823463	2.7324	0.626682	3.359078	0.834536	0.383194	0.211648
4660	-608.7859	-577.6347	-31.15119	0.637273	0.482425	5.1674	6.44974	2.94004	2.14227	10.691	9.89328	6.38359	13.484	0.776407	0.587751	6.29559	0.840638	0.383196	0.279217	0.637273	0.482425	5.1674	0	0	0	0	0	0	-0.921261	-1.19015	0.136678	1.19102	1.178	0	0.9201372	0.3325198	0.8207972	3.437611	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1.21835	0.186911	0.00164327	1.05203	-0.927441	-0.553687	3.43761	0.920137	4.357749	0.840638	0.383196	0.279217
4670	-603.264	-576.4199	-26.84415	0.383379	0.383379	0.383379	5.63439	2.5805	2.01492	10.9525	8.77944	5.34871	12.0725	1	1	1	1.00395	0.459801	0.359025	0.383379	0.383379	0.383379	0	0	0	0	-1.49116	0	-0.865287	-1.18283	0	0	1.17828	-0.517257	0.890246	0.337949	0.3833787	3.082733	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	-0.13596	0.750052	0	0	0	0	-0.89869	0	3.08273	0.890246	3.972979	1.00395	0.459801	0.359025
4680	-606.183	-577.3616	-28.82139	0.232475	0.170224	0.140933	5.12388	1.98143	2.95745	9.94013	9.26231	7.77371	13.1475	1.01396	0.74245	0.614695	0.98902	0.38246	0.570852	0.232475	0.170224	0.140933	0	0	0	0	0	0	0.328475	-1.08605	0.196762	0.390004	1.18036	0	1.45143	0.5738912	0.2292736	3.108127	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	-0.875638	0	-1.83749	0	0	-0.770564	-0.766399	0	3.10813	1.45143	4.559557	0.98902	0.38246	0.570852
4690	-604.3975	-581.6577	-22.73978	0.0291688	0.0285047	0.0404222	3.88214	2.62795	1.97285	7.37215	6.71705	5.46286	9.77603	0.903859	0.883278	1.25257	0.564312	0.382001	0.286775	0.0291688	0.0285047	0.0404222	0	0	0	0	0	0	0	-1.03858	0	0.351827	1.18184	0	0.6095694	0.5001542	0.03227144	2.720156	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0.409042	0	0	0	-1.32845	-0.126639	2.72016	0.609569	3.329725	0.564312	0.382001	0.286775
4700	-607.4826	-577.4239	-30.05873	0.691364	0.102512	0.691364	4.76344	2.30391	3.25476	9.89269	8.63908	6.11953	11.5938	6.74421	1	6.74421	0.739192	0.357522	0.505075	0.691364	0.102512	0.691364	0	0	0	0	1.10854	-0.189683	0	-1.0147	0	0	1.18363	0.183586	0.6405216	0.3993629	0.1025123	3.29333	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0.496591	1.40722	0	0.27129	1.90868	0	-1.0069	0	3.29333	0.640522	3.933852	0.739192	0.357522	0.505075
4710	-606.0204	-578.4188	-27.60163	0.162089	0.159189	0.0322703	4.74251	1.9859	2.6294	8.95204	9.59554	6.83893	12.6933	0.92384	0.907314	0.183927	0.938718	0.393084	0.520456	0.162089	0.159189	0.0322703	0	0	0	0	0	0	0	-1.03806	0	0.275722	1.17554	-0.066533	1.572343	0.4862684	0.1754513	2.914793	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	-1.13542	0	0	-1.8697	-0.834626	0.0192286	2.91479	1.57234	4.487136	0.938718	0.393084	0.520456
4720	-601.5305	-577.7198	-23.81074	0.121355	0.118853	0.209023	4.52709	2.16541	2.14398	8.26271	7.48017	5.11849	10.309	0.840048	0.822727	1.44691	0.802967	0.384077	0.380277	0.121355	0.118853	0.209023	0	0	0	0	0	0	0	-1.11114	-0.011801	0.580372	1.17518	0	0.7009069	0.4946758	0.1444625	2.759687	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0.663044	0	0	0	0	-0.971483	-0.200243	2.75969	0.700907	3.460594	0.802967	0.384077	0.380277
4730	-602.6259	-576.094	-26.53192	0.407497	0.390915	0.73401	5.63021	2.80551	2.21584	11.3763	8.1294	7.96195	12.6387	0.833339	0.799428	1.50106	0.769036	0.383207	0.302664	0.407497	0.390915	0.73401	0	0	0	0	0	0	0	-0.98504	0	0.634569	1.17796	0	0.7886555	0.6714833	0.4889936	3.271084	0	0	0	1	0	1	1	0	1	0	0	0	0	0	1	1	-2.3397	0	0	0	0	0	-1.01644	-0.384048	3.27108	0.788655	4.059739	0.769036	0.383207	0.302664
4740	-602.5664	-577.4225	-25.14383	0.639343	0.639343	0.639343	5.98137	3.5224	3.45466	10.3705	10.3267	8.70458	14.5625	1	1	1	0.650202	0.382901	0.375537	0.639343	0.639343	0.639343	0	0	0	0	0	0	0	-0.969964	0	0	1.17895	0	0.7638843	0.6199001	0.6393427	4.175245	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	-0.662482	-0.689719	-0.183212	0	0	0	-1.18492	0	4.17524	0.763884	4.939129	0.650202	0.382901	0.375537
4750	-610.2366	-576.5589	-33.67766	0.833896	0.726765	3.26772	5.85123	3.52708	2.20134	11.2065	8.78112	9.09627	13.8845	0.682484	0.594805	2.6744	0.748151	0.45098	0.281468	0.833896	0.726765	3.26772	0	0	0	0	1.30195	0	-1.70244	-1.00236	0	1.47268	1.17836	-0.462523	1.087983	0.5976717	1.221854	3.568203	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	-1.0581	-0.139183	-0.333144	0	0.0410936	0	-1.17711	0	3.5682	1.08798	4.656185	0.748151	0.45098	0.281468
4760	-608.5988	-581.5573	-27.04148	0.487065	0.270362	3.0278	5.83754	2.26433	0.965853	8.50055	7.34062	3.44233	9.58713	0.899046	0.499046	5.58885	0.986661	0.382716	0.163248	0.487065	0.270362	3.0278	0	0	0	0	0	0	0	-0.841789	0	1.97027	1.17954	0	0.245511	0.6718206	0.5417581	2.337187	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0.929102	0.630841	0	0	0.459648	0	-0.76826	-1.24985	2.33719	0.245511	2.582698	0.986661	0.382716	0.163248
4770	-601.9446	-576.8983	-25.04636	0.111324	0.23585	0.178248	4.16943	2.45564	2.39841	8.95879	7.44295	5.71828	10.7254	1.07517	2.27785	1.72153	0.645541	0.3802	0.371339	0.111324	0.23585	0.178248	0	0	0	0	0	-0.308191	0	-1.03619	-1.01101	0	1.18764	0	0.8218087	0.5424445	0.1035405	2.906619	0	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.862949	0	0.719464	0	-1.19768	0	2.90662	0.821809	3.728428	0.645541	0.3802	0.371339
4780	-605.3072	-579.004	-26.30316	0.048505	0.275875	0.214849	4.49473	2.37443	2.32184	8.23466	7.65602	6.06177	10.9135	0.621409	3.5343	2.75249	0.744393	0.39324	0.38453	0.048505	0.275875	0.214849	0	0	0	0	0	0	0	-1.10283	-1.55049	0	1.1949	-0.112353	0.8130222	0.382751	0.07805643	2.915402	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	0	-0.486529	0	0	0	0.51645	0.766353	-1.09213	0	2.9154	0.813022	3.728424	0.744393	0.39324	0.38453
4790	-608.7123	-577.2913	-31.42104	0.724985	0.305432	1.04286	4.73528	2.79517	1.24158	9.62681	6.85043	6.28794	11.1035	1.30589	0.550165	1.87848	0.600812	0.354651	0.157531	0.724985	0.305432	1.04286	0	0	0	0	-0.0352974	0.0260761	0	-0.997079	0.733833	0	1.18999	0.19177	1.096361	0.7658415	0.5551638	2.542391	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	-0.958393	0	-0.0132084	-0.0125923	-0.202719	0.705252	-1.21589	-0.962438	2.54239	1.09636	3.638752	0.600812	0.354651	0.157531
4800	-604.3282	-577.5693	-26.75885	0.351136	0.351136	0.351136	5.77843	2.71493	1.30591	9.93772	9.21341	5.26784	12.1155	1	1	1	0.813161	0.382055	0.183772	0.351136	0.351136	0.351136	0	0	0	0	-0.405475	0	-1.63543	-1.07131	0	0	1.18166	0	1.096361	0.4529781	0.3511364	2.736281	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	1	0.387678	0	0	0.147122	0	0	-0.963016	-0.937043	2.73628	1.09636	3.832642	0.813161	0.382055	0.183772
4810	-603.4454	-575.6867	-27.75871	0.214098	0.279627	0.269819	5.40414	3.36863	1.13089	10.8394	7.7995	5.76359	12.1046	0.84695	1.10618	1.06738	0.615181	0.383469	0.128735	0.214098	0.279627	0.269819	0	0	0	0	0	-0.00795654	-1.62981	-1.01485	-0.190545	0.153764	1.17713	0	1.042654	0.4033334	0.2527872	2.740731	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0.46593	0	0	0	0	-1.23913	-1.01609	2.74073	1.04265	3.783385	0.615181	0.383469	0.128735
4820	-606.646	-577.5846	-29.06137	0.0914363	0.275462	0.0415543	5.40652	3.23153	0.547082	9.4934	8.25696	4.70492	10.9142	0.615512	1.8543	0.279727	0.816249	0.487879	0.0825957	0.0914363	0.275462	0.0415543	0	0	0	0	-0.960652	0.132724	0	-1.05781	-0.758358	0	1.18607	-0.703252	0.8331362	0.3887641	0.1485533	2.122232	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0.567392	0	0	0.208389	0	-1.14174	-1.16409	-1.08634	2.12223	0.833136	2.955368	0.816249	0.487879	0.0825957
4830	-607.2036	-581.1763	-26.0273	0.531025	0.375968	0.531025	6.81052	2.63767	0.76087	9.99955	9.09391	4.77749	11.7313	1.41242	1	1.41242	1.26678	0.490615	0.141524	0.531025	0.375968	0.531025	0	0	0	0	0.283143	0	0	-0.961969	0	0	1.1792	-0.703257	0.7149366	0.578046	0.3759682	2.39095	1	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0.201884	-0.814089	0	0	0.345305	0	-0.72019	-0.990528	2.39095	0.714937	3.105887	1.26678	0.490615	0.141524
