Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5310	-719.8669	-694.6655	-25.20143	3.43282	0.781172	0.151084	1.05261	1.05261	0.96033	2.62958	2.98165	2.11147	3.57813	10.833	2.46515	0.476778	1.09609	1.09609	1	3.43282	0.781172	0.151084	0	0	0	0	-1.20846	0	1.93711	0	0.209768	1.09247	0	0	0.2239924	0.2583876	0.3168856	1.020906	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-1.45625	0	0	0.986353	0.571439	0.0917528	0	1.02091	0.223992	1.244898	1.09609	1.09609	1
5320	-713.2022	-687.2424	-25.95976	8.51135	2.00487	0.377966	1.24014	1.24014	1.24014	20.354	34.2728	2.74946	15.6939	8.82537	2.07884	0.391911	1	1	1	8.51135	2.00487	0.377966	0	0	0	0	0	2.58584	0	0	0	1.73051	0	0	2.232729	0.274283	0.9644178	1.24014	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	-0.605378	0	0	0.325089	0.986359	0	0	0	1.24014	2.23273	3.472869	1	1	1
5330	-709.4257	-688.4519	-20.97382	3.60954	0.918864	0.179689	1.82094	1.16997	1.16997	4.31901	4.67791	2.47512	5.15181	8.27864	2.10746	0.412125	1.55639	1	1	3.60954	0.918864	0.179689	0	0	0	0	0	1.07404	0	0	0	1.6376	0	0	0.3888198	0.2911556	0.4360067	1.355862	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	-0.793695	0	0	0	0.986366	0	0	0.442371	1.35586	0.38882	1.744681	1.55639	1	1
5340	-710.167	-685.872	-24.29504	4.33433	1.15666	0.231284	1.22965	1.22965	1.22965	9.40066	11.4231	2.51416	7.70989	7.96304	2.12503	0.424914	1	1	1	4.33433	1.15666	0.231284	0	0	0	0	0	1.14809	0	0	0	1.58114	0	0	0.5838775	0.286427	0.5443064	1.22965	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	-1.75046	-1.49602	0	-0.0192862	0.986363	0	0	0	1.22965	0.583878	1.813527	1	1	1
5350	-713.2096	-689.7378	-23.47186	6.15994	1.27234	0.225539	1.53447	1.16588	1.16588	4.43979	4.43979	3.45306	6.09954	9.83593	2.03162	0.360131	1.31615	1	1	6.15994	1.27234	0.225539	0	0	0	0	0	0	0	0	0	1.88674	0	0	1.054078	0.5410249	0.6262693	1.277678	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	1	-0.427945	-0.0111317	0	-0.329145	0.986368	0.000853968	0	0.274708	1.27768	1.05408	2.331755	1.31615	1	1
5360	-717.0374	-688.6432	-28.39429	4.96728	0.960974	0.165097	1.07565	1.07565	1.23815	11.5391	14.6785	2.45791	9.01008	10.3795	2.00803	0.344983	0.868753	0.868753	1	4.96728	0.960974	0.165097	0	0	0	0	0.488893	2.35171	-0.487412	0.337657	0	1.96613	0	0	1.103395	0.4425189	0.4785646	1.127298	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	0	-0.12158	-0.876998	0	0	0.986366	0	-0.140697	0	1.1273	1.10339	2.230693	0.868753	0.868753	1
5370	-718.5512	-686.9824	-31.56886	6.28356	0.897809	0.161081	0.989746	0.893679	1.23156	10.067	24.0606	3.74723	11.9314	14.2829	2.04078	0.366148	0.902179	0.814611	1.1226	6.28356	0.897809	0.161081	0	0	0	0	-1.59273	0.775046	-0.992634	0	0	1.85613	-0.423293	0.343135	3.901533	0.1657097	0.4399342	1.028932	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	-0.258242	0	0.7554	0	0.986362	0.394957	0	-0.192342	1.02893	3.90153	4.930465	0.902179	0.814611	1.1226
5380	-711.3831	-687.1379	-24.24519	3.35306	1.02296	0.106832	0.778869	0.77285	1.21931	7.3614	7.80786	2.32783	6.31054	9.04386	2.75913	0.288148	0.863456	0.856783	1.35173	3.35306	1.02296	0.106832	0	0	0	0	0	0	0	0.0898257	0.656385	1.43533	-0.423293	0	1.22104	0.2964659	0.3707559	0.9020368	0	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	-1.15331	-1.69784	0	0	0.986359	0	0	0	0.902037	1.22104	2.123077	0.863456	0.856783	1.35173
5390	-715.8848	-687.8553	-28.02948	3.36222	0.642632	0.0433601	0.661424	1.03151	1.03151	5.14817	8.34169	2.74345	6.18384	16.3166	3.11864	0.210423	0.641218	1	1	3.36222	0.642632	0.0433601	0	0	0	0	-0.821805	1.06473	1.24796	1.19416	1.02854	1.52655	0	0	1.522828	0.2463517	0.2060616	0.8894941	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0.510239	0.986361	0.39822	0	-0.444386	0.889494	1.52283	2.412323	0.641218	1	1
5400	-710.3801	-690.9818	-19.39836	3.97409	0.786758	0.136645	1.07463	1.07463	1.07463	2.51587	2.51594	2.82848	3.88344	10.1842	2.01619	0.350173	1	1	1	3.97409	0.786758	0.136645	0	0	0	0	0	0.00089387	0	0	0	1.93854	0	0	0.313481	0.2975986	0.3902201	1.074632	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0.617897	0	0	0	0.986362	0	0	0	1.07463	0.313481	1.388113	1	1	1
5410	-713.4686	-689.1178	-24.35075	4.89714	0.840439	0.0714106	1.09773	1.09773	1.09773	4.37038	4.33268	3.12963	5.67467	9.98774	1.71408	0.145642	1	1	1	4.89714	0.840439	0.0714106	0	0	0	0	0.319289	0.649672	0.903566	0	1.90179	1.05771	0	0	1.12137	0.3950173	0.4903148	1.097731	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.732155	0	0	0.913633	0	0	1.09773	1.12137	2.219101	1	1	1
5420	-711.1645	-691.0696	-20.09491	2.31635	0.63319	0.381234	1.25217	1.25217	1.25217	4.45853	4.45853	3.0696	5.61048	4.34477	1.18767	0.71508	1	1	1	2.31635	0.63319	0.381234	0	0	0	0	0	0	0	0	0.471016	0	0	0	0.8603121	0.2074503	0.5331342	1.25217	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	-0.164531	-1.07592	0.0494439	0	0	1.30561	0	0	1.25217	0.860312	2.112482	1	1	1
5430	-713.7716	-692.0403	-21.73126	1.60673	1.64922	0.355719	1.10855	1.10855	1.10855	2.47009	2.47009	2.81046	3.80688	1.63871	1.68204	0.362797	1	1	1	1.60673	1.64922	0.355719	0	0	0	0	0	0	0	-0.532106	1.42404	0	0	0	0.2307936	0.1160133	0.9804904	1.10855	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.671998	1.52446	0.534634	0.102154	0	0	0	0	1.10855	0.230794	1.339344	1	1	1
5440	-718.2829	-688.889	-29.39387	1.85319	1.53722	0.0921851	0.778911	0.92774	1.00752	3.86233	4.4071	3.842	6.01244	2.86882	2.37968	0.142706	0.865828	1.03126	1.11995	1.85319	1.53722	0.0921851	0	0	0	0	0	0.877035	-1.6104	-0.79939	2.499	0.309799	0	-0.209283	1.556641	0.1774123	0.6459779	0.8996146	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0.0201391	1.07487	0	0.355197	0	-0.026099	0	0	0.899615	1.55664	2.456255	0.865828	1.03126	1.11995
5450	-716.7063	-691.9763	-24.73002	1.1143	1.15315	0.153871	0.900467	0.669874	1.01725	3.56581	6.52387	2.95583	5.7502	1.91273	1.97942	0.264124	1.16672	0.867946	1.31804	1.1143	1.15315	0.153871	0	0	0	0	-1.64694	0	0.987102	0	1.86986	0	-0.387844	0	1.523942	0.269936	0.582569	0.8497601	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0.436287	-0.595389	0	0	0	0	0	0.288715	0.84976	1.52394	2.373702	1.16672	0.867946	1.31804
5460	-715.8256	-695.2263	-20.59928	4.33264	0.491389	0.0866777	0.592273	1.28747	1.28747	2.5706	2.5706	3.26579	4.20349	12.2975	1.39473	0.246021	0.46003	1	1	4.33264	0.491389	0.0866777	0	0	0	0	0	0	0	0.529498	1.2777	0.910068	0	0	0.4885111	0.3710576	0.3523179	0.9938738	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.43976	0	-0.776463	0.993874	0.488511	1.482385	0.46003	1	1
5470	-715.5735	-686.8029	-28.77058	2.53583	0.636068	0.0409985	0.439224	1.02832	1.02832	9.87231	9.87231	2.99898	8.39291	10.0991	2.53318	0.163279	0.427127	1	1	2.53583	0.636068	0.0409985	0	0	0	0	0	0	0	-0.662158	2.54538	0	0	0	2.419965	0.2455726	0.2510949	0.7744299	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0.0555255	-2.24372	0	-0.625254	0	1.42962	0	-0.850675	0.77443	2.41996	3.194395	0.427127	1	1
5480	-718.933	-690.4941	-28.43891	2.97614	3.18771	0.207614	0.352182	1.05624	1.18708	10.7253	11.9977	4.93252	11.7489	2.37424	2.54302	0.165625	0.348281	1.04454	1.17394	2.97614	3.18771	0.207614	0	0	0	0	0	0.518954	0	0	2.54538	-0.026359	0	-0.296256	4.234327	0.1817298	1.253515	0.7614999	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	1	0	-0.522043	1.06617	0	0	0	0	-0.850804	0.7615	4.23433	4.995826	0.348281	1.04454	1.17394
5490	-715.0152	-687.7621	-27.25312	1.73128	0.899535	0.19519	0.393973	0.78309	1.24435	2.89298	5.12822	3.16999	5.11835	2.57485	1.33784	0.290298	0.537159	1.0677	1.6966	1.73128	0.899535	0.19519	0	0	0	0	-1.39771	0	-0.228468	-0.0084909	1.12266	0.808283	-0.139891	-0.792583	1.291775	0.1908805	0.6723786	0.726787	1	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	-0.157364	0	1.06581	-0.785163	0	0	0	-0.0273332	0.726787	1.29177	2.018562	0.537159	1.0677	1.6966
5500	-709.9611	-687.3668	-22.59429	1.74527	0.5484	0.317601	0.317436	0.615523	1.26117	6.96751	11.7964	2.15407	6.52325	2.59566	0.815611	0.472355	0.386548	0.749534	1.53576	1.74527	0.5484	0.317601	0	0	0	0	0	2.36459	0	0	0	1.38561	0	-0.792583	1.291775	0.1458422	0.6723786	0.6269388	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0.203224	0	0	0	0	0	-0.404889	0	0.626939	1.29177	1.918714	0.386548	0.749534	1.53576
5510	-710.5495	-687.034	-23.51555	1.04039	0.854051	0.179358	0.424317	0.822769	1.12452	2.24832	5.11687	2.58807	4.08739	1.91895	1.57525	0.330816	0.579489	1.12365	1.53576	1.04039	0.854051	0.179358	0	0	0	0	-2.50193	0	0	-0.558576	1.35152	0.265874	0	-0.792583	0.85102	0.115956	0.5421679	0.732226	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0.493183	0	0	0	0	0	0.732226	0.85102	1.583246	0.579489	1.12365	1.53576
5520	-712.8506	-689.0177	-23.83288	1.64501	1.09613	0.180135	0.548951	1.06371	1.24928	2.67325	4.00376	3.13312	4.63845	2.39309	1.59461	0.262052	0.693014	1.34286	1.57714	1.64501	1.09613	0.180135	0	0	0	0	-1.44145	0	0.312979	0	1.48673	0.518505	-0.0373437	-0.792583	0.85102	0.09360708	0.6874002	0.9002013	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0.629476	0	0	0.191856	0	0.900201	0.85102	1.751221	0.693014	1.34286	1.57714
5530	-714.9512	-691.9998	-22.95141	1.10678	0.558126	0.203542	0.583755	1.13534	1.30006	2.15686	2.4723	2.69151	3.61021	2.86211	1.4433	0.526355	0.613466	1.19312	1.36623	1.10678	0.558126	0.203542	0	0	0	0	-0.582501	0	0.645026	0	0.969011	-0.0889568	0.164283	-0.792583	0.2795785	0.1548917	0.3867017	0.9515687	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0.323188	-0.755365	0	0	0	0.776709	0	0	0.951569	0.279578	1.231147	0.613466	1.19312	1.36623
5540	-713.7398	-688.2134	-25.52644	1.74669	0.837855	0.03364	0.706346	0.70183	1.02317	3.02612	4.97773	2.99167	5.13311	8.52548	4.08952	0.164195	0.885697	0.880034	1.28297	1.74669	0.837855	0.03364	0	0	0	0	-1.37216	0	1.06251	0	2.26415	0.359577	-0.349968	0	1.29216	0.260481	0.2048786	0.7975033	1	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-0.200694	0	0.63454	0.475706	0	0	0.797503	1.29216	2.089664	0.885697	0.880034	1.28297
5550	-709.6363	-687.9697	-21.66664	2.23851	0.737526	0.231579	0.824993	0.819718	1.19503	3.52611	3.90143	2.13658	4.00929	4.7083	1.55125	0.487085	0.885697	0.880034	1.28297	2.23851	0.737526	0.231579	0	0	0	0	0	0	0.16054	0	0	1.32888	-0.349968	0	0.4177012	0.1795906	0.4754387	0.9314619	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	-1.53314	-1.20399	0	0	0.634536	0	0	0	0.931462	0.417701	1.349163	0.885697	0.880034	1.28297
5560	-712.4292	-689.1067	-23.32251	2.61008	1.792	0.267001	0.898472	1.20038	1.20038	2.7826	3.21281	2.59935	4.04536	3.7	2.54031	0.378496	0.748491	1	1	2.61008	1.792	0.267001	0	0	0	0	-0.609601	0.801264	-0.0701885	-0.478365	1.00559	0.472152	0	0	0.3441821	0.3380555	0.7054268	1.089884	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	-0.0150728	0	0	0.634533	0	0	-0.289697	1.08988	0.344182	1.434066	0.748491	1	1
5570	-712.0574	-689.1125	-22.94487	3.59806	1.22373	0.390051	0.940126	0.940126	1.22048	3.31996	3.66107	2.9601	4.87108	4.58661	1.55995	0.497216	0.770293	0.770293	1	3.59806	1.22373	0.390051	0	0	0	0	0.44231	1.19434	0.333505	0	0	1.29085	0	0	0.8355256	0.3499934	0.7844696	1.025575	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0.991174	0	0	0	0.634531	0	-0.260984	0	1.02557	0.835526	1.861101	0.770293	0.770293	1
5580	-712.3667	-689.744	-22.62267	4.18813	1.30695	0.268889	1.00338	1.00338	1.13103	3.95517	4.08282	2.66437	4.94526	5.88376	1.83608	0.377753	0.887138	0.887138	1	4.18813	1.30695	0.268889	0	0	0	0	0	0	0.426995	0	0.302567	1.4005	0	0	0.8355256	0.241095	0.7118123	1.044243	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	-1.30198	0	0	-0.308127	0.703157	0	-0.119755	0	1.04424	0.835526	1.879769	0.887138	0.887138	1
5590	-715.5836	-687.0516	-28.53204	3.61354	1.64009	0.559278	0.600914	1.16918	1.49995	11.8073	22.7286	2.81347	10.3075	3.87294	1.75782	0.599425	0.346009	0.673218	0.863678	3.61354	1.64009	0.559278	0	0	0	0	0	3.23438	0.422208	0	0	0.945478	0	0.270749	1.265936	0.3310596	0.9330236	1.017629	0	1	1	0	0	1	0	1	1	0	0	0	1	0	1	1	0.248941	0	0	0	0.703153	0	-0.35586	-0.891811	1.01763	1.26594	2.283565	0.346009	0.673218	0.863678
5600	-710.5227	-688.5172	-22.00549	2.9647	1.02634	0.334526	1.02888	1.02888	1.27998	4.89104	5.29536	2.87217	5.73549	4.5834	1.58671	0.517173	0.803826	0.803826	1	2.9647	1.02634	0.334526	0	0	0	0	-0.103694	0	0	0	0	1.21814	0	0	1.075002	0.3207104	0.6468357	1.106565	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	0	-1.59685	0	0	0	0.640847	0.0430317	-0.218372	0	1.10657	1.075	2.181567	0.803826	0.803826	1
5610	-714.0396	-689.2384	-24.80115	5.50559	1.34081	0.394981	1.02547	1.10146	1.13924	3.52749	4.33784	2.76886	4.92626	6.27397	1.52794	0.450106	0.942804	1.01266	1.0474	5.50559	1.34081	0.394981	0	0	0	0	-0.937875	-0.166464	-0.406443	0.0180735	0	1.47474	0	-0.0855568	0.7787879	0.3074144	0.8775304	1.08768	1	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	-1.03906	0	0	0	0.640846	0.180361	0	0	1.08768	0.778788	1.866468	0.942804	1.01266	1.0474
5620	-714.6569	-692.7171	-21.9398	1.82125	1.30003	0.323835	1.25842	1.25842	1.25842	7.43836	10.6494	5.72035	11.08	2.24414	1.60189	0.399028	1	1	1	1.82125	1.30003	0.323835	0	0	0	0	-0.988854	0	0	0	1.29035	0	0	0	3.472465	0.2127535	0.8115578	1.25842	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	-0.252977	0	0	0	0.360786	0	0	1.25842	3.47246	4.730884	1	1	1
5630	-717.1384	-689.9105	-27.2279	3.04483	2.20022	0.508467	0.684558	0.96401	1.50111	8.36566	10.5773	5.19333	10.8795	2.46819	1.78354	0.412173	0.686713	0.967044	1.50584	3.04483	2.20022	0.508467	0	0	0	0	-0.162845	0.628009	1.0775	0	1.24483	0	-0.25911	-0.415418	3.631019	0.2329271	1.233626	0.9968626	1	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	0.194436	0	0.124036	0.347701	0	0	0.996863	3.63102	4.627882	0.686713	0.967044	1.50584
5640	-711.3155	-687.0781	-24.23748	4.11869	2.17347	0.404478	0.450672	1.37382	1.37382	4.7345	5.85488	3.12962	5.57476	3.35095	1.76832	0.329081	0.328042	1	1	4.11869	2.17347	0.404478	0	0	0	0	0	1.46246	0.101836	0	1.56104	0	0	0	0.9811102	0.2136936	1.229113	0.9474891	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0.0449804	0.640251	0	0.667823	0	-1.11461	0.947489	0.98111	1.928599	0.328042	1	1
5650	-710.0129	-687.6742	-22.33869	2.12903	0.622194	0.122513	0.342661	1.04464	1.04464	4.27816	5.38124	2.47466	4.80048	3.90318	1.14068	0.224605	0.328019	1	1	2.12903	0.622194	0.122513	0	0	0	0	0	1.4513	0	0.206104	0.962063	1.4935	0	0	0.9811102	0.1922041	0.5454612	0.7204409	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0.208813	0	0	0	0	-1.11468	0.720441	0.98111	1.701551	0.328019	1	1
5660	-714.0852	-687.9557	-26.1295	3.89074	0.899093	0.0911659	0.713049	1.29985	1.01984	6.05788	5.77787	2.85561	6.00168	9.36896	2.16503	0.219529	0.501087	0.913451	0.716683	3.89074	0.899093	0.0911659	0	0	0	0	0	0	0	0	0.783493	1.77061	0	0.615414	1.258419	0.196152	0.4152801	0.9814057	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	-0.117407	-1.90384	0	0.326548	0.746782	0	0	-1.11462	0.981406	1.25842	2.239825	0.501087	0.913451	0.716683
5670	-714.5239	-689.783	-24.74087	1.01053	0.936252	0.239779	0.876026	1.59718	1.25313	7.8543	7.51025	3.22444	7.11649	2.72593	2.52556	0.646809	0.501013	0.913451	0.716683	1.01053	0.936252	0.239779	0	0	0	0	0	0	0	-0.725849	0.533579	0.103083	0	0.615414	1.23607	0.128823	0.3707109	1.205837	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	1	-1.05027	-1.61577	0	0	0.746783	0	0	-1.11477	1.20584	1.23607	2.441908	0.501013	0.913451	0.716683
5680	-717.6756	-691.1077	-26.56786	4.99055	1.54534	0.683463	0.964673	1.7589	1.44547	4.12165	4.91414	3.3775	5.38219	3.41651	1.05793	0.467895	0.478297	0.872084	0.716683	4.99055	1.54534	0.683463	0	0	0	0	-0.745915	0.915652	0.258299	0	0	1.40313	0	0.615414	0.4883548	0.1667212	1.460717	1.34858	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	-0.684415	0.236699	0	0.262714	0	-0.0463443	-1.11483	1.34858	0.488355	1.836934	0.478297	0.872084	0.716683
5690	-715.4011	-688.0851	-27.316	2.26124	1.02925	0.139918	0.817716	1.49107	1.07983	5.68303	6.02887	2.94943	5.93303	2.99869	1.36491	0.185549	0.542716	0.989618	0.716683	2.26124	1.02925	0.139918	0	0	0	0	0	0.908919	0	-0.728931	1.37624	1.30162	0	0.615414	1.024555	0.2656197	0.7540769	1.096021	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	-0.925629	0	-0.534405	0	-0.275174	0.0800886	-1.1149	1.09602	1.02456	2.120576	0.542716	0.989618	0.716683
5700	-717.192	-692.1679	-25.02412	5.20347	1.92219	0.280392	0.695208	1.26768	0.994603	3.00178	3.07659	3.11019	4.54449	5.77074	2.13174	0.310959	0.500947	0.913451	0.716683	5.20347	1.92219	0.280392	0	0	0	0	-0.568635	0	-0.934986	-0.181047	0.722358	1.2078	0	0.615414	0.7501869	0.4079073	0.9016993	0.9570276	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	1	-0.101706	0	0	0	0.670822	0	0	-1.1149	0.957028	0.750187	1.707215	0.500947	0.913451	0.716683
5710	-717.9964	-687.39	-30.60635	5.0148	1.70946	0.526013	0.42103	1.32268	1.39951	6.02603	28.7087	2.77787	6.94774	4.74724	1.61825	0.497947	0.306739	0.963631	1.0196	5.0148	1.70946	0.526013	0	0	0	0	-2.5626	2.40489	0	0	0	1.28813	0	-0.0358647	0.6454717	0.5206315	1.056362	0.9202689	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	1	-0.546486	0	0	-0.448965	0.670822	0	-0.0423225	-1.11475	0.920269	0.645472	1.565741	0.306739	0.963631	1.0196
5720	-719.1679	-691.2959	-27.87206	5.61341	2.97434	1.12697	0.311682	1.40083	1.68237	9.90768	12.2771	3.67813	9.07251	3.30071	1.74893	0.662661	0.238234	1.07073	1.28592	5.61341	2.97434	1.12697	0	0	0	0	-0.446829	0	1.35822	0	0	0.760195	0	-0.464574	2.036435	0.3438084	1.700666	0.9022769	1	0	1	0	0	1	0	1	1	1	0	0	1	0	0	1	-2.02308	-0.520081	0	0	0.670825	0	0	-1.11469	0.902277	2.03644	2.938712	0.238234	1.07073	1.28592
5730	-722.4069	-695.0202	-27.38663	6.64619	4.54246	0.440745	0.506777	1.54514	1.51714	6.13296	10.5643	3.41714	6.99769	4.38646	2.99801	0.29089	0.334035	1.01846	1	6.64619	4.54246	0.440745	0	0	0	0	-0.723306	1.66614	0	-0.352661	1.36522	0.485459	0	0	1.249139	0.562453	1.515159	1.059099	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	-0.252495	0.67083	0	0.0182924	-1.1148	1.0591	1.24914	2.308238	0.334035	1.01846	1
5740	-713.12	-690.8831	-22.23692	4.719	1.34922	0.422774	1.60435	1.60435	1.30985	3.77847	3.47053	3.10508	5.08514	5.69849	1.62927	0.510526	1.22484	1.22484	1	4.719	1.34922	0.422774	0	0	0	0	0.0469633	0	0	0	0	1.24204	0	0	0.2649701	0.4486381	0.8281148	1.499479	1	0	0	0	0	1	0	0	0	1	1	0	1	1	1	0	0	-1.10192	-0.222241	0	0.67083	0.214359	0.20281	0	1.49948	0.26497	1.764449	1.22484	1.22484	1
5750	-713.4384	-688.1854	-25.25308	3.09484	1.70642	0.357923	1.35053	1.35053	1.20036	7.85029	10.4491	2.62585	7.16663	3.79101	2.09027	0.438436	1.1251	1.1251	1	3.09484	1.70642	0.357923	0	0	0	0	0	1.92083	-0.192898	0	0.520064	0.839204	0	0	0.6112166	0.2768828	0.8163639	1.298492	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	-1.56264	0	0	0	0.670828	-0.0962745	0.117876	0	1.29849	0.611217	1.909709	1.1251	1.1251	1
5760	-714.7709	-690.8554	-23.91557	3.37466	0.944727	0.577351	0.942722	1.32091	1.32091	3.19168	3.92285	2.87263	4.56716	4.30654	1.20561	0.736783	0.71369	1	1	3.37466	0.944727	0.577351	0	0	0	0	-0.962771	0.413135	0.958817	0	-0.717517	1.5081	0	0	0.4464803	0.1694603	0.7836112	1.18044	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	1	-0.646157	0	0	0	0.670828	0	0	-0.337306	1.18044	0.44648	1.62692	0.71369	1	1
5770	-711.9605	-688.0011	-23.95941	4.90145	1.82987	0.587747	0.718509	1.30091	1.39081	6.57312	6.66301	3.83036	7.50884	4.40457	1.64437	0.528165	0.566254	1.02525	1.09609	4.90145	1.82987	0.587747	0	0	0	0	0	0	0	0	0	1.17929	0	-0.169497	1.883195	0.2634369	1.112809	1.091396	0	0	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	-1.3861	0.389743	0.155946	0.670827	0	0	-0.452031	1.0914	1.88319	2.974591	0.566254	1.02525	1.09609
5780	-712.6086	-687.7766	-24.83205	4.93932	1.0194	0.247547	0.765794	1.20332	1.20332	5.20813	13.0511	2.93392	6.63567	7.17798	1.48142	0.359743	0.636401	1	1	4.93932	1.0194	0.247547	0	0	0	0	-1.95881	1.05577	0	0	0	1.88873	0	0	1.487373	0.4261272	0.6881218	1.035042	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	-0.098292	0	0.670827	0	0	-0.451927	1.03504	1.48737	2.522415	0.636401	1	1
5790	-716.7792	-688.4762	-28.30302	4.23814	0.97207	0.0890614	1.23325	1.23325	1.23325	8.1096	16.2687	2.61974	8.00596	9.25862	2.12358	0.194563	1	1	1	4.23814	0.97207	0.0890614	0	0	0	0	-0.964259	1.81684	-0.0639829	-0.417229	0.943577	1.78308	0	0	1.013067	0.586065	0.4577512	1.23325	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-0.911565	0	-1.24283	0.670828	0	0	0	1.23325	1.01307	2.246318	1	1	1
5800	-718.2686	-691.7061	-26.56252	4.13449	2.0635	0.150105	1.21627	1.21627	1.17418	3.71341	3.69529	3.46731	5.42808	7.59013	3.78819	0.275564	1.03584	1.03584	1	4.13449	2.0635	0.150105	0	0	0	0	-0.154925	-0.270103	0	-0.809557	1.81031	0	0	0	0.8589199	0.3929446	0.5447191	1.202072	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0.57875	-1.09964	0	-0.114343	0.670831	0.728139	0.0352164	0	1.20207	0.85892	2.060992	1.03584	1.03584	1
5810	-713.7787	-688.9843	-24.79439	5.19408	1.10505	0.459005	0.586447	0.616604	1.24366	5.64598	7.02505	3.53635	7.32572	6.8955	1.46703	0.60936	0.566254	0.595372	1.20084	5.19408	1.10505	0.459005	0	0	0	0	0	0.702117	0	-0.219375	0	0.915108	0	-0.338117	2.286433	0.2429191	0.7532565	0.766148	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.13607	0.517851	0.783064	-0.568305	0.232349	0.766148	2.28643	3.052581	0.566254	0.595372	1.20084
