Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4610	-813.4067	-781.764	-31.64274	0.407072	0.906718	1.27696	0.899135	3.30809	1.24486	9.0049	8.43574	4.86225	8.75948	0.470676	1.04839	1.47647	0.474227	1.74477	0.656572	0.407072	0.906718	1.27696	0	0	0	0	0	0.737171	-0.00697031	-0.0308574	0.0797466	-0.479908	0.76332	0	1.138428	1.400551	0.8648676	1.547063	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	-2.1439	0	-2.52815	0	-0.316673	0	-0.610167	1.54706	1.13843	2.685491	0.474227	1.74477	0.656572
4620	-810.9461	-780.6187	-30.32737	0.212507	1.21538	0.896792	0.989383	2.85473	1.0496	9.12572	9.20562	4.13982	8.38786	0.34603	1.97904	1.46027	0.605043	1.74577	0.641865	0.212507	1.21538	0.896792	0	0	0	0	0	0.829888	0	0	0.967518	-1.00925	0.76332	0.025073	1.056837	1.344641	0.6141289	1.436538	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	-1.40764	-1.02977	-1.38269	-1.69102	0	0	0	-0.388638	1.43654	1.05684	2.493375	0.605043	1.74577	0.641865
4630	-810.1272	-779.4373	-30.68992	0.0609599	1.35008	1.9792	0.67002	3.22791	0.613311	7.89303	5.27843	4.34824	7.40863	0.0653252	1.44676	2.12093	0.717281	3.4556	0.656572	0.0609599	1.35008	1.9792	0	0	0	0	0	0	-0.0162377	0.141358	0.542688	-1.16318	0.76332	0	1.218451	1.155389	0.9331763	1.098744	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	-2.06427	0	-1.55195	0	0	-1.6072	0.683371	-0.196385	1.09874	1.21845	2.317195	0.717281	3.4556	0.656572
4640	-813.8725	-779.016	-34.85653	0.279278	1.19564	1.38921	0.649525	3.38206	0.66138	8.50257	5.1716	7.449	10.5073	0.201035	0.860661	1	0.644804	3.35747	0.656572	0.279278	1.19564	1.38921	0	0	0	0	-0.536251	0.286748	0	0	0	0	0.76332	0	2.743039	1.6357	1.389205	1.132599	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0.202996	0	0	-3.61667	-0.150054	-1.60428	0.654564	-0.302907	1.1326	2.74304	3.875638	0.644804	3.35747	0.656572
4650	-813.2977	-779.7502	-33.54749	0.282585	1.60225	3.13589	0.84086	3.99501	0.857663	12.0494	8.91204	6.34205	11.7693	0.173488	0.983673	1.92522	0.751062	3.56837	0.766071	0.282585	1.60225	3.13589	0	0	0	0	0	0	0	0	0	-0.72498	0.76332	-0.17071	2.743039	1.76187	1.628844	1.422939	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	-0.844853	-0.732745	0.222326	-3.01099	0	-1.11307	0.719361	0	1.42294	2.74304	4.165978	0.751062	3.56837	0.766071
4660	-817.8823	-780.7744	-37.10792	0.263987	1.51965	4.80682	0.708937	3.51409	1.87971	8.13148	5.86561	13.2013	12.798	0.152433	0.877483	2.77557	0.468674	2.32314	1.24266	0.263987	1.51965	4.80682	0	0	0	0	-0.531889	0.201063	1.35012	0	-0.146838	-1.04028	0.76332	-0.706095	3.19893	2.173804	1.73183	1.673028	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	1.0957	0	-0.58131	-2.34149	0	-0.990875	0.30233	0	1.67303	3.19893	4.871958	0.468674	2.32314	1.24266
4670	-816.8025	-782.8477	-33.95476	0.365503	1.38516	4.86956	0.844056	3.09226	2.23797	7.84316	7.64517	6.36766	9.94408	0.268316	1.01685	3.57474	0.468674	1.71702	1.24266	0.365503	1.38516	4.86956	0	0	0	0	-0.660381	1.26679	1.35764	0.748289	0	-1.40991	0.76332	-0.706095	1.731761	2.214985	1.362213	1.800946	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	-0.59142	-1.8498	0.04872	-0.0737118	0	0	1.80095	1.73176	3.532706	0.468674	1.71702	1.24266
4680	-814.4871	-782.3798	-32.10728	0.246966	0.816942	4.5592	0.834764	3.32205	1.25011	9.63607	7.98739	10.4581	14.0332	0.251589	0.832234	4.64455	0.438427	1.74477	0.656572	0.246966	0.816942	4.5592	0	0	0	0	0.158201	0	1.34321	0	0	-1.69966	0.76332	0	4.066747	2.297327	0.9816249	1.513467	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	-0.94099	-1.03895	-0.145047	0.11714	0	-0.68866	1.51347	4.06675	5.580214	0.438427	1.74477	0.656572
4690	-810.9412	-783.1347	-27.80644	0.304672	1.08216	4.25061	1.06343	2.76208	0.799855	7.55548	5.59325	7.29191	10.2203	0.272253	0.967017	3.79833	0.872928	2.2673	0.656572	0.304672	1.08216	4.25061	0	0	0	0	0	0	1.33124	0	0	-1.47705	0.76332	0	2.637484	2.222912	1.119074	1.329388	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	-1.26087	-1.26183	0	0	0.261963	0	1.32939	2.63748	3.966873	0.872928	2.2673	0.656572
4700	-811.198	-781.3957	-29.80233	0.63732	1.22999	2.10028	0.681609	3.23483	0.646445	12.3721	7.0116	5.03668	9.93854	0.596119	1.15047	1.9645	0.692287	3.2855	0.656572	0.63732	1.22999	2.10028	0	0	0	0	-0.844634	0	0	0	0.219667	-0.881334	0.76332	0	2.385364	1.414427	1.069115	1.125397	1	0	0	0	1	1	1	0	1	0	1	1	0	1	1	1	-1.60811	0	-0.816708	-1.06738	0	0.298095	0.632896	-0.231853	1.1254	2.38536	3.510761	0.692287	3.2855	0.656572
4710	-810.3378	-779.3077	-31.03008	0.180972	1.9622	2.87857	0.74444	3.99877	0.55993	11.0046	6.59863	9.88658	13.7058	0.12877	1.3962	2.04824	0.872928	4.68895	0.656572	0.180972	1.9622	2.87857	0	0	0	0	-0.356717	0	0	0	0.491736	-1.0935	0.76332	0	3.962825	1.64039	1.405391	1.185668	1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-2.5501	0	0	-0.999002	0.988584	0	1.18567	3.96282	5.148493	0.872928	4.68895	0.656572
4720	-811.9457	-781.8978	-30.0479	0.210768	1.02901	1.99419	0.58686	3.35271	0.568963	8.85653	10.4867	7.43713	12.332	0.20153	0.983911	1.90678	0.770117	4.39966	0.746633	0.210768	1.02901	1.99419	0	0	0	0	1.42624	-0.0820502	0	0	0	-0.714327	0.76332	-0.142265	3.735831	1.202087	1.04584	1.038337	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	-1.04756	-1.12746	0	0	-0.972621	0.928133	0	1.03834	3.73583	4.774168	0.770117	4.39966	0.746633
4730	-810.1043	-781.594	-28.5103	0.370226	0.9139	3.45642	0.648796	3.22423	0.487991	8.52165	6.69741	9.2354	12.188	0.392107	0.967914	3.6607	0.872928	4.33807	0.656572	0.370226	0.9139	3.45642	0	0	0	0	0.380876	0	0.0468206	1.51272	0	-1.4362	0.76332	0	3.690949	0.921366	0.9441954	1.006891	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.995723	0	0	0.328823	0.910806	0	1.00689	3.69095	4.69784	0.872928	4.33807	0.656572
4740	-813.9425	-781.7399	-32.20252	0.314976	1.09577	1.09577	0.471998	2.92853	0.355013	11.2609	4.35109	10.9402	12.4806	0.287449	1	1	0.872928	5.41611	0.656572	0.314976	1.09577	1.09577	0	0	0	0	-0.877935	-1.05853	-1.02397	2.20242	0	0	0.76332	0	4.111484	0.659879	1.095766	0.7887597	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	0	-0.48716	0	-0.961161	0	0	-1.24671	1.13275	0	0.78876	4.11148	4.900244	0.872928	5.41611	0.656572
4750	-810.6375	-777.7083	-32.92919	0.0399365	1.80438	3.1596	0.543185	3.6823	0.43832	11.2621	6.89949	6.19659	11.0182	0.0630071	2.84674	4.98485	0.813653	5.51583	0.656572	0.0399365	1.80438	3.1596	0	0	0	0	-0.368104	0	0.071971	2.36541	0	-1.77792	0.76332	0	2.96876	0.8211183	0.6338415	0.9570901	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	-1.0541	0	0	1.08655	-1.19848	1.151	-0.0703196	0.95709	2.96876	3.92585	0.813653	5.51583	0.656572
4760	-810.5976	-782.6509	-27.94672	0.211329	1.60068	1.48674	0.766866	3.71395	0.576798	8.12079	4.98364	9.22318	11.0664	0.381728	2.89134	2.68552	0.872928	4.22761	0.656572	0.211329	1.60068	1.48674	0	0	0	0	0	0	0	2.07652	0	-1.09335	0.76332	0	2.837314	0.7368093	0.5536116	1.179939	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	-0.186379	0.490234	0	-0.255826	1.08655	0	0.885012	0	1.17994	2.83731	4.017253	0.872928	4.22761	0.656572
4770	-813.7492	-782.662	-31.0872	0.375141	1.39412	0.972803	0.71419	2.85773	0.537177	10.0851	8.32072	4.95822	10.04	0.783499	2.91168	2.03174	0.872928	3.4929	0.656572	0.375141	1.39412	0.972803	0	0	0	0	0	0.222808	-0.899304	2.12016	0	-0.784582	0.76332	0	2.707391	0.8154384	0.4788025	1.03114	0	1	1	1	0	1	1	0	1	1	1	0	1	1	1	0	-0.594943	-0.651429	-0.720565	0	1.08655	0.447093	0.694108	0	1.03114	2.70739	3.738531	0.872928	3.4929	0.656572
4780	-813.2262	-782.3259	-30.90037	0.0953641	0.9218	2.16739	0.680026	2.65284	0.511481	8.73778	4.26994	8.28202	10.3566	0.147158	1.42245	3.34455	0.872928	3.40536	0.656572	0.0953641	0.9218	2.16739	0	0	0	0	-1.23887	0.0538395	0	1.95294	0.535002	-1.6626	0.76332	0	3.074065	0.752855	0.6480379	0.973544	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0.549754	0	-0.69492	0	-0.356537	0.668727	0	0.973544	3.07407	4.047609	0.872928	3.40536	0.656572
4790	-807.6128	-781.0543	-26.55852	0.411047	1.02921	2.77181	0.70406	3.26428	0.529558	9.83797	7.10325	5.75988	10.3782	0.389797	0.976005	2.62851	0.872928	4.04721	0.656572	0.411047	1.02921	2.77181	0	0	0	0	0	0	-0.773329	1.60168	0	-1.0696	0.76332	0	2.748577	0.7454271	1.054517	1.06767	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	-1.09377	-0.210652	0	0	0	0.841404	0	1.06767	2.74858	3.816247	0.872928	4.04721	0.656572
4800	-808.0981	-779.599	-28.49905	0.163146	1.52894	2.50051	0.552507	3.19075	0.415568	7.96923	5.50794	5.22597	8.71213	0.259906	2.43574	3.98354	0.872928	5.04119	0.656572	0.163146	1.52894	2.50051	0	0	0	0	0.152336	0	0.0822875	1.73941	0	-1.52974	0.76332	0	2.136326	0.8734425	0.6277102	0.9014829	1	0	1	1	0	1	1	0	1	0	1	0	1	0	1	0	-1.02798	0	-0.426792	0	0.924985	0	1.06102	0	0.901483	2.13633	3.037808	0.872928	5.04119	0.656572
4810	-814.7014	-780.9028	-33.79863	0.0679722	0.445164	1.99799	0.65563	2.31052	0.727469	8.98088	13.2187	3.77431	9.03087	0.1706	1.11729	5.01465	0.591734	2.08534	0.656572	0.0679722	0.445164	1.99799	0	0	0	0	0	1.84055	0	1.72691	0.211684	-1.91365	0.76332	0	2.136326	0.9149086	0.3984301	1.032906	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0.647905	-1.2559	-0.763832	-0.985907	0	-0.0451591	0.178309	-0.388796	1.03291	2.13633	3.169232	0.591734	2.08534	0.656572
4820	-809.3779	-777.625	-31.75287	0.0832993	1.04575	2.37783	0.722142	3.2315	0.543159	8.85609	8.06673	4.55177	8.71395	0.100399	1.26042	2.86596	0.872928	3.90624	0.656572	0.0832993	1.04575	2.37783	0	0	0	0	-0.752002	1.85196	0	1.25938	0.772948	-1.63684	0.76332	0	1.804584	0.9149086	0.8296788	1.082225	1	1	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	-1.03911	0.26703	-0.295029	-0.719217	0.805952	0	1.08223	1.80458	2.88681	0.872928	3.90624	0.656572
4830	-810.2669	-778.6729	-31.59392	0.11162	1.31061	3.66382	0.741092	3.56476	0.557412	7.89531	5.92197	4.71576	7.91935	0.103052	1.21001	3.38257	0.872928	4.19891	0.656572	0.11162	1.31061	3.66382	0	0	0	0	-0.641389	1.5086	0	1.31796	0.309286	-1.53742	0.76332	0	1.321812	1.160004	1.083146	1.137697	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0.0163897	-0.302526	-0.671121	-0.149729	0	-0.863258	0.878201	0	1.1377	1.32181	2.459509	0.872928	4.19891	0.656572
4840	-812.5164	-779.3644	-33.152	0.20756	1.69862	4.907	0.663214	3.0372	0.498836	11.2163	6.51547	4.1584	8.45804	0.166341	1.36129	3.93252	0.872928	3.99759	0.656572	0.20756	1.69862	4.907	0	0	0	0	-1.53107	1.03553	0	1.41158	0.641414	-1.90675	0.76332	0	1.710986	1.264392	1.247798	1.001602	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	0	-0.958703	0	-1.11069	-0.751474	-0.115997	0	0.829066	0	1.0016	1.71099	2.712588	0.872928	3.99759	0.656572
4850	-810.8646	-779.5594	-31.30517	0.0928715	1.02464	2.30287	0.452416	2.95641	0.340284	11.1897	13.6635	4.70842	11.0655	0.139016	1.53374	3.44708	0.872928	5.70434	0.656572	0.0928715	1.02464	2.30287	0	0	0	0	0	1.3685	-0.175832	0.389822	0.641363	-1.7609	0.76332	0	3.184142	1.074378	0.6680653	0.7692154	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	-0.597299	0	-0.71507	-0.552019	0	-0.307935	1.1846	0	0.769215	3.18414	3.953358	0.872928	5.70434	0.656572
4860	-815.3646	-778.8646	-36.50007	0.0204375	0.826282	3.05223	0.275855	3.11411	1.5206	7.88638	8.34828	7.77251	11.5468	0.037811	1.52869	5.64687	0.326563	3.68655	1.80012	0.0204375	0.826282	3.05223	0	0	0	0	0.592009	0.266517	0	0.911504	0	-1.91593	0.76332	-1.11626	3.144362	1.13794	0.5405165	1.093142	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	0	-0.411613	0	-2.91756	0	0.467915	-1.58756	0.773412	0	1.09314	3.14436	4.237504	0.326563	3.68655	1.80012
4870	-810.7796	-778.6705	-32.10911	0.0972837	1.30795	5.11748	0.504561	3.3719	2.78132	9.23233	11.8361	8.06293	12.9197	0.112239	1.50902	5.9042	0.326563	2.18236	1.80012	0.0972837	1.30795	5.11748	0	0	0	0	0	1.2719	0.0553706	1.62378	0.637555	-2.35417	0.76332	-1.11626	2.930131	1.102385	0.8667529	1.678854	0	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	-0.493506	0	0	0	0.249131	0	1.67885	2.93013	4.608985	0.326563	2.18236	1.80012
4880	-816.8745	-783.4687	-33.40579	0.219158	1.1667	4.71984	0.424137	3.65473	3.86747	8.34579	10.7858	9.5715	13.4635	0.278294	1.48151	5.9934	0.197416	1.7011	1.80012	0.219158	1.1667	4.71984	0	0	0	0	0.893006	0	0	1.57997	0.612368	-2.3554	0.76332	-1.11626	2.608945	1.20468	0.7875061	1.816614	1	0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	-1.13756	0	0	-0.0738774	0	0.904645	0	-0.503308	1.81661	2.60895	4.425559	0.197416	1.7011	1.80012
4890	-816.2572	-783.4682	-32.78896	0.245692	1.29199	5.3866	0.640901	3.33853	3.53287	7.32731	7.52164	10.2193	12.5341	0.22862	1.20221	5.01231	0.326563	1.7011	1.80012	0.245692	1.29199	5.3866	0	0	0	0	0	0	1.42456	0.658204	-0.133769	-1.7024	0.76332	-1.11626	2.367303	1.555843	1.074673	1.962568	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.57973	-1.76919	0.320367	0	0	0	1.96257	2.3673	4.329871	0.326563	1.7011	1.80012
4900	-812.8955	-782.1765	-30.71892	0.334083	1.01084	3.33952	1.3138	2.97926	0.988175	12.8532	10.8621	5.82569	12.6149	0.320957	0.971128	3.20831	0.872928	1.97951	0.656572	0.334083	1.01084	3.33952	0	0	0	0	0	0	0.926603	0	0	-1.29021	0.76332	0	3.327986	1.912239	1.040897	1.569726	0	0	1	0	0	1	1	0	1	1	1	0	0	0	1	0	-1.49332	-0.0341515	-2.31026	0	0	0	0.126222	0	1.56973	3.32799	4.897712	0.872928	1.97951	0.656572
4910	-811.5919	-781.2975	-30.2944	0.311912	1.51064	3.18244	0.633748	2.92714	1.1015	13.2704	11.4448	11.2874	17.8243	0.272509	1.31981	2.78041	0.377758	1.74477	0.656572	0.311912	1.51064	3.18244	0	0	0	0	0	0	0	0	0.423821	-1.39032	0.76332	0	6.209351	1.552119	1.144593	1.268962	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	-0.290898	-1.88396	0	0	0	0	-0.837601	1.26896	6.20935	7.478313	0.377758	1.74477	0.656572
4920	-812.6387	-781.7248	-30.91395	0.157793	1.66379	1.60959	0.423038	3.79517	0.735274	6.76235	4.31371	7.66032	9.33666	0.123958	1.30703	1.26445	0.377757	3.38895	0.656572	0.157793	1.66379	1.60959	0	0	0	0	0.457799	0	0	0.918523	0.382537	-0.493046	0.76332	0	2.067214	1.254328	1.272958	1.056867	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	-1.9366	0.730751	0	-1.58542	0.663895	-0.837601	1.05687	2.06721	3.12408	0.377757	3.38895	0.656572
4930	-809.16	-780.9551	-28.20493	0.13489	1.30364	2.83903	0.946191	3.74568	0.711677	8.04356	6.16813	5.15564	8.50892	0.101516	0.981101	2.13661	0.872928	3.45565	0.656572	0.13489	1.30364	2.83903	0	0	0	0	0	0.807269	0	0	0	-0.840279	0.76332	0	1.386119	1.60366	1.328755	1.361228	0	1	0	0	0	1	1	0	1	0	1	0	0	1	1	0	-0.914065	0	-2.08976	0	0	-1.5474	0.683386	0	1.36123	1.38612	2.747347	0.872928	3.45565	0.656572
4940	-815.318	-783.2894	-32.02865	0.190518	1.6256	1.32734	1.16821	2.9461	0.878665	8.89496	6.18819	8.73082	11.879	0.248786	2.12277	1.7333	0.872928	2.20144	0.656572	0.190518	1.6256	1.32734	0	0	0	0	-0.305233	0	-0.0398414	0.686009	0.389819	-0.846548	0.76332	0	3.247027	1.189378	0.7657906	1.446094	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	0.164039	0	0	-2.38664	0.487684	-0.576096	0.232487	0	1.44609	3.24703	4.693121	0.872928	2.20144	0.656572
4950	-816.007	-780.8966	-35.1104	0.13731	0.822042	2.99921	0.622503	2.46013	1.93223	8.63446	10.2306	6.99573	11.9528	0.200379	1.19962	4.37681	0.4336	1.71358	1.34588	0.13731	0.822042	2.99921	0	0	0	0	0.978984	-0.371167	-0.714074	1.37146	-0.677002	-1.22096	0.76332	-0.794405	3.273928	1.079632	0.6852515	1.435663	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	-1.1331	-0.368245	-1.48618	0	0.703409	-0.65263	0	0	1.43566	3.27393	4.709592	0.4336	1.71358	1.34588
4960	-812.9831	-781.8543	-31.12879	0.279978	1.44933	5.13875	0.590991	3.03678	2.60509	7.18141	6.96983	8.75455	11.4281	0.314379	1.62741	5.77014	0.332762	1.70988	1.46682	0.279978	1.44933	5.13875	0	0	0	0	0	0.163408	0	1.4135	-0.240963	-1.79284	0.76332	-0.889638	2.449922	1.278582	0.8905766	1.672139	0	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-1.33166	0.703412	0.379114	0	-0.180811	1.67214	2.44992	4.122061	0.332762	1.70988	1.46682
4970	-820.0088	-785.7346	-34.2742	0.234123	1.07982	4.69336	0.658371	3.1599	2.34496	16.9528	10.5623	7.9106	14.8193	0.209146	0.964619	4.19266	0.357525	1.71597	1.27342	0.234123	1.07982	4.69336	0	0	0	0	-1.66451	0.626407	0.0624015	1.62045	0	-1.58637	0.76332	-0.733152	4.025041	1.331797	1.119423	1.696001	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	-0.43615	0	0.312776	0	-0.16741	0	-0.246869	1.696	4.02504	5.721042	0.357525	1.71597	1.27342
4980	-812.1972	-781.4989	-30.69839	0.276276	1.77926	2.66465	1.03976	3.22813	1.21477	8.70741	7.2175	5.93984	10.0955	0.237055	1.52667	2.28637	0.561983	1.74477	0.656572	0.276276	1.77926	2.66465	0	0	0	0	0.236975	0	-0.184288	0.649955	0.885258	-1.45529	0.76332	0	2.152656	1.414395	1.165452	1.597571	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	-1.19437	0	0	-1.58872	-0.189409	0	0	-0.440382	1.59757	2.15266	3.750227	0.561983	1.74477	0.656572
4990	-810.0328	-782.7341	-27.29863	0.188835	0.829436	4.09736	0.721875	2.53033	1.74599	7.52691	8.48205	7.20488	11.2043	0.218923	0.961597	4.75023	0.49042	1.71903	1.18617	0.188835	0.829436	4.09736	0	0	0	0	0.725871	0	0	1.35248	0	-1.72456	0.76332	-0.654604	2.938597	1.060804	0.8625606	1.471953	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0.0290506	-0.735781	0	0	0	0	0	0	1.47195	2.9386	4.41055	0.49042	1.71903	1.18617
5000	-814.4765	-782.2614	-32.21507	0.185955	0.848676	2.47796	1.40123	3.06394	1.05394	10.995	9.26741	6.50948	12.3737	0.213431	0.974074	2.84409	0.872928	1.90875	0.656572	0.185955	0.848676	2.47796	0	0	0	0	-0.559937	0.831253	-0.48034	1.50032	0	-1.15684	0.76332	0	3.212433	0.8534509	0.8712649	1.654	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	-0.0770172	0.857025	-1.55522	0	-0.525468	0.0898226	0	1.654	3.21243	4.866433	0.872928	1.90875	0.656572
5010	-815.5305	-783.7966	-31.7339	0.430183	0.792574	3.29591	1.01028	2.52031	0.948413	11.1193	7.75924	5.89026	11.3107	0.524131	0.965665	4.01571	0.6994	1.74477	0.656572	0.430183	0.792574	3.29591	0	0	0	0	-1.05308	0.616127	0	2.16238	0	-1.53865	0.76332	0	3.212433	1.098319	0.8207541	1.341624	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	-0.166094	0	0.232532	-0.462219	0	0.709264	0	-0.22163	1.34162	3.21243	4.554057	0.6994	1.74477	0.656572
5020	-819.505	-781.0085	-38.49648	0.171474	1.8121	7.3537	0.60829	3.84172	1.20862	8.19557	9.87218	6.33515	10.2801	0.222437	2.35067	9.53925	0.508782	3.21326	1.0109	0.171474	1.8121	7.3537	0	0	0	0	0.43837	1.52153	0.995796	1.95829	-0.101511	-2.4343	0.76332	-0.477643	2.172249	1.176998	0.7708889	1.41354	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	-0.0347166	0	0.578483	-0.0584647	0.983998	0.623003	0.621508	-0.119114	1.41354	2.17225	3.585789	0.508782	3.21326	1.0109
5030	-812.8343	-782.136	-30.69828	0.205578	1.13194	4.66194	1.13937	3.43107	2.0096	11.1461	9.7246	6.13735	11.1277	0.175256	0.964985	3.97432	0.573142	1.72595	1.0109	0.205578	1.13194	4.66194	0	0	0	0	0	0	-0.419514	1.60782	0	-1.52718	0.76332	-0.477643	1.843883	0.7994134	1.173015	1.98793	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	0	-0.642557	-1.60225	-0.432756	0	-0.000964976	-0.396329	0	0	1.98793	1.84388	3.831812	0.573142	1.72595	1.0109
5040	-817.3941	-781.3361	-36.05804	0.0110067	0.838767	2.80238	1.34281	2.80823	1.10968	8.91197	8.90743	4.4489	8.96907	0.0126464	0.963718	3.21984	0.833296	1.74268	0.688623	0.0110067	0.838767	2.80238	0	0	0	0	0	0.827704	0	1.18749	0.95254	-1.87525	0.76332	-0.0527503	1.479306	0.9090497	0.8703453	1.611441	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	-0.0259664	-1.49639	-1.91358	0	-0.688982	-2.54903	0	0	1.61144	1.47931	3.090747	0.833296	1.74268	0.688623
5050	-813.822	-783.4572	-30.36488	0.180936	0.943419	1.97289	0.906514	3.00766	1.13181	6.30804	6.33719	7.79153	10.0042	0.200404	1.04493	2.18517	0.525878	1.74477	0.656572	0.180936	0.943419	1.97289	0	0	0	0	1.58396	-0.433844	0	0.188908	0.088895	-0.919382	0.76332	0	2.341974	1.120771	0.9028564	1.455878	1	1	0	1	1	1	1	0	1	0	0	1	0	1	0	1	-0.646264	0	0	-1.753	0	-0.781779	0	-0.506783	1.45588	2.34197	3.797852	0.525878	1.74477	0.656572
5060	-812.1183	-781.1889	-30.92945	0.211685	0.752812	3.5019	0.705417	2.34045	0.88073	9.62324	12.3472	4.02458	9.47237	0.226724	0.806293	3.75068	0.525878	1.74477	0.656572	0.211685	0.752812	3.5019	0	0	0	0	0	1.3386	0	0.211665	-0.254536	-1.30781	0.763321	0	2.233817	1.737511	0.9336694	1.132911	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	1	-1.01721	0	-1.01889	-1.59907	0	-0.377394	0	-0.506783	1.13291	2.23382	3.366728	0.525878	1.74477	0.656572
5070	-812.8061	-780.003	-32.80305	0.31778	1.52851	2.57387	0.995855	3.14089	0.904102	9.10491	9.28983	6.1672	11.1475	0.356082	1.71274	2.8841	0.556847	1.75627	0.505542	0.31778	1.52851	2.57387	0	0	0	0	0	1.07964	1.10169	-0.439331	0	-1.1723	0.76332	0.289311	2.877367	1.888452	0.8924336	1.414127	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0.0247685	0	-1.34808	-1.34832	0.564716	0	0	-0.704395	1.41413	2.87737	4.291495	0.556847	1.75627	0.505542
5080	-811.502	-780.3747	-31.12724	0.0952605	1.3617	2.71791	0.490223	2.96492	1.72341	9.14447	7.90295	10.3777	13.7125	0.131665	1.88208	3.75658	0.285424	1.72627	1.00343	0.0952605	1.3617	2.71791	0	0	0	0	0	0	0.553215	0	0	-1.46482	0.76332	-0.469427	4.022959	1.895829	0.7235068	1.358099	0	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	-2.1523	0	0.665641	-0.737248	0	-0.704395	1.3581	4.02296	5.381058	0.285424	1.72627	1.00343
5090	-811.7391	-781.7172	-30.02189	0.542989	1.70337	5.8512	0.779982	3.15326	1.1866	13.1701	14.4808	5.76156	12.9429	0.309273	0.9702	3.3327	0.431582	1.74477	0.656572	0.542989	1.70337	5.8512	0	0	0	0	0	0.825698	0.535722	0	0	-1.33231	0.76332	0	3.33413	1.822776	1.755693	1.429057	0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	-1.20188	0	-0.940408	-0.570257	0	0	0	-0.704395	1.42906	3.33413	4.763187	0.431582	1.74477	0.656572
