Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4350	-701.1404	-677.9722	-23.16821	0.203098	0.214107	0.0908879	1.74307	0.620518	1.22263	3.42406	3.95481	2.5038	4.90114	1.77768	1.87404	0.795524	2.80906	1	1.97033	0.203098	0.214107	0.0908879	0	0	0	0	0.149159	0.448303	0.97974	0	-1.40293	0	0	0	0.6206918	0.8588692	0.1142491	1.097625	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.220876	0.532899	0.678202	0.354648	1.09763	0.620692	1.718317	2.80906	1	1.97033
4360	-697.2035	-677.3369	-19.86667	0.109865	0.109865	0.109865	1.4697	0.592056	1.00205	3.27359	3.77842	2.64625	4.83856	1	1	1	1.82676	0.735895	1.24549	0.109865	0.109865	0.109865	0	0	0	0	0.342278	0.29714	0	-0.291636	0	0	0.684979	0	0.8369967	0.8399442	0.1098649	0.9553453	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0.12543	0	0	0	0	0	0	0.51541	0.955345	0.836997	1.792342	1.82676	0.735895	1.24549
4370	-705.072	-678.6546	-26.41736	0.0404313	0.379118	0.212498	1.40559	0.844304	0.981779	4.25806	4.13053	2.74328	5.39543	0.205339	1.92543	1.07922	1.1583	0.695766	0.809055	0.0404313	0.379118	0.212498	0	0	0	0	0	0.440206	0	0.346214	0	-1.10733	0.810228	0	1.021136	0.9040245	0.1969	1.052261	0	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0.235543	-0.215251	1.55404	0	0	-0.851705	-0.471562	0.515448	1.05226	1.02114	2.073396	1.1583	0.695766	0.809055
4380	-700.3453	-679.1824	-21.16289	0.026537	0.0583983	0.121824	1.26873	0.750249	0.750249	5.07835	3.9757	2.00872	4.80191	0.296036	0.651468	1.35902	1.69108	1	1	0.026537	0.0583983	0.121824	0	0	0	0	0	1.3902	0	0	0.957166	0	0	0	0.9279323	1.10601	0.08964114	0.8938402	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	-0.0548154	0	-1.33904	0	0.525367	0.89384	0.927932	1.821773	1.69108	1	1
4390	-700.0597	-676.7987	-23.26098	0.0768125	0.0879901	0.0879901	1.66109	0.445377	0.983535	4.13767	4.102	2.37035	5.15379	0.872968	1	1	3.72964	1	2.20832	0.0768125	0.0879901	0.0879901	0	0	0	0	0	1.03266	-0.522478	0	0	0	0	0	0.9770699	0.8305989	0.08799008	0.8994361	0	1	1	0	0	0	0	0	1	1	0	1	0	1	1	1	-1.0253	0.564404	0	0.64664	0	-0.135857	0.792234	0.524077	0.899436	0.97707	1.876506	3.72964	1	2.20832
4400	-703.5082	-678.0467	-25.46146	0.00981939	0.161332	0.0316462	1.31036	0.665767	0.773772	2.94133	3.07121	2.12689	4.04456	0.0926884	1.52287	0.298719	1.9682	1	1.16223	0.00981939	0.161332	0.0316462	0	0	0	0	0.4099	0.566825	0.542279	0	0	-0.710886	0	0	0.6109115	0.7412303	0.1059398	0.8772209	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	1	0	0.102148	0.114854	0.486964	-1.2572	-0.651778	0.150338	0.526781	0.877221	0.610911	1.488132	1.9682	1	1.16223
4410	-701.2401	-676.4852	-24.75497	0.235705	0.164224	0.257774	1.46663	0.374883	1.24221	4.64077	4.39232	1.97169	4.74261	1.09485	0.76282	1.19736	2.5522	0.652362	2.16166	0.235705	0.164224	0.257774	0	0	0	0	-0.243735	1.20317	-0.0660478	0	0.567972	0.0278036	0	0.721976	0.7382859	0.995223	0.2152857	0.8806517	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	-0.339993	0.129104	0	0	0	0.820585	-0.360492	0.880652	0.738286	1.618938	2.5522	0.652362	2.16166
4420	-705.544	-677.2711	-28.27288	0.0502476	0.0432504	0.139188	1.60183	0.317293	0.787419	3.50609	4.27734	2.33866	5.00921	0.447637	0.385302	1.23998	4.78095	0.947021	2.3502	0.0502476	0.0432504	0.139188	0	0	0	0	0.785224	0.678914	0	0	0.875154	0.949749	0.10803	0.010257	1.087209	0.9545081	0.1122507	0.7369317	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	0.0690124	0.334422	0.281156	0	-1.54241	0.820584	0.723539	0.736932	1.08721	1.82414	4.78095	0.947021	2.3502
4430	-702.8988	-676.7482	-26.15059	0.00233004	0.022538	0.00507486	1.37897	0.268528	0.780595	2.96931	3.5909	1.73923	4.0343	0.194395	1.88034	0.423394	2.0856	0.406131	1.1806	0.00233004	0.022538	0.00507486	0	0	0	0	0	-0.247598	1.11517	0	0	-1.06728	0.727005	0.972868	0.7578238	0.8534177	0.01198614	0.6611861	0	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	-0.969613	1.79233	-0.262255	-0.932932	0	0	0	0.661186	0.757824	1.41901	2.0856	0.406131	1.1806
4440	-711.8172	-681.4166	-30.40057	0.0949123	0.000980766	0.0185641	1.66893	0.41315	0.869436	4.54626	4.44772	2.35588	5.46203	36.9445	0.381762	7.22607	2.38011	0.589204	1.23993	0.0949123	0.000980766	0.0185641	0	0	0	0	-0.510972	0	0	-0.144139	-0.596699	2.07911	0	0.894082	1.186545	0.6073852	0.002569052	0.8431945	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	-1.53604	-0.469309	-1.09562	0	2.31208	0	0.276608	0	0.843195	1.18654	2.029739	2.38011	0.589204	1.23993
4450	-699.6018	-677.7017	-21.90015	0.00221404	0.00999963	0.00314422	1.98603	0.478205	0.866562	3.83745	3.58989	1.90153	4.52389	0.319739	1.44409	0.45407	2.11927	0.510286	0.924697	0.00221404	0.00999963	0.00314422	0	0	0	0	-1.22981	0.0247477	0.654294	0	0	-0.62111	0	1.13713	0.5691269	0.7024845	0.006924522	0.9371307	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.832265	0.102257	0	0	0.937131	0.569127	1.506258	2.11927	0.510286	0.924697
4460	-699.2988	-676.6578	-22.64101	0.00314334	0.00529845	0.00326078	1.36306	0.213127	0.64987	3.68138	4.11812	1.1888	3.84293	0.83005	1.39914	0.861062	2.2542	0.352464	1.07474	0.00314334	0.00529845	0.00326078	0	0	0	0	0	0	0	0	-0.506376	-0.184488	0.51913	1.36971	0.7032655	0.748902	0.003786932	0.5736681	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	-1.86588	0	0.484179	0	0	0	-0.157935	0.573668	0.703266	1.276934	2.2542	0.352464	1.07474
4470	-703.3853	-679.5384	-23.84693	0.0253975	0.00838648	0.00756708	1.17341	0.292931	0.723011	4.4881	4.74361	1.72863	4.80198	3.40206	1.12339	1.01363	2.70448	0.675148	1.6664	0.0253975	0.00838648	0.00756708	0	0	0	0	0	0.185096	0	0	0	-0.196659	0	0.663947	1.197891	0.7857453	0.007465318	0.6287151	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	-1.20555	1.20785	-0.0298768	0	1.35427	0.556374	0	0.628715	1.19789	1.826606	2.70448	0.675148	1.6664
4480	-715.7467	-676.6493	-39.09743	0.00164041	0.050824	0.0141766	1.352	0.827328	0.819993	4.4517	4.6044	1.96408	4.73242	0.125471	3.88741	1.08433	1.6229	0.9931	0.984295	0.00164041	0.050824	0.0141766	0	0	0	0	1.90978	2.75392	1.02354	0	-0.161123	-2.17292	-0.388508	0.305689	0.7370119	0.7906518	0.013074	0.9716006	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	2.44887	0.233173	-1.23105	0	-0.0169977	-0.602973	0.129731	0.201997	0.971601	0.737012	1.708613	1.6229	0.9931	0.984295
4490	-701.5329	-677.1157	-24.41717	0.0830165	0.0261334	0.0830165	1.40802	0.467984	1.2075	6.32326	4.61994	2.03093	5.09624	3.17664	1	3.17664	1.97271	0.655669	1.69177	0.0830165	0.0261334	0.0830165	0	0	0	0	0	2.47884	0	0	0	0	0.4921	0.341053	0.8704683	0.7906518	0.02613338	0.9266363	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0.337659	0.674054	0	0	1.15583	0	0.391541	0	0.926636	0.870468	1.797105	1.97271	0.655669	1.69177
4500	-703.021	-676.2264	-26.79453	0.167535	0.24046	0.203497	1.96178	0.350534	0.858962	4.95831	4.74404	1.56632	4.90043	0.444065	0.63736	0.539385	2.30086	0.411121	1.00743	0.167535	0.24046	0.203497	0	0	0	0	0.556952	1.85712	0	-0.782421	1.00607	0	0.362131	1.22833	0.7591383	1.142572	0.3772758	0.8390435	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	0	0	-0.851052	0	-0.939765	0	-0.0240935	0	0.839044	0.759138	1.598182	2.30086	0.411121	1.00743
4510	-703.1072	-678.4956	-24.61159	0.258101	0.554707	0.17116	1.64268	0.309558	0.525272	3.71202	3.72924	1.3749	4.11933	0.33344	0.716625	0.221122	2.91693	0.549687	0.932735	0.258101	0.554707	0.17116	0	0	0	0	-0.23973	0	-0.38323	0	0	0.563176	0	1.01142	0.7669799	1.202997	0.774054	0.6440109	1	0	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	-1.01149	-0.819823	0	-1.47027	0	0	0.402493	0.644011	0.76698	1.410991	2.91693	0.549687	0.932735
4520	-705.1829	-677.7618	-27.42108	0.043965	0.843537	0.179487	1.37675	0.506006	0.77391	3.96502	4.23292	2.28008	5.04907	0.233718	4.48424	0.954155	1.69157	0.621711	0.950874	0.043965	0.843537	0.179487	0	0	0	0	0	0	-0.0689743	0	-0.594605	-2.08631	0.0132401	0.793296	1.128093	1.339521	0.1881113	0.8138935	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	2.22434	-0.733292	-0.439663	0	0	0	0	0	0.813893	1.12809	1.941986	1.69157	0.621711	0.950874
4530	-703.8697	-675.853	-28.01672	0.145848	0.661818	0.503522	1.15969	0.267672	1.00579	5.54021	4.38418	1.4799	4.25981	0.267237	1.21265	0.922601	1.70946	0.394565	1.4826	0.145848	0.661818	0.503522	0	0	0	0	0.434105	2.59388	0.833227	0	0	-0.325876	1.34735	0.552281	0.6821865	1.322889	0.5457638	0.6783985	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0.049993	0	0	-0.102994	-1.00139	0	0	0.678399	0.682186	1.360585	1.70946	0.394565	1.4826
4540	-699.5223	-678.0835	-21.43878	0.222625	0.709715	0.62126	1.52505	0.687413	0.90652	2.93749	3.1566	2.31897	4.20653	0.364682	1.16258	1.01768	1.45482	0.655759	0.864777	0.222625	0.709715	0.62126	0	0	0	0	0	0	0	0	0	-0.254618	0	0.713196	0.5126758	0.9871849	0.6104643	0.9831641	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	-1.26797	0	0	0.765238	0	-0.840555	-0.0961817	0	0.983164	0.512676	1.49584	1.45482	0.655759	0.864777
4550	-700.5383	-679.3615	-21.17685	0.259595	0.733031	0.259595	1.59934	1.06462	0.848709	3.75551	3.22407	2.32965	4.53857	0.354139	1	0.354139	0.898498	0.598095	0.476798	0.259595	0.733031	0.259595	0	0	0	0	0	1.06124	0	0	0	0	0	0.868768	0.4852854	1.349284	0.7330314	1.130572	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0.406385	0	0	-1.03807	0	-0.680849	0	1.13057	0.485285	1.615858	0.898498	0.598095	0.476798
4560	-705.7596	-680.4137	-25.3459	0.707562	0.707562	0.707562	1.5757	0.301944	1.14166	3.19241	4.05625	1.63842	4.0224	1	1	1	2.4039	0.460649	1.74173	0.707562	0.707562	0.707562	0	0	0	0	0	-0.0565562	-0.0722802	0	0	0	1.73132	0	0.4327089	1.33441	0.7075625	0.8159159	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1.21114	-1.98241	0.480202	0	0	0	0	0.656851	0.815916	0.432709	1.248625	2.4039	0.460649	1.74173
4570	-698.3317	-675.9847	-22.34701	0.199877	0.199877	0.199877	1.64432	0.438645	1.08723	3.48025	4.12883	1.70604	4.18802	1	1	1	4.54889	1.21348	3.00775	0.199877	0.199877	0.199877	0	0	0	0	0	0	0	0	0	0	0	-0.327043	0.4292925	1.167898	0.1998766	0.9221612	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0.384598	-2.04839	-0.0888497	0	0	0	1.07867	0.65222	0.922161	0.429293	1.351454	4.54889	1.21348	3.00775
4580	-706.2671	-678.3137	-27.9534	0.0193175	0.14934	0.0814253	1.90145	0.265132	1.50228	3.97749	4.52005	2.02686	4.79692	0.19508	1.50813	0.82228	4.86379	0.67819	3.84272	0.0193175	0.14934	0.0814253	0	0	0	0	0	1.5048	1.00218	0	0.688699	-1.21559	1.20228	-0.25342	0.5085835	0.9732745	0.09902379	0.9115189	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	1	-0.228776	0	0	0	-0.500089	-0.418974	0.943412	0.652848	0.911519	0.508583	1.420102	4.86379	0.67819	3.84272
4590	-697.7813	-677.9317	-19.84963	0.169251	0.319486	0.1367	1.81752	1.09648	1.09648	4.24388	3.69803	2.35224	4.77834	0.868857	1.64009	0.701754	1.65759	1	1	0.169251	0.319486	0.1367	0	0	0	0	0	1.64355	0	0	-1.10508	0	0	0	0.3399188	0.9732745	0.1947979	1.297655	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	-0.614732	0	0	0	0	0	0	0.505368	1.29766	0.339919	1.637574	1.65759	1	1
4600	-700.68	-674.7255	-25.9545	0.23344	0.407167	0.23344	1.8225	0.343363	1.05394	4.28432	3.81621	1.52871	4.10981	0.573328	1	0.573328	3.66883	0.691217	2.12166	0.23344	0.407167	0.23344	0	0	0	0	-0.0535916	2.445	0	0	0	0	-0.124031	0.718045	0.3666491	0.839662	0.4071665	0.8704537	1	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	-0.229194	0.414836	0	0.682398	-0.556296	0	0.841385	0	0.870454	0.366649	1.237103	3.66883	0.691217	2.12166
4610	-700.4984	-676.8358	-23.66255	0.278092	0.760056	0.278092	1.55154	0.712689	0.782742	4.12956	3.38335	1.53076	3.78727	0.365884	1	0.365884	1.62806	0.747835	0.821343	0.278092	0.760056	0.278092	0	0	0	0	0	1.79021	0	0	0	0	-0.437482	0.822168	0.1950216	1.020556	0.7600557	0.9530027	0	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	-1.65488	0.66189	0	-1.00544	0	0	0	0.953003	0.195022	1.148024	1.62806	0.747835	0.821343
4620	-697.5488	-677.8931	-19.65569	0.196439	0.315307	0.315307	1.67227	0.763609	1.05928	3.36644	3.66211	2.75345	4.891	0.623008	1	1	1.51209	0.690465	0.957815	0.196439	0.315307	0.315307	0	0	0	0	0	0	1.27079	0	0	0	0	0.626031	0.6580059	1.007398	0.315307	1.105934	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1.17267	0	0	0	0	-0.473195	0	0	1.10593	0.658006	1.76394	1.51209	0.690465	0.957815
4630	-709.9922	-677.7762	-32.216	0.110425	0.087876	0.144668	1.84521	0.52952	1.1116	3.71451	3.97656	2.16341	4.78654	0.333906	0.265722	0.43745	2.31004	0.662915	1.39163	0.110425	0.087876	0.144668	0	0	0	0	0	0.848983	2.10219	0	0	2.24002	0	0.694853	0.6140896	0.9237422	0.3307067	1.02792	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	-1.0358	0.154173	-0.340703	-0.41036	-0.672571	-1.90385	0.378318	0	1.02792	0.61409	1.642009	2.31004	0.662915	1.39163
4640	-702.6448	-677.0415	-25.60328	0.113677	0.398277	0.303676	1.7918	0.742389	0.891672	3.39771	3.54699	2.07936	4.44521	0.279125	0.977936	0.74565	1.96157	0.812732	0.97616	0.113677	0.398277	0.303676	0	0	0	0	0	0	0	0	-0.780754	0.62851	0	0.350467	0.4809368	1.071465	0.4072632	1.058543	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0.221178	-0.662269	1.98537	0	0	-1.5919	0	0.442265	1.05854	0.480937	1.53948	1.96157	0.812732	0.97616
4650	-705.5312	-679.1223	-26.40893	0.0863648	0.833254	0.275551	1.92463	1.00748	1.14922	3.81028	3.95202	3.03487	5.39858	0.225223	2.17297	0.718585	1.67425	0.876417	0.999721	0.0863648	0.833254	0.275551	0	0	0	0	0	0	0.686346	0	0.208656	-1.46964	-0.473751	0.581448	0.6209573	1.006844	0.3834635	1.30616	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	-0.0199726	0	-0.195109	0.471891	-0.498525	-0.0479894	0.191587	0	1.30616	0.620957	1.927117	1.67425	0.876417	0.999721
4660	-697.6855	-675.7397	-21.94575	0.116411	0.0835985	0.0579691	1.71975	0.638749	0.965877	3.65762	3.60402	1.95516	4.39216	1.40885	1.01174	0.701563	1.68614	0.626264	0.946999	0.116411	0.0835985	0.0579691	0	0	0	0	-0.0639464	0.979474	0	0	-0.954941	0.702883	0	0.79098	0.5007092	0.835027	0.08262851	1.019935	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	-0.940253	0.299864	0	0	0	0	1.01994	0.500709	1.520644	1.68614	0.626264	0.946999
4670	-703.7613	-676.9289	-26.8324	0.11737	0.41397	0.0898807	1.48588	0.753455	1.11368	3.82939	3.51809	2.54355	4.7993	0.351338	1.23918	0.269051	1.26728	0.642611	0.949843	0.11737	0.41397	0.0898807	0	0	0	0	-1.09918	0	0	0	-0.932778	0.343372	0	0.747429	0.6882881	0.9463245	0.3340663	1.076301	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	-1.6408	-0.0764032	0.699308	0	-0.990265	-0.163879	0	-0.256801	1.0763	0.688288	1.764589	1.26728	0.642611	0.949843
4680	-701.555	-674.7005	-26.85441	0.0769688	0.379647	0.379647	1.47002	0.332866	1.20924	3.38453	4.09347	1.71036	4.06119	0.202738	1	1	2.04932	0.464043	1.68578	0.0769688	0.379647	0.379647	0	0	0	0	0	0.348038	0	0	0	0	1.71492	0	0.4311788	1.091413	0.3796465	0.839526	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	-0.52413	-1.79132	0.349184	-0.105828	0	-1.59584	-0.0273968	0.526752	0.839526	0.431179	1.270705	2.04932	0.464043	1.68578
4690	-700.9849	-676.4544	-24.53051	0.16279	0.478863	0.438983	1.4793	0.872545	0.872545	3.37199	3.37199	1.88261	3.97682	0.307898	0.905713	0.830284	1.69538	1	1	0.16279	0.478863	0.438983	0	0	0	0	0	0	1.08764	0.0833074	-0.468243	0.521706	0	0	0.3199111	1.060401	0.528714	1.040425	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	-2.00396	0	0	0	-1.46301	0	0.527909	1.04042	0.319911	1.360336	1.69538	1	1
4700	-701.5399	-674.7271	-26.8128	0.13891	0.669436	0.35793	1.84477	0.588235	1.01015	3.84975	3.82512	1.72423	4.24598	0.189097	0.911298	0.487247	2.95428	0.942017	1.61769	0.13891	0.669436	0.35793	0	0	0	0	0	1.17767	0	-0.28751	-0.166394	0.282905	0	0.100958	0.3296099	1.060401	0.7345963	1.031084	0	1	0	1	1	1	0	1	0	1	1	0	1	1	1	1	0	-0.900463	0.42334	0	-0.646179	-1.18501	0.487951	0.52862	1.03108	0.32961	1.360694	2.95428	0.942017	1.61769
4710	-698.3561	-675.7843	-22.57178	0.137461	0.445508	0.134309	1.41475	0.579743	0.805453	4.54516	4.09978	2.13358	4.99597	0.325582	1.0552	0.318116	1.68202	0.68927	0.957622	0.137461	0.445508	0.134309	0	0	0	0	0	0.949644	-0.742486	-0.555052	-0.120015	0	0	0.628958	1.031209	1.020867	0.4222019	0.8709332	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-1.10687	0	0	0.104572	0.870933	1.03121	1.902142	1.68202	0.68927	0.957622
4720	-700.3497	-674.7821	-25.56767	0.0579682	0.338163	0.338163	1.50307	0.264623	1.08112	5.31797	4.56039	1.73135	4.78881	0.171421	1	1	3.39035	0.596887	2.4386	0.0579682	0.338163	0.338163	0	0	0	0	-1.17351	0	0	0	0	0	0.0980647	0.797978	0.853084	1.201262	0.3381629	0.7547921	1	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	-0.0453428	-1.38903	0	0	0	-1.76363	0.914933	-0.233538	0.754792	0.853084	1.607876	3.39035	0.596887	2.4386
4730	-697.2809	-678.1476	-19.13327	0.0690993	0.0690993	0.0690993	1.48068	0.51594	0.950585	2.64664	3.29268	2.43563	4.16278	1	1	1	1.43721	0.500794	0.922679	0.0690993	0.0690993	0.0690993	0	0	0	0	0.56402	0	0.380409	0	0	0	0	1.16887	0.5737382	0.801082	0.06909926	0.8988426	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0.462905	0	0	0	0	0	0	-0.409331	0.898843	0.573738	1.472581	1.43721	0.500794	0.922679
4740	-706.5885	-684.1855	-22.40302	0.0150292	0.058402	0.0233319	1.00486	0.708851	1.02101	2.49466	2.80682	2.51081	3.90615	0.367672	1.42873	0.570787	1.10923	0.78248	1.12706	0.0150292	0.058402	0.0233319	0	0	0	0	0	0	0	0	0	-0.603041	0	0.414582	0.5522156	0.8047195	0.04087678	0.8992836	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	-1.51892	0	1.35549	0	-0.602258	0	0.148158	-0.318319	0.899284	0.552216	1.451499	1.10923	0.78248	1.12706
4750	-704.4857	-680.3844	-24.1013	0.202555	0.159246	0.227331	2.06194	0.557554	0.931714	4.0556	4.42976	2.92538	5.70537	0.957948	0.753124	1.07512	2.01525	0.544927	0.910613	0.202555	0.159246	0.227331	0	0	0	0	0	0	-0.0209423	0.140026	0.623879	0.00711951	-0.0617047	1.07281	1.015482	0.9762855	0.2114472	1.023172	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0.0372214	0	-1.20276	0	-0.127027	0	0	0	1.02317	1.01548	2.038654	2.01525	0.544927	0.910613
4760	-698.3697	-677.496	-20.87377	0.0195896	0.167165	0.0348374	1.29612	0.658799	1.15926	3.1986	3.34021	2.14823	4.13253	0.186939	1.59521	0.332445	1.30053	0.661038	1.1632	0.0195896	0.167165	0.0348374	0	0	0	0	0	1.05893	0	0	0	-0.789329	0.535021	0.294792	0.4770333	0.964008	0.1047916	0.996613	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0.0410789	0	0	-1.15563	0	0	0	0.996613	0.477033	1.473646	1.30053	0.661038	1.1632
4770	-703.376	-676.5492	-26.82675	0.0341585	0.0366989	0.0246965	1.53334	0.780473	1.10876	5.19193	3.69851	2.16792	4.66994	0.610669	0.656084	0.441511	1.60109	0.814959	1.15775	0.0341585	0.0366989	0.0246965	0	0	0	0	-1.30347	1.0934	0	-0.0554886	0	0.71236	0.457037	0	0.5764425	0.9372563	0.05593626	1.098863	1	1	0	1	0	1	1	0	1	0	1	1	1	1	0	1	-1.08098	0	0.570174	-0.112513	-0.768508	-0.195204	0	0.412544	1.09886	0.576442	1.675306	1.60109	0.814959	1.15775
4780	-698.7616	-674.6876	-24.07408	0.00720337	0.0118691	0.00963528	1.46353	0.316299	0.832829	4.46554	4.09079	1.68083	4.54237	0.768417	1.26613	1.02784	2.01087	0.434589	1.14429	0.00720337	0.0118691	0.00963528	0	0	0	0	0	1.25433	0.206014	0	0	-0.398825	0.622025	0.937837	0.8914351	0.8236347	0.009374308	0.7278111	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	-2.64469	0	0	0	0	0	0.727811	0.891435	1.619246	2.01087	0.434589	1.14429
4790	-706.7787	-681.9721	-24.80662	0.0487829	0.0105822	0.0235233	1.97159	0.315774	0.619245	3.49477	3.28876	1.11664	3.65087	2.89405	0.62779	1.39552	3.23283	0.517775	1.01538	0.0487829	0.0105822	0.0235233	0	0	0	0	0	1.70491	0	-0.473033	1.03986	0	0.246529	0.925958	0.3398237	0.6148424	0.01685624	0.7278111	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1.05912	0.307102	0	0	0	0.930378	0	0.530403	0.727811	0.339824	1.067635	3.23283	0.517775	1.01538
4800	-706.9151	-680.3032	-26.61188	0.0210951	0.0105017	0.0330713	1.79782	0.39327	1.04084	3.40878	4.2445	2.81242	5.22692	0.708957	0.352938	1.11145	1.99131	0.435595	1.15287	0.0210951	0.0105017	0.0330713	0	0	0	0	0.34939	0.0956455	0.938288	0.405521	2.32623	0	0.641334	0.919318	0.9406526	1.035357	0.02975517	0.9028324	1	1	1	1	1	0	1	1	1	0	0	0	1	0	0	0	-0.657	0	0	0	-0.63988	0	0	0	0.902832	0.940653	1.843485	1.99131	0.435595	1.15287
4810	-700.5989	-680.1967	-20.40218	0.034922	0.034922	0.034922	1.25063	0.338403	0.584063	4.68927	3.58195	2.36935	5.06852	1	1	1	1.99275	0.539213	0.930649	0.034922	0.034922	0.034922	0	0	0	0	-0.438393	1.10289	0.480271	0	0	0	0	1.04394	1.377713	0.8396008	0.03492204	0.6275866	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.972421	0	0	0	0	0	0	0.627587	1.37771	2.0053	1.99275	0.539213	0.930649
4820	-701.9219	-679.078	-22.84391	0.145493	0.145735	0.163732	1.60788	0.207306	0.721316	5.57744	4.25819	2.38729	5.69341	1.34317	1.3454	1.51154	2.75565	0.355289	1.23622	0.145493	0.145735	0.163732	0	0	0	0	-1.33809	0	0	0	0	-0.501464	0.636173	1.26766	1.508547	0.9486031	0.108321	0.6218183	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0.378604	0.247642	0.0954438	0	0.621818	1.50855	2.130365	2.75565	0.355289	1.23622
4830	-699.0575	-679.2395	-19.81801	0.101636	0.0909597	0.101636	1.51805	0.321336	0.634152	2.61962	3.05197	1.87568	3.76857	1.11737	1	1.11737	2.32704	0.492582	0.972101	0.101636	0.0909597	0.101636	0	0	0	0	0	-0.443399	0	0	0	0	0	1.19682	0.6106554	0.878934	0.09095966	0.6763106	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0.322556	-0.407531	0	0	0.110977	0	0.0541027	0	0.676311	0.610655	1.286966	2.32704	0.492582	0.972101
4840	-700.9386	-677.164	-23.77462	0.0106875	0.0135338	0.0129613	1.38603	0.234968	0.914404	3.93936	4.83398	2.08697	5.09794	0.505142	0.639674	0.612612	4.20951	0.713624	2.77715	0.0106875	0.0135338	0.0129613	0	0	0	0	0	-0.276081	0	-0.429284	0.997975	0	0	0.570269	1.203982	0.7992594	0.0211574	0.667789	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	0	-0.571358	-1.26178	0	0	-0.809868	0	1.06069	0	0.667789	1.20398	1.871771	4.20951	0.713624	2.77715
