Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4180	-266.2122	-234.7041	-31.50814	1.15957	1.15957	0.502781	2.00455	11.4894	11.4894	17.3349	17.9842	27.2664	31.2728	1	1	0.433593	0.17447	1	1	1.15957	1.15957	0.502781	0	0	0	0	0.350153	0	0	0.0634097	0	0	0	0	2.96556	0.6375267	1.159569	6.420039	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0.965756	0	0.87112	-0.200081	-0.83565	0	0	-1.746	6.42004	2.96556	9.385599	0.17447	1	1
4190	-267.4287	-234.1284	-33.30029	0.43606	0.43606	0.96928	0.907841	11.7394	15.5056	12.9649	17.0382	27.5961	28.7549	1	1	2.22282	0.0978125	1.26483	1.6706	0.43606	0.43606	0.96928	0	0	0	0	0.275472	-1.83857	0.31766	0.962422	0	0	0.413457	0	0.2862034	0.5589051	0.4360597	5.487595	1	1	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	-2.46349	0	0.703355	0.798775	0	0	-1.57658	5.4876	0.286203	5.773799	0.0978125	1.26483	1.6706
4200	-255.0628	-232.0808	-22.98193	0.275104	0.275104	0.275104	1.64923	10.2286	13.5102	12.5178	15.7658	24.3549	26.3189	1	1	1	0.203937	1.26483	1.67061	0.275104	0.275104	0.275104	0	0	0	0	-0.120509	0	0	0.760078	0	0	0.413461	0	0.4388337	0.6576735	0.2751043	6.10829	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.841815	6.10829	0.438834	6.547124	0.203937	1.26483	1.67061
4210	-261.0401	-232.9746	-28.06549	0.105889	0.0100246	0.0064697	0.471197	14.2885	14.2422	15.8769	15.9999	30.9159	31.1964	6.01331	0.569287	0.367408	0.0593502	1.79972	1.79389	0.105889	0.0100246	0.0064697	0	0	0	0	-0.0757485	-0.580657	0	0	-0.991459	0	0.413467	-0.823745	1.045178	0.513772	0.01760905	4.577076	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0.348873	0.149632	0.22932	0	0	-1.65228	4.57708	1.04518	5.622254	0.0593502	1.79972	1.79389
4220	-263.2997	-232.7229	-30.57673	0.0266413	0.580402	0.447035	1.32322	10.3218	11.7566	12.0574	13.3794	22.4076	23.9151	0.0850359	1.85258	1.42688	0.195199	1.52266	1.73432	0.0266413	0.580402	0.447035	0	0	0	0	-0.71657	0	0	1.71746	0	-1.44008	0.413444	-0.433316	0.2423565	0.412977	0.3132948	5.43529	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.5147	0.231035	-1.72365	0	-0.662661	5.43529	0.242357	5.677647	0.195199	1.52266	1.73432
4230	-259.5061	-232.2103	-27.2958	0.0496955	0.167027	0.107633	1.82925	11.8328	11.9425	14.9228	15.0325	25.8378	27.7998	0.515981	1.73422	1.11754	0.292119	1.88962	1.90713	0.0496955	0.167027	0.107633	0	0	0	0	0	0	0	0	0	-1.28588	0.413457	-0.937608	1.039986	0.377325	0.09631281	6.370185	0	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0.4922	-0.451845	-0.790902	0	0	0.0513847	0	6.37018	1.03999	7.410171	0.292119	1.88962	1.90713
4240	-260.2856	-234.1547	-26.13089	0.178514	0.219186	0.219186	2.05352	13.223	12.6987	15.5331	15.1745	28.3069	28.7253	0.81444	1	1	0.292845	1.88567	1.81091	0.178514	0.219186	0.219186	0	0	0	0	0	-1.65502	-0.699477	0	0	0	0.413488	-0.93268	0.3883331	0.6703053	0.2191863	7.012333	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.205254	0	0	7.01233	0.388333	7.400666	0.292845	1.88567	1.81091
4250	-267.1634	-234.4545	-32.70886	0.136224	0.237883	0.194358	2.10544	13.8132	13.1744	17.1929	15.8667	27.1687	29.7918	0.737646	1.28812	1.05243	0.289881	1.90183	1.81388	0.136224	0.237883	0.194358	0	0	0	0	0	2.57496	-0.788361	-0.709667	0	-0.591342	0.413414	-0.952705	0.3257143	0.6222966	0.1846744	7.263116	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1.51782	0	-0.504793	0	0	0	0	7.26312	0.325714	7.588831	0.289881	1.90183	1.81388
4260	-263.2832	-233.8474	-29.43587	0.00101298	0.00916421	0.00992983	1.07446	6.70249	11.3912	8.43417	13.1229	18.751	20.154	0.152681	1.38128	1.49667	0.234781	1.46457	2.48911	0.00101298	0.00916421	0.00992983	0	0	0	0	0	0	0.936108	0.656225	0.568453	0	0.413389	-0.342546	0.4647234	0.4522148	0.006634591	4.345093	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1.66867	0	0.0849217	0	-0.302321	-0.850829	0.369222	-0.524836	4.34509	0.464723	4.809816	0.234781	1.46457	2.48911
4270	-260.3002	-231.6613	-28.63897	0.0198454	0.0211107	0.0211107	1.42385	15.662	13.6082	18.2129	16.1592	30.3379	32.3542	0.94006	1	1	0.0909114	1	0.86887	0.0198454	0.0211107	0.0211107	0	0	0	0	0	0	0	1.23015	0	0	0	0	0.7826242	0.3616668	0.02111074	6.720034	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	-0.0541489	1.00477	0	0	-0.0618117	-0.140562	-2.39787	6.72003	0.782624	7.502658	0.0909114	1	0.86887
4280	-264.838	-233.1994	-31.63864	0.0890107	0.170512	0.16	1.18447	11.2665	13.1321	14.8819	17.355	27.2672	29.7249	0.565343	1.08299	1.01622	0.119651	1.13811	1.32656	0.0890107	0.170512	0.16	0	0	0	0	0	-0.741031	-0.498477	0	0	-0.186209	0.227672	0	1.953377	0.6157007	0.1574456	5.596054	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	-0.564391	-0.832688	1.69147	0	0	-0.474504	0	-1.71122	5.59605	1.95338	7.549431	0.119651	1.13811	1.32656
4290	-262.7993	-230.1665	-32.63286	0.287559	0.097616	0.097616	0.601104	12.2498	12.9922	13.2936	13.8304	25.3144	26.1152	2.94582	1	1	0.0673317	1.37214	1.45529	0.287559	0.097616	0.097616	0	0	0	0	-0.584974	1.20731	1.97386	0.861827	0	0	0	-0.738918	0.1262771	0.3096623	0.09761599	4.573549	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	-0.93294	-0.0150353	0	1.08039	0.311349	-2.31789	4.57355	0.126277	4.699826	0.0673317	1.37214	1.45529
4300	-263.9618	-233.1243	-30.83751	1.11268	1.11268	0.5496	0.713517	12.3888	14.1555	16.0235	17.7901	29.1014	31.4454	1	1	0.493941	0.064455	1.11913	1.27872	1.11268	1.11268	0.5496	0	0	0	0	0	0	0.0782623	0.321554	0	0	0.198083	0	1.974453	0.4448141	1.112684	5.001725	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0.165974	-0.133101	0	-1.16274	-0.70534	0	0	-2.38337	5.00172	1.97445	6.976178	0.064455	1.11913	1.27872
4310	-262.3385	-231.5169	-30.82159	0.188018	0.188018	0.176469	1.63612	11.1094	11.1094	13.5973	13.6134	25.902	25.6789	1	1	0.938575	0.147274	1	1	0.188018	0.188018	0.176469	0	0	0	0	-0.820986	-1.27837	0.483277	-0.653211	0	0	0	0	0.9102185	0.8324903	0.1880183	5.866765	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	-0.627691	-1.4591	-0.0633928	0	0	-1.91546	5.86676	0.910218	6.776983	0.147274	1	1
4320	-262.9605	-231.2404	-31.72006	1.02921	1.02921	0.374719	0.433483	14.8119	13.1644	15.8448	14.2721	28.38	29.2208	1	1	0.364084	0.05913	2.02044	1.79571	1.02921	1.02921	0.374719	0	0	0	0	0	-0.390838	0	0.800976	0	0	0.270843	-1.28322	0.3829663	1.060457	1.029211	4.388613	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	1	0.873101	-0.921747	0	-1.08511	-1.01037	0	0.138328	-1.67763	4.38861	0.382966	4.77158	0.05913	2.02044	1.79571
4330	-261.2874	-230.1185	-31.16885	0.276836	0.136657	0.1075	0.361043	13.8398	10.6946	15.3148	11.9244	25.1953	26.1737	2.73635	1.35077	1.06257	0.0528106	2.02438	1.56433	0.276836	0.136657	0.1075	0	0	0	0	-0.557448	0	1.86904	0.53499	0	-0.702259	0.270836	-1.28778	0.6041203	0.4212037	0.1011699	3.766618	1	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	-0.346945	0	-0.697836	0	1.36799	0	-1.78832	3.76662	0.60412	4.370738	0.0528106	2.02438	1.56433
4340	-262.3466	-232.5304	-29.81627	0.523386	0.132127	0.0894912	1.04793	10.2324	10.2754	13.1678	12.2981	20.6867	22.513	2.85074	0.71966	0.487434	0.177111	1.72938	1.73665	0.523386	0.132127	0.0894912	0	0	0	0	-0.357014	1.66601	0	0.754442	-0.578954	0	0	-1.27936	0.4164806	0.5616671	0.1835967	4.794069	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0.466272	0	-0.258229	-0.296248	0	0	0.441392	-1.07265	4.79407	0.416481	5.210549	0.177111	1.72938	1.73665
4350	-262.6771	-230.6935	-31.9836	0.52192	0.245306	0.0219677	0.477834	13.4603	11.6591	14.3604	12.5224	25.4913	26.1858	2.15086	1.01092	0.0905301	0.078497	2.21121	1.91531	0.52192	0.245306	0.0219677	0	0	0	0	-0.167191	0.0551743	-0.769276	0	-0.691444	-0.943007	0.434708	-1.27648	0.2775345	0.9901544	0.2426564	4.21695	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0.467879	0	0	-1.49442	-1.62535	0	0	-1.10127	4.21695	0.277534	4.494484	0.078497	2.21121	1.91531
4360	-260.706	-231.0612	-29.64479	0.019996	0.00778184	0.00670953	0.920358	9.98154	13.3736	11.5713	14.7768	24.1379	25.2155	1.67385	0.651413	0.56165	0.118041	1.28019	1.71525	0.019996	0.00778184	0.00670953	0	0	0	0	-0.962337	-0.340532	0.732087	1.17902	0	1.00107	0.434705	0	0.44385	0.747379	0.0119461	4.971279	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	1	-0.2028	0	-0.342763	0	-0.490361	0	0	-1.35015	4.97128	0.44385	5.415129	0.118041	1.28019	1.71525
4370	-261.2314	-230.2156	-31.01586	0.757187	0.228204	0.228204	0.36193	14.5565	14.1973	17.2233	16.4591	30.2473	31.8996	3.31802	1	1	0.0473842	1.90575	1.85873	0.757187	0.228204	0.228204	0	0	0	0	0	0.641815	1.3806	1.5145	0	0	0.434727	-0.929232	1.314562	0.4366063	0.2282044	4.21337	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0.43072	-0.671803	0	0	1.19937	0	-1.7847	4.21337	1.31456	5.527932	0.0473842	1.90575	1.85873
4380	-267.0478	-232.1978	-34.85	0.129323	0.0950083	0.021818	2.13452	9.36072	12.5417	12.8262	15.6909	26.8935	26.5066	1.26447	0.928959	0.213329	0.291919	1.28018	1.71521	0.129323	0.0950083	0.021818	0	0	0	0	0	0.901204	0.938135	0.5466	-0.129685	0	0.434688	0	1.228526	0.4017997	0.102274	6.304569	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0.635293	2.53584	0.290209	0.00864062	-1.38395	0	0	-0.444741	6.30457	1.22853	7.533095	0.291919	1.28018	1.71521
4390	-266.9041	-231.4579	-35.4462	0.357485	0.725485	0.253533	2.47328	10.1965	11.8903	13.5935	15.7422	25.0679	26.7611	0.679557	1.3791	0.481952	0.369517	1.52339	1.77645	0.357485	0.725485	0.253533	0	0	0	0	0.622717	-0.407336	1.95856	1.39333	0	-0.750738	0.434662	-0.40629	1.057179	0.4003034	0.5260558	6.693285	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	-1.04206	0.427205	0.104018	-0.379481	-0.794793	0	0	0	6.69329	1.05718	7.750464	0.369517	1.52339	1.77645
4400	-264.1926	-233.0909	-31.10165	0.0286939	0.108715	0.0719502	2.5535	13.2449	10.4999	19.2449	15.6489	24.7138	29.2408	0.383059	1.45133	0.960525	0.246804	1.28016	1.01485	0.0286939	0.108715	0.0719502	0	0	0	0	0	0.941853	0	0.334175	0	-0.869959	0.43466	0	1.378106	0.6531691	0.07490717	7.081456	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	-0.569153	0	0	-0.271974	-0.115459	-0.511904	-0.524765	-0.612675	7.08146	1.37811	8.459562	0.246804	1.28016	1.01485
4410	-268.3948	-234.9515	-33.44329	0.751708	0.401832	0.547065	2.84895	10.5289	14.1065	14.6459	18.2235	25.3718	29.0501	1.8707	1	1.36143	0.346387	1.28015	1.71512	0.751708	0.401832	0.547065	0	0	0	0	0	0	0	3.27735	0	0	0.434644	0	0.7390695	0.4124274	0.4018318	7.507502	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0.302688	-0.543352	0.0446879	0	0.308534	0.626315	0	-0.273741	7.5075	0.73907	8.246571	0.346387	1.28015	1.71512
4420	-264.7738	-234.0659	-30.70788	1.30242	1.30242	1.30242	1.59571	10.6807	13.0231	12.379	14.7399	23.8557	25.4836	1	1	1	0.15175	1.01572	1.23848	1.30242	1.30242	1.30242	0	0	0	0	0.370447	0	0.752214	0.995923	0	0	0.434585	0.540334	0.08693528	0.3960745	1.302417	6.054662	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0.275752	-0.62132	-0.750869	0	0	-0.278831	-1.37722	6.05466	0.0869353	6.141597	0.15175	1.01572	1.23848
4430	-262.4948	-232.4836	-30.01116	0.53964	0.695871	0.747797	0.48593	12.0828	14.3166	13.5463	15.7801	27.377	28.3517	0.824072	1.06265	1.14194	0.0600429	1.49298	1.769	0.53964	0.695871	0.747797	0	0	0	0	0	0	0	-1.63131	0.106939	0	0.434545	-0.359351	0.6912657	0.6637111	0.6548454	4.380537	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0.815529	-2.26913	0	0	0	-1.8415	4.38054	0.691266	5.071802	0.0600429	1.49298	1.769
4440	-262.0217	-229.7967	-32.22503	0.0988111	0.22336	0.0254848	0.494553	14.1172	11.0303	15.2533	13.0039	26.5194	27.2384	0.442385	1	0.114097	0.0881247	2.51555	1.9655	0.0988111	0.22336	0.0254848	0	0	0	0	1.87262	0	0.909748	0	0	0	0.434566	-1.57785	0.7522462	0.6337724	0.22336	4.254516	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0.171648	0	-0.944004	-2.1707	-0.815575	0	-0.830762	4.25452	0.752246	5.006762	0.0881247	2.51555	1.9655
4450	-264.1083	-230.4004	-33.70781	0.00442687	0.00573218	0.00148302	0.639877	13.9926	10.9906	14.8674	12.0764	25.9288	26.2682	0.847697	1.09765	0.283982	0.114282	2.49907	1.96292	0.00442687	0.00573218	0.00148302	0	0	0	0	0.876549	-0.829087	-0.171757	-0.890781	0	-0.217613	0.434576	-1.56248	0.3089669	1.080019	0.005222229	4.616767	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	-0.0199316	-2.05709	-1.27765	-0.0532534	0	-0.578734	4.61677	0.308967	4.925734	0.114282	2.49907	1.96292
4460	-262.5069	-230.7807	-31.72621	0.0827689	0.0704874	0.0121573	0.245732	15.1516	11.8869	20.6434	17.3788	30.192	33.8464	1.14933	0.978789	0.168817	0.0405909	2.5028	1.96353	0.0827689	0.0704874	0.0121573	0	0	0	0	0	0	0.497488	0	-0.100678	-0.0835416	0.434585	-1.56594	3.097439	0.8496115	0.07201484	3.537227	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	-0.508971	0	-1.04652	-1.6612	0	0	-1.61206	3.53723	3.09744	6.634666	0.0405909	2.5028	1.96353
4470	-271.3263	-233.1584	-38.16797	0.592992	0.941326	0.796143	0.691726	15.0055	11.9769	16.1791	15.0891	47.5226	30.7122	0.777061	1.23352	1.04327	0.115706	2.51	2.0034	0.592992	0.941326	0.796143	0	0	0	0	2.06293	-2.30422	0.217541	0	0	-0.49018	0.434578	-1.57266	1.463334	1.557081	0.7631208	4.99086	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	1	1.00762	0	-0.425274	-1.5374	0	0	0.0195291	-0.561104	4.99086	1.46333	6.454194	0.115706	2.51	2.0034
4480	-262.2042	-230.4244	-31.77982	0.496527	0.352709	0.227463	0.677716	11.7765	14.168	13.0076	15.4284	26.5184	27.4769	1.58106	1.12311	0.724292	0.0843021	1.4649	1.76237	0.496527	0.352709	0.227463	0	0	0	0	0.115898	0	0	0	0	-0.271157	0.434615	-0.314901	0.4029151	1.000931	0.3140481	4.835676	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	-1.65534	0	1.02454	-1.71055	-0.345994	0.597624	0	-1.5249	4.83568	0.402915	5.238591	0.0843021	1.4649	1.76237
4490	-259.6995	-231.8267	-27.87275	0.0546895	0.0282192	0.0233997	0.61317	9.95269	13.334	10.8105	14.2089	24.7413	24.4575	1.65457	0.85374	0.70793	0.0788658	1.28011	1.71502	0.0546895	0.0282192	0.0233997	0	0	0	0	0	-0.223642	0.315266	1.74325	-0.278286	0	0.434596	0	0.2859602	0.2811168	0.03305365	4.333387	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1.48142	0	0.519863	0	0	0	-1.75364	4.33339	0.28596	4.619347	0.0788658	1.28011	1.71502
4500	-268.4654	-237.5078	-30.95765	0.713177	0.713177	1.7381	0.666411	11.5023	14.2061	14.6568	17.242	26.5999	28.8925	1	1	2.43713	0.0821218	1.41743	1.75062	0.713177	0.713177	1.7381	0	0	0	0	0.0648612	0.25832	0	0.957674	0	0	0.434576	-0.238019	1.180861	0.1681869	0.7131771	4.775303	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	-2.11487	-0.698837	0	0	0.890821	0	0	-1.59074	4.7753	1.18086	5.956164	0.0821218	1.41743	1.75062
4510	-264.0922	-232.8323	-31.25989	0.568405	1.21644	1.51821	0.959004	10.1355	13.579	11.2129	14.6564	23.7659	24.8044	0.353986	0.757561	0.945498	0.121123	1.28012	1.71503	0.568405	1.21644	1.51821	0	0	0	0	0	0	2.80552	0.414435	0	0.648482	0.434604	0	0.06164756	0.4860874	1.605728	5.091486	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	-0.833386	0	0	0	-1.37219	0	-1.32457	5.09149	0.0616476	5.153133	0.121123	1.28012	1.71503
4520	-265.239	-232.0134	-33.22558	0.24093	0.24093	0.24093	1.45108	11.7955	10.6674	13.5548	12.4267	22.5308	24.1793	1	1	1	0.257686	2.09468	1.89434	0.24093	0.24093	0.24093	0	0	0	0	0	0	2.32924	1.76897	0	0	0.434636	-1.15012	0.1205539	0.4775874	0.2409303	5.673124	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	-0.364869	-1.51366	1.18367	0.901672	0	0	0	0.0222557	5.67312	0.120554	5.793678	0.257686	2.09468	1.89434
4530	-258.8637	-230.0671	-28.79658	0.0298095	0.0776015	0.0776015	1.17712	12.3743	11.1886	15.0641	13.9744	25.1426	27.0894	0.384136	1	1	0.199302	2.09514	1.89438	0.0298095	0.0776015	0.0776015	0	0	0	0	0.138003	0	0	0	0	0	0.434616	-1.15066	1.107528	0.9527614	0.07760148	5.462263	1	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	-0.758054	-2.06641	0	-0.95676	0	-0.234418	5.46226	1.10753	6.56979	0.199302	2.09514	1.89438
4540	-266.2832	-232.7453	-33.53788	0.160515	1.36372	2.04953	0.832064	14.4411	13.044	15.5172	14.3723	27.8874	28.8548	0.166028	1.41055	2.11992	0.12087	2.0978	1.89485	0.160515	1.36372	2.04953	0	0	0	0	1.59123	0	0	0	0.605363	0	0.434609	-1.15363	0.2540391	0.8571329	0.9667948	5.391672	1	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	-1.81169	0	0	-2.55435	0	-0.700237	0	-0.733008	5.39167	0.254039	5.645711	0.12087	2.0978	1.89485
4550	-269.7857	-233.1859	-36.59982	1.46406	2.15759	1.2111	0.494424	9.96379	12.3416	10.895	13.3641	23.3276	23.6931	0.798404	1.17661	0.660453	0.104065	2.09714	2.59761	1.46406	2.15759	1.2111	0	0	0	0	0	-0.631264	1.23212	0	-0.559787	-1.12277	0.434601	-1.15291	0.426366	0.6554115	1.833736	3.932161	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	2.38078	-1.80094	0.182948	-0.660282	0.315523	-0.883101	3.93216	0.426366	4.358527	0.104065	2.09714	2.59761
4560	-262.0653	-231.2304	-30.83495	0.419246	0.178535	0.158	0.414254	12.2417	11.0654	13.1644	11.7664	23.4826	24.144	2.34826	1	0.884978	0.0709161	2.09566	1.89428	0.419246	0.178535	0.158	0	0	0	0	-0.541154	1.09988	-0.215571	0	0	0	0.434526	-1.15135	0.2013792	0.6861072	0.1785349	3.828462	1	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0.372033	0.588305	-0.629232	-1.1625	-0.122192	0.853674	0	-1.26755	3.82846	0.201379	4.029841	0.0709161	2.09566	1.89428
4570	-265.5514	-234.7143	-30.83706	0.896061	0.389176	0.555102	0.701476	7.89428	12.0449	10.2901	13.5978	20.3424	21.8067	1.4722	0.639405	0.912018	0.113745	1.28007	1.9531	0.896061	0.389176	0.555102	0	0	0	0	-0.977456	0.837638	1.18344	0	-0.00162011	1.04237	0.434534	0	0.5554755	0.6373008	0.6086527	4.055491	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	-1.12356	0	0	-0.0462957	0	-0.152552	0.130072	-1.38753	4.05549	0.555475	4.610967	0.113745	1.28007	1.9531
4580	-262.4988	-233.529	-28.9698	0.00927873	0.137344	0.0599637	0.684479	9.57054	12.8218	10.3498	13.6011	22.547	23.2418	0.128638	1.9041	0.83132	0.0915515	1.28009	1.71496	0.00927873	0.137344	0.0599637	0	0	0	0	0	0	-0.815758	1.77616	1.13337	0	0.434569	0	0.07813103	0.4213531	0.07213072	4.379406	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0.489521	0	-0.71642	-1.59149	0	0	-1.60453	4.37941	0.078131	4.457537	0.0915515	1.28009	1.71496
4590	-259.7902	-231.8703	-27.9199	0.00281102	0.0780783	0.116957	0.675282	9.24802	12.3897	10.6321	13.7737	22.3465	23.3761	0.050642	1.40662	2.10704	0.0934712	1.28009	1.71495	0.00281102	0.0780783	0.116957	0	0	0	0	0	0	0.663073	1.87121	0.600452	0	0.434567	0	0.5011746	0.2291576	0.05550763	4.261195	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0.323019	0	-1.8965	0	-1.58378	4.26119	0.501175	4.762369	0.0934712	1.28009	1.71495
4600	-258.1355	-232.1789	-25.95664	0.149393	0.126433	0.078085	0.120881	14.7344	11.9325	15.7578	13.0885	27.5881	28.2132	1.18159	1	0.617599	0.0197316	2.40512	1.94776	0.149393	0.126433	0.078085	0	0	0	0	0.307548	0	0	0	0	0	0.43456	-1.473	0.6721329	0.6704809	0.1264333	2.76996	1	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	-0.0760711	0	0	-0.481916	0.166864	0	-2.38126	2.76996	0.672133	3.442093	0.0197316	2.40512	1.94776
4610	-260.7601	-231.0811	-29.67901	0.680348	0.356488	0.356488	0.162121	10.9273	11.0196	11.884	12.1289	23.6909	23.7008	1.90847	1	1	0.0231806	1.56242	1.57562	0.680348	0.356488	0.356488	0	0	0	0	0	-0.583551	-0.0501617	0	0	0	0.434533	-0.465547	0.7582369	1.023277	0.3564882	2.6926	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	-0.407102	-1.4586	0	0.646303	-0.124929	-2.73862	2.6926	0.758237	3.450837	0.0231806	1.56242	1.57562
4620	-264.4862	-232.5185	-31.96769	0.788244	0.416871	0.525156	0.247357	11.8553	14.1609	16.1003	18.4058	29.6736	32.0823	1.41583	0.748776	0.943274	0.0308392	1.47806	1.7655	0.788244	0.416871	0.525156	0	0	0	0	0	0	-0.97801	0.140071	0	0.675726	0.434588	-0.335825	2.743259	0.9003815	0.5567373	3.462917	0	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	-0.0889359	1.07922	-0.794213	0	0	0	-2.5198	3.46292	2.74326	6.206177	0.0308392	1.47806	1.7655
4630	-261.4605	-234.5793	-26.88121	0.069351	0.069351	0.0781705	0.874463	11.1278	12.1475	13.2311	14.4628	24.6049	26.1431	1	1	1.12717	0.122204	1.55509	1.69758	0.069351	0.069351	0.0781705	0	0	0	0	0	-0.528757	0	0.143238	0	0	0.43463	-0.454424	0.9399183	0.1877311	0.06935105	4.907708	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	-0.633442	0.739989	0	0.119711	0	-0.049534	-1.08179	4.90771	0.939918	5.847626	0.122204	1.55509	1.69758
4640	-264.3399	-230.3387	-34.00123	0.0183616	0.195689	0.16769	0.278586	9.28274	13.8279	11.2526	15.8747	25.1747	26.1356	0.139648	1.4883	1.27535	0.0471627	1.5715	2.34096	0.0183616	0.195689	0.16769	0	0	0	0	0	-0.147885	0	0	1.5364	1.11031	0.434636	-0.478943	1.295356	0.8693846	0.1314852	3.294558	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	1.03787	-1.62452	-1.56781	0.240032	0.269697	-2.02125	3.29456	1.29536	4.589914	0.0471627	1.5715	2.34096
4650	-259.32	-230.1759	-29.14405	0.423519	0.423519	0.423519	0.397109	11.0861	12.837	11.7569	13.5078	24.9885	24.8925	1	1	1	0.055051	1.53686	1.77959	0.423519	0.423519	0.423519	0	0	0	0	0	0	1.41615	0.495999	0	0	0.434651	-0.426855	0.2833553	0.4912645	0.423519	3.837519	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0.0330549	1.35922	0.907716	-0.784326	0	0	0	-1.89337	3.83752	0.283355	4.120875	0.055051	1.53686	1.77959
4660	-266.4536	-233.1816	-33.27199	0.347674	0.354484	0.809787	0.31684	12.6686	12.4207	20.3383	20.6807	30.0806	35.2628	1.61534	1.64698	3.76238	0.0473476	1.89316	1.85611	0.347674	0.354484	0.809787	0	0	0	0	0.435838	0.38921	0	0	0	-1.16533	0.434663	-0.913833	4.652685	0.6165918	0.2152328	3.68048	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.942655	1.22434	1.0792	0	-1.79351	3.68048	4.65269	8.333165	0.0473476	1.89316	1.85611
