Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4980	-747.4096	-724.6531	-22.75646	0.611811	0.512665	0.512665	0.2254	1.37014	2.56244	4.1739	5.36619	6.51093	8.02551	1	0.837946	0.837946	0.287286	1.74634	3.26599	0.611811	0.512665	0.512665	0	0	0	0	0	0	0.366747	-0.993666	0	0	1.12507	0.661916	1.82317	0.3162279	0.6118113	0.9249627	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	0	0	0	-0.44353	0	-0.176801	0	0.246904	0	0.924963	1.82317	2.748133	0.287286	1.74634	3.26599
4990	-749.8441	-723.3908	-26.45332	0.749639	0.662128	1.21356	0.257388	1.27269	2.66803	5.69846	5.84451	6.39223	8.79105	1.08653	0.959692	1.75895	0.269208	1.33114	2.79055	0.749639	0.662128	1.21356	0	0	0	0	0.951143	0	-0.576193	-0.55192	-0.104304	0	1.12507	0.784104	2.173187	0.3162279	0.6899379	0.9560934	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	-0.349644	0.276273	-0.277496	0	0	0.606563	0	0	0.956093	2.17319	3.12928	0.269208	1.33114	2.79055
5000	-750.6361	-726.0411	-24.59503	1.02221	0.99548	0.744214	0.263066	1.29648	2.69265	8.87165	4.27878	6.01164	7.75667	1	0.973854	0.728047	0.270642	1.33381	2.77019	1.02221	0.99548	0.744214	0	0	0	0	1.88927	-0.457878	0	-0.384324	0	0	1.12507	0.774114	1.740269	0.3990925	1.022207	0.9720096	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.0264937	-0.290896	0	0	0.97201	1.74027	2.712278	0.270642	1.33381	2.77019
5010	-749.8018	-727.3924	-22.40945	0.85862	0.85862	0.85862	0.322519	1.44644	2.30157	2.83452	6.15754	7.0965	7.41678	1	1	1	0.314964	1.41256	2.24766	0.85862	0.85862	0.85862	0	0	0	0	0	0.321201	-0.354599	-0.366852	0	0	1.12507	0.489002	1.558752	0.2902541	0.8586205	1.023986	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	-0.598139	0	0.289248	0	0	0	0	1.02399	1.55875	2.582738	0.314964	1.41256	2.24766
5020	-749.5895	-723.9657	-25.62382	0.85862	0.522346	0.522346	0.160518	0.902165	2.45198	3.73473	9.42752	8.12202	9.95178	1	0.608355	0.608355	0.21909	1.23136	3.3467	0.85862	0.522346	0.522346	0	0	0	0	0	0.340106	0.871	0	0	0	1.12507	1.17136	3.047183	0.2214894	0.8586205	0.7081236	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	1	-0.300298	0	0	0.912842	-0.496997	0	0	-0.102178	0.708124	3.04718	3.755306	0.21909	1.23136	3.3467
5030	-751.976	-723.439	-28.53707	1.42247	0.773033	1.23166	0.183372	1.04247	3.24119	7.87945	10.2526	8.09772	12.7084	1.32137	0.718091	1.14413	0.215096	1.22282	3.80193	1.42247	0.773033	1.23166	0	0	0	0	0	-0.326836	0.269979	0	-0.627785	0.415143	1.12507	1.20595	3.889866	0.2212073	1.076511	0.8525107	0	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	-0.637057	0	0	1.54709	0	0.0821536	0	0	0.852511	3.88987	4.742377	0.215096	1.22282	3.80193
5040	-748.4854	-721.8752	-26.61019	1.08336	0.200609	0.200609	0.202941	1.02919	2.31749	6.05583	8.75543	8.17038	11.4008	1	0.185173	0.185173	0.258469	1.3108	2.95159	1.08336	0.200609	0.200609	0	0	0	0	0	0	0.512585	-0.825146	0	0	1.12507	0.860632	3.705346	0.4245027	1.083361	0.7851652	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	-0.256638	0	-0.563626	0	-1.68647	0	0	0	0.785165	3.70535	4.490511	0.258469	1.3108	2.95159
5050	-754.1552	-722.3412	-31.81396	0.550297	0.17299	0.831443	0.279753	1.00401	2.76376	5.28957	9.58056	6.78124	10.3137	0.409096	0.128603	0.618102	0.251536	0.902741	2.48499	0.550297	0.17299	0.831443	0	0	0	0	0	0	0.258104	-1.02453	0	1.68026	1.12507	0.911744	2.97639	0.3121508	1.345155	0.9190465	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	-0.774395	0.284654	-0.564355	0	-1.71297	0	-0.362672	0.153122	0.919047	2.97639	3.895437	0.251536	0.902741	2.48499
5060	-758.4779	-728.4904	-29.98752	0.727535	0.102484	0.441037	0.1784	0.934502	2.30574	3.28384	13.6376	6.07912	8.72896	0.648876	0.0914033	0.393353	0.245358	1.28524	3.17114	0.727535	0.102484	0.441037	0	0	0	0	0	0	1.06503	0	-0.57111	1.66733	1.12507	0.95849	2.651807	0.259866	1.121224	0.7271018	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	-1.36834	-0.268253	0	0	-1.83174	-0.0945599	0	0	0.727102	2.65181	3.378909	0.245358	1.28524	3.17114
5070	-754.4683	-724.2615	-30.20673	0.395009	0.0625207	0.344718	0.19139	1.05564	2.01687	6.81551	6.48348	7.4293	10.2845	0.612733	0.0969813	0.534722	0.225816	1.24552	2.37965	0.395009	0.0625207	0.344718	0	0	0	0	0.916898	0	0	-0.469301	-0.494836	1.66098	1.12507	1.11451	3.313306	0.2099552	0.6446673	0.741376	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	1	-0.14987	0	0	0	-1.80387	0.158659	0	-0.401522	0.741376	3.31331	4.054682	0.225816	1.24552	2.37965
5080	-747.1488	-725.2806	-21.86826	0.422559	0.422559	0.422559	0.162693	0.881603	2.39377	25.0146	3.28734	6.21249	7.34906	1	1	1	0.232342	1.25902	3.41855	0.422559	0.422559	0.422559	0	0	0	0	0	-1.23307	0	-0.638452	0	0	1.12507	1.06096	1.955304	0.2437942	0.4225588	0.7002315	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1.18455	0	0	0	0	0	0	0	0.700231	1.9553	2.655535	0.232342	1.25902	3.41855
5090	-747.4527	-724.1129	-23.33978	0.144664	0.141445	0.173608	0.177649	0.914311	2.14636	4.02018	4.49542	4.85927	6.58311	1.01516	0.992571	1.21827	0.252412	1.29909	3.04964	0.144664	0.141445	0.173608	0	0	0	0	-1.02339	0	-0.282863	-0.73959	-0.0189047	0	1.12507	0.905206	1.581212	0.2796665	0.1425042	0.7038064	1	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0.761277	0	0	0	0.205015	0	0	0.703806	1.58121	2.285018	0.252412	1.29909	3.04964
5100	-753.6024	-724.452	-29.15033	0.166194	0.196884	0.19411	0.127007	0.711254	2.11939	3.18018	6.32608	7.26967	8.10447	5.32796	6.31184	6.22291	0.220363	1.23406	3.67725	0.166194	0.196884	0.19411	0	0	0	0	0	0	0.140699	-0.527724	-2.10261	0	1.12507	1.16047	2.429546	0.2281875	0.03119285	0.5763515	0	0	1	1	1	0	1	1	1	1	0	0	1	0	0	0	0.0844165	-0.639463	0	0	2.67182	0	0	0	0.576351	2.42955	3.005897	0.220363	1.23406	3.67725
5110	-747.8955	-723.9943	-23.90123	0.0479065	0.0479065	0.0479065	0.179968	0.865388	1.97265	4.92078	5.06848	6.46731	8.17293	1	1	1	0.281566	1.35393	3.08629	0.0479065	0.0479065	0.0479065	0	0	0	0	1.34651	0.173113	0	-0.345637	0	0	1.12507	0.699721	2.43175	0.2369997	0.04790646	0.6747638	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	-0.550035	0.298342	0	0	0	0.162591	0.674764	2.43175	3.106514	0.281566	1.35393	3.08629
5120	-747.6176	-724.3337	-23.28395	0.0249673	0.0218484	0.0149868	0.22365	1.03905	1.82655	6.25788	4.8062	6.37736	8.47156	1.23938	1.08456	0.743946	0.297594	1.38258	2.43044	0.0249673	0.0218484	0.0149868	0	0	0	0	1.31658	0	0	-0.297752	0	-0.403453	1.12507	0.595643	2.547628	0.3115971	0.02014495	0.7515278	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	-0.550924	0.592738	0	0	0	0	0.751528	2.54763	3.299155	0.297594	1.38258	2.43044
5130	-748.65	-723.8099	-24.8401	0.424271	0.31904	0.142603	0.174939	0.892603	2.04477	7.61841	3.23215	6.38871	7.03246	1.58163	1.18934	0.531606	0.255951	1.30596	2.99167	0.424271	0.31904	0.142603	0	0	0	0	0	0	-0.776149	-0.809438	0	-0.861846	1.12507	0.879026	1.81305	0.5049325	0.2682496	0.6834859	0	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1.2264	0.640836	-0.550872	0	0	0	0	0	0.683486	1.81305	2.496536	0.255951	1.30596	2.99167
5140	-747.467	-721.7097	-25.75729	0.54043	0.380747	0.170983	0.186679	0.919068	1.90321	7.27357	5.57401	8.9901	10.5457	0.906836	0.63889	0.286908	0.271094	1.33466	2.76382	0.54043	0.380747	0.170983	0	0	0	0	0	0	0	-0.733448	0	0.183841	1.12507	0.770971	3.55724	0.3850323	0.5959515	0.6886157	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0.571131	0	-0.551967	0	-0.411035	-0.972339	0	0	0.688616	3.55724	4.245855	0.271094	1.33466	2.76382
5150	-752.5692	-725.4754	-27.09383	0.10058	0.0127411	0.00387821	0.169279	0.808764	1.53867	5.41275	5.45757	6.09705	8.45501	1.19878	0.151857	0.046223	0.284498	1.35925	2.58596	0.10058	0.0127411	0.00387821	0	0	0	0	0	0	0	-0.910395	0	-0.340829	1.12508	0.680242	2.80063	0.3995545	0.08390215	0.5950083	0	0	0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0.167806	-0.552812	-0.355243	-1.95339	-0.871013	0	0	0.595008	2.80063	3.395638	0.284498	1.35925	2.58596
5160	-752.0075	-723.287	-28.72057	0.0885306	0.0856236	0.228823	0.105176	0.641341	1.97188	7.04178	4.32397	7.6549	8.72811	1.05516	1.02052	2.72726	0.232871	1.42001	4.36596	0.0885306	0.0856236	0.228823	0	0	0	0	0.829729	0	-0.212765	-0.645359	0	-0.100945	1.12507	1.05668	2.830113	0.3299689	0.08390215	0.5104593	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0.655454	0	-0.728369	0.0530273	0	1.0773	0.119466	0.128296	0.510459	2.83011	3.340573	0.232871	1.42001	4.36596
5170	-749.4474	-721.3973	-28.05003	0.201813	0.230267	0.334234	0.105549	0.772979	2.15009	6.24205	5.54856	6.5837	8.97814	0.808857	0.9229	1.3396	0.229172	1.67831	4.66833	0.201813	0.230267	0.334234	0	0	0	0	0.8044	0.252112	0.84548	-0.606285	0	0.398789	1.12507	1.08678	2.814936	0.289336	0.2495036	0.5597914	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	0	0.595943	-0.728518	0.710685	0	0	0.292654	0	0.559791	2.81494	3.374728	0.229172	1.67831	4.66833
5180	-754.3439	-726.3927	-27.95123	0.297562	0.297562	0.297562	0.115638	0.706634	2.69421	20.0981	6.20092	4.47353	8.23128	1	1	1	0.191511	1.17027	4.46192	0.297562	0.297562	0.297562	0	0	0	0	-1.17932	-1.88203	1.97093	-0.373221	0	0	1.12507	1.42428	2.347691	0.2737876	0.2975622	0.6038224	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	-1.24894	0	0	0	0	0	0	0	0.603822	2.34769	2.951513	0.191511	1.17027	4.46192
5190	-748.4482	-723.006	-25.44228	0.375074	0.35343	1.05032	0.161759	0.925778	2.57121	3.29609	4.96192	5.70555	6.98173	0.891938	0.840467	2.4977	0.212792	1.21785	3.38241	0.375074	0.35343	1.05032	0	0	0	0	0	0	0	-0.588037	-0.187726	0.495777	1.12507	1.22619	1.56647	0.2943914	0.4205157	0.727508	0	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	-0.0091923	0	-0.286508	0.646701	0	0.627215	0	-0.131764	0.727508	1.56647	2.293978	0.212792	1.21785	3.38241
5200	-750.5232	-724.1482	-26.375	0.101015	0.0912222	0.0683916	0.141394	0.786803	2.30272	4.10176	4.91134	5.35812	7.12379	1.17821	1.06399	0.797701	0.222631	1.23885	3.62572	0.101015	0.0912222	0.0683916	0	0	0	0	0	0.501435	1.81412	0	0	-0.308293	1.12507	1.14121	1.837969	0.2152999	0.08573591	0.6351065	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	1.18943	-0.982481	1.3162	0	0	0	0	0.635107	1.83797	2.473076	0.222631	1.23885	3.62572
5210	-751.3063	-724.8117	-26.49457	0.155053	0.107409	0.0380748	0.171525	0.812809	1.80653	4.38631	3.16838	6.02132	6.25544	1.80479	1.25022	0.443185	0.260394	1.23393	2.74252	0.155053	0.107409	0.0380748	0	0	0	0	0	0	1.67325	-0.464395	0	-1.10998	1.12507	0.846673	1.622159	0.4051951	0.08591173	0.6315202	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1.05013	0	-0.982731	0.689406	0	0	-0.0632382	0	0.63152	1.62216	2.25368	0.260394	1.23393	2.74252
5220	-750.4074	-725.2409	-25.16648	0.333267	0.333267	0.333267	0.176255	0.92859	2.10983	3.13626	8.96611	5.56535	7.73189	1	1	1	0.28381	1.49524	3.3973	0.333267	0.333267	0.333267	0	0	0	0	-0.670561	0	0	-0.487254	0	0	1.12507	0.684799	2.189859	0.5068746	0.333267	0.7015688	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	-0.848691	-0.0388128	-0.982516	0	0	0	0.0962735	0.173269	0.701569	2.18986	2.891428	0.28381	1.49524	3.3973
5230	-748.8174	-722.713	-26.1044	0.464711	0.238601	0.0362939	0.155395	0.794878	1.88624	6.83607	4.97645	5.61593	8.22059	2.92159	1.50006	0.228176	0.25492	1.30396	3.09429	0.464711	0.238601	0.0362939	0	0	0	0	0	0	0	0	0	-2.01549	1.12507	0.886619	2.565753	0.443304	0.1590607	0.6153355	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0.6959	-0.981833	1.42579	0	0	0	0.0281607	0.615335	2.56575	3.181089	0.25492	1.30396	3.09429
5240	-750.4583	-724.612	-25.84638	0.488243	0.488243	0.488243	0.126371	0.682362	2.32704	7.56487	3.14075	4.05115	5.07634	1	1	1	0.204068	1.1019	3.75779	0.488243	0.488243	0.488243	0	0	0	0	0	0	0	-0.657131	0	0	1.12507	1.30488	1.020289	0.3695878	0.4882426	0.5854476	0	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0.415829	1.86955	-0.98242	1.35692	0	0	-0.0842153	0	0.585448	1.02029	1.605736	0.204068	1.1019	3.75779
5250	-748.2383	-722.8406	-25.39773	0.301808	0.301808	0.970397	0.112418	0.653016	2.54745	3.81492	5.20458	5.74518	7.35957	1	1	3.21528	0.18903	1.09804	4.28351	0.301808	0.301808	0.970397	0	0	0	0	0	0	0.826759	-0.825799	0	0	1.12507	1.44879	1.908658	0.6251219	0.3018082	0.5718588	0	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0.180957	-0.983038	0	0	1.16791	-0.0587764	0	0.571859	1.90866	2.480517	0.18903	1.09804	4.28351
5260	-753.4268	-723.7458	-29.68098	0.329057	0.487987	0.33273	0.16421	0.910124	1.89906	4.92776	5.58385	6.49232	8.49633	0.53059	0.786858	0.536513	0.269925	1.49604	3.12163	0.329057	0.487987	0.33273	0	0	0	0	-0.465329	-0.0996913	0	-1.00517	0	1.19141	1.12507	0.779099	2.60376	0.5951335	0.6201711	0.6571724	1	1	0	1	0	1	1	1	1	0	1	1	0	1	1	0	0.114101	0	-0.983105	-0.501709	0	-1.49614	0.115782	0	0.657172	2.60376	3.260933	0.269925	1.49604	3.12163
5270	-751.5244	-720.5054	-31.019	0.485278	0.375184	0.0151993	0.197119	0.993801	2.20088	11.5865	5.69401	6.98093	10.4318	1.55242	1.20022	0.0486229	0.260928	1.3155	2.91332	0.485278	0.375184	0.0151993	0	0	0	0	0	-0.82839	0.60357	-0.867324	0.0232375	-0.861561	1.12507	0.842826	3.415576	0.548758	0.3125951	0.7554535	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	-0.400398	-0.982478	0	0	-2.40134	0	0	0.755454	3.41558	4.17103	0.260928	1.3155	2.91332
5280	-752.0609	-724.4051	-27.65582	0.641885	0.0795107	0.230457	0.386997	0.721823	1.99882	3.05807	5.93567	3.93771	6.02153	2.05341	0.254357	0.737238	0.474053	0.884199	2.44846	0.641885	0.0795107	0.230457	0	0	0	0	0	-0.276638	0	-1.04091	-0.904281	0	0.229005	1.06069	1.389469	0.5059902	0.3125951	0.8234505	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	-1.11677	0	-0.366597	-0.378814	-1.01232	1.07028	0	0.0259511	0.823451	1.38947	2.212919	0.474053	0.884199	2.44846
5290	-744.9084	-722.5472	-22.36119	0.779581	0.361584	0.360012	0.554324	0.801971	2.27646	6.59872	5.70002	6.05231	8.84489	1.67134	0.775199	0.771829	0.552124	0.798788	2.26742	0.779581	0.361584	0.360012	0	0	0	0	0	0	-0.0308771	-1.03009	-0.645535	0	0	1.11663	2.474984	0.2876482	0.4664401	1.003985	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0.0358212	0.566916	0	0	0	0	0	0	1.00399	2.47498	3.478969	0.552124	0.798788	2.26742
5300	-746.3385	-722.801	-23.53751	0.929275	0.561624	0.557916	0.475885	1.17294	2.39247	9.66057	6.43037	7.39548	10.9439	2.184	1.31994	1.31122	0.666427	1.64258	3.3504	0.929275	0.561624	0.557916	0	0	0	0	0	-0.433474	0	-0.980194	-0.981771	0	0	0.762908	3.298921	0.3284848	0.425493	1.101221	0	1	0	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0.664851	0	0.649762	0	1.10122	3.29892	4.400142	0.666427	1.64258	3.3504
5310	-749.257	-725.1469	-24.11006	0.946547	0.449807	0.671327	0.598044	1.22223	2.20655	4.66472	4.48318	5.48162	7.19826	0.997132	0.473846	0.707204	0.509956	1.0422	1.88154	0.946547	0.449807	0.671327	0	0	0	0	1.21865	0	0	-0.890984	-0.284292	0.430633	0.425725	0.629198	1.500047	0.3345012	0.9492689	1.172735	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	-0.0230378	0	0	0	-0.54809	0	0	0	1.17274	1.50005	2.672782	0.509956	1.0422	1.88154
5320	-753.7879	-725.702	-28.08581	0.641405	0.324647	0.0720058	0.848073	1.04427	1.87986	8.71226	11.5802	11.7764	15.9027	1.96582	0.994999	0.220688	0.715554	0.881093	1.58612	0.641405	0.324647	0.0720058	0	0	0	0	0	0	-1.26385	-0.77821	-0.0515825	-1.19348	0	0.629198	5.722078	0.2619206	0.3262789	1.185198	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	-0.260829	0	0	-0.22479	-0.390531	0	0	1.1852	5.72208	6.907276	0.715554	0.881093	1.58612
5330	-749.2248	-723.0447	-26.18008	0.566069	0.318047	0.402582	0.30956	0.687321	2.21804	16.2921	5.62396	6.55785	10.4141	1.23902	0.696145	0.881175	0.397607	0.882811	2.84891	0.566069	0.318047	0.402582	0	0	0	0	0.154562	-0.816862	0	-0.835834	-0.269359	0	0.322394	1.25159	3.60659	0.3441635	0.4568696	0.778559	1	1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0.107306	-0.255947	0.237516	0	0	0.778559	3.60659	4.385149	0.397607	0.882811	2.84891
5340	-752.3538	-725.7656	-26.58821	0.574381	0.574381	0.574381	0.234419	0.809971	2.05859	3.86385	5.22642	4.02592	6.19109	1	1	1	0.275886	0.95325	2.42274	0.574381	0.574381	0.574381	0	0	0	0	2.17338	-0.181342	0	-0.940824	0	0	0.631567	1.4762	1.451998	0.2511477	0.5743805	0.7311574	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	-1.36042	0	-0.0417179	0	0	0	0	-0.450745	0.731157	1.452	2.183156	0.275886	0.95325	2.42274
5350	-746.7235	-722.6523	-24.0712	0.567748	0.183047	0.279676	0.348965	0.550456	2.0506	6.68542	7.15302	8.38705	11.0622	1	0.32241	0.492606	0.476051	0.75092	2.79739	0.567748	0.183047	0.279676	0	0	0	0	0	0	0	-0.824362	0	0	-0.00823169	1.40763	3.825682	0.2604139	0.5677476	0.733041	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0.19657	0	0	0	-1.13193	0.423887	0	0	0.733041	3.82568	4.558723	0.476051	0.75092	2.79739
5360	-746.6954	-723.074	-23.62134	0.413119	0.413119	0.413119	0.183554	0.662151	2.11769	8.59082	6.83929	5.16247	9.20929	1	1	1	0.28856	1.04095	3.32916	0.413119	0.413119	0.413119	0	0	0	0	1.04312	0	0	-0.933305	0	0	0.7337	1.23899	2.966983	0.2304399	0.4131192	0.636103	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	-0.836293	0.899689	0	0	0	0	0	0	0.636103	2.96698	3.603086	0.28856	1.04095	3.32916
5370	-748.6409	-724.2405	-24.40041	0.254884	0.43093	0.280439	0.185206	0.836253	2.15788	10.6289	4.17634	4.82739	7.17496	1	1.69069	1.10026	0.326067	1.47228	3.79908	0.254884	0.43093	0.280439	0	0	0	0	0	0	0	0	0	0	0.7337	1.00927	2.030802	0.2266769	0.2548842	0.6939685	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1.65644	0.116678	0.799677	0.525136	-0.429591	0.300459	0	0.693968	2.0308	2.72477	0.326067	1.47228	3.79908
5380	-752.3333	-728.357	-23.97628	0.341266	0.254421	0.934381	0.139426	0.961959	3.01911	4.04554	6.03468	7.15135	8.60992	1.21694	0.907252	3.33195	0.291672	2.01236	6.31581	0.341266	0.254421	0.934381	0	0	0	0	-0.276483	0	0.169353	0	-0.246758	0	0.733701	1.21883	2.116578	0.2287383	0.2804306	0.7398216	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	0	0.148258	0	0	0	0	1.30256	0.65512	0	0.739822	2.11658	2.856399	0.291672	2.01236	6.31581
5390	-747.3938	-723.962	-23.43183	0.534789	0.242628	0.241543	0.150747	0.578119	2.19783	6.96911	7.32184	7.74922	10.9485	1.6962	0.769547	0.766106	0.261514	1.00291	3.81277	0.534789	0.242628	0.241543	0	0	0	0	0	0	0	0	-0.664088	0	0.7337	1.424	3.784862	0.1654315	0.3152868	0.5764389	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	0.226942	0.400672	0.867457	0	0	0	0	0.576439	3.78486	4.361301	0.261514	1.00291	3.81277
5400	-752.682	-728.5566	-24.12542	0.00213713	0.00640824	0.00113623	0.257419	0.404462	1.8722	3.2129	4.43245	4.57949	6.10607	0.467028	1.40039	0.2483	0.483496	0.759677	3.51644	0.00213713	0.00640824	0.00113623	0	0	0	0	0	0	0	0	0.898368	0.0875472	0	1.36615	1.684127	0.1112811	0.004576029	0.5798156	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0.102356	0	1.54409	0	-1.81773	0	0.255874	0.579816	1.68413	2.263943	0.483496	0.759677	3.51644
5410	-751.5583	-723.6469	-27.91137	0.338477	0.070909	0.0488071	0.225866	0.486705	2.07801	6.09861	5.16618	7.97037	9.22893	3.02786	0.63432	0.436606	0.369484	0.79618	3.39933	0.338477	0.070909	0.0488071	0	0	0	0	0	0.00213489	0.407675	0	-1.25211	-0.209801	0.213763	1.55198	3.038141	0.1758544	0.1117875	0.6112996	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0.636176	0	0.0577502	0.939285	-0.00351131	-0.169048	0	0	0.6113	3.03814	3.649441	0.369484	0.79618	3.39933
5420	-751.3595	-726.4911	-24.86837	0.0519414	0.090483	0.176131	0.222068	0.372325	2.00109	7.37481	6.09695	9.15382	10.9163	0.689989	1.20198	2.33973	0.473059	0.793146	4.26281	0.0519414	0.090483	0.176131	0	0	0	0	0	0	0	0	0.466379	0	-0.263813	1.80177	3.927382	0.1819363	0.07527859	0.5489816	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0.559802	0	0	0.939285	0	0.662921	0.234822	0	0.548982	3.92738	4.476364	0.473059	0.793146	4.26281
5430	-754.1452	-730.0023	-24.14296	0.184341	0.194684	0.121312	0.191982	0.353872	2.09409	4.56526	7.63542	7.20914	9.63349	1	1.05611	0.658085	0.373986	0.689354	4.07935	0.184341	0.194684	0.121312	0	0	0	0	-0.632822	0	-0.354603	0	0	0	0	1.84895	3.299328	0.144792	0.1843407	0.522036	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0.874642	0.0545934	-0.473014	0	0.0504007	0.522036	3.29933	3.821364	0.373986	0.689354	4.07935
5440	-753.0108	-723.7901	-29.22069	0.367322	0.194182	0.0306054	0.104782	0.426044	1.97822	5.70453	8.34757	4.49798	8.40238	2.02591	1.07098	0.1688	0.235296	0.956717	4.44225	0.367322	0.194182	0.0306054	0	0	0	0	0	0	0	0.052172	0	-1.32725	0.723347	1.63809	2.767979	0.2181088	0.1813117	0.445319	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	0	-1.09597	0.904646	-0.237663	1.78916	-0.198459	-0.607527	0	0	0.445319	2.76798	3.213298	0.235296	0.956717	4.44225
5450	-749.4823	-722.5149	-26.96734	0.46581	0.171568	0.463105	0.150282	0.568108	2.1471	3.7188	5.88388	5.91561	7.73901	1	0.368322	0.994193	0.264552	1.00008	3.77968	0.46581	0.171568	0.463105	0	0	0	0	0	-0.226597	-1.00945	0	0	0	0.723347	1.41778	2.298237	0.1838057	0.4658099	0.5680633	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	-0.151828	-0.450327	0	1.53888	-0.998797	0.992973	0	0	0.568063	2.29824	2.8663	0.264552	1.00008	3.77968
5460	-745.8913	-722.3376	-23.55377	0.298381	0.246399	0.355239	0.162729	0.862835	2.11483	5.83738	7.92881	7.78948	10.7442	1.13652	0.938526	1.3531	0.338522	1.79494	4.39944	0.298381	0.246399	0.355239	0	0	0	0	0	0	0	0	-0.16084	0	0.723346	0.954289	3.585959	0.1980937	0.262538	0.6671485	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	-0.160803	0	0	0.878776	0	0.366925	0.491641	0	0.667149	3.58596	4.253107	0.338522	1.79494	4.39944
5470	-755.4311	-721.9157	-33.51548	0.325699	0.0267927	0.0952101	0.307672	0.753698	1.98054	7.39021	7.17062	7.07145	10.6685	8.06182	0.663183	2.35667	0.576923	1.41328	3.71375	0.325699	0.0267927	0.0952101	0	0	0	0	0	0.70738	-0.174673	0	-1.7258	-1.34222	0	1.03403	3.601826	0.1393865	0.0404002	0.7715362	0	1	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	1.58225	-0.094861	1.32143	0	2.53369	0.553953	0	0.771536	3.60183	4.373362	0.576923	1.41328	3.71375
