Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5420	-864.1133	-832.6583	-31.45494	0.892591	0.627445	0.287322	5.46168	4.30029	0.182779	10.2083	8.75175	7.75417	12.3213	1.08128	0.760085	0.348061	14.6055	11.4998	0.488784	0.892591	0.627445	0.287322	0	0	0	0	0	0.738752	0.685008	1.77183	0.974563	0	0.66102	0	1.017281	1.319226	0.8254937	1.625236	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0.000227685	0	1.3986	-0.172511	-0.625778	0	2.20394	0	1.62524	1.01728	2.642517	14.6055	11.4998	0.488784
5430	-860.2307	-833.105	-27.12567	1.25463	1.80233	0.211519	6.12297	4.30697	0.121664	11.0079	9.28279	7.6039	13.0787	1.60429	2.30463	0.270468	17.5515	12.3459	0.348749	1.25463	1.80233	0.211519	0	0	0	0	0	0.631906	0	1.68552	0	-1.14108	0.972737	0	1.127554	1.811846	0.7820472	1.474911	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0.696811	0	0	0	2.16253	0	1.47491	1.12755	2.602464	17.5515	12.3459	0.348749
5440	-866.7125	-836.0705	-30.64195	1.07738	1.07738	1.07738	5.10732	3.29948	0.293728	8.53692	10.51	9.05549	11.5944	1	1	1	13.795	8.91195	0.793363	1.07738	1.07738	1.07738	0	0	0	0	0	0.95746	0	1.79251	0	0	0.854282	0.40302	0.7325846	1.836804	1.077381	1.704229	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	1	0	-1.15576	0.846783	0.0673644	0	0	2.1742	0.231817	1.70423	0.732585	2.436813	13.795	8.91195	0.793363
5450	-862.4302	-833.4818	-28.94849	1.28187	1.42175	0.770526	4.4224	4.4224	0.403497	8.87098	8.60156	7.79488	10.9623	1.1447	1.26961	0.688076	7.11856	7.11856	0.649493	1.28187	1.42175	0.770526	0	0	0	0	-1.36308	1.52424	0	1.81726	0	-0.326247	0	0	0.2627828	1.399781	1.119826	1.99091	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	1.29456	0	0	0	1.96271	-0.431563	1.99091	0.262783	2.253693	7.11856	7.11856	0.649493
5460	-864.6224	-833.5264	-31.096	1.21978	0.985913	0.023314	5.66303	5.813	0.394657	11.7064	8.88344	9.16255	13.7418	4.17055	3.37093	0.0797128	9.02865	9.26775	0.629207	1.21978	0.985913	0.023314	0	0	0	0	0	0.63975	0	1.81726	1.38067	-0.902466	0.154469	-0.25832	0.7084247	1.216234	0.2924749	2.35084	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	0	-0.826887	1.16575	0	0.0569558	0	1.98182	0	2.35084	0.708425	3.059265	9.02865	9.26775	0.629207
5470	-866.7196	-833.7496	-32.97001	1.17612	1.17612	0.103322	4.62289	4.62289	0.272787	10.1371	8.34034	8.89954	12.8073	1	1	0.08785	6.66043	6.66043	0.393018	1.17612	1.17612	0.103322	0	0	0	0	0.316426	1.00099	0	1.93662	0	0	0	0	1.507772	1.146661	1.176124	1.799769	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	0	1.05223	1.20537	0	0	-2.43212	1.89618	-0.933901	1.79977	1.50777	3.307541	6.66043	6.66043	0.393018
5480	-872.049	-841.0296	-31.01942	1.17442	0.928269	0.683306	4.46189	4.46189	0.248732	12.1582	6.26587	7.49979	12.7189	0.735715	0.581515	0.428058	7.03972	7.03972	0.392435	1.17442	0.928269	0.683306	0	0	0	0	0.324935	0	0	1.51221	0	0.740909	0	0	1.674374	1.627856	1.596293	1.70447	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	-0.501431	0	1.09143	0	0	-1.69753	1.95157	-0.935385	1.70447	1.67437	3.378845	7.03972	7.03972	0.392435
5490	-867.1334	-835.838	-31.29543	1.60712	1.42302	0.87562	5.59543	5.26723	0.413553	11.8202	8.97243	6.80794	13.3342	1.27504	1.12898	0.694689	6.59358	6.20684	0.487326	1.60712	1.42302	0.87562	0	0	0	0	-0.0496524	0.0520803	-0.724465	1.50142	0.336395	0	0	0.190404	0.9964084	1.888841	1.260449	2.301349	1	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	0.957661	0	0.739837	0	0	0	1.96497	-0.937012	2.30135	0.996408	3.297758	6.59358	6.20684	0.487326
5500	-865.9821	-837.1044	-28.8777	0.357262	0.357262	0.357262	5.32059	4.2866	0.954771	9.85172	9.9987	11.2485	13.325	1	1	1	4.69057	3.77901	0.841715	0.357262	0.357262	0.357262	0	0	0	0	0	1.1874	-0.872716	1.47904	0	0	0	0.680702	0.9372441	1.204387	0.3572621	2.792484	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	-0.395392	0	1.03116	0	0	0	1.82753	-0.95235	2.79248	0.937244	3.729728	4.69057	3.77901	0.841715
5510	-866.9188	-834.5639	-32.35492	1.18063	0.6208	0.0408842	5.29756	4.35829	1.13747	9.88578	8.07301	7.20512	12.0341	3.6101	1.89826	0.125014	4.03425	3.31897	0.866222	1.18063	0.6208	0.0408842	0	0	0	0	0	0.610648	-0.872731	1.58084	1.77729	0	-0.0578562	0.680702	0.5293623	1.230266	0.3270367	2.972427	0	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	-0.359717	0.924985	0	0	-0.154656	1.71858	-0.986304	2.97243	0.529362	3.501789	4.03425	3.31897	0.866222
5520	-865.8828	-835.2371	-30.64567	0.55983	0.55983	0.269103	4.66603	3.64327	1.06169	8.68311	8.86976	7.81578	11.6019	2.08036	2.08036	1	3.52356	2.75122	0.801734	0.55983	0.55983	0.269103	0	0	0	0	-0.241609	0.737182	-0.872615	1.56202	0	0	0.0866393	0.680702	0.9275226	1.164987	0.2691028	2.623081	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	-0.0212494	1.05046	0	0.73254	0	1.47886	-0.907191	2.62308	0.927523	3.550604	3.52356	2.75122	0.801734
5530	-871.4803	-836.868	-34.61225	0.171845	0.288922	0.00863679	5.0713	4.08575	1.57374	9.36522	8.62209	8.82123	12.3309	1.11196	1.86954	0.0558863	2.99205	2.41057	0.9285	0.171845	0.288922	0.00863679	0	0	0	0	1.49871	1.2624	-0.493133	1.05264	0.422425	-2.11792	0	0.680702	0.6225716	1.753461	0.1545421	3.194783	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	1.12749	0	-1.07631	0	1.37793	-0.854221	3.19478	0.622572	3.817355	2.99205	2.41057	0.9285
5540	-861.9554	-834.2171	-27.73828	0.71865	1.13548	0.0830855	4.89576	3.8148	1.40935	8.9797	8.63423	6.42272	11.3723	1.65909	2.6214	0.191813	1.64582	1.28243	0.473786	0.71865	1.13548	0.0830855	0	0	0	0	0	0.554001	0	1.04322	0	-1.44096	0.689798	0	0.562059	2.561576	0.4331593	2.974658	0	1	0	1	0	1	1	0	1	0	1	1	1	0	0	0	0.703056	0	0.943449	-0.435799	-0.0906294	0	0	0	2.97466	0.562059	3.536717	1.64582	1.28243	0.473786
5550	-864.5832	-836.3701	-28.21312	0.894259	1.12417	0.290477	5.44809	3.54864	1.20253	9.96667	7.79467	5.82951	11.7899	1.34791	1.69445	0.437835	1.43209	0.9328	0.316098	0.894259	1.12417	0.290477	0	0	0	0	-0.23245	0	0	1.13934	0	-0.720737	1.16948	0.0180555	0.7500466	2.517238	0.6634408	2.854085	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	0.787584	-0.194114	0	0	-0.4781	0.0940701	2.85408	0.750047	3.604131	1.43209	0.9328	0.316098
5560	-866.3397	-837.1978	-29.14191	1.01678	0.631295	0.0716112	5.35818	4.33817	1.00018	10.465	11.334	6.97537	13.1171	3.40766	2.11573	0.239998	1.5246	1.23437	0.284588	1.01678	0.631295	0.0716112	0	0	0	0	-1.65884	0	0	0.969283	1.31784	0	0.583876	0	1.178958	2.590289	0.2983821	2.854085	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	0.689586	0	0.920443	0	0.27415	0	0	-0.62442	2.85408	1.17896	4.033043	1.5246	1.23437	0.284588
5570	-873.3751	-840.9599	-32.41527	0.89241	1.29745	0.0353225	3.96741	3.10435	2.06139	9.9855	7.41028	6.96236	11.9626	4.92379	7.15855	0.194889	1.7891	1.3999	0.929579	0.89241	1.29745	0.0353225	0	0	0	0	0.992208	0.147363	0	1.01114	0	-1.17884	0.429417	0.283514	1.343564	2.711765	0.1812444	2.939086	1	1	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0.428619	0.958015	0	1.10576	-0.28446	0.388987	0.0671163	2.93909	1.34356	4.28265	1.7891	1.3999	0.929579
5580	-870.8285	-836.7348	-34.09371	1.45668	0.754893	0.00185081	4.71435	3.54462	1.13562	9.10863	9.34092	7.81866	12.3992	24.0268	12.4513	0.0305276	1.76745	1.32891	0.425754	1.45668	0.754893	0.00185081	0	0	0	0	-0.427855	0.0345285	0	1.00168	2.45427	-0.725464	0.788507	0	1.384054	2.341966	0.0606275	2.667318	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	-1.01854	1.05532	-1.7282	1.10594	0	0	0	2.66732	1.38405	4.051372	1.76745	1.32891	0.425754
5590	-868.2975	-837.1852	-31.11231	0.473605	0.221864	0.0243961	4.75053	3.57173	1.14421	8.7305	8.09708	6.03421	10.9472	13.6221	6.3814	0.701695	1.76753	1.32894	0.425725	0.473605	0.221864	0.0243961	0	0	0	0	-0.0471455	0	0	1.06345	1.67475	0.480688	0.788569	0	0.6867759	1.895855	0.03476731	2.687665	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0.501214	-1.15073	1.14003	0	1.60114	0.908539	0	0	2.68767	0.686776	3.374441	1.76753	1.32894	0.425725
5600	-868.1221	-837.73	-30.39216	0.149076	0.189392	0.0992977	4.41327	3.99045	1.42652	8.4757	9.63666	7.59415	11.3543	3.07415	3.90551	2.04765	1.43	1.293	0.462227	0.149076	0.189392	0.0992977	0	0	0	0	0.25919	1.33752	0	1.4036	-0.661812	0	0.409542	-0.149343	0.3992678	1.629745	0.04849346	2.928783	1	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0.715525	0.0784756	0.902201	0	1.60106	0	0	-0.15706	2.92878	0.399268	3.328051	1.43	1.293	0.462227
5610	-866.2161	-835.2799	-30.93616	0.495587	0.68973	0.216837	5.54351	4.3248	0.796483	10.9905	8.68756	6.91888	13.133	3.43056	4.77446	1.50099	1.79828	1.40294	0.258374	0.495587	0.68973	0.216837	0	0	0	0	0	0	0	1.41818	-0.669613	-0.278391	0.762648	-0.086836	1.167224	1.820215	0.1444625	2.672855	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0.266926	-0.471194	1.01834	0.81382	1.60106	0	0	-0.427948	2.67286	1.16722	3.840079	1.79828	1.40294	0.258374
5620	-861.6261	-832.7525	-28.87366	0.871573	0.871573	0.175764	6.52241	4.43161	0.947616	11.0353	9.54963	7.81933	13.1812	4.95877	4.95877	1	2.16375	1.47015	0.314363	0.871573	0.871573	0.175764	0	0	0	0	-0.326139	1.18058	0	1.4044	0	0	1.06859	0	0.3764816	1.917754	0.1757638	3.014397	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	-0.160382	-0.0704811	0.91371	-0.115232	1.60116	0	0	0	3.0144	0.376482	3.390879	2.16375	1.47015	0.314363
5630	-863.6096	-835.1571	-28.45256	0.943648	0.943648	0.354396	6.31088	4.4825	0.738503	12.5616	8.81761	6.98924	14.1842	4.95875	4.95875	1.8623	1.84988	1.31394	0.216475	0.943648	0.943648	0.354396	0	0	0	0	0	0	0	1.63236	0	0	0.888863	0.0649414	1.250327	1.618807	0.1902996	2.75415	0	0	0	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	1.0013	0.755015	1.60115	0.621814	0	-0.642129	2.75415	1.25033	4.004478	1.84988	1.31394	0.216475
5640	-867.1891	-838.7319	-28.45728	2.10055	2.01896	0.353715	5.65098	4.16595	1.23374	11.2832	7.79927	6.48276	12.7327	5.3675	5.159	0.903841	1.83838	1.35527	0.401363	2.10055	2.01896	0.353715	0	0	0	0	0.664651	0	-0.432884	1.63046	0.109545	0	0.842985	0	0.795109	1.799632	0.3913465	3.073884	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1.15605	0	1.60124	0.0175275	0	0	3.07388	0.795109	3.868993	1.83838	1.35527	0.401363
5650	-866.6846	-834.9312	-31.75341	1.17226	1.33393	0.187471	6.2384	4.37563	0.522714	11.3787	8.58492	8.96206	13.578	3.83159	4.36004	0.612762	2.03058	1.42425	0.170142	1.17226	1.33393	0.187471	0	0	0	0	1.49653	0.872524	0	1.65888	-0.357233	0	0.98065	0	1.162966	2.04905	0.305945	2.425452	1	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	-0.359448	0	0.503648	0	1.60131	-0.876635	0	-0.709153	2.42545	1.16297	3.588418	2.03058	1.42425	0.170142
5660	-860.4715	-833.3177	-27.15382	1.16492	1.16492	0.234858	4.87825	3.68109	0.722936	8.73892	7.908	9.3812	11.1985	4.96011	4.96011	1	1.75477	1.32414	0.260049	1.16492	1.16492	0.234858	0	0	0	0	0	1.23214	0	1.35793	0	0	0.778539	0	0.6741258	2.489043	0.2348584	2.350247	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	1	-0.682927	0	0.715681	0	1.60143	0	0	-0.503784	2.35025	0.674126	3.024373	1.75477	1.32414	0.260049
5670	-869.4466	-834.5991	-34.84753	1.3261	1.40032	0.350913	6.10523	5.07229	0.938592	11.7095	10.0613	10.3762	14.8268	4.44826	4.69722	1.1771	3.73419	3.10241	0.57408	1.3261	1.40032	0.350913	0	0	0	0	0	0	-1.42429	1.21918	-0.15057	0	0.512489	0	1.178696	2.474881	0.298116	3.07464	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	-0.369284	-2.10478	0.488051	-1.73677	1.60127	0	0.947362	0	3.07464	1.1787	4.253336	3.73419	3.10241	0.57408
5680	-866.0651	-836.2321	-29.83295	1.00035	0.905267	0.281737	5.07074	4.94002	0.63474	12.3385	8.03326	7.90253	14.1372	4.35325	3.93946	1.22604	2.77749	2.70589	0.347678	1.00035	0.905267	0.281737	0	0	0	0	0	0	0	0.973236	0	0.314623	0.0722164	0	1.645984	2.826767	0.229795	2.514579	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0.986169	-0.0286311	1.60125	-0.15675	0.969387	-0.978274	2.51458	1.64598	4.160564	2.77749	2.70589	0.347678
5690	-865.767	-836.5065	-29.26053	1.08166	1.10383	0.372569	4.78081	5.10515	0.343862	11.837	7.07568	7.40002	13.1563	1.02684	1.04789	0.353686	3.60581	3.85043	0.259349	1.08166	1.10383	0.372569	0	0	0	0	0	0	-0.300106	0.933484	0	-0.0639317	0.0601279	-0.275272	1.37957	2.821398	1.053388	2.032192	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1.02141	0	0	-0.966085	1.12509	-0.969023	2.03219	1.37957	3.411763	3.60581	3.85043	0.259349
5700	-867.5963	-834.6722	-32.92417	0.760218	0.924675	0.171515	5.58062	4.81715	0.360264	11.3141	8.17326	7.08017	13.0534	1.33873	1.62834	0.302036	4.19572	3.62171	0.27086	0.760218	0.924675	0.171515	0	0	0	0	-0.627881	0	0.534898	0.9356	-0.217062	-0.369602	0.406771	0	1.082203	2.812961	0.5678635	2.131562	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	-0.444542	1.13425	0.206623	0.295405	-1.00873	1.14025	-0.865649	2.13156	1.0822	3.213765	4.19572	3.62171	0.27086
5710	-865.2055	-837.323	-27.88255	0.852621	0.875635	0.748011	4.80907	4.80907	0.7047	11.2202	7.1856	7.50931	12.9393	1.03537	1.06331	0.908334	3.10284	3.10284	0.454676	0.852621	0.875635	0.748011	0	0	0	0	0.657571	0.138573	0	1.29135	0	-0.0838998	0	0	1.234214	2.381405	0.8234978	2.535374	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	-0.145741	0.938916	0	0	0	1.13232	-0.78817	2.53537	1.23421	3.769587	3.10284	3.10284	0.454676
5720	-868.1209	-836.4342	-31.68671	1.46543	1.0969	0.676227	4.81434	3.88913	1.28585	8.79417	8.61264	7.94248	11.4816	1.75379	1.31274	0.809288	3.73191	3.01472	0.996746	1.46543	1.0969	0.676227	0	0	0	0	0	1.38419	0	1.53487	0.786902	0.0159357	0.323902	0.303249	0.4307296	2.488922	0.8355832	2.887529	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0.313846	0.715667	-0.379206	0	0.622293	1.20858	0	2.88753	0.43073	3.318258	3.73191	3.01472	0.996746
5730	-867.6509	-837.4953	-30.15563	1.39257	1.39257	1.01324	4.90257	5.97155	0.310288	10.9357	7.17595	8.34863	12.3108	1	1	0.727603	4.31745	5.25885	0.273255	1.39257	1.39257	1.01324	0	0	0	0	-0.148484	1.27781	-1.22379	0.893373	0	0	0.0189776	-0.642962	0.3107084	2.614559	1.392568	2.086533	1	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0.88732	0	0	-0.318	1.18262	-0.540009	2.08653	0.310708	2.397242	4.31745	5.25885	0.273255
5740	-873.1853	-840.601	-32.58431	0.426709	0.190132	0.65933	4.43685	4.39666	0.319042	8.87471	9.35286	9.84247	11.658	1.14066	0.508252	1.76249	1.9873	1.9693	0.142901	0.426709	0.190132	0.65933	0	0	0	0	0.0784546	1.27582	0	0.8829	0.993472	1.4146	0.589516	-0.642962	0.3971936	2.614559	0.3740907	1.839425	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	-1.41987	1.40661	0	0	0.0215539	-0.00536917	-0.570411	1.83942	0.397194	2.236619	1.9873	1.9693	0.142901
5750	-864.1971	-835.9522	-28.24488	1.80476	1.80476	0.623789	6.21392	4.7557	0.739745	11.2272	8.53377	6.14371	12.5749	3.37797	3.37797	1.16755	3.14564	2.40745	0.374477	1.80476	1.80476	0.623789	0	0	0	0	0	0.342281	0	1.27112	0	0	0.815438	-0.0865388	0.412876	1.979968	0.5342731	2.796109	0	1	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0.914839	0	1.14108	0	1.21727	0.154905	0.521179	0	2.79611	0.412876	3.208985	3.14564	2.40745	0.374477
5760	-861.7428	-833.9267	-27.81608	1.75286	1.75286	0.51898	5.12294	4.31706	0.708399	9.69191	10.3849	9.93616	12.9894	3.37752	3.37752	1	1.78101	1.50084	0.246278	1.75286	1.75286	0.51898	0	0	0	0	0	1.08082	0	1.44109	0	0	0.670314	-0.22454	0.9555709	2.078376	0.5189796	2.502236	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	-0.056055	1.11091	0	1.21714	0	0	-0.418088	2.50224	0.955571	3.457807	1.78101	1.50084	0.246278
5770	-863.822	-836.4834	-27.33857	0.750026	0.750026	0.22556	4.53939	3.33978	0.612516	9.35044	7.37601	6.17641	11.3747	1.44519	1.44519	0.434622	1.84575	1.35798	0.249053	0.750026	0.750026	0.22556	0	0	0	0	0	0	0	1.40418	0	0	0.848519	0	1.360665	1.995565	0.5189796	2.101895	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	1	0	-0.41323	1.13124	-0.803135	0.368243	-0.833279	0	-0.471205	2.10189	1.36067	3.46256	1.84575	1.35798	0.249053
5780	-860.9719	-832.6572	-28.3147	0.745947	1.04233	0.0923687	5.7086	3.51095	0.504471	9.60502	9.53423	8.0454	12.2419	2.4138	3.37285	0.298894	2.63997	1.62366	0.233295	0.745947	1.04233	0.0923687	0	0	0	0	0	0.870524	-0.317121	1.51163	0	-1.05387	1.344	0	1.022297	2.030926	0.3090346	2.162369	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	-0.13264	0	0.656581	-0.389548	0.444648	0	0	0	2.16237	1.0223	3.184666	2.63997	1.62366	0.233295
5790	-864.7079	-836.4152	-28.29267	0.640521	0.991296	0.0748827	4.95578	3.38065	0.734508	10.5221	8.9962	7.56804	13.4141	1.76805	2.7363	0.206701	2.14656	1.4643	0.318146	0.640521	0.991296	0.0748827	0	0	0	0	0.170945	0	0.151036	1.75015	0	-1.37572	1.05755	0	2.049939	1.550081	0.3622758	2.308712	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	-0.535188	0.782816	0.366459	0	0	0	0	2.30871	2.04994	4.358651	2.14656	1.4643	0.318146
5800	-861.2071	-833.8433	-27.36384	1.10532	1.4038	0.341417	5.28615	3.3732	0.186696	9.1342	8.36168	6.02736	10.9829	1.36604	1.73491	0.421948	3.54025	2.2591	0.125035	1.10532	1.4038	0.341417	0	0	0	0	0	0	0	2.02227	0	-0.75299	1.54943	-0.350153	0.9492217	1.174101	0.8091448	1.493158	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0.157662	-1.64796	0.953959	0	0	0	0	0	1.49316	0.949222	2.44238	3.54025	2.2591	0.125035
5810	-866.7806	-835.908	-30.8726	1.23983	1.23983	1.56959	5.65469	4.2842	0.470492	10.5292	9.55517	6.83174	12.6664	1	1	1.26598	2.51265	1.90368	0.209062	1.23983	1.23983	1.56959	0	0	0	0	0	0.29393	0.668397	1.76765	0	0	1.07475	-0.350153	1.039227	1.448301	1.239829	2.250489	0	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0.522143	-0.46553	1.5189	-1.20107	0	0.235843	0	0	2.25049	1.03923	3.289716	2.51265	1.90368	0.209062
5820	-867.5687	-834.0235	-33.54519	2.09318	1.61035	0.154008	6.36878	4.59113	0.467304	11.3752	9.30958	7.11439	13.251	1.68828	1.29885	0.124217	1.55074	1.1179	0.113785	2.09318	1.61035	0.154008	0	0	0	0	-0.72665	0	0.668394	1.79069	0.72506	0	0.90491	0	0.8141826	1.581918	1.239829	2.3907	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	-1.26835	1.35702	0.708238	0	-1.30054	-0.214881	-1.1935	2.3907	0.814183	3.204882	1.55074	1.1179	0.113785
5830	-862.2595	-832.419	-29.8405	0.714236	0.714236	0.327471	5.34586	3.9716	0.614069	9.36757	9.67844	7.41932	11.6384	0.990425	0.990425	0.454101	2.27135	1.68746	0.260906	0.714236	0.714236	0.327471	0	0	0	0	-1.33457	0.97084	0	1.60909	0	0	1.01163	-0.216488	0.3568813	1.616706	0.7211402	2.353604	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	-0.809537	0.997149	0.607343	-0.00962071	-0.789435	0	0	2.3536	0.356881	2.710486	2.27135	1.68746	0.260906
5840	-861.4091	-833.5236	-27.8855	1.04063	1.04063	0.555457	5.12124	3.4053	1.00571	8.7354	9.27723	8.59071	11.7234	1.87346	1.87346	1	1.50062	0.997814	0.29469	1.04063	1.04063	0.555457	0	0	0	0	0.770395	1.24158	-0.137615	1.29355	0	0	1.12827	0	0.7598635	2.324196	0.5554569	2.598167	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0.866155	0	0.627787	0	-0.409072	0	2.59817	0.759863	3.358031	1.50062	0.997814	0.29469
5850	-865.8438	-835.3604	-30.48339	1.46686	1.48368	0.168785	6.72886	4.16218	0.611858	12.1	10.2333	7.70506	14.6673	3.48383	3.52378	0.40087	2.60998	1.61442	0.237326	1.46686	1.48368	0.168785	0	0	0	0	0	-0.127502	0	1.22965	0.507067	-0.613613	1.32818	0	1.48879	2.147399	0.421047	2.578128	0	1	0	1	1	1	1	0	1	1	1	0	1	1	0	0	-0.0221114	-1.22935	1.09106	0	0.627696	0.338154	0	0	2.57813	1.48879	4.066917	2.60998	1.61442	0.237326
5860	-868.3575	-836.5051	-31.85248	0.260365	0.510994	0.00800679	5.48119	4.08164	0.317145	10.1774	8.91892	6.1423	11.9664	2.85151	5.59639	0.0876901	2.09937	1.56332	0.121471	0.260365	0.510994	0.00800679	0	0	0	0	-2.28782	0	0	1.51303	0	-2.12399	1.32818	-0.584469	0.9775559	2.001156	0.09130777	1.921567	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0.677151	-0.401982	0.168012	0	-0.459813	0	1.92157	0.977556	2.899123	2.09937	1.56332	0.121471
5870	-863.447	-831.179	-32.26799	0.984784	1.38139	0.186641	5.3219	4.4365	0.341508	9.94952	9.26182	7.47912	12.0028	1.5552	2.18154	0.294749	2.65398	2.21244	0.170307	0.984784	1.38139	0.186641	0	0	0	0	1.26099	1.19552	0.672216	1.48039	0	-1.06606	1.01613	-0.584469	0.6729095	2.023128	0.6332208	2.005254	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0.691186	0	1.08882	-1.86301	0	0	0	0	2.00525	0.672909	2.678164	2.65398	2.21244	0.170307
5880	-864.3626	-835.2219	-29.1407	1.12847	1.17034	0.504364	5.85544	4.64455	0.293178	10.7593	8.95303	7.46315	12.5946	1.29214	1.34007	0.577513	2.93099	2.32487	0.146753	1.12847	1.17034	0.504364	0	0	0	0	0	0.253385	0	1.70272	0.174812	-0.313908	1.15358	-0.584469	0.7173536	1.636977	0.8733373	1.997767	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0.122484	-1.59285	1.3386	0	0	0	0	0	1.99777	0.717354	2.715121	2.93099	2.32487	0.146753
5890	-862.739	-833.5284	-29.21056	0.877853	1.35861	0.102625	5.92199	5.2063	0.984473	11.5111	8.62654	7.91085	13.5991	1.76807	2.73636	0.206694	1.20122	1.05605	0.199692	0.877853	1.35861	0.102625	0	0	0	0	0	0	0	1.53778	0	-1.37575	0.869146	-0.584469	0.6761045	1.518074	0.4965039	3.119369	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	-1.50254	1.07985	0.81717	0	0	-0.686552	0	3.11937	0.676104	3.795474	1.20122	1.05605	0.199692
5900	-866.9956	-833.7034	-33.29218	0.899267	1.03099	0.111863	6.14413	4.07184	0.979866	10.3195	10.4161	12.0124	13.6333	1.8112	2.0765	0.225302	2.64249	1.75123	0.421424	0.899267	1.03099	0.111863	0	0	0	0	-0.354226	1.50084	0	1.62924	0.348022	-0.827092	0.667634	0.535314	0.6154395	1.552331	0.4965039	2.904954	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	-0.734041	0	1.04951	0.244842	0	-0.165643	0.711238	-0.754549	2.90495	0.61544	3.520393	2.64249	1.75123	0.421424
