Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4900	-482.8419	-456.0017	-26.84022	0.0323237	0.500105	0.0329802	0.317641	3.24418	0.106291	4.56495	1.81338	5.0396	5.64238	0.502764	7.77865	0.512975	0.820405	8.37908	0.274528	0.0323237	0.500105	0.0329802	0	0	0	0	1.03252	0.195759	0.863685	0.763079	1.21003	0	0.227076	-1.02131	0.9326261	1.439563	0.06429198	0.4784608	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	-1.18809	0	0.696221	0	0	0.63508	0.478461	0.932626	1.411087	0.820405	8.37908	0.274528
4910	-480.3306	-459.1106	-21.22003	0.0558084	0.156136	0.0563764	0.395775	2.57383	0.105714	4.74907	2.2001	4.36985	5.65846	0.707293	1.97881	0.714492	0.935665	6.08486	0.249923	0.0558084	0.156136	0.0563764	0	0	0	0	0	-0.0280642	0	0.755252	0.6094	0	0	-0.985497	1.217751	1.591787	0.07890422	0.4757595	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	-0.68229	0	0	0	0	0.352702	0.475759	1.21775	1.69351	0.935665	6.08486	0.249923
4920	-482.195	-458.6884	-23.50666	0.0982542	0.0982542	0.0872251	0.577304	3.16638	0.126184	5.52885	2.46335	4.06917	5.83608	1	1	0.88775	0.941342	5.16304	0.205753	0.0982542	0.0982542	0.0872251	0	0	0	0	-0.397035	0	0.835612	0.752915	0	0	0	-0.895844	0.9260075	1.034033	0.09825415	0.6132778	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	0	0.756091	0.0137465	-0.350518	0.119851	0	-0.119065	0	0	0.613278	0.926008	1.539285	0.941342	5.16304	0.205753
4930	-487.2985	-458.5763	-28.72217	0.348911	0.367005	0.162582	0.753442	2.90439	0.0596996	5.49355	1.78908	4.13607	5.60254	1	1.05186	0.465971	0.939487	3.62156	0.0744409	0.348911	0.367005	0.162582	0	0	0	0	-0.1709	0.190112	1.11329	0.730474	0	0	0	-0.925086	0.8937291	1.258628	0.3489107	0.5074098	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	-0.176539	0.946604	0	-1.37358	0.0505587	-0.763631	-0.408203	-0.965064	0.50741	0.893729	1.401139	0.939487	3.62156	0.0744409
4940	-487.3552	-459.4968	-27.85844	0.598973	0.598973	0.278111	0.430296	2.79524	0.151822	4.85377	1.26067	3.67033	4.70722	1	1	0.464313	0.935701	6.07841	0.330146	0.598973	0.598973	0.278111	0	0	0	0	0.841391	-0.386745	0.431155	0.718722	0	0	0	-0.984918	0.637467	1.616764	0.5989726	0.5673363	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0.235523	0	-2.56576	0	-0.767197	0	0.630063	0.567336	0.637467	1.204803	0.935701	6.07841	0.330146
4950	-479.2723	-455.9076	-23.36466	0.191726	0.34983	0.054524	0.591086	3.38397	0.124341	4.80052	1.54037	4.27418	5.30642	0.951243	1.73567	0.27052	0.93991	5.38099	0.197721	0.191726	0.34983	0.054524	0	0	0	0	-0.47609	0	0	0.726211	0	-0.740784	0	-0.918408	0.5690393	1.820894	0.2015527	0.6288748	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	-1.45054	-0.58546	-0.806001	0	0	0	0.628875	0.569039	1.197914	0.93991	5.38099	0.197721
4960	-480.7271	-457.9747	-22.75232	0.289087	0.289087	0.289087	0.550169	2.98054	0.121586	4.82896	1.67775	4.09781	5.283	1	1	1	0.941755	5.10195	0.208126	0.289087	0.289087	0.289087	0	0	0	0	-0.0659658	0	0	0.724084	0	0	0	-0.889348	0.7696399	2.366505	0.289087	0.584196	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0.254959	-1.60115	-0.574069	0	0	0	0	0.584196	0.76964	1.353836	0.941755	5.10195	0.208126
4970	-488.7251	-459.0004	-29.72464	0.186777	0.186777	0.00795534	0.422445	3.51399	0.0928739	4.79705	2.28893	5.45026	6.09938	1	1	0.0425928	0.94156	7.8321	0.207001	0.186777	0.186777	0.00795534	0	0	0	0	-0.347745	0.532107	0	0	0	0	0	-0.89242	0.9760575	2.228368	0.1867768	0.5166001	1	1	0	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0.158194	-1.79223	-0.415555	0	-3.15607	0.42298	0	0.5166	0.976058	1.492658	0.94156	7.8321	0.207001
4980	-483.1276	-455.815	-27.31257	0.263923	0.294278	0.0058158	0.552579	3.31096	0.111605	4.82692	1.62757	4.04812	5.21539	0.950152	1.05943	0.0209375	0.93839	5.62268	0.189528	0.263923	0.294278	0.0058158	0	0	0	0	0	0	0	0	0	-0.757796	0	-0.942386	0.5853616	2.114116	0.2777696	0.5888585	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0.431817	0	-0.678631	-1.47373	-1.33083	-2.52878	0	0	0.588858	0.585362	1.17422	0.93839	5.62268	0.189528
4990	-482.5302	-458.1717	-24.35847	0.227683	0.161102	0.154228	0.471325	2.81174	0.087849	5.01431	1.26917	3.65951	4.76958	0.984635	0.696702	0.666971	0.938537	5.59893	0.174931	0.227683	0.161102	0.154228	0	0	0	0	0.435461	0	0	1.14877	0	-0.229479	0	-0.940076	0.6708739	1.483499	0.2312357	0.4882895	1	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0.891925	-1.49189	0	-0.781891	0	0	-0.0842198	0.48829	0.670874	1.159163	0.938537	5.59893	0.174931
5000	-481.0699	-458.3181	-22.75184	0.190495	0.300985	0.126587	0.595967	2.66858	0.166001	9.57679	2.47145	4.40279	6.84977	0.983885	1.55455	0.653809	0.950458	4.25588	0.26474	0.190495	0.300985	0.126587	0	0	0	0	0.329144	-0.788545	0	1.14259	0	-0.240773	0	-0.75302	1.691072	1.184562	0.1936154	0.6415107	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.609062	0	0	0	0.0684851	0	0.641511	1.69107	2.332583	0.950458	4.25588	0.26474
5010	-487.5441	-457.9964	-29.5477	0.168614	0.569275	0.0104529	0.69698	3.39587	0.308104	4.61761	1.69392	4.41283	5.3497	0.983897	3.32183	0.0609946	0.94531	4.6058	0.41788	0.168614	0.569275	0.0104529	0	0	0	0	0	0.164172	0.497266	1.16245	0	-0.240594	0	-0.833515	0.4475842	1.153348	0.1713741	0.9000977	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	-1.58644	1.31638	0.759657	-2.37235	0	0.598512	0.900098	0.447584	1.347682	0.94531	4.6058	0.41788
5020	-482.6098	-458.9014	-23.70844	0.125179	0.125179	0.277698	0.751242	2.98728	0.211768	4.14907	2.32109	4.50095	5.24236	1	1	2.21841	0.962663	3.82798	0.271366	0.125179	0.125179	0.277698	0	0	0	0	-0.713366	0	0	1.17045	0	0	-0.0215917	-0.745762	0.6017479	1.304649	0.125179	0.7803788	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	-0.069093	-1.19727	-0.63297	0	0	0.796789	0	0	0.780379	0.601748	1.382127	0.962663	3.82798	0.271366
5030	-486.5269	-460.8222	-25.70471	0.106116	0.0643182	0.106116	0.842831	4.039	0.272228	8.23442	1.85459	5.05197	6.7367	1	0.606111	1	0.864486	4.14278	0.279222	0.106116	0.0643182	0.106116	0	0	0	0	0	-1.04058	-1.46498	1.15104	0	0	0.176986	-0.667522	0.7936089	1.358979	0.1061162	0.97495	0	1	1	1	0	0	1	1	1	1	1	0	1	0	0	0	-0.183232	-0.212947	-0.927416	0	-0.500692	0	0	0	0.97495	0.793609	1.768559	0.864486	4.14278	0.279222
5040	-483.1808	-457.0888	-26.09198	0.193416	0.457131	0.124303	0.641141	3.4522	0.220886	4.34075	2.62983	5.25053	5.57873	0.869937	2.05606	0.559084	0.866706	4.66674	0.298597	0.193416	0.457131	0.124303	0	0	0	0	-0.730017	0	0	1.13629	0.214011	-0.26256	0.176986	-0.62951	0.546687	1.427912	0.2223335	0.787781	1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	-1.96743	-1.10457	0	0	0	0.188745	0	0.787781	0.546687	1.334468	0.866706	4.66674	0.298597
5050	-481.8334	-459.0131	-22.82029	0.269978	0.226814	0.269978	0.771264	2.56702	0.263403	4.96239	2.03441	3.73743	5.27806	1	0.840118	1	0.958191	3.18918	0.327242	0.269978	0.226814	0.269978	0	0	0	0	0	-0.557787	0.601444	1.11824	0	0	0	-0.632928	0.7948758	1.522179	0.2699782	0.8049167	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	0	-0.439128	-1.12416	0	-0.174213	0	0	0	0.804917	0.794876	1.599792	0.958191	3.18918	0.327242
5060	-483.416	-458.0479	-25.3681	0.0541035	0.011974	0.00981849	0.84737	2.68889	0.296339	4.99763	2.60624	4.58864	6.09299	1.00672	0.222803	0.182695	0.959095	3.04341	0.335412	0.0541035	0.011974	0.00981849	0	0	0	0	0.589302	0	0	1.11077	0	0.0992481	0	-0.618956	1.065698	1.150442	0.05374242	0.8772933	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.571202	0	-1.31961	-1.8751	-0.0211823	0	0.877293	1.0657	1.942992	0.959095	3.04341	0.335412
5070	-484.0219	-459.4026	-24.61934	0.542499	0.249337	0.0931909	0.880547	2.85485	0.113072	4.59987	1.85762	3.77886	5.11733	1.8987	0.872656	0.32616	0.953829	3.09244	0.122482	0.542499	0.249337	0.0931909	0	0	0	0	-0.406093	0	0	1.11704	-1.17329	-0.379225	0	-0.700552	0.5981789	0.9007301	0.2857215	0.6575013	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.482924	-1.09834	-0.154717	-0.863385	0.657501	0.598179	1.25568	0.953829	3.09244	0.122482
5080	-482.7009	-457.2287	-25.47221	0.220858	0.38279	0.0490035	0.691171	3.13326	0.0972562	4.1444	1.54388	4.09651	4.78358	0.772983	1.33973	0.171508	0.947734	4.29632	0.133358	0.220858	0.38279	0.0490035	0	0	0	0	0.295606	0.518162	0.437846	1.14632	0.453119	0	0	-0.795556	0.4053464	1.117174	0.2857215	0.5949761	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	-0.412188	0	-0.214999	-1.51316	0	-0.610642	0.594976	0.405346	1.000323	0.947734	4.29632	0.133358
5090	-484.1686	-458.0148	-26.15381	0.356272	0.772157	0.117922	0.641273	3.42736	0.0981721	5.27184	1.55897	4.84826	5.79038	0.972902	2.10859	0.322018	0.946643	5.05945	0.144921	0.356272	0.772157	0.117922	0	0	0	0	-0.0441217	0	-0.0598321	1.14504	0	-0.407133	0	-0.81262	0.7664447	1.219288	0.3661953	0.5997869	1	0	1	1	0	1	0	1	1	1	1	0	0	1	1	1	-0.485612	0.383965	-1.0218	0	0	-0.414598	0.13223	-0.49737	0.599787	0.766445	1.366232	0.946643	5.05945	0.144921
5100	-481.2366	-457.49	-23.74665	0.0657783	0.0657783	0.024295	0.852662	2.82127	0.135638	6.2608	3.57518	4.6852	7.17518	1	1	0.369346	0.957158	3.16702	0.152261	0.0657783	0.0657783	0.024295	0	0	0	0	0	0	0	1.14266	0	0	0	-0.648914	1.588367	1.041265	0.06577833	0.6884427	0	0	0	1	0	0	0	1	1	0	1	1	0	1	1	1	0.403316	0	-0.639427	0.0849002	0	-0.996022	-0.0362645	-0.736889	0.688443	1.58837	2.27681	0.957158	3.16702	0.152261
5110	-479.3451	-458.3635	-20.98161	0.923116	0.923116	0.396201	0.47226	3.29998	0.152441	5.06315	1.91561	4.74333	5.86104	1	1	0.4292	0.762517	5.32819	0.246134	0.923116	0.923116	0.396201	0	0	0	0	0	0	0	1.13408	0	0	0.397546	-0.670048	0.9128114	1.431736	0.9231161	0.6193432	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	-0.458827	0	0	-0.845832	0	0	0.619343	0.912811	1.532155	0.762517	5.32819	0.246134
5120	-481.4006	-457.8896	-23.51092	0.160802	0.160802	0.160802	0.465906	3.59985	0.223215	9.53159	2.26542	4.36979	6.41537	1	1	1	0.7598	5.87064	0.364019	0.160802	0.160802	0.160802	0	0	0	0	0	-0.750345	0	1.13969	0	0	0.397546	-0.722959	1.025442	1.657688	0.1608018	0.7207231	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0.927937	0	-1.09911	0	0	0	0	0.484712	0.720723	1.02544	1.746165	0.7598	5.87064	0.364019
5130	-483.0074	-457.1966	-25.81074	0.250312	0.627329	0.0464535	0.353736	3.59241	0.103782	5.96977	1.86526	5.04238	6.37668	0.967895	2.42573	0.179624	0.752458	7.64168	0.220763	0.250312	0.627329	0.0464535	0	0	0	0	-0.286481	0	0	1.14481	0	-0.483597	0.397546	-0.866845	1.099955	1.565572	0.2586145	0.5090132	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0.362516	-1.60119	0	0	-0.863386	0	0.238541	0.509013	1.09995	1.608968	0.752458	7.64168	0.220763
5140	-481.2609	-457.9145	-23.34637	0.415721	0.555352	0.415721	0.279865	2.8176	0.0721841	5.07455	1.7767	4.2661	5.50913	1	1.33588	1	0.759667	7.6481	0.195937	0.415721	0.555352	0.415721	0	0	0	0	0	-0.197747	0	1.12547	0	0	0.397546	-0.725541	1.105295	1.566487	0.4157213	0.3846712	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	0	-0.840328	0	0.289587	0	0.259761	-0.130142	0.384671	1.1053	1.489966	0.759667	7.6481	0.195937
5150	-483.6249	-459.0666	-24.55824	0.20607	0.523181	0.207968	0.772281	3.61778	0.216167	4.8261	1.42483	4.31236	5.28067	0.730791	1.85537	0.737523	0.950643	4.45332	0.266091	0.20607	0.523181	0.207968	0	0	0	0	0.589205	0	-0.846136	1.12414	0.551889	0	0	-0.750136	0.3179778	1.938519	0.2819818	0.8452828	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	-1.22627	-0.867886	0	0	0.119116	0	0.845283	0.317978	1.163261	0.950643	4.45332	0.266091
5160	-483.7512	-459.3362	-24.41504	0.225286	0.31434	0.227839	0.766865	3.26924	0.123549	7.28037	2.49359	4.34318	6.56435	0.680106	0.94895	0.687815	0.949804	4.04913	0.153022	0.225286	0.31434	0.227839	0	0	0	0	0	-0.434299	0	1.11893	0.678375	0	0	-0.763217	1.151085	1.037518	0.3312509	0.676605	0	1	0	1	1	0	0	1	1	1	0	1	1	0	0	1	0.44707	-0.0148017	0	-0.302489	-0.812142	0	0	-0.530168	0.676605	1.15109	1.82769	0.949804	4.04913	0.153022
5170	-482.6125	-456.796	-25.81648	0.583132	0.583132	0.0880601	0.715855	3.7787	0.184978	5.56021	1.96768	5.17804	6.34815	1	1	0.151012	0.901701	4.7597	0.233001	0.583132	0.583132	0.0880601	0	0	0	0	0.829876	0	-0.646882	1.11632	0	0	0.087316	-0.798086	0.7868054	1.184417	0.5831316	0.7938943	1	0	1	1	0	0	1	1	0	0	1	1	0	1	0	0	0	0	-0.577681	-1.07124	0	-1.89039	0	0	0.793894	0.786805	1.5807	0.901701	4.7597	0.233001
5180	-485.6578	-459.4743	-26.18352	0.150333	0.170946	0.0864279	0.809798	3.07327	0.226697	5.24804	2.14937	4.38916	5.87906	0.955915	1.08699	0.549566	0.950648	3.60781	0.266126	0.150333	0.170946	0.0864279	0	0	0	0	0	-0.123218	0	1.12968	0	-0.668171	0	-0.750061	0.834711	1.293797	0.1572658	0.8263059	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	-2.30468	-1.14093	0.580629	-0.0912957	0	0.826306	0.834711	1.661017	0.950648	3.60781	0.266126
5190	-477.8752	-458.3536	-19.52157	0.32666	0.28282	0.371546	0.605534	2.99626	0.145108	5.2484	2.39725	4.78797	6.21681	1.00513	0.870237	1.14325	0.944791	4.67495	0.226406	0.32666	0.28282	0.371546	0	0	0	0	0	0	0	1.13011	0	0.0758521	0	-0.841648	1.164325	1.181144	0.3249922	0.6409188	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	-0.947042	0	0	0	0	0	0.640919	1.16433	1.805244	0.944791	4.67495	0.226406
5200	-488.2003	-459.7439	-28.45637	0.415797	0.577935	0.223554	0.847171	3.60021	0.111469	33.9101	1.79841	4.4083	6.43664	1.10196	1.53167	0.592473	0.949911	4.03683	0.124987	0.415797	0.577935	0.223554	0	0	0	0	0	-1.07081	1.1242	1.14611	-0.214014	-0.363484	0	-0.761556	1.240644	1.240784	0.377324	0.6979391	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	1	0	1.78325	-0.150177	-1.00721	0	0	0	-0.735473	0.697939	1.24064	1.938584	0.949911	4.03683	0.124987
5210	-486.9836	-462.2487	-24.73485	0.0551538	0.0787083	0.0153541	1.00968	3.87668	0.159277	5.83879	2.12139	4.53699	6.17849	0.950437	1.35634	0.26459	0.958765	3.6812	0.151245	0.0551538	0.0787083	0.0153541	0	0	0	0	0	0	0.0547319	1.16684	0	-0.753341	0	-0.624051	0.534552	1.014945	0.05802987	0.8542768	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0.642342	0	0	-1.13484	-1.07562	0	0.159739	-0.787463	0.854277	0.534552	1.388829	0.958765	3.6812	0.151245
5220	-483.377	-456.6882	-26.68875	0.0714995	0.076029	0.0410241	0.411901	2.60847	0.164489	4.32496	1.92916	4.52419	5.35983	0.997821	1.06103	0.572517	0.82788	5.24277	0.330607	0.0714995	0.076029	0.0410241	0	0	0	0	1.65415	0	-0.72973	1.15717	0	-0.0323313	0.26786	-0.543405	1.026685	1.40038	0.07165565	0.5611843	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	-0.0340494	-1.15764	0	0	-0.500651	0.361138	0	0.561184	1.02668	1.587869	0.82788	5.24277	0.330607
5230	-484.562	-456.9205	-27.64146	0.538983	0.347585	0.114525	0.671622	3.37572	0.192771	5.82799	1.82276	4.52686	5.96537	1.90859	1.23083	0.405546	0.833535	4.18953	0.239243	0.538983	0.347585	0.114525	0	0	0	0	0	0	1.01918	1.1385	-1.23724	-0.840746	0.26786	-0.44252	0.8200884	0.8488728	0.2823979	0.7588882	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0.619506	0	-0.187811	0.0527633	-0.101226	0.321738	-0.501501	0.758888	0.820088	1.578977	0.833535	4.18953	0.239243
5240	-481.812	-456.877	-24.93493	0.0746029	0.317126	0.198845	0.784264	3.19748	0.359349	5.20352	2.36433	4.66046	6.11118	1	4.25085	2.66538	0.964403	3.93191	0.441889	0.0746029	0.317126	0.198845	0	0	0	0	-0.646085	0	0	1.13071	0	0	0	-0.537167	0.8345314	1.449227	0.07460295	0.9658928	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	0	-1.06422	0	1.44712	0.980348	0.384832	0.13135	0.965893	0.834531	1.800424	0.964403	3.93191	0.441889
5250	-482.1305	-457.7195	-24.411	0.192835	0.494879	0.217717	0.812676	2.88634	0.222479	4.62973	2.27878	4.16249	5.51841	1	2.56634	1.12903	0.96914	3.44205	0.265312	0.192835	0.494879	0.217717	0	0	0	0	0	0.174901	0	1.12587	0	0	0	-0.464545	0.7534882	1.307556	0.1928348	0.8051028	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	1	0.196282	0	-1.05916	0	0.94248	0.121361	0.384845	-0.506972	0.805103	0.753488	1.558591	0.96914	3.44205	0.265312
5260	-485.126	-458.4888	-26.63719	0.519995	0.303663	0.12026	0.982218	3.71861	0.298978	5.69879	2.27701	4.79341	6.37082	1.01929	0.595237	0.235732	0.953817	3.61109	0.290333	0.519995	0.303663	0.12026	0	0	0	0	-1.59955	0	0.729703	1.12799	0	0.283127	0	-0.700734	0.6466977	0.8423271	0.5101547	1.029776	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	-1.85848	0	-1.94475	0	0	1.02978	0.646698	1.676473	0.953817	3.61109	0.290333
5270	-490.9587	-459.4975	-31.46125	2.73229	0.679383	0.283183	0.974654	3.42948	0.316731	11.1287	1.70081	4.53613	6.08334	1.9781	0.491854	0.205016	0.956301	3.3649	0.310766	2.73229	0.679383	0.283183	0	0	0	0	0.883629	0	0	1.14143	-1.20036	0	0	-0.662198	0.7367998	1.120256	1.381269	1.019192	1	0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	-0.519277	2.79996	0	0	0.63476	-2.24686	0	0	1.01919	0.7368	1.755992	0.956301	3.3649	0.310766
5280	-490.4233	-462.6572	-27.76608	0.250993	0.250993	0.250993	1.04699	3.64555	0.343443	42.207	2.01526	4.47541	6.40426	1	1	1	0.956657	3.33101	0.313811	0.250993	0.250993	0.250993	0	0	0	0	0	-0.891224	0	1.14502	0	0	0	-0.656674	0.9862466	1.286504	0.2509926	1.094428	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0.0948566	2.61812	-0.1866	-1.95321	0	0	0	0	1.09443	0.986247	2.080675	0.956657	3.33101	0.313811
5290	-481.7886	-461.1795	-20.60909	0.0999359	0.0641538	0.0346415	0.889163	3.19681	0.28344	4.75356	2.10351	4.41115	5.61242	1	0.641949	0.346638	0.955569	3.43556	0.304608	0.0999359	0.0641538	0.0346415	0	0	0	0	0	0	0	1.12047	0	0	0	-0.673539	0.5864968	0.7176219	0.09993589	0.9305066	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	-0.332486	-0.449966	0	-0.443246	-1.05948	0	0	0.930507	0.586497	1.517003	0.955569	3.43556	0.304608
5300	-486.6886	-461.4513	-25.23734	0.0126941	0.00459482	0.0066125	0.93961	2.71962	0.284097	4.60474	2.77605	3.56829	5.29843	1	0.361966	0.520913	0.962957	2.7872	0.291156	0.0126941	0.00459482	0.0066125	0	0	0	0	0	0	0.689753	1.12407	0	0	0	-0.559402	0.6438827	0.9200548	0.01269406	0.8987544	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	1	1.01146	-0.495801	-0.152375	0.318279	-1.01621	-0.652173	0	-0.246605	0.898754	0.643883	1.542637	0.962957	2.7872	0.291156
5310	-484.866	-460.6276	-24.23835	0.514859	0.263569	0.326153	1.19024	2.7641	0.362893	5.36946	2.9659	4.29231	6.30185	1	0.511926	0.633481	0.970518	2.25383	0.295901	0.514859	0.263569	0.326153	0	0	0	0	-1.23384	0	0	1.15335	0	0	0	-0.443485	0.9359294	1.300398	0.5148587	1.060855	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	0	-0.261482	-0.0725965	-0.669576	-0.456526	0	-0.435023	1.06086	0.935929	1.996785	0.970518	2.25383	0.295901
5320	-484.6082	-458.9228	-25.68544	0.683104	0.270573	0.194075	0.848157	3.79279	0.370043	7.50559	1.94741	4.79418	6.44795	1.46079	0.57861	0.415021	0.967565	4.32676	0.422139	0.683104	0.270573	0.194075	0	0	0	0	0	-0.825656	0.760591	1.16936	-0.680845	-0.117542	0	-0.48865	0.7155204	1.475652	0.4676257	1.059812	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	0	0	-0.668315	0	0	-1.04757	0.569426	0	1.05981	0.71552	1.775332	0.967565	4.32676	0.422139
5330	-490.256	-457.422	-32.83402	1.50283	0.476452	0.249095	0.905641	3.345	0.468724	6.25382	3.36876	4.5891	6.83607	1.47209	0.466705	0.243999	0.974158	3.59807	0.504186	1.50283	0.476452	0.249095	0	0	0	0	-3.27548	0	0	1.19863	-0.680443	0	0	-0.388016	0.9942868	1.298193	1.020885	1.123974	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0	0.433553	0	0.167424	-1.25012	0	-1.78597	0.569404	0	1.12397	0.994287	2.118261	0.974158	3.59807	0.504186
5340	-490.2002	-457.4381	-32.76205	0.29749	0.322841	0.0537294	1.01888	3.62006	0.375101	6.36397	2.54648	4.92554	6.82414	0.93423	1.01384	0.16873	0.975506	3.46597	0.359134	0.29749	0.322841	0.0537294	0	0	0	0	-0.0581796	-0.246509	-2.00918	1.17383	0	-1.00825	0	-0.367526	0.8575231	1.327042	0.318434	1.114283	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0.161998	-0.00527603	-1.28959	-0.262167	-1.83374	0	0.569546	-0.375413	1.11428	0.857523	1.971806	0.975506	3.46597	0.359134
5350	-482.6831	-457.705	-24.9781	0.0471611	0.0813355	0.0474148	0.68733	3.25706	0.408814	5.34273	2.49448	4.21288	5.83876	0.832386	1.43556	0.836863	0.880095	4.17052	0.523468	0.0471611	0.0813355	0.0474148	0	0	0	0	0	0	-0.543603	1.17028	0.322832	0	0.182347	-0.357176	0.697968	1.184971	0.05665775	0.9708947	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0.938583	0	-1.50712	0	0	0	0.56934	0.0836952	0.970895	0.697968	1.668863	0.880095	4.17052	0.523468
5360	-481.0096	-457.3159	-23.69376	0.111041	0.111041	0.112216	0.814499	3.14334	0.405294	5.35435	2.61668	4.98993	6.48013	1	1	1.01058	0.972636	3.75362	0.483983	0.111041	0.111041	0.112216	0	0	0	0	0.20055	0	0.966992	1.18451	0	0	0	-0.411188	0.9979752	1.22639	0.1110413	1.012397	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	-0.950477	-0.1821	0	0.0105236	0.56927	0	1.0124	0.997975	2.010372	0.972636	3.75362	0.483983
5370	-481.1533	-457.2343	-23.91901	0.0264233	0.00643194	0.0140985	0.549553	3.5724	0.171605	5.77891	2.37811	5.40096	6.77899	1.05349	0.25644	0.562105	0.954786	6.20664	0.298145	0.0264233	0.00643194	0.0140985	0	0	0	0	0	0	0	1.16511	-0.0917009	0	0	-0.68569	1.171642	1.206343	0.02508164	0.6958253	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	-0.783364	-0.0847053	-1.25816	-0.626656	0.569176	0	0.695825	1.17164	1.867467	0.954786	6.20664	0.298145
5380	-486.2259	-457.885	-28.34085	0.0199933	0.0159174	0.00738132	0.425341	3.02739	0.150262	4.22067	2.77778	4.491	5.47967	0.995702	0.792716	0.367602	0.951715	6.77388	0.336215	0.0199933	0.0159174	0.00738132	0	0	0	0	0	-0.259548	-0.271857	1.15738	0	-0.0638356	0	-0.733438	0.8921318	1.524779	0.02007963	0.5783868	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0.471566	-1.48361	-0.832485	0	-0.349262	-0.88809	0.569138	0.204443	0.578387	0.892132	1.470519	0.951715	6.77388	0.336215
