Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4690	-849.0405	-818.4222	-30.61826	0.03746	0.257311	0.198473	1.0559	1.05758	1.05708	3.40484	3.48209	3.36193	5.12225	0.506752	3.48086	2.68491	0.999096	1.00069	1.00021	0.03746	0.257311	0.198473	0	0	0	0	0	-0.125224	-0.720635	2.40822	0.877681	-0.516247	0	0.00233312	0.9201293	1.521268	0.07392188	1.05685	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	-0.158204	0.0184372	-0.403795	-0.995531	1.77313	0	0	1.05685	0.920129	1.97698	0.999096	1.00069	1.00021
4700	-841.6316	-812.8523	-28.77928	0.0494963	0.760659	0.289538	0.624958	1.52081	1.36809	3.43577	3.28304	4.64195	5.64515	0.402387	6.18389	2.35384	0.818053	1.99071	1.79079	0.0494963	0.760659	0.289538	0	0	0	0	0	0	-0.720635	2.2415	-0.0947325	0	0	0.518261	1.006421	1.880232	0.1230067	1.091474	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	1	0	0.306715	0	-0.672678	-0.897848	1.78167	0	0.535159	1.09147	1.00642	2.097895	0.818053	1.99071	1.79079
4710	-846.5172	-813.3405	-33.17666	0.0194044	0.563385	0.102339	1.21026	1.20232	1.29719	3.30767	3.40255	5.67838	5.55418	0.268801	7.80434	1.41765	1.05066	1.04376	1.12612	0.0194044	0.563385	0.102339	0	0	0	0	0	0	-0.720635	2.12919	-0.66823	0	0	0.144767	0.9068039	1.627116	0.0721887	1.235858	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.26736	0.130643	-2.51356	-1.22566	1.77061	0.105513	0	1.23586	0.906804	2.142662	1.05066	1.04376	1.12612
4720	-840.675	-817.6139	-23.06115	0.0506178	0.294973	0.294973	0.739569	1.15734	1.01238	3.22543	3.08047	3.49824	4.90207	1	5.82746	5.82746	0.775741	1.21395	1.0619	0.0506178	0.294973	0.294973	0	0	0	0	0	0	-0.720635	2.24563	0	0	0	0.655314	0.9394053	1.802505	0.05061782	0.9533705	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.76258	0	0	0.953371	0.939405	1.892776	0.775741	1.21395	1.0619
4730	-847.721	-818.4461	-29.27484	0.113897	0.720911	0.701586	0.729238	2.11723	1.96725	4.02098	4.25931	5.50364	6.87069	0.949745	6.01143	5.85029	0.871845	2.53126	2.35195	0.113897	0.720911	0.701586	0	0	0	0	-0.40168	0	-0.720635	2.38705	0	0.133062	0	0.347357	0.970379	2.217071	0.1199234	1.448211	1	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0.200337	0	1.7543	-0.00254214	0.825952	1.44821	0.970379	2.41859	0.871845	2.53126	2.35195
4740	-844.8458	-812.4259	-32.41983	0.129893	0.743296	0.743296	0.652638	1.2771	1.45149	3.97656	2.6927	7.13812	5.75555	1	5.72238	5.72238	1.02835	2.0123	2.28709	0.129893	0.743296	0.743296	0	0	0	0	1.75263	0	-0.720635	2.26953	0	0	0.174567	-0.0127326	1.099084	2.240658	0.1298927	1.065541	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0	1	-1.65594	-0.0628609	0	0.210462	0	1.74439	0	0.777258	1.06554	1.09908	2.164625	1.02835	2.0123	2.28709
4750	-848.9444	-813.8869	-35.05742	0.107265	1.36908	0.493034	0.464404	1.16075	1.20121	5.35535	3.22149	7.04418	7.16827	0.829026	10.5813	3.81056	0.386642	0.966384	1.00007	0.107265	1.36908	0.493034	0	0	0	0	1.22963	0	-0.720635	2.30652	-1.42176	0	1.18339	1.58485	2.041244	2.232284	0.1293862	0.8651345	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0.618483	1.42503	0	0	0	1.75468	-0.49219	0	0.865134	2.04124	2.906379	0.386642	0.966384	1.00007
4760	-845.9783	-813.0297	-32.94864	0.123976	0.710876	0.710876	0.637317	1.69274	1.64074	3.15582	2.75278	10.1877	5.45317	1	5.73399	5.73399	0.942506	2.50333	2.42643	0.123976	0.710876	0.710876	0	0	0	0	0	1.18555	-0.720635	2.32782	0	0	0	0.152807	0.8014467	2.214529	0.1239757	1.209656	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	-0.275153	3.01009	0	0	0	1.74641	0	0.872415	1.20966	0.801447	2.011102	0.942506	2.50333	2.42643
4770	-846.8931	-812.0964	-34.79663	0.0185817	1.20809	0.343035	0.920422	1.21132	1.26932	3.32594	3.38394	5.01699	5.622	0.181169	11.7788	3.34454	0.819812	1.07891	1.13057	0.0185817	1.20809	0.343035	0	0	0	0	0	0	-0.720635	2.22342	0	2.4515	0.233442	0.592167	1.06065	2.418623	0.1025655	1.122723	0	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	-0.548172	0.205079	0	-1.94883	-0.758361	1.74101	0	0	1.12272	1.06065	2.183373	0.819812	1.07891	1.13057
4780	-843.1924	-815.0083	-28.18403	0.0778918	1.25358	0.329873	1.34668	1.34668	1.34668	3.94211	3.50318	3.6874	5.53101	0.782625	12.5954	3.31443	1	1	1	0.0778918	1.25358	0.329873	0	0	0	0	0.66603	-0.0868327	-0.856422	2.22083	-1.8585	0	0	0	0.7042116	2.198966	0.09952637	1.346685	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0.117401	0	1.74326	0	0	1.34668	0.704212	2.050897	1	1	1
4790	-844.2565	-815.3321	-28.92435	0.0786072	0.660444	0.450902	0.615987	1.77152	1.77152	4.46421	3.26311	4.22385	5.67067	0.682726	5.73614	3.91621	1	2.87591	2.87591	0.0786072	0.660444	0.450902	0	0	0	0	1.21444	0	-0.856422	2.08426	0	0	0	0	0.7287064	2.779163	0.1151373	1.245723	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	0.543178	0	0	-0.259093	-0.381662	1.74679	0	1.05637	1.24572	0.728706	1.97443	1	2.87591	2.87591
4800	-844.0126	-814.0904	-29.92222	0.0792374	0.750371	0.63967	1.25941	1.68313	1.54341	4.00619	4.17222	3.97447	6.00747	0.754007	7.14038	6.08697	0.848355	1.13378	1.03966	0.0792374	0.750371	0.63967	0	0	0	0	0	-0.541118	-0.856422	2.00525	-0.0166791	0.722971	0	0.424398	0.7193331	2.23247	0.1050884	1.484526	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	-0.885684	0	-1.56873	0	1.74478	0	0	1.48453	0.719333	2.203859	0.848355	1.13378	1.03966
4810	-844.975	-811.0573	-33.91774	0.0745841	0.422518	0.422518	0.615147	1.04417	1.18394	4.33531	2.61505	12.2364	6.33445	1	5.66499	5.66499	0.88264	1.49821	1.69877	0.0745841	0.422518	0.422518	0	0	0	0	1.67018	0	-0.856422	2.0195	0	0	0	1.36646	1.670972	2.529708	0.07458412	0.9127668	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	-0.956822	1.14903	0	-1.96517	0	1.7343	0.404671	0	0.912767	1.67097	2.583739	0.88264	1.49821	1.69877
4820	-844.1432	-816.1048	-28.0384	0.0930018	0.761566	0.526875	0.755353	0.986044	0.986864	3.80059	3.00112	3.90168	5.26718	0.691831	5.66522	3.91937	0.903534	1.17948	1.18046	0.0930018	0.761566	0.526875	0	0	0	0	0	1.05384	0	1.6198	0	0	0	0.557957	1.198483	2.752047	0.1344285	0.9024735	0	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	-0.973627	0	0	-1.03332	-0.368414	1.73434	0.114768	0	0.902473	1.19848	2.100957	0.903534	1.17948	1.18046
4830	-843.7265	-813.9028	-29.8237	0.0406602	1.12301	0.424287	1.03502	1.35595	0.957129	3.54267	3.0833	7.32749	5.74114	0.299578	8.27415	3.12608	0.938053	1.22892	0.867459	0.0406602	1.12301	0.424287	0	0	0	0	0	0.115661	-0.454637	1.726	0	1.26583	-0.484895	0	1.198483	2.483552	0.1357249	1.10337	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1.58511	0.0215059	0	-0.714869	1.73864	0	0	1.10337	1.19848	2.301853	0.938053	1.22892	0.867459
4840	-852.2875	-816.2728	-36.01471	0.112019	2.08684	0.366765	1.00576	1.25589	1.38425	4.3484	3.45725	5.49427	6.33421	0.249781	4.65326	0.817815	0.838405	1.04691	1.15392	0.112019	2.08684	0.366765	0	0	0	0	0.942921	0	0	1.69182	-0.267766	-1.061	0.288482	0.569487	1.270336	2.360465	0.4484689	1.204722	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0.960043	1.71738	0.168423	0.0707594	-1.763	1.73764	0.00637878	0	1.20472	1.27034	2.475057	0.838405	1.04691	1.15392
4850	-842.6984	-815.1864	-27.51203	0.0983003	1.49828	0.525438	0.649652	1.38226	1.10307	5.22903	3.03815	4.25361	5.9347	0.449951	6.8581	2.40509	0.651712	1.38665	1.10657	0.0983003	1.49828	0.525438	0	0	0	0	1.28129	0	0	1.87589	-0.424963	0	0	1.1049	1.334425	2.360465	0.218469	0.9968385	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	-0.0113242	0	0	0	-0.742573	1.74477	0	0	0.996839	1.33442	2.331263	0.651712	1.38665	1.10657
4860	-847.6291	-816.9565	-30.6726	0.0822862	0.308798	0.569316	1.09721	1.09721	1.09721	3.09001	3.09001	6.63943	5.23023	0.764	2.86708	5.28591	1	1	1	0.0822862	0.308798	0.569316	0	0	0	0	0	0	-0.666017	2.11954	1.55557	-0.171012	0	0	0.9802275	2.132898	0.1077046	1.097208	0	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	-0.377834	1.22422	0	-1.24615	-0.540606	1.76518	0	0	1.09721	0.980228	2.077435	1	1	1
4870	-844.0025	-817.4705	-26.53201	0.0659436	0.226849	0.0659436	1.00912	1.39947	1.02021	3.50848	3.12922	3.32261	4.97047	0.290694	1	0.290694	0.700612	0.971625	0.708309	0.0659436	0.226849	0.0659436	0	0	0	0	0	0	-0.345929	1.60428	0	0	0.0677115	0	0.727052	2.415484	0.2268488	1.129444	0	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	-0.197322	0	-2.15039	-1.23548	0	-0.364731	0	1.12944	0.727052	1.856496	0.700612	0.971625	0.708309
4880	-846.6286	-816.5691	-30.05952	0.0699581	1.64897	0.277247	0.951872	2.23544	0.951872	3.75625	2.37221	4.34176	5.11046	0.0991389	2.33678	0.392892	0.42581	1	0.42581	0.0699581	1.64897	0.277247	0	0	0	0	0	0.416114	0	1.78085	0	2.88184	0	0	0.4644674	2.57372	0.7056575	1.265241	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1.11788	0	0	-1.19451	-0.00382932	-0.853761	0	1.26524	0.464467	1.729708	0.42581	1	0.42581
4890	-846.3058	-817.1131	-29.19267	0.0915704	1.38092	0.0827066	0.184847	2.55546	1.33388	4.14466	2.92309	5.2937	6.18073	0.0867121	1.30766	0.0783186	0.373444	5.16278	2.69484	0.0915704	1.38092	0.0827066	0	0	0	0	0	0	0	1.78951	-0.630974	0	0.4204	0.481719	0.9930292	2.197601	1.056027	0.8573007	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-2.36195	0	-0.853761	1.67767	0.857301	0.993029	1.85033	0.373444	5.16278	2.69484
4900	-844.9274	-818.4741	-26.45329	0.0560527	0.397659	0.052231	0.939594	1.10634	1.05363	3.90928	3.85657	4.02332	5.89459	0.160906	1.14153	0.149935	0.911524	1.07329	1.02215	0.0560527	0.397659	0.052231	0	0	0	0	0	0	-0.543856	1.74051	0	-1.10738	0	0.239062	1.317587	2.197601	0.3483572	1.030794	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-2.25605	0.459987	0	0	1.03079	1.31759	2.348381	0.911524	1.07329	1.02215
4910	-844.8289	-816.5411	-28.28777	0.127495	0.737046	0.207843	0.683794	1.228	0.892462	3.0549	3.13176	4.68969	5.22317	0.281995	1.63021	0.45971	1.0246	1.84004	1.33727	0.127495	0.737046	0.207843	0	0	0	0	0	-0.659749	-0.543856	1.73936	0	0	-0.585648	0	1.149516	2.451062	0.4521184	0.9083185	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	1	-0.0886702	0.0707014	0	0	-1.26587	0.488706	0.101537	0.360821	0.908318	1.14952	2.057835	1.0246	1.84004	1.33727
4920	-843.0161	-812.1681	-30.84796	0.370561	0.883102	0.302882	0.710057	1.58851	1.3033	3.18882	2.90361	10.3819	5.63836	0.713864	1.70124	0.583484	0.96432	2.15734	1.76999	0.370561	0.883102	0.302882	0	0	0	0	0	0	-0.772252	1.53187	-1.24992	0	-0.275495	0	1.089546	2.926167	0.519092	1.137041	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	2.12983	0	-1.974	-0.172221	0	0	0.65176	1.13704	1.08955	2.226587	0.96432	2.15734	1.76999
4930	-843.7218	-811.5392	-32.18261	0.0608377	0.94801	0.0957487	0.784274	1.50885	1.27106	3.54173	3.40281	7.62894	6.25966	0.121457	1.89262	0.191153	0.722213	1.38945	1.17048	0.0608377	0.94801	0.0957487	0	0	0	0	-0.107165	0	-0.315786	1.51868	-0.682118	1.1762	0	0.839826	1.330036	2.770552	0.5008996	1.145759	1	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1	0	1.30627	0	-1.78481	-1.56246	0	0	0.0804433	1.14576	1.33004	2.475795	0.722213	1.38945	1.17048
4940	-848.8607	-812.2781	-36.58262	0.252728	1.65463	0.204457	0.48297	2.18261	1.02933	4.07015	2.51259	13.2323	6.42053	0.224526	1.46999	0.181642	0.35307	1.59557	0.752482	0.252728	1.65463	0.204457	0	0	0	0	0.477331	0	0	1.4222	-0.822458	-0.626669	0	1.57927	1.447941	3.387283	1.125603	1.027584	1	0	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	2.18974	-0.104038	-1.81322	-1.62813	0.22102	-0.429117	0	1.02758	1.44794	2.475524	0.35307	1.59557	0.752482
4950	-848.2132	-816.3995	-31.81366	0.210139	0.50203	0.238966	1.31947	1.1252	1.32334	3.62202	3.41483	3.74702	5.33591	0.354897	0.847862	0.403582	1.36042	1.16012	1.36441	0.210139	0.50203	0.238966	0	0	0	0	0.638438	-0.0685163	0	1.40942	0.77715	-0.884791	0	-0.794296	0.7402324	2.423695	0.5921129	1.252469	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0.383108	0.714227	0	-1.33342	-1.48128	0.427109	0	0.383517	1.25247	0.740232	1.992702	1.36042	1.16012	1.36441
4960	-848.6079	-818.8121	-29.79585	0.114447	0.943944	0.163601	0.703781	2.05481	1.49183	3.72897	3.90008	5.06289	6.26289	0.151173	1.24686	0.216101	0.544664	1.59024	1.15454	0.114447	0.943944	0.163601	0	0	0	0	0	-1.20643	-0.372134	1.48517	0	0.745732	0	1.56795	0.950256	1.891642	0.7570575	1.292138	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	-0.472807	-1.216	0	0.101532	-1.60036	0	0	0	1.29214	0.950256	2.242394	0.544664	1.59024	1.15454
4970	-840.7078	-812.3896	-28.31822	0.369742	1.65216	0.777569	0.626776	1.62043	1.37236	4.8934	2.95629	4.34197	5.77598	0.470638	2.103	0.989755	0.561103	1.45064	1.22856	0.369742	1.65216	0.777569	0	0	0	0	1.43	0	0	1.52501	0	0	0.213226	1.56378	1.031114	2.545393	0.7856176	1.117042	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0.336923	-0.835953	-0.753665	0.743367	0	0	1.11704	1.03111	2.148156	0.561103	1.45064	1.22856
4980	-841.5799	-814.9085	-26.67135	0.521326	0.967365	0.521326	0.773456	2.15572	1.58697	3.4193	2.85054	5.0573	5.47524	0.538913	1	0.538913	0.559203	1.55857	1.14737	0.521326	0.967365	0.521326	0	0	0	0	0	0	-0.739323	1.61243	0	0	0	1.49997	0.4630965	2.252291	0.967365	1.38314	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0.986644	0.336923	-1.13995	-0.6182	0	0	0	1.38314	0.463097	1.846236	0.559203	1.55857	1.14737
4990	-842.9684	-812.654	-30.31433	0.193321	1.21821	0.447958	0.656684	1.53037	1.53037	3.10194	3.22495	7.20954	5.78347	0.252155	1.58896	0.584287	1	2.33046	2.33046	0.193321	1.21821	0.447958	0	0	0	0	0	-0.270176	0	1.48727	0	2.05822	0	0	1.029716	1.980316	0.7666739	1.154295	0	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	0.234028	1.47942	0.336923	-0.505264	-0.580145	-0.145853	0	0.846064	1.1543	1.02972	2.184012	1	2.33046	2.33046
5000	-840.5507	-815.139	-25.41177	0.237537	0.968214	0.372287	1.07513	1.07513	1.07513	4.01883	3.37464	4.47859	5.80414	0.323783	1.31976	0.507459	1	1	1	0.237537	0.968214	0.372287	0	0	0	0	1.07965	-0.738927	-0.662123	1.47147	0	0.937786	0	0	1.218788	1.915112	0.7336306	1.075125	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0.336923	0	-0.764288	0	0	0	1.07513	1.21879	2.293913	1	1	1
5010	-846.9427	-820.2003	-26.74243	0.140724	0.347277	0.24312	0.927708	1.81463	1.48497	4.28202	3.95236	4.78896	6.51125	0.508325	1.25444	0.878204	0.683554	1.33705	1.09415	0.140724	0.347277	0.24312	0	0	0	0	0	0	-0.615628	1.54028	0	1.74614	0	0.981796	1.07668	2.111895	0.2768377	1.357183	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	0	-0.197861	-0.231085	0.12241	0	0	-0.289909	0	0	1.35718	1.07668	2.433862	0.683554	1.33705	1.09415
5020	-847.436	-814.8267	-32.60922	0.48929	1.82274	1.43056	0.770055	1.75937	1.75937	3.64206	2.75943	4.55875	5.20529	0.755195	2.81332	2.208	1	2.28473	2.28473	0.48929	1.82274	1.43056	0	0	0	0	1.74639	0.71634	-1.45351	1.56307	0	0.210041	0	0	0.4153761	2.660946	0.6478981	1.33581	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1.46144	0.358243	-0.778591	-0.199387	0.972222	0	0.826246	1.33581	0.415376	1.751186	1	2.28473	2.28473
5030	-838.0804	-812.9448	-25.13566	0.182058	0.962535	0.475112	0.794355	1.77879	1.77879	3.43542	3.43542	4.49981	5.68355	0.493605	2.60967	1.28814	1	2.23929	2.23929	0.182058	0.962535	0.475112	0	0	0	0	0	0	-0.756677	1.57629	0	0	0	0	0.6278053	2.621764	0.3688343	1.35963	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	-0.0886784	0	0	-0.368557	-0.70602	0.959223	0	0.806157	1.35963	0.627805	1.987436	1	2.23929	2.23929
5040	-847.9453	-817.4246	-30.52066	0.0744328	1.33424	0.206887	0.821433	1.52428	1.95704	3.20694	3.63969	5.1842	5.87727	0.132211	2.36994	0.367483	0.723667	1.34287	1.72411	0.0744328	1.33424	0.206887	0	0	0	0	0	0	0	1.66563	0.271821	0	0.977604	0	0.7499576	2.123696	0.5629853	1.348173	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0.681729	0	-1.60453	-2.05921	0.978419	-0.452352	0.710398	1.34817	0.749958	2.09813	0.723667	1.34287	1.72411
5050	-842.1763	-811.1368	-31.03953	0.166012	0.825436	0.415405	0.784077	1.11504	1.27573	4.20416	3.25069	3.13715	4.98269	0.515154	2.56142	1.28905	1.29107	1.83604	2.10063	0.166012	0.825436	0.415405	0	0	0	0	0	1.41433	-0.804214	1.84056	0	-0.127484	0	-0.659275	0.8640627	2.820858	0.3222568	1.037058	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0.266868	0	-1.66283	-0.712691	0.978279	0	0.802661	1.03706	0.864063	1.901121	1.29107	1.83604	2.10063
5060	-846.295	-814.4784	-31.81659	0.294429	1.13678	0.782289	0.935845	1.28712	1.17019	4.08093	2.45415	13.8074	5.6207	0.688161	2.65697	1.82842	0.834663	1.14796	1.04367	0.294429	1.13678	0.782289	0	0	0	0	2.355	0	-0.804214	1.64841	0	0	0	0.466388	1.025142	3.281292	0.4278486	1.121225	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	-0.93241	1.98668	0	0	-0.373733	0.977188	0	0	1.12122	1.02514	2.146367	0.834663	1.14796	1.04367
5070	-841.8831	-812.0033	-29.87976	0.293176	0.911168	1.04871	0.655841	1.31855	1.65246	3.1988	3.53271	4.19542	5.46346	0.860649	2.67483	3.07859	0.582269	1.17063	1.46708	0.293176	0.911168	1.04871	0	0	0	0	0	0	-0.804214	1.7822	0.338555	0.502493	0.787134	1.66355	0.8657861	3.47302	0.3406455	1.126355	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	-1.65177	0	0.979145	0	0	1.12636	0.865786	1.992141	0.582269	1.17063	1.46708
5080	-845.8916	-813.5816	-32.30997	0.238162	0.950192	0.679477	1.09603	1.30671	1.54558	3.7431	3.98197	3.1978	5.1679	0.694021	2.76893	1.98005	1.14745	1.36801	1.61808	0.238162	0.950192	0.679477	0	0	0	0	0	0	-0.804214	1.63515	0	0.163191	-0.482837	1.7104	0.5616536	2.947459	0.3431623	1.30326	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0.849676	-0.506001	0	-0.807846	-0.302016	0.970179	0.864003	-0.397936	1.30326	0.561654	1.864913	1.14745	1.36801	1.61808
5090	-842.425	-815.4287	-26.99627	0.381094	0.544462	0.972073	1.11695	1.47498	1.47498	3.64766	3.64766	3.9181	5.60481	1.24713	1.78175	3.18111	1	1.32054	1.32054	0.381094	0.544462	0.972073	0	0	0	0	0	0	-0.804214	1.3042	0.713965	-0.326929	0	0	0.7250449	3.372782	0.3055772	1.344419	0	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	-0.0866028	0	-1.26802	0	0.977834	0	0.278042	1.34442	0.725045	2.069464	1	1.32054	1.32054
5100	-847.0433	-816.7246	-30.31874	0.580993	1.45862	1.57597	0.471949	1.58606	1.86988	3.24985	3.47957	3.74314	4.97071	1.01431	2.54649	2.75136	1.36669	4.59298	5.41489	0.580993	1.45862	1.57597	0	0	0	0	0	0.0994842	0	1.15904	0.107719	0	0	-0.806167	0.4786761	4.644262	0.5727973	1.118605	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	0	-1.32501	0	-1.5116	0	0.980509	0	1.76304	1.11861	0.478676	1.597281	1.36669	4.59298	5.41489
5110	-841.1095	-812.5634	-28.54604	0.299136	0.791523	0.791523	0.308344	1.20543	1.55897	4.36653	2.92909	4.23489	5.43342	1	2.64603	2.64603	1.06444	4.16128	5.38175	0.299136	0.791523	0.791523	0	0	0	0	1.38982	0	0	0	0	0	0.345662	-0.0435069	1.128182	4.132148	0.2991364	0.8336917	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0.00800004	0	0	-1.9354	0	0.973059	0	1.58564	0.833692	1.12818	1.961874	1.06444	4.16128	5.38175
5120	-839.0773	-813.6132	-25.46411	0.290456	0.777019	0.777019	0.715437	1.26363	1.26363	4.36776	4.17065	4.7835	6.65766	1	2.67517	2.67517	1	1.76623	1.76623	0.290456	0.777019	0.777019	0	0	0	0	0.121106	0	0	0	0	0	0	0	1.609963	4.132148	0.2904562	1.04537	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	-2.4359	0	0.984012	0	0.56885	1.04537	1.60996	2.655333	1	1.76623	1.76623
5130	-842.0062	-815.2734	-26.73283	0.233037	0.968478	0.285786	0.933884	2.35148	1.36412	4.22092	3.23356	4.65116	6.05281	0.581084	2.41493	0.712617	0.680996	1.71472	0.994729	0.233037	0.968478	0.285786	0	0	0	0	0	0	0	0	-1.4401	0.910795	-0.527198	0.812049	0.6615316	3.89912	0.4010378	1.44155	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-1.89863	0	0	0	0.074883	1.44155	0.661532	2.103082	0.680996	1.71472	0.994729
5140	-845.9941	-812.9805	-33.01361	0.119098	0.993595	0.237647	0.97333	1.39269	1.74029	3.38996	3.37363	6.99769	5.88084	0.391641	3.26734	0.78148	1.02052	1.46022	1.82467	0.119098	0.993595	0.237647	0	0	0	0	1.05944	-0.672974	0.65021	0	-1.44341	1.92786	0	1.10472	0.8843366	3.634818	0.3040991	1.331207	1	1	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1.16376	0	-1.60691	0	0	0.448401	0.0517516	1.33121	0.884337	2.215544	1.02052	1.46022	1.82467
5150	-845.1045	-819.5982	-25.50629	0.459745	0.847125	0.847125	0.800328	1.7867	1.30484	3.65534	3.65184	6.11069	6.33557	1	1.8426	1.8426	0.73031	1.63039	1.19069	0.459745	0.847125	0.847125	0	0	0	0	-0.520335	0	0	0	0	0	0	0	1.168378	4.713896	0.4597452	1.231097	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	1	-0.793786	0	0	-1.02287	0	0.611175	-0.314286	0.488817	1.2311	1.16838	2.399475	0.73031	1.63039	1.19069
5160	-839.9583	-814.7184	-25.23984	0.254435	0.68445	0.509234	0.820758	1.23291	1.23291	3.7054	3.07374	3.66867	5.16517	0.570556	1.53484	1.14193	1	1.50216	1.50216	0.254435	0.68445	0.509234	0	0	0	0	0.677725	0	0	0	0	1.4481	0	0	0.8882054	3.326736	0.4459427	1.076529	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0.00211592	0	-2.2165	0	0	0	0.406903	1.07653	0.888205	1.964734	1	1.50216	1.50216
5170	-840.9474	-816.5052	-24.44218	0.262504	0.586707	0.334474	0.734547	1.2401	1.36728	3.47665	3.09756	3.75134	5.12244	0.705498	1.57682	0.898924	0.682718	1.1526	1.27081	0.262504	0.586707	0.334474	0	0	0	0	0.578066	0	0	0	-0.582772	0.701916	0.460455	1.14166	0.8411318	2.773321	0.3720831	1.075915	1	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0.159996	-1.00306	0	0	0	0	1.07591	0.841132	1.917047	0.682718	1.1526	1.27081
5180	-844.2084	-812.3412	-31.86719	0.0758884	0.595837	0.0843975	0.764366	1.80541	1.26507	3.95241	3.14405	5.34625	6.06023	0.136002	1.06782	0.151252	0.335146	0.791604	0.554684	0.0758884	0.595837	0.0843975	0	0	0	0	0	0.461483	0.328612	0	0	0.221795	1.0382	0.701902	1.056767	3.204317	0.5579937	1.204103	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	-0.953339	0	0	-2.35671	-1.90914	0	-0.95812	0	1.2041	1.05677	2.26087	0.335146	0.791604	0.554684
