Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5920	-848.7635	-826.3652	-22.39824	0.595722	0.641698	0.319089	1.07819	1.65953	2.19941	2.93875	3.5977	4.00891	5.24862	1.09487	1.17937	0.586449	0.722851	1.1126	1.47455	0.595722	0.641698	0.319089	0	0	0	0	0	0.864679	0	0.320754	-0.518739	0	0	0.23758	0.1478687	1.947311	0.5441038	1.578804	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0.178829	0	-0.278059	0	0.170504	0	1.5788	0.147869	1.726673	0.722851	1.1126	1.47455
5930	-850.3293	-826.6631	-23.66622	0.824463	0.429181	0.362713	0.75721	0.994533	2.12099	2.27794	3.4044	4.33343	4.87072	1.63448	0.850842	0.719071	0.719424	0.944904	2.01515	0.824463	0.429181	0.362713	0	0	0	0	0	0	0	0.584104	0	-0.359661	0	0.241059	0.4783401	2.814292	0.5044196	1.168938	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	1	-0.824024	0.839205	0	0	0	0	0.644586	-0.164935	1.16894	0.47834	1.647278	0.719424	0.944904	2.01515
5940	-851.0796	-824.6475	-26.43209	0.821093	0.188003	0.311043	0.738959	1.19221	1.78946	2.14098	2.88016	3.43173	4.19259	1.71687	0.393107	0.650377	0.697695	1.12563	1.68953	0.821093	0.188003	0.311043	0	0	0	0	0	0.96036	0	1.00355	0.916944	-0.512936	0	0.26351	0.2231087	2.286309	0.4782507	1.163852	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1.14116	1.08862	0	0	0	-0.411689	0.282824	0	1.16385	0.223109	1.38696	0.697695	1.12563	1.68953
5950	-849.9776	-824.8228	-25.15481	0.337772	0.337772	0.337772	0.52426	1.13583	2.84194	1.70001	3.40612	4.17835	4.58858	1	1	1	0.690273	1.4955	3.74187	0.337772	0.337772	0.337772	0	0	0	0	0	0	0.297984	0	0	0	0	0.271338	0.04381471	2.542464	0.3377722	1.191676	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	1.82637	1.6143	0	-0.474516	0	0	0.790179	0.2806	1.19168	0.0438147	1.235491	0.690273	1.4955	3.74187
5960	-851.4141	-823.3913	-28.02283	0.431805	0.3637	0.151578	0.85292	1.34519	2.22099	2.22355	3.11194	3.62334	4.47479	0.811187	0.683245	0.284754	0.709712	1.11933	1.84808	0.431805	0.3637	0.151578	0	0	0	0	0.145292	0.8232	0	0.83427	1.19768	0	0	0.251008	0.02640517	2.029464	0.5323129	1.365882	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	0	1.35294	1.06633	0	0	-1.84629	0	0.38398	0	1.36588	0.0264052	1.392287	0.709712	1.11933	1.84808
5970	-848.2696	-824.5867	-23.68289	0.717078	0.717078	0.462422	0.811629	1.32237	2.13758	2.3321	3.14732	3.49043	4.42347	1	1	0.644871	0.692559	1.12837	1.82399	0.717078	0.717078	0.462422	0	0	0	0	0	0	0	0	0	0	0	0.268918	0.06600642	2.421322	0.7170775	1.318897	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	-1.10296	-1.87163	0	0.035755	-0.438705	0	0.354438	0	1.3189	0.0660064	1.384904	0.692559	1.12837	1.82399
5980	-846.023	-825.1977	-20.82528	0.556616	0.640117	0.290291	0.633416	1.79338	1.95909	2.45659	2.6223	3.76293	4.41626	1.18578	1.36367	0.618421	0.772559	2.18734	2.38944	0.556616	0.640117	0.290291	0	0	0	0	0	0	0	0	-0.975305	0	0	0.188897	0.01422372	2.06207	0.4694071	1.305586	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1	-0.0871037	-1.04709	0	0	0	0	0	0.697849	1.30559	0.0142237	1.31981	0.772559	2.18734	2.38944
5990	-848.3693	-826.0315	-22.33779	0.506669	0.434887	0.242471	0.409924	0.854752	2.65077	1.50586	3.31033	3.74224	4.27908	1.34525	1.15466	0.643784	1	2.08515	6.46648	0.506669	0.434887	0.242471	0	0	0	0	-0.122943	0	0	1.06814	-0.642691	-0.134906	0	0	0.1714245	2.505947	0.3766347	0.9756747	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.13179	0.73484	0.975675	0.171425	1.147099	1	2.08515	6.46648
6000	-847.4554	-823.1765	-24.27887	0.304361	0.371801	0.391484	0.464845	1.00598	2.45428	1.54822	2.9636	3.58737	4.0344	0.860171	1.05077	1.10639	1	2.16412	5.27977	0.304361	0.371801	0.391484	0	0	0	0	1.97766	0	0	0	0	0.110261	0	0	0.05191923	2.562161	0.3538384	1.046985	1	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0.142365	0.19538	0	-0.330041	0	0	0.89187	0.772013	1.04699	0.0519192	1.098904	1	2.16412	5.27977
6010	-858.9873	-827.8592	-31.12809	0.726082	0.646955	0.14118	0.636077	1.47988	1.88613	2.138	2.54462	3.38786	4.03523	2.05202	1.82839	0.398996	0.942959	2.19387	2.79612	0.726082	0.646955	0.14118	0	0	0	0	-0.0589099	0	0.53257	-0.377433	-0.532667	-0.458069	0	0.0429935	0.01562276	2.656728	0.3538384	1.210886	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1	2.60472	0	0	-0.15404	-0.876056	0.639755	0.222452	0.766358	1.21089	0.0156228	1.226508	0.942959	2.19387	2.79612
6020	-848.0854	-823.9022	-24.18322	0.205838	0.205666	0.206645	0.590393	1.30476	2.19102	2.10841	3.05302	3.6496	4.3932	0.998977	0.998139	1.00289	1	2.20999	3.71112	0.205838	0.205666	0.206645	0	0	0	0	0	0.449536	0	0.55109	0.00585707	0	0	0	0.1451184	2.36756	0.2060491	1.19062	0	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	0.542491	-0.174379	-0.265666	0.16594	0	0	0.518347	0.792988	1.19062	0.145118	1.335739	1	2.20999	3.71112
6030	-855.3453	-830.5276	-24.81762	0.298581	0.534337	0.216209	0.691317	1.67258	1.35709	2.65182	2.40206	3.32757	4.18781	1.36122	2.43602	0.985687	1	2.41941	1.96305	0.298581	0.534337	0.216209	0	0	0	0	0	0.382235	0	0.561801	-1.76499	0	0	0	0.2201953	2.36756	0.2193487	1.162047	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0.163631	0	0	0.526255	0.329036	-0.209025	0.883522	1.16205	0.220195	1.382242	1	2.41941	1.96305
6040	-846.2558	-823.7769	-22.47889	0.50853	0.324417	0.288928	0.583109	1.34561	2.76021	1.98659	3.40606	4.1612	4.77674	1.40253	0.894748	0.796868	0.929712	2.14545	4.40088	0.50853	0.324417	0.288928	0	0	0	0	-0.288958	0	-0.828355	0	0	-0.247629	0.417129	0	0.0414042	2.272476	0.3625798	1.29381	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	-0.137761	0	0	0	0.380253	0.896011	1.29381	0.0414042	1.335214	0.929712	2.14545	4.40088
6050	-848.3717	-824.1535	-24.2182	0.475645	0.484072	0.265273	0.579623	1.55239	1.9527	2.13574	2.53891	3.50571	4.08819	1.02164	1.03974	0.569781	0.951764	2.54908	3.20642	0.475645	0.484072	0.265273	0	0	0	0	-2.0319	0	0	0	-0.122536	0	0.282959	0	0.001487297	2.069944	0.4655701	1.206685	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	-1.48765	0	0	-0.502124	0	0	1.02572	1.20669	0.0014873	1.208172	0.951764	2.54908	3.20642
6060	-848.5021	-822.2443	-26.25777	0.458121	0.458121	0.458121	0.526153	1.47981	2.53452	2.03728	3.07133	4.0761	4.5783	1	1	1	1	2.8125	4.81707	0.458121	0.458121	0.458121	0	0	0	0	0	-2.00412	-1.86366	0	0	0	0	0	0.01772229	2.153078	0.4581212	1.254308	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	2.12847	0	0	0	0	0	0.538091	1.03407	1.25431	0.0177223	1.27203	1	2.8125	4.81707
6070	-848.6044	-821.5916	-27.01283	0.706537	0.561196	0.528854	0.65445	1.13509	2.38519	1.79403	3.04467	3.52431	4.18146	1.18925	0.944611	0.890172	0.722248	1.25268	2.63228	0.706537	0.561196	0.528854	0	0	0	0	1.4253	0.954659	-1.0214	-0.103254	0	-0.126877	0.164883	0.217103	0.003179071	2.4573	0.5941028	1.210067	1	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1	-0.748228	0	0	0	0	0	0.507314	0.180217	1.21007	0.00317907	1.213246	0.722248	1.25268	2.63228
6080	-847.0228	-825.0392	-21.98364	0.642267	0.642267	0.642267	0.75691	1.00577	2.11141	1.81546	2.88797	3.21434	3.93895	1	1	1	0.646157	0.858607	1.80247	0.642267	0.642267	0.642267	0	0	0	0	0.494769	-1.57894	0	0	0	0	0.788383	0.218851	0.03050557	2.734422	0.6422674	1.171402	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.180876	0	0	0	0	1.1714	0.0305056	1.201908	0.646157	0.858607	1.80247
6090	-848.4743	-825.5949	-22.87941	0.884592	0.96703	0.58414	1.04232	1.36044	2.31092	2.49519	3.45701	3.75729	4.8541	1.11475	1.21863	0.736122	1.19967	1.56581	2.65979	0.884592	0.96703	0.58414	0	0	0	0	0	0.215078	0	0.771138	-0.621728	0	0	-0.133265	0.06622331	3.103229	0.7935362	1.485324	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.592188	0.508256	1.48532	0.0662233	1.551548	1.19967	1.56581	2.65979
6100	-848.7753	-824.1017	-24.67365	0.92923	0.847593	0.522677	0.83753	1.52417	2.19607	2.44193	3.16742	3.80438	4.70066	1.1098	1.0123	0.624243	1	1.81983	2.62208	0.92923	0.847593	0.522677	0	0	0	0	0	0.950866	0	0.818245	-0.596255	0	0	0	0.0676853	2.46472	0.8372975	1.410023	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	-0.561085	0.369814	0	0	0	-0.177408	0.365223	0.598745	1.41002	0.0676853	1.477708	1	1.81983	2.62208
6110	-858.8515	-832.9315	-25.91994	0.829558	0.829558	0.829558	1.00684	0.946441	2.59643	2.60195	4.14053	4.27183	5.49611	1	1	1	0.821443	0.772167	2.11833	0.829558	0.829558	0.829558	0	0	0	0	0.0814534	-0.307827	0	0	0	0	0.284061	0.107653	0.4465193	2.394983	0.8295578	1.352519	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	-2.4445	0	0	0	0	0	0.728505	-0.216561	1.35252	0.446519	1.799038	0.821443	0.772167	2.11833
6120	-847.6171	-823.6181	-23.99897	0.855954	0.689637	0.689637	0.89789	1.09595	2.45522	2.04717	3.40913	3.6031	4.52964	1	0.805694	0.805694	1.2253	1.49558	3.35051	0.855954	0.689637	0.689637	0	0	0	0	-0.175443	0	0	0.670065	0	0	0	-0.148738	0.03798809	2.528077	0.8559535	1.341843	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0.133262	-0.179443	0	-0.216051	0.876182	0.469317	1.34184	0.0379881	1.379831	1.2253	1.49558	3.35051
6130	-849.4179	-825.6622	-23.75563	0.648026	0.665161	0.573855	0.598509	0.820024	2.95354	1.56918	3.67129	3.9446	4.58899	1.03233	1.05963	0.914173	0.772502	1.05841	3.81217	0.648026	0.665161	0.573855	0	0	0	0	0.834729	0	0	0.875571	-0.182109	0	0.0748082	0.179383	0.1023658	2.659654	0.6277315	1.131741	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	-0.771793	0	0	0	0	0	1.13685	0	1.13174	0.102366	1.234106	0.772502	1.05841	3.81217
6140	-847.9463	-823.489	-24.45722	0.407946	0.387906	0.240718	0.498156	1.39489	2.46812	1.89478	2.96801	3.86578	4.36417	0.940439	0.894241	0.554927	0.460749	1.29015	2.28279	0.407946	0.387906	0.240718	0	0	0	0	0	0	0.126214	0.515375	0.35147	0	0	0.567247	0.001420379	2.488909	0.4337825	1.196991	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	0	-0.574129	0.469109	0	0.0111393	-0.762106	0	0.305254	0	1.19699	0.00142038	1.198411	0.460749	1.29015	2.28279
6150	-846.3834	-823.0975	-23.28586	0.474615	0.496251	0.385634	0.463335	1.37984	2.17024	1.85432	2.64808	3.56533	4.03359	1.05585	1.10398	0.857898	0.474327	1.41258	2.22172	0.474615	0.496251	0.385634	0	0	0	0	-0.940622	0	0.155456	0	-0.311048	0	0	0.545987	0.009518185	2.403756	0.4495099	1.115348	1	0	1	0	1	0	0	1	1	1	0	0	0	0	1	1	0.412946	0.456514	0	0	0	0	0.19743	0.100205	1.11535	0.00951818	1.124866	0.474327	1.41258	2.22172
6160	-851.4424	-823.8386	-27.60385	0.737019	0.880997	0.332893	0.432945	1.19267	2.06271	2.0068	2.89903	3.59533	4.24848	1.2498	1.49395	0.564503	0.49107	1.35279	2.33964	0.737019	0.880997	0.332893	0	0	0	0	-0.201919	0	-0.624298	0	-1.26434	-0.00152016	-0.182074	0.54388	0.2641361	4.108311	0.5897106	1.021245	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	-0.0837698	-0.345116	0	0.0525941	0	0.440999	0	1.02125	0.264136	1.285381	0.49107	1.35279	2.33964
6170	-855.4099	-827.0279	-28.38195	1.26841	1.26841	0.7524	0.226391	1.56732	2.01782	2.12023	2.45241	4.42444	4.34055	1	1	0.593182	0.475135	3.28939	4.23488	1.26841	1.26841	0.7524	0	0	0	0	0	-0.836442	-0.0687666	0	0	0	-0.00293447	0.545117	0.2564456	5.240303	1.268412	0.8946092	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0.660636	-0.345116	0.000649681	-0.522253	0	0	0.94495	0.894609	0.256446	1.151055	0.475135	3.28939	4.23488
6180	-859.948	-828.8749	-31.07316	2.20856	0.661293	0.542256	0.47943	1.26477	2.09834	2.05254	2.88259	3.66237	4.2987	1.7412	0.521355	0.427507	0.44244	1.16719	1.93645	2.20856	0.661293	0.542256	0	0	0	0	1.52144	0.77092	0	0	-0.34119	-0.362324	0.302264	0.558271	0.2150373	4.914425	1.268412	1.083605	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	-0.715037	0	-0.345116	-0.421815	0.247687	-0.59711	0	0	1.0836	0.215037	1.298642	0.44244	1.16719	1.93645
6190	-855.9154	-828.7495	-27.16593	1.83059	1.87184	0.737563	0.398523	1.89183	2.48772	2.44103	3.16562	4.48168	5.01161	1.02754	1.0507	0.414005	0.449534	2.13399	2.80616	1.83059	1.87184	0.737563	0	0	0	0	0	1.14764	0	0	-0.155493	0	0	0.585285	0.1114409	4.92136	1.78153	1.233235	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	-0.703105	0	-0.345116	0	-0.805257	0	0	0.495132	1.23324	0.111441	1.344676	0.449534	2.13399	2.80616
6200	-852.5453	-822.7528	-29.79244	1.01346	1.1532	0.525837	0.474049	1.36477	2.47193	1.84633	2.95122	3.84103	4.31895	0.907368	1.03247	0.470789	0.451219	1.29905	2.35288	1.01346	1.1532	0.525837	0	0	0	0	-0.440426	-0.894134	-0.257168	0.449608	0	0.0711582	0	0.582548	0.003882678	4.685141	1.116928	1.169427	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	-0.34427	-0.787107	-0.345116	0	-0.818595	0	0.321467	0	1.16943	0.00388268	1.173309	0.451219	1.29905	2.35288
6210	-846.9187	-823.1392	-23.7795	0.803623	0.743676	0.331235	0.544666	1.54565	2.02239	2.36016	2.73044	3.92235	4.47947	1	0.925405	0.412178	0.456136	1.29442	1.69367	0.803623	0.743676	0.331235	0	0	0	0	1.79094	0	-0.44486	0.275678	0	0	0	0.574613	0.1734482	2.768521	0.8036227	1.194086	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.808776	-0.0775242	0	0	1.19409	0.173448	1.367534	0.456136	1.29442	1.69367
6220	-852.2454	-825.2153	-27.0301	0.941262	0.682444	0.0677012	0.481152	1.35812	1.77456	2.07827	2.55496	3.34366	3.98251	1.20543	0.873972	0.0867015	0.457978	1.29271	1.68909	0.941262	0.682444	0.0677012	0	0	0	0	-0.690368	0.0583572	0	0	-0.448693	-0.0793798	0	0.571663	0.1740485	2.775272	0.7808532	1.0506	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0.231411	-1.00193	-1.90964	-0.241756	0	0	1.0506	0.174048	1.224649	0.457978	1.29271	1.68909
6230	-847.5929	-825.9143	-21.67862	0.586245	0.586245	0.625773	0.494901	1.4024	1.83426	2.13313	2.57465	3.4666	4.087	1	1	1.06742	0.456634	1.29396	1.69243	0.586245	0.586245	0.625773	0	0	0	0	0	0.0746248	-1.342	0	0	0	0	0.573815	0.167563	2.028836	0.5862454	1.083803	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0.471984	0	0.231411	0	0.0652486	0	0	0	1.0838	0.167563	1.251366	0.456634	1.29396	1.69243
6240	-845.6569	-822.1486	-23.50822	0.811157	0.479583	0.326138	0.822271	1.1016	2.08031	2.02093	2.98084	3.29099	4.14443	1.61429	0.954422	0.64905	0.87197	1.16819	2.20604	0.811157	0.479583	0.326138	0	0	0	0	0.768059	0	0	0.891704	-0.295075	-0.312824	0.784113	0	0.0661784	1.964959	0.5024849	1.235159	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	1	-0.439216	0	0.231411	0	0	0	0	0.404827	1.23516	0.0661784	1.301337	0.87197	1.16819	2.20604
6250	-848.4733	-825.1054	-23.36798	0.478862	0.478862	0.62795	0.99622	1.24114	2.34381	2.26485	3.39128	3.60429	4.62446	1	1	1.31134	0.87197	1.08634	2.05149	0.478862	0.478862	0.62795	0	0	0	0	-1.64914	0.298597	-1.26558	0	0	0	0.784113	0	0.02065589	2.234161	0.4788622	1.425716	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0.271048	0	0	0.332193	1.42572	0.0206559	1.446372	0.87197	1.08634	2.05149
6260	-848.4988	-826.8826	-21.61612	0.869394	0.404333	0.285085	1.15139	1.02901	1.94322	2.60444	3.64965	3.33013	4.77569	1.77916	0.827444	0.58341	0.87197	0.779288	1.47164	0.869394	0.404333	0.285085	0	0	0	0	0	0.500407	-0.790091	0	0	-0.421751	0.784113	0	0.3080874	2.014273	0.4886536	1.320449	0	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0.266169	0	-0.152136	0	0	0	1.32045	0.308087	1.628536	0.87197	0.779288	1.47164
6270	-852.2932	-824.9043	-27.38897	0.391307	0.357492	0.384717	0.49092	1.05014	2.63362	1.62135	3.19105	3.75377	4.28256	1.07038	0.977886	1.05236	0.87197	1.86526	4.67783	0.391307	0.357492	0.384717	0	0	0	0	0	-0.350181	-1.83148	-0.730186	0	-0.0497911	0.784113	0	0.05087584	1.869543	0.3655764	1.107314	0	1	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0.215171	-0.255667	-0.0574132	0	0.0966893	0	0.283686	0.872774	1.10731	0.0508758	1.15819	0.87197	1.86526	4.67783
6280	-854.8752	-828.6803	-26.19498	1.67715	0.43564	0.171949	0.470844	1.22625	2.41675	2.34831	3.85349	4.15102	5.12112	3.34867	0.869817	0.343321	0.769731	2.00467	3.95088	1.67715	0.43564	0.171949	0	0	0	0	0	0.732757	0	1.44887	-0.686749	-0.796864	0.784113	0.0912936	0.4772044	2.69299	0.5008415	1.117453	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	1	0.863924	0	0	0	0	0	0	0.903852	1.11745	0.477204	1.594658	0.769731	2.00467	3.95088
6290	-849.9911	-825.0316	-24.95957	1.04919	0.223472	0.271074	0.650921	1.74081	2.17878	2.53507	2.97304	4.03612	4.77073	2.62905	0.559974	0.679256	1	2.67438	3.34722	1.04919	0.223472	0.271074	0	0	0	0	0	0	0.364982	0.59929	0.697985	-0.796863	0	0	0.09443107	2.986673	0.3990757	1.351545	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	-0.207104	0	-0.83455	0	0	0.224414	0.983717	1.35154	0.0944311	1.445976	1	2.67438	3.34722
6300	-854.2993	-824.2494	-30.04989	0.517645	0.628839	0.211866	0.56372	1.54568	2.40644	2.18717	3.03225	4.04052	4.62821	0.689167	0.837207	0.282068	1	2.74193	4.26886	0.517645	0.628839	0.211866	0	0	0	0	0.56208	-0.125817	1.12561	0.402477	0.326585	0.230742	0	0	0.05302796	2.848931	0.7511163	1.279931	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	-0.0519279	-0.834739	-1.46067	-0.177449	0.442684	1.00866	1.27993	0.053028	1.332959	1	2.74193	4.26886
6310	-849.2503	-825.1643	-24.08599	1.09687	1.09687	0.253075	0.662278	1.76789	1.76789	2.43492	2.43635	3.5399	4.20542	1	1	0.230726	1	2.66941	2.66941	1.09687	1.09687	0.253075	0	0	0	0	-0.941753	0	-0.300456	0	0	0	0	0	0.00347771	3.63202	1.096868	1.274433	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	-0.834495	-1.46653	0	0	0.981856	1.27443	0.00347771	1.277911	1	2.66941	2.66941
6320	-849.7726	-823.9861	-25.78654	0.697174	0.185185	0.185185	0.50173	1.30275	1.95121	2.12046	2.81926	3.54184	4.23717	1	0.265622	0.265622	0.893722	2.32056	3.47565	0.697174	0.185185	0.185185	0	0	0	0	0	0.274785	-0.413362	0	0	0	0.643093	0	0.2271249	2.960936	0.6971743	1.084455	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	-0.727349	0	0	-0.833633	0	-1.32568	-0.117441	1.04634	1.08446	0.227125	1.31158	0.893722	2.32056	3.47565
6330	-857.7753	-824.8866	-32.8887	0.574231	0.271069	0.520586	0.484053	1.39588	2.35122	2.01843	2.99197	3.92417	4.46552	0.54584	0.257667	0.494848	0.893722	2.57725	4.34113	0.574231	0.271069	0.520586	0	0	0	0	-0.440467	0	-1.68331	-1.03595	0.592896	0.367358	0.643093	0	0.1105479	2.615398	1.052012	1.16684	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	-1.65057	0.3126	0.190863	-0.83203	0	-1.33251	0	1.15125	1.16684	0.110548	1.277388	0.893722	2.57725	4.34113
6340	-851.6247	-822.5352	-29.08957	0.661418	0.148753	0.415785	0.216113	1.02901	2.50072	1.43178	2.90349	3.57244	3.90869	0.839846	0.188881	0.52795	0.707838	3.37035	8.19067	0.661418	0.148753	0.415785	0	0	0	0	0	0	-1.40125	0	0.998953	0	0	0.252944	0.07426191	2.014969	0.7875465	0.822348	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	-1.7849	-1.47493	0	0	0.217942	-1.34893	0.769639	1.10142	0.822348	0.0742619	0.8966099	0.707838	3.37035	8.19067
6350	-848.9068	-824.1752	-24.7316	0.845162	0.215456	0.215456	0.549314	1.47395	2.08691	2.13121	2.75093	3.66529	4.27353	1	0.254929	0.254929	0.963235	2.5846	3.65945	0.845162	0.215456	0.215456	0	0	0	0	-0.207466	0.00478939	-1.48098	0	0	0	0.21439	0	0.07701373	2.487206	0.8451615	1.191066	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.36677	0.173918	1.01775	1.19107	0.0770137	1.26808	0.963235	2.5846	3.65945
6360	-854.6853	-830.2964	-24.3889	0.731251	0.570562	0.853786	0.995105	0.995105	2.02524	2.1291	3.2069	3.62964	4.351	0.916809	0.715343	1.07044	1	1	2.0352	0.731251	0.570562	0.853786	0	0	0	0	-1.0532	0	-1.39565	0	0.497121	0	0	0	0.165174	2.298095	0.7976052	1.261066	1	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	1.63875	0	0	0	-0.176891	0.710593	0	1.26107	0.165174	1.42624	1	1	2.0352
6370	-852.4185	-826.4477	-25.97072	0.54824	0.54824	0.45321	0.811411	1.33823	2.01854	2.55751	3.27873	3.67008	4.74355	1	1	0.826663	1.10708	1.82587	2.75408	0.54824	0.54824	0.45321	0	0	0	0	0	0.17767	0	1.09923	0	0	-0.582237	0	0.2715132	2.456082	0.5482403	1.298981	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	-1.81601	-0.203544	0	0	-0.190358	0	0.883096	0.416886	1.29898	0.271513	1.570495	1.10708	1.82587	2.75408
6380	-851.5859	-824.6815	-26.90437	0.703209	0.812187	0.35947	0.97922	1.45553	2.47105	2.47754	3.48541	4.05515	4.9848	1.19202	1.37675	0.609342	0.953511	1.41732	2.40618	0.703209	0.812187	0.35947	0	0	0	0	0.600051	-0.0535456	0.746135	0.987824	-1.00532	0	0	0.0348474	0.0385943	2.341534	0.5899305	1.521463	1	1	1	1	1	0	0	1	1	1	0	0	0	0	1	1	-0.0557488	0.990794	0	0	0	0	0.512969	0.333116	1.52146	0.0385943	1.560057	0.953511	1.41732	2.40618
6390	-858.4749	-827.0479	-31.42699	0.479103	0.346089	0.121478	0.895095	1.20413	1.76064	2.37814	2.74725	3.54601	4.19631	1.37725	0.994882	0.349204	0.995772	1.33957	1.95867	0.479103	0.346089	0.121478	0	0	0	0	-1.32165	-2.75969	-1.19761	0.111637	-0.266598	-0.200214	0.0242506	0	0.157446	2.625577	0.3478699	1.238049	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.185478	-0.737143	0	0.360255	0.30006	1.23805	0.157446	1.395495	0.995772	1.33957	1.95867
6400	-847.1292	-825.6562	-21.47299	0.360472	0.145634	0.145634	0.688262	1.32855	1.73415	2.11916	2.53643	3.15831	3.90633	1	0.404009	0.404009	0.944204	1.82259	2.37902	0.360472	0.145634	0.145634	0	0	0	0	0	0.200871	-0.977189	0.253963	0	0	0.328603	0	0.07326807	2.026234	0.3604722	1.166109	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.906318	0	0.704767	1.16611	0.0732681	1.239377	0.944204	1.82259	2.37902
6410	-852.1154	-823.8248	-28.29061	0.314464	0.210729	0.323874	0.459496	0.991418	2.41551	1.64655	3.06263	3.66537	4.18225	0.75772	0.507764	0.780394	1.02574	2.21315	5.39217	0.314464	0.210729	0.323874	0	0	0	0	0	-0.0776691	0	0.102058	1.58793	0	-0.145456	0	0.1491256	1.960528	0.4150136	1.032403	0	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	-0.463076	0.25209	0.0520926	-0.223229	-0.857689	-0.172724	1.00846	0.748159	1.0324	0.149126	1.181528	1.02574	2.21315	5.39217
