Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5600	-754.0323	-728.1015	-25.93074	0.37985	1.6664	0.590243	3.03123	0.251371	2.69868	4.63338	6.64071	3.82685	7.5037	0.270993	1.18884	0.421091	5.65629	0.469059	5.03574	0.37985	1.6664	0.590243	0	0	0	0	-0.255418	0	0.231928	-0.114568	0	-0.322582	0	1.41175	0.7200608	0.7162359	1.4017	1.271632	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	-0.461556	0	0	0	-0.414204	-0.791693	0	1.29615	1.27163	0.720061	1.991693	5.65629	0.469059	5.03574
5610	-749.8201	-725.0447	-24.77541	0.8849	1.81786	0.8849	3.55578	0.145138	3.22955	3.77092	6.94486	3.44119	7.06016	0.48678	1	0.48678	13.0888	0.534254	11.888	0.8849	1.81786	0.8849	0	0	0	0	1.19233	-0.575829	0	0	0	0	0	1.16905	0.06218848	0.8168478	1.817863	1.18564	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0.233586	0	-0.719942	0	2.2102	1.18564	0.0621885	1.247829	13.0888	0.534254	11.888
5620	-757.4807	-726.6543	-30.82642	0.753479	1.55689	0.753479	3.24572	0.164308	2.99604	3.43958	6.64252	3.56674	6.66292	0.483962	1	0.483962	11.7272	0.593664	10.8251	0.753479	1.55689	0.753479	0	0	0	0	0.157526	0	-1.87639	0	0	0	0	0.972412	0.09503163	1.164005	1.556895	1.169065	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	2.63916	0.00952363	0	-0.381166	0	-0.725748	0	2.16117	1.16907	0.0950316	1.264097	11.7272	0.593664	10.8251
5630	-754.8263	-729.9386	-24.88764	1.21147	0.713145	1.15056	4.74241	0.187279	3.51903	5.32005	8.49534	4.09667	8.93642	1.21389	0.714569	1.15286	13.3065	0.525477	9.87388	1.21147	0.713145	1.15056	0	0	0	0	0	0	0	0	0	0.626734	-0.244355	1.20816	0.2301994	0.5355286	0.9980073	1.462078	0	0	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	-0.512173	-0.0817702	0.640448	0	0	0.389063	1.92282	1.46208	0.230199	1.692277	13.3065	0.525477	9.87388
5640	-753.7703	-728.6092	-25.16113	0.980593	0.411738	0.210321	3.85934	0.711802	2.61544	4.73663	6.73011	3.58257	7.51507	1.13274	0.475623	0.242955	5.42193	1	3.6744	0.980593	0.411738	0.210321	0	0	0	0	0	0	0	-0.324939	1.83831	1.32402	0	0	0.1550354	0.5355286	0.8656809	1.929623	0	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	0.433649	0	0	0	0	-1.01668	0.389063	1.30139	1.92962	0.155035	2.084659	5.42193	1	3.6744
5650	-754.4079	-729.5291	-24.87884	0.728263	0.971187	0.63461	3.73407	0.589839	3.77152	4.95387	8.55792	5.02152	9.21752	0.951164	1.26844	0.828847	6.75581	1.06716	6.82355	0.728263	0.971187	0.63461	0	0	0	0	-0.0856251	-0.248086	0	0	0.224595	-0.450993	0	-0.12121	0.5315359	0.6410609	0.7656542	2.025244	1	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	-0.532397	0.729263	0	0	0	1.94789	2.02524	0.531536	2.55678	6.75581	1.06716	6.82355
5660	-755.1532	-727.7984	-27.35478	1.14836	2.05512	1.65046	4.33467	0.39689	3.36682	4.92654	8.86793	3.99284	8.56229	0.729855	1.30616	1.04898	7.43823	0.681058	5.77742	1.14836	2.05512	1.65046	0	0	0	0	0.488828	-1.46022	0	-0.140531	-0.414908	-0.484141	0	0.716304	0.2366461	0.9780835	1.573402	1.7959	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	-0.969159	0	0	0	0	0.193712	1.59139	1.7959	0.236646	2.032546	7.43823	0.681058	5.77742
5670	-748.4296	-727.7271	-20.70245	1.03406	1.50409	0.984574	3.63183	0.692831	3.63183	4.75653	7.69553	4.75653	8.6043	0.986599	1.43506	0.939387	5.24202	1	5.24202	1.03406	1.50409	0.984574	0	0	0	0	0	0	0	0	-0.233043	-0.665762	0	0	0.3053767	0.8303746	1.048102	2.090706	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.285188	0	0	1.65671	2.09071	0.305377	2.396083	5.24202	1	5.24202
5680	-753.718	-728.8432	-24.87483	0.807096	1.64876	0.865223	3.65505	0.899939	3.64119	4.66858	7.66473	4.90962	8.55408	0.770055	1.57309	0.825514	4.29175	1.05671	4.27548	0.807096	1.64876	0.865223	0	0	0	0	0	0	-1.38075	0	0	-0.844859	0.0158176	-0.103394	0.166655	0.7189366	1.048102	2.287968	0	0	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1.17681	0	-0.216706	0	0	0	0	1.48238	2.28797	0.166655	2.454623	4.29175	1.05671	4.27548
5690	-751.2571	-729.7196	-21.5375	0.424751	0.831234	0.424751	3.22427	0.713745	2.66146	4.4986	5.90862	3.8157	6.88989	0.510989	1	0.510989	4.51739	1	3.72887	0.424751	0.831234	0.424751	0	0	0	0	0	1.6177	0	0	0	0	0	0	0.09347302	0.6790851	0.8312339	1.829636	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	-0.0369204	0	0	-0.671408	0.19183	1.3161	1.82964	0.093473	1.923109	4.51739	1	3.72887
5700	-752.747	-726.4872	-26.25983	0.427702	1.11222	0.926491	3.17714	0.531273	3.17714	3.7973	7.06718	3.76963	7.05722	0.378444	0.984126	0.819789	5.98024	1	5.98024	0.427702	1.11222	0.926491	0	0	0	0	0.131964	-1.35362	0	0	0.887427	0	0	0	0.09250652	0.6569113	1.130158	1.750372	1	1	0	0	1	0	0	0	1	0	0	1	1	1	0	1	-0.559476	0	0	0.256898	-1.46356	0.13858	0	1.78846	1.75037	0.0925065	1.842878	5.98024	1	5.98024
5710	-757.0147	-733.1968	-23.81789	0.222508	0.744642	0.544359	2.96897	0.634953	3.84787	3.8454	7.06735	4.7282	7.82041	0.350527	1.17307	0.857555	4.68814	1.00262	6.07597	0.222508	0.744642	0.544359	0	0	0	0	-0.139176	0	0	0	0.222102	-0.305142	-0.145149	0	0.1737753	0.4482157	0.634781	1.935778	1	0	0	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0.128579	0	-1.04236	0	-0.146353	1.74917	1.93578	0.173775	2.109553	4.68814	1.00262	6.07597
5720	-754.1665	-728.9135	-25.25297	0.712357	1.1581	1.28789	3.03457	0.44137	3.03457	3.51854	6.16723	3.52422	6.59519	0.618372	1.0053	1.11797	6.87534	1	6.87534	0.712357	1.1581	1.28789	0	0	0	0	-1.34316	0.197909	0	-0.139703	-0.293409	0	0	0	0.04046007	0.6487967	1.151987	1.595875	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	0	0.870647	0.437913	0	-0.363857	0	0	1.92794	1.59588	0.0404601	1.636335	6.87534	1	6.87534
5730	-752.5457	-727.6311	-24.91459	0.778047	2.00194	1.77371	3.41677	0.608776	4.04551	4.12407	7.5108	4.74769	8.18345	0.554489	1.42672	1.26407	5.90259	1.05168	6.98876	0.778047	2.00194	1.77371	0	0	0	0	0	0.358275	0	0	-0.992365	-0.629354	-1.13591	-0.0557773	0.0530256	1.078052	1.40318	2.033991	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.719622	1.52523	2.03399	0.0530256	2.087016	5.90259	1.05168	6.98876
5740	-759.1837	-731.6886	-27.49503	1.12998	3.19425	0.537465	4.10821	0.566122	2.00044	5.43894	6.97359	2.8204	7.46744	0.906026	2.56117	0.430943	7.25676	1	3.53358	1.12998	3.19425	0.537465	0	0	0	0	0	-0.670616	0.972834	0	1.1445	-1.79232	0	0	0.3695768	0.8440151	1.247182	1.669409	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	-1.20259	0	0	0.608318	0	0	0.719622	1.26231	1.66941	0.369577	2.038986	7.25676	1	3.53358
5750	-759.5406	-731.0871	-28.45352	0.554615	3.14587	0.631853	3.4367	0.374375	2.42266	4.08215	5.90522	3.17041	6.47085	0.41222	2.33818	0.469628	7.06229	0.769328	4.97848	0.554615	3.14587	0.631853	0	0	0	0	0.712961	1.08899	-0.0462767	0	0	-1.58396	-0.529051	0.506825	0.1026189	0.5500849	1.345434	1.460765	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	0.564538	0	0.441157	0	0	-0.39632	0.719622	1.28902	1.46077	0.102619	1.563384	7.06229	0.769328	4.97848
5760	-761.4435	-731.8612	-29.58237	1.01918	2.01251	2.01251	3.82581	0.511843	2.81185	4.85227	6.89551	3.94668	7.78547	0.506424	1	1	7.54621	1.00958	5.54623	1.01918	2.01251	2.01251	0	0	0	0	0	-0.822935	0	0.285516	0	0	-0.529051	0	0.300057	0.9219331	2.012514	1.765838	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0.0684447	-2.38654	0	0.660715	-0.680382	0	0.719622	1.51204	1.76584	0.300057	2.065895	7.54621	1.00958	5.54623
5770	-752.7002	-728.5416	-24.15854	0.877893	1.19899	1.0417	3.88245	0.765896	2.81076	5.09614	8.12841	4.06555	8.3988	0.727085	0.993021	0.862751	4.63876	0.915094	3.3583	0.877893	1.19899	1.0417	0	0	0	0	0	-0.589102	0	0	0.388421	0	-0.529051	0.183255	0.457253	0.5584447	1.207414	2.029395	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.660714	-0.473344	0	0.719622	0.968766	2.02939	0.457253	2.486648	4.63876	0.915094	3.3583
5780	-757.1256	-730.232	-26.89355	0.94755	1.4143	0.96853	3.52362	0.971105	2.39819	4.98853	7.10703	3.83306	7.81399	0.874161	1.30476	0.893516	2.2205	0.611968	1.51129	0.94755	1.4143	0.96853	0	0	0	0	1.35292	-0.623532	-0.376214	0.341035	0	-0.496085	-0.529051	0.933572	0.4428467	0.6553157	1.083954	2.017033	1	1	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0.660711	0.0189353	0	0.719622	0	2.01703	0.442847	2.45988	2.2205	0.611968	1.51129
5790	-757.8294	-732.5819	-25.2475	0.754386	1.12609	0.382918	4.10157	1.28658	2.82695	6.65398	8.10118	5.33788	10.0452	1.09691	1.63738	0.556777	2.11783	0.664322	1.45968	0.754386	1.12609	0.382918	0	0	0	0	0.289511	0	-0.865291	0	0.972098	-0.95224	-0.529051	0.780494	0.8627602	0.7050388	0.6877396	2.461701	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0.292557	0	0	0	0.719622	0	2.4617	0.86276	3.324461	2.11783	0.664322	1.45968
5800	-754.6073	-730.2231	-24.38416	0.693151	0.768501	0.693151	3.35397	0.87311	2.46507	4.76478	5.97931	3.86098	7.20336	0.901952	1	0.901952	3.87823	1.00958	2.85038	0.693151	0.768501	0.693151	0	0	0	0	0.244204	0	1.35109	-0.386167	0	0	-0.529051	0	0.2378079	0.5672434	0.7685012	1.932647	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	-1.14597	0	0	0	-0.103194	0.719622	0.846374	1.93265	0.237808	2.170455	3.87823	1.00958	2.85038
5810	-756.775	-732.1496	-24.62533	1.18513	1.25019	1.18513	4.05136	1.05466	2.97763	5.7009	7.47889	4.45226	8.8032	0.94796	1	0.94796	3.87823	1.00958	2.85038	1.18513	1.25019	1.18513	0	0	0	0	-0.462021	0	-0.723589	0	0	0	-0.529051	0	0.3398082	0.6199043	1.250194	2.334503	1	0	1	0	0	0	1	0	1	0	0	1	0	1	1	1	-0.401336	0	0	0.929003	0	-0.0534426	0.719622	0.846374	2.3345	0.339808	2.674311	3.87823	1.00958	2.85038
5820	-757.3418	-733.101	-24.24078	0.654041	0.427276	0.423115	3.76886	2.28715	2.77	6.16725	6.90765	5.16662	9.05105	1.51535	0.989959	0.980319	1.66363	1.00958	1.22272	0.654041	0.427276	0.423115	0	0	0	0	1.11784	-0.755505	0	0.123668	0.559673	0	-0.529051	0	0.1101652	0.4541392	0.4316091	2.879571	1	1	0	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0.929004	0	0.192841	0.719622	0	2.87957	0.110165	2.989736	1.66363	1.00958	1.22272
5830	-753.6784	-728.5198	-25.15862	1.0232	0.565731	0.480361	3.65138	0.838702	2.62536	4.89072	6.56728	3.81234	7.62856	1.56765	0.866756	0.73596	3.80938	0.874992	2.73896	1.0232	0.565731	0.480361	0	0	0	0	1.21679	0	0	0	0.946858	0.234832	-0.529051	0.266822	0.2421247	0.5074471	0.6526989	2.003323	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-0.252512	0.929	0	0	0.719622	0.74594	2.00332	0.242125	2.245448	3.80938	0.874992	2.73896
5840	-755.5679	-730.5745	-24.99332	0.715838	1.19109	0.464035	3.95288	0.712011	2.90525	5.40235	7.61159	4.36165	8.68773	0.600995	1	0.38959	5.60493	1.00958	4.11945	0.715838	1.19109	0.464035	0	0	0	0	-0.081304	0	0.835416	0	0	0	-0.529051	0	0.5268389	0.3603039	1.191088	2.014627	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0.928999	0.433493	-0.942662	0.719622	1.21464	2.01463	0.526839	2.541466	5.60493	1.00958	4.11945
5850	-751.6231	-729.7651	-21.85796	0.784167	0.784167	0.784167	3.94597	0.880652	2.90017	5.15629	6.89708	4.06513	7.96677	1	1	1	4.52368	1.00958	3.32477	0.784167	0.784167	0.784167	0	0	0	0	0	0.993046	0	0	0	0	-0.529051	0	0.1056338	0.3757497	0.7841673	2.160033	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0.0959575	0	0.928998	0	0	0.719622	1.00032	2.16003	0.105634	2.265667	4.52368	1.00958	3.32477
5860	-761.1678	-733.8786	-27.28929	1.1378	0.367105	0.938393	4.71483	0.909575	2.29582	5.72314	7.13358	3.23694	8.02399	1.55472	0.501622	1.28225	5.18355	1	2.52406	1.1378	0.367105	0.938393	0	0	0	0	1.16793	-0.774336	0	0	0.111913	1.28282	0	0	0.04822659	0.5176833	0.7318355	2.143291	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	-1.12199	0.118613	-0.0645214	0.928998	0	0	0.719622	0.925869	2.14329	0.0482266	2.191517	5.18355	1	2.52406
5870	-748.5976	-731.0608	-17.53681	0.975239	0.975239	0.975239	3.43273	1.19163	3.43273	4.66904	6.89486	4.66765	8.11432	1	1	1	2.88071	1	2.88071	0.975239	0.975239	0.975239	0	0	0	0	0	0.211711	0	0	0	0	0	0	0.02701104	0.6116593	0.9752392	2.412533	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.05804	2.41253	0.027011	2.439544	2.88071	1	2.88071
5880	-754.0748	-729.6829	-24.39186	0.992836	1.41706	0.992836	3.45905	1.05916	3.45905	4.98205	7.57332	6.61042	9.12747	0.700631	1	0.700631	3.26583	1	3.26583	0.992836	1.41706	0.992836	0	0	0	0	-0.100433	0	-0.309987	0	0	0	0	0	0.5655239	0.8483092	1.417059	2.331449	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1.49489	-1.17597	0	0	0	-0.355774	0	1.18351	2.33145	0.565524	2.896972	3.26583	1	3.26583
5890	-756.3182	-730.5901	-25.72814	1.14741	1.22954	1.18979	3.94535	0.561684	3.94767	5.46456	8.01179	4.86507	8.90877	1.18192	1.26652	1.22557	7.05105	1.00383	7.05518	1.14741	1.22954	1.18979	0	0	0	0	0	0.600059	0	-0.666894	0	-0.440616	0	-0.00712667	0.2149786	0.7862668	0.9708009	2.060501	0	1	0	1	0	1	0	1	1	0	0	1	0	1	0	1	-0.900777	0	0	-0.884018	0	0.303411	0	1.95538	2.0605	0.214979	2.275479	7.05105	1.00383	7.05518
5900	-752.7606	-730.3904	-22.37025	0.393985	0.393985	0.393985	3.07183	0.55821	2.31377	3.79629	5.6137	3.0628	6.23272	1	1	1	3.8756	0.704271	2.91919	0.393985	0.393985	0.393985	0	0	0	0	-1.19766	0	0	-0.666894	0	0	-0.108905	0.657466	0.1363372	0.7444206	0.3939853	1.58309	1	0	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	-0.884014	0	0	0.314023	0.880696	1.58309	0.136337	1.719427	3.8756	0.704271	2.91919
5910	-751.7486	-728.8652	-22.8834	0.731478	1.45595	0.782177	4.30961	0.556684	2.98125	5.36031	7.78487	4.03194	8.58856	0.77741	1.54738	0.831293	5.42856	0.701222	3.7553	0.731478	1.45595	0.782177	0	0	0	0	0	0	0	-0.666894	0	-0.814123	0	0.661894	0.3493186	1.161701	0.9409164	1.926704	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.884018	0	0	0.314023	1.17294	1.9267	0.349319	2.276023	5.42856	0.701222	3.7553
5920	-757.323	-727.4135	-29.90955	0.508046	2.24867	0.722556	3.58795	0.680374	3.02298	4.30462	6.68691	3.72572	7.34698	0.2421	1.07156	0.344321	4.49273	0.851943	3.78528	0.508046	2.24867	0.722556	0	0	0	0	0	-0.686983	0.577254	-0.666894	0	-0.128898	0.189244	0.292452	0.02669994	0.973342	2.098495	1.946897	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	-0.586463	-0.0329194	0	-0.884023	-0.341613	-1.03693	0	1.33667	1.9469	0.0266999	1.973597	4.49273	0.851943	3.78528
5930	-754.8077	-726.7757	-28.03195	0.792612	1.84402	0.58343	3.71259	0.491243	2.69441	4.85529	6.6883	3.46695	7.43182	0.429827	1	0.31639	7.4927	0.991419	5.43782	0.792612	1.84402	0.58343	0	0	0	0	0	0	0.77327	-0.666894	0	0	0.477974	0	0.2557521	1.024	1.844024	1.700118	0	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	-0.839788	0	0	-0.884025	0.306409	-1.15078	-0.0513988	1.87504	1.70012	0.255752	1.95587	7.4927	0.991419	5.43782
5940	-755.3159	-727.6086	-27.70728	0.532346	1.00591	0.283148	3.59176	0.294321	2.46293	4.41158	6.92721	3.28963	7.27207	0.529217	1	0.281484	12.6396	1.03573	8.66719	0.532346	1.00591	0.283148	0	0	0	0	0	-0.0873379	0	-0.666894	0	0	0.493522	-0.0820705	0.4373729	0.9283345	1.005913	1.37571	0	1	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	0.334362	0	-0.884023	0.631323	-1.26768	0	2.36575	1.37571	0.437373	1.813083	12.6396	1.03573	8.66719
5950	-754.8937	-727.5567	-27.33702	0.275011	1.18608	0.938158	3.71332	0.140221	3.29495	3.96848	7.2381	3.665	7.41665	0.273395	1.17911	0.932643	12.1551	0.458995	10.7856	0.275011	1.18608	0.938158	0	0	0	0	0	0	0	-0.666894	0	-0.307246	0	1.45219	0.1264938	1.660488	1.005913	1.19713	0	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	0.692935	0	-0.509289	-0.884031	-1.20182	0	0	2.04862	1.19713	0.126494	1.323624	12.1551	0.458995	10.7856
5960	-754.4775	-725.8086	-28.66893	0.877954	1.48214	0.716476	3.64573	0.191052	2.75176	4.07607	6.70939	3.16806	6.97077	0.898705	1.51718	0.73341	9.98586	0.523301	7.53722	0.877954	1.48214	0.716476	0	0	0	0	0	-0.17806	0.122677	-0.666894	0.34464	-0.788954	0	1.20768	0.1804658	1.660488	0.9769101	1.242172	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	-0.0870087	0	-0.509289	-0.884031	0	0	0.181907	1.74576	1.24217	0.180466	1.422638	9.98586	0.523301	7.53722
5970	-758.2634	-728.2398	-30.0236	1.41091	0.945368	0.51785	4.07183	0.344295	3.2969	5.10531	7.92852	3.99289	8.47078	1.49245	1	0.547776	9.21743	0.779383	7.46322	1.41091	0.945368	0.51785	0	0	0	0	0	0.52306	0	-0.666894	0	0	0.222911	0.457325	0.3580755	1.080704	0.9453684	1.665747	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	-0.594783	1.42099	-0.296246	-0.884033	1.00231	-0.60189	0	1.99092	1.66575	0.358075	2.023823	9.21743	0.779383	7.46322
5980	-753.5145	-726.2596	-27.2549	0.865511	2.03593	1.13657	3.4619	0.817465	3.37153	4.49997	7.01556	4.37113	7.94149	0.414951	0.976086	0.544905	4.23232	0.999387	4.12184	0.865511	2.03593	1.13657	0	0	0	0	0	0	0	-0.666894	0	0.0451386	0.0339898	0	0.1370727	1.58326	2.085813	2.120982	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	-0.191639	0	-0.409462	-0.884034	-0.276165	-0.617389	0	1.42922	2.12098	0.137073	2.258055	4.23232	0.999387	4.12184
5990	-759.0351	-727.475	-31.56019	1.21048	2.70684	1.52605	3.63722	0.559595	3.4139	4.24308	7.08694	4.01626	7.67262	0.376308	0.84149	0.47441	4.37027	0.672377	4.10194	1.21048	2.70684	1.52605	0	0	0	0	1.18999	0	0	-0.666894	0	0.321839	0.00313731	0.740123	0.02920249	2.331869	3.216728	1.908232	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0.0584125	0	-0.409462	-0.884036	-0.258158	-0.818727	0	1.24467	1.90823	0.0292025	1.937435	4.37027	0.672377	4.10194
6000	-761.1624	-727.0284	-34.13402	0.452937	1.62741	1.20312	3.33688	0.323948	3.05064	3.6651	9.31831	3.41337	6.75785	0.284689	1.02289	0.756209	5.74286	0.557524	5.25023	0.452937	1.62741	1.20312	0	0	0	0	0.831188	-2.43359	1.41803	-0.666894	-1.25539	0	0	1.08954	0.02594251	1.280141	1.590987	1.488454	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1.93927	0	0	-0.884037	0	-0.75658	0	1.41099	1.48845	0.0259425	1.514397	5.74286	0.557524	5.25023
6010	-761.0515	-730.6787	-30.3728	0.285151	1.79532	0.285151	3.07002	0.224362	3.29708	4.45858	7.80447	6.65381	9.06869	0.15883	1	0.15883	13.6833	1	14.6954	0.285151	1.79532	0.285151	0	0	0	0	0	0.426116	0.661942	-0.666894	0	0	0	0	1.188573	0.8482865	1.795325	1.314438	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1.05327	0	0	-0.884038	0	-1.83992	-0.0713537	2.68753	1.31444	1.18857	2.503011	13.6833	1	14.6954
6020	-759.2368	-729.1441	-30.0927	0.546383	0.779666	0.476725	2.83547	0.614549	2.83547	3.59325	5.90007	3.57401	6.52054	0.288232	0.411295	0.251485	4.6139	1	4.6139	0.546383	0.779666	0.476725	0	0	0	0	0	0.967532	0	-0.666894	0	1.65682	0	0	0.1114618	0.8553783	1.895637	1.703213	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	2.38279	0	-0.884041	0	-1.7564	0	1.52907	1.70321	0.111462	1.814675	4.6139	1	4.6139
6030	-755.7605	-727.8177	-27.94278	0.676501	4.00198	0.676501	3.09193	0.738593	2.79931	4.13319	6.02153	3.83297	6.96071	0.169041	1	0.169041	4.18624	1	3.79005	0.676501	4.00198	0.676501	0	0	0	0	0.220606	0	0.899993	0	0	0	0	0	0.1558236	1.158254	4.00198	1.85593	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	0	-0.784512	-0.276763	0	0	-1.77761	0.0994235	1.33238	1.85593	0.155824	2.011754	4.18624	1	3.79005
6040	-762.7336	-732.3094	-30.42429	0.737673	3.8427	0.472351	2.94213	0.930891	2.94213	7.49666	6.36655	7.42456	9.45902	0.189995	0.989724	0.121659	3.16056	1	3.16056	0.737673	3.8427	0.472351	0	0	0	0	-0.731549	0.69976	0	0	0.572848	0	0	0	1.123577	1.041214	3.882591	2.004816	1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	-0.82638	0.438166	-0.860661	0	-1.88881	0	1.15075	2.00482	1.12358	3.128393	3.16056	1	3.16056
6050	-759.5559	-730.8724	-28.68349	0.128491	2.15421	0.31145	2.72402	0.443249	2.64842	3.43145	5.98047	3.34157	6.30538	0.0596463	1	0.144577	4.73102	0.769825	4.59971	0.128491	2.15421	0.31145	0	0	0	0	0.482662	0	0	0	0	0	-0.0154879	0.488351	0.234936	1.041214	2.154212	1.473267	1	0	0	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0.961054	0.438166	-0.860663	-0.885382	-1.93394	0	1.40927	1.47327	0.234936	1.708203	4.73102	0.769825	4.59971
6060	-758.8789	-728.852	-30.02687	0.758811	4.54197	0.353409	3.54913	1.36576	3.54913	5.05647	8.27787	5.19509	8.91091	0.164134	0.982451	0.076444	2.59865	1	2.59865	0.758811	4.54197	0.353409	0	0	0	0	0	0	0	0.510986	0.981942	0	0	0	0.2239007	1.244054	4.623107	2.581502	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	0.682624	1.43742	0	0	0	-2.19799	0	0.954992	2.5815	0.223901	2.805403	2.59865	1	2.59865
6070	-763.4586	-730.9376	-32.52097	0.528075	4.97416	0.895862	3.39365	1.38912	2.4785	5.42953	6.4094	4.46414	8.14772	0.0872767	0.822095	0.148062	1.6265	0.665775	1.18789	0.528075	4.97416	0.895862	0	0	0	0	0.702453	0	-0.0959575	0.510986	-0.720416	0.389547	0	0.758629	0.4180231	1.722846	6.050587	2.269159	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.27235	0.251807	0	2.26916	0.418023	2.687182	1.6265	0.665775	1.18789
6080	-769.9342	-736.5135	-33.42065	1.1896	6.39745	0.494683	3.97696	0.875971	3.90775	7.1345	8.81786	5.71687	10.5518	0.185949	1	0.077325	4.04944	0.891936	3.97898	1.1896	6.39745	0.494683	0	0	0	0	0	0	1.00928	0	0	0	0	0.213267	0.8607088	1.689992	6.39745	2.387752	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	1	-0.894054	0	0	0	0.877457	-2.55974	0	1.33262	2.38775	0.860709	3.248461	4.04944	0.891936	3.97898
6090	-772.5959	-732.9756	-39.62034	0.236265	3.53134	0.310861	2.53799	0.868377	2.66412	3.58308	10.3793	3.98665	6.78611	0.0416144	0.621991	0.0547533	2.92268	1	3.06793	0.236265	3.53134	0.310861	0	0	0	0	0	-1.33123	-1.13044	0.00617851	1.16655	0.846264	0	0	0.3945322	1.591197	5.67748	1.804059	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0.745468	0	-0.714157	0.101673	-1.25184	-2.65361	-0.0485014	1.121	1.80406	0.394532	2.198591	2.92268	1	3.06793
