Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5340	-645.4284	-616.348	-29.08036	4.00803	4.00803	0.795355	1.00449	6.33226	0.719746	7.79725	7.81696	13.5152	12.0507	5.03929	5.03929	1	0.604949	3.81356	0.433462	4.00803	4.00803	0.795355	0	0	0	0	0	0.459652	0	-2.24897	0	0	-0.966557	0	1.479	1.162585	0.7953549	1.66046	0	1	0	1	0	0	1	0	1	1	1	0	0	1	0	0	-0.15919	-1.99222	0.326864	0	0	1.61727	0	0	1.66046	1.479	3.139461	0.604949	3.81356	0.433462
5350	-642.5892	-609.3971	-33.19206	0.869763	3.12461	0.154636	1.07803	5.397	0.724939	6.47652	92.0398	20.7173	19.7663	1.56566	5.6246	0.278359	0.82102	4.11031	0.552108	0.869763	3.12461	0.154636	0	0	0	0	1.87374	1.61786	0	-1.96463	0	0	-0.97759	0	0.1952975	1.322618	0.5555262	1.615703	1	1	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1.47904	-0.793526	0	0	-1.27884	1.72715	0.251483	0.0596572	1.6157	0.195297	1.811	0.82102	4.11031	0.552108
5360	-650.052	-615.8582	-34.19372	0.411489	1.95629	0.0751562	0.83526	3.63306	0.597121	4.72895	57.0582	73.4602	36.4279	1.15164	5.47511	0.210341	0.884826	3.84865	0.632556	0.411489	1.95629	0.0751562	0	0	0	0	1.68332	-0.96327	0	-1.43867	0	0	-0.973171	0	3.57432	1.371654	0.357306	1.219136	1	1	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	-1.45732	-0.639733	-0.0574074	-1.55902	1.70021	0.383686	0	1.21914	3.57432	4.793456	0.884826	3.84865	0.632556
5370	-647.2968	-612.2981	-34.99871	0.508277	2.61942	0.0915888	0.929491	5.2081	0.657096	6.19186	655.344	252.979	186.232	1.07684	5.54955	0.194042	0.718422	4.02545	0.507882	0.508277	2.61942	0.0915888	0	0	0	0	2.13756	0	0	-2.21369	0	0	-1.0056	0	4.082103	0.9133464	0.4720058	1.470679	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0.984152	-1.45799	0	0	-1.63968	1.71372	0.192216	0	1.47068	4.0821	5.552782	0.718422	4.02545	0.507882
5380	-642.9413	-614.3706	-28.57063	4.31396	6.33198	0.215389	0.742223	5.91995	0.487133	6.66832	7.66812	12.9188	10.3991	7.53344	11.0575	0.376132	0.68017	5.42502	0.446406	4.31396	6.33198	0.215389	0	0	0	0	2.13756	0	0	-2.37803	-0.260285	0.610392	-1.22106	0	0.1776468	1.416595	0.5726418	1.288744	1	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.72232	0.249542	0	1.28874	0.177647	1.466391	0.68017	5.42502	0.446406
5390	-646.1485	-614.8761	-31.27243	0.536589	2.40655	0.114026	0.463919	4.60679	0.297225	5.07703	12.9735	14.3785	10.7159	1.14893	5.15285	0.24415	0.601846	5.97642	0.385593	0.536589	2.40655	0.114026	0	0	0	0	1.96066	1.2123	0	-2.02883	0	-0.0640535	-1.29096	0	0.232031	1.045321	0.4670329	0.8596239	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0.790134	-0.0957472	0	-1.48896	1.67316	0.163548	0	0.859624	0.232031	1.091655	0.601846	5.97642	0.385593
5400	-641.6732	-609.4434	-32.22987	1.30513	4.87204	0.211547	0.736478	5.91279	0.788702	6.84222	58.0526	13.4714	13.8637	2.145	8.00725	0.34768	0.362672	2.9117	0.38839	1.30513	4.87204	0.211547	0	0	0	0	0.873769	0.502843	0	-2.02883	-0.25071	0	-1.09351	0	1.589157	1.050658	0.6084537	1.508765	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	1	2.01727	0	0	0.135526	-0.839639	1.73315	0	-0.445633	1.50877	1.58916	3.097922	0.362672	2.9117	0.38839
5410	-640.5558	-608.9818	-31.57398	1.51886	4.62978	0.231603	0.815658	6.39223	0.561856	7.23259	78.1358	21.69	20.1817	2.78242	8.48133	0.424275	0.57005	4.46742	0.392672	1.51886	4.62978	0.231603	0	0	0	0	1.96111	0	-0.141781	-2.28491	-0.247282	0	-1.08083	0	0.7713183	0.7875613	0.5458791	1.430853	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1.6607	0	0.802091	0	-0.643504	1.79541	0	0	1.43085	0.771318	2.202172	0.57005	4.46742	0.392672
5420	-642.9193	-610.9889	-31.93037	3.07298	4.9089	0.488354	1.58635	4.85354	0.434476	6.58053	19.3631	24.0595	16.1678	5.08703	8.12621	0.808424	1.72379	5.27407	0.472121	3.07298	4.9089	0.488354	0	0	0	0	1.73133	-0.321528	0.0206125	-2.32183	-0.245896	0	-1.01633	0.486499	1.415328	1.376777	0.6040822	1.495573	1	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	0	0.293912	0	0	0	1.75456	0.728405	0	1.49557	1.41533	2.9109	1.72379	5.27407	0.472121
5430	-645.6249	-612.8888	-32.73603	2.05005	4.32256	0.315849	1.47664	4.93994	0.542307	7.47727	14.2715	17.7348	15.0375	3.89548	8.21369	0.600172	2.34221	7.83561	0.860194	2.05005	4.32256	0.315849	0	0	0	0	0	0	0	-2.24114	-0.22639	0	-1.01633	0	3.124045	0.8824506	0.5262635	1.58154	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	-2.44682	0	0	-0.31474	1.79228	0.728405	0.651183	1.58154	3.12404	4.705585	2.34221	7.83561	0.860194
5440	-649.0582	-611.6584	-37.39974	3.35686	4.41158	0.594145	1.9247	6.16343	0.942378	8.1351	164.861	34.9743	32.9022	5.25798	6.91004	0.930632	1.39891	4.47968	0.684935	3.35686	4.41158	0.594145	0	0	0	0	1.77631	0.745517	0	-2.35495	-0.089036	-0.0767537	-1.01151	0.188141	1.49345	1.398343	0.6384314	2.235994	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1.60696	0.455822	0	-0.337187	-0.0895346	1.84995	0.728405	0	2.23599	1.49345	3.729443	1.39891	4.47968	0.684935
5450	-651.4379	-619.0061	-32.4318	3.5891	3.5891	0.536752	1.86638	6.50112	1.30497	8.48157	81.9301	20.4407	20.7874	6.68671	6.68671	1	1.2079	4.20746	0.844565	3.5891	3.5891	0.536752	0	0	0	0	1.51874	-0.651324	0	-2.13033	0	0	-1.03754	0	1.586	0.9227818	0.5367518	2.511096	1	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1.97989	-0.678246	0	0	0	1.90012	0.728405	0	2.5111	1.586	4.097096	1.2079	4.20746	0.844565
5460	-647.5138	-613.7011	-33.8127	4.64053	6.60287	0.263604	1.43988	5.91528	1.15846	7.5878	9.21674	11.1162	11.468	8.41948	11.9798	0.478266	0.97396	4.00121	0.783603	4.64053	6.60287	0.263604	0	0	0	0	0	1.21342	0	-2.12568	-0.227417	0.438635	-1.12416	0	0.9578374	1.20725	0.5511653	2.144836	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0.228573	-1.14094	-0.574039	0.412268	0	1.93809	0.728405	-0.170226	2.14484	0.957837	3.102674	0.97396	4.00121	0.783603
5470	-644.489	-610.7275	-33.7615	2.67354	3.67188	0.381101	1.39255	4.9685	0.969449	6.54346	55.2139	39.8766	28.361	5.10794	7.01532	0.728112	1.20001	4.28154	0.835409	2.67354	3.67188	0.381101	0	0	0	0	1.6037	0	0	-2.13944	0	0	-1.05014	0	2.462567	1.251236	0.5234092	1.885909	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0.451389	0	-2.34757	0	-0.3173	1.9481	0.728405	0	1.88591	2.46257	4.348476	1.20001	4.28154	0.835409
5480	-650.3222	-616.6373	-33.6849	1.34441	5.23593	0.030386	1.48954	3.89647	1.09691	6.05573	67.5386	17.8176	18.492	2.98234	11.615	0.067406	1.30612	3.41666	0.961834	1.34441	5.23593	0.030386	0	0	0	0	0.90594	0	0	-1.97975	0	0.944034	-0.887201	0	3.689074	1.361987	0.4507912	1.85338	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1.62709	0	0	0	-1.53289	1.95688	0.728405	0	1.85338	3.68907	5.542455	1.30612	3.41666	0.961834
5490	-648.6979	-618.5054	-30.19246	2.98896	2.89825	0.412268	1.29392	5.669	0.414718	7.10895	25.231	22.8013	17.4398	6.99472	6.78244	0.964783	2.37444	10.403	0.761038	2.98896	2.89825	0.412268	0	0	0	0	0.767318	1.58558	0	-1.92287	0	0.0470591	-1.15794	0	1.508621	1.051519	0.4273165	1.448958	1	1	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.0221787	1.88964	0.728405	0.738488	1.44896	1.50862	2.957579	2.37444	10.403	0.761038
5500	-641.1208	-609.767	-31.35375	1.17413	3.49984	0.152511	1.10645	5.81744	0.718059	6.97326	46.3128	45.6462	28.5538	4.02399	11.9947	0.522687	1.07949	5.67569	0.700562	1.17413	3.49984	0.152511	0	0	0	0	1.17004	0.619469	0	-1.8853	-0.42636	0	-1.25368	0	1.277576	1.155829	0.2917829	1.665744	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	-1.98676	0	0	-0.280025	1.89401	0.728405	0	1.66574	1.27758	2.94332	1.07949	5.67569	0.700562
5510	-644.6874	-611.785	-32.9024	0.380818	3.49056	0.0387796	0.784023	5.72834	0.929789	6.65096	12.5487	20.1394	13.7232	1.39108	12.7506	0.141658	0.508756	3.71714	0.603344	0.380818	3.49056	0.0387796	0	0	0	0	1.40467	0	0	-2.0433	-0.426457	0.128721	-1.42642	0	1.147502	1.028913	0.273756	1.610327	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	-0.211122	0	-0.541349	0	-1.42678	1.88744	0.728405	-0.662454	1.61033	1.1475	2.757828	0.508756	3.71714	0.603344
5520	-642.0061	-610.9488	-31.0573	0.411129	3.14669	0.0148977	0.863639	4.83086	0.554231	5.88812	18.3394	22.4032	15.1164	1.26877	9.71086	0.045975	1.0614	5.93704	0.68114	0.411129	3.14669	0.0148977	0	0	0	0	1.07993	0	0	-1.79767	0	0.737235	-1.28619	0	1.608774	1.204508	0.3240381	1.322358	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.956914	0	0	-2.17054	1.88636	0.728405	0	1.32236	1.60877	2.931132	1.0614	5.93704	0.68114
5530	-642.838	-611.9456	-30.89237	0.545346	2.56199	0.082535	0.763399	5.73082	0.46449	6.64061	29.2702	19.7838	16.4023	1.40647	6.60746	0.21286	0.979485	7.35298	0.595968	0.545346	2.56199	0.082535	0	0	0	0	1.46261	0	0	-1.72188	0	0	-1.44064	0	1.486037	1.145951	0.3877424	1.266626	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	0.732202	0.235615	-0.479369	0	-1.54712	1.8882	0.728405	0	1.26663	1.48604	2.752663	0.979485	7.35298	0.595968
5540	-647.0455	-612.8633	-34.1822	1.56962	3.68427	0.534134	0.731807	4.40015	0.463525	5.16481	115.203	32.9428	28.1913	1.90805	4.47863	0.649298	1.04067	6.25724	0.659158	1.56962	3.68427	0.534134	0	0	0	0	2.07148	0	0	-1.63548	0.10753	-0.376365	-1.32412	0	1.169284	1.266516	0.8226336	1.142823	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	1.41216	0	-0.860423	0.801417	-0.988975	1.84574	0.728405	0	1.14282	1.16928	2.312107	1.04067	6.25724	0.659158
5550	-649.3789	-609.2909	-40.08805	1.73672	4.85072	0.398302	1.20159	5.82177	0.79143	7.20218	26.9619	33.8158	21.1889	2.09562	5.85314	0.480612	1.10385	5.34821	0.727052	1.73672	4.85072	0.398302	0	0	0	0	2.72923	-0.32719	0	-1.51361	0	-0.207827	-1.21077	0	1.918529	0.9751395	0.8287381	1.769057	1	1	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	3.40695	0	0.801417	-0.988975	1.87604	0.728405	0	1.76906	1.91853	3.687586	1.10385	5.34821	0.727052
5560	-643.7197	-609.8753	-33.84444	1.46963	5.09911	0.221924	1.26839	5.48142	0.852896	6.86912	33.4325	11.6539	12.3853	1.9086	6.62221	0.288212	1.13885	4.92162	0.765792	1.46963	5.09911	0.221924	0	0	0	0	0.55859	0	0	-1.46429	0	0	-1.15074	0	1.03836	1.07609	0.7700014	1.810006	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	0	1.77553	-1.97709	-0.777498	0.801417	-1.24406	1.89043	0.728405	0	1.81001	1.03836	2.848366	1.13885	4.92162	0.765792
5570	-644.1467	-608.952	-35.19468	1.02056	3.75671	0.363002	1.2897	4.71152	0.765828	6.17622	96.7008	36.7533	30.6235	1.47745	5.43851	0.525511	1.91932	7.01162	1.13969	1.02056	3.75671	0.363002	0	0	0	0	1.35353	0	0	-1.553	0	-0.465724	-1.03902	-0.244071	2.679589	0.9077079	0.6907604	1.669528	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1.11442	-0.775001	0	0.801417	-1.21769	1.93791	0.728405	0.636743	1.66953	2.67959	4.349117	1.91932	7.01162	1.13969
5580	-645.0399	-615.1453	-29.89465	1.41884	4.28724	0.180477	1.72085	5.80438	0.439379	7.85037	6.57365	10.6759	10.7817	2.51526	7.60022	0.319942	2.61145	8.80834	0.666772	1.41884	4.28724	0.180477	0	0	0	0	0.801641	0	0	-1.4096	0	0.0238672	-1.03902	0.190645	1.043382	1.060334	0.5640943	1.63724	1	0	0	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.801417	-1.11018	2.01565	0.728405	0.636743	1.63724	1.04338	2.680622	2.61145	8.80834	0.666772
5590	-645.5513	-612.0027	-33.54863	2.39003	6.02375	0.348469	0.853479	7.58668	1.04534	8.65923	31.5262	41.12	25.4165	2.72129	6.85865	0.396768	0.733254	6.51798	0.898084	2.39003	6.02375	0.348469	0	0	0	0	1.25545	-0.392606	0	-1.6382	0	0	-1.49372	-0.369774	2.31673	0.8541563	0.8782704	1.891618	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	-1.46265	0	0.801417	-0.924404	1.92551	0.728405	0	1.89162	2.31673	4.208348	0.733254	6.51798	0.898084
5600	-643.5856	-609.8465	-33.73909	1.91414	5.86523	0.286627	1.16136	6.58176	0.934285	7.77893	49.7118	51.1083	31.5067	2.17945	6.67816	0.326354	0.62639	3.54994	0.503916	1.91414	5.86523	0.286627	0	0	0	0	2.00745	0.453704	0	-1.74346	0	0	-1.31468	0.224396	1.137594	0.827058	0.8782704	1.925732	1	1	0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0.0785605	0	0.801417	-1.11977	1.89884	0.728405	-0.671503	1.92573	1.13759	3.063325	0.62639	3.54994	0.503916
5610	-641.304	-610.0217	-31.28232	2.13599	4.68873	0.327875	1.15494	6.34539	0.743585	7.65847	14.3543	17.5933	14.2544	2.96779	6.51464	0.455558	1.06661	5.86008	0.686713	2.13599	4.68873	0.327875	0	0	0	0	0.928155	0	0.0849808	-1.95388	0	0	-1.27677	0	1.191974	0.819826	0.7197229	1.759746	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	0	0.175291	-1.17147	0	0.801417	-0.786233	1.87405	0.728405	0	1.75975	1.19197	2.951719	1.06661	5.86008	0.686713
5620	-641.9728	-610.3247	-31.64813	2.55857	5.99226	0.379166	1.17056	5.65658	0.771356	7.47393	21.5364	19.6929	16.7514	2.88121	6.74789	0.426979	1.10464	5.33803	0.727917	2.55857	5.99226	0.379166	0	0	0	0	0.149374	1.79382	0	-1.90678	0	0	-1.20939	0	2.82978	0.825938	0.8880201	1.722138	1	1	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	0.801417	-0.851021	1.90923	0.728405	0	1.72214	2.82978	4.551918	1.10464	5.33803	0.727917
5630	-642.1492	-609.8754	-32.27382	2.24386	5.8914	0.332551	1.06936	5.95861	0.985549	7.10289	19.2601	20.5206	15.7511	2.56989	6.74742	0.38087	0.740354	4.12535	0.682331	2.24386	5.8914	0.332551	0	0	0	0	0.655291	1.10282	0	-1.78355	0	0	-1.28417	0	0.95069	1.013085	0.8731342	1.844939	1	1	0	1	0	0	1	0	0	1	0	1	1	1	1	1	0	-1.5062	0	0.801417	-0.965296	1.90916	0.728405	-0.361263	1.84494	0.95069	2.795629	0.740354	4.12535	0.682331
5640	-647.0484	-614.3231	-32.72529	5.94087	5.94087	0.831246	0.89086	6.41641	0.546123	7.41314	8.15803	13.678	11.421	7.14695	7.14695	1	0.99062	7.13493	0.607278	5.94087	5.94087	0.831246	0	0	0	0	0	2.63885	0	-1.73613	0	0	-1.4189	0	0.7474492	1.416983	0.8312462	1.461495	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	-0.574229	-0.422087	-0.524486	0.801417	0	1.96669	0.728405	0	1.4615	0.747449	2.208944	0.99062	7.13493	0.607278
5650	-642.1083	-609.1278	-32.98048	1.44504	4.09614	0.229414	0.9265	5.8868	0.803462	7.13477	38.5302	35.7599	24.494	2.22211	6.29883	0.352781	0.920118	5.84625	0.797927	1.44504	4.09614	0.229414	0	0	0	0	0.903725	1.10395	0	-1.38611	0	0	-1.33726	-0.164153	2.876016	1.108241	0.6503011	1.636427	1	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	-1.20092	0.801417	-1.04191	1.84036	0.728405	0	1.63643	2.87602	4.512443	0.920118	5.84625	0.797927
5660	-641.2106	-609.7755	-31.43507	0.946735	3.88653	0.15188	0.969695	5.97835	0.611425	7.04836	23.0348	28.2328	18.5331	1.51843	6.23344	0.243594	1.03358	6.37221	0.651706	0.946735	3.88653	0.15188	0	0	0	0	1.64935	-0.000448378	0	-1.35818	0	0	-1.33726	0	1.30776	1.129566	0.623497	1.524708	1	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.45199	0.801417	-1.41225	1.82993	0.728405	0	1.52471	1.30776	2.832468	1.03358	6.37221	0.651706
5670	-640.9941	-609.9828	-31.01137	0.713114	3.95943	0.115027	1.32617	5.40545	0.612371	6.75992	52.7183	48.7832	30.6152	1.11657	6.19952	0.180105	1.31627	5.3651	0.6078	0.713114	3.95943	0.115027	0	0	0	0	1.88495	0.833798	0	-1.3232	0	0	-1.13889	0.195692	1.022329	0.9649373	0.6386671	1.637376	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0.801417	-1.71421	1.82447	0.728405	0	1.63738	1.02233	2.659705	1.31627	5.3651	0.6078
5680	-649.643	-614.61	-35.03304	0.450568	3.28131	0.0739135	1.30949	5.9017	0.873869	7.21517	294.014	270.575	146.647	0.837045	6.09588	0.137313	1.12587	5.07415	0.751333	0.450568	3.28131	0.0739135	0	0	0	0	2.87685	0	0	-1.21484	0	0	-1.17278	0	0.9366337	1.056967	0.5382836	1.890204	1	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0.116144	-1.72535	0	0.801417	-1.98549	1.80761	0.728405	0	1.8902	0.936634	2.826838	1.12587	5.07415	0.751333
5690	-639.2346	-610.3165	-28.91808	1.49297	3.79294	0.242791	1.13922	5.70818	0.580986	7.1128	15.3579	19.2661	14.5984	2.42042	6.14918	0.393617	0.731447	3.665	0.373029	1.49297	3.79294	0.242791	0	0	0	0	1.02242	0.252605	0	-1.72188	0	0	-0.86464	0.19324	1.662923	0.8650548	0.6168206	1.557483	1	1	0	1	0	0	1	1	0	1	0	1	1	1	0	0	0	-0.201016	0	0.801417	-0.932377	1.81632	0	0	1.55748	1.66292	3.220406	0.731447	3.665	0.373029
5700	-640.4928	-611.3626	-29.13016	1.80518	3.44667	0.171886	0.822843	4.77422	0.665009	5.94885	27.8526	31.9894	20.185	5.99581	11.448	0.57091	0.405334	2.35179	0.327585	1.80518	3.44667	0.171886	0	0	0	0	1.33032	0	0	-1.39499	-0.35906	0.202719	-0.617512	0	2.706001	1.078858	0.3010731	1.37726	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0.0114464	0	0.801417	0	1.83417	-0.581937	0	1.37726	2.706	4.083261	0.405334	2.35179	0.327585
5710	-643.6955	-612.3468	-31.34872	2.12197	4.72055	0.944315	1.21047	5.20773	0.513237	6.69166	39.1396	18.5446	17.0211	3.41472	7.59639	1.51961	0.884988	3.80741	0.375232	2.12197	4.72055	0.944315	0	0	0	0	1.13898	0.0964242	0	-1.31804	-0.362545	-0.593612	-0.460499	0	2.121156	1.078858	0.6214197	1.47902	1	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1.05579	0	0	0.801417	0	1.83711	-0.581937	0.699216	1.47902	2.12116	3.600176	0.884988	3.80741	0.375232
5720	-639.1349	-609.7439	-29.39098	1.42274	3.4175	0.205737	0.913602	5.36389	0.659466	6.5995	16.114	20.6543	14.8599	3.53844	8.49952	0.511678	0.451395	2.6502	0.32583	1.42274	3.4175	0.205737	0	0	0	0	1.1711	0	0	-1.56083	-0.199969	0.0012022	-0.623721	0	1.916737	0.8418377	0.4020821	1.478461	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.801417	-0.495629	1.86245	-0.581937	0.110859	1.47846	1.91674	3.395198	0.451395	2.6502	0.32583
5730	-640.9416	-610.0621	-30.87946	0.838741	2.79519	0.130703	0.901838	5.23469	0.570457	6.24932	25.6139	24.9926	17.622	1.92556	6.41714	0.300066	0.517785	3.00546	0.327524	0.838741	2.79519	0.130703	0	0	0	0	1.10768	1.08075	0.108404	-1.48823	0	0	-0.617725	0	1.384157	0.9356811	0.4355821	1.391278	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	-0.345423	0.801417	-1.20375	1.85897	-0.581937	0.244959	1.39128	1.38416	2.775435	0.517785	3.00546	0.327524
5740	-642.2208	-611.7669	-30.45397	2.03091	3.28031	0.172888	1.14841	4.32243	0.53696	5.60317	26.4895	29.8746	18.7257	4.74681	7.667	0.404087	0.852743	3.20958	0.398714	2.03091	3.28031	0.172888	0	0	0	0	1.60858	0	0.159777	-1.99686	0	0.301168	-0.390313	0	1.614587	0.7292873	0.4278476	1.386509	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0.801417	-0.534741	1.87888	-0.581937	0.625604	1.38651	1.61459	3.001096	0.852743	3.20958	0.398714
5750	-647.4501	-611.4554	-35.99464	0.550552	2.56295	0.081723	0.804179	4.03584	0.886145	4.98871	123.619	29.5173	26.4893	1.61621	7.52386	0.239908	0.449062	2.25365	0.494833	0.550552	2.56295	0.081723	0	0	0	0	0.713421	1.14145	-0.0388972	-1.67145	-0.106244	0	-0.515979	-0.263278	2.418949	0.6150977	0.3406434	1.422101	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1.35589	-1.17102	0	0.801417	-1.33561	1.87094	-0.581937	0.236149	1.4221	2.41895	3.84105	0.449062	2.25365	0.494833
5760	-641.0018	-609.4045	-31.59734	1.37345	3.2598	0.0203099	0.938966	5.13	0.767167	6.19527	21.5447	25.8248	17.0287	5.15108	12.2258	0.0761714	0.412043	2.25118	0.336653	1.37345	3.2598	0.0203099	0	0	0	0	1.2461	0.00957544	0	-1.5424	0	1.20731	-0.58594	0	1.408868	0.968398	0.2666336	1.546034	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	-0.986878	-0.231729	0.801417	-1.08598	1.86997	-0.581937	0	1.54603	1.40887	2.954902	0.412043	2.25118	0.336653
5770	-642.1439	-609.4124	-32.73152	1.2515	4.51467	0.0166474	1.02572	5.41431	0.843285	6.53685	27.5006	32.098	20.344	3.6375	13.1219	0.0483856	0.415934	2.19553	0.341957	1.2515	4.51467	0.0166474	0	0	0	0	1.65693	0.002849	0	-1.76619	0	1.23211	-0.567867	0	1.404535	0.6736583	0.3440562	1.673074	1	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	-0.18327	0.401827	0.801417	-1.50918	1.92769	-0.581937	0	1.67307	1.40453	3.077609	0.415934	2.19553	0.341957
5780	-641.2896	-610.7649	-30.52467	2.01039	4.56131	0.0279508	1.02066	5.63231	0.832409	6.80509	32.162	37.0347	23.0075	5.73054	13.0019	0.0796729	0.410922	2.26758	0.33513	2.01039	4.56131	0.0279508	0	0	0	0	1.62735	0	0	-1.43814	0	1.20739	-0.591183	0	1.913837	1.054341	0.3508197	1.685137	1	0	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0.024791	0.801417	-1.04094	1.93147	-0.581937	0	1.68514	1.91384	3.598974	0.410922	2.26758	0.33513
5790	-648.4546	-614.3962	-34.05845	4.80149	6.40657	0.0671284	1.88835	7.05612	0.741984	8.95225	52.6392	58.4505	34.8663	9.53836	12.7269	0.133353	1.39882	5.22691	0.549634	4.80149	6.40657	0.0671284	0	0	0	0	2.42639	0	0	-1.83957	0.0070417	1.21339	-0.692009	0	0.5577279	1.100962	0.5033871	2.146253	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	0	-0.873151	0.207295	0.801417	-0.524565	1.91671	0	0.695472	2.14625	0.557728	2.703981	1.39882	5.22691	0.549634
5800	-640.9314	-609.9967	-30.93471	2.51278	4.43831	0.03355	1.51118	4.9797	0.738255	6.50609	12.0968	15.6529	12.205	7.49806	13.2438	0.100112	1.19117	3.92518	0.581919	2.51278	4.43831	0.03355	0	0	0	0	1.68076	0	0	-1.90423	0	1.22295	-0.626014	0	0.3453374	0.8788815	0.3351236	1.771095	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	-1.00489	-0.0902851	0.801417	-0.793392	1.94175	0	0.50046	1.7711	0.345337	2.116433	1.19117	3.92518	0.581919
5810	-650.1784	-616.2379	-33.9405	2.6772	5.34477	0.0336116	1.96108	5.81429	0.945272	8.36425	33.3407	38.4063	25.3908	6.83273	13.6409	0.0857832	1.39723	4.14256	0.673486	2.6772	5.34477	0.0336116	0	0	0	0	1.16221	-0.151143	0	-1.42173	0	1.24554	-0.664935	0	3.784658	0.7725976	0.3918204	2.208936	1	1	0	1	0	1	1	0	0	1	0	1	1	1	1	1	0	-0.410324	0	0.801417	-0.920001	1.95943	0.179799	0.50046	2.20894	3.78466	5.993594	1.39723	4.14256	0.673486
5820	-640.7201	-612.0265	-28.69361	1.38988	3.27562	0.197337	1.70906	4.51388	1.01506	6.25601	13.4434	16.338	12.6859	2.98848	7.04317	0.42431	0.860647	2.27309	0.511161	1.38988	3.27562	0.197337	0	0	0	0	1.58405	0	-0.0956969	-1.70185	0	0	-0.5267	0.174789	0.5310333	0.6989576	0.4650773	1.985787	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	-0.627325	0	0.801417	-0.857292	1.95206	0	0	1.98579	0.531033	2.51682	0.860647	2.27309	0.511161
