Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5370	-757.8435	-732.5815	-25.26205	0.64044	1.79887	1.37999	1.09329	1.31219	1.11459	3.08477	3.95498	4.17388	5.37185	0.463903	1.30301	0.999597	1.43668	1.72433	1.46466	0.64044	1.79887	1.37999	0	0	0	0	0	0	0	0	0	1.1705	0	-0.552172	0.8698995	0.4946707	1.380548	1.16936	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0.944658	0	1.05109	1.01976	0.611063	-0.557433	0	0.644399	1.16936	0.869899	2.039259	1.43668	1.72433	1.46466
5380	-762.0634	-731.3502	-30.71314	0.716433	2.00223	1.53472	1.34354	1.69282	0.79078	4.33018	2.47017	4.73043	5.20699	0.464758	1.29887	0.995591	1.44071	1.81525	0.84797	0.716433	2.00223	1.53472	0	0	0	0	0.899521	-0.981382	-0.461228	0.110714	0	1.16769	0	-0.556436	0.6298742	0.437507	1.541519	1.216108	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0.247358	1.05109	1.34674	0.611063	-0.560113	0.596658	0.0998934	1.21611	0.629874	1.845982	1.44071	1.81525	0.84797
5390	-759.1677	-734.4933	-24.67442	0.426306	1.29383	0.895287	1.21976	1.67658	1.21976	3.3914	2.89454	3.47879	4.87626	0.371497	1.12749	0.780183	1	1.37451	1	0.426306	1.29383	0.895287	0	0	0	0	-0.190035	-0.404863	0	0	0.664687	1.16356	0	0	0.3586044	0.3622208	1.147534	1.356202	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	-0.0789472	0	1.05109	0.810846	0	-0.559224	0.3181	0	1.3562	0.358604	1.714807	1	1.37451	1
5400	-756.1127	-734.2967	-21.81596	0.535406	0.828552	1.16935	1.3562	1.3562	1.3562	3.67211	3.73212	3.72522	5.56391	0.465401	0.720218	1.01646	1	1	1	0.535406	0.828552	1.16935	0	0	0	0	-0.0948836	-0.0685859	0	0	0	1.16559	0	0	0.7049218	0.4493838	1.150419	1.356202	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1.05109	0.578944	0	-0.538366	0	0	1.3562	0.704922	2.061124	1	1	1
5410	-758.1127	-733.6352	-24.47748	0.61863	0.959343	1.3545	1.80358	1.02082	0.834843	4.09139	3.05239	4.60849	5.19877	0.464978	0.721066	1.01807	1.56281	0.884544	0.723395	0.61863	0.959343	1.3545	0	0	0	0	0.324303	-1.68727	0	0	0	1.16697	0	-0.680409	0.721158	0.439031	1.330451	1.154063	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1.05109	0.670255	0	-0.537439	0	0	1.15406	0.721158	1.875221	1.56281	0.884544	0.723395
5420	-762.5209	-736.1646	-26.35627	0.628401	1.40913	1.35231	1.10615	1.53009	1.11998	3.90436	3.49424	4.75982	5.97436	0.413835	0.927989	0.890569	1.19197	1.64881	1.20687	0.628401	1.40913	1.35231	0	0	0	0	0	0	1.02774	-0.354347	0.358019	1.15847	-0.514898	0	1.051227	0.530764	1.51848	1.237599	0	0	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0.509036	1.05109	0	0	-0.536458	0.863685	0	1.2376	1.05123	2.288825	1.19197	1.64881	1.20687
5430	-759.6472	-733.5728	-26.07448	0.880096	1.35523	1.90846	1.72649	1.27458	0.932947	3.56034	3.21871	4.52543	5.11477	0.467687	0.720178	1.01416	1.19197	0.879965	0.644104	0.880096	1.35523	1.90846	0	0	0	0	0	0	0	-0.548375	0	1.15812	-0.514898	0	0.5875881	0.661261	1.881805	1.270952	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1.42179	1.05109	0	0	-0.537074	0.863685	-0.627925	1.27095	0.587588	1.85854	1.19197	0.879965	0.644104
5440	-756.577	-732.5999	-23.9771	0.675394	1.49778	1.43771	1.17289	1.17289	1.17289	2.95818	2.95818	4.3687	4.76505	0.416748	0.924194	0.887131	1	1	1	0.675394	1.49778	1.43771	0	0	0	0	0	0	0.572017	0	0.355253	1.14922	0	0	0.6096359	0.6876658	1.620628	1.172888	0	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1.19491	1.05109	0.362907	0	-0.536934	0	0	1.17289	0.609636	1.782523	1	1	1
5450	-763.0268	-737.9758	-25.05097	0.654652	0.654652	0.654652	1.61296	1.02752	1.02752	3.06791	2.78283	2.48844	4.09714	1	1	1	1	0.63704	0.63704	0.654652	0.654652	0.654652	0	0	0	0	1.08156	-1.19068	-0.585467	-0.49471	0	0	0	0	0.200485	0.2491213	0.6546525	1.194175	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	0.527203	-0.884861	1.05109	1.1133	0	0	0	-0.450923	1.19418	0.200485	1.39466	1	0.63704	0.63704
5460	-754.8345	-734.0461	-20.78845	0.75807	1.1416	0.75807	1.31966	1.13132	1.0714	3.00957	2.88525	3.10938	4.45009	1	1.50593	1	1.1284	0.967351	0.91612	0.75807	1.1416	0.75807	0	0	0	0	-0.286315	-0.851161	0	0	0	0	0	-0.184093	0.4399926	0.4177451	0.7580696	1.169498	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1.05109	0.827995	0.409411	0	0	0	1.1695	0.439993	1.60949	1.1284	0.967351	0.91612
5470	-758.9743	-732.0884	-26.88588	1.04829	1.17385	1.39206	1.54596	1.29256	0.778037	3.34568	2.79066	4.08739	4.64382	0.874383	0.979118	1.16113	0.795118	0.66479	0.400159	1.04829	1.17385	1.39206	0	0	0	0	0	-0.175477	0	0.233838	-0.0849613	0.248725	0.672239	0	0.5110527	0.4312903	1.198887	1.158468	0	1	0	1	1	1	1	0	0	1	1	1	1	0	1	1	0	1.29278	1.05109	0.947514	-0.00594877	0	-0.212629	-0.670407	1.15847	0.511053	1.66952	0.795118	0.66479	0.400159
5480	-759.3688	-734.4708	-24.89793	1.42076	1.42076	1.42076	1.90881	0.976355	0.976355	4.28408	3.69099	3.95707	5.77146	1	1	1	1	0.5115	0.5115	1.42076	1.42076	1.42076	0	0	0	0	0.107244	-1.18873	0	0.395092	0	0	0	0	0.9043557	0.5148425	1.420759	1.220841	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0.117451	-0.329557	1.05109	1.23824	0	0	0	-0.670407	1.22084	0.904356	2.125197	1	0.5115	0.5115
5490	-756.2316	-731.8599	-24.37169	1.04894	1.64958	1.93575	1.64073	0.866585	0.866585	4.83654	3.6436	3.99506	6.04148	0.701068	1.10251	1.29377	1	0.528169	0.528169	1.04894	1.64958	1.93575	0	0	0	0	0	-1.34363	0	0	0	0.541223	0	0	1.258238	0.5745561	1.496208	1.072062	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	1	-0.0805827	-0.620012	1.05109	0.945504	0	0	0	-0.638339	1.07206	1.25824	2.3303	1	0.528169	0.528169
5500	-757.9223	-733.4019	-24.52039	1.39409	2.19064	2.56997	1.54347	1.73491	1.80808	3.84807	3.70433	4.04892	5.78013	0.701499	1.10232	1.2932	0.912362	1.02552	1.06878	1.39409	2.19064	2.56997	0	0	0	0	0	0	0	1.13059	0	0.540287	0	0.139773	0.3274957	0.5011648	1.987297	1.691729	0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	-0.479279	0.360571	1.05109	1.38758	0	0	0	0	1.69173	0.327496	2.019224	0.912362	1.02552	1.06878
5510	-759.6208	-737.3001	-22.32071	2.03595	2.03595	2.03595	1.38973	1.30156	1.39183	3.99065	4.7448	4.11056	6.3659	1	1	1	1.02157	0.956762	1.02312	2.03595	2.03595	2.03595	0	0	0	0	-0.420311	0	-0.685305	0	0	0	-0.0625879	0	1.078875	0.4903995	2.035947	1.360381	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1.05109	1.25901	0	0	0	0	1.36038	1.07887	2.439256	1.02157	0.956762	1.02312
5520	-758.4229	-734.4713	-23.95168	0.742017	1.83777	2.53203	1.32968	1.01106	1.34109	4.92314	4.39297	6.30923	7.47759	0.490933	1.21591	1.67524	1.12846	0.858059	1.13815	0.742017	1.83777	2.53203	0	0	0	0	0	-0.854265	0	0	0	1.08419	-0.35435	0	1.800718	0.5321079	1.511442	1.217105	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1.05109	1.19483	0	0	0.0971677	0	1.2171	1.80072	3.017822	1.12846	0.858059	1.13815
5530	-756.9584	-733.6187	-23.33973	1.02083	1.54467	1.78812	1.21795	0.904048	0.904048	3.51004	3.3587	3.50189	5.15772	0.722588	1.09339	1.26571	1	0.74227	0.74227	1.02083	1.54467	1.78812	0	0	0	0	0.117569	0	-1.10617	0	0	0.495149	0	0	1.00606	0.4691476	1.412739	0.9984754	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0.223351	1.05109	1.06521	0	0	0	-0.298043	0.998475	1.00606	2.004535	1	0.74227	0.74227
5540	-758.3875	-735.3139	-23.07355	1.13548	1.70538	1.96896	1.21106	1.21106	1.21106	5.41395	5.8422	3.82547	7.17933	0.726832	1.09163	1.26035	1	1	1	1.13548	1.70538	1.96896	0	0	0	0	-0.278539	0	0	0	0	0.486223	0	0	1.671156	0.4392278	1.562236	1.211057	1	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	-0.139733	-0.6748	1.05109	1.13054	0	0	0	0	1.21106	1.67116	2.882213	1	1	1
5550	-760.6499	-734.1901	-26.45973	1.32799	1.36167	2.10676	1.85033	0.810115	0.777461	4.24377	4.21112	3.94712	6.1246	0.850289	0.871857	1.34893	1	0.437821	0.420174	1.32799	1.36167	2.10676	0	0	0	0	0	0	-1.07664	-0.466223	-0.296635	0.40132	0	0	1.270416	0.4655255	1.561807	1.052345	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	0	0.398941	1.05109	1.36185	0	0	0.041142	-0.867086	1.05235	1.27042	2.322762	1	0.437821	0.420174
5560	-764.9698	-736.8127	-28.15715	2.27103	2.35874	3.62666	2.03353	0.861722	2.15913	3.76917	5.06657	4.48656	6.5863	0.844798	0.877425	1.34908	0.964251	0.408609	1.02381	2.27103	2.35874	3.62666	0	0	0	0	0	0	-1.22087	0	-0.289148	0.407301	0.106741	0	0.7261554	0.4439486	2.688254	1.55823	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	0.517105	1.05109	1.60161	0	0	-1.03289	0.0625085	1.55823	0.726155	2.284385	0.964251	0.408609	1.02381
5570	-767.2579	-741.6547	-25.60318	1.36163	1.9776	1.78844	1.86672	1.00573	2.26803	3.69451	5.28106	4.17846	6.55556	0.879698	1.27765	1.15545	1.29545	0.697945	1.57394	1.36163	1.9776	1.78844	0	0	0	0	-0.305233	0	0	0	-0.0841308	0.239057	-0.759005	0	0.6680474	0.4897878	1.547835	1.620823	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	0.0327649	0	1.05109	1.37587	0.261336	0	0	0.176413	1.62082	0.668047	2.288871	1.29545	0.697945	1.57394
5580	-761.6026	-738.9136	-22.68903	1.87136	1.87136	1.87136	1.71639	1.71639	1.71639	7.53638	4.15499	4.57718	7.10093	1	1	1	1	1	1	1.87136	1.87136	1.87136	0	0	0	0	1.14115	0	0	0	0	0	0	0	0.9684993	0.6308586	1.871365	1.716393	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.616755	-0.424611	1.05109	0.816117	0	0	0	0	1.71639	0.968499	2.684892	1	1	1
5590	-755.1486	-732.8966	-22.25201	1.07746	1.68821	1.97851	1.51838	1.56582	1.58294	3.70634	4.58956	4.09502	6.05969	0.703092	1.10163	1.29107	0.976154	1.00665	1.01766	1.07746	1.68821	1.97851	0	0	0	0	0	0.465003	0	0	0	0.53683	0	0.0367792	0.6610705	0.582962	1.532458	1.555473	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0.651668	0	1.05109	0.772594	0	0	0	0	1.55547	0.661071	2.216544	0.976154	1.00665	1.01766
5600	-756.2095	-732.3443	-23.86523	1.05317	1.66434	1.95177	1.13206	1.29176	1.27343	3.86019	3.05194	3.21164	4.91209	0.698942	1.10455	1.29531	1	1.14107	1.12487	1.05317	1.66434	1.95177	0	0	0	0	0	0	-0.374808	0	0.00166572	0.544987	0	0	0.5812399	0.5332813	1.506802	1.230294	0	0	1	0	1	1	0	0	1	0	1	1	0	0	1	1	-0.798376	0	1.05109	0.97456	0	0	0.0142943	0.117672	1.23029	0.58124	1.811534	1	1.14107	1.12487
5610	-756.3016	-734.3304	-21.9712	1.1921	1.45207	1.44526	1.44158	1.44158	1.44158	3.32414	3.4055	3.4055	5.06414	1.01049	1.23085	1.22508	1	1	1	1.1921	1.45207	1.44526	0	0	0	0	0	0	0.204377	0.141315	0	-0.0158984	0	0	0.3486631	0.5354965	1.17973	1.441582	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	0.169328	0	1.05109	0.80363	0	0.210573	0	0	1.44158	0.348663	1.790245	1	1	1
5620	-759.5216	-739.3193	-20.20227	0.859952	0.615644	0.615644	1.15514	0.665209	0.665209	3.34692	2.83233	3.68443	4.72788	1	0.715905	0.715905	1	0.575867	0.575867	0.859952	0.615644	0.615644	0	0	0	0	0	-0.866914	0	0	0	0	0	0	1.063934	0.5457431	0.859952	0.7995596	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1.05109	0.472741	0	-0.334207	0	-0.551879	0.79956	1.06393	1.863494	1	0.575867	0.575867
5630	-762.5352	-736.2929	-26.24237	0.461549	0.881205	0.454467	1.62244	0.88409	0.273603	5.16077	2.87996	2.77204	5.11309	0.803685	1.53442	0.791352	2.21602	1.20754	0.373702	0.461549	0.881205	0.454467	0	0	0	0	0.14767	0	0	-0.941848	0.640817	0	0.664845	-1.55815	1.108676	0.4429288	0.5742916	0.732143	1	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	-0.847371	0.380635	1.05109	0.226939	-0.0244071	0	0	0	0.732143	1.10868	1.840819	2.21602	1.20754	0.373702
5640	-763.9078	-740.7506	-23.1572	0.540877	0.540877	0.540877	1.7073	0.928784	0.287266	3.4164	2.9794	1.76683	4.03483	1	1	1	2.21892	1.2071	0.373349	0.540877	0.540877	0.540877	0	0	0	0	0	0.664992	0.461063	0	0	0	0.664845	-1.56014	0.5253237	0.5262566	0.5408768	0.7694312	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	-0.0825773	0.0664475	1.05109	0.245036	0	0	0	0	0.769431	0.525324	1.294755	2.21892	1.2071	0.373349
5650	-759.7901	-734.0456	-25.74452	0.946681	0.946681	0.946681	1.43399	0.752695	0.967938	2.68341	3.13822	3.70487	4.38554	1	1	1	2.30954	1.21227	1.55893	0.946681	0.946681	0.946681	0	0	0	0	-0.296255	0	0.248774	0.0614509	0	0	-0.513095	-1.00893	0.5984222	0.5049115	0.9466806	1.0147	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0.102679	1.2211	1.05109	0.465034	0	0	0	0.736769	1.0147	0.598422	1.613122	2.30954	1.21227	1.55893
5660	-755.3704	-735.7733	-19.5971	0.642305	0.642305	0.642305	1.8043	0.843594	0.582067	3.27392	3.01239	2.27785	4.26478	1	1	1	1.92661	0.900783	0.621527	0.642305	0.642305	0.642305	0	0	0	0	0	0	0	0	0	0	0	-0.999338	0.4886649	0.3954221	0.6423046	0.9604431	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	0	0.30841	1.05109	0.803822	0	0	0.0756978	0	0.960443	0.488665	1.449108	1.92661	0.900783	0.621527
5670	-753.3337	-731.9923	-21.3414	0.876306	1.36826	1.36826	1.23608	0.938813	0.851854	4.03518	3.21212	3.40079	5.25256	1	1.5614	1.5614	1.24084	0.94243	0.855137	0.876306	1.36826	1.36826	0	0	0	0	0	0	0	0	0	0	0	-0.328844	1.05105	0.4696485	0.8763057	0.9961615	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	-0.503668	0.359243	1.05109	0.945671	0	0.445581	0	0	0.996162	1.05105	2.047211	1.24084	0.94243	0.855137
5680	-762.2904	-737.4577	-24.8327	0.70604	1.02995	1.17696	1.39862	0.598462	1.39925	2.81211	4.0491	4.1704	5.27655	0.743636	1.08479	1.23963	1.00639	0.43063	1.00685	0.70604	1.02995	1.17696	0	0	0	0	-0.436545	0	0.456677	-0.136222	0	0.451393	-0.0186884	0	0.8951842	0.415657	0.9494436	1.054089	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0.890364	1.05109	1.0526	0	0	-0.829307	0	1.05409	0.895184	1.949273	1.00639	0.43063	1.00685
5690	-756.4274	-735.2885	-21.13888	0.68549	0.837203	0.898488	0.951214	0.951214	0.951214	6.94473	2.53072	2.82192	4.56325	0.854843	1.04404	1.12046	1	1	1	0.68549	0.837203	0.898488	0	0	0	0	0.491092	0	0	-0.689582	0	0.239009	0	0	0.8825018	0.5982958	0.8018897	0.9512145	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	-1.60039	0	1.05109	0	0	0	0	0	0.951214	0.882502	1.833716	1	1	1
5700	-757.0704	-735.3439	-21.72649	0.879961	0.950578	0.879961	1.30935	1.46853	0.939373	4.14886	3.30717	3.13741	5.22256	1	1.08025	1	0.905931	1.01607	0.649946	0.879961	0.950578	0.879961	0	0	0	0	0	0.382194	0	0	0	0	0.401056	-0.0578884	0.7117618	0.5537191	0.8799609	1.217845	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	-0.439974	0	1.05109	0	0.0771929	0	0	-0.25686	1.21784	0.711762	1.929606	0.905931	1.01607	0.649946
5710	-757.6406	-733.0606	-24.57994	0.563588	1.61554	1.45434	0.941707	1.69206	0.932181	3.93877	3.61276	3.49388	5.41304	0.507681	1.45529	1.31007	0.866167	1.55633	0.857406	0.563588	1.61554	1.45434	0	0	0	0	0	0.71154	0	0	0.361701	0.845086	0.421284	0	0.8737905	0.5343103	1.110121	1.140979	0	1	0	0	1	1	1	0	1	0	1	1	1	0	1	0	-0.0504045	0	1.05109	0.679523	-0.0326147	0	0.144813	0	1.14098	0.873791	2.014769	0.866167	1.55633	0.857406
5720	-755.7829	-733.6372	-22.14564	0.630302	1.27964	1.64345	1.47102	1.41594	1.41594	3.62378	3.11151	3.31898	4.92195	0.573787	1.1649	1.4961	1	0.962558	0.962558	0.630302	1.27964	1.64345	0	0	0	0	1.34225	0.273698	0	0	0	0.846537	0	0	0.2924191	0.5208561	1.098494	1.434064	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1.05109	0.832014	0	0	0	-0.0381614	1.43406	0.292419	1.726483	1	0.962558	0.962558
5730	-757.3365	-735.5363	-21.80025	1.46757	1.46757	1.46757	1.30511	1.30511	1.30511	3.49502	2.92564	3.55901	4.84242	1	1	1	1	1	1	1.46757	1.46757	1.46757	0	0	0	0	0.385094	0	0	0.252172	0	0	0	0	0.4338986	0.5277538	1.467575	1.30511	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.653317	0.802652	1.05109	0.732196	0	0	0	0	1.30511	0.433899	1.739009	1	1	1
5740	-757.6357	-732.9959	-24.63981	0.461882	0.882173	0.950406	1.49553	1.40224	0.902608	4.6633	2.88872	3.06473	5.01364	0.633675	1.21029	1.3039	0.869158	0.814939	0.52457	0.461882	0.882173	0.950406	0	0	0	0	1.30417	0	0	-0.072669	0.106938	0.639667	0.411176	0	0.5848429	0.3696717	0.7288944	1.237006	1	0	0	1	1	1	1	0	0	1	1	1	0	0	0	1	0	-0.573762	1.05109	0.861592	0	0	0	-0.495024	1.23701	0.584843	1.821849	0.869158	0.814939	0.52457
5750	-760.6624	-736.3911	-24.27128	0.792028	0.911545	0.911545	1.13952	0.762742	1.13952	6.64586	3.12164	2.68532	4.83527	1	1.1509	1.1509	1	0.669355	1	0.792028	0.911545	0.911545	0	0	0	0	0	0.0752536	0.0667551	0.0112643	0	0	0	0	0.9211467	0.3815754	0.7920283	0.9967962	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	-1.76374	0	1.05109	1.03393	0	0.140544	-0.40144	0	0.996796	0.921147	1.917943	1	0.669355	1
5760	-759.1445	-734.9845	-24.16008	0.760235	1.06326	0.760235	1.89089	0.930707	0.930707	5.20549	3.22863	3.20217	5.27034	1	1.39859	1	1	0.492205	0.492205	0.760235	1.06326	0.760235	0	0	0	0	0.798649	0	0	0.291982	0	0	0	0	0.7034661	0.3408889	0.7602355	1.178775	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	-0.983375	0.572775	1.05109	1.31594	0.335467	0	0	-0.70886	1.17877	0.703466	1.882241	1	0.492205	0.492205
5770	-758.3377	-732.5855	-25.75217	0.841413	1.17352	1.03289	1.67767	1.07365	1.07365	3.34755	3.14471	3.37131	4.76062	1.32762	1.85164	1.62974	1	0.639964	0.639964	0.841413	1.17352	1.03289	0	0	0	0	-0.584006	-2.08609	0	-0.481712	0	-0.431863	0	0	0.4483404	0.4960729	0.6337755	1.245885	1	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	-0.443512	1.05109	0.202313	0	0.693939	0	-0.446343	1.24588	0.44834	1.694225	1	0.639964	0.639964
5780	-761.4577	-736.5028	-24.95488	0.246956	1.07227	0.805265	1.08363	0.574453	1.09959	2.78613	3.27668	4.49501	4.90674	0.766213	3.32686	2.49844	1.22958	0.651827	1.2477	0.246956	1.07227	0.805265	0	0	0	0	-0.712199	-1.54034	0	0	-0.189489	0.504299	-0.606005	0	1.034658	0.3897116	0.3223071	0.8812961	1	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1.05109	0.717397	0.638444	0.606478	0	0	0.881296	1.03466	1.915954	1.22958	0.651827	1.2477
5790	-754.8235	-735.6315	-19.19208	0.209089	0.352204	0.352204	1.34968	0.853254	0.725616	3.68999	3.56236	3.06593	5.15914	1	1.68447	1.68447	1.43293	0.905884	0.770374	0.209089	0.352204	0.352204	0	0	0	0	0	0	0.104786	-0.387784	0	0	0	-0.548192	1.051509	0.3852522	0.2090889	0.9419012	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1.05109	0	0	0.521452	0	0	0.941901	1.05151	1.99341	1.43293	0.905884	0.770374
5800	-763.516	-736.8874	-26.62853	0.0783828	0.671591	0.533695	0.932729	1.06633	0.904731	2.63543	3.27087	3.70412	4.59449	0.444908	3.81201	3.0293	1.44028	1.64658	1.39705	0.0783828	0.671591	0.533695	0	0	0	0	0.24479	0	-0.221332	-0.91928	0	1.23421	0	-0.555986	0.7960196	0.472381	0.1761775	0.9654328	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	1	1.0524	0	1.05109	-0.239169	0.594636	0.520983	0	0.598949	0.965433	0.79602	1.761452	1.44028	1.64658	1.39705
5810	-764.5952	-736.6674	-27.92781	0.292724	0.691477	0.747604	1.20834	0.977958	0.931419	7.09647	2.44891	3.63271	4.94632	0.840918	1.98643	2.14767	0.984599	0.796875	0.758953	0.292724	0.691477	0.747604	0	0	0	0	1.91171	0	1.04052	-0.943432	0	0.264037	0.045508	0	0.7960196	0.4653372	0.348101	1.032487	1	0	1	1	0	1	1	0	1	1	1	1	0	1	0	1	-0.888025	0.235697	1.05109	-0.226128	0	0.638729	0	-0.259196	1.03249	0.79602	1.828507	0.984599	0.796875	0.758953
5820	-760.3748	-739.4976	-20.87724	0.267623	0.535951	0.267623	1.10722	0.907877	0.905457	2.54237	3.28715	2.18102	3.79551	1	2.00264	1	1	0.819961	0.817775	0.267623	0.535951	0.267623	0	0	0	0	-0.458738	0.911171	0	0	0	0	0	0	0.4226064	0.3324054	0.2676227	0.9691171	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	1.05109	0.238585	0.694465	0	0.00266836	-0.201167	0.969117	0.422606	1.391724	1	0.819961	0.817775
5830	-758.4673	-734.2454	-24.2219	0.650339	1.4077	1.56445	1.23094	1.23094	1.23094	3.78302	2.83121	4.71319	5.13131	0.791062	1.71231	1.90297	1	1	1	0.650339	1.4077	1.56445	0	0	0	0	1.1259	-0.959576	-0.562641	0	0	0.357176	0	0	0.6614639	0.5679724	0.8221085	1.230939	1	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0.28609	0	1.05109	0.975574	0	0.473439	0	0	1.23094	0.661464	1.892403	1	1	1
5840	-761.0581	-735.0474	-26.01066	0.823714	1.80151	1.75712	1.2015	0.429419	1.23033	2.54902	3.81504	4.04771	4.95208	0.848188	1.85503	1.80933	1.39803	0.499658	1.43157	0.823714	1.80151	1.75712	0	0	0	0	0.247156	-0.363893	-0.202825	0	0	0.250919	-0.982452	0	0.9952745	0.4460545	0.9711451	0.8594255	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0.825128	0	1.05108	1.27888	0.0991161	0.473544	0	0	0.859425	0.995274	1.8547	1.39803	0.499658	1.43157
5850	-760.095	-733.0562	-27.0388	0.725963	0.964871	1.14948	1.27197	1.43467	0.738316	3.73706	2.13719	4.15642	4.35535	0.766146	1.01828	1.21311	1	1.12791	0.580453	0.725963	0.964871	1.14948	0	0	0	0	1.53103	-1.24591	0	0.716681	0	0.405947	0	0	0.365158	0.4070838	0.9475518	1.104475	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0.348525	1.05109	1.15254	-0.0550824	0	0.664314	-0.543946	1.10448	0.365158	1.469633	1	1.12791	0.580453
5860	-756.4207	-735.7714	-20.64928	0.913974	1.03711	1.08447	1.15797	1.15797	1.15797	3.29032	2.87779	3.01079	4.54653	0.905611	1.02762	1.07455	1	1	1	0.913974	1.03711	1.08447	0	0	0	0	-0.137548	-0.327703	0.272045	0	0	0.151091	0	0	0.5074799	0.5660803	1.009235	1.157969	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	-0.530225	0	1.05108	0	0	0	0	0	1.15797	0.50748	1.665449	1	1	1
5870	-756.9349	-735.2465	-21.6884	0.713189	0.995418	0.995418	1.24714	0.826909	0.826909	3.45453	4.29143	2.9117	5.21251	1	1.39573	1.39573	1	0.663042	0.663042	0.713189	0.995418	0.995418	0	0	0	0	-0.482607	0	0	-0.337567	0	0	0	0	1.095707	0.388731	0.7131894	0.9482963	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	-0.192647	1.05108	0.519933	0	0.333416	0	-0.410917	0.948296	1.09571	2.044003	1	0.663042	0.663042
