Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5120	-553.6339	-521.4494	-32.18449	17.0215	0.000109986	9.87406	1.26718	0.477298	2.1374	3.28413	4.96816	5.22576	6.60413	77.2234	0.000498987	44.7967	0.977258	0.368096	1.64838	17.0215	0.000109986	9.87406	0	0	0	0	0.22306	-0.229357	0	1.62737	2.596	0	0.341247	0	1.290486	3.215932	0.2204193	1.089359	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0.0746239	0.967326	1.02875	0	0.545907	0	-0.522622	1.08936	1.29049	2.379845	0.977258	0.368096	1.64838
5130	-553.1857	-520.1825	-33.00316	20.6104	6.57572e-05	11.9566	1.13081	0.323626	2.18365	2.88916	4.60772	6.12907	6.29886	112.499	0.000358927	65.2638	1.44444	0.413383	2.78928	20.6104	6.57572e-05	11.9566	0	0	0	0	-0.185608	-0.483036	0	1.71464	2.7085	0	0.341245	-0.461884	1.283764	2.988275	0.1832049	0.9279802	1	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0.339824	0	1.20239	0	0.211542	0.545907	0.255063	0	0.92798	1.28376	2.211744	1.44444	0.413383	2.78928
5140	-556.5108	-520.3977	-36.11304	20.3512	2.74763e-05	11.8078	2.15028	0.186224	1.77299	3.20646	4.74762	5.65344	5.91086	130.131	0.00017569	75.5018	11.3589	0.983726	9.3658	20.3512	2.74763e-05	11.8078	0	0	0	0	0	-0.39885	-1.11527	1.40769	2.95242	0	0	0.0653152	0.9002056	2.984176	0.1563907	0.8920964	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	0.674632	1.32123	0.413899	0	0.545907	2.27538	0.0999012	0.892096	0.900206	1.792302	11.3589	0.983726	9.3658
5150	-554.5018	-525.8105	-28.69126	12.2043	3.16e-05	12.2227	0.682628	0.339843	0.327638	2.15165	2.13945	5.73553	3.76157	72.7873	0.000188465	72.8975	1.95438	0.972978	0.938036	12.2043	3.16e-05	12.2227	0	0	0	0	0	0	0	0	2.92846	0	0	0.109051	1.208238	3.343433	0.1676703	0.4235962	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	-0.128966	1.50146	1.64164	0	0	0	0	0.578713	0.423596	1.20824	1.631835	1.95438	0.972978	0.938036
5160	-554.9225	-523.0238	-31.89863	12.8618	2.58247e-05	12.8816	0.424761	0.0976068	1.11919	1.55076	2.46854	9.9528	3.88461	79.2255	0.000159074	79.3478	1.31163	0.301402	3.45598	12.8618	2.58247e-05	12.8816	0	0	0	0	0	-0.788175	0	0	2.98635	0	0.48662	-0.899109	1.208238	3.312544	0.1623436	0.3593434	0	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	-0.833006	0.614977	1.66874	-0.6722	0	0	0	0.312066	0.359343	1.20824	1.567582	1.31163	0.301402	3.45598
5170	-553.8191	-523.1572	-30.66186	15.8777	3.91633e-05	15.9018	0.310182	0.648656	0.466953	2.0162	1.72775	5.973	3.58973	73.9747	0.000182463	74.0871	0.595329	1.24496	0.896219	15.8777	3.91633e-05	15.9018	0	0	0	0	0	-0.788303	0	0.756645	2.93951	0	-0.0748122	0	1.091093	4.997394	0.214637	0.4546057	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1.0421	0	1.29183	0	0	0	0	-0.409108	0.454606	1.09109	1.545698	0.595329	1.24496	0.896219
5180	-553.0747	-520.1294	-32.94524	13.1726	6.8922e-05	13.1914	1.58671	0.1767	1.82971	3.01196	4.45359	7.90932	6.0724	58.6733	0.000306992	58.7571	1.89033	0.210512	2.17983	13.1726	6.8922e-05	13.1914	0	0	0	0	0	-1.37391	0	0.882126	2.76186	0	0.532048	0	1.256603	4.355025	0.2245074	0.8005181	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	-1.10393	1.19904	-0.800894	0.0283541	0	0	-0.142219	0.800518	1.2566	2.057121	1.89033	0.210512	2.17983
5190	-558.3061	-523.5323	-34.77381	11.6185	5.90704e-05	12.2595	0.609639	0.190163	0.609807	2.62452	2.73531	11.0409	5.10679	51.6096	0.000262391	54.4571	0.674884	0.210515	0.67507	11.6185	5.90704e-05	12.2595	0	0	0	0	0	-1.37356	-0.44933	0	2.80027	0.177128	0.532043	0	1.906134	3.504007	0.2251231	0.4134891	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	0.574093	-0.931745	1.37576	-0.501034	0	-0.304552	-1.17218	0	0.413489	1.90613	2.319623	0.674884	0.210515	0.67507
5200	-556.4942	-521.7329	-34.76131	17.7806	9.53374e-05	17.806	0.645741	0.0215023	0.485068	2.12219	2.45645	21.6229	4.45445	57.1068	0.0003062	57.1883	3.41934	0.11386	2.56854	17.7806	9.53374e-05	17.806	0	0	0	0	0.443705	-1.37281	-0.417055	0.240927	2.76274	0	0.724641	0.201132	1.906134	4.129083	0.3113565	0.1888493	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1.66112	0	1.53945	-0.501257	0	0	0	0	0.188849	1.90613	2.094984	3.41934	0.11386	2.56854
5210	-554.3019	-523.1906	-31.11124	22.5569	6.75382e-05	22.5906	2.21716	0.0647422	1.59778	5.62888	7.61126	5.10124	9.1589	69.3469	0.000207633	69.4506	3.8708	0.113029	2.78946	22.5569	6.75382e-05	22.5906	0	0	0	0	0.605829	0	0	0.664233	2.89538	0	0.724642	0.230271	2.489148	3.794369	0.3252761	0.6121162	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1.71909	0	0	0	0.0996007	0	0.612116	2.48915	3.101264	3.8708	0.113029	2.78946
5220	-559.093	-521.858	-37.23504	19.6338	7.41468e-05	19.6627	2.18983	0.101786	0.915784	5.4598	6.19557	5.5505	8.47394	63.6755	0.00024047	63.7691	1.43577	0.0667362	0.600437	19.6338	7.41468e-05	19.6627	0	0	0	0	0	-0.185201	0.509945	0.514576	2.84525	0	0.871775	0.612383	2.489148	4.128709	0.3083417	0.5887947	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	-2.16767	0	1.5342	0	-0.0119236	0	-1.4277	0	0.588795	2.48915	3.077943	1.43577	0.0667362	0.600437
5230	-557.2334	-522.9714	-34.26191	10.162	1.9197e-05	10.1777	2.23282	0.0813444	0.583796	4.5812	5.08366	2.93218	6.29852	80.852	0.000152738	80.9773	1.6982	0.0618673	0.444012	10.162	1.9197e-05	10.1777	0	0	0	0	0	0	1.27085	0	3.00023	0	0.871774	0.913971	1.603036	4.442163	0.1256859	0.4733123	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	-0.375297	0	1.22441	-0.499853	0	0	-1.5526	0.0401012	0.473312	1.60304	2.076349	1.6982	0.0618673	0.444012
5240	-557.0844	-526.9537	-30.13074	8.03404	3.42412e-05	11.7271	0.155704	0.155704	0.155704	4.36895	3.95972	2.98867	5.54525	54.3721	0.000231735	79.3656	1	1	1	8.03404	3.42412e-05	11.7271	0	0	0	0	-0.641233	0.200168	0	0.350636	2.88057	-0.264488	0	0	2.396895	3.888072	0.1477602	0.1557039	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	-1.17839	0	1.30703	0	0	0	0	0	0.155704	2.39689	2.552598	1	1	1
5250	-554.6242	-520.852	-33.77215	20.9505	3.12763e-05	12.395	0.919328	0.0648153	0.543636	4.72391	5.20273	4.34822	7.13743	124.216	0.000185438	73.4903	3.62861	0.255828	2.14575	20.9505	3.12763e-05	12.395	0	0	0	0	0	0	1.84624	1.03341	2.93399	0	0.433828	0.369	2.644415	4.637403	0.1686618	0.3187757	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1.14765	0	0	0.526386	0.344543	0	0.318776	2.64442	2.963191	3.62861	0.255828	2.14575
5260	-553.1093	-521.3725	-31.73684	18.566	5.34051e-05	10.9834	0.30891	0.112519	0.308947	4.29127	4.16255	5.12133	6.72345	99.8254	0.000287148	59.0554	1.40018	0.510011	1.40035	18.566	5.34051e-05	10.9834	0	0	0	0	-0.422071	0	-0.646458	1.40093	2.78468	0	0.229904	0	2.827975	4.093265	0.1859843	0.2206216	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0.213157	1.11615	0	0	0.526386	0	0	0.220622	2.82797	3.048596	1.40018	0.510011	1.40035
5270	-551.9662	-521.663	-30.30326	14.7329	6.99703e-05	14.7541	0.446985	0.129752	0.445203	3.26962	3.29797	14.1167	6.58163	59.4633	0.000282407	59.5491	1.03405	0.300167	1.02993	14.7329	6.99703e-05	14.7541	0	0	0	0	0	-0.835064	0	1.74117	2.79036	0	0.410903	0	2.827975	2.546157	0.247764	0.2955666	0	1	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1.30928	0	0	0	-0.572323	0.00420679	0.295567	2.82797	3.123541	1.03405	0.300167	1.02993
5280	-552.2528	-521.6044	-30.64846	20.1633	7.9802e-05	13.9849	0.148266	0.146731	0.148266	3.79745	3.77841	6.55521	6.67268	80.7216	0.000319479	55.987	1.01046	1	1.01046	20.1633	7.9802e-05	13.9849	0	0	0	0	0	-0.0436275	0	2.15205	2.74825	0	0	0	2.957991	2.635486	0.2497882	0.1477522	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0.496368	1.30444	0	0	0.367305	0.0104071	0	0.147752	2.95799	3.105743	1.01046	1	1.01046
5290	-554.2682	-522.0184	-32.24982	12.3392	5.43076e-05	12.3571	0.844939	0.145595	0.0847146	4.4071	5.0319	2.86797	6.03324	60.991	0.000268435	61.0795	3.86825	0.666557	0.387836	12.3392	5.43076e-05	12.3571	0	0	0	0	0.879592	0	0	1.86744	2.80769	0	0	1.61475	2.341198	2.166457	0.2023122	0.218429	1	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	-0.199565	-0.298003	1.30444	1.08508	0	0	0	0	0.218429	2.3412	2.559627	3.86825	0.666557	0.387836
5300	-554.6447	-520.8018	-33.84291	18.6867	7.07685e-05	11.946	2.03646	0.190805	0.0922546	4.69745	4.5989	2.75325	6.0248	83.2078	0.000315117	53.1929	8.13229	0.761952	0.368405	18.6867	7.07685e-05	11.946	0	0	0	0	0	0	0.642045	2.31562	2.74595	0.0815354	0	1.08228	1.746687	1.6728	0.2245784	0.3297243	0	0	1	1	1	1	0	1	1	0	1	0	0	1	1	1	-0.474773	0	1.34404	0	0	0.332699	-0.363733	1.55286	0.329724	1.74669	2.076411	8.13229	0.761952	0.368405
5310	-552.0614	-523.2562	-28.80525	9.31273	0.000142701	9.32487	0.744398	0.239277	0.16391	3.45386	3.3785	2.87337	4.85287	40.2434	0.000616658	40.2959	2.34338	0.753248	0.515991	9.31273	0.000142701	9.32487	0	0	0	0	0	0	0.396952	1.97198	2.52371	0	0	1.12801	1.746687	1.505702	0.23141	0.3079191	0	0	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1.15516	0	1.39653	0	0	0	0	-0.0934343	0.307919	1.74669	2.054606	2.34338	0.753248	0.515991
5320	-548.9154	-522.4455	-26.46989	11.1001	0.000114996	11.1151	0.340757	0.340757	0.340757	2.61865	2.61865	5.74441	4.79297	44.2414	0.000458338	44.3014	1	1	1	11.1001	0.000114996	11.1151	0	0	0	0	0	0	0	1.74423	2.62502	0	0	0	1.81814	1.673654	0.250898	0.3407573	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0.960729	1.59495	0	-0.053614	0	0	0	0.340757	1.81814	2.158898	1	1	1
5330	-553.6019	-526.1569	-27.44499	12.6163	0.000344547	9.67767	0.336565	1.13628	0.926117	2.4389	2.2559	3.92933	4.17363	39.6438	0.00108266	30.4099	0.2962	1	0.815044	12.6163	0.000344547	9.67767	0	0	0	0	0.133359	0	0	1.22434	2.33152	0	0	0	0.8442404	1.663088	0.3182408	0.7075223	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0.652881	1.55683	0	0	0.26637	-0.204513	-1.01221	0.707522	0.84424	1.551763	0.2962	1	0.815044
5340	-555.0472	-522.6797	-32.36756	9.97086	0.00024532	9.9833	1.01428	0.513797	0.385553	1.83399	1.70575	10.5934	2.6597	34.3679	0.000845576	34.4108	1.97409	1	0.7504	9.97086	0.00024532	9.9833	0	0	0	0	0.69642	-1.0727	0.468332	0.86852	2.41591	0	0	0	0.4798218	1.693138	0.2901213	0.5857041	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	1	-1.01887	1.35008	1.90961	0.518441	0	0	-0.287149	0.967259	0.585704	0.479822	1.065526	1.97409	1	0.7504
5350	-551.4715	-520.0914	-31.38007	12.2421	9.0501e-05	12.2591	1.46157	0.259378	1.46157	2.48139	3.71928	8.02393	4.95688	51.3098	0.000379312	51.3811	5.63492	1	5.63492	12.2421	9.0501e-05	12.2591	0	0	0	0	0.916744	-1.07227	1.785	0.504188	2.68963	0	0	0	0.9449294	2.068233	0.2385926	0.821343	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.97837	0	0	0	1.72898	0	0.821343	0.944929	1.766272	5.63492	1	5.63492
5360	-553.0513	-522.8938	-30.15749	15.4594	0.000288164	15.4792	3.89093	0.330058	0.544568	4.85236	4.90458	5.73494	6.02127	37.6992	0.000702715	37.7475	4.59572	0.389843	0.643209	15.4594	0.000288164	15.4792	0	0	0	0	-0.732873	-1.07211	0	0.318408	2.4791	0	0.264459	0.66674	0.6726263	2.077129	0.4100717	0.8876298	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1.95568	0	0	0	-0.437521	1.01687	0.88763	0.672626	1.560256	4.59572	0.389843	0.643209
5370	-554.6944	-522.7923	-31.90211	12.4977	0.000360354	12.5127	0.126603	0.155707	0.659963	1.97664	2.06823	13.9171	4.33973	38.9053	0.00112178	38.952	0.813084	1	4.2385	12.4977	0.000360354	12.5127	0	0	0	0	-0.646098	-1.07243	0	0.34846	2.3194	0	0	0	1.820156	2.062666	0.3212335	0.2351923	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	-0.817144	0	1.89353	0	0.265312	0	1.44421	-1.65113	0.235192	1.82016	2.055348	0.813084	1	4.2385
5380	-553.1509	-520.9165	-32.23435	12.6933	0.000402295	12.7977	0.452965	0.0889711	0.453052	2.38134	2.67106	9.33573	4.88691	37.5225	0.00118922	37.8312	1.72019	0.337879	1.72052	12.6933	0.000402295	12.7977	0	0	0	0	0	-0.305667	1.71877	0.602902	2.29946	0	0.370493	0	1.964641	2.536991	0.3382844	0.263322	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0.855721	0.97338	1.76541	0	0.265312	-0.00700767	0	0	0.263322	1.96464	2.227963	1.72019	0.337879	1.72052
5390	-554.7549	-523.8092	-30.94572	13.5757	0.000663039	13.5915	0.522406	0.124887	0.376998	2.1552	2.48035	8.63755	4.39191	27.3467	0.00133562	27.3786	1.85023	0.442317	1.33523	13.5757	0.000663039	13.5915	0	0	0	0	0	0.350382	0	0.0829374	2.25982	0	0.278529	0	1.712316	2.781948	0.4964275	0.290818	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	2.36324	1.85072	0	0	0	-0.118832	0.326349	0.290818	1.71232	2.003134	1.85023	0.442317	1.33523
5400	-551.1735	-522.3719	-28.80161	12.472	0.00044144	12.487	1.14032	0.223691	0.135456	3.65111	2.98492	4.22797	5.10045	30.4448	0.00107758	30.4816	3.5011	0.686789	0.415884	12.472	0.00044144	12.487	0	0	0	0	-1.20633	-0.299615	-0.00797757	0.291968	2.33312	0	0	1.49571	1.712316	2.831043	0.4096588	0.3257049	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1.63981	0	0	0	0	0	0.325705	1.71232	2.038021	3.5011	0.686789	0.415884
5410	-551.1664	-521.9793	-29.18711	15.3137	0.000470154	9.64558	0.349674	0.397069	0.397069	3.34655	3.34655	3.39394	5.04352	34.6812	0.00106477	21.8445	0.880639	1	1	15.3137	0.000470154	9.64558	0	0	0	0	0	0	0.0970526	0.713561	2.29636	0.476205	0	0	1.838341	2.467619	0.441556	0.3805966	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1.88918	-1.25869	0	-0.214854	0	-0.127108	0.380597	1.83834	2.218938	0.880639	1	1
5420	-551.7171	-520.0966	-31.62045	14.1249	0.000180977	14.1436	1.25427	0.088985	1.25443	3.27588	4.56802	6.20569	6.42423	42.7165	0.00054731	42.7731	7.09434	0.503311	7.09519	14.1249	0.000180977	14.1436	0	0	0	0	0.606007	-0.463028	0.764574	0.396022	2.56444	0	0.23442	0	1.838341	2.10129	0.3306659	0.5192597	1	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0	-0.564495	0	2.01381	0	0	0	1.61608	0	0.51926	1.83834	2.357601	7.09434	0.503311	7.09519
5430	-554.416	-520.6711	-33.74492	13.2182	0.000240711	13.2351	1.182	0.282191	2.53136	2.53707	4.70954	6.9196	6.16441	37.9933	0.000691879	38.042	2.04835	0.489023	4.38673	13.2182	0.000240711	13.2351	0	0	0	0	0	-0.549478	0.319079	0.605487	2.48441	0	0.234415	0.114705	1.075294	2.032701	0.3479086	0.9451591	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1.14695	0.27932	1.89675	0.386277	0	0	1.20254	-0.924811	0.945159	1.07529	2.020453	2.04835	0.489023	4.38673
5440	-557.733	-524.791	-32.94197	11.9355	0.000240407	14.7866	0.122541	0.699364	1.11507	1.7089	2.0973	5.65568	3.79661	25.7238	0.000518132	31.8686	0.248502	1.41824	2.26125	11.9355	0.000240407	14.7866	0	0	0	0	0.221766	-0.573201	0	0.580194	2.58315	0	0	-1.39098	0.9300775	1.746689	0.4639876	0.4571881	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0.0208717	0.347134	1.97616	0.951064	-0.321686	-0.212872	0	-0.22697	0.457188	0.930078	1.387266	0.248502	1.41824	2.26125
5450	-552.9563	-520.2283	-32.72802	13.0931	9.93459e-05	13.1118	1.68985	0.0350311	1.69079	2.80205	4.31027	10.615	5.71702	41.0476	0.000311454	41.1061	2.04805	0.0424566	2.04919	13.0931	9.93459e-05	13.1118	0	0	0	0	0	-1.09115	-0.763108	1.02719	2.75694	0	1.07873	0	1.237498	1.323841	0.3189746	0.4642988	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	1.65143	0	2.20867	0	-0.321686	0	-0.862472	0	0.464299	1.2375	1.701797	2.04805	0.0424566	2.04919
5460	-556.5492	-522.9734	-33.57583	17.9998	3.70585e-05	18.0275	3.57916	0.237863	0.171329	4.13979	4.0688	8.18226	4.76431	78.5664	0.000161755	78.6875	8.80366	0.585073	0.421417	17.9998	3.70585e-05	18.0275	0	0	0	0	0.641642	-1.09111	0	0.0423769	2.98064	0	0	2.13381	0.4793339	1.966805	0.2291027	0.5263963	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1.04243	2.37854	-0.301827	0	0	0.387508	0	0.526396	0.479334	1.00573	8.80366	0.585073	0.421417
5470	-554.6046	-522.7228	-31.88174	19.0008	5.11649e-05	19.0291	2.70487	0.18453	0.487601	3.74915	3.9987	2.83149	4.99503	78.4359	0.000211211	78.553	11.3596	0.774968	2.04777	19.0008	5.11649e-05	19.0291	0	0	0	0	0	-0.476132	-0.501532	0.599365	2.88955	0	0	1.01485	0.7797699	1.865311	0.242246	0.6243473	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	2.44768	0	0.1317	0	1.31204	0.26781	0.624347	0.77977	1.404117	11.3596	0.774968	2.04777
5480	-555.506	-523.5418	-31.96417	22.1628	4.41879e-05	22.1971	1.57878	0.682723	0.427479	2.70193	2.39267	9.81052	3.68398	79.4116	0.000158329	79.5343	2.44689	1.05812	0.662532	22.1628	4.41879e-05	22.1971	0	0	0	0	0	-0.969183	0	0.418414	2.98795	0	-0.0654693	0.538378	0.6012999	1.807934	0.2790881	0.7723725	0	1	0	1	1	0	1	1	1	1	1	0	0	0	0	1	-0.661231	1.1088	2.44768	0	0	0	0	0.539627	0.772372	0.6013	1.373672	2.44689	1.05812	0.662532
5490	-553.4849	-523.1222	-30.36279	20.1116	3.26306e-05	20.1431	1.77077	0.341936	1.77077	3.06955	4.49881	3.06345	5.3159	85.0577	0.000138004	85.1911	5.17866	1	5.17866	20.1116	3.26306e-05	20.1431	0	0	0	0	0	0.00330726	1.07107	0.757343	3.03486	0	0	0	0.6752496	2.263296	0.2364463	1.023505	0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2.34199	0	0	0	1.64455	0	1.0235	0.67525	1.698754	5.17866	1	5.17866
5500	-557.3003	-522.0939	-35.20648	23.0263	4.4503e-05	23.062	1.96475	0.350505	1.96523	4.02234	6.14658	3.57821	6.77496	80.2395	0.000155079	80.3637	1.37919	0.246044	1.37953	23.0263	4.4503e-05	23.062	0	0	0	0	1.13777	0.182246	2.23618	0.804595	2.99503	0	0.478793	0	1.179256	1.916337	0.2869702	1.106126	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	2.49879	-0.388529	0	0	-0.379502	0	1.10613	1.17926	2.285382	1.37919	0.246044	1.37953
5510	-556.7978	-520.3219	-36.47582	16.4249	8.10302e-05	16.413	2.45541	0.127982	2.46501	3.16905	5.45799	12.743	6.39293	58.7989	0.000290077	58.7564	4.72051	0.246044	4.73896	16.4249	8.10302e-05	16.413	0	0	0	0	-0.411976	0	0	1.03716	2.78121	0	0.478793	0	0.7953772	2.211943	0.2793401	0.9183978	1	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	-0.611103	2.87089	1.89149	-0.104043	0	0.00216004	0.854571	-0.00365348	0.918398	0.795377	1.713775	4.72051	0.246044	4.73896
5520	-554.4747	-522.2933	-32.1814	15.026	0.000100958	15.0465	0.447842	0.21085	2.61858	3.17906	5.76198	3.39441	5.50839	63.8497	0.000429002	63.9371	0.713516	0.335933	4.172	15.026	0.000100958	15.0465	0	0	0	0	-0.176141	0.769064	1.06483	1.14539	2.6476	0	0.478794	-1.23965	1.012555	2.183769	0.2353335	0.6276556	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1.92768	-0.214977	0.280191	0	0	0	0.627656	1.01255	1.64021	0.713516	0.335933	4.172
5530	-552.7571	-521.3266	-31.43053	18.3937	0.000140009	16.8714	2.70647	0.207181	1.37321	3.44821	4.61424	3.5064	5.391	64.9381	0.000494297	59.5639	2.74195	0.209897	1.39121	18.3937	0.000140009	16.8714	0	0	0	0	0	0	0	1.1333	2.59923	0	0.478788	0.632592	0.5434273	2.05807	0.2832494	0.9165657	0	0	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0.370083	1.28176	2.02822	0	0.280191	0.0877274	0	-0.222295	0.916566	0.543427	1.459993	2.74195	0.209897	1.39121
5540	-556.0541	-525.0865	-30.96764	12.0421	0.000147419	12.0581	0.614846	0.604718	0.854954	2.36695	2.52631	3.57452	4.07293	43.3701	0.000530936	43.4278	1.01675	1	1.41381	12.0421	0.000147419	12.0581	0	0	0	0	-0.396839	0	0.486588	1.63961	2.57481	0	0	0	0.9508383	1.599437	0.2776593	0.6824758	1	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	0.250066	0.629209	1.98864	-0.0322929	0	0	0.346286	-0.329676	0.682476	0.950838	1.633314	1.01675	1	1.41381
5550	-555.8575	-522.8648	-32.99271	19.2513	0.000104272	19.2788	1.10459	0.205426	1.10492	3.67831	3.95597	3.52876	5.54276	56.9147	0.00030827	56.9959	0.996634	0.185349	0.996931	19.2513	0.000104272	19.2788	0	0	0	0	-1.46477	0	-0.867911	1.46443	2.76044	0	0.575515	0	1.475616	1.710419	0.3382486	0.6305635	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	0	-0.537517	0	2.21716	-0.197585	0	0	-0.845981	0	0.630563	1.47562	2.10618	0.996634	0.185349	0.996931
5560	-556.8007	-522.5149	-34.28574	16.9674	0.000301618	19.9203	2.54867	0.0129092	2.9352	4.17623	7.14378	3.42729	7.05663	34.4446	0.000612298	40.4391	8.67031	0.043916	9.98526	16.9674	0.000301618	19.9203	0	0	0	0	-0.270776	0.621815	1.21424	1.28367	2.52613	0	1.07566	-0.0987457	0.7243474	1.738143	0.4926001	0.4587933	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	-1.16379	0	2.1208	0.234031	0	-0.159142	0.667769	0	0.458793	0.724347	1.183141	8.67031	0.043916	9.98526
5570	-553.8887	-519.1632	-34.72551	19.4763	0.000308844	17.4971	2.01666	0.0178866	2.01778	2.88831	4.63469	9.57219	5.72764	41.2512	0.000654136	37.0592	4.83008	0.04284	4.83277	19.4763	0.000308844	17.4971	0	0	0	0	-0.840907	-1.31433	1.5805	1.52588	2.49703	0.0761422	1.07566	0	0.9133198	1.472894	0.47214	0.41752	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0.0343072	-0.326752	2.19024	0.968493	0	0	0	0	0.41752	0.91332	1.33084	4.83008	0.04284	4.83277
5580	-550.6784	-520.7672	-29.91129	17.0529	0.000993319	17.0744	2.15352	0.0234706	2.81118	3.53768	6.32539	5.34543	7.43342	25.7862	0.00150203	25.8187	4.11111	0.0448058	5.36661	17.0529	0.000993319	17.0744	0	0	0	0	0	0	0.362871	1.412	2.21974	-7.91042e-05	1.07566	-0.17862	1.162088	1.698947	0.6613178	0.5218195	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0.612602	2.09657	0	0	0	0	-0.0115277	0.52182	1.16209	1.683908	4.11111	0.0448058	5.36661
5590	-551.6964	-521.9967	-29.69966	23.5762	0.00120439	17.6306	3.28652	0.030097	3.3953	4.65849	8.04019	4.77079	8.73469	29.6919	0.00151681	22.204	4.67796	0.0428395	4.8328	23.5762	0.00120439	17.6306	0	0	0	0	0.0587776	0	0	1.40666	2.19882	0.204821	1.07566	0	0.9535468	1.817544	0.7940281	0.6950976	1	0	0	1	1	1	1	0	1	0	1	0	0	0	0	1	1.36942	0	2.02555	0	0	0	0	-0.0320067	0.695098	0.953547	1.648644	4.67796	0.0428395	4.8328
5600	-550.4697	-519.6928	-30.77692	14.1304	0.00136946	14.1457	1.59825	0.0141751	1.59914	2.44441	4.09911	10.8495	5.22904	21.7626	0.00210914	21.7863	4.83013	0.0428391	4.83282	14.1304	0.00136946	14.1457	0	0	0	0	0.812116	-0.654651	-1.25061	0.722843	2.10382	0	1.07566	0	1.110948	2.051928	0.6492957	0.3308915	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0.776094	1.1046	1.99146	0	0	0	0	0	0.330891	1.11095	1.441839	4.83013	0.0428391	4.83282
