Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5490	-422.8556	-389.4586	-33.397	0.185345	0.282693	0.0183363	9.97898	6.34918	0.0613226	17.3139	11.8201	8.1584	18.536	1.17249	1.7883	0.115995	5.39921	3.43528	0.0331791	0.185345	0.282693	0.0183363	0	0	0	0	0	0.324653	-0.971636	0	-0.445689	0	0.643535	-1.90758	1.013126	0.7126489	0.1580787	1.57208	0	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0.355812	-2.09133	-0.157888	0.820056	-2.23387	-0.101197	-0.384288	1.57208	1.01313	2.585206	5.39921	3.43528	0.0331791
5500	-418.1689	-388.5076	-29.66124	0.0211294	0.06927	0.0275743	9.24932	6.46183	0.0801579	15.7872	10.8728	9.49178	16.9512	1.43728	4.71196	1.87569	5.48663	3.83311	0.0475491	0.0211294	0.06927	0.0275743	0	0	0	0	0	1.0324	0	0	0	-0.361159	0.643645	-1.92361	0.3514837	1.335116	0.01470091	1.685792	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	-0.705259	0	-2.10522	-0.58243	1.36257	1.17926	0	0	1.68579	0.351484	2.037275	5.48663	3.83311	0.0475491
5510	-415.7981	-384.8931	-30.90502	0.180565	0.180565	0.180565	9.61963	8.27746	0.0891244	19.2074	10.1056	21.5439	19.8679	1	1	1	5.34292	4.59746	0.0495013	0.180565	0.180565	0.180565	0	0	0	0	0	-1.02371	0	0	0	0	0.643683	-1.8972	0.9929392	0.09620844	0.1805652	1.921693	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	-3.44564	-1.79054	0	-0.450548	0	0	0.19552	0	1.92169	0.992939	2.914632	5.34292	4.59746	0.0495013
5520	-413.8424	-389.554	-24.28843	0.0134995	0.0181514	0.00257984	11.0971	7.57842	0.044442	20.4165	12.8825	9.3638	21.3314	1.27483	1.71414	0.243629	5.75146	3.92777	0.0230336	0.0134995	0.0181514	0.00257984	0	0	0	0	0	0	0	0	1.44898	-0.756804	0.643681	-1.97056	1.231029	0.06946619	0.01058923	1.55189	0	0	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0.105747	-0.630384	0	0	-0.653278	1.55189	1.23103	2.782919	5.75146	3.92777	0.0230336
5530	-413.679	-389.6916	-23.98746	0.17148	0.415543	0.0953088	8.93176	7.02923	0.143933	16.4355	10.1935	8.2734	17.324	1	2.42327	0.5558	4.28814	3.37473	0.0691022	0.17148	0.415543	0.0953088	0	0	0	0	0.750269	0	0	0	0	0	0.643715	-1.67826	0.5739191	0.1153669	0.1714804	2.082901	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	-1.98932	0.885117	-0.587347	0	0	2.0829	0.573919	2.65682	4.28814	3.37473	0.0691022
5540	-412.7799	-389.2784	-23.50145	0.471827	1.09783	0.558501	10.0704	8.65163	0.256342	20.4077	10.5939	9.17806	19.576	0.713405	1.65992	0.844456	3.57596	3.07216	0.0910258	0.471827	1.09783	0.558501	0	0	0	0	-0.527143	0	0	0	0.945863	0	0.64365	-1.49742	0.3093638	0.3025246	0.6613738	2.816143	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1.24027	-0.498761	0	0	0	0	0	2.81614	0.309364	3.125506	3.57596	3.07216	0.0910258
5550	-410.4553	-387.3872	-23.06811	0.0954038	0.0954038	0.106086	10.2547	6.89088	0.323658	19.2112	13.6215	10.2359	21.4426	1	1	1.11196	3.94721	2.65241	0.124581	0.0954038	0.0954038	0.106086	0	0	0	0	0.339277	0	0.90272	0.324696	0	0	0	-1.36696	1.875095	0.1621453	0.09540381	2.83854	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0.106128	0.265678	0	2.83854	1.87509	4.713635	3.94721	2.65241	0.124581
5560	-416.1633	-384.9786	-31.18465	0.0822427	0.122811	1.11864	10.5972	8.90484	0.127513	20.0172	11.3523	17.6165	20.9834	0.436003	0.651074	5.93037	4.92942	4.14221	0.0593144	0.0822427	0.122811	1.11864	0	0	0	0	-0.923929	0.429571	1.43404	0	0	0.82645	0.562251	-1.78806	0.7788927	0.1043431	0.1886285	2.291516	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	-2.6201	0	0	0.7869	0	0.520851	0.191549	0	2.29152	0.778893	3.070409	4.92942	4.14221	0.0593144
5570	-416.4301	-389.6262	-26.80389	0.0196718	0.0474426	0.0546865	9.64552	7.36574	0.214244	17.9319	10.6022	7.99572	18.1894	0.808176	1.94909	2.24669	4.04182	3.08651	0.0897759	0.0196718	0.0474426	0.0546865	0	0	0	0	0	0	0.126635	-0.199567	0.596511	0	0.562237	-1.5904	0.4553525	0.2705602	0.02434093	2.478278	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0.579911	0.21506	0	-0.375055	0.347766	0.916078	0	0.113299	2.47828	0.455353	2.933631	4.04182	3.08651	0.0897759
5580	-412.254	-384.9788	-27.27515	0.0388802	0.0433333	0.027538	9.00384	7.8748	0.362034	17.7684	9.75605	11.219	18.5423	0.798928	0.890431	0.565862	3.05227	2.66952	0.122728	0.0388802	0.0433333	0.027538	0	0	0	0	0.057193	0	0	0.646759	0	0.223496	0.562274	-1.31084	0.6363514	0.1214191	0.04866553	2.949889	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	-2.03503	0.88972	0	0.221692	0	-0.909939	0	0	2.94989	0.636351	3.58624	3.05227	2.66952	0.122728
5590	-413.9034	-388.7989	-25.10445	0.0269359	0.150747	0.0225596	9.59475	9.19349	0.620578	21.4953	12.9224	13.451	23.8662	1.07298	6.00497	0.898654	2.52695	2.42127	0.16344	0.0269359	0.150747	0.0225596	0	0	0	0	0	0	0	-0.265285	0	-0.0701314	0.562318	-1.12282	2.104524	0.1621012	0.02510378	3.796966	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	-0.295271	0	0	0	1.75617	0	0	0	3.79697	2.10452	5.90149	2.52695	2.42127	0.16344
5600	-422.4273	-390.1953	-32.23207	0.150571	0.31101	13.5769	12.4293	7.55939	0.931435	20.5191	16.2419	23.9495	24.3095	0.167204	0.345367	15.0767	2.79953	1.70265	0.209793	0.150571	0.31101	13.5769	0	0	0	0	0.00944411	0.485681	2.02321	0	0	1.78067	0	-1.02492	1.53693	0.1942647	0.9005218	4.439783	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	-1.7072	-0.265366	0	-0.21165	-0.138543	0	0	0	4.43978	1.53693	5.976713	2.79953	1.70265	0.209793
5610	-423.3876	-388.8698	-34.51785	0.0728607	0.284444	0.0750565	10.3926	7.49865	1.51046	19.5512	13.5972	9.99296	21.4803	0.239764	0.936023	0.24699	2.12445	1.53287	0.308767	0.0728607	0.284444	0.0750565	0	0	0	0	0	0.00698104	-0.335962	-0.159843	0.9331	1.09013	0.0445879	-0.766046	0.9810918	0.3641493	0.3038852	4.900863	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0.543023	0	0	-1.44563	0	-2.89262	0.00548424	0	4.90086	0.981092	5.881955	2.12445	1.53287	0.308767
5620	-419.0044	-386.6693	-32.33511	0.462085	1.15545	0.0963409	10.1308	8.54969	1.41163	18.7251	13.7701	16.5669	21.846	1	2.5005	0.208492	3.04304	2.56812	0.42402	0.462085	1.15545	0.0963409	0	0	0	0	1.2925	0.83518	1.07042	0	0	0	0	-1.10796	0.3583183	0.2020899	0.4620852	4.963319	1	1	1	0	0	0	0	1	1	0	1	1	1	1	1	1	-1.16072	0	0.22436	-0.198761	0.916492	-1.56786	0.367869	0.830187	4.96332	0.358318	5.321637	3.04304	2.56812	0.42402
5630	-419.9681	-390.1008	-29.86733	0.852499	0.157273	0.852499	10.6205	10.2302	0.947715	21.0246	12.1487	11.6782	22.33	1	0.184485	1	2.77397	2.67203	0.247535	0.852499	0.157273	0.852499	0	0	0	0	0	0.436117	0	0	0	0	0	-1.01579	0.2483356	0.478569	0.8524986	4.687072	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0.124323	0.066576	-0.742099	-1.89747	-1.69019	0	0.455395	0.15152	4.68707	0.248336	4.935408	2.77397	2.67203	0.247535
5640	-415.6247	-386.7438	-28.88093	0.0562875	0.554389	0.269797	10.309	8.33959	1.68323	18.7074	15.6596	13.4132	22.2092	0.276688	2.72517	1.32622	1.551	1.2547	0.253243	0.0562875	0.554389	0.269797	0	0	0	0	0.588396	1.18722	0	0	2.31382	0.456729	0	-0.436968	0.4032834	0.5171842	0.2034329	5.25011	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	-1.39938	0	0	0	0	-0.707612	5.25011	0.403283	5.653393	1.551	1.2547	0.253243
5650	-418.3428	-387.636	-30.70682	0.269683	0.0451671	0.0461	9.40086	6.5586	0.985395	16.0674	13.9155	10.785	18.8435	2.04332	0.342219	0.349287	1.6706	1.16551	0.175112	0.269683	0.0451671	0.0461	0	0	0	0	0	1.53004	0	0	-2.00141	0	0.164993	-0.569573	0.5325656	0.5374271	0.1319831	3.931242	0	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0.973936	-1.42282	0	0	-1.40959	-0.230988	-0.844998	3.93124	0.532566	4.463808	1.6706	1.16551	0.175112
5660	-422.2265	-392.5474	-29.67912	0.255606	0.067505	0.314177	8.4773	5.74322	0.61494	15.1051	9.97683	7.24274	16.1623	0.754687	0.199312	0.927621	2.73008	1.84958	0.198039	0.255606	0.067505	0.314177	0	0	0	0	0	0	1.68559	-0.249462	0.697002	0.0324546	0.132936	-1.04716	0.6254955	0.4602	0.3386909	3.105145	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.45973	-1.03122	-1.96947	0	0	0	3.10514	0.625496	3.73064	2.73008	1.84958	0.198039
5670	-417.331	-386.3529	-30.97816	0.114602	0.10577	0.658245	8.97701	8.44869	1.20945	17.504	12.338	11.8644	19.8756	0.542588	0.500772	3.11648	2.21754	2.08703	0.298763	0.114602	0.10577	0.658245	0	0	0	0	-0.304302	1.28718	0.848599	0.142255	-0.521321	0.794024	0	-0.792892	0.363677	0.2530294	0.2112142	4.509929	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	-0.0903682	0.0923571	-0.874208	0.522686	0	-0.166306	0.324036	0	4.50993	0.363677	4.873606	2.21754	2.08703	0.298763
5680	-413.9853	-386.2302	-27.75518	0.0539153	0.00934334	0.0539153	10.6958	7.11895	1.28227	19.0372	13.0751	12.9708	21.5243	1	0.173297	1	2.32279	1.54601	0.278469	0.0539153	0.00934334	0.0539153	0	0	0	0	0.0112412	0	0	0	0	0	0	-0.839059	1.202472	0.2530294	0.05391534	4.604718	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	-1.427	0.121018	0.0381833	-1.55162	-1.75275	0	0	0	4.60472	1.20247	5.807191	2.32279	1.54601	0.278469
5690	-416.9062	-388.0576	-28.84861	0.0124675	0.0136443	0.0126941	10.174	7.07158	1.63867	17.8457	14.103	11.0446	20.9933	0.964574	1.05562	0.982105	2.12344	1.47593	0.342013	0.0124675	0.0136443	0.0126941	0	0	0	0	0	-0.341584	0	0	0.101022	0	0	-0.749722	0.9718163	0.9568042	0.01292542	4.903424	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	-2.33521	-1.31057	-1.0473	0	0	0	0.0694202	4.90342	0.971816	5.87524	2.12344	1.47593	0.342013
5700	-414.0648	-387.4351	-26.62972	0.0296713	0.0598915	0.034139	10.6706	8.11014	2.00115	19.286	13.177	12.48	21.8673	0.755125	1.52422	0.868828	1.76477	1.34131	0.330963	0.0296713	0.0598915	0.034139	0	0	0	0	0	0	-0.617403	0	0.78668	0	0	-0.56552	0.5459616	0.6033774	0.0392932	5.573983	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	-1.54509	0	-1.66118	0	0	0	0	-0.244083	5.57398	0.545962	6.119944	1.76477	1.34131	0.330963
5710	-419.0423	-391.7238	-27.31851	0.14097	0.355592	0.457412	9.14632	5.95297	0.975869	16.0844	15.2785	14.7845	20.8906	0.690733	1.74235	2.24125	2.43289	1.58347	0.259578	0.14097	0.355592	0.457412	0	0	0	0	-0.9094	0.923855	0	0.142506	1.03632	0	0	-0.885165	2.116654	0.4199458	0.204088	3.759446	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	-0.453273	0	0	-0.0684753	0	0.992264	0	0	3.75945	2.11665	5.8761	2.43289	1.58347	0.259578
5720	-415.9651	-383.8109	-32.15412	0.0218243	0.0272044	0.0218347	9.56021	9.07023	0.845077	18.7308	12.1839	17.5824	21.1133	0.915652	1.14137	0.916088	2.5001	2.37196	0.220996	0.0218243	0.0272044	0.0218347	0	0	0	0	0.214659	0.205383	-0.271822	0	0.246807	0	0	-0.912295	0.514696	0.5963136	0.02383475	4.184665	1	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1	-1.47707	-2.0309	-0.929001	-1.0203	0	-0.0435282	0.390012	-0.119574	4.18467	0.514696	4.699362	2.5001	2.37196	0.220996
5730	-411.3104	-387.5	-23.81039	0.260294	0.309475	0.269447	9.93296	9.15295	0.852932	19.9794	13.271	12.4445	22.4807	0.933132	1.10944	0.965946	2.65211	2.44385	0.227734	0.260294	0.309475	0.269447	0	0	0	0	0.895785	0	0	0.296874	0.193844	0	0	-0.971063	1.191668	0.4093221	0.2789468	4.264337	1	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	-0.318702	0	0	0	0.389354	0	4.26434	1.19167	5.456004	2.65211	2.44385	0.227734
5740	-413.8293	-388.6918	-25.13759	0.172479	0.502606	0.441183	10.3245	8.74248	0.515595	19.2452	11.0036	9.42183	19.835	0.739626	2.15527	1.89188	2.87032	2.43051	0.143341	0.172479	0.502606	0.441183	0	0	0	0	-0.0753951	0	0.302083	0	0	0.300283	0.476167	-1.21904	0.1189969	0.4169952	0.2331983	3.596974	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	-1.36869	0	0.923839	0.18004	0	0	3.59697	0.118997	3.715971	2.87032	2.43051	0.143341
5750	-416.6603	-387.6314	-29.0289	0.214311	0.214311	0.399099	10.2296	8.45434	0.45022	23.4229	14.7988	13.4911	25.8387	1	1	1.86224	3.01813	2.49436	0.132832	0.214311	0.214311	0.399099	0	0	0	0	-0.199431	0	-0.0578386	0	0	0	0.47613	-1.26902	3.161166	0.4673766	0.2143112	3.389383	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	-0.103304	-0.0875357	-1.37958	-0.826624	0	0.62178	0	0	3.38938	3.16117	6.550549	3.01813	2.49436	0.132832
5760	-417.3787	-385.4789	-31.89981	0.137487	0.249971	0.157557	8.9693	8.24722	0.300728	17.4061	11.8177	15.0196	19.7059	0.761201	1.38397	0.87232	3.60646	3.31612	0.12092	0.137487	0.249971	0.157557	0	0	0	0	0	0.640764	-1.55264	0.476058	0.764234	0	0.400634	-1.41949	0.7553273	0.4631963	0.1806188	2.81242	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	-0.967937	-0.72978	-1.39034	0.102017	-0.0844991	0	0.247081	0.121812	2.81242	0.755327	3.567747	3.60646	3.31612	0.12092
5770	-415.3068	-388.19	-27.11673	0.0251448	0.027484	0.0104314	11.2433	6.46258	0.627761	17.8345	22.2743	25.1687	25.1917	1	1.09303	0.414853	3.14675	1.80873	0.175697	0.0251448	0.027484	0.0104314	0	0	0	0	0.824672	1.18362	0	0	0	0	0	-1.14132	1.17206	0.5057746	0.02514479	3.572984	1	1	0	0	0	0	0	1	1	0	1	1	1	1	0	0	-0.635901	0	-1.4132	-0.480232	0.0889546	-0.879831	0	0	3.57298	1.17206	4.745044	3.14675	1.80873	0.175697
5780	-420.3065	-392.5052	-27.80129	1.44214	1.46776	2.51177	10.5682	8.28991	0.342506	25.3482	12.444	10.2071	22.4849	0.789085	0.803101	1.37434	3.10722	2.43736	0.100702	1.44214	1.46776	2.51177	0	0	0	0	-1.26351	0	0	0.346552	0.663469	0	0.423162	-1.27916	1.635385	0.5057746	1.827615	3.107467	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-0.574744	0.436563	0	-0.270942	3.10747	1.63539	4.742853	3.10722	2.43736	0.100702
5790	-416.1976	-391.99	-24.20758	0.0432794	0.0619523	0.280529	9.44273	7.82021	0.5323	17.664	11.8478	10.182	19.3799	0.475893	0.681216	3.08465	2.7772	2.3	0.156554	0.0432794	0.0619523	0.280529	0	0	0	0	1.10965	0	0.174745	0.770015	0	0.739293	0.423218	-1.16738	0.719	0.465486	0.09094361	3.400093	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	-0.27391	0	0	0	0	0	0	3.40009	0.719	4.119093	2.7772	2.3	0.156554
5800	-416.5794	-390.9459	-25.63349	0.32119	0.227061	0.0193851	8.29239	9.52769	0.869811	18.2683	9.55149	10.7868	19.3012	2.05031	1.44943	0.123744	2.02449	2.32607	0.212354	0.32119	0.227061	0.0193851	0	0	0	0	0	0	-0.0527177	0	0	-0.714829	0.665736	-0.938857	0.2882801	0.5574434	0.1566548	4.096038	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0.141003	-1.14061	0.162447	0	-1.00038	0	0	4.09604	0.28828	4.384318	2.02449	2.32607	0.212354
5810	-416.6717	-391.8372	-24.8345	1.00889	1.00889	1.00889	11.9222	8.35579	0.902167	20.7071	13.1197	9.55545	21.679	1	1	1	2.27583	1.59504	0.172215	1.00889	1.00889	1.00889	0	0	0	0	0	-0.128106	1.10354	0.550338	0	0	0	-0.818725	0.235776	0.2469415	1.008892	4.479299	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	-0.458824	0	0	0	0.0417807	-0.511544	4.4793	0.235776	4.715075	2.27583	1.59504	0.172215
5820	-417.0056	-385.6451	-31.36045	0.0826451	0.00959958	0.0549815	8.87298	9.86174	0.761918	19.4261	9.89122	14.1775	20.5015	2.26173	0.26271	1.50467	1.84021	2.04527	0.158018	0.0826451	0.00959958	0.0549815	0	0	0	0	0.336001	-0.471904	0	0	-2.28585	0	0	-0.607193	0.5035188	0.249469	0.03654064	4.054871	1	1	0	0	1	0	0	1	1	0	0	1	1	0	1	1	-2.61017	0	0	-0.741059	-0.112003	0	0.400247	-0.919888	4.05487	0.503519	4.55839	1.84021	2.04527	0.158018
5830	-413.18	-386.0831	-27.09695	0.0790336	0.0634915	0.0756521	9.88783	7.32557	0.603623	17.5787	14.3913	11.8226	20.4333	1.09151	0.876865	1.04481	2.06836	1.53238	0.126268	0.0790336	0.0634915	0.0756521	0	0	0	0	0.0784397	0	0.956638	0	-0.245258	0	0.0709654	-0.748784	1.031592	0.2213513	0.07240737	3.522921	1	0	1	0	1	0	1	1	0	1	0	1	0	0	0	1	0	-2.27848	0	0.190666	0	0	0	-0.915768	3.52292	1.03159	4.554513	2.06836	1.53238	0.126268
5840	-415.8217	-387.4738	-28.34789	0.200824	0.120274	0.0452787	10.8472	7.55197	0.662188	20.3847	12.065	10.0311	20.8698	1.22754	0.735174	0.276767	2.11619	1.47333	0.129187	0.200824	0.120274	0.0452787	0	0	0	0	-1.01157	0	1.39753	0.231745	-0.574212	0	0	-0.746317	0.8400232	0.1801069	0.1635988	3.785464	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	1	-1.16348	0.118385	0	0	0	-1.38721	0	-0.909353	3.78546	0.840023	4.625488	2.11619	1.47333	0.129187
5850	-410.8276	-386.1915	-24.63611	0.0380152	0.0378413	0.0379804	10.1124	9.79806	0.329725	20.0859	13.0109	14.3635	22.1719	1.00183	0.997253	1.00092	2.71467	2.63028	0.0885145	0.0380152	0.0378413	0.0379804	0	0	0	0	2.35029	0	0	0	-0.00513474	0	0	-0.994275	0.6623383	0.2123668	0.03794553	3.196801	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	-0.549714	0	0	0	0	0	0.450818	-0.909644	3.1968	0.662338	3.859139	2.71467	2.63028	0.0885145
5860	-417.1786	-391.2974	-25.88123	0.310845	0.583657	0.0925976	8.87329	7.61019	0.307964	16.9261	9.88689	8.17978	17.4187	0.987877	1.85488	0.294279	2.38355	2.04426	0.0827255	0.310845	0.583657	0.0925976	0	0	0	0	0.408406	0	0	0	0	0.012143	0.369275	-0.996032	0.2978061	0.1340843	0.3146594	2.749961	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	0.983535	0	-1.01397	0	0.624128	-1.24173	0	-0.908601	2.74996	0.297806	3.047767	2.38355	2.04426	0.0827255
5870	-422.1857	-386.1713	-36.01443	0.671041	0.405567	11.3813	9.97006	7.8356	0.218974	18.3506	15.7085	80.6866	24.1912	0.460343	0.278224	7.80772	2.85619	2.24472	0.062731	0.671041	0.405567	11.3813	0	0	0	0	0	0.79406	0	0	-1.21924	1.20577	0.369316	-1.17615	2.588314	0.566522	1.457699	2.576643	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	-2.62134	0	-0.834859	-2.33243	0	0	0	-0.910832	2.57664	2.58831	5.164957	2.85619	2.24472	0.062731
5880	-421.0172	-392.3103	-28.7069	0.446973	0.214584	0.950818	9.11715	5.26517	0.209523	15.533	11.6897	7.80388	17.3089	1	0.480083	2.12724	3.11629	1.79966	0.0716161	0.446973	0.214584	0.950818	0	0	0	0	-0.965794	0.625047	-0.425456	0	0	0	0	-1.13164	1.28144	0.4930421	0.4469732	2.158578	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	0	-0.367167	-2.2521	-0.733796	0.754824	0	-0.912191	2.15858	1.28144	3.440018	3.11629	1.79966	0.0716161
5890	-416.3022	-385.9918	-30.31043	0.15499	0.253042	3.42426	11.1244	6.93152	0.380422	18.3333	14.307	33.1656	21.4912	0.362472	0.591783	8.00823	2.66273	1.65912	0.0910571	0.15499	0.253042	3.42426	0	0	0	0	1.70908	0	0	0.543859	0	1.01034	0	-0.97504	1.233201	0.2932799	0.4275927	3.084068	1	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	-2.25814	-0.361166	0	-0.532103	0	0.541046	0	-0.910631	3.08407	1.2332	4.317269	2.66273	1.65912	0.0910571
5900	-413.6318	-385.2481	-28.38379	0.411168	0.161448	0.606611	10.621	7.03048	0.498018	18.5413	11.9089	22.6953	20.1593	1	0.392658	1.47534	2.34931	1.55511	0.110159	0.411168	0.161448	0.606611	0	0	0	0	-0.104286	0	0	0.444257	0	0	0	-0.850363	1.188309	0.1719156	0.4111679	3.337832	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	1	-2.9527	0	0	0	-0.934817	0.388887	0	-0.910156	3.33783	1.18831	4.526141	2.34931	1.55511	0.110159
5910	-415.0361	-387.5552	-27.48093	0.86663	0.665832	0.905056	11.4752	7.25881	0.424415	18.852	12.6998	14.9677	20.0984	0.91679	0.70437	0.95744	2.58083	1.63254	0.0954528	0.86663	0.665832	0.905056	0	0	0	0	1.67618	0	0	0.655104	0.243329	0	0	-0.943936	0.4253292	0.1625486	0.9452876	3.282006	1	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	-2.24407	0	0	0	-0.480821	0	0	-0.910877	3.28201	0.425329	3.707336	2.58083	1.63254	0.0954528
5920	-419.2631	-388.4473	-30.81576	0.0545704	0.00845965	0.0475704	9.97237	6.39801	0.397318	17.6219	11.3581	8.97176	18.7943	1.3164	0.204072	1.14754	2.50635	1.60801	0.0998577	0.0545704	0.00845965	0.0475704	0	0	0	0	-1.5225	0	-0.529011	0.414119	-0.769964	0	0	-0.914783	0.9640943	0.1341695	0.04145415	2.937608	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	-0.75723	-1.50265	0	-1.91672	-1.17675	0	0	-0.910184	2.93761	0.964094	3.901702	2.50635	1.60801	0.0998577
5930	-415.9932	-388.4435	-27.5497	0.333898	0.113292	0.299284	9.34779	5.87228	0.278383	15.9763	12.0832	13.6665	18.6154	1.48701	0.504544	1.33286	2.80879	1.76448	0.0836476	0.333898	0.113292	0.299284	0	0	0	0	0	0.404133	0	0	-1.23442	0.043769	0	-1.02821	1.47441	0.4967788	0.2245424	2.48153	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	-1.14059	0	-1.4522	0.17245	0	0	0.0339648	-0.914496	2.48153	1.47441	3.95594	2.80879	1.76448	0.0836476
5940	-414.7174	-388.2986	-26.41881	0.689781	0.689781	1.90478	9.39405	7.76808	0.315973	18.8604	11.3772	11.1342	20.4882	1	1	2.76143	2.4411	2.01859	0.0821075	0.689781	0.689781	1.90478	0	0	0	0	-0.0161624	0	0	0.360249	0	0	0.33461	-1.00746	1.429779	0.238693	0.6897805	2.846242	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	-0.603704	0	-0.153329	-0.459909	0	1.01575	0	-0.904878	2.84624	1.42978	4.276022	2.4411	2.01859	0.0821075
5950	-414.7627	-386.0907	-28.67204	0.0578744	0.451688	5.77504	9.05367	8.46083	0.581949	17.8059	18.9701	17.7793	23.1738	0.179485	1.40081	17.9101	2.97552	2.78068	0.19126	0.0578744	0.451688	5.77504	0	0	0	0	0	1.189	0.590711	0.49939	0.244129	1.62332	0	-1.08562	1.429779	0.3110773	0.3224468	3.545745	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1.04916	0.455594	0.458993	0	3.54575	1.42978	4.975525	2.97552	2.78068	0.19126
5960	-417.2734	-389.3772	-27.89615	0.0447881	0.022842	4.04317	9.3864	10.0511	0.523225	22.2055	12.6776	13.3423	24.1127	0.191463	0.0976461	17.284	3.1488	3.37177	0.175523	0.0447881	0.022842	4.04317	0	0	0	0	0	0	0	1.35087	0	1.64578	0	-1.14197	1.957259	0.2581409	0.2339261	3.668315	0	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	0.0526086	0	-1.47184	0.34215	0.622474	0	3.66831	1.95726	5.625574	3.1488	3.37177	0.175523
5970	-419.9162	-386.5445	-33.37174	0.0295285	0.163396	2.6251	9.03259	10.7611	0.896104	20.1427	11.5885	20.1521	22.7019	0.192171	1.06338	17.0841	2.56949	3.0612	0.254914	0.0295285	0.163396	2.6251	0	0	0	0	1.05616	0.121164	0	0	0.530239	1.45363	0.157461	-0.995526	0.9332217	0.3529858	0.1536576	4.432772	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	-1.66177	0	0	-1.53717	0.532151	0.718076	0.51752	0.178168	4.43277	0.933222	5.365994	2.56949	3.0612	0.254914
