Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5400	-976.2391	-953.1565	-23.08262	1.40141	0.364655	3.23177	1.026	1.026	1.026	2.44022	2.44053	2.43928	3.66001	0.986951	0.256811	2.276	1	1	1	1.40141	0.364655	3.23177	0	0	0	0	0.00380904	0	0	0	-0.0255333	-1.61877	0	0	0.2743599	0.07672027	1.419936	1.026002	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-2.10617	0.0595874	0	-0.550133	0	0	1.026	0.27436	1.300362	1	1	1
5410	-979.3846	-954.8775	-24.50702	0.762983	0.1777	1.7278	1.07044	0.915215	1.07044	3.00611	3.45016	2.48985	4.33105	0.96951	0.2258	2.19549	1	0.854993	1	0.762983	0.1777	1.7278	0	0	0	0	1.0444	-0.0811786	1.01723	0	0	-1.58953	0	0	0.601704	0.08153405	0.7869777	1.015971	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	-1.94313	0	-0.732664	0	0	-0.156662	1.01597	0.601704	1.617675	1	0.854993	1
5420	-983.5484	-955.5036	-28.04473	8.88162	0.359869	10.6291	0.980157	0.93125	0.980157	3.35979	5.70594	5.53267	6.81184	2.85555	0.115702	3.4174	1	0.950103	1	8.88162	0.359869	10.6291	0	0	0	0	0	1.73412	0.154072	0	-1.45615	0	0	0	1.842213	0.7153354	3.110297	0.9635758	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1.5779	-0.349787	0	0.121412	0	0	-0.0511848	0.963576	1.84221	2.805789	1	0.950103	1
5430	-975.0626	-951.6702	-23.39245	13.4607	0.280569	17.2893	0.928345	0.928345	0.928345	2.09968	2.08971	2.09968	3.14443	4.31586	0.089958	5.54342	1	1	1	13.4607	0.280569	17.2893	0	0	0	0	0	0	-1.05356	0	-2.02935	0	0	0	0.1694247	0.5797513	3.118888	0.9283446	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.0418688	0	-0.0669815	0.766495	0	0	0	0.928345	0.169425	1.097769	1	1	1
5440	-978.4728	-951.5325	-26.94022	17.9749	0.403925	22.4376	1.03023	1.06438	0.993021	4.37015	3.91168	3.36135	5.71991	3.6528	0.0820844	4.5597	1.00139	1.03459	0.965222	17.9749	0.403925	22.4376	0	0	0	0	0.878278	0	0	0.213555	-1.79786	0	0	0.0715466	1.243504	0.9980173	4.920856	1.0288	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	-0.371351	0	0	0.312742	0	0	0	1.0288	1.2435	2.272304	1.00139	1.03459	0.965222
5450	-982.0251	-951.2044	-30.82066	13.4853	0.420065	16.4285	1.16303	1.16303	1.16303	3.00681	3.21723	3.72861	4.87827	3.16849	0.098698	3.86002	1	1	1	13.4853	0.420065	16.4285	0	0	0	0	-0.846142	0	0	-2.16366	-1.60047	0	0	0	0.6591498	0.5655681	4.25607	1.163027	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	0	-0.186403	0.447452	-0.356225	0.888304	-0.408148	0.596384	0	0	1.16303	0.65915	1.822177	1	1	1
5460	-979.8844	-951.1214	-28.76292	15.4792	0.288677	18.6728	1.14178	1.0007	0.956933	2.2654	2.16418	2.55475	3.30306	3.54236	0.0660625	4.27319	1.00671	0.882322	0.843732	15.4792	0.288677	18.6728	0	0	0	0	0	1.74029	-1.16568	0	-1.75374	0.0559146	0	0.343455	0.1035707	0.6678749	4.369757	1.030203	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	-0.660958	0	0	0.441718	0	0	0	-0.288428	1.0302	0.103571	1.133773	1.00671	0.882322	0.843732
5470	-978.1091	-951.3001	-26.80893	9.70611	0.167985	11.5263	1.00436	1.00436	1.00436	2.94841	2.87018	3.22962	4.49859	2.82752	0.0489363	3.35775	1	1	1	9.70611	0.167985	11.5263	0	0	0	0	-0.412927	0	-0.113636	0.908762	-1.44214	0.0116955	0	0	0.7014617	0.2877528	3.432726	1.00436	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-2.01062	-0.766563	0	0	0	1.00436	0.701462	1.705821	1	1	1
5480	-976.2297	-952.7355	-23.49422	14.1043	0.184502	28.6407	1.07975	1.07975	1.07975	2.33641	2.38891	2.25361	3.4673	3.35151	0.0438418	6.80568	1	1	1	14.1043	0.184502	28.6407	0	0	0	0	0	-1.19462	0	0	-1.70458	-0.968633	0	0	0.1077324	0.6818871	4.208354	1.079753	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.172607	0	0	0	0	0	0	1.07975	0.107732	1.187486	1	1	1
5490	-975.8386	-951.1427	-24.69592	6.9671	0.373246	8.1595	1.01145	0.998692	1.02605	2.08251	2.1227	2.17611	3.17879	2.5166	0.134821	2.94732	0.999457	0.986848	1.01388	6.9671	0.373246	8.1595	0	0	0	0	0	1.39673	0.185388	1.1404	-1.2808	0	0	-0.0278574	0.06783771	0.2964657	2.768451	1.012002	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0.668921	-0.825877	0	0	0	0	0	1.012	0.0678377	1.07984	0.999457	0.986848	1.01388
5500	-975.3854	-950.9114	-24.474	7.19127	0.197403	9.42422	0.941999	0.941999	0.941999	2.21974	1.9788	2.21974	3.14172	2.33962	0.0642232	3.06608	1	1	1	7.19127	0.197403	9.42422	0	0	0	0	0	0	1.48566	0	-1.18612	-0.241353	0	0	0.1462977	0.3975195	3.0737	0.9419995	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	-1.26453	-0.865449	0	-0.775003	0	0	0	0.941999	0.146298	1.088297	1	1	1
5510	-980.4785	-949.3449	-31.13363	13.1579	0.366677	17.3046	0.929008	1.08013	0.783735	2.02251	1.74595	1.87001	2.8118	3.31721	0.0924426	4.36263	1.00646	1.17019	0.849077	13.1579	0.366677	17.3046	0	0	0	0	1.57768	0.421779	0	-0.733892	-1.66771	-0.132709	0	0.330691	0.009097496	0.831569	3.966541	0.9230431	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0.730647	-1.04366	-0.0343866	0.70632	-0.415287	0	0	0.923043	0.0090975	0.9321406	1.00646	1.17019	0.849077
5520	-977.1267	-952.7208	-24.40591	6.44928	0.224932	7.52384	0.889766	0.889766	0.889766	2.61872	2.61872	3.01971	4.08992	2.46025	0.0858062	2.87017	1	1	1	6.44928	0.224932	7.52384	0	0	0	0	0	0	1.96327	0	-1.24937	0	0	0	0.6716519	0.7629208	2.62139	0.8897658	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.390574	0	-1.31581	0	-0.501028	0	0	0	0.889766	0.671652	1.561418	1	1	1
5530	-977.8853	-952.2593	-25.62602	14.8784	0.166789	18.7543	1.06624	1.06624	1.06624	2.58121	2.3642	4.11703	3.925	3.86685	0.0433479	4.87418	1	1	1	14.8784	0.166789	18.7543	0	0	0	0	-1.05125	1.2143	0	0	-1.87689	0	0	0	0.3657727	0.4097352	3.847683	1.066237	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	-0.178559	0	0	-0.70009	0	-0.202105	0	0	1.06624	0.365773	1.43201	1	1	1
5540	-979.2254	-950.499	-28.72637	5.24662	0.36575	5.3269	1.07526	1.04641	0.919195	2.33688	2.71576	2.08199	3.38237	1.76477	0.123025	1.79177	1.00596	0.978966	0.859949	5.24662	0.36575	5.3269	0	0	0	0	0.96965	0	-0.456412	0.596009	-0.784001	0.158531	0	0.304974	0.168226	0.1081422	2.972981	1.011288	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1.00534	0.409505	0.128797	0.156953	-1.1011	-0.1662	0	1.01129	0.168226	1.179514	1.00596	0.978966	0.859949
5550	-977.7934	-953.682	-24.11137	5.46262	0.22523	6.47015	0.940343	0.940343	0.940343	2.47105	2.41383	2.68321	3.76165	2.68813	0.110835	3.18394	1	1	1	5.46262	0.22523	6.47015	0	0	0	0	-0.484277	0	0.64583	2.27081	-1.3723	0	0	0	0.444473	0.225427	2.032123	0.9403432	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0.189269	0	0	-0.0527468	0	0	0.940343	0.444473	1.384816	1	1	1
5560	-975.48	-951.4238	-24.05624	14.1684	0.236161	17.6728	0.891926	0.891926	0.891926	2.03912	1.97635	2.16845	3.06724	3.63673	0.0606173	4.53621	1	1	1	14.1684	0.236161	17.6728	0	0	0	0	0	0.779638	0	0.219849	-1.79174	0	0	0	0.1855603	0.3072718	3.895929	0.8919255	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0.00211686	0	-0.193068	-0.662825	0	0	0	0	0.891926	0.18556	1.077486	1	1	1
5570	-975.0052	-951.4687	-23.53657	8.69939	0.327197	9.88158	0.99595	0.99595	0.99595	4.15141	5.24371	3.18001	5.92217	2.10509	0.0791756	2.39116	1	1	1	8.69939	0.327197	9.88158	0	0	0	0	0	-1.13073	0	-0.782163	-1.03301	0	0	0	1.390272	0.3498169	4.132551	0.9959495	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.919952	0	0	0	0.99595	1.39027	2.386221	1	1	1
5580	-979.1061	-952.2998	-26.80627	6.01377	0.265898	6.77163	1.12029	1.12029	1.12029	2.65563	4.37793	2.28168	3.78614	2.00043	0.088449	2.25253	1	1	1	6.01377	0.265898	6.77163	0	0	0	0	0	0.290967	0	-0.660128	-0.962238	0	0	0	0.1635017	0.2036515	3.006231	1.120292	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	2.4662	1.74427	0	0	-0.919911	0	0	0	1.12029	0.163502	1.283794	1	1	1
5590	-976.4682	-953.2241	-23.24413	4.18296	0.560335	4.63902	1.07201	1.1717	1.07201	2.99825	2.89855	2.99825	4.44752	1.6167	0.216567	1.79296	1	1.093	1	4.18296	0.560335	4.63902	0	0	0	0	0	0	1.37795	0.0895681	-0.667781	-0.0410589	0	0	0.5335391	0.2036515	2.587349	1.104258	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	-0.075802	0	-0.4656	0	0	0.0889247	1.10426	0.533539	1.637797	1	1.093	1
5600	-975.009	-953.3969	-21.61218	5.85484	0.422027	6.82629	1.14217	1.14217	1.14217	2.4952	2.4952	2.4952	3.7428	2.45171	0.176723	2.8585	1	1	1	5.85484	0.422027	6.82629	0	0	0	0	0	0	0.411611	0.230645	-1.24454	0	0	0	0.1490927	0.6615093	2.388066	1.142175	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.16418	0	0.213914	0	0	0	1.14217	0.149093	1.291267	1	1	1
5610	-987.327	-952.2133	-35.11374	19.7133	0.33624	25.5044	1.10099	1.11535	1.10022	6.09376	3.17978	10.9069	7.65872	4.50231	0.0767934	5.82492	0.995923	1.00891	0.995227	19.7133	0.33624	25.5044	0	0	0	0	-1.25768	0.018555	0	-1.19285	-2.08804	0	0.00566986	0	1.982792	1.125346	4.378496	1.105501	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	0	0	-1.10537	-0.195792	-1.54282	1.1353	-0.435203	0	0	1.1055	1.98279	3.088293	0.995923	1.00891	0.995227
5620	-978.849	-950.2072	-28.64187	21.6848	0.572654	26.3845	1.13653	1.13653	1.13653	3.5284	3.72701	3.07965	5.09313	3.1455	0.0830667	3.82722	1	1	1	21.6848	0.572654	26.3845	0	0	0	0	0.697735	0	0.301882	-1.03333	-1.59036	0	0	0	0.7951016	0.9776846	6.89391	1.136533	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.475282	0.26162	0	0	0	0	1.13653	0.795102	1.931634	1	1	1
5630	-981.0755	-950.6721	-30.40346	25.9529	0.303085	32.9996	0.981939	0.981939	0.981939	2.91462	2.76877	2.91124	4.29138	4.06848	0.0475129	5.17316	1	1	1	25.9529	0.303085	32.9996	0	0	0	0	-0.888693	-1.07294	-0.282552	0	-1.94743	0	0	0	0.6344988	0.4486523	6.379012	0.9819393	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.367875	0.714436	-1.55364	0	0	0	0	0.981939	0.634499	1.616438	1	1	1
5640	-983.562	-950.4918	-33.07025	17.8428	0.33536	22.5727	0.687904	1.05074	0.687904	5.43498	4.65454	6.14189	8.05288	2.86141	0.053781	3.61994	1	1.52745	1	17.8428	0.33536	22.5727	0	0	0	0	0	0.331166	0.839313	-0.0451404	-1.46188	-0.106615	0	0	2.654878	0.6005962	6.235661	0.7922275	0	1	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	-0.862697	0.753086	-0.73283	0.147765	0	0.423597	0.792228	2.65488	3.447106	1	1.52745	1
5650	-979.8859	-951.068	-28.81792	11.8218	0.26196	17.4931	0.603653	1.02896	0.603653	1.78011	1.31044	2.2083	2.50184	2.82225	0.0625384	4.17617	1	1.70456	1	11.8218	0.26196	17.4931	0	0	0	0	-1.69966	0	0.515752	0	-1.45106	-0.413978	0	0	0.1326927	0.3204751	4.188783	0.7210922	1	0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	-0.284178	0	0.340417	0.661281	-0.305045	0	0.109707	0.423597	0.721092	0.132693	0.853785	1	1.70456	1
5660	-978.8144	-949.6332	-29.18122	12.0642	0.516106	14.7039	0.6199	1.22013	0.456994	2.59743	2.57889	1.95045	3.23262	3.17697	0.135911	3.87211	1.01726	2.00223	0.749929	12.0642	0.516106	14.7039	0	0	0	0	0	-1.34511	0	0	-1.60417	0	-0.00766801	0.594753	0.4401518	0.4380307	3.797392	0.7017983	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0.308425	0.197722	-0.517235	1.21094	0.513968	0	0	0.423597	0.701798	0.440152	1.14195	1.01726	2.00223	0.749929
5670	-976.7948	-949.9054	-26.8894	9.1507	0.549225	8.22792	0.625305	1.25252	0.460543	2.02688	1.41458	1.86506	2.62012	2.56517	0.153961	2.30649	1.01165	2.0264	0.745092	9.1507	0.549225	8.22792	0	0	0	0	0.33985	0	0	0	-1.29335	0.516958	0	0.594753	0.1347076	0.2630367	3.567294	0.7118393	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	-0.235034	0.719394	-0.336307	-0.76311	0	-0.0933055	0	0.423597	0.711839	0.134708	0.8465469	1.01165	2.0264	0.745092
5680	-977.1754	-951.4103	-25.76515	10.4181	0.494167	12.2815	0.726593	1.27854	0.535143	2.03495	1.29155	1.9886	2.60613	2.61507	0.124042	3.08282	1.01165	1.78015	0.745092	10.4181	0.494167	12.2815	0	0	0	0	0	0	0	-0.591102	-1.33406	0	0	0.594753	0.03384883	0.3585822	3.983861	0.7921829	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	1	-1.76927	0	0	0.58147	0	0	-0.129563	0.423597	0.792183	0.0338488	0.8260317	1.01165	1.78015	0.745092
5690	-977.5275	-949.9841	-27.5434	7.75011	0.491164	8.99457	0.789303	1.20562	0.789303	2.49474	4.06129	2.18105	3.50905	2.38673	0.151259	2.76997	1	1.52745	1	7.75011	0.491164	8.99457	0	0	0	0	2.19141	0.24857	-0.735783	0	-1.20726	0	0	0	0.3621666	0.1781752	3.24717	0.9090036	1	1	1	0	1	0	0	0	1	1	0	1	0	0	0	1	-0.270168	1.23154	0	0.421922	0	0	0	0.423597	0.909004	0.362167	1.27117	1	1.52745	1
5700	-973.258	-950.2263	-23.03171	9.98728	0.555372	13.4333	0.794259	1.21319	0.794259	2.54357	2.90243	2.21765	3.51467	2.37343	0.131982	3.19235	1	1.52745	1	9.98728	0.555372	13.4333	0	0	0	0	0	0	0	0	-1.20726	-0.286859	0	0	0.3399222	0.1843791	4.207953	0.9147109	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0.936287	0.896406	0	0	0	0	0	0.423597	0.914711	0.339922	1.254633	1	1.52745	1
5710	-973.2474	-951.5798	-21.66759	12.7661	0.338856	17.707	0.921124	0.921124	0.921124	1.87806	1.87806	1.87387	2.81487	3.00597	0.079789	4.16939	1	1	1	12.7661	0.338856	17.707	0	0	0	0	0	0	0	0	-1.53464	-0.268122	0	0	0.02428113	0.3969462	4.246905	0.9211237	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0.124519	0	-0.426533	0	0	0	0	0	0.921124	0.0242811	0.9454048	1	1	1
5720	-977.1455	-951.6335	-25.51192	3.35663	0.213594	3.85357	0.992436	0.997287	0.986991	2.04188	2.01193	2.03644	3.04284	0.994783	0.0633016	1.14206	1.00021	1.0051	0.994721	3.35663	0.213594	3.85357	0	0	0	0	0	0	0	-0.195215	0	-0.268491	0	0.0106994	0.03121373	0.09853274	3.374234	0.9922291	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	-0.47282	0	1.24935	-2.63224	0	0	0	0.992229	0.0312137	1.023443	1.00021	1.0051	0.994721
5730	-981.6145	-954.537	-27.07746	3.37692	0.145016	3.47221	1.07932	1.0382	1.12768	3.27844	3.45182	3.10676	4.90146	1.17652	0.0505235	1.20972	0.998341	0.960301	1.04307	3.37692	0.145016	3.47221	0	0	0	0	0.331474	0	0	-1.28497	-0.225597	0	0	-0.0852339	0.7813004	0.1578746	2.870265	1.081115	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	-0.269348	0.711938	-2.63237	0	0	0	1.08112	0.7813	1.862416	0.998341	0.960301	1.04307
5740	-986.5109	-957.8589	-28.65204	3.47347	0.157947	6.71646	1.47689	1.1142	1.41495	5.10504	7.02484	8.25974	9.71778	2.04231	0.0928689	3.94911	1.11429	0.840646	1.06755	3.47347	0.157947	6.71646	0	0	0	0	0	-1.37332	0	-0.451761	-1.01905	-1.0379	-0.146977	0.118588	2.703582	0.1283603	1.700755	1.325413	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	-1.54968	0	0	-0.373822	-0.288995	0	0	0	1.32541	2.70358	4.028994	1.11429	0.840646	1.06755
5750	-974.6195	-951.9231	-22.69642	5.61207	0.225793	5.29523	1.349	0.964169	1.37368	2.89276	3.81409	2.56793	4.42013	2.97543	0.119712	2.80745	1.11172	0.794577	1.13206	5.61207	0.225793	5.29523	0	0	0	0	0	-1.74832	1.10401	0	-1.50044	0.472929	-0.146977	0	0.3462897	0.1794871	1.886134	1.213436	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21344	0.34629	1.559726	1.11172	0.794577	1.13206
5760	-980.6202	-951.1127	-29.50752	23.738	0.185741	30.5725	1.55666	0.967821	1.58514	6.6891	8.56887	6.71758	10.9047	4.38473	0.034309	5.64717	1.11172	0.691188	1.13206	23.738	0.185741	30.5725	0	0	0	0	0	0	-0.0066787	0	-2.05132	0	-0.146977	0	3.207193	0.7730646	5.413781	1.336653	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	0.264775	0	0	0	-0.163066	0	-0.139398	1.33665	3.20719	4.543846	1.11172	0.691188	1.13206
5770	-981.2614	-951.6276	-29.63379	22.0671	0.224306	44.3962	1.40465	1.00394	1.43035	2.57888	2.9826	2.6057	4.08274	3.6568	0.0371704	7.35702	1.11172	0.794577	1.13206	22.0671	0.224306	44.3962	0	0	0	0	0.618692	0.754747	0	-0.537875	-1.8243	-0.921868	-0.146977	0	0.114955	1.900268	6.034531	1.263494	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.392405	0	0	0	0	0	1.26349	0.114955	1.378449	1.11172	0.794577	1.13206
5780	-985.159	-952.7357	-32.42332	25.7752	0.398748	38.3493	1.23945	1.20342	1.23945	4.04751	4.08354	4.04751	6.08927	3.16365	0.0489424	4.70699	1	0.970932	1	25.7752	0.398748	38.3493	0	0	0	0	0	0	1.89061	1.01314	-1.6088	-0.386762	0	0	1.134651	0.5961734	8.1473	1.227321	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0.387653	0	0	-0.316337	-0.0294991	0	1.22732	1.13465	2.361972	1	0.970932	1
5790	-976.8172	-949.8159	-27.00122	17.4906	0.59498	21.3215	1.20493	1.20493	1.20493	4.26182	5.06805	3.03348	5.67794	3.18024	0.108182	3.87678	1	1	1	17.4906	0.59498	21.3215	0	0	0	0	1.71684	0	-0.347843	0	-1.6056	0	0	0	0.9614028	0.575009	5.499788	1.20493	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.648544	0.288024	0	0	0	1.20493	0.961403	2.166333	1	1	1
5800	-973.2739	-950.2083	-23.06557	13.4102	0.347579	15.4255	1.0594	1.0594	1.0594	4.02335	4.09332	3.82722	5.96416	3.22497	0.083588	3.70962	1	1	1	13.4102	0.347579	15.4255	0	0	0	0	0.171415	0	-0.0220341	0	-1.62183	0.116768	0	0	1.313588	0.431314	4.158242	1.059402	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0594	1.31359	2.37299	1	1	1
5810	-974.3208	-950.6586	-23.66223	6.498	0.464344	6.79497	1.26736	1.20597	1.10425	2.76101	2.73476	2.45285	3.93586	2.37416	0.169656	2.48267	1.00523	0.956539	0.875858	6.498	0.464344	6.79497	0	0	0	0	1.10671	0	0	0.766932	-1.19454	0.199636	0	0.267921	0.1690682	0.1238063	2.736964	1.190606	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	-0.675767	0	0	-0.171766	0	1.19061	0.169068	1.359675	1.00523	0.956539	0.875858
5820	-978.8802	-951.739	-27.14122	3.23086	0.379942	3.13338	0.999224	0.999224	0.999224	2.08181	2.24722	2.04693	3.13134	2.15893	0.253886	2.0938	1	1	1	3.23086	0.379942	3.13338	0	0	0	0	0	-1.02567	-1.17861	1.34484	-1.05957	0.313742	0	0	0.0653765	0.02797131	1.496508	0.9992235	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0.722047	0.989241	-1.84198	0.137722	0	0	0	0.999224	0.0653765	1.0646	1	1	1
5830	-977.0307	-951.4495	-25.58119	4.959	0.522191	5.57405	0.973374	1.09604	1.3285	2.70533	2.58911	3.06045	4.11159	1.97984	0.20848	2.22539	0.884881	0.996396	1.20772	4.959	0.522191	5.57405	0	0	0	0	0	0	0	0	-0.947875	0	0.152388	-0.641432	0.3362654	0.2107177	2.50475	1.123284	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	-0.794784	-0.905601	1.09009	-0.0849636	0	-0.201322	0.264147	1.12328	0.336265	1.45955	0.884881	0.996396	1.20772
5840	-985.9099	-954.0226	-31.88735	4.17956	0.089816	5.38197	0.748181	0.791168	1.02115	1.7679	1.92947	1.92067	2.79279	3.43876	0.0738966	4.42805	0.884881	0.935722	1.20772	4.17956	0.089816	5.38197	0	0	0	0	1.0021	-0.210203	2.65261	0.845302	-1.71623	-0.0800323	0.152388	-0.641432	0.1100225	0.2663172	1.215428	0.845516	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	-0.642759	-1.97229	0	0.117981	0	0	0	0.845516	0.110023	0.9555385	0.884881	0.935722	1.20772
5850	-983.7274	-951.5852	-32.14211	10.8826	0.448098	12.7601	1.13629	1.20158	1.55086	2.99006	4.12959	4.57108	5.62231	2.53401	0.10434	2.97121	0.884881	0.935722	1.20772	10.8826	0.448098	12.7601	0	0	0	0	0	-0.00357933	0	-0.578103	-1.29037	0	0.152388	-0.641432	0.8166873	0.9334239	4.294591	1.284119	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0	-1.02741	0.792462	-1.94141	1.05939	-0.241326	0	0	0	1.28412	0.816687	2.100806	0.884881	0.935722	1.20772
5860	-978.686	-950.8422	-27.84374	12.9585	0.52173	15.4121	1.17605	1.24362	1.60512	2.68025	3.25771	4.10087	4.75412	2.75381	0.110873	3.27523	0.884881	0.935722	1.20772	12.9585	0.52173	15.4121	0	0	0	0	0.931244	0.821899	0	0	-1.4058	0	0.152388	-0.641432	0.3534667	0.2180809	4.705667	1.329047	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	-1.72575	0.705134	0	0	0	0	0	0	1.32905	0.353467	1.682513	0.884881	0.935722	1.20772
5870	-977.2763	-951.0479	-26.22837	10.8249	0.522952	12.3664	1.19212	1.13143	1.65793	3.19269	3.71306	3.66752	5.28658	2.17656	0.10515	2.48651	0.987583	0.937304	1.37347	10.8249	0.522952	12.3664	0	0	0	0	0	0.0195526	0.561341	-0.742868	-1.07934	0	0	-0.641432	0.6152401	0.3995233	4.973393	1.307685	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.563743	0	0.240099	0	1.30769	0.61524	1.922925	0.987583	0.937304	1.37347
5880	-974.3994	-951.0748	-23.3246	6.87947	0.463154	7.7393	1.58326	1.18191	2.2019	3.49497	4.51748	3.70915	5.78289	1.98971	0.133955	2.23839	0.987583	0.737237	1.37347	6.87947	0.463154	7.7393	0	0	0	0	0.0163276	0	0	0	-0.954775	0	0	-0.641432	0.3843089	0.1358752	3.457529	1.603166	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0.797552	0	0	0	-0.563781	0.0472744	0	0	1.60317	0.384309	1.987475	0.987583	0.737237	1.37347
5890	-978.8267	-951.1499	-27.6768	10.0361	0.464024	14.2285	1.20425	1.22256	1.20425	3.11262	3.49847	2.64993	4.40557	3.15943	0.146078	4.47924	1	1.01521	1	10.0361	0.464024	14.2285	0	0	0	0	0.896261	-0.758687	-0.776599	0	-1.60444	-0.293954	0	0	0.3603369	0.1450412	3.176545	1.210323	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0.153748	0	0	-1.28592	0.726232	0	0	0.0150948	1.21032	0.360337	1.57066	1	1.01521	1
5900	-974.7861	-953.2972	-21.48892	5.31785	0.218471	8.7132	0.924062	0.933854	0.797646	3.60357	3.46736	3.47715	5.27404	2.45829	0.100993	4.02786	1.04658	1.05767	0.9034	5.31785	0.218471	8.7132	0	0	0	0	0	0	0.592176	0	-1.26601	-0.656545	-0.0550867	0.299307	1.234362	0.2847751	2.16323	0.8829378	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.882938	1.23436	2.1173	1.04658	1.05767	0.9034
5910	-977.4152	-951.3583	-26.05682	9.88611	0.112098	12.0665	0.934898	0.934898	0.934898	2.2889	2.51345	1.95013	3.19736	3.20366	0.0363261	3.91024	1	1	1	9.88611	0.112098	12.0665	0	0	0	0	0.463684	-0.915535	-0.833499	-1.5136	-1.61579	0	0	0	0.1726491	0.3236224	3.085881	0.9348981	1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0.874143	0	0	0	0	-0.787327	0	0	0.934898	0.172649	1.107547	1	1	1
