Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5110	-1036.421	-1010.042	-26.37867	0.000634663	0.00365046	0.00117344	0.257815	0.435639	0.13894	1.06699	0.541896	0.884505	1.20515	0.809815	4.6579	1.49728	1.04951	1.7734	0.565594	0.000634663	0.00365046	0.00117344	0	0	0	0	0	1.62085	0	0	-0.55933	0.649636	0.883262	-0.568085	0.1756882	0.4687725	0.0007837142	0.2498929	0	1	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0.065729	1.22403	1.20007	0	1.73127	0	0.051344	0	0.249893	0.175688	0.425581	1.04951	1.7734	0.565594
5120	-1035.8	-1009.888	-25.91212	0.0328748	0.025259	0.0365027	0.171972	0.619344	0.09421	0.986629	0.477805	0.936407	1.19973	3.10805	2.38803	3.45104	1.03569	3.72997	0.567375	0.0328748	0.025259	0.0365027	0	0	0	0	-0.0316046	-0.150973	-0.430312	0	0.180233	-1.92288	0.883262	-0.546776	0.1481435	0.5035673	0.01057733	0.2156895	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1.11602	0	0	1.62157	0.784735	0	0.215689	0.148143	0.3638329	1.03569	3.72997	0.567375
5130	-1030.336	-1010.695	-19.64101	0.0588501	0.0479903	0.0608657	0.149617	0.447786	0.124849	0.950488	0.627551	0.836303	1.20069	1.05842	0.863103	1.09467	0.737059	2.20593	0.615045	0.0588501	0.0479903	0.0608657	0	0	0	0	0	0	-1.27455	0.0749448	-0.164363	0	0.883262	0	0.2257108	0.5552773	0.0556021	0.2029922	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	-0.292018	1.21341	0	0	0	0	0	0.202992	0.225711	0.4287029	0.737059	2.20593	0.615045
5140	-1028.029	-1009.869	-18.1606	0.00969059	0.0104065	0.0104065	0.202162	0.605046	0.168696	1.01585	0.566823	0.977973	1.28017	1	1.07387	1.07387	0.737059	2.20593	0.615045	0.00969059	0.0104065	0.0104065	0	0	0	0	-1.14818	0	0	0	0	0	0.883262	0	0.1434384	0.5362347	0.009690587	0.274282	1	0	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	-0.039852	0.958472	0	0	0.0712715	0	0	0.274282	0.143438	0.4177204	0.737059	2.20593	0.615045
5150	-1032.527	-1011.513	-21.01366	0.017008	0.017008	0.017008	0.201527	0.603144	0.168165	0.886034	0.926718	1.05863	1.29679	1	1	1	0.737059	2.20593	0.615045	0.017008	0.017008	0.017008	0	0	0	0	-0.0699212	-0.795976	0.166262	0	0	0	0.883262	0	0.1493796	0.6245332	0.01700799	0.2734199	1	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	-1.49556	0.567779	0.920574	0	0	0	0	0	0.27342	0.14938	0.4227995	0.737059	2.20593	0.615045
5160	-1039.449	-1014.515	-24.93445	0.0237202	0.0229441	0.0120239	0.213569	0.686368	0.178214	1.01705	0.554822	1.15179	1.3335	1.16421	1.12612	0.590146	0.737059	2.36876	0.615045	0.0237202	0.0229441	0.0120239	0	0	0	0	0.229044	-1.28688	-0.272931	0	0.574236	-0.56323	0.883262	0	0.1216063	0.4570431	0.02037443	0.2967194	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0.380036	-0.219322	1.50196	0	0	-0.12828	0.0712203	0	0.296719	0.121606	0.4183257	0.737059	2.36876	0.615045
5170	-1033.694	-1010.439	-23.25596	0.0102721	0.0121565	0.00999045	0.273636	0.58516	0.163151	1.19089	0.519721	0.793617	1.15747	0.954206	1.12925	0.92804	0.737059	1.57617	0.439461	0.0102721	0.0121565	0.00999045	0	0	0	0	-0.129836	2.29112	0	-0.245074	0.135709	0	0.883262	0	0.0677521	0.4129234	0.01076512	0.2967194	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0.136969	0	1.33993	0	0	0	0	-0.336147	0.296719	0.0677521	0.3644715	0.737059	1.57617	0.439461
5180	-1037.591	-1009.756	-27.83412	0.0315843	0.000869781	0.0267443	0.159337	0.428021	0.146923	0.923813	0.502144	0.911399	1.15012	1.25175	0.0344713	1.05994	0.679902	1.8264	0.626933	0.0315843	0.000869781	0.0267443	0	0	0	0	0	0	2.07919	0	-1.09602	0.247591	0.883262	0.129749	0.1962775	0.3535457	0.02523203	0.215588	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0.540941	0	1.66061	0	-1.92195	-0.581464	-0.250378	0	0.215588	0.196278	0.4118655	0.679902	1.8264	0.626933
5190	-1026.848	-1008.784	-18.06437	0.00548475	0.0073268	0.0073268	0.175285	0.524607	0.146268	0.900037	0.536497	0.898078	1.16666	1	1.33585	1.33585	0.737059	2.20593	0.615045	0.00548475	0.0073268	0.0073268	0	0	0	0	-0.119542	-0.143482	0	0	0	0	0.883262	0	0.1511099	0.3582934	0.005484751	0.2378173	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1.53439	0	0	0.289568	0	0	0.237817	0.15111	0.3889272	0.737059	2.20593	0.615045
5200	-1033.286	-1012.085	-21.20103	0.0226878	0.0124729	0.0257825	0.14035	0.622709	0.17773	1.03329	0.588307	1.15074	1.381	1.24056	0.682008	1.40977	0.770598	3.419	0.975829	0.0226878	0.0124729	0.0257825	0	0	0	0	0	0	0	-0.125659	-0.62407	0	0.883262	-0.0715291	0.2077634	0.4571535	0.01828844	0.2495089	0	0	0	1	1	0	1	1	0	1	1	0	1	0	0	1	0	0.259526	1.46323	0	0.176273	0	0	0.472146	0.249509	0.207763	0.4572724	0.770598	3.419	0.975829
5210	-1033.142	-1009.565	-23.57643	0.04503	0.0144946	0.0119952	0.193674	0.579641	0.161613	0.939432	0.540672	0.910282	1.19473	0.655948	0.211142	0.174733	0.737059	2.20593	0.615045	0.04503	0.0144946	0.0119952	0	0	0	0	-1.07968	0	0.527403	0	0	0.677808	0.883262	0	0.1224932	0.3534545	0.06864874	0.2627656	1	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	-0.168699	0	1.5935	0	-0.0323865	-1.84451	0	0	0.262766	0.122493	0.3852588	0.737059	2.20593	0.615045
5220	-1029.329	-1009.952	-19.37703	0.0390513	0.0416189	0.0416189	0.260295	0.56754	0.158238	1.17183	0.762533	0.803866	1.28535	1	1.06575	1.06575	0.737059	1.60706	0.448073	0.0390513	0.0416189	0.0416189	0	0	0	0	0	0	0	0	0	0	0.883261	0	0.1363903	0.3786839	0.03905133	0.2859289	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	-1.48281	1.61883	0	0	0.0636775	0	-0.316739	0.285929	0.13639	0.4223192	0.737059	1.60706	0.448073
5230	-1026.22	-1009.892	-16.32832	0.0207114	0.0207114	0.0207114	0.203663	0.609539	0.169948	1.05155	0.611956	1.01783	1.34067	1	1	1	0.737059	2.20593	0.615045	0.0207114	0.0207114	0.0207114	0	0	0	0	0	0	-0.531027	0	0	0	0.883261	0	0.1685348	0.4024382	0.02071144	0.2763188	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1.4711	0	0	0	0	0	0.276319	0.168535	0.4448536	0.737059	2.20593	0.615045
5240	-1031.844	-1009.389	-22.4549	0.0456599	0.0280287	0.0544431	0.179455	0.537085	0.149747	0.916398	0.465691	0.878596	1.12499	1.34527	0.825807	1.60405	0.737059	2.20593	0.615045	0.0456599	0.0280287	0.0544431	0	0	0	0	2.56965	0	0	0	-0.858679	0	0.883261	0	0.1220813	0.7200818	0.033941	0.2434737	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0.521667	0	0.858023	0	0.577734	0	0	0	0.243474	0.122081	0.3655551	0.737059	2.20593	0.615045
5250	-1038.762	-1016.425	-22.33726	0.0706485	0.0898823	0.0282292	0.181563	0.406189	0.113252	0.82322	0.534895	0.753566	1.05581	0.861273	1.09575	0.344141	0.737059	1.64893	0.459747	0.0706485	0.0898823	0.0282292	0	0	0	0	0.355328	0	1.51708	0	0.432368	0	0.883261	0	0.1672579	1.071282	0.082028	0.202893	1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	0.541673	0	0.532934	-0.828771	0	-0.29102	0.202893	0.167258	0.3701508	0.737059	1.64893	0.459747
5260	-1032.914	-1014.622	-18.29174	0.187629	0.0542475	0.189738	0.1934	0.578822	0.161384	1.00934	0.584326	0.977324	1.28543	1.50668	0.435613	1.52362	0.737059	2.20593	0.615045	0.187629	0.0542475	0.189738	0	0	0	0	0	0	0	0	-0.819818	-0.203722	0.883262	0	0.1658549	1.250175	0.1245313	0.2623943	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0.0324727	0	0.335652	0	0	0	0	0	0.262394	0.165855	0.4282492	0.737059	2.20593	0.615045
5270	-1037.178	-1014.541	-22.63618	0.0446648	0.0298296	0.124739	0.219601	0.671857	0.187324	1.02933	0.584447	0.9325	1.25614	1.16994	0.78135	3.26738	0.737059	2.25499	0.628725	0.0446648	0.0298296	0.124739	0	0	0	0	0	0.725577	-0.248781	0	-0.844325	0.216498	0.883261	0	0.08378304	1.302076	0.03817705	0.3023439	0	1	1	0	1	1	1	0	1	0	0	0	1	1	0	1	-0.646502	0	0	0	-0.280617	0.687413	0	0.0219981	0.302344	0.083783	0.386127	0.737059	2.25499	0.628725
5280	-1035.148	-1012.504	-22.64423	0.0665977	0.0190342	0.0818943	0.121544	0.62456	0.148214	0.846801	0.83731	0.88231	1.12412	1.41702	0.404997	1.74249	0.542419	2.78724	0.661439	0.0665977	0.0190342	0.0818943	0	0	0	0	0	-0.827775	0	0.0772255	-1.00912	0	0.883261	0.492881	0.1171045	1.361905	0.04699835	0.2240781	0	1	0	1	1	0	1	1	1	1	0	1	0	0	0	0	-1.28002	-0.636318	0	0.358677	0	0	0	0	0.224078	0.117105	0.3411826	0.542419	2.78724	0.661439
5290	-1032.227	-1013.074	-19.15337	0.0551241	0.0230277	0.0302652	0.193806	0.508628	0.141813	0.96696	0.600145	0.775678	1.1465	1.28597	0.537205	0.706046	0.737059	1.93435	0.539325	0.0551241	0.0230277	0.0302652	0	0	0	0	0	0	0	0	0	-0.404289	0.883261	0	0.1425007	1.311591	0.04286577	0.2408953	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	1	0	-0.747733	0	0	-0.14109	-0.288423	0	-0.131377	0.240895	0.142501	0.3833961	0.737059	1.93435	0.539325
5300	-1034.466	-1012.347	-22.11936	0.0654451	0.00539784	0.0852934	0.1758	0.526149	0.146698	0.920937	0.733262	0.89888	1.24851	1.52675	0.125924	1.98978	0.737059	2.20593	0.615045	0.0654451	0.00539784	0.0852934	0	0	0	0	0	-0.0363786	0.0116313	-0.195646	-1.22503	0	0.883261	0	0.190035	1.371336	0.04286577	0.2385161	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	-0.609258	0	0	0	-0.988686	0.0138871	0	0	0.238516	0.190035	0.4285511	0.737059	2.20593	0.615045
5310	-1033.032	-1016.463	-16.56888	0.0428658	0.0428658	0.0428658	0.174365	0.521851	0.1455	1.18549	0.809137	0.910225	1.41096	1	1	1	0.737059	2.20593	0.615045	0.0428658	0.0428658	0.0428658	0	0	0	0	0	0	0.246109	0	0	0	0.883261	0	0.2685005	1.508155	0.04286577	0.236568	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	-0.700377	0	0	0	0	0	0	0.236568	0.2685	0.5050685	0.737059	2.20593	0.615045
5320	-1038.761	-1017.868	-20.89334	0.0546705	0.0200375	0.0900118	0.163285	0.540628	0.163285	1.04809	0.674398	1.34785	1.49033	1	0.366513	1.64644	1	3.31095	1	0.0546705	0.0200375	0.0900118	0	0	0	0	0.193516	0	-0.0327248	0	0	0	0	0	0.2962141	1.508155	0.05467053	0.243368	1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0.629577	0	0	-1.50234	0.498615	1.19724	0	0.243368	0.296214	0.5395822	1	3.31095	1
5330	-1035.402	-1011.818	-23.58465	0.0567043	0.0182669	0.0284105	0.215526	0.549275	0.208545	1.15585	0.501945	0.924873	1.20845	1.11127	0.357986	0.556777	0.946001	2.41091	0.915358	0.0567043	0.0182669	0.0284105	0	0	0	0	0.924384	0	0.254927	0	-0.30544	0	0.160711	0	0.1127443	0.8652265	0.05102668	0.2911812	1	0	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1.66421	-0.835641	0.437078	0	0	-0.753674	0.736054	0	0.291181	0.112744	0.4039255	0.946001	2.41091	0.915358
5340	-1039.261	-1012.845	-26.41611	0.0153761	0.0439828	0.0303839	0.183355	0.479824	0.142336	0.99585	0.663031	0.879393	1.26402	1	2.86046	1.97604	0.988308	2.58631	0.767211	0.0153761	0.0439828	0.0303839	0	0	0	0	0.621867	-0.909779	-0.0799614	0.0249786	0	0	0.423559	-0.216263	0.2162851	0.7652583	0.01537613	0.2322185	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0.513728	-1.039	0.364552	0.568	0.369886	0.681097	0.673477	0	0.232219	0.216285	0.4485037	0.988308	2.58631	0.767211
5350	-1034.277	-1010.299	-23.97833	0.0113735	0.0646087	0.0182839	0.134735	0.584445	0.0722856	0.957486	0.445326	0.895036	1.14892	0.739683	4.20189	1.18911	0.756337	3.28078	0.405775	0.0113735	0.0646087	0.0182839	0	0	0	0	0	0	-0.584705	0.653324	0.872971	0	0.423559	0.213735	0.1685071	0.6380025	0.01537613	0.1785497	0	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0.646914	0.568	0	0.653603	1.40767	-0.700408	0.17855	0.168507	0.3470568	0.756337	3.28078	0.405775
5360	-1043.009	-1014.391	-28.61765	0.0270901	0.0421525	0.0119957	0.155761	0.769052	0.141724	1.20185	0.352276	0.954884	1.17477	1.06057	1.65026	0.469628	0.852817	4.21068	0.775963	0.0270901	0.0421525	0.0119957	0	0	0	0	-0.451483	0	0.719723	0.653324	0	-0.0945279	0.460931	0	0.05525979	0.5476325	0.02554295	0.2570118	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1.59598	-1.84479	0.572278	0.568	1.28766	-0.741867	1.02476	0	0.257012	0.0552598	0.3122715	0.852817	4.21068	0.775963
5370	-1030.632	-1010.103	-20.52917	0.035932	0.0523812	0.0319445	0.178419	0.597193	0.178419	0.941299	0.522525	0.941299	1.20256	0.820122	1.19556	0.729109	1	3.34713	1	0.035932	0.0523812	0.0319445	0	0	0	0	0	0	-0.926764	0.653324	0.574107	0	0	0	0.1171585	0.6803297	0.04381301	0.2668901	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0.534794	0.568	-0.335617	0	1.2081	0	0.26689	0.117158	0.3840485	1	3.34713	1
5380	-1033.311	-1012.378	-20.93282	0.0444602	0.0421783	0.0448486	0.286297	0.538453	0.286297	1.09287	0.916647	0.906892	1.39092	1.01477	0.96269	1.02364	1	1.88075	1	0.0444602	0.0421783	0.0448486	0	0	0	0	-0.135723	0.444078	0	-0.222553	-0.0424511	0	0	0	0.1297016	0.6142939	0.04381301	0.3533955	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	-0.497749	-0.798685	1.0714	0	0	0	0.63167	0	0.353395	0.129702	0.4830971	1	1.88075	1
5390	-1032.931	-1009.339	-23.59167	0.0324118	0.0324118	0.0324118	0.216265	0.493578	0.188722	0.979119	0.567347	0.841769	1.18046	1	1	1	0.794811	1.81399	0.693589	0.0324118	0.0324118	0.0324118	0	0	0	0	-3.15312	0.615031	0.0475588	0	0	0	0.664864	0	0.1336145	0.5504247	0.03241177	0.2720956	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.0393265	1.10995	0	0	0	0	0	0.272096	0.133614	0.4057101	0.794811	1.81399	0.693589
5400	-1028.025	-1010.02	-18.00524	0.0292095	0.0126492	0.0126492	0.201196	0.459187	0.175573	0.906783	0.625805	0.880388	1.20648	1	0.433051	0.433051	0.794811	1.81399	0.693589	0.0292095	0.0126492	0.0126492	0	0	0	0	0.194903	0	-0.160135	0	0	0	0.664864	0	0.1746659	0.4448827	0.02920946	0.2531371	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1.27691	0	0	-0.8369	0	0	0.253137	0.174666	0.427803	0.794811	1.81399	0.693589
5410	-1036.061	-1010.514	-25.54698	0.0222259	0.00060206	0.00251423	0.113167	0.497844	0.190354	0.932743	0.615764	0.889192	1.20581	0.860159	0.0233001	0.0973025	0.794811	3.49653	1.33692	0.0222259	0.00060206	0.00251423	0	0	0	0	-0.330568	0.0219051	0	0	0	0.242138	0.664864	0	0.1909006	0.4331401	0.02583933	0.2205253	1	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	-0.456698	1.22876	0	-1.50855	-2.36566	0	0.656243	0.220525	0.190901	0.4114259	0.794811	3.49653	1.33692
5420	-1036.034	-1013.208	-22.82666	0.0536539	0.00788703	0.00788703	0.113115	0.565867	0.264343	0.983647	0.622729	1.0761	1.33806	1	0.146998	0.146998	0.503527	2.51894	1.17671	0.0536539	0.00788703	0.00788703	0	0	0	0	-1.28731	0.270071	0.891097	0	0	0	0	1.10288	0.186229	0.5650982	0.05365389	0.2567243	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0.952383	0	0	-1.91733	0.400447	0	0.256724	0.186229	0.4429533	0.503527	2.51894	1.17671
5430	-1038.743	-1015.655	-23.0877	0.0737072	0.0371913	0.0245322	0.0783038	0.429672	0.168721	0.919501	0.512369	1.14597	1.2517	1	0.504581	0.332833	0.438955	2.40865	0.945816	0.0737072	0.0371913	0.0245322	0	0	0	0	0	-0.0421358	-0.329187	0	0	0	0.396984	1.10307	0.2720121	0.5467191	0.07370721	0.1783869	0	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	0.461712	0.248951	1.47279	0	0.416087	-1.10011	0	0	0.178387	0.272012	0.4503991	0.438955	2.40865	0.945816
5440	-1033.314	-1011.469	-21.84481	0.0210241	0.0148685	0.0206142	0.0856562	0.470237	0.184624	0.769345	0.74173	0.863889	1.13787	0.967354	0.684124	0.948495	0.438838	2.40914	0.945876	0.0210241	0.0148685	0.0206142	0	0	0	0	1.30158	0	-0.0478139	0	0.0960907	0	0.396984	1.1035	0.1901496	0.5334301	0.02173358	0.1951888	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	-0.721332	0	1.05203	0	-0.465686	0	0	0	0.195189	0.19015	0.3853383	0.438838	2.40914	0.945876
5450	-1037.082	-1012.713	-24.36969	0.00274629	0.00514724	0.00426795	0.0947558	0.59699	0.179485	1.01827	0.567632	1.11346	1.34845	0.700218	1.31238	1.08819	0.438766	2.76436	0.831102	0.00274629	0.00514724	0.00426795	0	0	0	0	-1.95976	0	-1.60308	0	0	0.572827	0.396984	1.10376	0.2250053	0.4970894	0.003922053	0.2165376	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1.32968	0	0	0	0.26681	-0.129397	0.216538	0.225005	0.4415429	0.438766	2.76436	0.831102
5460	-1031.602	-1010.672	-20.92978	0.0561178	0.00698889	0.0370088	0.176335	0.558581	0.16256	0.999773	0.601902	0.986546	1.29411	1.40003	0.174359	0.923296	0.871864	2.76182	0.803755	0.0561178	0.00698889	0.0370088	0	0	0	0	-0.128404	0	0	-0.145246	0	-0.540883	0.396984	0	0.1869729	0.5841318	0.04008338	0.2520462	1	0	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	1.24239	0	-1.48995	0	0.660307	0	0.252046	0.186973	0.4390191	0.871864	2.76182	0.803755
5470	-1035.997	-1013.407	-22.59036	0.0713328	0.020699	0.0287872	0.198634	0.578281	0.305003	0.905268	0.654853	0.945585	1.23741	1.8729	0.543467	0.75583	0.887811	2.58468	1.36324	0.0713328	0.020699	0.0287872	0	0	0	0	0	0.830483	0	-0.239655	0	-1.00863	0	0.191278	0.07331969	0.4398981	0.03808691	0.3272141	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	-0.614602	0	1.44694	0	0	-0.131119	0.577186	0.281641	0.327214	0.0733197	0.4005338	0.887811	2.58468	1.36324
5480	-1034.834	-1012.065	-22.76866	0.0283747	0.00319131	0.0283747	0.229851	0.579744	0.255877	1.00592	0.677105	1.03343	1.35819	1	0.11247	1	0.91695	2.31278	1.02078	0.0283747	0.00319131	0.0283747	0	0	0	0	-0.467789	0	0.966392	0	0	0	0	0.139367	0.1379878	0.517817	0.02837466	0.3242688	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1.37674	-0.189789	-2.18507	0	0.772312	0	0.324269	0.137988	0.4622566	0.91695	2.31278	1.02078
5490	-1035.723	-1015.197	-20.52636	0.0161675	0.0191878	0.0182324	0.0920913	0.469137	0.0715991	1.0068	0.594744	0.986307	1.2938	0.907414	1.07693	1.02331	0.642743	3.2743	0.49972	0.0161675	0.0191878	0.0182324	0	0	0	0	0	0	0	0	0	0.156171	0.692124	0.326216	0.3115922	0.7097336	0.01781712	0.1457053	0	0	0	0	0	1	1	1	1	0	1	1	0	0	1	1	0.0331219	0	0.675675	-0.0711432	0	0	0.772312	-0.360962	0.145705	0.311592	0.4572975	0.642743	3.2743	0.49972
5500	-1033.253	-1012.354	-20.8985	0.00103862	0.000975326	0.00263905	0.131532	0.454424	0.243839	0.783869	0.573284	0.896176	1.12666	0.577814	0.542604	1.46818	1	3.45486	1.85384	0.00103862	0.000975326	0.00263905	0	0	0	0	0	0	-0.843431	0	0	0.881677	0	0	0.1399459	0.8818159	0.001797492	0.2442668	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0.495759	0	-1.28373	0.253938	0.622524	0.617259	0.244267	0.139946	0.3842127	1	3.45486	1.85384
5510	-1032.216	-1010.923	-21.29281	0.0418554	0.00486398	0.0499898	0.223304	0.627417	0.223304	0.996258	0.575416	0.98406	1.27746	1.93142	0.224449	2.30678	1	2.80969	1	0.0418554	0.00486398	0.0499898	0	0	0	0	-1.04495	0.119889	0	0	-1.56902	-0.186942	0	0	0.09591671	0.8818159	0.02167078	0.3151011	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0.487824	0.049525	0	0	1.03308	0	0.315101	0.0959167	0.4110178	1	2.80969	1
5520	-1032.206	-1014.868	-17.33804	0.0217688	0.0196891	0.0200646	0.279646	0.363217	0.267831	0.795024	0.699638	0.78321	1.13894	1.00452	0.908555	0.925882	0.929814	1.20769	0.890532	0.0217688	0.0196891	0.0200646	0	0	0	0	0	0	0.598716	0	-0.0130644	0	0.210678	0	0.107594	0.8381804	0.02167078	0.3007545	0	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0.599572	0	0	-0.0841983	0	0	0.300755	0.107594	0.4083485	0.929814	1.20769	0.890532
5530	-1038.443	-1015.782	-22.66053	0.113864	0.00779187	0.089063	0.352497	0.439984	0.352497	0.881207	0.932642	0.893585	1.32609	1	0.0684311	0.782185	1	1.24819	1	0.113864	0.00779187	0.089063	0	0	0	0	0	-0.150049	0.0482849	0	0	0	0	0	0.08692332	1.098051	0.1138644	0.3795329	0	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0	-0.860814	0	0.328233	0	-2.43626	-0.245664	0.221695	0	0.379533	0.0869233	0.4664562	1	1.24819	1
5540	-1039.059	-1015.629	-23.43059	0.0530214	0.0380818	0.0554611	0.231606	0.699628	0.21978	1.00565	0.510515	0.964977	1.23796	1.07879	0.774823	1.12843	1.00854	3.04657	0.957045	0.0530214	0.0380818	0.0554611	0	0	0	0	1.17352	0.541727	1.02644	0	-0.21956	0	0.323698	-0.193397	0.04107813	0.9002644	0.04914905	0.3290046	1	1	1	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0.388645	0	-0.0584573	0	0.753094	0.162762	0.329005	0.0410781	0.3700827	1.00854	3.04657	0.957045
5550	-1035.797	-1013.939	-21.8583	0.0237386	0.0339916	0.0237386	0.220592	0.465209	0.216104	0.908161	0.685594	0.896407	1.24406	1	1.43191	1	0.50664	1.06846	0.496333	0.0237386	0.0339916	0.0237386	0	0	0	0	2.06487	0	0	0	0	0	0.323699	0.91325	0.1613379	0.8769168	0.02373863	0.2809528	1	0	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0.448952	-0.141828	0.35901	0	0	-0.657122	0.280953	0.161338	0.4422907	0.50664	1.06846	0.496333
5560	-1033.249	-1010.154	-23.0953	0.00641036	0.00641036	0.00641036	0.126515	0.51472	0.239106	1.479	0.541441	0.797868	1.10272	1	1	1	0.506649	2.06128	0.957538	0.00641036	0.00641036	0.00641036	0	0	0	0	-0.248355	2.60905	0	0	0	0	0.323699	0.913222	0.1056325	0.7031637	0.006410363	0.249709	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0.131867	-0.678796	0.853936	0	0	0	0	0	0.249709	0.105633	0.3553416	0.506649	2.06128	0.957538
5570	-1035.195	-1013.932	-21.26305	0.0405391	0.00709028	0.0193341	0.210884	0.454463	0.337123	0.814684	0.61855	0.935061	1.17085	1.81932	0.318198	0.867677	0.56656	1.22096	0.905713	0.0405391	0.00709028	0.0193341	0	0	0	0	0	0	0	0.171351	0	-0.96198	0	0.913291	0.07940097	0.6475938	0.02228261	0.3185009	0	0	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0.749993	-0.040051	0.790626	0	-0.688556	0	0	-0.233785	0.318501	0.079401	0.3979018	0.56656	1.22096	0.905713
5580	-1034.125	-1014.002	-20.12286	0.0455108	0.0154201	0.057017	0.333574	0.455507	0.333574	1.11763	0.889026	0.913535	1.42509	1.33059	0.450836	1.667	1	1.36553	1	0.0455108	0.0154201	0.057017	0	0	0	0	0	0	0	0.00160648	-0.91545	0.0491541	0	0	0.143267	0.6416723	0.03420337	0.3700779	0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	0.39256	-0.970748	0.887385	0	0	0	0.311546	0	0.370078	0.143267	0.5133449	1	1.36553	1
5590	-1031.743	-1009.55	-22.19205	0.0189847	0.00858925	0.0216406	0.184225	0.530295	0.242137	0.895593	0.627658	0.888431	1.19628	1.24699	0.564173	1.42143	0.993529	2.85988	1.30585	0.0189847	0.00858925	0.0216406	0	0	0	0	1.93908	0	0	0	-0.639039	0	-0.41965	0.243433	0.1131369	0.6182375	0.01522449	0.2870621	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	-0.414114	0.988218	0	0	0	1.31114	0	0.287062	0.113137	0.400199	0.993529	2.85988	1.30585
