Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4740	-564.2129	-529.2219	-34.99109	0.480133	1.49099	10.2879	0.784487	0.859442	1.22991	4.44132	15.4621	4.51868	8.54734	0.0997348	0.309713	2.13704	0.755787	0.828	1.18492	0.480133	1.49099	10.2879	0	0	0	0	0	-0.39345	0.219316	0	-0.863345	-0.424752	-0.600077	0	2.876226	2.39718	4.814101	0.9394907	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	-1.26592	-0.0266942	0	0	-1.85578	-0.862146	0	-0.299064	0.939491	2.87623	3.815717	0.755787	0.828	1.18492
4750	-563.7092	-531.5413	-32.16799	1.12821	1.55287	9.66838	0.887973	0.698027	2.92407	3.91347	6.13951	5.94957	8.00128	0.233478	0.32136	2.00083	0.803623	0.631719	2.6463	1.12821	1.55287	9.66838	0	0	0	0	0	0	-0.44035	0.497133	-0.804241	-0.384239	-0.965513	-0.577121	1.645771	2.90909	4.832197	1.219232	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.03723	-0.859068	0.295229	0	1.21923	1.64577	2.865004	0.803623	0.631719	2.6463
4760	-559.3019	-532.6778	-26.62405	0.511534	1.17434	7.46919	0.712324	0.712324	0.712324	3.27418	5.51444	3.22877	5.5757	0.153571	0.352557	2.24238	1	1	1	0.511534	1.17434	7.46919	0	0	0	0	-0.391758	0	0	0	-1.25452	-0.373242	0	0	1.645771	3.167895	3.330928	0.7123245	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.24727	-0.861334	0	0	0.712324	1.64577	2.358096	1	1	1
4770	-567.2586	-533.8897	-33.36895	0.215308	2.07251	5.76303	0.650641	0.64922	1.62366	3.7644	3.33298	5.98947	5.96993	0.059877	0.576365	1.6027	0.400724	0.399849	1	0.215308	2.07251	5.76303	0	0	0	0	-0.0631708	1.15687	0.556464	-0.0516676	-1.66819	0	0	0	1.435997	2.594715	3.595831	0.881881	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-2.03709	-0.857705	-0.914482	-0.916669	0.881881	1.436	2.317878	0.400724	0.399849	1
4780	-561.5279	-531.0701	-30.45781	0.839132	1.92286	11.0941	0.475653	1.58468	1.18833	3.75712	5.96425	4.4698	6.53047	0.189383	0.433969	2.50382	0.400272	1.33354	1	0.839132	1.92286	11.0941	0	0	0	0	0	0	0.361545	-0.183543	0	-0.75653	0	0	1.579869	2.746042	4.430861	0.9639527	0	0	1	1	0	1	0	0	1	1	0	0	1	0	1	1	-0.445898	0.484041	0	0	-1.58094	0	-0.915612	0.287835	0.963953	1.57987	2.543821	0.400272	1.33354	1
4790	-568.37	-539.4231	-28.9469	0.367537	1.15887	14.787	1.28364	1.03995	1.20616	2.65031	5.029	2.48675	4.17761	0.158735	0.5005	6.38634	1.06424	0.8622	1	0.367537	1.15887	14.787	0	0	0	0	0	-0.852848	0	0	0	-1.52833	0	0	0.3474863	1.74471	2.315417	1.172068	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	0.354727	1.68795	0	0	-1.67277	0.994262	0.0622611	-0.148268	1.17207	0.347486	1.519554	1.06424	0.8622	1
4800	-558.8987	-533.2041	-25.69462	0.502099	0.714115	8.01349	0.823339	1.13141	1.44136	3.71369	3.49061	4.77828	5.88501	0.243721	0.346634	3.88978	0.705621	0.969643	1.23528	0.502099	0.714115	8.01349	0	0	0	0	0	0.630976	0	0	0	-1.11965	-0.747273	0	1.17629	1.852416	2.060138	1.103206	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	-0.169638	0	0	0	-1.28884	0.175975	0	-0.168211	1.10321	1.17629	2.279496	0.705621	0.969643	1.23528
4810	-569.4001	-535.3244	-34.07566	0.292166	0.634831	12.0182	0.577703	1.1825	0.801592	4.66921	4.92736	4.71879	7.1142	0.113407	0.246415	4.66494	0.847216	1.73417	1.17556	0.292166	0.634831	12.0182	0	0	0	0	-0.973813	0	-0.609212	0	0	-1.26944	-1.58187	0.235362	2.147983	2.577598	2.576273	0.8181254	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	-1.774	0	-0.322856	-2.03744	0	0.54647	0	0.818125	2.14798	2.966109	0.847216	1.73417	1.17556
4820	-566.1966	-532.9302	-33.26637	0.553523	0.890707	7.7676	0.374142	1.0409	1.21613	3.78966	4.993	5.78882	7.18272	0.268015	0.431279	3.76106	0.479987	1.33536	1.56017	0.553523	0.890707	7.7676	0	0	0	0	-0.687784	1.22882	0	-1.9494	-0.825024	-0.899625	-1.57307	0	2.147983	2.991469	2.065271	0.7794846	1	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	-0.0344744	-1.18317	-0.833012	0	0	0	0.779485	2.14798	2.927468	0.479987	1.33536	1.56017
4830	-557.5196	-531.4473	-26.07235	0.414967	1.25891	6.29986	0.706667	0.706667	0.706667	2.95778	3.31943	3.26035	4.75232	0.174006	0.527892	2.64169	1	1	1	0.414967	1.25891	6.29986	0	0	0	0	0	0.498954	0	0	-0.544626	-0.673776	0	0	1.241412	2.499171	2.384785	0.7066675	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0.630026	0	-0.142142	-1.42059	0.00447679	0	0	0.706667	1.24141	1.948079	1	1	1
4840	-567.4335	-534.9666	-32.4669	0.409091	0.912796	5.50871	0.612472	0.408741	1.72124	2.37369	4.54213	3.34054	5.00197	0.29483	0.657847	3.97009	0.271285	0.181046	0.762396	0.409091	0.912796	5.50871	0	0	0	0	-0.417505	-0.235265	0	-0.442028	-1.89394	-0.695081	0.93998	0.00453866	1.071677	2.469244	1.387551	0.7553097	1	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	-0.553234	0	0	-0.261351	0	-1.74368	-1.5412	0.75531	1.07168	1.826987	0.271285	0.181046	0.762396
4850	-563.5844	-531.2934	-32.29101	0.6315	1.10484	11.4514	0.511433	0.832042	4.0568	3.16048	6.2222	6.04248	7.65135	0.315885	0.552658	5.72816	0.142642	0.232062	1.13147	0.6315	1.10484	11.4514	0	0	0	0	0.617807	-1.37624	0	0.855435	-2.25493	-0.913127	-0.43683	0	1.062603	2.321888	1.999147	1.199607	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-1.74359	-1.54106	1.19961	1.0626	2.26221	0.142642	0.232062	1.13147
4860	-561.3413	-529.3352	-32.00619	0.57178	1.70391	10.383	0.627822	0.768715	3.58943	3.11118	6.23947	5.63051	7.42521	0.26438	0.787857	4.80092	0.174909	0.214161	1	0.57178	1.70391	10.383	0	0	0	0	0	-0.831989	0	0.820965	-2.69475	-0.665066	0	0	1.151818	2.582418	2.162721	1.200998	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	1	0	-0.534725	0	0	0	0	-1.74349	-1.54103	1.201	1.15182	2.352816	0.174909	0.214161	1
4870	-563.1412	-528.059	-35.08215	0.489037	1.14134	15.2688	0.424143	0.930566	4.74643	3.75134	8.39671	7.78838	9.87491	0.264029	0.616207	8.24355	0.115135	0.252604	1.28843	0.489037	1.14134	15.2688	0	0	0	0	0	-0.353408	0	0	-3.2525	-0.980693	-0.896271	0	1.783254	2.776608	1.852206	1.232752	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.150505	0.293564	0	-1.74345	-1.54071	1.23275	1.78325	3.016006	0.115135	0.252604	1.28843
4880	-563.1153	-527.6027	-35.51262	0.358858	1.02665	17.1097	0.392359	0.939474	5.8771	3.37689	11.7033	8.79997	11.1547	0.174813	0.500119	8.33475	0.169543	0.405956	2.53955	0.358858	1.02665	17.1097	0	0	0	0	-0.482424	0	0.0454862	0	-3.51957	-0.927517	0.122083	-0.796662	1.905788	2.066105	2.052812	1.293929	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0.626103	0	-0.316514	-1.74417	0	1.29393	1.90579	3.199717	0.169543	0.405956	2.53955
4890	-564.0144	-526.17	-37.84441	0.610115	2.04203	17.6082	0.48245	0.728478	4.57596	4.81667	14.2672	8.91018	12.7721	0.217946	0.729457	6.29001	0.167566	0.253017	1.58934	0.610115	2.04203	17.6082	0	0	0	0	0	0	0.189664	-0.492694	-3.07727	-0.798595	0	-0.381898	3.364012	3.463243	2.799386	1.171612	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	0.937634	0	0.0922052	0	0	-1.74446	-0.952897	1.17161	3.36401	4.535624	0.167566	0.253017	1.58934
4900	-561.9593	-527.8813	-34.07802	0.604538	2.03758	13.7299	0.395259	1.24925	2.5951	5.16681	12.8426	7.36665	11.1901	0.235517	0.793803	5.3489	0.160398	0.506952	1.0531	0.604538	2.03758	13.7299	0	0	0	0	0	0	0	0	-2.9347	-0.698232	-0.182983	0	3.364012	2.641411	2.566856	1.086164	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1.02858	0.222388	0	0	0	-1.74472	-0.71298	1.08616	3.36401	4.450176	0.160398	0.506952	1.0531
4910	-561.4716	-531.0726	-30.39904	0.526574	1.79412	13.3346	0.922079	1.16122	1.20266	3.006	5.10102	3.20449	5.08565	0.242489	0.826195	6.14063	0.847539	1.06735	1.10544	0.526574	1.79412	13.3346	0	0	0	0	-0.474488	-0.175909	0	0	-2.84024	-0.834027	-0.354517	0	0.8813887	3.137566	2.171541	1.087948	1	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0.0620347	0	-0.407872	0	0.207203	0	0	1.08795	0.881389	1.969337	0.847539	1.06735	1.10544
4920	-561.8223	-527.5815	-34.24086	0.334501	1.77423	15.5347	0.818241	0.786626	3.99596	3.8392	5.8816	6.63647	8.01375	0.138402	0.7341	6.42759	0.597206	0.574132	2.91652	0.334501	1.77423	15.5347	0	0	0	0	0	-0.520584	0	-0.353683	-3.13628	-0.802677	-0.949284	-0.661044	1.139735	3.05229	2.416879	1.370115	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1.17654	0	0	-0.146766	-0.426101	0	0	0	1.37011	1.13974	2.50985	0.597206	0.574132	2.91652
4930	-566.4517	-529.9945	-36.45721	0.820549	1.46969	31.9241	0.825633	0.667815	4.54665	5.9837	9.1241	9.70471	12.3732	0.240429	0.430633	9.35405	0.520232	0.420791	2.86485	0.820549	1.46969	31.9241	0	0	0	0	0	0	0.134867	-0.875748	-2.70063	-1.21348	-0.207868	-0.819109	2.986501	3.143905	3.412857	1.358454	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	0	-0.179668	0	0.187761	-0.0320216	0	-0.466582	0	1.35845	2.9865	4.344955	0.520232	0.420791	2.86485
4940	-562.1764	-533.7252	-28.45128	0.334462	2.40126	7.22362	0.711887	0.88437	0.88437	3.91046	3.91046	4.08295	5.95194	0.249682	1.79259	5.39258	0.804965	1	1	0.334462	2.40126	7.22362	0	0	0	0	0	0	0	0.349214	-2.80634	-0.734851	0	0	1.636391	3.37043	1.339549	0.8226713	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.00253306	0.878586	-0.216956	0	0.822671	1.63639	2.459062	0.804965	1	1
4950	-558.0331	-530.3609	-27.67229	0.779964	1.48436	10.9092	0.790065	0.790065	0.790065	3.41283	7.4561	2.64017	5.3368	0.334918	0.637388	4.68444	1	1	1	0.779964	1.48436	10.9092	0	0	0	0	0	-1.52689	0	0	-2.16353	-0.76863	0	0	1.458297	3.599914	2.328819	0.7900655	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.119057	-0.0556799	0	0	0	0	0	0.790065	1.4583	2.248362	1	1	1
4960	-558.6506	-531.1622	-27.4884	0.886315	1.85665	11.8704	1.01366	0.864704	0.844055	3.94071	3.92006	3.7711	5.81594	0.329099	0.689395	4.40763	1.12077	0.95607	0.93324	0.886315	1.85665	11.8704	0	0	0	0	0	0	-0.103328	0.135045	-2.21577	-0.70625	0.244355	0	1.458297	3.998942	2.693156	0.9044352	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.904435	1.4583	2.362732	1.12077	0.95607	0.93324
4970	-563.5673	-529.5318	-34.0355	0.434023	1.8527	18.9289	0.446527	0.0939049	6.75745	4.377	11.0405	10.6879	13.0527	0.150866	0.643998	6.57967	0.798188	0.167859	12.0792	0.434023	1.8527	18.9289	0	0	0	0	0	0	0	-0.387351	-2.20306	-1.03945	0	-2.05366	2.712862	3.746035	2.876875	0.6568099	0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.127352	-0.749322	0.301884	0	0.481448	0.65681	2.71286	3.369672	0.798188	0.167859	12.0792
4980	-559.5784	-529.0898	-30.48858	1.11947	2.06168	17.6649	0.623503	1.28634	1.50574	4.0921	6.36505	5.03366	7.42745	0.32526	0.599017	5.13251	0.577527	1.19149	1.39471	1.11947	2.06168	17.6649	0	0	0	0	0	0.074796	0	0	-2.21114	-0.83283	-1.17659	0	1.908817	3.718267	3.441771	1.064915	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	-0.72612	0	0	0	0	0	0	-0.041106	1.06492	1.90882	2.973732	0.577527	1.19149	1.39471
4990	-563.466	-531.6988	-31.7672	0.662569	2.33047	17.8843	0.505492	0.816894	0.878745	4.22788	3.68326	5.19326	6.45888	0.188727	0.663815	5.09419	0.708707	1.1453	1.23201	0.662569	2.33047	17.8843	0	0	0	0	0	0.517287	0.156389	-0.048725	-2.42858	-0.775974	-0.737918	0	2.010373	3.300405	3.510731	0.7132596	0	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	-0.200929	0	0	0	-0.449108	0	0	0	0.71326	2.01037	2.723632	0.708707	1.1453	1.23201
5000	-568.4038	-534.256	-34.14776	0.749267	2.42692	9.86046	0.0819939	0.972351	1.11061	3.21142	18.7983	3.3118	6.01812	0.301849	0.977708	3.97238	0.107965	1.28034	1.46239	0.749267	2.42692	9.86046	0	0	0	0	0	-1.56927	0	-0.0156635	-2.43308	-0.569902	-1.34418	0	2.078549	3.847612	2.482253	0.4457135	0	1	0	1	1	1	1	0	0	1	0	0	0	1	1	0	0	0.779686	0	0	0	0.158995	-1.59875	0	0.445713	2.07855	2.524263	0.107965	1.28034	1.46239
5010	-559.8634	-530.4317	-29.43173	0.556049	2.2591	8.1657	0.760805	0.760805	0.760805	3.63909	8.94608	3.48704	6.50336	0.255917	1.03973	3.75819	1	1	1	0.556049	2.2591	8.1657	0	0	0	0	-1.17434	0	0	0	-2.81875	-0.434328	0	0	2.078549	3.28624	2.172772	0.7608053	1	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	-1.12423	0	-0.34596	0	0	0	0	0.760805	2.07855	2.839355	1	1	1
5020	-560.5535	-529.0782	-31.47529	0.857644	2.10783	16.5716	1.02863	0.797125	1.02863	4.5541	8.08666	3.85622	7.41582	0.295597	0.726489	5.71158	1	0.77494	1	0.857644	2.10783	16.5716	0	0	0	0	0	-0.823936	0	-0.348134	-2.05905	-0.95639	0	0	2.19204	3.904921	2.901398	0.9448173	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0.100006	0	0	-0.15303	0.357233	0	-0.25497	0.944817	2.19204	3.136857	1	0.77494	1
5030	-565.9541	-528.7775	-37.17662	1.05963	2.04051	18.2005	0.227717	1.13888	5.37865	3.98744	16.9962	9.586	12.7066	0.311526	0.599902	5.35088	0.0922241	0.461239	2.17832	1.05963	2.04051	18.2005	0	0	0	0	-0.863253	0.59253	0	0	-2.30042	-0.846367	0.149021	-0.676471	2.955747	4.614748	3.401404	1.117331	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	0	-0.218909	0	0	0	0	0	-2.37882	0	1.11733	2.95575	4.073078	0.0922241	0.461239	2.17832
5040	-570.043	-534.629	-35.41392	0.992456	2.27305	30.3379	0.793941	1.75705	0.793941	5.72176	9.66005	5.72176	9.4834	0.217809	0.498853	6.65809	1	2.21308	1	0.992456	2.27305	30.3379	0	0	0	0	0	0	0	-0.766051	-2.33294	-1.01895	0	0	2.955747	4.809909	4.55654	1.034635	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0.934448	0	-0.625768	-0.323746	0	0	0.794384	1.03464	2.95575	3.990383	1	2.21308	1
5050	-563.5427	-531.7014	-31.84129	1.05879	2.49319	11.1608	0.887636	0.698201	1.02464	4.68935	19.6129	3.83585	8.3958	0.342813	0.807239	3.6136	0.914503	0.719335	1.05565	1.05879	2.49319	11.1608	0	0	0	0	0	-1.07212	0	0	-2.16394	-0.554603	-0.191544	0	2.998863	4.040607	3.088539	0.8595322	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	-0.424166	0.41523	0	0	0	0	0	-0.364643	0.859532	2.99886	3.858395	0.914503	0.719335	1.05565
5060	-558.3776	-527.1894	-31.18826	0.881242	2.12446	14.4796	0.69819	1.18339	2.87835	4.04764	7.0718	6.2278	8.51758	0.250923	0.604914	4.12289	0.441637	0.748548	1.82069	0.881242	2.12446	14.4796	0	0	0	0	0	0	0	0.41442	-1.78162	-0.752389	0	-0.493914	1.779594	3.493952	3.512008	1.334797	0	0	0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	0.478499	0	0	-0.468724	0	-0.763054	0.255382	1.3348	1.77959	3.11439	0.441637	0.748548	1.82069
5070	-564.0795	-532.6238	-31.45568	1.03228	1.71479	8.68779	1.03048	0.773126	0.717712	5.92081	11.3725	3.43435	8.34219	0.345099	0.573267	2.9044	1.16079	0.870888	0.808468	1.03228	1.71479	8.68779	0	0	0	0	-0.0303565	-2.0882	0	0	-0.93728	-0.66041	0.751942	0	2.7924	2.636444	2.991254	0.8300047	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0.968582	0	0	0	-0.554101	0	-0.201755	0	0.830005	2.7924	3.622405	1.16079	0.870888	0.808468
5080	-559.2482	-528.5974	-30.65085	0.77059	1.13779	17.6558	1.00877	0.606292	2.84114	3.84157	10.3513	5.60044	8.82668	0.361016	0.533046	8.27165	0.839082	0.504305	2.36321	0.77059	1.13779	17.6558	0	0	0	0	-0.529008	0	0	-0.976448	-2.05132	-1.26345	-0.221394	-0.65729	2.122799	2.911991	2.1345	1.202235	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0.0769906	0.387864	0	0	1.20223	2.1228	3.325033	0.839082	0.504305	2.36321
5090	-567.074	-531.292	-35.78201	0.185691	0.584336	28.1181	0.715607	0.428171	8.46128	4.11989	12.7027	11.8656	14.3208	0.0819149	0.257772	12.4039	0.25973	0.155405	3.07102	0.185691	0.584336	28.1181	0	0	0	0	0	0	-0.529812	-0.373047	-2.1973	-1.5634	0.292013	-0.992896	2.224082	2.270576	2.266875	1.373756	0	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	0	0.169489	0	0	-1.30521	-0.03453	-1.37539	-0.71244	1.37376	2.22408	3.597838	0.25973	0.155405	3.07102
5100	-565.156	-530.9404	-34.21556	0.520496	0.917394	24.4768	0.654886	0.345963	2.9044	3.99489	7.31826	5.11592	7.96801	0.285281	0.502818	13.4156	0.75292	0.397752	3.33917	0.520496	0.917394	24.4768	0	0	0	0	0	-1.31932	0	0.764518	-2.31142	-1.60143	-0.396154	-0.90151	1.920308	2.742343	1.824507	0.8697952	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	-0.882052	-0.162029	0.850275	0	0.654606	0	0	0.869795	1.92031	2.790103	0.75292	0.397752	3.33917
5110	-559.9279	-531.7568	-28.17108	0.419354	1.09004	7.82128	0.741472	0.55652	2.65191	3.81061	9.26762	5.28343	8.37959	0.27425	0.712869	5.11498	0.633342	0.475362	2.26518	0.419354	1.09004	7.82128	0	0	0	0	0	-0.533702	0	0	-2.59864	-0.739696	0	-0.673967	2.132043	2.70248	1.529095	1.030492	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0.400398	0	0	0	0	-0.38277	0	1.03049	2.13204	3.162536	0.633342	0.475362	2.26518
5120	-556.2082	-530.2449	-25.96327	0.502219	1.13282	8.83828	0.484488	0.775379	0.832856	3.65344	6.45507	4.00181	6.55522	0.293147	0.661234	5.15893	0.713664	1.14216	1.22682	0.502219	1.13282	8.83828	0	0	0	0	0	0	0	0	-2.44579	-0.782373	-0.72298	0	2.132043	2.822974	1.713199	0.6788735	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	-0.763824	0	0	0	0	0	0	0	0.678874	2.13204	2.810917	0.713664	1.14216	1.22682
5130	-561.2106	-528.6816	-32.52904	0.314653	1.41795	15.5964	0.515666	0.298218	4.88776	3.10194	10.0955	7.43479	9.89402	0.110041	0.495887	5.45442	0.706536	0.408602	6.69694	0.314653	1.41795	15.5964	0	0	0	0	-0.272671	0	0	0.331037	-1.90817	-0.953583	-0.397565	-1.47481	2.000108	2.900354	2.859414	0.9092235	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0.165839	0	0	-1.21188	0	0	0.659256	0.909224	2.00011	2.909331	0.706536	0.408602	6.69694
5140	-558.2407	-529.8294	-28.41131	0.599187	1.18699	10.7487	0.812839	0.610899	6.29753	2.79406	8.50295	8.27876	9.7878	0.297088	0.588529	5.3294	0.437962	0.329156	3.39315	0.599187	1.18699	10.7487	0	0	0	0	0	0	0.416785	0	-2.40884	-0.81778	0	-1.00706	0.974173	2.347121	2.016871	1.462339	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0.0161076	0	0	0	-0.0706193	-0.715087	0	1.46234	0.974173	2.436512	0.437962	0.329156	3.39315
5150	-568.3002	-536.6387	-31.6615	0.907743	1.28912	18.8186	1.45083	0.33961	9.34712	4.07602	17.754	12.0002	15.7437	0.323853	0.459915	6.71388	0.872018	0.204121	5.61806	0.907743	1.28912	18.8186	0	0	0	0	-0.60819	0.141477	0.318068	0	-2.16587	-1.06476	0.0435551	-1.43283	2.239924	1.93319	2.802945	1.663764	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.888226	0	0	0	0	1.66376	2.23992	3.903688	0.872018	0.204121	5.61806
5160	-558.9849	-527.4886	-31.49623	0.660394	1.77693	23.0344	0.743885	0.44443	6.6717	2.96559	10.83	8.89341	11.0864	0.191703	0.515818	6.68654	0.460633	0.275203	4.13129	0.660394	1.77693	23.0344	0	0	0	0	0	0	0	-0.430075	-1.04214	-1.3233	0	-1.1693	1.535255	3.450982	3.444884	1.301713	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	-0.652936	0	0	0	-1.0203	0.606587	-0.64681	0	1.30171	1.53525	2.836968	0.460633	0.275203	4.13129
5170	-560.2442	-528.0526	-32.19154	0.85527	1.81343	18.8403	1.02288	0.639742	8.62876	2.71985	11.8528	10.2108	12.1636	0.214308	0.454398	4.72087	0.463039	0.289599	3.90607	0.85527	1.81343	18.8403	0	0	0	0	0	-0.320978	0	0.271197	0	-1.27926	0	-1.12309	0.8952499	3.089898	3.99085	1.78071	0	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	-0.548253	-0.0848587	0	0	-1.39993	0.622798	-0.646672	0	1.78071	0.89525	2.67596	0.463039	0.289599	3.90607
5180	-560.0096	-527.9673	-32.04231	0.593506	0.93712	15.8003	0.861475	0.669236	4.00606	3.4194	7.05499	7.24594	8.82091	0.164914	0.260393	4.39036	0.921397	0.715786	4.28472	0.593506	0.93712	15.8003	0	0	0	0	0	0.859734	-0.388787	0	0	-1.21943	0.11287	-1.22566	1.549691	2.87404	3.598874	1.321843	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	-0.869902	0	0	0	-1.66848	0	0	1.03882	1.32184	1.54969	2.871534	0.921397	0.715786	4.28472
5190	-564.8648	-534.3819	-30.48293	0.452556	0.383619	12.2009	0.807267	0.189369	2.93715	2.92993	5.74052	5.05981	6.86462	0.160623	0.136156	4.33041	0.842223	0.197569	3.06433	0.452556	0.383619	12.2009	0	0	0	0	0	0	0	-0.219674	0.404774	-1.30244	0	-0.92304	1.381632	1.797392	2.817498	0.7657451	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	-0.0319764	0	0	0.0693314	-1.8746	-0.482382	-0.0703964	-0.60315	0.765745	1.38163	2.147377	0.842223	0.197569	3.06433
5200	-558.2846	-530.4145	-27.87016	0.447623	1.61345	9.83714	0.739073	0.238868	2.75832	3.23839	7.13808	5.25764	7.65564	0.142266	0.512795	3.12649	0.964842	0.311836	3.60092	0.447623	1.61345	9.83714	0	0	0	0	0	0	0	0	0	-0.939593	0	-1.05604	1.856108	2.587506	3.146384	0.786738	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	-0.47661	0	0	0	-1.84693	0.368902	0.0801215	0	0.786738	1.85611	2.642846	0.964842	0.311836	3.60092
5210	-568.9768	-533.1668	-35.81	0.541064	0.902827	15.6168	0.940863	0.486853	0.940863	3.06159	2.92528	3.39325	4.57926	0.104444	0.174277	3.01459	1	0.517454	1	0.541064	0.902827	15.6168	0	0	0	0	0	0.515429	-0.383676	-0.125999	0.798986	-1.09577	0	0	1.044422	3.535397	5.180415	0.7553536	0	1	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0.014837	0	0	-0.930556	-2.51164	-0.391112	0	-0.658835	0.755354	1.04442	1.799775	1	0.517454	1
5220	-564.8271	-531.4984	-33.32862	0.690883	1.93853	13.9493	0.733651	0.718243	0.739295	6.60502	3.25223	6.61066	7.41297	0.126538	0.355048	2.55486	1.0778	1.05517	1.08609	0.690883	1.93853	13.9493	0	0	0	0	0	0	-0.267434	0	0.0476641	-0.78427	-0.292081	0	2.443705	3.25825	5.459897	0.7303423	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	-1.06339	0	0	-2.00337	-0.161348	0.211208	0	0.730342	2.4437	3.174047	1.0778	1.05517	1.08609
5230	-562.5937	-532.0352	-30.55848	0.962329	1.86492	10.0999	0.414572	0.904253	0.414572	5.59953	10.2487	6.48107	10.3514	0.257421	0.498862	2.70171	1	2.18117	1	0.962329	1.86492	10.0999	0	0	0	0	-0.654237	0.63801	0	0.464373	-0.47286	-0.709021	0	0	4.104409	2.902242	3.738351	0.5376462	1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.05858	0	0	0.779862	0.537646	4.10441	4.642056	1	2.18117	1
