Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4190	-1164.13	-1134.064	-30.06673	0.76007	0.395621	2.40312	0.349166	0.302046	0.302046	1.70833	8.27055	2.39414	3.99571	0.871329	0.453532	2.75489	1.156	1	1	0.76007	0.395621	2.40312	0	0	0	0	2.27723	0	0	-0.604333	-2.6356	-0.0194011	0	0	1.531322	1.865064	0.8723116	0.3170001	1	0	0	1	1	1	0	0	1	0	1	0	0	1	0	1	1.00555	0	-0.735649	0	0	0.0849509	0	0.144966	0.317	1.53132	1.848322	1.156	1	1
4200	-1164.436	-1126.205	-38.23063	1.46015	0.79125	3.68052	0.0464721	0.510969	1.2789	1.46195	9.1117	2.66295	3.87603	1.09474	0.593233	2.75944	0.0527488	0.579983	1.45164	1.46015	0.79125	3.68052	0	0	0	0	2.54214	0.195002	0	-0.617617	-2.64096	0	-0.939459	-0.55232	1.096486	1.94563	1.333792	0.3119906	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	-0.647183	-2.11044	0	0.440479	0.291688	0	-0.867744	-1.37879	0.311991	1.09649	1.408477	0.0527488	0.579983	1.45164
4210	-1158.558	-1127.422	-31.13526	1.40959	0.491071	3.02403	0.21967	0.489254	0.26827	1.55483	9.4738	2.61784	3.87306	1.27834	0.445346	2.74245	0.828409	1.84505	1.01169	1.40959	0.491071	3.02403	0	0	0	0	2.72441	0	0	-0.640966	-2.6249	0	0	-0.55233	1.462816	1.469774	1.102673	0.3066378	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	1.04504	0	0	0.440479	0	0.445509	0	0.43588	0.306638	1.46282	1.769454	0.828409	1.84505	1.01169
4220	-1156.171	-1127.884	-28.28761	1.0904	0.428616	2.65612	0.137347	0.473041	0.198851	2.48134	4.18477	2.59954	4.30196	1.12978	0.444098	2.75206	0.698778	2.40668	1.01169	1.0904	0.428616	2.65612	0	0	0	0	1.01967	0.609746	0	-0.677779	-2.634	0	0	-0.552345	1.665036	1.294795	0.9651382	0.2346475	1	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	-0.227411	0	0	0.440479	0	0.322668	0.265723	0	0.234648	1.66504	1.899684	0.698778	2.40668	1.01169
4230	-1157.017	-1129.15	-27.86699	1.17551	0.405556	2.50033	0.477626	0.399901	0.506967	2.20817	3.45965	2.60136	4.00108	1.29018	0.445116	2.74422	1.26444	1.05868	1.34212	1.17551	0.405556	2.50033	0	0	0	0	0.775081	0.193069	0.015619	-0.491154	-2.62657	0	-0.765593	0	1.239169	1.471057	0.9111257	0.4592053	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0.440479	0	0.454855	0.292949	0	0.459205	1.23917	1.698375	1.26444	1.05868	1.34212
4240	-1156.907	-1129.22	-27.68679	1.2025	0.334658	2.85171	0.324731	0.291632	0.326124	2.01614	2.1631	2.26925	3.21643	1.14856	0.319647	2.7238	1.18985	1.06857	1.19495	1.2025	0.334658	2.85171	0	0	0	0	0.0890992	0	-0.599476	-1.13152	-2.62353	0.299431	-0.4634	0	1.072257	1.351099	1.046961	0.3137479	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	-0.105415	0	0	0.440479	0	0	0.209122	0	0.313748	1.07226	1.386005	1.18985	1.06857	1.19495
4250	-1154.286	-1128.337	-25.949	0.810614	0.440306	2.32854	0.237179	0.579473	0.579473	2.22673	2.2952	2.24287	3.35614	0.956864	0.519746	2.74866	0.409301	1	1	0.810614	0.440306	2.32854	0	0	0	0	0.0546685	0	-0.707492	-1.17819	-2.63078	0	0	0	0.9246925	1.361486	0.8471567	0.4302433	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0.299845	0	0	0	0.156302	0	0	-0.893303	0.430243	0.924693	1.354936	0.409301	1	1
4260	-1154.144	-1128.251	-25.89278	0.61075	0.331313	2.3014	0.115792	0.417337	0.44564	1.80187	1.75483	1.77362	2.64038	0.731018	0.396555	2.75459	0.262983	0.947839	1.01212	0.61075	0.331313	2.3014	0	0	0	0	0	0.228837	-0.585022	-1.35356	-2.63639	0	0	-0.572635	0.7839771	1.47617	0.8354785	0.2782168	0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	-0.112494	0	-0.688595	0	0.278217	0.783977	1.062194	0.262983	0.947839	1.01212
4270	-1156.835	-1131.694	-25.14099	0.398896	0.216526	1.34149	0.15789	0.569036	0.584859	2.68344	2.69926	1.77759	3.23591	0.818227	0.444145	2.7517	0.273235	0.984738	1.01212	0.398896	0.216526	1.34149	0	0	0	0	0	0	-0.962378	-1.32015	-2.63365	0	0	-0.572611	0.8974248	0.9460084	0.4875125	0.3745549	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1.14326	0	0	0	0	0	-0.650377	0	0.374555	0.897425	1.27198	0.273235	0.984738	1.01212
4280	-1157.842	-1128.131	-29.71087	0.669346	0.362204	2.26494	0.197523	0.483571	0.466521	2.38195	5.38458	1.93136	3.83262	0.817393	0.442316	2.7659	0.428527	1.04911	1.01212	0.669346	0.362204	2.26494	0	0	0	0	1.17692	0	-0.638339	-1.5268	-2.64705	0	0	-0.572643	1.306783	0.9755772	0.818879	0.3545271	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	-1.34193	0.18723	0	0	0	-0.587091	0.38677	0.354527	1.30678	1.661311	0.428527	1.04911	1.01212
4290	-1159.744	-1128.005	-31.73871	0.863164	0.467512	2.91548	0.109468	0.611934	0.4244	1.84269	10.0788	2.11713	3.67042	0.817638	0.442854	2.76171	0.259767	1.45212	1.0071	0.863164	0.467512	2.91548	0	0	0	0	2.89097	1.36764	-0.375323	-1.43361	-2.6431	0	0	-0.336376	1.355453	1.269373	1.055679	0.3052029	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.967869	0.305203	1.35545	1.660656	0.259767	1.45212	1.0071
4300	-1154.194	-1129.019	-25.17518	1.01423	0.552903	2.9509	0.294049	0.463176	0.37142	2.29781	3.09152	2.46611	3.83876	0.939083	0.511935	2.73225	0.795078	1.25238	1.00428	1.01423	0.552903	2.9509	0	0	0	0	0.523556	0	0	-1.16932	-2.6152	0	0	-0.202935	1.282083	1.525523	1.080026	0.3698371	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	-0.294931	0	0	0.136359	0	0	0	0.369837	1.28208	1.65192	0.795078	1.25238	1.00428
4310	-1154.544	-1129.476	-25.0683	0.719258	0.392596	2.39237	0.162002	0.529172	0.471088	1.88686	1.82877	2.19594	2.95579	0.819719	0.447431	2.72652	0.191643	0.625993	0.557282	0.719258	0.392596	2.39237	0	0	0	0	0	0	0	-1.19993	-2.60974	0	1.52127	0	0.8454751	1.250538	0.8774451	0.3430886	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.93722	-0.830783	0.343089	0.845475	1.188564	0.191643	0.625993	0.557282
4320	-1160.036	-1133.639	-26.39675	0.613996	0.35233	2.29667	0.399046	0.399046	0.583207	3.25999	2.114	1.53719	2.98184	0.726738	0.417025	2.71839	0.684227	0.684227	1	0.613996	0.35233	2.29667	0	0	0	0	-0.629534	0.863911	0	-1.00331	-2.60196	0	0	0	0.7660881	1.338274	0.8448661	0.4528522	1	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	-0.185734	0	0	0	-0.0727715	-0.0482167	-0.379465	0	0.452852	0.766088	1.21894	0.684227	0.684227	1
4330	-1156.222	-1130.995	-25.2264	0.912417	0.350545	2.05859	0.530192	0.524748	0.541166	1.97716	3.33886	1.5015	2.91294	1.18392	0.454853	2.67115	0.996617	0.986383	1.01725	0.912417	0.350545	2.05859	0	0	0	0	1.03724	0	0	-0.782627	-2.55635	0	-0.0444892	0	0.6333633	1.459279	0.7706768	0.5319916	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1.44801	0	0	0	0	0.363555	0	0	0.531992	0.633363	1.165355	0.996617	0.986383	1.01725
4340	-1156.734	-1131.389	-25.34504	1.01216	0.394212	2.28971	0.511728	0.511728	0.511728	3.02049	3.27972	2.12515	4.04481	1.17359	0.457084	2.65489	1	1	1	1.01216	0.394212	2.28971	0	0	0	0	0	-0.456135	0	-0.764325	-2.54047	0	0	0	1.18464	1.535898	0.8624499	0.5117284	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	-0.124677	-1.38053	0	0	0	0.353583	0	0	0.511728	1.18464	1.696368	1	1	1
4350	-1156.105	-1127.073	-29.03226	0.917821	0.357683	2.06266	0.123265	0.369641	0.498663	2.65308	5.24745	1.6358	3.68864	1.17664	0.458548	2.64433	0.291876	0.875261	1.18077	0.917821	0.357683	2.06266	0	0	0	0	1.22496	1.12518	0	-0.705608	-2.5301	0	-0.432342	0	1.270688	1.535898	0.7800332	0.283232	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	-0.170138	-0.398549	0	0	0	0.355392	0	-1.19849	0.283232	1.27069	1.55392	0.291876	0.875261	1.18077
4360	-1158.061	-1133.339	-24.722	0.768681	0.299809	2.08023	0.405819	0.422428	0.37476	2.61858	2.57091	2.04183	3.56661	0.973765	0.379798	2.63524	1.01326	1.05473	0.935708	0.768681	0.299809	2.08023	0	0	0	0	0	0	-0.0275416	-0.559975	-2.52114	0	0.172897	0	1.11535	1.395691	0.7893909	0.4005093	0	0	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0.363553	0	0	0	-0.191188	0.356647	0	0	0.400509	1.11535	1.515859	1.01326	1.05473	0.935708
4370	-1157.734	-1129.898	-27.83641	1.39639	0.546949	3.00587	0.471269	0.471269	0.471269	4.14396	4.14396	1.38954	3.79898	1.21609	0.476326	2.61775	1	1	1	1.39639	0.546949	3.00587	0	0	0	0	0	0	-0.55953	-1.29641	-2.50381	0	0	0	1.020309	1.530776	1.148265	0.4712692	0	0	1	1	1	0	0	0	1	0	1	0	1	1	0	0	1.96879	0	0.137261	0	0.0299373	0.356424	0	0	0.471269	1.02031	1.491578	1	1	1
4380	-1155.151	-1128.95	-26.20048	1.1116	0.347591	2.63098	0.304376	0.182678	0.838574	2.35685	3.01275	2.51167	3.91922	1.10553	0.345692	2.61661	0.845664	0.507543	2.32986	1.1116	0.347591	2.63098	0	0	0	0	0	0	0	-1.18728	-2.51683	0.258447	-2.20067	0	1.223269	1.574131	1.005491	0.3599251	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	0.226776	0	0	0	0	0	0	0	0.359925	1.22327	1.583194	0.845664	0.507543	2.32986
4390	-1158.834	-1130.943	-27.89149	0.698676	0.389001	4.1038	0.237623	0.245861	0.49163	2.40617	2.65194	2.66018	3.85915	0.449186	0.250093	2.63838	0.750216	0.776222	1.55215	0.698676	0.389001	4.1038	0	0	0	0	0	0	0	-1.64092	-2.52424	0	-1.13907	-0.0881073	1.359546	1.772045	1.555426	0.3062472	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	0.0320643	0	-0.608037	0	0	-0.101067	0.306247	1.35955	1.665793	0.750216	0.776222	1.55215
4400	-1158.634	-1130.597	-28.03705	0.59528	0.333061	4.82275	0.0885505	0.308475	0.58189	1.73667	2.01009	2.23001	2.98839	0.323029	0.180735	2.61706	0.154646	0.538724	1.01622	0.59528	0.333061	4.82275	0	0	0	0	0	0	0	-1.64692	-2.50313	0	0	-0.764661	0.9472734	1.986027	1.84281	0.2514301	0	0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.939342	0	-1.46652	0.463965	0.25143	0.947273	1.198703	0.154646	0.538724	1.01622
4410	-1156.586	-1130.147	-26.43885	1.43174	0.798423	4.56382	0.0821668	0.495529	0.899696	2.37019	2.77436	3.18772	4.16614	0.825509	0.460354	2.6314	0.0806351	0.486291	0.882924	1.43174	0.798423	4.56382	0	0	0	0	0	0	0	-0.992046	-2.51734	0	0.365831	-0.764648	1.267486	1.986027	1.734368	0.3321139	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.68164	0	0.332114	1.26749	1.5996	0.0806351	0.486291	0.882924
4420	-1157.633	-1124.534	-33.09888	1.45621	0.61459	4.282	0.0881859	0.488457	1.05306	2.14426	6.60784	2.033	3.67308	0.891472	0.376244	2.62138	0.0851005	0.471367	1.01622	1.45621	0.61459	4.282	0	0	0	0	1.44014	0	0	-0.87705	-2.51738	0.181925	0	-0.764559	0.9762606	2.190173	1.633488	0.3566367	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	1.60373	-0.525167	0	0.32069	0	-0.128696	-1.59998	0	0.356637	0.976261	1.332897	0.0851005	0.471367	1.01622
4430	-1157.84	-1125.89	-31.94993	1.49262	0.656634	3.71965	0.353743	0.402954	0.695284	2.03946	5.7684	1.94559	3.68924	1.05065	0.462205	2.61826	0.410024	0.467065	0.805906	1.49262	0.656634	3.71965	0	0	0	0	1.50189	0	-0.700296	-1.35322	-2.50432	0	0.561452	0	1.112575	2.492506	1.420656	0.4627735	1	0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1.42522	0	0	-0.274287	0	0.240177	-0.934306	0	0.462773	1.11257	1.575348	0.410024	0.467065	0.805906
4440	-1155.885	-1129.979	-25.9058	1.20268	0.527054	3.73521	0.195515	0.571889	0.361261	1.80497	1.59434	1.97072	2.68501	0.835103	0.365969	2.59361	0.54603	1.59716	1.00892	1.20268	0.527054	3.73521	0	0	0	0	0	0	0	-1.0702	-2.49143	0.214105	0	-0.422226	0.73367	2.034332	1.44016	0.343113	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	-0.127139	0	0	-0.232355	0	-0.12797	0.343113	0.73367	1.076783	0.54603	1.59716	1.00892
4450	-1160.691	-1129.579	-31.11194	1.29414	0.217877	1.87499	0.204037	0.304209	0.778687	3.71538	4.18986	1.46644	3.57565	1.78395	0.30034	2.58465	0.330608	0.49292	1.26173	1.29414	0.217877	1.87499	0	0	0	0	0	0	0	-1.0702	-2.49217	0.392115	-0.604897	0	0.9515686	1.680914	0.7254331	0.3642627	0	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	-0.222296	-2.34598	0	-0.349715	0	0.325584	-0.521	-0.539743	0.364263	0.951569	1.315831	0.330608	0.49292	1.26173
4460	-1155.108	-1130.032	-25.07561	0.980171	0.388054	2.19576	0.338448	0.338448	0.418211	3.20423	2.51042	1.60582	3.33817	1.16805	0.462436	2.61663	0.809276	0.809276	1	0.980171	0.388054	2.19576	0	0	0	0	-0.242873	0.578357	0	-0.787055	-2.5027	0	0	0	1.059817	1.566096	0.839153	0.3631837	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0.0890978	0	0	0	0	0.345974	-0.211615	0	0.363184	1.05982	1.423001	0.809276	0.809276	1
4470	-1158.082	-1129.368	-28.71342	1.22119	0.248292	1.8012	0.16144	0.466803	0.816635	3.15628	3.33456	1.85771	3.59421	1.77154	0.360189	2.61293	0.197689	0.571617	1	1.22119	0.248292	1.8012	0	0	0	0	0.158362	0.77599	0	-0.576388	-2.49902	0	0	0	0.9828795	1.365866	0.6893384	0.3948126	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	-0.464089	0	0.227692	-0.251011	1.01322	-0.559286	-1.06177	0.394813	0.982879	1.377692	0.197689	0.571617	1
4480	-1160.169	-1129.849	-30.32054	1.42183	0.286803	1.59981	0.0880496	0.414409	0.553323	3.79594	4.04788	1.99214	4.29924	2.30716	0.465387	2.59595	0.195429	0.919796	1.22812	1.42183	0.286803	1.59981	0	0	0	0	0.258367	0.711426	-1.06109	-1.00535	-2.48206	0	-0.530695	-0.0720851	1.509776	1.349233	0.6162688	0.2722984	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0.310676	0	0	0	0	1.02508	0	-1.51068	0.272298	1.50978	1.782074	0.195429	0.919796	1.22812
4490	-1160.953	-1130.877	-30.07579	1.27492	0.325251	1.80798	0.13262	0.389272	0.294751	5.65715	4.18014	1.14957	3.82591	1.82704	0.466106	2.59096	0.452367	1.3278	1.00539	1.27492	0.325251	1.80798	0	0	0	0	-0.143381	0.707412	-0.417376	-0.97413	-2.47705	0	0	-0.255671	1.22859	1.565485	0.697805	0.2478025	1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	1.77284	0.493825	0	0	0	0.791382	0	-0.504357	0.247802	1.22859	1.476392	0.452367	1.3278	1.00539
4500	-1162.033	-1134.522	-27.5114	1.41486	0.299714	1.81757	0.0601992	0.393271	0.415464	3.11664	2.92343	1.5987	3.35087	2.01407	0.426647	2.58734	0.1423	0.92962	0.982081	1.41486	0.299714	1.81757	0	0	0	0	0	0.315207	0	0	-2.47777	0.0795657	0.0924098	-0.828696	1.156278	1.564604	0.7024875	0.2142588	0	1	0	0	1	1	1	1	1	1	0	0	0	1	1	0	0.622476	-0.136009	0	0	0	0.798992	-1.02044	0	0.214259	1.15628	1.370537	0.1423	0.92962	0.982081
4510	-1158.993	-1133.852	-25.14095	0.612137	0.312305	1.82993	0.0755215	0.415019	0.234017	2.25367	1.64552	1.04142	2.10888	0.86875	0.443226	2.59705	0.394105	2.16575	1.22121	0.612137	0.312305	1.82993	0	0	0	0	0	1.03685	0	-0.970775	-2.48551	0.0430364	-0.474588	-0.828729	0.6394821	1.524225	0.7046184	0.1942952	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.0414684	0.194295	0.639482	0.8337774	0.394105	2.16575	1.22121
4520	-1160.457	-1131.654	-28.80226	0.304454	0.169714	2.47931	0.0505449	0.323199	0.726073	2.01357	1.44288	2.0307	2.58441	0.323346	0.180245	2.63315	0.0708385	0.452961	1.01759	0.304454	0.169714	2.47931	0	0	0	0	-1.03841	0	-0.247553	-1.56701	-2.51908	0	0	-0.828697	0.7059507	1.251079	0.9415736	0.2280565	1	0	1	1	1	0	0	1	1	0	0	0	1	0	1	0	-0.185362	0	0	0	-0.937144	0	-1.71093	0	0.228057	0.705951	0.9340073	0.0708385	0.452961	1.01759
4530	-1160.271	-1129.632	-30.63923	0.609113	0.20234	2.93306	0.137174	0.301877	0.320697	1.22276	2.83752	1.90941	2.67157	0.54662	0.181581	2.63214	0.442339	0.973447	1.03413	0.609113	0.20234	2.93306	0	0	0	0	1.31462	0.11049	-0.233125	-1.47934	-2.53496	0.308507	-0.08733	0	0.9120446	1.382544	1.114325	0.2368094	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	-0.228524	0	0	-0.582745	-0.176768	0	-0.809027	0.236809	0.912045	1.148854	0.442339	0.973447	1.03413
4540	-1154.151	-1131.307	-22.84408	1.02174	0.381698	2.65296	0.293907	0.293907	0.348106	2.56227	2.61647	2.61647	3.89761	1.01021	0.377389	2.62301	0.844303	0.844303	1	1.02174	0.381698	2.65296	0	0	0	0	0	0	0	-1.29141	-2.51883	0.178783	0	0	1.396152	1.323025	1.011416	0.3109645	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.169244	0	0.310964	1.39615	1.707116	0.844303	0.844303	1
4550	-1161.787	-1131.069	-30.71828	0.815849	0.114106	2.47453	0.17956	0.169729	1.06668	3.29627	3.44627	1.98266	3.82833	0.863253	0.120736	2.61831	0.184795	0.174677	1.09777	0.815849	0.114106	2.47453	0	0	0	0	0	1.09249	0	-0.900268	-2.5217	0.316572	-0.242712	0	1.12454	1.508228	0.945086	0.319153	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	0.297897	0.507671	0	0	-0.985987	0.673304	-1.67002	0	0.319153	1.12454	1.443693	0.184795	0.174677	1.09777
4560	-1153.796	-1129.066	-24.73045	1.0444	0.326378	2.46749	0.0909821	0.529975	0.529975	2.22947	2.22947	2.94084	3.68926	1.10642	0.345758	2.61401	0.171672	1	1	1.0444	0.326378	2.46749	0	0	0	0	0	0	0	-0.883002	-2.51427	0.258984	0	0	1.197053	1.460834	0.9439477	0.2945475	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0.156435	0	0	0	0	0	-1.76217	0.294548	1.19705	1.491601	0.171672	1	1
4570	-1156.627	-1127.134	-29.49373	1.70736	0.704074	3.03117	0.104836	0.449274	0.76261	4.1747	4.13399	1.97196	4.27876	1.4811	0.610771	2.62948	0.139364	0.597239	1.01377	1.70736	0.704074	3.03117	0	0	0	0	0	0.384593	0	-0.903455	-2.5228	0.134238	0	-0.649964	1.347234	2.048064	1.152762	0.3299453	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1.00362	0	0.132376	0	0.433271	0	-1.23622	0	0.329945	1.34723	1.67718	0.139364	0.597239	1.01377
4580	-1159.186	-1129.59	-29.59524	1.18636	0.569631	3.18572	0.141061	0.230674	0.325531	1.69903	2.13555	2.49515	3.12144	0.968132	0.464847	2.59971	0.507301	0.829579	1.17072	1.18636	0.569631	3.18572	0	0	0	0	0	-0.856068	0	-1.01681	-2.48582	0	-0.374513	-0.650048	1.144219	2.309047	1.225414	0.2196167	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0.861615	0	0	0	0	0.156967	-0.792297	0.876723	0.219617	1.14422	1.363836	0.507301	0.829579	1.17072
4590	-1157.238	-1128.954	-28.28439	1.33773	0.74989	2.75321	0.119576	0.490349	0.622907	2.74314	1.86726	2.01508	3.10367	1.26756	0.710559	2.60881	0.261098	1.07069	1.36014	1.33773	0.74989	2.75321	0	0	0	0	-0.737934	0	0	-0.839831	-2.49491	0	-0.76471	-0.650015	0.8925481	2.149623	1.055352	0.3317857	1	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	0	-0.36444	0	0	0.427145	0	-0.416871	-0.133227	0.331786	0.892548	1.224334	0.261098	1.07069	1.36014
4600	-1156.591	-1128.63	-27.96117	1.32063	0.44695	3.16074	0.209962	0.380808	0.813381	1.49715	3.09319	2.91416	3.56746	1.07277	0.363063	2.56751	0.339068	0.614967	1.31353	1.32063	0.44695	3.16074	0	0	0	0	0.952067	0	0	-0.595722	-2.46589	0.22839	-0.673988	-0.64999	1.021204	1.982683	1.231053	0.4021429	1	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.999295	0.703562	0.402143	1.0212	1.423347	0.339068	0.614967	1.31353
4610	-1158.64	-1130.034	-28.60582	1.35906	0.762828	3.21751	0.195442	0.777421	0.383343	2.93142	3.52539	2.52215	4.26704	1.09961	0.617199	2.60327	0.516856	2.05592	1.01377	1.35906	0.762828	3.21751	0	0	0	0	0.447377	-0.0762959	0	-1.13191	-2.48938	0	0	-0.649917	1.380202	1.843254	1.23595	0.387633	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	-0.775297	-0.0418525	0	0.28458	0	0	0.0744083	0.387633	1.3802	1.767835	0.516856	2.05592	1.01377
4620	-1160.629	-1132.235	-28.394	0.857754	0.483567	4.3375	0.161309	0.691297	0.340855	2.25398	4.42427	2.26073	3.81611	0.511074	0.288123	2.5844	0.479763	2.05605	1.01377	0.857754	0.483567	4.3375	0	0	0	0	1.18658	0	-1.16528	-1.35693	-2.47046	0	0	-0.649972	1.273709	1.467322	1.678337	0.3362254	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	-0.929997	0	0	-0.483058	0	0	0	0.336225	1.27371	1.609935	0.479763	2.05605	1.01377
4630	-1161.849	-1129.703	-32.14547	1.12116	0.452833	4.54073	0.211899	0.666868	0.712613	2.89177	1.91124	2.12959	3.22616	0.64193	0.259274	2.59985	0.378293	1.19053	1.27219	1.12116	0.452833	4.54073	0	0	0	0	-0.822038	0	-0.504558	-1.55978	-2.48596	0	-0.590798	-0.649931	0.7826065	1.467322	1.746537	0.4652372	1	0	1	1	1	0	1	1	1	0	1	0	1	1	1	1	0.434048	0	0.132072	0	-0.583779	0.329869	-0.364283	0.171616	0.465237	0.782607	1.247844	0.378293	1.19053	1.27219
4640	-1164.498	-1133.243	-31.25407	1.16002	0.542622	3.33685	0.27985	0.738722	0.518145	3.09367	2.28048	1.70951	3.11979	0.9058	0.423705	2.60558	0.547534	1.44533	1.01377	1.16002	0.542622	3.33685	0	0	0	0	-0.387725	0	-0.512156	-1.73774	-2.4961	0.0807095	0	-0.649806	0.7330391	1.646445	1.280659	0.4749186	1	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1.73367	0.471902	0	0	0	0	-0.352266	0.48421	0.474919	0.733039	1.207958	0.547534	1.44533	1.01377
4650	-1156.84	-1127.157	-29.68322	0.780912	0.439407	2.44532	0.160998	0.522146	0.591317	2.4199	4.6719	2.10921	3.90487	0.827943	0.465871	2.59259	0.437868	1.42008	1.60821	0.780912	0.439407	2.44532	0	0	0	0	0.938458	0	-0.358369	-1.36708	-2.47868	0	-1.20063	-0.649901	1.265091	1.233762	0.943195	0.3676867	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1.41325	0.225514	0.302398	0	0	0	0	0	0.367687	1.26509	1.632777	0.437868	1.42008	1.60821
4660	-1156.397	-1128.044	-28.35312	0.878576	0.471511	2.70638	0.174385	0.560795	0.651581	2.42376	2.51455	2.07697	3.37468	0.845719	0.453878	2.60516	0.436598	1.40403	1.63133	0.878576	0.471511	2.70638	0	0	0	0	0	0	0	-1.43639	-2.49235	0.0197204	-1.23776	-0.649968	0.9378705	1.188802	1.038851	0.3994177	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	-0.710894	-1.38028	0.228455	0	0	0	0	0	0.399418	0.937871	1.337288	0.436598	1.40403	1.63133
4670	-1161.034	-1132.096	-28.93803	1.33316	0.42879	2.4557	0.176292	0.512075	0.890104	1.53872	4.58783	3.19099	4.02602	1.43007	0.459959	2.63421	0.382352	1.11062	1.93051	1.33316	0.42879	2.4557	0	0	0	0	1.6383	0	0	-0.625062	-2.52013	0	-1.67588	-0.649914	1.165651	1.418051	0.9322344	0.4315217	1	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0.358687	0	0	0	0	0.549689	-0.099358	0	0.431522	1.16565	1.597173	0.382352	1.11062	1.93051
4680	-1158.824	-1127.777	-31.04742	1.30202	0.419862	2.38381	0.174796	0.605136	0.422213	2.14991	1.86962	1.72694	2.77642	1.43188	0.461738	2.62156	0.307526	1.06464	0.742817	1.30202	0.419862	2.38381	0	0	0	0	0.0677665	0.495208	-0.877384	-0.981062	-2.5076	0	0.809121	-0.649806	0.7429876	1.593064	0.9093083	0.3547906	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0.121156	0.105864	0	0.550002	-0.90731	0.400754	0.354791	0.742988	1.097778	0.307526	1.06464	0.742817
