Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4710	-786.077	-754.2342	-31.84283	0.368127	0.265947	19.1196	0.699223	0.347722	2.64275	2.15624	8.38061	4.68901	6.5402	0.436503	0.315344	22.6709	0.810303	0.402962	3.06258	0.368127	0.265947	19.1196	0	0	0	0	-1.93374	0	0	1.55292	-0.579223	-2.20252	0.283609	-0.857422	1.39462	1.515332	0.843355	0.8629146	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1.57926	-0.872147	0.569014	0	0	0	0.862915	1.39462	2.257534	0.810303	0.402962	3.06258
4720	-782.8923	-753.3834	-29.50896	0.367057	0.109213	8.82223	1.0231	0.411057	3.37527	1.99458	5.34717	4.34675	5.79428	1.02053	0.303646	24.5285	0.350245	0.140721	1.15548	0.367057	0.109213	8.82223	0	0	0	0	0	0	0.227627	0.797536	0	-2.14995	0.585026	0	0.4669427	0.9254446	0.3596718	1.123852	0	0	1	1	0	1	1	0	1	0	1	1	1	1	0	1	-0.526501	0	1.85512	-0.872185	0.569014	0.445122	0	-1.43279	1.12385	0.466943	1.590795	0.350245	0.140721	1.15548
4730	-779.02	-753.2806	-25.73939	0.597422	0.289403	7.25751	1.46938	0.836555	1.30882	3.37806	3.85032	3.21749	5.22294	0.809413	0.392096	9.83279	1.97195	1.12268	1.75647	0.597422	0.289403	7.25751	0	0	0	0	0	0	0	0.868213	-0.176154	-1.43848	0	0	0.7581053	0.8894286	0.7380926	1.171753	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1.79197	-0.872116	0.569014	0	0.563305	0.115718	1.17175	0.758105	1.929858	1.97195	1.12268	1.75647
4740	-780.3844	-753.8382	-26.54617	0.2316	0.17216	3.00719	1.03563	0.482017	0.835255	3.36571	4.20255	3.45852	5.49199	0.259073	0.192582	3.3639	1.33626	0.621937	1.07771	0.2316	0.17216	3.00719	0	0	0	0	0.754066	0	0	0	0	-0.991365	0.526021	0	1.480536	0.7114926	0.8939581	0.7470711	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	-0.509217	-0.313386	1.72017	-0.872129	0	-0.892389	-0.055102	0	0.747071	1.48054	2.227607	1.33626	0.621937	1.07771
4750	-781.0739	-754.7159	-26.35802	1.22311	0.573649	6.4095	1.71155	0.722222	1.4523	3.01647	4.06487	3.49364	5.17945	1.0091	0.473274	5.28799	2.79289	1.17851	2.36984	1.22311	0.573649	6.4095	0	0	0	0	0.677889	0	-0.256569	0.593727	0	-0.982483	0	0	0.612937	0.6504925	1.212086	1.215361	1	0	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	-0.966401	1.68808	0	0.463206	0	0.862823	0.164254	1.21536	0.612937	1.828298	2.79289	1.17851	2.36984
4760	-781.979	-756.6969	-25.28212	0.680236	0.486108	2.94018	1.17055	0.522007	1.17055	3.91427	2.77667	3.73595	4.65073	0.914443	0.653476	3.95249	2.24241	1	2.24241	0.680236	0.486108	2.94018	0	0	0	0	0.379769	0	-0.572036	0.343468	0	-1.12314	0	0	0.8065051	0.4372597	0.7438799	0.8943062	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1.33217	0	1.85857	0	0	0.429728	0.807551	0	0.894306	0.806505	1.700811	2.24241	1	2.24241
4770	-782.5482	-755.3465	-27.20167	0.93338	0.196187	3.99589	1.25019	0.544055	1.10592	2.71764	4.26107	3.637	5.12508	1.20069	0.252373	5.14027	1.05744	0.460175	0.935415	0.93338	0.196187	3.99589	0	0	0	0	0	0.118373	-1.19352	0	0.773889	-1.18164	0.566205	0.168866	1.049045	0.6023519	0.7773701	0.9094556	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	-0.623716	1.67082	0	0	0.221577	0	-0.393531	0.909456	1.04904	1.9585	1.05744	0.460175	0.935415
4780	-779.4781	-752.1353	-27.34276	0.914795	0.685599	4.64691	1.14552	0.463755	1.10959	4.29762	4.68608	3.42061	6.14002	0.640429	0.479974	3.25321	0.867574	0.35123	0.840359	0.914795	0.685599	4.64691	0	0	0	0	0	-0.00372051	0	0.868983	0	-0.964021	0.82202	0	1.614526	0.5782122	1.428409	0.838465	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	-0.273257	0.370736	2.05858	0	0	0	-0.376991	-0.304157	0.838465	1.61453	2.452991	0.867574	0.35123	0.840359
4790	-779.5277	-751.7941	-27.73366	1.23375	0.872806	8.67489	1.71095	0.726529	1.36672	3.20915	8.369	4.33041	6.62379	0.585811	0.414427	4.11902	1.43389	0.608877	1.1454	1.23375	0.872806	8.67489	0	0	0	0	-0.0975258	0.734865	0	1.2302	0	-1.15686	0.549528	0	1.330602	0.8739364	2.106055	1.193228	1	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	-1.06786	-0.157533	1.64547	0	0	0	0	0	1.19323	1.3306	2.52383	1.43389	0.608877	1.1454
4800	-782.1984	-753.5376	-28.66087	1.12504	0.811268	9.33399	0.75857	0.683135	2.59403	2.98325	5.24306	5.59976	6.85362	0.533334	0.384586	4.42483	0.687338	0.618985	2.35044	1.12504	0.811268	9.33399	0	0	0	0	-0.356168	1.13986	0	0.836467	0	-1.25501	-0.0695443	-0.712435	1.330602	1.429211	2.109458	1.103636	1	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	0	1.04192	1.16323	0	-0.0484825	0	0	0	1.10364	1.3306	2.434238	0.687338	0.618985	2.35044
4810	-779.9843	-753.5	-26.48431	0.965082	0.625425	11.1222	1.6378	0.741468	1.59343	2.65616	5.1455	3.49827	5.16187	0.511589	0.331537	5.89585	2.07886	0.941144	2.02254	0.965082	0.625425	11.1222	0	0	0	0	-0.885652	0	0	1.11991	0	-1.44994	0.0671866	0	0.5375965	1.41937	1.88644	1.246129	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	-1.24033	1.2597	0	0	0	0.687758	0	1.24613	0.537597	1.783725	2.07886	0.941144	2.02254
4820	-780.1986	-751.8282	-28.37049	0.840899	0.498469	16.0157	1.44389	0.504405	3.40019	3.90732	5.98242	4.81089	7.19267	0.44576	0.264238	8.48992	1.94429	0.679213	4.57857	0.840899	0.498469	16.0157	0	0	0	0	0	-0.639785	0	2.01566	0	-1.74793	0	-0.508025	0.8769873	1.33947	1.88644	1.352922	0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	1.47121	0.154833	0	0	0.899732	0	1.35292	0.876987	2.229909	1.94429	0.679213	4.57857
4830	-786.1477	-753.643	-32.50467	0.323289	0.358843	12.899	1.13485	0.418297	1.93705	2.41783	6.91278	3.14625	5.26492	0.172242	0.191184	6.87235	2.131	0.785469	3.63736	0.323289	0.358843	12.899	0	0	0	0	-0.606355	0	-1.01651	1.81453	-0.38417	-1.65274	0	-0.317137	0.8915655	1.660906	1.876947	0.9724229	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	-1.23932	0.222785	1.08713	0	0	-0.742933	0.903187	0	0.972423	0.891565	1.863988	2.131	0.785469	3.63736
4840	-779.9457	-753.4539	-26.49181	0.458823	0.28906	7.65784	0.872313	0.872313	1.76945	2.73861	3.8664	3.40336	4.96351	0.445195	0.280474	7.43039	0.492984	0.492984	1	0.458823	0.28906	7.65784	0	0	0	0	-0.36739	0	0	0.748553	0	-1.66961	0	0	0.6846451	1.257093	1.030611	1.104235	1	0	0	1	0	1	0	0	1	1	1	1	1	0	0	1	-0.268398	0.347251	1.22822	-0.650498	-0.0374686	0	0	-0.707278	1.10423	0.684645	1.78888	0.492984	0.492984	1
4850	-778.9497	-750.2327	-28.71701	0.715664	0.528835	7.86849	1.49781	0.539222	1.49781	3.11887	6.54657	3.11887	5.73417	0.539852	0.39892	5.93549	2.77773	1	2.77773	0.715664	0.528835	7.86849	0	0	0	0	0	0	1.03274	1.38218	-0.0239364	-1.5652	0	0	1.075276	1.32106	1.325667	1.065517	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	0	-1.18856	0	1.08351	0	-0.128419	0.251167	1.02163	0	1.06552	1.07528	2.140793	2.77773	1	2.77773
4860	-776.0173	-751.1543	-24.86308	0.793834	0.568016	5.23515	1.26749	0.434721	1.26749	2.98038	5.0296	4.45564	5.9966	0.596197	0.4266	3.93178	2.91563	1	2.91563	0.793834	0.568016	5.23515	0	0	0	0	-0.265749	0.696429	0	0.987072	0	-1.11884	0	0	1.427942	1.1069	1.331495	0.887223	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0.130209	1.10878	0	0	0	1.07009	0	0.887223	1.42794	2.315165	2.91563	1	2.91563
4870	-777.4615	-752.3499	-25.11158	0.825484	0.192525	3.74582	1.34619	0.348946	1.55436	3.01173	4.21714	3.2199	5.22439	0.981283	0.228862	4.45279	3.81184	0.988067	4.40129	0.825484	0.192525	3.74582	0	0	0	0	0	0	0.0814691	0.977308	0.727904	-1.07359	0	-0.142546	0.9309709	0.8322273	0.8412285	0.9004763	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	0	0	1.3951	0	0	0	1.30747	0.0965327	0.900476	0.930971	1.831447	3.81184	0.988067	4.40129
4880	-779.7551	-752.7352	-27.01993	0.834632	0.577008	5.80062	1.55282	0.346025	1.55282	4.30254	4.13844	2.47501	5.00867	0.817116	0.564898	5.67888	4.4876	1	4.4876	0.834632	0.577008	5.80062	0	0	0	0	-0.256943	-1.23252	0	1.26504	0	-1.47931	0	0	0.7497395	0.9646802	1.021437	0.9414206	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1.36385	0	-0.0734317	0.555267	1.50132	0	0.941421	0.74974	1.69116	4.4876	1	4.4876
4890	-783.1072	-754.2452	-28.862	0.94793	0.683945	5.96495	0.929544	0.294928	1.65135	2.09901	4.6127	3.06203	4.69771	0.603914	0.435732	3.80019	1.09501	0.347429	1.94531	0.94793	0.683945	5.96495	0	0	0	0	-1.1056	0	-0.982685	0.536538	0	-1.09102	0	0.521949	0.8681098	0.9682826	1.569645	0.7678488	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0.0222979	0	1.7026	0	0	0	1.30411	-1.45462	0.767849	0.86811	1.635959	1.09501	0.347429	1.94531
4900	-777.7167	-749.6856	-28.03111	0.780417	0.508513	8.72229	1.53216	0.27601	2.22672	2.74068	4.69139	3.43524	5.43366	0.51591	0.336162	5.76604	1.29525	0.233332	1.88241	0.780417	0.508513	8.72229	0	0	0	0	0	0	0	0.96739	0	-1.43175	0.45661	0.521949	0.6593855	1.171107	1.512701	0.9801628	0	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1.79987	-0.639243	0	0	1.15845	-1.44047	0.980163	0.659386	1.639548	1.29525	0.233332	1.88241
4910	-781.5312	-752.2736	-29.25763	0.55258	0.457155	14.7275	0.947763	0.221932	3.99731	2.18615	5.96153	5.23569	6.69169	0.356615	0.295031	9.5046	1.01254	0.237101	4.27052	0.55258	0.457155	14.7275	0	0	0	0	0	0	-0.19377	0.764529	-0.240915	-1.88882	0	0	0.718743	0.9713629	1.549516	0.9438341	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	2.10457	-0.639253	0	0	1.45173	-1.43927	0.943834	0.718743	1.662577	1.01254	0.237101	4.27052
4920	-785.9651	-754.7563	-31.20886	0.702388	0.420905	12.5843	1.54098	0.542665	3.55887	2.95245	5.3821	4.71465	6.40828	0.453295	0.271636	8.12141	1.07082	0.377098	2.47306	0.702388	0.420905	12.5843	0	0	0	0	0	-0.160601	-0.488104	0.882227	0	-1.71166	-0.173094	0.395089	0.3613261	1.003128	1.549516	1.438401	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0.83297	0.155066	1.52911	0	0	0	1.43167	-1.43236	1.4384	0.361326	1.799727	1.07082	0.377098	2.47306
4930	-780.7966	-750.4731	-30.32353	0.925405	0.506377	8.47354	1.55071	0.207353	3.30094	3.11779	5.09251	4.48241	6.02427	0.65106	0.356257	5.96148	4.0267	0.538433	8.57151	0.925405	0.506377	8.47354	0	0	0	0	0	-0.276808	0	0.915305	0.111103	-1.43656	0.255533	-0.510081	0.4389684	1.162521	1.421382	1.02006	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1.49592	0	1.50931	-0.413379	0	0.162031	1.46115	0	1.02006	0.438968	1.459029	4.0267	0.538433	8.57151
4940	-783.9054	-753.355	-30.55031	1.66323	0.76258	15.2241	1.87479	0.479815	2.24348	2.93451	8.10937	4.02814	6.48924	1.21172	0.555566	11.0913	3.2652	0.835663	3.90732	1.66323	0.76258	15.2241	0	0	0	0	0	0	0.23111	1.0167	0	-1.75918	0	0	0.9193223	1.3543	1.372618	1.263716	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	-1.11798	-0.810985	1.45359	0	0.253518	0.751702	1.36285	-0.179529	1.26372	0.919322	2.183038	3.2652	0.835663	3.90732
4950	-779.4008	-750.3712	-29.02956	0.888038	0.622491	7.09021	1.15942	0.368029	1.78644	2.2181	6.29578	3.49448	5.29938	0.843005	0.590924	6.73066	2.04461	0.649011	3.15035	0.888038	0.622491	7.09021	0	0	0	0	-1.62945	0	0	1.11015	0	-1.67809	0	0	0.9582851	1.632834	1.05342	0.9134884	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	-0.30379	1.15561	0	-0.146751	0.751662	1.14751	-0.432305	0.913488	0.958285	1.871773	2.04461	0.649011	3.15035
4960	-782.2038	-753.6637	-28.54008	0.783079	0.611938	8.05573	0.947927	0.306719	2.55673	2.88837	6.06453	5.67595	7.1822	0.823946	0.643873	8.47614	1.42067	0.459682	3.83179	0.783079	0.611938	8.05573	0	0	0	0	0	0.264141	0	0.780533	-0.184165	-1.78378	0	-0.232544	1.591433	1.26191	0.9504014	0.9058713	0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	1	0	-0.224966	1.02751	0	0	0.751676	1.05878	-0.600157	0.905871	1.59143	2.497304	1.42067	0.459682	3.83179
4970	-785.5692	-752.3343	-33.23488	0.427002	0.268856	12.8527	1.1008	0.134748	1.20666	2.40466	4.09214	8.21223	5.5644	0.492247	0.309937	14.8166	3.74388	0.458287	4.10393	0.427002	0.268856	12.8527	0	0	0	0	0.824295	1.62068	0	1.69729	-0.131129	-2.22948	0.52487	0	1.558573	1.633435	0.8674551	0.5635572	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	0.307069	0	1.17369	0	0	0.407794	1.28229	-0.306382	0.563557	1.55857	2.12213	3.74388	0.458287	4.10393
4980	-776.1731	-748.2838	-27.8893	0.605724	0.302554	10.3121	1.11991	0.254888	1.80733	2.92434	3.86758	3.61177	5.12732	1.00464	0.501808	17.1034	3.53963	0.805611	5.71233	0.605724	0.302554	10.3121	0	0	0	0	0	0	0	1.61179	0	-2.3203	0	-0.283884	0.9181523	1.076332	0.6029272	0.8020292	0	0	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0.499478	0	1.58591	0	0	1.07718	1.39525	0	0.802029	0.918152	1.720182	3.53963	0.805611	5.71233
4990	-785.4164	-759.4837	-25.93276	0.808272	0.484754	4.90882	0.704733	0.704733	0.234749	3.17345	1.66597	1.58495	2.97313	1.33276	0.79931	8.09413	3.00208	3.00208	1	0.808272	0.484754	4.90882	0	0	0	0	-0.210294	0	0.372839	0.848925	0	-1.70891	0	0	0.6400423	0.7979212	0.6064663	0.488522	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	1.05169	1.61764	0	0	1.07719	0	1.0993	0.488522	0.640042	1.128564	3.00208	3.00208	1
5000	-784.0132	-754.0699	-29.94336	0.500679	0.314731	3.78345	0.770524	0.201662	0.473272	3.06411	4.10885	2.19971	4.53166	0.574676	0.361247	4.34262	1.30213	0.340794	0.799793	0.500679	0.314731	3.78345	0	0	0	0	-0.389994	-1.15473	-0.261501	0.753178	0.0570646	-1.16721	1.19232	0	1.460314	0.973166	0.8712365	0.4189615	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	0	0	-0.9891	1.42912	0	0.0261063	-0.0779395	-0.517941	0	0.418962	1.46031	1.879276	1.30213	0.340794	0.799793
5010	-780.6921	-753.745	-26.94712	0.426063	0.268171	5.78792	0.803326	0.102318	0.199158	3.17355	3.27039	2.56939	4.50667	0.489033	0.307805	6.64334	4.62848	0.589521	1.14747	0.426063	0.268171	5.78792	0	0	0	0	0	0	1.53292	1.68107	0	-1.54749	1.35292	0.160706	1.603655	1.184623	0.8712365	0.2539104	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1.12653	0	0	0	0	0.570673	0.25391	1.60366	1.857566	4.62848	0.589521	1.14747
5020	-779.4565	-753.3556	-26.10092	0.242396	0.105755	4.17679	0.809883	0.113168	0.483352	2.48028	4.0885	3.39178	4.80421	0.277448	0.121048	4.78077	2.28886	0.319831	1.36603	0.242396	0.105755	4.17679	0	0	0	0	0	0	0	1.42887	0.298293	-1.2184	1.26263	0	1.603655	1.117402	0.8736633	0.3538369	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.585016	1.01632	-0.00787194	0	-0.914543	0	0	0.353837	1.60366	1.957492	2.28886	0.319831	1.36603
5030	-780.3754	-750.4227	-29.95269	0.733294	0.470531	6.85402	1.2773	0.108208	0.869861	2.52116	3.77472	3.10018	4.58515	0.656861	0.421486	6.1396	2.69527	0.228333	1.83552	0.733294	0.470531	6.85402	0	0	0	0	0	0	1.17725	1.37802	0	-1.48305	1.49226	-0.104027	1.101675	1.15468	1.116362	0.4935534	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0.265335	-0.625208	1.22756	0	0	0.265254	0.111396	-0.0504606	0.493553	1.10167	1.595228	2.69527	0.228333	1.83552
5040	-779.1795	-752.6272	-26.55229	0.647237	0.371554	5.59216	0.798807	0.291512	0.776998	2.49735	8.18312	2.47554	4.89085	0.579773	0.332826	5.00927	2.81714	1.02807	2.74022	0.647237	0.371554	5.59216	0	0	0	0	0	0	0	0.782876	0.116073	-1.30722	0	0	1.521034	1.573165	1.116362	0.5655955	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	-1.54669	0	0.961195	0	-0.0169823	0	1.00804	0.0276809	0.565595	1.52103	2.086629	2.81714	1.02807	2.74022
5050	-776.7088	-756.2022	-20.5066	0.736893	0.568927	3.16604	0.908128	0.908128	0.908128	2.84307	3.98529	3.08368	4.78851	0.67052	0.517684	2.88087	1	1	1	0.736893	0.568927	3.16604	0	0	0	0	-0.955519	0	0	0	0	-0.864689	0	0	0.98126	1.017359	1.098987	0.9081283	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1.21027	-0.586562	0	0	0	0	0.908128	0.98126	1.889388	1	1	1
5060	-781.0765	-758.5326	-22.54395	0.334139	0.218152	3.69323	0.983785	0.66168	0.983785	3.42297	2.86929	2.35436	4.13115	0.517484	0.337853	5.71973	1.4868	1	1.4868	0.334139	0.218152	3.69323	0	0	0	0	0	-0.762973	0	0.492111	0	-1.42516	0	0	0.717745	0.8054767	0.6456999	0.8619514	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0.0312646	0	0.954292	-0.236543	0	0	0.396625	0	0.861951	0.717745	1.579696	1.4868	1	1.4868
5070	-779.9049	-752.7722	-27.13264	0.709019	0.0840401	3.47582	1.02048	0.348753	1.28215	2.68096	5.95591	3.38104	5.54961	1.19837	0.142043	5.87476	0.581741	0.198813	0.730912	0.709019	0.0840401	3.47582	0	0	0	0	-1.30876	0	0	0.439249	1.13443	-1.218	1.05756	0	1.389009	0.8105825	0.5916533	0.7698739	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1.34318	-0.236572	0	0	-0.574712	-0.660579	0.769874	1.38901	2.158882	0.581741	0.198813	0.730912
5080	-778.277	-751.1184	-27.1586	0.522906	0.337673	6.14779	1.16161	0.189298	0.965428	2.46366	3.42271	3.1569	4.41683	0.508796	0.328562	5.9819	1.20034	0.195609	0.997612	0.522906	0.337673	6.14779	0	0	0	0	0.572904	0	0	1.23071	0	-1.46179	1.21129	0.246485	0.9953185	1.0123	1.027731	0.596544	1	0	0	1	0	1	1	1	1	1	1	0	0	0	0	1	0.113053	-0.713617	1.33247	0	0	0	0	-0.725713	0.596544	0.995318	1.591863	1.20034	0.195609	0.997612
5090	-778.5499	-754.2209	-24.32904	0.554342	0.386206	5.86387	0.671087	0.671087	0.671087	2.45797	8.80858	3.46905	5.37118	0.513867	0.358008	5.43572	1	1	1	0.554342	0.386206	5.86387	0	0	0	0	0	0	0	0.808829	-0.0350438	-1.39061	0	0	1.658852	1.118235	1.078766	0.6710875	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	-1.25576	-0.645089	1.34682	0	0	0	0	0	0.671087	1.65885	2.32994	1	1	1
5100	-780.2645	-756.142	-24.12252	0.718689	0.49041	6.19289	0.758215	0.544278	1.36751	3.06333	3.65791	2.68837	4.54357	0.554042	0.378061	4.77414	0.584357	0.419476	1.05394	0.718689	0.49041	6.19289	0	0	0	0	-0.697162	-0.806952	0	0.552271	0	-1.27748	0.212687	0	0.883854	0.8062584	1.297173	0.8263834	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1.41226	0	0	0	0	-0.676726	0.826383	0.883854	1.710237	0.584357	0.419476	1.05394
5110	-781.3253	-755.6007	-25.72455	0.804889	0.589683	4.64689	1.28655	0.691527	0.970038	4.44065	9.90536	4.12414	7.90505	0.618344	0.453015	3.5699	1.46342	0.786596	1.1034	0.804889	0.589683	4.64689	0	0	0	0	0	0	0	0.57373	0	-1.03994	0.398299	0	2.414603	0.9716273	1.301684	0.952082	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	-1.13334	0	1.44593	-0.405604	0	0	0	0.119563	0.952082	2.4146	3.366685	1.46342	0.786596	1.1034
5120	-776.8386	-753.7864	-23.05222	0.516607	0.353885	4.37636	0.788271	0.597162	0.73291	3.39235	2.68948	2.49837	4.17935	0.554702	0.379981	4.69907	1.12392	0.851438	1.04499	0.516607	0.353885	4.37636	0	0	0	0	0	0	0	0.464371	0	-1.26453	0.178136	0	0.9775291	0.8450404	0.9313235	0.7013574	0	0	0	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0.541051	1.39453	-0.253424	0	-0.00479699	0	0	0.701357	0.977529	1.678886	1.12392	0.851438	1.04499
5130	-778.5211	-751.1673	-27.35381	0.450688	0.278778	6.75294	0.808023	0.125281	2.14894	2.77017	3.51646	3.86886	4.77889	0.476065	0.294476	7.13319	1.34352	0.208309	3.57311	0.450688	0.278778	6.75294	0	0	0	0	0.219928	0	0.295965	1.38773	0	-1.60563	1.03632	-0.831461	0.7928984	0.9249768	0.9466925	0.6014206	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0.923693	0.0929588	1.47888	0	0	0	0	0	0.601421	0.792898	1.394319	1.34352	0.208309	3.57311
5140	-785.3317	-755.0898	-30.24196	0.571524	0.263508	11.6632	1.1799	0.0964338	0.611787	3.4915	4.17639	1.7106	4.43236	0.603706	0.278346	12.32	2.86827	0.234425	1.48722	0.571524	0.263508	11.6632	0	0	0	0	-1.54131	0	0	1.80753	0	-1.87886	1.60672	0	1.198359	0.745315	0.9466925	0.4113626	1	0	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1.13253	1.97273	0	0.212123	0.151709	0	0	0.411363	1.19836	1.609722	2.86827	0.234425	1.48722
5150	-780.8376	-752.4074	-28.4302	0.477254	0.292159	7.58228	0.920721	0.168978	0.590231	3.17843	5.32972	2.84794	5.42472	0.468482	0.286789	7.44292	2.0408	0.374545	1.30826	0.477254	0.292159	7.58228	0	0	0	0	0	0	-1.14496	1.92682	0	-1.64037	1.08772	0	1.779196	0.725634	1.018724	0.4511564	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	0	-0.603373	0	2.10465	0.417131	0	0	0	0	0.451156	1.7792	2.230352	2.0408	0.374545	1.30826
5160	-780.6986	-750.9607	-29.7379	0.683787	0.228662	8.59407	0.850266	0.304203	0.649354	3.61933	3.30206	3.40035	5.11072	0.701357	0.234538	8.8149	1.54107	0.551354	1.17692	0.683787	0.228662	8.59407	0	0	0	0	1.0823	0	-0.437892	1.21646	0.203135	-1.45753	0.659445	0	1.560187	0.7135802	0.974949	0.5517388	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	-0.302952	-0.231094	1.93567	0	0.342733	-0.15695	0	0	0.551739	1.56019	2.111926	1.54107	0.551354	1.17692
5170	-779.9908	-751.2302	-28.76057	0.416244	0.200046	7.325	1.16418	0.145184	0.791694	3.04544	3.69195	2.67296	4.70518	0.381894	0.183537	6.72051	11.7914	1.47049	8.01867	0.416244	0.200046	7.325	0	0	0	0	0	0	-0.474373	0.839117	0	-1.26819	0	0	1.227593	0.762799	1.089947	0.5114838	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1.95444	-0.344696	0.353319	-0.729712	2.08177	0.385599	0.511484	1.22759	1.739077	11.7914	1.47049	8.01867
5180	-783.5317	-753.8764	-29.65536	0.649356	0.46442	4.29362	1.14339	0.116552	0.760734	3.29717	12.9797	1.87185	5.32231	0.595768	0.426094	3.93929	11.7923	1.20205	7.84578	0.649356	0.46442	4.29362	0	0	0	0	-0.571767	-0.699696	0	0.795583	0	-1.1204	0	0.24169	1.693043	0.9737886	1.089947	0.4662819	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	-1.83938	0	1.51161	0	0	0	2.35572	0	0.466282	1.69304	2.159325	11.7923	1.20205	7.84578
5190	-775.5089	-748.8241	-26.6849	0.819264	0.529578	9.57813	1.24242	0.136175	1.8249	2.87772	4.32798	3.38884	5.28909	0.50958	0.329396	5.95757	6.21155	0.680814	9.1237	0.819264	0.529578	9.57813	0	0	0	0	0.221364	0	0	1.38322	0	-1.45845	0	0	0.9834452	1.275445	1.607724	0.6758776	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	1.39702	0	0	0	2.21088	-0.384466	0.675878	0.983445	1.659323	6.21155	0.680814	9.1237
5200	-783.047	-751.6433	-31.40364	1.35566	0.866983	11.2591	1.67222	0.199686	1.69892	2.22235	4.81361	3.88133	4.98558	0.749419	0.479273	6.22409	8.67238	1.0356	8.81084	1.35566	0.866983	11.2591	0	0	0	0	0	1.18129	-0.20116	1.2725	0	-1.49422	-0.0387454	0	0.6423827	1.971117	1.808954	0.8278252	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-0.102784	-0.309785	1.18866	0	0	0.402243	2.18555	0	0.827825	0.642383	1.470208	8.67238	1.0356	8.81084
