Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
5190	-379.888	-341.3867	-38.50128	5.80165	0.769806	11.5861	0.258051	8.17796	0.931804	9.81951	2.57336	9.70428	10.8912	8.15648	1.08226	16.2887	0.234891	7.44399	0.848175	5.80165	0.769806	11.5861	0	0	0	0	0	0	-0.831005	-2.72332	0	-1.4083	-1.28484	-3.35492	0.7172153	1.15275	0.7112932	1.252828	0	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	-0.844632	0	0.832323	2.48417	0	0.197053	0	1.25283	0.717215	1.970044	0.234891	7.44399	0.848175
5200	-377.2394	-341.8163	-35.42313	4.55295	0.126424	10.2514	0.516727	7.82088	0.291583	8.48653	0.931323	8.42062	8.88488	6.40095	0.177738	14.4123	0.422677	6.39739	0.238512	4.55295	0.126424	10.2514	0	0	0	0	0.42119	-0.990016	-0.994996	-3.05048	1.25692	-0.928068	-1.36133	1.27336	0.1223651	0.8191791	0.7112932	1.056233	1	1	1	1	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0.991495	0.832309	1.39854	0	0	-0.438592	1.05623	0.122365	1.178598	0.422677	6.39739	0.238512
5210	-374.4513	-344.225	-30.22634	2.26793	0.368045	4.91973	0.354545	10.0519	0.239842	10.4593	0.758417	10.4557	10.8083	1.74878	0.283796	3.79357	0.249077	7.06168	0.168495	2.26793	0.368045	4.91973	0	0	0	0	0	0	-1.2645	-2.39597	0.930845	-1.04018	-1.38062	0	0.07562531	0.7635403	1.296863	0.9490321	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	-1.13101	0	-0.295244	0.832291	0.316363	0	-0.608081	0	0.949032	0.0756253	1.024657	0.249077	7.06168	0.168495
5220	-372.4427	-342.9366	-29.50606	3.13245	0.508759	3.98094	0.541856	8.3632	0.366553	10.8446	2.5775	8.88917	10.4615	1.85677	0.301569	2.35972	0.45753	7.06168	0.309509	3.13245	0.508759	3.98094	0	0	0	0	-0.0263795	1.84232	-0.954684	-1.90128	0.8467	0	-1.38062	0	0.4635578	0.9102899	1.687041	1.184308	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0.737436	0	0	0.832317	0.139312	0	0	0	1.18431	0.463558	1.647866	0.45753	7.06168	0.309509
5230	-373.8116	-343.4432	-30.3684	5.21305	0.850363	4.31158	0.696405	7.96942	0.375571	9.6491	2.05524	8.8916	10.2357	1.94976	0.318049	1.6126	0.547878	6.26973	0.295471	5.21305	0.850363	4.31158	0	0	0	0	0	0	-0.702381	-1.74262	0.776057	0.833916	-1.3152	0.468923	0.5636462	1.617333	2.673689	1.2774	0	0	1	1	1	1	1	1	0	1	1	1	0	0	0	1	0	-0.587156	-0.313184	0.832309	0	0	0	0.0148446	1.2774	0.563646	1.841046	0.547878	6.26973	0.295471
5240	-377.4145	-345.9253	-31.48923	5.08762	0.331809	3.83896	0.313566	8.70068	0.764011	9.8202	1.88353	9.56835	10.3649	2.72883	0.177971	2.05909	0.164842	4.57396	0.401641	5.08762	0.331809	3.83896	0	0	0	0	0	0	0.364915	-1.69237	1.16973	1.24765	-1.07387	0	0.2473314	1.975584	1.8644	1.2774	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	-2.05089	-0.355092	0.832337	0	0	0	-1.19459	1.2774	0.247331	1.524732	0.164842	4.57396	0.401641
5250	-384.1251	-346.5601	-37.56507	5.32662	1.03506	3.31988	0.483157	7.76008	0.874114	8.90976	1.54917	8.758	9.44602	2.4839	0.482668	1.54812	0.173816	2.7917	0.314463	5.32662	1.03506	3.31988	0	0	0	0	0.51897	0	0.96657	-2.30607	0.514498	0	-0.756426	0.789147	0.1626842	2.496916	2.144459	1.485391	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1.40376	0	-2.39676	0.832376	0	0.618444	-0.342704	-1.19459	1.48539	0.162684	1.648075	0.173816	2.7917	0.314463
5260	-382.5502	-340.8002	-41.74998	4.05524	0.450634	11.2787	0.907562	8.93391	0.520554	12.9037	7.62472	9.97237	13.3324	1.47905	0.164358	4.11365	0.385549	3.79528	0.221141	4.05524	0.450634	11.2787	0	0	0	0	0.871391	1.35678	0.647302	-2.30607	1.32764	-1.31748	-0.999832	1.45723	1.273448	3.141557	2.741787	1.616074	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	-2.39873	0.832365	0	0	-0.342704	-0.442876	1.61607	1.27345	2.889522	0.385549	3.79528	0.221141
5270	-379.1963	-344.2243	-34.97201	3.00958	0.757638	5.89173	1.58651	7.55157	0.474361	10.0918	2.63303	10.3729	11.1082	1.26601	0.318707	2.47841	1.15403	5.49302	0.345051	3.00958	0.757638	5.89173	0	0	0	0	-1.67124	0	-0.150406	-1.79181	0.842631	-0.882046	-1.20982	0.167255	0.7230343	1.780357	2.377224	1.784553	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	-2.39644	0.832358	0	0	0	0.782673	1.78455	0.723034	2.507587	1.15403	5.49302	0.345051
5280	-376.4293	-341.1113	-35.31808	2.03347	0.970571	6.46164	1.2008	8.18062	0.537336	9.41191	1.78861	8.73763	9.96388	0.946624	0.451821	3.00803	0.895239	6.09892	0.400601	2.03347	0.970571	6.46164	0	0	0	0	1.11537	0	-0.875368	-1.66744	0.561145	0	-1.25026	-0.676979	0.02145102	1.524588	2.148131	1.741144	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	1	-0.163077	0	-2.38467	0.832332	0.624621	-0.997278	0	0.782659	1.74114	0.021451	1.762595	0.895239	6.09892	0.400601
5290	-372.9575	-344.1024	-28.85512	7.57314	0.295278	3.59292	1.32158	7.30885	0.423212	9.13339	2.4014	8.05189	9.74902	10.294	0.401366	4.8838	1.07291	5.93358	0.343578	7.57314	0.295278	3.59292	0	0	0	0	0.917837	-0.043416	-1.04355	-1.035	0.644782	0	-1.25768	0	0.3288556	1.788467	0.7356826	1.598946	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0.832376	1.03821	0.928181	0	0.782661	1.59895	0.328856	1.927802	1.07291	5.93358	0.343578
5300	-374.3432	-344.5634	-29.77982	3.79254	0.0731643	1.70087	1.10216	6.72732	0.348003	8.11138	1.79832	7.1854	8.49606	16.7616	0.323357	7.51717	1.04309	6.36681	0.329354	3.79254	0.0731643	1.70087	0	0	0	0	0	0.653177	-1.0503	-0.940437	0.797428	0	-1.30746	0	0.1494563	1.432371	0.2262643	1.371585	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	-0.310857	-1.33796	0.832408	1.33982	1.02765	0	0.782669	1.37159	0.149456	1.521041	1.04309	6.36681	0.329354
5310	-378.5954	-346.7311	-31.86433	5.58035	0.376011	4.4078	0.667511	8.03283	0.467894	9.23489	1.69654	11.2882	10.3576	5.63618	0.379773	4.45191	0.491247	5.91167	0.344342	5.58035	0.376011	4.4078	0	0	0	0	0.158712	0	-1.23407	-0.770893	0.649944	0.854914	-1.25507	0	0.602759	2.79777	0.9900933	1.358808	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1.73697	-1.34869	0.832388	1.12718	0	0	0	1.35881	0.602759	1.961567	0.491247	5.91167	0.344342
5320	-378.3969	-341.4864	-36.91048	5.98552	0.287512	7.68062	2.05937	7.03592	0.643369	13.3274	7.90569	7.90809	12.5087	5.3296	0.256005	6.83894	1.36239	4.65468	0.425627	5.98552	0.287512	7.68062	0	0	0	0	0	0.63909	-0.809711	-1.31934	0.962395	0	-1.07541	-0.272716	0.9077154	3.210805	1.123071	2.104609	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	0	-2.30169	-1.31645	0.832428	1.10513	0.0230996	0	0.992924	2.10461	0.907715	3.012325	1.36239	4.65468	0.425627
5330	-375.0336	-342.6429	-32.39065	2.84098	0.236498	3.59352	2.23942	7.19042	0.609493	9.62586	5.00831	8.63895	10.9822	3.70916	0.30877	4.69167	1.45632	4.676	0.396359	2.84098	0.236498	3.59352	0	0	0	0	0	0.734596	-0.771595	-1.41287	0.830031	0	-1.08945	0	0.4277652	1.846547	0.7659359	2.141016	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	-2.16205	0	-1.33871	0.832435	0.840719	0	0	0.992921	2.14102	0.427765	2.568781	1.45632	4.676	0.396359
5340	-379.4866	-344.009	-35.47765	4.53265	0.36333	2.76869	2.28965	7.93504	0.781565	11.0064	3.85294	8.8328	11.5994	4.54898	0.364638	2.77867	1.4741	5.10866	0.503179	4.53265	0.36333	2.76869	0	0	0	0	0	0	-0.653257	-0.779235	0.778339	-1.65891	-1.13268	-0.486074	0.2563813	2.047319	0.996411	2.421554	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	-1.90625	-1.29978	0.832456	0	1.52802	0.169628	0.992915	2.42155	0.256381	2.677936	1.4741	5.10866	0.503179
5350	-382.6765	-349.6165	-33.06001	4.74794	0.247917	1.18975	1.31012	7.57965	0.380016	9.39775	4.33475	8.37934	10.2879	9.31726	0.486507	2.33474	0.733129	4.2415	0.212654	4.74794	0.247917	1.18975	0	0	0	0	2.17964	0	-0.649064	-0.681549	0.508903	0	-1.09545	1.88857	0.5209946	1.837412	0.5095854	1.556875	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	0	-0.983448	0	0	0.832493	0.415612	1.52804	-0.206803	0	1.55687	0.520995	2.077869	0.733129	4.2415	0.212654
5360	-376.176	-344.6664	-31.50965	9.78573	0.753995	3.12115	1.63877	8.74694	0.617621	10.421	2.3308	9.55611	11.1107	13.5628	1.04502	4.32585	0.998235	5.3281	0.376217	9.78573	0.753995	3.12115	0	0	0	0	0	0	0	-1.58273	0	-0.784518	-1.17753	-0.104201	0.05177059	1.779478	0.7215109	2.068705	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	-0.745493	0.945515	-0.477388	0.832492	1.29398	1.52802	0	0.693638	2.0687	0.0517706	2.120475	0.998235	5.3281	0.376217
5370	-374.4168	-343.5582	-30.85863	3.65085	0.081636	4.04254	1.41576	7.33554	0.506616	9.08189	2.20942	8.37304	9.8016	7.47087	0.167055	8.27241	1.02574	5.31471	0.367051	3.65085	0.081636	4.04254	0	0	0	0	-0.461984	0	0.767478	-2.07374	1.2639	0	-1.17988	0	0.2578323	1.713895	0.4886778	1.739271	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0.224729	-0.676595	0.832495	1.0393	0.2559	0	0.693641	1.73927	0.257832	1.997103	1.02574	5.31471	0.367051
5380	-383.0956	-343.8959	-39.1997	4.90205	0.0609535	7.13237	0.841151	8.03902	1.01212	20.294	16.4493	10.5888	19.0437	9.17729	0.114113	13.3527	0.380271	3.63431	0.457563	4.90205	0.0609535	7.13237	0	0	0	0	0.804395	0	0	-2.40179	1.49403	0.985459	-0.912646	0.0303149	3.81713	2.72863	0.5341504	1.898612	1	0	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	-1.57111	-0.681805	0.242393	1.53695	-0.436016	0	-0.458291	1.89861	3.81713	5.715742	0.380271	3.63431	0.457563
5390	-376.7744	-345.0069	-31.7675	4.24308	0.294745	4.19652	0.888138	6.67338	0.910649	8.15005	2.23415	8.54893	9.38798	5.354	0.371915	5.29525	0.434588	3.26545	0.445603	4.24308	0.294745	4.19652	0	0	0	0	-0.168791	0	-0.587742	-2.4589	0.682129	0.415665	-0.85137	0.391403	0.4351042	1.635855	0.7925061	1.754119	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0.249857	0.653291	0	0.204876	1.17778	0	0	-0.458285	1.75412	0.435104	2.189223	0.434588	3.26545	0.445603
5400	-376.0141	-340.7122	-35.30193	5.86381	0.247254	7.6706	1.22141	7.11359	1.07038	8.75622	2.35694	8.26327	9.56431	6.18968	0.260995	8.09689	0.400253	2.3311	0.350761	5.86381	0.247254	7.6706	0	0	0	0	0	-0.152701	0.266347	-3.74587	0.948761	0	-0.597784	0	0.08149883	1.529767	0.9473524	2.102956	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1.81714	0	-0.300736	0	1.28555	0	-0.539863	-0.0372417	2.10296	0.0814988	2.184455	0.400253	2.3311	0.350761
5410	-377.1188	-344.3566	-32.76216	5.65866	0.300452	7.08214	1.88283	6.72536	0.969388	14.9661	4.17522	8.56795	11.9665	6.13171	0.32557	7.6742	0.670384	2.39458	0.345153	5.65866	0.300452	7.08214	0	0	0	0	0	0.322873	-0.564055	-2.94549	0.792612	0	-0.616759	0	1.21697	1.303473	0.9228516	2.306789	0	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	1.67413	0	0	0	1.36458	0	-0.539863	0.489259	2.30679	1.21697	3.523759	0.670384	2.39458	0.345153
5420	-378.1146	-342.2547	-35.8599	6.18123	0.480873	6.90615	0.519991	8.53908	0.840823	12.0456	7.0782	10.0976	13.0779	7.38229	0.57431	8.24806	0.21994	3.61177	0.355642	6.18123	0.480873	6.90615	0	0	0	0	1.36963	0.71378	-0.564655	-3.25291	0.391713	0	-0.863398	-1.10091	1.438751	1.367195	0.8373059	1.551328	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.229625	1.77724	0	-0.539863	-0.184307	1.55133	1.43875	2.99008	0.21994	3.61177	0.355642
5430	-376.4647	-345.7288	-30.7359	12.9184	0.542177	5.40638	0.875904	6.77338	0.654	8.57948	2.73008	8.01302	9.58028	12.8078	0.537535	5.3601	0.557413	4.31048	0.416196	12.9184	0.542177	5.40638	0	0	0	0	0.797123	0.0344381	0.11653	-2.6913	0.438453	0	-1.03196	0	0.6038071	2.254891	1.008635	1.571375	1	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.157656	0	1.30654	0.995196	0	0	1.57138	0.603807	2.175182	0.557413	4.31048	0.416196
5440	-377.7064	-341.8726	-35.83371	9.8585	0.621516	13.2768	2.31554	8.81151	0.741169	11.6193	3.57685	9.99927	12.5955	3.56069	0.224479	4.7953	0.957957	3.64539	0.306627	9.8585	0.621516	13.2768	0	0	0	0	0.180515	0	0	-2.83343	1.01498	1.01482	-0.983088	1.7528	0.3429418	2.258054	2.768703	2.472901	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0.381019	0.926185	-0.508751	0.0341942	0	2.4729	0.342942	2.815843	0.957957	3.64539	0.306627
5450	-381.4155	-340.1416	-41.27385	8.50954	0.688186	13.9518	1.61254	8.29416	1.07528	10.2427	3.08318	9.81544	11.5648	1.96107	0.158596	3.21526	0.663095	3.41065	0.442168	8.50954	0.688186	13.9518	0	0	0	0	2.05916	-1.44502	0	-2.85906	1.31057	-0.251247	-0.8792	0.318294	0.2749734	3.323162	4.339239	2.431843	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	-2.42237	0.249719	0	0	0	0	2.43184	0.274973	2.706817	0.663095	3.41065	0.442168
5460	-375.5306	-340.5675	-34.96308	5.52942	0.401796	11.6759	1.44615	7.13305	1.1514	9.28645	3.65934	8.63004	10.648	1.77024	0.128635	3.73804	0.633833	3.12635	0.504647	5.52942	0.401796	11.6759	0	0	0	0	1.32907	0	0	-2.98079	1.47512	-0.671587	-0.805104	0	0.4338447	3.78511	3.123544	2.281591	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	-1.30342	0	-0.0805522	0	0	0	2.28159	0.433845	2.715436	0.633833	3.12635	0.504647
5470	-374.606	-343.6087	-30.99725	4.47483	0.731311	6.09581	1.87035	8.23855	1.51054	10.6976	3.90818	10.5668	12.5605	1.64996	0.269649	2.24765	0.655432	2.88706	0.529342	4.47483	0.731311	6.09581	0	0	0	0	0	-0.340953	0	-2.44442	0.929435	-0.093681	-0.748862	0	0.4448273	2.835963	2.712086	2.855193	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	-1.31439	0	0	0	0	0.00165661	2.85519	0.444827	3.30002	0.655432	2.88706	0.529342
5480	-378.5515	-341.0726	-37.47889	15.2852	1.49235	19.1644	2.97816	8.30318	0.992096	12.2865	4.94153	9.86316	13.4886	3.30508	0.322687	4.14387	1.19146	3.32181	0.396902	15.2852	1.49235	19.1644	0	0	0	0	-0.112166	0	-0.76587	-2.86292	0.798894	0	-0.880105	0.811317	0.5735859	1.979178	4.62476	2.905686	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	-0.631428	0.305241	0.528767	0.743009	0	0	0.451619	2.90569	0.573586	3.479272	1.19146	3.32181	0.396902
5490	-382.4011	-350.2208	-32.18026	7.04359	1.85584	7.56714	2.59132	11.2194	1.69989	14.7092	5.18973	13.8178	16.8584	1.52302	0.401284	1.63622	0.751236	3.25255	0.492806	7.04359	1.85584	7.56714	0	0	0	0	0	0	-0.20821	-2.61804	0.636174	0.220726	-0.833056	0	0.6353583	1.547989	4.62476	3.669747	0	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.528722	0	0	0	0.185765	3.66975	0.635358	4.305105	0.751236	3.25255	0.492806
5500	-380.9885	-340.41	-40.57855	4.33023	0.436126	9.36894	3.12368	7.93388	1.29783	11.1134	4.45484	9.27226	12.418	2.00356	0.201792	4.33493	1.55404	3.94714	0.645676	4.33023	0.436126	9.36894	0	0	0	0	-0.296776	-1.31655	-1.33604	-2.62087	1.12998	0.0124787	-1.00064	0.778698	0.02962942	1.543422	2.161268	3.180217	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	-1.74852	-0.170382	0.528768	0.509561	-0.45801	0.5819	0.212593	3.18022	0.0296294	3.209847	1.55404	3.94714	0.645676
5510	-376.8817	-341.8011	-35.08057	8.79145	0.333466	14.0287	2.4991	6.58549	1.3824	9.08738	3.88449	7.96952	10.4705	2.54693	0.0966071	4.06419	1.29995	3.42555	0.719079	8.79145	0.333466	14.0287	0	0	0	0	0.231301	0	-1.35557	-2.51091	1.65073	0	-0.89696	0.688567	0.001665293	2.005262	3.45178	2.833577	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	-0.414416	0.16696	0.52874	0	0	0.5819	0	2.83358	0.00166529	2.835243	1.29995	3.42555	0.719079
5520	-378.4443	-339.4664	-38.97788	4.52717	0.0287286	9.32585	5.26412	7.92775	1.31244	13.896	7.19992	9.53328	15.2412	4.24506	0.0269384	8.7447	2.04307	3.07687	0.509377	4.52717	0.0287286	9.32585	0	0	0	0	0	-0.376852	-1.27622	-2.93442	2.55277	0	-0.885728	2.31765	0.3472928	1.712861	1.066458	3.797683	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	-1.23962	-0.675323	0	0	0	0.5819	0	3.79768	0.347293	4.144976	2.04307	3.07687	0.509377
5530	-387.5891	-346.2038	-41.38529	5.6496	0.349395	2.59544	2.80777	6.98267	2.2686	10.5752	6.43234	9.41642	12.8398	4.61727	0.285552	2.12118	1.16804	2.90482	0.943744	5.6496	0.349395	2.59544	0	0	0	0	-1.84519	2.84702	0.283741	-2.85326	0.885248	0	-0.753194	0	0.3472928	1.640055	1.22358	3.543075	1	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	-0.191038	0	-2.06511	0.291431	0	1.02845	0.581901	0	3.54307	0.347293	3.890368	1.16804	2.90482	0.943744
5540	-381.2493	-341.508	-39.74128	5.55218	0.299296	10.8449	3.20919	7.76041	1.78591	11.6802	5.98627	10.5375	14.0788	2.11771	0.114158	4.13646	1.49015	3.60346	0.82927	5.55218	0.299296	10.8449	0	0	0	0	0	0	-0.0198389	-3.58266	1.55142	-0.468906	-0.905422	0	0.6243829	1.885824	2.621782	3.543075	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	-0.332838	0	-2.56326	0	0	0	0.581901	0.329762	3.54307	0.624383	4.167458	1.49015	3.60346	0.82927
5550	-380.1622	-344.5472	-35.615	3.1335	0.893895	7.368	2.3294	6.23975	0.949339	8.7644	3.56848	7.25664	9.7401	0.937986	0.26758	2.20555	1.36435	3.65468	0.556036	3.1335	0.893895	7.368	0	0	0	0	0.310115	0.927986	0	-2.57336	0.931162	0	-0.885295	-0.759048	0.1034463	2.032065	3.340668	2.398525	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	1	0	0	-1.90199	0.327682	0	-0.591382	0	1.01976	2.39852	0.103446	2.501971	1.36435	3.65468	0.556036
5560	-377.1195	-345.2794	-31.84005	5.84174	0.240193	5.08613	1.49185	9.46992	1.14575	11.5955	3.66006	10.874	12.8885	3.03421	0.124756	2.64174	0.589755	3.74363	0.452935	5.84174	0.240193	5.08613	0	0	0	0	0	1.48001	-0.411465	-2.80148	1.42634	1.10421	-0.932375	0	0.3678718	2.188997	1.925291	2.529612	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0.5288	0	0	0	0	0	0	2.52961	0.367872	2.897483	0.589755	3.74363	0.452935
5570	-382.1595	-343.8886	-38.27093	10.5671	0.34404	6.26581	1.54136	7.56104	0.711353	10.0097	6.16046	8.87947	11.4392	3.79889	0.123683	2.25257	0.78245	3.83826	0.361108	10.5671	0.34404	6.26581	0	0	0	0	0	1.2413	-0.384956	-2.03714	1.40199	1.87229	-0.983407	0.842406	0.8194875	3.40749	2.781624	2.023907	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	-1.05916	-0.264658	-0.235814	0	0.0283747	0	0	0.0811158	2.02391	0.819488	2.843394	0.78245	3.83826	0.361108
5580	-384.6065	-346.3543	-38.25228	8.44385	0.310515	5.48769	0.707946	8.08583	1.37257	8.99198	3.44345	10.0552	10.9032	4.39307	0.161551	2.85507	0.356106	4.06729	0.690424	8.44385	0.310515	5.48769	0	0	0	0	0.128748	0.557246	-0.938915	-2.44551	1.28052	0.177661	-0.916547	-1.87639	0.3462277	3.335845	1.922084	1.988018	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	-1.7087	0	-0.660734	-0.0931324	0	0.706193	0	0	1.98802	0.346228	2.334245	0.356106	4.06729	0.690424
5590	-380.4666	-342.797	-37.66956	8.62035	1.16161	14.175	1.57451	8.79077	1.2316	11.0471	3.05773	10.1412	11.9625	3.75052	0.505389	6.16723	0.611783	3.4157	0.478546	8.62035	1.16161	14.175	0	0	0	0	-0.0970445	0.646839	-0.678408	-2.86899	0.503958	-0.553591	-0.867624	0	0.1768376	4.410225	2.298442	2.57364	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0	0	1.17617	0	-0.765544	0	1.27076	-0.0827978	0	0	2.57364	0.176838	2.750478	0.611783	3.4157	0.478546
5600	-375.3919	-344.1388	-31.25309	9.42504	1.72856	9.42504	1.28281	8.80259	1.75833	10.1913	3.14704	10.6668	12.0026	5.45254	1	5.45254	0.410428	2.81633	0.562565	9.42504	1.72856	9.42504	0	0	0	0	0	0	-0.808545	-2.60541	0	0	-0.725892	-0.137507	0.0748836	2.764681	1.72856	2.707849	0	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.022797	1.69608	0	0.0114523	-0.453274	2.70785	0.0748836	2.782732	0.410428	2.81633	0.562565
5610	-375.8395	-341.7949	-34.04466	6.75778	0.126056	10.0862	1.59888	7.24556	1.43929	10.5269	4.72064	9.89276	12.5312	7.23502	0.134958	10.7985	0.463498	2.10041	0.417234	6.75778	0.126056	10.0862	0	0	0	0	0	0	0	-2.51022	1.4146	0	-0.520766	-0.0860759	1.060434	3.577666	0.9340368	2.554731	0	0	0	1	1	0	1	1	0	1	1	1	1	0	1	0	0	-0.331369	-1.68316	0.0141414	1.17778	0	-0.450466	0	2.55473	1.06043	3.615165	0.463498	2.10041	0.417234
5620	-378.1946	-341.5505	-36.64409	8.35455	0.0769534	8.88264	1.28463	7.11235	1.05202	8.50964	2.89358	8.24361	9.65859	9.11126	0.0839233	9.68717	0.490477	2.71552	0.401667	8.35455	0.0769534	8.88264	0	0	0	0	1.25669	0	-0.986395	-1.46956	1.71588	0.864282	-0.705598	0	0.1070298	3.801525	0.9169485	2.126208	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	0	-1.21386	-0.888641	-1.67546	0.2793	1.00123	0	-0.312762	0	2.12621	0.10703	2.233238	0.490477	2.71552	0.401667
5630	-380.4974	-340.6856	-39.81183	6.24055	0.0504017	9.63525	1.06049	7.30917	1.06844	12.3264	5.99267	8.93691	12.3716	5.27671	0.0426173	8.14711	0.390402	2.69075	0.393328	6.24055	0.0504017	9.63525	0	0	0	0	-0.643714	1.22833	-1.01186	-1.99421	2.22877	0	-0.682914	-0.408856	1.260022	3.093638	1.182658	2.023211	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0.223921	-0.895639	-1.66797	0.398171	0.204431	0.196609	-0.441935	0	2.02321	1.26002	3.283233	0.390402	2.69075	0.393328
5640	-379.5011	-342.9806	-36.52049	4.66052	0.206323	7.27452	0.981484	6.07176	0.824502	12.0689	6.3284	8.25044	12.3643	2.43691	0.107883	3.80372	0.392595	2.42871	0.329802	4.66052	0.206323	7.27452	0	0	0	0	0	-0.32037	-1.27394	-2.20952	1.57276	0	-0.648056	0.53718	2.080827	1.748532	1.912474	1.700056	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	0	-1.61813	-1.70981	0.398198	0	0	-0.441935	-0.273005	1.70006	2.08083	3.780882	0.392595	2.42871	0.329802
5650	-372.492	-342.5789	-29.91304	4.17058	0.178483	5.78584	1.57583	8.86483	0.717442	10.7662	2.6188	9.90779	11.6464	2.56336	0.109701	3.55615	0.649109	3.65156	0.295525	4.17058	0.178483	5.78584	0	0	0	0	0	0	-1.15376	-2.69866	1.55191	0.228028	-0.914787	0	0.2301784	1.252267	1.626996	2.156035	0	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.162067	0	0	0	-0.441935	0.527869	2.15603	0.230178	2.386213	0.649109	3.65156	0.295525
5660	-381.2363	-347.1477	-34.08864	3.00044	0.390644	2.78214	1.04102	6.82624	1.63463	8.3715	3.2364	8.78368	10.1691	1.83046	0.238318	1.69728	0.704094	4.61694	1.10558	3.00044	0.390644	2.78214	0	0	0	0	0.347467	0	-1.32607	-3.13863	0.984368	0.721217	-1.02072	-1.5071	0.3150122	1.074353	1.639174	2.264746	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	-0.25877	0	0	-0.150279	0	0.639632	0	2.26475	0.315012	2.579758	0.704094	4.61694	1.10558
