Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4970	-881.4473	-854.1219	-27.32541	0.00423343	0.0168772	0.0186352	1.53725	0.408132	0.389972	24.4576	4.1389	2.7418	7.17293	0.984502	3.92487	4.3337	1.90474	0.505696	0.483195	0.00423343	0.0168772	0.0186352	0	0	0	0	0	-1.10931	1.28679	0	0	0.0501184	-0.700607	0	2.668081	2.296237	0.004300074	0.6254506	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	-0.00938694	-1.03315	1.40907	0	-0.382406	0	0.625451	2.66808	3.293531	1.90474	0.505696	0.483195
4980	-882.6007	-854.1839	-28.41681	0.00366723	0.00125192	0.00301917	0.76786	0.814928	0.447858	27.1425	3.73546	3.47764	7.54125	1	0.34138	0.823283	1.17337	1.24529	0.684373	0.00366723	0.00125192	0.00301917	0	0	0	0	0	-1.10766	0.979256	0	0	0	-0.0720408	-0.300414	3.037912	2.236251	0.003667235	0.6544058	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	-1.86295	-0.635211	-1.07476	0.880305	0	0	0.654406	3.03791	3.692318	1.17337	1.24529	0.684373
4990	-883.4505	-854.3582	-29.09232	0.0119122	0.00644809	0.0028368	0.94477	0.792338	0.772775	10.6419	4.92505	3.54914	7.71631	1.63791	0.886603	0.390056	1.42463	1.19478	1.16528	0.0119122	0.00644809	0.0028368	0	0	0	0	-0.791164	-0.606756	1.14881	0	-0.498746	-0.111427	-0.384818	0	2.535626	2.183939	0.007272807	0.8332266	1	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	-0.552827	0	-1.04311	-0.331674	0	-0.568404	0.342419	0	0.833227	2.53563	3.368853	1.42463	1.19478	1.16528
5000	-882.4991	-852.7387	-29.7604	0.0227753	0.059922	0.220788	0.744378	0.744378	0.744378	56.8999	4.63166	2.85751	7.4966	0.532278	1.40043	5.16001	1	1	1	0.0227753	0.059922	0.220788	0	0	0	0	-1.60513	0	1.19309	0	0.685653	0	0	0	3.108939	2.254458	0.04278833	0.7443779	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0.556247	1.69501	-1.04636	0	0.043756	1.25962	0	0	0.744378	3.10894	3.853317	1	1	1
5010	-879.8028	-851.0491	-28.75375	0.0569167	0.0265694	0.00637649	1.04994	0.407829	0.407829	27.6748	4.20027	2.3593	6.7939	1.25228	0.584577	0.140295	1	0.388429	0.388429	0.0569167	0.0265694	0.00637649	0	0	0	0	-0.992844	-0.520167	0.993818	0	0	-0.72184	0	0	2.710755	2.561957	0.0454506	0.558952	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	-0.169239	0.956271	-1.06506	0	-1.13796	0	-0.945644	0	0.558952	2.71076	3.269707	1	0.388429	0.388429
5020	-884.283	-851.1265	-33.15648	0.0206369	0.00581874	0.0002768	0.737275	0.476596	0.181981	38.5218	5.21504	2.33716	8.06135	1.6162	0.455699	0.0216778	1.16388	0.752369	0.287281	0.0206369	0.00581874	0.0002768	0	0	0	0	-1.76077	-0.239133	0.635144	0.423481	0	-1.54042	0	-0.486962	3.55225	2.354154	0.01276882	0.399885	1	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	0.983057	-1.02138	0	-2.06866	0	-0.690031	0	0.399885	3.55225	3.952135	1.16388	0.752369	0.287281
5030	-883.2651	-851.6173	-31.64776	0.0960711	0.225701	0.00199346	0.809242	0.770887	0.235568	41.3595	5.493	2.66491	8.61665	1.66672	3.91563	0.0345841	1.07585	1.02486	0.313178	0.0960711	0.225701	0.00199346	0	0	0	0	-1.74177	-0.726615	1.23136	0	0	-1.63918	0	-0.234605	3.622077	2.287808	0.05764099	0.5277094	1	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	-0.998859	0	0	-1.48853	-0.1708	-0.721711	0.527709	3.62208	4.149787	1.07585	1.02486	0.313178
5040	-884.958	-853.2018	-31.75623	0.0676784	0.00746603	0.00206266	1.5682	0.533499	0.323208	29.6665	5.71392	2.76778	8.84316	2.72666	0.300795	0.0831013	1.10918	0.377341	0.228603	0.0676784	0.00746603	0.00206266	0	0	0	0	-1.17494	-0.728121	1.0167	0	-0.908324	-0.53809	0	-0.332493	3.397945	2.225874	0.02482103	0.6466546	1	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-1.071	0	-1.26122	-0.163506	-1.25148	0.156205	0.646655	3.39795	4.0446	1.10918	0.377341	0.228603
5050	-888.4722	-855.2481	-33.22413	0.203949	0.203949	0.203949	0.987635	0.336033	0.97143	33.6509	5.39774	2.51027	7.45394	1	1	1	1.10918	0.377387	1.09098	0.203949	0.203949	0.203949	0	0	0	0	-1.86472	-0.727863	1.57717	0	0	0	0	-0.332493	2.746745	2.203196	0.2039491	0.6856935	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	-2.41762	-0.956488	0	0	-1.25136	1.71893	0.685693	2.74675	3.432439	1.10918	0.377387	1.09098
5060	-883.254	-855.4577	-27.79631	0.00718223	0.0132131	0.0169614	1.07079	0.306342	0.306342	25.3175	3.23862	2.32315	5.89846	0.659548	1.21337	1.55757	1	0.286091	0.286091	0.00718223	0.0132131	0.0169614	0	0	0	0	0	-0.726677	1.89646	0	0.452542	0	0	0	2.392085	1.962786	0.01088961	0.4649137	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0.450807	0.583419	0.349926	-0.7743	0	0.220328	-1.25145	0	0.464914	2.39209	2.856999	1	0.286091	0.286091
5070	-883.1079	-855.6738	-27.43411	0.0591366	0.0591366	0.108067	1.1763	0.336558	0.336558	17.9533	4.45197	2.57915	7.20701	1	1	1.82741	1	0.286116	0.286116	0.0591366	0.0591366	0.108067	0	0	0	0	-0.836283	0	2.20432	0.166526	0	0	0	0	2.771804	1.768099	0.05913659	0.5107555	1	0	1	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1.39946	0.358874	0	0	0.602897	-1.25136	0	0.510755	2.7718	3.282559	1	0.286116	0.286116
5080	-884.0762	-856.6661	-27.41014	0.048749	0.0112373	0.0489053	0.831698	0.831698	0.831698	11.4147	6.42251	3.47783	8.53672	1.47976	0.341104	1.48451	1	1	1	0.048749	0.0112373	0.0489053	0	0	0	0	-1.86203	0	1.75133	0.706818	-0.578002	0.448268	0	0	2.854674	1.122932	0.03294381	0.8316985	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0.298367	0	-0.455269	0.621935	0	0	0.831698	2.85467	3.686373	1	1	1
5090	-879.6875	-853.4546	-26.23291	0.0173125	0.0173125	0.00895851	0.667799	0.432993	0.6064	16.5593	4.28326	2.82439	6.94656	1	1	0.51746	1.34421	0.871572	1.22062	0.0173125	0.0173125	0.00895851	0	0	0	0	-0.758888	-1.10975	1.64938	0.774544	0	0	-0.32164	0	2.685313	1.154757	0.01731245	0.5597085	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	-0.977055	0	0	0	0	-0.658822	0	0.357714	0.559708	2.68531	3.245022	1.34421	0.871572	1.22062
5100	-882.2862	-855.2403	-27.04591	0.0322004	0.0231005	0.0171159	1.0472	0.730239	0.32812	10.0657	5.03293	3.77976	8.25239	1	0.717397	0.531542	1	0.697324	0.31333	0.0322004	0.0231005	0.0171159	0	0	0	0	-0.581817	0.0484411	1.22954	1.02874	0	0	0	0	2.95757	1.084254	0.03220038	0.6307288	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	1	0.34181	0.353397	0	0	-0.332126	-0.299847	-0.360505	-0.799992	0.630729	2.95757	3.588299	1	0.697324	0.31333
5110	-881.6807	-850.5481	-31.13254	0.00827111	0.0073873	0.00619582	1.07886	0.496205	0.378835	27.231	7.033	2.95879	9.97799	1.08021	0.964783	0.809176	1.69939	0.781605	0.596728	0.00827111	0.0073873	0.00619582	0	0	0	0	-1.80823	-0.410143	0.936683	1.76705	-0.0838911	0	-0.576572	0	3.982663	0.8076646	0.007656954	0.5875243	1	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	-0.0280685	0	0	1.75314	0	-0.170437	0	-0.23243	0.587524	3.98266	4.570188	1.69939	0.781605	0.596728
5120	-881.6336	-853.52	-28.11356	0.00805722	0.0116182	0.000574124	0.476875	0.476875	0.891803	19.3442	5.14175	3.16437	7.82892	2.13505	3.07866	0.152135	1	1	1.8701	0.00805722	0.0116182	0.000574124	0	0	0	0	-1.37356	-0.267771	0.552	1.84933	-0.312734	-1.51089	0	0	3.031691	0.7759437	0.003773781	0.5875243	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0.494694	-0.0857783	0	0	0	0	0.625992	0.587524	3.03169	3.619215	1	1	1.8701
5130	-881.7717	-853.6196	-28.15203	0.0334712	0.0425662	0.0170988	0.80958	0.883434	0.44529	16.3438	5.23457	3.54865	8.62074	1.15462	1.46835	0.589836	1.01645	1.10918	0.559073	0.0334712	0.0425662	0.0170988	0	0	0	0	-1.12718	0	1.01964	1.6531	0	-0.461312	0	-0.0523505	3.219127	0.8439824	0.02898904	0.6829029	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0.869042	0	-1.29495	0	0	0	0.0600234	-0.58159	0.682903	3.21913	3.90203	1.01645	1.10918	0.559073
5140	-883.2622	-857.662	-25.60016	0.0572278	0.10964	0.00930248	0.511385	0.376386	0.38778	11.8924	3.79433	3.46842	7.13673	1.47531	2.82647	0.239814	1.23277	0.907337	0.934804	0.0572278	0.10964	0.00930248	0	0	0	0	0	-0.585885	0.782714	1.30555	0	-1.24776	-0.227538	0	2.903731	1.068157	0.03879048	0.4210391	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	0.1098	0	0	-1.08169	0	0	0	0.0446048	0.421039	2.90373	3.32477	1.23277	0.907337	0.934804
5150	-885.6253	-856.239	-29.38632	0.0702793	0.022317	0.00473238	0.533092	0.800127	0.171398	12.572	5.32951	2.69137	7.52649	2.02551	0.643195	0.136391	1.27491	1.91353	0.409905	0.0702793	0.022317	0.00473238	0	0	0	0	-1.77885	-0.58433	0	1.17296	-0.806738	0.11593	0	-0.779319	2.860419	1.518422	0.03469707	0.4181406	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	-1.01963	0	0.458087	0	0	-1.72771	0	0	0.418141	2.86042	3.27856	1.27491	1.91353	0.409905
5160	-881.1692	-850.7702	-30.39908	0.00377358	0.0163889	0.0230995	0.724652	0.501975	0.437652	15.2757	6.30523	2.8001	8.43818	0.366901	1.59348	2.24593	0.931788	0.64546	0.562752	0.00377358	0.0163889	0.0230995	0	0	0	0	-2.00637	0.191042	0.46933	1.2251	1.09022	0	0	0.226694	3.230176	1.179679	0.01028502	0.5419762	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0.631582	0.758774	0	0	0.272375	-0.249019	-0.58532	0.541976	3.23018	3.772152	0.931788	0.64546	0.562752
5170	-882.1204	-854.9373	-27.1831	0.0267326	0.0275369	0.0697478	0.507086	0.438513	0.438513	10.6803	5.01121	1.99306	6.12889	1	1.03009	2.60909	1	0.864772	0.864772	0.0267326	0.0275369	0.0697478	0	0	0	0	-2.50629	0.0441772	0.624233	1.03375	0	0	0	0	2.192437	1.412242	0.02673261	0.4602731	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.819538	0.0296417	0.92936	-0.14529	0	0.460273	2.19244	2.65271	1	0.864772	0.864772
5180	-887.2757	-853.8501	-33.42557	0.03127	0.0495933	0.0459891	1.07743	0.819391	0.282214	16.9358	3.79715	2.99036	7.01875	1.31764	2.08974	1.93787	1.2307	0.935956	0.322361	0.03127	0.0495933	0.0459891	0	0	0	0	-0.617834	0.557382	1.14535	0.553154	0	-0.885102	-0.0435056	-0.537696	2.525278	1.709903	0.02373179	0.6292445	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	-0.121109	2.86862	0	0	0	1.67447	-0.495343	0	0.629245	2.52528	3.154522	1.2307	0.935956	0.322361
5190	-881.2374	-852.8389	-28.39855	0.0201302	0.0201302	0.0201302	0.594688	0.523278	0.341154	39.7305	3.69554	3.33354	7.65861	1	1	1	0.506132	0.445356	0.290353	0.0201302	0.0201302	0.0201302	0	0	0	0	-0.214857	0	1.24689	0.745341	0	0	0.740418	0	3.564005	1.453512	0.02013024	0.4735044	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	2.55568	0	0	0	0	-1.12531	-0.475881	0.473504	3.56401	4.03751	0.506132	0.445356	0.290353
5200	-884.4202	-856.233	-28.18722	0.0297916	0.0648603	0.108761	0.50711	0.50711	0.196468	37.9394	3.63045	2.34951	6.55178	0.882465	1.92124	3.22164	1	1	0.387427	0.0297916	0.0648603	0.108761	0	0	0	0	-1.11154	0	0.939326	0.65625	0.135954	0	0	0	3.047327	2.036321	0.03375954	0.3696856	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	2.10674	0	0	0.594871	0.508085	0	-0.948227	0.369686	3.04733	3.417013	1	1	0.387427
5210	-883.8087	-851.7027	-32.10596	0.0233456	0.0130287	0.116372	0.645689	0.651171	0.651437	53.0023	5.0595	2.67075	7.79165	1	0.55808	4.98475	0.994244	1.00269	1.0031	0.0233456	0.0130287	0.116372	0	0	0	0	-1.9534	0	0.944274	1.04606	0	0	0.00627674	0	3.281338	1.502106	0.02334564	0.649427	1	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	-0.432526	2.3005	0	0	-0.583253	2.18964	0	0	0.649427	3.28134	3.930765	0.994244	1.00269	1.0031
5220	-889.2139	-858.8644	-30.34946	0.1571	0.0115827	0.0119969	0.477555	0.53158	0.388662	24.5508	2.80848	2.8625	5.95738	1	0.073728	0.0763648	1.03348	1.1504	0.841106	0.1571	0.0115827	0.0119969	0	0	0	0	0	0	0.976653	0.492947	0	0	0.0180651	-0.15898	2.554156	1.604187	0.1571004	0.4620847	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	2.49492	0	-0.115848	-2.60737	0.0351399	0	0	0.462085	2.55416	3.01624	1.03348	1.1504	0.841106
5230	-884.3463	-856.4591	-27.88715	0.0569839	0.0117855	0.0117855	0.974557	0.509806	0.509806	68.6177	3.71522	3.25047	7.42782	1	0.206822	0.206822	1	0.523115	0.523115	0.0569839	0.0117855	0.0117855	0	0	0	0	0	0	1.46186	0	0	0	0	0	3.467201	2.10013	0.05698392	0.6327111	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0.975783	2.42851	0	0	-1.5759	0	-0.647953	0	0.632711	3.4672	4.099912	1	0.523115	0.523115
5240	-883.4771	-854.7649	-28.71222	0.0432267	0.0510923	0.00544481	0.976493	0.426675	0.416867	26.4592	4.36557	3.06531	7.78925	1.42324	1.68221	0.17927	1	0.436946	0.426902	0.0432267	0.0510923	0.00544481	0	0	0	0	-0.56193	0	0	0.606677	0	-1.13246	0	0	3.232419	2.10013	0.03037212	0.5579407	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	1	0.541829	1.3735	0	-1.3601	-0.422911	0	-0.827946	-0.0232537	0.557941	3.23242	3.790359	1	0.436946	0.426902
5250	-882.5317	-852.6676	-29.8641	0.0483954	0.214668	0.0511987	0.87302	0.381435	0.381435	18.3934	4.84508	3.20527	8.19595	1.10197	4.88802	1.1658	1	0.436915	0.436915	0.0483954	0.214668	0.0511987	0	0	0	0	-0.744101	0	1.12401	0.269835	0	-0.311564	0	0	3.339311	2.100424	0.0439172	0.5026768	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1.27636	0	0.0785019	-0.676928	1.32734	-0.817391	-0.828017	0	0.502677	3.33931	3.841988	1	0.436915	0.436915
5260	-884.4764	-858.0544	-26.42203	0.111736	0.0556873	0.0486458	0.553076	0.784077	0.208564	14.4741	4.42232	3.08945	7.55	1.60874	0.80177	0.700388	1.23213	1.74675	0.464635	0.111736	0.0556873	0.0486458	0	0	0	0	-1.07602	0	0.736717	0	-0.51697	0	0	-0.669804	2.976865	2.305479	0.06945543	0.4488777	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0.863245	0	-0.523381	-0.955553	0	-0.101601	0	0	0.448878	2.97686	3.425742	1.23213	1.74675	0.464635
5270	-885.2095	-853.0386	-32.17082	0.13687	0.0663423	0.0678455	1.13451	0.304409	0.26189	33.3408	7.59975	2.37771	10.0104	0.728201	0.352967	0.360964	2.45519	0.658772	0.566757	0.13687	0.0663423	0.0678455	0	0	0	0	-2.37703	0	1.28929	0	0.344873	0	-0.976636	0	4.059288	2.702775	0.1879561	0.4488777	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0.304906	0.416926	-0.865697	0	-1.18877	0	0	-0.0869972	0.448878	4.05929	4.508166	2.45519	0.658772	0.566757
5280	-887.1391	-851.6258	-35.51336	0.00497301	0.00730933	0.0470501	0.699646	0.883017	0.608951	18.821	6.77204	2.96445	8.85669	0.365388	0.537046	3.45696	0.959909	1.21149	0.835476	0.00497301	0.00730933	0.0470501	0	0	0	0	-2.53179	0	1.32236	-0.0540014	0.717028	1.11455	0	0.131291	3.110256	2.64178	0.01361025	0.7218994	1	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0.820776	-0.647083	0	-1.46601	0	-0.388078	0.30118	-0.631179	0.721899	3.11026	3.832155	0.959909	1.21149	0.835476
5290	-881.6907	-852.1971	-29.49366	0.0953787	0.0557501	0.0557501	0.961513	0.65053	0.316638	18.2527	5.10163	3.66023	8.93584	1	0.584513	0.584513	1.64953	1.11602	0.54321	0.0953787	0.0557501	0.0557501	0	0	0	0	-0.676778	0	1.04578	0	0	0	-0.425521	-0.350204	3.534955	2.674095	0.09537867	0.5829015	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0.53422	0.675744	-1.45382	-1.22135	-0.536977	0	0	0	0.582901	3.53496	4.117857	1.64953	1.11602	0.54321
5300	-884.207	-852.7003	-31.5067	0.0660278	0.0660278	0.0660278	0.582405	0.900941	0.802193	37.2886	5.80809	3.12063	8.65964	1	1	1	1.01847	1.5755	1.40282	0.0660278	0.0660278	0.0660278	0	0	0	0	-2.19754	0	1.35834	0	0	0	0	-0.0587177	3.300998	2.427464	0.06602777	0.749434	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1.24457	0	0	-2.88554	0	0	0.405677	0	0.749434	3.301	4.050432	1.01847	1.5755	1.40282
5310	-881.7985	-853.2425	-28.55595	0.0193442	0.0168985	0.0282216	0.735342	0.615658	0.761605	24.4135	4.41804	2.52788	6.62671	0.922338	0.805728	1.34562	1	0.837241	1.03572	0.0193442	0.0168985	0.0282216	0	0	0	0	-1.79904	0	1.62796	0.027121	0	0.259403	0	0	2.380143	2.346801	0.02097297	0.7012179	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0.901028	0.472147	-0.652396	0	0	0	-0.177644	0.212736	0.701218	2.38014	3.081361	1	0.837241	1.03572
5320	-883.1488	-855.4893	-27.65947	0.0477137	0.0303598	0.149265	0.757037	0.860201	0.52976	23.1974	4.55465	3.08693	7.67528	1.2515	0.79632	3.91513	1.07941	1.2265	0.755348	0.0477137	0.0303598	0.149265	0	0	0	0	-1.26536	0	1.77391	0	-0.243934	0	0	-0.24518	2.901623	1.780274	0.03812511	0.7013456	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	1.40017	0	0	-0.123506	1.60845	0	0	0.701346	2.90162	3.602968	1.07941	1.2265	0.755348
5330	-878.3946	-849.6055	-28.7891	0.108628	0.0187526	0.0587334	1.10582	0.654185	0.654185	40.3149	5.45361	2.40862	7.70233	2.20451	0.380568	1.19194	1	0.591583	0.591583	0.108628	0.0187526	0.0587334	0	0	0	0	-2.17657	-0.720461	1.39542	0	-1.06709	0.612518	0	0	2.797127	2.289064	0.04927534	0.7792829	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	-1.30755	0	0	0	-0.524954	0	0.779283	2.79713	3.576409	1	0.591583	0.591583
5340	-886.9595	-855.0407	-31.91877	0.200712	0.349803	0.335027	1.24313	0.547486	0.547486	28.7336	5.92009	2.04623	7.61075	1.84229	3.21075	3.07512	1	0.440408	0.440408	0.200712	0.349803	0.335027	0	0	0	0	-2.83494	0	1.33006	-0.0128142	-0.66436	0	0	0	2.541065	2.64205	0.1089475	0.719595	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	0.783423	0	-1.13712	1.45043	0	-0.820053	0	0.719595	2.54107	3.26066	1	0.440408	0.440408
5350	-876.8146	-849.9112	-26.90336	0.0106525	0.0106525	0.0137037	0.840912	0.684622	0.677866	45.8159	5.44699	2.84673	8.32493	1	1	1.28643	1.15072	0.936848	0.927603	0.0106525	0.0106525	0.0137037	0	0	0	0	-1.73936	-0.622875	1.31089	0	0	0	-0.152644	0	3.360977	2.275003	0.01065246	0.7307719	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0.449656	-0.765084	0	0	0.251874	0	0	0.730772	3.36098	4.091749	1.15072	0.936848	0.927603
5360	-886.3144	-852.3648	-33.94966	0.0420108	0.00800152	0.0210832	0.869591	0.869591	0.184041	18.6993	6.89362	2.37628	8.57273	2.58004	0.491403	1.2948	1	1	0.211641	0.0420108	0.00800152	0.0210832	0	0	0	0	-2.72768	-0.622856	1.25093	0	-1.03057	0	0	0	3.016244	2.347107	0.01628302	0.5182211	1	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	-0.365402	-0.922099	-0.740324	0	-0.270065	1.0358	0	-1.55286	0.518221	3.01624	3.534465	1	1	0.211641
5370	-881.3505	-851.4763	-29.87425	0.0177273	0.0177273	0.0177273	0.766041	0.882334	0.495708	35.2096	4.42836	2.18608	6.47049	1	1	1	0.857364	0.98752	0.554803	0.0177273	0.0177273	0.0177273	0	0	0	0	-2.63736	0	1.08015	0	0	0	0	0.493797	2.239695	2.328285	0.01772733	0.6945504	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	1	1.34467	0	0	-1.18214	0	0	0.398635	-1.55286	0.69455	2.2397	2.934246	0.857364	0.98752	0.554803
5380	-877.8043	-850.6676	-27.13668	0.158501	0.0796121	0.0666597	0.599173	0.599173	0.599173	26.0291	5.51137	2.57615	7.82185	1.02839	0.51654	0.432502	1	1	1	0.158501	0.0796121	0.0666597	0	0	0	0	-2.20355	0	1.20167	0	0	-0.089812	0	0	3.006903	2.506432	0.1541258	0.5991731	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0.901534	0	0	-0.933194	-0.735391	0	0	0	0.599173	3.0069	3.606076	1	1	1
5390	-891.4066	-852.1317	-39.27488	0.251234	0.0320143	0.0332772	1.13211	0.268737	0.58316	61.3986	4.36465	2.33203	6.91545	0.578263	0.073687	0.0765939	2.01474	0.478256	1.03782	0.251234	0.0320143	0.0332772	0	0	0	0	-1.12422	0	0.824295	0	0.595554	0	-0.904515	0.421576	3.0587	2.707083	0.4344629	0.561911	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	0	3.30828	-0.621403	-1.28353	-0.0123243	-2.86245	0	0	0	0.561911	3.0587	3.620611	2.01474	0.478256	1.03782
5400	-882.646	-854.7116	-27.93437	0.0589319	0.0732841	0.0103236	0.767799	0.767799	0.767799	13.3858	4.13196	2.81722	6.44773	1.75859	2.18687	0.308066	1	1	1	0.0589319	0.0732841	0.0103236	0	0	0	0	-1.26085	-0.455499	0.700721	0.0114951	-0.251625	-1.0688	0	0	2.089977	2.650886	0.03351092	0.7677991	1	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0.0797417	0	-1.59176	0	0.169543	0	0	0.767799	2.08998	2.857776	1	1	1
5410	-884.387	-851.0802	-33.3068	0.0178698	0.00163539	0.0996891	0.901032	0.488028	0.473807	49.6374	5.15202	2.04083	7.26045	1.89062	0.173024	10.5471	1.51989	0.82322	0.799232	0.0178698	0.00163539	0.0996891	0	0	0	0	-2.21856	-0.893487	0.639573	0	-1.19806	1.49188	-0.455192	0	2.912288	2.67625	0.009451824	0.5928283	1	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	-0.176186	0	-1.14558	-0.893162	0	1.23843	0	0	0.592828	2.91229	3.505117	1.51989	0.82322	0.799232
5420	-882.5669	-854.0286	-28.53835	0.355815	0.317137	0.112035	0.847599	0.358798	0.344227	17.4079	5.72599	3.05448	8.69517	1.08174	0.964149	0.340606	1.79844	0.761299	0.730381	0.355815	0.317137	0.112035	0	0	0	0	-1.26791	0	1.14969	0	-0.0854304	0	-0.638167	0	3.533311	2.579742	0.3289292	0.4712977	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0.785003	0	-1.14988	-0.113372	0	-1.03497	0	0	0.471298	3.53331	4.004609	1.79844	0.761299	0.730381
5430	-883.2669	-855.3416	-27.9253	0.328929	0.181374	0.181374	0.571476	0.571476	0.364786	12.1719	6.68448	3.33019	8.94354	1	0.551407	0.551407	1	1	0.638324	0.328929	0.181374	0.181374	0	0	0	0	-1.69146	0	1.51142	0	0	0	0	0	3.521318	3.026902	0.3289292	0.4920526	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	-2.01017	-0.595283	0	0	-0.44891	0.492053	3.52132	4.013371	1	1	0.638324
5440	-887.0125	-853.5387	-33.47383	0.139268	0.0224513	0.19297	0.433042	0.808757	0.465625	17.7476	5.55287	2.80304	7.88771	3.47655	0.560453	4.81712	1	1.86762	1.07524	0.139268	0.0224513	0.19297	0	0	0	0	-2.14994	0	0.838047	0	-1.35484	0	0	0	2.970031	2.751723	0.04005918	0.5463379	1	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	0	0.437685	0.0565925	-1.59553	0	2.23921	0.624665	-0.552119	0.546338	2.97003	3.516369	1	1.86762	1.07524
5450	-882.0207	-851.9104	-30.11027	0.12738	0.0961434	0.0695104	0.707475	0.707475	0.707475	33.4393	5.21851	3.0133	8.16998	1.05246	0.794371	0.574319	1	1	1	0.12738	0.0961434	0.0695104	0	0	0	0	-1.6741	0	1.54855	0	0	-0.164062	0	0	3.229272	2.194169	0.1210308	0.7074754	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1.74815	-0.26253	-0.620724	-1.4002	-0.366822	0	0	0	0.707475	3.22927	3.936747	1	1	1
