Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4240	-709.2631	-681.7486	-27.51444	1.47325	0.0363373	0.332363	1.86038	0.779955	1.38675	4.95565	5.91654	2.45739	5.78738	7.36971	0.181772	1.6626	1.05289	0.44142	0.784841	1.47325	0.0363373	0.332363	0	0	0	0	1.35091	0	-0.72914	0	1.0804	0	0.766536	-0.480034	0.7295731	0.2401702	0.1999057	1.262476	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	2.33246	0.802336	-0.0015755	-1.00849	0	1.26248	0.729573	1.992049	1.05289	0.44142	0.784841
4250	-709.2914	-680.1025	-29.18894	2.1708	0.0416578	0.459213	1.95488	0.819572	1.45719	5.58234	12.4776	3.29425	8.03718	8.28617	0.159012	1.75286	1.0529	0.44142	0.784841	2.1708	0.0416578	0.459213	0	0	0	0	1.34838	0.38688	-0.72914	0	1.15941	0.0111224	0.766536	-0.480034	1.833065	0.2732315	0.2619791	1.326605	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	2.01224	0.837063	0	-1.00849	0	1.3266	1.83307	3.15967	1.0529	0.44142	0.784841
4260	-705.2033	-676.5661	-28.63719	2.25868	0.0473995	0.230458	1.80038	0.754801	1.34203	7.17744	4.65328	2.39374	5.56303	7.77023	0.163062	0.792815	1.05289	0.441421	0.784841	2.25868	0.0473995	0.230458	0	0	0	0	0.991221	0	-0.72914	0	1.14923	0	0.766535	-0.480034	0.7394436	0.328893	0.2906833	1.221759	1	0	1	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1.22261	0	2.04488	0.779123	-0.774611	-1.00849	0	1.22176	0.739444	1.961203	1.05289	0.441421	0.784841
4270	-708.0861	-676.8129	-31.27327	2.2678	0.0229057	0.0595066	1.45388	0.609535	1.08375	9.20539	2.64904	2.41984	4.01294	11.2875	0.114008	0.29618	1.05289	0.441421	0.784841	2.2678	0.0229057	0.0595066	0	0	0	0	0	-0.837215	-0.72914	0	1.376	0	0.766536	-0.480034	0.3990918	0.2967234	0.2009137	0.9866243	0	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	-1.93154	0	0	2.28746	0.901685	-1.86627	-1.00849	0	0.986624	0.399092	1.385716	1.05289	0.441421	0.784841
4280	-708.1077	-676.6662	-31.4415	2.122	0.0123988	0.0969339	1.65551	0.694069	1.23404	10.4101	3.63041	2.54231	5.16863	8.32378	0.0486355	0.380233	1.05289	0.441421	0.784841	2.122	0.0123988	0.0969339	0	0	0	0	0.347776	-0.747387	-0.72914	0	1.91583	0	0.766535	-0.480034	0.8839094	0.2403818	0.2549327	1.123454	1	1	1	0	1	0	1	1	1	0	1	1	0	1	1	0	-0.43377	0	0.638259	2.16022	0	-1.87126	-1.00849	0	1.12345	0.883909	2.007363	1.05289	0.441421	0.784841
4290	-712.4866	-684.4143	-28.07228	2.07245	0.018207	0.103915	1.84866	0.775047	1.37802	5.11166	5.96018	2.78375	6.31979	7.03612	0.0618139	0.352798	1.05289	0.441422	0.78484	2.07245	0.018207	0.103915	0	0	0	0	0.893466	0	-0.72914	0	1.76389	0	0.766534	-0.480034	1.062706	0.1845087	0.294545	1.254527	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1.96939	0	-1.87443	-1.00849	0	1.25453	1.06271	2.317233	1.05289	0.441422	0.78484
4300	-706.8929	-679.1272	-27.76576	1.81414	0.029038	0.456698	1.5579	0.653145	1.26542	6.94089	3.93051	3.63178	6.30385	6.28418	0.100588	1.582	1.05289	0.441422	0.855224	1.81414	0.029038	0.456698	0	0	0	0	-0.287906	-0.534021	-0.72914	0	1.57179	-0.225049	0.766533	-0.480034	1.376704	0.2977666	0.288684	1.087915	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1.8991	0	0	-1.00849	0.0858834	1.08791	1.3767	2.464619	1.05289	0.441422	0.855224
4310	-706.7519	-679.1109	-27.64101	2.80049	0.00996465	1.16751	1.23464	0.432453	2.08175	15.1632	3.82618	2.99642	4.95346	7.18261	0.025557	2.99438	0.851613	0.298292	1.43593	2.80049	0.00996465	1.16751	0	0	0	0	0	-0.82435	-0.72914	0	2.32355	0	0.766534	0	0.7569018	0.377351	0.3898993	1.035863	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1.08147	0	1.88038	-0.598446	0	-1.00849	0	1.03586	0.756902	1.792765	0.851613	0.298292	1.43593
4320	-710.9726	-680.6648	-30.30778	1.85652	0.0176149	0.643329	1.62518	0.569244	1.86606	10.2653	3.73159	2.80178	4.7896	4.6954	0.0445506	1.62707	0.851615	0.298292	0.977841	1.85652	0.0176149	0.643329	0	0	0	0	-0.292043	-0.852938	-0.318079	0	1.97142	0	0.766534	0	0.4512562	0.303342	0.3953903	1.199613	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	1.21232	0.31689	1.72029	-0.634022	-0.443742	-1.00849	-0.384219	1.19961	0.451256	1.65087	0.851615	0.298292	0.977841
4330	-710.5989	-680.8576	-29.74135	3.80992	0.0195015	0.221429	2.27277	0.290382	1.39785	9.99735	6.67036	2.03519	6.7408	14.3761	0.073586	0.835528	2.33468	0.298292	1.43593	3.80992	0.0195015	0.221429	0	0	0	0	1.27061	-1.05991	0	0	2.14319	-0.946658	0.766535	0	1.092982	0.4870531	0.2650173	0.9734834	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	-1.78041	0.255329	1.74897	-0.123425	0	0	0	0.973483	1.09298	2.066466	2.33468	0.298292	1.43593
4340	-709.7872	-684.0024	-25.78472	3.22479	0.0213041	0.221899	1.65348	0.211258	1.01696	9.29551	7.19056	1.78926	6.71294	11.9036	0.0786395	0.819093	2.33468	0.298291	1.43593	3.22479	0.0213041	0.221899	0	0	0	0	1.27117	0	0	0	2.1011	-0.946658	0.766535	0	1.548529	0.4738346	0.2709086	0.7082266	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	0.631004	0	1.593	-0.265597	0	0	0	0.708227	1.54853	2.256756	2.33468	0.298291	1.43593
4350	-707.5691	-678.8367	-28.73233	2.99703	0.0828512	0.196724	1.25667	0.617187	1.47975	7.71289	8.34695	2.92389	7.65995	8.19864	0.226647	0.538157	0.79903	0.392428	0.940876	2.99703	0.0828512	0.196724	0	0	0	0	1.27246	0	-0.153337	0	1.48312	-1.04866	0.766534	-0.335941	1.8529	0.6290276	0.365552	1.046988	1	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	-0.173966	0	-0.753871	1.17691	0	0	-1.2207	0	1.04699	1.8529	2.899889	0.79903	0.392428	0.940876
4360	-706.6878	-683.3867	-23.30108	3.39517	0.245523	0.279696	3.08438	0.446912	1.0715	7.2873	5.09419	2.45672	6.57346	5.5163	0.398914	0.454436	2.70836	0.392429	0.940875	3.39517	0.245523	0.279696	0	0	0	0	0	0	0	0	1.12488	-1.04866	0.766534	-0.335941	0.9778832	0.7595267	0.6154788	1.138835	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0	0	1.38704	0	1.19222	0	0	0	0	1.13884	0.977883	2.116719	2.70836	0.392429	0.940875
4370	-702.1047	-678.9785	-23.12617	2.16727	0.145219	0.843738	0.738565	0.738565	1.60145	7.41666	2.99343	2.98224	4.57068	3.04602	0.204101	1.18585	1	1	2.16833	2.16727	0.145219	0.843738	0	0	0	0	0	-0.256078	0	0	1.00698	0	0	0	0.8066067	0.9000884	0.7115067	0.9559395	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1.52541	-0.44896	0.397758	0	-0.304848	0	0.773957	0.95594	0.806607	1.762546	1	1	2.16833
4380	-710.3639	-685.0841	-25.27988	2.46692	0.158074	1.07703	2.24532	0.42982	1.48517	11.6485	5.19306	3.53394	7.5578	3.29414	0.211079	1.43818	1.97637	0.378335	1.30727	2.46692	0.158074	1.07703	0	0	0	0	0	-1.09463	0	0	1.03765	-0.100443	0.615907	0	1.744225	0.9415837	0.7488827	1.127494	0	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	-0.175427	-1.27561	0	0.47837	0	0	0	-0.0227698	1.12749	1.74423	2.871719	1.97637	0.378335	1.30727
4390	-700.5507	-676.5386	-24.0121	3.04542	0.105892	0.697922	1.81624	0.60527	1.40099	10.0339	3.49871	2.26659	4.48091	3.99147	0.138787	0.914728	1.57273	0.524119	1.21316	3.04542	0.105892	0.697922	0	0	0	0	0	-1.15848	0	0	1.25137	0	0.409371	0	0.4156222	0.8413544	0.7629832	1.154833	0	1	0	0	1	0	1	0	0	1	1	1	0	1	0	0	0	0.21321	-1.58668	0.726671	0	-0.679788	0	0	1.15483	0.415622	1.570456	1.57273	0.524119	1.21316
4400	-705.3109	-680.6776	-24.63327	1.7205	0.105236	0.603981	2.4988	0.83274	1.92751	8.47391	4.62163	2.94004	5.71457	3.38083	0.20679	1.18684	1.57272	0.52412	1.21316	1.7205	0.105236	0.603981	0	0	0	0	0	-1.22846	0	0	0.832732	0.320774	0.40937	0	0.2864775	0.8135863	0.5088999	1.588835	0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	-1.69812	0.216459	0.438797	-0.625434	0	0	1.58883	0.286477	1.875312	1.57272	0.52412	1.21316
4410	-703.7092	-679.8917	-23.81748	1.41496	0.0525303	0.663131	1.65787	0.548017	1.32701	6.7677	3.18503	2.05993	3.99844	3.88516	0.144236	1.8208	1.55768	0.514897	1.24681	1.41496	0.0525303	0.663131	0	0	0	0	0	-1.17433	0.068158	0	1.22697	0	0.409369	0.0217463	0.2864775	0.8767649	0.3641966	1.064323	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	-1.5602	0.275499	0	0.0201383	0	0	1.06432	0.286477	1.3508	1.55768	0.514897	1.24681
4420	-703.4135	-679.1824	-24.23103	1.2904	0.0406807	0.349733	1.37646	0.999419	1.51311	6.08635	3.24298	2.8455	4.68865	5.52304	0.174117	1.49689	1.00589	0.730359	1.10575	1.2904	0.0406807	0.349733	0	0	0	0	0	-0.883171	0	0	1.35442	-0.476944	0.089763	0.211355	0.4412439	0.7487954	0.2336401	1.276813	0	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	-0.865445	0.721072	0	0.364288	0	-0.207815	1.27681	0.441244	1.718056	1.00589	0.730359	1.10575
4430	-706.73	-678.7881	-27.94181	2.3537	0.145162	1.00736	1.28319	0.648012	1.87009	16.3248	3.45295	2.63732	4.29838	3.61154	0.222738	1.5457	1.10759	0.559333	1.61417	2.3537	0.145162	1.00736	0	0	0	0	0.508068	-1.3013	-0.0504707	-0.400285	0.958596	-0.0134985	0.212561	0.300766	0.3391722	1.360909	0.651716	1.158543	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0.460894	-0.717171	-0.827326	0.217855	0	0	0	1.15854	0.339172	1.497716	1.10759	0.559333	1.61417
4440	-700.4484	-679.2507	-21.19771	2.29987	0.23515	0.995083	1.02879	0.919197	1.71566	6.44893	3.01305	2.88495	4.28356	3.22172	0.329406	1.39394	0.875529	0.782264	1.46008	2.29987	0.23515	0.995083	0	0	0	0	0	-1.05877	0	-0.400285	0.703663	0	0	0.300766	0.3646663	1.19753	0.7138627	1.175047	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	-0.514848	0	0.391586	0	0	0	1.17505	0.364666	1.539713	0.875529	0.782264	1.46008
4450	-702.7812	-676.9311	-25.85007	2.28564	0.0479826	0.656586	1.20629	0.551956	1.71751	7.17281	2.97938	2.6418	3.92751	6.35783	0.133471	1.82639	1.15354	0.52782	1.64241	2.28564	0.0479826	0.656586	0	0	0	0	-0.178342	-1.08104	-0.239257	-0.400285	1.27612	0	0.249307	0.300766	0.2168168	0.8012026	0.3594995	1.045727	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	-1.68204	0	-0.271821	0	0.438154	0	0	0	1.04573	0.216817	1.262543	1.15354	0.52782	1.64241
4460	-703.9177	-684.5465	-19.37119	1.31539	0.0795231	0.67794	1.86473	0.885321	1.56384	9.58975	4.5843	2.61422	5.60816	3.17791	0.192123	1.63786	1.35929	0.645354	1.13996	1.31539	0.0795231	0.67794	0	0	0	0	1.15635	-0.713595	0	0	1.04531	0	0.277518	0	0.5575155	0.7537917	0.4139171	1.371838	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37184	0.557516	1.929353	1.35929	0.645354	1.13996
4470	-701.3604	-677.0575	-24.30294	2.52788	0.205649	0.710387	2.19602	0.548209	1.5822	10.0116	4.38497	2.70628	5.71546	3.11691	0.253569	0.875919	1.77156	0.442246	1.27638	2.52788	0.205649	0.710387	0	0	0	0	0	-0.774096	-0.236238	-0.3677	0.869464	0	0.517	0	0.7794044	0.9505378	0.8110187	1.239601	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0.422156	-0.0778717	0	0.175119	-0.542876	0	0	1.2396	0.779404	2.019005	1.77156	0.442246	1.27638
4480	-703.6059	-679.7254	-23.88051	2.27912	0.24907	0.533653	1.53874	0.788655	1.36092	6.68799	3.14533	2.37798	4.25628	3.33178	0.364109	0.780134	1.64053	0.840827	1.45095	2.27912	0.24907	0.533653	0	0	0	0	0	-1.0804	0	-0.3677	0.640193	0	0.109859	0	0.3368834	1.034861	0.6840539	1.182031	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0.22096	0	0.495382	-0.550467	0.373505	0.320365	1.18203	0.336883	1.518914	1.64053	0.840827	1.45095
4490	-705.2346	-681.7033	-23.53134	1.59402	0.377749	0.656553	0.613139	1.16617	1.19707	13.4261	2.09407	2.62161	3.64151	2.17189	0.514692	0.89457	0.525772	1	1.0265	1.59402	0.377749	0.656553	0	0	0	0	0	-1.39512	-0.220456	-0.3677	0.579039	-0.305719	0	0	0.4480759	0.9026136	0.7339313	0.9494663	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	0	-1.06671	0	0	0	-0.642887	0.0261502	0.949466	0.448076	1.397542	0.525772	1	1.0265
4500	-707.1232	-679.4956	-27.6276	2.34517	0.367678	1.18485	1.43998	0.640736	1.68706	23.7596	3.37652	2.56833	4.37476	2.14586	0.33643	1.08416	1.53544	0.683208	1.7989	2.34517	0.367678	1.18485	0	0	0	0	-0.153265	-1.67502	0	0	0.690293	0	0	0.466595	0.4589548	1.382266	1.09288	1.158927	1	1	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0.175071	0.164236	-1.55066	0.246575	0	-0.245023	0.635033	0	1.15893	0.458955	1.617882	1.53544	0.683208	1.7989
4510	-709.9774	-681.1031	-28.87421	3.35444	0.728075	1.49695	1.50611	1.26385	2.04982	9.73424	3.69977	3.47669	5.19642	2.59195	0.562579	1.15668	1.18222	0.992056	1.60901	3.35444	0.728075	1.49695	0	0	0	0	0	-1.6442	0.420734	0	0.378012	-0.0261179	-0.236344	0.466595	0.2558003	1.261465	1.294174	1.574307	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	-0.236131	-0.733687	-1.41825	0	0.522745	0	0.635036	0	1.57431	0.2558	1.830107	1.18222	0.992056	1.60901
4520	-708.567	-681.7251	-26.84189	2.73776	0.368107	0.800695	2.12005	1.12345	1.12345	22.2158	3.50121	2.87287	5.40974	2.94069	0.395392	0.860046	1.88709	1	1	2.73776	0.368107	0.800695	0	0	0	0	-0.617838	-1.87756	0	0	0.806438	-0.422287	0	0	0.664488	1.095664	0.9309912	1.388304	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	-0.764874	-1.68887	0.254868	0	0	0.635037	0	1.3883	0.664488	2.052792	1.88709	1	1
4530	-707.6911	-680.0823	-27.60881	2.32809	0.0846002	0.779396	0.962151	0.962151	1.29292	9.14602	3.43516	3.33254	5.73236	4.98054	0.180987	1.66738	1	1	1.34378	2.32809	0.0846002	0.779396	0	0	0	0	0	-1.34859	0.300798	0	1.08314	0	0	0	1.304083	1.518003	0.4674377	1.061743	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	-1.77888	-2.22915	0	0.407461	0	0	0.295488	1.06174	1.30408	2.365825	1	1	1.34378
4540	-702.497	-678.5985	-23.89848	1.85396	0.0427084	0.511729	1.10299	0.922555	1.23954	9.57361	2.52842	2.44802	3.83465	6.4176	0.147838	1.77139	1.19558	1	1.34359	1.85396	0.0427084	0.511729	0	0	0	0	0	-1.167	0	0	1.21134	0	0	0	0.3622338	0.9048224	0.2888863	1.080456	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	-0.509251	0.08765	-0.435315	0.357954	0.519169	0	0.17863	0.295345	1.08046	0.362234	1.44269	1.19558	1	1.34359
4550	-706.2589	-684.1611	-22.09784	1.37175	0.112641	0.760022	1.49788	0.928795	1.50393	7.63257	3.8936	2.84664	5.3581	2.80119	0.23002	1.55201	1.17112	0.726182	1.17585	1.37175	0.112641	0.760022	0	0	0	0	0	-0.927502	-0.181485	0.0194401	0.931229	0	0.168927	0.0653651	0.735722	0.9251836	0.4897029	1.279011	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0.705001	0	0	0	0	0	0	0	1.27901	0.735722	2.014733	1.17112	0.726182	1.17585
4560	-710.4537	-681.2564	-29.19735	2.66328	0.0921072	0.545121	1.174	1.09062	1.64038	11.4943	3.01725	3.3563	4.84231	7.55644	0.261333	1.54666	0.916728	0.851618	1.2809	2.66328	0.0921072	0.545121	0	0	0	0	-0.250906	-0.719161	0.557961	-0.0592345	1.40219	-1.06664	0	0.196724	0.5246206	1.087547	0.3524517	1.280647	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	0	-0.762333	1.1142	-0.629148	-0.407819	0	1.11653	0	0	1.28065	0.524621	1.805267	0.916728	0.851618	1.2809
4570	-709.7761	-687.8028	-21.97335	2.64652	0.0650452	1.10273	2.90551	0.274147	1.66352	7.15015	5.7747	2.25992	6.32037	4.60492	0.113178	1.91874	2.64532	0.249597	1.51455	2.64652	0.0650452	1.10273	0	0	0	0	0.784174	-0.478704	0.126441	0	1.38063	0	0.87947	0	0.6902319	1.148028	0.5747154	1.098361	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	-0.419975	0	0	0	0	0	1.09836	0.690232	1.788593	2.64532	0.249597	1.51455
4580	-706.2823	-684.0575	-22.2248	2.06141	0.0909767	0.986311	1.09859	1.09859	1.85957	3.81028	4.09537	3.0937	4.96987	3.61794	0.159671	1.73106	1	1	1.6927	2.06141	0.0909767	0.986311	0	0	0	0	0.785021	-0.465547	0	0	1.16255	0	0	0	0.3686714	0.7751314	0.569774	1.309265	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0.807157	0	-0.19252	0.456058	0	0	0	0.526322	1.30927	0.368671	1.677937	1	1	1.6927
4590	-706.0343	-679.8616	-26.17269	2.60694	0.168277	0.178879	1.885	0.881574	1.03287	4.69371	3.34036	2.60575	4.91699	3.8581	0.249039	0.264729	2.13822	1	1.17162	2.60694	0.168277	0.178879	0	0	0	0	-0.317064	-0.415164	0	0	1.07259	-0.370544	0	0	0.5443655	0.751672	0.675706	1.197308	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	0.378928	-0.899513	0.676446	0	-1.36902	0.759974	0.158391	1.19731	0.544366	1.741673	2.13822	1	1.17162
4600	-708.1263	-679.3794	-28.74685	2.09198	0.164733	0.36166	1.05614	0.820369	0.994954	8.79195	3.63562	2.16598	4.78146	2.85083	0.224489	0.49285	1.10971	0.861983	1.04542	2.09198	0.164733	0.36166	0	0	0	0	0	-1.27781	0.0557618	0	0.838944	0.208182	0.0941121	0	0.8832037	0.9602382	0.7338138	0.9517238	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1.42203	-0.506433	-1.17989	0.257332	0.211654	-1.36552	0	0	0.951724	0.883204	1.834927	1.10971	0.861983	1.04542
4610	-706.0243	-681.7717	-24.25256	1.13106	0.505619	0.935153	0.816231	1.06351	2.11264	6.50137	3.52031	3.72087	5.28756	1.39344	0.622912	1.15209	0.544814	0.709864	1.41014	1.13106	0.505619	0.935153	0	0	0	0	0	-1.21966	0	0	0.299945	0	0.0941114	0.23781	0.6899486	1.082855	0.8117022	1.224034	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0	-1.19117	-1.55331	0	0	0	-0.606306	0	1.22403	0.689949	1.913982	0.544814	0.709864	1.41014
4620	-707.0238	-679.6959	-27.32792	2.53454	0.431031	1.1734	0.948085	0.948085	1.67794	9.34833	3.2255	2.75466	4.36132	2.33318	0.396786	1.08018	1	1	1.76982	2.53454	0.431031	1.1734	0	0	0	0	0.0343946	-1.84594	0.380032	0	0.68742	-0.196548	0	0	0.4027913	1.327957	1.086305	1.146806	1	1	1	0	1	1	0	0	1	1	1	0	0	0	0	1	1.35808	-1.0326	-0.840049	0	0	0	0	0.570876	1.14681	0.402791	1.549598	1	1	1.76982
4630	-701.4314	-679.8676	-21.56377	2.4661	0.219322	0.979607	1.46038	0.538566	2.04389	8.99616	3.98172	3.02851	5.13972	3.04763	0.27104	1.21061	1.50842	0.556284	2.11113	2.4661	0.219322	0.979607	0	0	0	0	0	-1.00844	0	0	0.928929	-0.196548	0.37163	0	0.6331208	0.9326774	0.8091865	1.171443	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.665687	0	0	0	0.571811	1.17144	0.633121	1.804564	1.50842	0.556284	2.11113
4640	-703.4833	-680.2802	-23.2031	2.4352	0.180433	0.52517	0.820482	0.896371	1.25567	12.5278	2.55925	2.59855	4.09579	4.2623	0.31581	0.919198	1.09903	1.20068	1.68196	2.4352	0.180433	0.52517	0	0	0	0	0	-1.16744	0	0	0.949206	-0.42298	-0.115891	0	0.6893348	0.953354	0.5713343	0.9738179	0	1	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0.515175	0.212941	0	0.222615	0.574662	0.973818	0.689335	1.663153	1.09903	1.20068	1.68196
4650	-706.2041	-682.3349	-23.86913	1.20779	0.0843229	0.644016	0.806259	1.23252	1.58229	5.64069	2.69471	3.1897	4.41133	2.99489	0.20909	1.59693	0.839549	1.28341	1.64762	1.20779	0.0843229	0.644016	0	0	0	0	0	-0.828854	0.362974	0.104039	0.99168	0	-0.158113	0	0.4339255	1.30868	0.4032847	1.162836	0	1	1	1	1	0	1	0	1	0	1	0	0	0	0	1	-0.258412	0	-1.41523	0	0	0	0	0.573962	1.16284	0.433926	1.596762	0.839549	1.28341	1.64762
4660	-708.2671	-681.1675	-27.09965	1.54448	0.337642	0.740664	1.078	1.10291	1.95851	5.34983	4.66711	3.494	5.93854	2.49867	0.546239	1.19825	0.977417	1	1.77577	1.54448	0.337642	0.740664	0	0	0	0	0	-1.31409	0	0	0.383177	0	0	0	0.8240628	0.9917124	0.6181213	1.325444	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1.23828	-1.59581	-1.19696	-0.0204168	0.491924	0	-0.0228423	0.574233	1.32544	0.824063	2.149507	0.977417	1	1.77577
4670	-704.3771	-678.6551	-25.72199	2.66915	0.539749	0.811423	0.954354	0.954354	1.68767	20.9033	2.90703	2.73483	4.01884	2.6406	0.533977	0.802744	1	1	1.76839	2.66915	0.539749	0.811423	0	0	0	0	0.124035	-1.87957	-0.793204	-0.562789	0.397564	0	0	0	0.3030884	0.9221839	1.010811	1.154078	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	1	0.71885	0	0	0	0.531257	-0.407373	0	0.570067	1.15408	0.303088	1.457166	1	1	1.76839
4680	-700.8707	-678.6791	-22.19152	1.60717	0.513031	0.875543	1.05415	1.05415	1.86505	7.13817	3.06335	3.05094	4.31069	2.07601	0.662691	1.13095	1	1	1.76925	1.60717	0.513031	0.875543	0	0	0	0	0	-1.33428	-0.793204	-0.562789	0.26072	0	0	0	0.2215585	0.7229771	0.7741629	1.274965	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0.186358	0	0.442061	0	0	0.570553	1.27496	0.221558	1.496523	1	1	1.76925
4690	-705.4639	-681.0096	-24.45431	1.76002	0.200673	0.358902	1.2437	1.2437	1.47626	11.0306	2.8897	3.09613	4.60737	4.4466	0.50699	0.906747	1	1	1.18699	1.76002	0.200673	0.358902	0	0	0	0	-0.563464	-1.46105	-0.793204	-0.562789	0.583997	-0.296835	0	0	0.3954905	0.8010057	0.3958129	1.316831	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0.0305696	0	0	0	0.714984	0	0	0.171423	1.31683	0.395491	1.712322	1	1	1.18699
4700	-702.3984	-677.4075	-24.99089	2.10347	0.233613	0.386355	0.988973	0.988973	1.17733	9.47357	2.43073	3.10658	4.45255	3.85896	0.428579	0.708796	1	1	1.19046	2.10347	0.233613	0.386355	0	0	0	0	-0.82318	-1.22367	-0.530086	-0.562789	0.536892	0	0	0	0.6592284	0.8135114	0.5450866	1.048148	1	1	1	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	-1.05232	0	0.756536	-0.597606	0	0.174339	1.04815	0.659228	1.707376	1	1	1.19046
4710	-704.9922	-680.453	-24.53924	1.3711	0.522018	1.05725	1.10267	1.10267	1.79501	7.7243	3.06532	3.05148	4.39289	1.57556	0.599866	1.21491	1	1	1.62788	1.3711	0.522018	1.05725	0	0	0	0	0	-1.27784	-0.530086	-0.562789	0	0.625935	0	0	0.2554479	0.8552526	0.8702252	1.297138	0	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0.0920763	0	-0.214535	0.731254	-0.593018	0	0.487278	1.29714	0.255448	1.552586	1	1	1.62788
4720	-702.0324	-676.8259	-25.2065	2.69263	0.193885	0.75839	0.780706	0.714664	1.7027	11.2453	4.00442	2.91121	5.35667	4.31771	0.3109	1.2161	0.900946	0.824732	1.96494	2.69263	0.193885	0.75839	0	0	0	0	0.465521	-0.830731	-0.530086	-0.562789	0.740301	0	0	0.236015	1.091237	0.8375376	0.6236238	0.9830509	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0.304755	0	0	0	0.64387	-0.153778	0	0.378455	0.983051	1.09124	2.074288	0.900946	0.824732	1.96494
4730	-711.4697	-687.9618	-23.50783	2.4067	0.0910232	0.682895	0.615777	0.62099	1.61779	23.9899	3.76279	3.64079	6.33954	5.60491	0.211982	1.59038	0.474505	0.478522	1.24664	2.4067	0.0910232	0.682895	0	0	0	0	0	-1.28746	0	0	0.982976	0	0.467045	0	2.017931	0.9197919	0.429391	0.8520729	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	-0.727703	0	0	0.636362	0	-1.26209	0	0.852073	2.01793	2.870004	0.474505	0.478522	1.24664
