Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4730	-189.5101	-157.6971	-31.81298	0.172309	0.630998	1.12669	0.0656421	0.673705	17.7432	1.72681	19.0132	19.5736	20.1478	0.0624214	0.228587	0.408157	0.101492	1.04164	27.4333	0.172309	0.630998	1.12669	0	0	0	0	0	0.14214	-1.30364	2.05506	0.48722	0	-1.80064	0	0.785341	0.0962599	2.760424	0.9223472	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-2.21619	-1.4648	1.06477	0	0.922347	0.785341	1.707688	0.101492	1.04164	27.4333
4740	-186.9716	-160.947	-26.02463	0.403813	0.587775	0.844036	0.0518078	1.14837	22.7633	11.6603	23.5748	25.3635	26.4453	0.690128	1.00452	1.44248	0.0468264	1.03795	20.5746	0.403813	0.587775	0.844036	0	0	0	0	0.359955	-0.481135	-0.358245	2.05524	-0.199196	0	-1.64421	0	1.315991	0.3828791	0.585128	1.106381	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	-0.692797	0.669542	0	0	0	0	0	0	1.10638	1.31599	2.422371	0.0468264	1.03795	20.5746
4750	-187.6143	-158.765	-28.84935	0.567049	0.483292	0.187977	0.297922	1.12641	18.7641	2.28255	20.8733	21.3137	22.1031	1.71326	1.4602	0.567945	0.214924	0.812605	13.5366	0.567049	0.483292	0.187977	0	0	0	0	0	0.848648	-0.206079	2.05511	0	0.961174	-1.41658	0	0.9050508	0.3558779	0.3309764	1.846613	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0.438733	-0.51974	0	0	0.175622	1.33963	-0.239604	1.84661	0.905051	2.751664	0.214924	0.812605	13.5366
4760	-189.895	-158.4644	-31.4306	0.290557	2.13694	2.13694	0.153568	0.843583	18.4024	2.35762	19.1929	19.8829	20.5856	0.135969	1	1	0.179664	0.986931	21.5295	0.290557	2.13694	2.13694	0	0	0	0	0	0	-0.247669	2.05492	0	0	-1.5942	-0.233357	0.5665579	0.4611336	2.136936	1.335882	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0.758976	-0.444999	1.30717	-1.99533	0	1.3396	0	1.33588	0.566558	1.90244	0.179664	0.986931	21.5295
4770	-187.3242	-162.1475	-25.1767	0.852323	0.852323	0.852323	0.0636554	1.27259	19.8105	6.32704	20.7464	21.9629	23.0751	1	1	1	0.0543704	1.08696	16.9209	0.852323	0.852323	0.852323	0	0	0	0	-0.218972	-1.12437	0	0.0354191	0	0	-1.60904	0.222275	0.9882275	1.1414	0.8523231	1.170774	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	-0.531151	0	0.0779348	-0.961356	0	0	0	0	1.17077	0.988227	2.159001	0.0543704	1.08696	16.9209
4780	-184.6812	-159.3767	-25.30454	0.306662	0.563426	1.2784	0.056963	1.3109	19.5449	3.12285	20.2423	21.4963	22.1715	0.434329	0.797986	1.81061	0.0449428	1.03427	15.4205	0.306662	0.563426	1.2784	0	0	0	0	0	0	-0.583832	0	-0.32278	0	-1.48743	0	0.6085136	0.9658407	0.7060597	1.134309	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	-0.391757	0.616204	0	-1.88152	0	-0.232977	-0.332967	0	1.13431	0.608514	1.742823	0.0449428	1.03427	15.4205
4790	-180.9274	-159.3449	-21.58253	0.17392	0.942137	4.8019	0.0657421	1.21745	20.2928	1.34386	20.9012	21.7505	21.8455	0.18839	1.02052	5.20141	0.0559282	1.03571	17.2635	0.17392	0.942137	4.8019	0	0	0	0	-0.573927	0	0	1.19038	-0.896539	0	-1.54881	0	0.1231103	0.4155104	0.9231934	1.175473	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1.25355	0	0	0	0	0	0	0	1.17547	0.12311	1.298583	0.0559282	1.03571	17.2635
4800	-179.5166	-158.0752	-21.44142	0.714374	0.714374	0.714374	0.103332	1.36097	16.3335	2.82303	20.8472	22.1048	22.0804	1	1	1	0.0783156	1.03148	12.3792	0.714374	0.714374	0.714374	0	0	0	0	0	0	-0.833547	0.917477	0	0	-1.36798	0	1.99414	0.2502459	0.7143737	1.319432	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1.17741	0	0	0	0	0	0	0	1.31943	1.99414	3.313572	0.0783156	1.03148	12.3792
4810	-187.465	-158.3255	-29.13956	1.99188	0.52651	0.696364	0.0494559	1.09443	15.835	2.0926	16.3987	17.9037	18.1296	1.00058	0.264481	0.349803	0.0427681	0.946435	13.6937	1.99188	0.52651	0.696364	0	0	0	0	0.616265	0.829964	-1.29842	0	0.757415	-0.582186	-1.29495	-0.399675	0.543038	0.2856415	1.990732	0.9498938	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0.765348	0.699689	0	0	-1.1899	-0.590084	0	0.949894	0.543038	1.492932	0.0427681	0.946435	13.6937
4820	-184.4881	-157.211	-27.2771	1.24916	1.34115	1.8875	0.223723	1.7893	17.1428	13.6793	18.3921	21.1338	22.6504	0.851055	0.913725	1.28596	0.11773	0.941581	9.02104	1.24916	1.34115	1.8875	0	0	0	0	0.247832	-1.45062	-1.11963	0	0	-0.427304	-1.06802	-0.399675	1.783517	0.4504245	1.467778	1.90031	1	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0.422335	-1.17719	0	0	0	0	1.90031	1.78352	3.683827	0.11773	0.941581	9.02104
4830	-189.0287	-159.034	-29.99469	4.92636	0.308682	0.00525936	0.388424	2.9068	20.2302	6.90832	20.9067	24.0478	24.7386	20.4844	1.28354	0.0218691	0.136899	1.02449	7.13005	4.92636	0.308682	0.00525936	0	0	0	0	0.4749	-1.67829	-0.604062	1.23212	1.64367	1.35855	-1.06802	0	0.5855163	0.4149627	0.240493	2.837311	1	1	1	1	1	1	1	0	1	0	1	0	1	0	0	0	0.591468	0	-0.063823	0	-0.553396	0	0	0	2.83731	0.585516	3.422828	0.136899	1.02449	7.13005
4840	-188.1287	-157.0235	-31.10525	0.352834	0.350786	0.341102	0.323277	2.30907	17.1717	16.2095	19.0039	22.6783	24.7752	1.0133	1.00742	0.979607	0.138134	0.986647	7.33733	0.352834	0.350786	0.341102	0	0	0	0	0.205186	-1.61805	-1.17991	0.28793	0	0.0350051	-1.02793	-0.173959	2.485974	0.5322086	0.3482025	2.340315	1	1	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1.73617	1.33748	0	-0.459429	0	0	0	0	2.34032	2.48597	4.82629	0.138134	0.986647	7.33733
4850	-190.3297	-156.7835	-33.54622	5.26545	0.245403	0.552661	0.227201	3.57975	19.821	3.95182	20.448	23.7166	24.01	4.06834	0.18961	0.427013	0.138618	2.18405	12.093	5.26545	0.245403	0.552661	0	0	0	0	-0.125366	0.203218	-1.65818	0.432864	0.462665	0	-1.50412	0.465139	0.1800509	0.2804806	1.29425	2.526174	1	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	-0.526331	0	-0.605164	2.19412	-1.6523	0	0.648889	2.52617	0.180051	2.706225	0.138618	2.18405	12.093
4860	-187.5873	-156.8603	-30.72703	0.309846	0.872891	0.350488	0.877659	3.90627	16.352	5.6701	17.5898	20.6407	21.8446	0.486885	1.37164	0.550749	0.441207	1.96372	8.22031	0.309846	0.872891	0.350488	0	0	0	0	0	-0.211594	-1.33139	0	0.32431	0	-1.14538	0	0.3401154	0.3044787	0.6363849	3.827248	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0.178658	0.783581	0	1.131	-1.64691	0.323354	0.665428	0.648889	3.82725	0.340115	4.167364	0.441207	1.96372	8.22031
4870	-189.0849	-156.1607	-32.92421	0.236061	0.526923	1.4993	0.839285	4.05013	20.6305	15.1492	22.5892	35.9832	32.9258	0.453881	1.01313	2.88274	0.407926	1.96853	10.0272	0.236061	0.526923	1.4993	0	0	0	0	1.712	0.415851	-1.54962	0.509781	-0.575648	0	-1.25342	0	2.992247	0.2870736	0.5200952	4.123786	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.808295	0.281863	0	0.788147	0.648889	4.12379	2.99225	7.116032	0.407926	1.96853	10.0272
4880	-190.1296	-160.6827	-29.44696	1.38683	1.86554	0.981533	0.419922	4.50155	14.1972	7.20742	15.28	20.7017	21.1981	1.32763	1.78591	0.939635	0.190325	2.04028	6.43473	1.38683	1.86554	0.981533	0	0	0	0	0.799998	0.105132	-0.433072	0	0	0.105786	-1.07269	0.188931	0.9692627	0.2250559	1.04459	2.99395	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	-0.0781495	0	1.08358	0	-0.314122	0.557591	-0.382005	0.648889	2.99395	0.969263	3.963212	0.190325	2.04028	6.43473
4890	-182.3492	-157.1117	-25.23748	0.36928	0.330625	0.288558	0.317183	3.41217	17.6088	5.16669	18.5857	22.3191	22.9098	0.865257	0.774684	0.676118	0.183017	1.96885	10.1605	0.36928	0.330625	0.288558	0	0	0	0	0.476781	0	-0.661938	1.11401	0	0.664967	-1.26059	0	0.7413688	0.11169	0.4267865	2.671101	1	0	1	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	1.08348	0	0	-0.395708	0	0.648889	2.6711	0.741369	3.41247	0.183017	1.96885	10.1605
4900	-184.6933	-156.6223	-28.07107	5.5791	3.20403	3.20403	0.284526	3.44662	19.9428	6.45051	22.9467	26.1088	27.753	1.74128	1	1	0.162765	1.97166	11.4084	5.5791	3.20403	3.20403	0	0	0	0	0	0	-1.75583	0	0	0	-1.32358	0	1.922876	0.1729796	3.204027	2.694227	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1.08175	-0.46077	0.55462	0	0	0.648889	2.69423	1.92288	4.617102	0.162765	1.97166	11.4084
4910	-185.4699	-157.3852	-28.08476	0.450392	0.562804	1.07761	0.214928	2.81365	17.545	8.63571	18.8418	21.4405	22.9284	0.373587	0.46683	0.893844	0.150751	1.9735	12.3061	0.450392	0.562804	1.07761	0	0	0	0	0	0	-1.30292	0.645269	0	0.190669	-1.36476	0	1.195572	0.1414592	1.205587	2.197379	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	-1.64529	0	0	-0.344828	-0.254517	-0.802051	0	0.648889	2.19738	1.19557	3.392951	0.150751	1.9735	12.3061
4920	-185.3375	-156.5105	-28.82704	1.39786	0.995714	1.85507	0.142906	2.35653	18.3563	7.65318	21.2125	23.4261	25.7673	1.19119	0.848503	1.5808	0.120011	1.97898	15.4154	1.39786	0.995714	1.85507	0	0	0	0	0	0	-1.6631	-0.463934	0	-0.778029	-1.48725	0	2.336314	0.4275778	1.173494	1.835279	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	-0.641567	0	-0.439746	-0.585786	0.468608	0	0	0.648889	1.83528	2.33631	4.171593	0.120011	1.97898	15.4154
4930	-184.8369	-159.0469	-25.79	2.30912	2.72117	1.93498	0.20473	2.75079	19.8086	5.15975	22.2175	24.7636	26.0704	2.13396	2.51476	1.7882	0.0916257	1.2311	8.86521	2.30912	2.72117	1.93498	0	0	0	0	0	0	-0.193309	0.402174	0	-0.987477	-1.4517	0.828879	1.558622	0.7668273	1.082079	2.234417	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0.0556847	0	0	1.13068	0	0	2.23442	1.55862	3.793039	0.0916257	1.2311	8.86521
4940	-191.453	-158.8908	-32.56218	1.92513	2.42157	1.23878	0.449867	4.0419	18.4098	11.5885	20.0528	31.0467	28.8579	1.64244	2.06597	1.05687	0.175679	1.57841	7.18928	1.92513	2.42157	1.23878	0	0	0	0	1.39098	0	0	0.35088	-0.156633	0.395479	-1.33777	0.828879	2.591249	0.5856478	1.172121	3.222849	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	-0.0877612	-0.576688	0	-0.428412	0	0.638545	0.187725	0.251094	3.22285	2.59125	5.814098	0.175679	1.57841	7.18928
4950	-186.1024	-156.3625	-29.73989	0.63754	0.265544	0.194005	0.449371	2.04662	17.957	3.19066	18.4709	20.0842	20.6201	2.39466	0.997408	0.728701	0.157971	0.719462	6.31256	0.63754	0.265544	0.194005	0	0	0	0	0	-0.777327	-2.04742	0	0.17017	0.00596844	-1.26706	0.828879	0.09055605	0.1384281	0.2662338	2.546588	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	1	-1.28985	0	0	-1.04293	0.554155	0	0.733898	-0.532977	2.54659	0.090556	2.637144	0.157971	0.719462	6.31256
4960	-190.7749	-158.9409	-31.83399	14.0312	0.819599	0.264009	0.18904	2.07939	21.0398	2.774	27.9966	31.0934	27.9149	16.8795	0.985971	0.317601	0.0655236	0.720742	7.29263	14.0312	0.819599	0.264009	0	0	0	0	0.251768	0.680586	-1.5803	0	0.623613	0	-1.34553	0.828879	1.678215	0.414856	0.8312606	2.022292	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0	1	0	-2.05466	0	0.164258	1.66501	0	0	-0.532977	2.02229	1.67821	3.700507	0.0655236	0.720742	7.29263
4970	-210.2344	-161.9484	-48.28605	0.00012104	0.00895672	2.34473	0.0762801	2.39495	24.2326	488.997	25.0239	31.5913	32.9564	0.000591404	0.0437627	11.4564	0.0229559	0.720742	7.29263	0.00012104	0.00895672	2.34473	0	0	0	0	0.880996	-2.41801	0	0	-0.973577	-1.10083	-1.34553	0.828879	3.947842	0.5934813	0.2046656	1.641984	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	1	-0.117965	1.58767	0	-2.96294	-2.28626	-2.91859	-1.04883	-0.532977	1.64198	3.94784	5.589826	0.0229559	0.720742	7.29263
4980	-191.0634	-160.4289	-30.63453	0.484159	1.08736	0.108781	0.175196	2.62546	21.0037	4.51261	25.9662	27.4535	28.3739	3.55539	7.985	0.798829	0.0822589	1.23272	9.86174	0.484159	1.08736	0.108781	0	0	0	0	0	0.790472	-2.06887	0	0	0.38161	-1.50962	0.828879	2.152178	0.3847865	0.1361758	2.129814	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	-0.331819	-0.255816	0	0	-0.872553	1.99699	0	0	2.12981	2.15218	4.281992	0.0822589	1.23272	9.86174
4990	-189.8198	-160.9846	-28.83522	0.101582	0.257343	0.972009	0.247517	3.06754	20.4343	14.8849	23.7326	26.3905	29.9588	0.345527	0.875346	3.30627	0.0992399	1.22991	8.19298	0.101582	0.257343	0.972009	0	0	0	0	0	0.192164	0	1.05489	-0.433514	-0.67704	-1.40883	0.828879	3.074239	0.2936623	0.29399	2.494129	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	-0.139187	1.46231	-0.105812	0	0	0	0	0	2.49413	3.07424	5.568368	0.0992399	1.22991	8.19298
5000	-186.7318	-157.6624	-29.06938	1.83486	1.83486	0.277918	0.298713	3.45697	18.1345	3.85924	18.5989	21.7627	22.1026	6.60214	6.60214	1	0.105958	1.22625	6.4326	1.83486	1.83486	0.277918	0	0	0	0	0	-0.114963	-1.54971	1.94461	0	0	-1.27731	0.828879	0.1002951	0.2040856	0.2779184	2.65553	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0.63085	0	0	0.658976	0	1.88739	-0.179372	0	2.65553	0.100295	2.755825	0.105958	1.22625	6.4326
5010	-185.7784	-157.785	-27.99338	0.0942165	0.211047	0.392	0.424979	4.12737	15.1966	5.96771	17.6154	21.3178	22.4014	0.475185	1.06443	1.97707	0.180605	1.75402	6.45815	0.0942165	0.211047	0.392	0	0	0	0	0	0	-1.68386	0.0501893	-0.449783	0.24743	-1.27946	0.828879	1.251542	0.1777092	0.1982733	2.987188	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	-0.367759	-0.710413	0.0658513	0	0	0	0	0.357905	2.98719	1.25154	4.238731	0.180605	1.75402	6.45815
5020	-194.9216	-157.8377	-37.08392	5.22539	0.824555	0.454365	0.525738	2.53841	14.3969	32.2876	14.9763	20.9665	21.1101	4.7736	0.753264	0.415081	0.254219	1.22744	6.96156	5.22539	0.824555	0.454365	0	0	0	0	3.04259	0	-1.49175	0	0	1.4939	-1.32027	0.828879	0.6316472	0.4556884	1.094642	2.678345	1	0	1	0	0	1	1	1	1	0	0	1	1	1	1	0	-1.33041	0	0	1.56816	1.59804	-0.598777	0.775776	0	2.67834	0.631647	3.309992	0.254219	1.22744	6.96156
5030	-184.6508	-156.8934	-27.75739	0.518601	0.741399	4.13603	0.171023	2.58559	20.861	6.28961	23.0673	25.4818	27.2179	0.444301	0.635178	3.54346	0.0815464	1.23285	9.94686	0.518601	0.741399	4.13603	0	0	0	0	0	0	-1.95883	-0.277273	0	-2.14941	-1.5143	0.828879	1.708064	0.2717648	1.16723	2.097246	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	-0.551543	0	0	0	0	0	0	0	2.09725	1.70806	3.805311	0.0815464	1.23285	9.94686
5040	-185.3776	-159.1989	-26.17871	0.589629	0.674182	0.674182	0.277513	3.30295	21.1611	4.75386	22.7586	25.6557	26.5803	0.874584	1	1	0.103286	1.22931	7.87586	0.589629	0.674182	0.674182	0	0	0	0	-0.0720663	0	-1.52606	-1.60314	0	0	-1.38737	0.828879	0.8669179	0.3670935	0.6741823	2.686837	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	-0.76656	-0.134007	0	0	0	2.68684	0.866918	3.553755	0.103286	1.22931	7.87586
5050	-186.2603	-159.0117	-27.2486	0.316433	1.85779	4.17333	0.278295	2.86122	21.4179	3.23499	22.0296	24.6125	24.8726	0.42661	2.50465	5.62641	0.1198	1.2317	9.21997	0.316433	1.85779	4.17333	0	0	0	0	0	0	-0.893246	-0.166734	-0.939244	0	-1.47304	0.828879	0.14615	0.2446525	0.7417385	2.574015	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0.990196	-0.260215	0.111888	0	0	0.896868	0.307835	0	2.57401	0.14615	2.720165	0.1198	1.2317	9.21997
5060	-190.221	-157.1276	-33.09348	0.825835	1.05882	2.77808	0.440824	3.05133	17.5819	5.32919	18.0289	20.6731	21.1246	0.716448	0.918573	2.4101	0.249902	1.72979	9.96713	0.825835	1.05882	2.77808	0	0	0	0	1.04119	-1.36796	-0.751715	0	0	-1.49456	-1.5154	0.828879	0.02888119	0.5432344	1.152679	2.87038	1	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	-1.53436	0.550076	0	-0.765126	0	0.230644	0.78331	0.338649	2.87038	0.0288812	2.899261	0.249902	1.72979	9.96713
5070	-194.354	-160.9246	-33.4294	0.361186	3.07588	9.78419	0.317677	3.37235	22.0749	8.88814	23.4196	26.5037	28.0213	0.238372	2.02999	6.45727	0.101369	1.0761	7.04401	0.361186	3.07588	9.78419	0	0	0	0	0	-0.0992113	-0.813952	0.153042	-0.636113	-1.18124	-1.32667	0.828879	1.141412	0.54929	1.515219	2.87038	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1.48301	0	1.36544	-0.746762	0.943039	0	-0.131731	2.87038	1.14141	4.011792	0.101369	1.0761	7.04401
5080	-187.242	-157.7819	-29.46017	0.353611	1.8844	1.82718	0.344449	3.19799	16.1265	7.86823	17.4186	20.2722	21.6976	0.193529	1.03132	1	0.132011	1.22564	6.18052	0.353611	1.8844	1.82718	0	0	0	0	0	0	-0.911678	0.441306	0	0	-1.25557	0.828879	1.017949	0.3668002	1.827177	2.60924	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	-1.50192	0.0163724	0	-0.458835	-1.67316	0.0308352	0	0	2.60924	1.01795	3.627189	0.132011	1.22564	6.18052
5090	-191.467	-158.0745	-33.39253	6.7489	0.953618	1.28243	0.474186	4.2031	20.2687	4.84829	22.3074	25.1092	25.6879	4.85829	0.686474	0.923174	0.138198	1.22496	5.90715	6.7489	0.953618	1.28243	0	0	0	0	-0.426241	1.03066	-1.63027	-1.28585	0.593237	-1.71795	-1.23097	0.828879	0.3421727	0.4588247	1.389153	3.431219	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	-0.0775559	0	-0.901973	1.12456	0	0	0	3.43122	0.342173	3.773391	0.138198	1.22496	5.90715
5100	-185.9938	-156.9362	-29.05764	9.14448	2.3347	2.3347	0.427553	4.11303	21.4628	7.96266	24.0484	27.7339	29.7293	3.91676	1	1	0.127461	1.22617	6.39844	9.14448	2.3347	2.3347	0	0	0	0	0	0	-1.47992	0.0939881	0	0	-1.27441	0.828879	1.763907	0.5744133	2.334705	3.354383	0	0	1	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0.461047	0	-0.654164	1.36527	0	0	0	3.35438	1.76391	5.11829	0.127461	1.22617	6.39844
5110	-186.3658	-161.5189	-24.84687	1.59223	1.59223	1.59223	0.408243	3.44695	15.8616	4.67368	17.7655	20.8086	21.5242	1	1	1	0.144995	1.22424	5.63352	1.59223	1.59223	1.59223	0	0	0	0	-0.0548574	-0.284429	0	-0.18287	0	0	-1.20519	0.828879	0.8530083	0.3997923	1.592231	2.815573	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0.910607	0	0.490526	0	0	0	0	0	2.81557	0.853008	3.668581	0.144995	1.22424	5.63352
5120	-181.11	-158.4401	-22.66986	1.89425	1.89425	1.89425	0.248588	2.01943	15.2113	2.80111	15.9785	17.7619	18.2707	1	1	1	0.126238	1.0255	7.72455	1.89425	1.89425	1.89425	0	0	0	0	0.0167774	0	-1.20879	1.46133	0	0	-1.11156	0	0.3730663	0.3166497	1.894253	1.969208	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-0.175416	0	0	0	0	0	1.96921	0.373066	2.342274	0.126238	1.0255	7.72455
5130	-186.0402	-160.7368	-25.30337	1.04306	1.20905	2.45972	0.124027	1.4491	15.4943	3.17321	18.1861	21.634	20.9057	0.715206	0.829015	1.68658	0.0881566	1.02999	11.0131	1.04306	1.20905	2.45972	0	0	0	0	0.597907	0.866724	0	1.25214	0	-0.888068	-1.30441	0	1.830426	0.4648829	1.458412	1.406898	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0.238703	0	0	0.126333	0	0	0	0	1.4069	1.83043	3.237324	0.0881566	1.02999	11.0131
5140	-192.2498	-166.1223	-26.12758	3.70681	1.2912	0.407586	0.0594288	1.53872	18.2898	1.61143	18.3586	19.8396	19.9045	2.82982	0.985722	0.311157	0.0436097	1.12914	13.4213	3.70681	1.2912	0.407586	0	0	0	0	0	-0.582722	0.686863	1.25204	0.634759	0	-1.41193	0	0.007835004	0.4941774	1.309908	1.187012	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0.464977	0	0.571264	0	-0.141626	0	-0.593108	0.0894642	1.18701	0.007835	1.194847	0.0436097	1.12914	13.4213
5150	-186.6665	-158.7279	-27.93863	0.211137	2.50982	5.24711	0.0665131	1.16551	18.4192	1.24021	18.5428	19.6418	19.6941	0.190674	2.26657	4.73856	0.0590667	1.03503	16.3571	0.211137	2.50982	5.24711	0	0	0	0	0	0	-1.61901	0	-1.49161	2.01784	-1.51949	0	0.01842139	0.4672769	1.107323	1.126068	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1.2133	-0.728452	-0.444464	0	0	0.358404	0	0	1.12607	0.0184214	1.144489	0.0590667	1.03503	16.3571
5160	-184.1007	-158.1505	-25.95023	0.211232	0.247516	2.2966	0.0626573	1.72636	20.3189	1.84406	20.4081	22.0719	22.1571	0.291635	0.341731	3.17079	0.0388317	1.06991	12.5926	0.211232	0.247516	2.2966	0	0	0	0	0	0	-0.744081	1.12403	-0.435279	-0.600441	-1.43057	0.166526	0.02347173	0.1804861	0.7243003	1.300173	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	0	-0.726308	0	0	0	0.761617	-0.956809	-0.64784	0	1.30017	0.0234717	1.323645	0.0388317	1.06991	12.5926
5170	-185.3191	-157.0106	-28.30849	1.04405	0.466585	0.584422	0.105615	1.51217	16.8883	1.70678	17.002	18.4086	18.525	1.78646	0.79837	1	0.0680154	0.973823	10.876	1.04405	0.466585	0.584422	0	0	0	0	0	0	-2.13045	0.193916	0	0	-1.29759	0	0.01044743	0.2790143	0.5844221	1.391994	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	-0.32064	2.07663	-0.317994	0	0.80542	-0.225183	-0.216144	-0.0559238	1.39199	0.0104474	1.402442	0.0680154	0.973823	10.876
5180	-181.1667	-158.8867	-22.27999	0.557491	0.798255	1.30264	0.148165	1.64515	16.7478	1.80079	16.9096	18.405	18.557	0.702666	1.00613	1.64185	0.0927061	1.02936	10.4791	0.557491	0.798255	1.30264	0	0	0	0	0	0.428341	-0.75456	-0.707656	-0.269585	0	-1.27738	0	0.007475814	0.8522794	0.7933947	1.598219	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.176574	0.149059	0	0	0	1.59822	0.00747581	1.605695	0.0927061	1.02936	10.4791
5190	-184.6084	-158.2967	-26.31176	0.0493345	0.0560011	0.11006	0.115737	1.39697	18.2178	2.37008	20.1771	20.8639	21.5687	0.365604	0.415009	0.815622	0.08074	0.974544	12.709	0.0493345	0.0560011	0.11006	0	0	0	0	0	1.37011	-1.20044	0	-0.135043	0.76825	-1.29861	-0.261457	0.8712785	0.2717608	0.1349396	1.433457	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1.14852	0.622117	0	0	-1.04473	0	0	1.43346	0.871279	2.304736	0.08074	0.974544	12.709
5200	-186.9287	-156.9039	-30.02478	1.70027	1.70027	1.70027	0.129561	1.31948	20.4378	4.43536	22.3516	24.2502	25.4024	1	1	1	0.101605	1.03477	16.0278	1.70027	1.70027	1.70027	0	0	0	0	0.0801896	-0.776636	-1.65822	1.14764	0	0	-1.50843	0	1.660521	0.233363	1.700266	1.517413	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	-0.700941	-0.353284	1.80684	0	0	0.521834	0	1.51741	1.66052	3.177934	0.101605	1.03477	16.0278
5210	-186.6188	-158.6022	-28.01659	0.361967	0.644371	3.40165	0.305348	1.81427	16.717	3.37322	19.461	20.9655	21.7103	0.362043	0.644506	3.40235	0.17303	1.02808	9.47298	0.361967	0.644371	3.40165	0	0	0	0	0	0.00638403	-1.30747	0	0	-2.08037	-1.2225	0	1.355772	0.5361698	0.9997914	2.099995	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	-0.656479	0	-0.936735	-0.230797	0	0.52185	0	2.1	1.35577	3.455768	0.17303	1.02808	9.47298
