Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
4860	-971.0626	-943.2296	-27.83304	25.7061	4.7843	0.302616	0.972464	2.75921	1.46611	3.89637	5.97061	9.52179	7.63383	7.69936	1.43297	0.0906379	0.400443	1.13619	0.603717	25.7061	4.7843	0.302616	0	0	0	0	-0.281522	0	0	-0.422965	0.907726	0	0	-0.528858	0.7399065	0.5946668	3.33874	1.57861	1	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	-1.24866	-1.8777	0	0	0	0	-1.29215	0	1.57861	0.739906	2.318517	0.400443	1.13619	0.603717
4870	-968.8185	-946.1426	-22.67595	14.0159	3.12384	0.59901	0.922623	2.61772	1.39093	3.86907	2.81955	4.51465	5.58281	5.56415	1.24013	0.2378	0.400454	1.13619	0.603717	14.0159	3.12384	0.59901	0	0	0	0	0	0	0	0	0.543045	0	0	-0.528858	0.3075068	0.3427995	2.51896	1.497675	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	0	-0.431306	0	-0.366866	0	0.495239	0	-1.29212	0	1.49767	0.307507	1.805182	0.400454	1.13619	0.603717
4880	-976.1103	-947.7552	-28.35504	9.8835	2.38274	0.230501	0.914168	2.59355	1.37809	21.6571	5.05537	4.55463	8.33011	5.62373	1.35578	0.131155	0.400482	1.13619	0.603717	9.8835	2.38274	0.230501	0	0	0	0	1.08112	0	0.637474	0.201123	0.768022	0	0	-0.528858	1.634452	0.3427995	1.757465	1.483881	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	2.11581	-0.870581	0	0	0	-1.29205	0	1.48388	1.63445	3.118333	0.400482	1.13619	0.603717
4890	-969.7323	-942.8907	-26.84163	13.9047	3.29946	0.287886	0.808442	2.29335	1.21857	7.28482	3.82162	5.30653	7.72933	5.79096	1.37414	0.119897	0.400526	1.13619	0.603717	13.9047	3.29946	0.287886	0	0	0	0	0	0	0	-0.652317	0.801954	0	0	-0.528858	1.634452	0.4372776	2.401112	1.31217	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	-0.00462713	0.850876	0	1.21895	-0.0469976	0	-1.29194	0	1.31217	1.63445	2.946622	0.400526	1.13619	0.603717
4900	-975.1888	-947.2639	-27.92483	15.6268	3.1379	0.0928206	0.738339	2.09462	1.11298	4.84437	4.48858	5.55186	7.41067	7.2071	1.44721	0.0428091	0.4005	1.13619	0.603717	15.6268	3.1379	0.0928206	0	0	0	0	0	0.779898	0	-0.0469496	0.819395	-0.185962	0	-0.528858	1.634452	0.5310028	2.168245	1.198438	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1.26158	0	-0.746105	0	-0.806302	-1.29201	0	1.19844	1.63445	2.83289	0.4005	1.13619	0.603717
4910	-971.9282	-944.2177	-27.71047	11.7594	2.52585	0.25918	0.744335	2.27349	1.36366	3.93771	4.81187	11.3037	7.88808	6.4699	1.38969	0.142598	0.366158	1.11839	0.670823	11.7594	2.52585	0.25918	0	0	0	0	-0.724138	0	0.789821	0	0.830356	0	-0.0398495	-0.528858	1.667365	0.4238306	1.817559	1.321467	1	0	1	0	1	0	1	1	1	0	0	1	0	1	1	0	-1.23461	0	0	0.929785	0	0.248517	-1.29205	0	1.32147	1.66737	2.988832	0.366158	1.11839	0.670823
4920	-969.0556	-941.9625	-27.09309	23.8766	2.69765	0.374224	0.958508	2.71918	1.44483	4.55667	3.22958	4.97396	6.37895	14.1125	1.59447	0.221188	0.400508	1.13619	0.603717	23.8766	2.69765	0.374224	0	0	0	0	0.0138402	0	0.590834	0	1.17719	0	0	-0.528858	0.5923363	0.5954645	1.691881	1.555788	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	0.0648762	0	1.47233	0	0	1.60486	-1.29199	0	1.55579	0.592336	2.148124	0.400508	1.13619	0.603717
4930	-975.1105	-944.2123	-30.89823	25.2443	2.40336	0.0359989	0.828545	2.35076	1.24908	25.8047	6.58248	5.37419	11.1035	19.2868	1.83618	0.0275034	0.400461	1.13619	0.603717	25.2443	2.40336	0.0359989	0	0	0	0	0.653945	-0.0624843	0	0	1.08042	-0.743483	0	-0.528858	3.353779	0.2887718	1.30889	1.344945	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0.0640406	1.56836	1.44181	0	0	-0.0263356	-1.29211	0	1.34495	3.35378	4.698724	0.400461	1.13619	0.603717
4940	-969.0693	-943.843	-25.22637	21.8175	3.08605	0.124393	0.937505	2.65991	1.41334	7.96698	3.23116	6.8265	8.0995	10.7433	1.51962	0.061253	0.40046	1.13619	0.603717	21.8175	3.08605	0.124393	0	0	0	0	-0.792292	0	0	0	1.05588	0	0	-0.528858	1.435284	0.4298994	2.030801	1.521818	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1.431	0	0.818265	0	0	-1.29211	0	1.52182	1.43528	2.957101	0.40046	1.13619	0.603717
4950	-972.5436	-944.3126	-28.23098	10.512	3.76085	0.2195	0.879784	2.49629	1.3264	3.54762	2.93186	4.86868	5.41705	3.48265	1.24598	0.0727208	0.400437	1.13619	0.603717	10.512	3.76085	0.2195	0	0	0	0	-0.293666	0.377578	0.190552	0	0.554914	0	0	-0.528858	0.3232528	0.4403332	3.018388	1.428176	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	0	-0.763699	0	-0.865529	0.544991	0	-1.15341	-1.29217	0	1.42818	0.323253	1.751429	0.400437	1.13619	0.603717
4960	-969.576	-941.1337	-28.44228	34.9355	3.55694	0.225407	0.873769	2.47915	1.3173	5.07791	4.53152	6.1369	7.82658	14.5169	1.47803	0.0936644	0.400449	1.13619	0.603717	34.9355	3.55694	0.225407	0	0	0	0	0	0	0.722504	-0.667771	0.763799	-0.364515	0	-0.528858	1.489143	1.11566	2.406536	1.418385	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	-0.305124	0	0	1.0439	0.697989	0	-1.29214	0	1.41838	1.48914	2.907527	0.400449	1.13619	0.603717
4970	-967.2555	-942.4531	-24.80241	18.6581	3.96833	0.312495	0.838926	2.38019	1.26472	6.7428	3.91852	5.45979	7.78708	6.5478	1.39263	0.109665	0.400464	1.13619	0.603717	18.6581	3.96833	0.312495	0	0	0	0	0	0	0	-0.362832	0.835678	0	0	-0.528858	1.572385	0.5980717	2.84953	1.361788	0	0	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	0.663486	0.643334	0	0	0	-1.2921	0	1.36179	1.57238	2.934173	0.400464	1.13619	0.603717
4980	-967.8746	-945.1612	-22.71343	9.59045	3.33495	0.588683	1.02039	2.89496	1.53823	5.32862	3.67889	5.55345	7.26353	3.60498	1.25358	0.221281	0.400475	1.13619	0.603717	9.59045	3.33495	0.588683	0	0	0	0	0	0	0	0	0.570266	0	0	-0.528858	0.8540154	0.4880738	2.660336	1.656317	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0.232348	0	-0.641052	0	0	-1.29207	0	1.65632	0.854015	2.510332	0.400475	1.13619	0.603717
4990	-967.3478	-944.5044	-22.8434	7.03024	1.42939	0.0744223	0.727146	2.06315	1.2483	3.88038	3.21377	4.54977	5.81724	6.91572	1.40611	0.0732101	0.400446	1.13619	0.68745	7.03024	1.42939	0.0744223	0	0	0	0	0	0	0	-0.947675	0.85999	0	0	-0.528858	0.8386224	0.3648958	1.016559	1.232604	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	-0.127502	0	0	0	0	-0.339797	-1.29214	0.129884	1.2326	0.838622	2.071226	0.400446	1.13619	0.68745
5000	-973.265	-944.7998	-28.46525	29.008	2.96734	0.0227644	0.825343	2.34204	1.24445	11.9336	4.13424	5.65094	8.78594	19.3363	1.97799	0.0151744	0.400398	1.13619	0.603717	29.008	2.96734	0.0227644	0	0	0	0	0	0	0	-0.983544	1.38362	-0.553895	0	-0.528858	2.181153	0.5243839	1.500181	1.339888	0	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	1.00804	0.438	-0.689555	0	-0.544079	0	-1.29226	0	1.33989	2.18115	3.521041	0.400398	1.13619	0.603717
5010	-972.9157	-944.2529	-28.66276	17.895	3.82629	0.207479	2.5087	1.95518	1.42694	4.78188	12.9833	8.34749	9.70281	6.50571	1.39105	0.0754288	1.45786	1.13619	0.829221	17.895	3.82629	0.207479	0	0	0	0	0.320773	0.916268	0	0	0.83281	0	0	-0.528858	1.270442	0.4977301	2.750656	1.912848	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	-1.4785	0	0.239206	1.15548	0	-0.381831	0	0.317382	1.91285	1.27044	3.18329	1.45786	1.13619	0.829221
5020	-973.6316	-943.614	-30.01758	38.071	2.35488	0.281261	2.51619	1.96101	1.36054	4.69949	7.54925	4.44208	7.09141	20.1844	1.24851	0.149119	1.45786	1.13619	0.788285	38.071	2.35488	0.281261	0	0	0	0	0.746148	0.749803	0	-0.301991	1.08162	0.856202	0	-0.528858	0.5590761	0.5182701	1.886155	1.886449	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	-1.17011	0	1.29822	0	1.18304	0.140806	0	0.266755	1.88645	0.559076	2.445525	1.45786	1.13619	0.788285
5030	-971.3512	-948.254	-23.09719	8.96828	2.05313	0.171615	3.18002	2.47838	1.31689	13.6656	6.32088	4.95811	10.1864	6.15505	1.40909	0.117782	1.45786	1.13619	0.603717	8.96828	2.05313	0.171615	0	0	0	0	0.396341	-0.796415	0	0	0.726417	-0.228029	0	-0.528858	1.621727	0.4075266	1.45706	2.181301	1	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0.0212936	0	0	0	2.1813	1.62173	3.803028	1.45786	1.13619	0.603717
5040	-970.5148	-945.4476	-25.06725	17.1584	2.53728	0.117969	3.13535	2.44357	1.29839	13.8288	6.11218	5.39128	10.4784	9.94501	1.47061	0.0683748	1.45786	1.13619	0.603717	17.1584	2.53728	0.117969	0	0	0	0	0	0.11584	0	0	1.07403	0.165573	0	-0.528858	1.820641	0.3217685	1.725324	2.150661	0	1	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	1.81996	-0.321592	0	0	0	0	0	2.15066	1.82064	3.971302	1.45786	1.13619	0.603717
5050	-973.0136	-947.2371	-25.77651	19.5306	3.36025	0.102712	2.94204	2.36468	1.16622	6.36437	5.32245	4.74509	8.21056	7.52761	1.29513	0.039588	1.41361	1.13619	0.560351	19.5306	3.36025	0.102712	0	0	0	0	0	0	0	0	1.16365	0.839019	0	-0.528858	0.8193042	0.2751613	2.594534	2.009403	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	-0.138028	0	0.0529821	0	-0.952045	-0.0308233	-0.0745419	2.0094	0.819304	2.828708	1.41361	1.13619	0.560351
5060	-971.9853	-945.1465	-26.83874	26.881	3.81648	0.125359	4.07139	2.69051	1.37174	6.80934	5.46884	4.08026	8.17396	10.6948	1.51841	0.0498747	1.71933	1.13619	0.57928	26.881	3.81648	0.125359	0	0	0	0	0.247739	0	0.101602	-0.870713	1.05387	0	0	-0.528858	0.01923221	1.109134	2.513471	2.467648	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0.665858	0	0	0	0	-0.210823	0.164968	-0.0413188	2.46765	0.0192322	2.48688	1.71933	1.13619	0.57928
5070	-970.5725	-945.7784	-24.79407	10.7919	3.29456	0.0803705	4.48951	3.49894	1.27373	8.31993	6.03756	5.68132	9.86586	5.31443	1.62239	0.0395781	1.45786	1.13619	0.413611	10.7919	3.29456	0.0803705	0	0	0	0	-0.832168	0	0	0	1.221	0	0	-0.528858	0.2931492	0.3365296	2.030681	2.714799	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0.00948047	0	0	-0.172849	-1.07515	0	0	-0.378178	2.7148	0.293149	3.007949	1.45786	1.13619	0.413611
5080	-976.5023	-947.2009	-29.30136	10.635	4.09088	0.0112607	3.23962	3.11673	1.13459	6.62574	5.18602	5.07644	8.3055	4.72789	1.81863	0.00500602	1.18099	1.13619	0.413611	10.635	4.09088	0.0112607	0	0	0	0	0	-0.107637	0	0	1.31741	-0.314688	0	-0.528858	0.3804692	0.5583705	2.249426	2.254296	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	-1.31461	0	0	0	-1.63319	-1.51237	-0.210614	-0.378178	2.2543	0.380469	2.634765	1.18099	1.13619	0.413611
5090	-975.1833	-945.2524	-29.93089	26.4777	4.35879	0.0623125	2.7698	3.32608	1.2108	6.21077	4.04475	5.02311	7.49745	11.7709	1.93773	0.0277015	0.946169	1.13619	0.413611	26.4777	4.35879	0.0623125	0	0	0	0	-1.4074	0	0	-0.413578	1.49766	-0.281538	0	-0.528858	0.09587854	0.6702349	2.249426	2.234351	1	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0.278775	0	0	-0.415936	-1.10274	0.643615	-0.432301	-0.378178	2.23435	0.0958785	2.330229	0.946169	1.13619	0.413611
5100	-976.5024	-945.6028	-30.89957	55.8679	3.38841	0.334536	3.65734	2.85038	1.51455	6.6311	5.37425	4.75597	8.32606	28.4439	1.72514	0.170322	1.45786	1.13619	0.603717	55.8679	3.38841	0.334536	0	0	0	0	-0.457721	0	-0.0247756	-0.919461	1.6114	0.3865	0	-0.528858	0.145169	1.114162	1.964139	2.508711	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	0	-0.97303	0.379383	0	0.309015	0	2.12318	0	0	2.50871	0.145169	2.65388	1.45786	1.13619	0.603717
5110	-975.6403	-945.2183	-30.42204	29.1461	2.6402	0.674234	3.83212	2.9866	1.58693	6.98116	5.83604	4.99052	8.84795	17.4525	1.58094	0.403726	1.45786	1.13619	0.603717	29.1461	2.6402	0.674234	0	0	0	0	0	0	0	-2.06917	1.15916	0.00569568	0	-0.528858	0.207782	0.8885765	1.670026	2.628603	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	-1.50038	0.557631	0	0	0.257029	2.15345	0	0	2.6286	0.207782	2.836385	1.45786	1.13619	0.603717
5120	-972.3183	-941.153	-31.16529	21.6338	4.53425	0.553308	3.98945	3.10922	1.65208	7.62058	6.90942	6.21588	10.182	7.71507	1.61701	0.197321	1.45786	1.13619	0.603717	21.6338	4.53425	0.553308	0	0	0	0	0	-0.909647	0	-1.13825	0.947724	-0.434819	0	-0.528858	0.6726107	0.8025343	2.804099	2.73652	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	-1.91402	-0.761031	0	0	-0.39784	1.29867	0	0	2.73652	0.672611	3.40913	1.45786	1.13619	0.603717
5130	-976.7184	-945.6226	-31.09576	30.0373	4.19907	0.149608	3.20039	3.95875	1.17928	21.4621	5.46018	6.37774	11.0612	11.5389	1.61308	0.0574723	0.91854	1.13619	0.338463	30.0373	4.19907	0.149608	0	0	0	0	0	-0.910235	0	-0.0460173	1.48242	0.452961	0	-0.528858	1.526988	0.3197319	2.603139	2.46297	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1	0.794449	0	0.746515	0	-0.564817	0.632232	-0.461937	-0.578691	2.46297	1.52699	3.989959	0.91854	1.13619	0.338463
5140	-978.0525	-952.1889	-25.86364	77.5469	3.20039	0.0202133	5.29168	4.12412	1.22854	10.487	7.2245	6.31152	11.9812	45.2998	1.86954	0.0118078	1.45786	1.13619	0.338463	77.5469	3.20039	0.0202133	0	0	0	0	-0.214402	0	0.352657	0	1.82283	0.400611	0	-0.528858	0.6310387	0.8012184	1.711859	2.992986	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	0.373014	0	0	0	0	0	0	-0.578691	2.99299	0.631039	3.624025	1.45786	1.13619	0.338463
5150	-981.9982	-954.5191	-27.47914	38.2261	2.25813	0.00635719	6.20719	3.15197	0.938946	9.73382	7.76594	4.71072	11.075	31.0085	1.83177	0.00515686	2.23751	1.13619	0.338463	38.2261	2.25813	0.00635719	0	0	0	0	0	0	0.352654	0	1.52727	0	0	-0.528858	0.3667127	0.6489962	1.232762	2.638594	0	0	1	0	1	0	0	1	0	1	1	1	0	1	1	1	0	-0.5034	0.498074	1.09469	0	-1.22789	0.428398	-0.578691	2.63859	0.366713	3.005307	2.23751	1.13619	0.338463
5160	-965.3609	-942.9458	-22.41516	24.9362	3.48103	0.137311	3.29864	2.57082	1.36601	7.86971	6.66489	5.93707	10.2358	10.9165	1.52391	0.0601117	1.45786	1.13619	0.603717	24.9362	3.48103	0.137311	0	0	0	0	0	0	0	0	1.06299	0	0	-0.528858	1.414384	0.4899417	2.284273	2.262665	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0.13652	0.983508	0	0	0	0	2.26266	1.41438	3.677049	1.45786	1.13619	0.603717
5170	-968.1142	-943.7191	-24.39518	19.4096	4.0344	0.34531	3.66485	2.85624	1.51766	8.30094	6.4146	5.49697	10.0429	6.73298	1.39949	0.119784	1.45786	1.13619	0.603717	19.4096	4.0344	0.34531	0	0	0	0	0	0.61349	0	0	0.848081	0	0	-0.528858	0.9479072	0.4329544	2.882766	2.513865	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1.57331	0	0	0	0	0.121062	0	0	2.51387	0.947907	3.461772	1.45786	1.13619	0.603717
5180	-967.6619	-942.243	-25.41889	14.261	2.83258	0.312178	3.0585	2.38367	1.42043	7.02894	5.43565	4.76081	8.53466	6.47653	1.28639	0.141773	1.45786	1.13619	0.677058	14.261	2.83258	0.312178	0	0	0	0	0	0	-0.112739	-0.714968	1.04273	0.668541	0	-0.528858	0.7923679	0.4856953	2.201955	2.179674	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0.505948	0	0	0	0	0.166502	0	0.114652	2.17967	0.792368	2.972042	1.45786	1.13619	0.677058
5190	-979.6909	-942.8867	-36.80421	37.0764	3.13954	0.0556812	3.09009	2.40829	1.27964	11.8698	4.54229	7.2955	9.41409	20.0283	1.69595	0.0300784	1.45786	1.13619	0.603717	37.0764	3.13954	0.0556812	0	0	0	0	-1.94201	-1.62308	2.1524	0.323557	1.33288	0	0	-0.528858	0.7951658	0.364303	1.8512	2.119611	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	3.37861	-0.105912	0	0.0214399	0	0	2.11961	0.795166	2.914777	1.45786	1.13619	0.603717
5200	-976.0004	-940.93	-35.07034	19.8064	3.54588	0.57139	3.52659	2.74848	1.58537	7.69907	6.41987	6.63873	10.2568	7.2454	1.29713	0.209021	1.45786	1.13619	0.655375	19.8064	3.54588	0.57139	0	0	0	0	-0.393692	0	0.214122	0.13903	1.13945	0.7929	0	-0.528858	1.136024	0.3393008	2.733644	2.486142	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	0	0	3.14643	-1.24115	-0.0166618	0.691861	0	0.0821032	2.48614	1.13602	3.622166	1.45786	1.13619	0.655375
5210	-968.5112	-942.2821	-26.22911	29.0843	2.98884	0.0739745	3.05691	2.38243	1.26591	5.68087	6.30875	5.48506	8.08825	15.8336	1.62713	0.0402719	1.45786	1.13619	0.603717	29.0843	2.98884	0.0739745	0	0	0	0	0	0.517215	0	-0.729877	1.22836	0	0	-0.528858	0.5814401	0.5285112	1.836877	2.096855	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	-1.09056	0	1.88296	0	0.0368503	0	0	2.09685	0.58144	2.678295	1.45786	1.13619	0.603717
5220	-972.667	-941.9358	-30.73123	50.9503	4.79955	0.283417	3.14646	2.45222	1.30299	8.03691	8.36281	6.2778	11.1776	17.5977	1.65771	0.0978889	1.45786	1.13619	0.603717	50.9503	4.79955	0.283417	0	0	0	0	0.305107	0	0.763534	0	1.27534	0	0	-0.528858	2.024077	0.9582758	2.895291	2.15828	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	-0.448748	0.0415295	0	2.14954	0	1.04928	0	0	2.15828	2.02408	4.182357	1.45786	1.13619	0.603717
5230	-974.8183	-941.0539	-33.76436	56.9573	4.69516	0.868476	4.38598	3.41826	1.81629	21.2518	7.25523	6.51835	12.3474	20.6923	1.70572	0.315512	1.45786	1.13619	0.603717	56.9573	4.69516	0.868476	0	0	0	0	0	-1.31266	0.763538	0	1.34738	0	0	-0.528858	1.513803	0.8360886	2.752591	3.008517	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0.184284	-0.216427	0.774335	1.30174	0	2.41019	0	0	3.00852	1.5138	4.52232	1.45786	1.13619	0.603717
5240	-975.5446	-941.329	-34.21564	93.4808	5.2824	0.538001	3.82383	2.98014	1.5835	7.72155	6.11094	6.58106	9.93809	30.65	1.73197	0.176397	1.45786	1.13619	0.603717	93.4808	5.2824	0.538001	0	0	0	0	-0.7319	0	0.448012	0	1.66984	0.466073	0	-0.528858	0.7447743	0.8619587	3.04994	2.622915	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0.107411	0	2.45092	-0.326578	0	2.23688	0	0	2.62292	0.744774	3.367689	1.45786	1.13619	0.603717
5250	-978.2909	-942.291	-35.99992	93.2425	4.44894	0.616123	3.70804	2.88989	1.6544	8.55974	5.74112	4.92297	9.07649	35.3844	1.68832	0.233811	1.45786	1.13619	0.650444	93.2425	4.44894	0.616123	0	0	0	0	0	0	1.4102	-0.0792468	1.63273	0.510891	0	-0.528858	0.4184245	0.8031304	2.63513	2.607485	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	1	0.492126	1.1528	2.04334	0	0.259021	2.37774	0	0.0745501	2.60748	0.418424	3.025909	1.45786	1.13619	0.650444
5260	-982.4546	-941.8	-40.65454	89.5784	4.32577	0.421235	8.06442	2.69695	1.469	11.8169	9.62324	6.28991	13.1044	39.6039	1.91248	0.186234	3.39745	1.13619	0.618873	89.5784	4.32577	0.421235	0	0	0	0	-2.23077	0.313084	0	-1.2427	1.63608	0	0	-0.528858	0.3168936	0.9396592	2.26186	3.173141	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0.42267	2.17462	0.743861	0.966364	0	2.64658	0.846057	0.0247956	3.17314	0.316894	3.490035	3.39745	1.13619	0.618873
5270	-972.9861	-942.2629	-30.72315	44.2478	3.53738	0.38892	8.92438	2.98428	1.5857	23.6473	11.0206	5.21962	14.8851	21.4766	1.71694	0.188771	3.39775	1.13619	0.603717	44.2478	3.53738	0.38892	0	0	0	0	0	-1.59551	0.390035	-1.44844	1.36393	0	0	-0.528858	0.8334772	1.115851	2.060274	3.482403	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.94029	0.846146	0	3.4824	0.833477	4.31588	3.39775	1.13619	0.603717
5280	-980.7924	-947.2057	-33.58675	57.8582	3.8191	0.0526391	9.72946	3.25336	1.26419	17.4679	20.2361	5.19469	18.4859	25.8532	1.70651	0.0235211	3.39788	1.13619	0.441503	57.8582	3.8191	0.0526391	0	0	0	0	1.7982	0.170292	0	-0.34445	0.928307	-0.689839	0	-0.528858	1.77676	0.3776343	2.237952	3.420409	1	1	0	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	0.742943	-0.300272	0.673304	-0.636275	0.846186	-0.312921	3.42041	1.77676	5.19717	3.39788	1.13619	0.441503
5290	-969.729	-943.6961	-26.03288	12.8677	3.10174	0.397697	7.49373	2.50588	1.3315	10.3567	9.49289	4.50504	12.1302	5.74978	1.38597	0.177706	3.39774	1.13619	0.603717	12.8677	3.10174	0.397697	0	0	0	0	0	0	0	-0.83092	0.405694	-0.68599	0	-0.528858	0.3770972	0.4854805	2.237952	2.92415	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	-0.625925	0	0.546429	0.347938	0	0.846145	0	2.92415	0.377097	3.301247	3.39774	1.13619	0.603717
5300	-971.6401	-944.7447	-26.89536	11.1222	2.96879	0.339455	6.69183	2.426	1.28906	12.6942	12.7088	8.00709	16.6436	4.96982	1.32656	0.151681	3.13405	1.13619	0.603717	11.1222	2.96879	0.339455	0	0	0	0	0	0.640543	0	0	0.71305	0	0	-0.528858	2.942089	0.3070968	2.237952	2.755725	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0.979512	0	1.16334	0	0	0.76536	0	2.75572	2.94209	5.697814	3.13405	1.13619	0.603717
5310	-975.4256	-945.6624	-29.76321	13.3296	2.9161	0.495469	7.21599	2.61593	1.38997	15.9442	11.9445	6.36315	16.4639	6.37858	1.39543	0.237095	3.13417	1.13619	0.603717	13.3296	2.9161	0.495469	0	0	0	0	0.241829	0	-0.733878	0	0.805896	-0.0572193	0	-0.528858	2.499975	0.189854	2.08975	2.971501	1	0	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0.657005	0.435798	0.412426	0	0.746855	0.765397	0	2.9715	2.49997	5.471475	3.13417	1.13619	0.603717
5320	-971.5663	-942.546	-29.02031	22.8948	3.51683	0.398816	3.91013	3.0474	1.61924	10.1376	7.74093	7.08454	12.4098	8.87091	1.36265	0.154527	1.45786	1.13619	0.603717	22.8948	3.51683	0.398816	0	0	0	0	0	-0.590725	0	-1.2807	1.17679	0.650082	0	-0.528858	1.810261	0.8553777	2.580886	2.682111	0	1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	-0.797559	0	-0.443677	0	0	0.624818	0	0	2.68211	1.81026	4.492372	1.45786	1.13619	0.603717
5330	-972.4491	-943.0468	-29.40226	9.55547	2.99244	0.601214	2.72145	2.12099	1.54671	5.17152	4.76515	7.94497	7.33795	3.7024	1.15946	0.232949	1.45786	1.13619	0.828559	9.55547	2.99244	0.601214	0	0	0	0	-1.53537	0.378584	0	-1.81723	0.808636	0.714567	0	-0.528858	0.5158483	0.72676	2.580886	2.074515	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	0	-0.920995	0.302115	0	0	0	0.316584	2.07452	0.515848	2.590363	1.45786	1.13619	0.828559
5340	-970.4038	-943.6839	-26.71991	21.6126	5.09133	0.474177	1.79304	2.52293	1.34056	6.03736	7.75259	5.05597	8.56283	5.78381	1.36251	0.126896	0.80749	1.13619	0.603717	21.6126	5.09133	0.474177	0	0	0	0	0.940899	0	0	-0.962303	0.780504	0	0	-0.528858	1.412412	1.311403	3.736741	1.823588	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	-0.783795	0	0	0	0	-0.590792	0	1.82359	1.41241	3.236	0.80749	1.13619	0.603717
